ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
638,28,East Europe,East Europe Store 16,2019-05-17,Baby,Diaper bags,9,30,34494730
639,23,East Europe,East Europe Store 16,2019-05-16,Baby,Cribs,3,12,34927792
640,95,East Europe,East Europe Store 16,2019-02-06,Beauty/Health,Fragrances,4,10,63244167
641,76,East Europe,East Europe Store 16,2019-01-11,Beauty/Health,Bath,1,6,57127109
642,35,East Europe,East Europe Store 16,2019-05-04,Furniture,Pool furniture,8,30,87815410
643,98,East Europe,East Europe Store 16,2019-05-03,Clothing,Baby,9,25,99326272
644,43,East Europe,East Europe Store 16,2019-01-02,Clothing,Womens,4,25,38081430
645,10,East Europe,East Europe Store 16,2019-06-09,Beauty/Health,Bath,9,10,95534476
646,59,East Europe,East Europe Store 16,2019-04-11,Clothing,Shoes,6,12,48638493
647,39,East Europe,East Europe Store 16,2019-05-03,Baby,Cribs,8,5,37942966
648,66,East Europe,East Europe Store 16,2019-05-29,Beauty/Health,Bath,9,10,11261338
649,23,East Europe,East Europe Store 16,2019-03-26,Electronics,Cell Phones,2,50,14033901
650,82,East Europe,East Europe Store 16,2019-05-22,Beauty/Health,Makeup,7,10,24468491
651,84,East Europe,East Europe Store 16,2019-06-25,Furniture,Beds,4,100,87561519
652,6,East Europe,East Europe Store 16,2019-05-04,Baby,Cribs,5,30,46572469
653,30,East Europe,East Europe Store 16,2019-02-17,Furniture,Pool furniture,5,40,53062563
654,33,East Europe,East Europe Store 16,2019-06-05,Electronics,Televisions,1,200,82530030
655,49,East Europe,East Europe Store 16,2019-02-28,Clothing,Shoes,1,25,67526328
656,48,East Europe,East Europe Store 16,2019-06-01,Furniture,Beds,5,40,83032243
657,96,East Europe,East Europe Store 16,2019-06-05,Furniture,Indoor seating,3,40,82469387
658,73,East Europe,East Europe Store 16,2019-03-24,Beauty/Health,Haircare,4,14,47207015
659,91,East Europe,East Europe Store 16,2019-01-18,Clothing,Kids,5,25,66199273
660,65,East Europe,East Europe Store 16,2019-05-26,Beauty/Health,Makeup,7,15,43045149
661,46,East Europe,East Europe Store 16,2019-02-16,Electronics,Cell Phones,2,300,73687250
662,56,East Europe,East Europe Store 16,2019-06-28,Baby,Baby toys,6,15,91758104
663,87,East Europe,East Europe Store 16,2019-04-04,Electronics,Cell Phones,1,100,55344025
664,49,East Europe,East Europe Store 16,2019-02-25,Baby,Cribs,2,30,94733225
665,50,East Europe,East Europe Store 16,2019-07-07,Baby,Car seats,8,5,61583303
666,65,East Europe,East Europe Store 16,2019-06-09,Electronics,Tablets,2,100,58030630
667,57,East Europe,East Europe Store 16,2019-07-16,Beauty/Health,Bath,5,14,24043277
668,87,East Europe,East Europe Store 16,2019-01-30,Clothing,Swimwear,3,13,55630472
669,41,East Europe,East Europe Store 16,2019-05-04,Furniture,Patio furniture,4,30,16021845
670,59,East Europe,East Europe Store 16,2019-03-19,Beauty/Health,Feminine Products,5,10,73908616
671,26,East Europe,East Europe Store 16,2019-01-28,Electronics,Headphones,2,100,10457881
672,57,East Europe,East Europe Store 16,2019-06-27,Furniture,Patio furniture,6,15,95690349
673,32,East Europe,East Europe Store 16,2019-02-13,Beauty/Health,Oral care,1,10,17858290
674,41,East Europe,East Europe Store 16,2019-03-09,Baby,Car seats,3,5,33144405
675,85,East Europe,East Europe Store 16,2019-03-22,Electronics,Headphones,1,100,22946118
676,60,East Europe,East Europe Store 16,2019-01-02,Baby,Strollers,5,30,69074234
677,4,East Europe,East Europe Store 16,2019-06-27,Clothing,Shoes,8,10,29536229
678,78,East Europe,East Europe Store 16,2019-05-15,Furniture,Indoor seating,3,30,17866938
679,75,East Europe,East Europe Store 16,2019-05-30,Electronics,Headphones,1,100,48398846
680,85,East Europe,East Europe Store 16,2019-06-15,Beauty/Health,Haircare,5,10,88234132
681,52,East Europe,East Europe Store 16,2019-04-28,Electronics,Televisions,2,50,28698921
682,72,East Europe,East Europe Store 16,2019-03-29,Baby,Diapers,3,5,91099630
683,14,East Europe,East Europe Store 16,2019-06-14,Baby,Baby toys,4,10,64582077
684,4,East Europe,East Europe Store 16,2019-01-25,Beauty/Health,Skincare,5,6,54768582
685,18,East Europe,East Europe Store 16,2019-05-02,Baby,Car seats,3,5,14058287
686,15,East Europe,East Europe Store 16,2019-02-04,Furniture,Beds,5,15,84347514
687,99,East Europe,East Europe Store 16,2019-02-08,Clothing,Baby,2,20,68367402
688,8,East Europe,East Europe Store 16,2019-03-03,Electronics,Speakers,2,200,79299677
689,72,East Europe,East Europe Store 16,2019-06-12,Clothing,Womens,6,25,94988951
690,83,East Europe,East Europe Store 16,2019-01-23,Beauty/Health,Haircare,3,10,51390361
691,15,East Europe,East Europe Store 16,2019-04-01,Furniture,Indoor tables,3,40,81232994
692,79,East Europe,East Europe Store 16,2019-01-20,Baby,Diaper bags,5,30,63944533
693,6,East Europe,East Europe Store 16,2019-04-24,Beauty/Health,Bath,8,10,71133331
694,79,East Europe,East Europe Store 16,2019-06-29,Baby,Diapers,4,10,10490298
695,41,East Europe,East Europe Store 16,2019-02-09,Furniture,Patio furniture,3,15,61573301
696,42,East Europe,East Europe Store 16,2019-05-17,Beauty/Health,Feminine Products,6,10,63005237
697,85,East Europe,East Europe Store 16,2019-07-09,Clothing,Kids,4,10,45178397
698,95,East Europe,East Europe Store 16,2019-04-13,Electronics,Speakers,2,200,39621882
699,41,East Europe,East Europe Store 16,2019-06-24,Beauty/Health,Makeup,5,10,21456020
700,3,East Europe,East Europe Store 16,2019-05-26,Beauty/Health,Skincare,9,14,23293793
701,94,East Europe,East Europe Store 16,2019-05-24,Furniture,Beds,8,40,91851105
702,88,East Europe,East Europe Store 16,2019-03-02,Beauty/Health,Bath,1,10,79515760
703,28,East Europe,East Europe Store 16,2019-01-11,Clothing,Mens,2,12,43290703
704,82,East Europe,East Europe Store 16,2019-03-06,Furniture,Indoor seating,3,40,81033099
705,93,East Europe,East Europe Store 16,2019-07-11,Clothing,Womens,10,25,70399637
706,47,East Europe,East Europe Store 16,2019-07-11,Electronics,Speakers,1,200,49315482
707,54,East Europe,East Europe Store 16,2019-03-13,Beauty/Health,Haircare,3,14,54493039
708,89,East Europe,East Europe Store 16,2019-04-09,Clothing,Mens,3,25,43426975
709,59,East Europe,East Europe Store 16,2019-02-09,Beauty/Health,Skincare,5,10,32796567
710,72,East Europe,East Europe Store 16,2019-06-14,Electronics,Speakers,2,200,15266135
711,68,East Europe,East Europe Store 16,2019-03-06,Beauty/Health,Feminine Products,1,6,25852930
712,6,East Europe,East Europe Store 16,2019-05-28,Clothing,Baby,5,25,33210429
713,18,East Europe,East Europe Store 16,2019-02-16,Electronics,Headphones,2,200,64761204
714,96,East Europe,East Europe Store 16,2019-03-02,Baby,Diaper bags,3,5,94615641
715,68,East Europe,East Europe Store 16,2019-04-27,Furniture,Indoor seating,8,30,37381464
716,52,East Europe,East Europe Store 16,2019-02-12,Furniture,Indoor seating,2,40,16597637
717,15,East Europe,East Europe Store 16,2019-02-23,Beauty/Health,Bath,4,6,27514267
718,83,East Europe,East Europe Store 16,2019-03-08,Beauty/Health,Bath,1,10,33443385
719,92,East Europe,East Europe Store 16,2019-03-01,Furniture,Patio furniture,5,15,27888318
720,41,East Europe,East Europe Store 16,2019-05-29,Electronics,Televisions,1,100,82685534
721,55,East Europe,East Europe Store 16,2019-03-08,Baby,Baby toys,1,12,71288933
722,99,East Europe,East Europe Store 16,2019-03-23,Beauty/Health,Oral care,1,15,24220541
723,88,East Europe,East Europe Store 16,2019-02-22,Beauty/Health,Skincare,2,15,56893661
724,38,East Europe,East Europe Store 16,2019-02-09,Furniture,Indoor tables,1,30,23917013
725,83,East Europe,East Europe Store 16,2019-06-08,Electronics,Headphones,1,200,59331680
726,83,East Europe,East Europe Store 16,2019-01-18,Baby,Car seats,1,30,71935810
727,69,East Europe,East Europe Store 16,2019-07-02,Electronics,Speakers,1,100,11907656
728,92,East Europe,East Europe Store 16,2019-01-24,Furniture,Indoor seating,4,100,31978064
729,54,East Europe,East Europe Store 16,2019-05-27,Furniture,Beds,4,100,44572240
730,7,East Europe,East Europe Store 16,2019-03-03,Baby,Cribs,1,5,76635471
731,90,East Europe,East Europe Store 16,2019-06-19,Furniture,Pool furniture,7,40,41277274
732,52,East Europe,East Europe Store 16,2019-06-08,Baby,Cribs,7,15,73346666
733,34,East Europe,East Europe Store 16,2019-02-23,Furniture,Patio furniture,5,15,99696593
734,86,East Europe,East Europe Store 16,2019-04-02,Electronics,Tablets,1,50,88783799
735,94,East Europe,East Europe Store 16,2019-04-14,Furniture,Indoor tables,7,75,59049619
736,39,East Europe,East Europe Store 16,2019-03-18,Beauty/Health,Fragrances,5,6,84019726
737,77,East Europe,East Europe Store 16,2019-04-22,Furniture,Patio furniture,5,40,77697546
738,83,East Europe,East Europe Store 16,2019-03-05,Beauty/Health,Fragrances,4,10,49762156
739,78,East Europe,East Europe Store 16,2019-01-16,Electronics,Tablets,2,200,41371742
740,40,East Europe,East Europe Store 16,2019-04-03,Furniture,Indoor tables,3,15,32612848
741,97,East Europe,East Europe Store 16,2019-05-20,Electronics,Televisions,2,100,22585040
742,88,East Europe,East Europe Store 16,2019-05-17,Clothing,Womens,5,10,41348381
743,49,East Europe,East Europe Store 16,2019-06-11,Beauty/Health,Bath,10,10,50835993
744,54,East Europe,East Europe Store 16,2019-07-09,Beauty/Health,Skincare,3,10,36539262
745,79,East Europe,East Europe Store 16,2019-05-02,Electronics,Speakers,1,100,11783168
746,72,East Europe,East Europe Store 16,2019-06-30,Baby,Diapers,7,15,46969107
747,48,East Europe,East Europe Store 16,2019-03-29,Baby,Cribs,4,15,30946723
748,29,East Europe,East Europe Store 16,2019-02-26,Baby,Car seats,4,10,17525105
749,63,East Europe,East Europe Store 16,2019-05-22,Beauty/Health,Haircare,7,15,83796762
750,56,East Europe,East Europe Store 16,2019-03-17,Baby,Diaper bags,3,12,36263581
751,65,East Europe,East Europe Store 16,2019-05-15,Furniture,Pool furniture,4,100,61034681
752,3,East Europe,East Europe Store 16,2019-01-13,Beauty/Health,Feminine Products,4,14,41217542
753,20,East Europe,East Europe Store 16,2019-03-22,Furniture,Indoor tables,5,30,24804364
754,70,East Europe,East Europe Store 16,2019-03-22,Electronics,Cell Phones,1,50,33652310
755,69,East Europe,East Europe Store 16,2019-06-08,Furniture,Indoor seating,5,30,81411119
756,88,East Europe,East Europe Store 16,2019-05-09,Electronics,Computers,2,200,39992690
757,45,East Europe,East Europe Store 16,2019-01-06,Furniture,Indoor seating,1,30,15374873
758,4,East Europe,East Europe Store 16,2019-01-16,Clothing,Womens,4,25,30807398
759,30,East Europe,East Europe Store 16,2019-03-08,Baby,Car seats,3,15,95313822
760,21,East Europe,East Europe Store 16,2019-03-07,Furniture,Indoor tables,2,15,43713192
761,16,East Europe,East Europe Store 16,2019-01-01,Beauty/Health,Haircare,3,14,11688101
762,95,East Europe,East Europe Store 16,2019-01-23,Clothing,Kids,1,10,14121645
763,53,East Europe,East Europe Store 16,2019-01-19,Furniture,Pool furniture,4,30,63110766
764,81,East Europe,East Europe Store 16,2019-05-03,Baby,Diapers,6,30,61486663
765,78,East Europe,East Europe Store 16,2019-05-03,Beauty/Health,Oral care,8,15,66197402
766,68,East Europe,East Europe Store 16,2019-05-04,Baby,Strollers,3,15,59155138
767,87,East Europe,East Europe Store 16,2019-01-30,Furniture,Indoor seating,2,30,41106454
768,40,East Europe,East Europe Store 16,2019-02-08,Electronics,Televisions,1,300,78353520
769,54,East Europe,East Europe Store 16,2019-05-17,Clothing,Kids,8,13,21646700
770,97,East Europe,East Europe Store 16,2019-06-06,Clothing,Baby,5,25,88844184
771,33,East Europe,East Europe Store 16,2019-03-04,Furniture,Indoor seating,2,40,58779802
772,71,East Europe,East Europe Store 16,2019-05-14,Electronics,Televisions,2,200,67804225
773,88,East Europe,East Europe Store 16,2019-01-22,Furniture,Indoor tables,4,100,10720563
774,35,East Europe,East Europe Store 16,2019-07-06,Baby,Baby toys,3,30,65133031
775,42,East Europe,East Europe Store 16,2019-02-08,Baby,Cribs,3,30,70575169
776,95,East Europe,East Europe Store 16,2019-05-30,Clothing,Baby,3,20,90230151
777,69,East Europe,East Europe Store 16,2019-07-05,Baby,Car seats,10,5,26021432
778,98,East Europe,East Europe Store 16,2019-07-16,Furniture,Indoor tables,9,15,61628516
779,57,East Europe,East Europe Store 16,2019-01-04,Clothing,Shoes,4,25,57920856
780,42,East Europe,East Europe Store 16,2019-06-13,Clothing,Baby,3,10,42961069
781,87,East Europe,East Europe Store 16,2019-03-30,Electronics,Speakers,1,50,15616509
782,86,East Europe,East Europe Store 16,2019-04-19,Furniture,Beds,3,15,37548649
783,95,East Europe,East Europe Store 16,2019-02-04,Furniture,Pool furniture,4,40,67544836
784,80,East Europe,East Europe Store 16,2019-03-01,Beauty/Health,Haircare,5,6,16252553
785,80,East Europe,East Europe Store 16,2019-01-30,Clothing,Shoes,5,25,74729091
786,91,East Europe,East Europe Store 16,2019-06-18,Electronics,Speakers,1,200,91334087
787,77,East Europe,East Europe Store 16,2019-02-21,Furniture,Indoor tables,5,40,91271027
788,4,East Europe,East Europe Store 16,2019-05-16,Furniture,Patio furniture,8,75,83590958
789,101,East Europe,East Europe Store 16,2019-03-13,Beauty/Health,Skincare,5,10,14636782
790,43,East Europe,East Europe Store 16,2019-04-30,Baby,Cribs,3,12,67420416
791,1,East Europe,East Europe Store 16,2019-04-26,Furniture,Indoor seating,5,40,42870481
792,31,East Europe,East Europe Store 16,2019-04-08,Electronics,Speakers,2,100,75584858
793,89,East Europe,East Europe Store 16,2019-05-29,Baby,Car seats,10,12,38547240
794,18,East Europe,East Europe Store 16,2019-01-05,Electronics,Speakers,1,100,64684604
795,10,East Europe,East Europe Store 16,2019-01-05,Furniture,Patio furniture,2,100,12270719
796,16,East Europe,East Europe Store 16,2019-06-28,Clothing,Shoes,8,25,97219850
797,84,East Europe,East Europe Store 16,2019-02-06,Electronics,Computers,2,100,55710018
798,70,East Europe,East Europe Store 16,2019-04-26,Beauty/Health,Haircare,8,10,91134761
799,57,East Europe,East Europe Store 16,2019-04-08,Baby,Cribs,4,30,38040975
800,34,East Europe,East Europe Store 16,2019-06-17,Furniture,Patio furniture,6,40,42984484
801,95,East Europe,East Europe Store 16,2019-01-23,Beauty/Health,Oral care,4,6,24343098
802,67,East Europe,East Europe Store 16,2019-06-29,Electronics,Tablets,2,100,18960668
803,58,East Europe,East Europe Store 16,2019-01-16,Furniture,Pool furniture,2,30,94058695
804,14,East Europe,East Europe Store 16,2019-04-06,Electronics,Speakers,1,100,46654027
805,25,East Europe,East Europe Store 16,2019-06-26,Baby,Baby toys,10,10,44667614
806,22,East Europe,East Europe Store 16,2019-02-10,Beauty/Health,Fragrances,5,14,72237489
807,53,East Europe,East Europe Store 16,2019-05-23,Clothing,Shoes,5,25,53039417
808,10,East Europe,East Europe Store 16,2019-05-28,Furniture,Pool furniture,9,30,17341513
809,11,East Europe,East Europe Store 16,2019-02-25,Baby,Strollers,5,12,33507031
810,39,East Europe,East Europe Store 16,2019-01-16,Clothing,Womens,1,20,33228086
811,39,East Europe,East Europe Store 16,2019-04-25,Beauty/Health,Skincare,7,14,44380580
812,57,East Europe,East Europe Store 16,2019-05-30,Furniture,Patio furniture,6,40,25429691
813,97,East Europe,East Europe Store 16,2019-03-30,Baby,Diapers,1,30,61517863
814,19,East Europe,East Europe Store 16,2019-06-24,Furniture,Patio furniture,5,75,38876819
815,50,East Europe,East Europe Store 16,2019-03-01,Beauty/Health,Oral care,5,10,21265726
816,52,East Europe,East Europe Store 16,2019-05-26,Baby,Cribs,3,10,65517306
817,5,East Europe,East Europe Store 16,2019-06-29,Baby,Cribs,9,15,60770386
818,6,East Europe,East Europe Store 16,2019-02-06,Beauty/Health,Oral care,3,15,33926284
819,15,East Europe,East Europe Store 16,2019-04-02,Baby,Car seats,4,15,70629961
820,63,East Europe,East Europe Store 16,2019-06-06,Beauty/Health,Feminine Products,3,10,91523668
821,24,East Europe,East Europe Store 16,2019-06-01,Baby,Car seats,6,30,76358257
822,73,East Europe,East Europe Store 16,2019-04-01,Baby,Car seats,2,30,70415005
823,48,East Europe,East Europe Store 16,2019-05-16,Baby,Car seats,10,30,29500866
824,52,East Europe,East Europe Store 16,2019-03-03,Beauty/Health,Oral care,1,15,18231619
825,44,East Europe,East Europe Store 16,2019-06-22,Electronics,Speakers,2,200,27196341
826,67,East Europe,East Europe Store 16,2019-06-06,Electronics,Televisions,2,200,14935484
827,24,East Europe,East Europe Store 16,2019-05-09,Clothing,Swimwear,6,10,91252770
828,79,East Europe,East Europe Store 16,2019-02-03,Baby,Car seats,4,12,55624781
829,31,East Europe,East Europe Store 16,2019-06-20,Electronics,Cell Phones,1,100,57282085
830,67,East Europe,East Europe Store 16,2019-03-18,Furniture,Patio furniture,4,100,13018863
831,42,East Europe,East Europe Store 16,2019-07-16,Baby,Diaper bags,5,12,47755790
832,44,East Europe,East Europe Store 16,2019-02-22,Beauty/Health,Fragrances,3,10,12346768
833,28,East Europe,East Europe Store 16,2019-05-23,Furniture,Beds,4,100,15344209
834,78,East Europe,East Europe Store 16,2019-06-24,Baby,Strollers,7,10,71301593
835,45,East Europe,East Europe Store 16,2019-06-18,Clothing,Womens,3,25,56222426
836,51,East Europe,East Europe Store 16,2019-01-18,Electronics,Televisions,2,100,66180888
837,88,East Europe,East Europe Store 16,2019-04-27,Clothing,Womens,6,13,87769968
838,81,East Europe,East Europe Store 16,2019-01-26,Electronics,Cell Phones,2,50,44872490
839,1,East Europe,East Europe Store 16,2019-07-06,Furniture,Beds,4,30,46511006
840,80,East Europe,East Europe Store 16,2019-04-08,Electronics,Televisions,1,50,24872530
841,33,East Europe,East Europe Store 16,2019-03-23,Electronics,Computers,2,200,65711642
842,66,East Europe,East Europe Store 16,2019-04-28,Clothing,Kids,6,12,23319811
843,8,East Europe,East Europe Store 16,2019-01-23,Baby,Strollers,2,5,34334995
844,19,East Europe,East Europe Store 16,2019-05-12,Electronics,Cell Phones,1,50,22522723
845,58,East Europe,East Europe Store 16,2019-02-13,Electronics,Computers,2,300,51758799
846,95,East Europe,East Europe Store 16,2019-02-22,Baby,Car seats,4,10,64030513
847,75,East Europe,East Europe Store 16,2019-07-05,Furniture,Indoor seating,10,40,16512316
848,7,East Europe,East Europe Store 16,2019-02-07,Electronics,Tablets,2,200,63914841
849,97,East Europe,East Europe Store 16,2019-07-13,Baby,Car seats,6,10,17672375
850,5,East Europe,East Europe Store 16,2019-03-05,Electronics,Speakers,1,50,75289155
851,86,East Europe,East Europe Store 16,2019-01-11,Clothing,Mens,1,25,92208416
852,13,East Europe,East Europe Store 16,2019-03-09,Beauty/Health,Feminine Products,2,10,76442927
853,14,East Europe,East Europe Store 16,2019-04-30,Furniture,Patio furniture,8,40,10452227
854,82,East Europe,East Europe Store 16,2019-06-03,Beauty/Health,Oral care,10,15,79137126
855,52,East Europe,East Europe Store 16,2019-06-17,Beauty/Health,Feminine Products,8,15,27506998
856,84,East Europe,East Europe Store 16,2019-05-03,Baby,Diaper bags,5,10,25421823
857,82,East Europe,East Europe Store 16,2019-06-11,Furniture,Indoor tables,5,15,79216191
858,31,East Europe,East Europe Store 16,2019-02-10,Electronics,Computers,1,100,78342319
859,73,East Europe,East Europe Store 16,2019-01-14,Electronics,Speakers,2,200,98295104
860,20,East Europe,East Europe Store 16,2019-04-20,Furniture,Beds,7,15,53707868
861,60,East Europe,East Europe Store 16,2019-04-02,Furniture,Beds,4,100,68960788
862,100,East Europe,East Europe Store 16,2019-03-30,Clothing,Shoes,4,13,30871396
863,38,East Europe,East Europe Store 16,2019-01-05,Baby,Diaper bags,2,12,73030552
864,54,East Europe,East Europe Store 16,2019-03-29,Baby,Strollers,5,5,35156924
865,6,East Europe,East Europe Store 16,2019-06-03,Furniture,Beds,7,40,90275673
866,89,East Europe,East Europe Store 16,2019-05-04,Electronics,Speakers,1,50,70948062
867,38,East Europe,East Europe Store 16,2019-02-01,Baby,Diapers,1,15,10451059
868,40,East Europe,East Europe Store 16,2019-01-04,Clothing,Kids,2,25,29077088
869,82,East Europe,East Europe Store 16,2019-05-05,Furniture,Beds,5,15,55806844
870,61,East Europe,East Europe Store 16,2019-01-15,Beauty/Health,Haircare,1,15,89835951
871,32,East Europe,East Europe Store 16,2019-01-27,Furniture,Pool furniture,2,15,91049683
872,84,East Europe,East Europe Store 16,2019-06-10,Baby,Car seats,9,30,32631506
873,101,East Europe,East Europe Store 16,2019-01-28,Furniture,Indoor tables,3,100,76585729
874,95,East Europe,East Europe Store 16,2019-03-15,Beauty/Health,Feminine Products,2,14,27173760
875,38,East Europe,East Europe Store 16,2019-04-02,Beauty/Health,Bath,3,15,58775013
876,79,East Europe,East Europe Store 16,2019-05-07,Baby,Cribs,7,30,82765545
877,40,East Europe,East Europe Store 16,2019-06-04,Beauty/Health,Fragrances,10,15,21343459
878,67,East Europe,East Europe Store 16,2019-05-24,Clothing,Womens,9,13,40747915
879,22,East Europe,East Europe Store 16,2019-01-02,Clothing,Baby,1,12,93450799
880,85,East Europe,East Europe Store 16,2019-01-02,Clothing,Shoes,1,12,21681924
881,81,East Europe,East Europe Store 16,2019-04-27,Beauty/Health,Oral care,5,6,91231789
882,63,East Europe,East Europe Store 16,2019-07-12,Furniture,Indoor seating,6,100,52875202
883,70,East Europe,East Europe Store 16,2019-06-29,Baby,Diapers,10,30,72527617
884,46,East Europe,East Europe Store 16,2019-01-08,Clothing,Swimwear,2,10,70544836
885,12,East Europe,East Europe Store 16,2019-01-11,Baby,Cribs,5,30,84648070
886,34,East Europe,East Europe Store 16,2019-03-09,Clothing,Mens,3,25,61148658
887,36,East Europe,East Europe Store 16,2019-04-26,Beauty/Health,Feminine Products,9,10,79268131
888,33,East Europe,East Europe Store 16,2019-02-17,Furniture,Pool furniture,2,40,54791812
889,63,East Europe,East Europe Store 16,2019-05-26,Beauty/Health,Haircare,5,10,85203490
890,58,East Europe,East Europe Store 16,2019-06-03,Beauty/Health,Bath,7,10,49713915
891,6,East Europe,East Europe Store 16,2019-02-21,Baby,Diapers,5,12,60326442
892,91,East Europe,East Europe Store 16,2019-03-23,Beauty/Health,Oral care,1,10,77657159
893,86,East Europe,East Europe Store 16,2019-05-20,Baby,Cribs,10,30,41892480
894,65,East Europe,East Europe Store 16,2019-01-10,Baby,Diaper bags,5,15,83644710
895,101,East Europe,East Europe Store 16,2019-04-24,Furniture,Indoor tables,6,75,12040479
896,97,East Europe,East Europe Store 16,2019-01-20,Electronics,Televisions,2,300,70819749
897,97,East Europe,East Europe Store 16,2019-04-12,Furniture,Pool furniture,7,15,85196127
898,97,East Europe,East Europe Store 16,2019-04-06,Beauty/Health,Feminine Products,4,6,84825832
899,4,East Europe,East Europe Store 16,2019-03-09,Baby,Diapers,5,12,62688549
900,40,East Europe,East Europe Store 16,2019-06-01,Beauty/Health,Feminine Products,8,14,11409654
901,66,East Europe,East Europe Store 16,2019-03-24,Beauty/Health,Bath,3,15,48135371
902,55,East Europe,East Europe Store 16,2019-04-26,Furniture,Indoor seating,8,30,42497076
903,98,East Europe,East Europe Store 16,2019-03-18,Electronics,Computers,1,200,42023036
904,42,East Europe,East Europe Store 16,2019-07-11,Electronics,Speakers,1,200,93508749
905,3,East Europe,East Europe Store 16,2019-02-11,Baby,Baby toys,2,15,54014888
906,19,East Europe,East Europe Store 16,2019-01-16,Clothing,Shoes,2,13,11856822
907,27,East Europe,East Europe Store 16,2019-02-17,Clothing,Swimwear,4,13,10204906
908,97,East Europe,East Europe Store 16,2019-05-13,Furniture,Pool furniture,3,75,59294348
909,10,East Europe,East Europe Store 16,2019-04-03,Electronics,Cell Phones,1,300,42100904
910,90,East Europe,East Europe Store 16,2019-07-11,Clothing,Mens,5,25,71347447
911,37,East Europe,East Europe Store 16,2019-04-01,Beauty/Health,Skincare,4,10,61265823
912,35,East Europe,East Europe Store 16,2019-01-24,Furniture,Pool furniture,3,100,75327256
913,62,East Europe,East Europe Store 16,2019-06-10,Furniture,Beds,7,40,38864829
914,73,East Europe,East Europe Store 16,2019-06-24,Baby,Diaper bags,3,12,82285021
915,67,East Europe,East Europe Store 16,2019-01-10,Baby,Cribs,1,10,54286744
916,72,East Europe,East Europe Store 16,2019-02-07,Furniture,Pool furniture,2,15,57473189
917,3,East Europe,East Europe Store 16,2019-06-23,Beauty/Health,Feminine Products,10,10,56380270
918,40,East Europe,East Europe Store 16,2019-01-19,Furniture,Pool furniture,5,100,48105239
919,16,East Europe,East Europe Store 16,2019-05-07,Baby,Diaper bags,6,10,63386381
920,16,East Europe,East Europe Store 16,2019-06-09,Baby,Diapers,5,30,15380495
921,81,East Europe,East Europe Store 16,2019-06-20,Baby,Strollers,8,10,87679787
922,57,East Europe,East Europe Store 16,2019-07-13,Furniture,Indoor tables,6,100,88132096
923,25,East Europe,East Europe Store 16,2019-03-29,Baby,Cribs,5,12,49030905
924,101,East Europe,East Europe Store 16,2019-02-09,Baby,Car seats,1,15,27877107
925,7,East Europe,East Europe Store 16,2019-06-15,Electronics,Tablets,1,200,75039544
926,7,East Europe,East Europe Store 16,2019-04-07,Clothing,Kids,3,12,62653550
927,73,East Europe,East Europe Store 16,2019-04-05,Electronics,Speakers,2,200,92733469
928,26,East Europe,East Europe Store 16,2019-03-07,Clothing,Baby,5,25,54822741
929,17,East Europe,East Europe Store 16,2019-05-07,Clothing,Womens,3,25,49474798
930,100,East Europe,East Europe Store 16,2019-03-20,Beauty/Health,Skincare,3,15,69562079
931,32,East Europe,East Europe Store 16,2019-02-05,Furniture,Beds,1,30,66469118
932,44,East Europe,East Europe Store 16,2019-02-13,Beauty/Health,Oral care,5,10,79973203
933,68,East Europe,East Europe Store 16,2019-05-06,Electronics,Computers,2,300,74268026
934,21,East Europe,East Europe Store 16,2019-05-03,Clothing,Mens,9,25,87458772
935,89,East Europe,East Europe Store 16,2019-06-17,Clothing,Baby,7,20,83645932
936,29,East Europe,East Europe Store 16,2019-05-31,Furniture,Pool furniture,10,30,40572275
937,41,East Europe,East Europe Store 16,2019-06-05,Clothing,Swimwear,4,20,35915083
938,33,East Europe,East Europe Store 16,2019-03-13,Clothing,Shoes,2,25,59985543
939,9,East Europe,East Europe Store 16,2019-02-25,Furniture,Pool furniture,1,30,39428026
940,46,East Europe,East Europe Store 16,2019-01-13,Beauty/Health,Haircare,1,6,74181218
941,68,East Europe,East Europe Store 16,2019-06-08,Electronics,Tablets,1,300,87244327
942,92,East Europe,East Europe Store 16,2019-05-31,Clothing,Swimwear,6,25,23688273
943,61,East Europe,East Europe Store 16,2019-02-18,Baby,Diapers,1,30,22494596
944,70,East Europe,East Europe Store 16,2019-04-25,Electronics,Speakers,2,100,38676766
945,85,East Europe,East Europe Store 16,2019-07-03,Furniture,Pool furniture,10,100,32120211
946,63,East Europe,East Europe Store 16,2019-07-06,Beauty/Health,Skincare,7,10,85717901
947,29,East Europe,East Europe Store 16,2019-03-21,Electronics,Speakers,1,200,56456371
948,46,East Europe,East Europe Store 16,2019-01-17,Baby,Car seats,2,10,98686718
949,51,East Europe,East Europe Store 16,2019-06-30,Beauty/Health,Feminine Products,6,10,17591393
950,90,East Europe,East Europe Store 16,2019-03-04,Beauty/Health,Bath,4,10,12483292
951,62,East Europe,East Europe Store 16,2019-05-25,Clothing,Shoes,8,12,69979567
952,78,East Europe,East Europe Store 16,2019-05-26,Electronics,Speakers,2,200,57714202
953,18,East Europe,East Europe Store 16,2019-04-27,Furniture,Beds,4,100,96825860
954,9,East Europe,East Europe Store 16,2019-03-19,Baby,Diaper bags,2,30,37443543
955,78,East Europe,East Europe Store 16,2019-06-30,Electronics,Cell Phones,2,100,73606096
