ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
668,54,Central US,Central US Store 30,2019-02-16,Baby,Baby toys,6,10,95374260
669,46,Central US,Central US Store 30,2019-02-21,Baby,Cribs,3,5,69574130
670,75,Central US,Central US Store 30,2019-04-11,Baby,Car seats,11,30,85084279
671,47,Central US,Central US Store 30,2019-02-01,Beauty/Health,Fragrances,3,10,98761174
672,45,Central US,Central US Store 30,2019-02-22,Baby,Diaper bags,4,5,18747406
673,87,Central US,Central US Store 30,2019-04-29,Clothing,Baby,5,12,21913092
674,2,Central US,Central US Store 30,2019-04-20,Baby,Diaper bags,8,30,98355525
675,33,Central US,Central US Store 30,2019-06-08,Clothing,Kids,5,12,95391746
676,63,Central US,Central US Store 30,2019-06-17,Baby,Strollers,10,15,77186595
677,79,Central US,Central US Store 30,2019-05-07,Furniture,Pool furniture,5,75,56876944
678,71,Central US,Central US Store 30,2019-06-16,Electronics,Tablets,3,50,38013879
679,47,Central US,Central US Store 30,2019-06-25,Beauty/Health,Haircare,10,10,52726260
680,27,Central US,Central US Store 30,2019-06-12,Electronics,Speakers,4,50,28022172
681,82,Central US,Central US Store 30,2019-02-20,Furniture,Indoor tables,6,40,50090482
682,9,Central US,Central US Store 30,2019-07-12,Beauty/Health,Makeup,5,10,85787896
683,20,Central US,Central US Store 30,2019-04-21,Clothing,Mens,6,25,57012500
684,24,Central US,Central US Store 30,2019-07-10,Baby,Cribs,8,12,42388657
685,6,Central US,Central US Store 30,2019-06-01,Clothing,Baby,5,13,68521972
686,36,Central US,Central US Store 30,2019-06-12,Clothing,Kids,5,10,87927327
687,52,Central US,Central US Store 30,2019-01-20,Furniture,Patio furniture,7,40,98503594
688,25,Central US,Central US Store 30,2019-06-08,Baby,Strollers,8,30,33201904
689,33,Central US,Central US Store 30,2019-04-12,Beauty/Health,Makeup,9,10,41891224
690,88,Central US,Central US Store 30,2019-02-08,Furniture,Indoor seating,5,30,97246928
691,35,Central US,Central US Store 30,2019-07-15,Clothing,Shoes,12,10,19635536
692,98,Central US,Central US Store 30,2019-01-13,Baby,Car seats,6,10,72698095
693,73,Central US,Central US Store 30,2019-05-05,Furniture,Pool furniture,7,30,24815431
694,9,Central US,Central US Store 30,2019-01-29,Clothing,Mens,7,10,33882023
695,20,Central US,Central US Store 30,2019-06-11,Electronics,Computers,4,100,12259947
696,98,Central US,Central US Store 30,2019-06-17,Clothing,Womens,6,25,74426022
697,29,Central US,Central US Store 30,2019-06-22,Beauty/Health,Haircare,12,10,28449755
698,50,Central US,Central US Store 30,2019-02-28,Baby,Strollers,6,30,19719111
699,30,Central US,Central US Store 30,2019-06-23,Furniture,Patio furniture,5,100,80763083
700,24,Central US,Central US Store 30,2019-02-07,Electronics,Tablets,3,100,53859390
701,85,Central US,Central US Store 30,2019-05-01,Baby,Diaper bags,6,12,46536036
702,30,Central US,Central US Store 30,2019-01-05,Baby,Strollers,6,30,13290259
703,58,Central US,Central US Store 30,2019-03-04,Electronics,Computers,3,200,71259996
704,56,Central US,Central US Store 30,2019-06-30,Baby,Strollers,8,12,23147917
705,66,Central US,Central US Store 30,2019-02-02,Baby,Car seats,5,12,17961028
706,65,Central US,Central US Store 30,2019-05-10,Clothing,Baby,8,25,16808834
707,86,Central US,Central US Store 30,2019-07-10,Electronics,Tablets,4,200,55064939
708,70,Central US,Central US Store 30,2019-03-20,Clothing,Kids,5,25,51226720
709,32,Central US,Central US Store 30,2019-02-21,Beauty/Health,Oral care,3,15,66978408
710,11,Central US,Central US Store 30,2019-02-01,Electronics,Cell Phones,3,50,83037997
711,98,Central US,Central US Store 30,2019-05-01,Clothing,Womens,8,25,61140052
712,36,Central US,Central US Store 30,2019-02-25,Furniture,Pool furniture,4,75,30470525
713,89,Central US,Central US Store 30,2019-05-29,Baby,Diaper bags,9,10,57271065
714,40,Central US,Central US Store 30,2019-03-08,Baby,Diaper bags,3,30,42831081
715,19,Central US,Central US Store 30,2019-05-29,Furniture,Patio furniture,9,100,48261224
716,56,Central US,Central US Store 30,2019-04-03,Baby,Car seats,6,10,74226372
717,78,Central US,Central US Store 30,2019-05-01,Electronics,Headphones,3,200,50595545
718,82,Central US,Central US Store 30,2019-02-18,Furniture,Patio furniture,5,30,99017587
719,78,Central US,Central US Store 30,2019-03-27,Baby,Baby toys,4,30,89830224
720,74,Central US,Central US Store 30,2019-03-05,Baby,Baby toys,6,5,25590648
721,14,Central US,Central US Store 30,2019-03-30,Baby,Diapers,6,30,41817366
722,35,Central US,Central US Store 30,2019-05-08,Baby,Strollers,10,12,50369250
723,11,Central US,Central US Store 30,2019-02-11,Electronics,Computers,3,300,25462450
724,74,Central US,Central US Store 30,2019-03-04,Furniture,Indoor seating,4,15,40821310
725,66,Central US,Central US Store 30,2019-04-23,Baby,Diapers,7,10,28708680
726,34,Central US,Central US Store 30,2019-03-17,Furniture,Indoor seating,4,100,77050763
727,26,Central US,Central US Store 30,2019-01-14,Beauty/Health,Oral care,7,15,72708056
728,78,Central US,Central US Store 30,2019-01-29,Furniture,Patio furniture,4,75,32959715
729,56,Central US,Central US Store 30,2019-04-03,Beauty/Health,Oral care,6,10,31106110
730,80,Central US,Central US Store 30,2019-01-19,Baby,Strollers,4,15,86802108
731,31,Central US,Central US Store 30,2019-07-06,Beauty/Health,Oral care,12,6,16116073
732,69,Central US,Central US Store 30,2019-05-23,Furniture,Indoor seating,6,15,51469104
733,65,Central US,Central US Store 30,2019-04-26,Baby,Diaper bags,12,15,75739456
734,66,Central US,Central US Store 30,2019-05-27,Clothing,Shoes,7,25,96190966
735,52,Central US,Central US Store 30,2019-03-04,Baby,Cribs,7,12,88271994
736,88,Central US,Central US Store 30,2019-06-07,Furniture,Indoor seating,9,75,90165227
737,61,Central US,Central US Store 30,2019-01-28,Baby,Diapers,5,30,46551134
738,90,Central US,Central US Store 30,2019-04-10,Baby,Baby toys,6,30,18526754
739,100,Central US,Central US Store 30,2019-03-05,Furniture,Pool furniture,3,75,83200644
740,78,Central US,Central US Store 30,2019-06-16,Furniture,Patio furniture,12,75,15961423
741,13,Central US,Central US Store 30,2019-05-06,Electronics,Cell Phones,4,200,80548409
742,66,Central US,Central US Store 30,2019-03-19,Clothing,Swimwear,5,25,42509171
743,85,Central US,Central US Store 30,2019-02-08,Electronics,Headphones,4,200,55971122
744,61,Central US,Central US Store 30,2019-06-27,Beauty/Health,Skincare,11,10,51986732
745,61,Central US,Central US Store 30,2019-01-05,Baby,Car seats,5,10,73736391
746,36,Central US,Central US Store 30,2019-01-26,Clothing,Womens,3,13,95031577
747,6,Central US,Central US Store 30,2019-04-16,Furniture,Pool furniture,10,75,23425566
748,15,Central US,Central US Store 30,2019-06-18,Baby,Diapers,8,15,62419771
749,74,Central US,Central US Store 30,2019-05-27,Beauty/Health,Oral care,10,10,39303916
750,101,Central US,Central US Store 30,2019-01-16,Clothing,Baby,6,12,21576875
751,86,Central US,Central US Store 30,2019-02-09,Furniture,Patio furniture,6,75,58705887
752,78,Central US,Central US Store 30,2019-05-24,Beauty/Health,Feminine Products,11,6,84547500
753,79,Central US,Central US Store 30,2019-01-07,Clothing,Swimwear,5,10,52113613
754,92,Central US,Central US Store 30,2019-02-08,Clothing,Shoes,5,13,83283686
755,24,Central US,Central US Store 30,2019-01-12,Clothing,Shoes,4,20,66646203
756,29,Central US,Central US Store 30,2019-03-29,Clothing,Swimwear,5,13,76003889
757,44,Central US,Central US Store 30,2019-02-22,Clothing,Mens,5,10,50464377
758,84,Central US,Central US Store 30,2019-06-06,Clothing,Swimwear,7,25,22584424
759,15,Central US,Central US Store 30,2019-02-17,Beauty/Health,Fragrances,4,10,26539331
760,66,Central US,Central US Store 30,2019-01-31,Baby,Cribs,4,10,31385416
761,57,Central US,Central US Store 30,2019-03-24,Baby,Car seats,6,30,51443868
762,66,Central US,Central US Store 30,2019-07-02,Clothing,Kids,9,25,36025820
763,75,Central US,Central US Store 30,2019-01-26,Beauty/Health,Oral care,4,14,96404085
764,20,Central US,Central US Store 30,2019-06-14,Furniture,Indoor seating,6,100,83609077
765,69,Central US,Central US Store 30,2019-05-02,Furniture,Pool furniture,6,75,95257648
766,4,Central US,Central US Store 30,2019-01-11,Beauty/Health,Haircare,6,14,69851919
767,91,Central US,Central US Store 30,2019-02-08,Clothing,Baby,7,20,41606107
768,1,Central US,Central US Store 30,2019-06-30,Electronics,Speakers,4,200,52652133
769,29,Central US,Central US Store 30,2019-05-25,Furniture,Indoor tables,11,40,19465569
770,62,Central US,Central US Store 30,2019-04-04,Clothing,Womens,5,20,67258232
771,69,Central US,Central US Store 30,2019-04-13,Furniture,Patio furniture,12,75,81569731
772,21,Central US,Central US Store 30,2019-07-10,Baby,Cribs,7,30,49767973
773,79,Central US,Central US Store 30,2019-03-03,Clothing,Swimwear,3,25,24943068
774,3,Central US,Central US Store 30,2019-01-10,Baby,Baby toys,6,10,52012002
775,94,Central US,Central US Store 30,2019-01-07,Electronics,Headphones,3,100,95263730
776,22,Central US,Central US Store 30,2019-06-06,Furniture,Indoor seating,9,15,35102254
777,79,Central US,Central US Store 30,2019-02-13,Clothing,Shoes,3,12,63722125
778,21,Central US,Central US Store 30,2019-01-20,Furniture,Indoor tables,7,15,84435922
779,76,Central US,Central US Store 30,2019-04-30,Furniture,Pool furniture,10,30,50068496
780,62,Central US,Central US Store 30,2019-05-10,Furniture,Beds,6,40,34812382
781,98,Central US,Central US Store 30,2019-03-09,Furniture,Indoor tables,6,75,52741963
782,48,Central US,Central US Store 30,2019-04-11,Beauty/Health,Oral care,8,10,49075829
783,72,Central US,Central US Store 30,2019-07-03,Furniture,Beds,5,30,21289290
784,51,Central US,Central US Store 30,2019-05-05,Beauty/Health,Bath,12,10,83722028
785,80,Central US,Central US Store 30,2019-07-14,Furniture,Patio furniture,9,30,26713996
786,24,Central US,Central US Store 30,2019-06-12,Electronics,Tablets,4,200,43202821
787,87,Central US,Central US Store 30,2019-02-07,Beauty/Health,Oral care,3,15,29810664
788,38,Central US,Central US Store 30,2019-04-17,Baby,Strollers,6,5,68529779
789,99,Central US,Central US Store 30,2019-01-09,Electronics,Tablets,3,200,31619744
790,100,Central US,Central US Store 30,2019-01-07,Electronics,Computers,4,200,40525726
791,45,Central US,Central US Store 30,2019-02-13,Beauty/Health,Skincare,3,10,94784472
792,22,Central US,Central US Store 30,2019-05-05,Clothing,Baby,5,13,69084956
793,87,Central US,Central US Store 30,2019-07-11,Clothing,Womens,7,25,61940266
794,33,Central US,Central US Store 30,2019-03-14,Furniture,Patio furniture,6,100,26540543
795,18,Central US,Central US Store 30,2019-03-20,Baby,Car seats,4,30,64641421
796,33,Central US,Central US Store 30,2019-05-24,Clothing,Baby,8,20,12896913
797,37,Central US,Central US Store 30,2019-04-12,Electronics,Headphones,4,50,36012083
798,54,Central US,Central US Store 30,2019-01-30,Baby,Diaper bags,3,30,53339573
799,78,Central US,Central US Store 30,2019-06-25,Clothing,Mens,9,25,97420741
800,78,Central US,Central US Store 30,2019-04-11,Beauty/Health,Feminine Products,11,15,93211549
801,21,Central US,Central US Store 30,2019-04-12,Electronics,Televisions,4,50,85311496
802,65,Central US,Central US Store 30,2019-01-24,Clothing,Shoes,6,12,45197397
803,56,Central US,Central US Store 30,2019-04-10,Electronics,Cell Phones,3,200,54795192
804,88,Central US,Central US Store 30,2019-04-15,Beauty/Health,Haircare,7,10,39604692
805,45,Central US,Central US Store 30,2019-05-04,Beauty/Health,Feminine Products,12,10,72374116
806,15,Central US,Central US Store 30,2019-04-25,Baby,Strollers,10,30,48860452
807,73,Central US,Central US Store 30,2019-04-22,Clothing,Shoes,9,13,85799835
808,71,Central US,Central US Store 30,2019-07-06,Baby,Diaper bags,7,10,91171258
809,1,Central US,Central US Store 30,2019-03-20,Beauty/Health,Oral care,6,6,19012651
810,39,Central US,Central US Store 30,2019-02-11,Electronics,Computers,3,50,51879328
811,17,Central US,Central US Store 30,2019-04-07,Electronics,Speakers,4,200,22323847
812,18,Central US,Central US Store 30,2019-06-26,Clothing,Swimwear,9,12,35652266
813,52,Central US,Central US Store 30,2019-07-16,Baby,Diaper bags,12,5,66041113
814,79,Central US,Central US Store 30,2019-02-08,Beauty/Health,Makeup,6,10,56713390
815,85,Central US,Central US Store 30,2019-02-13,Baby,Cribs,3,30,40173093
816,91,Central US,Central US Store 30,2019-07-12,Clothing,Swimwear,10,12,20724073
817,50,Central US,Central US Store 30,2019-05-01,Baby,Car seats,9,5,90718331
818,96,Central US,Central US Store 30,2019-05-02,Beauty/Health,Makeup,12,10,89599320
819,45,Central US,Central US Store 30,2019-01-05,Clothing,Mens,5,20,37717002
820,27,Central US,Central US Store 30,2019-03-14,Electronics,Headphones,3,100,82313017
821,92,Central US,Central US Store 30,2019-05-12,Electronics,Televisions,4,200,58033457
822,63,Central US,Central US Store 30,2019-03-21,Furniture,Pool furniture,4,40,94671309
823,60,Central US,Central US Store 30,2019-02-17,Beauty/Health,Makeup,3,10,86535712
824,71,Central US,Central US Store 30,2019-01-19,Electronics,Tablets,4,200,38505572
825,65,Central US,Central US Store 30,2019-02-23,Electronics,Computers,4,50,82738678
826,49,Central US,Central US Store 30,2019-06-25,Electronics,Headphones,3,50,26334161
827,81,Central US,Central US Store 30,2019-01-23,Electronics,Speakers,3,200,94221209
828,11,Central US,Central US Store 30,2019-01-20,Baby,Cribs,4,15,70827241
829,96,Central US,Central US Store 30,2019-04-24,Furniture,Patio furniture,8,75,93994169
830,24,Central US,Central US Store 30,2019-03-13,Furniture,Beds,5,30,91525048
831,67,Central US,Central US Store 30,2019-06-20,Electronics,Televisions,4,200,73507389
832,45,Central US,Central US Store 30,2019-03-24,Furniture,Patio furniture,4,15,63001478
833,74,Central US,Central US Store 30,2019-04-12,Electronics,Computers,3,100,23148481
834,17,Central US,Central US Store 30,2019-02-04,Baby,Diapers,3,10,17241451
835,47,Central US,Central US Store 30,2019-03-20,Furniture,Patio furniture,4,15,97202078
836,99,Central US,Central US Store 30,2019-05-12,Beauty/Health,Fragrances,9,14,52398994
837,52,Central US,Central US Store 30,2019-02-15,Electronics,Headphones,4,100,74715191
838,74,Central US,Central US Store 30,2019-02-18,Clothing,Womens,4,25,79094893
839,83,Central US,Central US Store 30,2019-03-16,Clothing,Womens,7,25,36741440
840,48,Central US,Central US Store 30,2019-04-09,Furniture,Indoor tables,9,75,91536869
841,49,Central US,Central US Store 30,2019-04-28,Beauty/Health,Oral care,6,6,10333591
842,78,Central US,Central US Store 30,2019-03-11,Baby,Baby toys,3,10,50045361
843,45,Central US,Central US Store 30,2019-01-15,Furniture,Beds,3,100,40319548
844,50,Central US,Central US Store 30,2019-07-04,Baby,Strollers,11,30,62984426
845,15,Central US,Central US Store 30,2019-01-28,Furniture,Indoor seating,3,15,81000154
846,55,Central US,Central US Store 30,2019-03-06,Baby,Strollers,4,10,45840848
847,29,Central US,Central US Store 30,2019-01-22,Electronics,Headphones,3,50,27557161
848,16,Central US,Central US Store 30,2019-01-28,Beauty/Health,Bath,6,6,31625504
849,36,Central US,Central US Store 30,2019-04-25,Furniture,Patio furniture,6,100,53293373
850,41,Central US,Central US Store 30,2019-05-25,Furniture,Beds,10,75,67124876
851,13,Central US,Central US Store 30,2019-03-03,Clothing,Shoes,7,20,47956796
852,35,Central US,Central US Store 30,2019-04-13,Electronics,Speakers,4,300,87410503
853,65,Central US,Central US Store 30,2019-05-18,Beauty/Health,Oral care,11,10,84356350
854,94,Central US,Central US Store 30,2019-06-30,Clothing,Shoes,5,25,93458879
855,61,Central US,Central US Store 30,2019-03-17,Furniture,Pool furniture,4,30,43487620
856,57,Central US,Central US Store 30,2019-02-24,Furniture,Indoor seating,7,40,26328533
857,40,Central US,Central US Store 30,2019-04-25,Electronics,Cell Phones,4,200,95767768
858,70,Central US,Central US Store 30,2019-03-27,Baby,Baby toys,6,30,93185582
859,66,Central US,Central US Store 30,2019-03-28,Furniture,Indoor seating,6,40,77295419
860,41,Central US,Central US Store 30,2019-04-05,Beauty/Health,Makeup,7,15,11698549
861,41,Central US,Central US Store 30,2019-05-08,Beauty/Health,Skincare,9,14,26882174
862,18,Central US,Central US Store 30,2019-02-11,Beauty/Health,Bath,3,10,97620608
863,100,Central US,Central US Store 30,2019-03-09,Baby,Car seats,4,12,47280274
864,99,Central US,Central US Store 30,2019-04-01,Beauty/Health,Oral care,7,10,28228755
865,41,Central US,Central US Store 30,2019-06-24,Furniture,Beds,11,75,72969858
866,75,Central US,Central US Store 30,2019-04-17,Beauty/Health,Haircare,11,14,46480179
867,16,Central US,Central US Store 30,2019-06-05,Baby,Diapers,6,30,70039297
868,50,Central US,Central US Store 30,2019-07-04,Beauty/Health,Makeup,5,10,92669643
869,11,Central US,Central US Store 30,2019-04-09,Electronics,Cell Phones,3,300,50959683
870,47,Central US,Central US Store 30,2019-05-10,Furniture,Indoor tables,9,75,55333996
871,14,Central US,Central US Store 30,2019-05-01,Clothing,Womens,8,20,32703530
872,16,Central US,Central US Store 30,2019-01-29,Baby,Diapers,7,5,21805840
873,27,Central US,Central US Store 30,2019-04-24,Baby,Baby toys,11,10,90630364
874,95,Central US,Central US Store 30,2019-04-11,Furniture,Pool furniture,5,100,24265970
875,85,Central US,Central US Store 30,2019-03-05,Furniture,Patio furniture,3,100,62391641
876,94,Central US,Central US Store 30,2019-05-10,Furniture,Indoor seating,12,100,21357251
877,84,Central US,Central US Store 30,2019-05-30,Clothing,Baby,11,13,67505591
878,41,Central US,Central US Store 30,2019-06-05,Furniture,Indoor seating,5,75,73960935
879,70,Central US,Central US Store 30,2019-03-14,Electronics,Tablets,4,50,82618713
880,58,Central US,Central US Store 30,2019-03-09,Furniture,Indoor tables,7,30,18470497
881,8,Central US,Central US Store 30,2019-03-23,Baby,Car seats,5,30,29076815
882,45,Central US,Central US Store 30,2019-07-08,Furniture,Patio furniture,10,75,40328124
883,92,Central US,Central US Store 30,2019-01-01,Furniture,Patio furniture,6,30,98261278
884,15,Central US,Central US Store 30,2019-05-28,Clothing,Shoes,5,20,81494144
885,11,Central US,Central US Store 30,2019-07-15,Beauty/Health,Fragrances,8,14,20783449
886,70,Central US,Central US Store 30,2019-05-02,Beauty/Health,Haircare,7,10,18877299
887,53,Central US,Central US Store 30,2019-05-15,Beauty/Health,Fragrances,5,10,37556274
888,78,Central US,Central US Store 30,2019-04-10,Clothing,Womens,9,20,18581061
889,26,Central US,Central US Store 30,2019-04-22,Electronics,Tablets,3,300,34470340
890,36,Central US,Central US Store 30,2019-07-13,Baby,Diapers,6,12,60089979
891,72,Central US,Central US Store 30,2019-01-06,Electronics,Tablets,4,100,96934558
892,62,Central US,Central US Store 30,2019-05-19,Beauty/Health,Fragrances,9,10,73915714
893,38,Central US,Central US Store 30,2019-06-14,Electronics,Tablets,4,200,80918576
894,11,Central US,Central US Store 30,2019-05-16,Clothing,Baby,11,12,54293418
895,85,Central US,Central US Store 30,2019-06-05,Beauty/Health,Feminine Products,6,10,97329106
896,101,Central US,Central US Store 30,2019-03-11,Beauty/Health,Haircare,3,14,83970661
897,87,Central US,Central US Store 30,2019-02-24,Beauty/Health,Oral care,5,15,69377809
898,24,Central US,Central US Store 30,2019-02-16,Baby,Baby toys,7,30,19057605
899,89,Central US,Central US Store 30,2019-05-22,Clothing,Womens,7,20,19004565
900,56,Central US,Central US Store 30,2019-06-28,Beauty/Health,Haircare,6,6,97807191
901,87,Central US,Central US Store 30,2019-05-14,Beauty/Health,Makeup,9,10,64656841
902,56,Central US,Central US Store 30,2019-04-02,Beauty/Health,Oral care,7,10,72781823
903,64,Central US,Central US Store 30,2019-06-05,Furniture,Beds,8,15,83172915
904,69,Central US,Central US Store 30,2019-07-08,Beauty/Health,Bath,12,6,83339492
905,55,Central US,Central US Store 30,2019-06-13,Furniture,Pool furniture,7,30,66827684
906,46,Central US,Central US Store 30,2019-04-04,Furniture,Patio furniture,4,30,80030245
907,80,Central US,Central US Store 30,2019-05-05,Clothing,Baby,6,25,24549547
908,81,Central US,Central US Store 30,2019-07-07,Clothing,Womens,9,12,24076977
909,72,Central US,Central US Store 30,2019-03-21,Beauty/Health,Bath,6,14,12099097
910,15,Central US,Central US Store 30,2019-04-11,Baby,Cribs,10,30,29721156
911,53,Central US,Central US Store 30,2019-01-16,Clothing,Swimwear,6,20,86926596
912,4,Central US,Central US Store 30,2019-02-28,Baby,Baby toys,4,5,29320163
913,101,Central US,Central US Store 30,2019-02-04,Furniture,Patio furniture,4,15,99933602
914,47,Central US,Central US Store 30,2019-04-28,Beauty/Health,Feminine Products,7,10,59223227
915,71,Central US,Central US Store 30,2019-04-04,Furniture,Indoor seating,4,30,17538082
916,88,Central US,Central US Store 30,2019-05-15,Furniture,Patio furniture,12,40,22185092
917,99,Central US,Central US Store 30,2019-01-11,Baby,Diaper bags,7,15,32525641
918,93,Central US,Central US Store 30,2019-06-29,Baby,Diaper bags,11,5,11789540
919,8,Central US,Central US Store 30,2019-02-14,Clothing,Shoes,6,25,52589804
920,56,Central US,Central US Store 30,2019-04-21,Baby,Diapers,7,12,27349948
921,49,Central US,Central US Store 30,2019-01-25,Furniture,Beds,6,15,27355442
922,1,Central US,Central US Store 30,2019-03-18,Electronics,Televisions,3,100,72644161
923,98,Central US,Central US Store 30,2019-06-27,Furniture,Patio furniture,6,40,32962179
924,56,Central US,Central US Store 30,2019-02-01,Baby,Cribs,3,5,72752782
925,96,Central US,Central US Store 30,2019-04-28,Electronics,Speakers,3,100,24943516
926,46,Central US,Central US Store 30,2019-03-17,Clothing,Baby,3,10,87010498
927,100,Central US,Central US Store 30,2019-03-26,Baby,Diaper bags,4,5,92126634
928,61,Central US,Central US Store 30,2019-01-12,Electronics,Tablets,3,300,22452409
929,22,Central US,Central US Store 30,2019-02-01,Furniture,Indoor tables,5,100,92586012
930,26,Central US,Central US Store 30,2019-06-10,Beauty/Health,Bath,5,6,67396905
931,74,Central US,Central US Store 30,2019-03-01,Furniture,Indoor seating,6,40,32149629
932,38,Central US,Central US Store 30,2019-06-28,Furniture,Pool furniture,8,30,68191274
933,24,Central US,Central US Store 30,2019-03-30,Clothing,Swimwear,6,25,45381482
934,96,Central US,Central US Store 30,2019-02-21,Baby,Diapers,6,10,37867516
935,36,Central US,Central US Store 30,2019-01-14,Baby,Baby toys,3,10,41890365
936,49,Central US,Central US Store 30,2019-06-23,Baby,Diapers,10,10,72374743
937,73,Central US,Central US Store 30,2019-07-12,Baby,Diaper bags,7,30,76031688
938,22,Central US,Central US Store 30,2019-03-16,Furniture,Patio furniture,6,15,73366220
939,21,Central US,Central US Store 30,2019-01-11,Clothing,Womens,3,20,65369413
940,26,Central US,Central US Store 30,2019-07-13,Clothing,Baby,8,12,62514649
941,92,Central US,Central US Store 30,2019-06-20,Furniture,Beds,8,30,93710089
942,6,Central US,Central US Store 30,2019-01-17,Baby,Car seats,4,5,24661535
943,66,Central US,Central US Store 30,2019-04-21,Furniture,Indoor tables,10,15,76914086
944,46,Central US,Central US Store 30,2019-05-22,Electronics,Headphones,4,100,80884160
945,9,Central US,Central US Store 30,2019-02-10,Beauty/Health,Bath,3,14,47614809
946,79,Central US,Central US Store 30,2019-07-09,Baby,Diaper bags,12,30,67087126
947,1,Central US,Central US Store 30,2019-04-04,Electronics,Tablets,4,50,71063143
948,45,Central US,Central US Store 30,2019-07-02,Furniture,Beds,11,40,36208071
949,50,Central US,Central US Store 30,2019-06-21,Baby,Diapers,10,30,28525769
950,71,Central US,Central US Store 30,2019-07-01,Baby,Strollers,5,30,34766577
951,30,Central US,Central US Store 30,2019-02-05,Furniture,Beds,5,15,45020460
952,11,Central US,Central US Store 30,2019-06-24,Beauty/Health,Oral care,6,14,32468743
953,32,Central US,Central US Store 30,2019-01-10,Beauty/Health,Makeup,7,10,79263966
954,13,Central US,Central US Store 30,2019-04-22,Electronics,Computers,3,200,27916857
955,70,Central US,Central US Store 30,2019-01-04,Beauty/Health,Haircare,3,14,21915315
956,42,Central US,Central US Store 30,2019-06-16,Baby,Diaper bags,6,12,35825577
957,61,Central US,Central US Store 30,2019-03-08,Baby,Diaper bags,3,12,52665225
958,18,Central US,Central US Store 30,2019-04-13,Electronics,Televisions,3,200,94049018
959,20,Central US,Central US Store 30,2019-04-17,Baby,Diaper bags,8,10,35574932
960,78,Central US,Central US Store 30,2019-03-14,Electronics,Headphones,4,50,68568330
961,28,Central US,Central US Store 30,2019-04-25,Electronics,Computers,4,100,88970640
962,78,Central US,Central US Store 30,2019-01-03,Baby,Diapers,7,30,74833352
963,58,Central US,Central US Store 30,2019-01-06,Furniture,Indoor seating,5,75,95010974
964,79,Central US,Central US Store 30,2019-01-18,Electronics,Computers,3,100,38670890
965,20,Central US,Central US Store 30,2019-03-15,Clothing,Baby,6,12,61260982
966,69,Central US,Central US Store 30,2019-03-16,Clothing,Womens,4,12,10228684
967,69,Central US,Central US Store 30,2019-04-14,Furniture,Patio furniture,11,100,66079416
968,72,Central US,Central US Store 30,2019-02-22,Baby,Diapers,7,12,55879324
969,99,Central US,Central US Store 30,2019-04-13,Beauty/Health,Fragrances,7,10,62923214
970,99,Central US,Central US Store 30,2019-01-19,Furniture,Pool furniture,5,15,11625212
971,31,Central US,Central US Store 30,2019-04-14,Electronics,Speakers,4,200,62046867
972,81,Central US,Central US Store 30,2019-06-22,Beauty/Health,Fragrances,10,10,63960118
973,5,Central US,Central US Store 30,2019-05-14,Beauty/Health,Haircare,9,10,78338729
974,47,Central US,Central US Store 30,2019-01-02,Beauty/Health,Makeup,6,10,52467791
975,9,Central US,Central US Store 30,2019-05-18,Clothing,Kids,6,12,85725417
976,85,Central US,Central US Store 30,2019-01-25,Clothing,Womens,5,12,65226507
977,15,Central US,Central US Store 30,2019-06-16,Furniture,Indoor tables,9,100,33814548
978,52,Central US,Central US Store 30,2019-05-12,Beauty/Health,Feminine Products,9,14,37263779
979,69,Central US,Central US Store 30,2019-03-28,Clothing,Kids,5,13,30160266
980,17,Central US,Central US Store 30,2019-06-02,Baby,Car seats,8,12,24752949
981,80,Central US,Central US Store 30,2019-06-14,Electronics,Headphones,3,100,92356831
982,100,Central US,Central US Store 30,2019-06-22,Furniture,Indoor tables,5,15,94212620
983,66,Central US,Central US Store 30,2019-02-26,Baby,Strollers,3,5,27981368
984,60,Central US,Central US Store 30,2019-06-23,Electronics,Televisions,3,200,64315270
985,56,Central US,Central US Store 30,2019-06-08,Beauty/Health,Oral care,8,10,14737714
986,1,Central US,Central US Store 30,2019-06-23,Clothing,Womens,7,25,27845527
987,4,Central US,Central US Store 30,2019-02-01,Furniture,Beds,4,40,36084219
988,72,Central US,Central US Store 30,2019-06-17,Clothing,Womens,8,10,46329269
989,51,Central US,Central US Store 30,2019-04-05,Clothing,Shoes,4,13,70600169
990,36,Central US,Central US Store 30,2019-06-07,Baby,Diapers,9,5,70519885
991,74,Central US,Central US Store 30,2019-02-13,Beauty/Health,Oral care,7,10,56530078
992,65,Central US,Central US Store 30,2019-03-07,Clothing,Womens,6,12,99817090
993,19,Central US,Central US Store 30,2019-03-03,Beauty/Health,Haircare,7,10,80757201
994,31,Central US,Central US Store 30,2019-02-12,Furniture,Patio furniture,5,30,34837298
995,101,Central US,Central US Store 30,2019-04-15,Furniture,Beds,5,15,88595471
996,19,Central US,Central US Store 30,2019-05-21,Baby,Car seats,6,30,92417018
997,68,Central US,Central US Store 30,2019-04-04,Furniture,Beds,7,30,45351302
998,69,Central US,Central US Store 30,2019-03-19,Electronics,Tablets,4,200,39509395
999,51,Central US,Central US Store 30,2019-04-17,Electronics,Computers,3,50,28353310
1000,7,Central US,Central US Store 30,2019-06-24,Baby,Cribs,9,30,89218344
1001,57,Central US,Central US Store 30,2019-06-01,Clothing,Womens,9,25,26322390
