ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
638,3,North Europe,North Europe Store 94,2019-03-12,Baby,Diapers,2,12,44556350
639,78,North Europe,North Europe Store 94,2019-05-12,Electronics,Tablets,2,200,19113226
640,54,North Europe,North Europe Store 94,2019-02-01,Furniture,Beds,3,15,42970078
641,36,North Europe,North Europe Store 94,2019-04-22,Clothing,Shoes,8,12,11599189
642,60,North Europe,North Europe Store 94,2019-01-03,Beauty/Health,Skincare,3,6,79377215
643,9,North Europe,North Europe Store 94,2019-05-28,Furniture,Patio furniture,7,100,35905709
644,77,North Europe,North Europe Store 94,2019-04-11,Baby,Cribs,6,30,79762811
645,22,North Europe,North Europe Store 94,2019-06-20,Baby,Baby toys,5,30,20167885
646,16,North Europe,North Europe Store 94,2019-06-02,Electronics,Headphones,1,200,41425850
647,86,North Europe,North Europe Store 94,2019-04-18,Clothing,Shoes,9,25,84758923
648,83,North Europe,North Europe Store 94,2019-07-03,Beauty/Health,Fragrances,7,14,68882971
649,25,North Europe,North Europe Store 94,2019-02-07,Electronics,Speakers,2,100,37339839
650,31,North Europe,North Europe Store 94,2019-04-13,Clothing,Womens,8,25,37578746
651,68,North Europe,North Europe Store 94,2019-05-27,Electronics,Tablets,1,100,94349202
652,95,North Europe,North Europe Store 94,2019-02-22,Beauty/Health,Makeup,3,14,36244693
653,79,North Europe,North Europe Store 94,2019-02-08,Clothing,Swimwear,3,20,99055643
654,54,North Europe,North Europe Store 94,2019-05-27,Beauty/Health,Feminine Products,4,10,95324710
655,5,North Europe,North Europe Store 94,2019-07-03,Clothing,Baby,7,25,42704614
656,59,North Europe,North Europe Store 94,2019-02-03,Clothing,Womens,2,25,52651558
657,94,North Europe,North Europe Store 94,2019-02-22,Beauty/Health,Bath,5,15,73919787
658,6,North Europe,North Europe Store 94,2019-05-22,Furniture,Indoor seating,6,75,26981978
659,11,North Europe,North Europe Store 94,2019-06-06,Beauty/Health,Haircare,10,10,34309315
660,17,North Europe,North Europe Store 94,2019-04-30,Clothing,Kids,9,25,10759941
661,24,North Europe,North Europe Store 94,2019-04-04,Furniture,Patio furniture,1,40,38464933
662,79,North Europe,North Europe Store 94,2019-03-13,Furniture,Patio furniture,5,100,98131507
663,100,North Europe,North Europe Store 94,2019-02-01,Beauty/Health,Makeup,2,10,35435584
664,63,North Europe,North Europe Store 94,2019-07-15,Furniture,Patio furniture,5,100,87352299
665,51,North Europe,North Europe Store 94,2019-03-13,Baby,Diaper bags,1,5,28166235
666,13,North Europe,North Europe Store 94,2019-02-15,Beauty/Health,Skincare,4,10,71292727
667,32,North Europe,North Europe Store 94,2019-04-11,Beauty/Health,Haircare,8,15,72385231
668,39,North Europe,North Europe Store 94,2019-07-01,Electronics,Televisions,2,100,23735861
669,5,North Europe,North Europe Store 94,2019-03-14,Furniture,Indoor tables,1,75,47447957
670,63,North Europe,North Europe Store 94,2019-03-19,Beauty/Health,Haircare,4,15,96722718
671,50,North Europe,North Europe Store 94,2019-06-07,Beauty/Health,Fragrances,8,10,91706296
672,93,North Europe,North Europe Store 94,2019-02-23,Furniture,Beds,5,30,60060427
673,13,North Europe,North Europe Store 94,2019-05-14,Baby,Car seats,8,12,97481400
674,79,North Europe,North Europe Store 94,2019-02-22,Furniture,Patio furniture,5,15,58361436
675,34,North Europe,North Europe Store 94,2019-02-19,Furniture,Beds,2,40,28750471
676,65,North Europe,North Europe Store 94,2019-03-24,Electronics,Computers,1,200,21546011
677,87,North Europe,North Europe Store 94,2019-03-05,Clothing,Baby,5,12,64791229
678,22,North Europe,North Europe Store 94,2019-06-30,Baby,Baby toys,7,10,76283936
679,45,North Europe,North Europe Store 94,2019-01-20,Baby,Cribs,2,30,72325161
680,9,North Europe,North Europe Store 94,2019-04-19,Beauty/Health,Fragrances,6,10,70988156
681,87,North Europe,North Europe Store 94,2019-05-07,Electronics,Speakers,2,200,92132450
682,7,North Europe,North Europe Store 94,2019-01-27,Baby,Cribs,1,30,17365218
683,57,North Europe,North Europe Store 94,2019-01-22,Clothing,Womens,1,25,17094758
684,56,North Europe,North Europe Store 94,2019-06-14,Baby,Baby toys,3,30,91560550
685,21,North Europe,North Europe Store 94,2019-01-18,Beauty/Health,Oral care,3,10,62723786
686,28,North Europe,North Europe Store 94,2019-01-31,Clothing,Shoes,5,10,68061585
687,25,North Europe,North Europe Store 94,2019-04-28,Furniture,Indoor seating,3,75,39065724
688,18,North Europe,North Europe Store 94,2019-03-10,Clothing,Shoes,4,10,65272183
689,92,North Europe,North Europe Store 94,2019-06-01,Furniture,Pool furniture,9,15,47123939
690,88,North Europe,North Europe Store 94,2019-01-01,Baby,Diapers,1,12,11524609
691,23,North Europe,North Europe Store 94,2019-05-15,Electronics,Tablets,2,100,54322891
692,75,North Europe,North Europe Store 94,2019-05-09,Electronics,Televisions,2,200,24701269
693,82,North Europe,North Europe Store 94,2019-07-15,Beauty/Health,Makeup,3,10,25849496
694,60,North Europe,North Europe Store 94,2019-05-24,Beauty/Health,Oral care,6,10,78648524
695,3,North Europe,North Europe Store 94,2019-04-05,Electronics,Headphones,1,200,99433963
696,95,North Europe,North Europe Store 94,2019-04-24,Beauty/Health,Oral care,3,14,59525314
697,62,North Europe,North Europe Store 94,2019-01-23,Beauty/Health,Fragrances,1,10,36731066
698,37,North Europe,North Europe Store 94,2019-07-02,Baby,Diaper bags,5,15,11424316
699,46,North Europe,North Europe Store 94,2019-03-27,Beauty/Health,Oral care,1,10,88133883
700,21,North Europe,North Europe Store 94,2019-06-07,Beauty/Health,Oral care,3,10,59914179
701,73,North Europe,North Europe Store 94,2019-04-12,Furniture,Indoor seating,3,30,72371837
702,69,North Europe,North Europe Store 94,2019-03-29,Furniture,Beds,2,30,56845723
703,101,North Europe,North Europe Store 94,2019-06-11,Beauty/Health,Feminine Products,7,10,35933438
704,44,North Europe,North Europe Store 94,2019-04-20,Baby,Diapers,3,5,24220611
705,69,North Europe,North Europe Store 94,2019-06-02,Beauty/Health,Fragrances,6,6,22187314
706,1,North Europe,North Europe Store 94,2019-04-07,Beauty/Health,Fragrances,3,14,89541329
707,18,North Europe,North Europe Store 94,2019-01-07,Beauty/Health,Skincare,4,6,35484726
708,1,North Europe,North Europe Store 94,2019-03-19,Furniture,Pool furniture,1,15,45358226
709,53,North Europe,North Europe Store 94,2019-03-06,Electronics,Tablets,2,100,51200155
710,77,North Europe,North Europe Store 94,2019-02-09,Baby,Car seats,2,30,17359731
711,78,North Europe,North Europe Store 94,2019-07-07,Electronics,Headphones,1,50,62085442
712,54,North Europe,North Europe Store 94,2019-04-15,Clothing,Shoes,8,10,73916310
713,87,North Europe,North Europe Store 94,2019-05-15,Clothing,Mens,10,20,56897746
714,94,North Europe,North Europe Store 94,2019-02-22,Furniture,Beds,5,15,98403718
715,36,North Europe,North Europe Store 94,2019-02-12,Beauty/Health,Fragrances,2,10,41418063
716,18,North Europe,North Europe Store 94,2019-07-16,Baby,Diapers,4,30,18525833
717,96,North Europe,North Europe Store 94,2019-04-30,Furniture,Indoor seating,8,15,88664852
718,23,North Europe,North Europe Store 94,2019-01-02,Baby,Strollers,5,10,24873186
719,72,North Europe,North Europe Store 94,2019-04-16,Clothing,Shoes,3,12,67589408
720,47,North Europe,North Europe Store 94,2019-04-20,Clothing,Mens,6,13,44222807
721,53,North Europe,North Europe Store 94,2019-06-18,Furniture,Pool furniture,9,40,99083656
722,61,North Europe,North Europe Store 94,2019-04-08,Baby,Diaper bags,2,30,64179772
723,84,North Europe,North Europe Store 94,2019-03-23,Electronics,Televisions,2,300,73147698
724,43,North Europe,North Europe Store 94,2019-01-15,Furniture,Indoor tables,5,75,74083963
725,92,North Europe,North Europe Store 94,2019-05-25,Clothing,Kids,10,12,37934167
726,4,North Europe,North Europe Store 94,2019-06-06,Beauty/Health,Haircare,3,14,49130284
727,82,North Europe,North Europe Store 94,2019-02-18,Baby,Cribs,3,15,22479680
728,18,North Europe,North Europe Store 94,2019-02-04,Furniture,Beds,5,15,35764282
729,48,North Europe,North Europe Store 94,2019-04-24,Electronics,Headphones,1,200,46337394
730,22,North Europe,North Europe Store 94,2019-06-10,Beauty/Health,Skincare,3,6,93079469
731,56,North Europe,North Europe Store 94,2019-05-28,Electronics,Televisions,1,300,86355360
732,17,North Europe,North Europe Store 94,2019-02-09,Clothing,Shoes,4,13,93202315
733,72,North Europe,North Europe Store 94,2019-03-26,Electronics,Tablets,1,100,63485593
734,2,North Europe,North Europe Store 94,2019-01-28,Clothing,Kids,4,25,74068003
735,61,North Europe,North Europe Store 94,2019-04-21,Clothing,Kids,5,20,46648843
736,85,North Europe,North Europe Store 94,2019-04-15,Electronics,Tablets,2,200,43057107
737,90,North Europe,North Europe Store 94,2019-02-03,Beauty/Health,Bath,1,10,36547412
738,12,North Europe,North Europe Store 94,2019-01-22,Baby,Car seats,3,10,48153631
739,16,North Europe,North Europe Store 94,2019-04-15,Beauty/Health,Haircare,8,14,18893750
740,16,North Europe,North Europe Store 94,2019-05-25,Electronics,Computers,1,50,26052300
741,62,North Europe,North Europe Store 94,2019-04-25,Furniture,Beds,4,40,42364502
742,75,North Europe,North Europe Store 94,2019-01-09,Clothing,Shoes,4,12,22594677
743,50,North Europe,North Europe Store 94,2019-03-23,Furniture,Pool furniture,5,75,69136411
744,83,North Europe,North Europe Store 94,2019-04-05,Beauty/Health,Feminine Products,1,14,25757293
745,55,North Europe,North Europe Store 94,2019-06-18,Electronics,Computers,2,300,27840871
746,76,North Europe,North Europe Store 94,2019-06-04,Furniture,Patio furniture,10,75,34664827
747,89,North Europe,North Europe Store 94,2019-02-21,Electronics,Headphones,2,50,81727121
748,72,North Europe,North Europe Store 94,2019-05-30,Beauty/Health,Fragrances,5,15,67725059
749,9,North Europe,North Europe Store 94,2019-02-09,Furniture,Beds,2,100,16892098
750,15,North Europe,North Europe Store 94,2019-02-20,Beauty/Health,Bath,1,15,38158612
751,33,North Europe,North Europe Store 94,2019-07-16,Beauty/Health,Oral care,5,10,97649566
752,35,North Europe,North Europe Store 94,2019-02-15,Beauty/Health,Makeup,1,15,63772060
753,7,North Europe,North Europe Store 94,2019-06-06,Electronics,Speakers,2,200,76567967
754,22,North Europe,North Europe Store 94,2019-04-12,Electronics,Speakers,2,300,34776171
755,28,North Europe,North Europe Store 94,2019-05-23,Baby,Diaper bags,7,30,41889381
756,36,North Europe,North Europe Store 94,2019-02-23,Beauty/Health,Skincare,2,10,58017036
757,11,North Europe,North Europe Store 94,2019-01-13,Beauty/Health,Skincare,5,6,74538270
758,78,North Europe,North Europe Store 94,2019-06-19,Electronics,Speakers,2,300,40022899
759,13,North Europe,North Europe Store 94,2019-06-26,Clothing,Shoes,4,10,92019438
760,93,North Europe,North Europe Store 94,2019-01-28,Baby,Diaper bags,4,30,40325639
761,6,North Europe,North Europe Store 94,2019-01-30,Electronics,Headphones,1,300,29214322
762,12,North Europe,North Europe Store 94,2019-04-26,Electronics,Cell Phones,1,200,64020657
763,33,North Europe,North Europe Store 94,2019-06-10,Furniture,Beds,3,30,69190617
764,19,North Europe,North Europe Store 94,2019-04-22,Furniture,Pool furniture,5,40,61257197
765,66,North Europe,North Europe Store 94,2019-07-16,Furniture,Indoor tables,3,15,92160738
766,11,North Europe,North Europe Store 94,2019-02-12,Clothing,Shoes,4,25,34268705
767,54,North Europe,North Europe Store 94,2019-03-01,Clothing,Baby,2,13,20974108
768,62,North Europe,North Europe Store 94,2019-05-05,Clothing,Shoes,10,25,15534639
769,57,North Europe,North Europe Store 94,2019-01-11,Beauty/Health,Bath,5,15,84365157
770,97,North Europe,North Europe Store 94,2019-02-18,Electronics,Speakers,1,50,91942043
771,12,North Europe,North Europe Store 94,2019-03-20,Beauty/Health,Oral care,2,6,18019482
772,18,North Europe,North Europe Store 94,2019-04-12,Beauty/Health,Bath,5,10,53995669
773,32,North Europe,North Europe Store 94,2019-03-22,Clothing,Shoes,5,20,49592386
774,89,North Europe,North Europe Store 94,2019-01-30,Furniture,Beds,5,40,66826738
775,79,North Europe,North Europe Store 94,2019-07-11,Beauty/Health,Bath,6,10,25004237
776,4,North Europe,North Europe Store 94,2019-07-05,Clothing,Shoes,9,20,13124123
777,33,North Europe,North Europe Store 94,2019-05-15,Baby,Car seats,4,5,75279921
778,7,North Europe,North Europe Store 94,2019-04-21,Electronics,Tablets,1,100,89428136
779,77,North Europe,North Europe Store 94,2019-03-22,Electronics,Speakers,2,200,66383873
780,51,North Europe,North Europe Store 94,2019-07-03,Baby,Strollers,10,10,58509610
781,1,North Europe,North Europe Store 94,2019-05-19,Electronics,Computers,2,200,39531914
782,18,North Europe,North Europe Store 94,2019-01-02,Beauty/Health,Oral care,4,10,48795033
783,78,North Europe,North Europe Store 94,2019-02-09,Electronics,Cell Phones,2,100,45301582
784,15,North Europe,North Europe Store 94,2019-04-28,Clothing,Baby,4,13,89769064
785,96,North Europe,North Europe Store 94,2019-05-06,Clothing,Baby,6,25,13900309
786,70,North Europe,North Europe Store 94,2019-02-14,Furniture,Patio furniture,4,15,89695730
787,47,North Europe,North Europe Store 94,2019-01-25,Clothing,Kids,4,12,33898508
788,17,North Europe,North Europe Store 94,2019-04-12,Furniture,Beds,3,75,41024587
789,73,North Europe,North Europe Store 94,2019-06-26,Clothing,Swimwear,3,25,31729998
790,41,North Europe,North Europe Store 94,2019-05-05,Electronics,Computers,2,100,19202996
791,86,North Europe,North Europe Store 94,2019-02-02,Beauty/Health,Feminine Products,3,15,25122947
792,31,North Europe,North Europe Store 94,2019-03-11,Baby,Baby toys,3,30,53855310
793,39,North Europe,North Europe Store 94,2019-06-20,Electronics,Headphones,2,100,25964916
794,8,North Europe,North Europe Store 94,2019-06-25,Electronics,Cell Phones,1,200,99976599
795,47,North Europe,North Europe Store 94,2019-03-28,Electronics,Tablets,2,50,62643010
796,72,North Europe,North Europe Store 94,2019-02-21,Electronics,Tablets,2,300,33614209
797,36,North Europe,North Europe Store 94,2019-05-18,Furniture,Indoor seating,6,40,75997472
798,78,North Europe,North Europe Store 94,2019-02-05,Furniture,Beds,1,100,64628922
799,66,North Europe,North Europe Store 94,2019-01-05,Baby,Strollers,2,15,24183504
800,38,North Europe,North Europe Store 94,2019-03-15,Beauty/Health,Makeup,1,6,18750378
801,91,North Europe,North Europe Store 94,2019-03-24,Clothing,Kids,4,10,69410793
802,66,North Europe,North Europe Store 94,2019-06-01,Electronics,Televisions,2,200,12919703
803,64,North Europe,North Europe Store 94,2019-02-02,Clothing,Mens,2,13,80393103
804,45,North Europe,North Europe Store 94,2019-01-26,Baby,Strollers,1,10,43447046
805,84,North Europe,North Europe Store 94,2019-05-18,Clothing,Womens,5,13,44847446
806,44,North Europe,North Europe Store 94,2019-01-25,Furniture,Indoor seating,4,30,67762929
807,83,North Europe,North Europe Store 94,2019-04-09,Furniture,Patio furniture,10,30,36777727
808,60,North Europe,North Europe Store 94,2019-05-10,Furniture,Indoor seating,8,30,15561325
809,63,North Europe,North Europe Store 94,2019-07-09,Clothing,Baby,5,12,78599863
810,13,North Europe,North Europe Store 94,2019-04-11,Electronics,Televisions,1,50,32519178
811,23,North Europe,North Europe Store 94,2019-05-11,Beauty/Health,Haircare,4,10,87261383
812,73,North Europe,North Europe Store 94,2019-04-17,Electronics,Cell Phones,2,300,42056331
813,81,North Europe,North Europe Store 94,2019-02-08,Electronics,Computers,2,200,83579664
814,44,North Europe,North Europe Store 94,2019-06-26,Beauty/Health,Feminine Products,8,10,38455276
815,30,North Europe,North Europe Store 94,2019-05-14,Furniture,Beds,3,100,12947679
816,78,North Europe,North Europe Store 94,2019-07-04,Clothing,Baby,7,12,92353891
817,91,North Europe,North Europe Store 94,2019-04-06,Clothing,Womens,1,10,79329243
818,29,North Europe,North Europe Store 94,2019-06-05,Clothing,Kids,9,20,42854329
819,6,North Europe,North Europe Store 94,2019-03-29,Electronics,Speakers,2,200,47381841
820,42,North Europe,North Europe Store 94,2019-03-08,Beauty/Health,Skincare,2,15,93289062
821,92,North Europe,North Europe Store 94,2019-04-11,Baby,Car seats,9,30,34325538
822,28,North Europe,North Europe Store 94,2019-05-16,Baby,Car seats,8,15,24272478
823,59,North Europe,North Europe Store 94,2019-06-08,Baby,Diaper bags,5,12,42461095
824,94,North Europe,North Europe Store 94,2019-02-01,Beauty/Health,Haircare,5,10,88987178
825,31,North Europe,North Europe Store 94,2019-07-05,Electronics,Tablets,1,200,34903943
826,3,North Europe,North Europe Store 94,2019-04-01,Electronics,Speakers,1,50,32868492
827,1,North Europe,North Europe Store 94,2019-06-03,Baby,Strollers,9,15,91664340
828,33,North Europe,North Europe Store 94,2019-01-23,Electronics,Headphones,2,300,15043445
829,51,North Europe,North Europe Store 94,2019-05-02,Beauty/Health,Fragrances,6,10,86479488
830,57,North Europe,North Europe Store 94,2019-03-11,Clothing,Mens,1,13,96968158
831,65,North Europe,North Europe Store 94,2019-05-13,Electronics,Televisions,2,300,52074687
832,45,North Europe,North Europe Store 94,2019-07-03,Electronics,Headphones,2,50,25056612
833,47,North Europe,North Europe Store 94,2019-07-14,Baby,Car seats,8,10,89412468
834,71,North Europe,North Europe Store 94,2019-07-10,Baby,Car seats,7,5,86071700
835,40,North Europe,North Europe Store 94,2019-02-10,Clothing,Kids,5,13,40639636
836,23,North Europe,North Europe Store 94,2019-04-19,Beauty/Health,Fragrances,6,10,98934042
837,50,North Europe,North Europe Store 94,2019-02-12,Furniture,Beds,3,75,98354475
838,3,North Europe,North Europe Store 94,2019-03-28,Furniture,Indoor seating,5,30,68342520
839,101,North Europe,North Europe Store 94,2019-04-29,Baby,Baby toys,10,12,19076028
840,28,North Europe,North Europe Store 94,2019-05-13,Baby,Cribs,7,5,12083836
841,35,North Europe,North Europe Store 94,2019-02-05,Electronics,Tablets,1,200,21047144
842,98,North Europe,North Europe Store 94,2019-04-28,Clothing,Swimwear,10,10,42703286
843,54,North Europe,North Europe Store 94,2019-04-25,Furniture,Beds,3,30,42914004
844,36,North Europe,North Europe Store 94,2019-02-25,Beauty/Health,Bath,4,6,36217717
845,60,North Europe,North Europe Store 94,2019-05-23,Furniture,Pool furniture,8,15,88241119
846,20,North Europe,North Europe Store 94,2019-01-01,Beauty/Health,Bath,3,10,16506066
847,52,North Europe,North Europe Store 94,2019-05-27,Baby,Baby toys,7,30,84581745
848,36,North Europe,North Europe Store 94,2019-07-10,Baby,Diapers,7,15,25343699
849,38,North Europe,North Europe Store 94,2019-05-03,Baby,Car seats,6,15,66474763
850,18,North Europe,North Europe Store 94,2019-06-28,Clothing,Womens,6,25,49041790
851,14,North Europe,North Europe Store 94,2019-01-01,Clothing,Mens,5,12,12531417
852,85,North Europe,North Europe Store 94,2019-04-28,Baby,Diaper bags,3,15,57357273
853,13,North Europe,North Europe Store 94,2019-06-13,Furniture,Pool furniture,6,30,53814939
854,51,North Europe,North Europe Store 94,2019-01-07,Furniture,Indoor tables,5,75,76065692
855,50,North Europe,North Europe Store 94,2019-03-27,Beauty/Health,Makeup,3,10,89937134
856,50,North Europe,North Europe Store 94,2019-05-28,Electronics,Headphones,2,100,67516808
857,80,North Europe,North Europe Store 94,2019-03-08,Beauty/Health,Bath,4,10,59810931
858,43,North Europe,North Europe Store 94,2019-04-19,Furniture,Indoor seating,4,30,28214716
859,80,North Europe,North Europe Store 94,2019-05-12,Clothing,Kids,10,13,37623729
860,9,North Europe,North Europe Store 94,2019-04-21,Beauty/Health,Makeup,9,10,51274779
861,55,North Europe,North Europe Store 94,2019-03-05,Electronics,Cell Phones,2,100,49871950
862,96,North Europe,North Europe Store 94,2019-07-10,Furniture,Indoor seating,7,75,95496217
863,39,North Europe,North Europe Store 94,2019-04-24,Baby,Diaper bags,9,30,44968988
864,31,North Europe,North Europe Store 94,2019-03-10,Clothing,Kids,1,10,60168782
865,11,North Europe,North Europe Store 94,2019-03-08,Electronics,Cell Phones,2,50,48716741
866,81,North Europe,North Europe Store 94,2019-07-12,Furniture,Indoor seating,4,75,42986668
867,9,North Europe,North Europe Store 94,2019-04-05,Furniture,Indoor tables,3,100,58158189
868,65,North Europe,North Europe Store 94,2019-06-07,Electronics,Headphones,2,50,14340267
869,97,North Europe,North Europe Store 94,2019-06-16,Clothing,Swimwear,3,20,74201446
870,71,North Europe,North Europe Store 94,2019-01-06,Furniture,Beds,4,100,16728772
871,57,North Europe,North Europe Store 94,2019-05-15,Clothing,Swimwear,7,13,53388572
872,82,North Europe,North Europe Store 94,2019-07-06,Clothing,Baby,7,10,25033667
873,45,North Europe,North Europe Store 94,2019-02-02,Clothing,Womens,2,20,99985651
874,29,North Europe,North Europe Store 94,2019-06-28,Furniture,Beds,6,15,47958980
875,13,North Europe,North Europe Store 94,2019-04-02,Electronics,Tablets,2,50,33089386
876,40,North Europe,North Europe Store 94,2019-03-23,Electronics,Televisions,2,200,35522923
877,10,North Europe,North Europe Store 94,2019-03-04,Baby,Cribs,4,30,44397425
878,65,North Europe,North Europe Store 94,2019-03-08,Electronics,Headphones,2,200,87900830
879,47,North Europe,North Europe Store 94,2019-05-24,Electronics,Computers,2,50,67695218
880,82,North Europe,North Europe Store 94,2019-04-15,Clothing,Shoes,4,10,62771468
881,23,North Europe,North Europe Store 94,2019-06-30,Electronics,Computers,1,300,12784228
882,27,North Europe,North Europe Store 94,2019-03-14,Baby,Car seats,1,30,23841825
883,69,North Europe,North Europe Store 94,2019-05-04,Furniture,Pool furniture,9,100,42933959
884,66,North Europe,North Europe Store 94,2019-04-11,Electronics,Cell Phones,2,100,34575105
885,12,North Europe,North Europe Store 94,2019-03-20,Baby,Baby toys,3,15,36883427
886,65,North Europe,North Europe Store 94,2019-05-29,Baby,Strollers,4,12,83762120
887,81,North Europe,North Europe Store 94,2019-05-16,Furniture,Pool furniture,10,30,33711860
888,56,North Europe,North Europe Store 94,2019-05-21,Electronics,Speakers,2,100,53306752
889,38,North Europe,North Europe Store 94,2019-06-09,Furniture,Indoor tables,9,75,93464310
890,59,North Europe,North Europe Store 94,2019-04-23,Baby,Diapers,5,10,77445010
891,39,North Europe,North Europe Store 94,2019-06-02,Furniture,Indoor tables,9,40,56466856
892,101,North Europe,North Europe Store 94,2019-04-17,Electronics,Cell Phones,1,300,37269034
893,60,North Europe,North Europe Store 94,2019-01-22,Electronics,Computers,2,200,28108561
894,11,North Europe,North Europe Store 94,2019-02-13,Baby,Diapers,3,12,78669926
895,1,North Europe,North Europe Store 94,2019-07-05,Electronics,Speakers,1,100,30596578
896,80,North Europe,North Europe Store 94,2019-02-15,Clothing,Shoes,1,25,95164047
897,52,North Europe,North Europe Store 94,2019-05-16,Furniture,Patio furniture,6,30,64508776
898,43,North Europe,North Europe Store 94,2019-01-06,Electronics,Tablets,2,50,98104211
899,28,North Europe,North Europe Store 94,2019-05-14,Furniture,Indoor tables,7,40,37360739
900,34,North Europe,North Europe Store 94,2019-06-14,Clothing,Swimwear,6,25,48374645
901,84,North Europe,North Europe Store 94,2019-06-15,Clothing,Mens,9,25,62222316
902,43,North Europe,North Europe Store 94,2019-03-12,Baby,Strollers,1,30,82084922
903,13,North Europe,North Europe Store 94,2019-07-11,Clothing,Shoes,7,12,43753711
904,94,North Europe,North Europe Store 94,2019-04-13,Clothing,Womens,4,13,44236455
905,82,North Europe,North Europe Store 94,2019-03-22,Beauty/Health,Skincare,5,10,40716534
906,66,North Europe,North Europe Store 94,2019-03-13,Furniture,Pool furniture,3,100,52739721
907,61,North Europe,North Europe Store 94,2019-05-07,Furniture,Beds,3,75,10085705
908,11,North Europe,North Europe Store 94,2019-02-15,Clothing,Shoes,3,10,49536419
909,22,North Europe,North Europe Store 94,2019-04-09,Furniture,Indoor tables,5,100,62690948
910,18,North Europe,North Europe Store 94,2019-04-26,Beauty/Health,Oral care,9,15,15822012
911,88,North Europe,North Europe Store 94,2019-01-14,Clothing,Mens,5,12,20447250
912,58,North Europe,North Europe Store 94,2019-01-25,Beauty/Health,Fragrances,1,10,20382654
913,17,North Europe,North Europe Store 94,2019-01-10,Furniture,Indoor tables,3,30,23713546
914,84,North Europe,North Europe Store 94,2019-02-17,Baby,Strollers,3,5,63190566
915,78,North Europe,North Europe Store 94,2019-06-13,Clothing,Mens,6,25,84723573
916,78,North Europe,North Europe Store 94,2019-04-09,Beauty/Health,Oral care,10,10,10074833
917,6,North Europe,North Europe Store 94,2019-04-11,Furniture,Indoor tables,3,15,55476647
918,69,North Europe,North Europe Store 94,2019-05-19,Electronics,Computers,1,200,93768658
919,32,North Europe,North Europe Store 94,2019-06-23,Electronics,Headphones,2,200,21636397
920,93,North Europe,North Europe Store 94,2019-04-15,Electronics,Televisions,1,200,14830841
921,56,North Europe,North Europe Store 94,2019-04-04,Furniture,Indoor tables,3,40,42272774
922,23,North Europe,North Europe Store 94,2019-04-26,Beauty/Health,Fragrances,3,14,58759630
923,87,North Europe,North Europe Store 94,2019-05-01,Baby,Diaper bags,5,10,14876871
924,89,North Europe,North Europe Store 94,2019-01-18,Electronics,Tablets,1,100,38520392
925,61,North Europe,North Europe Store 94,2019-05-07,Electronics,Tablets,1,50,97765816
926,17,North Europe,North Europe Store 94,2019-07-12,Electronics,Cell Phones,1,100,41238496
927,25,North Europe,North Europe Store 94,2019-06-02,Baby,Strollers,6,12,26269891
928,8,North Europe,North Europe Store 94,2019-06-29,Beauty/Health,Makeup,6,15,25731511
929,56,North Europe,North Europe Store 94,2019-03-14,Baby,Strollers,1,15,98776711
930,18,North Europe,North Europe Store 94,2019-01-30,Electronics,Cell Phones,2,200,35596066
931,34,North Europe,North Europe Store 94,2019-04-02,Clothing,Mens,5,13,78233650
932,82,North Europe,North Europe Store 94,2019-06-22,Electronics,Speakers,2,200,21989547
933,94,North Europe,North Europe Store 94,2019-04-01,Beauty/Health,Skincare,2,10,86871993
934,50,North Europe,North Europe Store 94,2019-01-13,Electronics,Speakers,1,100,96471646
935,8,North Europe,North Europe Store 94,2019-01-20,Clothing,Mens,3,13,21094715
936,71,North Europe,North Europe Store 94,2019-04-05,Furniture,Beds,2,100,28700854
937,72,North Europe,North Europe Store 94,2019-01-22,Electronics,Tablets,2,100,81994043
938,30,North Europe,North Europe Store 94,2019-06-19,Beauty/Health,Feminine Products,10,15,29614673
939,57,North Europe,North Europe Store 94,2019-02-13,Electronics,Tablets,1,300,70959125
940,4,North Europe,North Europe Store 94,2019-03-05,Beauty/Health,Skincare,2,14,22461659
941,64,North Europe,North Europe Store 94,2019-03-05,Electronics,Tablets,1,100,49730472
942,71,North Europe,North Europe Store 94,2019-03-02,Furniture,Pool furniture,3,75,41632217
943,78,North Europe,North Europe Store 94,2019-03-05,Electronics,Cell Phones,1,100,63952350
944,89,North Europe,North Europe Store 94,2019-04-12,Clothing,Womens,3,10,65450168
945,9,North Europe,North Europe Store 94,2019-06-09,Baby,Baby toys,5,10,72769748
946,46,North Europe,North Europe Store 94,2019-02-05,Electronics,Tablets,2,200,90417414
947,70,North Europe,North Europe Store 94,2019-04-04,Furniture,Indoor tables,5,30,80914656
948,88,North Europe,North Europe Store 94,2019-07-01,Furniture,Indoor tables,3,75,93555864
949,4,North Europe,North Europe Store 94,2019-06-25,Beauty/Health,Oral care,6,10,97462984
950,33,North Europe,North Europe Store 94,2019-06-20,Electronics,Headphones,2,100,91770008
951,56,North Europe,North Europe Store 94,2019-02-15,Beauty/Health,Skincare,2,10,62095806
952,75,North Europe,North Europe Store 94,2019-03-18,Beauty/Health,Bath,1,6,51188173
953,2,North Europe,North Europe Store 94,2019-02-26,Electronics,Cell Phones,2,100,41026964
954,15,North Europe,North Europe Store 94,2019-05-08,Electronics,Cell Phones,1,100,74023699
955,82,North Europe,North Europe Store 94,2019-02-14,Clothing,Shoes,1,13,77800333
956,9,North Europe,North Europe Store 94,2019-05-17,Clothing,Shoes,6,13,18809589
