ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
635,72,West Europe,West Europe Store 90,2019-01-21,Beauty/Health,Feminine Products,5,6,87197395
636,96,West Europe,West Europe Store 90,2019-01-14,Furniture,Patio furniture,5,15,70367990
637,14,West Europe,West Europe Store 90,2019-05-06,Electronics,Televisions,2,100,75382414
638,81,West Europe,West Europe Store 90,2019-03-01,Clothing,Kids,1,13,35999817
639,4,West Europe,West Europe Store 90,2019-02-25,Beauty/Health,Makeup,1,10,60165097
640,57,West Europe,West Europe Store 90,2019-05-15,Clothing,Womens,8,20,60159956
641,48,West Europe,West Europe Store 90,2019-02-19,Baby,Strollers,3,10,84348160
642,26,West Europe,West Europe Store 90,2019-02-03,Baby,Diapers,4,15,35585840
643,31,West Europe,West Europe Store 90,2019-05-24,Electronics,Speakers,1,200,72966338
644,62,West Europe,West Europe Store 90,2019-03-17,Furniture,Pool furniture,1,30,30042039
645,10,West Europe,West Europe Store 90,2019-07-05,Clothing,Swimwear,4,10,51591264
646,33,West Europe,West Europe Store 90,2019-06-08,Furniture,Patio furniture,9,15,40715578
647,42,West Europe,West Europe Store 90,2019-03-28,Beauty/Health,Fragrances,1,10,39003834
648,11,West Europe,West Europe Store 90,2019-01-08,Baby,Diapers,5,12,14410800
649,5,West Europe,West Europe Store 90,2019-07-12,Furniture,Patio furniture,6,100,71899321
650,79,West Europe,West Europe Store 90,2019-06-26,Furniture,Patio furniture,4,75,76481415
651,36,West Europe,West Europe Store 90,2019-05-04,Electronics,Cell Phones,2,300,22211230
652,83,West Europe,West Europe Store 90,2019-01-21,Electronics,Headphones,2,200,68724066
653,58,West Europe,West Europe Store 90,2019-06-11,Baby,Baby toys,6,10,49075446
654,77,West Europe,West Europe Store 90,2019-05-23,Beauty/Health,Skincare,6,14,82656863
655,84,West Europe,West Europe Store 90,2019-07-04,Clothing,Swimwear,5,25,95567765
656,85,West Europe,West Europe Store 90,2019-04-03,Electronics,Televisions,2,50,11368947
657,34,West Europe,West Europe Store 90,2019-05-25,Baby,Baby toys,7,12,58854634
658,88,West Europe,West Europe Store 90,2019-01-26,Beauty/Health,Bath,2,14,63190785
659,74,West Europe,West Europe Store 90,2019-04-02,Electronics,Computers,2,200,14241270
660,41,West Europe,West Europe Store 90,2019-05-24,Clothing,Shoes,3,10,71425722
661,99,West Europe,West Europe Store 90,2019-02-12,Beauty/Health,Haircare,3,15,58205309
662,5,West Europe,West Europe Store 90,2019-06-20,Clothing,Kids,7,25,86283313
663,52,West Europe,West Europe Store 90,2019-03-03,Baby,Cribs,2,10,70124463
664,25,West Europe,West Europe Store 90,2019-07-13,Furniture,Patio furniture,7,30,87883542
665,31,West Europe,West Europe Store 90,2019-05-23,Baby,Cribs,3,10,86881229
666,11,West Europe,West Europe Store 90,2019-03-08,Clothing,Mens,2,10,26105485
667,67,West Europe,West Europe Store 90,2019-03-08,Electronics,Computers,1,300,60227548
668,60,West Europe,West Europe Store 90,2019-02-19,Clothing,Kids,2,12,78692284
669,46,West Europe,West Europe Store 90,2019-01-07,Baby,Car seats,2,15,31780709
670,16,West Europe,West Europe Store 90,2019-01-18,Clothing,Swimwear,3,20,78153354
671,44,West Europe,West Europe Store 90,2019-06-02,Clothing,Swimwear,7,20,76094010
672,87,West Europe,West Europe Store 90,2019-06-17,Baby,Baby toys,8,30,79297578
673,72,West Europe,West Europe Store 90,2019-05-08,Electronics,Cell Phones,1,100,83833512
674,37,West Europe,West Europe Store 90,2019-04-13,Electronics,Tablets,2,300,35445138
675,89,West Europe,West Europe Store 90,2019-07-09,Furniture,Indoor tables,6,40,19561636
676,42,West Europe,West Europe Store 90,2019-01-14,Electronics,Speakers,1,50,19668686
677,11,West Europe,West Europe Store 90,2019-07-10,Clothing,Shoes,3,20,27161059
678,72,West Europe,West Europe Store 90,2019-01-26,Furniture,Indoor seating,3,30,17530542
679,56,West Europe,West Europe Store 90,2019-05-06,Baby,Strollers,10,30,15854046
680,8,West Europe,West Europe Store 90,2019-05-20,Furniture,Patio furniture,7,30,64001804
681,42,West Europe,West Europe Store 90,2019-05-28,Clothing,Baby,9,20,93656585
682,60,West Europe,West Europe Store 90,2019-01-07,Clothing,Shoes,2,10,66423810
683,45,West Europe,West Europe Store 90,2019-01-07,Furniture,Indoor seating,2,30,13723390
684,97,West Europe,West Europe Store 90,2019-01-03,Clothing,Kids,4,12,54933786
685,30,West Europe,West Europe Store 90,2019-01-28,Electronics,Televisions,2,50,27461086
686,23,West Europe,West Europe Store 90,2019-02-13,Baby,Cribs,4,15,85211575
687,14,West Europe,West Europe Store 90,2019-06-08,Electronics,Speakers,1,300,88022222
688,94,West Europe,West Europe Store 90,2019-05-04,Beauty/Health,Bath,4,10,53993360
689,77,West Europe,West Europe Store 90,2019-05-25,Beauty/Health,Haircare,9,14,97600558
690,60,West Europe,West Europe Store 90,2019-07-12,Clothing,Swimwear,6,25,24976348
691,30,West Europe,West Europe Store 90,2019-05-24,Beauty/Health,Fragrances,5,14,64368398
692,52,West Europe,West Europe Store 90,2019-04-28,Beauty/Health,Haircare,8,15,13125047
693,47,West Europe,West Europe Store 90,2019-03-08,Electronics,Televisions,1,200,98487456
694,58,West Europe,West Europe Store 90,2019-03-23,Electronics,Tablets,2,200,69133381
695,30,West Europe,West Europe Store 90,2019-06-01,Furniture,Patio furniture,9,30,24125135
696,48,West Europe,West Europe Store 90,2019-02-09,Clothing,Womens,4,25,71582286
697,64,West Europe,West Europe Store 90,2019-05-27,Furniture,Beds,7,30,32298662
698,54,West Europe,West Europe Store 90,2019-02-11,Clothing,Womens,2,25,39810748
699,4,West Europe,West Europe Store 90,2019-06-22,Electronics,Speakers,2,200,45953406
700,40,West Europe,West Europe Store 90,2019-03-27,Furniture,Indoor tables,2,30,64246551
701,21,West Europe,West Europe Store 90,2019-03-08,Beauty/Health,Bath,3,10,96894552
702,82,West Europe,West Europe Store 90,2019-05-29,Clothing,Kids,5,12,47981596
703,77,West Europe,West Europe Store 90,2019-05-25,Furniture,Indoor seating,5,15,86948692
704,62,West Europe,West Europe Store 90,2019-01-22,Baby,Car seats,1,10,37222688
705,77,West Europe,West Europe Store 90,2019-07-08,Beauty/Health,Haircare,5,10,44355359
706,26,West Europe,West Europe Store 90,2019-05-08,Beauty/Health,Oral care,5,14,46972890
707,99,West Europe,West Europe Store 90,2019-02-03,Beauty/Health,Haircare,3,14,23629160
708,32,West Europe,West Europe Store 90,2019-03-13,Beauty/Health,Bath,4,6,47500961
709,20,West Europe,West Europe Store 90,2019-01-14,Beauty/Health,Feminine Products,5,10,91227938
710,65,West Europe,West Europe Store 90,2019-05-26,Electronics,Cell Phones,2,300,75967114
711,46,West Europe,West Europe Store 90,2019-07-02,Electronics,Headphones,1,200,30169675
712,54,West Europe,West Europe Store 90,2019-04-10,Clothing,Baby,9,25,81665047
713,79,West Europe,West Europe Store 90,2019-06-22,Clothing,Mens,6,25,18590823
714,73,West Europe,West Europe Store 90,2019-07-15,Furniture,Indoor seating,3,75,71957611
715,98,West Europe,West Europe Store 90,2019-05-14,Beauty/Health,Bath,5,14,87587842
716,54,West Europe,West Europe Store 90,2019-04-14,Baby,Strollers,4,30,47280101
717,9,West Europe,West Europe Store 90,2019-04-14,Beauty/Health,Skincare,8,10,48850006
718,87,West Europe,West Europe Store 90,2019-07-08,Clothing,Shoes,8,25,44127050
719,81,West Europe,West Europe Store 90,2019-04-20,Beauty/Health,Oral care,3,14,24380835
720,80,West Europe,West Europe Store 90,2019-01-09,Electronics,Cell Phones,2,100,80848259
721,93,West Europe,West Europe Store 90,2019-01-18,Baby,Diapers,3,12,55071825
722,17,West Europe,West Europe Store 90,2019-04-22,Furniture,Pool furniture,9,100,24118070
723,39,West Europe,West Europe Store 90,2019-06-21,Furniture,Pool furniture,5,15,29560531
724,43,West Europe,West Europe Store 90,2019-02-04,Furniture,Indoor tables,2,30,51000690
725,67,West Europe,West Europe Store 90,2019-03-15,Baby,Car seats,2,10,64941021
726,6,West Europe,West Europe Store 90,2019-06-23,Electronics,Headphones,1,300,14239805
727,100,West Europe,West Europe Store 90,2019-04-21,Beauty/Health,Bath,10,14,55252294
728,56,West Europe,West Europe Store 90,2019-06-16,Electronics,Headphones,2,300,37317746
729,86,West Europe,West Europe Store 90,2019-01-26,Baby,Car seats,5,10,90190357
730,100,West Europe,West Europe Store 90,2019-04-03,Furniture,Indoor seating,3,40,41993181
731,17,West Europe,West Europe Store 90,2019-02-14,Beauty/Health,Skincare,5,10,65897975
732,3,West Europe,West Europe Store 90,2019-02-27,Electronics,Cell Phones,1,200,65693219
733,86,West Europe,West Europe Store 90,2019-05-16,Furniture,Beds,8,40,66323618
734,80,West Europe,West Europe Store 90,2019-03-15,Clothing,Shoes,3,25,58449283
735,18,West Europe,West Europe Store 90,2019-04-30,Furniture,Pool furniture,10,15,31349799
736,86,West Europe,West Europe Store 90,2019-02-12,Baby,Diapers,4,12,99630223
737,27,West Europe,West Europe Store 90,2019-02-10,Beauty/Health,Oral care,1,10,32474560
738,66,West Europe,West Europe Store 90,2019-04-24,Clothing,Womens,5,20,83882303
739,56,West Europe,West Europe Store 90,2019-02-17,Clothing,Shoes,2,20,84450696
740,89,West Europe,West Europe Store 90,2019-02-01,Electronics,Televisions,2,100,12287951
741,67,West Europe,West Europe Store 90,2019-04-15,Baby,Car seats,6,5,12211583
742,65,West Europe,West Europe Store 90,2019-01-27,Baby,Strollers,5,30,19239414
743,12,West Europe,West Europe Store 90,2019-04-16,Electronics,Speakers,2,100,95178659
744,63,West Europe,West Europe Store 90,2019-03-25,Baby,Diaper bags,1,5,81103186
745,94,West Europe,West Europe Store 90,2019-04-28,Baby,Diaper bags,5,10,84457822
746,46,West Europe,West Europe Store 90,2019-03-12,Beauty/Health,Makeup,4,10,16963766
747,82,West Europe,West Europe Store 90,2019-04-15,Baby,Baby toys,4,30,42519104
748,60,West Europe,West Europe Store 90,2019-02-28,Beauty/Health,Makeup,5,10,73441906
749,17,West Europe,West Europe Store 90,2019-03-21,Electronics,Tablets,2,50,79917496
750,49,West Europe,West Europe Store 90,2019-02-14,Clothing,Baby,3,10,83732529
751,82,West Europe,West Europe Store 90,2019-03-07,Baby,Diapers,1,12,47219015
752,99,West Europe,West Europe Store 90,2019-03-22,Furniture,Indoor tables,1,30,11174550
753,54,West Europe,West Europe Store 90,2019-05-26,Clothing,Swimwear,9,20,75537569
754,43,West Europe,West Europe Store 90,2019-07-07,Electronics,Cell Phones,2,50,22607802
755,60,West Europe,West Europe Store 90,2019-03-11,Clothing,Mens,3,25,73998877
756,1,West Europe,West Europe Store 90,2019-02-10,Electronics,Headphones,1,100,13684772
757,90,West Europe,West Europe Store 90,2019-03-20,Baby,Diapers,4,5,83722159
758,61,West Europe,West Europe Store 90,2019-01-19,Baby,Diaper bags,5,30,17141733
759,12,West Europe,West Europe Store 90,2019-06-19,Baby,Diaper bags,7,12,79396167
760,6,West Europe,West Europe Store 90,2019-02-02,Baby,Diapers,3,12,33910771
761,64,West Europe,West Europe Store 90,2019-03-13,Furniture,Indoor tables,4,100,89527417
762,12,West Europe,West Europe Store 90,2019-04-27,Clothing,Shoes,6,10,21792023
763,6,West Europe,West Europe Store 90,2019-03-23,Baby,Baby toys,1,30,61762709
764,36,West Europe,West Europe Store 90,2019-01-06,Baby,Diaper bags,2,12,98683077
765,64,West Europe,West Europe Store 90,2019-03-20,Baby,Diaper bags,4,30,54288245
766,26,West Europe,West Europe Store 90,2019-07-03,Beauty/Health,Feminine Products,4,10,20078997
767,13,West Europe,West Europe Store 90,2019-07-12,Clothing,Baby,3,10,82260103
768,17,West Europe,West Europe Store 90,2019-06-22,Electronics,Speakers,2,300,94118315
769,54,West Europe,West Europe Store 90,2019-01-04,Baby,Diaper bags,1,15,40292568
770,86,West Europe,West Europe Store 90,2019-02-05,Clothing,Swimwear,3,12,56149560
771,56,West Europe,West Europe Store 90,2019-06-27,Clothing,Shoes,5,25,11082645
772,35,West Europe,West Europe Store 90,2019-01-25,Furniture,Indoor seating,1,75,76020671
773,96,West Europe,West Europe Store 90,2019-01-14,Baby,Car seats,5,5,76575915
774,52,West Europe,West Europe Store 90,2019-06-29,Electronics,Computers,2,50,20081449
775,75,West Europe,West Europe Store 90,2019-04-29,Clothing,Kids,8,25,57401605
776,64,West Europe,West Europe Store 90,2019-06-26,Baby,Baby toys,7,30,89432287
777,87,West Europe,West Europe Store 90,2019-07-12,Beauty/Health,Fragrances,6,15,52752771
778,47,West Europe,West Europe Store 90,2019-01-17,Clothing,Mens,1,12,98765566
779,39,West Europe,West Europe Store 90,2019-06-11,Electronics,Cell Phones,1,200,70436572
780,74,West Europe,West Europe Store 90,2019-03-13,Beauty/Health,Bath,5,10,74988206
781,34,West Europe,West Europe Store 90,2019-03-20,Beauty/Health,Bath,2,10,38134226
782,9,West Europe,West Europe Store 90,2019-05-18,Beauty/Health,Bath,4,6,10390492
783,62,West Europe,West Europe Store 90,2019-06-14,Beauty/Health,Fragrances,8,10,39042065
784,34,West Europe,West Europe Store 90,2019-06-16,Furniture,Beds,7,75,49658160
785,3,West Europe,West Europe Store 90,2019-06-18,Clothing,Baby,6,25,35699495
786,72,West Europe,West Europe Store 90,2019-01-12,Beauty/Health,Makeup,3,14,37206810
787,93,West Europe,West Europe Store 90,2019-04-06,Baby,Diapers,1,12,45640260
788,25,West Europe,West Europe Store 90,2019-01-23,Furniture,Patio furniture,4,40,44345459
789,55,West Europe,West Europe Store 90,2019-02-16,Beauty/Health,Oral care,1,14,47152572
790,35,West Europe,West Europe Store 90,2019-01-01,Furniture,Indoor tables,2,30,45166580
791,30,West Europe,West Europe Store 90,2019-05-21,Baby,Cribs,8,10,47161283
792,72,West Europe,West Europe Store 90,2019-06-26,Beauty/Health,Makeup,6,10,82620747
793,53,West Europe,West Europe Store 90,2019-04-14,Furniture,Indoor seating,8,40,62106770
794,81,West Europe,West Europe Store 90,2019-05-31,Baby,Strollers,9,12,19722760
795,35,West Europe,West Europe Store 90,2019-05-22,Clothing,Mens,7,12,77531721
796,31,West Europe,West Europe Store 90,2019-01-02,Baby,Strollers,2,10,22612755
797,19,West Europe,West Europe Store 90,2019-03-05,Furniture,Beds,5,30,81060875
798,60,West Europe,West Europe Store 90,2019-02-08,Clothing,Womens,5,13,24939803
799,78,West Europe,West Europe Store 90,2019-04-13,Baby,Cribs,7,5,39796633
800,68,West Europe,West Europe Store 90,2019-01-15,Baby,Strollers,1,30,79893044
801,67,West Europe,West Europe Store 90,2019-05-10,Clothing,Mens,10,20,59439239
802,4,West Europe,West Europe Store 90,2019-05-31,Clothing,Shoes,5,13,29800484
803,26,West Europe,West Europe Store 90,2019-06-09,Beauty/Health,Haircare,5,6,29339020
804,84,West Europe,West Europe Store 90,2019-06-28,Furniture,Patio furniture,9,75,98468971
805,61,West Europe,West Europe Store 90,2019-04-19,Clothing,Swimwear,8,20,68635099
806,71,West Europe,West Europe Store 90,2019-07-09,Furniture,Indoor tables,6,15,81137906
807,68,West Europe,West Europe Store 90,2019-05-31,Beauty/Health,Fragrances,3,14,81069845
808,47,West Europe,West Europe Store 90,2019-04-11,Furniture,Patio furniture,6,100,23170279
809,8,West Europe,West Europe Store 90,2019-05-05,Furniture,Patio furniture,3,40,49021302
810,70,West Europe,West Europe Store 90,2019-02-13,Beauty/Health,Oral care,1,15,23965259
811,20,West Europe,West Europe Store 90,2019-05-11,Electronics,Cell Phones,1,100,13655714
812,76,West Europe,West Europe Store 90,2019-04-30,Clothing,Kids,9,13,75261026
813,2,West Europe,West Europe Store 90,2019-06-24,Baby,Baby toys,7,30,43760468
814,17,West Europe,West Europe Store 90,2019-04-25,Baby,Baby toys,3,5,61997233
815,20,West Europe,West Europe Store 90,2019-02-17,Electronics,Speakers,1,50,55296257
816,37,West Europe,West Europe Store 90,2019-05-17,Beauty/Health,Bath,10,10,53035101
817,22,West Europe,West Europe Store 90,2019-02-25,Electronics,Televisions,2,100,64464956
818,13,West Europe,West Europe Store 90,2019-02-01,Electronics,Speakers,1,100,53832515
819,74,West Europe,West Europe Store 90,2019-01-07,Baby,Diaper bags,2,30,19188649
820,79,West Europe,West Europe Store 90,2019-04-21,Electronics,Speakers,2,300,29638255
821,63,West Europe,West Europe Store 90,2019-03-04,Furniture,Indoor tables,2,15,33618259
822,64,West Europe,West Europe Store 90,2019-03-05,Clothing,Mens,3,10,60993279
823,29,West Europe,West Europe Store 90,2019-02-26,Baby,Cribs,4,15,54761669
824,27,West Europe,West Europe Store 90,2019-04-28,Baby,Baby toys,7,10,25357517
825,62,West Europe,West Europe Store 90,2019-07-02,Baby,Baby toys,3,5,49923567
826,90,West Europe,West Europe Store 90,2019-03-17,Clothing,Baby,2,13,59244836
827,43,West Europe,West Europe Store 90,2019-02-08,Clothing,Kids,1,25,81784906
828,43,West Europe,West Europe Store 90,2019-01-17,Furniture,Pool furniture,1,15,56071718
829,50,West Europe,West Europe Store 90,2019-06-10,Beauty/Health,Haircare,3,15,23956721
830,2,West Europe,West Europe Store 90,2019-01-29,Baby,Diaper bags,1,10,14345281
831,70,West Europe,West Europe Store 90,2019-01-08,Electronics,Computers,1,100,65724875
832,61,West Europe,West Europe Store 90,2019-05-21,Electronics,Computers,1,100,46996558
833,51,West Europe,West Europe Store 90,2019-01-30,Furniture,Patio furniture,1,100,69722497
834,35,West Europe,West Europe Store 90,2019-01-05,Furniture,Beds,1,15,45950254
835,55,West Europe,West Europe Store 90,2019-05-17,Beauty/Health,Skincare,8,14,43584454
836,83,West Europe,West Europe Store 90,2019-05-28,Electronics,Televisions,1,50,15935498
837,95,West Europe,West Europe Store 90,2019-01-10,Clothing,Kids,4,12,92865067
838,79,West Europe,West Europe Store 90,2019-04-13,Clothing,Swimwear,8,20,29982207
839,13,West Europe,West Europe Store 90,2019-02-21,Beauty/Health,Haircare,2,15,55956605
840,49,West Europe,West Europe Store 90,2019-01-28,Baby,Diaper bags,5,15,29240341
841,3,West Europe,West Europe Store 90,2019-02-23,Clothing,Kids,1,25,71893535
842,61,West Europe,West Europe Store 90,2019-06-29,Baby,Strollers,8,30,51347702
843,97,West Europe,West Europe Store 90,2019-05-16,Clothing,Womens,9,20,25211776
844,64,West Europe,West Europe Store 90,2019-06-18,Electronics,Cell Phones,2,200,40438268
845,74,West Europe,West Europe Store 90,2019-07-01,Beauty/Health,Oral care,4,10,41199897
846,15,West Europe,West Europe Store 90,2019-03-12,Clothing,Baby,1,25,87843181
847,87,West Europe,West Europe Store 90,2019-02-07,Electronics,Computers,2,200,27248144
848,21,West Europe,West Europe Store 90,2019-02-03,Beauty/Health,Bath,4,14,23079640
849,41,West Europe,West Europe Store 90,2019-02-21,Clothing,Shoes,5,20,32415811
850,68,West Europe,West Europe Store 90,2019-07-10,Beauty/Health,Haircare,7,10,95225718
851,53,West Europe,West Europe Store 90,2019-03-06,Clothing,Swimwear,4,13,16307141
852,25,West Europe,West Europe Store 90,2019-04-29,Beauty/Health,Skincare,8,14,11760159
853,75,West Europe,West Europe Store 90,2019-06-01,Beauty/Health,Haircare,3,10,48129832
854,59,West Europe,West Europe Store 90,2019-03-02,Furniture,Indoor tables,3,30,75739278
855,56,West Europe,West Europe Store 90,2019-06-14,Beauty/Health,Haircare,6,15,13691757
856,74,West Europe,West Europe Store 90,2019-01-19,Clothing,Baby,1,12,70851226
857,98,West Europe,West Europe Store 90,2019-05-31,Electronics,Televisions,1,100,17123007
858,2,West Europe,West Europe Store 90,2019-05-17,Beauty/Health,Makeup,5,15,36592265
859,39,West Europe,West Europe Store 90,2019-05-26,Beauty/Health,Feminine Products,7,10,77211091
860,48,West Europe,West Europe Store 90,2019-05-29,Baby,Strollers,9,10,82906481
861,80,West Europe,West Europe Store 90,2019-02-09,Beauty/Health,Makeup,5,14,52052807
862,19,West Europe,West Europe Store 90,2019-07-15,Furniture,Indoor seating,3,30,99777983
863,88,West Europe,West Europe Store 90,2019-06-30,Electronics,Speakers,2,100,59353490
864,96,West Europe,West Europe Store 90,2019-05-01,Clothing,Swimwear,4,20,95771994
865,59,West Europe,West Europe Store 90,2019-04-14,Clothing,Kids,7,12,10323865
866,74,West Europe,West Europe Store 90,2019-03-25,Beauty/Health,Fragrances,2,6,63473188
867,93,West Europe,West Europe Store 90,2019-02-21,Electronics,Headphones,1,100,82330099
868,39,West Europe,West Europe Store 90,2019-05-24,Furniture,Indoor seating,3,30,13761700
869,37,West Europe,West Europe Store 90,2019-06-30,Baby,Diaper bags,9,5,67519061
870,78,West Europe,West Europe Store 90,2019-04-23,Electronics,Computers,1,50,52470658
871,84,West Europe,West Europe Store 90,2019-06-01,Clothing,Baby,7,20,61062127
872,8,West Europe,West Europe Store 90,2019-01-11,Furniture,Indoor tables,5,75,19433877
873,35,West Europe,West Europe Store 90,2019-03-03,Furniture,Indoor seating,1,40,60557464
874,58,West Europe,West Europe Store 90,2019-04-28,Beauty/Health,Oral care,8,10,47991579
875,100,West Europe,West Europe Store 90,2019-07-11,Electronics,Televisions,2,200,37359195
876,61,West Europe,West Europe Store 90,2019-06-09,Furniture,Indoor tables,4,100,13371047
877,6,West Europe,West Europe Store 90,2019-04-23,Clothing,Mens,10,10,95887640
878,43,West Europe,West Europe Store 90,2019-06-02,Electronics,Cell Phones,1,200,54305205
879,10,West Europe,West Europe Store 90,2019-04-30,Clothing,Kids,9,10,75335201
880,5,West Europe,West Europe Store 90,2019-02-25,Furniture,Indoor seating,5,40,15685278
881,13,West Europe,West Europe Store 90,2019-02-10,Furniture,Indoor tables,4,15,19341000
882,71,West Europe,West Europe Store 90,2019-07-13,Beauty/Health,Skincare,8,10,39739033
883,10,West Europe,West Europe Store 90,2019-05-16,Beauty/Health,Bath,10,10,86640913
884,42,West Europe,West Europe Store 90,2019-02-20,Furniture,Pool furniture,3,75,26391900
885,8,West Europe,West Europe Store 90,2019-04-02,Furniture,Patio furniture,1,75,64221260
886,28,West Europe,West Europe Store 90,2019-01-24,Beauty/Health,Skincare,3,6,58083103
887,74,West Europe,West Europe Store 90,2019-05-26,Clothing,Swimwear,6,25,83486892
888,59,West Europe,West Europe Store 90,2019-02-15,Clothing,Kids,5,20,51557848
889,70,West Europe,West Europe Store 90,2019-03-08,Furniture,Patio furniture,2,30,56785912
890,75,West Europe,West Europe Store 90,2019-05-27,Electronics,Televisions,2,200,61829186
891,55,West Europe,West Europe Store 90,2019-02-09,Furniture,Beds,4,30,69866620
892,73,West Europe,West Europe Store 90,2019-01-23,Furniture,Pool furniture,2,30,33232124
893,21,West Europe,West Europe Store 90,2019-03-11,Clothing,Womens,2,13,43072475
894,101,West Europe,West Europe Store 90,2019-04-12,Beauty/Health,Makeup,4,6,93631061
895,77,West Europe,West Europe Store 90,2019-05-01,Clothing,Shoes,8,25,44994694
896,12,West Europe,West Europe Store 90,2019-07-06,Electronics,Tablets,2,300,55916323
897,82,West Europe,West Europe Store 90,2019-01-31,Electronics,Speakers,1,50,34413763
898,71,West Europe,West Europe Store 90,2019-06-27,Electronics,Cell Phones,2,200,18395037
899,50,West Europe,West Europe Store 90,2019-03-09,Electronics,Televisions,2,200,48770756
900,27,West Europe,West Europe Store 90,2019-06-11,Baby,Car seats,9,12,43124767
901,86,West Europe,West Europe Store 90,2019-04-10,Furniture,Pool furniture,4,15,99744445
902,85,West Europe,West Europe Store 90,2019-07-07,Electronics,Cell Phones,2,50,92452269
903,89,West Europe,West Europe Store 90,2019-02-09,Electronics,Tablets,2,50,48953432
904,86,West Europe,West Europe Store 90,2019-03-18,Beauty/Health,Feminine Products,2,10,11646014
905,74,West Europe,West Europe Store 90,2019-01-11,Clothing,Baby,2,12,43602029
906,77,West Europe,West Europe Store 90,2019-02-21,Electronics,Cell Phones,2,50,82707642
907,42,West Europe,West Europe Store 90,2019-05-12,Clothing,Baby,10,20,10921395
908,47,West Europe,West Europe Store 90,2019-04-20,Clothing,Swimwear,7,10,79007086
909,93,West Europe,West Europe Store 90,2019-02-19,Furniture,Indoor tables,4,100,19295311
910,51,West Europe,West Europe Store 90,2019-03-17,Baby,Baby toys,1,30,53629916
911,93,West Europe,West Europe Store 90,2019-04-26,Furniture,Indoor tables,3,100,59903036
912,20,West Europe,West Europe Store 90,2019-02-14,Furniture,Indoor seating,5,40,60602412
913,13,West Europe,West Europe Store 90,2019-03-04,Furniture,Indoor tables,5,100,78706328
914,57,West Europe,West Europe Store 90,2019-06-13,Beauty/Health,Bath,9,10,96715046
915,1,West Europe,West Europe Store 90,2019-03-06,Beauty/Health,Skincare,1,10,10995880
916,22,West Europe,West Europe Store 90,2019-01-16,Electronics,Televisions,1,200,86341601
917,66,West Europe,West Europe Store 90,2019-03-29,Electronics,Tablets,1,100,69209507
918,67,West Europe,West Europe Store 90,2019-05-24,Beauty/Health,Fragrances,10,10,31187986
919,38,West Europe,West Europe Store 90,2019-04-22,Furniture,Indoor seating,6,30,50891227
920,9,West Europe,West Europe Store 90,2019-05-13,Baby,Car seats,4,15,26705667
921,65,West Europe,West Europe Store 90,2019-03-05,Clothing,Womens,2,25,26598844
922,92,West Europe,West Europe Store 90,2019-03-19,Furniture,Pool furniture,5,75,94054966
923,13,West Europe,West Europe Store 90,2019-03-02,Clothing,Swimwear,2,13,71541195
924,19,West Europe,West Europe Store 90,2019-02-23,Beauty/Health,Oral care,4,6,51546959
925,59,West Europe,West Europe Store 90,2019-03-22,Electronics,Speakers,1,50,46896454
926,101,West Europe,West Europe Store 90,2019-06-19,Baby,Diaper bags,4,12,22330373
927,78,West Europe,West Europe Store 90,2019-01-30,Furniture,Beds,3,100,51244571
928,87,West Europe,West Europe Store 90,2019-03-04,Baby,Car seats,2,12,65687659
929,96,West Europe,West Europe Store 90,2019-05-04,Beauty/Health,Haircare,4,10,29116746
930,27,West Europe,West Europe Store 90,2019-06-09,Clothing,Swimwear,6,10,12299911
931,63,West Europe,West Europe Store 90,2019-06-25,Electronics,Televisions,2,100,85386918
932,85,West Europe,West Europe Store 90,2019-02-20,Electronics,Computers,2,200,19968708
933,28,West Europe,West Europe Store 90,2019-03-08,Baby,Diaper bags,2,10,20982499
934,19,West Europe,West Europe Store 90,2019-02-07,Baby,Diaper bags,2,5,55105089
935,22,West Europe,West Europe Store 90,2019-05-01,Beauty/Health,Feminine Products,8,10,90142474
936,96,West Europe,West Europe Store 90,2019-01-18,Furniture,Beds,5,75,99831860
937,55,West Europe,West Europe Store 90,2019-06-27,Baby,Baby toys,9,10,85430587
938,9,West Europe,West Europe Store 90,2019-01-11,Electronics,Televisions,1,200,51882962
939,92,West Europe,West Europe Store 90,2019-04-01,Beauty/Health,Haircare,5,10,90583078
940,53,West Europe,West Europe Store 90,2019-04-05,Furniture,Indoor tables,5,100,76951014
941,38,West Europe,West Europe Store 90,2019-03-07,Beauty/Health,Fragrances,1,10,64968180
942,7,West Europe,West Europe Store 90,2019-05-05,Beauty/Health,Oral care,5,10,64911240
943,50,West Europe,West Europe Store 90,2019-03-31,Beauty/Health,Makeup,4,14,79560132
944,30,West Europe,West Europe Store 90,2019-02-01,Furniture,Pool furniture,2,75,60331744
945,90,West Europe,West Europe Store 90,2019-06-19,Furniture,Pool furniture,4,30,35246148
946,5,West Europe,West Europe Store 90,2019-04-25,Electronics,Computers,1,50,18612604
947,65,West Europe,West Europe Store 90,2019-03-09,Furniture,Indoor tables,5,15,80649737
948,101,West Europe,West Europe Store 90,2019-04-10,Baby,Cribs,4,5,72615317
949,51,West Europe,West Europe Store 90,2019-05-20,Beauty/Health,Haircare,5,15,80930165
950,33,West Europe,West Europe Store 90,2019-02-25,Clothing,Womens,4,25,76024485
951,55,West Europe,West Europe Store 90,2019-05-04,Beauty/Health,Skincare,4,15,68181972
952,55,West Europe,West Europe Store 90,2019-03-07,Furniture,Patio furniture,2,30,35562433
