ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
700,56,West US,West US Store 56,2019-06-18,Electronics,Cell Phones,3,200,69208879
701,19,West US,West US Store 56,2019-07-06,Clothing,Kids,12,12,71112476
702,58,West US,West US Store 56,2019-04-22,Beauty/Health,Skincare,6,10,27856669
703,14,West US,West US Store 56,2019-02-25,Baby,Strollers,3,12,17565154
704,81,West US,West US Store 56,2019-03-28,Clothing,Mens,3,20,45409178
705,66,West US,West US Store 56,2019-02-08,Baby,Car seats,7,12,71612515
706,66,West US,West US Store 56,2019-01-12,Clothing,Baby,7,25,63338810
707,13,West US,West US Store 56,2019-02-08,Baby,Cribs,5,12,70792149
708,47,West US,West US Store 56,2019-06-19,Electronics,Cell Phones,3,200,93518542
709,74,West US,West US Store 56,2019-03-01,Baby,Baby toys,3,15,94742638
710,82,West US,West US Store 56,2019-06-03,Furniture,Pool furniture,5,75,49594565
711,92,West US,West US Store 56,2019-06-18,Baby,Diapers,6,30,55975106
712,85,West US,West US Store 56,2019-05-03,Beauty/Health,Bath,7,10,42440067
713,94,West US,West US Store 56,2019-02-23,Beauty/Health,Fragrances,3,10,88779899
714,92,West US,West US Store 56,2019-02-01,Baby,Strollers,6,12,93089337
715,50,West US,West US Store 56,2019-03-15,Clothing,Womens,4,13,64848630
716,43,West US,West US Store 56,2019-06-25,Electronics,Computers,3,100,25531770
717,99,West US,West US Store 56,2019-02-21,Beauty/Health,Bath,7,14,66692764
718,10,West US,West US Store 56,2019-02-20,Beauty/Health,Feminine Products,4,15,34453776
719,12,West US,West US Store 56,2019-03-13,Baby,Car seats,6,5,23218570
720,61,West US,West US Store 56,2019-04-07,Beauty/Health,Oral care,5,15,97387260
721,4,West US,West US Store 56,2019-03-04,Furniture,Beds,6,100,28830699
722,22,West US,West US Store 56,2019-06-27,Beauty/Health,Feminine Products,12,14,80878214
723,23,West US,West US Store 56,2019-04-11,Beauty/Health,Makeup,6,15,61219976
724,74,West US,West US Store 56,2019-07-12,Electronics,Tablets,4,200,82805791
725,79,West US,West US Store 56,2019-03-09,Electronics,Speakers,3,200,21214066
726,18,West US,West US Store 56,2019-03-03,Furniture,Indoor seating,6,30,91308751
727,5,West US,West US Store 56,2019-05-23,Baby,Diapers,11,5,77041407
728,76,West US,West US Store 56,2019-06-28,Electronics,Speakers,4,100,79349521
729,40,West US,West US Store 56,2019-03-14,Furniture,Indoor seating,7,40,74004217
730,72,West US,West US Store 56,2019-03-02,Baby,Diapers,5,30,71979082
731,82,West US,West US Store 56,2019-03-17,Electronics,Cell Phones,4,200,58356623
732,64,West US,West US Store 56,2019-06-04,Furniture,Pool furniture,10,15,53442462
733,93,West US,West US Store 56,2019-05-31,Electronics,Televisions,3,100,83078802
734,53,West US,West US Store 56,2019-06-03,Baby,Car seats,8,30,38545471
735,18,West US,West US Store 56,2019-02-12,Clothing,Womens,7,25,35094309
736,88,West US,West US Store 56,2019-04-13,Furniture,Patio furniture,7,40,38889137
737,58,West US,West US Store 56,2019-05-26,Beauty/Health,Skincare,8,14,85147124
738,11,West US,West US Store 56,2019-03-16,Clothing,Womens,7,10,30317517
739,13,West US,West US Store 56,2019-06-10,Furniture,Patio furniture,10,30,75730207
740,45,West US,West US Store 56,2019-04-09,Electronics,Tablets,3,200,26657615
741,59,West US,West US Store 56,2019-04-05,Electronics,Cell Phones,3,200,50754778
742,92,West US,West US Store 56,2019-05-23,Electronics,Headphones,3,50,54518112
743,96,West US,West US Store 56,2019-07-14,Beauty/Health,Haircare,8,10,34034740
744,71,West US,West US Store 56,2019-06-29,Furniture,Beds,6,75,66724110
745,77,West US,West US Store 56,2019-07-07,Clothing,Kids,10,12,70002715
746,11,West US,West US Store 56,2019-07-11,Beauty/Health,Oral care,8,10,58272559
747,88,West US,West US Store 56,2019-06-29,Beauty/Health,Feminine Products,5,10,30824644
748,82,West US,West US Store 56,2019-04-19,Beauty/Health,Bath,8,10,22923010
749,5,West US,West US Store 56,2019-07-14,Beauty/Health,Haircare,10,10,87008131
750,14,West US,West US Store 56,2019-05-25,Baby,Car seats,6,15,25700861
751,13,West US,West US Store 56,2019-01-16,Furniture,Indoor tables,6,75,13495071
752,68,West US,West US Store 56,2019-06-08,Clothing,Shoes,5,10,77357594
753,94,West US,West US Store 56,2019-01-04,Electronics,Speakers,3,50,70030096
754,66,West US,West US Store 56,2019-04-27,Beauty/Health,Feminine Products,7,15,76705243
755,58,West US,West US Store 56,2019-04-18,Furniture,Pool furniture,11,15,82522913
756,6,West US,West US Store 56,2019-06-03,Clothing,Womens,11,25,39394958
757,7,West US,West US Store 56,2019-05-13,Beauty/Health,Feminine Products,12,10,11147754
758,43,West US,West US Store 56,2019-07-04,Clothing,Shoes,6,25,72041282
759,74,West US,West US Store 56,2019-03-05,Electronics,Headphones,4,100,26659639
760,87,West US,West US Store 56,2019-03-28,Beauty/Health,Makeup,7,14,36795017
761,11,West US,West US Store 56,2019-04-10,Electronics,Computers,4,200,68705383
762,92,West US,West US Store 56,2019-03-01,Beauty/Health,Feminine Products,7,14,47734737
763,40,West US,West US Store 56,2019-04-01,Clothing,Womens,7,20,35872247
764,19,West US,West US Store 56,2019-06-02,Electronics,Televisions,3,100,97299983
765,63,West US,West US Store 56,2019-05-23,Baby,Baby toys,7,15,85370939
766,81,West US,West US Store 56,2019-06-18,Beauty/Health,Bath,5,10,22291109
767,52,West US,West US Store 56,2019-03-13,Beauty/Health,Bath,7,10,43551498
768,76,West US,West US Store 56,2019-04-18,Beauty/Health,Bath,10,10,21368742
769,73,West US,West US Store 56,2019-06-11,Beauty/Health,Skincare,8,14,16141122
770,13,West US,West US Store 56,2019-03-16,Beauty/Health,Fragrances,5,6,77931658
771,58,West US,West US Store 56,2019-06-28,Electronics,Computers,3,300,97930386
772,81,West US,West US Store 56,2019-01-29,Furniture,Pool furniture,4,15,70113454
773,42,West US,West US Store 56,2019-06-05,Baby,Diapers,11,10,27247369
774,5,West US,West US Store 56,2019-04-01,Beauty/Health,Fragrances,5,6,78302211
775,13,West US,West US Store 56,2019-02-19,Beauty/Health,Bath,6,10,70856961
776,37,West US,West US Store 56,2019-05-23,Electronics,Headphones,4,300,83101154
777,38,West US,West US Store 56,2019-02-12,Electronics,Headphones,4,200,48420682
778,25,West US,West US Store 56,2019-05-03,Beauty/Health,Bath,8,10,25442180
779,48,West US,West US Store 56,2019-06-28,Beauty/Health,Skincare,7,10,34456629
780,15,West US,West US Store 56,2019-06-08,Furniture,Beds,9,15,72668313
781,81,West US,West US Store 56,2019-02-01,Baby,Diapers,6,30,44331477
782,15,West US,West US Store 56,2019-06-30,Furniture,Beds,12,100,30692366
783,19,West US,West US Store 56,2019-04-17,Furniture,Indoor tables,8,40,68157704
784,39,West US,West US Store 56,2019-03-02,Electronics,Tablets,4,300,16837929
785,31,West US,West US Store 56,2019-04-04,Baby,Diapers,3,10,29887203
786,92,West US,West US Store 56,2019-03-12,Clothing,Shoes,4,20,55447328
787,97,West US,West US Store 56,2019-05-30,Baby,Baby toys,8,10,70961183
788,79,West US,West US Store 56,2019-07-03,Beauty/Health,Oral care,10,10,70038324
789,57,West US,West US Store 56,2019-06-12,Electronics,Computers,3,300,63042699
790,62,West US,West US Store 56,2019-06-21,Electronics,Speakers,3,200,90221201
791,2,West US,West US Store 56,2019-04-23,Baby,Diapers,12,15,15622408
792,100,West US,West US Store 56,2019-06-28,Electronics,Cell Phones,4,100,29957858
793,77,West US,West US Store 56,2019-05-27,Baby,Diaper bags,5,15,63123949
794,87,West US,West US Store 56,2019-06-19,Electronics,Cell Phones,3,100,76992801
795,15,West US,West US Store 56,2019-04-09,Clothing,Swimwear,8,25,77280714
796,29,West US,West US Store 56,2019-06-27,Furniture,Indoor seating,7,15,64980719
797,23,West US,West US Store 56,2019-01-14,Furniture,Beds,6,40,88504194
798,81,West US,West US Store 56,2019-03-09,Baby,Baby toys,7,30,83922333
799,84,West US,West US Store 56,2019-05-22,Beauty/Health,Skincare,5,6,37432180
800,9,West US,West US Store 56,2019-02-05,Beauty/Health,Bath,7,6,92066659
801,65,West US,West US Store 56,2019-04-13,Clothing,Shoes,10,12,17119553
802,74,West US,West US Store 56,2019-05-21,Baby,Baby toys,6,30,82108017
803,60,West US,West US Store 56,2019-02-08,Baby,Car seats,4,30,20365667
804,27,West US,West US Store 56,2019-04-18,Clothing,Kids,11,13,20751593
805,15,West US,West US Store 56,2019-07-07,Electronics,Headphones,4,200,60303935
806,32,West US,West US Store 56,2019-01-15,Electronics,Tablets,3,100,87256959
807,53,West US,West US Store 56,2019-04-23,Electronics,Computers,3,50,95056252
808,36,West US,West US Store 56,2019-01-10,Beauty/Health,Feminine Products,7,10,97761797
809,100,West US,West US Store 56,2019-04-25,Baby,Strollers,8,15,37855943
810,91,West US,West US Store 56,2019-06-12,Clothing,Swimwear,10,20,18719258
811,21,West US,West US Store 56,2019-01-08,Beauty/Health,Fragrances,6,15,96017782
812,51,West US,West US Store 56,2019-02-25,Beauty/Health,Skincare,3,6,25667072
813,32,West US,West US Store 56,2019-02-16,Beauty/Health,Fragrances,4,10,74499239
814,70,West US,West US Store 56,2019-06-06,Clothing,Shoes,7,10,98837107
815,86,West US,West US Store 56,2019-07-13,Baby,Diaper bags,5,10,75261056
816,9,West US,West US Store 56,2019-01-16,Beauty/Health,Feminine Products,5,14,22302264
817,57,West US,West US Store 56,2019-02-23,Baby,Strollers,3,15,89102159
818,46,West US,West US Store 56,2019-03-09,Baby,Car seats,6,15,17238589
819,13,West US,West US Store 56,2019-05-12,Electronics,Headphones,4,50,43444382
820,85,West US,West US Store 56,2019-04-15,Clothing,Shoes,11,25,53690512
821,25,West US,West US Store 56,2019-07-04,Baby,Baby toys,7,30,84256340
822,23,West US,West US Store 56,2019-03-14,Beauty/Health,Oral care,5,6,42497371
823,11,West US,West US Store 56,2019-03-15,Electronics,Computers,3,50,60887105
824,78,West US,West US Store 56,2019-06-10,Electronics,Headphones,3,50,70862397
825,100,West US,West US Store 56,2019-03-02,Furniture,Indoor tables,4,75,99363066
826,64,West US,West US Store 56,2019-02-21,Electronics,Cell Phones,3,50,80218018
827,39,West US,West US Store 56,2019-03-02,Beauty/Health,Oral care,6,10,80935896
828,86,West US,West US Store 56,2019-06-24,Baby,Baby toys,9,30,32454817
829,51,West US,West US Store 56,2019-01-08,Baby,Diapers,6,30,49124147
830,61,West US,West US Store 56,2019-01-24,Furniture,Beds,5,15,17975336
831,3,West US,West US Store 56,2019-02-21,Electronics,Cell Phones,3,200,41568449
832,25,West US,West US Store 56,2019-05-04,Baby,Car seats,11,12,71979664
833,101,West US,West US Store 56,2019-07-11,Furniture,Indoor seating,8,75,34726883
834,56,West US,West US Store 56,2019-05-28,Clothing,Swimwear,7,12,77557653
835,98,West US,West US Store 56,2019-03-22,Baby,Baby toys,7,5,27270544
836,25,West US,West US Store 56,2019-06-20,Beauty/Health,Bath,5,14,66670234
837,92,West US,West US Store 56,2019-01-01,Clothing,Shoes,6,13,32131756
838,59,West US,West US Store 56,2019-02-24,Beauty/Health,Oral care,7,6,91753582
839,41,West US,West US Store 56,2019-05-15,Clothing,Baby,6,10,91156778
840,14,West US,West US Store 56,2019-07-07,Beauty/Health,Bath,9,15,37397934
841,11,West US,West US Store 56,2019-06-13,Clothing,Baby,6,25,37056174
842,90,West US,West US Store 56,2019-05-01,Clothing,Kids,10,10,77195252
843,94,West US,West US Store 56,2019-06-14,Furniture,Indoor tables,8,15,63992788
844,21,West US,West US Store 56,2019-06-15,Furniture,Patio furniture,9,75,17125158
845,38,West US,West US Store 56,2019-03-16,Electronics,Speakers,4,300,11982079
846,1,West US,West US Store 56,2019-03-09,Beauty/Health,Oral care,6,10,11826851
847,49,West US,West US Store 56,2019-04-25,Beauty/Health,Oral care,11,10,45769040
848,91,West US,West US Store 56,2019-04-07,Electronics,Tablets,4,50,83970523
849,98,West US,West US Store 56,2019-03-13,Electronics,Headphones,4,300,72179774
850,87,West US,West US Store 56,2019-04-30,Furniture,Beds,10,30,58233387
851,92,West US,West US Store 56,2019-05-14,Baby,Diaper bags,11,30,10445213
852,9,West US,West US Store 56,2019-06-15,Baby,Diapers,8,5,53303761
853,40,West US,West US Store 56,2019-06-05,Clothing,Shoes,12,10,18854662
854,56,West US,West US Store 56,2019-04-18,Furniture,Beds,6,100,74198280
855,16,West US,West US Store 56,2019-05-11,Baby,Diapers,5,5,44781451
856,14,West US,West US Store 56,2019-01-23,Baby,Baby toys,6,10,60438772
857,19,West US,West US Store 56,2019-05-16,Furniture,Patio furniture,12,75,14738373
858,29,West US,West US Store 56,2019-01-25,Furniture,Beds,6,30,18085599
859,81,West US,West US Store 56,2019-03-28,Furniture,Pool furniture,3,15,46401827
860,55,West US,West US Store 56,2019-05-29,Beauty/Health,Fragrances,6,14,81983477
861,87,West US,West US Store 56,2019-06-18,Beauty/Health,Skincare,12,10,20934048
862,16,West US,West US Store 56,2019-02-04,Electronics,Televisions,4,200,66308722
863,66,West US,West US Store 56,2019-03-04,Clothing,Swimwear,3,25,76753773
864,49,West US,West US Store 56,2019-03-14,Baby,Diaper bags,6,30,38903542
865,98,West US,West US Store 56,2019-03-09,Furniture,Pool furniture,3,100,48287375
866,79,West US,West US Store 56,2019-04-11,Baby,Car seats,11,30,82280520
867,76,West US,West US Store 56,2019-04-15,Beauty/Health,Feminine Products,12,15,24448172
868,60,West US,West US Store 56,2019-03-06,Beauty/Health,Oral care,4,14,38033613
869,5,West US,West US Store 56,2019-01-27,Clothing,Womens,3,20,44009311
870,82,West US,West US Store 56,2019-04-05,Beauty/Health,Bath,3,15,98281104
871,55,West US,West US Store 56,2019-02-11,Baby,Baby toys,3,30,35585318
872,36,West US,West US Store 56,2019-04-17,Baby,Car seats,6,5,10018248
873,47,West US,West US Store 56,2019-03-01,Electronics,Cell Phones,3,100,49110643
874,63,West US,West US Store 56,2019-02-25,Furniture,Pool furniture,3,75,16476879
875,54,West US,West US Store 56,2019-01-07,Furniture,Beds,5,15,23615155
876,61,West US,West US Store 56,2019-02-09,Clothing,Shoes,7,13,80590394
877,43,West US,West US Store 56,2019-04-20,Electronics,Tablets,4,300,53827266
878,8,West US,West US Store 56,2019-05-26,Electronics,Speakers,4,100,40105307
879,77,West US,West US Store 56,2019-05-26,Clothing,Kids,5,13,62981773
880,24,West US,West US Store 56,2019-03-15,Clothing,Womens,7,13,20625735
881,62,West US,West US Store 56,2019-04-10,Beauty/Health,Fragrances,8,10,42806760
882,99,West US,West US Store 56,2019-03-04,Baby,Baby toys,7,30,22701200
883,57,West US,West US Store 56,2019-04-11,Furniture,Pool furniture,9,30,46309860
884,54,West US,West US Store 56,2019-06-11,Baby,Strollers,9,12,93293749
885,34,West US,West US Store 56,2019-07-03,Electronics,Headphones,3,100,94248978
886,98,West US,West US Store 56,2019-05-07,Beauty/Health,Fragrances,5,10,86151131
887,4,West US,West US Store 56,2019-01-10,Electronics,Headphones,3,200,46828626
888,60,West US,West US Store 56,2019-06-06,Baby,Cribs,10,12,83210478
889,53,West US,West US Store 56,2019-04-21,Furniture,Patio furniture,9,100,29841962
890,20,West US,West US Store 56,2019-07-01,Baby,Car seats,12,30,78180879
891,79,West US,West US Store 56,2019-02-11,Baby,Diaper bags,3,30,43935297
892,35,West US,West US Store 56,2019-02-16,Electronics,Tablets,3,200,52607872
893,10,West US,West US Store 56,2019-06-09,Baby,Car seats,6,30,76469018
894,87,West US,West US Store 56,2019-06-11,Furniture,Patio furniture,11,30,48595350
895,64,West US,West US Store 56,2019-02-25,Beauty/Health,Oral care,6,15,28211784
896,67,West US,West US Store 56,2019-03-22,Clothing,Mens,7,10,81368358
897,28,West US,West US Store 56,2019-02-15,Clothing,Shoes,5,10,48604468
898,77,West US,West US Store 56,2019-03-04,Clothing,Womens,7,20,42618820
899,33,West US,West US Store 56,2019-01-11,Electronics,Tablets,4,300,40557834
900,12,West US,West US Store 56,2019-04-15,Baby,Car seats,7,15,52588375
901,28,West US,West US Store 56,2019-01-27,Furniture,Indoor tables,7,100,54487223
902,71,West US,West US Store 56,2019-05-05,Baby,Car seats,7,12,84354579
903,78,West US,West US Store 56,2019-03-21,Baby,Car seats,5,30,45449981
904,86,West US,West US Store 56,2019-05-25,Beauty/Health,Skincare,12,10,49657564
905,36,West US,West US Store 56,2019-01-10,Beauty/Health,Haircare,6,10,95636174
906,91,West US,West US Store 56,2019-05-02,Clothing,Shoes,11,12,79881389
907,31,West US,West US Store 56,2019-02-20,Beauty/Health,Bath,7,15,39088154
908,2,West US,West US Store 56,2019-03-06,Furniture,Beds,3,75,25803904
909,74,West US,West US Store 56,2019-07-07,Electronics,Tablets,4,50,29798368
910,59,West US,West US Store 56,2019-03-11,Baby,Diaper bags,4,12,30803593
911,90,West US,West US Store 56,2019-03-03,Clothing,Kids,3,10,28601371
912,59,West US,West US Store 56,2019-04-01,Baby,Diaper bags,3,5,85726480
913,59,West US,West US Store 56,2019-05-07,Furniture,Indoor tables,9,40,62135842
914,31,West US,West US Store 56,2019-03-28,Clothing,Mens,3,20,58026090
915,10,West US,West US Store 56,2019-04-17,Furniture,Beds,7,30,75367831
916,43,West US,West US Store 56,2019-05-04,Clothing,Womens,5,10,72076402
917,70,West US,West US Store 56,2019-04-20,Beauty/Health,Feminine Products,5,6,45142496
918,45,West US,West US Store 56,2019-05-28,Clothing,Swimwear,12,20,32158122
919,31,West US,West US Store 56,2019-01-16,Furniture,Beds,3,40,39104164
920,68,West US,West US Store 56,2019-04-07,Furniture,Beds,4,40,37235233
921,97,West US,West US Store 56,2019-07-06,Electronics,Speakers,3,100,72851003
922,62,West US,West US Store 56,2019-06-18,Electronics,Cell Phones,3,300,14661158
923,24,West US,West US Store 56,2019-02-18,Baby,Diaper bags,3,12,25492619
924,27,West US,West US Store 56,2019-06-25,Electronics,Speakers,4,100,25153284
925,39,West US,West US Store 56,2019-03-21,Clothing,Womens,3,20,87254757
926,59,West US,West US Store 56,2019-05-05,Clothing,Baby,8,12,21092855
927,13,West US,West US Store 56,2019-04-13,Beauty/Health,Oral care,8,10,36501139
928,45,West US,West US Store 56,2019-02-27,Baby,Baby toys,7,15,62912998
929,40,West US,West US Store 56,2019-01-12,Baby,Diaper bags,5,10,73831535
930,65,West US,West US Store 56,2019-01-29,Furniture,Beds,7,75,71650517
931,26,West US,West US Store 56,2019-01-14,Electronics,Cell Phones,4,100,31138152
932,36,West US,West US Store 56,2019-04-19,Clothing,Baby,6,20,51200056
933,86,West US,West US Store 56,2019-02-05,Beauty/Health,Haircare,3,10,26776830
934,46,West US,West US Store 56,2019-02-15,Electronics,Computers,4,200,20051698
935,69,West US,West US Store 56,2019-04-10,Electronics,Headphones,4,200,85948125
936,49,West US,West US Store 56,2019-01-01,Furniture,Pool furniture,6,40,57818906
937,7,West US,West US Store 56,2019-06-26,Clothing,Baby,12,10,80412932
938,64,West US,West US Store 56,2019-05-16,Beauty/Health,Makeup,12,10,14706690
939,62,West US,West US Store 56,2019-03-17,Clothing,Swimwear,6,25,27936241
940,91,West US,West US Store 56,2019-04-04,Furniture,Patio furniture,4,30,83698409
941,81,West US,West US Store 56,2019-06-06,Beauty/Health,Oral care,12,10,66675586
942,56,West US,West US Store 56,2019-03-14,Clothing,Kids,6,12,67375789
943,22,West US,West US Store 56,2019-06-01,Clothing,Shoes,8,20,10165807
944,7,West US,West US Store 56,2019-04-23,Electronics,Televisions,4,100,30516647
945,12,West US,West US Store 56,2019-02-17,Clothing,Mens,4,25,33725909
946,94,West US,West US Store 56,2019-05-31,Beauty/Health,Bath,10,10,17641962
947,6,West US,West US Store 56,2019-04-14,Electronics,Tablets,3,100,48070590
948,47,West US,West US Store 56,2019-04-05,Electronics,Cell Phones,4,100,50804001
949,73,West US,West US Store 56,2019-04-20,Baby,Diaper bags,8,12,65994581
950,89,West US,West US Store 56,2019-01-30,Electronics,Tablets,3,100,69611689
951,6,West US,West US Store 56,2019-03-09,Furniture,Beds,3,100,81417501
952,40,West US,West US Store 56,2019-04-07,Beauty/Health,Skincare,5,10,10310625
953,56,West US,West US Store 56,2019-03-18,Furniture,Pool furniture,6,75,84588372
954,55,West US,West US Store 56,2019-03-24,Beauty/Health,Fragrances,4,14,72478919
955,18,West US,West US Store 56,2019-07-07,Electronics,Computers,3,50,33810444
956,90,West US,West US Store 56,2019-01-28,Furniture,Pool furniture,3,75,23874806
957,28,West US,West US Store 56,2019-07-15,Baby,Strollers,12,30,11968919
958,59,West US,West US Store 56,2019-01-29,Baby,Cribs,7,15,82741049
959,58,West US,West US Store 56,2019-02-16,Furniture,Indoor tables,4,30,81908603
960,6,West US,West US Store 56,2019-05-14,Electronics,Televisions,4,200,84485164
961,23,West US,West US Store 56,2019-04-29,Clothing,Swimwear,6,13,89124067
962,44,West US,West US Store 56,2019-01-10,Baby,Diapers,5,15,61706564
963,32,West US,West US Store 56,2019-02-01,Electronics,Computers,3,100,79301682
964,63,West US,West US Store 56,2019-02-18,Clothing,Shoes,5,12,24370159
965,44,West US,West US Store 56,2019-05-11,Clothing,Kids,5,20,20061910
966,34,West US,West US Store 56,2019-02-11,Clothing,Shoes,5,12,92683882
967,8,West US,West US Store 56,2019-07-03,Baby,Diapers,10,30,57890118
968,35,West US,West US Store 56,2019-06-27,Clothing,Womens,12,25,91178667
969,77,West US,West US Store 56,2019-02-06,Beauty/Health,Feminine Products,7,15,72468644
970,21,West US,West US Store 56,2019-02-13,Electronics,Cell Phones,3,200,89541898
971,78,West US,West US Store 56,2019-05-27,Baby,Strollers,9,10,23236750
972,84,West US,West US Store 56,2019-07-07,Beauty/Health,Bath,9,14,98047188
973,16,West US,West US Store 56,2019-03-08,Electronics,Cell Phones,3,200,37456880
974,56,West US,West US Store 56,2019-05-19,Electronics,Cell Phones,3,200,27839354
975,93,West US,West US Store 56,2019-02-09,Furniture,Patio furniture,4,30,68214978
976,50,West US,West US Store 56,2019-07-16,Clothing,Baby,5,12,56778342
977,6,West US,West US Store 56,2019-05-22,Furniture,Beds,8,30,60212739
978,42,West US,West US Store 56,2019-06-09,Beauty/Health,Skincare,6,6,31938331
979,4,West US,West US Store 56,2019-05-28,Clothing,Kids,6,12,56788574
980,17,West US,West US Store 56,2019-01-10,Clothing,Swimwear,6,12,82732873
981,57,West US,West US Store 56,2019-04-10,Furniture,Indoor seating,10,15,93644704
982,12,West US,West US Store 56,2019-06-19,Baby,Car seats,6,12,63769056
983,74,West US,West US Store 56,2019-07-10,Baby,Baby toys,8,30,57066325
984,12,West US,West US Store 56,2019-03-25,Furniture,Beds,7,40,54353675
985,61,West US,West US Store 56,2019-01-03,Electronics,Computers,3,100,88303419
986,28,West US,West US Store 56,2019-02-15,Clothing,Kids,3,25,30738876
987,60,West US,West US Store 56,2019-05-12,Clothing,Womens,7,10,64760530
988,77,West US,West US Store 56,2019-06-29,Clothing,Baby,11,25,91055990
989,46,West US,West US Store 56,2019-03-02,Baby,Cribs,3,10,91517399
990,41,West US,West US Store 56,2019-07-16,Furniture,Pool furniture,12,40,93830808
991,44,West US,West US Store 56,2019-01-30,Electronics,Speakers,4,50,29595657
992,29,West US,West US Store 56,2019-04-03,Clothing,Kids,7,13,14644449
993,76,West US,West US Store 56,2019-04-13,Baby,Baby toys,5,15,99747531
994,79,West US,West US Store 56,2019-07-11,Clothing,Swimwear,6,20,18235420
995,67,West US,West US Store 56,2019-04-12,Beauty/Health,Skincare,7,10,37764438
996,18,West US,West US Store 56,2019-01-22,Electronics,Tablets,4,200,55032701
997,82,West US,West US Store 56,2019-01-13,Baby,Car seats,4,12,99713807
998,10,West US,West US Store 56,2019-05-06,Beauty/Health,Fragrances,11,10,44173780
999,25,West US,West US Store 56,2019-05-28,Electronics,Tablets,4,200,41340123
1000,15,West US,West US Store 56,2019-04-26,Baby,Car seats,5,15,21117289
1001,21,West US,West US Store 56,2019-04-15,Baby,Cribs,5,5,78140218
1002,79,West US,West US Store 56,2019-07-11,Furniture,Indoor tables,11,40,38344472
1003,54,West US,West US Store 56,2019-05-29,Furniture,Beds,7,40,10550383
1004,66,West US,West US Store 56,2019-04-06,Clothing,Kids,3,25,45379971
1005,24,West US,West US Store 56,2019-06-21,Baby,Car seats,5,15,61416362
1006,67,West US,West US Store 56,2019-02-27,Beauty/Health,Oral care,4,10,44356960
1007,88,West US,West US Store 56,2019-02-23,Electronics,Cell Phones,3,100,68635573
1008,22,West US,West US Store 56,2019-05-06,Baby,Car seats,10,10,38172230
1009,89,West US,West US Store 56,2019-06-21,Electronics,Computers,4,100,94149907
1010,79,West US,West US Store 56,2019-02-03,Clothing,Shoes,6,10,13020433
1011,81,West US,West US Store 56,2019-05-23,Baby,Cribs,8,10,56288252
1012,79,West US,West US Store 56,2019-04-04,Baby,Car seats,7,30,24131955
1013,40,West US,West US Store 56,2019-04-19,Furniture,Indoor tables,8,75,21525039
1014,5,West US,West US Store 56,2019-07-02,Furniture,Indoor seating,8,40,25625019
1015,8,West US,West US Store 56,2019-01-18,Baby,Diapers,7,30,60315684
1016,75,West US,West US Store 56,2019-04-17,Electronics,Speakers,4,50,72711364
1017,50,West US,West US Store 56,2019-05-14,Electronics,Headphones,4,100,71148703
1018,29,West US,West US Store 56,2019-05-20,Clothing,Mens,12,10,67124406
1019,38,West US,West US Store 56,2019-04-08,Furniture,Patio furniture,4,100,75063628
1020,65,West US,West US Store 56,2019-04-05,Beauty/Health,Makeup,6,15,11907411
1021,59,West US,West US Store 56,2019-05-13,Furniture,Pool furniture,9,100,32007191
1022,32,West US,West US Store 56,2019-05-30,Electronics,Speakers,3,100,89550645
1023,81,West US,West US Store 56,2019-02-17,Beauty/Health,Bath,3,15,17164757
1024,63,West US,West US Store 56,2019-02-26,Clothing,Shoes,7,10,45540839
1025,62,West US,West US Store 56,2019-05-08,Clothing,Swimwear,11,10,60692420
1026,57,West US,West US Store 56,2019-02-20,Furniture,Patio furniture,7,75,63372820
1027,96,West US,West US Store 56,2019-02-13,Beauty/Health,Makeup,5,10,10727465
1028,78,West US,West US Store 56,2019-02-24,Clothing,Baby,6,25,74844612
1029,32,West US,West US Store 56,2019-04-07,Furniture,Indoor tables,5,40,79314543
1030,18,West US,West US Store 56,2019-01-02,Baby,Diapers,5,15,86171589
1031,38,West US,West US Store 56,2019-07-07,Beauty/Health,Bath,11,15,78298907
1032,59,West US,West US Store 56,2019-02-13,Beauty/Health,Feminine Products,3,6,33331045
1033,53,West US,West US Store 56,2019-03-24,Clothing,Swimwear,4,10,86856078
1034,80,West US,West US Store 56,2019-03-28,Furniture,Indoor seating,6,30,21581474
1035,29,West US,West US Store 56,2019-01-01,Baby,Cribs,5,30,48074795
1036,11,West US,West US Store 56,2019-03-11,Electronics,Speakers,4,100,96110222
1037,84,West US,West US Store 56,2019-03-26,Electronics,Speakers,4,300,50628565
1038,35,West US,West US Store 56,2019-04-27,Electronics,Tablets,3,200,83064497
1039,51,West US,West US Store 56,2019-01-04,Baby,Diapers,6,10,75610615
1040,61,West US,West US Store 56,2019-01-23,Beauty/Health,Feminine Products,3,10,22422105
1041,68,West US,West US Store 56,2019-01-15,Clothing,Mens,7,25,10730898
1042,47,West US,West US Store 56,2019-01-21,Baby,Diapers,7,10,55245724
1043,41,West US,West US Store 56,2019-04-14,Electronics,Speakers,4,300,83437721
1044,52,West US,West US Store 56,2019-05-14,Clothing,Shoes,11,25,48967169
1045,24,West US,West US Store 56,2019-01-17,Baby,Car seats,5,10,34922546
1046,34,West US,West US Store 56,2019-06-30,Clothing,Swimwear,12,25,36743695
1047,31,West US,West US Store 56,2019-07-08,Clothing,Womens,7,10,54004404
1048,46,West US,West US Store 56,2019-04-20,Clothing,Baby,5,12,22993564
1049,34,West US,West US Store 56,2019-06-10,Beauty/Health,Oral care,7,10,34397613
