ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
701,74,West US,West US Store 31,2019-02-16,Clothing,Swimwear,7,25,67240761
702,33,West US,West US Store 31,2019-07-13,Electronics,Televisions,4,200,77810677
703,91,West US,West US Store 31,2019-06-03,Baby,Strollers,12,30,29490592
704,83,West US,West US Store 31,2019-06-20,Furniture,Beds,6,40,72012146
705,2,West US,West US Store 31,2019-05-17,Furniture,Beds,9,15,35793986
706,54,West US,West US Store 31,2019-06-07,Clothing,Baby,6,12,82839884
707,34,West US,West US Store 31,2019-05-25,Beauty/Health,Feminine Products,11,6,54872014
708,78,West US,West US Store 31,2019-04-17,Clothing,Baby,9,10,19505872
709,65,West US,West US Store 31,2019-06-27,Clothing,Baby,11,20,92979095
710,50,West US,West US Store 31,2019-07-08,Beauty/Health,Fragrances,9,10,18259706
711,45,West US,West US Store 31,2019-02-03,Baby,Diaper bags,7,5,81648364
712,87,West US,West US Store 31,2019-06-17,Furniture,Patio furniture,9,100,41390128
713,17,West US,West US Store 31,2019-03-25,Baby,Strollers,3,10,15023221
714,12,West US,West US Store 31,2019-04-25,Furniture,Indoor seating,10,30,91612797
715,74,West US,West US Store 31,2019-06-30,Furniture,Patio furniture,6,30,78544339
716,62,West US,West US Store 31,2019-05-16,Clothing,Baby,10,13,51374517
717,67,West US,West US Store 31,2019-04-21,Clothing,Shoes,6,20,75473051
718,9,West US,West US Store 31,2019-04-01,Beauty/Health,Fragrances,6,10,46784475
719,39,West US,West US Store 31,2019-02-13,Furniture,Indoor tables,7,15,57918892
720,88,West US,West US Store 31,2019-04-10,Electronics,Cell Phones,3,200,41192214
721,5,West US,West US Store 31,2019-04-19,Clothing,Swimwear,8,25,84219518
722,59,West US,West US Store 31,2019-01-12,Furniture,Indoor seating,4,15,88911557
723,54,West US,West US Store 31,2019-03-25,Electronics,Tablets,3,300,60196880
724,29,West US,West US Store 31,2019-06-01,Electronics,Televisions,4,50,16001692
725,90,West US,West US Store 31,2019-02-16,Beauty/Health,Bath,3,10,73753333
726,39,West US,West US Store 31,2019-04-13,Clothing,Shoes,6,12,69776580
727,49,West US,West US Store 31,2019-06-23,Baby,Car seats,10,12,71467714
728,57,West US,West US Store 31,2019-03-11,Beauty/Health,Bath,3,15,26575537
729,61,West US,West US Store 31,2019-05-22,Furniture,Indoor seating,7,75,82548495
730,64,West US,West US Store 31,2019-05-24,Baby,Baby toys,9,30,35508193
731,21,West US,West US Store 31,2019-06-13,Beauty/Health,Oral care,9,10,53474795
732,96,West US,West US Store 31,2019-04-20,Furniture,Beds,12,15,16665306
733,50,West US,West US Store 31,2019-04-11,Baby,Diaper bags,8,10,68227228
734,71,West US,West US Store 31,2019-01-14,Baby,Baby toys,5,15,30513148
735,22,West US,West US Store 31,2019-05-08,Baby,Cribs,12,10,59492343
736,67,West US,West US Store 31,2019-05-29,Clothing,Swimwear,11,20,52458950
737,99,West US,West US Store 31,2019-01-04,Clothing,Kids,4,25,11076926
738,28,West US,West US Store 31,2019-04-21,Clothing,Shoes,11,25,59178185
739,19,West US,West US Store 31,2019-01-27,Electronics,Speakers,3,50,23291653
740,7,West US,West US Store 31,2019-04-21,Beauty/Health,Skincare,11,10,67005696
741,14,West US,West US Store 31,2019-05-27,Furniture,Indoor tables,6,30,14257055
742,11,West US,West US Store 31,2019-02-21,Baby,Baby toys,7,30,38557105
743,28,West US,West US Store 31,2019-02-01,Beauty/Health,Bath,7,10,76470898
744,40,West US,West US Store 31,2019-06-24,Beauty/Health,Feminine Products,7,10,33497184
745,95,West US,West US Store 31,2019-07-15,Clothing,Shoes,10,13,67232711
746,73,West US,West US Store 31,2019-03-03,Baby,Cribs,4,5,73898878
747,12,West US,West US Store 31,2019-05-05,Clothing,Mens,12,13,96247293
748,1,West US,West US Store 31,2019-04-05,Electronics,Tablets,3,200,64452636
749,83,West US,West US Store 31,2019-03-28,Baby,Car seats,3,30,54600860
750,18,West US,West US Store 31,2019-02-20,Baby,Diaper bags,7,12,67612271
751,94,West US,West US Store 31,2019-03-14,Clothing,Mens,6,20,23225030
752,36,West US,West US Store 31,2019-04-19,Baby,Baby toys,5,12,51664784
753,11,West US,West US Store 31,2019-07-15,Beauty/Health,Oral care,10,10,22691189
754,32,West US,West US Store 31,2019-05-08,Baby,Car seats,10,10,43028633
755,92,West US,West US Store 31,2019-03-03,Clothing,Womens,7,10,94006388
756,35,West US,West US Store 31,2019-04-27,Beauty/Health,Fragrances,7,10,28627857
757,90,West US,West US Store 31,2019-06-22,Electronics,Televisions,3,200,30397768
758,64,West US,West US Store 31,2019-06-18,Furniture,Indoor tables,5,75,13930793
759,33,West US,West US Store 31,2019-04-19,Clothing,Shoes,10,10,67326545
760,45,West US,West US Store 31,2019-06-08,Furniture,Indoor seating,8,15,46336200
761,50,West US,West US Store 31,2019-04-25,Baby,Diaper bags,9,15,51264321
762,17,West US,West US Store 31,2019-04-09,Electronics,Cell Phones,4,200,27966289
763,53,West US,West US Store 31,2019-01-11,Electronics,Cell Phones,3,100,91557015
764,100,West US,West US Store 31,2019-07-10,Beauty/Health,Feminine Products,8,14,28616369
765,69,West US,West US Store 31,2019-03-12,Electronics,Televisions,3,50,17709410
766,28,West US,West US Store 31,2019-02-20,Electronics,Headphones,4,200,70062664
767,56,West US,West US Store 31,2019-05-29,Furniture,Beds,7,100,97518345
768,16,West US,West US Store 31,2019-03-16,Furniture,Beds,6,30,13642014
769,81,West US,West US Store 31,2019-07-05,Electronics,Computers,4,200,96864623
770,6,West US,West US Store 31,2019-01-23,Clothing,Swimwear,7,20,82898359
771,96,West US,West US Store 31,2019-04-18,Baby,Diaper bags,7,15,60495166
772,73,West US,West US Store 31,2019-05-05,Clothing,Kids,12,20,38197570
773,19,West US,West US Store 31,2019-04-10,Clothing,Mens,6,25,95247624
774,76,West US,West US Store 31,2019-02-15,Clothing,Mens,5,13,66546766
775,45,West US,West US Store 31,2019-06-17,Beauty/Health,Oral care,8,14,93792493
776,73,West US,West US Store 31,2019-06-20,Baby,Diapers,7,10,89197628
777,100,West US,West US Store 31,2019-06-09,Electronics,Televisions,3,100,66877026
778,42,West US,West US Store 31,2019-03-30,Electronics,Cell Phones,3,100,78531418
779,60,West US,West US Store 31,2019-04-24,Beauty/Health,Feminine Products,12,10,98202340
780,72,West US,West US Store 31,2019-02-04,Baby,Diapers,4,12,65203240
781,15,West US,West US Store 31,2019-04-09,Clothing,Kids,10,20,17127907
782,97,West US,West US Store 31,2019-03-24,Beauty/Health,Skincare,3,15,25826085
783,54,West US,West US Store 31,2019-06-15,Furniture,Patio furniture,10,40,22759481
784,13,West US,West US Store 31,2019-07-01,Clothing,Womens,11,20,99218605
785,21,West US,West US Store 31,2019-05-21,Beauty/Health,Fragrances,6,15,81575586
786,83,West US,West US Store 31,2019-01-19,Furniture,Indoor tables,3,75,42939047
787,3,West US,West US Store 31,2019-03-08,Clothing,Swimwear,4,20,83122679
788,81,West US,West US Store 31,2019-06-22,Furniture,Indoor tables,11,30,15812923
789,76,West US,West US Store 31,2019-03-23,Beauty/Health,Bath,5,10,35350584
790,18,West US,West US Store 31,2019-05-12,Furniture,Indoor seating,12,40,84943141
791,74,West US,West US Store 31,2019-06-26,Furniture,Patio furniture,12,40,29459968
792,16,West US,West US Store 31,2019-07-14,Clothing,Shoes,8,25,76554105
793,45,West US,West US Store 31,2019-06-07,Furniture,Pool furniture,6,75,92042957
794,57,West US,West US Store 31,2019-04-07,Clothing,Baby,5,25,93130261
795,27,West US,West US Store 31,2019-04-03,Furniture,Patio furniture,3,30,83193198
796,25,West US,West US Store 31,2019-03-15,Beauty/Health,Fragrances,7,10,58624835
797,69,West US,West US Store 31,2019-03-08,Beauty/Health,Oral care,5,6,29346746
798,95,West US,West US Store 31,2019-02-19,Beauty/Health,Fragrances,7,10,94152113
799,25,West US,West US Store 31,2019-01-29,Clothing,Swimwear,3,25,47937293
800,21,West US,West US Store 31,2019-01-15,Electronics,Cell Phones,4,200,20078637
801,5,West US,West US Store 31,2019-04-08,Clothing,Baby,4,10,75002666
802,87,West US,West US Store 31,2019-07-09,Baby,Baby toys,5,15,33541520
803,14,West US,West US Store 31,2019-07-16,Baby,Car seats,5,30,55553658
804,17,West US,West US Store 31,2019-06-24,Furniture,Beds,6,30,65776381
805,49,West US,West US Store 31,2019-05-29,Clothing,Baby,9,12,44619067
806,99,West US,West US Store 31,2019-07-05,Electronics,Headphones,4,300,73498185
807,49,West US,West US Store 31,2019-02-27,Clothing,Shoes,3,10,79331475
808,11,West US,West US Store 31,2019-01-07,Electronics,Speakers,3,100,28279162
809,7,West US,West US Store 31,2019-03-17,Furniture,Indoor seating,5,15,67161423
810,95,West US,West US Store 31,2019-05-09,Beauty/Health,Haircare,10,10,15712100
811,38,West US,West US Store 31,2019-04-10,Baby,Car seats,8,10,35996051
812,4,West US,West US Store 31,2019-04-01,Electronics,Headphones,3,200,59421057
813,61,West US,West US Store 31,2019-06-15,Clothing,Shoes,11,20,67563724
814,78,West US,West US Store 31,2019-05-24,Baby,Baby toys,11,10,88068044
815,11,West US,West US Store 31,2019-03-04,Beauty/Health,Feminine Products,5,10,34708229
816,48,West US,West US Store 31,2019-02-06,Electronics,Cell Phones,4,200,89702121
817,50,West US,West US Store 31,2019-02-28,Beauty/Health,Haircare,3,6,14244484
818,24,West US,West US Store 31,2019-02-17,Clothing,Swimwear,6,25,32958035
819,38,West US,West US Store 31,2019-07-16,Baby,Cribs,9,30,40128134
820,85,West US,West US Store 31,2019-01-10,Clothing,Kids,6,13,54059933
821,15,West US,West US Store 31,2019-03-07,Electronics,Tablets,3,200,91431183
822,30,West US,West US Store 31,2019-05-05,Beauty/Health,Fragrances,11,10,20994634
823,53,West US,West US Store 31,2019-05-20,Clothing,Shoes,5,12,94829943
824,36,West US,West US Store 31,2019-04-27,Beauty/Health,Makeup,11,10,95771567
825,92,West US,West US Store 31,2019-05-30,Electronics,Tablets,4,200,67907755
826,9,West US,West US Store 31,2019-06-01,Furniture,Patio furniture,10,30,17347443
827,38,West US,West US Store 31,2019-01-24,Clothing,Swimwear,7,20,19334139
828,94,West US,West US Store 31,2019-07-06,Baby,Car seats,12,10,71383527
829,7,West US,West US Store 31,2019-05-13,Furniture,Pool furniture,6,30,92009066
830,6,West US,West US Store 31,2019-02-16,Electronics,Tablets,3,50,37975261
831,37,West US,West US Store 31,2019-03-24,Electronics,Speakers,4,200,69837375
832,21,West US,West US Store 31,2019-01-17,Clothing,Baby,3,13,89042109
833,61,West US,West US Store 31,2019-03-22,Electronics,Cell Phones,3,100,80853661
834,100,West US,West US Store 31,2019-02-04,Baby,Strollers,4,12,61650931
835,27,West US,West US Store 31,2019-01-08,Furniture,Beds,4,100,91106059
836,77,West US,West US Store 31,2019-01-30,Furniture,Indoor tables,3,15,11563764
837,62,West US,West US Store 31,2019-01-10,Baby,Strollers,5,5,42452322
838,71,West US,West US Store 31,2019-04-09,Clothing,Womens,5,10,53313225
839,95,West US,West US Store 31,2019-01-30,Furniture,Indoor seating,4,100,27621609
840,78,West US,West US Store 31,2019-04-17,Beauty/Health,Fragrances,5,10,35013669
841,71,West US,West US Store 31,2019-05-12,Electronics,Cell Phones,4,300,18068965
842,82,West US,West US Store 31,2019-05-01,Baby,Diaper bags,6,12,12883881
843,62,West US,West US Store 31,2019-06-28,Beauty/Health,Bath,8,15,84391219
844,89,West US,West US Store 31,2019-06-20,Furniture,Pool furniture,11,30,21500770
845,38,West US,West US Store 31,2019-05-18,Furniture,Beds,8,15,64245362
846,98,West US,West US Store 31,2019-06-10,Clothing,Mens,12,10,10493532
847,10,West US,West US Store 31,2019-06-22,Clothing,Mens,11,13,25015082
848,9,West US,West US Store 31,2019-05-05,Beauty/Health,Makeup,10,10,26672047
849,92,West US,West US Store 31,2019-02-25,Baby,Diapers,5,30,50605293
850,90,West US,West US Store 31,2019-03-02,Baby,Diaper bags,7,15,14187093
851,71,West US,West US Store 31,2019-02-12,Clothing,Swimwear,4,12,20263031
852,26,West US,West US Store 31,2019-03-10,Furniture,Indoor seating,7,30,41777002
853,11,West US,West US Store 31,2019-02-12,Clothing,Womens,7,10,66023568
854,28,West US,West US Store 31,2019-06-25,Beauty/Health,Bath,12,10,87061273
855,61,West US,West US Store 31,2019-05-24,Furniture,Patio furniture,9,100,71221357
856,5,West US,West US Store 31,2019-03-14,Clothing,Swimwear,6,25,80766685
857,4,West US,West US Store 31,2019-05-17,Beauty/Health,Oral care,12,10,76754072
858,16,West US,West US Store 31,2019-05-22,Furniture,Patio furniture,9,30,95649409
859,11,West US,West US Store 31,2019-05-26,Beauty/Health,Oral care,10,15,60159571
860,36,West US,West US Store 31,2019-03-21,Beauty/Health,Feminine Products,4,6,54696095
861,8,West US,West US Store 31,2019-01-26,Electronics,Speakers,3,300,30656545
862,55,West US,West US Store 31,2019-03-26,Electronics,Computers,3,200,72515382
863,4,West US,West US Store 31,2019-05-12,Beauty/Health,Skincare,7,15,65405207
864,16,West US,West US Store 31,2019-05-28,Electronics,Computers,3,200,36631528
865,85,West US,West US Store 31,2019-05-26,Clothing,Mens,7,25,34535964
866,35,West US,West US Store 31,2019-06-21,Clothing,Womens,10,20,53485466
867,37,West US,West US Store 31,2019-05-17,Beauty/Health,Feminine Products,10,15,34964087
868,24,West US,West US Store 31,2019-06-14,Beauty/Health,Skincare,8,10,39170502
869,61,West US,West US Store 31,2019-02-28,Furniture,Indoor tables,5,15,93351432
870,53,West US,West US Store 31,2019-01-06,Baby,Diaper bags,3,15,46749179
871,12,West US,West US Store 31,2019-05-18,Beauty/Health,Skincare,7,10,35334832
872,95,West US,West US Store 31,2019-05-05,Clothing,Womens,6,20,77931064
873,40,West US,West US Store 31,2019-06-16,Electronics,Cell Phones,4,100,76034342
874,6,West US,West US Store 31,2019-07-12,Baby,Baby toys,8,12,11271655
875,62,West US,West US Store 31,2019-01-15,Clothing,Baby,7,12,37015452
876,80,West US,West US Store 31,2019-04-06,Baby,Strollers,4,30,11736913
877,23,West US,West US Store 31,2019-05-16,Furniture,Patio furniture,11,100,58221131
878,12,West US,West US Store 31,2019-01-22,Clothing,Baby,3,13,87796964
879,34,West US,West US Store 31,2019-05-04,Beauty/Health,Skincare,7,10,76126754
880,15,West US,West US Store 31,2019-03-04,Beauty/Health,Skincare,3,10,45210761
881,51,West US,West US Store 31,2019-03-15,Baby,Strollers,5,30,87736061
882,89,West US,West US Store 31,2019-06-15,Baby,Baby toys,6,10,76606960
883,20,West US,West US Store 31,2019-06-28,Clothing,Mens,8,10,46930017
884,71,West US,West US Store 31,2019-06-19,Electronics,Televisions,3,300,53446644
885,84,West US,West US Store 31,2019-06-13,Furniture,Beds,9,40,40549194
886,54,West US,West US Store 31,2019-04-19,Baby,Cribs,12,12,91660675
887,40,West US,West US Store 31,2019-06-20,Clothing,Swimwear,5,25,80914629
888,62,West US,West US Store 31,2019-02-26,Clothing,Shoes,3,12,35894411
889,15,West US,West US Store 31,2019-01-03,Beauty/Health,Feminine Products,4,14,97589452
890,28,West US,West US Store 31,2019-06-08,Clothing,Kids,8,10,77571427
891,89,West US,West US Store 31,2019-01-21,Clothing,Shoes,5,13,35412598
892,56,West US,West US Store 31,2019-07-08,Baby,Cribs,12,30,78149124
893,43,West US,West US Store 31,2019-01-28,Beauty/Health,Oral care,3,10,18555191
894,34,West US,West US Store 31,2019-05-25,Clothing,Womens,5,12,24049634
895,34,West US,West US Store 31,2019-03-02,Baby,Cribs,3,5,28474114
896,80,West US,West US Store 31,2019-06-27,Electronics,Computers,4,100,21899386
897,12,West US,West US Store 31,2019-02-24,Beauty/Health,Fragrances,3,10,49582880
898,3,West US,West US Store 31,2019-03-25,Electronics,Speakers,3,200,52468196
899,2,West US,West US Store 31,2019-05-12,Beauty/Health,Skincare,9,15,60982053
900,67,West US,West US Store 31,2019-06-07,Clothing,Womens,10,13,33817546
901,72,West US,West US Store 31,2019-01-09,Baby,Diaper bags,3,10,77263171
902,75,West US,West US Store 31,2019-06-02,Beauty/Health,Makeup,10,6,66192012
903,37,West US,West US Store 31,2019-02-10,Baby,Cribs,6,10,15866455
904,26,West US,West US Store 31,2019-06-13,Beauty/Health,Feminine Products,8,15,90896938
905,81,West US,West US Store 31,2019-07-15,Beauty/Health,Haircare,12,10,39834311
906,27,West US,West US Store 31,2019-03-05,Baby,Diaper bags,4,15,86175169
907,11,West US,West US Store 31,2019-01-23,Furniture,Pool furniture,5,15,29234075
908,76,West US,West US Store 31,2019-01-03,Clothing,Womens,4,25,54884819
909,22,West US,West US Store 31,2019-06-01,Clothing,Shoes,7,12,36830677
910,40,West US,West US Store 31,2019-06-22,Clothing,Mens,9,12,64347366
911,50,West US,West US Store 31,2019-07-12,Clothing,Womens,9,10,70902853
912,64,West US,West US Store 31,2019-01-02,Clothing,Womens,4,25,37557780
913,13,West US,West US Store 31,2019-05-30,Furniture,Indoor tables,12,75,24138345
914,3,West US,West US Store 31,2019-03-04,Baby,Diaper bags,4,10,95954313
915,58,West US,West US Store 31,2019-02-20,Beauty/Health,Feminine Products,6,14,83981707
916,82,West US,West US Store 31,2019-02-23,Furniture,Indoor seating,3,15,55435936
917,55,West US,West US Store 31,2019-04-20,Clothing,Womens,11,25,84031740
918,57,West US,West US Store 31,2019-01-24,Electronics,Cell Phones,4,100,99065241
919,90,West US,West US Store 31,2019-05-11,Furniture,Patio furniture,7,100,43894446
920,54,West US,West US Store 31,2019-05-09,Electronics,Headphones,3,200,90404202
921,76,West US,West US Store 31,2019-06-28,Baby,Strollers,9,5,87699806
922,81,West US,West US Store 31,2019-03-18,Furniture,Pool furniture,3,100,68836015
923,49,West US,West US Store 31,2019-01-20,Beauty/Health,Haircare,4,15,76767877
924,76,West US,West US Store 31,2019-01-19,Beauty/Health,Makeup,3,10,64095489
925,101,West US,West US Store 31,2019-07-10,Electronics,Computers,3,200,41699064
926,15,West US,West US Store 31,2019-05-27,Clothing,Mens,12,12,21617069
927,80,West US,West US Store 31,2019-06-10,Baby,Diaper bags,11,30,88493817
928,89,West US,West US Store 31,2019-05-21,Clothing,Swimwear,6,13,88238335
929,62,West US,West US Store 31,2019-05-29,Baby,Diapers,11,12,43935500
930,59,West US,West US Store 31,2019-05-09,Baby,Diaper bags,10,30,88920824
931,82,West US,West US Store 31,2019-05-06,Furniture,Beds,11,100,71539335
932,23,West US,West US Store 31,2019-03-12,Furniture,Pool furniture,7,75,31510745
933,93,West US,West US Store 31,2019-04-25,Furniture,Indoor seating,8,30,80082712
934,57,West US,West US Store 31,2019-04-14,Electronics,Speakers,4,300,28541451
935,99,West US,West US Store 31,2019-05-30,Beauty/Health,Oral care,6,10,98238423
936,41,West US,West US Store 31,2019-02-24,Furniture,Beds,7,100,28414696
937,48,West US,West US Store 31,2019-02-17,Furniture,Beds,6,40,95423782
938,62,West US,West US Store 31,2019-02-08,Baby,Baby toys,4,30,17203653
939,45,West US,West US Store 31,2019-03-31,Electronics,Computers,3,300,57193708
940,69,West US,West US Store 31,2019-05-31,Beauty/Health,Haircare,11,10,20658350
941,86,West US,West US Store 31,2019-04-24,Baby,Diaper bags,7,12,59316652
942,25,West US,West US Store 31,2019-03-16,Baby,Baby toys,6,15,55602162
943,56,West US,West US Store 31,2019-04-13,Furniture,Indoor tables,7,100,94853767
944,51,West US,West US Store 31,2019-05-09,Furniture,Pool furniture,12,30,10195485
945,54,West US,West US Store 31,2019-04-24,Furniture,Pool furniture,9,15,67135560
946,20,West US,West US Store 31,2019-03-22,Electronics,Tablets,4,200,57693894
947,47,West US,West US Store 31,2019-02-28,Electronics,Televisions,4,50,36229518
948,34,West US,West US Store 31,2019-04-23,Electronics,Televisions,3,100,28665899
949,45,West US,West US Store 31,2019-05-17,Furniture,Patio furniture,6,30,76186173
950,72,West US,West US Store 31,2019-04-03,Beauty/Health,Fragrances,7,10,52725352
951,56,West US,West US Store 31,2019-02-14,Furniture,Indoor tables,7,40,32547519
952,64,West US,West US Store 31,2019-07-03,Beauty/Health,Fragrances,12,10,68091326
953,95,West US,West US Store 31,2019-06-21,Baby,Diaper bags,8,15,21774711
954,75,West US,West US Store 31,2019-05-20,Baby,Cribs,12,12,92764308
955,43,West US,West US Store 31,2019-04-15,Beauty/Health,Fragrances,11,14,55778787
956,92,West US,West US Store 31,2019-01-16,Baby,Diapers,7,15,56782241
957,84,West US,West US Store 31,2019-01-29,Beauty/Health,Skincare,5,14,34004162
958,11,West US,West US Store 31,2019-06-24,Clothing,Mens,10,12,34490510
959,95,West US,West US Store 31,2019-06-30,Electronics,Televisions,3,300,11228193
960,55,West US,West US Store 31,2019-02-18,Electronics,Tablets,4,300,13313734
961,62,West US,West US Store 31,2019-07-06,Electronics,Headphones,3,200,27160338
962,55,West US,West US Store 31,2019-01-11,Clothing,Shoes,5,25,47877872
963,99,West US,West US Store 31,2019-07-04,Clothing,Womens,8,20,71855834
964,41,West US,West US Store 31,2019-02-10,Beauty/Health,Skincare,5,10,19847779
965,5,West US,West US Store 31,2019-04-11,Electronics,Speakers,4,200,74319137
966,3,West US,West US Store 31,2019-02-01,Baby,Car seats,7,12,46548199
967,32,West US,West US Store 31,2019-07-06,Electronics,Headphones,4,50,51353584
968,6,West US,West US Store 31,2019-06-10,Beauty/Health,Fragrances,8,14,66255732
969,50,West US,West US Store 31,2019-05-20,Beauty/Health,Haircare,7,10,33696751
970,29,West US,West US Store 31,2019-02-05,Clothing,Mens,6,25,12318005
971,77,West US,West US Store 31,2019-06-03,Electronics,Tablets,3,100,71798186
972,2,West US,West US Store 31,2019-04-17,Furniture,Indoor seating,7,30,39482646
973,9,West US,West US Store 31,2019-05-25,Electronics,Tablets,3,100,37986021
974,73,West US,West US Store 31,2019-04-20,Clothing,Mens,9,25,44128248
975,90,West US,West US Store 31,2019-01-21,Baby,Diapers,6,10,96132160
976,9,West US,West US Store 31,2019-04-29,Beauty/Health,Oral care,9,15,77225432
977,59,West US,West US Store 31,2019-07-13,Clothing,Swimwear,10,20,48394025
978,91,West US,West US Store 31,2019-01-20,Beauty/Health,Feminine Products,7,6,33488799
979,95,West US,West US Store 31,2019-06-09,Baby,Strollers,7,30,61089353
980,100,West US,West US Store 31,2019-01-17,Clothing,Swimwear,3,20,49501988
981,90,West US,West US Store 31,2019-02-20,Electronics,Televisions,3,100,90482017
982,68,West US,West US Store 31,2019-06-28,Baby,Diapers,10,12,21473775
983,42,West US,West US Store 31,2019-06-26,Beauty/Health,Feminine Products,10,10,63874694
984,62,West US,West US Store 31,2019-07-05,Baby,Diapers,10,30,98636630
985,36,West US,West US Store 31,2019-05-18,Furniture,Indoor tables,10,100,64751111
986,51,West US,West US Store 31,2019-02-08,Beauty/Health,Haircare,4,10,41073699
987,36,West US,West US Store 31,2019-03-15,Baby,Diapers,6,5,79225166
988,19,West US,West US Store 31,2019-01-29,Clothing,Shoes,7,25,25505617
989,84,West US,West US Store 31,2019-01-05,Beauty/Health,Bath,3,14,27351065
990,20,West US,West US Store 31,2019-01-20,Beauty/Health,Feminine Products,4,14,93165082
991,8,West US,West US Store 31,2019-03-01,Electronics,Headphones,4,200,72885834
992,78,West US,West US Store 31,2019-02-20,Furniture,Indoor tables,5,40,20665904
993,55,West US,West US Store 31,2019-06-30,Clothing,Shoes,5,13,27748943
994,18,West US,West US Store 31,2019-06-28,Electronics,Speakers,4,100,72168641
995,2,West US,West US Store 31,2019-01-22,Furniture,Indoor seating,3,40,41095673
996,14,West US,West US Store 31,2019-04-09,Electronics,Televisions,3,100,99705449
997,63,West US,West US Store 31,2019-05-01,Clothing,Kids,6,10,83156979
998,80,West US,West US Store 31,2019-04-28,Clothing,Shoes,5,25,36158754
999,25,West US,West US Store 31,2019-02-16,Baby,Car seats,7,15,31904177
1000,68,West US,West US Store 31,2019-03-25,Furniture,Pool furniture,5,30,23694017
1001,73,West US,West US Store 31,2019-02-14,Beauty/Health,Makeup,3,15,88426858
1002,61,West US,West US Store 31,2019-02-19,Baby,Strollers,7,15,63613824
1003,85,West US,West US Store 31,2019-03-18,Furniture,Indoor tables,3,15,34461439
1004,13,West US,West US Store 31,2019-06-26,Furniture,Patio furniture,5,75,88532191
1005,23,West US,West US Store 31,2019-05-09,Baby,Diapers,8,15,26413597
1006,8,West US,West US Store 31,2019-05-11,Clothing,Mens,5,12,89090202
1007,93,West US,West US Store 31,2019-05-18,Furniture,Indoor tables,5,75,80719309
1008,46,West US,West US Store 31,2019-07-01,Furniture,Patio furniture,11,15,93293991
1009,63,West US,West US Store 31,2019-06-28,Electronics,Computers,3,100,94986313
1010,100,West US,West US Store 31,2019-04-20,Clothing,Baby,11,10,74383336
1011,4,West US,West US Store 31,2019-04-02,Beauty/Health,Skincare,7,10,37085690
1012,50,West US,West US Store 31,2019-01-24,Baby,Car seats,6,10,75183105
1013,13,West US,West US Store 31,2019-05-21,Furniture,Patio furniture,11,30,33026118
1014,34,West US,West US Store 31,2019-02-10,Furniture,Indoor tables,6,75,68008694
1015,14,West US,West US Store 31,2019-01-26,Electronics,Computers,4,100,48495753
1016,67,West US,West US Store 31,2019-02-27,Furniture,Indoor tables,5,40,37550587
1017,4,West US,West US Store 31,2019-06-07,Electronics,Headphones,4,200,11142918
1018,18,West US,West US Store 31,2019-02-20,Clothing,Womens,3,20,59508203
1019,8,West US,West US Store 31,2019-04-11,Clothing,Baby,10,12,28438413
1020,93,West US,West US Store 31,2019-05-14,Beauty/Health,Bath,11,10,92091180
1021,96,West US,West US Store 31,2019-04-13,Baby,Diaper bags,6,15,78592860
1022,72,West US,West US Store 31,2019-03-05,Clothing,Kids,4,13,78726103
1023,23,West US,West US Store 31,2019-01-29,Electronics,Computers,3,200,25439090
1024,3,West US,West US Store 31,2019-04-15,Furniture,Patio furniture,6,15,12439035
1025,3,West US,West US Store 31,2019-04-18,Clothing,Womens,12,20,46000849
1026,26,West US,West US Store 31,2019-01-06,Beauty/Health,Haircare,7,10,37180024
1027,70,West US,West US Store 31,2019-04-07,Clothing,Shoes,3,10,10255094
1028,63,West US,West US Store 31,2019-04-04,Electronics,Televisions,3,100,34162297
1029,95,West US,West US Store 31,2019-05-03,Clothing,Kids,5,13,51270530
1030,21,West US,West US Store 31,2019-05-13,Beauty/Health,Feminine Products,5,14,53279342
1031,94,West US,West US Store 31,2019-03-16,Electronics,Tablets,3,100,96618532
1032,60,West US,West US Store 31,2019-02-01,Furniture,Indoor tables,7,30,88909200
1033,34,West US,West US Store 31,2019-04-05,Baby,Cribs,6,30,30240600
1034,3,West US,West US Store 31,2019-03-03,Beauty/Health,Haircare,5,15,17577246
1035,95,West US,West US Store 31,2019-07-11,Baby,Diaper bags,11,30,80649886
1036,69,West US,West US Store 31,2019-03-25,Baby,Cribs,6,12,68754937
1037,50,West US,West US Store 31,2019-05-21,Clothing,Mens,7,25,89799185
1038,6,West US,West US Store 31,2019-06-09,Baby,Diaper bags,10,30,23996602
1039,7,West US,West US Store 31,2019-05-20,Clothing,Swimwear,8,12,62098514
1040,93,West US,West US Store 31,2019-06-28,Furniture,Indoor seating,9,15,98046355
1041,85,West US,West US Store 31,2019-01-24,Clothing,Shoes,6,20,89598064
1042,81,West US,West US Store 31,2019-03-04,Beauty/Health,Feminine Products,5,10,69911192
1043,78,West US,West US Store 31,2019-03-23,Electronics,Headphones,3,100,46362757
1044,12,West US,West US Store 31,2019-02-13,Electronics,Tablets,3,200,86675164
1045,61,West US,West US Store 31,2019-07-09,Electronics,Headphones,3,50,37973894
1046,73,West US,West US Store 31,2019-03-04,Beauty/Health,Makeup,7,6,50922971
1047,8,West US,West US Store 31,2019-04-13,Clothing,Swimwear,9,13,75248858
1048,81,West US,West US Store 31,2019-01-29,Beauty/Health,Haircare,6,10,36444884
1049,46,West US,West US Store 31,2019-02-24,Clothing,Mens,3,10,73261969
