ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
964,99,Australia Southeast,Australia Southeast Store 47,2019-07-09,Furniture,Indoor tables,4,30,70172260
965,39,Australia Southeast,Australia Southeast Store 47,2019-04-03,Furniture,Patio furniture,4,30,65315608
966,80,Australia Southeast,Australia Southeast Store 47,2019-07-16,Furniture,Beds,5,75,40130468
967,75,Australia Southeast,Australia Southeast Store 47,2019-05-12,Baby,Strollers,10,10,76181982
968,78,Australia Southeast,Australia Southeast Store 47,2019-05-10,Clothing,Womens,8,13,88213873
969,15,Australia Southeast,Australia Southeast Store 47,2019-03-21,Electronics,Cell Phones,1,100,60515868
970,86,Australia Southeast,Australia Southeast Store 47,2019-06-18,Beauty/Health,Haircare,8,10,55325187
971,91,Australia Southeast,Australia Southeast Store 47,2019-02-12,Clothing,Swimwear,5,20,18112657
972,78,Australia Southeast,Australia Southeast Store 47,2019-05-24,Furniture,Beds,4,30,62560172
973,22,Australia Southeast,Australia Southeast Store 47,2019-03-13,Furniture,Indoor tables,1,100,76443931
974,33,Australia Southeast,Australia Southeast Store 47,2019-05-06,Clothing,Kids,9,20,57320830
975,74,Australia Southeast,Australia Southeast Store 47,2019-04-04,Clothing,Womens,3,20,65517254
976,35,Australia Southeast,Australia Southeast Store 47,2019-01-16,Furniture,Pool furniture,1,100,28880472
977,87,Australia Southeast,Australia Southeast Store 47,2019-01-01,Furniture,Beds,5,15,63807746
978,81,Australia Southeast,Australia Southeast Store 47,2019-03-11,Baby,Baby toys,2,15,53193132
979,28,Australia Southeast,Australia Southeast Store 47,2019-07-01,Beauty/Health,Bath,5,10,32172157
980,8,Australia Southeast,Australia Southeast Store 47,2019-02-11,Beauty/Health,Fragrances,5,10,46518218
981,61,Australia Southeast,Australia Southeast Store 47,2019-05-24,Furniture,Indoor tables,5,30,46561633
982,76,Australia Southeast,Australia Southeast Store 47,2019-02-28,Furniture,Pool furniture,3,30,84915121
983,54,Australia Southeast,Australia Southeast Store 47,2019-03-30,Furniture,Beds,2,100,99509516
984,60,Australia Southeast,Australia Southeast Store 47,2019-03-14,Electronics,Tablets,1,200,84955262
985,15,Australia Southeast,Australia Southeast Store 47,2019-05-02,Clothing,Shoes,5,20,84256830
986,89,Australia Southeast,Australia Southeast Store 47,2019-06-04,Beauty/Health,Makeup,10,10,43984670
987,4,Australia Southeast,Australia Southeast Store 47,2019-05-30,Electronics,Computers,1,50,21738875
988,91,Australia Southeast,Australia Southeast Store 47,2019-04-30,Furniture,Pool furniture,5,100,53174480
989,19,Australia Southeast,Australia Southeast Store 47,2019-01-30,Baby,Diaper bags,2,15,57534397
990,51,Australia Southeast,Australia Southeast Store 47,2019-04-18,Clothing,Mens,8,20,97953963
991,14,Australia Southeast,Australia Southeast Store 47,2019-05-08,Beauty/Health,Skincare,10,15,20338349
992,50,Australia Southeast,Australia Southeast Store 47,2019-02-08,Clothing,Mens,1,13,58808626
993,89,Australia Southeast,Australia Southeast Store 47,2019-06-18,Baby,Diaper bags,4,12,54857701
994,16,Australia Southeast,Australia Southeast Store 47,2019-03-11,Beauty/Health,Haircare,2,6,24636795
995,84,Australia Southeast,Australia Southeast Store 47,2019-05-30,Furniture,Indoor seating,8,15,37180928
996,38,Australia Southeast,Australia Southeast Store 47,2019-04-16,Electronics,Headphones,1,200,89754071
997,19,Australia Southeast,Australia Southeast Store 47,2019-05-09,Furniture,Patio furniture,3,40,54696674
998,80,Australia Southeast,Australia Southeast Store 47,2019-06-16,Beauty/Health,Haircare,5,10,98767617
999,70,Australia Southeast,Australia Southeast Store 47,2019-01-20,Baby,Diaper bags,4,15,69738624
1000,39,Australia Southeast,Australia Southeast Store 47,2019-05-28,Clothing,Shoes,7,25,99186552
1001,62,Australia Southeast,Australia Southeast Store 47,2019-01-23,Beauty/Health,Fragrances,3,10,27099107
1002,72,Australia Southeast,Australia Southeast Store 47,2019-07-08,Electronics,Speakers,2,200,86205363
1003,46,Australia Southeast,Australia Southeast Store 47,2019-04-03,Beauty/Health,Skincare,5,10,57520890
1004,74,Australia Southeast,Australia Southeast Store 47,2019-04-30,Electronics,Cell Phones,2,50,21304506
1005,49,Australia Southeast,Australia Southeast Store 47,2019-04-14,Baby,Cribs,10,30,78032868
1006,68,Australia Southeast,Australia Southeast Store 47,2019-02-02,Baby,Diapers,3,30,78533691
1007,8,Australia Southeast,Australia Southeast Store 47,2019-02-18,Electronics,Cell Phones,2,300,82840312
1008,99,Australia Southeast,Australia Southeast Store 47,2019-05-02,Clothing,Baby,9,20,53208688
1009,76,Australia Southeast,Australia Southeast Store 47,2019-01-04,Furniture,Beds,3,15,32342335
1010,24,Australia Southeast,Australia Southeast Store 47,2019-04-05,Clothing,Swimwear,1,20,51195094
1011,49,Australia Southeast,Australia Southeast Store 47,2019-04-19,Clothing,Womens,7,10,45485456
1012,54,Australia Southeast,Australia Southeast Store 47,2019-07-13,Baby,Diaper bags,8,30,87444125
1013,62,Australia Southeast,Australia Southeast Store 47,2019-01-20,Furniture,Beds,5,30,77746037
1014,49,Australia Southeast,Australia Southeast Store 47,2019-04-29,Clothing,Swimwear,10,10,63442243
1015,44,Australia Southeast,Australia Southeast Store 47,2019-01-25,Furniture,Indoor seating,5,40,47871777
1016,98,Australia Southeast,Australia Southeast Store 47,2019-06-15,Furniture,Indoor tables,3,15,10373542
1017,82,Australia Southeast,Australia Southeast Store 47,2019-06-02,Clothing,Baby,5,10,49206707
1018,67,Australia Southeast,Australia Southeast Store 47,2019-06-04,Beauty/Health,Oral care,6,10,43922622
1019,1,Australia Southeast,Australia Southeast Store 47,2019-04-26,Furniture,Pool furniture,8,30,68616904
1020,75,Australia Southeast,Australia Southeast Store 47,2019-01-28,Clothing,Baby,1,10,93629824
1021,46,Australia Southeast,Australia Southeast Store 47,2019-06-07,Clothing,Womens,8,12,93146746
1022,57,Australia Southeast,Australia Southeast Store 47,2019-03-18,Furniture,Beds,4,75,82667554
1023,54,Australia Southeast,Australia Southeast Store 47,2019-03-18,Clothing,Mens,4,13,59727978
1024,27,Australia Southeast,Australia Southeast Store 47,2019-06-12,Beauty/Health,Bath,6,10,60805383
1025,76,Australia Southeast,Australia Southeast Store 47,2019-01-16,Beauty/Health,Oral care,5,14,88816568
1026,75,Australia Southeast,Australia Southeast Store 47,2019-04-13,Furniture,Indoor tables,9,75,44865150
1027,72,Australia Southeast,Australia Southeast Store 47,2019-02-19,Baby,Diapers,2,12,54283533
1028,80,Australia Southeast,Australia Southeast Store 47,2019-03-07,Electronics,Speakers,2,200,83436772
1029,62,Australia Southeast,Australia Southeast Store 47,2019-06-07,Baby,Cribs,3,30,17194875
1030,41,Australia Southeast,Australia Southeast Store 47,2019-05-01,Clothing,Baby,10,25,45094192
1031,63,Australia Southeast,Australia Southeast Store 47,2019-03-15,Beauty/Health,Fragrances,3,10,42182866
1032,33,Australia Southeast,Australia Southeast Store 47,2019-02-21,Beauty/Health,Skincare,2,10,89527909
1033,74,Australia Southeast,Australia Southeast Store 47,2019-05-31,Beauty/Health,Feminine Products,3,10,73031796
1034,10,Australia Southeast,Australia Southeast Store 47,2019-05-22,Baby,Car seats,8,30,46784124
1035,58,Australia Southeast,Australia Southeast Store 47,2019-06-19,Clothing,Kids,6,10,42128851
1036,35,Australia Southeast,Australia Southeast Store 47,2019-05-22,Electronics,Speakers,1,100,82189012
1037,13,Australia Southeast,Australia Southeast Store 47,2019-07-12,Furniture,Patio furniture,6,75,38179472
1038,54,Australia Southeast,Australia Southeast Store 47,2019-05-21,Furniture,Patio furniture,7,15,63233323
1039,27,Australia Southeast,Australia Southeast Store 47,2019-01-23,Clothing,Womens,1,13,92865999
1040,2,Australia Southeast,Australia Southeast Store 47,2019-02-08,Furniture,Beds,3,75,30377123
1041,42,Australia Southeast,Australia Southeast Store 47,2019-06-22,Electronics,Cell Phones,2,200,34501068
1042,98,Australia Southeast,Australia Southeast Store 47,2019-07-10,Clothing,Baby,4,25,27250301
1043,91,Australia Southeast,Australia Southeast Store 47,2019-04-24,Furniture,Indoor tables,3,15,76914266
1044,1,Australia Southeast,Australia Southeast Store 47,2019-07-10,Electronics,Tablets,2,300,39885770
1045,19,Australia Southeast,Australia Southeast Store 47,2019-01-28,Electronics,Cell Phones,1,100,38594512
1046,33,Australia Southeast,Australia Southeast Store 47,2019-03-20,Furniture,Beds,5,40,10636395
1047,10,Australia Southeast,Australia Southeast Store 47,2019-02-14,Beauty/Health,Oral care,2,10,77147241
1048,80,Australia Southeast,Australia Southeast Store 47,2019-04-16,Baby,Baby toys,5,30,10909950
1049,74,Australia Southeast,Australia Southeast Store 47,2019-02-21,Beauty/Health,Oral care,4,15,89759316
1050,1,Australia Southeast,Australia Southeast Store 47,2019-02-15,Electronics,Speakers,2,300,43510581
1051,5,Australia Southeast,Australia Southeast Store 47,2019-03-10,Electronics,Headphones,2,300,61359438
1052,82,Australia Southeast,Australia Southeast Store 47,2019-02-05,Clothing,Mens,5,13,80689684
1053,18,Australia Southeast,Australia Southeast Store 47,2019-01-30,Clothing,Shoes,4,25,67172721
1054,96,Australia Southeast,Australia Southeast Store 47,2019-05-25,Beauty/Health,Haircare,7,10,89173832
1055,44,Australia Southeast,Australia Southeast Store 47,2019-03-26,Clothing,Swimwear,2,25,69558588
1056,81,Australia Southeast,Australia Southeast Store 47,2019-02-15,Clothing,Baby,4,25,64319533
1057,83,Australia Southeast,Australia Southeast Store 47,2019-03-12,Clothing,Baby,5,20,94849629
1058,10,Australia Southeast,Australia Southeast Store 47,2019-06-07,Furniture,Beds,4,75,22730603
1059,12,Australia Southeast,Australia Southeast Store 47,2019-05-29,Beauty/Health,Makeup,9,10,45608491
1060,36,Australia Southeast,Australia Southeast Store 47,2019-05-03,Clothing,Baby,5,20,69051111
1061,62,Australia Southeast,Australia Southeast Store 47,2019-07-06,Clothing,Baby,8,25,73387780
1062,18,Australia Southeast,Australia Southeast Store 47,2019-01-26,Beauty/Health,Haircare,4,10,20523566
1063,98,Australia Southeast,Australia Southeast Store 47,2019-01-23,Beauty/Health,Oral care,4,6,45756544
1064,44,Australia Southeast,Australia Southeast Store 47,2019-05-18,Beauty/Health,Feminine Products,9,14,44666453
1065,18,Australia Southeast,Australia Southeast Store 47,2019-01-15,Baby,Car seats,3,12,28114259
1066,7,Australia Southeast,Australia Southeast Store 47,2019-05-15,Baby,Diapers,10,30,33385774
1067,36,Australia Southeast,Australia Southeast Store 47,2019-01-19,Baby,Cribs,1,10,47002850
1068,30,Australia Southeast,Australia Southeast Store 47,2019-03-09,Clothing,Mens,4,20,14154614
1069,27,Australia Southeast,Australia Southeast Store 47,2019-03-07,Baby,Strollers,1,30,85910104
1070,12,Australia Southeast,Australia Southeast Store 47,2019-05-23,Clothing,Womens,6,12,85577437
1071,82,Australia Southeast,Australia Southeast Store 47,2019-07-01,Clothing,Womens,10,13,70637631
1072,33,Australia Southeast,Australia Southeast Store 47,2019-06-11,Beauty/Health,Makeup,5,10,32846881
1073,54,Australia Southeast,Australia Southeast Store 47,2019-03-23,Baby,Diaper bags,5,10,63973884
1074,49,Australia Southeast,Australia Southeast Store 47,2019-04-03,Beauty/Health,Bath,5,10,17988180
1075,98,Australia Southeast,Australia Southeast Store 47,2019-03-28,Clothing,Baby,5,25,22035009
1076,90,Australia Southeast,Australia Southeast Store 47,2019-06-15,Clothing,Swimwear,3,20,26036244
1077,44,Australia Southeast,Australia Southeast Store 47,2019-04-21,Furniture,Indoor seating,6,30,19994395
1078,83,Australia Southeast,Australia Southeast Store 47,2019-03-12,Baby,Cribs,5,30,86363059
1079,81,Australia Southeast,Australia Southeast Store 47,2019-01-30,Beauty/Health,Skincare,4,15,20558896
1080,64,Australia Southeast,Australia Southeast Store 47,2019-06-01,Electronics,Cell Phones,1,50,91835157
1081,17,Australia Southeast,Australia Southeast Store 47,2019-03-07,Furniture,Patio furniture,1,75,74956267
1082,97,Australia Southeast,Australia Southeast Store 47,2019-02-18,Furniture,Pool furniture,1,75,84997373
1083,38,Australia Southeast,Australia Southeast Store 47,2019-03-06,Furniture,Beds,3,30,91713540
1084,46,Australia Southeast,Australia Southeast Store 47,2019-06-11,Furniture,Patio furniture,8,75,79032702
1085,13,Australia Southeast,Australia Southeast Store 47,2019-02-22,Baby,Strollers,3,15,53510207
1086,8,Australia Southeast,Australia Southeast Store 47,2019-02-10,Clothing,Kids,5,13,26126906
1087,43,Australia Southeast,Australia Southeast Store 47,2019-07-06,Baby,Baby toys,6,10,81933503
1088,85,Australia Southeast,Australia Southeast Store 47,2019-03-25,Furniture,Indoor seating,3,40,62906200
1089,62,Australia Southeast,Australia Southeast Store 47,2019-01-18,Electronics,Computers,1,50,88308764
1090,53,Australia Southeast,Australia Southeast Store 47,2019-04-02,Electronics,Headphones,2,100,81070312
1091,98,Australia Southeast,Australia Southeast Store 47,2019-01-08,Clothing,Shoes,1,25,30171430
1092,46,Australia Southeast,Australia Southeast Store 47,2019-05-08,Electronics,Headphones,2,300,40095669
1093,72,Australia Southeast,Australia Southeast Store 47,2019-06-25,Baby,Car seats,9,15,39727863
1094,26,Australia Southeast,Australia Southeast Store 47,2019-07-08,Clothing,Baby,5,12,29710235
1095,22,Australia Southeast,Australia Southeast Store 47,2019-03-07,Clothing,Shoes,1,13,86729789
1096,18,Australia Southeast,Australia Southeast Store 47,2019-06-23,Furniture,Indoor seating,3,75,61225778
1097,4,Australia Southeast,Australia Southeast Store 47,2019-04-24,Baby,Diaper bags,6,10,39753714
1098,76,Australia Southeast,Australia Southeast Store 47,2019-06-09,Electronics,Tablets,2,50,28256512
1099,62,Australia Southeast,Australia Southeast Store 47,2019-05-17,Electronics,Speakers,2,300,64752411
1100,88,Australia Southeast,Australia Southeast Store 47,2019-03-29,Furniture,Indoor tables,1,75,37437298
1101,96,Australia Southeast,Australia Southeast Store 47,2019-03-28,Clothing,Mens,4,20,48694611
1102,82,Australia Southeast,Australia Southeast Store 47,2019-03-24,Baby,Baby toys,1,15,14289378
1103,4,Australia Southeast,Australia Southeast Store 47,2019-01-06,Beauty/Health,Fragrances,4,10,10932512
1104,56,Australia Southeast,Australia Southeast Store 47,2019-06-23,Furniture,Indoor seating,3,40,65883807
1105,69,Australia Southeast,Australia Southeast Store 47,2019-03-22,Electronics,Headphones,2,300,35251413
1106,95,Australia Southeast,Australia Southeast Store 47,2019-01-21,Electronics,Computers,2,50,88690843
1107,21,Australia Southeast,Australia Southeast Store 47,2019-06-23,Electronics,Computers,1,100,72375038
1108,75,Australia Southeast,Australia Southeast Store 47,2019-01-17,Furniture,Patio furniture,5,75,80259181
1109,45,Australia Southeast,Australia Southeast Store 47,2019-05-13,Furniture,Patio furniture,9,15,95513349
1110,56,Australia Southeast,Australia Southeast Store 47,2019-01-13,Beauty/Health,Oral care,3,10,70286478
1111,29,Australia Southeast,Australia Southeast Store 47,2019-02-07,Electronics,Speakers,2,300,70091645
1112,68,Australia Southeast,Australia Southeast Store 47,2019-05-11,Electronics,Tablets,1,200,67778435
1113,59,Australia Southeast,Australia Southeast Store 47,2019-01-18,Baby,Cribs,1,30,55243529
1114,41,Australia Southeast,Australia Southeast Store 47,2019-02-11,Electronics,Cell Phones,2,200,67427499
1115,35,Australia Southeast,Australia Southeast Store 47,2019-03-23,Baby,Strollers,4,15,15132726
1116,94,Australia Southeast,Australia Southeast Store 47,2019-05-23,Beauty/Health,Bath,4,6,44453428
1117,45,Australia Southeast,Australia Southeast Store 47,2019-07-15,Electronics,Cell Phones,2,200,62706040
1118,35,Australia Southeast,Australia Southeast Store 47,2019-03-30,Beauty/Health,Bath,4,10,43775750
1119,19,Australia Southeast,Australia Southeast Store 47,2019-05-16,Furniture,Patio furniture,6,15,22555698
1120,3,Australia Southeast,Australia Southeast Store 47,2019-06-08,Beauty/Health,Bath,4,14,20013779
1121,85,Australia Southeast,Australia Southeast Store 47,2019-04-04,Electronics,Speakers,1,300,15616826
1122,68,Australia Southeast,Australia Southeast Store 47,2019-02-18,Baby,Baby toys,3,30,47437410
1123,74,Australia Southeast,Australia Southeast Store 47,2019-02-05,Furniture,Indoor tables,5,75,96587502
1124,101,Australia Southeast,Australia Southeast Store 47,2019-04-25,Furniture,Pool furniture,10,40,28418091
1125,99,Australia Southeast,Australia Southeast Store 47,2019-04-29,Electronics,Tablets,2,100,62583261
1126,88,Australia Southeast,Australia Southeast Store 47,2019-01-13,Clothing,Womens,2,25,39327334
1127,100,Australia Southeast,Australia Southeast Store 47,2019-05-21,Clothing,Swimwear,5,10,39636200
1128,82,Australia Southeast,Australia Southeast Store 47,2019-01-10,Electronics,Tablets,2,300,86817656
1129,3,Australia Southeast,Australia Southeast Store 47,2019-05-04,Baby,Strollers,8,30,38079770
1130,60,Australia Southeast,Australia Southeast Store 47,2019-06-24,Electronics,Computers,1,200,50842960
1131,81,Australia Southeast,Australia Southeast Store 47,2019-05-14,Furniture,Beds,10,30,11342210
1132,91,Australia Southeast,Australia Southeast Store 47,2019-05-24,Furniture,Indoor seating,8,15,74331961
1133,90,Australia Southeast,Australia Southeast Store 47,2019-01-16,Electronics,Tablets,2,200,26075648
1134,71,Australia Southeast,Australia Southeast Store 47,2019-03-07,Clothing,Swimwear,4,12,48991195
1135,68,Australia Southeast,Australia Southeast Store 47,2019-03-13,Baby,Diapers,2,10,28554602
1136,91,Australia Southeast,Australia Southeast Store 47,2019-02-13,Beauty/Health,Makeup,3,10,83373029
1137,72,Australia Southeast,Australia Southeast Store 47,2019-04-18,Clothing,Swimwear,6,25,39312951
1138,28,Australia Southeast,Australia Southeast Store 47,2019-01-07,Clothing,Womens,2,10,81564986
1139,87,Australia Southeast,Australia Southeast Store 47,2019-03-04,Furniture,Indoor seating,4,15,22196260
1140,5,Australia Southeast,Australia Southeast Store 47,2019-06-25,Clothing,Shoes,8,20,90022502
1141,68,Australia Southeast,Australia Southeast Store 47,2019-02-10,Furniture,Indoor tables,4,75,83674506
1142,8,Australia Southeast,Australia Southeast Store 47,2019-02-14,Beauty/Health,Makeup,1,6,49367770
1143,57,Australia Southeast,Australia Southeast Store 47,2019-02-28,Furniture,Pool furniture,2,100,84893662
1144,14,Australia Southeast,Australia Southeast Store 47,2019-06-18,Beauty/Health,Makeup,8,6,52365602
1145,29,Australia Southeast,Australia Southeast Store 47,2019-01-12,Electronics,Tablets,1,100,81745112
1146,3,Australia Southeast,Australia Southeast Store 47,2019-02-16,Electronics,Headphones,1,200,56594584
1147,24,Australia Southeast,Australia Southeast Store 47,2019-01-26,Furniture,Pool furniture,4,15,48370522
1148,15,Australia Southeast,Australia Southeast Store 47,2019-06-27,Electronics,Tablets,1,300,82313136
1149,4,Australia Southeast,Australia Southeast Store 47,2019-04-10,Beauty/Health,Bath,3,15,69935897
1150,6,Australia Southeast,Australia Southeast Store 47,2019-04-22,Furniture,Indoor seating,9,75,17195405
1151,1,Australia Southeast,Australia Southeast Store 47,2019-04-15,Clothing,Womens,8,25,48714783
1152,88,Australia Southeast,Australia Southeast Store 47,2019-02-28,Electronics,Televisions,1,200,51239483
1153,99,Australia Southeast,Australia Southeast Store 47,2019-03-24,Furniture,Patio furniture,3,75,97262933
1154,17,Australia Southeast,Australia Southeast Store 47,2019-03-13,Beauty/Health,Haircare,5,15,83360351
1155,15,Australia Southeast,Australia Southeast Store 47,2019-06-15,Baby,Baby toys,10,5,22039403
1156,55,Australia Southeast,Australia Southeast Store 47,2019-03-11,Electronics,Cell Phones,2,200,46803084
1157,78,Australia Southeast,Australia Southeast Store 47,2019-05-03,Electronics,Televisions,1,200,92759249
1158,43,Australia Southeast,Australia Southeast Store 47,2019-07-02,Furniture,Indoor tables,3,75,66989157
1159,50,Australia Southeast,Australia Southeast Store 47,2019-06-20,Electronics,Cell Phones,2,200,92890011
1160,91,Australia Southeast,Australia Southeast Store 47,2019-02-11,Baby,Car seats,2,15,88489655
1161,74,Australia Southeast,Australia Southeast Store 47,2019-02-09,Electronics,Headphones,2,200,32010255
1162,92,Australia Southeast,Australia Southeast Store 47,2019-05-20,Beauty/Health,Feminine Products,9,10,36002762
1163,5,Australia Southeast,Australia Southeast Store 47,2019-02-15,Baby,Strollers,2,15,72459196
1164,61,Australia Southeast,Australia Southeast Store 47,2019-07-14,Baby,Strollers,5,30,52896635
1165,13,Australia Southeast,Australia Southeast Store 47,2019-06-15,Beauty/Health,Bath,7,10,62397654
1166,17,Australia Southeast,Australia Southeast Store 47,2019-05-08,Furniture,Indoor seating,8,40,74062841
1167,52,Australia Southeast,Australia Southeast Store 47,2019-02-21,Furniture,Patio furniture,5,40,35418561
1168,26,Australia Southeast,Australia Southeast Store 47,2019-02-06,Furniture,Indoor tables,5,30,87534158
1169,67,Australia Southeast,Australia Southeast Store 47,2019-02-28,Beauty/Health,Oral care,5,15,73191676
1170,59,Australia Southeast,Australia Southeast Store 47,2019-04-18,Electronics,Cell Phones,2,300,35012396
1171,44,Australia Southeast,Australia Southeast Store 47,2019-01-25,Clothing,Womens,1,20,48868114
1172,26,Australia Southeast,Australia Southeast Store 47,2019-04-23,Electronics,Headphones,1,300,67634600
1173,50,Australia Southeast,Australia Southeast Store 47,2019-03-28,Baby,Strollers,3,15,32959158
1174,45,Australia Southeast,Australia Southeast Store 47,2019-01-31,Beauty/Health,Skincare,2,10,41036409
1175,91,Australia Southeast,Australia Southeast Store 47,2019-01-03,Electronics,Cell Phones,2,50,18371937
1176,86,Australia Southeast,Australia Southeast Store 47,2019-05-11,Baby,Cribs,6,5,80444395
1177,2,Australia Southeast,Australia Southeast Store 47,2019-01-04,Beauty/Health,Oral care,3,10,13262200
1178,95,Australia Southeast,Australia Southeast Store 47,2019-01-03,Furniture,Indoor tables,3,40,50522664
1179,97,Australia Southeast,Australia Southeast Store 47,2019-03-21,Beauty/Health,Oral care,5,15,37103393
1180,46,Australia Southeast,Australia Southeast Store 47,2019-01-29,Clothing,Kids,5,12,96366188
1181,48,Australia Southeast,Australia Southeast Store 47,2019-04-13,Clothing,Swimwear,8,20,91813389
1182,50,Australia Southeast,Australia Southeast Store 47,2019-07-10,Beauty/Health,Skincare,6,14,31841909
1183,34,Australia Southeast,Australia Southeast Store 47,2019-01-30,Furniture,Beds,3,30,44553256
1184,31,Australia Southeast,Australia Southeast Store 47,2019-04-10,Furniture,Indoor seating,8,15,95010338
1185,8,Australia Southeast,Australia Southeast Store 47,2019-04-30,Clothing,Baby,6,12,50349234
1186,98,Australia Southeast,Australia Southeast Store 47,2019-07-07,Clothing,Baby,10,25,10029698
1187,76,Australia Southeast,Australia Southeast Store 47,2019-06-09,Clothing,Baby,8,12,42102768
1188,74,Australia Southeast,Australia Southeast Store 47,2019-05-08,Electronics,Speakers,1,200,52292108
1189,21,Australia Southeast,Australia Southeast Store 47,2019-06-01,Clothing,Kids,8,13,76785601
1190,26,Australia Southeast,Australia Southeast Store 47,2019-04-08,Electronics,Headphones,2,50,52714747
1191,35,Australia Southeast,Australia Southeast Store 47,2019-02-22,Electronics,Tablets,1,200,55975580
1192,28,Australia Southeast,Australia Southeast Store 47,2019-01-07,Clothing,Baby,4,13,69239464
1193,45,Australia Southeast,Australia Southeast Store 47,2019-03-01,Furniture,Beds,1,75,49602892
1194,10,Australia Southeast,Australia Southeast Store 47,2019-02-09,Beauty/Health,Haircare,2,10,52226265
1195,23,Australia Southeast,Australia Southeast Store 47,2019-05-17,Electronics,Televisions,1,300,13210582
1196,12,Australia Southeast,Australia Southeast Store 47,2019-06-14,Clothing,Shoes,6,12,37178984
1197,61,Australia Southeast,Australia Southeast Store 47,2019-07-05,Furniture,Patio furniture,9,30,20643074
1198,17,Australia Southeast,Australia Southeast Store 47,2019-05-04,Electronics,Headphones,2,100,56329665
1199,33,Australia Southeast,Australia Southeast Store 47,2019-03-14,Baby,Diaper bags,2,30,45557391
1200,76,Australia Southeast,Australia Southeast Store 47,2019-02-12,Clothing,Shoes,2,20,23018390
1201,87,Australia Southeast,Australia Southeast Store 47,2019-05-15,Baby,Diaper bags,7,12,25931277
1202,67,Australia Southeast,Australia Southeast Store 47,2019-03-16,Electronics,Speakers,2,100,98634832
1203,6,Australia Southeast,Australia Southeast Store 47,2019-03-29,Furniture,Beds,1,75,92100570
1204,63,Australia Southeast,Australia Southeast Store 47,2019-03-05,Beauty/Health,Skincare,1,10,61474116
1205,4,Australia Southeast,Australia Southeast Store 47,2019-02-25,Clothing,Baby,4,13,75468671
1206,84,Australia Southeast,Australia Southeast Store 47,2019-01-23,Furniture,Pool furniture,5,15,55410889
1207,72,Australia Southeast,Australia Southeast Store 47,2019-03-27,Clothing,Mens,4,10,82461304
1208,73,Australia Southeast,Australia Southeast Store 47,2019-01-18,Electronics,Computers,2,100,49088540
1209,37,Australia Southeast,Australia Southeast Store 47,2019-05-26,Beauty/Health,Makeup,6,10,87191928
1210,34,Australia Southeast,Australia Southeast Store 47,2019-07-15,Electronics,Headphones,1,50,22859416
1211,28,Australia Southeast,Australia Southeast Store 47,2019-03-09,Baby,Car seats,1,15,17707476
1212,2,Australia Southeast,Australia Southeast Store 47,2019-06-30,Beauty/Health,Oral care,9,10,47956124
1213,54,Australia Southeast,Australia Southeast Store 47,2019-03-09,Electronics,Speakers,1,100,18957285
1214,37,Australia Southeast,Australia Southeast Store 47,2019-02-06,Clothing,Baby,1,12,18112046
1215,58,Australia Southeast,Australia Southeast Store 47,2019-06-28,Electronics,Speakers,2,300,96155057
1216,4,Australia Southeast,Australia Southeast Store 47,2019-05-05,Electronics,Headphones,1,200,10879459
1217,61,Australia Southeast,Australia Southeast Store 47,2019-01-04,Clothing,Shoes,5,20,54378291
1218,46,Australia Southeast,Australia Southeast Store 47,2019-01-24,Baby,Diaper bags,1,12,97307980
1219,19,Australia Southeast,Australia Southeast Store 47,2019-01-07,Electronics,Speakers,1,200,63618785
1220,16,Australia Southeast,Australia Southeast Store 47,2019-03-21,Electronics,Televisions,1,100,20567543
1221,81,Australia Southeast,Australia Southeast Store 47,2019-06-07,Beauty/Health,Feminine Products,3,10,98710952
1222,58,Australia Southeast,Australia Southeast Store 47,2019-05-20,Electronics,Cell Phones,2,300,47011099
1223,80,Australia Southeast,Australia Southeast Store 47,2019-06-19,Beauty/Health,Makeup,6,6,56167051
1224,34,Australia Southeast,Australia Southeast Store 47,2019-01-14,Furniture,Indoor tables,1,40,72270787
1225,73,Australia Southeast,Australia Southeast Store 47,2019-04-20,Baby,Diapers,7,30,85433072
1226,87,Australia Southeast,Australia Southeast Store 47,2019-06-21,Furniture,Indoor seating,9,100,72366923
1227,9,Australia Southeast,Australia Southeast Store 47,2019-06-06,Baby,Strollers,5,5,77361249
1228,1,Australia Southeast,Australia Southeast Store 47,2019-01-18,Baby,Diapers,3,15,42730751
1229,14,Australia Southeast,Australia Southeast Store 47,2019-03-27,Baby,Cribs,3,10,48030352
1230,23,Australia Southeast,Australia Southeast Store 47,2019-01-27,Clothing,Baby,5,25,44388449
1231,52,Australia Southeast,Australia Southeast Store 47,2019-04-15,Furniture,Indoor tables,7,40,87505711
1232,15,Australia Southeast,Australia Southeast Store 47,2019-05-20,Clothing,Shoes,8,20,55445211
1233,86,Australia Southeast,Australia Southeast Store 47,2019-01-16,Beauty/Health,Fragrances,2,6,78631601
1234,76,Australia Southeast,Australia Southeast Store 47,2019-06-25,Electronics,Computers,1,50,55862638
1235,36,Australia Southeast,Australia Southeast Store 47,2019-04-24,Electronics,Televisions,2,200,86203365
1236,27,Australia Southeast,Australia Southeast Store 47,2019-02-15,Electronics,Televisions,1,300,31842595
1237,14,Australia Southeast,Australia Southeast Store 47,2019-02-06,Furniture,Patio furniture,1,100,89312122
1238,8,Australia Southeast,Australia Southeast Store 47,2019-06-28,Electronics,Headphones,1,100,98189350
