ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
637,18,West Europe,West Europe Store 52,2019-03-02,Clothing,Baby,1,25,15989690
638,70,West Europe,West Europe Store 52,2019-03-31,Electronics,Computers,1,50,49686339
639,27,West Europe,West Europe Store 52,2019-02-24,Baby,Cribs,3,10,66569809
640,1,West Europe,West Europe Store 52,2019-05-04,Beauty/Health,Feminine Products,10,14,85791412
641,90,West Europe,West Europe Store 52,2019-02-11,Baby,Baby toys,3,30,40703552
642,73,West Europe,West Europe Store 52,2019-05-05,Beauty/Health,Fragrances,4,14,50516640
643,8,West Europe,West Europe Store 52,2019-01-12,Beauty/Health,Oral care,4,10,78144010
644,28,West Europe,West Europe Store 52,2019-04-23,Baby,Diapers,6,5,73842367
645,46,West Europe,West Europe Store 52,2019-03-18,Furniture,Beds,5,75,11779028
646,25,West Europe,West Europe Store 52,2019-01-19,Electronics,Cell Phones,2,100,71770087
647,19,West Europe,West Europe Store 52,2019-04-29,Clothing,Shoes,5,12,71364169
648,40,West Europe,West Europe Store 52,2019-01-30,Electronics,Tablets,2,300,13234774
649,20,West Europe,West Europe Store 52,2019-06-11,Clothing,Swimwear,8,12,23827454
650,58,West Europe,West Europe Store 52,2019-07-15,Furniture,Beds,8,75,41439514
651,84,West Europe,West Europe Store 52,2019-04-24,Furniture,Patio furniture,4,30,60016296
652,74,West Europe,West Europe Store 52,2019-02-17,Furniture,Patio furniture,2,100,44231402
653,6,West Europe,West Europe Store 52,2019-07-07,Clothing,Mens,9,13,83575152
654,14,West Europe,West Europe Store 52,2019-04-22,Clothing,Kids,3,13,75749882
655,58,West Europe,West Europe Store 52,2019-01-28,Electronics,Cell Phones,2,50,14984813
656,89,West Europe,West Europe Store 52,2019-06-19,Clothing,Kids,4,25,92980762
657,70,West Europe,West Europe Store 52,2019-07-15,Beauty/Health,Skincare,7,6,59595585
658,22,West Europe,West Europe Store 52,2019-03-23,Clothing,Mens,3,10,65128968
659,92,West Europe,West Europe Store 52,2019-06-22,Electronics,Televisions,2,100,24395756
660,52,West Europe,West Europe Store 52,2019-03-08,Beauty/Health,Bath,2,10,62988301
661,59,West Europe,West Europe Store 52,2019-05-23,Clothing,Swimwear,9,12,82053719
662,54,West Europe,West Europe Store 52,2019-01-24,Clothing,Shoes,4,25,66450525
663,41,West Europe,West Europe Store 52,2019-02-08,Electronics,Speakers,2,50,76657095
664,9,West Europe,West Europe Store 52,2019-01-04,Baby,Car seats,5,15,71472128
665,3,West Europe,West Europe Store 52,2019-01-10,Electronics,Tablets,2,100,25174622
666,77,West Europe,West Europe Store 52,2019-04-19,Beauty/Health,Feminine Products,10,14,84825158
667,22,West Europe,West Europe Store 52,2019-01-03,Furniture,Pool furniture,4,75,12380643
668,63,West Europe,West Europe Store 52,2019-03-16,Baby,Baby toys,1,15,45494121
669,53,West Europe,West Europe Store 52,2019-03-02,Electronics,Cell Phones,2,100,55702615
670,9,West Europe,West Europe Store 52,2019-05-14,Electronics,Computers,2,200,24309313
671,93,West Europe,West Europe Store 52,2019-01-05,Beauty/Health,Fragrances,2,10,86888252
672,75,West Europe,West Europe Store 52,2019-05-03,Electronics,Cell Phones,1,300,61476199
673,11,West Europe,West Europe Store 52,2019-04-03,Clothing,Womens,2,20,12385664
674,8,West Europe,West Europe Store 52,2019-03-16,Furniture,Indoor seating,3,100,16999490
675,82,West Europe,West Europe Store 52,2019-02-14,Furniture,Pool furniture,2,100,51920533
676,23,West Europe,West Europe Store 52,2019-03-27,Furniture,Indoor tables,4,15,75401216
677,92,West Europe,West Europe Store 52,2019-02-13,Baby,Diapers,5,30,31055398
678,38,West Europe,West Europe Store 52,2019-05-30,Furniture,Indoor seating,3,75,73223045
679,8,West Europe,West Europe Store 52,2019-03-09,Beauty/Health,Feminine Products,5,10,69749408
680,7,West Europe,West Europe Store 52,2019-02-12,Baby,Baby toys,5,12,95165489
681,35,West Europe,West Europe Store 52,2019-05-17,Electronics,Headphones,2,100,19496156
682,61,West Europe,West Europe Store 52,2019-01-18,Furniture,Pool furniture,1,40,69887963
683,96,West Europe,West Europe Store 52,2019-02-14,Electronics,Cell Phones,2,300,62152935
684,61,West Europe,West Europe Store 52,2019-03-14,Furniture,Pool furniture,2,75,15736836
685,39,West Europe,West Europe Store 52,2019-02-27,Beauty/Health,Oral care,4,6,21570694
686,23,West Europe,West Europe Store 52,2019-01-13,Clothing,Shoes,3,10,36757431
687,47,West Europe,West Europe Store 52,2019-07-01,Clothing,Shoes,5,10,70673888
688,98,West Europe,West Europe Store 52,2019-06-10,Beauty/Health,Skincare,7,15,81511079
689,42,West Europe,West Europe Store 52,2019-01-25,Beauty/Health,Oral care,4,15,56512998
690,55,West Europe,West Europe Store 52,2019-01-26,Electronics,Headphones,1,50,63753518
691,88,West Europe,West Europe Store 52,2019-05-21,Beauty/Health,Bath,6,15,30251402
692,48,West Europe,West Europe Store 52,2019-05-04,Furniture,Beds,8,30,34764814
693,7,West Europe,West Europe Store 52,2019-01-25,Clothing,Kids,4,10,21451850
694,69,West Europe,West Europe Store 52,2019-06-21,Baby,Cribs,10,30,55898983
695,62,West Europe,West Europe Store 52,2019-01-24,Furniture,Indoor seating,4,15,25027915
696,46,West Europe,West Europe Store 52,2019-04-21,Clothing,Shoes,6,25,22750746
697,70,West Europe,West Europe Store 52,2019-04-29,Electronics,Tablets,2,200,61750865
698,100,West Europe,West Europe Store 52,2019-02-14,Beauty/Health,Oral care,4,10,19452266
699,82,West Europe,West Europe Store 52,2019-04-14,Beauty/Health,Fragrances,5,10,48564509
700,61,West Europe,West Europe Store 52,2019-02-27,Furniture,Patio furniture,4,15,18350203
701,3,West Europe,West Europe Store 52,2019-05-29,Beauty/Health,Makeup,5,15,39171964
702,33,West Europe,West Europe Store 52,2019-04-29,Clothing,Mens,6,10,80767102
703,44,West Europe,West Europe Store 52,2019-02-23,Baby,Diaper bags,5,15,10474134
704,64,West Europe,West Europe Store 52,2019-05-03,Beauty/Health,Makeup,7,10,46880059
705,79,West Europe,West Europe Store 52,2019-01-10,Electronics,Computers,1,100,59370895
706,79,West Europe,West Europe Store 52,2019-01-25,Beauty/Health,Skincare,4,10,81326855
707,85,West Europe,West Europe Store 52,2019-03-20,Furniture,Beds,1,30,48886310
708,96,West Europe,West Europe Store 52,2019-03-20,Furniture,Indoor seating,3,30,21105038
709,39,West Europe,West Europe Store 52,2019-04-03,Electronics,Televisions,2,200,96000233
710,68,West Europe,West Europe Store 52,2019-07-01,Beauty/Health,Makeup,5,10,94255610
711,55,West Europe,West Europe Store 52,2019-03-08,Baby,Car seats,3,12,97631019
712,77,West Europe,West Europe Store 52,2019-01-29,Clothing,Kids,1,20,15668544
713,56,West Europe,West Europe Store 52,2019-04-02,Furniture,Indoor tables,3,100,67694441
714,65,West Europe,West Europe Store 52,2019-04-01,Beauty/Health,Makeup,1,14,89281910
715,56,West Europe,West Europe Store 52,2019-04-21,Furniture,Patio furniture,3,100,91966699
716,45,West Europe,West Europe Store 52,2019-06-04,Electronics,Headphones,1,100,22426765
717,52,West Europe,West Europe Store 52,2019-07-03,Baby,Strollers,3,12,35925340
718,72,West Europe,West Europe Store 52,2019-03-22,Clothing,Mens,2,20,34379707
719,21,West Europe,West Europe Store 52,2019-03-11,Electronics,Speakers,2,100,21014767
720,10,West Europe,West Europe Store 52,2019-06-03,Beauty/Health,Fragrances,6,14,89055962
721,41,West Europe,West Europe Store 52,2019-03-21,Beauty/Health,Fragrances,1,6,70003562
722,49,West Europe,West Europe Store 52,2019-01-16,Clothing,Kids,1,25,40061945
723,100,West Europe,West Europe Store 52,2019-06-24,Baby,Strollers,3,30,48487579
724,19,West Europe,West Europe Store 52,2019-06-24,Furniture,Indoor tables,6,75,63858730
725,96,West Europe,West Europe Store 52,2019-05-29,Beauty/Health,Feminine Products,4,14,56239590
726,9,West Europe,West Europe Store 52,2019-04-16,Beauty/Health,Makeup,10,15,20852723
727,45,West Europe,West Europe Store 52,2019-01-26,Electronics,Cell Phones,2,100,56568066
728,2,West Europe,West Europe Store 52,2019-02-09,Beauty/Health,Bath,5,10,97011128
729,94,West Europe,West Europe Store 52,2019-01-28,Beauty/Health,Makeup,4,10,28942434
730,17,West Europe,West Europe Store 52,2019-02-15,Clothing,Swimwear,3,20,51171969
731,59,West Europe,West Europe Store 52,2019-03-20,Beauty/Health,Haircare,4,14,82831547
732,40,West Europe,West Europe Store 52,2019-03-03,Clothing,Kids,3,25,90272507
733,5,West Europe,West Europe Store 52,2019-06-17,Clothing,Shoes,10,13,97481894
734,34,West Europe,West Europe Store 52,2019-07-06,Clothing,Shoes,10,25,63063946
735,22,West Europe,West Europe Store 52,2019-04-18,Baby,Strollers,4,30,79402047
736,22,West Europe,West Europe Store 52,2019-02-23,Clothing,Mens,5,20,16956128
737,3,West Europe,West Europe Store 52,2019-02-27,Furniture,Pool furniture,4,40,87011594
738,97,West Europe,West Europe Store 52,2019-07-11,Electronics,Tablets,1,50,98380753
739,82,West Europe,West Europe Store 52,2019-01-09,Beauty/Health,Oral care,1,14,45045714
740,52,West Europe,West Europe Store 52,2019-06-05,Beauty/Health,Fragrances,9,10,87277660
741,99,West Europe,West Europe Store 52,2019-06-23,Electronics,Headphones,1,100,30428185
742,32,West Europe,West Europe Store 52,2019-06-27,Clothing,Mens,10,25,36205635
743,90,West Europe,West Europe Store 52,2019-02-28,Clothing,Womens,1,12,56229179
744,99,West Europe,West Europe Store 52,2019-04-13,Clothing,Womens,8,25,18669058
745,71,West Europe,West Europe Store 52,2019-07-02,Furniture,Patio furniture,3,75,10756562
746,84,West Europe,West Europe Store 52,2019-03-02,Clothing,Womens,2,12,82054514
747,48,West Europe,West Europe Store 52,2019-07-09,Clothing,Baby,3,12,92094295
748,3,West Europe,West Europe Store 52,2019-02-25,Clothing,Womens,5,10,42180628
749,64,West Europe,West Europe Store 52,2019-06-06,Electronics,Headphones,2,100,70872696
750,97,West Europe,West Europe Store 52,2019-01-22,Baby,Baby toys,3,10,54383751
751,97,West Europe,West Europe Store 52,2019-06-08,Beauty/Health,Fragrances,9,14,27758669
752,20,West Europe,West Europe Store 52,2019-04-12,Furniture,Indoor seating,6,15,39308449
753,44,West Europe,West Europe Store 52,2019-07-07,Clothing,Mens,5,10,51305231
754,57,West Europe,West Europe Store 52,2019-07-01,Baby,Cribs,3,15,97342278
755,100,West Europe,West Europe Store 52,2019-03-04,Beauty/Health,Oral care,2,10,35863341
756,3,West Europe,West Europe Store 52,2019-05-31,Clothing,Baby,9,25,92988444
757,86,West Europe,West Europe Store 52,2019-05-14,Clothing,Shoes,4,25,90890983
758,91,West Europe,West Europe Store 52,2019-02-22,Baby,Car seats,3,12,31118223
759,18,West Europe,West Europe Store 52,2019-02-27,Baby,Diaper bags,5,12,54049684
760,53,West Europe,West Europe Store 52,2019-04-17,Electronics,Computers,2,100,15388294
761,59,West Europe,West Europe Store 52,2019-01-13,Beauty/Health,Bath,5,6,22137545
762,56,West Europe,West Europe Store 52,2019-07-10,Clothing,Shoes,3,12,94198780
763,49,West Europe,West Europe Store 52,2019-01-20,Furniture,Beds,5,75,28018745
764,15,West Europe,West Europe Store 52,2019-03-11,Beauty/Health,Bath,2,6,60718269
765,90,West Europe,West Europe Store 52,2019-01-06,Furniture,Patio furniture,3,40,33690686
766,84,West Europe,West Europe Store 52,2019-06-13,Beauty/Health,Bath,7,14,41301518
767,39,West Europe,West Europe Store 52,2019-06-22,Furniture,Pool furniture,3,100,85482903
768,70,West Europe,West Europe Store 52,2019-03-16,Beauty/Health,Oral care,1,6,38909946
769,28,West Europe,West Europe Store 52,2019-07-02,Beauty/Health,Oral care,10,14,29724932
770,74,West Europe,West Europe Store 52,2019-02-25,Clothing,Womens,1,12,82515683
771,69,West Europe,West Europe Store 52,2019-03-03,Beauty/Health,Feminine Products,1,14,35324955
772,11,West Europe,West Europe Store 52,2019-05-22,Clothing,Mens,6,25,38320741
773,73,West Europe,West Europe Store 52,2019-07-10,Beauty/Health,Fragrances,6,6,45224943
774,95,West Europe,West Europe Store 52,2019-07-04,Beauty/Health,Makeup,7,15,93035933
775,35,West Europe,West Europe Store 52,2019-05-09,Beauty/Health,Makeup,5,10,36022215
776,45,West Europe,West Europe Store 52,2019-03-21,Electronics,Speakers,2,100,70340797
777,37,West Europe,West Europe Store 52,2019-02-19,Electronics,Computers,1,200,42997282
778,33,West Europe,West Europe Store 52,2019-04-12,Electronics,Cell Phones,1,200,23548701
779,90,West Europe,West Europe Store 52,2019-06-25,Beauty/Health,Oral care,5,10,48794364
780,1,West Europe,West Europe Store 52,2019-03-11,Beauty/Health,Makeup,5,10,19294525
781,81,West Europe,West Europe Store 52,2019-01-03,Electronics,Televisions,1,100,52630591
782,77,West Europe,West Europe Store 52,2019-03-07,Baby,Strollers,3,15,27289309
783,40,West Europe,West Europe Store 52,2019-03-25,Baby,Diaper bags,1,12,18134797
784,66,West Europe,West Europe Store 52,2019-07-09,Beauty/Health,Bath,8,6,37556347
785,72,West Europe,West Europe Store 52,2019-04-18,Baby,Baby toys,10,30,64880819
786,77,West Europe,West Europe Store 52,2019-06-24,Electronics,Tablets,1,200,76977139
787,81,West Europe,West Europe Store 52,2019-06-24,Baby,Baby toys,6,12,93414388
788,88,West Europe,West Europe Store 52,2019-01-18,Furniture,Patio furniture,4,75,66787025
789,30,West Europe,West Europe Store 52,2019-01-24,Furniture,Indoor seating,5,75,76126371
790,35,West Europe,West Europe Store 52,2019-05-02,Clothing,Mens,3,20,11728116
791,61,West Europe,West Europe Store 52,2019-05-12,Furniture,Pool furniture,10,15,34296037
792,78,West Europe,West Europe Store 52,2019-02-03,Baby,Car seats,2,12,61068689
793,27,West Europe,West Europe Store 52,2019-03-07,Electronics,Televisions,2,300,23174549
794,80,West Europe,West Europe Store 52,2019-03-05,Electronics,Computers,2,200,11229268
795,95,West Europe,West Europe Store 52,2019-06-15,Baby,Car seats,8,30,69597598
796,55,West Europe,West Europe Store 52,2019-03-23,Baby,Baby toys,3,5,49971914
797,48,West Europe,West Europe Store 52,2019-02-21,Electronics,Cell Phones,1,100,19113994
798,43,West Europe,West Europe Store 52,2019-02-22,Clothing,Mens,2,12,41835592
799,79,West Europe,West Europe Store 52,2019-05-12,Baby,Cribs,9,10,37540497
800,98,West Europe,West Europe Store 52,2019-01-10,Furniture,Beds,2,40,13156943
801,68,West Europe,West Europe Store 52,2019-01-03,Beauty/Health,Fragrances,4,15,39407962
802,23,West Europe,West Europe Store 52,2019-06-09,Baby,Cribs,7,30,82149872
803,101,West Europe,West Europe Store 52,2019-01-16,Clothing,Shoes,2,25,10588187
804,1,West Europe,West Europe Store 52,2019-05-28,Clothing,Mens,6,25,22435289
805,101,West Europe,West Europe Store 52,2019-06-09,Baby,Diaper bags,9,30,95457408
806,98,West Europe,West Europe Store 52,2019-06-30,Furniture,Pool furniture,4,40,93723846
807,31,West Europe,West Europe Store 52,2019-07-04,Furniture,Indoor tables,5,15,63302133
808,50,West Europe,West Europe Store 52,2019-05-29,Baby,Strollers,3,10,12811299
809,75,West Europe,West Europe Store 52,2019-03-21,Baby,Strollers,1,5,23101694
810,96,West Europe,West Europe Store 52,2019-01-24,Electronics,Headphones,2,100,13344476
811,94,West Europe,West Europe Store 52,2019-06-20,Furniture,Beds,9,75,27827999
812,33,West Europe,West Europe Store 52,2019-04-12,Electronics,Computers,2,100,51643411
813,65,West Europe,West Europe Store 52,2019-06-25,Electronics,Computers,1,300,39232061
814,87,West Europe,West Europe Store 52,2019-05-22,Furniture,Beds,4,40,56500609
815,32,West Europe,West Europe Store 52,2019-02-19,Clothing,Shoes,4,12,25392683
816,44,West Europe,West Europe Store 52,2019-07-13,Furniture,Indoor tables,5,100,26255162
817,96,West Europe,West Europe Store 52,2019-05-03,Furniture,Indoor tables,6,100,23586806
818,44,West Europe,West Europe Store 52,2019-02-24,Clothing,Swimwear,5,13,43405022
819,94,West Europe,West Europe Store 52,2019-03-16,Baby,Car seats,1,12,55913994
820,14,West Europe,West Europe Store 52,2019-04-09,Clothing,Kids,3,20,76388562
821,89,West Europe,West Europe Store 52,2019-03-06,Furniture,Indoor seating,3,30,67486564
822,43,West Europe,West Europe Store 52,2019-03-27,Baby,Strollers,4,30,52205754
823,55,West Europe,West Europe Store 52,2019-01-10,Clothing,Mens,4,13,70681750
824,47,West Europe,West Europe Store 52,2019-06-18,Electronics,Speakers,2,100,32077291
825,69,West Europe,West Europe Store 52,2019-03-18,Clothing,Swimwear,4,25,70733390
826,8,West Europe,West Europe Store 52,2019-07-08,Clothing,Womens,6,20,98257498
827,73,West Europe,West Europe Store 52,2019-06-02,Beauty/Health,Haircare,6,10,99949208
828,79,West Europe,West Europe Store 52,2019-01-22,Beauty/Health,Haircare,1,10,39851110
829,5,West Europe,West Europe Store 52,2019-04-05,Electronics,Televisions,2,200,79739350
830,87,West Europe,West Europe Store 52,2019-03-22,Beauty/Health,Skincare,3,10,36127689
831,70,West Europe,West Europe Store 52,2019-07-03,Clothing,Mens,6,25,78469378
832,14,West Europe,West Europe Store 52,2019-01-21,Beauty/Health,Oral care,4,15,50802824
833,42,West Europe,West Europe Store 52,2019-04-26,Baby,Diapers,5,10,21839655
834,70,West Europe,West Europe Store 52,2019-07-11,Clothing,Kids,4,13,22680682
835,18,West Europe,West Europe Store 52,2019-04-06,Beauty/Health,Fragrances,3,10,39070980
836,65,West Europe,West Europe Store 52,2019-02-02,Electronics,Televisions,2,300,17725355
837,38,West Europe,West Europe Store 52,2019-03-26,Beauty/Health,Feminine Products,2,14,78043272
838,50,West Europe,West Europe Store 52,2019-06-25,Baby,Strollers,9,30,90539068
839,55,West Europe,West Europe Store 52,2019-01-28,Beauty/Health,Haircare,2,6,11845604
840,57,West Europe,West Europe Store 52,2019-03-04,Baby,Diaper bags,5,15,87273818
841,44,West Europe,West Europe Store 52,2019-04-26,Baby,Cribs,9,12,49399622
842,40,West Europe,West Europe Store 52,2019-02-01,Baby,Baby toys,3,10,35407402
843,24,West Europe,West Europe Store 52,2019-01-11,Clothing,Womens,3,20,41658001
844,62,West Europe,West Europe Store 52,2019-01-05,Clothing,Baby,1,12,41963774
845,19,West Europe,West Europe Store 52,2019-02-14,Furniture,Indoor tables,1,40,62184867
846,69,West Europe,West Europe Store 52,2019-05-28,Furniture,Indoor seating,9,15,38682179
847,87,West Europe,West Europe Store 52,2019-06-09,Clothing,Womens,4,25,65818947
848,6,West Europe,West Europe Store 52,2019-06-22,Beauty/Health,Feminine Products,6,6,57604753
849,68,West Europe,West Europe Store 52,2019-06-05,Beauty/Health,Haircare,6,10,30958426
850,49,West Europe,West Europe Store 52,2019-05-29,Furniture,Indoor tables,6,75,82231026
851,80,West Europe,West Europe Store 52,2019-03-17,Baby,Baby toys,5,10,54057538
852,63,West Europe,West Europe Store 52,2019-03-13,Electronics,Televisions,1,50,53492279
853,78,West Europe,West Europe Store 52,2019-03-24,Furniture,Beds,2,30,19626149
854,27,West Europe,West Europe Store 52,2019-04-13,Electronics,Computers,2,100,51705251
855,80,West Europe,West Europe Store 52,2019-05-03,Clothing,Swimwear,5,13,19292442
856,35,West Europe,West Europe Store 52,2019-02-01,Furniture,Beds,1,40,93236951
857,32,West Europe,West Europe Store 52,2019-06-08,Furniture,Indoor seating,6,40,27992289
858,61,West Europe,West Europe Store 52,2019-06-03,Baby,Car seats,3,5,27681435
859,31,West Europe,West Europe Store 52,2019-05-21,Baby,Cribs,6,30,89935274
860,91,West Europe,West Europe Store 52,2019-03-27,Electronics,Headphones,2,200,30070615
861,83,West Europe,West Europe Store 52,2019-05-26,Electronics,Tablets,2,50,37265671
862,5,West Europe,West Europe Store 52,2019-03-20,Clothing,Kids,1,20,47211944
863,62,West Europe,West Europe Store 52,2019-04-09,Clothing,Mens,10,10,40478864
864,46,West Europe,West Europe Store 52,2019-06-18,Beauty/Health,Bath,9,10,46287144
865,91,West Europe,West Europe Store 52,2019-04-29,Furniture,Patio furniture,8,15,66355993
866,75,West Europe,West Europe Store 52,2019-06-10,Baby,Strollers,9,12,87819128
867,1,West Europe,West Europe Store 52,2019-05-11,Furniture,Patio furniture,4,30,34133789
868,26,West Europe,West Europe Store 52,2019-01-05,Clothing,Kids,1,25,19396323
869,33,West Europe,West Europe Store 52,2019-04-26,Electronics,Cell Phones,1,50,29451881
870,84,West Europe,West Europe Store 52,2019-07-03,Baby,Diapers,10,10,38079847
871,31,West Europe,West Europe Store 52,2019-02-01,Baby,Diaper bags,3,15,17404864
872,76,West Europe,West Europe Store 52,2019-07-08,Clothing,Kids,6,12,92444691
873,55,West Europe,West Europe Store 52,2019-02-01,Baby,Diaper bags,2,15,94226074
874,26,West Europe,West Europe Store 52,2019-06-23,Electronics,Computers,2,50,60076824
875,33,West Europe,West Europe Store 52,2019-01-23,Beauty/Health,Makeup,4,10,50491800
876,72,West Europe,West Europe Store 52,2019-01-31,Beauty/Health,Bath,4,10,68199181
877,35,West Europe,West Europe Store 52,2019-06-09,Furniture,Indoor tables,8,40,78476436
878,73,West Europe,West Europe Store 52,2019-03-19,Clothing,Kids,3,20,40462861
879,68,West Europe,West Europe Store 52,2019-03-13,Clothing,Shoes,2,10,31377454
880,76,West Europe,West Europe Store 52,2019-01-27,Furniture,Indoor seating,3,75,39618984
881,93,West Europe,West Europe Store 52,2019-03-04,Electronics,Cell Phones,1,100,52094448
882,85,West Europe,West Europe Store 52,2019-05-13,Beauty/Health,Skincare,9,10,94072460
883,19,West Europe,West Europe Store 52,2019-04-25,Beauty/Health,Bath,6,10,26131295
884,48,West Europe,West Europe Store 52,2019-04-01,Furniture,Indoor seating,5,15,18411947
885,17,West Europe,West Europe Store 52,2019-05-13,Beauty/Health,Makeup,4,15,11441610
886,45,West Europe,West Europe Store 52,2019-04-27,Clothing,Baby,8,20,51707932
887,20,West Europe,West Europe Store 52,2019-05-25,Electronics,Televisions,1,100,96876886
888,78,West Europe,West Europe Store 52,2019-05-26,Furniture,Pool furniture,7,15,92710891
889,71,West Europe,West Europe Store 52,2019-05-10,Furniture,Beds,8,40,44597877
890,90,West Europe,West Europe Store 52,2019-03-18,Beauty/Health,Haircare,1,14,74562641
891,23,West Europe,West Europe Store 52,2019-02-16,Clothing,Shoes,2,20,58895833
892,59,West Europe,West Europe Store 52,2019-05-22,Electronics,Televisions,2,50,23490803
893,1,West Europe,West Europe Store 52,2019-07-06,Baby,Diapers,7,5,53577203
894,77,West Europe,West Europe Store 52,2019-06-25,Furniture,Indoor tables,3,75,20439220
895,45,West Europe,West Europe Store 52,2019-06-07,Clothing,Mens,10,25,86543195
896,80,West Europe,West Europe Store 52,2019-06-22,Clothing,Swimwear,6,20,66430270
897,96,West Europe,West Europe Store 52,2019-06-05,Beauty/Health,Fragrances,8,10,42802946
898,14,West Europe,West Europe Store 52,2019-05-24,Furniture,Patio furniture,7,15,93606021
899,5,West Europe,West Europe Store 52,2019-01-16,Electronics,Cell Phones,2,50,16580735
900,70,West Europe,West Europe Store 52,2019-02-19,Electronics,Cell Phones,2,50,68433640
901,90,West Europe,West Europe Store 52,2019-03-19,Baby,Diapers,5,5,68371364
902,59,West Europe,West Europe Store 52,2019-06-03,Beauty/Health,Fragrances,10,10,29348241
903,39,West Europe,West Europe Store 52,2019-04-17,Electronics,Tablets,1,100,35166997
904,29,West Europe,West Europe Store 52,2019-06-05,Baby,Car seats,5,10,33826149
905,85,West Europe,West Europe Store 52,2019-01-06,Electronics,Televisions,1,100,84605354
906,73,West Europe,West Europe Store 52,2019-05-22,Furniture,Beds,9,30,17971918
907,78,West Europe,West Europe Store 52,2019-07-02,Electronics,Headphones,1,100,96071760
908,90,West Europe,West Europe Store 52,2019-06-19,Electronics,Cell Phones,1,100,45703597
909,34,West Europe,West Europe Store 52,2019-03-04,Baby,Diaper bags,3,15,58321768
910,36,West Europe,West Europe Store 52,2019-01-13,Electronics,Speakers,1,50,70497077
911,29,West Europe,West Europe Store 52,2019-04-16,Furniture,Indoor tables,10,30,24306090
912,32,West Europe,West Europe Store 52,2019-07-02,Beauty/Health,Makeup,6,10,42509362
913,45,West Europe,West Europe Store 52,2019-01-12,Electronics,Televisions,1,100,91503403
914,47,West Europe,West Europe Store 52,2019-06-25,Furniture,Patio furniture,4,75,34467536
915,34,West Europe,West Europe Store 52,2019-03-12,Baby,Cribs,3,30,95572157
916,9,West Europe,West Europe Store 52,2019-05-11,Beauty/Health,Oral care,8,6,70107806
917,44,West Europe,West Europe Store 52,2019-01-14,Beauty/Health,Haircare,4,15,35797951
918,58,West Europe,West Europe Store 52,2019-01-03,Clothing,Baby,3,25,29885943
919,43,West Europe,West Europe Store 52,2019-04-15,Electronics,Headphones,2,50,64856572
920,81,West Europe,West Europe Store 52,2019-07-09,Furniture,Beds,7,15,60402132
921,23,West Europe,West Europe Store 52,2019-02-09,Baby,Strollers,3,15,53646125
922,75,West Europe,West Europe Store 52,2019-03-29,Beauty/Health,Skincare,4,15,96198867
923,43,West Europe,West Europe Store 52,2019-05-06,Baby,Baby toys,4,10,19167358
924,97,West Europe,West Europe Store 52,2019-01-11,Clothing,Mens,1,13,55120824
925,67,West Europe,West Europe Store 52,2019-06-02,Furniture,Patio furniture,4,75,95500988
926,86,West Europe,West Europe Store 52,2019-02-08,Electronics,Tablets,1,200,65376918
927,28,West Europe,West Europe Store 52,2019-03-03,Furniture,Beds,4,15,96290993
928,82,West Europe,West Europe Store 52,2019-03-07,Beauty/Health,Oral care,1,6,32022594
929,6,West Europe,West Europe Store 52,2019-05-18,Furniture,Patio furniture,8,15,73601783
930,3,West Europe,West Europe Store 52,2019-05-12,Baby,Diapers,5,12,79910513
931,42,West Europe,West Europe Store 52,2019-04-05,Baby,Strollers,5,30,23665408
932,72,West Europe,West Europe Store 52,2019-06-08,Beauty/Health,Feminine Products,6,10,58693284
933,93,West Europe,West Europe Store 52,2019-01-21,Furniture,Indoor tables,4,75,53620800
934,25,West Europe,West Europe Store 52,2019-05-27,Furniture,Indoor seating,8,40,62531705
935,63,West Europe,West Europe Store 52,2019-01-02,Baby,Car seats,4,15,89649994
936,50,West Europe,West Europe Store 52,2019-05-29,Electronics,Headphones,1,200,58031690
937,91,West Europe,West Europe Store 52,2019-01-02,Baby,Diapers,5,15,17049700
938,70,West Europe,West Europe Store 52,2019-04-08,Electronics,Tablets,2,100,49239757
939,51,West Europe,West Europe Store 52,2019-02-17,Baby,Baby toys,4,12,56692640
940,9,West Europe,West Europe Store 52,2019-06-10,Beauty/Health,Oral care,6,10,80869331
941,66,West Europe,West Europe Store 52,2019-05-12,Electronics,Computers,2,200,92881773
942,39,West Europe,West Europe Store 52,2019-04-17,Baby,Diaper bags,5,12,92772582
943,21,West Europe,West Europe Store 52,2019-03-08,Clothing,Womens,4,25,24170604
944,15,West Europe,West Europe Store 52,2019-07-15,Baby,Diapers,7,30,54486133
945,79,West Europe,West Europe Store 52,2019-06-14,Furniture,Indoor seating,7,40,22220941
946,2,West Europe,West Europe Store 52,2019-04-12,Beauty/Health,Feminine Products,8,14,13143475
947,81,West Europe,West Europe Store 52,2019-05-11,Baby,Baby toys,5,30,69706209
948,80,West Europe,West Europe Store 52,2019-02-01,Furniture,Patio furniture,5,40,88005313
949,91,West Europe,West Europe Store 52,2019-04-16,Baby,Diaper bags,5,12,78850153
950,73,West Europe,West Europe Store 52,2019-06-28,Clothing,Swimwear,4,10,41374905
951,35,West Europe,West Europe Store 52,2019-03-07,Beauty/Health,Makeup,3,15,61637250
952,80,West Europe,West Europe Store 52,2019-03-06,Furniture,Beds,1,15,73997290
953,23,West Europe,West Europe Store 52,2019-02-01,Furniture,Indoor seating,1,100,46230378
954,97,West Europe,West Europe Store 52,2019-06-04,Clothing,Kids,3,12,79507161
