ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
639,37,East Europe,East Europe Store 93,2019-04-30,Furniture,Pool furniture,7,40,94962918
640,25,East Europe,East Europe Store 93,2019-01-21,Clothing,Womens,4,10,32719718
641,36,East Europe,East Europe Store 93,2019-03-11,Furniture,Pool furniture,4,15,72577894
642,93,East Europe,East Europe Store 93,2019-05-12,Electronics,Tablets,2,50,44513529
643,12,East Europe,East Europe Store 93,2019-05-11,Furniture,Pool furniture,7,75,29878064
644,13,East Europe,East Europe Store 93,2019-01-17,Clothing,Kids,2,13,59823969
645,90,East Europe,East Europe Store 93,2019-01-01,Furniture,Patio furniture,3,30,86802591
646,58,East Europe,East Europe Store 93,2019-06-03,Clothing,Mens,8,12,24849031
647,49,East Europe,East Europe Store 93,2019-02-28,Baby,Baby toys,1,5,83545593
648,35,East Europe,East Europe Store 93,2019-03-26,Furniture,Beds,2,15,57944221
649,76,East Europe,East Europe Store 93,2019-01-16,Beauty/Health,Makeup,1,15,12649910
650,70,East Europe,East Europe Store 93,2019-05-19,Beauty/Health,Oral care,8,10,99291634
651,72,East Europe,East Europe Store 93,2019-06-15,Electronics,Computers,1,50,27743708
652,42,East Europe,East Europe Store 93,2019-03-28,Electronics,Computers,1,200,29038429
653,18,East Europe,East Europe Store 93,2019-06-28,Beauty/Health,Bath,8,6,18740069
654,51,East Europe,East Europe Store 93,2019-03-30,Electronics,Speakers,1,200,20929784
655,9,East Europe,East Europe Store 93,2019-04-25,Beauty/Health,Oral care,6,6,57377279
656,74,East Europe,East Europe Store 93,2019-06-12,Beauty/Health,Feminine Products,7,10,33584850
657,91,East Europe,East Europe Store 93,2019-04-17,Furniture,Indoor seating,8,40,59432251
658,92,East Europe,East Europe Store 93,2019-05-10,Beauty/Health,Haircare,8,15,25505413
659,37,East Europe,East Europe Store 93,2019-06-09,Clothing,Shoes,10,12,51937533
660,35,East Europe,East Europe Store 93,2019-03-17,Electronics,Cell Phones,2,100,59031747
661,16,East Europe,East Europe Store 93,2019-01-22,Beauty/Health,Haircare,4,10,93740187
662,39,East Europe,East Europe Store 93,2019-06-25,Electronics,Televisions,1,200,53773760
663,7,East Europe,East Europe Store 93,2019-06-14,Beauty/Health,Makeup,10,6,40294988
664,35,East Europe,East Europe Store 93,2019-04-24,Electronics,Headphones,2,50,19225577
665,80,East Europe,East Europe Store 93,2019-01-31,Furniture,Beds,4,15,93676413
666,50,East Europe,East Europe Store 93,2019-07-04,Furniture,Indoor tables,3,40,13970236
667,21,East Europe,East Europe Store 93,2019-07-04,Furniture,Pool furniture,7,100,43181767
668,16,East Europe,East Europe Store 93,2019-05-28,Electronics,Tablets,2,200,18795655
669,45,East Europe,East Europe Store 93,2019-06-30,Furniture,Indoor tables,5,15,93872510
670,69,East Europe,East Europe Store 93,2019-03-03,Furniture,Pool furniture,4,75,25697681
671,85,East Europe,East Europe Store 93,2019-05-04,Furniture,Pool furniture,3,15,98467212
672,46,East Europe,East Europe Store 93,2019-06-11,Electronics,Tablets,1,50,91530788
673,85,East Europe,East Europe Store 93,2019-01-30,Furniture,Indoor seating,2,100,57968497
674,30,East Europe,East Europe Store 93,2019-04-10,Baby,Car seats,5,12,81388415
675,24,East Europe,East Europe Store 93,2019-05-08,Electronics,Computers,2,300,20494536
676,60,East Europe,East Europe Store 93,2019-01-30,Electronics,Televisions,2,200,52438989
677,13,East Europe,East Europe Store 93,2019-01-31,Furniture,Indoor tables,2,100,91960064
678,51,East Europe,East Europe Store 93,2019-04-07,Clothing,Kids,3,25,24718726
679,4,East Europe,East Europe Store 93,2019-06-30,Beauty/Health,Makeup,5,10,58056385
680,95,East Europe,East Europe Store 93,2019-02-12,Baby,Diaper bags,1,5,39139866
681,94,East Europe,East Europe Store 93,2019-03-03,Beauty/Health,Fragrances,1,15,11072491
682,68,East Europe,East Europe Store 93,2019-06-23,Beauty/Health,Oral care,10,14,19625578
683,49,East Europe,East Europe Store 93,2019-01-16,Baby,Cribs,2,30,14370700
684,38,East Europe,East Europe Store 93,2019-06-13,Electronics,Speakers,2,50,22492483
685,99,East Europe,East Europe Store 93,2019-04-26,Electronics,Speakers,2,50,87847585
686,32,East Europe,East Europe Store 93,2019-04-18,Beauty/Health,Feminine Products,4,10,21822139
687,47,East Europe,East Europe Store 93,2019-04-12,Clothing,Shoes,5,12,45979136
688,84,East Europe,East Europe Store 93,2019-04-17,Electronics,Speakers,1,100,44206207
689,77,East Europe,East Europe Store 93,2019-01-10,Clothing,Mens,1,25,16644640
690,49,East Europe,East Europe Store 93,2019-02-10,Electronics,Computers,1,50,46051781
691,84,East Europe,East Europe Store 93,2019-06-15,Electronics,Cell Phones,1,100,39561605
692,89,East Europe,East Europe Store 93,2019-05-13,Clothing,Kids,5,25,53538783
693,11,East Europe,East Europe Store 93,2019-03-12,Electronics,Televisions,1,100,75111611
694,11,East Europe,East Europe Store 93,2019-07-06,Electronics,Televisions,1,100,87141909
695,88,East Europe,East Europe Store 93,2019-04-09,Furniture,Pool furniture,7,100,49764374
696,70,East Europe,East Europe Store 93,2019-01-28,Electronics,Speakers,2,200,70866566
697,5,East Europe,East Europe Store 93,2019-05-25,Furniture,Indoor seating,4,100,34544386
698,53,East Europe,East Europe Store 93,2019-05-01,Furniture,Pool furniture,5,30,51610240
699,56,East Europe,East Europe Store 93,2019-02-22,Furniture,Indoor seating,2,75,21112869
700,42,East Europe,East Europe Store 93,2019-02-07,Furniture,Pool furniture,1,15,80584356
701,7,East Europe,East Europe Store 93,2019-05-20,Clothing,Shoes,8,10,44106631
702,86,East Europe,East Europe Store 93,2019-02-08,Electronics,Televisions,2,100,31822963
703,8,East Europe,East Europe Store 93,2019-05-22,Furniture,Patio furniture,7,30,56310247
704,101,East Europe,East Europe Store 93,2019-04-15,Furniture,Patio furniture,5,15,43726244
705,71,East Europe,East Europe Store 93,2019-05-12,Clothing,Mens,4,10,99547748
706,6,East Europe,East Europe Store 93,2019-04-20,Beauty/Health,Bath,5,10,34372115
707,52,East Europe,East Europe Store 93,2019-07-10,Electronics,Computers,2,200,90926362
708,64,East Europe,East Europe Store 93,2019-01-21,Baby,Baby toys,1,15,90313466
709,73,East Europe,East Europe Store 93,2019-02-02,Baby,Diapers,1,12,49627489
710,52,East Europe,East Europe Store 93,2019-01-20,Furniture,Indoor seating,1,75,76159267
711,25,East Europe,East Europe Store 93,2019-01-03,Electronics,Computers,1,300,42769243
712,24,East Europe,East Europe Store 93,2019-04-15,Baby,Diapers,9,12,16160238
713,91,East Europe,East Europe Store 93,2019-03-24,Baby,Cribs,2,15,49675534
714,48,East Europe,East Europe Store 93,2019-02-27,Furniture,Indoor seating,4,100,80566907
715,100,East Europe,East Europe Store 93,2019-01-21,Beauty/Health,Haircare,4,14,79739989
716,42,East Europe,East Europe Store 93,2019-03-28,Baby,Diapers,4,30,79926814
717,76,East Europe,East Europe Store 93,2019-04-20,Beauty/Health,Oral care,7,15,58039250
718,28,East Europe,East Europe Store 93,2019-06-24,Baby,Car seats,4,12,40215547
719,3,East Europe,East Europe Store 93,2019-03-08,Baby,Cribs,1,10,32311087
720,8,East Europe,East Europe Store 93,2019-04-04,Electronics,Computers,2,100,81480795
721,56,East Europe,East Europe Store 93,2019-07-14,Furniture,Beds,8,30,39966284
722,43,East Europe,East Europe Store 93,2019-06-05,Beauty/Health,Feminine Products,5,14,92309198
723,12,East Europe,East Europe Store 93,2019-03-04,Electronics,Cell Phones,2,300,73173568
724,77,East Europe,East Europe Store 93,2019-06-29,Furniture,Patio furniture,5,40,32502740
725,76,East Europe,East Europe Store 93,2019-05-24,Clothing,Womens,3,13,64349830
726,30,East Europe,East Europe Store 93,2019-04-28,Beauty/Health,Skincare,6,15,54324109
727,95,East Europe,East Europe Store 93,2019-01-01,Beauty/Health,Makeup,1,10,33421340
728,81,East Europe,East Europe Store 93,2019-02-13,Beauty/Health,Feminine Products,2,10,57238745
729,32,East Europe,East Europe Store 93,2019-03-19,Baby,Strollers,2,5,74110350
730,84,East Europe,East Europe Store 93,2019-01-18,Baby,Car seats,1,5,79591848
731,3,East Europe,East Europe Store 93,2019-02-06,Beauty/Health,Oral care,3,6,94447517
732,27,East Europe,East Europe Store 93,2019-04-14,Beauty/Health,Makeup,4,6,97135723
733,40,East Europe,East Europe Store 93,2019-05-28,Baby,Diaper bags,5,30,93469791
734,40,East Europe,East Europe Store 93,2019-03-04,Electronics,Cell Phones,2,200,13234083
735,99,East Europe,East Europe Store 93,2019-03-27,Beauty/Health,Oral care,2,15,69783096
736,92,East Europe,East Europe Store 93,2019-03-20,Baby,Car seats,3,15,79572746
737,26,East Europe,East Europe Store 93,2019-07-14,Baby,Cribs,10,30,26808272
738,55,East Europe,East Europe Store 93,2019-05-17,Clothing,Mens,3,20,14279648
739,54,East Europe,East Europe Store 93,2019-04-29,Clothing,Swimwear,7,25,64695945
740,7,East Europe,East Europe Store 93,2019-05-27,Beauty/Health,Skincare,6,10,79629296
741,41,East Europe,East Europe Store 93,2019-05-26,Baby,Diaper bags,7,12,88132926
742,56,East Europe,East Europe Store 93,2019-06-05,Baby,Strollers,6,12,30128058
743,89,East Europe,East Europe Store 93,2019-03-10,Baby,Baby toys,2,15,96261303
744,88,East Europe,East Europe Store 93,2019-02-01,Electronics,Cell Phones,1,100,36345258
745,40,East Europe,East Europe Store 93,2019-02-21,Furniture,Beds,3,100,35422093
746,76,East Europe,East Europe Store 93,2019-04-18,Clothing,Swimwear,10,25,37690400
747,87,East Europe,East Europe Store 93,2019-04-10,Furniture,Patio furniture,6,15,63624032
748,61,East Europe,East Europe Store 93,2019-03-23,Electronics,Headphones,2,100,50614452
749,93,East Europe,East Europe Store 93,2019-02-18,Clothing,Mens,2,13,82055292
750,38,East Europe,East Europe Store 93,2019-01-29,Beauty/Health,Haircare,4,15,78932376
751,92,East Europe,East Europe Store 93,2019-01-24,Electronics,Speakers,2,50,51487544
752,92,East Europe,East Europe Store 93,2019-07-08,Baby,Cribs,5,10,91335592
753,32,East Europe,East Europe Store 93,2019-02-03,Beauty/Health,Haircare,5,10,60216178
754,89,East Europe,East Europe Store 93,2019-01-18,Baby,Car seats,2,15,46013676
755,70,East Europe,East Europe Store 93,2019-06-30,Electronics,Speakers,1,200,92893044
756,18,East Europe,East Europe Store 93,2019-03-14,Clothing,Baby,5,10,94546773
757,74,East Europe,East Europe Store 93,2019-07-03,Electronics,Speakers,2,100,91905748
758,52,East Europe,East Europe Store 93,2019-04-14,Furniture,Indoor seating,7,100,26809881
759,19,East Europe,East Europe Store 93,2019-04-26,Baby,Baby toys,6,30,46756622
760,71,East Europe,East Europe Store 93,2019-03-05,Baby,Diaper bags,1,15,96118785
761,88,East Europe,East Europe Store 93,2019-02-16,Beauty/Health,Haircare,2,15,38996702
762,46,East Europe,East Europe Store 93,2019-02-19,Beauty/Health,Feminine Products,3,10,85075537
763,79,East Europe,East Europe Store 93,2019-03-16,Beauty/Health,Bath,5,10,97016676
764,58,East Europe,East Europe Store 93,2019-03-30,Furniture,Beds,1,30,32827621
765,26,East Europe,East Europe Store 93,2019-07-03,Beauty/Health,Oral care,7,14,51489395
766,61,East Europe,East Europe Store 93,2019-05-19,Furniture,Indoor seating,10,15,95599730
767,63,East Europe,East Europe Store 93,2019-02-01,Electronics,Speakers,1,200,86724441
768,57,East Europe,East Europe Store 93,2019-06-02,Electronics,Computers,1,200,55911629
769,28,East Europe,East Europe Store 93,2019-07-03,Beauty/Health,Makeup,3,15,81950965
770,44,East Europe,East Europe Store 93,2019-07-03,Clothing,Womens,5,12,63158570
771,70,East Europe,East Europe Store 93,2019-02-11,Baby,Strollers,4,12,39355610
772,16,East Europe,East Europe Store 93,2019-04-29,Electronics,Tablets,2,100,50938492
773,90,East Europe,East Europe Store 93,2019-01-15,Clothing,Kids,3,12,35632257
774,7,East Europe,East Europe Store 93,2019-02-20,Clothing,Swimwear,2,20,68999090
775,98,East Europe,East Europe Store 93,2019-02-21,Electronics,Headphones,2,200,69474077
776,88,East Europe,East Europe Store 93,2019-02-23,Beauty/Health,Fragrances,3,14,62827682
777,99,East Europe,East Europe Store 93,2019-03-30,Clothing,Mens,5,25,69416674
778,16,East Europe,East Europe Store 93,2019-03-28,Electronics,Speakers,1,200,80333574
779,30,East Europe,East Europe Store 93,2019-04-11,Clothing,Baby,7,12,76078067
780,42,East Europe,East Europe Store 93,2019-04-22,Clothing,Womens,9,25,79778316
781,71,East Europe,East Europe Store 93,2019-05-01,Beauty/Health,Feminine Products,5,10,52376100
782,57,East Europe,East Europe Store 93,2019-04-07,Baby,Diapers,3,15,17845203
783,25,East Europe,East Europe Store 93,2019-04-29,Beauty/Health,Fragrances,9,10,34926436
784,98,East Europe,East Europe Store 93,2019-04-28,Beauty/Health,Skincare,4,10,86563664
785,28,East Europe,East Europe Store 93,2019-05-25,Electronics,Headphones,1,100,48733730
786,20,East Europe,East Europe Store 93,2019-02-17,Furniture,Pool furniture,3,75,25798102
787,65,East Europe,East Europe Store 93,2019-01-05,Beauty/Health,Feminine Products,4,10,74771586
788,60,East Europe,East Europe Store 93,2019-04-12,Baby,Cribs,4,10,63245851
789,3,East Europe,East Europe Store 93,2019-07-11,Baby,Diapers,8,10,72585115
790,6,East Europe,East Europe Store 93,2019-01-05,Furniture,Beds,1,30,59737959
791,33,East Europe,East Europe Store 93,2019-02-06,Clothing,Kids,3,12,41206847
792,17,East Europe,East Europe Store 93,2019-02-12,Beauty/Health,Fragrances,1,6,89946714
793,5,East Europe,East Europe Store 93,2019-02-06,Beauty/Health,Oral care,2,6,35748550
794,58,East Europe,East Europe Store 93,2019-04-08,Clothing,Mens,2,13,29345217
795,75,East Europe,East Europe Store 93,2019-06-29,Electronics,Speakers,2,100,83348457
796,97,East Europe,East Europe Store 93,2019-01-10,Baby,Baby toys,3,12,93784045
797,16,East Europe,East Europe Store 93,2019-05-11,Beauty/Health,Feminine Products,9,10,17116536
798,78,East Europe,East Europe Store 93,2019-03-17,Electronics,Cell Phones,2,100,45652749
799,49,East Europe,East Europe Store 93,2019-04-24,Furniture,Indoor seating,6,15,41183430
800,6,East Europe,East Europe Store 93,2019-02-14,Electronics,Televisions,1,100,96196121
801,31,East Europe,East Europe Store 93,2019-04-11,Clothing,Womens,6,10,93160622
802,52,East Europe,East Europe Store 93,2019-05-15,Beauty/Health,Bath,9,6,52077384
803,86,East Europe,East Europe Store 93,2019-07-16,Baby,Diapers,6,12,67018964
804,37,East Europe,East Europe Store 93,2019-02-06,Beauty/Health,Feminine Products,5,6,85145747
805,26,East Europe,East Europe Store 93,2019-05-27,Furniture,Indoor seating,8,75,39524175
806,95,East Europe,East Europe Store 93,2019-05-30,Furniture,Indoor tables,6,30,79977438
807,80,East Europe,East Europe Store 93,2019-01-02,Beauty/Health,Skincare,4,10,77123748
808,56,East Europe,East Europe Store 93,2019-03-10,Clothing,Mens,3,25,18174155
809,22,East Europe,East Europe Store 93,2019-01-11,Beauty/Health,Bath,1,10,11497055
810,79,East Europe,East Europe Store 93,2019-04-21,Clothing,Kids,7,10,78394905
811,1,East Europe,East Europe Store 93,2019-02-15,Beauty/Health,Makeup,5,10,88632766
812,74,East Europe,East Europe Store 93,2019-05-04,Furniture,Patio furniture,10,75,81075185
813,101,East Europe,East Europe Store 93,2019-03-21,Electronics,Cell Phones,2,100,80162226
814,23,East Europe,East Europe Store 93,2019-03-10,Baby,Car seats,2,30,80945247
815,67,East Europe,East Europe Store 93,2019-04-13,Furniture,Indoor tables,10,40,44232599
816,14,East Europe,East Europe Store 93,2019-03-18,Clothing,Mens,5,13,88776006
817,44,East Europe,East Europe Store 93,2019-01-19,Furniture,Indoor tables,5,15,53732205
818,58,East Europe,East Europe Store 93,2019-02-14,Beauty/Health,Makeup,5,15,97895999
819,76,East Europe,East Europe Store 93,2019-03-27,Clothing,Kids,3,10,96988804
820,83,East Europe,East Europe Store 93,2019-05-10,Beauty/Health,Feminine Products,10,10,17085618
821,38,East Europe,East Europe Store 93,2019-07-13,Clothing,Kids,9,25,47344500
822,7,East Europe,East Europe Store 93,2019-04-30,Electronics,Headphones,2,50,93921177
823,47,East Europe,East Europe Store 93,2019-03-30,Beauty/Health,Fragrances,1,10,44133791
824,101,East Europe,East Europe Store 93,2019-03-18,Electronics,Headphones,2,200,59312694
825,49,East Europe,East Europe Store 93,2019-02-09,Furniture,Pool furniture,5,100,67499655
826,85,East Europe,East Europe Store 93,2019-05-16,Electronics,Televisions,1,200,98368034
827,43,East Europe,East Europe Store 93,2019-03-10,Baby,Baby toys,2,12,34624223
828,89,East Europe,East Europe Store 93,2019-06-16,Electronics,Tablets,1,200,68371180
829,80,East Europe,East Europe Store 93,2019-04-21,Furniture,Indoor seating,10,40,21191226
830,61,East Europe,East Europe Store 93,2019-07-07,Clothing,Shoes,9,25,35650916
831,3,East Europe,East Europe Store 93,2019-05-12,Beauty/Health,Makeup,4,6,61696682
832,21,East Europe,East Europe Store 93,2019-06-17,Electronics,Tablets,1,200,15681764
833,18,East Europe,East Europe Store 93,2019-06-10,Beauty/Health,Bath,6,10,46329715
834,91,East Europe,East Europe Store 93,2019-02-13,Beauty/Health,Oral care,5,6,64120611
835,69,East Europe,East Europe Store 93,2019-01-15,Furniture,Indoor tables,3,40,39637927
836,69,East Europe,East Europe Store 93,2019-05-26,Beauty/Health,Skincare,8,10,58546109
837,72,East Europe,East Europe Store 93,2019-07-04,Baby,Diaper bags,7,30,41668600
838,93,East Europe,East Europe Store 93,2019-03-02,Baby,Car seats,4,30,41037984
839,53,East Europe,East Europe Store 93,2019-01-15,Beauty/Health,Haircare,3,15,91250351
840,75,East Europe,East Europe Store 93,2019-05-05,Electronics,Televisions,1,200,95336583
841,72,East Europe,East Europe Store 93,2019-01-07,Clothing,Shoes,2,12,55059597
842,91,East Europe,East Europe Store 93,2019-04-09,Baby,Cribs,6,30,84197322
843,88,East Europe,East Europe Store 93,2019-04-13,Electronics,Speakers,2,100,90147904
844,45,East Europe,East Europe Store 93,2019-02-25,Electronics,Tablets,2,50,45343328
845,59,East Europe,East Europe Store 93,2019-04-30,Clothing,Swimwear,5,20,36811797
846,59,East Europe,East Europe Store 93,2019-06-20,Clothing,Shoes,4,20,66509625
847,93,East Europe,East Europe Store 93,2019-03-21,Clothing,Mens,3,10,42614241
848,28,East Europe,East Europe Store 93,2019-05-05,Electronics,Tablets,1,100,98808509
849,84,East Europe,East Europe Store 93,2019-06-15,Clothing,Baby,7,20,60661298
850,6,East Europe,East Europe Store 93,2019-05-08,Clothing,Baby,8,20,51340178
851,32,East Europe,East Europe Store 93,2019-06-18,Electronics,Headphones,2,100,55371896
852,48,East Europe,East Europe Store 93,2019-01-08,Furniture,Pool furniture,4,100,17462597
853,36,East Europe,East Europe Store 93,2019-02-19,Electronics,Tablets,1,200,31342237
854,60,East Europe,East Europe Store 93,2019-04-18,Electronics,Speakers,2,50,62103564
855,84,East Europe,East Europe Store 93,2019-05-26,Furniture,Indoor seating,5,40,65318021
856,54,East Europe,East Europe Store 93,2019-03-02,Clothing,Kids,5,10,95794534
857,66,East Europe,East Europe Store 93,2019-06-02,Clothing,Shoes,5,10,82610401
858,57,East Europe,East Europe Store 93,2019-02-08,Electronics,Televisions,1,200,53441274
859,23,East Europe,East Europe Store 93,2019-06-25,Furniture,Beds,3,30,14708792
860,68,East Europe,East Europe Store 93,2019-02-23,Electronics,Cell Phones,2,100,95437469
861,86,East Europe,East Europe Store 93,2019-04-13,Furniture,Pool furniture,6,15,64629381
862,74,East Europe,East Europe Store 93,2019-03-05,Electronics,Cell Phones,1,200,41594830
863,44,East Europe,East Europe Store 93,2019-07-01,Beauty/Health,Oral care,9,10,57258514
864,23,East Europe,East Europe Store 93,2019-02-13,Electronics,Tablets,2,100,46642805
865,56,East Europe,East Europe Store 93,2019-07-07,Baby,Diapers,7,30,39590480
866,34,East Europe,East Europe Store 93,2019-04-02,Baby,Car seats,5,12,38086160
867,9,East Europe,East Europe Store 93,2019-04-04,Furniture,Pool furniture,3,15,16958976
868,57,East Europe,East Europe Store 93,2019-02-22,Baby,Diaper bags,5,30,80962810
869,61,East Europe,East Europe Store 93,2019-04-29,Beauty/Health,Skincare,10,10,61697814
870,5,East Europe,East Europe Store 93,2019-03-22,Furniture,Patio furniture,5,30,45341223
871,100,East Europe,East Europe Store 93,2019-06-29,Beauty/Health,Oral care,7,10,10640400
872,101,East Europe,East Europe Store 93,2019-02-17,Electronics,Televisions,2,50,10767410
873,84,East Europe,East Europe Store 93,2019-06-03,Electronics,Headphones,2,50,26346397
874,23,East Europe,East Europe Store 93,2019-06-02,Baby,Diapers,3,5,48114789
875,39,East Europe,East Europe Store 93,2019-06-06,Beauty/Health,Skincare,6,6,94434270
876,26,East Europe,East Europe Store 93,2019-07-07,Furniture,Beds,6,75,59395868
877,42,East Europe,East Europe Store 93,2019-06-26,Electronics,Televisions,2,300,48084026
878,55,East Europe,East Europe Store 93,2019-02-10,Beauty/Health,Haircare,3,10,10477410
879,27,East Europe,East Europe Store 93,2019-06-28,Furniture,Beds,4,15,40242485
880,3,East Europe,East Europe Store 93,2019-03-17,Furniture,Indoor seating,4,15,18974370
881,2,East Europe,East Europe Store 93,2019-04-14,Beauty/Health,Bath,8,10,95187908
882,29,East Europe,East Europe Store 93,2019-01-22,Baby,Diaper bags,3,30,15495245
883,25,East Europe,East Europe Store 93,2019-05-02,Electronics,Televisions,1,50,59961306
884,64,East Europe,East Europe Store 93,2019-03-20,Furniture,Indoor seating,2,40,12726462
885,100,East Europe,East Europe Store 93,2019-07-09,Beauty/Health,Skincare,10,10,26499578
886,54,East Europe,East Europe Store 93,2019-04-28,Clothing,Kids,10,25,70475179
887,12,East Europe,East Europe Store 93,2019-05-02,Furniture,Indoor tables,4,15,41194526
888,54,East Europe,East Europe Store 93,2019-02-06,Beauty/Health,Makeup,1,14,86051339
889,43,East Europe,East Europe Store 93,2019-02-20,Clothing,Kids,1,12,69948628
890,56,East Europe,East Europe Store 93,2019-03-26,Baby,Diaper bags,5,30,32398689
891,34,East Europe,East Europe Store 93,2019-03-25,Electronics,Speakers,2,200,19717680
892,1,East Europe,East Europe Store 93,2019-04-01,Furniture,Patio furniture,5,75,20708555
893,20,East Europe,East Europe Store 93,2019-07-07,Baby,Baby toys,3,15,80154056
894,25,East Europe,East Europe Store 93,2019-04-30,Furniture,Pool furniture,7,40,75112857
895,56,East Europe,East Europe Store 93,2019-02-07,Furniture,Patio furniture,5,15,73380809
896,1,East Europe,East Europe Store 93,2019-02-10,Furniture,Indoor tables,4,15,98230342
897,21,East Europe,East Europe Store 93,2019-06-23,Electronics,Computers,1,50,80295540
898,78,East Europe,East Europe Store 93,2019-06-10,Beauty/Health,Makeup,7,10,66252770
899,55,East Europe,East Europe Store 93,2019-01-13,Electronics,Headphones,2,200,46488447
900,98,East Europe,East Europe Store 93,2019-06-02,Beauty/Health,Skincare,8,10,19545186
901,52,East Europe,East Europe Store 93,2019-03-02,Electronics,Tablets,2,200,40179908
902,101,East Europe,East Europe Store 93,2019-02-08,Clothing,Shoes,3,12,34633310
903,34,East Europe,East Europe Store 93,2019-07-11,Baby,Car seats,8,12,97303784
904,101,East Europe,East Europe Store 93,2019-03-20,Clothing,Mens,1,25,89246401
905,88,East Europe,East Europe Store 93,2019-01-14,Baby,Diaper bags,5,10,30825272
906,39,East Europe,East Europe Store 93,2019-07-13,Baby,Diapers,4,12,49569396
907,36,East Europe,East Europe Store 93,2019-02-17,Clothing,Womens,1,20,86291935
908,66,East Europe,East Europe Store 93,2019-06-11,Beauty/Health,Oral care,5,6,31499882
909,81,East Europe,East Europe Store 93,2019-04-26,Beauty/Health,Fragrances,9,10,89913723
910,14,East Europe,East Europe Store 93,2019-02-25,Baby,Baby toys,5,5,31633458
911,20,East Europe,East Europe Store 93,2019-02-16,Baby,Strollers,3,30,21139919
912,68,East Europe,East Europe Store 93,2019-01-01,Electronics,Televisions,1,100,96810581
913,69,East Europe,East Europe Store 93,2019-03-29,Furniture,Beds,4,100,56932319
914,45,East Europe,East Europe Store 93,2019-05-08,Baby,Baby toys,3,10,88360947
915,72,East Europe,East Europe Store 93,2019-06-26,Beauty/Health,Bath,7,10,69240152
916,68,East Europe,East Europe Store 93,2019-03-28,Beauty/Health,Fragrances,4,10,94973412
917,2,East Europe,East Europe Store 93,2019-01-30,Clothing,Womens,2,25,84075821
918,30,East Europe,East Europe Store 93,2019-07-15,Electronics,Computers,2,300,63099049
919,65,East Europe,East Europe Store 93,2019-07-06,Clothing,Baby,3,12,73336368
920,5,East Europe,East Europe Store 93,2019-06-04,Electronics,Cell Phones,1,300,53701417
921,63,East Europe,East Europe Store 93,2019-07-05,Electronics,Cell Phones,1,300,27797438
922,63,East Europe,East Europe Store 93,2019-01-23,Beauty/Health,Skincare,3,10,16483363
923,52,East Europe,East Europe Store 93,2019-03-04,Clothing,Swimwear,4,20,47279405
924,61,East Europe,East Europe Store 93,2019-07-04,Beauty/Health,Haircare,9,10,58337440
925,47,East Europe,East Europe Store 93,2019-04-07,Furniture,Beds,2,40,58897107
926,80,East Europe,East Europe Store 93,2019-05-19,Baby,Car seats,3,10,64472890
927,11,East Europe,East Europe Store 93,2019-05-14,Furniture,Beds,9,40,53393739
928,72,East Europe,East Europe Store 93,2019-05-24,Baby,Strollers,9,12,94805865
929,16,East Europe,East Europe Store 93,2019-06-12,Clothing,Swimwear,6,12,81660293
930,44,East Europe,East Europe Store 93,2019-01-16,Clothing,Shoes,3,10,51875068
931,14,East Europe,East Europe Store 93,2019-02-08,Electronics,Televisions,1,200,14303081
932,96,East Europe,East Europe Store 93,2019-06-12,Furniture,Indoor seating,10,75,57619350
933,51,East Europe,East Europe Store 93,2019-03-24,Beauty/Health,Oral care,4,15,60481551
934,37,East Europe,East Europe Store 93,2019-07-08,Electronics,Tablets,1,300,35025619
935,56,East Europe,East Europe Store 93,2019-02-03,Baby,Strollers,5,15,94690023
936,88,East Europe,East Europe Store 93,2019-03-06,Baby,Diaper bags,4,10,23803543
937,56,East Europe,East Europe Store 93,2019-06-28,Beauty/Health,Bath,4,10,17176302
938,44,East Europe,East Europe Store 93,2019-06-15,Furniture,Pool furniture,9,40,20148184
939,38,East Europe,East Europe Store 93,2019-05-02,Electronics,Cell Phones,2,100,60405698
940,100,East Europe,East Europe Store 93,2019-07-04,Beauty/Health,Feminine Products,10,10,85050158
941,83,East Europe,East Europe Store 93,2019-05-13,Baby,Baby toys,4,15,94278572
942,42,East Europe,East Europe Store 93,2019-03-08,Clothing,Baby,3,12,85870422
943,5,East Europe,East Europe Store 93,2019-01-26,Clothing,Baby,3,25,52004423
944,44,East Europe,East Europe Store 93,2019-05-16,Baby,Diapers,6,12,80113848
945,31,East Europe,East Europe Store 93,2019-05-24,Furniture,Beds,10,100,75816376
946,53,East Europe,East Europe Store 93,2019-04-09,Electronics,Tablets,1,100,42766153
947,94,East Europe,East Europe Store 93,2019-01-21,Clothing,Kids,5,12,83804279
948,36,East Europe,East Europe Store 93,2019-05-03,Beauty/Health,Oral care,10,10,18985580
949,11,East Europe,East Europe Store 93,2019-02-07,Clothing,Shoes,5,20,46351321
950,36,East Europe,East Europe Store 93,2019-01-22,Baby,Cribs,2,30,44296421
951,48,East Europe,East Europe Store 93,2019-06-27,Electronics,Computers,1,100,21469478
952,96,East Europe,East Europe Store 93,2019-04-08,Baby,Diaper bags,3,10,81164051
953,44,East Europe,East Europe Store 93,2019-03-10,Electronics,Cell Phones,1,100,83438053
954,36,East Europe,East Europe Store 93,2019-01-13,Furniture,Indoor tables,2,15,80295804
955,99,East Europe,East Europe Store 93,2019-01-06,Clothing,Baby,3,20,21558782
956,92,East Europe,East Europe Store 93,2019-05-19,Electronics,Speakers,2,200,51960525
