ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
558,68,Australia Southeast,Australia Southeast Store 73,2019-06-06,Beauty/Health,Feminine Products,9,10,61889397
559,62,Australia Southeast,Australia Southeast Store 73,2019-06-07,Furniture,Indoor tables,8,100,38642163
560,8,Australia Southeast,Australia Southeast Store 73,2019-02-06,Clothing,Baby,3,10,21715564
561,101,Australia Southeast,Australia Southeast Store 73,2019-01-18,Beauty/Health,Fragrances,3,10,33375139
562,4,Australia Southeast,Australia Southeast Store 73,2019-02-18,Baby,Baby toys,3,30,75018007
563,31,Australia Southeast,Australia Southeast Store 73,2019-01-05,Clothing,Baby,5,10,30812909
564,96,Australia Southeast,Australia Southeast Store 73,2019-04-08,Clothing,Swimwear,1,10,54215364
565,20,Australia Southeast,Australia Southeast Store 73,2019-07-02,Electronics,Headphones,2,300,13336271
566,16,Australia Southeast,Australia Southeast Store 73,2019-07-06,Clothing,Swimwear,9,12,52406705
567,74,Australia Southeast,Australia Southeast Store 73,2019-06-08,Clothing,Mens,5,20,50083216
568,81,Australia Southeast,Australia Southeast Store 73,2019-01-12,Electronics,Computers,2,300,86279716
569,43,Australia Southeast,Australia Southeast Store 73,2019-06-01,Baby,Cribs,4,30,82919260
570,66,Australia Southeast,Australia Southeast Store 73,2019-06-06,Clothing,Shoes,4,20,32500180
571,68,Australia Southeast,Australia Southeast Store 73,2019-06-08,Baby,Cribs,4,5,77098212
572,47,Australia Southeast,Australia Southeast Store 73,2019-02-26,Clothing,Swimwear,4,12,51200893
573,41,Australia Southeast,Australia Southeast Store 73,2019-06-10,Clothing,Swimwear,7,13,55292650
574,36,Australia Southeast,Australia Southeast Store 73,2019-07-12,Clothing,Baby,4,20,66062938
575,3,Australia Southeast,Australia Southeast Store 73,2019-03-24,Electronics,Headphones,1,50,78818424
576,57,Australia Southeast,Australia Southeast Store 73,2019-02-13,Furniture,Indoor seating,2,40,46598730
577,97,Australia Southeast,Australia Southeast Store 73,2019-07-05,Furniture,Pool furniture,9,100,13338226
578,83,Australia Southeast,Australia Southeast Store 73,2019-06-03,Beauty/Health,Makeup,7,14,41722809
579,60,Australia Southeast,Australia Southeast Store 73,2019-06-18,Beauty/Health,Haircare,4,10,29048626
580,36,Australia Southeast,Australia Southeast Store 73,2019-06-16,Furniture,Indoor tables,6,30,40090759
581,79,Australia Southeast,Australia Southeast Store 73,2019-05-22,Beauty/Health,Makeup,4,10,45653187
582,51,Australia Southeast,Australia Southeast Store 73,2019-02-02,Clothing,Swimwear,5,10,43640475
583,50,Australia Southeast,Australia Southeast Store 73,2019-06-15,Furniture,Pool furniture,3,75,62969779
584,25,Australia Southeast,Australia Southeast Store 73,2019-06-08,Clothing,Kids,10,10,37160483
585,87,Australia Southeast,Australia Southeast Store 73,2019-01-08,Furniture,Pool furniture,4,15,19518104
586,15,Australia Southeast,Australia Southeast Store 73,2019-05-09,Furniture,Indoor tables,3,40,60508174
587,33,Australia Southeast,Australia Southeast Store 73,2019-06-24,Baby,Diapers,4,30,87307149
588,25,Australia Southeast,Australia Southeast Store 73,2019-05-11,Furniture,Indoor tables,10,30,99100009
589,60,Australia Southeast,Australia Southeast Store 73,2019-05-06,Baby,Diapers,8,12,17184611
590,47,Australia Southeast,Australia Southeast Store 73,2019-04-18,Clothing,Womens,7,12,23949267
591,14,Australia Southeast,Australia Southeast Store 73,2019-06-02,Beauty/Health,Fragrances,9,10,14264238
592,57,Australia Southeast,Australia Southeast Store 73,2019-03-16,Furniture,Indoor tables,3,30,65768057
593,51,Australia Southeast,Australia Southeast Store 73,2019-04-09,Beauty/Health,Fragrances,10,10,36267367
594,73,Australia Southeast,Australia Southeast Store 73,2019-06-26,Furniture,Patio furniture,4,100,66666369
595,7,Australia Southeast,Australia Southeast Store 73,2019-02-24,Furniture,Indoor seating,5,75,48012295
596,81,Australia Southeast,Australia Southeast Store 73,2019-04-01,Furniture,Patio furniture,2,15,96914581
597,72,Australia Southeast,Australia Southeast Store 73,2019-04-08,Furniture,Patio furniture,5,30,69077807
598,100,Australia Southeast,Australia Southeast Store 73,2019-03-18,Beauty/Health,Oral care,1,10,53785716
599,81,Australia Southeast,Australia Southeast Store 73,2019-05-11,Baby,Diapers,5,10,31944453
600,76,Australia Southeast,Australia Southeast Store 73,2019-03-23,Electronics,Computers,2,100,52530367
601,97,Australia Southeast,Australia Southeast Store 73,2019-07-04,Electronics,Cell Phones,2,50,60043461
602,78,Australia Southeast,Australia Southeast Store 73,2019-03-12,Electronics,Televisions,1,50,40177347
603,92,Australia Southeast,Australia Southeast Store 73,2019-05-02,Clothing,Womens,9,13,47920017
604,31,Australia Southeast,Australia Southeast Store 73,2019-03-29,Furniture,Pool furniture,2,30,94375840
605,14,Australia Southeast,Australia Southeast Store 73,2019-02-17,Clothing,Mens,2,13,46790784
606,63,Australia Southeast,Australia Southeast Store 73,2019-05-04,Furniture,Patio furniture,3,15,54059061
607,75,Australia Southeast,Australia Southeast Store 73,2019-05-17,Electronics,Computers,1,100,70158508
608,39,Australia Southeast,Australia Southeast Store 73,2019-07-07,Furniture,Patio furniture,4,15,68198126
609,94,Australia Southeast,Australia Southeast Store 73,2019-06-19,Furniture,Indoor seating,7,75,59102321
610,98,Australia Southeast,Australia Southeast Store 73,2019-01-12,Beauty/Health,Fragrances,3,10,62720662
611,19,Australia Southeast,Australia Southeast Store 73,2019-01-25,Beauty/Health,Bath,2,14,67035592
612,85,Australia Southeast,Australia Southeast Store 73,2019-03-25,Electronics,Speakers,2,50,65226388
613,95,Australia Southeast,Australia Southeast Store 73,2019-03-30,Electronics,Televisions,2,200,15336556
614,101,Australia Southeast,Australia Southeast Store 73,2019-04-19,Clothing,Baby,6,12,88149743
615,96,Australia Southeast,Australia Southeast Store 73,2019-04-28,Furniture,Beds,8,15,58960726
616,92,Australia Southeast,Australia Southeast Store 73,2019-03-10,Furniture,Indoor tables,2,75,35852523
617,60,Australia Southeast,Australia Southeast Store 73,2019-05-23,Baby,Baby toys,10,5,57790530
618,37,Australia Southeast,Australia Southeast Store 73,2019-04-14,Baby,Car seats,4,12,49979493
619,75,Australia Southeast,Australia Southeast Store 73,2019-05-11,Baby,Diaper bags,10,30,93863211
620,61,Australia Southeast,Australia Southeast Store 73,2019-03-09,Furniture,Pool furniture,2,40,80857652
621,15,Australia Southeast,Australia Southeast Store 73,2019-02-08,Furniture,Indoor tables,3,75,81700380
622,54,Australia Southeast,Australia Southeast Store 73,2019-03-31,Beauty/Health,Oral care,4,15,78510157
623,29,Australia Southeast,Australia Southeast Store 73,2019-05-02,Clothing,Mens,10,25,60253668
624,57,Australia Southeast,Australia Southeast Store 73,2019-03-03,Furniture,Beds,5,40,96066097
625,72,Australia Southeast,Australia Southeast Store 73,2019-03-19,Electronics,Tablets,1,100,65874776
626,87,Australia Southeast,Australia Southeast Store 73,2019-02-23,Baby,Car seats,4,15,84237925
627,64,Australia Southeast,Australia Southeast Store 73,2019-04-21,Electronics,Cell Phones,2,100,60007624
628,56,Australia Southeast,Australia Southeast Store 73,2019-05-15,Furniture,Patio furniture,6,30,25499778
629,15,Australia Southeast,Australia Southeast Store 73,2019-01-19,Clothing,Shoes,4,13,33620989
630,22,Australia Southeast,Australia Southeast Store 73,2019-06-21,Baby,Baby toys,6,12,71634179
631,44,Australia Southeast,Australia Southeast Store 73,2019-07-04,Furniture,Indoor tables,7,75,25875052
632,41,Australia Southeast,Australia Southeast Store 73,2019-04-04,Baby,Car seats,1,30,10207895
633,56,Australia Southeast,Australia Southeast Store 73,2019-01-29,Electronics,Speakers,1,50,90918287
634,21,Australia Southeast,Australia Southeast Store 73,2019-04-23,Baby,Baby toys,9,30,24854888
635,16,Australia Southeast,Australia Southeast Store 73,2019-02-13,Baby,Baby toys,4,30,41958973
636,88,Australia Southeast,Australia Southeast Store 73,2019-06-11,Furniture,Pool furniture,8,75,43076277
637,35,Australia Southeast,Australia Southeast Store 73,2019-06-23,Furniture,Indoor seating,3,30,28859609
638,50,Australia Southeast,Australia Southeast Store 73,2019-03-02,Beauty/Health,Haircare,4,10,85060867
639,87,Australia Southeast,Australia Southeast Store 73,2019-02-24,Clothing,Womens,1,13,44407032
640,71,Australia Southeast,Australia Southeast Store 73,2019-04-02,Furniture,Indoor seating,4,30,38626339
641,90,Australia Southeast,Australia Southeast Store 73,2019-04-06,Electronics,Cell Phones,2,200,60575604
642,91,Australia Southeast,Australia Southeast Store 73,2019-06-18,Baby,Cribs,5,5,62711898
643,97,Australia Southeast,Australia Southeast Store 73,2019-05-30,Beauty/Health,Bath,3,10,60318367
644,96,Australia Southeast,Australia Southeast Store 73,2019-02-25,Clothing,Baby,4,20,82205989
645,77,Australia Southeast,Australia Southeast Store 73,2019-04-05,Electronics,Televisions,2,50,70033205
646,96,Australia Southeast,Australia Southeast Store 73,2019-02-28,Electronics,Speakers,1,300,25706920
647,59,Australia Southeast,Australia Southeast Store 73,2019-06-07,Electronics,Tablets,1,200,98345198
648,8,Australia Southeast,Australia Southeast Store 73,2019-04-03,Furniture,Indoor seating,5,30,78354866
649,70,Australia Southeast,Australia Southeast Store 73,2019-02-03,Beauty/Health,Skincare,3,15,90311309
650,36,Australia Southeast,Australia Southeast Store 73,2019-07-09,Furniture,Patio furniture,10,30,44091111
651,100,Australia Southeast,Australia Southeast Store 73,2019-02-08,Clothing,Shoes,5,25,38014287
652,97,Australia Southeast,Australia Southeast Store 73,2019-02-09,Baby,Baby toys,1,15,48217355
653,61,Australia Southeast,Australia Southeast Store 73,2019-06-07,Clothing,Mens,10,12,82058055
654,98,Australia Southeast,Australia Southeast Store 73,2019-06-01,Clothing,Kids,7,10,57368787
655,55,Australia Southeast,Australia Southeast Store 73,2019-05-18,Electronics,Cell Phones,1,300,69737378
656,91,Australia Southeast,Australia Southeast Store 73,2019-01-01,Electronics,Cell Phones,2,50,95677580
657,54,Australia Southeast,Australia Southeast Store 73,2019-04-28,Clothing,Mens,7,13,96327084
658,4,Australia Southeast,Australia Southeast Store 73,2019-04-07,Beauty/Health,Makeup,4,14,19484639
659,46,Australia Southeast,Australia Southeast Store 73,2019-07-02,Furniture,Indoor seating,4,75,25263808
660,81,Australia Southeast,Australia Southeast Store 73,2019-07-01,Beauty/Health,Makeup,3,10,26947774
661,11,Australia Southeast,Australia Southeast Store 73,2019-05-20,Baby,Diapers,6,30,43888169
662,87,Australia Southeast,Australia Southeast Store 73,2019-03-16,Electronics,Headphones,2,100,55196387
663,41,Australia Southeast,Australia Southeast Store 73,2019-03-07,Electronics,Computers,1,300,46330300
664,35,Australia Southeast,Australia Southeast Store 73,2019-05-07,Baby,Car seats,7,30,56774390
665,31,Australia Southeast,Australia Southeast Store 73,2019-05-24,Electronics,Televisions,1,100,56610997
666,24,Australia Southeast,Australia Southeast Store 73,2019-03-22,Furniture,Indoor seating,1,15,53838370
667,33,Australia Southeast,Australia Southeast Store 73,2019-02-14,Electronics,Headphones,1,300,86706871
668,4,Australia Southeast,Australia Southeast Store 73,2019-02-23,Clothing,Womens,5,20,70090939
669,50,Australia Southeast,Australia Southeast Store 73,2019-04-16,Electronics,Speakers,1,100,29328930
670,34,Australia Southeast,Australia Southeast Store 73,2019-02-18,Furniture,Patio furniture,5,75,60776872
671,60,Australia Southeast,Australia Southeast Store 73,2019-01-31,Beauty/Health,Skincare,1,14,18537629
672,16,Australia Southeast,Australia Southeast Store 73,2019-06-04,Furniture,Patio furniture,10,75,92351739
673,36,Australia Southeast,Australia Southeast Store 73,2019-02-01,Beauty/Health,Feminine Products,4,10,50153066
674,65,Australia Southeast,Australia Southeast Store 73,2019-01-17,Clothing,Kids,4,25,18789652
675,22,Australia Southeast,Australia Southeast Store 73,2019-03-02,Furniture,Indoor seating,2,30,64581955
676,100,Australia Southeast,Australia Southeast Store 73,2019-02-24,Furniture,Patio furniture,1,30,14772585
677,99,Australia Southeast,Australia Southeast Store 73,2019-07-06,Electronics,Tablets,1,200,58626676
678,91,Australia Southeast,Australia Southeast Store 73,2019-04-25,Furniture,Patio furniture,9,40,12078399
679,17,Australia Southeast,Australia Southeast Store 73,2019-06-06,Furniture,Indoor seating,9,30,91135239
680,18,Australia Southeast,Australia Southeast Store 73,2019-07-13,Clothing,Womens,7,20,29593142
681,2,Australia Southeast,Australia Southeast Store 73,2019-06-29,Baby,Diapers,10,5,74575431
682,28,Australia Southeast,Australia Southeast Store 73,2019-02-02,Clothing,Shoes,4,20,49096150
683,59,Australia Southeast,Australia Southeast Store 73,2019-04-11,Furniture,Indoor tables,4,30,77857468
684,100,Australia Southeast,Australia Southeast Store 73,2019-05-08,Baby,Strollers,5,5,76173074
685,36,Australia Southeast,Australia Southeast Store 73,2019-05-01,Furniture,Indoor seating,7,40,86479091
686,12,Australia Southeast,Australia Southeast Store 73,2019-02-22,Baby,Car seats,1,10,22532502
687,1,Australia Southeast,Australia Southeast Store 73,2019-01-17,Electronics,Headphones,1,200,97636056
688,10,Australia Southeast,Australia Southeast Store 73,2019-01-07,Clothing,Baby,5,20,78312623
689,68,Australia Southeast,Australia Southeast Store 73,2019-06-26,Beauty/Health,Oral care,3,10,64676951
690,90,Australia Southeast,Australia Southeast Store 73,2019-03-16,Baby,Strollers,1,15,61415915
691,18,Australia Southeast,Australia Southeast Store 73,2019-07-04,Electronics,Speakers,2,200,59876090
692,2,Australia Southeast,Australia Southeast Store 73,2019-04-16,Electronics,Speakers,1,200,51007160
693,52,Australia Southeast,Australia Southeast Store 73,2019-03-26,Beauty/Health,Fragrances,4,6,50424316
694,26,Australia Southeast,Australia Southeast Store 73,2019-03-11,Electronics,Televisions,1,200,58719623
695,35,Australia Southeast,Australia Southeast Store 73,2019-03-30,Baby,Baby toys,1,10,68254204
696,6,Australia Southeast,Australia Southeast Store 73,2019-04-17,Baby,Diapers,4,30,79473751
697,99,Australia Southeast,Australia Southeast Store 73,2019-02-05,Baby,Baby toys,1,30,15686553
698,10,Australia Southeast,Australia Southeast Store 73,2019-06-28,Furniture,Indoor seating,5,100,54083611
699,88,Australia Southeast,Australia Southeast Store 73,2019-02-10,Furniture,Beds,4,30,95406406
700,82,Australia Southeast,Australia Southeast Store 73,2019-04-07,Baby,Cribs,2,30,28409576
701,74,Australia Southeast,Australia Southeast Store 73,2019-02-18,Baby,Cribs,3,5,82480636
702,84,Australia Southeast,Australia Southeast Store 73,2019-02-23,Beauty/Health,Fragrances,3,10,77831814
703,99,Australia Southeast,Australia Southeast Store 73,2019-03-21,Electronics,Speakers,2,200,56294965
704,44,Australia Southeast,Australia Southeast Store 73,2019-06-28,Baby,Baby toys,4,5,24399181
705,53,Australia Southeast,Australia Southeast Store 73,2019-03-05,Furniture,Pool furniture,4,30,69601986
706,75,Australia Southeast,Australia Southeast Store 73,2019-03-17,Clothing,Shoes,3,10,79573558
707,27,Australia Southeast,Australia Southeast Store 73,2019-04-10,Clothing,Baby,6,25,29094944
708,86,Australia Southeast,Australia Southeast Store 73,2019-03-02,Beauty/Health,Fragrances,3,6,60855109
709,5,Australia Southeast,Australia Southeast Store 73,2019-07-11,Baby,Diapers,7,10,66954589
710,6,Australia Southeast,Australia Southeast Store 73,2019-07-10,Electronics,Tablets,2,200,84045238
711,76,Australia Southeast,Australia Southeast Store 73,2019-07-11,Beauty/Health,Oral care,5,10,24270202
712,1,Australia Southeast,Australia Southeast Store 73,2019-02-08,Beauty/Health,Bath,5,10,70870886
713,24,Australia Southeast,Australia Southeast Store 73,2019-02-18,Beauty/Health,Oral care,2,14,21529127
714,32,Australia Southeast,Australia Southeast Store 73,2019-06-14,Baby,Strollers,5,5,59473748
715,30,Australia Southeast,Australia Southeast Store 73,2019-03-08,Electronics,Televisions,2,300,97345211
716,73,Australia Southeast,Australia Southeast Store 73,2019-03-07,Furniture,Patio furniture,2,100,26503589
717,41,Australia Southeast,Australia Southeast Store 73,2019-02-07,Clothing,Womens,4,20,64182863
718,18,Australia Southeast,Australia Southeast Store 73,2019-04-21,Beauty/Health,Skincare,3,10,98555819
719,21,Australia Southeast,Australia Southeast Store 73,2019-01-28,Electronics,Computers,1,100,26577598
720,59,Australia Southeast,Australia Southeast Store 73,2019-04-06,Furniture,Pool furniture,2,75,44385686
721,71,Australia Southeast,Australia Southeast Store 73,2019-03-30,Clothing,Kids,2,25,54173855
722,36,Australia Southeast,Australia Southeast Store 73,2019-01-18,Electronics,Headphones,2,50,96331393
723,27,Australia Southeast,Australia Southeast Store 73,2019-06-22,Beauty/Health,Oral care,8,15,39537626
724,79,Australia Southeast,Australia Southeast Store 73,2019-01-27,Furniture,Beds,5,100,51550851
725,24,Australia Southeast,Australia Southeast Store 73,2019-03-21,Beauty/Health,Makeup,1,10,11255425
726,2,Australia Southeast,Australia Southeast Store 73,2019-05-20,Clothing,Baby,6,13,67690174
727,79,Australia Southeast,Australia Southeast Store 73,2019-04-06,Electronics,Speakers,2,300,45123420
728,23,Australia Southeast,Australia Southeast Store 73,2019-04-01,Furniture,Indoor tables,5,75,15986085
729,89,Australia Southeast,Australia Southeast Store 73,2019-05-26,Baby,Diapers,5,30,60711090
730,36,Australia Southeast,Australia Southeast Store 73,2019-04-21,Baby,Strollers,10,15,19065749
731,1,Australia Southeast,Australia Southeast Store 73,2019-03-31,Electronics,Headphones,2,300,30945338
732,49,Australia Southeast,Australia Southeast Store 73,2019-05-31,Electronics,Computers,1,100,50227169
733,78,Australia Southeast,Australia Southeast Store 73,2019-02-10,Electronics,Tablets,2,50,33460439
734,93,Australia Southeast,Australia Southeast Store 73,2019-04-03,Baby,Cribs,3,10,91762594
735,58,Australia Southeast,Australia Southeast Store 73,2019-04-11,Beauty/Health,Makeup,9,6,75316609
736,61,Australia Southeast,Australia Southeast Store 73,2019-04-24,Beauty/Health,Feminine Products,6,10,65423958
737,39,Australia Southeast,Australia Southeast Store 73,2019-02-08,Beauty/Health,Bath,2,15,49972153
738,45,Australia Southeast,Australia Southeast Store 73,2019-07-01,Clothing,Swimwear,9,25,48462560
739,39,Australia Southeast,Australia Southeast Store 73,2019-05-02,Electronics,Computers,2,50,90001960
740,2,Australia Southeast,Australia Southeast Store 73,2019-01-17,Electronics,Televisions,1,100,88362547
741,39,Australia Southeast,Australia Southeast Store 73,2019-03-05,Beauty/Health,Makeup,3,10,76490764
742,68,Australia Southeast,Australia Southeast Store 73,2019-06-04,Electronics,Computers,1,200,11775004
743,100,Australia Southeast,Australia Southeast Store 73,2019-05-24,Beauty/Health,Bath,6,15,36523674
744,23,Australia Southeast,Australia Southeast Store 73,2019-06-29,Furniture,Pool furniture,9,40,12026511
745,64,Australia Southeast,Australia Southeast Store 73,2019-07-13,Baby,Car seats,8,30,79237059
746,56,Australia Southeast,Australia Southeast Store 73,2019-01-19,Electronics,Televisions,1,100,19641320
747,6,Australia Southeast,Australia Southeast Store 73,2019-03-05,Clothing,Womens,1,20,75581564
748,99,Australia Southeast,Australia Southeast Store 73,2019-03-01,Electronics,Headphones,2,50,46582792
749,77,Australia Southeast,Australia Southeast Store 73,2019-04-09,Furniture,Indoor seating,7,40,30215418
750,49,Australia Southeast,Australia Southeast Store 73,2019-07-04,Electronics,Cell Phones,2,50,76448477
751,43,Australia Southeast,Australia Southeast Store 73,2019-01-26,Baby,Strollers,3,12,26343734
752,62,Australia Southeast,Australia Southeast Store 73,2019-01-01,Clothing,Baby,2,10,39627013
753,35,Australia Southeast,Australia Southeast Store 73,2019-04-19,Clothing,Baby,7,20,15669657
754,73,Australia Southeast,Australia Southeast Store 73,2019-05-03,Baby,Strollers,6,5,31972263
755,59,Australia Southeast,Australia Southeast Store 73,2019-05-01,Clothing,Swimwear,6,25,49232829
756,41,Australia Southeast,Australia Southeast Store 73,2019-03-31,Baby,Diapers,1,15,83868446
757,22,Australia Southeast,Australia Southeast Store 73,2019-02-01,Clothing,Womens,1,25,95433943
758,39,Australia Southeast,Australia Southeast Store 73,2019-04-03,Electronics,Headphones,2,100,23046544
759,6,Australia Southeast,Australia Southeast Store 73,2019-05-04,Electronics,Headphones,2,200,66207541
760,23,Australia Southeast,Australia Southeast Store 73,2019-04-07,Furniture,Pool furniture,1,75,93960377
761,51,Australia Southeast,Australia Southeast Store 73,2019-06-15,Electronics,Headphones,2,200,19012961
762,52,Australia Southeast,Australia Southeast Store 73,2019-05-11,Baby,Cribs,8,15,65582094
763,33,Australia Southeast,Australia Southeast Store 73,2019-06-09,Clothing,Womens,7,25,76619257
764,27,Australia Southeast,Australia Southeast Store 73,2019-02-11,Electronics,Computers,2,100,66569829
765,50,Australia Southeast,Australia Southeast Store 73,2019-02-26,Beauty/Health,Fragrances,3,10,91393602
766,92,Australia Southeast,Australia Southeast Store 73,2019-02-19,Clothing,Womens,4,13,42880862
767,74,Australia Southeast,Australia Southeast Store 73,2019-04-06,Clothing,Swimwear,5,25,23128246
768,63,Australia Southeast,Australia Southeast Store 73,2019-01-18,Baby,Diapers,1,10,13146863
769,77,Australia Southeast,Australia Southeast Store 73,2019-07-02,Electronics,Headphones,2,200,86954906
770,94,Australia Southeast,Australia Southeast Store 73,2019-03-22,Clothing,Swimwear,1,25,56153799
771,74,Australia Southeast,Australia Southeast Store 73,2019-03-20,Furniture,Pool furniture,2,75,68307086
772,58,Australia Southeast,Australia Southeast Store 73,2019-01-11,Baby,Baby toys,5,15,96892530
773,25,Australia Southeast,Australia Southeast Store 73,2019-04-07,Clothing,Swimwear,4,25,15097186
774,12,Australia Southeast,Australia Southeast Store 73,2019-03-01,Furniture,Pool furniture,2,100,67060894
775,60,Australia Southeast,Australia Southeast Store 73,2019-03-19,Beauty/Health,Makeup,2,10,69152952
776,93,Australia Southeast,Australia Southeast Store 73,2019-01-09,Baby,Baby toys,3,30,64945514
777,60,Australia Southeast,Australia Southeast Store 73,2019-05-16,Electronics,Cell Phones,1,300,86740914
778,63,Australia Southeast,Australia Southeast Store 73,2019-01-17,Clothing,Shoes,2,13,17020832
779,40,Australia Southeast,Australia Southeast Store 73,2019-06-08,Furniture,Indoor seating,4,40,49645447
780,64,Australia Southeast,Australia Southeast Store 73,2019-01-18,Electronics,Televisions,2,100,95750020
781,43,Australia Southeast,Australia Southeast Store 73,2019-01-16,Beauty/Health,Makeup,2,6,46505336
782,12,Australia Southeast,Australia Southeast Store 73,2019-02-09,Clothing,Kids,3,25,34583901
783,10,Australia Southeast,Australia Southeast Store 73,2019-06-28,Clothing,Swimwear,9,10,57674147
784,91,Australia Southeast,Australia Southeast Store 73,2019-05-03,Electronics,Headphones,1,200,94782975
785,43,Australia Southeast,Australia Southeast Store 73,2019-04-04,Baby,Diaper bags,4,30,99293997
786,45,Australia Southeast,Australia Southeast Store 73,2019-07-02,Furniture,Indoor seating,7,40,66820017
787,65,Australia Southeast,Australia Southeast Store 73,2019-03-17,Baby,Baby toys,2,12,98611757
788,44,Australia Southeast,Australia Southeast Store 73,2019-02-14,Beauty/Health,Skincare,5,10,29952400
789,98,Australia Southeast,Australia Southeast Store 73,2019-04-22,Furniture,Beds,5,40,98825687
790,29,Australia Southeast,Australia Southeast Store 73,2019-01-11,Beauty/Health,Feminine Products,3,10,49710740
791,38,Australia Southeast,Australia Southeast Store 73,2019-02-16,Furniture,Beds,3,15,63648125
792,71,Australia Southeast,Australia Southeast Store 73,2019-04-12,Electronics,Speakers,1,50,58645955
793,98,Australia Southeast,Australia Southeast Store 73,2019-06-04,Clothing,Baby,7,10,26699716
794,15,Australia Southeast,Australia Southeast Store 73,2019-07-10,Baby,Cribs,9,12,38244250
795,63,Australia Southeast,Australia Southeast Store 73,2019-06-14,Electronics,Tablets,1,300,11679572
796,8,Australia Southeast,Australia Southeast Store 73,2019-02-05,Baby,Diaper bags,2,12,68228208
797,13,Australia Southeast,Australia Southeast Store 73,2019-03-04,Beauty/Health,Oral care,2,15,24811041
798,88,Australia Southeast,Australia Southeast Store 73,2019-01-16,Electronics,Speakers,1,100,74335108
799,31,Australia Southeast,Australia Southeast Store 73,2019-03-11,Beauty/Health,Feminine Products,5,10,90838235
800,93,Australia Southeast,Australia Southeast Store 73,2019-02-01,Electronics,Cell Phones,1,100,58837644
801,40,Australia Southeast,Australia Southeast Store 73,2019-01-23,Electronics,Cell Phones,2,100,84688702
802,94,Australia Southeast,Australia Southeast Store 73,2019-06-28,Furniture,Beds,6,40,39866301
803,61,Australia Southeast,Australia Southeast Store 73,2019-03-05,Baby,Diapers,1,5,99903790
804,60,Australia Southeast,Australia Southeast Store 73,2019-03-11,Baby,Diapers,1,10,33284112
805,58,Australia Southeast,Australia Southeast Store 73,2019-03-16,Electronics,Speakers,2,50,39020151
806,92,Australia Southeast,Australia Southeast Store 73,2019-01-07,Clothing,Kids,2,20,59561501
807,43,Australia Southeast,Australia Southeast Store 73,2019-05-21,Furniture,Pool furniture,3,100,84834300
808,101,Australia Southeast,Australia Southeast Store 73,2019-05-15,Baby,Strollers,5,10,52378301
809,2,Australia Southeast,Australia Southeast Store 73,2019-02-22,Clothing,Swimwear,3,20,15773472
810,39,Australia Southeast,Australia Southeast Store 73,2019-03-13,Electronics,Computers,2,50,42164555
811,90,Australia Southeast,Australia Southeast Store 73,2019-02-11,Furniture,Patio furniture,2,75,16500252
812,27,Australia Southeast,Australia Southeast Store 73,2019-07-03,Baby,Car seats,9,5,74649002
813,96,Australia Southeast,Australia Southeast Store 73,2019-01-14,Furniture,Indoor tables,1,40,34733269
814,69,Australia Southeast,Australia Southeast Store 73,2019-01-14,Electronics,Speakers,2,50,85950917
815,65,Australia Southeast,Australia Southeast Store 73,2019-04-12,Furniture,Pool furniture,3,100,57261549
816,29,Australia Southeast,Australia Southeast Store 73,2019-05-28,Beauty/Health,Fragrances,8,10,99045192
817,71,Australia Southeast,Australia Southeast Store 73,2019-05-20,Clothing,Baby,3,10,16391807
818,44,Australia Southeast,Australia Southeast Store 73,2019-01-30,Furniture,Indoor tables,4,30,66047159
819,60,Australia Southeast,Australia Southeast Store 73,2019-05-15,Beauty/Health,Feminine Products,3,10,47845004
820,71,Australia Southeast,Australia Southeast Store 73,2019-01-06,Clothing,Baby,1,20,87418578
821,28,Australia Southeast,Australia Southeast Store 73,2019-01-13,Beauty/Health,Skincare,2,10,39962208
822,89,Australia Southeast,Australia Southeast Store 73,2019-05-22,Clothing,Shoes,5,20,72422879
823,48,Australia Southeast,Australia Southeast Store 73,2019-01-31,Clothing,Womens,2,25,76239066
824,58,Australia Southeast,Australia Southeast Store 73,2019-05-04,Beauty/Health,Oral care,6,10,64286533
825,3,Australia Southeast,Australia Southeast Store 73,2019-01-04,Clothing,Swimwear,4,13,30542547
826,82,Australia Southeast,Australia Southeast Store 73,2019-06-18,Baby,Baby toys,10,30,78600974
827,35,Australia Southeast,Australia Southeast Store 73,2019-05-21,Baby,Strollers,4,12,19366631
828,4,Australia Southeast,Australia Southeast Store 73,2019-04-27,Clothing,Mens,10,25,79917295
829,69,Australia Southeast,Australia Southeast Store 73,2019-03-17,Clothing,Baby,1,13,56327129
830,43,Australia Southeast,Australia Southeast Store 73,2019-02-13,Clothing,Shoes,4,13,56940079
831,7,Australia Southeast,Australia Southeast Store 73,2019-05-12,Baby,Cribs,8,5,65545926
832,15,Australia Southeast,Australia Southeast Store 73,2019-01-11,Clothing,Swimwear,1,20,63971854
833,4,Australia Southeast,Australia Southeast Store 73,2019-02-17,Clothing,Swimwear,1,20,40032166
834,41,Australia Southeast,Australia Southeast Store 73,2019-06-01,Furniture,Patio furniture,8,100,84211883
835,75,Australia Southeast,Australia Southeast Store 73,2019-06-12,Furniture,Beds,10,75,52884667
836,93,Australia Southeast,Australia Southeast Store 73,2019-04-16,Beauty/Health,Haircare,6,10,69035598
837,12,Australia Southeast,Australia Southeast Store 73,2019-06-20,Baby,Cribs,8,15,22131577
