ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
636,69,North Europe,North Europe Store 39,2019-02-11,Beauty/Health,Feminine Products,3,10,16422836
637,1,North Europe,North Europe Store 39,2019-06-12,Electronics,Headphones,2,100,13412887
638,61,North Europe,North Europe Store 39,2019-04-12,Electronics,Tablets,2,50,17501575
639,17,North Europe,North Europe Store 39,2019-02-26,Baby,Diapers,2,15,49760812
640,96,North Europe,North Europe Store 39,2019-04-11,Furniture,Beds,4,15,12772504
641,46,North Europe,North Europe Store 39,2019-03-17,Beauty/Health,Bath,1,10,16218957
642,10,North Europe,North Europe Store 39,2019-04-07,Furniture,Indoor seating,3,40,80985916
643,32,North Europe,North Europe Store 39,2019-04-13,Baby,Strollers,4,5,78409727
644,93,North Europe,North Europe Store 39,2019-02-12,Clothing,Baby,4,12,73189209
645,64,North Europe,North Europe Store 39,2019-06-26,Clothing,Mens,5,12,16583740
646,100,North Europe,North Europe Store 39,2019-06-06,Baby,Diaper bags,6,5,46347398
647,46,North Europe,North Europe Store 39,2019-04-17,Baby,Diapers,4,30,62733502
648,77,North Europe,North Europe Store 39,2019-05-04,Beauty/Health,Haircare,3,6,78335599
649,65,North Europe,North Europe Store 39,2019-01-08,Furniture,Beds,2,100,80895208
650,13,North Europe,North Europe Store 39,2019-04-06,Electronics,Speakers,2,200,85028238
651,56,North Europe,North Europe Store 39,2019-06-25,Furniture,Pool furniture,4,40,17813758
652,11,North Europe,North Europe Store 39,2019-06-11,Furniture,Indoor tables,4,30,30790712
653,15,North Europe,North Europe Store 39,2019-05-19,Clothing,Swimwear,9,10,94286941
654,78,North Europe,North Europe Store 39,2019-03-07,Clothing,Womens,1,25,81103178
655,43,North Europe,North Europe Store 39,2019-03-25,Electronics,Cell Phones,2,100,21461454
656,77,North Europe,North Europe Store 39,2019-05-23,Beauty/Health,Haircare,3,10,97282882
657,9,North Europe,North Europe Store 39,2019-02-11,Electronics,Televisions,1,100,13151106
658,12,North Europe,North Europe Store 39,2019-03-27,Beauty/Health,Makeup,1,10,49602113
659,69,North Europe,North Europe Store 39,2019-05-23,Baby,Diaper bags,10,30,61766809
660,41,North Europe,North Europe Store 39,2019-03-25,Clothing,Kids,4,10,88611166
661,96,North Europe,North Europe Store 39,2019-06-19,Furniture,Patio furniture,10,30,65103708
662,60,North Europe,North Europe Store 39,2019-03-15,Baby,Diaper bags,2,5,76362783
663,62,North Europe,North Europe Store 39,2019-06-25,Baby,Car seats,6,30,83445382
664,27,North Europe,North Europe Store 39,2019-03-26,Clothing,Kids,5,25,50494830
665,46,North Europe,North Europe Store 39,2019-01-12,Electronics,Computers,1,200,19621552
666,62,North Europe,North Europe Store 39,2019-04-11,Baby,Cribs,3,30,60265225
667,101,North Europe,North Europe Store 39,2019-05-29,Electronics,Televisions,1,200,30368506
668,50,North Europe,North Europe Store 39,2019-01-02,Beauty/Health,Oral care,4,15,91337156
669,78,North Europe,North Europe Store 39,2019-01-02,Beauty/Health,Oral care,5,15,54483628
670,56,North Europe,North Europe Store 39,2019-02-20,Baby,Baby toys,2,5,68415740
671,77,North Europe,North Europe Store 39,2019-05-25,Baby,Diaper bags,9,10,37804952
672,88,North Europe,North Europe Store 39,2019-03-20,Clothing,Kids,3,13,43075833
673,39,North Europe,North Europe Store 39,2019-01-24,Furniture,Pool furniture,2,75,36715711
674,18,North Europe,North Europe Store 39,2019-07-03,Baby,Car seats,4,30,55121137
675,89,North Europe,North Europe Store 39,2019-07-05,Electronics,Speakers,2,200,36536783
676,88,North Europe,North Europe Store 39,2019-01-24,Clothing,Shoes,1,25,77898980
677,76,North Europe,North Europe Store 39,2019-03-30,Furniture,Beds,5,30,66663300
678,59,North Europe,North Europe Store 39,2019-06-17,Electronics,Televisions,1,300,64179947
679,28,North Europe,North Europe Store 39,2019-06-21,Furniture,Beds,9,40,40960308
680,7,North Europe,North Europe Store 39,2019-05-18,Baby,Diapers,3,5,44733185
681,71,North Europe,North Europe Store 39,2019-06-07,Electronics,Headphones,1,50,47812659
682,66,North Europe,North Europe Store 39,2019-05-10,Baby,Baby toys,10,15,99826409
683,35,North Europe,North Europe Store 39,2019-01-18,Electronics,Headphones,1,300,91619287
684,98,North Europe,North Europe Store 39,2019-03-18,Furniture,Beds,4,15,52945415
685,16,North Europe,North Europe Store 39,2019-06-27,Beauty/Health,Oral care,5,10,32199641
686,87,North Europe,North Europe Store 39,2019-03-30,Baby,Cribs,3,12,51158150
687,59,North Europe,North Europe Store 39,2019-04-13,Electronics,Headphones,2,50,67400600
688,57,North Europe,North Europe Store 39,2019-03-26,Baby,Cribs,5,12,38804264
689,81,North Europe,North Europe Store 39,2019-04-16,Furniture,Indoor seating,5,30,16344185
690,73,North Europe,North Europe Store 39,2019-02-14,Beauty/Health,Oral care,2,14,69603114
691,15,North Europe,North Europe Store 39,2019-07-13,Beauty/Health,Bath,9,15,85403182
692,100,North Europe,North Europe Store 39,2019-06-20,Electronics,Computers,2,200,80529377
693,100,North Europe,North Europe Store 39,2019-04-14,Clothing,Mens,5,25,39665649
694,72,North Europe,North Europe Store 39,2019-04-01,Beauty/Health,Makeup,4,10,90105339
695,38,North Europe,North Europe Store 39,2019-02-24,Electronics,Speakers,1,100,15907060
696,42,North Europe,North Europe Store 39,2019-04-12,Beauty/Health,Oral care,6,6,38027615
697,94,North Europe,North Europe Store 39,2019-01-06,Clothing,Shoes,1,20,78797274
698,73,North Europe,North Europe Store 39,2019-06-26,Beauty/Health,Feminine Products,6,10,27564149
699,77,North Europe,North Europe Store 39,2019-02-26,Clothing,Womens,3,12,41210604
700,28,North Europe,North Europe Store 39,2019-05-24,Clothing,Shoes,10,10,10955615
701,10,North Europe,North Europe Store 39,2019-01-30,Furniture,Beds,5,15,75841836
702,76,North Europe,North Europe Store 39,2019-03-12,Electronics,Speakers,2,100,85638201
703,18,North Europe,North Europe Store 39,2019-05-04,Furniture,Patio furniture,3,100,39018415
704,49,North Europe,North Europe Store 39,2019-07-13,Furniture,Patio furniture,5,75,28719161
705,43,North Europe,North Europe Store 39,2019-04-15,Baby,Baby toys,4,30,55447184
706,39,North Europe,North Europe Store 39,2019-05-27,Clothing,Mens,3,12,45482900
707,19,North Europe,North Europe Store 39,2019-02-02,Beauty/Health,Haircare,4,6,30031434
708,12,North Europe,North Europe Store 39,2019-01-07,Clothing,Swimwear,3,25,90242765
709,81,North Europe,North Europe Store 39,2019-01-02,Beauty/Health,Makeup,4,10,32560069
710,61,North Europe,North Europe Store 39,2019-05-24,Baby,Diaper bags,10,10,73654669
711,10,North Europe,North Europe Store 39,2019-02-28,Clothing,Womens,2,25,32759925
712,68,North Europe,North Europe Store 39,2019-04-08,Beauty/Health,Skincare,2,14,85326374
713,45,North Europe,North Europe Store 39,2019-07-12,Furniture,Patio furniture,10,15,48702628
714,87,North Europe,North Europe Store 39,2019-01-13,Electronics,Headphones,1,200,15464444
715,78,North Europe,North Europe Store 39,2019-02-02,Furniture,Beds,2,75,18608095
716,62,North Europe,North Europe Store 39,2019-04-12,Furniture,Indoor tables,5,75,26521224
717,93,North Europe,North Europe Store 39,2019-04-29,Electronics,Tablets,1,100,24731519
718,10,North Europe,North Europe Store 39,2019-06-02,Clothing,Kids,8,13,25891457
719,64,North Europe,North Europe Store 39,2019-07-08,Baby,Cribs,5,12,32821377
720,98,North Europe,North Europe Store 39,2019-07-02,Furniture,Indoor tables,10,40,17135620
721,92,North Europe,North Europe Store 39,2019-06-01,Electronics,Speakers,1,100,72447035
722,55,North Europe,North Europe Store 39,2019-01-29,Baby,Diapers,1,15,10954846
723,88,North Europe,North Europe Store 39,2019-07-07,Furniture,Patio furniture,8,100,13389065
724,16,North Europe,North Europe Store 39,2019-05-03,Electronics,Computers,1,300,31761712
725,86,North Europe,North Europe Store 39,2019-07-01,Clothing,Kids,7,25,82439853
726,39,North Europe,North Europe Store 39,2019-01-19,Furniture,Pool furniture,5,75,69961964
727,101,North Europe,North Europe Store 39,2019-02-16,Furniture,Patio furniture,5,75,12375665
728,57,North Europe,North Europe Store 39,2019-06-18,Clothing,Kids,10,13,78934380
729,72,North Europe,North Europe Store 39,2019-04-12,Electronics,Headphones,2,200,69962327
730,17,North Europe,North Europe Store 39,2019-02-18,Furniture,Indoor tables,3,30,52406851
731,95,North Europe,North Europe Store 39,2019-03-26,Baby,Cribs,2,5,81174097
732,66,North Europe,North Europe Store 39,2019-06-05,Baby,Car seats,3,30,88392785
733,43,North Europe,North Europe Store 39,2019-04-06,Baby,Diapers,5,30,12947020
734,71,North Europe,North Europe Store 39,2019-02-08,Baby,Strollers,4,5,29104481
735,96,North Europe,North Europe Store 39,2019-04-22,Electronics,Headphones,1,100,82751823
736,74,North Europe,North Europe Store 39,2019-01-10,Baby,Baby toys,5,30,66680496
737,7,North Europe,North Europe Store 39,2019-01-01,Beauty/Health,Makeup,2,10,82316851
738,100,North Europe,North Europe Store 39,2019-02-17,Baby,Strollers,3,12,58321057
739,37,North Europe,North Europe Store 39,2019-06-25,Furniture,Patio furniture,9,75,73336005
740,28,North Europe,North Europe Store 39,2019-01-09,Baby,Diaper bags,5,15,48207810
741,62,North Europe,North Europe Store 39,2019-03-03,Clothing,Shoes,1,12,87152991
742,81,North Europe,North Europe Store 39,2019-07-11,Baby,Diapers,9,10,77133246
743,16,North Europe,North Europe Store 39,2019-01-26,Baby,Strollers,2,30,44123143
744,87,North Europe,North Europe Store 39,2019-02-12,Clothing,Mens,4,20,78308173
745,66,North Europe,North Europe Store 39,2019-01-31,Baby,Baby toys,4,10,39866737
746,34,North Europe,North Europe Store 39,2019-01-24,Electronics,Speakers,1,100,38134349
747,43,North Europe,North Europe Store 39,2019-05-12,Beauty/Health,Skincare,6,10,53212436
748,47,North Europe,North Europe Store 39,2019-03-04,Beauty/Health,Feminine Products,2,10,38940930
749,36,North Europe,North Europe Store 39,2019-07-10,Clothing,Shoes,3,25,66037380
750,38,North Europe,North Europe Store 39,2019-07-10,Beauty/Health,Skincare,5,10,43838675
751,51,North Europe,North Europe Store 39,2019-01-08,Electronics,Tablets,2,300,11667460
752,44,North Europe,North Europe Store 39,2019-06-13,Furniture,Beds,3,75,31297393
753,32,North Europe,North Europe Store 39,2019-04-26,Furniture,Patio furniture,8,75,80621033
754,21,North Europe,North Europe Store 39,2019-05-07,Electronics,Cell Phones,2,50,19086594
755,62,North Europe,North Europe Store 39,2019-04-20,Beauty/Health,Bath,5,14,47315596
756,31,North Europe,North Europe Store 39,2019-05-20,Baby,Strollers,9,5,77308102
757,47,North Europe,North Europe Store 39,2019-03-25,Clothing,Womens,3,20,93638729
758,56,North Europe,North Europe Store 39,2019-06-11,Beauty/Health,Makeup,9,10,22473472
759,16,North Europe,North Europe Store 39,2019-05-04,Beauty/Health,Feminine Products,10,15,44039739
760,22,North Europe,North Europe Store 39,2019-02-16,Clothing,Swimwear,2,20,66914709
761,36,North Europe,North Europe Store 39,2019-06-14,Baby,Diaper bags,7,30,65268476
762,24,North Europe,North Europe Store 39,2019-05-29,Furniture,Pool furniture,3,100,75866526
763,25,North Europe,North Europe Store 39,2019-04-17,Electronics,Tablets,1,50,47867836
764,64,North Europe,North Europe Store 39,2019-01-22,Furniture,Patio furniture,2,75,70602255
765,77,North Europe,North Europe Store 39,2019-03-07,Baby,Cribs,5,12,10557687
766,74,North Europe,North Europe Store 39,2019-07-12,Beauty/Health,Feminine Products,6,6,68008793
767,14,North Europe,North Europe Store 39,2019-04-19,Beauty/Health,Makeup,7,10,45700049
768,86,North Europe,North Europe Store 39,2019-06-28,Baby,Strollers,3,12,12001258
769,40,North Europe,North Europe Store 39,2019-01-23,Electronics,Headphones,2,200,38577285
770,6,North Europe,North Europe Store 39,2019-01-08,Beauty/Health,Haircare,3,10,63634093
771,85,North Europe,North Europe Store 39,2019-05-09,Clothing,Womens,6,25,33593111
772,97,North Europe,North Europe Store 39,2019-06-17,Baby,Diaper bags,8,30,75875504
773,56,North Europe,North Europe Store 39,2019-01-12,Furniture,Indoor seating,5,40,69010131
774,17,North Europe,North Europe Store 39,2019-02-08,Baby,Cribs,2,30,85075860
775,20,North Europe,North Europe Store 39,2019-02-06,Baby,Strollers,4,5,10350789
776,16,North Europe,North Europe Store 39,2019-01-08,Baby,Strollers,2,15,27723863
777,21,North Europe,North Europe Store 39,2019-02-03,Beauty/Health,Fragrances,1,14,92680839
778,22,North Europe,North Europe Store 39,2019-05-08,Clothing,Baby,5,10,21123713
779,93,North Europe,North Europe Store 39,2019-07-07,Electronics,Headphones,2,200,19699862
780,3,North Europe,North Europe Store 39,2019-07-14,Beauty/Health,Oral care,5,10,80298203
781,26,North Europe,North Europe Store 39,2019-06-09,Furniture,Indoor tables,7,75,68164810
782,89,North Europe,North Europe Store 39,2019-02-20,Furniture,Indoor tables,4,15,27152924
783,34,North Europe,North Europe Store 39,2019-03-14,Baby,Diaper bags,5,30,98692922
784,8,North Europe,North Europe Store 39,2019-04-26,Furniture,Indoor seating,5,100,37969158
785,100,North Europe,North Europe Store 39,2019-01-20,Baby,Cribs,5,30,76016088
786,88,North Europe,North Europe Store 39,2019-07-01,Baby,Car seats,9,10,88603692
787,52,North Europe,North Europe Store 39,2019-04-12,Beauty/Health,Bath,5,10,25822850
788,12,North Europe,North Europe Store 39,2019-06-15,Beauty/Health,Bath,9,10,74586910
789,100,North Europe,North Europe Store 39,2019-01-03,Electronics,Headphones,2,200,48075338
790,60,North Europe,North Europe Store 39,2019-02-12,Furniture,Patio furniture,5,30,82380152
791,63,North Europe,North Europe Store 39,2019-07-05,Furniture,Beds,7,100,77736547
792,7,North Europe,North Europe Store 39,2019-02-17,Furniture,Beds,5,15,17383625
793,26,North Europe,North Europe Store 39,2019-04-13,Beauty/Health,Oral care,4,10,81360902
794,83,North Europe,North Europe Store 39,2019-05-18,Beauty/Health,Oral care,7,15,69194333
795,42,North Europe,North Europe Store 39,2019-04-05,Baby,Car seats,3,5,69233142
796,90,North Europe,North Europe Store 39,2019-04-28,Electronics,Cell Phones,1,100,14105026
797,32,North Europe,North Europe Store 39,2019-06-10,Baby,Diaper bags,8,10,91491118
798,28,North Europe,North Europe Store 39,2019-06-16,Furniture,Beds,8,30,97947985
799,83,North Europe,North Europe Store 39,2019-07-12,Baby,Car seats,5,30,86131022
800,90,North Europe,North Europe Store 39,2019-01-29,Beauty/Health,Makeup,4,14,69125515
801,56,North Europe,North Europe Store 39,2019-01-01,Clothing,Mens,3,13,85358978
802,94,North Europe,North Europe Store 39,2019-04-15,Baby,Strollers,10,10,88014158
803,56,North Europe,North Europe Store 39,2019-04-28,Baby,Diaper bags,9,5,55382308
804,34,North Europe,North Europe Store 39,2019-06-10,Furniture,Indoor tables,7,100,96387059
805,60,North Europe,North Europe Store 39,2019-04-27,Furniture,Indoor tables,7,40,13132677
806,15,North Europe,North Europe Store 39,2019-02-16,Beauty/Health,Makeup,2,10,43219658
807,100,North Europe,North Europe Store 39,2019-04-04,Baby,Strollers,1,5,64503199
808,7,North Europe,North Europe Store 39,2019-05-19,Electronics,Computers,2,100,21605132
809,8,North Europe,North Europe Store 39,2019-02-01,Electronics,Headphones,2,300,71190088
810,52,North Europe,North Europe Store 39,2019-06-30,Furniture,Pool furniture,3,30,98985410
811,8,North Europe,North Europe Store 39,2019-02-18,Electronics,Speakers,2,100,52135163
812,61,North Europe,North Europe Store 39,2019-02-22,Clothing,Swimwear,4,12,28632565
813,74,North Europe,North Europe Store 39,2019-02-06,Clothing,Kids,4,13,95030040
814,32,North Europe,North Europe Store 39,2019-05-08,Baby,Diaper bags,5,10,50579573
815,33,North Europe,North Europe Store 39,2019-03-14,Furniture,Beds,5,30,10453294
816,90,North Europe,North Europe Store 39,2019-01-29,Electronics,Televisions,2,100,37953630
817,66,North Europe,North Europe Store 39,2019-01-09,Beauty/Health,Haircare,5,10,59032282
818,98,North Europe,North Europe Store 39,2019-02-12,Beauty/Health,Fragrances,3,10,94360497
819,46,North Europe,North Europe Store 39,2019-01-22,Electronics,Computers,1,200,32002835
820,25,North Europe,North Europe Store 39,2019-04-24,Baby,Car seats,4,12,28889783
821,53,North Europe,North Europe Store 39,2019-01-20,Furniture,Indoor tables,4,40,88730094
822,24,North Europe,North Europe Store 39,2019-04-26,Clothing,Mens,4,10,19273600
823,2,North Europe,North Europe Store 39,2019-07-04,Electronics,Headphones,1,100,86934399
824,77,North Europe,North Europe Store 39,2019-04-28,Beauty/Health,Makeup,9,15,72376080
825,43,North Europe,North Europe Store 39,2019-05-18,Clothing,Womens,10,10,42951985
826,27,North Europe,North Europe Store 39,2019-01-14,Beauty/Health,Oral care,2,10,20992250
827,24,North Europe,North Europe Store 39,2019-05-14,Clothing,Swimwear,8,25,42062521
828,7,North Europe,North Europe Store 39,2019-06-08,Beauty/Health,Bath,4,15,73228359
829,99,North Europe,North Europe Store 39,2019-02-11,Baby,Diaper bags,5,30,74137893
830,54,North Europe,North Europe Store 39,2019-06-27,Furniture,Beds,9,75,84709151
831,54,North Europe,North Europe Store 39,2019-07-01,Baby,Car seats,10,12,27199683
832,80,North Europe,North Europe Store 39,2019-03-17,Furniture,Indoor tables,4,30,72844558
833,18,North Europe,North Europe Store 39,2019-01-23,Electronics,Televisions,2,200,67331454
834,87,North Europe,North Europe Store 39,2019-02-12,Baby,Diaper bags,5,5,58657544
835,70,North Europe,North Europe Store 39,2019-06-14,Beauty/Health,Bath,5,10,13201853
836,91,North Europe,North Europe Store 39,2019-04-18,Furniture,Pool furniture,8,100,59451512
837,11,North Europe,North Europe Store 39,2019-04-08,Clothing,Mens,5,13,42732672
838,79,North Europe,North Europe Store 39,2019-07-11,Clothing,Mens,4,25,73038346
839,38,North Europe,North Europe Store 39,2019-04-14,Beauty/Health,Fragrances,5,14,55939994
840,28,North Europe,North Europe Store 39,2019-01-15,Clothing,Womens,4,10,20243652
841,91,North Europe,North Europe Store 39,2019-02-22,Beauty/Health,Feminine Products,5,10,83192660
842,24,North Europe,North Europe Store 39,2019-02-24,Furniture,Pool furniture,4,100,16542503
843,101,North Europe,North Europe Store 39,2019-04-13,Electronics,Speakers,1,200,16101847
844,70,North Europe,North Europe Store 39,2019-06-04,Furniture,Pool furniture,7,100,59713471
845,99,North Europe,North Europe Store 39,2019-05-21,Clothing,Mens,7,20,65991953
846,78,North Europe,North Europe Store 39,2019-02-10,Furniture,Patio furniture,5,100,58435182
847,24,North Europe,North Europe Store 39,2019-03-22,Furniture,Indoor tables,2,40,29502459
848,36,North Europe,North Europe Store 39,2019-03-14,Furniture,Indoor tables,3,100,94923225
849,8,North Europe,North Europe Store 39,2019-02-05,Electronics,Televisions,1,100,44228619
850,80,North Europe,North Europe Store 39,2019-01-31,Furniture,Pool furniture,5,75,56452413
851,48,North Europe,North Europe Store 39,2019-05-21,Beauty/Health,Oral care,6,10,38714941
852,17,North Europe,North Europe Store 39,2019-07-08,Clothing,Mens,8,12,76075016
853,26,North Europe,North Europe Store 39,2019-06-15,Clothing,Baby,6,25,63377667
854,44,North Europe,North Europe Store 39,2019-02-17,Electronics,Cell Phones,1,50,76316818
855,84,North Europe,North Europe Store 39,2019-04-25,Furniture,Pool furniture,9,100,51559585
856,39,North Europe,North Europe Store 39,2019-06-29,Baby,Cribs,8,30,23285958
857,91,North Europe,North Europe Store 39,2019-06-29,Clothing,Swimwear,10,20,66693125
858,37,North Europe,North Europe Store 39,2019-01-04,Clothing,Womens,2,20,40861165
859,48,North Europe,North Europe Store 39,2019-02-14,Furniture,Patio furniture,4,30,12145181
860,96,North Europe,North Europe Store 39,2019-02-14,Beauty/Health,Bath,3,14,19154692
861,17,North Europe,North Europe Store 39,2019-03-20,Beauty/Health,Fragrances,4,15,93212813
862,54,North Europe,North Europe Store 39,2019-07-11,Baby,Baby toys,6,30,13534173
863,30,North Europe,North Europe Store 39,2019-04-16,Baby,Diapers,6,12,89141059
864,98,North Europe,North Europe Store 39,2019-04-08,Clothing,Swimwear,3,12,63177245
865,22,North Europe,North Europe Store 39,2019-01-19,Beauty/Health,Feminine Products,5,14,84953611
866,26,North Europe,North Europe Store 39,2019-06-09,Electronics,Cell Phones,2,200,20919503
867,30,North Europe,North Europe Store 39,2019-07-04,Electronics,Headphones,1,200,74660932
868,4,North Europe,North Europe Store 39,2019-04-14,Clothing,Swimwear,5,10,67535388
869,60,North Europe,North Europe Store 39,2019-04-22,Electronics,Speakers,2,50,34065486
870,48,North Europe,North Europe Store 39,2019-04-20,Electronics,Computers,2,100,24992522
871,7,North Europe,North Europe Store 39,2019-06-13,Electronics,Computers,2,50,70862300
872,59,North Europe,North Europe Store 39,2019-02-16,Beauty/Health,Feminine Products,2,10,49422436
873,85,North Europe,North Europe Store 39,2019-05-26,Electronics,Televisions,1,50,52918880
874,75,North Europe,North Europe Store 39,2019-06-03,Clothing,Baby,4,10,24393389
875,56,North Europe,North Europe Store 39,2019-05-29,Baby,Baby toys,8,15,56626937
876,64,North Europe,North Europe Store 39,2019-02-09,Clothing,Swimwear,4,20,31911837
877,52,North Europe,North Europe Store 39,2019-03-13,Electronics,Speakers,1,100,20719591
878,60,North Europe,North Europe Store 39,2019-03-12,Electronics,Speakers,1,200,15435132
879,89,North Europe,North Europe Store 39,2019-03-31,Electronics,Speakers,2,100,71901115
880,27,North Europe,North Europe Store 39,2019-06-16,Clothing,Womens,8,25,37253772
881,99,North Europe,North Europe Store 39,2019-05-21,Clothing,Baby,7,20,38204631
882,35,North Europe,North Europe Store 39,2019-03-06,Beauty/Health,Makeup,3,10,41418682
883,88,North Europe,North Europe Store 39,2019-06-17,Furniture,Patio furniture,6,100,20832650
884,46,North Europe,North Europe Store 39,2019-06-02,Beauty/Health,Oral care,4,10,76449272
885,72,North Europe,North Europe Store 39,2019-02-06,Electronics,Headphones,1,200,46999083
886,28,North Europe,North Europe Store 39,2019-04-09,Beauty/Health,Makeup,5,10,68662671
887,82,North Europe,North Europe Store 39,2019-03-01,Electronics,Computers,1,100,26391223
888,61,North Europe,North Europe Store 39,2019-06-26,Beauty/Health,Feminine Products,5,10,12909467
889,32,North Europe,North Europe Store 39,2019-05-31,Baby,Cribs,3,10,20091240
890,83,North Europe,North Europe Store 39,2019-05-24,Furniture,Beds,9,100,29517522
891,67,North Europe,North Europe Store 39,2019-05-17,Baby,Baby toys,6,5,43273699
892,96,North Europe,North Europe Store 39,2019-05-16,Clothing,Baby,7,25,88909607
893,96,North Europe,North Europe Store 39,2019-05-30,Beauty/Health,Haircare,6,14,41600482
894,26,North Europe,North Europe Store 39,2019-02-26,Electronics,Computers,2,100,64918117
895,50,North Europe,North Europe Store 39,2019-02-15,Clothing,Womens,4,12,56849381
896,88,North Europe,North Europe Store 39,2019-05-29,Baby,Cribs,7,30,83076486
897,100,North Europe,North Europe Store 39,2019-07-14,Electronics,Computers,1,200,32771178
898,63,North Europe,North Europe Store 39,2019-04-30,Clothing,Kids,3,13,43670297
899,60,North Europe,North Europe Store 39,2019-04-13,Furniture,Indoor tables,5,40,91096203
900,36,North Europe,North Europe Store 39,2019-05-22,Beauty/Health,Skincare,6,15,12558925
901,24,North Europe,North Europe Store 39,2019-05-28,Baby,Cribs,9,30,22365307
902,49,North Europe,North Europe Store 39,2019-01-28,Baby,Diaper bags,5,15,13637008
903,62,North Europe,North Europe Store 39,2019-04-29,Beauty/Health,Haircare,6,10,94087882
904,76,North Europe,North Europe Store 39,2019-07-10,Electronics,Speakers,2,50,85333547
905,74,North Europe,North Europe Store 39,2019-03-03,Beauty/Health,Makeup,1,15,33720449
906,79,North Europe,North Europe Store 39,2019-01-23,Beauty/Health,Bath,3,10,15257218
907,45,North Europe,North Europe Store 39,2019-03-05,Beauty/Health,Fragrances,4,10,22399368
908,6,North Europe,North Europe Store 39,2019-01-31,Electronics,Computers,1,100,50078323
909,33,North Europe,North Europe Store 39,2019-07-01,Baby,Diapers,4,30,74789096
910,41,North Europe,North Europe Store 39,2019-07-15,Clothing,Mens,9,20,72311715
911,15,North Europe,North Europe Store 39,2019-06-21,Electronics,Televisions,1,100,45632831
912,29,North Europe,North Europe Store 39,2019-04-14,Clothing,Kids,5,12,64872834
913,41,North Europe,North Europe Store 39,2019-02-16,Electronics,Cell Phones,2,100,62693003
914,16,North Europe,North Europe Store 39,2019-04-08,Electronics,Computers,1,50,72176027
915,64,North Europe,North Europe Store 39,2019-07-16,Furniture,Patio furniture,3,40,47593289
916,31,North Europe,North Europe Store 39,2019-04-07,Clothing,Mens,2,10,78368202
917,99,North Europe,North Europe Store 39,2019-06-30,Electronics,Headphones,2,300,92176679
918,27,North Europe,North Europe Store 39,2019-04-01,Clothing,Swimwear,2,13,98102494
919,99,North Europe,North Europe Store 39,2019-03-02,Beauty/Health,Skincare,5,14,76519585
920,95,North Europe,North Europe Store 39,2019-03-04,Furniture,Beds,2,15,49340378
921,30,North Europe,North Europe Store 39,2019-06-12,Furniture,Beds,10,30,46637292
922,42,North Europe,North Europe Store 39,2019-03-02,Clothing,Baby,3,13,32405825
923,72,North Europe,North Europe Store 39,2019-03-09,Furniture,Indoor seating,3,100,52972118
924,55,North Europe,North Europe Store 39,2019-01-29,Electronics,Computers,2,200,56575719
925,14,North Europe,North Europe Store 39,2019-04-17,Electronics,Tablets,2,200,86791194
926,49,North Europe,North Europe Store 39,2019-01-30,Baby,Strollers,2,15,76185224
927,79,North Europe,North Europe Store 39,2019-02-02,Electronics,Cell Phones,2,100,18028431
928,91,North Europe,North Europe Store 39,2019-07-07,Furniture,Indoor tables,9,40,71491383
929,81,North Europe,North Europe Store 39,2019-04-24,Beauty/Health,Bath,7,14,31325258
930,30,North Europe,North Europe Store 39,2019-02-24,Baby,Baby toys,2,10,16740076
931,81,North Europe,North Europe Store 39,2019-07-09,Furniture,Pool furniture,7,75,47127227
932,59,North Europe,North Europe Store 39,2019-05-10,Electronics,Headphones,1,200,42037677
933,51,North Europe,North Europe Store 39,2019-05-25,Beauty/Health,Skincare,6,15,52336650
934,96,North Europe,North Europe Store 39,2019-01-22,Baby,Strollers,4,30,69304740
935,18,North Europe,North Europe Store 39,2019-07-02,Beauty/Health,Makeup,9,10,74749753
936,50,North Europe,North Europe Store 39,2019-07-09,Beauty/Health,Bath,7,10,35389302
937,95,North Europe,North Europe Store 39,2019-04-26,Beauty/Health,Makeup,9,10,12977267
938,44,North Europe,North Europe Store 39,2019-07-03,Clothing,Mens,3,12,68265131
939,26,North Europe,North Europe Store 39,2019-03-22,Furniture,Pool furniture,5,75,18103379
940,8,North Europe,North Europe Store 39,2019-05-09,Baby,Baby toys,10,15,69275608
941,52,North Europe,North Europe Store 39,2019-04-17,Furniture,Indoor tables,10,75,64357611
942,58,North Europe,North Europe Store 39,2019-05-07,Electronics,Televisions,1,200,53263935
943,87,North Europe,North Europe Store 39,2019-06-03,Furniture,Pool furniture,3,30,81013202
944,5,North Europe,North Europe Store 39,2019-01-12,Furniture,Pool furniture,1,15,34233421
945,13,North Europe,North Europe Store 39,2019-04-06,Baby,Cribs,5,30,68807219
946,18,North Europe,North Europe Store 39,2019-05-16,Beauty/Health,Oral care,9,10,13745574
947,76,North Europe,North Europe Store 39,2019-03-29,Clothing,Kids,3,13,88702094
948,17,North Europe,North Europe Store 39,2019-07-05,Furniture,Beds,9,100,65925696
949,85,North Europe,North Europe Store 39,2019-07-10,Baby,Baby toys,3,5,83074257
950,17,North Europe,North Europe Store 39,2019-01-31,Baby,Car seats,1,30,99541784
951,62,North Europe,North Europe Store 39,2019-04-29,Baby,Car seats,7,5,47299164
952,3,North Europe,North Europe Store 39,2019-07-10,Clothing,Baby,6,12,39145798
953,45,North Europe,North Europe Store 39,2019-07-03,Beauty/Health,Oral care,9,14,87958495
954,67,North Europe,North Europe Store 39,2019-04-28,Beauty/Health,Feminine Products,6,10,31668852
