ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
697,29,West US,West US Store 85,2019-04-25,Beauty/Health,Fragrances,7,10,91802666
698,48,West US,West US Store 85,2019-07-03,Furniture,Patio furniture,10,15,56310851
699,37,West US,West US Store 85,2019-07-15,Electronics,Televisions,3,50,21539905
700,64,West US,West US Store 85,2019-01-24,Baby,Cribs,6,12,31878902
701,82,West US,West US Store 85,2019-01-04,Beauty/Health,Bath,5,14,29695883
702,87,West US,West US Store 85,2019-06-29,Baby,Diaper bags,10,15,75816503
703,83,West US,West US Store 85,2019-02-13,Furniture,Beds,4,30,90889774
704,1,West US,West US Store 85,2019-07-15,Electronics,Headphones,3,300,76383771
705,7,West US,West US Store 85,2019-01-08,Electronics,Cell Phones,3,200,69643236
706,2,West US,West US Store 85,2019-05-24,Beauty/Health,Makeup,9,10,95269668
707,89,West US,West US Store 85,2019-04-03,Furniture,Pool furniture,7,15,49522867
708,1,West US,West US Store 85,2019-01-15,Clothing,Kids,6,25,60233329
709,58,West US,West US Store 85,2019-02-16,Furniture,Patio furniture,7,15,40216025
710,11,West US,West US Store 85,2019-06-07,Furniture,Patio furniture,10,75,93218099
711,3,West US,West US Store 85,2019-01-05,Furniture,Patio furniture,6,40,56948061
712,94,West US,West US Store 85,2019-04-04,Furniture,Patio furniture,7,15,55859367
713,85,West US,West US Store 85,2019-01-16,Beauty/Health,Haircare,7,10,80845121
714,8,West US,West US Store 85,2019-02-12,Electronics,Televisions,3,100,47108969
715,51,West US,West US Store 85,2019-01-14,Clothing,Kids,4,13,52638018
716,43,West US,West US Store 85,2019-03-05,Electronics,Headphones,4,200,72400048
717,25,West US,West US Store 85,2019-05-11,Clothing,Mens,5,12,21367323
718,46,West US,West US Store 85,2019-01-17,Furniture,Pool furniture,6,15,25682978
719,12,West US,West US Store 85,2019-05-27,Baby,Diapers,5,30,76546542
720,55,West US,West US Store 85,2019-06-21,Furniture,Indoor tables,11,75,23955101
721,2,West US,West US Store 85,2019-02-12,Furniture,Indoor tables,7,100,85283757
722,78,West US,West US Store 85,2019-05-25,Beauty/Health,Bath,6,10,94652188
723,68,West US,West US Store 85,2019-06-04,Furniture,Pool furniture,8,30,92829177
724,98,West US,West US Store 85,2019-07-11,Electronics,Headphones,3,100,66168519
725,3,West US,West US Store 85,2019-06-05,Baby,Cribs,7,10,85535422
726,58,West US,West US Store 85,2019-05-31,Baby,Diaper bags,5,10,86239498
727,17,West US,West US Store 85,2019-07-14,Electronics,Speakers,4,100,74405686
728,69,West US,West US Store 85,2019-05-26,Clothing,Kids,10,12,30811841
729,31,West US,West US Store 85,2019-03-16,Baby,Car seats,6,5,77122992
730,11,West US,West US Store 85,2019-06-29,Baby,Car seats,12,15,96365101
731,25,West US,West US Store 85,2019-07-05,Furniture,Indoor tables,6,15,70632493
732,55,West US,West US Store 85,2019-05-14,Furniture,Pool furniture,7,30,26079441
733,15,West US,West US Store 85,2019-03-24,Beauty/Health,Makeup,6,6,78423134
734,73,West US,West US Store 85,2019-07-03,Furniture,Patio furniture,10,100,95451303
735,65,West US,West US Store 85,2019-02-15,Beauty/Health,Bath,5,10,94638982
736,64,West US,West US Store 85,2019-01-27,Furniture,Indoor tables,6,100,68859592
737,8,West US,West US Store 85,2019-04-02,Clothing,Shoes,3,25,80177992
738,1,West US,West US Store 85,2019-06-07,Electronics,Televisions,4,50,52858666
739,36,West US,West US Store 85,2019-04-19,Clothing,Kids,8,13,90300770
740,10,West US,West US Store 85,2019-03-28,Electronics,Speakers,4,200,40735158
741,60,West US,West US Store 85,2019-03-19,Furniture,Indoor seating,4,30,37857764
742,14,West US,West US Store 85,2019-02-16,Clothing,Kids,4,25,47031691
743,59,West US,West US Store 85,2019-03-05,Clothing,Kids,4,10,81865936
744,30,West US,West US Store 85,2019-03-13,Clothing,Shoes,3,12,40829550
745,77,West US,West US Store 85,2019-06-20,Furniture,Beds,12,15,61797953
746,38,West US,West US Store 85,2019-03-30,Electronics,Speakers,3,300,11852329
747,63,West US,West US Store 85,2019-06-18,Beauty/Health,Haircare,6,10,50988890
748,52,West US,West US Store 85,2019-02-12,Furniture,Pool furniture,5,75,52221049
749,74,West US,West US Store 85,2019-02-01,Clothing,Shoes,3,25,78161647
750,20,West US,West US Store 85,2019-04-06,Furniture,Pool furniture,7,30,48625989
751,93,West US,West US Store 85,2019-05-19,Baby,Diaper bags,10,5,17166715
752,43,West US,West US Store 85,2019-07-11,Clothing,Baby,11,10,64842305
753,30,West US,West US Store 85,2019-06-16,Electronics,Computers,3,100,30158923
754,76,West US,West US Store 85,2019-03-31,Clothing,Kids,3,13,44167227
755,11,West US,West US Store 85,2019-04-18,Clothing,Baby,5,25,47387425
756,61,West US,West US Store 85,2019-04-10,Furniture,Pool furniture,8,100,61778191
757,89,West US,West US Store 85,2019-02-19,Furniture,Beds,4,15,98762793
758,31,West US,West US Store 85,2019-06-28,Clothing,Shoes,8,25,26619820
759,28,West US,West US Store 85,2019-05-21,Furniture,Patio furniture,6,30,67424377
760,40,West US,West US Store 85,2019-01-15,Baby,Baby toys,7,5,72672379
761,22,West US,West US Store 85,2019-03-17,Beauty/Health,Makeup,3,10,82241673
762,44,West US,West US Store 85,2019-04-03,Electronics,Televisions,4,100,32276968
763,56,West US,West US Store 85,2019-04-22,Clothing,Womens,11,25,65485201
764,13,West US,West US Store 85,2019-04-11,Furniture,Indoor tables,9,40,31594319
765,53,West US,West US Store 85,2019-02-02,Furniture,Indoor tables,6,30,24736024
766,17,West US,West US Store 85,2019-06-26,Beauty/Health,Makeup,10,14,56833059
767,17,West US,West US Store 85,2019-03-01,Clothing,Kids,3,20,45022676
768,59,West US,West US Store 85,2019-01-26,Furniture,Beds,3,75,47860467
769,6,West US,West US Store 85,2019-07-04,Baby,Cribs,5,30,85554148
770,7,West US,West US Store 85,2019-06-15,Clothing,Swimwear,6,12,77567562
771,22,West US,West US Store 85,2019-01-13,Furniture,Patio furniture,7,30,89269287
772,2,West US,West US Store 85,2019-06-24,Baby,Cribs,11,30,39053697
773,45,West US,West US Store 85,2019-05-18,Furniture,Indoor tables,8,100,71740027
774,75,West US,West US Store 85,2019-06-04,Furniture,Beds,7,40,62823824
775,87,West US,West US Store 85,2019-02-22,Electronics,Speakers,4,200,77712098
776,72,West US,West US Store 85,2019-07-09,Baby,Car seats,10,5,36035041
777,49,West US,West US Store 85,2019-04-04,Electronics,Televisions,4,100,98563435
778,3,West US,West US Store 85,2019-01-18,Electronics,Speakers,4,200,75937447
779,10,West US,West US Store 85,2019-05-19,Clothing,Baby,6,13,48816002
780,61,West US,West US Store 85,2019-03-31,Clothing,Womens,6,13,47973232
781,48,West US,West US Store 85,2019-01-28,Furniture,Indoor tables,6,15,30211033
782,84,West US,West US Store 85,2019-02-19,Beauty/Health,Oral care,7,10,21910431
783,50,West US,West US Store 85,2019-04-09,Furniture,Pool furniture,12,15,53777017
784,86,West US,West US Store 85,2019-06-10,Baby,Diapers,9,15,99666518
785,76,West US,West US Store 85,2019-01-07,Baby,Cribs,3,15,88366051
786,44,West US,West US Store 85,2019-04-25,Baby,Car seats,8,30,95862454
787,39,West US,West US Store 85,2019-03-27,Electronics,Televisions,3,200,30198361
788,31,West US,West US Store 85,2019-06-17,Electronics,Tablets,4,100,30129573
789,60,West US,West US Store 85,2019-02-02,Clothing,Swimwear,3,25,92780371
790,30,West US,West US Store 85,2019-04-11,Clothing,Shoes,6,10,99844983
791,87,West US,West US Store 85,2019-03-21,Clothing,Mens,5,20,10419722
792,10,West US,West US Store 85,2019-01-04,Electronics,Tablets,3,100,56888768
793,64,West US,West US Store 85,2019-01-31,Baby,Diapers,3,10,38316920
794,95,West US,West US Store 85,2019-05-03,Baby,Baby toys,6,15,63956273
795,43,West US,West US Store 85,2019-02-15,Clothing,Shoes,7,10,31176872
796,73,West US,West US Store 85,2019-03-04,Baby,Baby toys,5,12,92107808
797,90,West US,West US Store 85,2019-07-15,Clothing,Mens,5,25,57986575
798,100,West US,West US Store 85,2019-01-19,Clothing,Baby,7,20,35312640
799,1,West US,West US Store 85,2019-04-30,Beauty/Health,Feminine Products,8,10,28847762
800,62,West US,West US Store 85,2019-04-20,Baby,Cribs,11,30,68298156
801,4,West US,West US Store 85,2019-06-26,Clothing,Kids,8,13,59013380
802,8,West US,West US Store 85,2019-07-11,Electronics,Speakers,3,300,94654062
803,14,West US,West US Store 85,2019-03-27,Electronics,Cell Phones,3,200,32442061
804,95,West US,West US Store 85,2019-03-28,Electronics,Speakers,4,300,21191424
805,52,West US,West US Store 85,2019-06-30,Clothing,Mens,10,25,53197771
806,92,West US,West US Store 85,2019-02-15,Furniture,Pool furniture,5,40,37555974
807,24,West US,West US Store 85,2019-03-11,Electronics,Computers,3,100,57869838
808,56,West US,West US Store 85,2019-01-18,Clothing,Kids,5,25,50402931
809,97,West US,West US Store 85,2019-07-12,Beauty/Health,Oral care,8,10,76536018
810,88,West US,West US Store 85,2019-02-26,Electronics,Televisions,4,50,21583194
811,31,West US,West US Store 85,2019-04-24,Electronics,Computers,4,100,33544741
812,62,West US,West US Store 85,2019-02-06,Beauty/Health,Makeup,6,10,72689070
813,13,West US,West US Store 85,2019-05-19,Furniture,Indoor tables,11,100,74163403
814,30,West US,West US Store 85,2019-04-23,Furniture,Indoor tables,8,40,69809416
815,2,West US,West US Store 85,2019-05-22,Furniture,Indoor tables,6,30,65838207
816,85,West US,West US Store 85,2019-05-06,Electronics,Tablets,3,100,59817872
817,92,West US,West US Store 85,2019-07-09,Furniture,Indoor tables,7,100,22827472
818,100,West US,West US Store 85,2019-02-23,Baby,Strollers,4,12,25197095
819,45,West US,West US Store 85,2019-04-22,Electronics,Headphones,3,50,37820559
820,18,West US,West US Store 85,2019-06-22,Electronics,Tablets,4,300,39184086
821,33,West US,West US Store 85,2019-01-28,Clothing,Baby,3,13,83854084
822,50,West US,West US Store 85,2019-05-30,Clothing,Kids,5,13,82188558
823,76,West US,West US Store 85,2019-04-08,Beauty/Health,Oral care,4,14,44879311
824,21,West US,West US Store 85,2019-03-07,Furniture,Patio furniture,4,30,10136261
825,34,West US,West US Store 85,2019-02-14,Clothing,Swimwear,4,20,71855940
826,3,West US,West US Store 85,2019-01-24,Clothing,Mens,3,10,63482630
827,76,West US,West US Store 85,2019-03-28,Clothing,Shoes,4,10,13652070
828,32,West US,West US Store 85,2019-01-20,Baby,Cribs,7,30,27626772
829,7,West US,West US Store 85,2019-04-25,Beauty/Health,Oral care,5,10,28613956
830,70,West US,West US Store 85,2019-03-15,Clothing,Swimwear,6,12,36804530
831,37,West US,West US Store 85,2019-03-05,Furniture,Pool furniture,4,30,92302273
832,82,West US,West US Store 85,2019-03-23,Baby,Cribs,6,12,69737473
833,33,West US,West US Store 85,2019-06-14,Baby,Diapers,6,15,13994264
834,36,West US,West US Store 85,2019-07-16,Electronics,Cell Phones,3,200,83897984
835,49,West US,West US Store 85,2019-03-16,Electronics,Televisions,3,200,32929070
836,61,West US,West US Store 85,2019-04-02,Furniture,Indoor tables,4,15,42238490
837,56,West US,West US Store 85,2019-06-12,Beauty/Health,Feminine Products,6,14,86887426
838,19,West US,West US Store 85,2019-01-30,Beauty/Health,Oral care,7,10,68620623
839,28,West US,West US Store 85,2019-03-20,Clothing,Baby,3,10,26010631
840,67,West US,West US Store 85,2019-05-08,Baby,Diapers,6,30,70031053
841,17,West US,West US Store 85,2019-07-07,Beauty/Health,Oral care,10,10,17589947
842,68,West US,West US Store 85,2019-06-21,Beauty/Health,Feminine Products,7,10,89743709
843,15,West US,West US Store 85,2019-03-17,Furniture,Patio furniture,7,30,70604764
844,69,West US,West US Store 85,2019-06-13,Clothing,Womens,10,13,35826116
845,82,West US,West US Store 85,2019-05-24,Furniture,Patio furniture,5,30,13680024
846,47,West US,West US Store 85,2019-06-09,Clothing,Kids,7,12,48574972
847,85,West US,West US Store 85,2019-07-15,Clothing,Kids,7,10,75937077
848,40,West US,West US Store 85,2019-02-14,Beauty/Health,Bath,5,14,32768457
849,19,West US,West US Store 85,2019-04-03,Clothing,Mens,6,25,34175466
850,86,West US,West US Store 85,2019-05-30,Beauty/Health,Fragrances,10,10,25881998
851,56,West US,West US Store 85,2019-06-23,Furniture,Beds,6,15,58400810
852,5,West US,West US Store 85,2019-05-25,Electronics,Televisions,4,200,35183680
853,40,West US,West US Store 85,2019-06-30,Baby,Diapers,12,12,32630509
854,31,West US,West US Store 85,2019-06-07,Furniture,Pool furniture,9,40,31937396
855,8,West US,West US Store 85,2019-02-05,Beauty/Health,Feminine Products,3,14,79257319
856,57,West US,West US Store 85,2019-05-04,Furniture,Patio furniture,11,100,83928266
857,97,West US,West US Store 85,2019-07-04,Beauty/Health,Fragrances,12,10,51969296
858,96,West US,West US Store 85,2019-01-26,Electronics,Computers,3,200,38891567
859,59,West US,West US Store 85,2019-03-13,Electronics,Speakers,4,200,45805460
860,68,West US,West US Store 85,2019-06-02,Furniture,Pool furniture,12,15,23139195
861,101,West US,West US Store 85,2019-05-12,Furniture,Indoor tables,6,15,25429166
862,93,West US,West US Store 85,2019-06-19,Baby,Diapers,6,12,49745052
863,94,West US,West US Store 85,2019-01-09,Beauty/Health,Makeup,5,15,61936925
864,55,West US,West US Store 85,2019-04-01,Baby,Diaper bags,4,30,49247573
865,38,West US,West US Store 85,2019-05-02,Beauty/Health,Makeup,9,10,92707325
866,1,West US,West US Store 85,2019-01-10,Baby,Diaper bags,7,12,28132364
867,22,West US,West US Store 85,2019-04-16,Clothing,Swimwear,10,25,56689626
868,30,West US,West US Store 85,2019-02-10,Furniture,Patio furniture,7,75,43918939
869,22,West US,West US Store 85,2019-03-30,Beauty/Health,Haircare,3,10,62379235
870,52,West US,West US Store 85,2019-05-01,Electronics,Televisions,3,50,32174679
871,76,West US,West US Store 85,2019-02-12,Baby,Cribs,5,15,40466654
872,22,West US,West US Store 85,2019-02-21,Baby,Diaper bags,5,30,29300344
873,29,West US,West US Store 85,2019-01-14,Clothing,Swimwear,7,20,77231784
874,31,West US,West US Store 85,2019-04-15,Electronics,Tablets,3,50,62420562
875,21,West US,West US Store 85,2019-05-22,Electronics,Computers,4,200,78894093
876,8,West US,West US Store 85,2019-06-17,Electronics,Cell Phones,4,200,60712278
877,55,West US,West US Store 85,2019-07-15,Electronics,Tablets,4,300,91250317
878,87,West US,West US Store 85,2019-03-16,Electronics,Televisions,4,100,70436471
879,69,West US,West US Store 85,2019-02-09,Clothing,Mens,5,13,91905963
880,43,West US,West US Store 85,2019-03-27,Beauty/Health,Makeup,4,10,81591167
881,94,West US,West US Store 85,2019-03-06,Baby,Cribs,7,30,24740947
882,101,West US,West US Store 85,2019-07-15,Baby,Diaper bags,9,12,66064783
883,60,West US,West US Store 85,2019-01-20,Furniture,Pool furniture,4,40,60101490
884,71,West US,West US Store 85,2019-02-02,Furniture,Beds,5,100,88330814
885,84,West US,West US Store 85,2019-03-07,Baby,Cribs,6,12,83760619
886,38,West US,West US Store 85,2019-05-13,Beauty/Health,Skincare,10,14,33923656
887,79,West US,West US Store 85,2019-07-12,Furniture,Beds,9,75,49774013
888,20,West US,West US Store 85,2019-02-21,Electronics,Tablets,4,100,39017990
889,21,West US,West US Store 85,2019-01-13,Electronics,Speakers,4,50,31418055
890,20,West US,West US Store 85,2019-01-22,Clothing,Kids,4,12,18348352
891,21,West US,West US Store 85,2019-07-12,Baby,Diapers,9,12,11235604
892,74,West US,West US Store 85,2019-06-04,Baby,Strollers,6,15,77827839
893,87,West US,West US Store 85,2019-03-06,Furniture,Beds,7,40,74049028
894,50,West US,West US Store 85,2019-02-09,Clothing,Swimwear,5,20,92197180
895,42,West US,West US Store 85,2019-05-01,Beauty/Health,Makeup,8,10,70491943
896,75,West US,West US Store 85,2019-05-26,Clothing,Mens,12,13,63139781
897,57,West US,West US Store 85,2019-06-06,Baby,Baby toys,5,30,78601244
898,86,West US,West US Store 85,2019-01-25,Beauty/Health,Fragrances,4,10,66878414
899,2,West US,West US Store 85,2019-03-14,Beauty/Health,Oral care,6,10,22742373
900,24,West US,West US Store 85,2019-03-09,Beauty/Health,Haircare,5,10,25113600
901,38,West US,West US Store 85,2019-03-17,Clothing,Kids,7,12,69958396
902,86,West US,West US Store 85,2019-04-06,Furniture,Beds,5,15,46550815
903,90,West US,West US Store 85,2019-01-01,Beauty/Health,Skincare,5,10,19609480
904,100,West US,West US Store 85,2019-01-06,Clothing,Shoes,6,12,74575766
905,37,West US,West US Store 85,2019-01-17,Baby,Diapers,3,30,97259589
906,68,West US,West US Store 85,2019-03-13,Beauty/Health,Makeup,3,14,15541720
907,56,West US,West US Store 85,2019-01-14,Beauty/Health,Feminine Products,5,10,83217354
908,47,West US,West US Store 85,2019-04-15,Furniture,Indoor tables,11,15,87638840
909,34,West US,West US Store 85,2019-05-02,Beauty/Health,Feminine Products,6,15,41416441
910,52,West US,West US Store 85,2019-01-01,Baby,Baby toys,6,12,67692530
911,43,West US,West US Store 85,2019-06-06,Beauty/Health,Haircare,5,6,30776639
912,44,West US,West US Store 85,2019-05-12,Clothing,Womens,7,10,32987825
913,56,West US,West US Store 85,2019-03-12,Clothing,Kids,6,12,45488351
914,12,West US,West US Store 85,2019-02-07,Baby,Car seats,6,10,75370508
915,21,West US,West US Store 85,2019-01-15,Furniture,Beds,7,15,21328875
916,66,West US,West US Store 85,2019-03-06,Clothing,Shoes,3,25,61073622
917,68,West US,West US Store 85,2019-06-04,Clothing,Womens,11,25,48227662
918,79,West US,West US Store 85,2019-05-12,Baby,Diaper bags,11,10,14833481
919,17,West US,West US Store 85,2019-01-11,Electronics,Speakers,4,50,26741933
920,65,West US,West US Store 85,2019-05-30,Beauty/Health,Skincare,8,10,27697960
921,54,West US,West US Store 85,2019-01-22,Beauty/Health,Makeup,5,10,73895677
922,47,West US,West US Store 85,2019-01-04,Clothing,Mens,3,12,20428862
923,32,West US,West US Store 85,2019-03-10,Beauty/Health,Haircare,6,10,79516504
924,2,West US,West US Store 85,2019-03-02,Clothing,Kids,6,20,41670235
925,17,West US,West US Store 85,2019-05-31,Electronics,Speakers,4,200,57140410
926,4,West US,West US Store 85,2019-05-05,Baby,Diaper bags,11,5,38341022
927,38,West US,West US Store 85,2019-01-05,Clothing,Kids,3,20,23252550
928,73,West US,West US Store 85,2019-05-22,Beauty/Health,Haircare,7,10,98273636
929,38,West US,West US Store 85,2019-02-11,Furniture,Beds,6,75,24794433
930,84,West US,West US Store 85,2019-01-06,Beauty/Health,Skincare,7,10,37077952
931,44,West US,West US Store 85,2019-05-26,Electronics,Headphones,4,200,92425215
932,79,West US,West US Store 85,2019-06-19,Furniture,Patio furniture,6,100,96121174
933,86,West US,West US Store 85,2019-04-07,Baby,Diaper bags,7,10,26754095
934,42,West US,West US Store 85,2019-06-10,Furniture,Indoor tables,10,100,72104832
935,101,West US,West US Store 85,2019-07-03,Furniture,Pool furniture,8,40,37650958
936,26,West US,West US Store 85,2019-07-13,Electronics,Computers,3,100,18575150
937,41,West US,West US Store 85,2019-02-05,Electronics,Televisions,4,100,84494212
938,56,West US,West US Store 85,2019-01-23,Baby,Baby toys,7,12,89927597
939,44,West US,West US Store 85,2019-05-18,Beauty/Health,Skincare,6,10,52606068
940,34,West US,West US Store 85,2019-01-15,Electronics,Headphones,3,300,58161090
941,91,West US,West US Store 85,2019-06-19,Clothing,Swimwear,7,12,65371973
942,18,West US,West US Store 85,2019-01-15,Electronics,Cell Phones,3,100,64520506
943,84,West US,West US Store 85,2019-06-08,Furniture,Pool furniture,9,30,85797211
944,8,West US,West US Store 85,2019-05-17,Baby,Diaper bags,12,12,88779246
945,31,West US,West US Store 85,2019-02-14,Beauty/Health,Feminine Products,5,10,73715403
946,69,West US,West US Store 85,2019-01-31,Beauty/Health,Feminine Products,4,14,82593279
947,51,West US,West US Store 85,2019-06-28,Beauty/Health,Makeup,10,15,38740977
948,70,West US,West US Store 85,2019-05-24,Baby,Diaper bags,6,30,39345265
949,91,West US,West US Store 85,2019-06-25,Electronics,Computers,3,100,44035237
950,85,West US,West US Store 85,2019-05-16,Baby,Car seats,10,30,62700645
951,50,West US,West US Store 85,2019-04-08,Clothing,Shoes,7,25,84171053
952,38,West US,West US Store 85,2019-05-10,Furniture,Indoor seating,7,15,16121354
953,84,West US,West US Store 85,2019-01-23,Electronics,Televisions,3,100,78494469
954,69,West US,West US Store 85,2019-07-04,Clothing,Swimwear,9,25,32733677
955,92,West US,West US Store 85,2019-01-14,Clothing,Swimwear,3,25,20525563
956,40,West US,West US Store 85,2019-06-05,Beauty/Health,Feminine Products,7,10,12203552
957,95,West US,West US Store 85,2019-01-27,Beauty/Health,Skincare,4,14,36075992
958,50,West US,West US Store 85,2019-04-17,Furniture,Indoor tables,10,30,41000196
959,93,West US,West US Store 85,2019-03-22,Clothing,Womens,3,25,84792878
960,34,West US,West US Store 85,2019-03-13,Baby,Baby toys,7,5,67148394
961,40,West US,West US Store 85,2019-04-04,Furniture,Indoor tables,6,40,45734689
962,52,West US,West US Store 85,2019-04-02,Electronics,Speakers,4,100,99405482
963,53,West US,West US Store 85,2019-05-20,Beauty/Health,Makeup,11,10,21186902
964,35,West US,West US Store 85,2019-06-15,Beauty/Health,Makeup,10,10,70018181
965,47,West US,West US Store 85,2019-06-14,Furniture,Indoor tables,5,75,18610391
966,8,West US,West US Store 85,2019-03-12,Baby,Diaper bags,4,10,39436739
967,21,West US,West US Store 85,2019-03-19,Furniture,Pool furniture,4,15,82809679
968,48,West US,West US Store 85,2019-01-16,Clothing,Womens,6,25,66289402
969,65,West US,West US Store 85,2019-01-27,Baby,Strollers,4,10,55306345
970,21,West US,West US Store 85,2019-02-25,Furniture,Beds,3,30,64690368
971,80,West US,West US Store 85,2019-05-26,Furniture,Indoor tables,7,100,87772444
972,87,West US,West US Store 85,2019-05-08,Baby,Diapers,6,12,68808938
973,7,West US,West US Store 85,2019-02-20,Electronics,Computers,4,100,16625938
974,3,West US,West US Store 85,2019-05-13,Beauty/Health,Skincare,11,10,63200045
975,38,West US,West US Store 85,2019-07-04,Baby,Cribs,9,12,71144246
976,72,West US,West US Store 85,2019-06-12,Clothing,Swimwear,9,12,98472342
977,72,West US,West US Store 85,2019-07-02,Baby,Diaper bags,6,12,46581726
978,34,West US,West US Store 85,2019-02-07,Electronics,Tablets,4,200,27525282
979,92,West US,West US Store 85,2019-02-04,Beauty/Health,Oral care,3,6,42531622
980,27,West US,West US Store 85,2019-01-31,Furniture,Indoor tables,3,40,16879216
981,55,West US,West US Store 85,2019-04-29,Beauty/Health,Makeup,6,10,30387717
982,9,West US,West US Store 85,2019-01-24,Furniture,Patio furniture,3,15,77302158
983,11,West US,West US Store 85,2019-01-17,Baby,Car seats,6,30,60431727
984,37,West US,West US Store 85,2019-02-06,Electronics,Speakers,3,200,13743263
985,55,West US,West US Store 85,2019-04-11,Electronics,Headphones,3,300,71680975
986,40,West US,West US Store 85,2019-02-05,Furniture,Pool furniture,3,15,46798155
987,43,West US,West US Store 85,2019-06-21,Beauty/Health,Feminine Products,11,10,41426742
988,25,West US,West US Store 85,2019-06-27,Furniture,Pool furniture,7,30,67632054
989,37,West US,West US Store 85,2019-01-14,Electronics,Televisions,4,200,64585157
990,40,West US,West US Store 85,2019-02-17,Baby,Baby toys,5,5,86232574
991,29,West US,West US Store 85,2019-04-15,Furniture,Patio furniture,8,40,25581775
992,26,West US,West US Store 85,2019-05-30,Clothing,Kids,11,25,68014061
993,57,West US,West US Store 85,2019-06-21,Electronics,Cell Phones,3,100,87172658
994,11,West US,West US Store 85,2019-04-12,Beauty/Health,Makeup,9,10,18975577
995,47,West US,West US Store 85,2019-06-30,Furniture,Indoor seating,8,100,74990190
996,14,West US,West US Store 85,2019-01-13,Clothing,Kids,3,20,77973389
997,11,West US,West US Store 85,2019-02-01,Baby,Baby toys,6,30,63866755
998,27,West US,West US Store 85,2019-06-27,Electronics,Headphones,3,200,51406368
999,87,West US,West US Store 85,2019-02-08,Electronics,Televisions,3,200,71139500
1000,85,West US,West US Store 85,2019-03-16,Baby,Diapers,7,30,83003579
1001,97,West US,West US Store 85,2019-02-24,Clothing,Swimwear,4,12,60646409
1002,65,West US,West US Store 85,2019-03-06,Clothing,Womens,3,25,31623062
1003,8,West US,West US Store 85,2019-02-26,Furniture,Indoor seating,4,15,15921139
1004,10,West US,West US Store 85,2019-04-03,Baby,Car seats,3,30,76825929
1005,43,West US,West US Store 85,2019-01-26,Clothing,Womens,4,12,23095873
1006,77,West US,West US Store 85,2019-04-29,Furniture,Beds,8,40,67754582
1007,41,West US,West US Store 85,2019-01-22,Clothing,Shoes,6,25,14997787
1008,71,West US,West US Store 85,2019-07-15,Baby,Cribs,6,12,33948008
1009,69,West US,West US Store 85,2019-06-29,Furniture,Indoor seating,11,40,37678414
1010,86,West US,West US Store 85,2019-03-25,Furniture,Patio furniture,7,15,63541561
1011,27,West US,West US Store 85,2019-05-22,Furniture,Indoor seating,9,100,40979259
1012,41,West US,West US Store 85,2019-03-01,Baby,Diapers,7,30,54708904
1013,83,West US,West US Store 85,2019-04-07,Electronics,Tablets,4,100,28469119
1014,17,West US,West US Store 85,2019-07-07,Beauty/Health,Haircare,5,6,43869839
