ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
701,45,East US,East US Store 89,2019-02-26,Electronics,Speakers,3,100,93521469
702,45,East US,East US Store 89,2019-03-29,Baby,Diapers,4,12,96255992
703,55,East US,East US Store 89,2019-07-14,Furniture,Pool furniture,8,75,95568684
704,47,East US,East US Store 89,2019-01-30,Beauty/Health,Bath,4,14,87625476
705,17,East US,East US Store 89,2019-02-27,Electronics,Tablets,3,100,32725355
706,42,East US,East US Store 89,2019-07-01,Clothing,Baby,5,13,94689373
707,79,East US,East US Store 89,2019-04-21,Beauty/Health,Fragrances,11,6,66581069
708,3,East US,East US Store 89,2019-02-15,Baby,Strollers,7,15,40152992
709,17,East US,East US Store 89,2019-03-26,Beauty/Health,Oral care,5,10,18031638
710,76,East US,East US Store 89,2019-03-15,Baby,Diaper bags,3,15,91149293
711,6,East US,East US Store 89,2019-03-01,Baby,Baby toys,5,12,44645668
712,34,East US,East US Store 89,2019-06-21,Beauty/Health,Oral care,11,10,76107697
713,36,East US,East US Store 89,2019-07-07,Clothing,Mens,11,25,37969506
714,87,East US,East US Store 89,2019-03-21,Clothing,Baby,7,10,45015182
715,65,East US,East US Store 89,2019-04-09,Electronics,Tablets,3,200,56439029
716,17,East US,East US Store 89,2019-05-08,Furniture,Indoor seating,10,30,26131133
717,37,East US,East US Store 89,2019-03-24,Furniture,Indoor seating,5,30,98878829
718,1,East US,East US Store 89,2019-04-29,Baby,Cribs,8,12,31135700
719,73,East US,East US Store 89,2019-06-01,Beauty/Health,Fragrances,11,10,57024209
720,29,East US,East US Store 89,2019-03-12,Beauty/Health,Haircare,7,10,13182037
721,21,East US,East US Store 89,2019-07-06,Clothing,Mens,7,25,53826081
722,85,East US,East US Store 89,2019-01-11,Beauty/Health,Skincare,4,10,69023966
723,7,East US,East US Store 89,2019-02-12,Baby,Diaper bags,3,30,25656975
724,53,East US,East US Store 89,2019-05-30,Baby,Diaper bags,5,30,87122472
725,81,East US,East US Store 89,2019-01-16,Clothing,Kids,6,25,93812977
726,90,East US,East US Store 89,2019-07-05,Beauty/Health,Bath,8,10,42895264
727,13,East US,East US Store 89,2019-02-14,Clothing,Mens,5,12,75456681
728,44,East US,East US Store 89,2019-03-17,Beauty/Health,Haircare,3,6,91676682
729,9,East US,East US Store 89,2019-02-04,Electronics,Cell Phones,4,200,14101962
730,9,East US,East US Store 89,2019-05-04,Baby,Diapers,12,5,73551118
731,12,East US,East US Store 89,2019-04-22,Baby,Diaper bags,10,15,95701641
732,89,East US,East US Store 89,2019-01-09,Electronics,Headphones,4,200,22977453
733,52,East US,East US Store 89,2019-04-03,Furniture,Indoor tables,5,30,20950038
734,43,East US,East US Store 89,2019-07-15,Electronics,Tablets,3,200,93679801
735,84,East US,East US Store 89,2019-03-02,Baby,Diapers,7,10,39921665
736,37,East US,East US Store 89,2019-04-11,Baby,Diapers,10,15,58932735
737,90,East US,East US Store 89,2019-05-14,Furniture,Indoor seating,7,40,80894435
738,32,East US,East US Store 89,2019-01-12,Baby,Strollers,4,5,15655295
739,2,East US,East US Store 89,2019-05-31,Electronics,Computers,4,300,79329618
740,83,East US,East US Store 89,2019-02-12,Electronics,Televisions,4,100,94990049
741,92,East US,East US Store 89,2019-02-18,Electronics,Headphones,3,200,21807627
742,10,East US,East US Store 89,2019-05-07,Electronics,Tablets,4,100,51292604
743,77,East US,East US Store 89,2019-06-07,Electronics,Tablets,4,100,88682001
744,30,East US,East US Store 89,2019-05-16,Furniture,Patio furniture,12,40,64329720
745,94,East US,East US Store 89,2019-07-08,Clothing,Mens,8,10,52301461
746,63,East US,East US Store 89,2019-06-03,Clothing,Kids,7,25,95632635
747,45,East US,East US Store 89,2019-01-20,Baby,Diaper bags,4,5,11769582
748,20,East US,East US Store 89,2019-06-16,Beauty/Health,Makeup,5,14,17751411
749,21,East US,East US Store 89,2019-02-27,Clothing,Baby,5,25,69946246
750,52,East US,East US Store 89,2019-01-06,Baby,Baby toys,3,10,74056980
751,12,East US,East US Store 89,2019-01-06,Clothing,Womens,5,10,74481654
752,70,East US,East US Store 89,2019-05-22,Clothing,Womens,9,20,79248318
753,98,East US,East US Store 89,2019-01-14,Furniture,Beds,5,75,12022376
754,30,East US,East US Store 89,2019-02-07,Electronics,Tablets,3,100,47814211
755,90,East US,East US Store 89,2019-02-12,Clothing,Shoes,4,25,74177962
756,79,East US,East US Store 89,2019-07-13,Furniture,Indoor seating,11,40,66561757
757,38,East US,East US Store 89,2019-07-11,Beauty/Health,Fragrances,7,10,45932076
758,11,East US,East US Store 89,2019-04-27,Clothing,Baby,6,12,28202572
759,62,East US,East US Store 89,2019-01-24,Clothing,Mens,7,20,22729772
760,91,East US,East US Store 89,2019-04-01,Furniture,Indoor tables,5,75,30013111
761,35,East US,East US Store 89,2019-01-05,Clothing,Kids,6,25,79362403
762,56,East US,East US Store 89,2019-07-12,Baby,Diapers,6,12,89930893
763,72,East US,East US Store 89,2019-07-15,Furniture,Patio furniture,7,15,73508136
764,68,East US,East US Store 89,2019-02-18,Furniture,Patio furniture,5,30,47955396
765,92,East US,East US Store 89,2019-04-22,Beauty/Health,Oral care,7,10,74642642
766,45,East US,East US Store 89,2019-07-12,Furniture,Patio furniture,5,75,24184393
767,85,East US,East US Store 89,2019-06-16,Baby,Diaper bags,6,30,75924510
768,87,East US,East US Store 89,2019-04-19,Furniture,Indoor seating,9,30,52697714
769,52,East US,East US Store 89,2019-02-23,Clothing,Mens,5,25,19280082
770,81,East US,East US Store 89,2019-04-27,Furniture,Indoor tables,7,100,49560375
771,61,East US,East US Store 89,2019-01-26,Furniture,Indoor seating,7,15,59498213
772,59,East US,East US Store 89,2019-03-22,Furniture,Indoor tables,5,15,71649041
773,21,East US,East US Store 89,2019-02-12,Clothing,Swimwear,7,12,73860855
774,100,East US,East US Store 89,2019-07-05,Beauty/Health,Bath,10,6,35310904
775,56,East US,East US Store 89,2019-04-27,Electronics,Tablets,4,100,62910868
776,30,East US,East US Store 89,2019-03-27,Baby,Diapers,7,10,66963600
777,28,East US,East US Store 89,2019-06-20,Clothing,Shoes,11,20,77988149
778,54,East US,East US Store 89,2019-05-22,Beauty/Health,Fragrances,7,10,61400974
779,16,East US,East US Store 89,2019-02-23,Clothing,Womens,6,25,23967606
780,56,East US,East US Store 89,2019-04-10,Baby,Diaper bags,7,10,99923320
781,84,East US,East US Store 89,2019-04-22,Clothing,Swimwear,12,13,12740081
782,28,East US,East US Store 89,2019-03-23,Baby,Baby toys,6,15,65014793
783,25,East US,East US Store 89,2019-03-05,Clothing,Womens,4,25,13019505
784,97,East US,East US Store 89,2019-07-08,Beauty/Health,Makeup,8,10,74119007
785,24,East US,East US Store 89,2019-04-23,Baby,Diaper bags,8,15,94088514
786,44,East US,East US Store 89,2019-03-25,Baby,Strollers,6,5,58409448
787,13,East US,East US Store 89,2019-06-11,Electronics,Tablets,4,50,56027376
788,81,East US,East US Store 89,2019-06-22,Beauty/Health,Haircare,10,6,23633357
789,46,East US,East US Store 89,2019-01-13,Baby,Diaper bags,5,30,45979405
790,29,East US,East US Store 89,2019-06-09,Furniture,Indoor seating,5,75,20283061
791,100,East US,East US Store 89,2019-04-13,Clothing,Mens,6,13,17045300
792,84,East US,East US Store 89,2019-06-06,Clothing,Baby,8,13,90909420
793,36,East US,East US Store 89,2019-06-23,Clothing,Womens,11,20,63837123
794,94,East US,East US Store 89,2019-05-24,Clothing,Kids,12,20,15279949
795,43,East US,East US Store 89,2019-06-29,Baby,Cribs,6,10,59751640
796,27,East US,East US Store 89,2019-04-20,Electronics,Headphones,3,100,50417481
797,76,East US,East US Store 89,2019-01-29,Furniture,Patio furniture,3,75,34167984
798,48,East US,East US Store 89,2019-03-25,Clothing,Swimwear,6,13,11320104
799,4,East US,East US Store 89,2019-05-29,Baby,Strollers,7,10,13796891
800,6,East US,East US Store 89,2019-07-06,Furniture,Patio furniture,11,30,98439255
801,71,East US,East US Store 89,2019-01-27,Furniture,Pool furniture,5,30,45429885
802,92,East US,East US Store 89,2019-04-30,Clothing,Kids,9,13,82216576
803,18,East US,East US Store 89,2019-02-15,Beauty/Health,Makeup,5,6,77411278
804,96,East US,East US Store 89,2019-06-26,Clothing,Swimwear,11,25,65767403
805,51,East US,East US Store 89,2019-07-04,Electronics,Headphones,3,200,25040030
806,73,East US,East US Store 89,2019-04-06,Clothing,Womens,5,25,43987385
807,36,East US,East US Store 89,2019-01-11,Beauty/Health,Haircare,7,10,47194854
808,6,East US,East US Store 89,2019-06-11,Electronics,Tablets,4,100,72455330
809,59,East US,East US Store 89,2019-06-14,Beauty/Health,Fragrances,6,15,92886622
810,53,East US,East US Store 89,2019-01-28,Baby,Car seats,7,10,85935416
811,45,East US,East US Store 89,2019-02-21,Beauty/Health,Makeup,7,10,93206310
812,76,East US,East US Store 89,2019-01-05,Electronics,Computers,3,200,99754239
813,11,East US,East US Store 89,2019-04-05,Electronics,Cell Phones,4,100,63107534
814,9,East US,East US Store 89,2019-06-17,Beauty/Health,Haircare,6,10,33486746
815,5,East US,East US Store 89,2019-03-09,Baby,Diaper bags,4,30,84574418
816,93,East US,East US Store 89,2019-07-09,Clothing,Baby,9,25,36450873
817,6,East US,East US Store 89,2019-06-04,Baby,Car seats,10,15,35952598
818,77,East US,East US Store 89,2019-03-08,Baby,Diaper bags,7,15,39566140
819,52,East US,East US Store 89,2019-07-02,Furniture,Pool furniture,5,75,43504513
820,69,East US,East US Store 89,2019-05-15,Clothing,Swimwear,9,25,22653983
821,3,East US,East US Store 89,2019-03-01,Baby,Cribs,4,12,61997761
822,35,East US,East US Store 89,2019-01-24,Electronics,Televisions,4,100,84601019
823,40,East US,East US Store 89,2019-01-15,Clothing,Baby,4,25,48796335
824,82,East US,East US Store 89,2019-01-18,Electronics,Speakers,4,200,56753439
825,59,East US,East US Store 89,2019-06-07,Clothing,Shoes,10,13,17590216
826,50,East US,East US Store 89,2019-02-11,Clothing,Womens,6,12,21591848
827,89,East US,East US Store 89,2019-02-24,Furniture,Pool furniture,7,40,29693996
828,43,East US,East US Store 89,2019-04-15,Electronics,Tablets,3,200,23453549
829,49,East US,East US Store 89,2019-04-11,Electronics,Televisions,3,100,53187057
830,17,East US,East US Store 89,2019-06-25,Clothing,Shoes,10,13,22282117
831,40,East US,East US Store 89,2019-07-02,Furniture,Pool furniture,9,100,94654217
832,3,East US,East US Store 89,2019-03-21,Electronics,Headphones,3,200,64905561
833,50,East US,East US Store 89,2019-01-29,Clothing,Shoes,6,13,29147615
834,57,East US,East US Store 89,2019-04-07,Clothing,Kids,5,12,20457829
835,88,East US,East US Store 89,2019-06-02,Electronics,Computers,3,200,79650821
836,98,East US,East US Store 89,2019-04-18,Clothing,Baby,11,25,53953006
837,53,East US,East US Store 89,2019-03-14,Beauty/Health,Skincare,6,10,93081570
838,15,East US,East US Store 89,2019-03-09,Electronics,Cell Phones,4,100,25703718
839,95,East US,East US Store 89,2019-02-16,Electronics,Speakers,3,300,17000040
840,62,East US,East US Store 89,2019-05-05,Clothing,Baby,8,25,25361701
841,22,East US,East US Store 89,2019-01-17,Beauty/Health,Fragrances,6,10,77625974
842,1,East US,East US Store 89,2019-02-19,Beauty/Health,Feminine Products,6,10,39274187
843,1,East US,East US Store 89,2019-07-15,Furniture,Indoor tables,11,100,65765688
844,63,East US,East US Store 89,2019-06-12,Beauty/Health,Skincare,12,10,74601214
845,57,East US,East US Store 89,2019-05-11,Beauty/Health,Oral care,5,6,34102518
846,42,East US,East US Store 89,2019-01-01,Beauty/Health,Fragrances,4,10,73100984
847,86,East US,East US Store 89,2019-01-09,Baby,Strollers,5,5,42685432
848,5,East US,East US Store 89,2019-07-02,Beauty/Health,Feminine Products,5,14,99705040
849,29,East US,East US Store 89,2019-01-31,Beauty/Health,Oral care,5,10,93343173
850,30,East US,East US Store 89,2019-05-24,Clothing,Swimwear,9,10,20792936
851,80,East US,East US Store 89,2019-07-07,Beauty/Health,Skincare,12,10,23881359
852,29,East US,East US Store 89,2019-05-30,Electronics,Televisions,4,50,19593688
853,100,East US,East US Store 89,2019-02-27,Electronics,Speakers,3,200,98889285
854,92,East US,East US Store 89,2019-01-05,Beauty/Health,Skincare,3,14,97732940
855,88,East US,East US Store 89,2019-01-18,Baby,Strollers,6,30,57880215
856,93,East US,East US Store 89,2019-01-29,Furniture,Patio furniture,5,30,21164109
857,36,East US,East US Store 89,2019-02-10,Beauty/Health,Oral care,5,14,63919950
858,54,East US,East US Store 89,2019-06-03,Baby,Diaper bags,9,30,33418093
859,51,East US,East US Store 89,2019-03-17,Clothing,Kids,7,13,99276836
860,22,East US,East US Store 89,2019-03-01,Clothing,Baby,4,12,26082630
861,64,East US,East US Store 89,2019-01-28,Clothing,Kids,7,20,42507826
862,55,East US,East US Store 89,2019-05-19,Furniture,Indoor seating,11,40,68398509
863,57,East US,East US Store 89,2019-01-18,Clothing,Swimwear,3,25,70124823
864,9,East US,East US Store 89,2019-07-04,Electronics,Cell Phones,4,300,96671431
865,2,East US,East US Store 89,2019-03-15,Beauty/Health,Skincare,6,15,30999600
866,62,East US,East US Store 89,2019-04-11,Electronics,Cell Phones,3,100,63199738
867,55,East US,East US Store 89,2019-06-06,Furniture,Indoor tables,9,30,72903987
868,21,East US,East US Store 89,2019-03-23,Beauty/Health,Fragrances,3,10,87241729
869,96,East US,East US Store 89,2019-01-08,Beauty/Health,Makeup,7,10,60616869
870,2,East US,East US Store 89,2019-07-14,Beauty/Health,Haircare,12,10,60979405
871,59,East US,East US Store 89,2019-04-15,Beauty/Health,Haircare,8,10,76174368
872,19,East US,East US Store 89,2019-01-03,Furniture,Pool furniture,3,100,59814615
873,29,East US,East US Store 89,2019-05-14,Beauty/Health,Feminine Products,10,10,67654482
874,96,East US,East US Store 89,2019-03-23,Beauty/Health,Bath,4,10,87881624
875,79,East US,East US Store 89,2019-03-13,Furniture,Indoor seating,6,40,39836074
876,44,East US,East US Store 89,2019-05-10,Beauty/Health,Fragrances,6,10,67737143
877,97,East US,East US Store 89,2019-04-01,Beauty/Health,Skincare,5,10,58407504
878,21,East US,East US Store 89,2019-02-12,Beauty/Health,Fragrances,3,15,30394511
879,48,East US,East US Store 89,2019-02-25,Furniture,Indoor tables,3,15,89167182
880,79,East US,East US Store 89,2019-05-13,Baby,Car seats,10,15,72967799
881,50,East US,East US Store 89,2019-05-01,Electronics,Speakers,4,300,80725615
882,61,East US,East US Store 89,2019-06-25,Clothing,Mens,11,10,94016506
883,19,East US,East US Store 89,2019-06-05,Clothing,Mens,11,12,58570150
884,15,East US,East US Store 89,2019-01-23,Clothing,Mens,4,12,20031553
885,59,East US,East US Store 89,2019-03-29,Baby,Diaper bags,5,12,77030856
886,71,East US,East US Store 89,2019-04-25,Electronics,Cell Phones,3,300,76175766
887,38,East US,East US Store 89,2019-05-08,Clothing,Baby,11,13,79225863
888,4,East US,East US Store 89,2019-03-28,Clothing,Swimwear,4,13,94922222
889,67,East US,East US Store 89,2019-03-28,Beauty/Health,Bath,4,6,16429318
890,40,East US,East US Store 89,2019-01-02,Baby,Baby toys,4,5,78662754
891,7,East US,East US Store 89,2019-04-22,Electronics,Computers,3,100,47346288
892,82,East US,East US Store 89,2019-04-29,Beauty/Health,Oral care,10,10,23050184
893,62,East US,East US Store 89,2019-04-09,Clothing,Shoes,7,20,53149674
894,55,East US,East US Store 89,2019-03-18,Beauty/Health,Feminine Products,3,10,94282863
895,9,East US,East US Store 89,2019-05-09,Electronics,Tablets,3,200,64683976
896,85,East US,East US Store 89,2019-01-31,Beauty/Health,Haircare,4,10,41349093
897,68,East US,East US Store 89,2019-01-31,Furniture,Beds,6,75,26245796
898,24,East US,East US Store 89,2019-01-15,Clothing,Swimwear,3,25,55836265
899,1,East US,East US Store 89,2019-06-11,Furniture,Beds,12,15,35620722
900,44,East US,East US Store 89,2019-01-21,Furniture,Patio furniture,6,40,90134009
901,97,East US,East US Store 89,2019-04-17,Electronics,Tablets,4,200,15593229
902,92,East US,East US Store 89,2019-05-31,Furniture,Pool furniture,12,100,26160996
903,21,East US,East US Store 89,2019-07-04,Furniture,Pool furniture,12,100,36347817
904,87,East US,East US Store 89,2019-01-22,Beauty/Health,Haircare,5,10,34283999
905,34,East US,East US Store 89,2019-05-31,Furniture,Indoor tables,10,15,30647803
906,76,East US,East US Store 89,2019-01-15,Clothing,Baby,4,20,86231360
907,14,East US,East US Store 89,2019-01-21,Electronics,Televisions,4,300,52511335
908,99,East US,East US Store 89,2019-07-04,Clothing,Swimwear,7,20,33858954
909,75,East US,East US Store 89,2019-05-01,Beauty/Health,Feminine Products,7,10,27778973
910,57,East US,East US Store 89,2019-07-13,Electronics,Televisions,3,200,23288247
911,61,East US,East US Store 89,2019-04-15,Baby,Car seats,12,10,13193485
912,44,East US,East US Store 89,2019-03-07,Electronics,Computers,4,200,21913990
913,20,East US,East US Store 89,2019-03-04,Furniture,Beds,5,75,69302046
914,95,East US,East US Store 89,2019-04-01,Baby,Diapers,3,30,43233807
915,28,East US,East US Store 89,2019-02-17,Baby,Diaper bags,7,10,18557502
916,86,East US,East US Store 89,2019-01-31,Clothing,Mens,4,25,42585372
917,3,East US,East US Store 89,2019-03-27,Clothing,Swimwear,6,12,69991020
918,68,East US,East US Store 89,2019-01-20,Furniture,Patio furniture,7,40,91110088
919,35,East US,East US Store 89,2019-05-01,Baby,Cribs,9,15,55900246
920,62,East US,East US Store 89,2019-05-03,Furniture,Pool furniture,9,15,18971393
921,7,East US,East US Store 89,2019-04-06,Furniture,Indoor tables,6,40,77623467
922,68,East US,East US Store 89,2019-04-13,Furniture,Indoor tables,8,30,88157242
923,53,East US,East US Store 89,2019-04-09,Furniture,Pool furniture,7,15,15340658
924,44,East US,East US Store 89,2019-06-15,Clothing,Kids,6,20,45833633
925,26,East US,East US Store 89,2019-01-29,Beauty/Health,Skincare,7,6,35623236
926,68,East US,East US Store 89,2019-05-15,Furniture,Patio furniture,11,15,54111055
927,76,East US,East US Store 89,2019-02-21,Beauty/Health,Feminine Products,6,6,89445489
928,60,East US,East US Store 89,2019-06-26,Clothing,Swimwear,11,12,20570917
929,59,East US,East US Store 89,2019-05-10,Furniture,Pool furniture,7,15,86180859
930,26,East US,East US Store 89,2019-03-31,Electronics,Televisions,3,300,81508110
931,71,East US,East US Store 89,2019-04-26,Furniture,Patio furniture,5,100,92399854
932,38,East US,East US Store 89,2019-04-14,Baby,Baby toys,10,10,83030567
933,101,East US,East US Store 89,2019-05-28,Baby,Baby toys,5,10,65914159
934,80,East US,East US Store 89,2019-05-18,Baby,Diapers,5,5,76903254
935,13,East US,East US Store 89,2019-04-05,Electronics,Cell Phones,4,200,23235121
936,70,East US,East US Store 89,2019-02-26,Beauty/Health,Feminine Products,3,10,32002341
937,57,East US,East US Store 89,2019-04-15,Baby,Car seats,9,5,67989390
938,40,East US,East US Store 89,2019-03-15,Electronics,Computers,3,300,11412412
939,37,East US,East US Store 89,2019-01-20,Furniture,Indoor seating,3,40,48408630
940,6,East US,East US Store 89,2019-07-01,Electronics,Cell Phones,4,100,29002693
941,12,East US,East US Store 89,2019-05-04,Clothing,Mens,8,10,96441363
942,32,East US,East US Store 89,2019-05-25,Beauty/Health,Fragrances,6,6,37846707
943,88,East US,East US Store 89,2019-04-11,Clothing,Mens,7,25,98465114
944,49,East US,East US Store 89,2019-03-07,Beauty/Health,Bath,4,10,87098158
945,36,East US,East US Store 89,2019-07-07,Furniture,Indoor seating,5,100,94920409
946,66,East US,East US Store 89,2019-07-13,Clothing,Shoes,7,25,96748403
947,37,East US,East US Store 89,2019-02-16,Electronics,Headphones,3,300,52609905
948,64,East US,East US Store 89,2019-01-25,Electronics,Televisions,4,100,55289183
949,60,East US,East US Store 89,2019-02-09,Clothing,Kids,5,12,76288400
950,83,East US,East US Store 89,2019-02-10,Baby,Baby toys,4,5,21388479
951,63,East US,East US Store 89,2019-06-11,Electronics,Speakers,3,200,44029468
952,88,East US,East US Store 89,2019-01-15,Clothing,Baby,5,20,12925169
953,38,East US,East US Store 89,2019-02-25,Electronics,Tablets,3,200,18716229
954,100,East US,East US Store 89,2019-02-27,Baby,Cribs,7,10,28019469
955,16,East US,East US Store 89,2019-01-28,Clothing,Shoes,7,12,70190361
956,65,East US,East US Store 89,2019-02-18,Electronics,Tablets,4,100,37860992
957,1,East US,East US Store 89,2019-01-31,Baby,Baby toys,7,5,43047920
958,44,East US,East US Store 89,2019-01-16,Electronics,Cell Phones,4,100,59206125
959,65,East US,East US Store 89,2019-02-23,Furniture,Patio furniture,6,30,41790431
960,64,East US,East US Store 89,2019-04-11,Clothing,Shoes,11,20,23758193
961,39,East US,East US Store 89,2019-03-21,Clothing,Shoes,4,12,67451006
962,11,East US,East US Store 89,2019-06-04,Clothing,Baby,11,25,99529535
963,3,East US,East US Store 89,2019-02-06,Clothing,Mens,7,12,81382725
964,84,East US,East US Store 89,2019-05-18,Clothing,Baby,11,13,34000070
965,93,East US,East US Store 89,2019-05-02,Clothing,Womens,7,13,93659634
966,14,East US,East US Store 89,2019-04-29,Electronics,Speakers,3,300,98204728
967,99,East US,East US Store 89,2019-01-07,Furniture,Indoor tables,3,15,12256004
968,64,East US,East US Store 89,2019-04-21,Beauty/Health,Oral care,7,10,88341044
969,94,East US,East US Store 89,2019-02-09,Electronics,Headphones,4,100,66928466
970,44,East US,East US Store 89,2019-02-07,Beauty/Health,Skincare,6,10,35342566
971,91,East US,East US Store 89,2019-01-01,Baby,Cribs,3,10,70424955
972,16,East US,East US Store 89,2019-03-21,Beauty/Health,Makeup,6,14,94507987
973,29,East US,East US Store 89,2019-05-10,Furniture,Indoor seating,9,30,70744161
974,15,East US,East US Store 89,2019-04-08,Furniture,Patio furniture,7,75,34302601
975,78,East US,East US Store 89,2019-06-11,Baby,Baby toys,7,30,57417865
976,16,East US,East US Store 89,2019-06-03,Furniture,Indoor tables,6,75,76812153
977,29,East US,East US Store 89,2019-06-28,Electronics,Speakers,3,100,82672028
978,48,East US,East US Store 89,2019-07-12,Clothing,Womens,11,20,38348805
979,25,East US,East US Store 89,2019-03-14,Beauty/Health,Bath,5,15,53930789
980,47,East US,East US Store 89,2019-03-03,Furniture,Beds,6,15,64044409
981,22,East US,East US Store 89,2019-03-03,Clothing,Swimwear,5,10,78631700
982,1,East US,East US Store 89,2019-07-09,Clothing,Shoes,7,20,78277814
983,57,East US,East US Store 89,2019-05-13,Furniture,Indoor seating,5,15,93876362
984,94,East US,East US Store 89,2019-05-04,Clothing,Mens,12,25,15925643
985,101,East US,East US Store 89,2019-05-07,Clothing,Womens,10,25,43526484
986,5,East US,East US Store 89,2019-02-28,Baby,Car seats,7,12,46151327
987,5,East US,East US Store 89,2019-02-03,Furniture,Pool furniture,4,30,54974443
988,94,East US,East US Store 89,2019-01-16,Baby,Cribs,6,30,37267339
989,32,East US,East US Store 89,2019-02-05,Baby,Cribs,3,5,38683806
990,4,East US,East US Store 89,2019-03-17,Clothing,Swimwear,7,13,23339938
991,7,East US,East US Store 89,2019-04-28,Electronics,Televisions,3,50,48403656
992,73,East US,East US Store 89,2019-03-13,Electronics,Tablets,4,200,41493793
993,101,East US,East US Store 89,2019-04-05,Clothing,Shoes,5,25,36541989
994,26,East US,East US Store 89,2019-01-06,Beauty/Health,Haircare,3,10,46607277
995,10,East US,East US Store 89,2019-03-19,Electronics,Speakers,3,100,11723730
996,89,East US,East US Store 89,2019-02-13,Electronics,Cell Phones,4,200,56153127
997,37,East US,East US Store 89,2019-04-07,Furniture,Indoor tables,4,30,59340843
998,1,East US,East US Store 89,2019-06-01,Clothing,Swimwear,9,25,53098996
999,52,East US,East US Store 89,2019-07-11,Furniture,Pool furniture,5,30,70625086
1000,96,East US,East US Store 89,2019-04-08,Baby,Car seats,5,5,77743426
1001,35,East US,East US Store 89,2019-02-26,Beauty/Health,Oral care,6,10,40463949
1002,61,East US,East US Store 89,2019-05-29,Baby,Strollers,8,12,72963096
1003,45,East US,East US Store 89,2019-07-02,Furniture,Indoor seating,8,40,41534146
1004,8,East US,East US Store 89,2019-02-09,Clothing,Baby,7,10,82762936
1005,30,East US,East US Store 89,2019-02-06,Clothing,Baby,3,25,86841246
1006,38,East US,East US Store 89,2019-06-13,Clothing,Swimwear,11,25,12600657
1007,59,East US,East US Store 89,2019-02-15,Electronics,Tablets,4,300,29922339
1008,6,East US,East US Store 89,2019-06-01,Beauty/Health,Skincare,11,6,77999463
1009,86,East US,East US Store 89,2019-05-18,Electronics,Headphones,3,200,13873490
1010,80,East US,East US Store 89,2019-02-08,Clothing,Baby,7,20,44650902
1011,77,East US,East US Store 89,2019-01-01,Baby,Car seats,7,30,73645215
1012,6,East US,East US Store 89,2019-04-20,Furniture,Patio furniture,10,40,61039809
1013,44,East US,East US Store 89,2019-05-15,Baby,Car seats,7,30,85283291
1014,3,East US,East US Store 89,2019-05-17,Clothing,Kids,11,25,77825402
1015,74,East US,East US Store 89,2019-01-27,Baby,Strollers,3,30,46620443
1016,20,East US,East US Store 89,2019-02-10,Beauty/Health,Feminine Products,6,10,28053213
1017,67,East US,East US Store 89,2019-01-13,Clothing,Swimwear,4,20,42249109
1018,71,East US,East US Store 89,2019-02-10,Baby,Car seats,3,30,87645858
1019,57,East US,East US Store 89,2019-05-07,Clothing,Shoes,12,25,45091284
1020,49,East US,East US Store 89,2019-02-02,Furniture,Indoor seating,4,100,15566090
1021,13,East US,East US Store 89,2019-02-05,Clothing,Womens,6,13,55233575
1022,53,East US,East US Store 89,2019-04-05,Electronics,Televisions,4,50,43673842
1023,39,East US,East US Store 89,2019-01-20,Furniture,Indoor tables,7,100,17276529
1024,30,East US,East US Store 89,2019-04-03,Clothing,Kids,3,25,64132593
1025,100,East US,East US Store 89,2019-03-26,Electronics,Speakers,3,50,26589400
1026,71,East US,East US Store 89,2019-05-28,Beauty/Health,Haircare,8,10,49354558
1027,34,East US,East US Store 89,2019-03-05,Baby,Baby toys,4,5,21499489
1028,28,East US,East US Store 89,2019-06-15,Furniture,Indoor seating,12,75,76855252
1029,31,East US,East US Store 89,2019-02-22,Beauty/Health,Skincare,3,10,65716504
1030,11,East US,East US Store 89,2019-04-17,Beauty/Health,Haircare,9,10,86156579
1031,93,East US,East US Store 89,2019-05-23,Baby,Car seats,6,5,93522590
1032,97,East US,East US Store 89,2019-03-17,Baby,Cribs,5,12,28833034
1033,47,East US,East US Store 89,2019-04-24,Beauty/Health,Bath,6,10,76539536
1034,77,East US,East US Store 89,2019-04-08,Clothing,Kids,5,20,47521371
1035,20,East US,East US Store 89,2019-05-24,Clothing,Womens,7,25,35337820
1036,29,East US,East US Store 89,2019-04-03,Clothing,Baby,7,25,19905704
1037,59,East US,East US Store 89,2019-04-25,Electronics,Televisions,4,100,43112494
1038,6,East US,East US Store 89,2019-05-17,Electronics,Cell Phones,4,100,77406335
1039,46,East US,East US Store 89,2019-01-27,Baby,Strollers,4,5,11833110
1040,89,East US,East US Store 89,2019-05-15,Electronics,Televisions,4,200,19420942
1041,41,East US,East US Store 89,2019-06-12,Electronics,Televisions,3,300,25877823
1042,35,East US,East US Store 89,2019-05-26,Beauty/Health,Feminine Products,9,15,38384187
1043,47,East US,East US Store 89,2019-02-17,Clothing,Kids,4,20,74883870
1044,70,East US,East US Store 89,2019-02-05,Electronics,Cell Phones,3,100,60352600
