ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
668,92,Central US,Central US Store 91,2019-01-21,Clothing,Kids,3,10,69844687
669,23,Central US,Central US Store 91,2019-03-13,Electronics,Cell Phones,3,50,98816921
670,18,Central US,Central US Store 91,2019-01-08,Beauty/Health,Fragrances,7,10,52384977
671,72,Central US,Central US Store 91,2019-04-27,Baby,Cribs,6,15,30342822
672,34,Central US,Central US Store 91,2019-01-12,Electronics,Computers,4,300,81342837
673,5,Central US,Central US Store 91,2019-03-30,Electronics,Televisions,3,200,26491838
674,71,Central US,Central US Store 91,2019-07-13,Electronics,Headphones,4,300,54524038
675,87,Central US,Central US Store 91,2019-05-10,Furniture,Indoor seating,11,75,81007752
676,9,Central US,Central US Store 91,2019-04-30,Furniture,Patio furniture,11,100,89331891
677,26,Central US,Central US Store 91,2019-02-05,Baby,Cribs,4,5,72084292
678,39,Central US,Central US Store 91,2019-05-21,Electronics,Computers,4,100,34971235
679,15,Central US,Central US Store 91,2019-01-30,Baby,Diaper bags,3,10,23128312
680,30,Central US,Central US Store 91,2019-01-04,Furniture,Pool furniture,6,40,45775591
681,91,Central US,Central US Store 91,2019-04-05,Electronics,Tablets,4,100,53024787
682,42,Central US,Central US Store 91,2019-04-18,Furniture,Patio furniture,7,30,21749327
683,47,Central US,Central US Store 91,2019-03-10,Baby,Strollers,4,10,39540895
684,71,Central US,Central US Store 91,2019-04-25,Electronics,Cell Phones,4,100,83336263
685,21,Central US,Central US Store 91,2019-06-02,Clothing,Womens,8,20,64032818
686,56,Central US,Central US Store 91,2019-06-18,Baby,Cribs,11,15,94299487
687,36,Central US,Central US Store 91,2019-07-10,Electronics,Speakers,4,100,26320570
688,4,Central US,Central US Store 91,2019-02-16,Beauty/Health,Haircare,5,10,17036959
689,16,Central US,Central US Store 91,2019-04-12,Electronics,Tablets,3,200,63168768
690,2,Central US,Central US Store 91,2019-02-12,Beauty/Health,Fragrances,3,15,13617459
691,79,Central US,Central US Store 91,2019-03-28,Electronics,Tablets,4,100,87594202
692,14,Central US,Central US Store 91,2019-04-29,Clothing,Mens,8,10,46453533
693,20,Central US,Central US Store 91,2019-06-02,Clothing,Baby,12,20,54302060
694,80,Central US,Central US Store 91,2019-01-24,Electronics,Speakers,4,300,85321354
695,94,Central US,Central US Store 91,2019-04-09,Clothing,Kids,7,10,97112569
696,18,Central US,Central US Store 91,2019-04-19,Furniture,Indoor tables,5,100,29264634
697,57,Central US,Central US Store 91,2019-01-04,Electronics,Tablets,3,200,17186588
698,23,Central US,Central US Store 91,2019-04-14,Beauty/Health,Haircare,6,6,72160153
699,26,Central US,Central US Store 91,2019-01-10,Baby,Diaper bags,6,12,29906845
700,55,Central US,Central US Store 91,2019-04-27,Beauty/Health,Skincare,6,15,72840116
701,37,Central US,Central US Store 91,2019-04-06,Baby,Cribs,3,5,67548493
702,60,Central US,Central US Store 91,2019-03-20,Baby,Car seats,6,30,47888842
703,93,Central US,Central US Store 91,2019-06-23,Furniture,Indoor seating,7,40,44723079
704,89,Central US,Central US Store 91,2019-04-12,Furniture,Patio furniture,9,40,46649646
705,49,Central US,Central US Store 91,2019-07-07,Clothing,Baby,11,25,55435659
706,27,Central US,Central US Store 91,2019-01-27,Electronics,Headphones,4,200,32320009
707,37,Central US,Central US Store 91,2019-02-17,Furniture,Beds,6,75,70992867
708,84,Central US,Central US Store 91,2019-04-28,Furniture,Patio furniture,7,40,84320630
709,70,Central US,Central US Store 91,2019-04-02,Beauty/Health,Oral care,3,10,38764575
710,42,Central US,Central US Store 91,2019-03-31,Baby,Diapers,7,30,33409513
711,85,Central US,Central US Store 91,2019-04-08,Electronics,Tablets,3,200,96792974
712,86,Central US,Central US Store 91,2019-04-10,Beauty/Health,Bath,9,10,30497821
713,32,Central US,Central US Store 91,2019-02-19,Furniture,Indoor seating,5,15,90455290
714,66,Central US,Central US Store 91,2019-04-08,Electronics,Cell Phones,3,200,75917363
715,93,Central US,Central US Store 91,2019-03-17,Electronics,Televisions,3,100,41719041
716,70,Central US,Central US Store 91,2019-06-09,Electronics,Televisions,4,200,16329111
717,101,Central US,Central US Store 91,2019-06-04,Baby,Cribs,10,30,39810047
718,96,Central US,Central US Store 91,2019-01-12,Beauty/Health,Feminine Products,4,10,77982749
719,93,Central US,Central US Store 91,2019-03-18,Clothing,Mens,6,25,57115335
720,50,Central US,Central US Store 91,2019-03-08,Baby,Diapers,5,12,47551377
721,13,Central US,Central US Store 91,2019-02-17,Furniture,Pool furniture,4,100,18496197
722,97,Central US,Central US Store 91,2019-06-30,Beauty/Health,Makeup,9,6,48352740
723,6,Central US,Central US Store 91,2019-05-29,Beauty/Health,Oral care,7,10,98473396
724,28,Central US,Central US Store 91,2019-03-02,Electronics,Speakers,4,50,19570788
725,98,Central US,Central US Store 91,2019-05-17,Electronics,Speakers,3,50,21078179
726,22,Central US,Central US Store 91,2019-04-14,Baby,Cribs,8,12,96955880
727,30,Central US,Central US Store 91,2019-06-27,Clothing,Kids,8,10,61242060
728,66,Central US,Central US Store 91,2019-02-24,Beauty/Health,Bath,5,10,36969300
729,100,Central US,Central US Store 91,2019-05-09,Furniture,Beds,10,100,78729579
730,43,Central US,Central US Store 91,2019-05-08,Beauty/Health,Feminine Products,7,10,90231631
731,31,Central US,Central US Store 91,2019-04-14,Electronics,Tablets,4,100,15545485
732,27,Central US,Central US Store 91,2019-05-17,Clothing,Baby,6,13,99970699
733,31,Central US,Central US Store 91,2019-03-19,Baby,Car seats,7,30,17748685
734,36,Central US,Central US Store 91,2019-06-23,Electronics,Computers,3,200,12071392
735,23,Central US,Central US Store 91,2019-03-14,Clothing,Swimwear,5,25,54005912
736,98,Central US,Central US Store 91,2019-06-27,Furniture,Pool furniture,6,75,63170084
737,17,Central US,Central US Store 91,2019-04-02,Baby,Cribs,4,5,47634212
738,50,Central US,Central US Store 91,2019-06-02,Furniture,Patio furniture,7,30,22662002
739,12,Central US,Central US Store 91,2019-06-17,Beauty/Health,Oral care,8,10,71511265
740,63,Central US,Central US Store 91,2019-06-25,Electronics,Televisions,3,300,22481610
741,101,Central US,Central US Store 91,2019-02-19,Furniture,Patio furniture,5,15,50396551
742,97,Central US,Central US Store 91,2019-06-18,Clothing,Kids,11,12,57380172
743,81,Central US,Central US Store 91,2019-01-01,Electronics,Speakers,3,200,57229236
744,68,Central US,Central US Store 91,2019-05-18,Beauty/Health,Makeup,11,14,52542123
745,88,Central US,Central US Store 91,2019-02-13,Clothing,Swimwear,7,12,92261765
746,42,Central US,Central US Store 91,2019-04-11,Baby,Diapers,9,15,18413444
747,85,Central US,Central US Store 91,2019-01-02,Beauty/Health,Oral care,4,10,58381795
748,80,Central US,Central US Store 91,2019-05-17,Electronics,Headphones,3,100,46090185
749,55,Central US,Central US Store 91,2019-06-16,Baby,Diaper bags,10,5,90291405
750,19,Central US,Central US Store 91,2019-03-07,Electronics,Speakers,3,50,87645470
751,96,Central US,Central US Store 91,2019-06-07,Baby,Baby toys,12,5,34572893
752,8,Central US,Central US Store 91,2019-03-25,Beauty/Health,Skincare,4,6,81134912
753,7,Central US,Central US Store 91,2019-01-27,Clothing,Kids,7,20,22715711
754,99,Central US,Central US Store 91,2019-03-10,Electronics,Headphones,4,50,88303632
755,80,Central US,Central US Store 91,2019-01-20,Clothing,Kids,3,25,53029429
756,88,Central US,Central US Store 91,2019-04-14,Baby,Baby toys,8,15,32904819
757,95,Central US,Central US Store 91,2019-02-01,Furniture,Pool furniture,3,30,76321909
758,19,Central US,Central US Store 91,2019-04-20,Beauty/Health,Oral care,9,10,66330145
759,65,Central US,Central US Store 91,2019-05-12,Clothing,Womens,8,20,89056550
760,10,Central US,Central US Store 91,2019-06-30,Electronics,Computers,3,200,69950247
761,82,Central US,Central US Store 91,2019-07-01,Furniture,Indoor tables,9,40,92392656
762,42,Central US,Central US Store 91,2019-04-22,Furniture,Patio furniture,11,40,60782728
763,56,Central US,Central US Store 91,2019-03-05,Baby,Diapers,4,5,55421775
764,42,Central US,Central US Store 91,2019-01-03,Furniture,Indoor tables,7,40,97632673
765,37,Central US,Central US Store 91,2019-03-28,Electronics,Cell Phones,4,200,60140216
766,58,Central US,Central US Store 91,2019-04-17,Beauty/Health,Haircare,12,10,41218607
767,31,Central US,Central US Store 91,2019-03-15,Furniture,Pool furniture,6,30,99981924
768,16,Central US,Central US Store 91,2019-06-25,Clothing,Swimwear,12,13,17567533
769,46,Central US,Central US Store 91,2019-05-11,Beauty/Health,Fragrances,10,10,33352808
770,75,Central US,Central US Store 91,2019-02-05,Furniture,Pool furniture,4,75,64346991
771,20,Central US,Central US Store 91,2019-03-25,Clothing,Swimwear,7,10,94727016
772,39,Central US,Central US Store 91,2019-03-18,Clothing,Womens,4,10,74963392
773,44,Central US,Central US Store 91,2019-06-14,Beauty/Health,Bath,7,10,66220027
774,89,Central US,Central US Store 91,2019-05-25,Baby,Cribs,12,10,13816345
775,73,Central US,Central US Store 91,2019-06-04,Electronics,Tablets,3,300,59705720
776,14,Central US,Central US Store 91,2019-05-09,Electronics,Cell Phones,4,100,13812804
777,69,Central US,Central US Store 91,2019-06-17,Furniture,Patio furniture,6,15,61765583
778,74,Central US,Central US Store 91,2019-01-04,Electronics,Tablets,3,200,42879303
779,70,Central US,Central US Store 91,2019-01-04,Clothing,Swimwear,4,25,68062866
780,100,Central US,Central US Store 91,2019-03-05,Electronics,Cell Phones,3,100,10537363
781,2,Central US,Central US Store 91,2019-04-25,Clothing,Womens,5,12,51194406
782,26,Central US,Central US Store 91,2019-02-01,Baby,Strollers,6,30,83708128
783,79,Central US,Central US Store 91,2019-06-18,Baby,Diaper bags,8,30,44993407
784,87,Central US,Central US Store 91,2019-02-13,Clothing,Kids,6,13,66076556
785,29,Central US,Central US Store 91,2019-03-13,Furniture,Patio furniture,3,100,73529870
786,84,Central US,Central US Store 91,2019-04-14,Electronics,Tablets,3,100,11932921
787,15,Central US,Central US Store 91,2019-06-25,Clothing,Mens,6,10,78549845
788,101,Central US,Central US Store 91,2019-02-01,Baby,Diapers,6,12,71645347
789,28,Central US,Central US Store 91,2019-06-03,Clothing,Mens,12,12,36269918
790,94,Central US,Central US Store 91,2019-07-14,Baby,Car seats,9,12,22109986
791,33,Central US,Central US Store 91,2019-03-24,Electronics,Speakers,4,50,88361338
792,9,Central US,Central US Store 91,2019-01-25,Baby,Diapers,6,12,58279706
793,78,Central US,Central US Store 91,2019-05-31,Beauty/Health,Fragrances,7,6,50585442
794,32,Central US,Central US Store 91,2019-04-16,Furniture,Patio furniture,8,75,72100963
795,45,Central US,Central US Store 91,2019-03-05,Baby,Diapers,3,5,83732557
796,31,Central US,Central US Store 91,2019-03-24,Beauty/Health,Feminine Products,4,15,54278288
797,93,Central US,Central US Store 91,2019-05-03,Beauty/Health,Feminine Products,11,10,63486003
798,40,Central US,Central US Store 91,2019-01-17,Beauty/Health,Skincare,4,10,99422907
799,86,Central US,Central US Store 91,2019-04-21,Clothing,Baby,12,13,15175376
800,91,Central US,Central US Store 91,2019-03-03,Beauty/Health,Oral care,7,10,66910927
801,26,Central US,Central US Store 91,2019-02-22,Furniture,Beds,4,30,17933876
802,47,Central US,Central US Store 91,2019-03-13,Furniture,Beds,6,75,61470133
803,58,Central US,Central US Store 91,2019-04-17,Furniture,Pool furniture,8,30,99827949
804,55,Central US,Central US Store 91,2019-05-07,Electronics,Computers,4,50,60340235
805,18,Central US,Central US Store 91,2019-05-09,Clothing,Womens,5,13,79045423
806,95,Central US,Central US Store 91,2019-04-26,Baby,Baby toys,6,30,59191299
807,90,Central US,Central US Store 91,2019-04-18,Beauty/Health,Fragrances,10,10,70508794
808,38,Central US,Central US Store 91,2019-07-03,Baby,Strollers,9,15,56437464
809,66,Central US,Central US Store 91,2019-02-27,Furniture,Indoor seating,3,75,81204679
810,20,Central US,Central US Store 91,2019-06-06,Electronics,Televisions,3,50,95574462
811,23,Central US,Central US Store 91,2019-06-30,Furniture,Patio furniture,10,40,13120740
812,20,Central US,Central US Store 91,2019-06-22,Electronics,Headphones,3,50,91153012
813,46,Central US,Central US Store 91,2019-06-18,Baby,Strollers,5,15,62143590
814,94,Central US,Central US Store 91,2019-03-23,Furniture,Patio furniture,3,40,37325025
815,5,Central US,Central US Store 91,2019-05-11,Clothing,Kids,12,20,14887703
816,9,Central US,Central US Store 91,2019-02-08,Furniture,Indoor tables,3,15,51127096
817,73,Central US,Central US Store 91,2019-06-04,Electronics,Speakers,4,300,29833138
818,26,Central US,Central US Store 91,2019-02-06,Clothing,Womens,5,20,20609518
819,56,Central US,Central US Store 91,2019-04-19,Beauty/Health,Oral care,6,10,27874313
820,77,Central US,Central US Store 91,2019-03-03,Electronics,Headphones,3,200,11045554
821,31,Central US,Central US Store 91,2019-02-21,Furniture,Indoor seating,5,40,27656496
822,66,Central US,Central US Store 91,2019-01-10,Beauty/Health,Fragrances,7,10,74151964
823,77,Central US,Central US Store 91,2019-02-08,Clothing,Mens,4,13,67453102
824,66,Central US,Central US Store 91,2019-02-21,Beauty/Health,Bath,3,6,92444842
825,21,Central US,Central US Store 91,2019-02-11,Baby,Strollers,6,10,78093340
826,47,Central US,Central US Store 91,2019-02-02,Beauty/Health,Haircare,4,6,32053608
827,52,Central US,Central US Store 91,2019-06-06,Beauty/Health,Haircare,8,10,33392239
828,54,Central US,Central US Store 91,2019-05-27,Baby,Strollers,6,12,86124113
829,86,Central US,Central US Store 91,2019-01-01,Clothing,Baby,4,13,59983764
830,56,Central US,Central US Store 91,2019-03-02,Beauty/Health,Oral care,3,6,72759732
831,86,Central US,Central US Store 91,2019-02-17,Electronics,Cell Phones,4,200,32516465
832,99,Central US,Central US Store 91,2019-04-15,Furniture,Beds,8,15,59924004
833,34,Central US,Central US Store 91,2019-03-25,Electronics,Headphones,4,300,50183815
834,32,Central US,Central US Store 91,2019-01-26,Electronics,Tablets,3,100,45698214
835,38,Central US,Central US Store 91,2019-03-10,Electronics,Cell Phones,3,300,33657553
836,34,Central US,Central US Store 91,2019-05-02,Clothing,Swimwear,6,25,65824858
837,43,Central US,Central US Store 91,2019-05-22,Clothing,Kids,9,25,84574353
838,6,Central US,Central US Store 91,2019-02-14,Baby,Cribs,4,12,83657874
839,63,Central US,Central US Store 91,2019-05-13,Furniture,Patio furniture,5,40,20556519
840,101,Central US,Central US Store 91,2019-06-02,Beauty/Health,Oral care,12,6,28195459
841,34,Central US,Central US Store 91,2019-04-27,Electronics,Televisions,4,100,95540795
842,29,Central US,Central US Store 91,2019-03-18,Beauty/Health,Makeup,7,10,28115407
843,18,Central US,Central US Store 91,2019-07-14,Electronics,Cell Phones,3,100,82779759
844,1,Central US,Central US Store 91,2019-01-12,Clothing,Swimwear,7,13,40655429
845,49,Central US,Central US Store 91,2019-01-27,Furniture,Beds,7,30,66717006
846,48,Central US,Central US Store 91,2019-04-01,Electronics,Speakers,3,50,47853434
847,83,Central US,Central US Store 91,2019-05-05,Baby,Diapers,9,5,96269374
848,100,Central US,Central US Store 91,2019-03-28,Furniture,Indoor tables,6,100,79270499
849,94,Central US,Central US Store 91,2019-06-26,Baby,Diaper bags,9,15,57650217
850,34,Central US,Central US Store 91,2019-02-08,Electronics,Computers,4,50,51877812
851,52,Central US,Central US Store 91,2019-07-15,Electronics,Computers,4,200,17298380
852,13,Central US,Central US Store 91,2019-02-10,Baby,Strollers,7,30,12809379
853,56,Central US,Central US Store 91,2019-05-05,Furniture,Indoor tables,5,75,18449931
854,41,Central US,Central US Store 91,2019-02-03,Furniture,Patio furniture,5,15,17022995
855,12,Central US,Central US Store 91,2019-04-24,Beauty/Health,Haircare,5,6,31121059
856,50,Central US,Central US Store 91,2019-03-15,Furniture,Patio furniture,7,40,21726377
857,63,Central US,Central US Store 91,2019-04-27,Furniture,Pool furniture,6,30,27213885
858,95,Central US,Central US Store 91,2019-02-12,Clothing,Swimwear,7,25,37995436
859,13,Central US,Central US Store 91,2019-05-18,Clothing,Swimwear,12,25,29310454
860,33,Central US,Central US Store 91,2019-05-04,Beauty/Health,Oral care,8,10,95108117
861,32,Central US,Central US Store 91,2019-02-28,Baby,Strollers,3,30,43874368
862,36,Central US,Central US Store 91,2019-03-27,Baby,Baby toys,4,5,72653749
863,25,Central US,Central US Store 91,2019-02-03,Beauty/Health,Makeup,4,15,21125894
864,27,Central US,Central US Store 91,2019-03-24,Electronics,Cell Phones,3,100,15865727
865,71,Central US,Central US Store 91,2019-01-11,Electronics,Computers,4,200,70770392
866,55,Central US,Central US Store 91,2019-01-02,Baby,Baby toys,3,12,60818484
867,71,Central US,Central US Store 91,2019-05-27,Beauty/Health,Fragrances,7,6,70025594
868,88,Central US,Central US Store 91,2019-02-27,Baby,Cribs,4,5,12790920
869,58,Central US,Central US Store 91,2019-06-07,Baby,Strollers,7,5,68363023
870,65,Central US,Central US Store 91,2019-02-07,Baby,Cribs,3,15,98365979
871,61,Central US,Central US Store 91,2019-05-23,Clothing,Baby,9,12,37621268
872,69,Central US,Central US Store 91,2019-04-02,Furniture,Beds,3,100,22559590
873,68,Central US,Central US Store 91,2019-05-19,Clothing,Swimwear,6,25,13459892
874,80,Central US,Central US Store 91,2019-05-05,Clothing,Mens,7,10,72784144
875,59,Central US,Central US Store 91,2019-03-11,Beauty/Health,Oral care,4,10,20996837
876,87,Central US,Central US Store 91,2019-06-22,Electronics,Tablets,4,200,78317655
877,47,Central US,Central US Store 91,2019-01-12,Electronics,Speakers,3,50,44492132
878,26,Central US,Central US Store 91,2019-01-26,Furniture,Pool furniture,6,75,33841571
879,17,Central US,Central US Store 91,2019-07-10,Baby,Cribs,10,5,93964308
880,23,Central US,Central US Store 91,2019-02-14,Furniture,Beds,5,40,84734430
881,73,Central US,Central US Store 91,2019-02-27,Furniture,Pool furniture,3,30,10231355
882,80,Central US,Central US Store 91,2019-02-19,Furniture,Indoor seating,3,75,69709301
883,99,Central US,Central US Store 91,2019-04-02,Beauty/Health,Feminine Products,3,10,66036786
884,11,Central US,Central US Store 91,2019-07-14,Furniture,Patio furniture,5,15,47517684
885,91,Central US,Central US Store 91,2019-07-03,Baby,Diaper bags,6,12,42396061
886,93,Central US,Central US Store 91,2019-04-01,Electronics,Cell Phones,3,100,79406505
887,77,Central US,Central US Store 91,2019-06-14,Baby,Cribs,11,15,64402683
888,12,Central US,Central US Store 91,2019-03-27,Baby,Baby toys,3,15,96103915
889,17,Central US,Central US Store 91,2019-01-28,Furniture,Indoor seating,6,40,95489579
890,43,Central US,Central US Store 91,2019-04-01,Clothing,Mens,5,25,28659459
891,88,Central US,Central US Store 91,2019-02-01,Clothing,Kids,7,12,10883619
892,9,Central US,Central US Store 91,2019-04-04,Clothing,Kids,7,25,15681066
893,29,Central US,Central US Store 91,2019-01-17,Clothing,Swimwear,3,13,58456775
894,35,Central US,Central US Store 91,2019-05-18,Furniture,Patio furniture,7,40,34932219
895,68,Central US,Central US Store 91,2019-04-13,Beauty/Health,Feminine Products,6,10,60925920
896,39,Central US,Central US Store 91,2019-02-09,Baby,Cribs,5,10,83211785
897,22,Central US,Central US Store 91,2019-07-12,Baby,Diaper bags,6,10,55608177
898,96,Central US,Central US Store 91,2019-05-09,Clothing,Shoes,10,20,56177154
899,42,Central US,Central US Store 91,2019-05-25,Baby,Diapers,12,10,95758731
900,98,Central US,Central US Store 91,2019-01-12,Baby,Diaper bags,4,15,26231742
901,76,Central US,Central US Store 91,2019-03-07,Clothing,Baby,3,10,44927100
902,3,Central US,Central US Store 91,2019-04-13,Beauty/Health,Haircare,5,10,23921317
903,88,Central US,Central US Store 91,2019-01-24,Electronics,Computers,4,100,27360665
904,38,Central US,Central US Store 91,2019-01-07,Furniture,Indoor seating,3,75,91409545
905,95,Central US,Central US Store 91,2019-01-24,Electronics,Tablets,3,300,84994876
906,84,Central US,Central US Store 91,2019-06-14,Beauty/Health,Oral care,5,14,17974521
907,67,Central US,Central US Store 91,2019-01-30,Furniture,Patio furniture,7,30,16676221
908,8,Central US,Central US Store 91,2019-01-16,Furniture,Pool furniture,3,30,47837420
909,35,Central US,Central US Store 91,2019-03-08,Furniture,Beds,4,40,38958196
910,79,Central US,Central US Store 91,2019-01-07,Baby,Car seats,5,5,79306637
911,20,Central US,Central US Store 91,2019-04-08,Clothing,Shoes,5,13,16572123
912,16,Central US,Central US Store 91,2019-01-29,Furniture,Pool furniture,6,30,47908580
913,27,Central US,Central US Store 91,2019-06-04,Beauty/Health,Fragrances,11,10,37936662
914,24,Central US,Central US Store 91,2019-02-03,Furniture,Beds,4,100,33929955
915,69,Central US,Central US Store 91,2019-04-02,Furniture,Beds,5,100,77808931
916,53,Central US,Central US Store 91,2019-04-23,Beauty/Health,Fragrances,5,10,66669875
917,96,Central US,Central US Store 91,2019-05-17,Baby,Diaper bags,10,12,51801639
918,45,Central US,Central US Store 91,2019-03-03,Baby,Cribs,7,12,20747304
919,27,Central US,Central US Store 91,2019-02-17,Beauty/Health,Haircare,3,6,59169618
920,41,Central US,Central US Store 91,2019-02-12,Electronics,Televisions,3,300,17517746
921,85,Central US,Central US Store 91,2019-05-22,Electronics,Headphones,3,200,11682323
922,87,Central US,Central US Store 91,2019-01-15,Electronics,Speakers,4,50,92528318
923,7,Central US,Central US Store 91,2019-02-21,Baby,Diaper bags,4,30,27470326
924,83,Central US,Central US Store 91,2019-03-23,Electronics,Headphones,3,50,17581485
925,56,Central US,Central US Store 91,2019-01-03,Furniture,Patio furniture,3,75,27973424
926,99,Central US,Central US Store 91,2019-06-16,Electronics,Televisions,3,50,64568322
927,99,Central US,Central US Store 91,2019-04-14,Furniture,Patio furniture,9,40,14450711
928,86,Central US,Central US Store 91,2019-01-13,Electronics,Cell Phones,4,50,99435020
929,8,Central US,Central US Store 91,2019-04-24,Furniture,Patio furniture,9,100,29921527
930,73,Central US,Central US Store 91,2019-06-07,Furniture,Patio furniture,5,30,66307755
931,69,Central US,Central US Store 91,2019-01-22,Furniture,Beds,3,100,29001664
932,14,Central US,Central US Store 91,2019-05-19,Electronics,Tablets,3,50,48729565
933,61,Central US,Central US Store 91,2019-01-29,Electronics,Computers,4,50,76539066
934,25,Central US,Central US Store 91,2019-03-12,Electronics,Speakers,3,100,54626371
935,46,Central US,Central US Store 91,2019-03-09,Clothing,Mens,7,25,39035113
936,17,Central US,Central US Store 91,2019-01-24,Clothing,Womens,4,20,80675913
937,16,Central US,Central US Store 91,2019-06-28,Furniture,Indoor seating,7,75,20571355
938,26,Central US,Central US Store 91,2019-03-12,Clothing,Baby,5,13,41912037
939,95,Central US,Central US Store 91,2019-01-17,Beauty/Health,Makeup,6,10,30316839
940,73,Central US,Central US Store 91,2019-07-15,Electronics,Headphones,3,200,50417879
941,77,Central US,Central US Store 91,2019-06-10,Electronics,Cell Phones,4,300,31550436
942,60,Central US,Central US Store 91,2019-04-22,Electronics,Tablets,4,100,87141945
943,50,Central US,Central US Store 91,2019-02-19,Baby,Diaper bags,7,30,38406692
944,73,Central US,Central US Store 91,2019-04-27,Clothing,Womens,8,13,83052596
945,52,Central US,Central US Store 91,2019-06-14,Furniture,Patio furniture,6,30,17641243
946,79,Central US,Central US Store 91,2019-04-12,Baby,Car seats,5,5,25118519
947,24,Central US,Central US Store 91,2019-04-24,Baby,Strollers,5,30,67801333
948,16,Central US,Central US Store 91,2019-07-10,Baby,Diapers,12,5,64638200
949,31,Central US,Central US Store 91,2019-02-12,Clothing,Womens,4,12,66129758
950,96,Central US,Central US Store 91,2019-07-06,Electronics,Speakers,3,200,12521261
951,54,Central US,Central US Store 91,2019-02-08,Clothing,Swimwear,7,12,87287455
952,83,Central US,Central US Store 91,2019-04-21,Furniture,Indoor seating,6,30,91972951
953,17,Central US,Central US Store 91,2019-05-16,Furniture,Patio furniture,6,100,64367028
954,56,Central US,Central US Store 91,2019-03-29,Beauty/Health,Fragrances,7,15,86572082
955,92,Central US,Central US Store 91,2019-02-04,Baby,Baby toys,7,15,58783670
956,63,Central US,Central US Store 91,2019-05-12,Clothing,Swimwear,7,25,71857048
957,24,Central US,Central US Store 91,2019-07-13,Furniture,Beds,8,30,63555842
958,63,Central US,Central US Store 91,2019-01-26,Electronics,Headphones,4,100,27270405
959,39,Central US,Central US Store 91,2019-03-11,Baby,Diapers,4,15,81195856
960,81,Central US,Central US Store 91,2019-02-05,Beauty/Health,Oral care,4,10,94052894
961,39,Central US,Central US Store 91,2019-05-24,Baby,Diapers,11,5,15112957
962,25,Central US,Central US Store 91,2019-06-29,Electronics,Tablets,4,200,44215816
963,12,Central US,Central US Store 91,2019-02-05,Furniture,Patio furniture,5,30,17424860
964,68,Central US,Central US Store 91,2019-03-01,Clothing,Swimwear,5,20,97514946
965,50,Central US,Central US Store 91,2019-02-25,Beauty/Health,Feminine Products,5,10,86834292
966,40,Central US,Central US Store 91,2019-04-02,Electronics,Cell Phones,3,200,93747689
967,7,Central US,Central US Store 91,2019-04-28,Electronics,Cell Phones,3,200,82064027
968,43,Central US,Central US Store 91,2019-01-26,Furniture,Beds,7,100,48910404
969,79,Central US,Central US Store 91,2019-02-23,Furniture,Indoor seating,7,15,83312731
970,26,Central US,Central US Store 91,2019-03-28,Clothing,Shoes,7,12,94040824
971,9,Central US,Central US Store 91,2019-06-27,Clothing,Baby,7,13,95740550
972,81,Central US,Central US Store 91,2019-02-14,Beauty/Health,Fragrances,4,10,87918152
973,8,Central US,Central US Store 91,2019-06-07,Clothing,Baby,8,10,22194468
974,26,Central US,Central US Store 91,2019-07-12,Electronics,Televisions,3,200,99655947
975,32,Central US,Central US Store 91,2019-01-19,Baby,Diapers,3,10,16605803
976,40,Central US,Central US Store 91,2019-06-09,Baby,Car seats,7,5,82716923
977,53,Central US,Central US Store 91,2019-03-09,Beauty/Health,Haircare,6,10,41476493
978,15,Central US,Central US Store 91,2019-02-28,Beauty/Health,Skincare,4,10,77400886
979,82,Central US,Central US Store 91,2019-03-08,Clothing,Baby,3,12,51159425
980,69,Central US,Central US Store 91,2019-06-26,Clothing,Swimwear,6,10,16007648
981,90,Central US,Central US Store 91,2019-05-05,Clothing,Kids,12,13,62828766
982,100,Central US,Central US Store 91,2019-04-17,Baby,Car seats,9,5,50189604
983,6,Central US,Central US Store 91,2019-05-24,Furniture,Patio furniture,7,30,20008605
984,3,Central US,Central US Store 91,2019-03-14,Furniture,Indoor tables,7,15,28552904
985,52,Central US,Central US Store 91,2019-05-12,Clothing,Baby,11,25,22385937
986,57,Central US,Central US Store 91,2019-06-06,Electronics,Cell Phones,4,200,42695504
987,19,Central US,Central US Store 91,2019-02-01,Clothing,Baby,5,12,62406613
988,6,Central US,Central US Store 91,2019-03-18,Baby,Baby toys,7,15,38702667
989,93,Central US,Central US Store 91,2019-01-18,Furniture,Indoor seating,4,30,15868950
990,38,Central US,Central US Store 91,2019-06-18,Furniture,Patio furniture,9,15,85355875
991,3,Central US,Central US Store 91,2019-03-10,Beauty/Health,Feminine Products,5,10,55799630
992,24,Central US,Central US Store 91,2019-03-09,Furniture,Indoor seating,3,15,34885381
993,29,Central US,Central US Store 91,2019-04-20,Beauty/Health,Haircare,12,14,45044903
994,61,Central US,Central US Store 91,2019-01-29,Clothing,Shoes,6,25,73560138
995,12,Central US,Central US Store 91,2019-04-03,Furniture,Indoor seating,7,75,69451559
996,62,Central US,Central US Store 91,2019-04-22,Beauty/Health,Fragrances,8,14,76292787
997,46,Central US,Central US Store 91,2019-06-22,Baby,Cribs,11,30,41104724
998,94,Central US,Central US Store 91,2019-06-16,Beauty/Health,Skincare,10,10,10845466
999,56,Central US,Central US Store 91,2019-02-22,Beauty/Health,Makeup,5,14,32065986
1000,52,Central US,Central US Store 91,2019-04-24,Beauty/Health,Haircare,12,14,36481163
