ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
699,7,East US,East US Store 84,2019-01-01,Baby,Car seats,5,15,49033358
700,94,East US,East US Store 84,2019-05-13,Electronics,Speakers,4,100,41483645
701,77,East US,East US Store 84,2019-01-02,Electronics,Speakers,4,50,22864030
702,19,East US,East US Store 84,2019-05-06,Clothing,Baby,5,13,36282608
703,60,East US,East US Store 84,2019-05-25,Clothing,Swimwear,11,25,60725684
704,12,East US,East US Store 84,2019-01-05,Electronics,Headphones,4,200,30345781
705,64,East US,East US Store 84,2019-06-22,Baby,Car seats,11,12,12595835
706,60,East US,East US Store 84,2019-01-09,Clothing,Shoes,5,10,62945553
707,40,East US,East US Store 84,2019-01-27,Clothing,Shoes,7,10,15788047
708,79,East US,East US Store 84,2019-03-20,Clothing,Womens,7,25,89985846
709,93,East US,East US Store 84,2019-01-03,Baby,Cribs,7,12,25059438
710,63,East US,East US Store 84,2019-02-26,Clothing,Womens,3,25,22943227
711,98,East US,East US Store 84,2019-05-13,Beauty/Health,Bath,8,10,30163249
712,52,East US,East US Store 84,2019-03-22,Baby,Strollers,3,5,79267449
713,28,East US,East US Store 84,2019-06-03,Electronics,Speakers,4,100,14725666
714,85,East US,East US Store 84,2019-04-13,Clothing,Baby,7,25,51109261
715,19,East US,East US Store 84,2019-02-13,Clothing,Baby,6,13,93950211
716,43,East US,East US Store 84,2019-05-01,Furniture,Indoor seating,11,75,34372994
717,100,East US,East US Store 84,2019-01-12,Furniture,Indoor seating,7,30,69315939
718,29,East US,East US Store 84,2019-04-01,Beauty/Health,Feminine Products,7,10,94423712
719,46,East US,East US Store 84,2019-07-09,Electronics,Headphones,3,50,35759589
720,57,East US,East US Store 84,2019-05-06,Beauty/Health,Feminine Products,8,10,40638670
721,77,East US,East US Store 84,2019-06-26,Beauty/Health,Feminine Products,6,10,71555678
722,57,East US,East US Store 84,2019-04-11,Clothing,Mens,10,10,64467859
723,79,East US,East US Store 84,2019-02-05,Electronics,Televisions,4,300,33855971
724,75,East US,East US Store 84,2019-03-08,Baby,Cribs,5,10,54771684
725,22,East US,East US Store 84,2019-05-19,Electronics,Computers,3,50,26454729
726,90,East US,East US Store 84,2019-05-16,Furniture,Pool furniture,6,75,52163770
727,86,East US,East US Store 84,2019-06-25,Furniture,Indoor tables,9,100,84990626
728,82,East US,East US Store 84,2019-01-23,Electronics,Computers,4,50,62236426
729,69,East US,East US Store 84,2019-06-17,Furniture,Pool furniture,8,75,52176684
730,36,East US,East US Store 84,2019-06-17,Baby,Baby toys,5,15,41563460
731,67,East US,East US Store 84,2019-05-11,Furniture,Indoor tables,9,30,52950001
732,53,East US,East US Store 84,2019-01-16,Clothing,Swimwear,7,12,52195055
733,72,East US,East US Store 84,2019-05-24,Furniture,Indoor seating,5,100,85281204
734,25,East US,East US Store 84,2019-03-17,Beauty/Health,Makeup,5,10,36887163
735,76,East US,East US Store 84,2019-02-25,Furniture,Beds,3,75,74766331
736,99,East US,East US Store 84,2019-04-09,Beauty/Health,Feminine Products,12,10,96256879
737,99,East US,East US Store 84,2019-01-26,Baby,Baby toys,3,5,92278335
738,67,East US,East US Store 84,2019-05-06,Furniture,Beds,8,100,21313701
739,70,East US,East US Store 84,2019-04-28,Beauty/Health,Bath,11,14,79075188
740,13,East US,East US Store 84,2019-01-03,Clothing,Kids,7,13,60796417
741,76,East US,East US Store 84,2019-02-02,Baby,Strollers,5,5,32028633
742,100,East US,East US Store 84,2019-02-15,Baby,Diaper bags,7,30,56722511
743,62,East US,East US Store 84,2019-06-30,Clothing,Baby,6,25,39924858
744,33,East US,East US Store 84,2019-07-02,Beauty/Health,Feminine Products,11,6,87774461
745,4,East US,East US Store 84,2019-06-01,Furniture,Indoor seating,5,75,52347305
746,67,East US,East US Store 84,2019-07-16,Furniture,Patio furniture,12,40,68357840
747,46,East US,East US Store 84,2019-02-01,Baby,Car seats,3,10,37137892
748,13,East US,East US Store 84,2019-06-09,Furniture,Indoor seating,12,40,23274797
749,86,East US,East US Store 84,2019-04-30,Clothing,Womens,7,13,58416470
750,61,East US,East US Store 84,2019-06-01,Furniture,Indoor seating,5,30,97993569
751,86,East US,East US Store 84,2019-03-18,Furniture,Patio furniture,7,40,88556236
752,71,East US,East US Store 84,2019-01-28,Clothing,Kids,3,25,37264172
753,10,East US,East US Store 84,2019-03-17,Electronics,Televisions,3,100,48672172
754,43,East US,East US Store 84,2019-05-16,Electronics,Tablets,3,50,94006525
755,7,East US,East US Store 84,2019-03-27,Clothing,Kids,5,20,61195408
756,1,East US,East US Store 84,2019-05-20,Furniture,Beds,9,100,85624643
757,21,East US,East US Store 84,2019-01-25,Baby,Strollers,3,15,58573636
758,20,East US,East US Store 84,2019-03-25,Beauty/Health,Skincare,4,14,27796051
759,5,East US,East US Store 84,2019-02-27,Beauty/Health,Skincare,5,10,46554452
760,16,East US,East US Store 84,2019-02-21,Beauty/Health,Haircare,6,10,33397137
761,98,East US,East US Store 84,2019-06-27,Beauty/Health,Makeup,8,15,70702242
762,7,East US,East US Store 84,2019-04-20,Baby,Diapers,7,30,65243443
763,63,East US,East US Store 84,2019-01-03,Baby,Diapers,4,30,77572708
764,61,East US,East US Store 84,2019-05-12,Furniture,Pool furniture,5,15,92258117
765,75,East US,East US Store 84,2019-06-14,Furniture,Indoor tables,7,15,23963120
766,20,East US,East US Store 84,2019-06-07,Clothing,Baby,7,25,24944748
767,7,East US,East US Store 84,2019-01-17,Beauty/Health,Oral care,4,10,93294011
768,5,East US,East US Store 84,2019-07-05,Furniture,Indoor tables,9,40,46598246
769,19,East US,East US Store 84,2019-05-09,Clothing,Mens,6,12,98425714
770,95,East US,East US Store 84,2019-05-13,Beauty/Health,Oral care,9,10,93031906
771,16,East US,East US Store 84,2019-02-08,Beauty/Health,Makeup,7,14,44176207
772,15,East US,East US Store 84,2019-02-02,Clothing,Shoes,5,12,71461835
773,75,East US,East US Store 84,2019-05-08,Clothing,Baby,8,20,90812568
774,35,East US,East US Store 84,2019-05-08,Electronics,Tablets,4,50,77713062
775,84,East US,East US Store 84,2019-06-21,Clothing,Swimwear,9,10,10720373
776,42,East US,East US Store 84,2019-05-17,Electronics,Cell Phones,3,50,84181096
777,58,East US,East US Store 84,2019-05-31,Baby,Diaper bags,7,30,10091021
778,15,East US,East US Store 84,2019-01-23,Furniture,Beds,7,30,11916113
779,48,East US,East US Store 84,2019-05-03,Electronics,Speakers,4,100,66362741
780,5,East US,East US Store 84,2019-03-20,Baby,Baby toys,6,15,83148837
781,71,East US,East US Store 84,2019-05-24,Baby,Diaper bags,11,15,69160309
782,70,East US,East US Store 84,2019-01-02,Furniture,Beds,4,40,79378292
783,72,East US,East US Store 84,2019-01-01,Baby,Car seats,7,15,50148183
784,5,East US,East US Store 84,2019-01-06,Furniture,Beds,5,40,92535470
785,76,East US,East US Store 84,2019-06-11,Beauty/Health,Bath,5,14,65085689
786,61,East US,East US Store 84,2019-01-09,Electronics,Headphones,4,100,93548896
787,36,East US,East US Store 84,2019-01-15,Furniture,Indoor tables,6,75,63514704
788,47,East US,East US Store 84,2019-07-16,Clothing,Baby,5,12,94336514
789,73,East US,East US Store 84,2019-05-26,Baby,Baby toys,7,30,40899450
790,78,East US,East US Store 84,2019-05-01,Clothing,Swimwear,6,12,60639608
791,71,East US,East US Store 84,2019-03-07,Beauty/Health,Fragrances,4,10,97836500
792,79,East US,East US Store 84,2019-04-05,Baby,Diapers,3,15,62468009
793,52,East US,East US Store 84,2019-02-01,Beauty/Health,Bath,3,10,96085980
794,5,East US,East US Store 84,2019-04-24,Furniture,Indoor tables,7,40,51444760
795,99,East US,East US Store 84,2019-04-02,Beauty/Health,Makeup,7,15,22683438
796,65,East US,East US Store 84,2019-01-29,Clothing,Mens,7,12,31447801
797,88,East US,East US Store 84,2019-03-23,Baby,Diapers,3,10,75871378
798,4,East US,East US Store 84,2019-05-04,Clothing,Swimwear,11,25,57243503
799,76,East US,East US Store 84,2019-06-04,Beauty/Health,Feminine Products,12,15,60774878
800,71,East US,East US Store 84,2019-06-13,Clothing,Swimwear,6,10,31201831
801,18,East US,East US Store 84,2019-05-12,Clothing,Shoes,8,10,71691851
802,24,East US,East US Store 84,2019-04-14,Baby,Strollers,11,12,64104086
803,19,East US,East US Store 84,2019-06-20,Beauty/Health,Makeup,11,10,39678548
804,99,East US,East US Store 84,2019-05-06,Clothing,Womens,8,10,57216646
805,88,East US,East US Store 84,2019-05-11,Clothing,Mens,5,12,15814937
806,20,East US,East US Store 84,2019-06-28,Beauty/Health,Bath,12,15,21836282
807,2,East US,East US Store 84,2019-02-24,Baby,Cribs,6,5,68610565
808,38,East US,East US Store 84,2019-01-16,Electronics,Tablets,4,50,36708288
809,44,East US,East US Store 84,2019-01-05,Electronics,Computers,3,50,42253010
810,73,East US,East US Store 84,2019-03-20,Electronics,Tablets,3,50,78779133
811,70,East US,East US Store 84,2019-04-22,Baby,Cribs,6,15,34246478
812,1,East US,East US Store 84,2019-01-19,Electronics,Speakers,3,200,29585961
813,6,East US,East US Store 84,2019-01-01,Beauty/Health,Bath,5,10,41501787
814,1,East US,East US Store 84,2019-01-15,Beauty/Health,Feminine Products,5,10,91599548
815,1,East US,East US Store 84,2019-07-08,Beauty/Health,Makeup,8,6,35718172
816,86,East US,East US Store 84,2019-06-08,Beauty/Health,Bath,5,10,43880384
817,84,East US,East US Store 84,2019-06-26,Clothing,Kids,10,25,58860847
818,97,East US,East US Store 84,2019-06-26,Furniture,Indoor tables,8,15,66204868
819,95,East US,East US Store 84,2019-05-11,Electronics,Televisions,3,300,59095716
820,43,East US,East US Store 84,2019-05-14,Furniture,Indoor tables,5,15,72005150
821,16,East US,East US Store 84,2019-03-30,Clothing,Swimwear,6,20,46655130
822,11,East US,East US Store 84,2019-07-11,Furniture,Indoor seating,10,15,20966592
823,53,East US,East US Store 84,2019-04-29,Clothing,Womens,5,13,15696990
824,92,East US,East US Store 84,2019-01-11,Baby,Strollers,3,30,93740842
825,32,East US,East US Store 84,2019-02-13,Electronics,Televisions,4,50,71340483
826,37,East US,East US Store 84,2019-01-01,Electronics,Televisions,3,100,22714156
827,64,East US,East US Store 84,2019-01-17,Beauty/Health,Haircare,3,10,75427078
828,42,East US,East US Store 84,2019-06-22,Beauty/Health,Haircare,8,10,72996622
829,55,East US,East US Store 84,2019-02-28,Electronics,Speakers,3,200,63459808
830,99,East US,East US Store 84,2019-07-11,Baby,Car seats,10,5,40625735
831,90,East US,East US Store 84,2019-02-19,Baby,Diaper bags,6,30,12357906
832,20,East US,East US Store 84,2019-02-13,Beauty/Health,Bath,5,6,24130231
833,29,East US,East US Store 84,2019-06-22,Baby,Cribs,5,12,23199380
834,85,East US,East US Store 84,2019-03-23,Electronics,Headphones,4,200,57831268
835,53,East US,East US Store 84,2019-01-03,Furniture,Indoor seating,7,30,60430711
836,50,East US,East US Store 84,2019-06-20,Furniture,Patio furniture,12,100,25780781
837,5,East US,East US Store 84,2019-05-26,Furniture,Indoor tables,10,30,60994983
838,88,East US,East US Store 84,2019-01-14,Beauty/Health,Bath,3,15,39050258
839,14,East US,East US Store 84,2019-01-06,Beauty/Health,Makeup,3,14,19014784
840,92,East US,East US Store 84,2019-06-09,Baby,Diaper bags,12,30,17852350
841,45,East US,East US Store 84,2019-06-20,Electronics,Speakers,4,100,92279359
842,70,East US,East US Store 84,2019-03-06,Beauty/Health,Oral care,4,15,48903499
843,54,East US,East US Store 84,2019-06-22,Baby,Cribs,7,5,10050935
844,75,East US,East US Store 84,2019-03-30,Beauty/Health,Makeup,3,10,48250159
845,5,East US,East US Store 84,2019-03-11,Clothing,Mens,7,20,85753756
846,58,East US,East US Store 84,2019-06-25,Clothing,Swimwear,11,25,64576580
847,89,East US,East US Store 84,2019-01-15,Beauty/Health,Haircare,7,14,43519626
848,96,East US,East US Store 84,2019-07-05,Beauty/Health,Feminine Products,10,10,97104812
849,2,East US,East US Store 84,2019-07-13,Furniture,Indoor seating,12,100,61623021
850,44,East US,East US Store 84,2019-05-18,Baby,Diaper bags,5,12,27645153
851,77,East US,East US Store 84,2019-01-25,Furniture,Pool furniture,4,40,62186307
852,83,East US,East US Store 84,2019-05-24,Furniture,Pool furniture,12,75,16600885
853,9,East US,East US Store 84,2019-07-05,Electronics,Cell Phones,4,200,86808851
854,56,East US,East US Store 84,2019-02-12,Electronics,Computers,4,100,97330913
855,75,East US,East US Store 84,2019-07-05,Baby,Strollers,10,30,68221934
856,5,East US,East US Store 84,2019-07-16,Baby,Cribs,7,5,78495556
857,27,East US,East US Store 84,2019-05-22,Electronics,Headphones,4,50,88396920
858,98,East US,East US Store 84,2019-01-18,Electronics,Televisions,3,200,22016488
859,15,East US,East US Store 84,2019-05-26,Clothing,Mens,7,12,11020098
860,31,East US,East US Store 84,2019-04-09,Electronics,Speakers,4,50,46208380
861,80,East US,East US Store 84,2019-03-08,Beauty/Health,Haircare,5,14,33032166
862,95,East US,East US Store 84,2019-04-14,Beauty/Health,Haircare,5,10,38075230
863,42,East US,East US Store 84,2019-04-18,Furniture,Pool furniture,7,75,46021413
864,24,East US,East US Store 84,2019-01-04,Clothing,Swimwear,6,10,84331372
865,26,East US,East US Store 84,2019-02-23,Beauty/Health,Haircare,7,10,15902639
866,16,East US,East US Store 84,2019-02-14,Beauty/Health,Bath,7,15,86667131
867,100,East US,East US Store 84,2019-01-24,Beauty/Health,Skincare,5,10,66441310
868,40,East US,East US Store 84,2019-04-16,Baby,Diaper bags,10,5,61645383
869,70,East US,East US Store 84,2019-01-11,Beauty/Health,Fragrances,4,10,59573538
870,64,East US,East US Store 84,2019-05-22,Baby,Cribs,8,5,11175079
871,6,East US,East US Store 84,2019-06-14,Beauty/Health,Bath,12,10,63379994
872,86,East US,East US Store 84,2019-04-24,Electronics,Speakers,4,100,17757670
873,39,East US,East US Store 84,2019-06-14,Furniture,Beds,11,40,45048080
874,76,East US,East US Store 84,2019-02-22,Baby,Diaper bags,4,30,54300483
875,14,East US,East US Store 84,2019-07-03,Electronics,Computers,4,100,10843135
876,99,East US,East US Store 84,2019-03-22,Beauty/Health,Makeup,7,10,23430197
877,34,East US,East US Store 84,2019-06-29,Clothing,Mens,5,25,15771527
878,69,East US,East US Store 84,2019-02-15,Beauty/Health,Fragrances,6,10,89992450
879,33,East US,East US Store 84,2019-05-23,Baby,Diapers,11,10,96827429
880,76,East US,East US Store 84,2019-02-21,Baby,Diapers,5,30,73013705
881,3,East US,East US Store 84,2019-07-09,Baby,Cribs,6,10,12603843
882,63,East US,East US Store 84,2019-06-09,Electronics,Speakers,4,300,31870491
883,10,East US,East US Store 84,2019-01-07,Clothing,Baby,5,25,71023536
884,4,East US,East US Store 84,2019-06-08,Electronics,Speakers,3,50,77055889
885,24,East US,East US Store 84,2019-04-06,Beauty/Health,Fragrances,3,10,25925247
886,50,East US,East US Store 84,2019-04-24,Furniture,Indoor tables,7,100,53238152
887,15,East US,East US Store 84,2019-05-24,Furniture,Pool furniture,11,30,19242114
888,43,East US,East US Store 84,2019-01-28,Furniture,Indoor seating,5,40,32893483
889,47,East US,East US Store 84,2019-03-04,Electronics,Computers,4,200,34919455
890,76,East US,East US Store 84,2019-05-29,Clothing,Baby,6,25,53384068
891,2,East US,East US Store 84,2019-07-11,Furniture,Patio furniture,5,30,30859024
892,23,East US,East US Store 84,2019-07-11,Furniture,Beds,9,15,13878072
893,44,East US,East US Store 84,2019-01-17,Electronics,Televisions,4,100,78489828
894,57,East US,East US Store 84,2019-01-29,Electronics,Tablets,4,200,17964847
895,1,East US,East US Store 84,2019-05-15,Clothing,Swimwear,12,25,64399118
896,59,East US,East US Store 84,2019-06-08,Baby,Diapers,11,30,93037881
897,3,East US,East US Store 84,2019-07-12,Electronics,Cell Phones,4,100,55249448
898,66,East US,East US Store 84,2019-06-11,Clothing,Baby,5,12,88798928
899,21,East US,East US Store 84,2019-01-03,Baby,Diaper bags,4,12,48794676
900,91,East US,East US Store 84,2019-02-13,Beauty/Health,Makeup,7,10,26577520
901,66,East US,East US Store 84,2019-07-11,Furniture,Indoor tables,9,100,49337183
902,96,East US,East US Store 84,2019-05-15,Electronics,Computers,3,300,97404703
903,17,East US,East US Store 84,2019-06-18,Baby,Diapers,5,5,97401489
904,98,East US,East US Store 84,2019-03-22,Beauty/Health,Fragrances,7,15,49407259
905,23,East US,East US Store 84,2019-03-29,Clothing,Womens,7,13,89307081
906,12,East US,East US Store 84,2019-04-23,Electronics,Speakers,3,50,45560151
907,75,East US,East US Store 84,2019-03-11,Electronics,Tablets,4,200,65626850
908,36,East US,East US Store 84,2019-05-01,Beauty/Health,Fragrances,12,10,13264312
909,81,East US,East US Store 84,2019-02-07,Clothing,Kids,3,20,32716496
910,27,East US,East US Store 84,2019-06-21,Clothing,Mens,5,10,86703122
911,37,East US,East US Store 84,2019-06-19,Furniture,Indoor tables,5,15,21020151
912,7,East US,East US Store 84,2019-04-16,Furniture,Beds,10,75,47699683
913,20,East US,East US Store 84,2019-03-06,Baby,Baby toys,6,12,87925856
914,85,East US,East US Store 84,2019-01-05,Baby,Strollers,7,30,32044106
915,82,East US,East US Store 84,2019-04-28,Electronics,Headphones,4,200,40596449
916,5,East US,East US Store 84,2019-04-02,Electronics,Tablets,3,100,75630622
917,15,East US,East US Store 84,2019-05-08,Furniture,Indoor seating,12,30,71905947
918,39,East US,East US Store 84,2019-07-07,Electronics,Televisions,4,100,14381793
919,2,East US,East US Store 84,2019-02-28,Electronics,Cell Phones,3,50,64303038
920,99,East US,East US Store 84,2019-05-27,Clothing,Womens,9,25,29938835
921,21,East US,East US Store 84,2019-03-08,Clothing,Mens,4,12,87458757
922,8,East US,East US Store 84,2019-01-10,Electronics,Computers,3,50,84054998
923,47,East US,East US Store 84,2019-06-04,Electronics,Computers,4,200,83503597
924,81,East US,East US Store 84,2019-03-08,Beauty/Health,Skincare,3,14,91487078
925,17,East US,East US Store 84,2019-06-11,Furniture,Pool furniture,9,75,94909904
926,50,East US,East US Store 84,2019-06-02,Clothing,Swimwear,11,10,36922033
927,7,East US,East US Store 84,2019-02-24,Electronics,Speakers,4,300,59205147
928,3,East US,East US Store 84,2019-04-06,Clothing,Shoes,4,20,44891205
929,87,East US,East US Store 84,2019-01-25,Electronics,Speakers,4,300,46785688
930,18,East US,East US Store 84,2019-04-18,Baby,Car seats,7,5,59595628
931,3,East US,East US Store 84,2019-03-30,Beauty/Health,Feminine Products,6,10,13131488
932,80,East US,East US Store 84,2019-04-01,Baby,Cribs,3,5,68446950
933,54,East US,East US Store 84,2019-03-20,Clothing,Shoes,4,20,94340004
934,45,East US,East US Store 84,2019-03-04,Furniture,Patio furniture,5,75,98790558
935,87,East US,East US Store 84,2019-05-03,Electronics,Speakers,4,100,95841845
936,100,East US,East US Store 84,2019-01-25,Furniture,Indoor tables,6,15,10310140
937,21,East US,East US Store 84,2019-06-21,Clothing,Swimwear,12,10,45681071
938,55,East US,East US Store 84,2019-05-16,Clothing,Swimwear,8,13,80972380
939,24,East US,East US Store 84,2019-02-07,Furniture,Beds,5,100,61255679
940,45,East US,East US Store 84,2019-02-10,Electronics,Computers,3,50,58089929
941,63,East US,East US Store 84,2019-01-05,Furniture,Indoor tables,4,100,76750579
942,44,East US,East US Store 84,2019-03-23,Electronics,Cell Phones,4,200,83524212
943,7,East US,East US Store 84,2019-01-04,Furniture,Pool furniture,3,30,42437635
944,14,East US,East US Store 84,2019-03-14,Baby,Cribs,3,5,55198443
945,54,East US,East US Store 84,2019-01-09,Beauty/Health,Haircare,7,10,71897784
946,41,East US,East US Store 84,2019-01-28,Baby,Baby toys,7,10,10526276
947,15,East US,East US Store 84,2019-05-24,Baby,Cribs,5,12,28098425
948,2,East US,East US Store 84,2019-02-27,Furniture,Beds,7,15,27989125
949,23,East US,East US Store 84,2019-01-06,Beauty/Health,Haircare,6,6,85196324
950,49,East US,East US Store 84,2019-06-19,Electronics,Computers,4,100,24559252
951,87,East US,East US Store 84,2019-03-28,Furniture,Beds,7,40,52832954
952,13,East US,East US Store 84,2019-07-16,Electronics,Cell Phones,3,100,73475412
953,1,East US,East US Store 84,2019-03-18,Electronics,Computers,4,200,15355335
954,55,East US,East US Store 84,2019-06-11,Furniture,Pool furniture,8,100,86616748
955,76,East US,East US Store 84,2019-06-15,Furniture,Beds,10,100,41195139
956,97,East US,East US Store 84,2019-04-02,Baby,Diapers,3,12,88578448
957,39,East US,East US Store 84,2019-03-27,Beauty/Health,Feminine Products,7,10,73662353
958,38,East US,East US Store 84,2019-06-03,Electronics,Speakers,4,200,87099071
959,66,East US,East US Store 84,2019-06-10,Beauty/Health,Makeup,9,6,39976885
960,28,East US,East US Store 84,2019-01-29,Clothing,Kids,5,13,23477593
961,5,East US,East US Store 84,2019-01-28,Furniture,Indoor tables,6,100,31072541
962,100,East US,East US Store 84,2019-01-31,Electronics,Computers,3,300,78749717
963,23,East US,East US Store 84,2019-01-05,Beauty/Health,Haircare,5,15,59728312
964,10,East US,East US Store 84,2019-05-01,Electronics,Cell Phones,4,50,99195816
965,88,East US,East US Store 84,2019-05-07,Electronics,Tablets,3,300,80184595
966,50,East US,East US Store 84,2019-05-20,Furniture,Patio furniture,6,40,97861580
967,72,East US,East US Store 84,2019-05-17,Clothing,Mens,7,12,26797434
968,93,East US,East US Store 84,2019-06-21,Baby,Baby toys,6,12,55160682
969,9,East US,East US Store 84,2019-04-17,Beauty/Health,Oral care,11,10,26611259
970,20,East US,East US Store 84,2019-02-17,Baby,Cribs,6,10,10057113
971,42,East US,East US Store 84,2019-05-24,Baby,Car seats,8,30,20875171
972,59,East US,East US Store 84,2019-04-01,Baby,Baby toys,5,15,60664087
973,79,East US,East US Store 84,2019-01-31,Electronics,Tablets,4,300,10645490
974,86,East US,East US Store 84,2019-04-08,Electronics,Headphones,4,50,47775200
975,15,East US,East US Store 84,2019-04-30,Baby,Diapers,5,12,90077419
976,91,East US,East US Store 84,2019-04-02,Furniture,Patio furniture,6,30,48096490
977,33,East US,East US Store 84,2019-02-10,Electronics,Computers,4,200,51637154
978,57,East US,East US Store 84,2019-05-20,Clothing,Baby,6,25,58148375
979,59,East US,East US Store 84,2019-02-26,Baby,Cribs,4,30,92176585
980,31,East US,East US Store 84,2019-04-19,Electronics,Tablets,3,300,11346417
981,57,East US,East US Store 84,2019-05-14,Electronics,Headphones,4,100,95789861
982,56,East US,East US Store 84,2019-03-03,Clothing,Kids,5,20,91826516
983,62,East US,East US Store 84,2019-05-10,Beauty/Health,Oral care,6,10,55714833
984,35,East US,East US Store 84,2019-01-04,Furniture,Patio furniture,7,75,48590286
985,61,East US,East US Store 84,2019-03-28,Baby,Car seats,3,15,18892796
986,78,East US,East US Store 84,2019-07-11,Beauty/Health,Fragrances,12,6,52402939
987,65,East US,East US Store 84,2019-06-09,Furniture,Patio furniture,7,15,61555977
988,73,East US,East US Store 84,2019-05-17,Beauty/Health,Makeup,9,10,93094535
989,18,East US,East US Store 84,2019-02-24,Beauty/Health,Fragrances,3,14,18395575
990,28,East US,East US Store 84,2019-05-12,Clothing,Swimwear,7,13,58313035
991,72,East US,East US Store 84,2019-03-03,Beauty/Health,Bath,6,10,17845339
992,69,East US,East US Store 84,2019-01-08,Clothing,Baby,3,13,10018152
993,91,East US,East US Store 84,2019-06-25,Baby,Diaper bags,8,5,28912242
994,3,East US,East US Store 84,2019-05-09,Baby,Baby toys,7,10,14073030
995,7,East US,East US Store 84,2019-03-24,Beauty/Health,Haircare,6,6,46311810
996,8,East US,East US Store 84,2019-06-30,Electronics,Cell Phones,4,300,17011202
997,87,East US,East US Store 84,2019-05-02,Beauty/Health,Fragrances,7,14,31846470
998,52,East US,East US Store 84,2019-02-27,Electronics,Televisions,4,300,23704855
999,10,East US,East US Store 84,2019-02-04,Baby,Strollers,4,10,50125935
1000,35,East US,East US Store 84,2019-01-17,Clothing,Baby,4,20,89352783
1001,92,East US,East US Store 84,2019-03-19,Clothing,Kids,6,12,87276411
1002,24,East US,East US Store 84,2019-03-31,Furniture,Pool furniture,6,30,89255303
1003,24,East US,East US Store 84,2019-04-07,Clothing,Mens,6,13,89452869
1004,4,East US,East US Store 84,2019-01-20,Electronics,Tablets,3,300,39365665
1005,37,East US,East US Store 84,2019-07-10,Electronics,Headphones,4,200,36599031
1006,5,East US,East US Store 84,2019-06-26,Baby,Car seats,12,12,63615568
1007,48,East US,East US Store 84,2019-07-05,Electronics,Tablets,4,100,19463236
1008,18,East US,East US Store 84,2019-06-30,Baby,Diaper bags,5,10,53457999
1009,69,East US,East US Store 84,2019-05-13,Electronics,Headphones,4,200,62419950
1010,44,East US,East US Store 84,2019-07-01,Furniture,Patio furniture,8,100,65273541
1011,68,East US,East US Store 84,2019-07-13,Beauty/Health,Makeup,10,6,54335765
1012,89,East US,East US Store 84,2019-03-29,Furniture,Indoor seating,6,100,75841210
1013,71,East US,East US Store 84,2019-04-11,Clothing,Womens,12,25,22222932
1014,27,East US,East US Store 84,2019-06-02,Clothing,Baby,7,10,71094840
1015,34,East US,East US Store 84,2019-01-01,Electronics,Headphones,3,50,16143543
1016,60,East US,East US Store 84,2019-01-03,Furniture,Beds,5,100,11463080
1017,8,East US,East US Store 84,2019-04-03,Clothing,Swimwear,7,13,80461109
1018,84,East US,East US Store 84,2019-06-30,Furniture,Pool furniture,10,100,17136959
1019,31,East US,East US Store 84,2019-03-29,Baby,Strollers,6,5,12846693
1020,7,East US,East US Store 84,2019-02-23,Furniture,Pool furniture,3,100,79880748
1021,14,East US,East US Store 84,2019-06-24,Clothing,Mens,5,13,81418968
1022,42,East US,East US Store 84,2019-02-07,Electronics,Speakers,4,100,41589005
1023,6,East US,East US Store 84,2019-06-10,Furniture,Patio furniture,11,40,41204030
1024,82,East US,East US Store 84,2019-04-05,Clothing,Swimwear,5,25,19528456
1025,50,East US,East US Store 84,2019-01-04,Baby,Cribs,3,5,47414643
1026,60,East US,East US Store 84,2019-04-14,Baby,Diaper bags,5,30,52176547
1027,24,East US,East US Store 84,2019-02-14,Beauty/Health,Oral care,3,6,77273637
1028,75,East US,East US Store 84,2019-01-30,Furniture,Indoor tables,3,75,22998774
1029,91,East US,East US Store 84,2019-05-02,Clothing,Swimwear,8,25,86493781
1030,5,East US,East US Store 84,2019-07-13,Furniture,Indoor seating,7,15,56363490
1031,2,East US,East US Store 84,2019-05-31,Beauty/Health,Feminine Products,6,10,58241731
1032,13,East US,East US Store 84,2019-02-06,Beauty/Health,Haircare,4,10,23427309
1033,90,East US,East US Store 84,2019-02-01,Baby,Strollers,7,15,84815761
1034,56,East US,East US Store 84,2019-06-16,Beauty/Health,Oral care,12,6,14387115
