ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
638,12,East Europe,East Europe Store 55,2019-03-24,Electronics,Computers,1,100,44834133
639,47,East Europe,East Europe Store 55,2019-07-02,Beauty/Health,Skincare,4,15,73878547
640,34,East Europe,East Europe Store 55,2019-01-07,Clothing,Baby,2,25,44007563
641,69,East Europe,East Europe Store 55,2019-05-04,Clothing,Swimwear,10,10,86314694
642,78,East Europe,East Europe Store 55,2019-04-30,Clothing,Womens,10,25,82324530
643,76,East Europe,East Europe Store 55,2019-03-12,Beauty/Health,Feminine Products,1,14,46160513
644,25,East Europe,East Europe Store 55,2019-07-06,Beauty/Health,Oral care,9,6,41359957
645,25,East Europe,East Europe Store 55,2019-02-19,Furniture,Pool furniture,3,40,13562039
646,16,East Europe,East Europe Store 55,2019-01-02,Baby,Diaper bags,1,30,40884766
647,66,East Europe,East Europe Store 55,2019-06-02,Furniture,Beds,7,100,71102274
648,79,East Europe,East Europe Store 55,2019-02-21,Clothing,Mens,1,20,25551508
649,35,East Europe,East Europe Store 55,2019-06-25,Beauty/Health,Oral care,6,10,14133132
650,90,East Europe,East Europe Store 55,2019-02-26,Furniture,Patio furniture,5,30,54351705
651,16,East Europe,East Europe Store 55,2019-01-19,Electronics,Headphones,2,100,74921622
652,81,East Europe,East Europe Store 55,2019-07-12,Clothing,Shoes,9,25,18722047
653,82,East Europe,East Europe Store 55,2019-04-22,Electronics,Tablets,1,200,18859719
654,16,East Europe,East Europe Store 55,2019-03-23,Furniture,Indoor tables,4,100,83113438
655,35,East Europe,East Europe Store 55,2019-03-23,Baby,Car seats,3,5,49884243
656,11,East Europe,East Europe Store 55,2019-05-30,Clothing,Baby,5,13,35476886
657,40,East Europe,East Europe Store 55,2019-02-16,Beauty/Health,Bath,1,10,26649555
658,100,East Europe,East Europe Store 55,2019-02-15,Clothing,Swimwear,1,12,14121977
659,41,East Europe,East Europe Store 55,2019-04-01,Beauty/Health,Feminine Products,4,10,82478133
660,11,East Europe,East Europe Store 55,2019-03-29,Electronics,Televisions,2,300,63289983
661,83,East Europe,East Europe Store 55,2019-03-12,Furniture,Pool furniture,3,30,40499435
662,19,East Europe,East Europe Store 55,2019-07-07,Beauty/Health,Bath,10,10,92191442
663,24,East Europe,East Europe Store 55,2019-07-02,Clothing,Womens,10,10,45835797
664,99,East Europe,East Europe Store 55,2019-01-22,Clothing,Kids,4,20,76248266
665,13,East Europe,East Europe Store 55,2019-04-27,Beauty/Health,Makeup,3,14,85770162
666,73,East Europe,East Europe Store 55,2019-03-10,Furniture,Indoor seating,5,15,73271027
667,43,East Europe,East Europe Store 55,2019-03-29,Clothing,Shoes,2,10,26992356
668,74,East Europe,East Europe Store 55,2019-02-21,Furniture,Indoor seating,2,75,61500509
669,42,East Europe,East Europe Store 55,2019-05-20,Furniture,Indoor seating,5,40,73029256
670,55,East Europe,East Europe Store 55,2019-01-09,Beauty/Health,Feminine Products,4,15,54428499
671,63,East Europe,East Europe Store 55,2019-05-15,Clothing,Kids,5,20,10105774
672,39,East Europe,East Europe Store 55,2019-05-15,Electronics,Televisions,1,200,72399676
673,57,East Europe,East Europe Store 55,2019-01-29,Electronics,Speakers,1,50,65873648
674,77,East Europe,East Europe Store 55,2019-01-20,Furniture,Indoor tables,3,30,91899008
675,20,East Europe,East Europe Store 55,2019-03-05,Electronics,Televisions,1,300,86003427
676,73,East Europe,East Europe Store 55,2019-02-26,Baby,Strollers,5,30,85519431
677,65,East Europe,East Europe Store 55,2019-01-02,Furniture,Indoor tables,2,30,43803085
678,91,East Europe,East Europe Store 55,2019-06-04,Baby,Diaper bags,7,30,47893883
679,81,East Europe,East Europe Store 55,2019-05-15,Furniture,Beds,7,30,76551821
680,68,East Europe,East Europe Store 55,2019-07-05,Furniture,Patio furniture,5,75,92682794
681,36,East Europe,East Europe Store 55,2019-05-01,Furniture,Indoor tables,4,15,74390014
682,61,East Europe,East Europe Store 55,2019-03-18,Furniture,Patio furniture,1,40,41672896
683,35,East Europe,East Europe Store 55,2019-04-22,Baby,Diaper bags,6,12,48310445
684,20,East Europe,East Europe Store 55,2019-06-11,Furniture,Indoor seating,7,15,73231606
685,90,East Europe,East Europe Store 55,2019-03-02,Electronics,Cell Phones,2,100,62740760
686,95,East Europe,East Europe Store 55,2019-03-10,Clothing,Baby,3,13,62755852
687,33,East Europe,East Europe Store 55,2019-03-23,Furniture,Indoor tables,3,40,44790518
688,33,East Europe,East Europe Store 55,2019-06-07,Clothing,Swimwear,7,20,38223514
689,23,East Europe,East Europe Store 55,2019-06-12,Baby,Baby toys,3,10,66251159
690,2,East Europe,East Europe Store 55,2019-04-16,Clothing,Swimwear,8,12,62394166
691,71,East Europe,East Europe Store 55,2019-05-18,Baby,Car seats,8,30,17234381
692,42,East Europe,East Europe Store 55,2019-05-12,Furniture,Beds,3,30,79578665
693,49,East Europe,East Europe Store 55,2019-05-19,Furniture,Indoor seating,3,40,66085268
694,21,East Europe,East Europe Store 55,2019-04-20,Electronics,Televisions,2,100,72864913
695,81,East Europe,East Europe Store 55,2019-07-03,Beauty/Health,Haircare,3,15,64273464
696,26,East Europe,East Europe Store 55,2019-04-09,Electronics,Televisions,1,300,47568145
697,83,East Europe,East Europe Store 55,2019-01-09,Baby,Diaper bags,2,30,38192010
698,82,East Europe,East Europe Store 55,2019-05-03,Electronics,Cell Phones,1,300,96182698
699,6,East Europe,East Europe Store 55,2019-02-15,Clothing,Womens,5,20,91556523
700,22,East Europe,East Europe Store 55,2019-07-11,Furniture,Indoor tables,6,75,58206093
701,46,East Europe,East Europe Store 55,2019-06-01,Clothing,Kids,10,10,95043776
702,65,East Europe,East Europe Store 55,2019-05-11,Clothing,Womens,6,25,88076451
703,21,East Europe,East Europe Store 55,2019-05-16,Beauty/Health,Feminine Products,5,14,60254039
704,13,East Europe,East Europe Store 55,2019-04-08,Furniture,Pool furniture,2,15,65552292
705,1,East Europe,East Europe Store 55,2019-06-02,Clothing,Kids,5,12,92474237
706,31,East Europe,East Europe Store 55,2019-07-15,Beauty/Health,Feminine Products,8,10,32941990
707,80,East Europe,East Europe Store 55,2019-02-27,Baby,Strollers,5,12,60041157
708,8,East Europe,East Europe Store 55,2019-01-04,Baby,Strollers,4,30,40449541
709,23,East Europe,East Europe Store 55,2019-07-02,Beauty/Health,Makeup,6,15,47995690
710,26,East Europe,East Europe Store 55,2019-02-28,Furniture,Patio furniture,3,15,66440060
711,46,East Europe,East Europe Store 55,2019-06-10,Baby,Strollers,4,10,19137558
712,92,East Europe,East Europe Store 55,2019-04-17,Clothing,Kids,3,20,62263142
713,69,East Europe,East Europe Store 55,2019-05-02,Electronics,Televisions,1,100,82524787
714,36,East Europe,East Europe Store 55,2019-04-02,Clothing,Womens,1,20,20424568
715,27,East Europe,East Europe Store 55,2019-04-27,Beauty/Health,Bath,6,10,90892289
716,5,East Europe,East Europe Store 55,2019-02-23,Beauty/Health,Bath,2,15,32612943
717,43,East Europe,East Europe Store 55,2019-03-20,Electronics,Tablets,1,100,86850702
718,8,East Europe,East Europe Store 55,2019-07-05,Beauty/Health,Oral care,4,10,58889230
719,69,East Europe,East Europe Store 55,2019-01-31,Electronics,Televisions,2,50,28133623
720,84,East Europe,East Europe Store 55,2019-05-04,Electronics,Televisions,1,50,97098760
721,28,East Europe,East Europe Store 55,2019-05-22,Beauty/Health,Bath,4,10,78351362
722,13,East Europe,East Europe Store 55,2019-07-08,Baby,Diaper bags,5,30,33168878
723,69,East Europe,East Europe Store 55,2019-06-21,Clothing,Swimwear,5,10,12784921
724,17,East Europe,East Europe Store 55,2019-05-01,Furniture,Indoor seating,8,100,83822140
725,30,East Europe,East Europe Store 55,2019-02-02,Beauty/Health,Skincare,4,10,60266293
726,10,East Europe,East Europe Store 55,2019-06-14,Electronics,Televisions,2,200,74794175
727,34,East Europe,East Europe Store 55,2019-02-23,Clothing,Kids,1,20,33767018
728,2,East Europe,East Europe Store 55,2019-06-22,Baby,Car seats,6,10,77336953
729,8,East Europe,East Europe Store 55,2019-02-06,Furniture,Pool furniture,2,100,57727072
730,73,East Europe,East Europe Store 55,2019-02-28,Beauty/Health,Oral care,1,10,99479162
731,32,East Europe,East Europe Store 55,2019-03-13,Baby,Car seats,3,15,49346825
732,69,East Europe,East Europe Store 55,2019-07-05,Clothing,Kids,6,20,74846234
733,35,East Europe,East Europe Store 55,2019-05-13,Furniture,Indoor tables,5,40,39219918
734,54,East Europe,East Europe Store 55,2019-02-09,Clothing,Baby,2,12,98481635
735,98,East Europe,East Europe Store 55,2019-02-17,Baby,Cribs,2,15,54211817
736,41,East Europe,East Europe Store 55,2019-01-26,Furniture,Patio furniture,4,40,84385490
737,47,East Europe,East Europe Store 55,2019-04-02,Electronics,Tablets,1,100,96892785
738,7,East Europe,East Europe Store 55,2019-05-31,Baby,Diaper bags,10,10,84885765
739,24,East Europe,East Europe Store 55,2019-03-04,Clothing,Kids,2,13,53714973
740,83,East Europe,East Europe Store 55,2019-01-07,Baby,Car seats,1,10,33530817
741,78,East Europe,East Europe Store 55,2019-03-02,Electronics,Computers,1,100,47168282
742,5,East Europe,East Europe Store 55,2019-02-13,Clothing,Swimwear,4,10,44219798
743,26,East Europe,East Europe Store 55,2019-03-31,Baby,Diaper bags,4,15,12165955
744,82,East Europe,East Europe Store 55,2019-03-07,Furniture,Indoor seating,3,75,67877637
745,27,East Europe,East Europe Store 55,2019-03-04,Beauty/Health,Fragrances,5,10,45474364
746,22,East Europe,East Europe Store 55,2019-05-13,Furniture,Indoor tables,3,15,53274020
747,47,East Europe,East Europe Store 55,2019-06-30,Furniture,Patio furniture,3,40,31259154
748,39,East Europe,East Europe Store 55,2019-04-29,Clothing,Kids,5,12,64387498
749,5,East Europe,East Europe Store 55,2019-05-29,Baby,Diapers,3,30,33546334
750,17,East Europe,East Europe Store 55,2019-07-12,Electronics,Tablets,2,200,49553980
751,16,East Europe,East Europe Store 55,2019-03-23,Furniture,Pool furniture,4,75,24154396
752,11,East Europe,East Europe Store 55,2019-01-26,Furniture,Patio furniture,1,30,26698842
753,55,East Europe,East Europe Store 55,2019-02-26,Clothing,Shoes,4,25,52614740
754,2,East Europe,East Europe Store 55,2019-03-19,Baby,Baby toys,4,15,50380857
755,83,East Europe,East Europe Store 55,2019-01-26,Clothing,Swimwear,5,25,35233201
756,27,East Europe,East Europe Store 55,2019-07-08,Beauty/Health,Bath,3,10,27425281
757,47,East Europe,East Europe Store 55,2019-06-17,Beauty/Health,Oral care,10,6,10576125
758,69,East Europe,East Europe Store 55,2019-01-11,Electronics,Headphones,2,300,96874406
759,22,East Europe,East Europe Store 55,2019-01-11,Electronics,Headphones,2,200,84198161
760,33,East Europe,East Europe Store 55,2019-03-17,Electronics,Televisions,2,100,96548349
761,66,East Europe,East Europe Store 55,2019-06-18,Electronics,Speakers,1,100,44989098
762,14,East Europe,East Europe Store 55,2019-07-04,Furniture,Pool furniture,8,30,44601450
763,22,East Europe,East Europe Store 55,2019-01-03,Beauty/Health,Haircare,1,10,47873606
764,13,East Europe,East Europe Store 55,2019-05-28,Furniture,Indoor seating,3,100,71443858
765,68,East Europe,East Europe Store 55,2019-03-06,Baby,Strollers,5,30,27755612
766,87,East Europe,East Europe Store 55,2019-01-07,Clothing,Swimwear,1,25,71514219
767,62,East Europe,East Europe Store 55,2019-06-08,Beauty/Health,Skincare,7,6,52195361
768,37,East Europe,East Europe Store 55,2019-05-04,Beauty/Health,Oral care,9,14,38995080
769,25,East Europe,East Europe Store 55,2019-01-26,Beauty/Health,Makeup,2,6,13853118
770,94,East Europe,East Europe Store 55,2019-06-29,Baby,Baby toys,10,30,53836396
771,56,East Europe,East Europe Store 55,2019-02-08,Furniture,Pool furniture,3,40,73882981
772,35,East Europe,East Europe Store 55,2019-03-23,Furniture,Beds,5,30,18766301
773,31,East Europe,East Europe Store 55,2019-07-01,Baby,Strollers,7,5,34821784
774,83,East Europe,East Europe Store 55,2019-02-04,Furniture,Indoor tables,3,75,64053226
775,88,East Europe,East Europe Store 55,2019-06-29,Beauty/Health,Fragrances,9,10,64217357
776,96,East Europe,East Europe Store 55,2019-03-24,Electronics,Tablets,2,200,66775815
777,34,East Europe,East Europe Store 55,2019-05-02,Clothing,Womens,3,20,15376901
778,10,East Europe,East Europe Store 55,2019-02-10,Clothing,Womens,3,13,84219605
779,1,East Europe,East Europe Store 55,2019-04-06,Furniture,Beds,5,75,15567462
780,37,East Europe,East Europe Store 55,2019-06-05,Beauty/Health,Fragrances,4,6,95047192
781,45,East Europe,East Europe Store 55,2019-05-20,Clothing,Womens,8,25,68405957
782,32,East Europe,East Europe Store 55,2019-02-01,Baby,Baby toys,2,10,61260631
783,18,East Europe,East Europe Store 55,2019-04-06,Clothing,Swimwear,4,20,53313505
784,55,East Europe,East Europe Store 55,2019-06-27,Clothing,Kids,10,12,14068082
785,70,East Europe,East Europe Store 55,2019-07-15,Electronics,Computers,1,200,30353028
786,48,East Europe,East Europe Store 55,2019-04-15,Baby,Car seats,7,12,96101812
787,45,East Europe,East Europe Store 55,2019-04-06,Furniture,Indoor seating,2,15,55062508
788,61,East Europe,East Europe Store 55,2019-01-30,Furniture,Pool furniture,4,100,89484096
789,15,East Europe,East Europe Store 55,2019-03-27,Electronics,Headphones,2,300,80872524
790,63,East Europe,East Europe Store 55,2019-06-13,Electronics,Tablets,2,200,60422151
791,4,East Europe,East Europe Store 55,2019-06-08,Beauty/Health,Fragrances,3,10,68494624
792,14,East Europe,East Europe Store 55,2019-01-13,Baby,Diaper bags,1,10,33906508
793,25,East Europe,East Europe Store 55,2019-04-01,Beauty/Health,Bath,2,15,10398736
794,20,East Europe,East Europe Store 55,2019-02-27,Clothing,Mens,2,13,33399971
795,73,East Europe,East Europe Store 55,2019-01-23,Electronics,Computers,2,100,83999353
796,31,East Europe,East Europe Store 55,2019-04-16,Furniture,Pool furniture,7,15,41948327
797,79,East Europe,East Europe Store 55,2019-05-17,Clothing,Shoes,8,20,39563017
798,77,East Europe,East Europe Store 55,2019-01-16,Furniture,Beds,4,15,97582682
799,31,East Europe,East Europe Store 55,2019-02-26,Furniture,Indoor seating,4,40,14715646
800,95,East Europe,East Europe Store 55,2019-03-29,Beauty/Health,Makeup,1,15,24333258
801,90,East Europe,East Europe Store 55,2019-07-08,Clothing,Shoes,10,20,14135235
802,91,East Europe,East Europe Store 55,2019-07-15,Electronics,Headphones,2,100,68063300
803,29,East Europe,East Europe Store 55,2019-01-12,Clothing,Womens,1,10,33388197
804,27,East Europe,East Europe Store 55,2019-03-21,Beauty/Health,Bath,1,6,30011758
805,101,East Europe,East Europe Store 55,2019-04-15,Electronics,Televisions,1,200,88161546
806,6,East Europe,East Europe Store 55,2019-03-22,Electronics,Tablets,1,100,69964537
807,23,East Europe,East Europe Store 55,2019-06-18,Clothing,Baby,9,12,80462481
808,98,East Europe,East Europe Store 55,2019-06-24,Baby,Diaper bags,8,12,89954865
809,98,East Europe,East Europe Store 55,2019-07-08,Baby,Diaper bags,7,12,48334922
810,23,East Europe,East Europe Store 55,2019-01-16,Clothing,Swimwear,2,10,62090972
811,86,East Europe,East Europe Store 55,2019-05-07,Furniture,Pool furniture,10,100,27909668
812,85,East Europe,East Europe Store 55,2019-06-01,Clothing,Kids,7,25,72549891
813,38,East Europe,East Europe Store 55,2019-06-27,Furniture,Indoor tables,9,100,43644077
814,29,East Europe,East Europe Store 55,2019-04-08,Beauty/Health,Feminine Products,4,6,65634120
815,3,East Europe,East Europe Store 55,2019-05-18,Clothing,Swimwear,5,12,43345210
816,99,East Europe,East Europe Store 55,2019-04-25,Furniture,Indoor seating,8,30,80590110
817,44,East Europe,East Europe Store 55,2019-01-03,Clothing,Mens,1,20,20251026
818,22,East Europe,East Europe Store 55,2019-05-01,Furniture,Indoor seating,6,75,21005696
819,52,East Europe,East Europe Store 55,2019-06-02,Clothing,Swimwear,9,13,25074118
820,29,East Europe,East Europe Store 55,2019-02-04,Clothing,Kids,1,25,73695911
821,71,East Europe,East Europe Store 55,2019-04-02,Beauty/Health,Makeup,5,10,43105970
822,90,East Europe,East Europe Store 55,2019-03-09,Baby,Diaper bags,1,30,69194003
823,22,East Europe,East Europe Store 55,2019-02-18,Beauty/Health,Bath,2,6,14121136
824,73,East Europe,East Europe Store 55,2019-04-18,Furniture,Beds,9,40,16012599
825,31,East Europe,East Europe Store 55,2019-05-29,Furniture,Indoor seating,5,30,22448226
826,44,East Europe,East Europe Store 55,2019-01-16,Baby,Baby toys,5,5,65392124
827,81,East Europe,East Europe Store 55,2019-02-28,Clothing,Mens,1,10,22998534
828,25,East Europe,East Europe Store 55,2019-05-02,Clothing,Kids,9,25,45658871
829,60,East Europe,East Europe Store 55,2019-04-27,Baby,Car seats,9,30,91485565
830,101,East Europe,East Europe Store 55,2019-02-11,Electronics,Cell Phones,1,200,60051614
831,91,East Europe,East Europe Store 55,2019-07-05,Baby,Car seats,8,30,45266382
832,50,East Europe,East Europe Store 55,2019-06-24,Beauty/Health,Bath,4,14,67019262
833,22,East Europe,East Europe Store 55,2019-02-25,Clothing,Kids,1,25,65315641
834,40,East Europe,East Europe Store 55,2019-03-30,Baby,Baby toys,3,30,19415063
835,85,East Europe,East Europe Store 55,2019-03-22,Clothing,Kids,1,13,91207968
836,55,East Europe,East Europe Store 55,2019-07-13,Clothing,Womens,3,25,19140482
837,63,East Europe,East Europe Store 55,2019-05-15,Beauty/Health,Bath,9,10,72275562
838,49,East Europe,East Europe Store 55,2019-04-22,Furniture,Indoor tables,3,75,52697751
839,4,East Europe,East Europe Store 55,2019-06-17,Furniture,Pool furniture,4,100,73556381
840,69,East Europe,East Europe Store 55,2019-05-29,Beauty/Health,Feminine Products,6,6,31817264
841,88,East Europe,East Europe Store 55,2019-02-15,Beauty/Health,Feminine Products,3,6,78571845
842,41,East Europe,East Europe Store 55,2019-07-12,Clothing,Mens,3,12,30598903
843,66,East Europe,East Europe Store 55,2019-03-31,Furniture,Indoor seating,5,100,76455297
844,72,East Europe,East Europe Store 55,2019-02-07,Electronics,Headphones,2,200,56281223
845,99,East Europe,East Europe Store 55,2019-01-18,Clothing,Kids,2,12,58195515
846,66,East Europe,East Europe Store 55,2019-04-26,Beauty/Health,Bath,4,10,36035952
847,63,East Europe,East Europe Store 55,2019-01-18,Clothing,Baby,3,20,60729580
848,4,East Europe,East Europe Store 55,2019-01-13,Baby,Strollers,2,5,71805333
849,7,East Europe,East Europe Store 55,2019-02-12,Furniture,Beds,4,100,45304380
850,94,East Europe,East Europe Store 55,2019-02-12,Furniture,Patio furniture,2,75,39585675
851,58,East Europe,East Europe Store 55,2019-04-28,Baby,Diapers,4,30,44927261
852,60,East Europe,East Europe Store 55,2019-04-08,Electronics,Computers,1,100,94718343
853,100,East Europe,East Europe Store 55,2019-06-03,Furniture,Indoor seating,3,15,38716075
854,19,East Europe,East Europe Store 55,2019-06-29,Baby,Diaper bags,10,30,39580794
855,5,East Europe,East Europe Store 55,2019-03-16,Clothing,Shoes,2,25,37949233
856,92,East Europe,East Europe Store 55,2019-04-28,Furniture,Patio furniture,3,75,80872256
857,88,East Europe,East Europe Store 55,2019-05-25,Furniture,Indoor tables,7,15,39408878
858,6,East Europe,East Europe Store 55,2019-01-12,Beauty/Health,Makeup,5,6,63480753
859,82,East Europe,East Europe Store 55,2019-02-27,Clothing,Baby,4,12,87746268
860,46,East Europe,East Europe Store 55,2019-05-14,Clothing,Mens,3,13,81575101
861,58,East Europe,East Europe Store 55,2019-03-15,Electronics,Cell Phones,1,50,11103506
862,38,East Europe,East Europe Store 55,2019-04-09,Baby,Strollers,9,10,65359835
863,95,East Europe,East Europe Store 55,2019-03-06,Beauty/Health,Haircare,5,15,75111402
864,8,East Europe,East Europe Store 55,2019-04-26,Clothing,Womens,5,12,64335452
865,90,East Europe,East Europe Store 55,2019-01-26,Clothing,Shoes,4,10,10059372
866,50,East Europe,East Europe Store 55,2019-06-05,Clothing,Baby,8,12,56678862
867,29,East Europe,East Europe Store 55,2019-03-14,Electronics,Speakers,2,100,94580426
868,8,East Europe,East Europe Store 55,2019-06-26,Beauty/Health,Fragrances,7,10,69560597
869,18,East Europe,East Europe Store 55,2019-01-11,Furniture,Beds,5,30,54702674
870,84,East Europe,East Europe Store 55,2019-01-10,Beauty/Health,Makeup,3,10,25097451
871,18,East Europe,East Europe Store 55,2019-01-07,Clothing,Shoes,2,20,96251452
872,13,East Europe,East Europe Store 55,2019-03-21,Clothing,Baby,3,20,26766799
873,42,East Europe,East Europe Store 55,2019-01-20,Clothing,Mens,2,25,58703454
874,45,East Europe,East Europe Store 55,2019-04-11,Beauty/Health,Haircare,4,10,59351234
875,57,East Europe,East Europe Store 55,2019-06-04,Beauty/Health,Feminine Products,8,6,79922190
876,67,East Europe,East Europe Store 55,2019-03-05,Baby,Diaper bags,3,5,60722804
877,69,East Europe,East Europe Store 55,2019-04-13,Clothing,Womens,6,12,85110824
878,14,East Europe,East Europe Store 55,2019-01-12,Clothing,Shoes,1,20,19075742
879,101,East Europe,East Europe Store 55,2019-01-22,Electronics,Speakers,1,100,81355405
880,81,East Europe,East Europe Store 55,2019-03-21,Electronics,Headphones,1,200,59278068
881,22,East Europe,East Europe Store 55,2019-02-05,Baby,Car seats,1,15,73485774
882,73,East Europe,East Europe Store 55,2019-04-05,Electronics,Tablets,1,50,86385178
883,58,East Europe,East Europe Store 55,2019-04-19,Furniture,Beds,5,75,22233487
884,33,East Europe,East Europe Store 55,2019-01-14,Furniture,Pool furniture,1,15,14285472
885,76,East Europe,East Europe Store 55,2019-07-06,Beauty/Health,Fragrances,7,10,96807356
886,44,East Europe,East Europe Store 55,2019-01-22,Furniture,Beds,4,15,73240269
887,94,East Europe,East Europe Store 55,2019-06-13,Electronics,Cell Phones,1,200,84822531
888,83,East Europe,East Europe Store 55,2019-04-08,Baby,Diapers,4,5,67873434
889,47,East Europe,East Europe Store 55,2019-02-09,Beauty/Health,Feminine Products,3,10,73340606
890,59,East Europe,East Europe Store 55,2019-05-09,Clothing,Shoes,3,13,52306150
891,43,East Europe,East Europe Store 55,2019-03-12,Electronics,Televisions,2,200,53885721
892,44,East Europe,East Europe Store 55,2019-05-09,Furniture,Indoor tables,8,15,17385785
893,41,East Europe,East Europe Store 55,2019-02-25,Beauty/Health,Skincare,1,10,43973118
894,15,East Europe,East Europe Store 55,2019-04-06,Baby,Strollers,1,30,23725229
895,41,East Europe,East Europe Store 55,2019-01-18,Electronics,Computers,2,300,54151025
896,40,East Europe,East Europe Store 55,2019-03-14,Baby,Baby toys,4,12,28892123
897,42,East Europe,East Europe Store 55,2019-01-26,Furniture,Beds,5,15,28955915
898,48,East Europe,East Europe Store 55,2019-04-04,Beauty/Health,Feminine Products,2,10,72142471
899,5,East Europe,East Europe Store 55,2019-04-14,Electronics,Tablets,1,100,61084155
900,75,East Europe,East Europe Store 55,2019-04-05,Electronics,Cell Phones,1,300,42232644
901,45,East Europe,East Europe Store 55,2019-02-20,Furniture,Indoor tables,4,40,13647618
902,56,East Europe,East Europe Store 55,2019-03-30,Furniture,Patio furniture,1,40,97669059
903,90,East Europe,East Europe Store 55,2019-06-25,Baby,Car seats,9,12,87568590
904,93,East Europe,East Europe Store 55,2019-03-22,Baby,Baby toys,5,12,61125626
905,22,East Europe,East Europe Store 55,2019-07-07,Clothing,Swimwear,6,25,13041673
906,37,East Europe,East Europe Store 55,2019-05-07,Beauty/Health,Skincare,6,14,94375739
907,60,East Europe,East Europe Store 55,2019-06-27,Furniture,Pool furniture,7,15,85475319
908,67,East Europe,East Europe Store 55,2019-02-14,Clothing,Swimwear,5,12,16322990
909,75,East Europe,East Europe Store 55,2019-05-30,Beauty/Health,Makeup,8,10,20382307
910,69,East Europe,East Europe Store 55,2019-06-02,Electronics,Tablets,1,200,38766323
911,76,East Europe,East Europe Store 55,2019-01-28,Clothing,Baby,3,12,42473387
912,2,East Europe,East Europe Store 55,2019-01-02,Furniture,Pool furniture,3,15,64364082
913,1,East Europe,East Europe Store 55,2019-06-17,Electronics,Tablets,1,200,76409616
914,36,East Europe,East Europe Store 55,2019-02-04,Beauty/Health,Bath,5,10,98613945
915,66,East Europe,East Europe Store 55,2019-02-22,Clothing,Mens,1,10,16410940
916,13,East Europe,East Europe Store 55,2019-03-27,Baby,Car seats,1,15,55223831
917,82,East Europe,East Europe Store 55,2019-01-20,Beauty/Health,Skincare,1,10,91016964
918,99,East Europe,East Europe Store 55,2019-07-13,Baby,Diaper bags,10,12,65984789
919,3,East Europe,East Europe Store 55,2019-03-21,Electronics,Computers,1,200,33798259
920,60,East Europe,East Europe Store 55,2019-04-02,Beauty/Health,Skincare,1,10,75436341
921,58,East Europe,East Europe Store 55,2019-06-01,Clothing,Kids,6,10,12931759
922,89,East Europe,East Europe Store 55,2019-06-07,Baby,Cribs,3,5,55610075
923,38,East Europe,East Europe Store 55,2019-04-24,Furniture,Indoor seating,3,30,83439594
924,95,East Europe,East Europe Store 55,2019-06-15,Clothing,Mens,3,13,94842980
925,52,East Europe,East Europe Store 55,2019-06-15,Beauty/Health,Fragrances,8,6,70332882
926,23,East Europe,East Europe Store 55,2019-05-22,Baby,Baby toys,3,30,81207328
927,45,East Europe,East Europe Store 55,2019-06-13,Baby,Car seats,5,30,40684245
928,95,East Europe,East Europe Store 55,2019-04-25,Baby,Diaper bags,10,12,24836106
929,7,East Europe,East Europe Store 55,2019-06-07,Beauty/Health,Haircare,5,10,45358323
930,18,East Europe,East Europe Store 55,2019-05-30,Clothing,Mens,4,25,73757236
931,18,East Europe,East Europe Store 55,2019-05-07,Electronics,Cell Phones,1,200,61828182
932,49,East Europe,East Europe Store 55,2019-02-06,Clothing,Womens,2,25,18869629
933,40,East Europe,East Europe Store 55,2019-04-29,Clothing,Swimwear,9,25,19814152
934,13,East Europe,East Europe Store 55,2019-02-12,Beauty/Health,Fragrances,5,10,33173341
935,45,East Europe,East Europe Store 55,2019-07-05,Baby,Strollers,7,30,75189229
936,67,East Europe,East Europe Store 55,2019-04-13,Beauty/Health,Skincare,10,14,93161510
937,32,East Europe,East Europe Store 55,2019-06-30,Baby,Strollers,6,15,30314916
938,23,East Europe,East Europe Store 55,2019-02-10,Clothing,Mens,1,10,15876205
939,44,East Europe,East Europe Store 55,2019-02-04,Electronics,Cell Phones,1,300,26186174
940,66,East Europe,East Europe Store 55,2019-01-31,Clothing,Womens,3,12,70421550
941,45,East Europe,East Europe Store 55,2019-05-19,Electronics,Headphones,2,300,58976773
942,51,East Europe,East Europe Store 55,2019-03-21,Electronics,Computers,2,200,99879604
943,88,East Europe,East Europe Store 55,2019-03-10,Beauty/Health,Makeup,1,14,81026323
944,79,East Europe,East Europe Store 55,2019-04-26,Baby,Diaper bags,8,12,21317427
945,69,East Europe,East Europe Store 55,2019-01-14,Clothing,Womens,1,13,12336548
946,32,East Europe,East Europe Store 55,2019-01-14,Electronics,Cell Phones,1,200,74303703
947,89,East Europe,East Europe Store 55,2019-02-18,Furniture,Patio furniture,5,100,26815437
948,28,East Europe,East Europe Store 55,2019-03-06,Electronics,Headphones,1,100,91923235
949,81,East Europe,East Europe Store 55,2019-07-14,Furniture,Pool furniture,9,100,35976244
950,33,East Europe,East Europe Store 55,2019-02-21,Clothing,Mens,1,25,22876846
951,43,East Europe,East Europe Store 55,2019-03-29,Electronics,Tablets,1,100,59152350
952,25,East Europe,East Europe Store 55,2019-03-26,Electronics,Speakers,1,300,70279042
953,57,East Europe,East Europe Store 55,2019-04-12,Beauty/Health,Makeup,3,15,86190038
954,66,East Europe,East Europe Store 55,2019-06-23,Baby,Diapers,9,5,98016902
955,3,East Europe,East Europe Store 55,2019-07-09,Furniture,Patio furniture,6,30,83043621
