ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
701,21,East US,East US Store 36,2019-02-10,Electronics,Speakers,4,50,74972133
702,40,East US,East US Store 36,2019-07-09,Furniture,Pool furniture,11,30,68488162
703,24,East US,East US Store 36,2019-07-13,Furniture,Indoor tables,8,15,99559611
704,68,East US,East US Store 36,2019-04-26,Baby,Car seats,11,15,40664091
705,18,East US,East US Store 36,2019-04-15,Baby,Car seats,6,12,83182552
706,69,East US,East US Store 36,2019-03-12,Furniture,Indoor seating,3,75,86193990
707,63,East US,East US Store 36,2019-01-08,Beauty/Health,Bath,4,14,58706414
708,26,East US,East US Store 36,2019-01-02,Clothing,Womens,4,10,27930163
709,97,East US,East US Store 36,2019-07-12,Beauty/Health,Makeup,9,10,46816410
710,81,East US,East US Store 36,2019-01-23,Electronics,Computers,3,200,12090045
711,61,East US,East US Store 36,2019-01-05,Furniture,Pool furniture,4,15,47588820
712,47,East US,East US Store 36,2019-02-09,Electronics,Tablets,3,300,10303687
713,89,East US,East US Store 36,2019-04-29,Electronics,Tablets,4,200,86820877
714,93,East US,East US Store 36,2019-01-31,Electronics,Computers,4,200,17933284
715,7,East US,East US Store 36,2019-05-08,Beauty/Health,Bath,6,10,53546915
716,10,East US,East US Store 36,2019-01-23,Clothing,Womens,7,12,81111214
717,59,East US,East US Store 36,2019-05-21,Electronics,Tablets,4,200,19457185
718,47,East US,East US Store 36,2019-02-12,Furniture,Patio furniture,3,40,85934991
719,15,East US,East US Store 36,2019-02-22,Clothing,Baby,4,25,14609749
720,89,East US,East US Store 36,2019-04-26,Electronics,Cell Phones,3,300,56910761
721,11,East US,East US Store 36,2019-04-30,Baby,Diapers,9,15,30517710
722,63,East US,East US Store 36,2019-05-17,Baby,Baby toys,10,30,16082526
723,7,East US,East US Store 36,2019-04-09,Electronics,Speakers,3,200,87068122
724,79,East US,East US Store 36,2019-03-26,Electronics,Tablets,3,100,93699447
725,56,East US,East US Store 36,2019-01-30,Clothing,Kids,6,12,77409410
726,48,East US,East US Store 36,2019-01-17,Furniture,Pool furniture,6,100,12358229
727,44,East US,East US Store 36,2019-04-02,Baby,Diapers,3,12,10886881
728,29,East US,East US Store 36,2019-01-06,Baby,Car seats,6,10,69952477
729,59,East US,East US Store 36,2019-04-27,Baby,Strollers,9,5,54822198
730,72,East US,East US Store 36,2019-02-10,Beauty/Health,Feminine Products,5,6,75133560
731,14,East US,East US Store 36,2019-06-15,Furniture,Indoor seating,8,30,67948418
732,66,East US,East US Store 36,2019-02-25,Furniture,Pool furniture,4,30,31284260
733,16,East US,East US Store 36,2019-01-05,Baby,Diapers,4,30,96662864
734,83,East US,East US Store 36,2019-03-25,Furniture,Indoor tables,4,15,48111627
735,6,East US,East US Store 36,2019-01-23,Electronics,Computers,4,200,33247294
736,99,East US,East US Store 36,2019-04-15,Beauty/Health,Bath,7,10,92487743
737,66,East US,East US Store 36,2019-03-29,Electronics,Speakers,3,50,18012661
738,87,East US,East US Store 36,2019-05-11,Beauty/Health,Haircare,10,10,56101567
739,36,East US,East US Store 36,2019-03-20,Clothing,Baby,7,12,86750223
740,49,East US,East US Store 36,2019-02-23,Beauty/Health,Feminine Products,7,6,40408921
741,93,East US,East US Store 36,2019-01-30,Electronics,Cell Phones,3,200,81294281
742,44,East US,East US Store 36,2019-01-24,Beauty/Health,Bath,5,15,81785395
743,80,East US,East US Store 36,2019-06-14,Baby,Strollers,8,10,11788319
744,15,East US,East US Store 36,2019-07-14,Clothing,Swimwear,5,12,82744696
745,93,East US,East US Store 36,2019-01-01,Beauty/Health,Haircare,5,14,59078397
746,62,East US,East US Store 36,2019-03-11,Electronics,Speakers,3,200,45514202
747,39,East US,East US Store 36,2019-02-15,Baby,Baby toys,7,5,12990236
748,42,East US,East US Store 36,2019-05-03,Beauty/Health,Fragrances,10,10,49230700
749,96,East US,East US Store 36,2019-04-29,Clothing,Mens,11,20,72177536
750,19,East US,East US Store 36,2019-05-21,Baby,Cribs,5,12,97455357
751,72,East US,East US Store 36,2019-05-14,Electronics,Tablets,3,200,97165570
752,75,East US,East US Store 36,2019-06-17,Furniture,Indoor tables,12,75,24336313
753,81,East US,East US Store 36,2019-06-08,Furniture,Patio furniture,5,30,53396569
754,20,East US,East US Store 36,2019-05-19,Baby,Diapers,10,12,38647864
755,65,East US,East US Store 36,2019-06-28,Baby,Diaper bags,5,12,35844480
756,89,East US,East US Store 36,2019-06-06,Beauty/Health,Feminine Products,7,10,40554632
757,20,East US,East US Store 36,2019-02-04,Baby,Diaper bags,6,12,80996376
758,28,East US,East US Store 36,2019-07-06,Electronics,Cell Phones,3,100,74127296
759,64,East US,East US Store 36,2019-03-24,Electronics,Headphones,3,100,91907871
760,56,East US,East US Store 36,2019-01-23,Baby,Baby toys,5,15,92278546
761,7,East US,East US Store 36,2019-02-06,Furniture,Beds,5,30,31177507
762,74,East US,East US Store 36,2019-05-18,Beauty/Health,Haircare,8,10,99713262
763,31,East US,East US Store 36,2019-05-03,Electronics,Cell Phones,4,100,72637488
764,21,East US,East US Store 36,2019-04-08,Electronics,Televisions,3,100,49510512
765,6,East US,East US Store 36,2019-03-21,Furniture,Indoor seating,3,75,49370735
766,85,East US,East US Store 36,2019-04-22,Clothing,Shoes,5,25,95370480
767,71,East US,East US Store 36,2019-06-03,Beauty/Health,Oral care,5,10,79701912
768,39,East US,East US Store 36,2019-07-08,Clothing,Womens,8,25,92452782
769,78,East US,East US Store 36,2019-02-14,Clothing,Mens,5,13,27893351
770,7,East US,East US Store 36,2019-07-05,Electronics,Computers,3,300,29492382
771,84,East US,East US Store 36,2019-03-25,Baby,Diaper bags,4,30,63154788
772,98,East US,East US Store 36,2019-04-13,Beauty/Health,Oral care,5,14,43672792
773,18,East US,East US Store 36,2019-01-29,Electronics,Speakers,4,100,20278536
774,45,East US,East US Store 36,2019-04-23,Clothing,Swimwear,11,13,10060982
775,8,East US,East US Store 36,2019-03-30,Electronics,Televisions,3,100,84872521
776,65,East US,East US Store 36,2019-04-03,Baby,Cribs,3,30,32816321
777,34,East US,East US Store 36,2019-01-17,Baby,Baby toys,6,30,20527454
778,14,East US,East US Store 36,2019-03-12,Furniture,Pool furniture,5,75,35232754
779,8,East US,East US Store 36,2019-03-23,Electronics,Tablets,4,100,82123999
780,29,East US,East US Store 36,2019-01-27,Beauty/Health,Makeup,4,6,35039671
781,38,East US,East US Store 36,2019-01-14,Baby,Strollers,4,10,38062350
782,82,East US,East US Store 36,2019-02-25,Beauty/Health,Skincare,6,10,98923442
783,42,East US,East US Store 36,2019-04-14,Clothing,Kids,5,25,95860608
784,81,East US,East US Store 36,2019-05-21,Electronics,Cell Phones,4,300,42124386
785,6,East US,East US Store 36,2019-05-28,Beauty/Health,Bath,9,10,32386726
786,47,East US,East US Store 36,2019-05-19,Electronics,Televisions,3,200,57146234
787,38,East US,East US Store 36,2019-07-06,Furniture,Patio furniture,6,100,13306171
788,27,East US,East US Store 36,2019-02-08,Furniture,Indoor tables,7,40,67411898
789,72,East US,East US Store 36,2019-02-12,Beauty/Health,Oral care,4,10,17667352
790,52,East US,East US Store 36,2019-03-04,Clothing,Womens,7,12,72162894
791,33,East US,East US Store 36,2019-06-29,Electronics,Tablets,3,200,94143865
792,63,East US,East US Store 36,2019-06-22,Clothing,Shoes,9,20,67280059
793,6,East US,East US Store 36,2019-04-04,Clothing,Shoes,5,10,48369088
794,19,East US,East US Store 36,2019-06-06,Clothing,Baby,8,20,77629551
795,70,East US,East US Store 36,2019-04-14,Baby,Cribs,7,10,39451298
796,14,East US,East US Store 36,2019-04-18,Furniture,Pool furniture,12,15,66228316
797,52,East US,East US Store 36,2019-03-13,Furniture,Patio furniture,7,100,98815513
798,36,East US,East US Store 36,2019-01-03,Baby,Diapers,5,15,68815718
799,99,East US,East US Store 36,2019-04-12,Furniture,Indoor tables,8,15,65337993
800,79,East US,East US Store 36,2019-06-10,Furniture,Beds,10,75,80243344
801,30,East US,East US Store 36,2019-01-06,Beauty/Health,Oral care,6,15,29955002
802,86,East US,East US Store 36,2019-05-16,Baby,Car seats,5,30,29504337
803,60,East US,East US Store 36,2019-02-15,Furniture,Indoor tables,3,100,90662496
804,42,East US,East US Store 36,2019-04-13,Clothing,Womens,6,20,39766815
805,11,East US,East US Store 36,2019-04-22,Clothing,Mens,6,20,59353530
806,84,East US,East US Store 36,2019-03-08,Baby,Baby toys,4,5,53970174
807,81,East US,East US Store 36,2019-06-27,Beauty/Health,Oral care,6,10,93758846
808,84,East US,East US Store 36,2019-05-10,Furniture,Pool furniture,11,15,77065218
809,40,East US,East US Store 36,2019-01-29,Beauty/Health,Bath,6,15,61522649
810,71,East US,East US Store 36,2019-01-22,Electronics,Computers,3,50,88240986
811,90,East US,East US Store 36,2019-05-25,Electronics,Computers,4,200,95447201
812,24,East US,East US Store 36,2019-03-30,Beauty/Health,Haircare,7,6,82075344
813,49,East US,East US Store 36,2019-03-07,Furniture,Pool furniture,4,15,76957158
814,24,East US,East US Store 36,2019-01-22,Beauty/Health,Skincare,7,15,94761832
815,90,East US,East US Store 36,2019-06-01,Beauty/Health,Haircare,5,15,34923582
816,99,East US,East US Store 36,2019-01-20,Electronics,Speakers,4,200,50106720
817,57,East US,East US Store 36,2019-01-02,Furniture,Beds,6,30,80839782
818,44,East US,East US Store 36,2019-06-27,Furniture,Indoor tables,12,75,73364271
819,43,East US,East US Store 36,2019-03-19,Beauty/Health,Fragrances,4,15,38863912
820,17,East US,East US Store 36,2019-01-03,Furniture,Patio furniture,5,100,65869770
821,50,East US,East US Store 36,2019-07-04,Baby,Baby toys,7,30,52141733
822,21,East US,East US Store 36,2019-01-14,Electronics,Tablets,3,300,97517992
823,87,East US,East US Store 36,2019-02-04,Beauty/Health,Fragrances,3,10,76646301
824,58,East US,East US Store 36,2019-01-17,Beauty/Health,Bath,5,6,16942920
825,56,East US,East US Store 36,2019-03-17,Electronics,Cell Phones,4,50,74973957
826,45,East US,East US Store 36,2019-04-14,Baby,Baby toys,8,12,95894252
827,66,East US,East US Store 36,2019-04-25,Clothing,Swimwear,8,13,29365221
828,69,East US,East US Store 36,2019-05-07,Baby,Diapers,8,30,27173796
829,48,East US,East US Store 36,2019-07-16,Clothing,Baby,6,20,64702494
830,38,East US,East US Store 36,2019-03-01,Electronics,Computers,4,50,29808208
831,5,East US,East US Store 36,2019-02-15,Baby,Cribs,5,30,68044566
832,91,East US,East US Store 36,2019-02-19,Furniture,Pool furniture,4,30,54572579
833,51,East US,East US Store 36,2019-06-23,Electronics,Tablets,3,100,93860236
834,28,East US,East US Store 36,2019-05-21,Beauty/Health,Feminine Products,11,14,62404895
835,47,East US,East US Store 36,2019-06-28,Baby,Baby toys,8,15,18184987
836,19,East US,East US Store 36,2019-06-22,Baby,Cribs,12,15,29517182
837,64,East US,East US Store 36,2019-02-12,Beauty/Health,Skincare,3,10,55565140
838,95,East US,East US Store 36,2019-02-25,Beauty/Health,Haircare,5,14,35092927
839,1,East US,East US Store 36,2019-01-24,Electronics,Televisions,3,100,70381861
840,83,East US,East US Store 36,2019-02-16,Clothing,Mens,5,12,54482405
841,35,East US,East US Store 36,2019-06-09,Electronics,Televisions,4,100,76371946
842,97,East US,East US Store 36,2019-05-28,Clothing,Kids,5,12,18227314
843,19,East US,East US Store 36,2019-04-13,Furniture,Pool furniture,12,30,86322104
844,73,East US,East US Store 36,2019-04-10,Beauty/Health,Makeup,7,14,39589141
845,44,East US,East US Store 36,2019-04-05,Furniture,Beds,4,30,82121736
846,22,East US,East US Store 36,2019-04-26,Beauty/Health,Fragrances,6,15,16646200
847,80,East US,East US Store 36,2019-03-21,Baby,Diaper bags,7,30,21124266
848,86,East US,East US Store 36,2019-07-09,Furniture,Beds,10,30,24087347
849,29,East US,East US Store 36,2019-03-15,Beauty/Health,Bath,3,6,36392863
850,13,East US,East US Store 36,2019-01-01,Electronics,Televisions,3,100,23677299
851,72,East US,East US Store 36,2019-07-16,Clothing,Mens,7,25,57358225
852,27,East US,East US Store 36,2019-03-15,Clothing,Mens,3,12,86193286
853,46,East US,East US Store 36,2019-05-04,Clothing,Shoes,11,12,58416007
854,75,East US,East US Store 36,2019-02-04,Furniture,Indoor seating,3,30,74745606
855,74,East US,East US Store 36,2019-04-29,Baby,Strollers,11,15,40500801
856,64,East US,East US Store 36,2019-01-15,Beauty/Health,Makeup,5,15,52040681
857,21,East US,East US Store 36,2019-03-11,Clothing,Mens,5,20,43613220
858,31,East US,East US Store 36,2019-02-24,Furniture,Patio furniture,4,100,10197456
859,9,East US,East US Store 36,2019-06-16,Baby,Car seats,11,15,22483947
860,24,East US,East US Store 36,2019-05-09,Baby,Diaper bags,12,30,27643199
861,79,East US,East US Store 36,2019-05-03,Electronics,Headphones,3,100,45899549
862,7,East US,East US Store 36,2019-03-22,Beauty/Health,Feminine Products,3,14,31776752
863,85,East US,East US Store 36,2019-06-12,Electronics,Speakers,4,200,93877945
864,91,East US,East US Store 36,2019-07-08,Beauty/Health,Skincare,7,10,14149071
865,4,East US,East US Store 36,2019-05-24,Furniture,Pool furniture,11,15,22058610
866,95,East US,East US Store 36,2019-01-14,Baby,Baby toys,5,30,48757034
867,21,East US,East US Store 36,2019-06-24,Beauty/Health,Haircare,10,10,38600970
868,31,East US,East US Store 36,2019-05-06,Clothing,Swimwear,8,10,67454442
869,91,East US,East US Store 36,2019-01-20,Clothing,Kids,7,13,67613735
870,36,East US,East US Store 36,2019-07-13,Furniture,Pool furniture,9,15,81775936
871,101,East US,East US Store 36,2019-06-24,Clothing,Mens,12,12,96256242
872,57,East US,East US Store 36,2019-02-28,Baby,Diapers,3,5,69399006
873,65,East US,East US Store 36,2019-01-01,Beauty/Health,Feminine Products,4,10,56203159
874,70,East US,East US Store 36,2019-03-06,Furniture,Indoor tables,3,100,37038046
875,78,East US,East US Store 36,2019-01-23,Furniture,Pool furniture,7,40,37546029
876,94,East US,East US Store 36,2019-07-02,Baby,Diapers,6,15,99293331
877,96,East US,East US Store 36,2019-03-12,Beauty/Health,Oral care,6,14,28863989
878,49,East US,East US Store 36,2019-05-26,Beauty/Health,Haircare,12,10,14309206
879,44,East US,East US Store 36,2019-02-18,Furniture,Patio furniture,7,75,22442990
880,15,East US,East US Store 36,2019-04-19,Electronics,Tablets,3,100,17528481
881,62,East US,East US Store 36,2019-05-15,Clothing,Shoes,5,13,56223496
882,24,East US,East US Store 36,2019-05-26,Baby,Diaper bags,9,15,72491140
883,12,East US,East US Store 36,2019-05-21,Furniture,Patio furniture,12,15,64222636
884,92,East US,East US Store 36,2019-03-12,Clothing,Mens,4,10,80354052
885,94,East US,East US Store 36,2019-01-27,Electronics,Headphones,3,50,37689251
886,67,East US,East US Store 36,2019-01-22,Baby,Diaper bags,3,12,86670029
887,66,East US,East US Store 36,2019-06-26,Electronics,Tablets,3,200,17307599
888,56,East US,East US Store 36,2019-02-21,Baby,Baby toys,3,12,92870481
889,32,East US,East US Store 36,2019-04-05,Baby,Cribs,4,30,42613656
890,45,East US,East US Store 36,2019-04-20,Beauty/Health,Feminine Products,5,15,31771197
891,29,East US,East US Store 36,2019-02-12,Electronics,Computers,4,300,31371144
892,8,East US,East US Store 36,2019-01-13,Electronics,Tablets,4,100,65232078
893,25,East US,East US Store 36,2019-05-14,Baby,Diapers,10,30,21614350
894,2,East US,East US Store 36,2019-06-14,Baby,Diaper bags,6,30,87372831
895,67,East US,East US Store 36,2019-06-13,Electronics,Tablets,3,50,36629814
896,101,East US,East US Store 36,2019-05-25,Clothing,Womens,5,25,13533239
897,45,East US,East US Store 36,2019-03-05,Electronics,Televisions,3,100,99979342
898,18,East US,East US Store 36,2019-05-16,Beauty/Health,Oral care,6,10,67711152
899,14,East US,East US Store 36,2019-04-26,Beauty/Health,Fragrances,8,10,91181296
900,65,East US,East US Store 36,2019-03-12,Beauty/Health,Feminine Products,4,15,52904746
901,35,East US,East US Store 36,2019-02-28,Furniture,Indoor tables,4,100,47510117
902,62,East US,East US Store 36,2019-05-03,Clothing,Womens,6,20,87474233
903,52,East US,East US Store 36,2019-05-31,Beauty/Health,Haircare,12,10,18415435
904,13,East US,East US Store 36,2019-02-12,Beauty/Health,Bath,7,10,84881887
905,76,East US,East US Store 36,2019-04-06,Baby,Cribs,6,30,84231468
906,2,East US,East US Store 36,2019-05-12,Furniture,Patio furniture,7,40,97429440
907,100,East US,East US Store 36,2019-05-10,Furniture,Indoor tables,12,100,47256288
908,37,East US,East US Store 36,2019-04-25,Baby,Strollers,10,30,45522434
909,67,East US,East US Store 36,2019-03-17,Electronics,Cell Phones,4,100,46865991
910,7,East US,East US Store 36,2019-04-06,Baby,Cribs,6,12,43463052
911,100,East US,East US Store 36,2019-06-22,Electronics,Headphones,4,100,41822075
912,36,East US,East US Store 36,2019-07-07,Electronics,Headphones,3,100,12869908
913,57,East US,East US Store 36,2019-05-23,Beauty/Health,Fragrances,9,15,97686376
914,85,East US,East US Store 36,2019-02-25,Baby,Diaper bags,4,10,98330442
915,42,East US,East US Store 36,2019-06-30,Clothing,Shoes,8,25,36359095
916,34,East US,East US Store 36,2019-04-05,Baby,Cribs,7,30,43192629
917,87,East US,East US Store 36,2019-05-24,Beauty/Health,Fragrances,8,15,77756011
918,37,East US,East US Store 36,2019-01-05,Beauty/Health,Skincare,5,10,70068534
919,73,East US,East US Store 36,2019-07-04,Baby,Diapers,9,10,97366310
920,15,East US,East US Store 36,2019-04-26,Furniture,Indoor tables,5,75,16418174
921,25,East US,East US Store 36,2019-05-09,Beauty/Health,Skincare,7,10,20212880
922,2,East US,East US Store 36,2019-04-21,Furniture,Patio furniture,7,15,93754426
923,80,East US,East US Store 36,2019-03-11,Electronics,Tablets,3,100,27151940
924,79,East US,East US Store 36,2019-03-20,Clothing,Shoes,5,25,83293951
925,34,East US,East US Store 36,2019-02-08,Furniture,Indoor seating,5,100,86740333
926,49,East US,East US Store 36,2019-05-16,Electronics,Cell Phones,4,300,26223088
927,51,East US,East US Store 36,2019-04-15,Furniture,Beds,12,15,47404976
928,3,East US,East US Store 36,2019-04-20,Beauty/Health,Bath,11,10,69823812
929,38,East US,East US Store 36,2019-06-26,Beauty/Health,Fragrances,8,10,45339059
930,84,East US,East US Store 36,2019-06-30,Clothing,Womens,7,25,35009834
931,74,East US,East US Store 36,2019-05-04,Clothing,Baby,5,25,90689544
932,34,East US,East US Store 36,2019-02-05,Baby,Diaper bags,4,5,92386909
933,17,East US,East US Store 36,2019-05-28,Clothing,Baby,11,20,13673124
934,78,East US,East US Store 36,2019-05-30,Furniture,Beds,11,30,60098385
935,72,East US,East US Store 36,2019-05-07,Electronics,Headphones,4,100,25606871
936,16,East US,East US Store 36,2019-02-20,Electronics,Computers,3,200,10131555
937,39,East US,East US Store 36,2019-01-12,Beauty/Health,Bath,6,10,17647670
938,47,East US,East US Store 36,2019-01-01,Baby,Cribs,6,30,46852572
939,79,East US,East US Store 36,2019-02-25,Beauty/Health,Oral care,3,10,37696327
940,1,East US,East US Store 36,2019-02-25,Furniture,Beds,6,15,80206619
941,35,East US,East US Store 36,2019-04-05,Electronics,Tablets,3,100,99154123
942,67,East US,East US Store 36,2019-04-26,Baby,Diaper bags,5,12,97948134
943,29,East US,East US Store 36,2019-05-30,Furniture,Pool furniture,11,15,48076295
944,20,East US,East US Store 36,2019-02-18,Beauty/Health,Fragrances,7,10,63977354
945,32,East US,East US Store 36,2019-02-22,Baby,Diapers,6,10,13868226
946,101,East US,East US Store 36,2019-04-09,Furniture,Indoor seating,10,75,18497866
947,9,East US,East US Store 36,2019-01-11,Furniture,Pool furniture,3,75,46517644
948,83,East US,East US Store 36,2019-04-02,Electronics,Speakers,4,50,76554168
949,35,East US,East US Store 36,2019-06-14,Furniture,Pool furniture,12,30,46393916
950,70,East US,East US Store 36,2019-06-11,Beauty/Health,Haircare,5,6,89790811
951,86,East US,East US Store 36,2019-03-25,Baby,Diaper bags,4,30,90721743
952,26,East US,East US Store 36,2019-05-13,Furniture,Pool furniture,5,100,23056519
953,44,East US,East US Store 36,2019-01-04,Beauty/Health,Makeup,6,6,36691244
954,100,East US,East US Store 36,2019-01-15,Furniture,Indoor tables,4,15,15057072
955,68,East US,East US Store 36,2019-04-25,Clothing,Kids,12,13,32952324
956,23,East US,East US Store 36,2019-06-13,Beauty/Health,Haircare,6,10,66629284
957,100,East US,East US Store 36,2019-04-13,Electronics,Speakers,4,50,21369258
958,43,East US,East US Store 36,2019-01-02,Baby,Baby toys,5,30,15646768
959,31,East US,East US Store 36,2019-06-21,Furniture,Beds,10,30,84880056
960,91,East US,East US Store 36,2019-05-06,Electronics,Tablets,4,200,86405245
961,29,East US,East US Store 36,2019-06-20,Baby,Diapers,5,10,13194679
962,81,East US,East US Store 36,2019-02-08,Baby,Diaper bags,4,10,48206854
963,12,East US,East US Store 36,2019-07-03,Beauty/Health,Oral care,9,6,85077863
964,38,East US,East US Store 36,2019-02-16,Furniture,Indoor tables,3,40,18391686
965,64,East US,East US Store 36,2019-07-15,Beauty/Health,Bath,11,10,35537867
966,58,East US,East US Store 36,2019-04-27,Baby,Strollers,9,10,71592702
967,40,East US,East US Store 36,2019-06-09,Beauty/Health,Fragrances,7,6,22022707
968,5,East US,East US Store 36,2019-03-02,Beauty/Health,Haircare,7,10,66320606
969,87,East US,East US Store 36,2019-07-03,Electronics,Cell Phones,3,200,79961412
970,79,East US,East US Store 36,2019-04-21,Beauty/Health,Feminine Products,10,6,69385017
971,73,East US,East US Store 36,2019-05-28,Baby,Diapers,12,30,13587753
972,75,East US,East US Store 36,2019-02-01,Clothing,Swimwear,7,10,34157778
973,17,East US,East US Store 36,2019-01-04,Furniture,Indoor seating,6,30,70219669
974,69,East US,East US Store 36,2019-05-08,Baby,Car seats,5,5,30880239
975,60,East US,East US Store 36,2019-05-07,Clothing,Womens,5,25,25722260
976,21,East US,East US Store 36,2019-02-26,Clothing,Swimwear,6,25,38579228
977,32,East US,East US Store 36,2019-06-15,Beauty/Health,Bath,12,6,42348362
978,48,East US,East US Store 36,2019-05-14,Clothing,Baby,5,13,50514918
979,25,East US,East US Store 36,2019-03-07,Beauty/Health,Feminine Products,6,14,61377247
980,51,East US,East US Store 36,2019-03-29,Electronics,Tablets,4,50,17834679
981,32,East US,East US Store 36,2019-03-22,Clothing,Kids,4,12,83706445
982,18,East US,East US Store 36,2019-06-04,Baby,Cribs,12,5,76554023
983,7,East US,East US Store 36,2019-03-05,Beauty/Health,Feminine Products,5,15,68564768
984,94,East US,East US Store 36,2019-05-26,Baby,Car seats,11,10,14442438
985,5,East US,East US Store 36,2019-04-13,Electronics,Headphones,4,200,24853920
986,62,East US,East US Store 36,2019-04-08,Furniture,Patio furniture,6,30,11752417
987,72,East US,East US Store 36,2019-04-25,Electronics,Speakers,3,200,50183629
988,64,East US,East US Store 36,2019-01-14,Baby,Diaper bags,5,15,14240900
989,60,East US,East US Store 36,2019-03-15,Baby,Diapers,3,10,13723193
990,12,East US,East US Store 36,2019-05-25,Baby,Diaper bags,5,10,40243233
991,36,East US,East US Store 36,2019-06-26,Beauty/Health,Skincare,12,10,82687474
992,93,East US,East US Store 36,2019-03-28,Baby,Cribs,5,10,57191982
993,74,East US,East US Store 36,2019-06-09,Beauty/Health,Makeup,9,10,67739847
994,74,East US,East US Store 36,2019-04-11,Electronics,Tablets,3,200,28912047
995,28,East US,East US Store 36,2019-02-22,Beauty/Health,Fragrances,3,10,58890946
996,40,East US,East US Store 36,2019-01-01,Beauty/Health,Bath,7,6,89153127
997,11,East US,East US Store 36,2019-01-17,Furniture,Indoor tables,4,75,28070341
998,60,East US,East US Store 36,2019-05-23,Baby,Strollers,9,12,22265926
999,68,East US,East US Store 36,2019-03-23,Beauty/Health,Makeup,4,6,65308312
1000,2,East US,East US Store 36,2019-07-09,Baby,Car seats,7,5,36031513
1001,3,East US,East US Store 36,2019-01-07,Beauty/Health,Skincare,4,10,51307318
1002,68,East US,East US Store 36,2019-04-28,Clothing,Baby,9,10,88649341
1003,51,East US,East US Store 36,2019-05-18,Clothing,Shoes,11,25,50970810
1004,97,East US,East US Store 36,2019-06-25,Baby,Diaper bags,7,30,18606436
1005,30,East US,East US Store 36,2019-01-05,Electronics,Tablets,4,300,96623026
1006,96,East US,East US Store 36,2019-01-01,Electronics,Computers,3,100,59926887
1007,60,East US,East US Store 36,2019-07-04,Beauty/Health,Feminine Products,10,6,74794677
1008,61,East US,East US Store 36,2019-02-18,Beauty/Health,Haircare,6,10,69343669
1009,93,East US,East US Store 36,2019-01-15,Clothing,Baby,5,13,48767822
1010,18,East US,East US Store 36,2019-01-31,Electronics,Headphones,4,200,28403950
1011,36,East US,East US Store 36,2019-06-22,Beauty/Health,Haircare,9,10,62619255
1012,39,East US,East US Store 36,2019-05-19,Electronics,Tablets,4,50,24645850
1013,11,East US,East US Store 36,2019-03-03,Furniture,Patio furniture,6,100,16432374
1014,81,East US,East US Store 36,2019-01-20,Electronics,Headphones,4,100,99512372
1015,41,East US,East US Store 36,2019-02-19,Clothing,Baby,5,10,93413857
1016,40,East US,East US Store 36,2019-06-13,Furniture,Indoor seating,11,40,28082019
1017,89,East US,East US Store 36,2019-03-25,Baby,Cribs,7,30,28859074
1018,36,East US,East US Store 36,2019-05-07,Beauty/Health,Bath,9,14,69390972
1019,101,East US,East US Store 36,2019-05-11,Beauty/Health,Oral care,10,15,51219730
1020,22,East US,East US Store 36,2019-06-30,Beauty/Health,Fragrances,9,6,61207565
1021,70,East US,East US Store 36,2019-02-13,Furniture,Indoor tables,3,40,20718048
1022,8,East US,East US Store 36,2019-01-29,Furniture,Beds,3,30,72739292
1023,18,East US,East US Store 36,2019-04-12,Beauty/Health,Oral care,12,10,26357730
1024,38,East US,East US Store 36,2019-03-27,Clothing,Mens,7,25,80062929
1025,25,East US,East US Store 36,2019-04-25,Electronics,Tablets,4,100,21849448
1026,88,East US,East US Store 36,2019-05-01,Furniture,Pool furniture,12,30,11280212
1027,64,East US,East US Store 36,2019-03-20,Clothing,Womens,7,25,82719240
1028,7,East US,East US Store 36,2019-02-01,Beauty/Health,Fragrances,3,15,73829133
1029,21,East US,East US Store 36,2019-03-08,Furniture,Indoor tables,3,30,78038915
1030,58,East US,East US Store 36,2019-01-04,Baby,Cribs,3,30,62540814
1031,39,East US,East US Store 36,2019-02-06,Electronics,Headphones,4,200,55691541
1032,63,East US,East US Store 36,2019-05-24,Furniture,Patio furniture,8,15,82966956
1033,60,East US,East US Store 36,2019-04-19,Clothing,Baby,12,25,24511897
1034,56,East US,East US Store 36,2019-07-15,Furniture,Pool furniture,12,30,11530650
1035,17,East US,East US Store 36,2019-06-27,Baby,Baby toys,11,30,44850265
1036,80,East US,East US Store 36,2019-07-11,Electronics,Televisions,3,300,31438349
1037,38,East US,East US Store 36,2019-06-01,Electronics,Speakers,3,100,52929479
1038,48,East US,East US Store 36,2019-01-27,Electronics,Computers,4,50,89342885
1039,94,East US,East US Store 36,2019-03-11,Baby,Car seats,5,15,43216055
1040,96,East US,East US Store 36,2019-01-22,Baby,Car seats,4,15,72276601
1041,38,East US,East US Store 36,2019-01-08,Baby,Diapers,7,10,71534916
1042,14,East US,East US Store 36,2019-01-08,Baby,Diaper bags,7,15,85016224
1043,14,East US,East US Store 36,2019-04-06,Baby,Car seats,6,12,84188691
1044,35,East US,East US Store 36,2019-05-17,Baby,Diaper bags,8,10,48705086
1045,95,East US,East US Store 36,2019-04-04,Beauty/Health,Bath,7,10,26567131
1046,94,East US,East US Store 36,2019-06-04,Beauty/Health,Makeup,10,10,43441202
1047,79,East US,East US Store 36,2019-04-27,Clothing,Mens,7,25,38814159
1048,7,East US,East US Store 36,2019-06-19,Beauty/Health,Fragrances,6,10,96738561
