ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
636,94,North Europe,North Europe Store 63,2019-01-23,Baby,Diaper bags,1,30,18352968
637,81,North Europe,North Europe Store 63,2019-02-21,Electronics,Speakers,1,50,40913323
638,59,North Europe,North Europe Store 63,2019-06-24,Clothing,Baby,3,12,59633468
639,54,North Europe,North Europe Store 63,2019-03-06,Beauty/Health,Bath,2,6,82234268
640,26,North Europe,North Europe Store 63,2019-05-26,Beauty/Health,Skincare,6,10,33689058
641,56,North Europe,North Europe Store 63,2019-04-28,Baby,Diaper bags,3,5,28397428
642,70,North Europe,North Europe Store 63,2019-04-03,Baby,Car seats,5,30,19275688
643,42,North Europe,North Europe Store 63,2019-03-17,Furniture,Indoor seating,5,100,43714213
644,87,North Europe,North Europe Store 63,2019-03-05,Electronics,Tablets,2,300,68852239
645,55,North Europe,North Europe Store 63,2019-01-21,Electronics,Speakers,2,300,17452385
646,91,North Europe,North Europe Store 63,2019-05-23,Clothing,Womens,9,20,65356224
647,71,North Europe,North Europe Store 63,2019-04-01,Electronics,Headphones,1,200,41421756
648,57,North Europe,North Europe Store 63,2019-01-29,Furniture,Indoor tables,4,75,12213222
649,52,North Europe,North Europe Store 63,2019-04-06,Beauty/Health,Haircare,1,10,38363498
650,30,North Europe,North Europe Store 63,2019-03-07,Beauty/Health,Bath,5,10,54134500
651,69,North Europe,North Europe Store 63,2019-03-21,Electronics,Cell Phones,1,300,95481812
652,32,North Europe,North Europe Store 63,2019-02-09,Furniture,Patio furniture,3,100,78976971
653,84,North Europe,North Europe Store 63,2019-06-19,Furniture,Indoor seating,7,15,28568003
654,48,North Europe,North Europe Store 63,2019-03-13,Beauty/Health,Makeup,3,10,63134409
655,69,North Europe,North Europe Store 63,2019-05-23,Clothing,Kids,4,20,19217556
656,7,North Europe,North Europe Store 63,2019-03-07,Beauty/Health,Makeup,4,15,53268709
657,41,North Europe,North Europe Store 63,2019-02-05,Beauty/Health,Haircare,3,6,54537262
658,35,North Europe,North Europe Store 63,2019-04-12,Furniture,Patio furniture,8,100,34021514
659,43,North Europe,North Europe Store 63,2019-04-01,Beauty/Health,Oral care,5,15,48715446
660,55,North Europe,North Europe Store 63,2019-06-27,Beauty/Health,Feminine Products,8,14,43327834
661,15,North Europe,North Europe Store 63,2019-04-13,Baby,Car seats,3,5,27324576
662,68,North Europe,North Europe Store 63,2019-02-22,Furniture,Pool furniture,1,75,45972721
663,33,North Europe,North Europe Store 63,2019-01-18,Beauty/Health,Bath,2,10,52093110
664,10,North Europe,North Europe Store 63,2019-03-05,Baby,Car seats,1,15,74528019
665,89,North Europe,North Europe Store 63,2019-05-16,Clothing,Swimwear,5,12,21341049
666,33,North Europe,North Europe Store 63,2019-06-10,Furniture,Indoor tables,8,15,23119234
667,73,North Europe,North Europe Store 63,2019-06-17,Clothing,Womens,10,20,54316982
668,22,North Europe,North Europe Store 63,2019-03-22,Electronics,Speakers,2,300,22278122
669,49,North Europe,North Europe Store 63,2019-04-28,Furniture,Indoor seating,6,75,87566934
670,90,North Europe,North Europe Store 63,2019-04-08,Baby,Diapers,5,30,14693121
671,69,North Europe,North Europe Store 63,2019-05-30,Baby,Diapers,4,15,35835018
672,80,North Europe,North Europe Store 63,2019-05-17,Beauty/Health,Makeup,6,10,70597581
673,10,North Europe,North Europe Store 63,2019-01-24,Furniture,Indoor tables,4,15,34848656
674,40,North Europe,North Europe Store 63,2019-07-04,Furniture,Beds,7,75,75520178
675,80,North Europe,North Europe Store 63,2019-03-02,Clothing,Womens,3,25,49534683
676,1,North Europe,North Europe Store 63,2019-01-05,Furniture,Beds,1,40,30294681
677,71,North Europe,North Europe Store 63,2019-07-05,Furniture,Beds,10,75,98125090
678,73,North Europe,North Europe Store 63,2019-01-08,Electronics,Headphones,2,300,95273950
679,4,North Europe,North Europe Store 63,2019-06-21,Clothing,Baby,5,20,13926189
680,14,North Europe,North Europe Store 63,2019-03-23,Clothing,Womens,4,20,80364430
681,59,North Europe,North Europe Store 63,2019-04-28,Furniture,Indoor tables,9,75,92148516
682,1,North Europe,North Europe Store 63,2019-05-31,Furniture,Indoor tables,6,15,28216331
683,85,North Europe,North Europe Store 63,2019-07-08,Beauty/Health,Feminine Products,8,14,59902268
684,71,North Europe,North Europe Store 63,2019-01-19,Baby,Diapers,1,12,47900261
685,33,North Europe,North Europe Store 63,2019-02-20,Clothing,Kids,5,13,13312453
686,24,North Europe,North Europe Store 63,2019-03-27,Baby,Diaper bags,5,30,77217222
687,57,North Europe,North Europe Store 63,2019-01-12,Electronics,Headphones,1,100,49705833
688,101,North Europe,North Europe Store 63,2019-02-13,Baby,Car seats,2,10,23735617
689,46,North Europe,North Europe Store 63,2019-05-20,Clothing,Swimwear,3,10,26899260
690,49,North Europe,North Europe Store 63,2019-03-05,Beauty/Health,Feminine Products,2,14,34545696
691,45,North Europe,North Europe Store 63,2019-05-14,Baby,Strollers,8,15,87234349
692,35,North Europe,North Europe Store 63,2019-05-14,Clothing,Shoes,3,10,49470209
693,48,North Europe,North Europe Store 63,2019-01-16,Clothing,Mens,1,25,13944903
694,77,North Europe,North Europe Store 63,2019-05-18,Clothing,Kids,9,25,95409768
695,1,North Europe,North Europe Store 63,2019-05-21,Beauty/Health,Oral care,3,10,32709452
696,47,North Europe,North Europe Store 63,2019-07-06,Beauty/Health,Haircare,5,15,46142118
697,58,North Europe,North Europe Store 63,2019-02-11,Clothing,Baby,3,13,67797058
698,15,North Europe,North Europe Store 63,2019-01-11,Beauty/Health,Feminine Products,3,10,70567388
699,46,North Europe,North Europe Store 63,2019-05-29,Furniture,Beds,10,100,90334693
700,10,North Europe,North Europe Store 63,2019-06-06,Clothing,Mens,8,13,24195050
701,60,North Europe,North Europe Store 63,2019-06-22,Clothing,Kids,3,25,13504247
702,13,North Europe,North Europe Store 63,2019-07-14,Clothing,Baby,10,10,49679703
703,48,North Europe,North Europe Store 63,2019-02-07,Electronics,Tablets,1,100,32362480
704,90,North Europe,North Europe Store 63,2019-03-08,Beauty/Health,Makeup,4,10,45637819
705,1,North Europe,North Europe Store 63,2019-03-29,Electronics,Computers,1,100,83130629
706,39,North Europe,North Europe Store 63,2019-01-19,Beauty/Health,Haircare,1,14,16119438
707,48,North Europe,North Europe Store 63,2019-07-09,Electronics,Speakers,2,300,73600140
708,97,North Europe,North Europe Store 63,2019-01-10,Clothing,Baby,5,25,73196041
709,74,North Europe,North Europe Store 63,2019-05-16,Beauty/Health,Oral care,3,6,76473689
710,10,North Europe,North Europe Store 63,2019-01-20,Electronics,Cell Phones,2,100,17099174
711,62,North Europe,North Europe Store 63,2019-04-20,Furniture,Beds,7,15,44099413
712,67,North Europe,North Europe Store 63,2019-02-05,Furniture,Patio furniture,3,15,12635679
713,16,North Europe,North Europe Store 63,2019-06-12,Clothing,Womens,7,25,92004637
714,20,North Europe,North Europe Store 63,2019-06-12,Furniture,Indoor tables,8,40,73950512
715,36,North Europe,North Europe Store 63,2019-05-29,Baby,Car seats,10,12,98021998
716,69,North Europe,North Europe Store 63,2019-04-08,Beauty/Health,Bath,1,15,37063765
717,12,North Europe,North Europe Store 63,2019-03-23,Furniture,Pool furniture,5,40,38725928
718,1,North Europe,North Europe Store 63,2019-04-23,Baby,Diaper bags,6,12,35962130
719,22,North Europe,North Europe Store 63,2019-04-13,Baby,Cribs,6,30,20061558
720,81,North Europe,North Europe Store 63,2019-02-24,Electronics,Headphones,1,200,25910173
721,51,North Europe,North Europe Store 63,2019-03-22,Beauty/Health,Feminine Products,2,6,34978706
722,24,North Europe,North Europe Store 63,2019-04-21,Baby,Strollers,7,12,53916612
723,53,North Europe,North Europe Store 63,2019-04-28,Electronics,Televisions,2,300,85474451
724,55,North Europe,North Europe Store 63,2019-02-02,Baby,Car seats,2,12,64037933
725,50,North Europe,North Europe Store 63,2019-03-03,Furniture,Beds,4,30,50804360
726,95,North Europe,North Europe Store 63,2019-07-10,Baby,Baby toys,5,15,70777619
727,51,North Europe,North Europe Store 63,2019-01-13,Furniture,Indoor tables,4,100,90444734
728,74,North Europe,North Europe Store 63,2019-04-22,Beauty/Health,Haircare,4,15,30790925
729,84,North Europe,North Europe Store 63,2019-05-20,Beauty/Health,Skincare,8,14,11708829
730,46,North Europe,North Europe Store 63,2019-05-25,Beauty/Health,Skincare,8,10,84632925
731,40,North Europe,North Europe Store 63,2019-04-09,Beauty/Health,Skincare,3,10,41468245
732,14,North Europe,North Europe Store 63,2019-05-07,Clothing,Swimwear,9,12,19466026
733,5,North Europe,North Europe Store 63,2019-02-10,Clothing,Baby,5,25,33259984
734,36,North Europe,North Europe Store 63,2019-03-31,Baby,Baby toys,4,30,27503880
735,6,North Europe,North Europe Store 63,2019-01-14,Baby,Baby toys,2,5,10924720
736,10,North Europe,North Europe Store 63,2019-02-27,Furniture,Indoor seating,4,75,38822533
737,10,North Europe,North Europe Store 63,2019-05-09,Beauty/Health,Feminine Products,6,14,89628441
738,14,North Europe,North Europe Store 63,2019-02-11,Electronics,Televisions,1,100,27006225
739,70,North Europe,North Europe Store 63,2019-04-15,Clothing,Baby,10,20,42029399
740,90,North Europe,North Europe Store 63,2019-02-25,Furniture,Indoor seating,2,75,99431073
741,70,North Europe,North Europe Store 63,2019-06-30,Electronics,Headphones,1,50,23422435
742,51,North Europe,North Europe Store 63,2019-07-14,Beauty/Health,Fragrances,7,10,94735965
743,10,North Europe,North Europe Store 63,2019-01-27,Beauty/Health,Bath,1,15,40074744
744,1,North Europe,North Europe Store 63,2019-02-03,Electronics,Tablets,2,100,65440413
745,94,North Europe,North Europe Store 63,2019-05-04,Electronics,Computers,2,50,61783149
746,41,North Europe,North Europe Store 63,2019-01-03,Electronics,Speakers,2,100,85468813
747,36,North Europe,North Europe Store 63,2019-06-28,Clothing,Baby,3,25,55916114
748,15,North Europe,North Europe Store 63,2019-05-04,Clothing,Baby,9,20,56095932
749,53,North Europe,North Europe Store 63,2019-03-26,Furniture,Patio furniture,4,40,38777155
750,31,North Europe,North Europe Store 63,2019-03-09,Clothing,Kids,4,12,52708969
751,83,North Europe,North Europe Store 63,2019-01-30,Beauty/Health,Fragrances,5,10,66137830
752,64,North Europe,North Europe Store 63,2019-01-25,Baby,Baby toys,3,30,17335698
753,77,North Europe,North Europe Store 63,2019-01-12,Electronics,Speakers,2,50,20033515
754,78,North Europe,North Europe Store 63,2019-02-13,Baby,Cribs,4,30,25106792
755,41,North Europe,North Europe Store 63,2019-01-29,Furniture,Beds,2,75,75293650
756,13,North Europe,North Europe Store 63,2019-04-18,Electronics,Tablets,1,100,83922108
757,78,North Europe,North Europe Store 63,2019-05-30,Clothing,Shoes,9,13,35051985
758,57,North Europe,North Europe Store 63,2019-04-07,Baby,Cribs,1,12,22374421
759,46,North Europe,North Europe Store 63,2019-06-01,Electronics,Cell Phones,2,100,14073111
760,19,North Europe,North Europe Store 63,2019-06-06,Baby,Diaper bags,10,5,35450359
761,19,North Europe,North Europe Store 63,2019-03-18,Clothing,Baby,3,12,24912122
762,57,North Europe,North Europe Store 63,2019-04-17,Electronics,Cell Phones,2,300,91284438
763,98,North Europe,North Europe Store 63,2019-05-07,Beauty/Health,Oral care,3,10,91016442
764,100,North Europe,North Europe Store 63,2019-04-06,Furniture,Patio furniture,5,75,20426839
765,76,North Europe,North Europe Store 63,2019-02-12,Furniture,Beds,1,30,57876566
766,57,North Europe,North Europe Store 63,2019-06-18,Clothing,Mens,6,25,97581608
767,80,North Europe,North Europe Store 63,2019-05-06,Baby,Diapers,3,30,63512842
768,57,North Europe,North Europe Store 63,2019-04-11,Clothing,Baby,10,13,92477286
769,13,North Europe,North Europe Store 63,2019-06-29,Beauty/Health,Oral care,10,10,64317907
770,57,North Europe,North Europe Store 63,2019-03-01,Furniture,Patio furniture,3,15,87844243
771,65,North Europe,North Europe Store 63,2019-02-26,Clothing,Kids,2,12,14779249
772,19,North Europe,North Europe Store 63,2019-04-15,Baby,Baby toys,4,12,18217689
773,58,North Europe,North Europe Store 63,2019-04-28,Clothing,Mens,3,10,27717697
774,96,North Europe,North Europe Store 63,2019-02-26,Beauty/Health,Fragrances,2,14,23527400
775,9,North Europe,North Europe Store 63,2019-06-27,Clothing,Shoes,3,10,26437192
776,73,North Europe,North Europe Store 63,2019-01-10,Furniture,Indoor seating,3,15,24925226
777,44,North Europe,North Europe Store 63,2019-07-08,Baby,Strollers,5,30,70785273
778,6,North Europe,North Europe Store 63,2019-02-16,Furniture,Pool furniture,5,40,62537333
779,38,North Europe,North Europe Store 63,2019-05-18,Furniture,Beds,5,30,16416787
780,28,North Europe,North Europe Store 63,2019-05-11,Beauty/Health,Oral care,9,6,29982121
781,100,North Europe,North Europe Store 63,2019-03-21,Beauty/Health,Haircare,5,10,56816439
782,31,North Europe,North Europe Store 63,2019-05-13,Electronics,Computers,1,50,31088564
783,75,North Europe,North Europe Store 63,2019-04-08,Baby,Diapers,5,5,18871502
784,19,North Europe,North Europe Store 63,2019-05-17,Clothing,Shoes,9,12,64091751
785,18,North Europe,North Europe Store 63,2019-06-28,Baby,Diaper bags,10,30,37300788
786,31,North Europe,North Europe Store 63,2019-02-19,Furniture,Patio furniture,5,75,22824300
787,1,North Europe,North Europe Store 63,2019-02-13,Clothing,Shoes,2,12,67223441
788,91,North Europe,North Europe Store 63,2019-03-21,Furniture,Beds,1,100,93423376
789,67,North Europe,North Europe Store 63,2019-01-29,Furniture,Patio furniture,5,75,40101166
790,73,North Europe,North Europe Store 63,2019-06-11,Clothing,Womens,8,10,55431413
791,49,North Europe,North Europe Store 63,2019-01-02,Baby,Baby toys,2,12,78142502
792,28,North Europe,North Europe Store 63,2019-05-03,Electronics,Televisions,1,300,32533870
793,33,North Europe,North Europe Store 63,2019-05-16,Furniture,Indoor tables,10,75,98035911
794,80,North Europe,North Europe Store 63,2019-05-18,Electronics,Headphones,2,200,49311302
795,75,North Europe,North Europe Store 63,2019-01-06,Furniture,Indoor tables,2,15,98355741
796,38,North Europe,North Europe Store 63,2019-02-07,Beauty/Health,Feminine Products,1,10,68922239
797,92,North Europe,North Europe Store 63,2019-02-20,Electronics,Cell Phones,2,50,11976914
798,47,North Europe,North Europe Store 63,2019-04-21,Furniture,Indoor seating,4,15,12494969
799,19,North Europe,North Europe Store 63,2019-06-25,Beauty/Health,Oral care,10,10,78873907
800,33,North Europe,North Europe Store 63,2019-04-20,Beauty/Health,Makeup,9,10,78008302
801,59,North Europe,North Europe Store 63,2019-05-20,Beauty/Health,Skincare,9,6,41652329
802,3,North Europe,North Europe Store 63,2019-04-26,Beauty/Health,Fragrances,6,10,10891648
803,27,North Europe,North Europe Store 63,2019-02-18,Electronics,Tablets,2,100,23045609
804,11,North Europe,North Europe Store 63,2019-01-18,Beauty/Health,Haircare,2,10,96965201
805,81,North Europe,North Europe Store 63,2019-03-12,Beauty/Health,Feminine Products,2,15,89359050
806,15,North Europe,North Europe Store 63,2019-03-26,Baby,Car seats,5,30,49255438
807,16,North Europe,North Europe Store 63,2019-06-11,Baby,Baby toys,3,30,26901004
808,48,North Europe,North Europe Store 63,2019-06-24,Baby,Strollers,5,12,34526573
809,1,North Europe,North Europe Store 63,2019-03-19,Electronics,Computers,1,100,29990872
810,92,North Europe,North Europe Store 63,2019-03-23,Clothing,Kids,4,12,78952148
811,71,North Europe,North Europe Store 63,2019-06-01,Electronics,Televisions,1,200,28351483
812,20,North Europe,North Europe Store 63,2019-03-10,Baby,Cribs,4,30,11359137
813,5,North Europe,North Europe Store 63,2019-05-30,Clothing,Shoes,9,25,70962954
814,81,North Europe,North Europe Store 63,2019-05-29,Baby,Diapers,6,12,85488278
815,100,North Europe,North Europe Store 63,2019-04-26,Baby,Car seats,4,5,19317963
816,76,North Europe,North Europe Store 63,2019-05-12,Clothing,Mens,5,25,63100693
817,67,North Europe,North Europe Store 63,2019-01-23,Furniture,Indoor tables,4,100,97950890
818,14,North Europe,North Europe Store 63,2019-06-09,Clothing,Womens,4,20,37685608
819,32,North Europe,North Europe Store 63,2019-04-01,Electronics,Televisions,2,200,80832208
820,76,North Europe,North Europe Store 63,2019-02-05,Clothing,Womens,2,25,45241464
821,52,North Europe,North Europe Store 63,2019-04-12,Baby,Car seats,5,10,40198236
822,87,North Europe,North Europe Store 63,2019-01-21,Furniture,Indoor seating,1,30,98044694
823,37,North Europe,North Europe Store 63,2019-06-22,Electronics,Televisions,2,300,83201128
824,84,North Europe,North Europe Store 63,2019-03-24,Electronics,Speakers,2,100,42742531
825,54,North Europe,North Europe Store 63,2019-04-24,Furniture,Patio furniture,7,15,46385042
826,21,North Europe,North Europe Store 63,2019-05-11,Furniture,Patio furniture,10,75,52188839
827,98,North Europe,North Europe Store 63,2019-01-19,Furniture,Patio furniture,2,75,29602236
828,39,North Europe,North Europe Store 63,2019-06-16,Clothing,Womens,10,25,99339451
829,74,North Europe,North Europe Store 63,2019-01-18,Electronics,Tablets,2,200,82190438
830,52,North Europe,North Europe Store 63,2019-04-25,Furniture,Patio furniture,10,75,15320568
831,32,North Europe,North Europe Store 63,2019-03-10,Furniture,Pool furniture,3,100,60038214
832,53,North Europe,North Europe Store 63,2019-06-02,Baby,Strollers,10,15,31153110
833,56,North Europe,North Europe Store 63,2019-02-16,Electronics,Cell Phones,2,200,87539725
834,20,North Europe,North Europe Store 63,2019-04-08,Baby,Diapers,2,12,35529744
835,68,North Europe,North Europe Store 63,2019-03-17,Beauty/Health,Makeup,3,14,16751006
836,24,North Europe,North Europe Store 63,2019-03-04,Baby,Car seats,1,30,62839606
837,17,North Europe,North Europe Store 63,2019-04-24,Furniture,Indoor tables,3,40,27230411
838,17,North Europe,North Europe Store 63,2019-03-27,Furniture,Indoor tables,3,100,48171002
839,68,North Europe,North Europe Store 63,2019-03-25,Baby,Cribs,2,12,66931381
840,31,North Europe,North Europe Store 63,2019-07-01,Baby,Baby toys,8,5,17459516
841,51,North Europe,North Europe Store 63,2019-03-06,Beauty/Health,Oral care,5,10,66612812
842,79,North Europe,North Europe Store 63,2019-05-09,Furniture,Pool furniture,4,100,81882190
843,37,North Europe,North Europe Store 63,2019-02-16,Baby,Diaper bags,1,10,46445892
844,34,North Europe,North Europe Store 63,2019-04-23,Beauty/Health,Skincare,7,15,80632456
845,51,North Europe,North Europe Store 63,2019-03-07,Baby,Cribs,2,10,81451748
846,80,North Europe,North Europe Store 63,2019-05-25,Electronics,Tablets,1,300,69459913
847,7,North Europe,North Europe Store 63,2019-05-08,Electronics,Speakers,1,200,62224059
848,95,North Europe,North Europe Store 63,2019-01-26,Beauty/Health,Haircare,3,10,75920545
849,44,North Europe,North Europe Store 63,2019-04-09,Beauty/Health,Makeup,10,15,67680616
850,95,North Europe,North Europe Store 63,2019-02-05,Furniture,Beds,5,100,40277097
851,62,North Europe,North Europe Store 63,2019-05-13,Furniture,Indoor tables,7,100,26677290
852,45,North Europe,North Europe Store 63,2019-03-08,Beauty/Health,Fragrances,5,6,78635507
853,82,North Europe,North Europe Store 63,2019-04-09,Beauty/Health,Feminine Products,6,14,25035607
854,58,North Europe,North Europe Store 63,2019-06-24,Furniture,Patio furniture,9,75,60707887
855,96,North Europe,North Europe Store 63,2019-04-21,Clothing,Mens,10,10,11924070
856,21,North Europe,North Europe Store 63,2019-01-15,Electronics,Televisions,2,100,81415739
857,63,North Europe,North Europe Store 63,2019-04-01,Beauty/Health,Makeup,4,10,39834552
858,85,North Europe,North Europe Store 63,2019-05-03,Clothing,Baby,6,13,13944994
859,62,North Europe,North Europe Store 63,2019-05-19,Electronics,Headphones,2,100,96875230
860,45,North Europe,North Europe Store 63,2019-05-23,Clothing,Swimwear,3,13,54421072
861,4,North Europe,North Europe Store 63,2019-06-10,Clothing,Baby,6,10,74907207
862,38,North Europe,North Europe Store 63,2019-05-27,Clothing,Shoes,4,13,33876436
863,43,North Europe,North Europe Store 63,2019-04-18,Furniture,Indoor tables,9,75,88127534
864,12,North Europe,North Europe Store 63,2019-03-17,Electronics,Computers,2,100,58258637
865,14,North Europe,North Europe Store 63,2019-03-17,Furniture,Patio furniture,5,40,89548491
866,36,North Europe,North Europe Store 63,2019-01-12,Beauty/Health,Oral care,3,10,30869607
867,31,North Europe,North Europe Store 63,2019-01-12,Electronics,Tablets,1,200,57901670
868,19,North Europe,North Europe Store 63,2019-04-19,Electronics,Tablets,2,50,19602074
869,13,North Europe,North Europe Store 63,2019-05-08,Electronics,Tablets,1,100,30650394
870,32,North Europe,North Europe Store 63,2019-02-07,Furniture,Pool furniture,5,100,29376090
871,3,North Europe,North Europe Store 63,2019-06-07,Baby,Diapers,9,5,59109406
872,11,North Europe,North Europe Store 63,2019-05-17,Electronics,Tablets,1,100,78158277
873,49,North Europe,North Europe Store 63,2019-05-06,Electronics,Headphones,2,200,34687003
874,2,North Europe,North Europe Store 63,2019-02-16,Baby,Car seats,1,30,40367700
875,89,North Europe,North Europe Store 63,2019-07-16,Beauty/Health,Makeup,9,10,72096472
876,30,North Europe,North Europe Store 63,2019-06-14,Baby,Diaper bags,9,30,32656194
877,99,North Europe,North Europe Store 63,2019-04-18,Clothing,Kids,4,12,35013217
878,22,North Europe,North Europe Store 63,2019-05-29,Beauty/Health,Makeup,4,10,12166523
879,89,North Europe,North Europe Store 63,2019-05-19,Electronics,Cell Phones,2,50,87297238
880,73,North Europe,North Europe Store 63,2019-01-08,Electronics,Speakers,2,50,93159213
881,10,North Europe,North Europe Store 63,2019-01-01,Furniture,Beds,5,30,89516267
882,21,North Europe,North Europe Store 63,2019-04-04,Baby,Diapers,5,30,74195209
883,3,North Europe,North Europe Store 63,2019-06-23,Beauty/Health,Oral care,8,10,11713075
884,76,North Europe,North Europe Store 63,2019-04-01,Clothing,Baby,5,20,29186755
885,94,North Europe,North Europe Store 63,2019-05-15,Clothing,Shoes,5,20,88623217
886,9,North Europe,North Europe Store 63,2019-02-05,Beauty/Health,Bath,1,10,45890313
887,87,North Europe,North Europe Store 63,2019-01-27,Baby,Strollers,2,30,81260140
888,55,North Europe,North Europe Store 63,2019-05-26,Clothing,Mens,6,20,93847089
889,93,North Europe,North Europe Store 63,2019-03-28,Furniture,Beds,5,40,85862306
890,2,North Europe,North Europe Store 63,2019-05-20,Baby,Cribs,9,12,76181626
891,46,North Europe,North Europe Store 63,2019-07-15,Beauty/Health,Skincare,7,15,30114829
892,101,North Europe,North Europe Store 63,2019-05-22,Furniture,Patio furniture,9,30,40227174
893,73,North Europe,North Europe Store 63,2019-01-05,Electronics,Tablets,1,100,76565155
894,5,North Europe,North Europe Store 63,2019-04-21,Electronics,Computers,2,100,48745595
895,44,North Europe,North Europe Store 63,2019-06-16,Furniture,Patio furniture,3,100,47872062
896,50,North Europe,North Europe Store 63,2019-05-26,Beauty/Health,Oral care,10,14,63401630
897,41,North Europe,North Europe Store 63,2019-05-25,Beauty/Health,Makeup,8,6,17544507
898,20,North Europe,North Europe Store 63,2019-07-15,Furniture,Indoor seating,5,40,67442179
899,94,North Europe,North Europe Store 63,2019-06-02,Beauty/Health,Oral care,9,10,87814691
900,88,North Europe,North Europe Store 63,2019-05-29,Electronics,Headphones,1,300,95520499
901,75,North Europe,North Europe Store 63,2019-02-27,Clothing,Baby,4,25,80121321
902,3,North Europe,North Europe Store 63,2019-04-10,Baby,Diapers,3,10,64914091
903,17,North Europe,North Europe Store 63,2019-04-14,Baby,Cribs,3,15,92621517
904,66,North Europe,North Europe Store 63,2019-04-04,Baby,Diaper bags,3,5,58743983
905,53,North Europe,North Europe Store 63,2019-06-25,Furniture,Beds,9,15,70903037
906,3,North Europe,North Europe Store 63,2019-07-04,Baby,Cribs,6,5,29677834
907,59,North Europe,North Europe Store 63,2019-01-03,Clothing,Baby,3,10,36030833
908,59,North Europe,North Europe Store 63,2019-04-14,Electronics,Tablets,1,50,32538575
909,71,North Europe,North Europe Store 63,2019-06-22,Furniture,Pool furniture,3,100,25540840
910,69,North Europe,North Europe Store 63,2019-01-06,Clothing,Kids,5,12,95133450
911,54,North Europe,North Europe Store 63,2019-04-11,Furniture,Beds,9,40,78806868
912,38,North Europe,North Europe Store 63,2019-02-01,Clothing,Womens,5,20,83318258
913,85,North Europe,North Europe Store 63,2019-01-26,Electronics,Tablets,1,300,87391889
914,79,North Europe,North Europe Store 63,2019-03-05,Clothing,Mens,3,25,87703876
915,27,North Europe,North Europe Store 63,2019-04-11,Furniture,Indoor tables,8,15,89996418
916,16,North Europe,North Europe Store 63,2019-06-09,Furniture,Patio furniture,10,40,41962518
917,4,North Europe,North Europe Store 63,2019-03-18,Clothing,Kids,1,13,92080345
918,79,North Europe,North Europe Store 63,2019-02-24,Baby,Car seats,2,30,59576224
919,100,North Europe,North Europe Store 63,2019-02-10,Electronics,Headphones,1,200,17685206
920,6,North Europe,North Europe Store 63,2019-05-14,Clothing,Mens,3,12,63302585
921,51,North Europe,North Europe Store 63,2019-03-18,Baby,Car seats,2,30,79512949
922,28,North Europe,North Europe Store 63,2019-02-08,Furniture,Beds,4,100,52398168
923,37,North Europe,North Europe Store 63,2019-05-20,Electronics,Computers,1,100,89293334
924,12,North Europe,North Europe Store 63,2019-06-25,Electronics,Televisions,2,100,65378065
925,86,North Europe,North Europe Store 63,2019-04-16,Beauty/Health,Fragrances,4,10,87585169
926,75,North Europe,North Europe Store 63,2019-07-01,Clothing,Mens,3,12,37507478
927,61,North Europe,North Europe Store 63,2019-05-15,Beauty/Health,Bath,8,6,72963637
928,48,North Europe,North Europe Store 63,2019-03-27,Baby,Car seats,5,30,55488053
929,99,North Europe,North Europe Store 63,2019-01-06,Baby,Car seats,3,5,16910200
930,18,North Europe,North Europe Store 63,2019-01-13,Furniture,Beds,5,100,13967866
931,88,North Europe,North Europe Store 63,2019-03-08,Electronics,Computers,1,200,90011824
932,79,North Europe,North Europe Store 63,2019-03-23,Electronics,Televisions,2,100,62876346
933,33,North Europe,North Europe Store 63,2019-02-09,Clothing,Kids,2,10,40650227
934,55,North Europe,North Europe Store 63,2019-06-14,Clothing,Kids,6,25,64801859
935,77,North Europe,North Europe Store 63,2019-04-24,Baby,Car seats,4,15,77659053
936,31,North Europe,North Europe Store 63,2019-02-27,Beauty/Health,Bath,4,10,78845197
937,98,North Europe,North Europe Store 63,2019-06-26,Baby,Car seats,5,15,46418592
938,55,North Europe,North Europe Store 63,2019-01-29,Clothing,Womens,4,10,51415155
939,53,North Europe,North Europe Store 63,2019-06-15,Baby,Diapers,5,30,96111448
940,1,North Europe,North Europe Store 63,2019-04-30,Baby,Strollers,5,30,36892091
941,56,North Europe,North Europe Store 63,2019-02-13,Baby,Baby toys,3,30,55763504
942,86,North Europe,North Europe Store 63,2019-04-16,Baby,Baby toys,9,15,37510899
943,45,North Europe,North Europe Store 63,2019-01-27,Furniture,Pool furniture,1,75,33964091
944,72,North Europe,North Europe Store 63,2019-02-16,Clothing,Shoes,2,13,11497012
945,32,North Europe,North Europe Store 63,2019-02-16,Beauty/Health,Oral care,4,10,48009818
946,66,North Europe,North Europe Store 63,2019-06-19,Beauty/Health,Fragrances,10,15,96246324
947,39,North Europe,North Europe Store 63,2019-01-05,Clothing,Mens,1,12,55663218
948,22,North Europe,North Europe Store 63,2019-06-20,Furniture,Indoor tables,6,40,19732613
949,69,North Europe,North Europe Store 63,2019-04-02,Baby,Strollers,3,30,91785181
950,87,North Europe,North Europe Store 63,2019-02-25,Baby,Diapers,2,30,42420228
951,62,North Europe,North Europe Store 63,2019-05-06,Clothing,Womens,5,13,92805828
952,56,North Europe,North Europe Store 63,2019-07-02,Clothing,Baby,6,13,40870689
953,70,North Europe,North Europe Store 63,2019-06-05,Baby,Strollers,5,10,19276027
954,13,North Europe,North Europe Store 63,2019-02-08,Furniture,Indoor seating,1,30,87816722
