ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
559,57,Australia Southeast,Australia Southeast Store 37,2019-03-26,Beauty/Health,Makeup,4,10,11920328
560,30,Australia Southeast,Australia Southeast Store 37,2019-07-09,Furniture,Patio furniture,3,30,15584264
561,30,Australia Southeast,Australia Southeast Store 37,2019-05-25,Beauty/Health,Haircare,7,10,86163878
562,15,Australia Southeast,Australia Southeast Store 37,2019-05-31,Electronics,Computers,1,200,22686186
563,41,Australia Southeast,Australia Southeast Store 37,2019-03-23,Electronics,Headphones,2,200,21884573
564,37,Australia Southeast,Australia Southeast Store 37,2019-01-10,Baby,Baby toys,2,30,80688874
565,40,Australia Southeast,Australia Southeast Store 37,2019-01-18,Beauty/Health,Fragrances,1,6,29646399
566,95,Australia Southeast,Australia Southeast Store 37,2019-02-03,Beauty/Health,Oral care,3,10,87684451
567,11,Australia Southeast,Australia Southeast Store 37,2019-03-26,Baby,Car seats,4,30,73033475
568,46,Australia Southeast,Australia Southeast Store 37,2019-01-18,Baby,Car seats,5,12,89678743
569,60,Australia Southeast,Australia Southeast Store 37,2019-04-16,Electronics,Cell Phones,1,100,15178513
570,81,Australia Southeast,Australia Southeast Store 37,2019-05-26,Electronics,Speakers,1,200,43302210
571,31,Australia Southeast,Australia Southeast Store 37,2019-06-01,Electronics,Speakers,1,200,83373055
572,53,Australia Southeast,Australia Southeast Store 37,2019-03-09,Furniture,Pool furniture,4,40,78424577
573,4,Australia Southeast,Australia Southeast Store 37,2019-05-10,Clothing,Swimwear,8,12,13622784
574,100,Australia Southeast,Australia Southeast Store 37,2019-01-15,Clothing,Womens,4,12,29323734
575,4,Australia Southeast,Australia Southeast Store 37,2019-01-27,Furniture,Patio furniture,1,100,56638868
576,41,Australia Southeast,Australia Southeast Store 37,2019-03-17,Clothing,Swimwear,4,12,57006057
577,95,Australia Southeast,Australia Southeast Store 37,2019-06-22,Clothing,Womens,7,10,63725151
578,13,Australia Southeast,Australia Southeast Store 37,2019-05-12,Furniture,Indoor seating,4,75,60613477
579,80,Australia Southeast,Australia Southeast Store 37,2019-02-23,Baby,Baby toys,4,30,96934087
580,22,Australia Southeast,Australia Southeast Store 37,2019-05-03,Furniture,Patio furniture,3,15,52642744
581,88,Australia Southeast,Australia Southeast Store 37,2019-02-21,Electronics,Computers,2,200,29749597
582,89,Australia Southeast,Australia Southeast Store 37,2019-05-30,Clothing,Mens,6,25,65256970
583,54,Australia Southeast,Australia Southeast Store 37,2019-02-13,Furniture,Indoor seating,1,40,90362879
584,9,Australia Southeast,Australia Southeast Store 37,2019-03-09,Clothing,Shoes,4,20,50442900
585,13,Australia Southeast,Australia Southeast Store 37,2019-03-09,Beauty/Health,Bath,1,10,43629459
586,64,Australia Southeast,Australia Southeast Store 37,2019-05-10,Electronics,Computers,1,100,97883269
587,98,Australia Southeast,Australia Southeast Store 37,2019-04-23,Furniture,Indoor tables,10,100,74538121
588,52,Australia Southeast,Australia Southeast Store 37,2019-06-27,Furniture,Beds,6,100,97621637
589,30,Australia Southeast,Australia Southeast Store 37,2019-03-12,Electronics,Computers,1,300,53568300
590,87,Australia Southeast,Australia Southeast Store 37,2019-06-12,Electronics,Televisions,2,200,22946725
591,62,Australia Southeast,Australia Southeast Store 37,2019-06-26,Furniture,Indoor tables,4,40,82873610
592,30,Australia Southeast,Australia Southeast Store 37,2019-05-09,Beauty/Health,Makeup,5,6,91631917
593,77,Australia Southeast,Australia Southeast Store 37,2019-02-12,Clothing,Kids,3,10,12227889
594,64,Australia Southeast,Australia Southeast Store 37,2019-04-28,Clothing,Kids,10,25,76425744
595,69,Australia Southeast,Australia Southeast Store 37,2019-03-08,Baby,Diapers,1,30,65304848
596,78,Australia Southeast,Australia Southeast Store 37,2019-07-11,Clothing,Shoes,6,25,93553369
597,31,Australia Southeast,Australia Southeast Store 37,2019-07-04,Beauty/Health,Feminine Products,9,10,14724038
598,78,Australia Southeast,Australia Southeast Store 37,2019-06-14,Furniture,Indoor seating,9,15,13520012
599,67,Australia Southeast,Australia Southeast Store 37,2019-06-01,Baby,Diaper bags,3,12,39677233
600,3,Australia Southeast,Australia Southeast Store 37,2019-02-20,Baby,Baby toys,4,15,28036122
601,70,Australia Southeast,Australia Southeast Store 37,2019-04-02,Beauty/Health,Bath,2,10,34656196
602,54,Australia Southeast,Australia Southeast Store 37,2019-05-02,Clothing,Womens,10,20,81131735
603,82,Australia Southeast,Australia Southeast Store 37,2019-03-04,Clothing,Womens,5,25,94394484
604,56,Australia Southeast,Australia Southeast Store 37,2019-02-25,Furniture,Indoor seating,1,30,66846432
605,38,Australia Southeast,Australia Southeast Store 37,2019-01-06,Clothing,Womens,4,25,47338638
606,41,Australia Southeast,Australia Southeast Store 37,2019-06-02,Electronics,Televisions,2,50,98974204
607,76,Australia Southeast,Australia Southeast Store 37,2019-04-10,Electronics,Speakers,1,300,15992608
608,52,Australia Southeast,Australia Southeast Store 37,2019-06-10,Clothing,Swimwear,4,10,53030997
609,41,Australia Southeast,Australia Southeast Store 37,2019-01-17,Beauty/Health,Feminine Products,5,10,51772144
610,95,Australia Southeast,Australia Southeast Store 37,2019-06-09,Electronics,Computers,2,100,78070980
611,89,Australia Southeast,Australia Southeast Store 37,2019-02-25,Beauty/Health,Bath,2,10,80788862
612,13,Australia Southeast,Australia Southeast Store 37,2019-03-03,Furniture,Pool furniture,4,75,54092219
613,14,Australia Southeast,Australia Southeast Store 37,2019-03-06,Clothing,Shoes,5,20,41949917
614,50,Australia Southeast,Australia Southeast Store 37,2019-05-26,Clothing,Shoes,4,13,19480324
615,81,Australia Southeast,Australia Southeast Store 37,2019-01-06,Clothing,Mens,3,10,14823354
616,97,Australia Southeast,Australia Southeast Store 37,2019-03-28,Electronics,Computers,1,200,15085506
617,47,Australia Southeast,Australia Southeast Store 37,2019-05-07,Beauty/Health,Bath,8,6,57273801
618,17,Australia Southeast,Australia Southeast Store 37,2019-07-11,Furniture,Indoor seating,9,75,57747489
619,87,Australia Southeast,Australia Southeast Store 37,2019-04-18,Furniture,Patio furniture,3,15,83047514
620,83,Australia Southeast,Australia Southeast Store 37,2019-03-31,Clothing,Mens,1,12,77575783
621,57,Australia Southeast,Australia Southeast Store 37,2019-03-03,Beauty/Health,Feminine Products,4,10,30356670
622,71,Australia Southeast,Australia Southeast Store 37,2019-06-09,Beauty/Health,Feminine Products,10,10,84758793
623,14,Australia Southeast,Australia Southeast Store 37,2019-01-21,Furniture,Pool furniture,2,75,44004930
624,85,Australia Southeast,Australia Southeast Store 37,2019-03-12,Beauty/Health,Makeup,4,14,13437088
625,74,Australia Southeast,Australia Southeast Store 37,2019-05-28,Electronics,Headphones,2,100,88126322
626,26,Australia Southeast,Australia Southeast Store 37,2019-05-08,Clothing,Kids,10,12,40236487
627,91,Australia Southeast,Australia Southeast Store 37,2019-07-05,Beauty/Health,Makeup,3,10,42287899
628,24,Australia Southeast,Australia Southeast Store 37,2019-03-26,Beauty/Health,Fragrances,5,10,65899236
629,78,Australia Southeast,Australia Southeast Store 37,2019-04-27,Clothing,Kids,6,10,81731965
630,24,Australia Southeast,Australia Southeast Store 37,2019-03-27,Clothing,Shoes,3,20,11646161
631,20,Australia Southeast,Australia Southeast Store 37,2019-06-12,Baby,Baby toys,7,15,77843631
632,52,Australia Southeast,Australia Southeast Store 37,2019-04-02,Furniture,Patio furniture,1,100,45805772
633,97,Australia Southeast,Australia Southeast Store 37,2019-06-04,Clothing,Swimwear,6,13,70181088
634,40,Australia Southeast,Australia Southeast Store 37,2019-04-09,Baby,Baby toys,10,30,87019563
635,45,Australia Southeast,Australia Southeast Store 37,2019-04-24,Clothing,Womens,6,12,90570363
636,18,Australia Southeast,Australia Southeast Store 37,2019-07-08,Beauty/Health,Feminine Products,7,15,32760005
637,79,Australia Southeast,Australia Southeast Store 37,2019-06-02,Electronics,Televisions,2,100,46145241
638,18,Australia Southeast,Australia Southeast Store 37,2019-01-11,Beauty/Health,Oral care,2,6,92683478
639,92,Australia Southeast,Australia Southeast Store 37,2019-04-09,Electronics,Tablets,2,300,23040607
640,11,Australia Southeast,Australia Southeast Store 37,2019-07-11,Furniture,Indoor tables,6,40,57770159
641,92,Australia Southeast,Australia Southeast Store 37,2019-04-09,Baby,Car seats,4,12,58661831
642,62,Australia Southeast,Australia Southeast Store 37,2019-02-23,Beauty/Health,Fragrances,2,10,29748042
643,53,Australia Southeast,Australia Southeast Store 37,2019-07-02,Baby,Diaper bags,4,10,50905319
644,77,Australia Southeast,Australia Southeast Store 37,2019-05-16,Furniture,Beds,8,30,23007412
645,83,Australia Southeast,Australia Southeast Store 37,2019-05-21,Furniture,Indoor seating,3,30,89881018
646,39,Australia Southeast,Australia Southeast Store 37,2019-03-04,Baby,Car seats,3,30,83162159
647,80,Australia Southeast,Australia Southeast Store 37,2019-05-30,Furniture,Pool furniture,10,30,51664094
648,95,Australia Southeast,Australia Southeast Store 37,2019-06-12,Baby,Strollers,9,15,58357065
649,21,Australia Southeast,Australia Southeast Store 37,2019-06-19,Electronics,Tablets,1,100,24120070
650,3,Australia Southeast,Australia Southeast Store 37,2019-03-24,Clothing,Baby,3,10,47527445
651,46,Australia Southeast,Australia Southeast Store 37,2019-02-09,Baby,Car seats,5,5,80082058
652,79,Australia Southeast,Australia Southeast Store 37,2019-05-08,Furniture,Indoor seating,3,15,88205118
653,13,Australia Southeast,Australia Southeast Store 37,2019-01-05,Electronics,Computers,1,100,75470995
654,30,Australia Southeast,Australia Southeast Store 37,2019-03-24,Beauty/Health,Bath,5,10,81523152
655,64,Australia Southeast,Australia Southeast Store 37,2019-07-11,Clothing,Kids,7,10,57282597
656,53,Australia Southeast,Australia Southeast Store 37,2019-01-13,Baby,Strollers,3,5,48107518
657,53,Australia Southeast,Australia Southeast Store 37,2019-02-10,Furniture,Beds,1,40,38243397
658,38,Australia Southeast,Australia Southeast Store 37,2019-04-28,Baby,Diaper bags,10,30,78427423
659,35,Australia Southeast,Australia Southeast Store 37,2019-06-11,Furniture,Indoor tables,6,100,75274174
660,35,Australia Southeast,Australia Southeast Store 37,2019-02-23,Electronics,Computers,1,200,71981037
661,34,Australia Southeast,Australia Southeast Store 37,2019-02-20,Furniture,Indoor tables,4,15,82931715
662,24,Australia Southeast,Australia Southeast Store 37,2019-04-27,Electronics,Televisions,2,100,82825004
663,90,Australia Southeast,Australia Southeast Store 37,2019-01-08,Baby,Diapers,4,12,25523742
664,15,Australia Southeast,Australia Southeast Store 37,2019-05-25,Clothing,Mens,6,10,45890446
665,39,Australia Southeast,Australia Southeast Store 37,2019-03-20,Electronics,Headphones,2,100,84977953
666,55,Australia Southeast,Australia Southeast Store 37,2019-06-01,Beauty/Health,Feminine Products,3,10,25284572
667,70,Australia Southeast,Australia Southeast Store 37,2019-05-21,Beauty/Health,Skincare,6,10,42702414
668,3,Australia Southeast,Australia Southeast Store 37,2019-04-26,Clothing,Baby,3,20,96420564
669,20,Australia Southeast,Australia Southeast Store 37,2019-03-11,Furniture,Indoor tables,3,30,65408088
670,54,Australia Southeast,Australia Southeast Store 37,2019-02-12,Clothing,Shoes,5,10,11851655
671,13,Australia Southeast,Australia Southeast Store 37,2019-05-17,Electronics,Televisions,1,100,95116074
672,3,Australia Southeast,Australia Southeast Store 37,2019-03-08,Furniture,Patio furniture,2,40,55741319
673,56,Australia Southeast,Australia Southeast Store 37,2019-06-30,Furniture,Patio furniture,8,15,64747261
674,53,Australia Southeast,Australia Southeast Store 37,2019-06-27,Clothing,Shoes,4,25,80850633
675,39,Australia Southeast,Australia Southeast Store 37,2019-06-15,Furniture,Indoor tables,10,40,78098289
676,85,Australia Southeast,Australia Southeast Store 37,2019-06-02,Beauty/Health,Bath,5,10,34209535
677,54,Australia Southeast,Australia Southeast Store 37,2019-02-21,Furniture,Patio furniture,2,75,26288063
678,47,Australia Southeast,Australia Southeast Store 37,2019-05-14,Beauty/Health,Fragrances,5,10,72151221
679,73,Australia Southeast,Australia Southeast Store 37,2019-06-25,Baby,Car seats,3,12,72376411
680,85,Australia Southeast,Australia Southeast Store 37,2019-07-03,Electronics,Televisions,2,100,41994243
681,34,Australia Southeast,Australia Southeast Store 37,2019-06-28,Clothing,Mens,4,25,92870581
682,75,Australia Southeast,Australia Southeast Store 37,2019-03-06,Beauty/Health,Oral care,2,15,24731258
683,82,Australia Southeast,Australia Southeast Store 37,2019-03-16,Baby,Diaper bags,3,12,29481169
684,79,Australia Southeast,Australia Southeast Store 37,2019-04-22,Beauty/Health,Oral care,8,6,32001364
685,20,Australia Southeast,Australia Southeast Store 37,2019-06-04,Clothing,Kids,3,25,41754048
686,38,Australia Southeast,Australia Southeast Store 37,2019-06-26,Beauty/Health,Feminine Products,6,10,94152784
687,96,Australia Southeast,Australia Southeast Store 37,2019-02-20,Clothing,Baby,5,25,38266479
688,43,Australia Southeast,Australia Southeast Store 37,2019-06-22,Furniture,Patio furniture,8,40,46371951
689,55,Australia Southeast,Australia Southeast Store 37,2019-03-19,Electronics,Cell Phones,2,100,49015562
690,83,Australia Southeast,Australia Southeast Store 37,2019-04-23,Clothing,Kids,9,10,77476314
691,55,Australia Southeast,Australia Southeast Store 37,2019-05-03,Electronics,Televisions,2,200,87726669
692,36,Australia Southeast,Australia Southeast Store 37,2019-03-10,Clothing,Mens,3,20,86649331
693,6,Australia Southeast,Australia Southeast Store 37,2019-04-22,Baby,Strollers,10,30,34642413
694,14,Australia Southeast,Australia Southeast Store 37,2019-05-27,Clothing,Swimwear,6,25,59508261
695,26,Australia Southeast,Australia Southeast Store 37,2019-07-12,Clothing,Womens,8,10,10384546
696,59,Australia Southeast,Australia Southeast Store 37,2019-02-11,Furniture,Pool furniture,3,15,45823190
697,65,Australia Southeast,Australia Southeast Store 37,2019-01-06,Baby,Diapers,1,5,80523735
698,82,Australia Southeast,Australia Southeast Store 37,2019-03-30,Clothing,Baby,1,13,78890238
699,84,Australia Southeast,Australia Southeast Store 37,2019-03-26,Electronics,Headphones,1,200,29707733
700,71,Australia Southeast,Australia Southeast Store 37,2019-01-19,Furniture,Indoor seating,2,15,59867759
701,91,Australia Southeast,Australia Southeast Store 37,2019-04-23,Furniture,Beds,10,40,95980676
702,53,Australia Southeast,Australia Southeast Store 37,2019-06-24,Beauty/Health,Haircare,5,6,98060211
703,86,Australia Southeast,Australia Southeast Store 37,2019-01-24,Clothing,Shoes,4,25,89070670
704,13,Australia Southeast,Australia Southeast Store 37,2019-06-29,Beauty/Health,Makeup,3,10,16060261
705,63,Australia Southeast,Australia Southeast Store 37,2019-05-18,Electronics,Tablets,2,300,61242572
706,75,Australia Southeast,Australia Southeast Store 37,2019-05-18,Furniture,Indoor tables,7,75,31941198
707,98,Australia Southeast,Australia Southeast Store 37,2019-05-23,Beauty/Health,Oral care,8,15,64701404
708,57,Australia Southeast,Australia Southeast Store 37,2019-05-31,Baby,Diaper bags,9,10,14638731
709,37,Australia Southeast,Australia Southeast Store 37,2019-06-01,Baby,Cribs,3,12,72028563
710,55,Australia Southeast,Australia Southeast Store 37,2019-01-13,Baby,Car seats,5,30,62598999
711,78,Australia Southeast,Australia Southeast Store 37,2019-06-17,Electronics,Tablets,1,300,39108862
712,20,Australia Southeast,Australia Southeast Store 37,2019-04-03,Clothing,Shoes,3,25,45995893
713,8,Australia Southeast,Australia Southeast Store 37,2019-01-21,Baby,Car seats,1,15,39991606
714,7,Australia Southeast,Australia Southeast Store 37,2019-02-09,Electronics,Headphones,1,100,39439531
715,98,Australia Southeast,Australia Southeast Store 37,2019-02-23,Beauty/Health,Oral care,1,10,67085664
716,15,Australia Southeast,Australia Southeast Store 37,2019-05-09,Baby,Diapers,9,5,52050296
717,2,Australia Southeast,Australia Southeast Store 37,2019-06-16,Baby,Cribs,3,30,52433725
718,10,Australia Southeast,Australia Southeast Store 37,2019-04-01,Furniture,Indoor tables,5,30,15170849
719,16,Australia Southeast,Australia Southeast Store 37,2019-01-27,Electronics,Computers,1,200,77365148
720,27,Australia Southeast,Australia Southeast Store 37,2019-07-15,Baby,Car seats,5,30,78705043
721,17,Australia Southeast,Australia Southeast Store 37,2019-04-21,Furniture,Beds,4,30,52053328
722,22,Australia Southeast,Australia Southeast Store 37,2019-04-11,Baby,Cribs,5,12,22822185
723,77,Australia Southeast,Australia Southeast Store 37,2019-06-17,Baby,Diapers,3,5,34173024
724,39,Australia Southeast,Australia Southeast Store 37,2019-06-01,Electronics,Tablets,2,200,93559455
725,55,Australia Southeast,Australia Southeast Store 37,2019-02-01,Baby,Diapers,4,5,86006190
726,78,Australia Southeast,Australia Southeast Store 37,2019-04-05,Clothing,Womens,5,20,50971610
727,19,Australia Southeast,Australia Southeast Store 37,2019-04-23,Baby,Strollers,8,15,32493934
728,72,Australia Southeast,Australia Southeast Store 37,2019-06-11,Furniture,Patio furniture,3,40,69220898
729,63,Australia Southeast,Australia Southeast Store 37,2019-03-17,Clothing,Shoes,1,25,42546149
730,3,Australia Southeast,Australia Southeast Store 37,2019-01-10,Furniture,Beds,4,75,99509286
731,17,Australia Southeast,Australia Southeast Store 37,2019-06-07,Clothing,Womens,6,25,99325478
732,99,Australia Southeast,Australia Southeast Store 37,2019-06-27,Furniture,Beds,3,15,85004961
733,28,Australia Southeast,Australia Southeast Store 37,2019-04-04,Clothing,Swimwear,2,25,93465611
734,7,Australia Southeast,Australia Southeast Store 37,2019-01-11,Furniture,Beds,4,30,83376785
735,3,Australia Southeast,Australia Southeast Store 37,2019-06-27,Furniture,Pool furniture,10,15,86500713
736,34,Australia Southeast,Australia Southeast Store 37,2019-05-13,Beauty/Health,Makeup,3,10,99120943
737,72,Australia Southeast,Australia Southeast Store 37,2019-04-07,Furniture,Pool furniture,2,100,49607866
738,91,Australia Southeast,Australia Southeast Store 37,2019-01-07,Electronics,Tablets,2,100,66132627
739,38,Australia Southeast,Australia Southeast Store 37,2019-01-05,Clothing,Kids,4,12,16563599
740,67,Australia Southeast,Australia Southeast Store 37,2019-02-14,Baby,Baby toys,5,5,24685125
741,33,Australia Southeast,Australia Southeast Store 37,2019-01-01,Beauty/Health,Fragrances,4,10,79463316
742,38,Australia Southeast,Australia Southeast Store 37,2019-01-25,Furniture,Indoor seating,2,100,51270782
743,87,Australia Southeast,Australia Southeast Store 37,2019-02-17,Baby,Diaper bags,4,5,48028982
744,16,Australia Southeast,Australia Southeast Store 37,2019-03-18,Electronics,Cell Phones,1,100,76073229
745,36,Australia Southeast,Australia Southeast Store 37,2019-02-24,Furniture,Indoor seating,4,100,34747066
746,1,Australia Southeast,Australia Southeast Store 37,2019-07-06,Baby,Car seats,8,30,41886616
747,41,Australia Southeast,Australia Southeast Store 37,2019-03-14,Beauty/Health,Skincare,4,14,89346499
748,94,Australia Southeast,Australia Southeast Store 37,2019-04-14,Furniture,Patio furniture,3,30,23408885
749,42,Australia Southeast,Australia Southeast Store 37,2019-05-22,Electronics,Tablets,1,200,57271789
750,6,Australia Southeast,Australia Southeast Store 37,2019-07-12,Electronics,Televisions,1,100,91163228
751,12,Australia Southeast,Australia Southeast Store 37,2019-03-31,Beauty/Health,Bath,4,10,25300180
752,96,Australia Southeast,Australia Southeast Store 37,2019-05-26,Beauty/Health,Makeup,8,15,41358277
753,71,Australia Southeast,Australia Southeast Store 37,2019-04-26,Electronics,Speakers,1,300,84320893
754,58,Australia Southeast,Australia Southeast Store 37,2019-03-22,Electronics,Computers,1,200,31223332
755,38,Australia Southeast,Australia Southeast Store 37,2019-01-21,Furniture,Indoor seating,4,15,44650623
756,34,Australia Southeast,Australia Southeast Store 37,2019-05-05,Electronics,Televisions,1,100,38291292
757,15,Australia Southeast,Australia Southeast Store 37,2019-04-22,Baby,Strollers,4,5,54614002
758,80,Australia Southeast,Australia Southeast Store 37,2019-07-05,Beauty/Health,Bath,10,10,98577301
759,20,Australia Southeast,Australia Southeast Store 37,2019-01-28,Baby,Baby toys,1,30,70650411
760,81,Australia Southeast,Australia Southeast Store 37,2019-05-18,Clothing,Swimwear,10,12,50942315
761,61,Australia Southeast,Australia Southeast Store 37,2019-01-01,Baby,Car seats,2,15,24086662
762,49,Australia Southeast,Australia Southeast Store 37,2019-03-16,Beauty/Health,Fragrances,2,10,47423399
763,1,Australia Southeast,Australia Southeast Store 37,2019-05-12,Baby,Cribs,9,30,46604564
764,98,Australia Southeast,Australia Southeast Store 37,2019-07-04,Clothing,Womens,5,25,12538222
765,18,Australia Southeast,Australia Southeast Store 37,2019-03-20,Furniture,Patio furniture,3,100,87386012
766,71,Australia Southeast,Australia Southeast Store 37,2019-05-12,Electronics,Headphones,1,200,61567368
767,77,Australia Southeast,Australia Southeast Store 37,2019-01-05,Electronics,Computers,1,300,48633657
768,85,Australia Southeast,Australia Southeast Store 37,2019-05-21,Electronics,Computers,1,100,27500316
769,99,Australia Southeast,Australia Southeast Store 37,2019-02-26,Electronics,Televisions,2,200,96087216
770,47,Australia Southeast,Australia Southeast Store 37,2019-04-12,Baby,Diapers,3,5,22802109
771,47,Australia Southeast,Australia Southeast Store 37,2019-01-12,Beauty/Health,Bath,5,15,10531590
772,43,Australia Southeast,Australia Southeast Store 37,2019-04-09,Furniture,Patio furniture,7,40,29297436
773,64,Australia Southeast,Australia Southeast Store 37,2019-06-25,Electronics,Computers,2,200,52243638
774,59,Australia Southeast,Australia Southeast Store 37,2019-03-04,Baby,Cribs,2,30,44886072
775,33,Australia Southeast,Australia Southeast Store 37,2019-01-10,Baby,Car seats,4,12,77425665
776,90,Australia Southeast,Australia Southeast Store 37,2019-06-07,Baby,Baby toys,9,15,62191793
777,68,Australia Southeast,Australia Southeast Store 37,2019-02-27,Electronics,Computers,2,100,11188236
778,55,Australia Southeast,Australia Southeast Store 37,2019-06-27,Baby,Diapers,4,30,19185659
779,57,Australia Southeast,Australia Southeast Store 37,2019-04-25,Clothing,Womens,7,12,23026446
780,91,Australia Southeast,Australia Southeast Store 37,2019-07-06,Electronics,Tablets,1,50,48905829
781,71,Australia Southeast,Australia Southeast Store 37,2019-06-06,Furniture,Indoor tables,4,100,74518914
782,25,Australia Southeast,Australia Southeast Store 37,2019-03-04,Electronics,Cell Phones,2,100,58134284
783,67,Australia Southeast,Australia Southeast Store 37,2019-05-24,Beauty/Health,Fragrances,5,10,80313254
784,2,Australia Southeast,Australia Southeast Store 37,2019-04-06,Beauty/Health,Bath,3,15,65441675
785,100,Australia Southeast,Australia Southeast Store 37,2019-04-16,Electronics,Computers,2,100,53933512
786,77,Australia Southeast,Australia Southeast Store 37,2019-01-11,Furniture,Patio furniture,1,40,94340602
787,76,Australia Southeast,Australia Southeast Store 37,2019-05-30,Furniture,Patio furniture,5,100,67776207
788,18,Australia Southeast,Australia Southeast Store 37,2019-01-04,Baby,Car seats,1,10,92575876
789,15,Australia Southeast,Australia Southeast Store 37,2019-03-10,Electronics,Speakers,1,100,67269803
790,18,Australia Southeast,Australia Southeast Store 37,2019-05-08,Beauty/Health,Fragrances,9,6,45729340
791,11,Australia Southeast,Australia Southeast Store 37,2019-02-10,Clothing,Baby,2,20,87168560
792,44,Australia Southeast,Australia Southeast Store 37,2019-04-16,Furniture,Beds,8,40,88488751
793,12,Australia Southeast,Australia Southeast Store 37,2019-05-03,Baby,Baby toys,8,15,45239210
794,78,Australia Southeast,Australia Southeast Store 37,2019-02-25,Clothing,Baby,1,25,48591425
795,3,Australia Southeast,Australia Southeast Store 37,2019-01-07,Furniture,Beds,2,40,84346150
796,12,Australia Southeast,Australia Southeast Store 37,2019-05-30,Furniture,Patio furniture,10,40,92376399
797,64,Australia Southeast,Australia Southeast Store 37,2019-01-13,Clothing,Shoes,2,20,40028956
798,51,Australia Southeast,Australia Southeast Store 37,2019-06-20,Clothing,Shoes,6,13,67390395
799,64,Australia Southeast,Australia Southeast Store 37,2019-04-18,Beauty/Health,Oral care,10,15,75097898
800,14,Australia Southeast,Australia Southeast Store 37,2019-02-25,Clothing,Womens,5,12,85457590
801,78,Australia Southeast,Australia Southeast Store 37,2019-03-02,Clothing,Swimwear,2,10,28963421
802,5,Australia Southeast,Australia Southeast Store 37,2019-06-10,Electronics,Televisions,1,200,36520433
803,65,Australia Southeast,Australia Southeast Store 37,2019-01-10,Electronics,Cell Phones,2,100,39754945
804,6,Australia Southeast,Australia Southeast Store 37,2019-01-20,Electronics,Televisions,1,200,97045592
805,40,Australia Southeast,Australia Southeast Store 37,2019-01-03,Clothing,Kids,2,20,41811344
806,48,Australia Southeast,Australia Southeast Store 37,2019-03-05,Beauty/Health,Fragrances,3,15,71111038
807,62,Australia Southeast,Australia Southeast Store 37,2019-01-08,Electronics,Headphones,1,100,34384328
808,70,Australia Southeast,Australia Southeast Store 37,2019-01-13,Baby,Baby toys,4,15,51959048
809,43,Australia Southeast,Australia Southeast Store 37,2019-05-28,Clothing,Kids,3,12,24522972
810,74,Australia Southeast,Australia Southeast Store 37,2019-03-31,Furniture,Patio furniture,4,15,68923298
811,79,Australia Southeast,Australia Southeast Store 37,2019-07-02,Clothing,Mens,6,25,93758696
812,23,Australia Southeast,Australia Southeast Store 37,2019-02-16,Clothing,Baby,4,20,45168748
813,32,Australia Southeast,Australia Southeast Store 37,2019-05-06,Furniture,Indoor tables,10,40,97572686
814,12,Australia Southeast,Australia Southeast Store 37,2019-05-26,Beauty/Health,Skincare,6,10,84943362
815,15,Australia Southeast,Australia Southeast Store 37,2019-01-17,Electronics,Cell Phones,1,200,74046998
816,95,Australia Southeast,Australia Southeast Store 37,2019-01-29,Beauty/Health,Haircare,2,10,21890922
817,25,Australia Southeast,Australia Southeast Store 37,2019-06-20,Clothing,Baby,5,12,78303595
818,17,Australia Southeast,Australia Southeast Store 37,2019-05-23,Baby,Diaper bags,4,5,63344678
819,84,Australia Southeast,Australia Southeast Store 37,2019-05-14,Electronics,Cell Phones,1,100,98609349
820,44,Australia Southeast,Australia Southeast Store 37,2019-04-14,Baby,Strollers,7,30,55152197
821,22,Australia Southeast,Australia Southeast Store 37,2019-07-02,Beauty/Health,Haircare,8,10,71544279
822,65,Australia Southeast,Australia Southeast Store 37,2019-06-28,Furniture,Patio furniture,5,40,51820023
823,81,Australia Southeast,Australia Southeast Store 37,2019-03-17,Beauty/Health,Haircare,2,15,74915740
824,92,Australia Southeast,Australia Southeast Store 37,2019-03-21,Furniture,Patio furniture,4,100,40173848
825,62,Australia Southeast,Australia Southeast Store 37,2019-05-30,Furniture,Beds,10,15,76959973
826,84,Australia Southeast,Australia Southeast Store 37,2019-01-02,Baby,Car seats,5,12,28996129
827,90,Australia Southeast,Australia Southeast Store 37,2019-04-03,Baby,Baby toys,4,30,55370844
828,61,Australia Southeast,Australia Southeast Store 37,2019-03-07,Baby,Cribs,3,10,99773370
829,94,Australia Southeast,Australia Southeast Store 37,2019-02-09,Beauty/Health,Oral care,1,15,70582870
830,23,Australia Southeast,Australia Southeast Store 37,2019-05-27,Electronics,Tablets,1,300,61806926
831,5,Australia Southeast,Australia Southeast Store 37,2019-05-15,Electronics,Cell Phones,2,200,73835857
832,25,Australia Southeast,Australia Southeast Store 37,2019-01-17,Baby,Cribs,4,30,92216121
833,9,Australia Southeast,Australia Southeast Store 37,2019-07-14,Furniture,Indoor seating,7,15,51107218
834,26,Australia Southeast,Australia Southeast Store 37,2019-06-07,Clothing,Womens,7,20,94374830
835,35,Australia Southeast,Australia Southeast Store 37,2019-05-01,Clothing,Mens,7,20,37453228
836,7,Australia Southeast,Australia Southeast Store 37,2019-05-07,Baby,Diapers,10,5,56092483
837,5,Australia Southeast,Australia Southeast Store 37,2019-04-10,Furniture,Pool furniture,7,75,35136850
838,12,Australia Southeast,Australia Southeast Store 37,2019-05-18,Baby,Diapers,8,5,48814882
839,50,Australia Southeast,Australia Southeast Store 37,2019-06-30,Beauty/Health,Skincare,6,15,16523188
