ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
906,91,Australia Southeast,Australia Southeast Store 28,2019-05-03,Electronics,Cell Phones,2,200,94668877
907,95,Australia Southeast,Australia Southeast Store 28,2019-06-23,Furniture,Indoor seating,6,30,12877334
908,31,Australia Southeast,Australia Southeast Store 28,2019-02-13,Beauty/Health,Makeup,4,10,23979008
909,5,Australia Southeast,Australia Southeast Store 28,2019-05-20,Clothing,Baby,7,12,12954753
910,66,Australia Southeast,Australia Southeast Store 28,2019-06-08,Beauty/Health,Makeup,3,14,79378652
911,54,Australia Southeast,Australia Southeast Store 28,2019-03-30,Beauty/Health,Bath,2,10,69697030
912,55,Australia Southeast,Australia Southeast Store 28,2019-04-28,Beauty/Health,Fragrances,9,10,54691312
913,36,Australia Southeast,Australia Southeast Store 28,2019-03-04,Electronics,Televisions,2,50,57115459
914,55,Australia Southeast,Australia Southeast Store 28,2019-05-08,Beauty/Health,Makeup,4,6,86132046
915,1,Australia Southeast,Australia Southeast Store 28,2019-02-24,Beauty/Health,Fragrances,3,10,47809537
916,54,Australia Southeast,Australia Southeast Store 28,2019-03-04,Furniture,Indoor seating,4,30,34176355
917,64,Australia Southeast,Australia Southeast Store 28,2019-06-08,Electronics,Tablets,2,50,36264985
918,54,Australia Southeast,Australia Southeast Store 28,2019-01-10,Beauty/Health,Haircare,5,6,21969602
919,6,Australia Southeast,Australia Southeast Store 28,2019-04-09,Furniture,Patio furniture,4,30,11071162
920,22,Australia Southeast,Australia Southeast Store 28,2019-04-28,Clothing,Baby,9,13,37880189
921,58,Australia Southeast,Australia Southeast Store 28,2019-06-13,Baby,Strollers,6,5,63456210
922,48,Australia Southeast,Australia Southeast Store 28,2019-02-12,Clothing,Baby,5,13,71645710
923,34,Australia Southeast,Australia Southeast Store 28,2019-02-02,Electronics,Cell Phones,1,100,42824328
924,65,Australia Southeast,Australia Southeast Store 28,2019-07-13,Electronics,Headphones,2,100,42829602
925,22,Australia Southeast,Australia Southeast Store 28,2019-06-03,Beauty/Health,Skincare,6,10,27397782
926,37,Australia Southeast,Australia Southeast Store 28,2019-03-03,Furniture,Indoor seating,3,100,63481537
927,94,Australia Southeast,Australia Southeast Store 28,2019-06-23,Electronics,Headphones,2,200,46354838
928,48,Australia Southeast,Australia Southeast Store 28,2019-06-03,Beauty/Health,Fragrances,4,14,52019396
929,10,Australia Southeast,Australia Southeast Store 28,2019-04-07,Furniture,Pool furniture,3,30,51421836
930,8,Australia Southeast,Australia Southeast Store 28,2019-05-09,Furniture,Beds,8,75,45441807
931,49,Australia Southeast,Australia Southeast Store 28,2019-06-03,Clothing,Swimwear,5,12,87561497
932,35,Australia Southeast,Australia Southeast Store 28,2019-06-05,Beauty/Health,Haircare,8,15,97938173
933,91,Australia Southeast,Australia Southeast Store 28,2019-02-10,Beauty/Health,Skincare,3,15,32293340
934,94,Australia Southeast,Australia Southeast Store 28,2019-02-07,Clothing,Mens,4,12,59386886
935,85,Australia Southeast,Australia Southeast Store 28,2019-01-27,Beauty/Health,Haircare,4,14,62434833
936,44,Australia Southeast,Australia Southeast Store 28,2019-05-19,Beauty/Health,Oral care,7,10,57769258
937,9,Australia Southeast,Australia Southeast Store 28,2019-03-15,Baby,Baby toys,1,15,44672245
938,41,Australia Southeast,Australia Southeast Store 28,2019-02-12,Beauty/Health,Makeup,1,10,25538129
939,71,Australia Southeast,Australia Southeast Store 28,2019-01-23,Electronics,Speakers,2,50,52002854
940,76,Australia Southeast,Australia Southeast Store 28,2019-01-12,Electronics,Headphones,2,100,25014172
941,32,Australia Southeast,Australia Southeast Store 28,2019-03-02,Electronics,Headphones,1,200,67389914
942,38,Australia Southeast,Australia Southeast Store 28,2019-03-03,Electronics,Headphones,2,300,72264440
943,76,Australia Southeast,Australia Southeast Store 28,2019-02-14,Clothing,Womens,2,10,72479158
944,86,Australia Southeast,Australia Southeast Store 28,2019-01-17,Baby,Car seats,3,15,88155265
945,21,Australia Southeast,Australia Southeast Store 28,2019-06-26,Beauty/Health,Haircare,3,14,48297062
946,101,Australia Southeast,Australia Southeast Store 28,2019-02-04,Furniture,Indoor tables,3,75,40714482
947,97,Australia Southeast,Australia Southeast Store 28,2019-02-03,Furniture,Indoor tables,2,30,78772330
948,73,Australia Southeast,Australia Southeast Store 28,2019-03-04,Furniture,Patio furniture,3,15,88734937
949,25,Australia Southeast,Australia Southeast Store 28,2019-01-07,Beauty/Health,Feminine Products,4,14,18977665
950,5,Australia Southeast,Australia Southeast Store 28,2019-03-14,Clothing,Mens,5,12,12482604
951,26,Australia Southeast,Australia Southeast Store 28,2019-02-27,Beauty/Health,Bath,4,6,82428915
952,99,Australia Southeast,Australia Southeast Store 28,2019-02-03,Clothing,Baby,3,10,57360284
953,47,Australia Southeast,Australia Southeast Store 28,2019-04-23,Electronics,Speakers,2,200,57285546
954,66,Australia Southeast,Australia Southeast Store 28,2019-05-10,Beauty/Health,Skincare,6,10,41744157
955,53,Australia Southeast,Australia Southeast Store 28,2019-07-05,Baby,Diapers,6,15,26855860
956,69,Australia Southeast,Australia Southeast Store 28,2019-04-27,Baby,Baby toys,6,15,53491774
957,65,Australia Southeast,Australia Southeast Store 28,2019-02-18,Beauty/Health,Bath,5,14,53628883
958,1,Australia Southeast,Australia Southeast Store 28,2019-02-23,Clothing,Kids,1,10,40249589
959,70,Australia Southeast,Australia Southeast Store 28,2019-01-05,Clothing,Baby,2,25,80739214
960,28,Australia Southeast,Australia Southeast Store 28,2019-04-15,Clothing,Kids,6,13,76732332
961,22,Australia Southeast,Australia Southeast Store 28,2019-06-24,Furniture,Pool furniture,4,100,38396698
962,18,Australia Southeast,Australia Southeast Store 28,2019-02-08,Clothing,Womens,4,25,69202414
963,30,Australia Southeast,Australia Southeast Store 28,2019-01-16,Baby,Diaper bags,1,12,43974107
964,5,Australia Southeast,Australia Southeast Store 28,2019-07-16,Electronics,Speakers,2,50,15372989
965,12,Australia Southeast,Australia Southeast Store 28,2019-04-08,Clothing,Shoes,5,10,42291027
966,85,Australia Southeast,Australia Southeast Store 28,2019-03-18,Beauty/Health,Oral care,2,10,98137172
967,59,Australia Southeast,Australia Southeast Store 28,2019-02-06,Beauty/Health,Feminine Products,3,10,73937695
968,99,Australia Southeast,Australia Southeast Store 28,2019-06-17,Electronics,Tablets,1,50,78333084
969,27,Australia Southeast,Australia Southeast Store 28,2019-02-19,Baby,Car seats,3,30,46757723
970,35,Australia Southeast,Australia Southeast Store 28,2019-01-30,Electronics,Cell Phones,2,200,49999277
971,39,Australia Southeast,Australia Southeast Store 28,2019-06-29,Electronics,Tablets,2,50,33423832
972,28,Australia Southeast,Australia Southeast Store 28,2019-04-08,Furniture,Indoor tables,5,40,45836329
973,40,Australia Southeast,Australia Southeast Store 28,2019-01-23,Beauty/Health,Skincare,4,10,70975394
974,93,Australia Southeast,Australia Southeast Store 28,2019-05-19,Beauty/Health,Makeup,5,14,23669239
975,50,Australia Southeast,Australia Southeast Store 28,2019-03-10,Clothing,Baby,4,20,16196609
976,54,Australia Southeast,Australia Southeast Store 28,2019-06-08,Clothing,Kids,9,25,80792377
977,12,Australia Southeast,Australia Southeast Store 28,2019-02-18,Clothing,Mens,3,25,37038475
978,45,Australia Southeast,Australia Southeast Store 28,2019-03-22,Beauty/Health,Feminine Products,5,14,20022030
979,16,Australia Southeast,Australia Southeast Store 28,2019-03-25,Clothing,Kids,5,25,98538250
980,21,Australia Southeast,Australia Southeast Store 28,2019-05-25,Baby,Baby toys,8,10,65479357
981,46,Australia Southeast,Australia Southeast Store 28,2019-03-04,Beauty/Health,Feminine Products,1,14,87436531
982,38,Australia Southeast,Australia Southeast Store 28,2019-04-06,Baby,Strollers,1,5,27625847
983,51,Australia Southeast,Australia Southeast Store 28,2019-04-05,Furniture,Indoor seating,2,40,50663109
984,41,Australia Southeast,Australia Southeast Store 28,2019-04-11,Furniture,Indoor seating,10,75,44286176
985,18,Australia Southeast,Australia Southeast Store 28,2019-02-01,Baby,Diaper bags,5,30,72313562
986,72,Australia Southeast,Australia Southeast Store 28,2019-05-26,Baby,Diaper bags,5,15,37566286
987,21,Australia Southeast,Australia Southeast Store 28,2019-03-29,Furniture,Indoor seating,4,15,29464052
988,99,Australia Southeast,Australia Southeast Store 28,2019-07-06,Baby,Diapers,4,5,51137757
989,51,Australia Southeast,Australia Southeast Store 28,2019-01-19,Beauty/Health,Makeup,3,14,25652048
990,42,Australia Southeast,Australia Southeast Store 28,2019-01-06,Beauty/Health,Makeup,4,10,49145883
991,14,Australia Southeast,Australia Southeast Store 28,2019-07-15,Clothing,Mens,9,10,89336260
992,72,Australia Southeast,Australia Southeast Store 28,2019-01-01,Beauty/Health,Haircare,5,15,49746456
993,22,Australia Southeast,Australia Southeast Store 28,2019-04-12,Baby,Car seats,8,30,20750772
994,61,Australia Southeast,Australia Southeast Store 28,2019-05-13,Furniture,Indoor seating,9,15,52555901
995,3,Australia Southeast,Australia Southeast Store 28,2019-06-15,Clothing,Shoes,4,10,62593320
996,23,Australia Southeast,Australia Southeast Store 28,2019-06-25,Furniture,Indoor seating,5,30,88481885
997,22,Australia Southeast,Australia Southeast Store 28,2019-01-10,Furniture,Patio furniture,1,100,49269090
998,6,Australia Southeast,Australia Southeast Store 28,2019-04-13,Beauty/Health,Feminine Products,6,10,50401512
999,23,Australia Southeast,Australia Southeast Store 28,2019-03-28,Electronics,Computers,1,200,88299132
1000,67,Australia Southeast,Australia Southeast Store 28,2019-03-06,Beauty/Health,Oral care,4,10,27358878
1001,81,Australia Southeast,Australia Southeast Store 28,2019-03-27,Baby,Baby toys,4,5,81899709
1002,36,Australia Southeast,Australia Southeast Store 28,2019-01-02,Clothing,Womens,2,13,35316091
1003,47,Australia Southeast,Australia Southeast Store 28,2019-03-11,Electronics,Televisions,2,200,28065305
1004,59,Australia Southeast,Australia Southeast Store 28,2019-02-21,Furniture,Indoor seating,2,40,12063804
1005,81,Australia Southeast,Australia Southeast Store 28,2019-04-04,Electronics,Headphones,2,100,96360294
1006,99,Australia Southeast,Australia Southeast Store 28,2019-03-19,Baby,Car seats,5,15,86487209
1007,88,Australia Southeast,Australia Southeast Store 28,2019-03-24,Clothing,Womens,2,10,38816962
1008,47,Australia Southeast,Australia Southeast Store 28,2019-07-07,Clothing,Shoes,4,20,64965832
1009,22,Australia Southeast,Australia Southeast Store 28,2019-01-20,Furniture,Patio furniture,4,15,30587227
1010,62,Australia Southeast,Australia Southeast Store 28,2019-06-03,Electronics,Cell Phones,2,300,99112727
1011,74,Australia Southeast,Australia Southeast Store 28,2019-04-03,Electronics,Tablets,2,100,41653700
1012,51,Australia Southeast,Australia Southeast Store 28,2019-01-18,Baby,Car seats,1,5,32174495
1013,34,Australia Southeast,Australia Southeast Store 28,2019-06-05,Clothing,Shoes,9,13,61876270
1014,73,Australia Southeast,Australia Southeast Store 28,2019-06-29,Beauty/Health,Skincare,4,10,16944516
1015,30,Australia Southeast,Australia Southeast Store 28,2019-03-27,Electronics,Cell Phones,1,100,69913004
1016,93,Australia Southeast,Australia Southeast Store 28,2019-03-24,Clothing,Shoes,4,13,52351826
1017,41,Australia Southeast,Australia Southeast Store 28,2019-05-18,Electronics,Cell Phones,2,300,50953939
1018,26,Australia Southeast,Australia Southeast Store 28,2019-06-29,Clothing,Kids,5,10,37023713
1019,65,Australia Southeast,Australia Southeast Store 28,2019-05-11,Baby,Diapers,7,30,95377344
1020,35,Australia Southeast,Australia Southeast Store 28,2019-07-09,Furniture,Pool furniture,8,100,93035461
1021,47,Australia Southeast,Australia Southeast Store 28,2019-02-22,Beauty/Health,Feminine Products,2,15,84566158
1022,60,Australia Southeast,Australia Southeast Store 28,2019-02-18,Beauty/Health,Skincare,5,10,95951648
1023,52,Australia Southeast,Australia Southeast Store 28,2019-07-08,Electronics,Speakers,1,300,22165877
1024,9,Australia Southeast,Australia Southeast Store 28,2019-04-14,Clothing,Swimwear,10,10,50997618
1025,96,Australia Southeast,Australia Southeast Store 28,2019-02-16,Clothing,Swimwear,2,25,16815309
1026,78,Australia Southeast,Australia Southeast Store 28,2019-02-13,Baby,Cribs,3,5,23949537
1027,67,Australia Southeast,Australia Southeast Store 28,2019-06-06,Furniture,Indoor tables,6,100,22851964
1028,17,Australia Southeast,Australia Southeast Store 28,2019-05-08,Clothing,Kids,6,20,85559083
1029,1,Australia Southeast,Australia Southeast Store 28,2019-05-02,Baby,Car seats,6,5,64663780
1030,83,Australia Southeast,Australia Southeast Store 28,2019-03-09,Furniture,Patio furniture,3,15,39238662
1031,70,Australia Southeast,Australia Southeast Store 28,2019-06-14,Electronics,Cell Phones,2,100,46864914
1032,91,Australia Southeast,Australia Southeast Store 28,2019-05-18,Baby,Baby toys,5,30,66720553
1033,79,Australia Southeast,Australia Southeast Store 28,2019-04-03,Electronics,Computers,1,100,84418619
1034,17,Australia Southeast,Australia Southeast Store 28,2019-04-25,Beauty/Health,Makeup,6,10,84608381
1035,51,Australia Southeast,Australia Southeast Store 28,2019-04-25,Electronics,Headphones,2,100,79428193
1036,22,Australia Southeast,Australia Southeast Store 28,2019-06-23,Baby,Strollers,5,30,50344234
1037,13,Australia Southeast,Australia Southeast Store 28,2019-06-18,Furniture,Indoor tables,10,40,79136778
1038,16,Australia Southeast,Australia Southeast Store 28,2019-03-20,Furniture,Beds,5,15,44610503
1039,49,Australia Southeast,Australia Southeast Store 28,2019-06-19,Clothing,Shoes,5,20,50723805
1040,62,Australia Southeast,Australia Southeast Store 28,2019-03-27,Furniture,Patio furniture,1,40,75886994
1041,5,Australia Southeast,Australia Southeast Store 28,2019-05-25,Baby,Baby toys,10,12,78022563
1042,32,Australia Southeast,Australia Southeast Store 28,2019-03-19,Electronics,Speakers,1,200,86394351
1043,94,Australia Southeast,Australia Southeast Store 28,2019-04-02,Baby,Strollers,3,12,71576190
1044,16,Australia Southeast,Australia Southeast Store 28,2019-04-11,Electronics,Speakers,1,50,53896214
1045,35,Australia Southeast,Australia Southeast Store 28,2019-05-30,Baby,Car seats,3,5,13415118
1046,66,Australia Southeast,Australia Southeast Store 28,2019-05-21,Baby,Diapers,9,15,15827847
1047,101,Australia Southeast,Australia Southeast Store 28,2019-04-30,Clothing,Shoes,6,13,14395973
1048,93,Australia Southeast,Australia Southeast Store 28,2019-07-06,Electronics,Tablets,1,200,75189082
1049,29,Australia Southeast,Australia Southeast Store 28,2019-06-24,Furniture,Patio furniture,3,30,82047188
1050,86,Australia Southeast,Australia Southeast Store 28,2019-06-08,Baby,Car seats,8,30,45061285
1051,25,Australia Southeast,Australia Southeast Store 28,2019-05-13,Beauty/Health,Haircare,5,10,49163211
1052,15,Australia Southeast,Australia Southeast Store 28,2019-05-05,Clothing,Mens,4,10,76109917
1053,2,Australia Southeast,Australia Southeast Store 28,2019-05-20,Furniture,Beds,10,75,70563181
1054,39,Australia Southeast,Australia Southeast Store 28,2019-04-20,Electronics,Tablets,1,100,62557015
1055,24,Australia Southeast,Australia Southeast Store 28,2019-02-26,Baby,Baby toys,4,5,77905912
1056,21,Australia Southeast,Australia Southeast Store 28,2019-06-19,Electronics,Tablets,1,200,79072441
1057,18,Australia Southeast,Australia Southeast Store 28,2019-04-28,Furniture,Pool furniture,4,15,10587975
1058,33,Australia Southeast,Australia Southeast Store 28,2019-06-24,Electronics,Tablets,2,200,89924192
1059,86,Australia Southeast,Australia Southeast Store 28,2019-01-27,Furniture,Pool furniture,4,75,69761381
1060,75,Australia Southeast,Australia Southeast Store 28,2019-04-13,Furniture,Patio furniture,10,75,69575516
1061,14,Australia Southeast,Australia Southeast Store 28,2019-07-02,Electronics,Tablets,2,200,68808757
1062,67,Australia Southeast,Australia Southeast Store 28,2019-06-22,Electronics,Cell Phones,2,300,92496102
1063,7,Australia Southeast,Australia Southeast Store 28,2019-06-20,Furniture,Indoor seating,6,100,44360937
1064,18,Australia Southeast,Australia Southeast Store 28,2019-04-10,Baby,Diaper bags,4,30,58432488
1065,56,Australia Southeast,Australia Southeast Store 28,2019-05-03,Furniture,Indoor seating,7,30,54885250
1066,9,Australia Southeast,Australia Southeast Store 28,2019-02-18,Clothing,Womens,1,12,97354929
1067,13,Australia Southeast,Australia Southeast Store 28,2019-06-16,Electronics,Tablets,1,50,98357334
1068,88,Australia Southeast,Australia Southeast Store 28,2019-01-03,Clothing,Swimwear,4,25,54842835
1069,69,Australia Southeast,Australia Southeast Store 28,2019-01-05,Furniture,Indoor seating,4,100,71265536
1070,98,Australia Southeast,Australia Southeast Store 28,2019-06-03,Furniture,Patio furniture,10,30,78913882
1071,44,Australia Southeast,Australia Southeast Store 28,2019-01-15,Electronics,Computers,1,200,53153298
1072,56,Australia Southeast,Australia Southeast Store 28,2019-01-22,Furniture,Indoor seating,3,75,46149212
1073,49,Australia Southeast,Australia Southeast Store 28,2019-06-18,Clothing,Mens,10,13,33316428
1074,27,Australia Southeast,Australia Southeast Store 28,2019-01-30,Beauty/Health,Haircare,1,10,18282692
1075,55,Australia Southeast,Australia Southeast Store 28,2019-03-30,Electronics,Cell Phones,1,100,25583151
1076,25,Australia Southeast,Australia Southeast Store 28,2019-04-19,Electronics,Cell Phones,2,100,98857511
1077,15,Australia Southeast,Australia Southeast Store 28,2019-07-13,Clothing,Kids,5,13,39591871
1078,100,Australia Southeast,Australia Southeast Store 28,2019-01-30,Electronics,Tablets,2,100,49750440
1079,59,Australia Southeast,Australia Southeast Store 28,2019-05-08,Furniture,Indoor tables,5,40,73929502
1080,85,Australia Southeast,Australia Southeast Store 28,2019-03-08,Beauty/Health,Oral care,1,10,80219928
1081,45,Australia Southeast,Australia Southeast Store 28,2019-04-11,Baby,Diapers,10,15,76180704
1082,40,Australia Southeast,Australia Southeast Store 28,2019-01-05,Furniture,Indoor seating,3,40,26404895
1083,83,Australia Southeast,Australia Southeast Store 28,2019-03-31,Baby,Diaper bags,4,5,78907019
1084,3,Australia Southeast,Australia Southeast Store 28,2019-03-14,Clothing,Womens,2,10,56362727
1085,34,Australia Southeast,Australia Southeast Store 28,2019-04-22,Clothing,Swimwear,4,25,67668732
1086,33,Australia Southeast,Australia Southeast Store 28,2019-06-02,Clothing,Mens,10,25,66877763
1087,69,Australia Southeast,Australia Southeast Store 28,2019-01-02,Electronics,Computers,2,200,78522554
1088,48,Australia Southeast,Australia Southeast Store 28,2019-01-25,Baby,Cribs,5,30,75990335
1089,11,Australia Southeast,Australia Southeast Store 28,2019-05-18,Clothing,Shoes,7,25,52583318
1090,41,Australia Southeast,Australia Southeast Store 28,2019-01-01,Beauty/Health,Skincare,5,10,82031025
1091,15,Australia Southeast,Australia Southeast Store 28,2019-06-30,Electronics,Televisions,1,300,71718637
1092,40,Australia Southeast,Australia Southeast Store 28,2019-07-06,Baby,Strollers,7,30,79181743
1093,36,Australia Southeast,Australia Southeast Store 28,2019-07-09,Clothing,Kids,6,20,81751644
1094,97,Australia Southeast,Australia Southeast Store 28,2019-03-18,Clothing,Baby,5,12,85007386
1095,70,Australia Southeast,Australia Southeast Store 28,2019-03-09,Electronics,Speakers,2,100,75377063
1096,94,Australia Southeast,Australia Southeast Store 28,2019-04-12,Beauty/Health,Haircare,9,10,71866732
1097,56,Australia Southeast,Australia Southeast Store 28,2019-04-04,Baby,Diapers,3,5,94071676
1098,48,Australia Southeast,Australia Southeast Store 28,2019-03-15,Beauty/Health,Feminine Products,3,14,15652175
1099,1,Australia Southeast,Australia Southeast Store 28,2019-02-20,Clothing,Kids,1,20,35262442
1100,38,Australia Southeast,Australia Southeast Store 28,2019-05-25,Furniture,Beds,3,75,14801554
1101,45,Australia Southeast,Australia Southeast Store 28,2019-07-10,Baby,Car seats,10,15,43763460
1102,31,Australia Southeast,Australia Southeast Store 28,2019-05-29,Electronics,Headphones,1,300,86243536
1103,73,Australia Southeast,Australia Southeast Store 28,2019-07-09,Beauty/Health,Haircare,3,10,29850132
1104,6,Australia Southeast,Australia Southeast Store 28,2019-07-14,Electronics,Cell Phones,1,50,77560053
1105,3,Australia Southeast,Australia Southeast Store 28,2019-05-10,Electronics,Computers,2,100,24451050
1106,16,Australia Southeast,Australia Southeast Store 28,2019-02-11,Beauty/Health,Fragrances,5,10,87106330
1107,38,Australia Southeast,Australia Southeast Store 28,2019-05-20,Beauty/Health,Haircare,4,10,63885727
1108,21,Australia Southeast,Australia Southeast Store 28,2019-06-12,Baby,Diapers,3,15,97365471
1109,40,Australia Southeast,Australia Southeast Store 28,2019-01-29,Baby,Strollers,3,15,65451460
1110,8,Australia Southeast,Australia Southeast Store 28,2019-02-02,Baby,Baby toys,3,30,83995565
1111,21,Australia Southeast,Australia Southeast Store 28,2019-06-08,Beauty/Health,Bath,10,10,34762883
1112,36,Australia Southeast,Australia Southeast Store 28,2019-06-07,Electronics,Cell Phones,1,200,88214737
1113,72,Australia Southeast,Australia Southeast Store 28,2019-04-26,Furniture,Indoor seating,3,100,55150242
1114,15,Australia Southeast,Australia Southeast Store 28,2019-01-28,Baby,Diaper bags,5,5,14614852
1115,43,Australia Southeast,Australia Southeast Store 28,2019-01-07,Baby,Car seats,3,10,17666600
1116,13,Australia Southeast,Australia Southeast Store 28,2019-05-25,Furniture,Pool furniture,4,30,36601213
1117,23,Australia Southeast,Australia Southeast Store 28,2019-06-30,Furniture,Patio furniture,7,100,89669015
1118,76,Australia Southeast,Australia Southeast Store 28,2019-03-02,Electronics,Headphones,2,100,59791868
1119,40,Australia Southeast,Australia Southeast Store 28,2019-03-03,Electronics,Cell Phones,2,200,96397582
1120,68,Australia Southeast,Australia Southeast Store 28,2019-01-26,Clothing,Shoes,1,25,70801328
1121,58,Australia Southeast,Australia Southeast Store 28,2019-02-06,Electronics,Cell Phones,2,300,47091442
1122,95,Australia Southeast,Australia Southeast Store 28,2019-05-02,Beauty/Health,Oral care,7,10,53839288
1123,13,Australia Southeast,Australia Southeast Store 28,2019-05-01,Electronics,Headphones,1,200,36921531
1124,82,Australia Southeast,Australia Southeast Store 28,2019-05-15,Clothing,Womens,5,10,46200573
1125,46,Australia Southeast,Australia Southeast Store 28,2019-03-17,Furniture,Indoor seating,5,40,67993608
1126,47,Australia Southeast,Australia Southeast Store 28,2019-02-08,Furniture,Patio furniture,4,30,40433220
1127,88,Australia Southeast,Australia Southeast Store 28,2019-04-22,Electronics,Televisions,2,100,53357187
1128,87,Australia Southeast,Australia Southeast Store 28,2019-06-19,Beauty/Health,Makeup,3,10,30626751
1129,101,Australia Southeast,Australia Southeast Store 28,2019-02-04,Baby,Car seats,1,12,24325869
1130,95,Australia Southeast,Australia Southeast Store 28,2019-07-11,Baby,Diapers,9,15,73931354
1131,55,Australia Southeast,Australia Southeast Store 28,2019-05-30,Electronics,Cell Phones,2,200,18364830
1132,43,Australia Southeast,Australia Southeast Store 28,2019-02-18,Electronics,Headphones,1,200,60432653
1133,69,Australia Southeast,Australia Southeast Store 28,2019-05-06,Furniture,Indoor seating,4,40,85299152
1134,99,Australia Southeast,Australia Southeast Store 28,2019-01-23,Furniture,Indoor seating,3,40,30598779
1135,21,Australia Southeast,Australia Southeast Store 28,2019-03-04,Baby,Diapers,4,30,69765315
1136,36,Australia Southeast,Australia Southeast Store 28,2019-06-14,Clothing,Swimwear,7,13,17924522
1137,93,Australia Southeast,Australia Southeast Store 28,2019-01-20,Electronics,Headphones,1,100,65770031
1138,56,Australia Southeast,Australia Southeast Store 28,2019-07-06,Electronics,Computers,2,300,93476398
1139,8,Australia Southeast,Australia Southeast Store 28,2019-01-14,Baby,Diapers,2,10,48793471
1140,3,Australia Southeast,Australia Southeast Store 28,2019-03-29,Electronics,Tablets,2,50,38675474
1141,87,Australia Southeast,Australia Southeast Store 28,2019-01-10,Electronics,Headphones,1,300,90438833
1142,92,Australia Southeast,Australia Southeast Store 28,2019-02-25,Clothing,Kids,5,12,76460695
1143,39,Australia Southeast,Australia Southeast Store 28,2019-02-23,Baby,Diapers,4,10,23346604
1144,39,Australia Southeast,Australia Southeast Store 28,2019-03-19,Electronics,Headphones,1,300,80792566
1145,71,Australia Southeast,Australia Southeast Store 28,2019-04-08,Electronics,Computers,1,100,81128081
1146,13,Australia Southeast,Australia Southeast Store 28,2019-05-20,Furniture,Beds,3,100,56067179
1147,89,Australia Southeast,Australia Southeast Store 28,2019-03-14,Clothing,Mens,5,12,55029528
1148,8,Australia Southeast,Australia Southeast Store 28,2019-07-09,Clothing,Kids,10,13,58883388
1149,2,Australia Southeast,Australia Southeast Store 28,2019-03-12,Baby,Diapers,2,5,91188425
1150,23,Australia Southeast,Australia Southeast Store 28,2019-06-01,Clothing,Swimwear,9,13,34576869
1151,88,Australia Southeast,Australia Southeast Store 28,2019-03-09,Clothing,Swimwear,3,12,11289406
1152,16,Australia Southeast,Australia Southeast Store 28,2019-01-02,Furniture,Pool furniture,5,75,39366306
1153,82,Australia Southeast,Australia Southeast Store 28,2019-02-11,Beauty/Health,Skincare,2,6,31359420
1154,27,Australia Southeast,Australia Southeast Store 28,2019-01-09,Baby,Diaper bags,3,15,73792241
1155,70,Australia Southeast,Australia Southeast Store 28,2019-05-01,Clothing,Baby,10,10,12319899
1156,67,Australia Southeast,Australia Southeast Store 28,2019-05-24,Clothing,Baby,4,13,41740633
1157,31,Australia Southeast,Australia Southeast Store 28,2019-04-02,Beauty/Health,Feminine Products,2,10,76001250
1158,94,Australia Southeast,Australia Southeast Store 28,2019-02-15,Clothing,Swimwear,1,20,31820982
1159,67,Australia Southeast,Australia Southeast Store 28,2019-05-11,Clothing,Baby,3,25,60831758
1160,16,Australia Southeast,Australia Southeast Store 28,2019-05-17,Baby,Cribs,6,10,92997361
1161,41,Australia Southeast,Australia Southeast Store 28,2019-03-17,Furniture,Indoor tables,5,30,82146838
1162,98,Australia Southeast,Australia Southeast Store 28,2019-06-04,Beauty/Health,Haircare,7,6,96353733
1163,64,Australia Southeast,Australia Southeast Store 28,2019-06-11,Furniture,Pool furniture,7,30,42854524
1164,41,Australia Southeast,Australia Southeast Store 28,2019-06-27,Baby,Car seats,5,12,46235563
1165,43,Australia Southeast,Australia Southeast Store 28,2019-02-15,Beauty/Health,Oral care,4,14,41414621
1166,41,Australia Southeast,Australia Southeast Store 28,2019-05-24,Electronics,Headphones,1,50,40028485
1167,75,Australia Southeast,Australia Southeast Store 28,2019-03-10,Beauty/Health,Fragrances,5,10,65404101
1168,54,Australia Southeast,Australia Southeast Store 28,2019-02-06,Clothing,Swimwear,4,12,14030711
1169,39,Australia Southeast,Australia Southeast Store 28,2019-03-30,Electronics,Televisions,2,200,43796091
1170,31,Australia Southeast,Australia Southeast Store 28,2019-05-14,Furniture,Beds,4,75,93957663
1171,82,Australia Southeast,Australia Southeast Store 28,2019-04-22,Beauty/Health,Makeup,8,10,63531235
1172,61,Australia Southeast,Australia Southeast Store 28,2019-03-24,Electronics,Televisions,1,200,28798517
1173,82,Australia Southeast,Australia Southeast Store 28,2019-03-19,Electronics,Headphones,2,300,13018698
1174,45,Australia Southeast,Australia Southeast Store 28,2019-04-07,Beauty/Health,Makeup,4,10,80956122
1175,38,Australia Southeast,Australia Southeast Store 28,2019-01-03,Furniture,Pool furniture,3,30,93970554
1176,76,Australia Southeast,Australia Southeast Store 28,2019-01-03,Beauty/Health,Fragrances,5,10,88498203
1177,72,Australia Southeast,Australia Southeast Store 28,2019-05-19,Electronics,Televisions,2,200,57351041
1178,3,Australia Southeast,Australia Southeast Store 28,2019-01-18,Furniture,Beds,3,40,35536246
1179,27,Australia Southeast,Australia Southeast Store 28,2019-06-23,Baby,Cribs,8,30,80451537
1180,10,Australia Southeast,Australia Southeast Store 28,2019-06-05,Beauty/Health,Fragrances,4,10,87413096
1181,74,Australia Southeast,Australia Southeast Store 28,2019-02-05,Baby,Diaper bags,1,10,43102945
