ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
636,92,West Europe,West Europe Store 88,2019-05-16,Clothing,Kids,6,12,54563732
637,26,West Europe,West Europe Store 88,2019-02-21,Clothing,Kids,3,20,73554412
638,49,West Europe,West Europe Store 88,2019-06-02,Electronics,Cell Phones,1,100,20481822
639,99,West Europe,West Europe Store 88,2019-02-05,Electronics,Headphones,1,200,50317954
640,40,West Europe,West Europe Store 88,2019-06-03,Electronics,Speakers,2,100,57730925
641,44,West Europe,West Europe Store 88,2019-05-24,Baby,Cribs,7,30,92815517
642,79,West Europe,West Europe Store 88,2019-04-05,Electronics,Computers,2,200,70922541
643,85,West Europe,West Europe Store 88,2019-01-19,Beauty/Health,Feminine Products,4,10,15172673
644,4,West Europe,West Europe Store 88,2019-06-15,Beauty/Health,Feminine Products,7,10,47066425
645,38,West Europe,West Europe Store 88,2019-04-05,Beauty/Health,Bath,2,15,91290070
646,71,West Europe,West Europe Store 88,2019-05-23,Electronics,Speakers,2,100,65603257
647,89,West Europe,West Europe Store 88,2019-06-14,Clothing,Womens,6,25,93409414
648,4,West Europe,West Europe Store 88,2019-05-31,Electronics,Computers,2,100,86172323
649,24,West Europe,West Europe Store 88,2019-04-08,Electronics,Tablets,1,50,35478723
650,83,West Europe,West Europe Store 88,2019-06-21,Electronics,Headphones,2,100,16997138
651,1,West Europe,West Europe Store 88,2019-05-01,Beauty/Health,Skincare,9,10,37867866
652,1,West Europe,West Europe Store 88,2019-02-12,Clothing,Baby,1,12,55027404
653,68,West Europe,West Europe Store 88,2019-03-27,Furniture,Patio furniture,5,30,78293745
654,60,West Europe,West Europe Store 88,2019-05-12,Furniture,Indoor tables,5,40,93504089
655,81,West Europe,West Europe Store 88,2019-06-25,Clothing,Swimwear,10,10,74494522
656,8,West Europe,West Europe Store 88,2019-05-21,Beauty/Health,Skincare,6,6,80700061
657,70,West Europe,West Europe Store 88,2019-03-16,Clothing,Mens,2,25,56419418
658,19,West Europe,West Europe Store 88,2019-07-02,Clothing,Baby,5,25,95917862
659,30,West Europe,West Europe Store 88,2019-06-04,Beauty/Health,Bath,6,6,54425104
660,36,West Europe,West Europe Store 88,2019-02-10,Electronics,Cell Phones,1,200,48430649
661,79,West Europe,West Europe Store 88,2019-07-14,Electronics,Cell Phones,2,100,14361947
662,101,West Europe,West Europe Store 88,2019-06-18,Baby,Baby toys,8,5,48815428
663,53,West Europe,West Europe Store 88,2019-06-03,Baby,Baby toys,6,12,62679984
664,9,West Europe,West Europe Store 88,2019-04-30,Baby,Baby toys,8,5,37741598
665,91,West Europe,West Europe Store 88,2019-02-22,Beauty/Health,Feminine Products,1,10,45809700
666,56,West Europe,West Europe Store 88,2019-06-01,Beauty/Health,Fragrances,3,15,55160672
667,36,West Europe,West Europe Store 88,2019-02-13,Electronics,Computers,2,200,57731433
668,53,West Europe,West Europe Store 88,2019-06-23,Furniture,Indoor tables,8,40,76588217
669,57,West Europe,West Europe Store 88,2019-04-26,Beauty/Health,Bath,4,6,97134466
670,70,West Europe,West Europe Store 88,2019-06-03,Furniture,Indoor tables,5,30,16020312
671,23,West Europe,West Europe Store 88,2019-06-18,Electronics,Tablets,1,300,68461675
672,99,West Europe,West Europe Store 88,2019-02-11,Clothing,Womens,1,25,10891210
673,56,West Europe,West Europe Store 88,2019-01-09,Clothing,Shoes,3,25,88631671
674,56,West Europe,West Europe Store 88,2019-05-20,Furniture,Pool furniture,5,40,54399018
675,92,West Europe,West Europe Store 88,2019-04-21,Beauty/Health,Makeup,7,10,18439153
676,7,West Europe,West Europe Store 88,2019-03-03,Electronics,Cell Phones,2,300,99198749
677,12,West Europe,West Europe Store 88,2019-05-27,Electronics,Headphones,1,50,22220099
678,7,West Europe,West Europe Store 88,2019-01-27,Furniture,Indoor seating,4,30,11436092
679,13,West Europe,West Europe Store 88,2019-05-01,Furniture,Beds,7,75,50797353
680,81,West Europe,West Europe Store 88,2019-06-06,Clothing,Baby,3,25,28654114
681,6,West Europe,West Europe Store 88,2019-05-09,Furniture,Indoor seating,8,75,17915549
682,56,West Europe,West Europe Store 88,2019-02-06,Electronics,Headphones,2,50,37145156
683,90,West Europe,West Europe Store 88,2019-05-24,Baby,Baby toys,7,30,93314721
684,54,West Europe,West Europe Store 88,2019-01-10,Electronics,Tablets,2,100,69364307
685,92,West Europe,West Europe Store 88,2019-01-02,Furniture,Patio furniture,3,15,45623702
686,28,West Europe,West Europe Store 88,2019-05-10,Furniture,Pool furniture,4,100,40626175
687,31,West Europe,West Europe Store 88,2019-01-01,Electronics,Televisions,2,100,16482321
688,91,West Europe,West Europe Store 88,2019-06-13,Clothing,Baby,6,25,84691554
689,44,West Europe,West Europe Store 88,2019-01-30,Clothing,Swimwear,2,20,22575158
690,8,West Europe,West Europe Store 88,2019-02-19,Furniture,Beds,1,75,53117940
691,5,West Europe,West Europe Store 88,2019-04-22,Baby,Diapers,6,15,26340182
692,76,West Europe,West Europe Store 88,2019-04-27,Beauty/Health,Makeup,7,10,45396224
693,29,West Europe,West Europe Store 88,2019-07-13,Beauty/Health,Feminine Products,7,6,94938539
694,28,West Europe,West Europe Store 88,2019-01-22,Beauty/Health,Skincare,1,10,70897235
695,89,West Europe,West Europe Store 88,2019-02-01,Beauty/Health,Haircare,4,15,89632301
696,18,West Europe,West Europe Store 88,2019-02-03,Furniture,Beds,4,100,61206871
697,97,West Europe,West Europe Store 88,2019-03-13,Clothing,Mens,1,10,25197146
698,92,West Europe,West Europe Store 88,2019-02-10,Clothing,Swimwear,1,12,38786957
699,74,West Europe,West Europe Store 88,2019-07-13,Clothing,Womens,9,20,89408321
700,67,West Europe,West Europe Store 88,2019-02-07,Furniture,Indoor seating,2,40,90076422
701,47,West Europe,West Europe Store 88,2019-01-30,Baby,Car seats,4,30,23277786
702,40,West Europe,West Europe Store 88,2019-01-04,Furniture,Pool furniture,3,100,30413702
703,24,West Europe,West Europe Store 88,2019-03-10,Baby,Car seats,1,5,31528102
704,6,West Europe,West Europe Store 88,2019-03-23,Furniture,Pool furniture,2,40,12341309
705,13,West Europe,West Europe Store 88,2019-01-22,Clothing,Swimwear,1,25,22944143
706,5,West Europe,West Europe Store 88,2019-01-07,Baby,Baby toys,4,10,27176538
707,46,West Europe,West Europe Store 88,2019-03-02,Baby,Diaper bags,1,5,89825295
708,8,West Europe,West Europe Store 88,2019-01-23,Furniture,Pool furniture,1,100,40746991
709,20,West Europe,West Europe Store 88,2019-04-16,Clothing,Kids,5,25,79369624
710,79,West Europe,West Europe Store 88,2019-07-10,Beauty/Health,Bath,10,14,31943505
711,10,West Europe,West Europe Store 88,2019-01-12,Electronics,Tablets,2,200,50514248
712,63,West Europe,West Europe Store 88,2019-06-14,Furniture,Pool furniture,9,15,35223576
713,65,West Europe,West Europe Store 88,2019-05-09,Baby,Car seats,7,30,52465267
714,36,West Europe,West Europe Store 88,2019-04-10,Clothing,Kids,3,10,72325450
715,93,West Europe,West Europe Store 88,2019-05-06,Electronics,Televisions,1,50,83953740
716,99,West Europe,West Europe Store 88,2019-02-27,Baby,Car seats,3,10,97581307
717,47,West Europe,West Europe Store 88,2019-04-24,Baby,Car seats,8,12,46176270
718,53,West Europe,West Europe Store 88,2019-06-08,Beauty/Health,Oral care,4,10,70314339
719,16,West Europe,West Europe Store 88,2019-06-24,Electronics,Televisions,2,50,49496051
720,37,West Europe,West Europe Store 88,2019-06-14,Beauty/Health,Makeup,3,10,77327461
721,21,West Europe,West Europe Store 88,2019-06-08,Electronics,Tablets,1,100,59037772
722,30,West Europe,West Europe Store 88,2019-06-27,Electronics,Computers,1,200,98006392
723,99,West Europe,West Europe Store 88,2019-02-26,Electronics,Tablets,1,200,59501372
724,43,West Europe,West Europe Store 88,2019-02-07,Furniture,Beds,1,30,83497671
725,94,West Europe,West Europe Store 88,2019-05-20,Baby,Car seats,8,5,62236473
726,15,West Europe,West Europe Store 88,2019-01-12,Baby,Diapers,4,15,79070119
727,58,West Europe,West Europe Store 88,2019-03-02,Electronics,Headphones,1,100,47891443
728,80,West Europe,West Europe Store 88,2019-01-04,Electronics,Speakers,1,200,59382202
729,92,West Europe,West Europe Store 88,2019-03-21,Clothing,Shoes,3,10,58906976
730,11,West Europe,West Europe Store 88,2019-04-15,Clothing,Swimwear,5,10,13442467
731,19,West Europe,West Europe Store 88,2019-01-26,Beauty/Health,Skincare,3,10,35620549
732,95,West Europe,West Europe Store 88,2019-01-26,Clothing,Baby,4,13,19377165
733,62,West Europe,West Europe Store 88,2019-01-27,Furniture,Beds,5,100,87960280
734,68,West Europe,West Europe Store 88,2019-04-22,Furniture,Patio furniture,9,15,72303653
735,75,West Europe,West Europe Store 88,2019-02-09,Clothing,Womens,3,25,98018202
736,31,West Europe,West Europe Store 88,2019-07-15,Baby,Cribs,5,12,30092004
737,87,West Europe,West Europe Store 88,2019-07-02,Furniture,Beds,9,30,89853634
738,81,West Europe,West Europe Store 88,2019-01-16,Furniture,Beds,2,30,37202123
739,27,West Europe,West Europe Store 88,2019-04-23,Electronics,Tablets,1,100,74767694
740,44,West Europe,West Europe Store 88,2019-05-26,Baby,Baby toys,4,30,56822937
741,34,West Europe,West Europe Store 88,2019-02-26,Beauty/Health,Fragrances,2,15,61287703
742,50,West Europe,West Europe Store 88,2019-03-16,Furniture,Indoor tables,5,75,50410486
743,87,West Europe,West Europe Store 88,2019-03-14,Beauty/Health,Skincare,5,6,84632395
744,94,West Europe,West Europe Store 88,2019-03-30,Beauty/Health,Oral care,5,10,97415800
745,14,West Europe,West Europe Store 88,2019-02-12,Electronics,Speakers,1,50,36352586
746,34,West Europe,West Europe Store 88,2019-06-27,Beauty/Health,Skincare,4,14,35160239
747,43,West Europe,West Europe Store 88,2019-06-21,Electronics,Cell Phones,2,100,77648842
748,98,West Europe,West Europe Store 88,2019-03-16,Beauty/Health,Oral care,3,10,39661567
749,35,West Europe,West Europe Store 88,2019-02-11,Furniture,Indoor seating,4,40,87366837
750,90,West Europe,West Europe Store 88,2019-06-05,Baby,Baby toys,9,30,62353775
751,8,West Europe,West Europe Store 88,2019-05-01,Furniture,Pool furniture,10,40,24750697
752,77,West Europe,West Europe Store 88,2019-05-12,Electronics,Speakers,1,200,34730329
753,68,West Europe,West Europe Store 88,2019-02-02,Electronics,Cell Phones,1,50,47315575
754,100,West Europe,West Europe Store 88,2019-07-04,Furniture,Beds,9,40,26687012
755,96,West Europe,West Europe Store 88,2019-06-27,Electronics,Speakers,1,100,86345504
756,24,West Europe,West Europe Store 88,2019-06-29,Electronics,Headphones,2,100,13439009
757,92,West Europe,West Europe Store 88,2019-03-23,Baby,Cribs,1,30,82439355
758,85,West Europe,West Europe Store 88,2019-04-12,Baby,Baby toys,4,12,59182683
759,43,West Europe,West Europe Store 88,2019-01-11,Beauty/Health,Makeup,1,15,22356055
760,83,West Europe,West Europe Store 88,2019-04-21,Electronics,Tablets,2,300,82820493
761,81,West Europe,West Europe Store 88,2019-04-23,Furniture,Beds,10,100,57195160
762,87,West Europe,West Europe Store 88,2019-03-16,Furniture,Pool furniture,3,40,93922891
763,98,West Europe,West Europe Store 88,2019-02-25,Beauty/Health,Feminine Products,1,10,20013826
764,67,West Europe,West Europe Store 88,2019-06-24,Beauty/Health,Bath,6,6,81585720
765,20,West Europe,West Europe Store 88,2019-02-28,Furniture,Indoor tables,4,40,73120494
766,59,West Europe,West Europe Store 88,2019-04-04,Clothing,Baby,1,12,24490033
767,50,West Europe,West Europe Store 88,2019-02-23,Clothing,Mens,2,25,60334351
768,1,West Europe,West Europe Store 88,2019-07-03,Baby,Baby toys,9,30,34843764
769,51,West Europe,West Europe Store 88,2019-01-31,Furniture,Pool furniture,1,100,14665833
770,24,West Europe,West Europe Store 88,2019-03-31,Electronics,Televisions,2,200,51216270
771,56,West Europe,West Europe Store 88,2019-04-28,Electronics,Cell Phones,1,100,67073810
772,41,West Europe,West Europe Store 88,2019-01-10,Electronics,Headphones,2,100,72062919
773,60,West Europe,West Europe Store 88,2019-03-25,Furniture,Pool furniture,1,100,32479230
774,92,West Europe,West Europe Store 88,2019-06-16,Electronics,Cell Phones,1,200,10819289
775,31,West Europe,West Europe Store 88,2019-06-14,Baby,Cribs,3,5,33817842
776,8,West Europe,West Europe Store 88,2019-04-19,Electronics,Cell Phones,2,300,82919807
777,21,West Europe,West Europe Store 88,2019-04-15,Clothing,Mens,6,12,49299856
778,76,West Europe,West Europe Store 88,2019-02-07,Beauty/Health,Bath,1,6,89030169
779,8,West Europe,West Europe Store 88,2019-04-03,Electronics,Headphones,1,200,33461729
780,29,West Europe,West Europe Store 88,2019-02-22,Beauty/Health,Bath,4,10,40418191
781,84,West Europe,West Europe Store 88,2019-07-14,Furniture,Patio furniture,7,100,56281939
782,23,West Europe,West Europe Store 88,2019-02-08,Baby,Diapers,3,15,32917532
783,67,West Europe,West Europe Store 88,2019-07-03,Baby,Strollers,4,5,52562831
784,83,West Europe,West Europe Store 88,2019-06-26,Beauty/Health,Bath,3,6,63688163
785,29,West Europe,West Europe Store 88,2019-03-25,Electronics,Cell Phones,2,50,86878417
786,61,West Europe,West Europe Store 88,2019-06-23,Furniture,Beds,6,75,76549391
787,28,West Europe,West Europe Store 88,2019-01-23,Beauty/Health,Makeup,3,10,37831646
788,95,West Europe,West Europe Store 88,2019-01-31,Furniture,Indoor tables,1,40,54402487
789,96,West Europe,West Europe Store 88,2019-01-12,Beauty/Health,Feminine Products,2,15,96911080
790,83,West Europe,West Europe Store 88,2019-06-05,Beauty/Health,Fragrances,7,10,53294977
791,81,West Europe,West Europe Store 88,2019-06-15,Beauty/Health,Bath,10,10,48030265
792,17,West Europe,West Europe Store 88,2019-03-07,Beauty/Health,Feminine Products,5,10,92743579
793,92,West Europe,West Europe Store 88,2019-05-15,Furniture,Indoor tables,10,75,23531057
794,45,West Europe,West Europe Store 88,2019-04-04,Baby,Cribs,2,15,37919705
795,93,West Europe,West Europe Store 88,2019-04-26,Beauty/Health,Fragrances,5,10,85170597
796,37,West Europe,West Europe Store 88,2019-06-29,Electronics,Televisions,2,200,51543612
797,15,West Europe,West Europe Store 88,2019-03-11,Electronics,Cell Phones,1,50,49199478
798,78,West Europe,West Europe Store 88,2019-06-25,Clothing,Baby,3,10,99781249
799,13,West Europe,West Europe Store 88,2019-03-25,Furniture,Patio furniture,5,75,14037238
800,79,West Europe,West Europe Store 88,2019-01-25,Electronics,Cell Phones,2,300,59618328
801,28,West Europe,West Europe Store 88,2019-04-29,Furniture,Indoor seating,8,15,80127327
802,89,West Europe,West Europe Store 88,2019-03-18,Electronics,Computers,2,100,18840371
803,69,West Europe,West Europe Store 88,2019-06-08,Furniture,Patio furniture,9,40,29265477
804,57,West Europe,West Europe Store 88,2019-05-17,Beauty/Health,Oral care,5,10,23193353
805,66,West Europe,West Europe Store 88,2019-07-11,Furniture,Indoor tables,9,100,41808264
806,32,West Europe,West Europe Store 88,2019-04-07,Baby,Strollers,5,10,96083020
807,30,West Europe,West Europe Store 88,2019-01-01,Baby,Diaper bags,4,10,82214919
808,101,West Europe,West Europe Store 88,2019-02-28,Clothing,Shoes,2,13,97538836
809,19,West Europe,West Europe Store 88,2019-02-21,Furniture,Beds,2,75,28261795
810,97,West Europe,West Europe Store 88,2019-06-24,Baby,Diapers,3,12,57162460
811,83,West Europe,West Europe Store 88,2019-03-18,Furniture,Indoor tables,3,40,50058659
812,85,West Europe,West Europe Store 88,2019-03-24,Furniture,Indoor tables,2,75,80174709
813,92,West Europe,West Europe Store 88,2019-02-16,Electronics,Cell Phones,1,100,27719379
814,46,West Europe,West Europe Store 88,2019-01-04,Electronics,Tablets,1,200,92130225
815,73,West Europe,West Europe Store 88,2019-06-16,Furniture,Patio furniture,4,30,85973619
816,99,West Europe,West Europe Store 88,2019-06-01,Furniture,Patio furniture,8,75,10573662
817,37,West Europe,West Europe Store 88,2019-04-21,Baby,Diaper bags,9,30,81514515
818,17,West Europe,West Europe Store 88,2019-02-22,Furniture,Pool furniture,3,15,46768382
819,5,West Europe,West Europe Store 88,2019-07-05,Electronics,Speakers,1,200,18673072
820,6,West Europe,West Europe Store 88,2019-05-22,Clothing,Baby,7,25,79358172
821,33,West Europe,West Europe Store 88,2019-02-02,Clothing,Shoes,3,25,16791405
822,60,West Europe,West Europe Store 88,2019-07-03,Beauty/Health,Makeup,7,10,78871589
823,53,West Europe,West Europe Store 88,2019-03-31,Beauty/Health,Fragrances,1,10,88290987
824,37,West Europe,West Europe Store 88,2019-02-03,Electronics,Tablets,2,200,59949211
825,10,West Europe,West Europe Store 88,2019-04-08,Electronics,Tablets,2,100,58428608
826,42,West Europe,West Europe Store 88,2019-07-07,Furniture,Patio furniture,6,100,98055297
827,43,West Europe,West Europe Store 88,2019-02-12,Baby,Cribs,4,30,74027116
828,11,West Europe,West Europe Store 88,2019-01-06,Baby,Baby toys,5,15,67478528
829,4,West Europe,West Europe Store 88,2019-03-21,Beauty/Health,Feminine Products,5,6,14938450
830,87,West Europe,West Europe Store 88,2019-05-13,Electronics,Computers,2,200,23525872
831,20,West Europe,West Europe Store 88,2019-02-11,Clothing,Mens,5,13,79217132
832,24,West Europe,West Europe Store 88,2019-04-04,Clothing,Kids,4,20,42862619
833,17,West Europe,West Europe Store 88,2019-03-11,Electronics,Cell Phones,2,100,71836735
834,42,West Europe,West Europe Store 88,2019-03-25,Beauty/Health,Haircare,2,10,34400122
835,101,West Europe,West Europe Store 88,2019-03-25,Furniture,Pool furniture,4,30,78303907
836,49,West Europe,West Europe Store 88,2019-06-12,Clothing,Shoes,5,20,62107046
837,43,West Europe,West Europe Store 88,2019-04-08,Electronics,Speakers,2,300,58534412
838,3,West Europe,West Europe Store 88,2019-04-05,Baby,Baby toys,5,10,87215967
839,63,West Europe,West Europe Store 88,2019-06-26,Beauty/Health,Skincare,3,6,86133387
840,17,West Europe,West Europe Store 88,2019-06-24,Electronics,Tablets,2,200,34248457
841,77,West Europe,West Europe Store 88,2019-05-12,Electronics,Televisions,1,100,50193939
842,69,West Europe,West Europe Store 88,2019-05-06,Baby,Car seats,8,10,43928355
843,99,West Europe,West Europe Store 88,2019-04-16,Baby,Strollers,5,30,44415274
844,1,West Europe,West Europe Store 88,2019-04-19,Baby,Diapers,9,15,14747766
845,46,West Europe,West Europe Store 88,2019-01-13,Baby,Diaper bags,5,30,28909976
846,91,West Europe,West Europe Store 88,2019-05-22,Clothing,Mens,9,20,87426749
847,49,West Europe,West Europe Store 88,2019-04-30,Furniture,Pool furniture,6,75,24006818
848,88,West Europe,West Europe Store 88,2019-01-29,Baby,Baby toys,4,5,81829780
849,99,West Europe,West Europe Store 88,2019-06-26,Furniture,Beds,10,75,42955217
850,60,West Europe,West Europe Store 88,2019-06-28,Furniture,Beds,7,15,15485837
851,101,West Europe,West Europe Store 88,2019-06-18,Clothing,Baby,7,25,11358399
852,76,West Europe,West Europe Store 88,2019-02-14,Furniture,Patio furniture,2,75,43610313
853,56,West Europe,West Europe Store 88,2019-03-11,Beauty/Health,Bath,3,10,29116102
854,51,West Europe,West Europe Store 88,2019-01-15,Electronics,Computers,1,50,83101792
855,44,West Europe,West Europe Store 88,2019-01-13,Clothing,Womens,2,12,15214842
856,3,West Europe,West Europe Store 88,2019-05-04,Furniture,Beds,5,30,67759437
857,94,West Europe,West Europe Store 88,2019-02-10,Clothing,Kids,1,10,92429635
858,34,West Europe,West Europe Store 88,2019-06-12,Clothing,Womens,8,25,87903761
859,5,West Europe,West Europe Store 88,2019-06-29,Furniture,Indoor seating,8,40,41957935
860,7,West Europe,West Europe Store 88,2019-01-02,Baby,Diapers,3,10,89538271
861,18,West Europe,West Europe Store 88,2019-07-12,Baby,Diapers,3,30,17378485
862,2,West Europe,West Europe Store 88,2019-01-09,Furniture,Indoor tables,4,30,92313647
863,45,West Europe,West Europe Store 88,2019-05-11,Beauty/Health,Feminine Products,3,6,33734296
864,76,West Europe,West Europe Store 88,2019-01-04,Electronics,Tablets,1,200,71376333
865,66,West Europe,West Europe Store 88,2019-03-21,Baby,Strollers,5,15,63448884
866,83,West Europe,West Europe Store 88,2019-02-20,Beauty/Health,Makeup,5,15,31875454
867,91,West Europe,West Europe Store 88,2019-02-18,Electronics,Speakers,2,100,50069515
868,23,West Europe,West Europe Store 88,2019-06-03,Baby,Baby toys,4,30,71291240
869,41,West Europe,West Europe Store 88,2019-02-11,Furniture,Indoor seating,4,30,64293725
870,7,West Europe,West Europe Store 88,2019-02-07,Baby,Cribs,3,10,11286302
871,35,West Europe,West Europe Store 88,2019-01-04,Clothing,Kids,4,10,78658916
872,51,West Europe,West Europe Store 88,2019-04-19,Clothing,Swimwear,10,25,29364475
873,57,West Europe,West Europe Store 88,2019-04-28,Beauty/Health,Fragrances,5,10,28584256
874,31,West Europe,West Europe Store 88,2019-05-06,Beauty/Health,Feminine Products,8,10,84271704
875,65,West Europe,West Europe Store 88,2019-05-26,Clothing,Womens,3,12,79185227
876,43,West Europe,West Europe Store 88,2019-07-07,Clothing,Kids,5,25,89069581
877,6,West Europe,West Europe Store 88,2019-03-15,Beauty/Health,Skincare,3,14,94302906
878,86,West Europe,West Europe Store 88,2019-03-24,Beauty/Health,Fragrances,1,10,63370155
879,28,West Europe,West Europe Store 88,2019-04-03,Beauty/Health,Skincare,3,6,79379504
880,73,West Europe,West Europe Store 88,2019-07-10,Furniture,Patio furniture,8,40,19183426
881,80,West Europe,West Europe Store 88,2019-06-30,Electronics,Speakers,2,200,69802979
882,39,West Europe,West Europe Store 88,2019-05-27,Electronics,Computers,2,50,47890551
883,81,West Europe,West Europe Store 88,2019-02-15,Furniture,Indoor seating,2,15,12895845
884,35,West Europe,West Europe Store 88,2019-02-17,Furniture,Beds,4,15,70780462
885,14,West Europe,West Europe Store 88,2019-06-26,Beauty/Health,Skincare,5,10,95169705
886,9,West Europe,West Europe Store 88,2019-01-25,Electronics,Headphones,2,100,50426451
887,23,West Europe,West Europe Store 88,2019-03-28,Electronics,Headphones,2,50,24465879
888,48,West Europe,West Europe Store 88,2019-05-27,Baby,Diapers,4,30,14162483
889,66,West Europe,West Europe Store 88,2019-06-12,Beauty/Health,Oral care,7,6,91367479
890,47,West Europe,West Europe Store 88,2019-06-24,Furniture,Indoor tables,6,100,26477104
891,57,West Europe,West Europe Store 88,2019-03-23,Furniture,Beds,3,30,31429328
892,15,West Europe,West Europe Store 88,2019-03-12,Baby,Diapers,3,5,59559440
893,31,West Europe,West Europe Store 88,2019-06-16,Baby,Diapers,9,30,43245673
894,86,West Europe,West Europe Store 88,2019-04-01,Clothing,Mens,5,13,80723801
895,44,West Europe,West Europe Store 88,2019-03-27,Furniture,Pool furniture,5,75,72820698
896,55,West Europe,West Europe Store 88,2019-07-05,Baby,Baby toys,6,30,98520895
897,16,West Europe,West Europe Store 88,2019-01-02,Baby,Diaper bags,2,12,85607283
898,90,West Europe,West Europe Store 88,2019-03-09,Clothing,Kids,5,13,98522083
899,90,West Europe,West Europe Store 88,2019-02-26,Beauty/Health,Bath,1,10,60721540
900,52,West Europe,West Europe Store 88,2019-05-04,Beauty/Health,Bath,3,10,33574350
901,64,West Europe,West Europe Store 88,2019-02-05,Baby,Diapers,4,30,54660299
902,84,West Europe,West Europe Store 88,2019-04-24,Clothing,Shoes,10,25,12795811
903,32,West Europe,West Europe Store 88,2019-06-20,Electronics,Cell Phones,1,200,11397923
904,16,West Europe,West Europe Store 88,2019-02-11,Beauty/Health,Bath,1,10,89611530
905,49,West Europe,West Europe Store 88,2019-05-14,Clothing,Shoes,5,25,58500195
906,34,West Europe,West Europe Store 88,2019-07-15,Beauty/Health,Skincare,3,10,28888594
907,1,West Europe,West Europe Store 88,2019-06-14,Baby,Strollers,9,5,92766469
908,18,West Europe,West Europe Store 88,2019-04-29,Furniture,Indoor seating,9,40,96535888
909,23,West Europe,West Europe Store 88,2019-02-09,Electronics,Speakers,2,100,35344800
910,7,West Europe,West Europe Store 88,2019-07-10,Furniture,Patio furniture,7,15,97258344
911,23,West Europe,West Europe Store 88,2019-01-24,Electronics,Speakers,1,200,87279686
912,15,West Europe,West Europe Store 88,2019-01-09,Baby,Strollers,2,30,17012777
913,70,West Europe,West Europe Store 88,2019-01-14,Furniture,Patio furniture,1,75,93991951
914,28,West Europe,West Europe Store 88,2019-01-13,Clothing,Shoes,1,25,68031023
915,1,West Europe,West Europe Store 88,2019-06-05,Electronics,Televisions,2,100,85069521
916,28,West Europe,West Europe Store 88,2019-01-13,Clothing,Shoes,2,25,33698715
917,99,West Europe,West Europe Store 88,2019-02-09,Beauty/Health,Fragrances,1,14,25732406
918,48,West Europe,West Europe Store 88,2019-05-13,Beauty/Health,Makeup,10,15,53400557
919,2,West Europe,West Europe Store 88,2019-05-01,Beauty/Health,Haircare,3,10,65689953
920,56,West Europe,West Europe Store 88,2019-06-24,Baby,Diaper bags,3,5,94186161
921,62,West Europe,West Europe Store 88,2019-05-23,Clothing,Shoes,6,12,91285723
922,58,West Europe,West Europe Store 88,2019-03-20,Furniture,Indoor seating,3,30,56603538
923,52,West Europe,West Europe Store 88,2019-04-10,Beauty/Health,Fragrances,6,10,43879401
924,4,West Europe,West Europe Store 88,2019-06-23,Electronics,Cell Phones,2,200,50061342
925,99,West Europe,West Europe Store 88,2019-05-18,Beauty/Health,Oral care,9,10,26671043
926,10,West Europe,West Europe Store 88,2019-07-02,Beauty/Health,Haircare,7,6,43353224
927,43,West Europe,West Europe Store 88,2019-01-18,Electronics,Televisions,2,300,51659244
928,74,West Europe,West Europe Store 88,2019-05-30,Baby,Baby toys,7,15,78735914
929,83,West Europe,West Europe Store 88,2019-03-23,Baby,Baby toys,1,30,48632047
930,42,West Europe,West Europe Store 88,2019-03-12,Baby,Cribs,1,30,16347908
931,9,West Europe,West Europe Store 88,2019-06-30,Clothing,Shoes,3,13,44730916
932,10,West Europe,West Europe Store 88,2019-04-21,Electronics,Headphones,2,200,51928837
933,75,West Europe,West Europe Store 88,2019-06-13,Electronics,Tablets,1,200,16399222
934,28,West Europe,West Europe Store 88,2019-05-10,Baby,Car seats,6,10,61189083
935,82,West Europe,West Europe Store 88,2019-04-27,Electronics,Cell Phones,1,200,67601748
936,7,West Europe,West Europe Store 88,2019-01-29,Beauty/Health,Bath,5,10,80054171
937,32,West Europe,West Europe Store 88,2019-05-12,Baby,Diaper bags,9,5,69983891
938,77,West Europe,West Europe Store 88,2019-06-24,Electronics,Computers,1,100,68519598
939,34,West Europe,West Europe Store 88,2019-01-06,Electronics,Cell Phones,1,200,66691695
940,2,West Europe,West Europe Store 88,2019-03-05,Furniture,Pool furniture,5,15,52308191
941,69,West Europe,West Europe Store 88,2019-05-28,Baby,Diaper bags,7,30,48535803
942,21,West Europe,West Europe Store 88,2019-04-16,Baby,Car seats,3,12,92246395
943,69,West Europe,West Europe Store 88,2019-06-03,Baby,Cribs,8,30,96091269
944,38,West Europe,West Europe Store 88,2019-05-11,Beauty/Health,Bath,9,10,43927385
945,9,West Europe,West Europe Store 88,2019-02-22,Clothing,Swimwear,5,12,40826481
946,72,West Europe,West Europe Store 88,2019-05-23,Baby,Cribs,7,30,27942940
947,35,West Europe,West Europe Store 88,2019-01-17,Beauty/Health,Makeup,1,10,80838557
948,22,West Europe,West Europe Store 88,2019-04-03,Beauty/Health,Fragrances,3,14,55470574
949,6,West Europe,West Europe Store 88,2019-02-19,Electronics,Cell Phones,1,100,18108086
950,67,West Europe,West Europe Store 88,2019-04-06,Clothing,Womens,1,25,98254648
951,15,West Europe,West Europe Store 88,2019-06-05,Clothing,Swimwear,10,25,22887513
952,51,West Europe,West Europe Store 88,2019-01-28,Electronics,Headphones,2,100,18112926
953,83,West Europe,West Europe Store 88,2019-06-06,Furniture,Patio furniture,6,15,38556150
