ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
561,79,Australia Southeast,Australia Southeast Store 27,2019-01-04,Electronics,Speakers,1,100,20700955
562,21,Australia Southeast,Australia Southeast Store 27,2019-04-07,Beauty/Health,Bath,5,10,71030342
563,59,Australia Southeast,Australia Southeast Store 27,2019-07-04,Clothing,Womens,5,13,27068803
564,26,Australia Southeast,Australia Southeast Store 27,2019-06-19,Clothing,Kids,3,12,23828940
565,4,Australia Southeast,Australia Southeast Store 27,2019-01-29,Furniture,Pool furniture,5,75,61307257
566,21,Australia Southeast,Australia Southeast Store 27,2019-07-14,Baby,Diaper bags,7,5,15937241
567,16,Australia Southeast,Australia Southeast Store 27,2019-06-01,Beauty/Health,Fragrances,8,6,25966921
568,26,Australia Southeast,Australia Southeast Store 27,2019-03-23,Clothing,Womens,3,20,50103442
569,25,Australia Southeast,Australia Southeast Store 27,2019-02-18,Clothing,Swimwear,4,10,16277538
570,63,Australia Southeast,Australia Southeast Store 27,2019-03-10,Furniture,Patio furniture,4,40,90428078
571,36,Australia Southeast,Australia Southeast Store 27,2019-06-22,Beauty/Health,Makeup,10,15,95626527
572,60,Australia Southeast,Australia Southeast Store 27,2019-07-02,Electronics,Computers,1,50,66437485
573,32,Australia Southeast,Australia Southeast Store 27,2019-04-10,Clothing,Womens,6,25,20806367
574,69,Australia Southeast,Australia Southeast Store 27,2019-06-30,Beauty/Health,Oral care,4,10,78286062
575,71,Australia Southeast,Australia Southeast Store 27,2019-06-01,Beauty/Health,Skincare,3,14,18448161
576,60,Australia Southeast,Australia Southeast Store 27,2019-01-20,Electronics,Televisions,2,50,14322085
577,69,Australia Southeast,Australia Southeast Store 27,2019-04-05,Baby,Diapers,4,30,91493881
578,99,Australia Southeast,Australia Southeast Store 27,2019-04-06,Baby,Baby toys,5,5,79264708
579,91,Australia Southeast,Australia Southeast Store 27,2019-01-07,Clothing,Shoes,4,10,59675688
580,8,Australia Southeast,Australia Southeast Store 27,2019-01-28,Electronics,Cell Phones,2,100,30051542
581,88,Australia Southeast,Australia Southeast Store 27,2019-03-13,Furniture,Pool furniture,3,100,95461690
582,7,Australia Southeast,Australia Southeast Store 27,2019-05-08,Electronics,Speakers,1,100,50578417
583,5,Australia Southeast,Australia Southeast Store 27,2019-06-10,Baby,Car seats,3,12,80989574
584,14,Australia Southeast,Australia Southeast Store 27,2019-07-12,Beauty/Health,Skincare,9,10,20125496
585,32,Australia Southeast,Australia Southeast Store 27,2019-04-20,Beauty/Health,Feminine Products,4,15,98260828
586,2,Australia Southeast,Australia Southeast Store 27,2019-05-15,Baby,Strollers,6,10,35574802
587,70,Australia Southeast,Australia Southeast Store 27,2019-06-19,Beauty/Health,Fragrances,8,10,44954487
588,4,Australia Southeast,Australia Southeast Store 27,2019-01-27,Beauty/Health,Skincare,4,15,25555064
589,10,Australia Southeast,Australia Southeast Store 27,2019-04-14,Clothing,Baby,9,25,25095344
590,13,Australia Southeast,Australia Southeast Store 27,2019-06-28,Baby,Baby toys,3,10,53085861
591,99,Australia Southeast,Australia Southeast Store 27,2019-05-18,Furniture,Patio furniture,3,30,79117002
592,13,Australia Southeast,Australia Southeast Store 27,2019-02-20,Baby,Diaper bags,2,15,75955445
593,50,Australia Southeast,Australia Southeast Store 27,2019-05-12,Electronics,Tablets,2,50,20487311
594,27,Australia Southeast,Australia Southeast Store 27,2019-05-07,Furniture,Indoor tables,9,40,82322095
595,30,Australia Southeast,Australia Southeast Store 27,2019-03-15,Furniture,Indoor tables,2,75,41057195
596,5,Australia Southeast,Australia Southeast Store 27,2019-06-16,Beauty/Health,Fragrances,9,10,85024956
597,38,Australia Southeast,Australia Southeast Store 27,2019-04-26,Clothing,Baby,5,10,27372064
598,50,Australia Southeast,Australia Southeast Store 27,2019-03-07,Beauty/Health,Fragrances,2,10,81578107
599,1,Australia Southeast,Australia Southeast Store 27,2019-03-31,Baby,Strollers,2,15,11657259
600,96,Australia Southeast,Australia Southeast Store 27,2019-01-03,Electronics,Tablets,2,200,84345745
601,49,Australia Southeast,Australia Southeast Store 27,2019-05-12,Electronics,Tablets,1,200,48003611
602,74,Australia Southeast,Australia Southeast Store 27,2019-04-01,Furniture,Pool furniture,4,75,86777020
603,96,Australia Southeast,Australia Southeast Store 27,2019-04-23,Electronics,Speakers,1,200,51980606
604,55,Australia Southeast,Australia Southeast Store 27,2019-01-29,Baby,Diaper bags,5,30,49305145
605,75,Australia Southeast,Australia Southeast Store 27,2019-07-13,Beauty/Health,Haircare,8,10,66384845
606,77,Australia Southeast,Australia Southeast Store 27,2019-04-13,Beauty/Health,Skincare,5,10,98282276
607,88,Australia Southeast,Australia Southeast Store 27,2019-04-12,Baby,Diaper bags,6,30,93932721
608,47,Australia Southeast,Australia Southeast Store 27,2019-04-28,Beauty/Health,Bath,8,10,96443668
609,63,Australia Southeast,Australia Southeast Store 27,2019-04-17,Clothing,Womens,8,12,78986252
610,13,Australia Southeast,Australia Southeast Store 27,2019-01-03,Furniture,Pool furniture,5,40,32912343
611,70,Australia Southeast,Australia Southeast Store 27,2019-01-29,Beauty/Health,Oral care,1,10,98413946
612,22,Australia Southeast,Australia Southeast Store 27,2019-03-31,Electronics,Computers,2,300,17598366
613,73,Australia Southeast,Australia Southeast Store 27,2019-04-29,Electronics,Speakers,1,100,56639282
614,31,Australia Southeast,Australia Southeast Store 27,2019-01-01,Clothing,Baby,3,20,89687929
615,21,Australia Southeast,Australia Southeast Store 27,2019-05-29,Electronics,Televisions,2,200,70598999
616,40,Australia Southeast,Australia Southeast Store 27,2019-01-01,Clothing,Womens,5,13,53322783
617,34,Australia Southeast,Australia Southeast Store 27,2019-01-24,Baby,Car seats,4,5,74496018
618,99,Australia Southeast,Australia Southeast Store 27,2019-01-22,Electronics,Tablets,1,100,80667546
619,52,Australia Southeast,Australia Southeast Store 27,2019-01-24,Clothing,Kids,5,25,44846679
620,30,Australia Southeast,Australia Southeast Store 27,2019-03-15,Baby,Diapers,1,5,92168629
621,75,Australia Southeast,Australia Southeast Store 27,2019-01-27,Furniture,Patio furniture,2,15,50173296
622,35,Australia Southeast,Australia Southeast Store 27,2019-06-05,Electronics,Computers,2,100,55321785
623,13,Australia Southeast,Australia Southeast Store 27,2019-01-26,Furniture,Patio furniture,5,15,67960943
624,79,Australia Southeast,Australia Southeast Store 27,2019-04-06,Baby,Strollers,5,15,98925399
625,49,Australia Southeast,Australia Southeast Store 27,2019-01-14,Furniture,Beds,5,100,25050889
626,87,Australia Southeast,Australia Southeast Store 27,2019-04-01,Clothing,Mens,1,12,67263946
627,39,Australia Southeast,Australia Southeast Store 27,2019-06-29,Clothing,Womens,3,13,54257208
628,41,Australia Southeast,Australia Southeast Store 27,2019-02-02,Electronics,Televisions,1,200,53313436
629,71,Australia Southeast,Australia Southeast Store 27,2019-06-12,Clothing,Swimwear,7,25,74421465
630,71,Australia Southeast,Australia Southeast Store 27,2019-06-13,Baby,Diapers,8,10,15446639
631,8,Australia Southeast,Australia Southeast Store 27,2019-06-09,Baby,Cribs,4,30,15852703
632,98,Australia Southeast,Australia Southeast Store 27,2019-02-05,Electronics,Tablets,1,100,35711851
633,91,Australia Southeast,Australia Southeast Store 27,2019-05-21,Beauty/Health,Haircare,4,10,36451768
634,37,Australia Southeast,Australia Southeast Store 27,2019-07-15,Baby,Cribs,3,10,99065529
635,22,Australia Southeast,Australia Southeast Store 27,2019-06-24,Furniture,Indoor tables,4,100,17800997
636,35,Australia Southeast,Australia Southeast Store 27,2019-04-24,Baby,Car seats,5,12,12815055
637,71,Australia Southeast,Australia Southeast Store 27,2019-04-23,Furniture,Indoor seating,5,40,56250294
638,83,Australia Southeast,Australia Southeast Store 27,2019-03-06,Beauty/Health,Makeup,1,10,73708071
639,52,Australia Southeast,Australia Southeast Store 27,2019-01-22,Baby,Car seats,4,10,65776956
640,30,Australia Southeast,Australia Southeast Store 27,2019-06-21,Baby,Car seats,4,30,70042898
641,51,Australia Southeast,Australia Southeast Store 27,2019-05-15,Beauty/Health,Skincare,5,10,65338837
642,29,Australia Southeast,Australia Southeast Store 27,2019-06-21,Baby,Car seats,10,30,90552983
643,27,Australia Southeast,Australia Southeast Store 27,2019-05-25,Clothing,Swimwear,10,25,32565552
644,23,Australia Southeast,Australia Southeast Store 27,2019-06-14,Furniture,Pool furniture,9,30,75197738
645,79,Australia Southeast,Australia Southeast Store 27,2019-05-09,Beauty/Health,Makeup,8,10,20837127
646,93,Australia Southeast,Australia Southeast Store 27,2019-01-16,Clothing,Baby,2,12,54624107
647,25,Australia Southeast,Australia Southeast Store 27,2019-07-01,Furniture,Pool furniture,9,15,84472324
648,63,Australia Southeast,Australia Southeast Store 27,2019-02-07,Clothing,Shoes,5,20,33396753
649,29,Australia Southeast,Australia Southeast Store 27,2019-04-27,Beauty/Health,Haircare,3,15,52568547
650,95,Australia Southeast,Australia Southeast Store 27,2019-04-09,Electronics,Televisions,1,100,78532645
651,67,Australia Southeast,Australia Southeast Store 27,2019-03-16,Electronics,Headphones,1,100,71291699
652,2,Australia Southeast,Australia Southeast Store 27,2019-06-26,Electronics,Tablets,1,100,96700632
653,27,Australia Southeast,Australia Southeast Store 27,2019-07-12,Electronics,Speakers,2,200,59401893
654,25,Australia Southeast,Australia Southeast Store 27,2019-04-11,Electronics,Speakers,2,50,32373131
655,33,Australia Southeast,Australia Southeast Store 27,2019-02-07,Beauty/Health,Skincare,3,14,68272196
656,52,Australia Southeast,Australia Southeast Store 27,2019-03-02,Furniture,Beds,5,40,25486608
657,62,Australia Southeast,Australia Southeast Store 27,2019-01-31,Electronics,Computers,2,100,78195799
658,58,Australia Southeast,Australia Southeast Store 27,2019-07-03,Clothing,Baby,10,10,12264262
659,64,Australia Southeast,Australia Southeast Store 27,2019-02-25,Baby,Baby toys,3,12,25517498
660,84,Australia Southeast,Australia Southeast Store 27,2019-07-11,Electronics,Televisions,1,50,92148531
661,75,Australia Southeast,Australia Southeast Store 27,2019-05-21,Electronics,Tablets,2,100,74929551
662,97,Australia Southeast,Australia Southeast Store 27,2019-04-17,Beauty/Health,Bath,6,15,43044888
663,41,Australia Southeast,Australia Southeast Store 27,2019-07-10,Beauty/Health,Feminine Products,6,10,33565724
664,83,Australia Southeast,Australia Southeast Store 27,2019-05-11,Clothing,Baby,8,10,53817756
665,53,Australia Southeast,Australia Southeast Store 27,2019-02-13,Clothing,Baby,1,20,60020695
666,8,Australia Southeast,Australia Southeast Store 27,2019-05-05,Electronics,Headphones,1,300,60689622
667,89,Australia Southeast,Australia Southeast Store 27,2019-06-06,Furniture,Pool furniture,3,75,90587604
668,13,Australia Southeast,Australia Southeast Store 27,2019-05-17,Electronics,Headphones,2,100,23230493
669,78,Australia Southeast,Australia Southeast Store 27,2019-04-21,Furniture,Indoor seating,9,15,70445708
670,28,Australia Southeast,Australia Southeast Store 27,2019-05-27,Baby,Baby toys,5,30,14888708
671,6,Australia Southeast,Australia Southeast Store 27,2019-01-01,Clothing,Kids,5,25,84391453
672,58,Australia Southeast,Australia Southeast Store 27,2019-02-17,Baby,Car seats,5,12,50194948
673,64,Australia Southeast,Australia Southeast Store 27,2019-03-12,Clothing,Kids,2,10,46541248
674,36,Australia Southeast,Australia Southeast Store 27,2019-01-16,Furniture,Beds,5,40,63620433
675,91,Australia Southeast,Australia Southeast Store 27,2019-01-29,Electronics,Televisions,1,300,20588808
676,32,Australia Southeast,Australia Southeast Store 27,2019-04-22,Beauty/Health,Oral care,5,14,37425599
677,88,Australia Southeast,Australia Southeast Store 27,2019-05-20,Baby,Strollers,5,10,73021590
678,16,Australia Southeast,Australia Southeast Store 27,2019-06-18,Clothing,Kids,6,13,78885897
679,46,Australia Southeast,Australia Southeast Store 27,2019-04-18,Furniture,Patio furniture,3,40,80100708
680,94,Australia Southeast,Australia Southeast Store 27,2019-05-13,Beauty/Health,Feminine Products,4,10,18826265
681,66,Australia Southeast,Australia Southeast Store 27,2019-07-12,Beauty/Health,Feminine Products,9,10,51428639
682,19,Australia Southeast,Australia Southeast Store 27,2019-01-20,Electronics,Televisions,2,50,71249312
683,88,Australia Southeast,Australia Southeast Store 27,2019-02-14,Clothing,Mens,1,25,56942922
684,52,Australia Southeast,Australia Southeast Store 27,2019-05-29,Electronics,Cell Phones,1,50,83819270
685,94,Australia Southeast,Australia Southeast Store 27,2019-01-06,Electronics,Speakers,2,100,58821409
686,19,Australia Southeast,Australia Southeast Store 27,2019-04-03,Furniture,Indoor tables,4,75,76766513
687,2,Australia Southeast,Australia Southeast Store 27,2019-05-28,Electronics,Cell Phones,1,200,78601747
688,79,Australia Southeast,Australia Southeast Store 27,2019-05-30,Clothing,Shoes,8,25,28966532
689,85,Australia Southeast,Australia Southeast Store 27,2019-02-08,Electronics,Tablets,2,100,67406137
690,98,Australia Southeast,Australia Southeast Store 27,2019-02-05,Clothing,Kids,2,25,75348412
691,3,Australia Southeast,Australia Southeast Store 27,2019-05-05,Baby,Baby toys,10,30,66308788
692,98,Australia Southeast,Australia Southeast Store 27,2019-03-23,Clothing,Womens,3,12,40316794
693,35,Australia Southeast,Australia Southeast Store 27,2019-03-12,Beauty/Health,Bath,5,6,71968834
694,48,Australia Southeast,Australia Southeast Store 27,2019-06-28,Baby,Strollers,7,12,35860062
695,39,Australia Southeast,Australia Southeast Store 27,2019-01-18,Baby,Car seats,4,5,84768959
696,71,Australia Southeast,Australia Southeast Store 27,2019-04-03,Furniture,Beds,5,40,34494061
697,99,Australia Southeast,Australia Southeast Store 27,2019-02-13,Furniture,Pool furniture,2,40,25275264
698,68,Australia Southeast,Australia Southeast Store 27,2019-01-07,Clothing,Shoes,1,20,27620273
699,92,Australia Southeast,Australia Southeast Store 27,2019-06-29,Electronics,Cell Phones,2,200,57170892
700,13,Australia Southeast,Australia Southeast Store 27,2019-05-01,Baby,Diaper bags,4,30,56482326
701,33,Australia Southeast,Australia Southeast Store 27,2019-03-31,Clothing,Swimwear,3,13,56986721
702,36,Australia Southeast,Australia Southeast Store 27,2019-06-27,Baby,Cribs,3,15,48634682
703,18,Australia Southeast,Australia Southeast Store 27,2019-03-08,Furniture,Pool furniture,1,15,69816679
704,31,Australia Southeast,Australia Southeast Store 27,2019-03-27,Clothing,Shoes,5,10,63401504
705,82,Australia Southeast,Australia Southeast Store 27,2019-03-30,Baby,Strollers,3,30,22659735
706,90,Australia Southeast,Australia Southeast Store 27,2019-07-16,Electronics,Televisions,1,100,33861843
707,68,Australia Southeast,Australia Southeast Store 27,2019-03-09,Baby,Strollers,4,10,61227533
708,76,Australia Southeast,Australia Southeast Store 27,2019-07-01,Baby,Strollers,5,10,56117243
709,83,Australia Southeast,Australia Southeast Store 27,2019-03-02,Clothing,Swimwear,1,12,15804291
710,29,Australia Southeast,Australia Southeast Store 27,2019-05-01,Baby,Strollers,10,12,55747309
711,11,Australia Southeast,Australia Southeast Store 27,2019-02-13,Baby,Diapers,4,5,22812976
712,88,Australia Southeast,Australia Southeast Store 27,2019-04-24,Electronics,Computers,1,200,66259604
713,83,Australia Southeast,Australia Southeast Store 27,2019-02-26,Baby,Baby toys,3,10,33463785
714,99,Australia Southeast,Australia Southeast Store 27,2019-03-27,Furniture,Indoor seating,3,30,33889904
715,56,Australia Southeast,Australia Southeast Store 27,2019-06-02,Clothing,Womens,3,13,68136896
716,51,Australia Southeast,Australia Southeast Store 27,2019-01-07,Furniture,Indoor seating,3,100,53359473
717,48,Australia Southeast,Australia Southeast Store 27,2019-03-23,Baby,Car seats,1,30,99214352
718,13,Australia Southeast,Australia Southeast Store 27,2019-04-15,Furniture,Beds,9,40,21314712
719,19,Australia Southeast,Australia Southeast Store 27,2019-01-11,Clothing,Baby,1,12,92721066
720,60,Australia Southeast,Australia Southeast Store 27,2019-02-05,Baby,Car seats,3,15,69985963
721,22,Australia Southeast,Australia Southeast Store 27,2019-05-22,Electronics,Headphones,1,100,81133082
722,74,Australia Southeast,Australia Southeast Store 27,2019-01-30,Baby,Diaper bags,2,12,89181729
723,24,Australia Southeast,Australia Southeast Store 27,2019-03-12,Clothing,Mens,4,20,82155680
724,71,Australia Southeast,Australia Southeast Store 27,2019-03-13,Baby,Strollers,4,5,80427749
725,81,Australia Southeast,Australia Southeast Store 27,2019-07-11,Furniture,Beds,9,100,73019219
726,71,Australia Southeast,Australia Southeast Store 27,2019-06-12,Baby,Baby toys,3,10,20700658
727,8,Australia Southeast,Australia Southeast Store 27,2019-06-10,Furniture,Pool furniture,7,100,36891471
728,17,Australia Southeast,Australia Southeast Store 27,2019-05-04,Furniture,Indoor tables,10,15,75234966
729,62,Australia Southeast,Australia Southeast Store 27,2019-04-12,Furniture,Patio furniture,4,15,72990393
730,59,Australia Southeast,Australia Southeast Store 27,2019-07-16,Baby,Cribs,4,30,17224648
731,57,Australia Southeast,Australia Southeast Store 27,2019-06-05,Beauty/Health,Oral care,8,6,73573757
732,65,Australia Southeast,Australia Southeast Store 27,2019-05-14,Clothing,Baby,6,25,12626471
733,32,Australia Southeast,Australia Southeast Store 27,2019-05-14,Clothing,Mens,8,25,77248919
734,100,Australia Southeast,Australia Southeast Store 27,2019-01-10,Beauty/Health,Oral care,4,10,44595486
735,51,Australia Southeast,Australia Southeast Store 27,2019-04-26,Beauty/Health,Oral care,9,10,43789184
736,5,Australia Southeast,Australia Southeast Store 27,2019-06-23,Beauty/Health,Skincare,9,10,21113207
737,66,Australia Southeast,Australia Southeast Store 27,2019-01-08,Clothing,Shoes,2,10,99045497
738,56,Australia Southeast,Australia Southeast Store 27,2019-03-19,Baby,Diapers,1,5,21517856
739,60,Australia Southeast,Australia Southeast Store 27,2019-01-27,Electronics,Speakers,1,200,58409048
740,19,Australia Southeast,Australia Southeast Store 27,2019-03-03,Furniture,Pool furniture,4,30,18407939
741,86,Australia Southeast,Australia Southeast Store 27,2019-01-03,Baby,Strollers,2,30,45196244
742,25,Australia Southeast,Australia Southeast Store 27,2019-03-30,Clothing,Kids,5,25,52915411
743,13,Australia Southeast,Australia Southeast Store 27,2019-07-16,Beauty/Health,Haircare,3,10,65350548
744,30,Australia Southeast,Australia Southeast Store 27,2019-06-21,Clothing,Swimwear,9,10,60652183
745,95,Australia Southeast,Australia Southeast Store 27,2019-05-05,Clothing,Kids,4,25,12271203
746,66,Australia Southeast,Australia Southeast Store 27,2019-05-31,Clothing,Womens,9,25,14306523
747,101,Australia Southeast,Australia Southeast Store 27,2019-01-14,Electronics,Televisions,1,200,80468108
748,86,Australia Southeast,Australia Southeast Store 27,2019-05-26,Electronics,Speakers,1,200,91384788
749,8,Australia Southeast,Australia Southeast Store 27,2019-05-27,Electronics,Cell Phones,2,200,86802452
750,2,Australia Southeast,Australia Southeast Store 27,2019-04-28,Beauty/Health,Haircare,3,14,93844148
751,19,Australia Southeast,Australia Southeast Store 27,2019-04-21,Furniture,Indoor seating,9,40,45222560
752,88,Australia Southeast,Australia Southeast Store 27,2019-07-13,Furniture,Patio furniture,8,15,87354032
753,51,Australia Southeast,Australia Southeast Store 27,2019-01-21,Clothing,Mens,1,12,83895791
754,43,Australia Southeast,Australia Southeast Store 27,2019-06-18,Beauty/Health,Oral care,10,6,44796394
755,82,Australia Southeast,Australia Southeast Store 27,2019-06-09,Beauty/Health,Feminine Products,7,10,11271892
756,57,Australia Southeast,Australia Southeast Store 27,2019-07-14,Furniture,Pool furniture,3,15,67868439
757,46,Australia Southeast,Australia Southeast Store 27,2019-02-02,Baby,Diaper bags,5,12,47433833
758,6,Australia Southeast,Australia Southeast Store 27,2019-03-03,Baby,Diaper bags,3,5,88814180
759,37,Australia Southeast,Australia Southeast Store 27,2019-01-20,Beauty/Health,Skincare,4,10,37235418
760,8,Australia Southeast,Australia Southeast Store 27,2019-04-30,Furniture,Beds,7,30,85041200
761,32,Australia Southeast,Australia Southeast Store 27,2019-02-01,Electronics,Televisions,1,200,11767042
762,7,Australia Southeast,Australia Southeast Store 27,2019-04-17,Furniture,Indoor seating,5,15,23873814
763,9,Australia Southeast,Australia Southeast Store 27,2019-01-18,Electronics,Headphones,1,200,18346000
764,25,Australia Southeast,Australia Southeast Store 27,2019-05-21,Beauty/Health,Bath,6,10,29439581
765,19,Australia Southeast,Australia Southeast Store 27,2019-02-17,Clothing,Womens,3,25,34095222
766,63,Australia Southeast,Australia Southeast Store 27,2019-04-27,Beauty/Health,Bath,4,14,23926628
767,18,Australia Southeast,Australia Southeast Store 27,2019-01-30,Furniture,Indoor tables,1,30,95858429
768,52,Australia Southeast,Australia Southeast Store 27,2019-04-12,Electronics,Televisions,1,100,91316371
769,100,Australia Southeast,Australia Southeast Store 27,2019-01-23,Baby,Car seats,3,30,66754330
770,4,Australia Southeast,Australia Southeast Store 27,2019-02-10,Baby,Car seats,5,5,19672691
771,55,Australia Southeast,Australia Southeast Store 27,2019-07-11,Beauty/Health,Makeup,8,10,36308316
772,61,Australia Southeast,Australia Southeast Store 27,2019-03-26,Electronics,Tablets,1,300,22931849
773,76,Australia Southeast,Australia Southeast Store 27,2019-02-16,Furniture,Pool furniture,5,75,47169816
774,93,Australia Southeast,Australia Southeast Store 27,2019-03-04,Clothing,Swimwear,4,25,18628522
775,12,Australia Southeast,Australia Southeast Store 27,2019-02-01,Clothing,Kids,3,25,71045588
776,2,Australia Southeast,Australia Southeast Store 27,2019-02-28,Beauty/Health,Feminine Products,3,10,63229548
777,90,Australia Southeast,Australia Southeast Store 27,2019-06-15,Furniture,Patio furniture,4,30,81825658
778,78,Australia Southeast,Australia Southeast Store 27,2019-02-13,Beauty/Health,Fragrances,4,10,39769451
779,100,Australia Southeast,Australia Southeast Store 27,2019-05-04,Clothing,Mens,6,12,62282283
780,6,Australia Southeast,Australia Southeast Store 27,2019-04-11,Clothing,Mens,8,20,39142329
781,82,Australia Southeast,Australia Southeast Store 27,2019-04-11,Beauty/Health,Makeup,10,14,54941085
782,63,Australia Southeast,Australia Southeast Store 27,2019-02-06,Clothing,Baby,3,25,56066096
783,38,Australia Southeast,Australia Southeast Store 27,2019-06-04,Baby,Diaper bags,7,15,92713113
784,15,Australia Southeast,Australia Southeast Store 27,2019-05-10,Baby,Diaper bags,7,30,71749972
785,60,Australia Southeast,Australia Southeast Store 27,2019-06-28,Electronics,Cell Phones,2,200,32796365
786,11,Australia Southeast,Australia Southeast Store 27,2019-05-01,Furniture,Beds,6,15,11389106
787,37,Australia Southeast,Australia Southeast Store 27,2019-06-20,Furniture,Beds,7,15,59533588
788,77,Australia Southeast,Australia Southeast Store 27,2019-05-30,Clothing,Womens,6,13,63706604
789,72,Australia Southeast,Australia Southeast Store 27,2019-01-21,Clothing,Shoes,4,13,19882509
790,50,Australia Southeast,Australia Southeast Store 27,2019-06-25,Electronics,Cell Phones,1,50,21297457
791,82,Australia Southeast,Australia Southeast Store 27,2019-04-30,Furniture,Patio furniture,7,40,40120832
792,80,Australia Southeast,Australia Southeast Store 27,2019-03-06,Beauty/Health,Bath,3,6,22306735
793,98,Australia Southeast,Australia Southeast Store 27,2019-01-10,Beauty/Health,Haircare,4,10,26745512
794,101,Australia Southeast,Australia Southeast Store 27,2019-01-09,Baby,Strollers,2,12,12622678
795,73,Australia Southeast,Australia Southeast Store 27,2019-04-21,Clothing,Mens,9,20,68291829
796,93,Australia Southeast,Australia Southeast Store 27,2019-03-18,Beauty/Health,Bath,2,10,90739574
797,31,Australia Southeast,Australia Southeast Store 27,2019-06-12,Clothing,Baby,5,13,65044485
798,21,Australia Southeast,Australia Southeast Store 27,2019-06-13,Beauty/Health,Haircare,10,14,89162862
799,5,Australia Southeast,Australia Southeast Store 27,2019-02-07,Electronics,Cell Phones,1,200,98397286
800,97,Australia Southeast,Australia Southeast Store 27,2019-04-29,Beauty/Health,Feminine Products,4,10,72896631
801,19,Australia Southeast,Australia Southeast Store 27,2019-05-16,Baby,Diapers,9,30,17942912
802,96,Australia Southeast,Australia Southeast Store 27,2019-02-01,Electronics,Speakers,1,100,90455207
803,94,Australia Southeast,Australia Southeast Store 27,2019-07-12,Furniture,Patio furniture,10,40,77009307
804,14,Australia Southeast,Australia Southeast Store 27,2019-06-28,Baby,Car seats,3,30,11947307
805,37,Australia Southeast,Australia Southeast Store 27,2019-07-03,Baby,Diapers,4,12,60233705
806,17,Australia Southeast,Australia Southeast Store 27,2019-06-11,Clothing,Shoes,8,25,55673411
807,97,Australia Southeast,Australia Southeast Store 27,2019-02-06,Clothing,Womens,4,20,18287693
808,73,Australia Southeast,Australia Southeast Store 27,2019-02-07,Baby,Strollers,4,30,31543895
809,58,Australia Southeast,Australia Southeast Store 27,2019-04-24,Beauty/Health,Skincare,10,14,69196663
810,41,Australia Southeast,Australia Southeast Store 27,2019-02-04,Furniture,Indoor seating,1,100,25977797
811,30,Australia Southeast,Australia Southeast Store 27,2019-02-17,Baby,Car seats,3,30,62801646
812,72,Australia Southeast,Australia Southeast Store 27,2019-05-27,Clothing,Baby,3,25,98953916
813,70,Australia Southeast,Australia Southeast Store 27,2019-03-09,Beauty/Health,Fragrances,5,6,32688328
814,51,Australia Southeast,Australia Southeast Store 27,2019-01-02,Electronics,Cell Phones,1,50,71877493
815,41,Australia Southeast,Australia Southeast Store 27,2019-01-05,Baby,Cribs,5,30,59009021
816,46,Australia Southeast,Australia Southeast Store 27,2019-05-28,Beauty/Health,Feminine Products,10,10,97692282
817,38,Australia Southeast,Australia Southeast Store 27,2019-04-23,Electronics,Speakers,2,100,33959941
818,33,Australia Southeast,Australia Southeast Store 27,2019-03-26,Baby,Cribs,2,30,12977992
819,99,Australia Southeast,Australia Southeast Store 27,2019-03-06,Electronics,Cell Phones,1,200,53959466
820,27,Australia Southeast,Australia Southeast Store 27,2019-01-31,Beauty/Health,Feminine Products,1,10,37783172
821,7,Australia Southeast,Australia Southeast Store 27,2019-06-23,Clothing,Baby,6,25,44479646
822,79,Australia Southeast,Australia Southeast Store 27,2019-05-17,Furniture,Indoor seating,10,100,76317586
823,97,Australia Southeast,Australia Southeast Store 27,2019-03-10,Furniture,Patio furniture,4,40,34849712
824,50,Australia Southeast,Australia Southeast Store 27,2019-06-05,Beauty/Health,Bath,4,6,41319173
825,26,Australia Southeast,Australia Southeast Store 27,2019-05-10,Baby,Cribs,5,30,96567372
826,38,Australia Southeast,Australia Southeast Store 27,2019-03-16,Clothing,Mens,4,25,17911662
827,37,Australia Southeast,Australia Southeast Store 27,2019-06-02,Electronics,Televisions,1,300,39132856
828,17,Australia Southeast,Australia Southeast Store 27,2019-02-26,Baby,Diaper bags,3,5,68462242
829,96,Australia Southeast,Australia Southeast Store 27,2019-07-08,Clothing,Kids,3,13,20961693
830,18,Australia Southeast,Australia Southeast Store 27,2019-01-09,Baby,Diaper bags,5,10,54974118
831,100,Australia Southeast,Australia Southeast Store 27,2019-03-10,Baby,Diapers,5,12,62679557
832,8,Australia Southeast,Australia Southeast Store 27,2019-03-07,Beauty/Health,Makeup,5,10,69358416
833,64,Australia Southeast,Australia Southeast Store 27,2019-03-08,Furniture,Indoor seating,4,40,11656740
834,62,Australia Southeast,Australia Southeast Store 27,2019-01-11,Beauty/Health,Haircare,4,10,90994152
835,83,Australia Southeast,Australia Southeast Store 27,2019-05-11,Beauty/Health,Bath,8,15,97467588
836,36,Australia Southeast,Australia Southeast Store 27,2019-03-26,Electronics,Speakers,2,100,57425949
837,17,Australia Southeast,Australia Southeast Store 27,2019-06-11,Electronics,Speakers,1,300,12843805
838,98,Australia Southeast,Australia Southeast Store 27,2019-03-08,Clothing,Womens,5,25,81596547
839,10,Australia Southeast,Australia Southeast Store 27,2019-01-11,Beauty/Health,Makeup,4,10,56522674
840,29,Australia Southeast,Australia Southeast Store 27,2019-05-21,Baby,Car seats,10,15,11961874
