ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
560,59,Australia Southeast,Australia Southeast Store 35,2019-01-04,Beauty/Health,Haircare,3,14,35157379
561,18,Australia Southeast,Australia Southeast Store 35,2019-01-02,Beauty/Health,Bath,3,15,14415570
562,86,Australia Southeast,Australia Southeast Store 35,2019-02-02,Clothing,Swimwear,2,20,82857039
563,79,Australia Southeast,Australia Southeast Store 35,2019-06-12,Clothing,Baby,5,25,27144230
564,40,Australia Southeast,Australia Southeast Store 35,2019-04-15,Beauty/Health,Oral care,3,6,85186028
565,65,Australia Southeast,Australia Southeast Store 35,2019-07-07,Electronics,Speakers,2,100,68021869
566,48,Australia Southeast,Australia Southeast Store 35,2019-01-20,Baby,Car seats,5,30,85782929
567,36,Australia Southeast,Australia Southeast Store 35,2019-06-13,Clothing,Mens,9,10,63701105
568,75,Australia Southeast,Australia Southeast Store 35,2019-04-10,Clothing,Swimwear,4,10,61366477
569,66,Australia Southeast,Australia Southeast Store 35,2019-01-25,Electronics,Speakers,1,100,34611920
570,48,Australia Southeast,Australia Southeast Store 35,2019-04-10,Furniture,Beds,10,100,99150871
571,27,Australia Southeast,Australia Southeast Store 35,2019-07-11,Clothing,Mens,3,10,28504863
572,79,Australia Southeast,Australia Southeast Store 35,2019-06-26,Electronics,Televisions,1,300,10076502
573,83,Australia Southeast,Australia Southeast Store 35,2019-06-05,Beauty/Health,Haircare,6,10,39658037
574,23,Australia Southeast,Australia Southeast Store 35,2019-03-26,Furniture,Pool furniture,1,100,13681284
575,62,Australia Southeast,Australia Southeast Store 35,2019-02-09,Baby,Strollers,4,10,12155269
576,77,Australia Southeast,Australia Southeast Store 35,2019-04-12,Baby,Strollers,3,10,48918320
577,2,Australia Southeast,Australia Southeast Store 35,2019-05-01,Beauty/Health,Makeup,6,10,39278837
578,78,Australia Southeast,Australia Southeast Store 35,2019-05-30,Electronics,Computers,1,100,53416394
579,69,Australia Southeast,Australia Southeast Store 35,2019-03-18,Clothing,Mens,4,20,10526813
580,30,Australia Southeast,Australia Southeast Store 35,2019-04-28,Furniture,Beds,6,100,25895146
581,78,Australia Southeast,Australia Southeast Store 35,2019-02-05,Electronics,Computers,2,200,44117886
582,100,Australia Southeast,Australia Southeast Store 35,2019-06-08,Baby,Strollers,9,12,19544462
583,41,Australia Southeast,Australia Southeast Store 35,2019-06-27,Beauty/Health,Makeup,3,14,23568698
584,33,Australia Southeast,Australia Southeast Store 35,2019-04-21,Baby,Strollers,9,15,80044834
585,92,Australia Southeast,Australia Southeast Store 35,2019-06-28,Electronics,Tablets,2,100,92922482
586,68,Australia Southeast,Australia Southeast Store 35,2019-03-15,Electronics,Cell Phones,1,50,89954288
587,31,Australia Southeast,Australia Southeast Store 35,2019-06-19,Furniture,Beds,6,75,48460695
588,85,Australia Southeast,Australia Southeast Store 35,2019-07-01,Beauty/Health,Haircare,3,6,90564343
589,88,Australia Southeast,Australia Southeast Store 35,2019-04-29,Baby,Car seats,10,30,12648653
590,68,Australia Southeast,Australia Southeast Store 35,2019-02-09,Baby,Car seats,4,12,24531507
591,93,Australia Southeast,Australia Southeast Store 35,2019-01-29,Clothing,Womens,3,12,13596115
592,65,Australia Southeast,Australia Southeast Store 35,2019-04-15,Clothing,Mens,6,12,22435353
593,93,Australia Southeast,Australia Southeast Store 35,2019-04-14,Furniture,Indoor seating,9,100,77066302
594,70,Australia Southeast,Australia Southeast Store 35,2019-03-23,Clothing,Shoes,2,10,79093774
595,76,Australia Southeast,Australia Southeast Store 35,2019-06-13,Clothing,Shoes,7,10,43329475
596,28,Australia Southeast,Australia Southeast Store 35,2019-07-13,Baby,Diaper bags,10,5,97599050
597,50,Australia Southeast,Australia Southeast Store 35,2019-04-25,Beauty/Health,Feminine Products,9,15,83577262
598,39,Australia Southeast,Australia Southeast Store 35,2019-02-10,Electronics,Headphones,2,200,36022146
599,68,Australia Southeast,Australia Southeast Store 35,2019-03-05,Baby,Strollers,2,15,25423677
600,55,Australia Southeast,Australia Southeast Store 35,2019-03-29,Baby,Baby toys,4,15,84573979
601,71,Australia Southeast,Australia Southeast Store 35,2019-02-16,Baby,Cribs,1,15,20682772
602,35,Australia Southeast,Australia Southeast Store 35,2019-06-05,Clothing,Shoes,9,10,18522959
603,95,Australia Southeast,Australia Southeast Store 35,2019-06-10,Furniture,Indoor seating,8,30,89055670
604,76,Australia Southeast,Australia Southeast Store 35,2019-07-06,Baby,Baby toys,8,10,21113879
605,42,Australia Southeast,Australia Southeast Store 35,2019-05-30,Clothing,Womens,4,25,16094932
606,6,Australia Southeast,Australia Southeast Store 35,2019-01-12,Beauty/Health,Fragrances,2,10,98821059
607,64,Australia Southeast,Australia Southeast Store 35,2019-01-08,Furniture,Beds,2,30,90588992
608,15,Australia Southeast,Australia Southeast Store 35,2019-03-29,Beauty/Health,Bath,2,10,58291329
609,79,Australia Southeast,Australia Southeast Store 35,2019-03-05,Furniture,Indoor tables,3,15,46920574
610,72,Australia Southeast,Australia Southeast Store 35,2019-07-03,Baby,Diapers,3,15,53958453
611,15,Australia Southeast,Australia Southeast Store 35,2019-05-06,Electronics,Cell Phones,1,100,43930320
612,83,Australia Southeast,Australia Southeast Store 35,2019-06-28,Electronics,Cell Phones,1,100,21503292
613,78,Australia Southeast,Australia Southeast Store 35,2019-06-06,Beauty/Health,Bath,8,6,63912852
614,40,Australia Southeast,Australia Southeast Store 35,2019-03-26,Baby,Strollers,2,30,98903088
615,48,Australia Southeast,Australia Southeast Store 35,2019-02-02,Furniture,Indoor seating,4,100,63463164
616,80,Australia Southeast,Australia Southeast Store 35,2019-07-01,Furniture,Patio furniture,9,40,23865054
617,24,Australia Southeast,Australia Southeast Store 35,2019-04-07,Furniture,Indoor seating,3,40,70095224
618,93,Australia Southeast,Australia Southeast Store 35,2019-03-19,Beauty/Health,Haircare,5,10,69633444
619,33,Australia Southeast,Australia Southeast Store 35,2019-01-01,Baby,Strollers,3,12,10644035
620,21,Australia Southeast,Australia Southeast Store 35,2019-04-14,Electronics,Cell Phones,2,100,76523915
621,39,Australia Southeast,Australia Southeast Store 35,2019-06-23,Electronics,Cell Phones,1,100,49572533
622,8,Australia Southeast,Australia Southeast Store 35,2019-01-27,Electronics,Tablets,1,100,69553819
623,7,Australia Southeast,Australia Southeast Store 35,2019-06-29,Baby,Cribs,3,30,16720227
624,97,Australia Southeast,Australia Southeast Store 35,2019-05-25,Clothing,Kids,7,20,57016306
625,64,Australia Southeast,Australia Southeast Store 35,2019-06-19,Electronics,Computers,2,200,76338819
626,71,Australia Southeast,Australia Southeast Store 35,2019-03-26,Beauty/Health,Oral care,3,15,66155633
627,60,Australia Southeast,Australia Southeast Store 35,2019-05-29,Beauty/Health,Oral care,5,6,63090116
628,96,Australia Southeast,Australia Southeast Store 35,2019-01-24,Clothing,Kids,1,10,33592938
629,84,Australia Southeast,Australia Southeast Store 35,2019-03-23,Baby,Diaper bags,2,12,26506671
630,46,Australia Southeast,Australia Southeast Store 35,2019-04-08,Beauty/Health,Fragrances,2,10,31114944
631,85,Australia Southeast,Australia Southeast Store 35,2019-04-29,Beauty/Health,Feminine Products,9,15,24040769
632,39,Australia Southeast,Australia Southeast Store 35,2019-04-22,Baby,Car seats,10,30,91437800
633,101,Australia Southeast,Australia Southeast Store 35,2019-06-13,Electronics,Tablets,2,200,25857433
634,7,Australia Southeast,Australia Southeast Store 35,2019-01-14,Beauty/Health,Skincare,2,6,10457022
635,43,Australia Southeast,Australia Southeast Store 35,2019-05-13,Electronics,Headphones,2,100,32478988
636,12,Australia Southeast,Australia Southeast Store 35,2019-02-03,Electronics,Cell Phones,1,300,80901621
637,100,Australia Southeast,Australia Southeast Store 35,2019-06-20,Beauty/Health,Feminine Products,9,10,15345135
638,11,Australia Southeast,Australia Southeast Store 35,2019-05-05,Baby,Strollers,5,10,13543674
639,61,Australia Southeast,Australia Southeast Store 35,2019-03-01,Furniture,Patio furniture,5,75,58745503
640,62,Australia Southeast,Australia Southeast Store 35,2019-05-23,Clothing,Kids,6,25,26921531
641,78,Australia Southeast,Australia Southeast Store 35,2019-03-08,Baby,Diapers,3,12,49255987
642,65,Australia Southeast,Australia Southeast Store 35,2019-05-28,Clothing,Mens,10,12,97709720
643,93,Australia Southeast,Australia Southeast Store 35,2019-05-13,Beauty/Health,Oral care,6,10,61999106
644,32,Australia Southeast,Australia Southeast Store 35,2019-04-16,Beauty/Health,Fragrances,4,10,21574727
645,32,Australia Southeast,Australia Southeast Store 35,2019-02-18,Furniture,Pool furniture,5,40,87889192
646,77,Australia Southeast,Australia Southeast Store 35,2019-01-11,Furniture,Pool furniture,4,40,33922534
647,94,Australia Southeast,Australia Southeast Store 35,2019-06-02,Electronics,Computers,1,50,30266438
648,43,Australia Southeast,Australia Southeast Store 35,2019-04-25,Clothing,Womens,9,20,47287934
649,61,Australia Southeast,Australia Southeast Store 35,2019-03-15,Baby,Baby toys,2,30,18468271
650,58,Australia Southeast,Australia Southeast Store 35,2019-04-05,Electronics,Computers,1,300,28174678
651,66,Australia Southeast,Australia Southeast Store 35,2019-05-28,Clothing,Baby,9,25,77763081
652,60,Australia Southeast,Australia Southeast Store 35,2019-05-05,Baby,Car seats,6,15,51649625
653,21,Australia Southeast,Australia Southeast Store 35,2019-01-12,Beauty/Health,Oral care,1,14,62183145
654,53,Australia Southeast,Australia Southeast Store 35,2019-01-14,Baby,Diapers,1,30,69419062
655,36,Australia Southeast,Australia Southeast Store 35,2019-04-20,Electronics,Headphones,1,300,87465221
656,82,Australia Southeast,Australia Southeast Store 35,2019-02-17,Electronics,Televisions,2,200,61813789
657,44,Australia Southeast,Australia Southeast Store 35,2019-01-16,Electronics,Speakers,1,100,49818709
658,7,Australia Southeast,Australia Southeast Store 35,2019-05-10,Beauty/Health,Skincare,4,10,43094986
659,66,Australia Southeast,Australia Southeast Store 35,2019-07-02,Electronics,Speakers,1,200,92626247
660,62,Australia Southeast,Australia Southeast Store 35,2019-01-02,Electronics,Televisions,2,100,23258880
661,56,Australia Southeast,Australia Southeast Store 35,2019-07-04,Beauty/Health,Oral care,8,10,99927427
662,9,Australia Southeast,Australia Southeast Store 35,2019-05-23,Beauty/Health,Bath,9,10,85809066
663,40,Australia Southeast,Australia Southeast Store 35,2019-03-30,Furniture,Patio furniture,5,30,51070069
664,34,Australia Southeast,Australia Southeast Store 35,2019-02-06,Clothing,Womens,1,12,14533606
665,98,Australia Southeast,Australia Southeast Store 35,2019-03-26,Beauty/Health,Oral care,2,10,35996028
666,98,Australia Southeast,Australia Southeast Store 35,2019-06-23,Clothing,Womens,6,12,41534044
667,23,Australia Southeast,Australia Southeast Store 35,2019-02-03,Baby,Cribs,5,12,99641328
668,83,Australia Southeast,Australia Southeast Store 35,2019-02-03,Electronics,Cell Phones,1,200,11013958
669,19,Australia Southeast,Australia Southeast Store 35,2019-07-01,Beauty/Health,Fragrances,3,14,52712448
670,78,Australia Southeast,Australia Southeast Store 35,2019-06-21,Baby,Car seats,5,15,91018012
671,52,Australia Southeast,Australia Southeast Store 35,2019-02-25,Baby,Cribs,5,30,79816006
672,77,Australia Southeast,Australia Southeast Store 35,2019-03-07,Clothing,Baby,3,10,49004695
673,8,Australia Southeast,Australia Southeast Store 35,2019-01-07,Beauty/Health,Makeup,1,14,66411380
674,62,Australia Southeast,Australia Southeast Store 35,2019-06-08,Electronics,Cell Phones,2,200,56089513
675,16,Australia Southeast,Australia Southeast Store 35,2019-06-06,Baby,Baby toys,10,5,27139335
676,41,Australia Southeast,Australia Southeast Store 35,2019-06-05,Electronics,Computers,1,200,38747164
677,80,Australia Southeast,Australia Southeast Store 35,2019-06-14,Baby,Diapers,10,10,36584201
678,16,Australia Southeast,Australia Southeast Store 35,2019-03-25,Beauty/Health,Haircare,1,10,73983617
679,21,Australia Southeast,Australia Southeast Store 35,2019-07-01,Furniture,Beds,10,30,94020723
680,59,Australia Southeast,Australia Southeast Store 35,2019-04-18,Baby,Diaper bags,9,30,51722907
681,50,Australia Southeast,Australia Southeast Store 35,2019-03-26,Electronics,Cell Phones,1,50,66186795
682,35,Australia Southeast,Australia Southeast Store 35,2019-01-01,Clothing,Kids,1,20,30768351
683,97,Australia Southeast,Australia Southeast Store 35,2019-04-25,Baby,Strollers,9,30,67875484
684,74,Australia Southeast,Australia Southeast Store 35,2019-06-11,Furniture,Indoor tables,6,75,38895737
685,33,Australia Southeast,Australia Southeast Store 35,2019-01-20,Beauty/Health,Feminine Products,1,14,59641336
686,30,Australia Southeast,Australia Southeast Store 35,2019-05-26,Clothing,Swimwear,8,25,70664563
687,91,Australia Southeast,Australia Southeast Store 35,2019-06-12,Furniture,Patio furniture,10,15,75720096
688,31,Australia Southeast,Australia Southeast Store 35,2019-07-03,Baby,Strollers,3,15,48616320
689,39,Australia Southeast,Australia Southeast Store 35,2019-07-02,Clothing,Mens,3,12,20784011
690,59,Australia Southeast,Australia Southeast Store 35,2019-05-28,Baby,Strollers,6,12,66440532
691,29,Australia Southeast,Australia Southeast Store 35,2019-06-09,Electronics,Computers,1,100,99244158
692,4,Australia Southeast,Australia Southeast Store 35,2019-06-24,Electronics,Cell Phones,2,200,15999459
693,80,Australia Southeast,Australia Southeast Store 35,2019-02-27,Beauty/Health,Haircare,4,6,12465466
694,98,Australia Southeast,Australia Southeast Store 35,2019-06-20,Clothing,Kids,7,20,11859456
695,97,Australia Southeast,Australia Southeast Store 35,2019-02-22,Furniture,Beds,3,15,46558776
696,4,Australia Southeast,Australia Southeast Store 35,2019-05-22,Baby,Car seats,6,30,59541479
697,11,Australia Southeast,Australia Southeast Store 35,2019-06-27,Beauty/Health,Haircare,9,10,91865137
698,71,Australia Southeast,Australia Southeast Store 35,2019-03-29,Clothing,Swimwear,1,13,58285587
699,27,Australia Southeast,Australia Southeast Store 35,2019-04-04,Baby,Car seats,1,12,40209530
700,5,Australia Southeast,Australia Southeast Store 35,2019-05-13,Furniture,Indoor seating,6,40,53181569
701,96,Australia Southeast,Australia Southeast Store 35,2019-04-22,Beauty/Health,Skincare,3,10,20707588
702,51,Australia Southeast,Australia Southeast Store 35,2019-03-22,Clothing,Kids,2,20,14865732
703,12,Australia Southeast,Australia Southeast Store 35,2019-04-09,Beauty/Health,Skincare,3,10,48979839
704,23,Australia Southeast,Australia Southeast Store 35,2019-05-29,Clothing,Shoes,3,25,75534088
705,50,Australia Southeast,Australia Southeast Store 35,2019-04-28,Furniture,Patio furniture,8,15,70143004
706,2,Australia Southeast,Australia Southeast Store 35,2019-03-31,Baby,Diapers,3,10,98444630
707,74,Australia Southeast,Australia Southeast Store 35,2019-05-23,Furniture,Beds,6,40,28016018
708,56,Australia Southeast,Australia Southeast Store 35,2019-02-04,Beauty/Health,Feminine Products,3,6,53494093
709,20,Australia Southeast,Australia Southeast Store 35,2019-05-29,Baby,Diapers,6,10,24777001
710,66,Australia Southeast,Australia Southeast Store 35,2019-04-07,Clothing,Swimwear,5,10,54680973
711,5,Australia Southeast,Australia Southeast Store 35,2019-06-16,Furniture,Pool furniture,6,40,30806262
712,15,Australia Southeast,Australia Southeast Store 35,2019-01-19,Furniture,Patio furniture,2,30,80307706
713,83,Australia Southeast,Australia Southeast Store 35,2019-06-22,Clothing,Baby,10,25,40214186
714,14,Australia Southeast,Australia Southeast Store 35,2019-04-26,Electronics,Computers,2,100,77683879
715,46,Australia Southeast,Australia Southeast Store 35,2019-01-25,Furniture,Beds,3,100,82632376
716,72,Australia Southeast,Australia Southeast Store 35,2019-06-26,Furniture,Indoor tables,10,40,19801253
717,88,Australia Southeast,Australia Southeast Store 35,2019-01-25,Furniture,Beds,2,15,34431874
718,25,Australia Southeast,Australia Southeast Store 35,2019-04-21,Clothing,Mens,6,10,42932024
719,48,Australia Southeast,Australia Southeast Store 35,2019-01-21,Furniture,Indoor tables,5,30,60196134
720,75,Australia Southeast,Australia Southeast Store 35,2019-06-25,Clothing,Mens,10,20,33943881
721,32,Australia Southeast,Australia Southeast Store 35,2019-02-07,Clothing,Swimwear,1,25,26180146
722,9,Australia Southeast,Australia Southeast Store 35,2019-02-04,Electronics,Headphones,1,50,22223792
723,77,Australia Southeast,Australia Southeast Store 35,2019-02-03,Beauty/Health,Fragrances,4,10,54284122
724,94,Australia Southeast,Australia Southeast Store 35,2019-02-09,Baby,Diapers,2,30,83107968
725,42,Australia Southeast,Australia Southeast Store 35,2019-02-08,Baby,Strollers,5,10,31902324
726,32,Australia Southeast,Australia Southeast Store 35,2019-07-13,Beauty/Health,Skincare,7,10,89855856
727,94,Australia Southeast,Australia Southeast Store 35,2019-02-03,Baby,Cribs,5,12,77838620
728,41,Australia Southeast,Australia Southeast Store 35,2019-04-01,Beauty/Health,Haircare,1,10,63645363
729,100,Australia Southeast,Australia Southeast Store 35,2019-04-22,Beauty/Health,Skincare,7,10,98079887
730,52,Australia Southeast,Australia Southeast Store 35,2019-01-20,Beauty/Health,Skincare,2,10,69297891
731,46,Australia Southeast,Australia Southeast Store 35,2019-03-03,Beauty/Health,Makeup,3,10,50175798
732,46,Australia Southeast,Australia Southeast Store 35,2019-02-22,Furniture,Indoor tables,1,75,74645965
733,6,Australia Southeast,Australia Southeast Store 35,2019-05-21,Electronics,Headphones,2,100,57010777
734,12,Australia Southeast,Australia Southeast Store 35,2019-05-27,Baby,Baby toys,7,5,34963146
735,27,Australia Southeast,Australia Southeast Store 35,2019-06-19,Clothing,Mens,7,10,39444037
736,74,Australia Southeast,Australia Southeast Store 35,2019-03-07,Beauty/Health,Feminine Products,2,15,53675220
737,57,Australia Southeast,Australia Southeast Store 35,2019-07-16,Furniture,Indoor seating,7,75,66146054
738,18,Australia Southeast,Australia Southeast Store 35,2019-04-21,Clothing,Mens,3,10,55449920
739,24,Australia Southeast,Australia Southeast Store 35,2019-02-10,Furniture,Patio furniture,2,30,58795812
740,17,Australia Southeast,Australia Southeast Store 35,2019-02-09,Electronics,Tablets,1,200,17260804
741,49,Australia Southeast,Australia Southeast Store 35,2019-05-09,Baby,Diapers,3,30,71545191
742,6,Australia Southeast,Australia Southeast Store 35,2019-06-18,Electronics,Tablets,1,200,16658875
743,96,Australia Southeast,Australia Southeast Store 35,2019-03-27,Clothing,Swimwear,1,10,80212165
744,33,Australia Southeast,Australia Southeast Store 35,2019-07-13,Furniture,Indoor tables,8,40,92509295
745,93,Australia Southeast,Australia Southeast Store 35,2019-04-10,Furniture,Patio furniture,10,75,49574977
746,82,Australia Southeast,Australia Southeast Store 35,2019-04-22,Electronics,Headphones,1,50,46737053
747,79,Australia Southeast,Australia Southeast Store 35,2019-05-03,Clothing,Shoes,6,12,37414778
748,48,Australia Southeast,Australia Southeast Store 35,2019-05-27,Clothing,Kids,7,25,69307330
749,9,Australia Southeast,Australia Southeast Store 35,2019-03-21,Baby,Strollers,5,10,40109258
750,8,Australia Southeast,Australia Southeast Store 35,2019-02-03,Beauty/Health,Feminine Products,1,14,14262003
751,26,Australia Southeast,Australia Southeast Store 35,2019-05-20,Beauty/Health,Makeup,7,14,41896696
752,3,Australia Southeast,Australia Southeast Store 35,2019-07-05,Beauty/Health,Feminine Products,3,10,35040648
753,37,Australia Southeast,Australia Southeast Store 35,2019-03-23,Furniture,Beds,2,30,65447344
754,68,Australia Southeast,Australia Southeast Store 35,2019-01-29,Beauty/Health,Oral care,2,15,55695654
755,91,Australia Southeast,Australia Southeast Store 35,2019-01-20,Clothing,Swimwear,1,10,68008674
756,49,Australia Southeast,Australia Southeast Store 35,2019-04-27,Furniture,Indoor seating,6,30,31599979
757,70,Australia Southeast,Australia Southeast Store 35,2019-05-16,Baby,Baby toys,6,30,11245439
758,24,Australia Southeast,Australia Southeast Store 35,2019-02-18,Beauty/Health,Haircare,4,10,52492346
759,41,Australia Southeast,Australia Southeast Store 35,2019-04-16,Beauty/Health,Feminine Products,5,10,59382509
760,61,Australia Southeast,Australia Southeast Store 35,2019-03-27,Beauty/Health,Bath,4,6,39093483
761,2,Australia Southeast,Australia Southeast Store 35,2019-03-23,Furniture,Indoor seating,1,15,33104901
762,28,Australia Southeast,Australia Southeast Store 35,2019-07-15,Electronics,Headphones,1,200,65858914
763,1,Australia Southeast,Australia Southeast Store 35,2019-03-02,Electronics,Headphones,1,200,67358464
764,35,Australia Southeast,Australia Southeast Store 35,2019-04-29,Electronics,Computers,1,200,90013920
765,63,Australia Southeast,Australia Southeast Store 35,2019-02-15,Beauty/Health,Haircare,1,15,36691812
766,90,Australia Southeast,Australia Southeast Store 35,2019-07-10,Beauty/Health,Feminine Products,9,14,29861395
767,68,Australia Southeast,Australia Southeast Store 35,2019-06-11,Furniture,Indoor tables,3,40,35010209
768,11,Australia Southeast,Australia Southeast Store 35,2019-05-15,Electronics,Televisions,2,100,94285130
769,43,Australia Southeast,Australia Southeast Store 35,2019-01-26,Furniture,Pool furniture,3,100,47143807
770,29,Australia Southeast,Australia Southeast Store 35,2019-05-04,Clothing,Swimwear,4,25,17431315
771,99,Australia Southeast,Australia Southeast Store 35,2019-05-12,Electronics,Televisions,1,50,46129000
772,10,Australia Southeast,Australia Southeast Store 35,2019-01-30,Beauty/Health,Bath,4,10,20323009
773,19,Australia Southeast,Australia Southeast Store 35,2019-05-09,Baby,Diapers,5,30,20100236
774,64,Australia Southeast,Australia Southeast Store 35,2019-03-07,Furniture,Patio furniture,3,30,10123322
775,1,Australia Southeast,Australia Southeast Store 35,2019-03-30,Electronics,Cell Phones,2,300,34422833
776,69,Australia Southeast,Australia Southeast Store 35,2019-04-09,Baby,Baby toys,8,5,35128754
777,11,Australia Southeast,Australia Southeast Store 35,2019-02-14,Electronics,Headphones,1,100,61976620
778,54,Australia Southeast,Australia Southeast Store 35,2019-06-08,Baby,Diaper bags,4,30,74150744
779,67,Australia Southeast,Australia Southeast Store 35,2019-01-29,Beauty/Health,Bath,5,10,81326653
780,12,Australia Southeast,Australia Southeast Store 35,2019-03-11,Furniture,Indoor tables,2,75,32169045
781,11,Australia Southeast,Australia Southeast Store 35,2019-04-16,Clothing,Womens,6,10,47744556
782,49,Australia Southeast,Australia Southeast Store 35,2019-02-27,Furniture,Patio furniture,1,15,73261159
783,75,Australia Southeast,Australia Southeast Store 35,2019-03-05,Furniture,Patio furniture,5,75,69225938
784,13,Australia Southeast,Australia Southeast Store 35,2019-02-20,Furniture,Pool furniture,3,30,63569560
785,92,Australia Southeast,Australia Southeast Store 35,2019-01-01,Beauty/Health,Fragrances,4,10,34503482
786,3,Australia Southeast,Australia Southeast Store 35,2019-02-20,Electronics,Tablets,2,200,51585033
787,55,Australia Southeast,Australia Southeast Store 35,2019-05-14,Furniture,Indoor seating,4,40,43485766
788,68,Australia Southeast,Australia Southeast Store 35,2019-02-12,Baby,Cribs,4,12,96690866
789,21,Australia Southeast,Australia Southeast Store 35,2019-04-21,Beauty/Health,Makeup,5,10,21817062
790,46,Australia Southeast,Australia Southeast Store 35,2019-06-07,Baby,Baby toys,6,10,97598426
791,3,Australia Southeast,Australia Southeast Store 35,2019-01-22,Electronics,Headphones,2,300,29761232
792,12,Australia Southeast,Australia Southeast Store 35,2019-06-15,Furniture,Indoor seating,4,100,84128610
793,67,Australia Southeast,Australia Southeast Store 35,2019-03-23,Baby,Baby toys,3,5,63588729
794,9,Australia Southeast,Australia Southeast Store 35,2019-03-01,Electronics,Televisions,1,300,40080775
795,70,Australia Southeast,Australia Southeast Store 35,2019-05-29,Beauty/Health,Oral care,4,15,44771811
796,82,Australia Southeast,Australia Southeast Store 35,2019-05-01,Clothing,Baby,8,20,33269364
797,1,Australia Southeast,Australia Southeast Store 35,2019-06-24,Furniture,Indoor tables,5,40,19343712
798,22,Australia Southeast,Australia Southeast Store 35,2019-04-27,Furniture,Indoor seating,8,15,37229633
799,3,Australia Southeast,Australia Southeast Store 35,2019-06-01,Clothing,Mens,3,20,94809828
800,90,Australia Southeast,Australia Southeast Store 35,2019-03-25,Baby,Baby toys,2,30,49860615
801,20,Australia Southeast,Australia Southeast Store 35,2019-07-10,Baby,Car seats,5,10,60943920
802,81,Australia Southeast,Australia Southeast Store 35,2019-07-07,Furniture,Indoor seating,9,40,39099585
803,73,Australia Southeast,Australia Southeast Store 35,2019-07-03,Clothing,Baby,3,10,75885260
804,77,Australia Southeast,Australia Southeast Store 35,2019-06-20,Electronics,Televisions,1,200,71904872
805,93,Australia Southeast,Australia Southeast Store 35,2019-01-11,Baby,Strollers,1,10,24237892
806,11,Australia Southeast,Australia Southeast Store 35,2019-03-22,Furniture,Indoor tables,5,15,49504546
807,54,Australia Southeast,Australia Southeast Store 35,2019-02-04,Beauty/Health,Skincare,1,14,12994783
808,21,Australia Southeast,Australia Southeast Store 35,2019-04-20,Clothing,Shoes,4,12,66772773
809,52,Australia Southeast,Australia Southeast Store 35,2019-06-30,Electronics,Tablets,1,50,45148252
810,34,Australia Southeast,Australia Southeast Store 35,2019-07-05,Beauty/Health,Makeup,10,10,23042179
811,87,Australia Southeast,Australia Southeast Store 35,2019-07-10,Clothing,Mens,10,25,95323793
812,15,Australia Southeast,Australia Southeast Store 35,2019-01-09,Furniture,Indoor seating,1,30,48623495
813,67,Australia Southeast,Australia Southeast Store 35,2019-01-31,Clothing,Womens,4,25,87225860
814,66,Australia Southeast,Australia Southeast Store 35,2019-05-24,Baby,Cribs,7,30,70943535
815,32,Australia Southeast,Australia Southeast Store 35,2019-02-20,Beauty/Health,Makeup,1,10,78984447
816,28,Australia Southeast,Australia Southeast Store 35,2019-06-15,Baby,Strollers,6,30,58490965
817,63,Australia Southeast,Australia Southeast Store 35,2019-03-12,Electronics,Televisions,1,100,70174732
818,69,Australia Southeast,Australia Southeast Store 35,2019-02-17,Beauty/Health,Fragrances,4,15,40924870
819,48,Australia Southeast,Australia Southeast Store 35,2019-02-03,Clothing,Kids,3,10,75828882
820,33,Australia Southeast,Australia Southeast Store 35,2019-05-25,Clothing,Shoes,4,12,91747891
821,45,Australia Southeast,Australia Southeast Store 35,2019-05-30,Clothing,Swimwear,9,20,20108481
822,54,Australia Southeast,Australia Southeast Store 35,2019-02-20,Furniture,Pool furniture,5,75,60137902
823,50,Australia Southeast,Australia Southeast Store 35,2019-03-24,Electronics,Speakers,2,200,88458865
824,47,Australia Southeast,Australia Southeast Store 35,2019-02-07,Clothing,Kids,3,12,36460610
825,1,Australia Southeast,Australia Southeast Store 35,2019-05-16,Furniture,Beds,4,15,21391705
826,13,Australia Southeast,Australia Southeast Store 35,2019-04-18,Electronics,Headphones,2,100,32404335
827,28,Australia Southeast,Australia Southeast Store 35,2019-03-04,Beauty/Health,Skincare,2,14,50802173
828,14,Australia Southeast,Australia Southeast Store 35,2019-03-30,Clothing,Mens,4,13,91989998
829,95,Australia Southeast,Australia Southeast Store 35,2019-04-24,Clothing,Baby,3,10,61202278
830,98,Australia Southeast,Australia Southeast Store 35,2019-05-12,Beauty/Health,Feminine Products,10,10,97786175
831,62,Australia Southeast,Australia Southeast Store 35,2019-03-29,Furniture,Indoor tables,4,15,87396440
832,60,Australia Southeast,Australia Southeast Store 35,2019-04-23,Baby,Baby toys,7,30,20000753
833,13,Australia Southeast,Australia Southeast Store 35,2019-07-08,Furniture,Patio furniture,5,75,44126082
834,42,Australia Southeast,Australia Southeast Store 35,2019-05-13,Beauty/Health,Skincare,6,15,62728018
835,87,Australia Southeast,Australia Southeast Store 35,2019-04-19,Beauty/Health,Bath,6,6,52997237
836,36,Australia Southeast,Australia Southeast Store 35,2019-02-26,Electronics,Speakers,2,200,80841947
837,25,Australia Southeast,Australia Southeast Store 35,2019-04-19,Electronics,Televisions,2,300,50153261
838,24,Australia Southeast,Australia Southeast Store 35,2019-02-27,Beauty/Health,Feminine Products,4,10,82867430
839,79,Australia Southeast,Australia Southeast Store 35,2019-05-14,Baby,Baby toys,3,30,20472719
