ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
637,94,North Europe,North Europe Store 70,2019-05-22,Electronics,Computers,1,300,30490254
638,89,North Europe,North Europe Store 70,2019-03-07,Clothing,Womens,5,13,39133244
639,12,North Europe,North Europe Store 70,2019-05-27,Clothing,Shoes,4,25,67908911
640,55,North Europe,North Europe Store 70,2019-06-24,Baby,Car seats,4,10,73297250
641,42,North Europe,North Europe Store 70,2019-04-24,Clothing,Swimwear,4,13,71331991
642,81,North Europe,North Europe Store 70,2019-01-06,Electronics,Televisions,2,50,53007807
643,31,North Europe,North Europe Store 70,2019-02-01,Electronics,Speakers,1,200,70246406
644,78,North Europe,North Europe Store 70,2019-01-23,Beauty/Health,Feminine Products,3,6,93555252
645,88,North Europe,North Europe Store 70,2019-06-20,Beauty/Health,Skincare,4,6,33574069
646,80,North Europe,North Europe Store 70,2019-04-05,Electronics,Headphones,1,100,76793785
647,97,North Europe,North Europe Store 70,2019-04-28,Furniture,Pool furniture,8,15,71978385
648,52,North Europe,North Europe Store 70,2019-04-19,Electronics,Speakers,1,100,17115084
649,100,North Europe,North Europe Store 70,2019-06-25,Beauty/Health,Fragrances,9,15,99736900
650,2,North Europe,North Europe Store 70,2019-04-21,Beauty/Health,Bath,9,10,48259063
651,3,North Europe,North Europe Store 70,2019-04-28,Beauty/Health,Skincare,8,6,85227943
652,4,North Europe,North Europe Store 70,2019-06-28,Beauty/Health,Oral care,3,10,15405148
653,62,North Europe,North Europe Store 70,2019-01-14,Electronics,Televisions,1,100,90688670
654,81,North Europe,North Europe Store 70,2019-04-13,Clothing,Shoes,6,25,48480109
655,38,North Europe,North Europe Store 70,2019-07-12,Clothing,Mens,6,12,62286555
656,84,North Europe,North Europe Store 70,2019-05-17,Clothing,Shoes,6,20,34722710
657,91,North Europe,North Europe Store 70,2019-02-03,Beauty/Health,Bath,2,10,23846972
658,90,North Europe,North Europe Store 70,2019-05-22,Electronics,Televisions,1,100,40360782
659,11,North Europe,North Europe Store 70,2019-03-25,Furniture,Pool furniture,3,40,93029229
660,45,North Europe,North Europe Store 70,2019-04-14,Clothing,Shoes,3,13,24315813
661,53,North Europe,North Europe Store 70,2019-06-18,Electronics,Televisions,1,100,84879950
662,98,North Europe,North Europe Store 70,2019-01-21,Beauty/Health,Bath,5,14,72338534
663,65,North Europe,North Europe Store 70,2019-06-09,Beauty/Health,Bath,5,10,96889302
664,88,North Europe,North Europe Store 70,2019-01-28,Baby,Car seats,4,10,37759941
665,95,North Europe,North Europe Store 70,2019-04-09,Baby,Cribs,10,30,96657685
666,19,North Europe,North Europe Store 70,2019-05-10,Baby,Car seats,6,12,12843206
667,37,North Europe,North Europe Store 70,2019-06-07,Baby,Diapers,3,30,28922714
668,30,North Europe,North Europe Store 70,2019-02-16,Beauty/Health,Fragrances,3,10,91384458
669,21,North Europe,North Europe Store 70,2019-07-10,Clothing,Kids,9,20,32647270
670,90,North Europe,North Europe Store 70,2019-04-07,Electronics,Televisions,2,50,88634962
671,84,North Europe,North Europe Store 70,2019-01-20,Electronics,Speakers,2,50,49038224
672,58,North Europe,North Europe Store 70,2019-02-24,Clothing,Womens,5,13,37576810
673,26,North Europe,North Europe Store 70,2019-04-07,Furniture,Indoor seating,2,30,69154639
674,98,North Europe,North Europe Store 70,2019-01-13,Clothing,Mens,2,13,99064367
675,94,North Europe,North Europe Store 70,2019-04-17,Beauty/Health,Haircare,6,10,80193353
676,56,North Europe,North Europe Store 70,2019-01-12,Electronics,Computers,1,300,72811580
677,9,North Europe,North Europe Store 70,2019-03-30,Baby,Strollers,5,5,75580249
678,5,North Europe,North Europe Store 70,2019-01-18,Baby,Diapers,4,30,39088810
679,19,North Europe,North Europe Store 70,2019-06-13,Furniture,Pool furniture,6,30,52306626
680,30,North Europe,North Europe Store 70,2019-05-02,Clothing,Swimwear,4,25,99077020
681,4,North Europe,North Europe Store 70,2019-03-04,Clothing,Kids,2,25,74482127
682,40,North Europe,North Europe Store 70,2019-05-31,Beauty/Health,Feminine Products,5,10,38421092
683,20,North Europe,North Europe Store 70,2019-07-02,Electronics,Headphones,1,100,34147990
684,3,North Europe,North Europe Store 70,2019-02-27,Electronics,Televisions,2,50,32344996
685,24,North Europe,North Europe Store 70,2019-05-12,Furniture,Indoor tables,4,30,75082345
686,17,North Europe,North Europe Store 70,2019-05-19,Furniture,Indoor tables,8,30,38054093
687,54,North Europe,North Europe Store 70,2019-07-12,Beauty/Health,Oral care,9,10,73053959
688,56,North Europe,North Europe Store 70,2019-02-24,Electronics,Speakers,1,300,25229627
689,36,North Europe,North Europe Store 70,2019-01-23,Electronics,Computers,2,100,62017723
690,33,North Europe,North Europe Store 70,2019-01-17,Baby,Cribs,4,10,82101438
691,86,North Europe,North Europe Store 70,2019-02-19,Furniture,Beds,3,75,22600736
692,54,North Europe,North Europe Store 70,2019-01-20,Furniture,Beds,1,30,36540765
693,48,North Europe,North Europe Store 70,2019-04-30,Clothing,Shoes,8,12,73192403
694,81,North Europe,North Europe Store 70,2019-02-08,Clothing,Kids,4,12,34512267
695,7,North Europe,North Europe Store 70,2019-03-15,Beauty/Health,Oral care,3,10,18482234
696,90,North Europe,North Europe Store 70,2019-04-22,Furniture,Pool furniture,6,75,38050721
697,82,North Europe,North Europe Store 70,2019-07-13,Clothing,Swimwear,3,25,31601562
698,19,North Europe,North Europe Store 70,2019-02-26,Clothing,Baby,5,20,37686774
699,61,North Europe,North Europe Store 70,2019-02-15,Baby,Diapers,5,12,40200564
700,58,North Europe,North Europe Store 70,2019-01-17,Furniture,Indoor tables,2,40,72242941
701,9,North Europe,North Europe Store 70,2019-03-27,Electronics,Televisions,2,200,94954858
702,91,North Europe,North Europe Store 70,2019-04-11,Electronics,Cell Phones,2,300,15968486
703,67,North Europe,North Europe Store 70,2019-03-01,Electronics,Speakers,1,200,39519853
704,88,North Europe,North Europe Store 70,2019-03-10,Furniture,Indoor seating,3,40,85893868
705,4,North Europe,North Europe Store 70,2019-06-22,Clothing,Mens,7,20,78664419
706,34,North Europe,North Europe Store 70,2019-02-16,Furniture,Patio furniture,5,75,79978809
707,43,North Europe,North Europe Store 70,2019-04-16,Furniture,Beds,9,40,13844184
708,79,North Europe,North Europe Store 70,2019-04-07,Baby,Diapers,1,30,38170729
709,36,North Europe,North Europe Store 70,2019-02-16,Baby,Car seats,1,30,97326477
710,38,North Europe,North Europe Store 70,2019-02-25,Electronics,Televisions,2,300,22104769
711,74,North Europe,North Europe Store 70,2019-01-10,Beauty/Health,Feminine Products,2,15,58986758
712,44,North Europe,North Europe Store 70,2019-03-11,Baby,Cribs,4,30,98393873
713,71,North Europe,North Europe Store 70,2019-04-18,Baby,Strollers,4,12,13451674
714,10,North Europe,North Europe Store 70,2019-04-14,Clothing,Mens,8,25,67009388
715,46,North Europe,North Europe Store 70,2019-04-17,Baby,Strollers,6,10,94080958
716,96,North Europe,North Europe Store 70,2019-04-21,Furniture,Beds,7,40,76413261
717,67,North Europe,North Europe Store 70,2019-02-21,Beauty/Health,Skincare,2,15,77415047
718,30,North Europe,North Europe Store 70,2019-03-28,Furniture,Indoor tables,3,100,76494992
719,34,North Europe,North Europe Store 70,2019-03-31,Clothing,Baby,5,25,51883842
720,68,North Europe,North Europe Store 70,2019-07-06,Electronics,Computers,2,100,86584741
721,94,North Europe,North Europe Store 70,2019-05-13,Clothing,Kids,3,13,66207617
722,73,North Europe,North Europe Store 70,2019-04-06,Baby,Car seats,1,15,82016524
723,58,North Europe,North Europe Store 70,2019-03-24,Beauty/Health,Skincare,1,10,60373812
724,6,North Europe,North Europe Store 70,2019-06-12,Furniture,Patio furniture,9,40,90274318
725,43,North Europe,North Europe Store 70,2019-02-28,Clothing,Womens,1,25,68679511
726,41,North Europe,North Europe Store 70,2019-03-08,Baby,Car seats,4,30,84665871
727,5,North Europe,North Europe Store 70,2019-03-30,Clothing,Womens,4,12,78772636
728,48,North Europe,North Europe Store 70,2019-05-06,Electronics,Headphones,2,200,12648215
729,77,North Europe,North Europe Store 70,2019-05-14,Clothing,Shoes,3,12,68196940
730,5,North Europe,North Europe Store 70,2019-02-22,Baby,Baby toys,2,12,35234569
731,19,North Europe,North Europe Store 70,2019-03-02,Electronics,Speakers,1,100,94556487
732,51,North Europe,North Europe Store 70,2019-03-26,Clothing,Kids,3,25,40720412
733,30,North Europe,North Europe Store 70,2019-02-14,Electronics,Televisions,1,50,65871277
734,4,North Europe,North Europe Store 70,2019-04-06,Beauty/Health,Oral care,2,10,94773595
735,65,North Europe,North Europe Store 70,2019-07-09,Furniture,Indoor tables,10,100,36786740
736,60,North Europe,North Europe Store 70,2019-05-03,Clothing,Mens,5,13,42446247
737,4,North Europe,North Europe Store 70,2019-06-09,Beauty/Health,Makeup,8,6,92971276
738,38,North Europe,North Europe Store 70,2019-06-24,Baby,Baby toys,10,15,66593547
739,75,North Europe,North Europe Store 70,2019-01-03,Baby,Diaper bags,1,15,21320343
740,48,North Europe,North Europe Store 70,2019-02-10,Clothing,Baby,2,25,24620077
741,18,North Europe,North Europe Store 70,2019-03-19,Furniture,Indoor tables,1,100,82815089
742,47,North Europe,North Europe Store 70,2019-01-30,Electronics,Computers,1,50,96080364
743,10,North Europe,North Europe Store 70,2019-06-07,Clothing,Kids,4,25,30872187
744,27,North Europe,North Europe Store 70,2019-01-15,Clothing,Shoes,2,13,10331338
745,17,North Europe,North Europe Store 70,2019-03-14,Clothing,Shoes,5,10,11953042
746,36,North Europe,North Europe Store 70,2019-01-17,Furniture,Patio furniture,2,40,67734338
747,22,North Europe,North Europe Store 70,2019-02-13,Electronics,Tablets,1,50,18536140
748,60,North Europe,North Europe Store 70,2019-04-08,Clothing,Mens,1,20,74039046
749,36,North Europe,North Europe Store 70,2019-06-30,Beauty/Health,Haircare,3,14,23122593
750,35,North Europe,North Europe Store 70,2019-06-19,Electronics,Televisions,1,100,15647347
751,69,North Europe,North Europe Store 70,2019-06-08,Baby,Diapers,4,10,98759360
752,92,North Europe,North Europe Store 70,2019-04-23,Baby,Car seats,4,15,34465107
753,90,North Europe,North Europe Store 70,2019-03-06,Clothing,Womens,3,25,58242941
754,62,North Europe,North Europe Store 70,2019-03-08,Baby,Diaper bags,2,10,25778639
755,37,North Europe,North Europe Store 70,2019-05-04,Clothing,Mens,8,20,63816803
756,79,North Europe,North Europe Store 70,2019-05-20,Electronics,Cell Phones,1,100,42748542
757,68,North Europe,North Europe Store 70,2019-04-16,Furniture,Patio furniture,10,40,38612927
758,19,North Europe,North Europe Store 70,2019-01-26,Baby,Diaper bags,3,12,94119712
759,68,North Europe,North Europe Store 70,2019-02-19,Clothing,Kids,4,13,45639158
760,9,North Europe,North Europe Store 70,2019-04-04,Electronics,Televisions,1,200,26912365
761,93,North Europe,North Europe Store 70,2019-02-28,Clothing,Baby,1,10,98581689
762,1,North Europe,North Europe Store 70,2019-06-20,Beauty/Health,Bath,7,14,70981045
763,29,North Europe,North Europe Store 70,2019-04-15,Electronics,Televisions,2,300,69266511
764,30,North Europe,North Europe Store 70,2019-04-19,Baby,Strollers,6,15,45310116
765,86,North Europe,North Europe Store 70,2019-05-26,Beauty/Health,Oral care,9,14,43978513
766,91,North Europe,North Europe Store 70,2019-01-30,Baby,Cribs,2,10,64890881
767,20,North Europe,North Europe Store 70,2019-03-24,Furniture,Patio furniture,1,40,64589270
768,14,North Europe,North Europe Store 70,2019-06-26,Baby,Diaper bags,7,30,12815213
769,75,North Europe,North Europe Store 70,2019-03-30,Electronics,Headphones,1,50,50242992
770,57,North Europe,North Europe Store 70,2019-05-25,Furniture,Patio furniture,8,30,63204753
771,52,North Europe,North Europe Store 70,2019-05-03,Clothing,Kids,3,25,93672318
772,18,North Europe,North Europe Store 70,2019-06-06,Electronics,Televisions,1,100,78218861
773,34,North Europe,North Europe Store 70,2019-03-07,Clothing,Swimwear,2,25,58491393
774,71,North Europe,North Europe Store 70,2019-03-24,Beauty/Health,Feminine Products,1,15,21590890
775,26,North Europe,North Europe Store 70,2019-05-24,Baby,Cribs,6,5,35101582
776,87,North Europe,North Europe Store 70,2019-01-07,Clothing,Baby,3,25,93066364
777,28,North Europe,North Europe Store 70,2019-01-08,Beauty/Health,Makeup,2,10,91095312
778,81,North Europe,North Europe Store 70,2019-06-16,Beauty/Health,Haircare,8,10,40747531
779,25,North Europe,North Europe Store 70,2019-06-19,Clothing,Womens,8,25,36608309
780,10,North Europe,North Europe Store 70,2019-01-12,Electronics,Cell Phones,2,50,70554567
781,28,North Europe,North Europe Store 70,2019-02-21,Clothing,Swimwear,5,25,37296677
782,7,North Europe,North Europe Store 70,2019-02-06,Clothing,Mens,1,10,59926500
783,7,North Europe,North Europe Store 70,2019-01-17,Clothing,Mens,4,20,96481030
784,11,North Europe,North Europe Store 70,2019-07-15,Electronics,Tablets,2,200,75057038
785,60,North Europe,North Europe Store 70,2019-03-15,Clothing,Swimwear,2,25,40073024
786,88,North Europe,North Europe Store 70,2019-02-06,Clothing,Womens,3,20,59613383
787,44,North Europe,North Europe Store 70,2019-04-20,Beauty/Health,Feminine Products,9,10,90114171
788,53,North Europe,North Europe Store 70,2019-03-23,Clothing,Shoes,1,10,98746502
789,2,North Europe,North Europe Store 70,2019-06-17,Beauty/Health,Oral care,7,6,74105642
790,17,North Europe,North Europe Store 70,2019-05-27,Furniture,Pool furniture,9,15,14153885
791,53,North Europe,North Europe Store 70,2019-05-06,Beauty/Health,Feminine Products,8,14,32404429
792,8,North Europe,North Europe Store 70,2019-02-24,Clothing,Kids,2,12,31937242
793,32,North Europe,North Europe Store 70,2019-06-01,Furniture,Pool furniture,9,75,21075131
794,8,North Europe,North Europe Store 70,2019-04-29,Electronics,Headphones,1,100,83606575
795,19,North Europe,North Europe Store 70,2019-02-08,Baby,Diapers,3,30,65302094
796,97,North Europe,North Europe Store 70,2019-06-09,Baby,Strollers,3,30,74105501
797,48,North Europe,North Europe Store 70,2019-06-08,Clothing,Kids,3,10,96829273
798,33,North Europe,North Europe Store 70,2019-04-03,Furniture,Beds,3,100,88322869
799,50,North Europe,North Europe Store 70,2019-04-13,Clothing,Mens,9,12,53887712
800,1,North Europe,North Europe Store 70,2019-03-22,Clothing,Swimwear,5,20,99258017
801,87,North Europe,North Europe Store 70,2019-01-21,Clothing,Kids,2,10,90033522
802,55,North Europe,North Europe Store 70,2019-01-05,Beauty/Health,Skincare,2,14,97200148
803,52,North Europe,North Europe Store 70,2019-06-16,Furniture,Indoor tables,4,100,50271493
804,58,North Europe,North Europe Store 70,2019-06-20,Baby,Cribs,3,10,68171039
805,101,North Europe,North Europe Store 70,2019-01-09,Beauty/Health,Bath,2,15,29811098
806,24,North Europe,North Europe Store 70,2019-05-18,Clothing,Kids,4,13,62463376
807,1,North Europe,North Europe Store 70,2019-06-15,Beauty/Health,Skincare,10,14,21960343
808,37,North Europe,North Europe Store 70,2019-05-07,Baby,Car seats,5,30,31031483
809,23,North Europe,North Europe Store 70,2019-04-21,Beauty/Health,Haircare,9,10,83278460
810,56,North Europe,North Europe Store 70,2019-03-02,Electronics,Headphones,2,100,75413117
811,19,North Europe,North Europe Store 70,2019-04-03,Clothing,Womens,3,25,44485452
812,101,North Europe,North Europe Store 70,2019-01-22,Baby,Diaper bags,1,10,39159993
813,44,North Europe,North Europe Store 70,2019-06-27,Furniture,Indoor seating,4,30,89672001
814,63,North Europe,North Europe Store 70,2019-01-27,Furniture,Beds,5,75,82024345
815,40,North Europe,North Europe Store 70,2019-03-28,Furniture,Patio furniture,5,100,96412597
816,72,North Europe,North Europe Store 70,2019-07-04,Clothing,Womens,9,10,74746968
817,81,North Europe,North Europe Store 70,2019-06-30,Baby,Baby toys,5,30,52729071
818,70,North Europe,North Europe Store 70,2019-06-11,Beauty/Health,Skincare,5,15,35996050
819,30,North Europe,North Europe Store 70,2019-07-10,Clothing,Shoes,5,13,71562489
820,4,North Europe,North Europe Store 70,2019-01-10,Clothing,Kids,1,25,47120113
821,79,North Europe,North Europe Store 70,2019-05-19,Beauty/Health,Haircare,10,10,32349479
822,85,North Europe,North Europe Store 70,2019-07-11,Beauty/Health,Makeup,6,10,84411002
823,14,North Europe,North Europe Store 70,2019-01-04,Clothing,Shoes,3,25,79757971
824,13,North Europe,North Europe Store 70,2019-07-06,Beauty/Health,Skincare,8,15,63799811
825,101,North Europe,North Europe Store 70,2019-04-01,Baby,Baby toys,2,30,80484016
826,78,North Europe,North Europe Store 70,2019-01-10,Electronics,Cell Phones,1,300,77119978
827,73,North Europe,North Europe Store 70,2019-06-13,Electronics,Computers,1,100,90997154
828,84,North Europe,North Europe Store 70,2019-02-15,Baby,Car seats,4,5,54395534
829,53,North Europe,North Europe Store 70,2019-04-03,Furniture,Patio furniture,3,30,60785432
830,49,North Europe,North Europe Store 70,2019-01-12,Beauty/Health,Bath,3,15,73314460
831,38,North Europe,North Europe Store 70,2019-03-05,Baby,Baby toys,3,12,16875225
832,61,North Europe,North Europe Store 70,2019-05-18,Electronics,Tablets,1,200,98570472
833,4,North Europe,North Europe Store 70,2019-06-16,Electronics,Headphones,1,200,57537438
834,65,North Europe,North Europe Store 70,2019-06-06,Beauty/Health,Skincare,8,6,77222577
835,78,North Europe,North Europe Store 70,2019-04-09,Furniture,Pool furniture,5,40,32623029
836,93,North Europe,North Europe Store 70,2019-01-09,Beauty/Health,Oral care,3,14,72169528
837,4,North Europe,North Europe Store 70,2019-04-08,Electronics,Televisions,1,50,72520831
838,92,North Europe,North Europe Store 70,2019-03-07,Baby,Diaper bags,4,10,98739278
839,39,North Europe,North Europe Store 70,2019-04-05,Clothing,Womens,2,10,16200542
840,10,North Europe,North Europe Store 70,2019-02-25,Baby,Cribs,1,30,32871012
841,3,North Europe,North Europe Store 70,2019-02-12,Beauty/Health,Makeup,1,6,55370717
842,40,North Europe,North Europe Store 70,2019-07-06,Clothing,Shoes,5,13,37781526
843,51,North Europe,North Europe Store 70,2019-01-04,Baby,Diaper bags,3,5,66834302
844,93,North Europe,North Europe Store 70,2019-04-30,Furniture,Beds,3,15,20551713
845,93,North Europe,North Europe Store 70,2019-01-21,Clothing,Shoes,5,12,76303876
846,86,North Europe,North Europe Store 70,2019-01-04,Electronics,Tablets,2,200,52527581
847,50,North Europe,North Europe Store 70,2019-01-09,Baby,Cribs,1,10,97724141
848,67,North Europe,North Europe Store 70,2019-01-14,Baby,Car seats,3,15,13660336
849,60,North Europe,North Europe Store 70,2019-06-30,Electronics,Cell Phones,2,200,13129086
850,78,North Europe,North Europe Store 70,2019-04-12,Furniture,Indoor tables,8,100,40432627
851,53,North Europe,North Europe Store 70,2019-01-14,Electronics,Tablets,1,100,84674682
852,23,North Europe,North Europe Store 70,2019-03-18,Beauty/Health,Fragrances,4,14,18809628
853,79,North Europe,North Europe Store 70,2019-04-13,Clothing,Kids,6,25,10069593
854,75,North Europe,North Europe Store 70,2019-06-07,Furniture,Beds,10,15,35045018
855,91,North Europe,North Europe Store 70,2019-03-01,Furniture,Patio furniture,3,30,14273216
856,86,North Europe,North Europe Store 70,2019-04-13,Electronics,Computers,2,100,21136580
857,15,North Europe,North Europe Store 70,2019-07-01,Clothing,Womens,5,25,59911745
858,24,North Europe,North Europe Store 70,2019-05-10,Baby,Cribs,8,15,59812157
859,93,North Europe,North Europe Store 70,2019-04-22,Baby,Diapers,7,5,86490678
860,100,North Europe,North Europe Store 70,2019-02-03,Furniture,Beds,5,40,40347002
861,90,North Europe,North Europe Store 70,2019-05-22,Clothing,Shoes,4,25,21345497
862,30,North Europe,North Europe Store 70,2019-01-10,Furniture,Patio furniture,3,40,52768050
863,54,North Europe,North Europe Store 70,2019-04-01,Clothing,Kids,5,12,62792267
864,12,North Europe,North Europe Store 70,2019-03-30,Furniture,Indoor tables,4,40,95426187
865,64,North Europe,North Europe Store 70,2019-07-15,Baby,Baby toys,8,5,75207145
866,101,North Europe,North Europe Store 70,2019-06-26,Clothing,Mens,10,20,38795162
867,87,North Europe,North Europe Store 70,2019-05-11,Clothing,Womens,9,25,20122229
868,89,North Europe,North Europe Store 70,2019-01-21,Baby,Diapers,3,30,77202138
869,55,North Europe,North Europe Store 70,2019-01-27,Baby,Diaper bags,4,30,89822314
870,90,North Europe,North Europe Store 70,2019-03-15,Electronics,Televisions,2,300,73225157
871,75,North Europe,North Europe Store 70,2019-01-10,Furniture,Pool furniture,5,30,25650784
872,52,North Europe,North Europe Store 70,2019-02-07,Furniture,Indoor tables,2,100,40333679
873,22,North Europe,North Europe Store 70,2019-05-12,Baby,Baby toys,8,10,76236287
874,65,North Europe,North Europe Store 70,2019-03-18,Baby,Car seats,5,12,72783270
875,51,North Europe,North Europe Store 70,2019-03-15,Beauty/Health,Fragrances,2,6,37075086
876,92,North Europe,North Europe Store 70,2019-01-20,Clothing,Shoes,2,25,53888017
877,31,North Europe,North Europe Store 70,2019-05-14,Clothing,Baby,8,13,65634594
878,51,North Europe,North Europe Store 70,2019-05-12,Beauty/Health,Feminine Products,5,10,90591879
879,25,North Europe,North Europe Store 70,2019-01-23,Furniture,Indoor seating,2,75,30112687
880,71,North Europe,North Europe Store 70,2019-03-09,Clothing,Baby,1,10,46891876
881,2,North Europe,North Europe Store 70,2019-02-07,Beauty/Health,Skincare,4,15,94945767
882,78,North Europe,North Europe Store 70,2019-04-16,Clothing,Womens,9,12,67438361
883,88,North Europe,North Europe Store 70,2019-06-05,Clothing,Kids,10,25,93594799
884,98,North Europe,North Europe Store 70,2019-05-10,Electronics,Headphones,2,300,78122634
885,84,North Europe,North Europe Store 70,2019-02-06,Furniture,Patio furniture,3,40,62706960
886,12,North Europe,North Europe Store 70,2019-04-24,Clothing,Kids,10,12,29753182
887,100,North Europe,North Europe Store 70,2019-06-01,Electronics,Speakers,1,50,34114505
888,84,North Europe,North Europe Store 70,2019-04-05,Baby,Cribs,2,12,45804564
889,92,North Europe,North Europe Store 70,2019-03-20,Beauty/Health,Haircare,1,10,13597206
890,21,North Europe,North Europe Store 70,2019-05-29,Baby,Strollers,7,30,90676901
891,60,North Europe,North Europe Store 70,2019-06-05,Clothing,Swimwear,10,25,94365884
892,39,North Europe,North Europe Store 70,2019-05-11,Baby,Diapers,10,30,39261363
893,46,North Europe,North Europe Store 70,2019-07-03,Beauty/Health,Fragrances,5,10,14389462
894,58,North Europe,North Europe Store 70,2019-07-07,Clothing,Baby,10,12,32842282
895,53,North Europe,North Europe Store 70,2019-03-17,Furniture,Patio furniture,4,100,52899249
896,47,North Europe,North Europe Store 70,2019-04-02,Clothing,Kids,2,25,80468649
897,12,North Europe,North Europe Store 70,2019-07-06,Beauty/Health,Bath,10,10,34787029
898,34,North Europe,North Europe Store 70,2019-02-09,Baby,Diapers,1,12,58128794
899,45,North Europe,North Europe Store 70,2019-04-08,Electronics,Tablets,1,50,14023490
900,18,North Europe,North Europe Store 70,2019-04-03,Beauty/Health,Bath,3,14,16042923
901,39,North Europe,North Europe Store 70,2019-03-07,Baby,Car seats,3,30,38152125
902,30,North Europe,North Europe Store 70,2019-01-25,Clothing,Mens,1,25,64423297
903,95,North Europe,North Europe Store 70,2019-06-10,Beauty/Health,Fragrances,10,10,51571232
904,95,North Europe,North Europe Store 70,2019-07-02,Baby,Diapers,6,10,55580141
905,98,North Europe,North Europe Store 70,2019-03-21,Beauty/Health,Oral care,2,14,85600491
906,47,North Europe,North Europe Store 70,2019-04-26,Electronics,Headphones,1,200,31567962
907,66,North Europe,North Europe Store 70,2019-03-19,Furniture,Pool furniture,1,30,72927592
908,72,North Europe,North Europe Store 70,2019-02-04,Baby,Cribs,2,30,68945689
909,40,North Europe,North Europe Store 70,2019-03-29,Baby,Cribs,4,5,35419497
910,21,North Europe,North Europe Store 70,2019-04-14,Baby,Baby toys,7,12,71800176
911,87,North Europe,North Europe Store 70,2019-06-20,Beauty/Health,Haircare,7,15,43559875
912,18,North Europe,North Europe Store 70,2019-06-26,Clothing,Kids,8,20,54135234
913,86,North Europe,North Europe Store 70,2019-07-02,Beauty/Health,Oral care,4,10,24346469
914,72,North Europe,North Europe Store 70,2019-01-12,Baby,Strollers,5,5,16309780
915,52,North Europe,North Europe Store 70,2019-04-08,Electronics,Headphones,1,200,29039303
916,100,North Europe,North Europe Store 70,2019-01-14,Baby,Car seats,4,5,83738948
917,1,North Europe,North Europe Store 70,2019-06-08,Furniture,Indoor tables,3,100,17491110
918,72,North Europe,North Europe Store 70,2019-01-11,Beauty/Health,Makeup,1,15,47678198
919,46,North Europe,North Europe Store 70,2019-05-03,Clothing,Swimwear,9,20,77961411
920,65,North Europe,North Europe Store 70,2019-03-25,Clothing,Kids,5,12,28251099
921,14,North Europe,North Europe Store 70,2019-07-05,Clothing,Swimwear,3,20,14577056
922,15,North Europe,North Europe Store 70,2019-07-11,Furniture,Patio furniture,3,30,32677433
923,6,North Europe,North Europe Store 70,2019-01-30,Furniture,Indoor tables,1,100,53846929
924,26,North Europe,North Europe Store 70,2019-03-03,Beauty/Health,Skincare,5,10,46031822
925,5,North Europe,North Europe Store 70,2019-06-10,Baby,Diapers,8,15,94643033
926,88,North Europe,North Europe Store 70,2019-06-24,Furniture,Patio furniture,7,100,36979486
927,12,North Europe,North Europe Store 70,2019-07-16,Electronics,Computers,2,100,83400820
928,12,North Europe,North Europe Store 70,2019-06-14,Baby,Strollers,9,12,42724050
929,64,North Europe,North Europe Store 70,2019-05-13,Furniture,Patio furniture,9,30,60198395
930,2,North Europe,North Europe Store 70,2019-01-06,Clothing,Womens,5,25,49326323
931,60,North Europe,North Europe Store 70,2019-01-08,Furniture,Indoor seating,3,75,48026011
932,78,North Europe,North Europe Store 70,2019-06-28,Furniture,Patio furniture,8,75,24727004
933,58,North Europe,North Europe Store 70,2019-06-04,Electronics,Televisions,1,100,27982611
934,67,North Europe,North Europe Store 70,2019-05-13,Baby,Diapers,3,15,87692401
935,37,North Europe,North Europe Store 70,2019-06-25,Clothing,Kids,7,13,99003886
936,57,North Europe,North Europe Store 70,2019-06-20,Electronics,Headphones,1,100,53254267
937,63,North Europe,North Europe Store 70,2019-04-11,Baby,Baby toys,8,5,34543663
938,96,North Europe,North Europe Store 70,2019-01-19,Beauty/Health,Haircare,4,10,85450820
939,40,North Europe,North Europe Store 70,2019-02-24,Furniture,Pool furniture,2,75,89457793
940,22,North Europe,North Europe Store 70,2019-05-11,Beauty/Health,Makeup,7,10,60328596
941,43,North Europe,North Europe Store 70,2019-02-01,Clothing,Womens,2,25,93806737
942,39,North Europe,North Europe Store 70,2019-03-08,Furniture,Pool furniture,5,30,30470801
943,17,North Europe,North Europe Store 70,2019-03-23,Baby,Baby toys,3,5,70580190
944,53,North Europe,North Europe Store 70,2019-04-09,Furniture,Patio furniture,7,15,42640708
945,3,North Europe,North Europe Store 70,2019-02-28,Clothing,Baby,3,25,47647751
946,18,North Europe,North Europe Store 70,2019-01-28,Beauty/Health,Bath,4,10,32464547
947,95,North Europe,North Europe Store 70,2019-03-22,Furniture,Patio furniture,3,75,42786912
948,35,North Europe,North Europe Store 70,2019-03-24,Beauty/Health,Bath,1,15,71369588
949,13,North Europe,North Europe Store 70,2019-01-14,Beauty/Health,Fragrances,3,15,10640164
950,73,North Europe,North Europe Store 70,2019-05-21,Baby,Cribs,4,5,44064719
951,14,North Europe,North Europe Store 70,2019-04-08,Electronics,Cell Phones,2,300,68730787
952,36,North Europe,North Europe Store 70,2019-04-26,Clothing,Baby,8,12,71035935
953,13,North Europe,North Europe Store 70,2019-04-01,Clothing,Womens,2,12,60573050
954,62,North Europe,North Europe Store 70,2019-03-09,Furniture,Indoor tables,3,75,74744120
955,15,North Europe,North Europe Store 70,2019-06-24,Baby,Baby toys,10,12,70336337
956,36,North Europe,North Europe Store 70,2019-04-16,Electronics,Tablets,1,300,92076984
