ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
699,17,West US,West US Store 44,2019-01-28,Furniture,Indoor tables,4,100,33881852
700,11,West US,West US Store 44,2019-01-23,Clothing,Mens,5,12,83419919
701,43,West US,West US Store 44,2019-06-22,Furniture,Indoor tables,12,40,14645156
702,37,West US,West US Store 44,2019-05-15,Clothing,Swimwear,9,10,37748904
703,34,West US,West US Store 44,2019-06-13,Beauty/Health,Fragrances,6,10,29193303
704,82,West US,West US Store 44,2019-04-23,Clothing,Baby,12,13,71265847
705,85,West US,West US Store 44,2019-06-29,Furniture,Beds,6,30,60201152
706,20,West US,West US Store 44,2019-02-27,Electronics,Speakers,4,100,68609009
707,76,West US,West US Store 44,2019-03-17,Furniture,Beds,6,30,23601799
708,59,West US,West US Store 44,2019-06-26,Clothing,Swimwear,10,12,77104527
709,12,West US,West US Store 44,2019-01-16,Baby,Cribs,5,12,71828681
710,89,West US,West US Store 44,2019-02-06,Furniture,Indoor tables,6,100,33382131
711,3,West US,West US Store 44,2019-02-16,Baby,Diapers,7,12,80488562
712,43,West US,West US Store 44,2019-02-17,Baby,Strollers,4,30,62531135
713,65,West US,West US Store 44,2019-06-18,Beauty/Health,Makeup,10,10,16586268
714,69,West US,West US Store 44,2019-01-02,Beauty/Health,Feminine Products,5,14,52910946
715,33,West US,West US Store 44,2019-06-26,Electronics,Televisions,3,100,92949879
716,7,West US,West US Store 44,2019-03-26,Beauty/Health,Oral care,7,10,62177530
717,91,West US,West US Store 44,2019-04-02,Baby,Diapers,5,30,62808365
718,2,West US,West US Store 44,2019-06-16,Clothing,Kids,5,25,73425902
719,21,West US,West US Store 44,2019-02-14,Clothing,Swimwear,4,25,59193913
720,42,West US,West US Store 44,2019-06-21,Electronics,Cell Phones,4,200,82079477
721,10,West US,West US Store 44,2019-06-02,Clothing,Baby,6,13,85127331
722,42,West US,West US Store 44,2019-04-14,Electronics,Tablets,4,100,23033410
723,58,West US,West US Store 44,2019-01-16,Beauty/Health,Haircare,7,15,52202505
724,1,West US,West US Store 44,2019-05-21,Baby,Diapers,7,30,62925711
725,31,West US,West US Store 44,2019-06-17,Electronics,Televisions,3,300,33072659
726,37,West US,West US Store 44,2019-04-17,Baby,Strollers,6,30,47639334
727,36,West US,West US Store 44,2019-05-15,Furniture,Indoor seating,6,40,56275862
728,68,West US,West US Store 44,2019-04-14,Clothing,Kids,8,12,20161830
729,53,West US,West US Store 44,2019-04-16,Beauty/Health,Oral care,6,10,60418234
730,36,West US,West US Store 44,2019-02-12,Furniture,Patio furniture,6,40,67740181
731,31,West US,West US Store 44,2019-04-15,Beauty/Health,Makeup,8,10,49490029
732,55,West US,West US Store 44,2019-05-24,Baby,Baby toys,10,15,77539106
733,66,West US,West US Store 44,2019-03-05,Beauty/Health,Fragrances,3,10,71093363
734,37,West US,West US Store 44,2019-02-28,Clothing,Kids,5,25,72502747
735,59,West US,West US Store 44,2019-05-12,Electronics,Headphones,4,200,74379937
736,8,West US,West US Store 44,2019-06-07,Clothing,Kids,9,25,83311687
737,27,West US,West US Store 44,2019-01-17,Electronics,Computers,3,50,75075001
738,57,West US,West US Store 44,2019-05-30,Electronics,Cell Phones,3,100,79558754
739,16,West US,West US Store 44,2019-01-05,Electronics,Tablets,4,100,14594458
740,88,West US,West US Store 44,2019-04-10,Clothing,Mens,12,13,22245179
741,39,West US,West US Store 44,2019-01-26,Clothing,Baby,4,20,64441973
742,94,West US,West US Store 44,2019-03-29,Baby,Diapers,6,12,73529452
743,36,West US,West US Store 44,2019-02-06,Baby,Diapers,7,30,39457683
744,3,West US,West US Store 44,2019-05-01,Beauty/Health,Feminine Products,9,10,90356355
745,82,West US,West US Store 44,2019-06-16,Furniture,Indoor seating,8,30,10367425
746,75,West US,West US Store 44,2019-01-10,Clothing,Baby,7,12,52455601
747,55,West US,West US Store 44,2019-05-10,Clothing,Kids,6,25,10856312
748,101,West US,West US Store 44,2019-03-04,Electronics,Televisions,4,300,89163218
749,61,West US,West US Store 44,2019-04-07,Furniture,Pool furniture,6,100,10139695
750,82,West US,West US Store 44,2019-06-15,Electronics,Televisions,3,200,69432219
751,101,West US,West US Store 44,2019-02-15,Electronics,Tablets,4,50,31648889
752,6,West US,West US Store 44,2019-04-22,Clothing,Swimwear,8,25,11784243
753,25,West US,West US Store 44,2019-02-17,Electronics,Computers,3,200,69667335
754,45,West US,West US Store 44,2019-03-02,Furniture,Pool furniture,7,100,72474248
755,80,West US,West US Store 44,2019-04-03,Baby,Diaper bags,3,15,11035497
756,12,West US,West US Store 44,2019-01-14,Clothing,Baby,6,25,20732333
757,92,West US,West US Store 44,2019-01-14,Electronics,Headphones,4,50,52212332
758,67,West US,West US Store 44,2019-01-17,Furniture,Beds,7,40,68113693
759,80,West US,West US Store 44,2019-05-23,Clothing,Womens,12,12,56805987
760,79,West US,West US Store 44,2019-05-08,Baby,Diapers,7,5,53899759
761,87,West US,West US Store 44,2019-03-17,Baby,Car seats,3,15,12266094
762,71,West US,West US Store 44,2019-01-22,Baby,Diaper bags,4,15,35431430
763,52,West US,West US Store 44,2019-04-16,Baby,Car seats,11,15,52269709
764,16,West US,West US Store 44,2019-07-16,Clothing,Swimwear,12,25,55102417
765,2,West US,West US Store 44,2019-02-28,Clothing,Mens,4,25,40825479
766,33,West US,West US Store 44,2019-05-24,Furniture,Patio furniture,12,30,14844942
767,65,West US,West US Store 44,2019-02-24,Clothing,Womens,4,13,93766108
768,83,West US,West US Store 44,2019-06-24,Beauty/Health,Bath,9,6,46089722
769,86,West US,West US Store 44,2019-06-25,Clothing,Baby,7,25,19343168
770,32,West US,West US Store 44,2019-04-15,Beauty/Health,Haircare,8,10,69969131
771,41,West US,West US Store 44,2019-03-07,Electronics,Cell Phones,3,200,22921044
772,53,West US,West US Store 44,2019-04-17,Baby,Car seats,10,5,25700078
773,100,West US,West US Store 44,2019-01-14,Baby,Diapers,4,10,76092245
774,96,West US,West US Store 44,2019-03-30,Electronics,Cell Phones,4,50,78852572
775,62,West US,West US Store 44,2019-06-03,Electronics,Headphones,4,300,62621658
776,90,West US,West US Store 44,2019-01-28,Electronics,Computers,3,200,34716046
777,35,West US,West US Store 44,2019-07-01,Clothing,Womens,7,10,26048089
778,67,West US,West US Store 44,2019-02-13,Baby,Baby toys,5,15,53739410
779,72,West US,West US Store 44,2019-01-04,Beauty/Health,Haircare,6,10,79569105
780,86,West US,West US Store 44,2019-02-07,Baby,Baby toys,3,30,69608766
781,83,West US,West US Store 44,2019-06-11,Electronics,Speakers,4,100,77963738
782,8,West US,West US Store 44,2019-03-18,Furniture,Indoor seating,6,100,94764466
783,29,West US,West US Store 44,2019-01-28,Beauty/Health,Bath,6,14,21348095
784,36,West US,West US Store 44,2019-05-30,Baby,Cribs,7,5,45206856
785,14,West US,West US Store 44,2019-02-10,Electronics,Tablets,4,100,44406203
786,56,West US,West US Store 44,2019-06-02,Baby,Cribs,8,30,98414654
787,68,West US,West US Store 44,2019-03-24,Baby,Baby toys,4,5,75648919
788,75,West US,West US Store 44,2019-06-06,Furniture,Beds,8,75,22483899
789,92,West US,West US Store 44,2019-01-17,Electronics,Headphones,3,200,46566243
790,73,West US,West US Store 44,2019-07-09,Beauty/Health,Bath,12,10,67711185
791,5,West US,West US Store 44,2019-04-07,Baby,Diaper bags,7,10,85173507
792,46,West US,West US Store 44,2019-01-15,Furniture,Pool furniture,3,30,45126950
793,89,West US,West US Store 44,2019-04-29,Furniture,Indoor tables,8,40,43760264
794,66,West US,West US Store 44,2019-03-29,Baby,Car seats,5,15,13596447
795,43,West US,West US Store 44,2019-06-30,Furniture,Indoor tables,7,75,70266005
796,62,West US,West US Store 44,2019-02-07,Clothing,Swimwear,3,12,91850314
797,68,West US,West US Store 44,2019-04-11,Electronics,Tablets,3,200,44716478
798,5,West US,West US Store 44,2019-05-02,Beauty/Health,Fragrances,9,10,19821034
799,74,West US,West US Store 44,2019-04-24,Furniture,Beds,9,40,52662375
800,5,West US,West US Store 44,2019-01-30,Clothing,Mens,5,20,14879728
801,54,West US,West US Store 44,2019-03-05,Beauty/Health,Haircare,7,15,71671197
802,27,West US,West US Store 44,2019-05-18,Electronics,Tablets,4,50,90289505
803,38,West US,West US Store 44,2019-01-05,Furniture,Pool furniture,5,30,65838045
804,72,West US,West US Store 44,2019-05-20,Beauty/Health,Makeup,9,10,58583534
805,88,West US,West US Store 44,2019-05-15,Beauty/Health,Makeup,9,14,54169756
806,93,West US,West US Store 44,2019-02-11,Beauty/Health,Fragrances,4,10,92057359
807,20,West US,West US Store 44,2019-06-17,Clothing,Mens,9,25,20308276
808,47,West US,West US Store 44,2019-05-19,Beauty/Health,Bath,8,10,35153059
809,3,West US,West US Store 44,2019-04-14,Baby,Car seats,9,30,57034550
810,36,West US,West US Store 44,2019-04-25,Clothing,Baby,5,25,87655295
811,69,West US,West US Store 44,2019-02-13,Beauty/Health,Feminine Products,5,15,38183096
812,13,West US,West US Store 44,2019-06-15,Beauty/Health,Feminine Products,8,14,46634595
813,85,West US,West US Store 44,2019-01-12,Beauty/Health,Skincare,5,6,88829259
814,70,West US,West US Store 44,2019-04-06,Clothing,Kids,7,25,70322275
815,99,West US,West US Store 44,2019-05-12,Furniture,Patio furniture,6,30,75293916
816,43,West US,West US Store 44,2019-03-05,Electronics,Speakers,3,200,84090855
817,14,West US,West US Store 44,2019-04-18,Beauty/Health,Bath,12,15,37504141
818,64,West US,West US Store 44,2019-02-16,Furniture,Indoor tables,4,30,13420968
819,10,West US,West US Store 44,2019-04-30,Furniture,Beds,8,15,86038978
820,41,West US,West US Store 44,2019-04-28,Beauty/Health,Feminine Products,11,6,77157289
821,81,West US,West US Store 44,2019-04-06,Clothing,Kids,7,25,90647016
822,75,West US,West US Store 44,2019-07-05,Furniture,Pool furniture,6,15,44797210
823,90,West US,West US Store 44,2019-02-16,Electronics,Tablets,3,200,38154163
824,75,West US,West US Store 44,2019-02-20,Beauty/Health,Oral care,4,10,41575919
825,23,West US,West US Store 44,2019-03-11,Baby,Cribs,3,10,38930171
826,42,West US,West US Store 44,2019-04-09,Clothing,Kids,10,10,11397602
827,14,West US,West US Store 44,2019-06-02,Baby,Baby toys,12,12,64194305
828,8,West US,West US Store 44,2019-03-20,Electronics,Speakers,3,200,13917678
829,60,West US,West US Store 44,2019-01-06,Clothing,Swimwear,7,12,57895882
830,96,West US,West US Store 44,2019-04-07,Electronics,Speakers,4,50,23971985
831,28,West US,West US Store 44,2019-04-01,Baby,Diapers,4,30,95891071
832,70,West US,West US Store 44,2019-02-24,Baby,Strollers,5,12,36432655
833,76,West US,West US Store 44,2019-04-13,Baby,Baby toys,8,15,80576134
834,65,West US,West US Store 44,2019-05-10,Furniture,Beds,12,40,72978272
835,35,West US,West US Store 44,2019-06-25,Electronics,Televisions,4,200,18063158
836,83,West US,West US Store 44,2019-02-11,Beauty/Health,Makeup,5,10,67957790
837,51,West US,West US Store 44,2019-05-19,Clothing,Baby,9,10,87806008
838,88,West US,West US Store 44,2019-03-25,Clothing,Baby,5,13,62098688
839,89,West US,West US Store 44,2019-05-26,Electronics,Computers,3,100,11469319
840,39,West US,West US Store 44,2019-04-29,Clothing,Mens,7,10,94188391
841,84,West US,West US Store 44,2019-01-27,Electronics,Speakers,3,200,52269774
842,69,West US,West US Store 44,2019-01-23,Clothing,Swimwear,7,25,78894671
843,60,West US,West US Store 44,2019-02-12,Electronics,Cell Phones,4,50,14713630
844,71,West US,West US Store 44,2019-03-27,Clothing,Kids,6,10,34405549
845,37,West US,West US Store 44,2019-07-12,Beauty/Health,Feminine Products,9,14,29944860
846,82,West US,West US Store 44,2019-01-22,Beauty/Health,Fragrances,5,10,78893730
847,88,West US,West US Store 44,2019-02-13,Beauty/Health,Makeup,4,15,89489497
848,67,West US,West US Store 44,2019-01-18,Baby,Strollers,7,30,89280732
849,66,West US,West US Store 44,2019-02-15,Clothing,Mens,5,25,57164898
850,56,West US,West US Store 44,2019-01-18,Clothing,Baby,4,20,82931923
851,57,West US,West US Store 44,2019-05-29,Clothing,Baby,11,25,82020344
852,12,West US,West US Store 44,2019-05-26,Clothing,Baby,6,12,45394590
853,15,West US,West US Store 44,2019-06-30,Baby,Strollers,6,10,83242928
854,58,West US,West US Store 44,2019-02-17,Electronics,Televisions,3,50,84139980
855,94,West US,West US Store 44,2019-01-08,Baby,Car seats,3,30,37439234
856,44,West US,West US Store 44,2019-05-25,Beauty/Health,Haircare,5,10,37978108
857,96,West US,West US Store 44,2019-02-03,Clothing,Kids,7,10,63218808
858,8,West US,West US Store 44,2019-03-25,Beauty/Health,Fragrances,7,10,54480768
859,92,West US,West US Store 44,2019-05-31,Beauty/Health,Bath,5,10,46853787
860,65,West US,West US Store 44,2019-05-06,Clothing,Baby,11,20,66510421
861,82,West US,West US Store 44,2019-06-21,Baby,Diapers,11,15,30330230
862,10,West US,West US Store 44,2019-03-07,Clothing,Kids,6,12,76258304
863,75,West US,West US Store 44,2019-02-09,Clothing,Kids,6,20,56143839
864,84,West US,West US Store 44,2019-07-04,Clothing,Kids,12,25,42205728
865,2,West US,West US Store 44,2019-03-02,Baby,Car seats,4,5,24475474
866,2,West US,West US Store 44,2019-07-01,Clothing,Swimwear,7,12,34344434
867,42,West US,West US Store 44,2019-06-23,Furniture,Patio furniture,12,30,97713067
868,21,West US,West US Store 44,2019-01-14,Clothing,Swimwear,3,20,49470795
869,85,West US,West US Store 44,2019-06-03,Baby,Car seats,9,10,24463035
870,2,West US,West US Store 44,2019-07-05,Clothing,Mens,11,12,33793837
871,15,West US,West US Store 44,2019-07-09,Furniture,Pool furniture,8,40,25350763
872,25,West US,West US Store 44,2019-04-30,Baby,Strollers,8,30,51252386
873,90,West US,West US Store 44,2019-05-11,Electronics,Computers,4,200,35395309
874,101,West US,West US Store 44,2019-01-10,Baby,Cribs,7,5,88170334
875,91,West US,West US Store 44,2019-05-26,Beauty/Health,Fragrances,10,10,29832319
876,4,West US,West US Store 44,2019-04-13,Furniture,Indoor tables,9,75,40973655
877,90,West US,West US Store 44,2019-05-04,Electronics,Televisions,3,200,87447215
878,6,West US,West US Store 44,2019-06-11,Clothing,Shoes,9,13,54947102
879,91,West US,West US Store 44,2019-02-22,Furniture,Patio furniture,6,15,79260346
880,81,West US,West US Store 44,2019-02-02,Baby,Diaper bags,5,30,48690984
881,34,West US,West US Store 44,2019-04-07,Beauty/Health,Makeup,7,6,67282532
882,15,West US,West US Store 44,2019-07-14,Beauty/Health,Feminine Products,9,10,22257876
883,93,West US,West US Store 44,2019-01-04,Clothing,Swimwear,3,25,73694063
884,92,West US,West US Store 44,2019-02-03,Furniture,Indoor tables,4,15,42155830
885,94,West US,West US Store 44,2019-05-12,Furniture,Indoor tables,11,15,18467488
886,64,West US,West US Store 44,2019-05-02,Beauty/Health,Skincare,5,10,69597182
887,35,West US,West US Store 44,2019-01-02,Baby,Diapers,5,10,64813496
888,8,West US,West US Store 44,2019-01-25,Electronics,Headphones,4,100,20461351
889,13,West US,West US Store 44,2019-01-01,Baby,Car seats,5,5,42642959
890,33,West US,West US Store 44,2019-04-07,Clothing,Mens,4,25,91512311
891,18,West US,West US Store 44,2019-03-15,Baby,Car seats,3,5,72777117
892,8,West US,West US Store 44,2019-03-25,Baby,Diapers,6,12,96393201
893,100,West US,West US Store 44,2019-02-15,Baby,Diaper bags,7,12,60897082
894,5,West US,West US Store 44,2019-01-23,Furniture,Pool furniture,4,100,28638168
895,80,West US,West US Store 44,2019-02-05,Clothing,Baby,6,13,53916403
896,15,West US,West US Store 44,2019-01-12,Electronics,Televisions,4,200,98428576
897,30,West US,West US Store 44,2019-03-14,Electronics,Cell Phones,4,200,47782608
898,100,West US,West US Store 44,2019-06-01,Baby,Diaper bags,10,5,98858848
899,43,West US,West US Store 44,2019-02-22,Furniture,Beds,4,40,78666838
900,38,West US,West US Store 44,2019-06-03,Furniture,Pool furniture,9,40,39925376
901,98,West US,West US Store 44,2019-04-13,Baby,Cribs,12,12,80981124
902,85,West US,West US Store 44,2019-05-18,Beauty/Health,Makeup,11,14,33601852
903,46,West US,West US Store 44,2019-04-24,Furniture,Indoor seating,10,40,63773852
904,55,West US,West US Store 44,2019-03-15,Beauty/Health,Skincare,5,10,26565194
905,37,West US,West US Store 44,2019-02-25,Electronics,Speakers,3,200,98695121
906,61,West US,West US Store 44,2019-04-16,Beauty/Health,Fragrances,11,15,35893762
907,76,West US,West US Store 44,2019-06-01,Baby,Baby toys,8,10,79583089
908,42,West US,West US Store 44,2019-06-10,Furniture,Patio furniture,8,40,81999394
909,20,West US,West US Store 44,2019-02-13,Baby,Diapers,4,10,95307150
910,55,West US,West US Store 44,2019-05-13,Furniture,Pool furniture,11,100,25027912
911,81,West US,West US Store 44,2019-07-04,Baby,Diaper bags,5,5,25402702
912,59,West US,West US Store 44,2019-03-23,Clothing,Kids,6,25,80060881
913,27,West US,West US Store 44,2019-07-02,Baby,Diapers,7,30,21229812
914,99,West US,West US Store 44,2019-01-11,Electronics,Computers,4,100,46988366
915,40,West US,West US Store 44,2019-04-13,Electronics,Televisions,4,50,36826111
916,92,West US,West US Store 44,2019-01-04,Clothing,Kids,7,10,52944202
917,51,West US,West US Store 44,2019-05-26,Beauty/Health,Fragrances,9,6,23212791
918,1,West US,West US Store 44,2019-04-29,Furniture,Beds,11,40,91278796
919,46,West US,West US Store 44,2019-03-27,Beauty/Health,Skincare,7,14,65584632
920,13,West US,West US Store 44,2019-06-07,Beauty/Health,Haircare,9,10,70721918
921,75,West US,West US Store 44,2019-02-24,Beauty/Health,Oral care,5,6,25952553
922,1,West US,West US Store 44,2019-03-11,Baby,Strollers,7,30,19900226
923,89,West US,West US Store 44,2019-06-28,Clothing,Shoes,7,25,63619307
924,5,West US,West US Store 44,2019-06-09,Beauty/Health,Bath,10,10,66409847
925,23,West US,West US Store 44,2019-02-02,Furniture,Patio furniture,5,15,85230146
926,38,West US,West US Store 44,2019-05-21,Furniture,Indoor seating,10,100,46832543
927,95,West US,West US Store 44,2019-06-05,Clothing,Swimwear,5,10,87646294
928,82,West US,West US Store 44,2019-06-08,Furniture,Indoor seating,10,30,51859247
929,77,West US,West US Store 44,2019-03-11,Furniture,Indoor seating,7,100,26876474
930,23,West US,West US Store 44,2019-04-29,Electronics,Televisions,4,100,77735387
931,78,West US,West US Store 44,2019-06-24,Clothing,Kids,9,10,65225360
932,57,West US,West US Store 44,2019-03-23,Baby,Strollers,5,15,48287548
933,55,West US,West US Store 44,2019-05-07,Beauty/Health,Skincare,10,10,57566938
934,2,West US,West US Store 44,2019-06-05,Furniture,Pool furniture,9,75,92614816
935,20,West US,West US Store 44,2019-03-12,Furniture,Beds,6,40,63400925
936,54,West US,West US Store 44,2019-02-04,Electronics,Computers,4,300,73977881
937,76,West US,West US Store 44,2019-03-03,Baby,Baby toys,6,10,38563788
938,79,West US,West US Store 44,2019-01-14,Furniture,Indoor seating,5,30,76437775
939,65,West US,West US Store 44,2019-04-20,Clothing,Womens,8,13,93481814
940,60,West US,West US Store 44,2019-07-07,Clothing,Swimwear,12,10,90018388
941,26,West US,West US Store 44,2019-02-10,Baby,Car seats,6,12,59357032
942,49,West US,West US Store 44,2019-01-21,Baby,Diapers,3,30,80230114
943,25,West US,West US Store 44,2019-01-25,Clothing,Swimwear,5,10,26673631
944,11,West US,West US Store 44,2019-03-01,Baby,Baby toys,5,30,29727344
945,14,West US,West US Store 44,2019-05-28,Beauty/Health,Makeup,6,14,89834264
946,19,West US,West US Store 44,2019-06-20,Electronics,Televisions,3,200,31680883
947,13,West US,West US Store 44,2019-05-29,Electronics,Headphones,3,200,39737110
948,68,West US,West US Store 44,2019-03-20,Furniture,Pool furniture,5,100,57863259
949,69,West US,West US Store 44,2019-05-06,Electronics,Tablets,4,300,47355356
950,46,West US,West US Store 44,2019-03-05,Baby,Diapers,6,5,39863237
951,44,West US,West US Store 44,2019-03-20,Beauty/Health,Feminine Products,6,6,72041444
952,85,West US,West US Store 44,2019-06-04,Clothing,Kids,5,25,27930446
953,38,West US,West US Store 44,2019-01-16,Beauty/Health,Makeup,6,10,45957792
954,74,West US,West US Store 44,2019-04-14,Baby,Diaper bags,5,5,11795590
955,73,West US,West US Store 44,2019-03-09,Beauty/Health,Oral care,7,10,72953423
956,99,West US,West US Store 44,2019-07-03,Furniture,Indoor tables,5,15,73107624
957,32,West US,West US Store 44,2019-05-23,Baby,Strollers,11,30,41410197
958,20,West US,West US Store 44,2019-03-29,Electronics,Speakers,3,300,63090926
959,61,West US,West US Store 44,2019-04-02,Beauty/Health,Skincare,5,14,14271903
960,79,West US,West US Store 44,2019-06-15,Baby,Diaper bags,11,30,62560059
961,1,West US,West US Store 44,2019-03-20,Clothing,Baby,7,10,27298968
962,47,West US,West US Store 44,2019-02-10,Baby,Strollers,6,10,13147601
963,32,West US,West US Store 44,2019-03-01,Baby,Baby toys,3,15,38966922
964,88,West US,West US Store 44,2019-01-22,Clothing,Womens,4,12,40646462
965,79,West US,West US Store 44,2019-06-10,Beauty/Health,Bath,9,6,87778483
966,60,West US,West US Store 44,2019-06-27,Clothing,Mens,7,25,11754942
967,3,West US,West US Store 44,2019-03-15,Baby,Diapers,4,12,11165263
968,43,West US,West US Store 44,2019-06-10,Clothing,Womens,10,13,61699917
969,30,West US,West US Store 44,2019-03-27,Electronics,Headphones,4,300,55724508
970,40,West US,West US Store 44,2019-04-29,Electronics,Computers,4,200,14844342
971,100,West US,West US Store 44,2019-04-29,Beauty/Health,Feminine Products,10,15,14017855
972,66,West US,West US Store 44,2019-05-09,Clothing,Baby,6,25,30814147
973,47,West US,West US Store 44,2019-03-24,Beauty/Health,Oral care,3,10,42306717
974,60,West US,West US Store 44,2019-02-14,Baby,Diapers,7,10,35739660
975,35,West US,West US Store 44,2019-01-30,Clothing,Womens,4,20,87207985
976,35,West US,West US Store 44,2019-02-08,Baby,Baby toys,5,5,38153590
977,98,West US,West US Store 44,2019-06-04,Electronics,Televisions,3,200,14201724
978,50,West US,West US Store 44,2019-05-22,Electronics,Tablets,3,200,14061623
979,35,West US,West US Store 44,2019-01-22,Beauty/Health,Fragrances,5,10,74391883
980,74,West US,West US Store 44,2019-05-02,Furniture,Beds,12,100,53183122
981,84,West US,West US Store 44,2019-05-15,Electronics,Televisions,4,100,40393202
982,46,West US,West US Store 44,2019-03-25,Clothing,Mens,6,12,70697249
983,84,West US,West US Store 44,2019-03-18,Baby,Strollers,7,12,39118593
984,72,West US,West US Store 44,2019-01-19,Clothing,Baby,3,25,95779812
985,73,West US,West US Store 44,2019-06-18,Electronics,Speakers,4,200,42121744
986,90,West US,West US Store 44,2019-01-03,Clothing,Kids,4,20,19160726
987,42,West US,West US Store 44,2019-03-29,Electronics,Computers,3,300,15310711
988,86,West US,West US Store 44,2019-05-12,Baby,Car seats,12,5,65338774
989,62,West US,West US Store 44,2019-05-01,Beauty/Health,Bath,5,14,15070350
990,96,West US,West US Store 44,2019-03-25,Baby,Baby toys,4,12,80697372
991,33,West US,West US Store 44,2019-07-10,Furniture,Indoor tables,11,15,68821923
992,31,West US,West US Store 44,2019-01-19,Furniture,Patio furniture,6,30,61419362
993,47,West US,West US Store 44,2019-06-28,Furniture,Patio furniture,6,75,22435986
994,74,West US,West US Store 44,2019-05-11,Electronics,Speakers,4,50,87257075
995,87,West US,West US Store 44,2019-01-19,Electronics,Speakers,4,100,80976342
996,31,West US,West US Store 44,2019-02-16,Beauty/Health,Haircare,5,15,38590751
997,45,West US,West US Store 44,2019-02-05,Electronics,Tablets,4,50,14359990
998,36,West US,West US Store 44,2019-04-23,Clothing,Womens,10,12,97528383
999,40,West US,West US Store 44,2019-01-09,Baby,Cribs,6,30,80922223
1000,5,West US,West US Store 44,2019-01-06,Baby,Baby toys,4,12,95148513
1001,95,West US,West US Store 44,2019-02-05,Baby,Strollers,6,30,47255298
1002,78,West US,West US Store 44,2019-01-27,Baby,Diaper bags,4,10,99057013
1003,38,West US,West US Store 44,2019-02-28,Baby,Strollers,4,30,35916273
1004,88,West US,West US Store 44,2019-02-14,Electronics,Cell Phones,3,100,89722477
1005,59,West US,West US Store 44,2019-06-17,Furniture,Beds,9,40,64344395
1006,87,West US,West US Store 44,2019-05-31,Furniture,Pool furniture,5,75,53550407
1007,74,West US,West US Store 44,2019-05-31,Beauty/Health,Feminine Products,8,15,81642389
1008,49,West US,West US Store 44,2019-07-12,Furniture,Patio furniture,11,100,71443279
1009,46,West US,West US Store 44,2019-02-04,Baby,Cribs,7,10,14518273
1010,90,West US,West US Store 44,2019-03-17,Furniture,Indoor tables,7,30,62602942
1011,64,West US,West US Store 44,2019-07-06,Electronics,Headphones,3,200,89084018
1012,71,West US,West US Store 44,2019-05-29,Baby,Strollers,12,15,64068309
1013,71,West US,West US Store 44,2019-07-02,Baby,Diapers,12,12,13212204
1014,17,West US,West US Store 44,2019-07-10,Furniture,Beds,10,75,90859869
1015,24,West US,West US Store 44,2019-03-02,Clothing,Mens,5,25,25055579
1016,14,West US,West US Store 44,2019-06-04,Beauty/Health,Oral care,9,15,84955265
1017,67,West US,West US Store 44,2019-01-09,Beauty/Health,Haircare,5,10,71166766
1018,58,West US,West US Store 44,2019-07-13,Beauty/Health,Oral care,6,15,31085161
1019,23,West US,West US Store 44,2019-05-14,Beauty/Health,Haircare,12,15,98719584
1020,70,West US,West US Store 44,2019-06-26,Beauty/Health,Haircare,11,14,67788164
1021,68,West US,West US Store 44,2019-03-16,Beauty/Health,Makeup,6,10,79366785
1022,90,West US,West US Store 44,2019-01-17,Electronics,Televisions,3,100,32082886
1023,62,West US,West US Store 44,2019-06-28,Clothing,Womens,6,20,79695307
1024,7,West US,West US Store 44,2019-03-06,Furniture,Patio furniture,5,40,54869421
1025,76,West US,West US Store 44,2019-04-21,Beauty/Health,Fragrances,12,10,60630311
1026,28,West US,West US Store 44,2019-07-02,Beauty/Health,Oral care,7,15,47057732
1027,96,West US,West US Store 44,2019-07-12,Electronics,Speakers,3,200,31585748
1028,90,West US,West US Store 44,2019-05-05,Electronics,Speakers,4,100,87601224
1029,52,West US,West US Store 44,2019-02-26,Baby,Baby toys,3,30,67482246
1030,92,West US,West US Store 44,2019-02-09,Baby,Diapers,6,15,93700366
1031,28,West US,West US Store 44,2019-03-28,Beauty/Health,Fragrances,6,14,62930503
1032,66,West US,West US Store 44,2019-04-13,Clothing,Baby,9,25,68526841
1033,64,West US,West US Store 44,2019-02-15,Electronics,Tablets,3,100,30429226
1034,78,West US,West US Store 44,2019-03-05,Electronics,Speakers,4,200,20996601
1035,5,West US,West US Store 44,2019-03-20,Baby,Cribs,7,15,85458138
1036,11,West US,West US Store 44,2019-04-20,Clothing,Kids,12,25,13193116
1037,71,West US,West US Store 44,2019-01-26,Clothing,Shoes,7,20,55046098
1038,16,West US,West US Store 44,2019-01-08,Baby,Diaper bags,5,30,21978238
1039,23,West US,West US Store 44,2019-03-12,Beauty/Health,Skincare,7,10,20900211
1040,73,West US,West US Store 44,2019-04-30,Baby,Cribs,8,30,88532226
1041,74,West US,West US Store 44,2019-03-18,Beauty/Health,Skincare,3,10,41282555
1042,3,West US,West US Store 44,2019-05-27,Beauty/Health,Makeup,10,15,19025427
1043,97,West US,West US Store 44,2019-06-26,Beauty/Health,Feminine Products,7,15,30710465
1044,19,West US,West US Store 44,2019-01-14,Electronics,Tablets,4,200,98817020
1045,18,West US,West US Store 44,2019-04-21,Beauty/Health,Oral care,7,10,38530077
1046,54,West US,West US Store 44,2019-01-16,Electronics,Tablets,4,100,58142575
1047,35,West US,West US Store 44,2019-04-04,Clothing,Shoes,6,10,80907692
1048,23,West US,West US Store 44,2019-06-03,Baby,Car seats,11,10,58779947
