ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
667,27,Central US,Central US Store 49,2019-05-12,Electronics,Tablets,4,300,62031092
668,98,Central US,Central US Store 49,2019-03-16,Electronics,Computers,4,100,92417018
669,50,Central US,Central US Store 49,2019-03-12,Furniture,Indoor seating,3,30,60849920
670,88,Central US,Central US Store 49,2019-06-04,Beauty/Health,Fragrances,6,15,78654592
671,25,Central US,Central US Store 49,2019-05-18,Beauty/Health,Skincare,8,14,14130930
672,100,Central US,Central US Store 49,2019-06-17,Baby,Diapers,10,30,66362437
673,32,Central US,Central US Store 49,2019-02-27,Furniture,Pool furniture,5,15,67934951
674,69,Central US,Central US Store 49,2019-01-03,Beauty/Health,Oral care,5,15,53118715
675,77,Central US,Central US Store 49,2019-02-06,Baby,Diapers,5,15,56501875
676,28,Central US,Central US Store 49,2019-07-05,Clothing,Shoes,5,20,59228596
677,66,Central US,Central US Store 49,2019-05-21,Furniture,Indoor seating,5,100,51151117
678,20,Central US,Central US Store 49,2019-04-18,Clothing,Shoes,7,13,56431208
679,58,Central US,Central US Store 49,2019-06-12,Furniture,Indoor tables,5,15,51885866
680,45,Central US,Central US Store 49,2019-06-04,Electronics,Speakers,3,200,34145403
681,22,Central US,Central US Store 49,2019-07-16,Furniture,Pool furniture,7,15,22759896
682,8,Central US,Central US Store 49,2019-01-17,Baby,Car seats,7,12,22355339
683,55,Central US,Central US Store 49,2019-04-18,Baby,Car seats,7,30,80562489
684,28,Central US,Central US Store 49,2019-06-10,Furniture,Indoor seating,10,75,22241644
685,67,Central US,Central US Store 49,2019-04-08,Baby,Cribs,5,30,26139550
686,64,Central US,Central US Store 49,2019-06-09,Baby,Diapers,11,10,19271146
687,57,Central US,Central US Store 49,2019-05-26,Baby,Diaper bags,5,15,48664609
688,56,Central US,Central US Store 49,2019-02-12,Furniture,Patio furniture,3,100,14012789
689,20,Central US,Central US Store 49,2019-04-01,Baby,Diaper bags,4,5,46076478
690,20,Central US,Central US Store 49,2019-04-27,Beauty/Health,Haircare,11,14,43261851
691,83,Central US,Central US Store 49,2019-06-14,Baby,Diaper bags,11,30,56285406
692,39,Central US,Central US Store 49,2019-01-04,Beauty/Health,Feminine Products,3,6,74864932
693,20,Central US,Central US Store 49,2019-01-30,Electronics,Tablets,3,200,13558240
694,46,Central US,Central US Store 49,2019-07-06,Beauty/Health,Bath,11,10,30621527
695,61,Central US,Central US Store 49,2019-07-02,Furniture,Indoor seating,11,75,50551053
696,4,Central US,Central US Store 49,2019-02-01,Electronics,Speakers,4,100,23871220
697,27,Central US,Central US Store 49,2019-04-07,Clothing,Baby,3,10,79936775
698,58,Central US,Central US Store 49,2019-05-29,Furniture,Pool furniture,11,30,93899715
699,58,Central US,Central US Store 49,2019-03-07,Beauty/Health,Haircare,6,10,42836874
700,77,Central US,Central US Store 49,2019-03-27,Clothing,Womens,4,12,17323588
701,51,Central US,Central US Store 49,2019-07-05,Clothing,Shoes,9,13,51035544
702,49,Central US,Central US Store 49,2019-04-27,Electronics,Tablets,3,300,13926570
703,44,Central US,Central US Store 49,2019-05-08,Baby,Car seats,7,10,21975922
704,50,Central US,Central US Store 49,2019-05-08,Baby,Cribs,9,15,39869282
705,24,Central US,Central US Store 49,2019-04-18,Furniture,Patio furniture,9,40,58446594
706,99,Central US,Central US Store 49,2019-06-01,Electronics,Cell Phones,4,100,69736004
707,42,Central US,Central US Store 49,2019-05-22,Furniture,Pool furniture,11,40,60967727
708,8,Central US,Central US Store 49,2019-03-01,Furniture,Patio furniture,5,30,77599998
709,59,Central US,Central US Store 49,2019-06-29,Beauty/Health,Bath,5,10,97179040
710,8,Central US,Central US Store 49,2019-04-26,Furniture,Patio furniture,6,75,82005992
711,38,Central US,Central US Store 49,2019-06-20,Baby,Baby toys,10,15,19289374
712,97,Central US,Central US Store 49,2019-04-24,Clothing,Mens,5,10,16697438
713,81,Central US,Central US Store 49,2019-05-18,Furniture,Indoor tables,9,75,77397677
714,74,Central US,Central US Store 49,2019-03-10,Electronics,Computers,4,100,11124416
715,16,Central US,Central US Store 49,2019-01-31,Baby,Cribs,7,15,31459087
716,18,Central US,Central US Store 49,2019-03-08,Baby,Strollers,5,10,99135914
717,3,Central US,Central US Store 49,2019-06-18,Clothing,Kids,9,10,36489068
718,12,Central US,Central US Store 49,2019-04-30,Baby,Car seats,5,5,65287470
719,22,Central US,Central US Store 49,2019-02-07,Clothing,Baby,6,12,38722297
720,77,Central US,Central US Store 49,2019-01-11,Electronics,Speakers,4,300,16127692
721,39,Central US,Central US Store 49,2019-02-03,Furniture,Beds,6,100,90657237
722,83,Central US,Central US Store 49,2019-06-11,Furniture,Beds,6,15,95184073
723,56,Central US,Central US Store 49,2019-01-22,Beauty/Health,Haircare,4,10,70790973
724,44,Central US,Central US Store 49,2019-03-28,Furniture,Pool furniture,4,75,37044498
725,13,Central US,Central US Store 49,2019-07-13,Clothing,Shoes,12,13,44579933
726,101,Central US,Central US Store 49,2019-02-12,Baby,Baby toys,5,5,83441052
727,94,Central US,Central US Store 49,2019-04-20,Beauty/Health,Oral care,6,6,65025362
728,2,Central US,Central US Store 49,2019-06-04,Furniture,Pool furniture,5,40,56124987
729,54,Central US,Central US Store 49,2019-06-27,Clothing,Womens,12,12,20910372
730,60,Central US,Central US Store 49,2019-07-16,Electronics,Tablets,3,200,29735211
731,1,Central US,Central US Store 49,2019-02-01,Beauty/Health,Fragrances,3,6,39736212
732,87,Central US,Central US Store 49,2019-07-15,Baby,Diapers,8,15,39982738
733,28,Central US,Central US Store 49,2019-03-14,Beauty/Health,Haircare,4,10,81953313
734,97,Central US,Central US Store 49,2019-06-14,Electronics,Televisions,3,300,28836955
735,20,Central US,Central US Store 49,2019-03-09,Electronics,Headphones,3,200,79909243
736,33,Central US,Central US Store 49,2019-01-22,Furniture,Beds,6,100,72572684
737,13,Central US,Central US Store 49,2019-03-23,Furniture,Indoor seating,7,75,54222907
738,95,Central US,Central US Store 49,2019-04-26,Furniture,Indoor tables,6,15,39883475
739,91,Central US,Central US Store 49,2019-02-09,Furniture,Pool furniture,4,15,27336812
740,38,Central US,Central US Store 49,2019-01-06,Clothing,Shoes,7,20,32024574
741,1,Central US,Central US Store 49,2019-05-18,Clothing,Womens,8,25,44151095
742,57,Central US,Central US Store 49,2019-02-20,Baby,Strollers,4,30,17016451
743,68,Central US,Central US Store 49,2019-05-11,Electronics,Cell Phones,4,100,69658950
744,29,Central US,Central US Store 49,2019-05-12,Baby,Baby toys,9,10,37616249
745,18,Central US,Central US Store 49,2019-05-02,Electronics,Tablets,3,300,56904900
746,60,Central US,Central US Store 49,2019-04-16,Electronics,Headphones,4,300,82387159
747,2,Central US,Central US Store 49,2019-07-06,Furniture,Indoor seating,7,100,18839499
748,80,Central US,Central US Store 49,2019-05-09,Furniture,Beds,6,40,13708183
749,94,Central US,Central US Store 49,2019-06-01,Clothing,Mens,12,12,59515686
750,43,Central US,Central US Store 49,2019-06-13,Furniture,Patio furniture,10,75,64894615
751,63,Central US,Central US Store 49,2019-06-11,Clothing,Baby,6,12,60914599
752,1,Central US,Central US Store 49,2019-04-02,Clothing,Kids,3,13,79323169
753,89,Central US,Central US Store 49,2019-02-09,Beauty/Health,Feminine Products,5,10,68754958
754,51,Central US,Central US Store 49,2019-03-22,Beauty/Health,Oral care,3,10,79888807
755,61,Central US,Central US Store 49,2019-01-29,Furniture,Indoor tables,5,100,42419885
756,70,Central US,Central US Store 49,2019-01-05,Furniture,Patio furniture,6,75,97465146
757,10,Central US,Central US Store 49,2019-01-03,Beauty/Health,Feminine Products,3,10,89424111
758,12,Central US,Central US Store 49,2019-02-04,Clothing,Swimwear,7,25,64098433
759,59,Central US,Central US Store 49,2019-06-27,Beauty/Health,Feminine Products,12,10,52542553
760,11,Central US,Central US Store 49,2019-05-11,Furniture,Patio furniture,8,75,88653771
761,48,Central US,Central US Store 49,2019-07-10,Clothing,Kids,11,20,30108793
762,49,Central US,Central US Store 49,2019-05-27,Clothing,Baby,6,10,69495949
763,60,Central US,Central US Store 49,2019-01-17,Clothing,Kids,5,12,79938141
764,12,Central US,Central US Store 49,2019-06-17,Baby,Diapers,12,30,68435707
765,69,Central US,Central US Store 49,2019-01-04,Beauty/Health,Fragrances,6,10,21193263
766,82,Central US,Central US Store 49,2019-02-16,Baby,Baby toys,6,10,36015185
767,79,Central US,Central US Store 49,2019-07-15,Electronics,Headphones,3,100,83933338
768,55,Central US,Central US Store 49,2019-05-31,Beauty/Health,Makeup,8,10,64066119
769,17,Central US,Central US Store 49,2019-06-03,Furniture,Pool furniture,5,75,49029658
770,22,Central US,Central US Store 49,2019-01-07,Beauty/Health,Makeup,4,15,14662963
771,54,Central US,Central US Store 49,2019-04-24,Furniture,Beds,8,75,24338300
772,93,Central US,Central US Store 49,2019-05-13,Furniture,Patio furniture,9,15,89985616
773,64,Central US,Central US Store 49,2019-03-18,Furniture,Patio furniture,5,30,64319971
774,96,Central US,Central US Store 49,2019-03-02,Clothing,Swimwear,5,25,73767368
775,32,Central US,Central US Store 49,2019-04-20,Clothing,Mens,11,20,18071160
776,3,Central US,Central US Store 49,2019-03-03,Beauty/Health,Fragrances,7,10,60974319
777,91,Central US,Central US Store 49,2019-06-24,Beauty/Health,Skincare,11,10,84854573
778,63,Central US,Central US Store 49,2019-02-14,Electronics,Speakers,4,200,12469535
779,100,Central US,Central US Store 49,2019-01-12,Furniture,Beds,3,15,32010170
780,75,Central US,Central US Store 49,2019-06-25,Furniture,Indoor seating,7,40,48941635
781,28,Central US,Central US Store 49,2019-04-12,Electronics,Cell Phones,4,300,17764186
782,20,Central US,Central US Store 49,2019-01-12,Electronics,Tablets,3,50,36748133
783,29,Central US,Central US Store 49,2019-05-30,Electronics,Speakers,3,200,32329697
784,4,Central US,Central US Store 49,2019-02-28,Furniture,Indoor tables,3,100,30639699
785,25,Central US,Central US Store 49,2019-05-26,Electronics,Televisions,3,200,96375152
786,57,Central US,Central US Store 49,2019-02-09,Beauty/Health,Haircare,6,10,93389094
787,54,Central US,Central US Store 49,2019-06-02,Beauty/Health,Fragrances,10,14,15502764
788,49,Central US,Central US Store 49,2019-05-01,Clothing,Shoes,9,13,96806221
789,16,Central US,Central US Store 49,2019-04-26,Clothing,Shoes,8,25,72252032
790,83,Central US,Central US Store 49,2019-01-16,Electronics,Cell Phones,3,200,91029310
791,32,Central US,Central US Store 49,2019-01-08,Clothing,Mens,5,10,34265070
792,74,Central US,Central US Store 49,2019-07-08,Furniture,Indoor tables,11,30,82270283
793,49,Central US,Central US Store 49,2019-06-11,Baby,Car seats,7,10,54635099
794,96,Central US,Central US Store 49,2019-05-24,Baby,Diapers,11,30,50277353
795,5,Central US,Central US Store 49,2019-01-30,Furniture,Indoor seating,3,30,13153345
796,46,Central US,Central US Store 49,2019-06-16,Electronics,Cell Phones,3,200,47611259
797,7,Central US,Central US Store 49,2019-07-13,Baby,Car seats,11,10,61533156
798,59,Central US,Central US Store 49,2019-03-20,Beauty/Health,Skincare,5,15,59348845
799,48,Central US,Central US Store 49,2019-06-10,Furniture,Beds,11,15,95246405
800,64,Central US,Central US Store 49,2019-03-27,Baby,Car seats,7,10,50782580
801,38,Central US,Central US Store 49,2019-06-07,Baby,Baby toys,5,12,48553538
802,100,Central US,Central US Store 49,2019-07-16,Furniture,Pool furniture,9,75,78973438
803,38,Central US,Central US Store 49,2019-01-27,Electronics,Cell Phones,3,300,32118811
804,41,Central US,Central US Store 49,2019-03-24,Electronics,Tablets,4,50,84138356
805,29,Central US,Central US Store 49,2019-01-21,Baby,Car seats,4,30,38298697
806,51,Central US,Central US Store 49,2019-06-28,Clothing,Mens,10,13,64620960
807,78,Central US,Central US Store 49,2019-03-18,Clothing,Swimwear,3,20,60683062
808,4,Central US,Central US Store 49,2019-06-14,Clothing,Womens,7,20,87973882
809,86,Central US,Central US Store 49,2019-05-05,Clothing,Womens,10,25,24992966
810,39,Central US,Central US Store 49,2019-02-12,Clothing,Kids,3,20,62794243
811,11,Central US,Central US Store 49,2019-02-13,Electronics,Headphones,4,100,30496338
812,38,Central US,Central US Store 49,2019-05-26,Furniture,Pool furniture,9,15,20390989
813,79,Central US,Central US Store 49,2019-04-11,Electronics,Televisions,3,300,30636790
814,23,Central US,Central US Store 49,2019-05-06,Electronics,Headphones,4,300,61744743
815,7,Central US,Central US Store 49,2019-06-19,Baby,Strollers,11,5,30094310
816,46,Central US,Central US Store 49,2019-01-20,Clothing,Mens,6,25,35796031
817,17,Central US,Central US Store 49,2019-02-23,Clothing,Shoes,4,25,49698528
818,65,Central US,Central US Store 49,2019-04-30,Beauty/Health,Oral care,6,10,11922968
819,85,Central US,Central US Store 49,2019-05-13,Clothing,Kids,7,25,40022910
820,97,Central US,Central US Store 49,2019-06-17,Beauty/Health,Skincare,5,14,47872485
821,17,Central US,Central US Store 49,2019-05-01,Baby,Strollers,5,15,59565815
822,99,Central US,Central US Store 49,2019-02-20,Electronics,Televisions,4,100,97007998
823,24,Central US,Central US Store 49,2019-01-21,Clothing,Kids,3,20,58513311
824,11,Central US,Central US Store 49,2019-03-20,Electronics,Televisions,4,200,76543844
825,95,Central US,Central US Store 49,2019-02-17,Furniture,Indoor seating,5,75,52633852
826,89,Central US,Central US Store 49,2019-07-01,Clothing,Baby,10,25,18624006
827,64,Central US,Central US Store 49,2019-02-02,Beauty/Health,Fragrances,7,14,42433535
828,11,Central US,Central US Store 49,2019-04-24,Electronics,Tablets,4,300,58228246
829,59,Central US,Central US Store 49,2019-04-10,Electronics,Tablets,3,50,83154474
830,30,Central US,Central US Store 49,2019-04-12,Beauty/Health,Fragrances,8,10,97444681
831,79,Central US,Central US Store 49,2019-07-08,Baby,Diaper bags,5,10,12259249
832,53,Central US,Central US Store 49,2019-06-25,Clothing,Baby,9,10,89981378
833,43,Central US,Central US Store 49,2019-07-02,Clothing,Baby,8,25,10018490
834,28,Central US,Central US Store 49,2019-05-22,Clothing,Baby,6,25,22827174
835,100,Central US,Central US Store 49,2019-04-22,Clothing,Swimwear,9,12,41164232
836,93,Central US,Central US Store 49,2019-01-23,Clothing,Kids,6,12,29263303
837,95,Central US,Central US Store 49,2019-02-08,Beauty/Health,Bath,3,10,52754304
838,41,Central US,Central US Store 49,2019-01-02,Baby,Diaper bags,7,15,75623164
839,4,Central US,Central US Store 49,2019-07-04,Electronics,Speakers,3,100,89365104
840,67,Central US,Central US Store 49,2019-06-23,Baby,Cribs,9,10,10723554
841,92,Central US,Central US Store 49,2019-02-25,Clothing,Shoes,6,10,85884953
842,9,Central US,Central US Store 49,2019-03-08,Beauty/Health,Feminine Products,5,6,68049306
843,62,Central US,Central US Store 49,2019-02-21,Beauty/Health,Bath,7,14,85138460
844,1,Central US,Central US Store 49,2019-06-29,Beauty/Health,Bath,12,15,19502918
845,82,Central US,Central US Store 49,2019-01-27,Clothing,Baby,5,25,79010649
846,77,Central US,Central US Store 49,2019-03-15,Electronics,Speakers,4,100,24016878
847,24,Central US,Central US Store 49,2019-05-31,Baby,Diapers,10,30,11615837
848,18,Central US,Central US Store 49,2019-02-02,Electronics,Speakers,3,300,38635445
849,24,Central US,Central US Store 49,2019-04-23,Beauty/Health,Feminine Products,8,10,33178242
850,60,Central US,Central US Store 49,2019-02-17,Clothing,Womens,5,10,61117540
851,53,Central US,Central US Store 49,2019-01-12,Baby,Cribs,7,30,72893082
852,14,Central US,Central US Store 49,2019-02-12,Clothing,Kids,5,25,35528272
853,92,Central US,Central US Store 49,2019-04-17,Beauty/Health,Haircare,9,10,40305748
854,69,Central US,Central US Store 49,2019-06-01,Electronics,Tablets,4,100,27424013
855,44,Central US,Central US Store 49,2019-01-04,Beauty/Health,Makeup,4,10,32977270
856,78,Central US,Central US Store 49,2019-02-12,Clothing,Womens,5,25,23568553
857,52,Central US,Central US Store 49,2019-01-18,Furniture,Patio furniture,5,30,28629362
858,45,Central US,Central US Store 49,2019-01-24,Beauty/Health,Haircare,4,10,70262748
859,20,Central US,Central US Store 49,2019-01-18,Beauty/Health,Oral care,5,10,11147226
860,8,Central US,Central US Store 49,2019-02-28,Baby,Strollers,7,10,86016433
861,20,Central US,Central US Store 49,2019-02-08,Furniture,Patio furniture,3,75,81562323
862,63,Central US,Central US Store 49,2019-04-15,Electronics,Headphones,4,200,48482385
863,26,Central US,Central US Store 49,2019-07-15,Clothing,Shoes,9,25,81470489
864,51,Central US,Central US Store 49,2019-04-20,Electronics,Cell Phones,4,300,87865514
865,61,Central US,Central US Store 49,2019-02-21,Beauty/Health,Feminine Products,5,10,95282096
866,96,Central US,Central US Store 49,2019-01-28,Baby,Cribs,7,30,32901763
867,10,Central US,Central US Store 49,2019-03-25,Electronics,Computers,3,50,69476003
868,58,Central US,Central US Store 49,2019-04-23,Clothing,Shoes,9,12,94292297
869,98,Central US,Central US Store 49,2019-07-07,Clothing,Swimwear,7,25,90263519
870,46,Central US,Central US Store 49,2019-06-24,Furniture,Beds,11,15,72475375
871,96,Central US,Central US Store 49,2019-01-26,Clothing,Baby,6,25,60443071
872,61,Central US,Central US Store 49,2019-01-31,Electronics,Cell Phones,3,200,67780161
873,52,Central US,Central US Store 49,2019-05-16,Clothing,Swimwear,7,25,57645099
874,13,Central US,Central US Store 49,2019-01-27,Beauty/Health,Feminine Products,6,6,76018517
875,39,Central US,Central US Store 49,2019-03-23,Baby,Car seats,6,15,21124260
876,15,Central US,Central US Store 49,2019-01-21,Clothing,Swimwear,7,25,76775455
877,43,Central US,Central US Store 49,2019-03-23,Baby,Diapers,5,10,83242146
878,9,Central US,Central US Store 49,2019-01-31,Furniture,Patio furniture,6,100,16952482
879,55,Central US,Central US Store 49,2019-05-20,Furniture,Patio furniture,9,40,80859490
880,83,Central US,Central US Store 49,2019-02-27,Beauty/Health,Bath,5,10,54461577
881,85,Central US,Central US Store 49,2019-06-03,Beauty/Health,Feminine Products,8,6,41588413
882,13,Central US,Central US Store 49,2019-01-01,Furniture,Pool furniture,3,40,23841292
883,23,Central US,Central US Store 49,2019-04-09,Baby,Cribs,10,10,21666563
884,96,Central US,Central US Store 49,2019-03-23,Clothing,Swimwear,4,12,78437843
885,12,Central US,Central US Store 49,2019-06-19,Baby,Strollers,6,30,87738692
886,66,Central US,Central US Store 49,2019-07-07,Baby,Car seats,6,5,61096374
887,53,Central US,Central US Store 49,2019-04-14,Beauty/Health,Oral care,6,10,75036279
888,30,Central US,Central US Store 49,2019-04-25,Beauty/Health,Skincare,9,10,76210332
889,90,Central US,Central US Store 49,2019-07-16,Electronics,Headphones,4,50,21051394
890,9,Central US,Central US Store 49,2019-05-15,Beauty/Health,Haircare,5,14,18536083
891,54,Central US,Central US Store 49,2019-04-09,Beauty/Health,Haircare,6,10,55326401
892,54,Central US,Central US Store 49,2019-05-23,Baby,Diapers,7,12,50755839
893,9,Central US,Central US Store 49,2019-02-02,Baby,Diaper bags,5,30,73677964
894,54,Central US,Central US Store 49,2019-05-04,Clothing,Womens,7,25,93429289
895,16,Central US,Central US Store 49,2019-06-25,Electronics,Tablets,4,200,64876582
896,43,Central US,Central US Store 49,2019-05-15,Electronics,Computers,4,100,37211484
897,82,Central US,Central US Store 49,2019-02-24,Electronics,Computers,4,100,93660747
898,16,Central US,Central US Store 49,2019-05-23,Beauty/Health,Bath,12,10,56951087
899,49,Central US,Central US Store 49,2019-03-22,Baby,Baby toys,4,30,91156625
900,25,Central US,Central US Store 49,2019-04-21,Baby,Cribs,6,15,95905093
901,15,Central US,Central US Store 49,2019-03-29,Furniture,Patio furniture,6,100,35945154
902,42,Central US,Central US Store 49,2019-03-16,Baby,Diapers,5,12,78770810
903,37,Central US,Central US Store 49,2019-01-14,Beauty/Health,Feminine Products,7,10,67167832
904,35,Central US,Central US Store 49,2019-05-19,Baby,Diaper bags,9,12,47212282
905,17,Central US,Central US Store 49,2019-04-09,Clothing,Mens,11,13,42534755
906,87,Central US,Central US Store 49,2019-02-28,Beauty/Health,Haircare,7,10,83628120
907,96,Central US,Central US Store 49,2019-04-09,Clothing,Kids,10,25,82293754
908,81,Central US,Central US Store 49,2019-02-19,Baby,Diaper bags,6,10,27400470
909,14,Central US,Central US Store 49,2019-04-15,Beauty/Health,Skincare,11,6,42023756
910,8,Central US,Central US Store 49,2019-05-10,Clothing,Swimwear,10,12,56154054
911,61,Central US,Central US Store 49,2019-04-21,Baby,Diapers,6,30,34277892
912,60,Central US,Central US Store 49,2019-07-10,Beauty/Health,Haircare,8,10,75506781
913,67,Central US,Central US Store 49,2019-03-29,Furniture,Pool furniture,5,100,43334433
914,24,Central US,Central US Store 49,2019-01-27,Clothing,Kids,6,12,63785186
915,29,Central US,Central US Store 49,2019-02-28,Furniture,Indoor seating,3,40,45525327
916,34,Central US,Central US Store 49,2019-03-09,Furniture,Beds,7,100,74258414
917,57,Central US,Central US Store 49,2019-03-31,Clothing,Womens,5,12,14421197
918,67,Central US,Central US Store 49,2019-05-30,Clothing,Shoes,11,10,41707244
919,80,Central US,Central US Store 49,2019-01-04,Electronics,Cell Phones,3,50,67297987
920,20,Central US,Central US Store 49,2019-01-04,Furniture,Patio furniture,4,15,79189515
921,58,Central US,Central US Store 49,2019-07-02,Beauty/Health,Bath,8,10,86169584
922,12,Central US,Central US Store 49,2019-05-11,Electronics,Computers,3,100,89697400
923,86,Central US,Central US Store 49,2019-02-04,Furniture,Pool furniture,5,100,67750021
924,69,Central US,Central US Store 49,2019-07-09,Beauty/Health,Fragrances,8,14,59787469
925,26,Central US,Central US Store 49,2019-05-23,Beauty/Health,Bath,6,14,49307556
926,85,Central US,Central US Store 49,2019-07-11,Baby,Diaper bags,5,12,97750158
927,79,Central US,Central US Store 49,2019-06-19,Furniture,Pool furniture,11,100,72672120
928,31,Central US,Central US Store 49,2019-05-20,Baby,Strollers,9,30,63121663
929,9,Central US,Central US Store 49,2019-05-07,Baby,Car seats,8,10,32323244
930,10,Central US,Central US Store 49,2019-06-04,Electronics,Tablets,3,200,61263025
931,94,Central US,Central US Store 49,2019-06-02,Electronics,Headphones,4,100,98477529
932,39,Central US,Central US Store 49,2019-05-08,Furniture,Patio furniture,6,30,30401759
933,49,Central US,Central US Store 49,2019-05-24,Baby,Car seats,10,12,29768347
934,34,Central US,Central US Store 49,2019-03-26,Beauty/Health,Bath,5,6,30355718
935,61,Central US,Central US Store 49,2019-07-15,Electronics,Computers,4,100,26186558
936,68,Central US,Central US Store 49,2019-02-19,Beauty/Health,Haircare,4,10,42321779
937,21,Central US,Central US Store 49,2019-01-25,Baby,Diapers,3,30,48996867
938,76,Central US,Central US Store 49,2019-01-01,Beauty/Health,Feminine Products,3,10,70108802
939,15,Central US,Central US Store 49,2019-05-28,Electronics,Computers,3,200,55566222
940,59,Central US,Central US Store 49,2019-01-14,Beauty/Health,Bath,6,10,31921272
941,6,Central US,Central US Store 49,2019-06-09,Clothing,Kids,10,25,33523361
942,47,Central US,Central US Store 49,2019-07-10,Electronics,Televisions,4,200,76451803
943,5,Central US,Central US Store 49,2019-07-14,Furniture,Beds,9,15,56296075
944,58,Central US,Central US Store 49,2019-07-01,Furniture,Pool furniture,8,100,24088338
945,20,Central US,Central US Store 49,2019-02-10,Baby,Car seats,6,5,19090594
946,37,Central US,Central US Store 49,2019-01-13,Beauty/Health,Fragrances,7,10,41926793
947,87,Central US,Central US Store 49,2019-03-24,Clothing,Kids,6,12,94404168
948,68,Central US,Central US Store 49,2019-04-09,Baby,Diapers,5,30,10526917
949,6,Central US,Central US Store 49,2019-01-02,Baby,Cribs,6,10,80970911
950,39,Central US,Central US Store 49,2019-05-18,Beauty/Health,Skincare,5,14,11263239
951,46,Central US,Central US Store 49,2019-01-22,Beauty/Health,Haircare,6,15,40124263
952,57,Central US,Central US Store 49,2019-04-04,Baby,Diapers,6,30,36836246
953,66,Central US,Central US Store 49,2019-03-12,Clothing,Mens,4,10,57956231
954,19,Central US,Central US Store 49,2019-01-19,Beauty/Health,Makeup,7,10,75863678
955,98,Central US,Central US Store 49,2019-06-12,Furniture,Beds,9,100,33654805
956,12,Central US,Central US Store 49,2019-02-09,Beauty/Health,Fragrances,3,10,31965132
957,82,Central US,Central US Store 49,2019-06-11,Electronics,Tablets,4,100,37487305
958,72,Central US,Central US Store 49,2019-02-07,Baby,Strollers,7,10,18192494
959,33,Central US,Central US Store 49,2019-01-18,Baby,Cribs,5,5,51357179
960,40,Central US,Central US Store 49,2019-02-08,Electronics,Cell Phones,3,50,14119505
961,11,Central US,Central US Store 49,2019-05-24,Baby,Cribs,8,12,39417554
962,94,Central US,Central US Store 49,2019-03-23,Beauty/Health,Makeup,5,15,85279370
963,29,Central US,Central US Store 49,2019-05-22,Clothing,Womens,5,10,26399384
964,31,Central US,Central US Store 49,2019-01-01,Beauty/Health,Feminine Products,6,10,73736268
965,8,Central US,Central US Store 49,2019-05-20,Furniture,Indoor tables,8,30,52859426
966,43,Central US,Central US Store 49,2019-05-11,Clothing,Shoes,7,25,12758995
967,50,Central US,Central US Store 49,2019-06-21,Beauty/Health,Skincare,6,10,26181350
968,32,Central US,Central US Store 49,2019-02-16,Baby,Diaper bags,6,10,35240895
969,61,Central US,Central US Store 49,2019-02-24,Clothing,Mens,6,10,56653223
970,32,Central US,Central US Store 49,2019-04-05,Clothing,Mens,3,25,90346715
971,46,Central US,Central US Store 49,2019-04-22,Baby,Diaper bags,5,30,62066268
972,47,Central US,Central US Store 49,2019-05-11,Electronics,Speakers,4,200,31554330
973,36,Central US,Central US Store 49,2019-05-22,Baby,Baby toys,11,30,98097021
974,40,Central US,Central US Store 49,2019-04-06,Baby,Strollers,5,5,89127815
975,17,Central US,Central US Store 49,2019-04-08,Beauty/Health,Oral care,3,14,49201039
976,77,Central US,Central US Store 49,2019-05-31,Beauty/Health,Feminine Products,8,10,66042215
977,62,Central US,Central US Store 49,2019-03-05,Clothing,Shoes,4,20,88622353
978,7,Central US,Central US Store 49,2019-01-10,Beauty/Health,Oral care,6,10,40685007
979,82,Central US,Central US Store 49,2019-03-19,Electronics,Speakers,4,100,58684138
980,66,Central US,Central US Store 49,2019-06-21,Clothing,Kids,10,25,88992548
981,69,Central US,Central US Store 49,2019-05-25,Furniture,Indoor tables,6,100,37363825
982,38,Central US,Central US Store 49,2019-05-12,Clothing,Kids,10,10,66207630
983,10,Central US,Central US Store 49,2019-04-02,Beauty/Health,Makeup,6,14,47677755
984,14,Central US,Central US Store 49,2019-06-21,Beauty/Health,Fragrances,12,15,28116669
985,23,Central US,Central US Store 49,2019-02-24,Furniture,Beds,4,75,36334561
986,98,Central US,Central US Store 49,2019-01-04,Beauty/Health,Makeup,6,15,20766092
987,65,Central US,Central US Store 49,2019-05-24,Furniture,Indoor seating,7,30,99139699
988,78,Central US,Central US Store 49,2019-01-11,Furniture,Indoor tables,7,75,46560829
989,48,Central US,Central US Store 49,2019-01-20,Electronics,Speakers,4,300,95471037
990,40,Central US,Central US Store 49,2019-01-14,Clothing,Shoes,5,20,85941854
991,96,Central US,Central US Store 49,2019-03-27,Clothing,Womens,3,25,71723594
992,90,Central US,Central US Store 49,2019-03-16,Furniture,Pool furniture,7,100,77609845
993,2,Central US,Central US Store 49,2019-05-05,Beauty/Health,Bath,9,6,25786052
994,39,Central US,Central US Store 49,2019-02-16,Clothing,Baby,3,25,72757575
995,85,Central US,Central US Store 49,2019-03-09,Clothing,Mens,7,25,76787208
996,95,Central US,Central US Store 49,2019-05-13,Baby,Diapers,11,10,29929623
997,54,Central US,Central US Store 49,2019-03-28,Furniture,Indoor tables,7,100,18607603
998,30,Central US,Central US Store 49,2019-02-05,Baby,Strollers,4,30,27951621
999,43,Central US,Central US Store 49,2019-06-27,Beauty/Health,Makeup,7,10,58227314
