ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
700,17,West US,West US Store 95,2019-04-13,Furniture,Patio furniture,9,40,46645520
701,101,West US,West US Store 95,2019-03-10,Clothing,Swimwear,5,25,71533536
702,47,West US,West US Store 95,2019-06-30,Electronics,Televisions,4,300,96976507
703,75,West US,West US Store 95,2019-02-08,Electronics,Computers,3,100,72340129
704,35,West US,West US Store 95,2019-06-24,Beauty/Health,Oral care,7,10,54798980
705,52,West US,West US Store 95,2019-05-25,Furniture,Patio furniture,6,40,69862144
706,83,West US,West US Store 95,2019-03-09,Beauty/Health,Oral care,5,6,19272578
707,43,West US,West US Store 95,2019-03-18,Beauty/Health,Haircare,6,10,65397591
708,16,West US,West US Store 95,2019-06-09,Clothing,Baby,8,12,91123086
709,45,West US,West US Store 95,2019-01-22,Furniture,Beds,5,30,92704055
710,42,West US,West US Store 95,2019-04-16,Electronics,Tablets,4,100,23523746
711,27,West US,West US Store 95,2019-07-15,Baby,Diapers,12,5,21199144
712,42,West US,West US Store 95,2019-02-23,Electronics,Tablets,3,100,17897012
713,68,West US,West US Store 95,2019-02-19,Beauty/Health,Haircare,4,6,13349617
714,14,West US,West US Store 95,2019-05-22,Baby,Diaper bags,9,10,47990761
715,17,West US,West US Store 95,2019-07-09,Electronics,Cell Phones,4,100,34979388
716,19,West US,West US Store 95,2019-05-30,Clothing,Baby,8,25,26825054
717,12,West US,West US Store 95,2019-06-24,Beauty/Health,Oral care,10,14,28321784
718,45,West US,West US Store 95,2019-03-05,Electronics,Tablets,4,200,57019116
719,66,West US,West US Store 95,2019-01-20,Beauty/Health,Skincare,7,10,27019842
720,90,West US,West US Store 95,2019-02-02,Clothing,Mens,6,13,78576068
721,86,West US,West US Store 95,2019-05-26,Furniture,Pool furniture,9,40,93640983
722,25,West US,West US Store 95,2019-07-15,Beauty/Health,Feminine Products,5,14,30674267
723,27,West US,West US Store 95,2019-01-24,Furniture,Beds,3,15,45785963
724,1,West US,West US Store 95,2019-03-10,Beauty/Health,Oral care,3,10,62183994
725,34,West US,West US Store 95,2019-01-10,Furniture,Indoor tables,7,75,29978892
726,65,West US,West US Store 95,2019-05-30,Electronics,Tablets,3,100,91096225
727,43,West US,West US Store 95,2019-03-09,Electronics,Cell Phones,3,300,34957139
728,94,West US,West US Store 95,2019-06-28,Baby,Car seats,5,30,41187844
729,54,West US,West US Store 95,2019-04-29,Clothing,Kids,7,10,37336885
730,60,West US,West US Store 95,2019-01-03,Baby,Baby toys,6,30,32149012
731,96,West US,West US Store 95,2019-01-26,Furniture,Beds,6,15,13226881
732,95,West US,West US Store 95,2019-05-17,Beauty/Health,Makeup,5,15,24799423
733,10,West US,West US Store 95,2019-03-17,Beauty/Health,Fragrances,7,10,79748942
734,37,West US,West US Store 95,2019-03-10,Electronics,Computers,4,100,43443779
735,70,West US,West US Store 95,2019-01-22,Clothing,Swimwear,3,12,26306475
736,47,West US,West US Store 95,2019-02-02,Electronics,Cell Phones,4,200,43138217
737,56,West US,West US Store 95,2019-07-06,Furniture,Indoor seating,11,75,62665447
738,43,West US,West US Store 95,2019-01-31,Clothing,Womens,5,13,42043889
739,34,West US,West US Store 95,2019-03-08,Baby,Car seats,6,30,77267192
740,14,West US,West US Store 95,2019-06-18,Electronics,Tablets,4,50,84242877
741,49,West US,West US Store 95,2019-02-27,Electronics,Televisions,4,200,61507471
742,7,West US,West US Store 95,2019-01-22,Furniture,Beds,7,30,87267281
743,87,West US,West US Store 95,2019-02-23,Clothing,Kids,3,25,15272736
744,61,West US,West US Store 95,2019-04-14,Clothing,Baby,11,25,99629786
745,58,West US,West US Store 95,2019-02-05,Baby,Cribs,6,15,68750327
746,43,West US,West US Store 95,2019-04-06,Furniture,Indoor tables,5,75,38613114
747,1,West US,West US Store 95,2019-03-06,Baby,Cribs,5,5,79902697
748,73,West US,West US Store 95,2019-05-08,Furniture,Indoor tables,12,40,77915937
749,91,West US,West US Store 95,2019-07-10,Beauty/Health,Skincare,12,10,34564088
750,11,West US,West US Store 95,2019-04-06,Baby,Strollers,3,15,51633466
751,13,West US,West US Store 95,2019-01-25,Clothing,Mens,7,20,98906694
752,72,West US,West US Store 95,2019-01-12,Electronics,Cell Phones,4,100,30784100
753,43,West US,West US Store 95,2019-07-05,Furniture,Indoor seating,9,30,68614899
754,35,West US,West US Store 95,2019-01-14,Furniture,Patio furniture,7,15,18980271
755,51,West US,West US Store 95,2019-02-26,Furniture,Pool furniture,7,30,24593541
756,70,West US,West US Store 95,2019-07-08,Electronics,Cell Phones,4,200,73302163
757,73,West US,West US Store 95,2019-01-15,Furniture,Patio furniture,4,75,44666998
758,53,West US,West US Store 95,2019-06-27,Beauty/Health,Feminine Products,9,6,70094722
759,59,West US,West US Store 95,2019-07-05,Electronics,Speakers,3,200,18440566
760,79,West US,West US Store 95,2019-03-05,Beauty/Health,Oral care,7,10,21240633
761,3,West US,West US Store 95,2019-03-20,Beauty/Health,Haircare,6,10,77582573
762,12,West US,West US Store 95,2019-01-05,Baby,Strollers,7,5,17730810
763,60,West US,West US Store 95,2019-05-17,Electronics,Televisions,3,100,23167924
764,11,West US,West US Store 95,2019-05-25,Electronics,Computers,4,300,79911412
765,77,West US,West US Store 95,2019-04-06,Beauty/Health,Skincare,3,10,16054580
766,27,West US,West US Store 95,2019-03-05,Beauty/Health,Skincare,5,14,42076909
767,62,West US,West US Store 95,2019-04-15,Beauty/Health,Haircare,10,15,92137819
768,58,West US,West US Store 95,2019-03-01,Baby,Diaper bags,5,15,63369763
769,15,West US,West US Store 95,2019-02-27,Electronics,Headphones,3,200,41937318
770,26,West US,West US Store 95,2019-05-01,Beauty/Health,Haircare,8,10,51090849
771,62,West US,West US Store 95,2019-05-30,Furniture,Pool furniture,12,100,27943383
772,24,West US,West US Store 95,2019-05-29,Furniture,Patio furniture,6,40,35360348
773,82,West US,West US Store 95,2019-04-11,Baby,Car seats,10,10,11099154
774,4,West US,West US Store 95,2019-04-01,Furniture,Beds,5,40,51061641
775,45,West US,West US Store 95,2019-03-12,Electronics,Cell Phones,4,50,68756080
776,49,West US,West US Store 95,2019-02-28,Beauty/Health,Makeup,6,6,74014064
777,16,West US,West US Store 95,2019-04-16,Baby,Diapers,8,30,87075713
778,52,West US,West US Store 95,2019-03-26,Beauty/Health,Fragrances,4,10,62172757
779,98,West US,West US Store 95,2019-03-03,Clothing,Swimwear,4,13,24967815
780,97,West US,West US Store 95,2019-07-07,Beauty/Health,Oral care,7,10,66609561
781,25,West US,West US Store 95,2019-03-07,Clothing,Swimwear,5,13,80970026
782,14,West US,West US Store 95,2019-04-07,Furniture,Pool furniture,7,40,40478538
783,22,West US,West US Store 95,2019-05-07,Clothing,Womens,10,13,35799650
784,5,West US,West US Store 95,2019-01-23,Baby,Diapers,5,30,49971852
785,4,West US,West US Store 95,2019-04-29,Electronics,Computers,3,300,20526753
786,31,West US,West US Store 95,2019-05-14,Electronics,Televisions,4,200,71567234
787,42,West US,West US Store 95,2019-05-12,Electronics,Tablets,3,200,30565327
788,56,West US,West US Store 95,2019-04-19,Baby,Strollers,7,15,53526076
789,51,West US,West US Store 95,2019-03-16,Baby,Cribs,5,30,63751672
790,92,West US,West US Store 95,2019-07-07,Electronics,Speakers,3,200,47385095
791,62,West US,West US Store 95,2019-05-08,Furniture,Patio furniture,5,30,97735930
792,85,West US,West US Store 95,2019-04-10,Furniture,Indoor seating,12,100,25957883
793,32,West US,West US Store 95,2019-07-05,Baby,Diapers,6,15,48287634
794,94,West US,West US Store 95,2019-06-15,Furniture,Indoor tables,10,40,47529491
795,41,West US,West US Store 95,2019-04-06,Electronics,Speakers,3,200,32609975
796,58,West US,West US Store 95,2019-01-23,Baby,Diaper bags,6,5,28673827
797,64,West US,West US Store 95,2019-04-01,Beauty/Health,Skincare,3,15,96771888
798,98,West US,West US Store 95,2019-01-29,Electronics,Computers,4,200,26597025
799,34,West US,West US Store 95,2019-05-22,Furniture,Indoor seating,9,30,14243656
800,73,West US,West US Store 95,2019-02-06,Baby,Diapers,4,5,38593111
801,56,West US,West US Store 95,2019-03-25,Baby,Cribs,3,10,84160796
802,24,West US,West US Store 95,2019-01-13,Baby,Strollers,5,10,95930126
803,28,West US,West US Store 95,2019-03-03,Baby,Car seats,6,30,33445979
804,25,West US,West US Store 95,2019-03-01,Clothing,Swimwear,5,10,13882470
805,25,West US,West US Store 95,2019-04-25,Electronics,Televisions,4,100,35828485
806,4,West US,West US Store 95,2019-05-20,Furniture,Pool furniture,8,30,90958787
807,83,West US,West US Store 95,2019-01-22,Beauty/Health,Oral care,4,15,51584413
808,9,West US,West US Store 95,2019-01-29,Furniture,Patio furniture,5,75,86532102
809,64,West US,West US Store 95,2019-02-14,Baby,Strollers,4,30,84349479
810,33,West US,West US Store 95,2019-05-30,Furniture,Patio furniture,10,100,68274042
811,22,West US,West US Store 95,2019-05-10,Furniture,Beds,12,30,69451147
812,19,West US,West US Store 95,2019-03-16,Clothing,Shoes,6,25,27469821
813,31,West US,West US Store 95,2019-07-11,Baby,Baby toys,6,5,18953872
814,86,West US,West US Store 95,2019-02-13,Clothing,Kids,3,25,52407423
815,36,West US,West US Store 95,2019-04-23,Clothing,Kids,11,13,27565670
816,11,West US,West US Store 95,2019-02-21,Electronics,Televisions,3,200,90992440
817,25,West US,West US Store 95,2019-05-21,Electronics,Headphones,3,50,79229787
818,100,West US,West US Store 95,2019-05-02,Clothing,Kids,11,25,45963300
819,41,West US,West US Store 95,2019-06-22,Baby,Baby toys,11,5,56547887
820,3,West US,West US Store 95,2019-06-03,Furniture,Indoor seating,7,100,82286049
821,27,West US,West US Store 95,2019-06-18,Clothing,Mens,5,13,16971277
822,55,West US,West US Store 95,2019-06-29,Furniture,Patio furniture,5,15,24052781
823,58,West US,West US Store 95,2019-04-17,Furniture,Indoor tables,10,15,75447220
824,19,West US,West US Store 95,2019-01-26,Furniture,Beds,4,100,50842773
825,9,West US,West US Store 95,2019-06-24,Clothing,Mens,6,13,87437987
826,64,West US,West US Store 95,2019-05-24,Beauty/Health,Skincare,7,10,30876640
827,85,West US,West US Store 95,2019-05-03,Clothing,Swimwear,10,13,77335622
828,94,West US,West US Store 95,2019-03-02,Beauty/Health,Skincare,6,10,54137828
829,80,West US,West US Store 95,2019-05-01,Furniture,Patio furniture,10,100,72435020
830,2,West US,West US Store 95,2019-04-22,Clothing,Shoes,9,13,20060743
831,94,West US,West US Store 95,2019-02-22,Baby,Baby toys,3,30,40388611
832,19,West US,West US Store 95,2019-01-23,Baby,Diapers,4,12,29186025
833,64,West US,West US Store 95,2019-02-28,Beauty/Health,Feminine Products,4,10,22335133
834,47,West US,West US Store 95,2019-04-24,Beauty/Health,Feminine Products,10,14,32113193
835,11,West US,West US Store 95,2019-06-12,Beauty/Health,Bath,12,6,23424445
836,92,West US,West US Store 95,2019-04-01,Electronics,Tablets,3,200,23708233
837,6,West US,West US Store 95,2019-03-17,Clothing,Swimwear,3,13,29267059
838,91,West US,West US Store 95,2019-03-15,Furniture,Indoor tables,7,75,11745459
839,87,West US,West US Store 95,2019-02-09,Beauty/Health,Makeup,6,14,23732299
840,97,West US,West US Store 95,2019-03-26,Furniture,Indoor tables,7,30,46236442
841,39,West US,West US Store 95,2019-05-19,Baby,Car seats,7,15,68526373
842,50,West US,West US Store 95,2019-07-01,Beauty/Health,Bath,7,10,24407081
843,39,West US,West US Store 95,2019-05-27,Beauty/Health,Makeup,9,10,80251564
844,62,West US,West US Store 95,2019-04-18,Electronics,Computers,3,100,12208749
845,78,West US,West US Store 95,2019-03-22,Electronics,Tablets,4,50,73024857
846,34,West US,West US Store 95,2019-03-02,Electronics,Speakers,4,300,86574357
847,9,West US,West US Store 95,2019-01-09,Beauty/Health,Fragrances,7,10,16279465
848,98,West US,West US Store 95,2019-05-20,Baby,Diapers,10,10,23265305
849,73,West US,West US Store 95,2019-06-05,Furniture,Pool furniture,9,30,93593463
850,97,West US,West US Store 95,2019-01-30,Beauty/Health,Fragrances,4,10,41862674
851,36,West US,West US Store 95,2019-01-03,Beauty/Health,Haircare,4,15,74216834
852,37,West US,West US Store 95,2019-04-04,Beauty/Health,Bath,6,10,59878191
853,81,West US,West US Store 95,2019-04-17,Furniture,Indoor tables,11,15,80807279
854,53,West US,West US Store 95,2019-03-09,Beauty/Health,Makeup,6,15,71038084
855,54,West US,West US Store 95,2019-03-15,Beauty/Health,Skincare,4,15,32604455
856,34,West US,West US Store 95,2019-04-20,Clothing,Mens,6,25,42926863
857,37,West US,West US Store 95,2019-06-13,Baby,Diapers,9,12,41679193
858,70,West US,West US Store 95,2019-04-07,Beauty/Health,Skincare,7,10,99973396
859,78,West US,West US Store 95,2019-06-12,Beauty/Health,Skincare,6,14,60151741
860,75,West US,West US Store 95,2019-02-05,Clothing,Shoes,5,10,40563503
861,2,West US,West US Store 95,2019-03-05,Furniture,Indoor seating,4,30,52735348
862,9,West US,West US Store 95,2019-05-06,Furniture,Patio furniture,9,75,66875335
863,56,West US,West US Store 95,2019-01-04,Beauty/Health,Haircare,5,10,74273128
864,34,West US,West US Store 95,2019-03-09,Furniture,Beds,6,40,12090613
865,74,West US,West US Store 95,2019-04-12,Furniture,Indoor tables,7,40,21633043
866,39,West US,West US Store 95,2019-01-01,Clothing,Mens,7,12,67646380
867,26,West US,West US Store 95,2019-01-04,Furniture,Indoor seating,7,100,55300483
868,77,West US,West US Store 95,2019-07-16,Electronics,Tablets,3,200,71395696
869,65,West US,West US Store 95,2019-05-05,Baby,Car seats,6,15,64618194
870,59,West US,West US Store 95,2019-02-04,Clothing,Swimwear,6,12,16082644
871,17,West US,West US Store 95,2019-02-15,Clothing,Womens,3,13,69899441
872,17,West US,West US Store 95,2019-01-29,Baby,Cribs,4,30,93858754
873,53,West US,West US Store 95,2019-03-18,Beauty/Health,Makeup,6,10,10219249
874,46,West US,West US Store 95,2019-03-09,Furniture,Beds,5,100,64330062
875,79,West US,West US Store 95,2019-02-08,Electronics,Cell Phones,3,200,34323275
876,44,West US,West US Store 95,2019-05-02,Baby,Car seats,8,30,81442764
877,54,West US,West US Store 95,2019-03-03,Electronics,Tablets,3,100,85613848
878,41,West US,West US Store 95,2019-06-26,Beauty/Health,Bath,10,10,26348854
879,87,West US,West US Store 95,2019-01-18,Furniture,Patio furniture,5,30,55839862
880,54,West US,West US Store 95,2019-03-03,Furniture,Pool furniture,3,75,38246635
881,20,West US,West US Store 95,2019-07-16,Clothing,Swimwear,12,25,73648780
882,20,West US,West US Store 95,2019-04-04,Beauty/Health,Bath,7,10,66189618
883,11,West US,West US Store 95,2019-05-31,Electronics,Computers,3,50,15653018
884,78,West US,West US Store 95,2019-06-07,Clothing,Baby,6,20,12040660
885,72,West US,West US Store 95,2019-05-08,Beauty/Health,Makeup,5,10,60920516
886,5,West US,West US Store 95,2019-03-20,Baby,Car seats,5,30,56004418
887,76,West US,West US Store 95,2019-02-14,Clothing,Shoes,7,12,57835278
888,53,West US,West US Store 95,2019-05-24,Furniture,Beds,5,40,83520734
889,51,West US,West US Store 95,2019-06-06,Electronics,Tablets,3,200,42851829
890,94,West US,West US Store 95,2019-05-10,Furniture,Pool furniture,6,75,73622567
891,58,West US,West US Store 95,2019-06-29,Furniture,Beds,9,75,42711808
892,89,West US,West US Store 95,2019-02-26,Clothing,Mens,4,20,77129671
893,31,West US,West US Store 95,2019-06-14,Furniture,Pool furniture,8,30,36139210
894,75,West US,West US Store 95,2019-03-27,Furniture,Beds,7,100,21695738
895,21,West US,West US Store 95,2019-05-25,Beauty/Health,Makeup,9,10,54478343
896,61,West US,West US Store 95,2019-02-22,Furniture,Patio furniture,5,40,68825912
897,5,West US,West US Store 95,2019-05-26,Electronics,Cell Phones,4,50,33371549
898,58,West US,West US Store 95,2019-03-20,Baby,Strollers,5,30,34183900
899,42,West US,West US Store 95,2019-04-29,Clothing,Shoes,8,10,82129114
900,28,West US,West US Store 95,2019-04-19,Baby,Diaper bags,10,10,21276225
901,53,West US,West US Store 95,2019-06-21,Baby,Strollers,9,30,67479136
902,91,West US,West US Store 95,2019-06-29,Clothing,Shoes,9,25,24526579
903,97,West US,West US Store 95,2019-04-15,Baby,Diaper bags,7,30,48233809
904,14,West US,West US Store 95,2019-05-04,Furniture,Patio furniture,10,15,71104343
905,66,West US,West US Store 95,2019-03-28,Electronics,Headphones,3,100,35396121
906,61,West US,West US Store 95,2019-05-02,Electronics,Televisions,3,100,73455352
907,96,West US,West US Store 95,2019-01-03,Furniture,Patio furniture,6,75,91621693
908,8,West US,West US Store 95,2019-04-04,Beauty/Health,Skincare,6,14,86599755
909,76,West US,West US Store 95,2019-03-08,Beauty/Health,Feminine Products,3,10,87869886
910,88,West US,West US Store 95,2019-03-11,Clothing,Womens,4,12,53650569
911,27,West US,West US Store 95,2019-04-04,Electronics,Televisions,4,100,41023816
912,22,West US,West US Store 95,2019-05-08,Beauty/Health,Fragrances,7,15,53334002
913,10,West US,West US Store 95,2019-03-03,Furniture,Beds,5,30,71576573
914,31,West US,West US Store 95,2019-05-24,Beauty/Health,Makeup,10,10,25229779
915,31,West US,West US Store 95,2019-05-15,Clothing,Kids,11,25,37691432
916,80,West US,West US Store 95,2019-06-14,Clothing,Shoes,9,25,53073278
917,62,West US,West US Store 95,2019-03-22,Beauty/Health,Feminine Products,7,10,32898316
918,93,West US,West US Store 95,2019-01-14,Furniture,Patio furniture,5,15,91695421
919,52,West US,West US Store 95,2019-06-30,Electronics,Televisions,4,200,10382918
920,19,West US,West US Store 95,2019-06-26,Electronics,Speakers,3,200,39735487
921,6,West US,West US Store 95,2019-04-15,Clothing,Shoes,5,20,58477990
922,51,West US,West US Store 95,2019-02-08,Furniture,Patio furniture,4,30,18807533
923,43,West US,West US Store 95,2019-07-09,Electronics,Speakers,3,200,97763499
924,12,West US,West US Store 95,2019-02-10,Beauty/Health,Feminine Products,7,10,72883435
925,65,West US,West US Store 95,2019-01-10,Clothing,Mens,7,10,59294664
926,17,West US,West US Store 95,2019-04-07,Baby,Baby toys,4,12,12247011
927,47,West US,West US Store 95,2019-04-29,Baby,Diaper bags,5,15,98135156
928,47,West US,West US Store 95,2019-01-26,Electronics,Headphones,3,50,89326023
929,71,West US,West US Store 95,2019-02-15,Furniture,Indoor seating,3,15,58896964
930,27,West US,West US Store 95,2019-01-06,Baby,Strollers,5,15,84025346
931,60,West US,West US Store 95,2019-05-10,Baby,Diaper bags,5,15,66797677
932,11,West US,West US Store 95,2019-06-24,Beauty/Health,Haircare,12,10,26959872
933,42,West US,West US Store 95,2019-01-22,Electronics,Televisions,3,200,12624596
934,7,West US,West US Store 95,2019-04-02,Electronics,Headphones,4,100,44468818
935,36,West US,West US Store 95,2019-05-15,Clothing,Womens,7,20,28484951
936,4,West US,West US Store 95,2019-05-20,Baby,Baby toys,12,12,41084559
937,73,West US,West US Store 95,2019-07-02,Furniture,Beds,12,30,90387943
938,56,West US,West US Store 95,2019-05-30,Baby,Diapers,5,12,87478746
939,17,West US,West US Store 95,2019-04-15,Electronics,Televisions,4,200,62791472
940,37,West US,West US Store 95,2019-03-31,Beauty/Health,Makeup,5,15,23902916
941,17,West US,West US Store 95,2019-03-14,Clothing,Womens,6,12,37568552
942,88,West US,West US Store 95,2019-06-13,Electronics,Televisions,4,200,89872244
943,9,West US,West US Store 95,2019-05-09,Furniture,Pool furniture,12,75,94320921
944,31,West US,West US Store 95,2019-05-12,Electronics,Televisions,4,100,37781092
945,92,West US,West US Store 95,2019-07-16,Clothing,Baby,12,25,96542342
946,83,West US,West US Store 95,2019-01-30,Baby,Car seats,3,15,21964789
947,96,West US,West US Store 95,2019-04-26,Beauty/Health,Haircare,10,10,44511578
948,15,West US,West US Store 95,2019-02-12,Baby,Diapers,5,30,13576197
949,74,West US,West US Store 95,2019-06-08,Furniture,Beds,11,30,26164151
950,6,West US,West US Store 95,2019-05-17,Beauty/Health,Haircare,7,15,66209203
951,16,West US,West US Store 95,2019-07-05,Clothing,Mens,12,10,12230579
952,77,West US,West US Store 95,2019-02-14,Electronics,Tablets,3,100,26434209
953,55,West US,West US Store 95,2019-04-15,Beauty/Health,Makeup,7,15,59034273
954,44,West US,West US Store 95,2019-05-08,Electronics,Televisions,3,200,91712939
955,33,West US,West US Store 95,2019-06-05,Electronics,Tablets,4,200,67488857
956,77,West US,West US Store 95,2019-02-18,Beauty/Health,Haircare,6,6,59738098
957,7,West US,West US Store 95,2019-04-08,Clothing,Mens,6,13,11147217
958,38,West US,West US Store 95,2019-04-03,Baby,Strollers,5,15,81417879
959,87,West US,West US Store 95,2019-02-15,Beauty/Health,Skincare,5,15,10609308
960,57,West US,West US Store 95,2019-01-02,Beauty/Health,Oral care,7,10,85166585
961,50,West US,West US Store 95,2019-06-18,Baby,Car seats,6,15,94742053
962,90,West US,West US Store 95,2019-05-11,Baby,Cribs,10,12,15077764
963,68,West US,West US Store 95,2019-04-13,Furniture,Beds,11,75,93203487
964,17,West US,West US Store 95,2019-04-18,Clothing,Mens,8,25,26252040
965,101,West US,West US Store 95,2019-05-13,Baby,Car seats,8,5,23543605
966,89,West US,West US Store 95,2019-04-13,Furniture,Indoor tables,10,75,52322536
967,63,West US,West US Store 95,2019-06-19,Furniture,Indoor tables,6,40,34658713
968,2,West US,West US Store 95,2019-07-05,Electronics,Cell Phones,3,200,15033516
969,67,West US,West US Store 95,2019-04-02,Furniture,Indoor seating,3,30,38750741
970,34,West US,West US Store 95,2019-03-25,Furniture,Indoor tables,6,30,91244290
971,7,West US,West US Store 95,2019-01-19,Furniture,Indoor seating,6,75,29670209
972,36,West US,West US Store 95,2019-01-06,Beauty/Health,Fragrances,3,14,64967451
973,91,West US,West US Store 95,2019-05-21,Electronics,Cell Phones,3,100,40400992
974,19,West US,West US Store 95,2019-03-29,Clothing,Mens,4,20,63011055
975,56,West US,West US Store 95,2019-06-24,Beauty/Health,Skincare,11,14,29971851
976,42,West US,West US Store 95,2019-07-05,Clothing,Baby,5,25,64490213
977,11,West US,West US Store 95,2019-01-29,Clothing,Swimwear,6,25,91887857
978,75,West US,West US Store 95,2019-05-05,Baby,Strollers,11,30,45906334
979,99,West US,West US Store 95,2019-03-04,Baby,Car seats,6,10,57828732
980,64,West US,West US Store 95,2019-02-13,Electronics,Cell Phones,4,100,87747929
981,84,West US,West US Store 95,2019-06-23,Beauty/Health,Bath,10,14,52867009
982,63,West US,West US Store 95,2019-05-05,Clothing,Baby,10,25,16065695
983,23,West US,West US Store 95,2019-07-07,Furniture,Indoor seating,11,30,43026745
984,58,West US,West US Store 95,2019-01-09,Clothing,Shoes,5,25,66918500
985,51,West US,West US Store 95,2019-07-07,Electronics,Computers,3,100,72537342
986,40,West US,West US Store 95,2019-02-03,Baby,Strollers,7,30,15195323
987,16,West US,West US Store 95,2019-03-09,Beauty/Health,Oral care,5,10,10814309
988,90,West US,West US Store 95,2019-02-16,Baby,Baby toys,6,30,11140156
989,43,West US,West US Store 95,2019-02-02,Furniture,Pool furniture,3,75,30950127
990,98,West US,West US Store 95,2019-01-16,Baby,Baby toys,5,15,68229091
991,99,West US,West US Store 95,2019-05-30,Electronics,Speakers,4,50,74157103
992,39,West US,West US Store 95,2019-03-01,Baby,Cribs,5,10,79799472
993,28,West US,West US Store 95,2019-06-10,Electronics,Speakers,3,100,40789769
994,46,West US,West US Store 95,2019-02-25,Furniture,Beds,4,15,40602410
995,45,West US,West US Store 95,2019-06-29,Furniture,Patio furniture,8,40,32629729
996,2,West US,West US Store 95,2019-05-15,Clothing,Baby,7,13,12271582
997,79,West US,West US Store 95,2019-07-14,Furniture,Pool furniture,5,40,44261141
998,43,West US,West US Store 95,2019-03-10,Beauty/Health,Oral care,6,6,69941969
999,53,West US,West US Store 95,2019-02-23,Electronics,Televisions,3,100,42654876
1000,76,West US,West US Store 95,2019-02-26,Baby,Cribs,7,10,28093426
1001,31,West US,West US Store 95,2019-06-25,Beauty/Health,Fragrances,7,10,78678021
1002,76,West US,West US Store 95,2019-04-27,Clothing,Mens,7,12,97495664
1003,93,West US,West US Store 95,2019-02-18,Baby,Strollers,7,15,44316459
1004,20,West US,West US Store 95,2019-05-01,Baby,Strollers,6,15,80018992
1005,87,West US,West US Store 95,2019-07-06,Baby,Diaper bags,12,30,81045527
1006,56,West US,West US Store 95,2019-03-29,Clothing,Baby,4,25,94424017
1007,15,West US,West US Store 95,2019-04-12,Furniture,Beds,12,100,87006243
1008,30,West US,West US Store 95,2019-06-06,Beauty/Health,Feminine Products,12,6,54926554
1009,83,West US,West US Store 95,2019-04-13,Clothing,Swimwear,9,25,94169383
1010,97,West US,West US Store 95,2019-03-01,Furniture,Patio furniture,4,15,77568984
1011,37,West US,West US Store 95,2019-02-19,Furniture,Pool furniture,5,40,32773336
1012,96,West US,West US Store 95,2019-01-21,Electronics,Tablets,3,50,94902677
1013,7,West US,West US Store 95,2019-01-29,Beauty/Health,Haircare,4,10,86870185
1014,50,West US,West US Store 95,2019-03-06,Electronics,Headphones,4,200,82732114
1015,16,West US,West US Store 95,2019-06-12,Clothing,Baby,12,25,42351204
1016,6,West US,West US Store 95,2019-04-18,Furniture,Beds,9,100,36388306
1017,38,West US,West US Store 95,2019-03-25,Clothing,Kids,3,13,44263872
1018,24,West US,West US Store 95,2019-05-07,Baby,Strollers,9,30,10573566
1019,76,West US,West US Store 95,2019-04-19,Furniture,Indoor tables,11,30,81825384
1020,11,West US,West US Store 95,2019-01-18,Baby,Diaper bags,6,30,94884634
1021,45,West US,West US Store 95,2019-04-27,Baby,Cribs,7,10,39715478
1022,68,West US,West US Store 95,2019-04-02,Electronics,Computers,3,300,99812018
1023,89,West US,West US Store 95,2019-05-26,Beauty/Health,Feminine Products,6,6,31239723
1024,25,West US,West US Store 95,2019-06-28,Baby,Diapers,11,10,11281585
1025,8,West US,West US Store 95,2019-04-11,Beauty/Health,Makeup,7,10,81002527
1026,61,West US,West US Store 95,2019-04-22,Baby,Diaper bags,12,30,99339273
1027,7,West US,West US Store 95,2019-04-09,Baby,Car seats,11,30,32294627
1028,15,West US,West US Store 95,2019-03-27,Furniture,Indoor tables,3,100,91898319
1029,43,West US,West US Store 95,2019-02-23,Baby,Car seats,7,5,91002922
1030,20,West US,West US Store 95,2019-07-15,Furniture,Beds,9,30,23604072
1031,13,West US,West US Store 95,2019-05-06,Furniture,Pool furniture,6,30,42653691
1032,31,West US,West US Store 95,2019-06-07,Furniture,Indoor tables,11,15,47229885
1033,93,West US,West US Store 95,2019-06-29,Beauty/Health,Skincare,5,14,59728620
1034,17,West US,West US Store 95,2019-05-13,Beauty/Health,Oral care,6,10,18667482
1035,2,West US,West US Store 95,2019-07-16,Baby,Cribs,7,10,56610073
1036,5,West US,West US Store 95,2019-02-25,Clothing,Shoes,7,25,52774198
1037,17,West US,West US Store 95,2019-07-10,Furniture,Indoor seating,6,15,75131087
1038,18,West US,West US Store 95,2019-07-12,Clothing,Shoes,9,25,85658425
1039,12,West US,West US Store 95,2019-06-19,Clothing,Kids,5,12,12867708
1040,42,West US,West US Store 95,2019-06-04,Baby,Car seats,11,12,16782962
1041,22,West US,West US Store 95,2019-07-06,Clothing,Kids,7,10,68373487
1042,38,West US,West US Store 95,2019-02-25,Furniture,Indoor seating,7,75,55228897
1043,36,West US,West US Store 95,2019-06-04,Baby,Baby toys,11,5,71137828
1044,11,West US,West US Store 95,2019-05-03,Beauty/Health,Skincare,8,15,31983713
1045,4,West US,West US Store 95,2019-05-18,Furniture,Indoor tables,12,30,12831082
1046,69,West US,West US Store 95,2019-06-08,Clothing,Mens,5,20,60560680
1047,26,West US,West US Store 95,2019-06-03,Electronics,Televisions,3,200,87460046
1048,2,West US,West US Store 95,2019-06-05,Baby,Car seats,7,30,13863427
