ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
636,19,North Europe,North Europe Store 23,2019-02-20,Baby,Cribs,4,12,64844679
637,61,North Europe,North Europe Store 23,2019-04-25,Electronics,Speakers,1,300,63143307
638,70,North Europe,North Europe Store 23,2019-05-30,Baby,Car seats,10,12,99908161
639,26,North Europe,North Europe Store 23,2019-02-04,Electronics,Computers,2,100,10319101
640,75,North Europe,North Europe Store 23,2019-06-20,Clothing,Mens,7,12,48858337
641,18,North Europe,North Europe Store 23,2019-05-18,Furniture,Indoor tables,10,75,24476317
642,98,North Europe,North Europe Store 23,2019-02-06,Clothing,Baby,5,12,86742799
643,74,North Europe,North Europe Store 23,2019-07-05,Furniture,Indoor tables,4,75,64558892
644,89,North Europe,North Europe Store 23,2019-04-24,Beauty/Health,Makeup,3,10,32733918
645,91,North Europe,North Europe Store 23,2019-01-07,Furniture,Indoor seating,2,100,43340571
646,52,North Europe,North Europe Store 23,2019-03-13,Baby,Strollers,2,10,31680177
647,27,North Europe,North Europe Store 23,2019-01-10,Clothing,Shoes,1,20,28163826
648,3,North Europe,North Europe Store 23,2019-05-07,Electronics,Computers,2,200,88049209
649,33,North Europe,North Europe Store 23,2019-01-04,Clothing,Shoes,3,25,74168018
650,2,North Europe,North Europe Store 23,2019-04-04,Clothing,Mens,3,25,57988890
651,41,North Europe,North Europe Store 23,2019-06-29,Electronics,Headphones,2,200,21483061
652,12,North Europe,North Europe Store 23,2019-06-18,Electronics,Tablets,1,200,28748871
653,29,North Europe,North Europe Store 23,2019-03-31,Furniture,Patio furniture,4,100,97671959
654,97,North Europe,North Europe Store 23,2019-01-07,Beauty/Health,Haircare,4,6,41637266
655,65,North Europe,North Europe Store 23,2019-04-24,Electronics,Tablets,1,100,36206350
656,79,North Europe,North Europe Store 23,2019-02-24,Furniture,Beds,5,15,84082638
657,68,North Europe,North Europe Store 23,2019-01-08,Clothing,Swimwear,1,25,68628046
658,54,North Europe,North Europe Store 23,2019-05-04,Electronics,Speakers,2,100,63635608
659,36,North Europe,North Europe Store 23,2019-03-25,Furniture,Beds,1,75,60221776
660,70,North Europe,North Europe Store 23,2019-05-30,Electronics,Headphones,1,50,37439070
661,57,North Europe,North Europe Store 23,2019-06-15,Clothing,Baby,3,12,84662854
662,51,North Europe,North Europe Store 23,2019-01-12,Clothing,Mens,5,10,60377155
663,9,North Europe,North Europe Store 23,2019-03-23,Electronics,Televisions,1,100,26103418
664,32,North Europe,North Europe Store 23,2019-03-09,Electronics,Tablets,1,200,71339590
665,32,North Europe,North Europe Store 23,2019-06-11,Beauty/Health,Feminine Products,4,14,23983968
666,5,North Europe,North Europe Store 23,2019-01-19,Beauty/Health,Oral care,4,10,17280340
667,29,North Europe,North Europe Store 23,2019-01-09,Beauty/Health,Skincare,1,10,63928519
668,77,North Europe,North Europe Store 23,2019-02-03,Baby,Baby toys,4,10,81844037
669,51,North Europe,North Europe Store 23,2019-02-01,Baby,Strollers,3,10,50591367
670,92,North Europe,North Europe Store 23,2019-06-26,Furniture,Patio furniture,9,40,69663942
671,13,North Europe,North Europe Store 23,2019-05-01,Clothing,Baby,6,10,26238578
672,1,North Europe,North Europe Store 23,2019-01-04,Electronics,Computers,2,100,75655195
673,45,North Europe,North Europe Store 23,2019-01-07,Baby,Strollers,3,10,80205179
674,49,North Europe,North Europe Store 23,2019-07-05,Electronics,Computers,2,100,27336682
675,42,North Europe,North Europe Store 23,2019-03-12,Clothing,Swimwear,3,13,79857915
676,17,North Europe,North Europe Store 23,2019-03-09,Clothing,Kids,4,10,13559641
677,17,North Europe,North Europe Store 23,2019-05-09,Clothing,Mens,5,12,66497713
678,1,North Europe,North Europe Store 23,2019-07-13,Furniture,Indoor seating,6,30,56672628
679,87,North Europe,North Europe Store 23,2019-06-08,Baby,Cribs,8,12,68508565
680,30,North Europe,North Europe Store 23,2019-03-05,Furniture,Pool furniture,4,15,74614055
681,99,North Europe,North Europe Store 23,2019-03-25,Beauty/Health,Haircare,4,10,12426823
682,101,North Europe,North Europe Store 23,2019-06-29,Clothing,Mens,4,12,71868130
683,59,North Europe,North Europe Store 23,2019-04-05,Beauty/Health,Feminine Products,2,15,39785972
684,95,North Europe,North Europe Store 23,2019-04-18,Electronics,Tablets,2,300,63551207
685,13,North Europe,North Europe Store 23,2019-03-10,Clothing,Swimwear,5,20,97333000
686,6,North Europe,North Europe Store 23,2019-04-19,Electronics,Tablets,2,100,65643795
687,16,North Europe,North Europe Store 23,2019-01-22,Furniture,Beds,1,40,80481272
688,92,North Europe,North Europe Store 23,2019-07-05,Beauty/Health,Fragrances,4,10,51977040
689,75,North Europe,North Europe Store 23,2019-03-30,Furniture,Indoor tables,4,100,92825593
690,48,North Europe,North Europe Store 23,2019-06-11,Electronics,Cell Phones,1,200,94653624
691,62,North Europe,North Europe Store 23,2019-03-30,Baby,Baby toys,1,30,88623406
692,84,North Europe,North Europe Store 23,2019-05-30,Beauty/Health,Makeup,7,10,54417124
693,75,North Europe,North Europe Store 23,2019-04-13,Clothing,Swimwear,5,10,95493913
694,95,North Europe,North Europe Store 23,2019-03-21,Baby,Cribs,4,12,33816451
695,16,North Europe,North Europe Store 23,2019-05-01,Furniture,Pool furniture,3,75,36073937
696,29,North Europe,North Europe Store 23,2019-07-10,Electronics,Headphones,1,200,92266362
697,53,North Europe,North Europe Store 23,2019-04-08,Baby,Strollers,2,12,88246937
698,92,North Europe,North Europe Store 23,2019-05-12,Baby,Car seats,3,10,20100561
699,8,North Europe,North Europe Store 23,2019-03-25,Baby,Diapers,2,12,13290954
700,37,North Europe,North Europe Store 23,2019-06-14,Beauty/Health,Makeup,5,10,50596787
701,18,North Europe,North Europe Store 23,2019-06-01,Beauty/Health,Oral care,10,10,39679677
702,8,North Europe,North Europe Store 23,2019-02-13,Electronics,Televisions,2,100,51871778
703,34,North Europe,North Europe Store 23,2019-04-08,Baby,Strollers,1,10,87233116
704,27,North Europe,North Europe Store 23,2019-02-21,Beauty/Health,Makeup,3,6,27022114
705,68,North Europe,North Europe Store 23,2019-04-07,Beauty/Health,Makeup,4,14,61412978
706,90,North Europe,North Europe Store 23,2019-03-02,Furniture,Beds,3,30,46705344
707,40,North Europe,North Europe Store 23,2019-02-18,Baby,Car seats,1,10,94485876
708,25,North Europe,North Europe Store 23,2019-04-07,Beauty/Health,Makeup,2,10,95054443
709,97,North Europe,North Europe Store 23,2019-06-04,Clothing,Baby,3,20,11629766
710,87,North Europe,North Europe Store 23,2019-01-15,Clothing,Womens,3,25,51949030
711,81,North Europe,North Europe Store 23,2019-03-28,Baby,Strollers,4,10,43603931
712,9,North Europe,North Europe Store 23,2019-01-22,Clothing,Baby,4,13,11087329
713,1,North Europe,North Europe Store 23,2019-06-15,Clothing,Swimwear,9,10,15629738
714,86,North Europe,North Europe Store 23,2019-04-08,Clothing,Swimwear,3,20,69377024
715,75,North Europe,North Europe Store 23,2019-03-17,Baby,Baby toys,1,10,24926653
716,32,North Europe,North Europe Store 23,2019-01-29,Furniture,Beds,2,75,88787379
717,56,North Europe,North Europe Store 23,2019-01-03,Electronics,Tablets,1,200,57719267
718,9,North Europe,North Europe Store 23,2019-07-15,Beauty/Health,Haircare,4,10,20954963
719,41,North Europe,North Europe Store 23,2019-02-14,Electronics,Computers,2,100,41352624
720,23,North Europe,North Europe Store 23,2019-05-28,Baby,Cribs,5,30,85318603
721,67,North Europe,North Europe Store 23,2019-03-23,Baby,Diaper bags,4,12,22765593
722,53,North Europe,North Europe Store 23,2019-05-04,Beauty/Health,Feminine Products,10,10,73276232
723,9,North Europe,North Europe Store 23,2019-01-27,Electronics,Tablets,1,100,15780395
724,64,North Europe,North Europe Store 23,2019-04-14,Clothing,Shoes,5,20,19674345
725,6,North Europe,North Europe Store 23,2019-05-05,Baby,Baby toys,10,30,91696519
726,21,North Europe,North Europe Store 23,2019-02-11,Electronics,Televisions,1,100,67294262
727,70,North Europe,North Europe Store 23,2019-03-13,Clothing,Swimwear,3,25,43645174
728,80,North Europe,North Europe Store 23,2019-02-09,Baby,Car seats,1,30,42377465
729,95,North Europe,North Europe Store 23,2019-06-22,Furniture,Indoor tables,4,40,43137338
730,35,North Europe,North Europe Store 23,2019-02-21,Baby,Baby toys,5,5,49329458
731,64,North Europe,North Europe Store 23,2019-03-23,Clothing,Kids,2,25,97420909
732,20,North Europe,North Europe Store 23,2019-01-10,Electronics,Televisions,1,100,73909288
733,49,North Europe,North Europe Store 23,2019-05-22,Beauty/Health,Oral care,10,10,18930007
734,49,North Europe,North Europe Store 23,2019-03-19,Clothing,Mens,5,13,14531387
735,3,North Europe,North Europe Store 23,2019-03-07,Clothing,Kids,5,25,36362440
736,22,North Europe,North Europe Store 23,2019-03-27,Electronics,Headphones,2,200,93935216
737,48,North Europe,North Europe Store 23,2019-02-02,Clothing,Shoes,5,25,46775847
738,80,North Europe,North Europe Store 23,2019-05-13,Furniture,Patio furniture,7,30,23950536
739,37,North Europe,North Europe Store 23,2019-03-01,Baby,Strollers,3,30,77679262
740,18,North Europe,North Europe Store 23,2019-06-27,Electronics,Headphones,1,200,68838036
741,28,North Europe,North Europe Store 23,2019-05-07,Clothing,Mens,3,25,57269796
742,79,North Europe,North Europe Store 23,2019-02-26,Furniture,Beds,2,40,54034865
743,91,North Europe,North Europe Store 23,2019-05-16,Clothing,Mens,8,25,36061212
744,29,North Europe,North Europe Store 23,2019-07-10,Clothing,Kids,4,12,32561932
745,27,North Europe,North Europe Store 23,2019-02-01,Beauty/Health,Skincare,2,14,12373554
746,93,North Europe,North Europe Store 23,2019-01-02,Clothing,Baby,3,25,92137064
747,78,North Europe,North Europe Store 23,2019-01-11,Clothing,Mens,5,25,23183570
748,74,North Europe,North Europe Store 23,2019-04-04,Furniture,Indoor seating,1,15,96879262
749,66,North Europe,North Europe Store 23,2019-01-01,Electronics,Tablets,2,50,96593215
750,57,North Europe,North Europe Store 23,2019-05-30,Baby,Diapers,8,30,74308199
751,75,North Europe,North Europe Store 23,2019-05-04,Beauty/Health,Feminine Products,8,14,57204369
752,88,North Europe,North Europe Store 23,2019-07-10,Clothing,Swimwear,3,20,72382915
753,9,North Europe,North Europe Store 23,2019-05-19,Beauty/Health,Feminine Products,5,10,31464524
754,81,North Europe,North Europe Store 23,2019-07-03,Furniture,Patio furniture,8,40,87483696
755,20,North Europe,North Europe Store 23,2019-05-04,Clothing,Mens,8,10,59443245
756,4,North Europe,North Europe Store 23,2019-04-11,Clothing,Womens,5,20,37925418
757,36,North Europe,North Europe Store 23,2019-02-19,Baby,Diaper bags,4,30,97961529
758,24,North Europe,North Europe Store 23,2019-02-10,Electronics,Speakers,2,300,54970709
759,81,North Europe,North Europe Store 23,2019-01-03,Furniture,Patio furniture,1,75,36442968
760,95,North Europe,North Europe Store 23,2019-04-02,Clothing,Baby,1,10,45241449
761,90,North Europe,North Europe Store 23,2019-03-04,Clothing,Kids,3,13,54427489
762,36,North Europe,North Europe Store 23,2019-06-05,Baby,Strollers,8,30,91235426
763,5,North Europe,North Europe Store 23,2019-02-10,Electronics,Headphones,2,200,28442685
764,35,North Europe,North Europe Store 23,2019-01-12,Beauty/Health,Skincare,1,10,11161318
765,21,North Europe,North Europe Store 23,2019-06-17,Baby,Car seats,9,10,24433422
766,56,North Europe,North Europe Store 23,2019-05-23,Furniture,Indoor tables,4,15,15800461
767,77,North Europe,North Europe Store 23,2019-01-25,Clothing,Womens,2,25,25091224
768,16,North Europe,North Europe Store 23,2019-04-05,Clothing,Swimwear,2,25,47543887
769,95,North Europe,North Europe Store 23,2019-07-13,Beauty/Health,Fragrances,10,10,41039050
770,92,North Europe,North Europe Store 23,2019-06-02,Clothing,Shoes,8,25,83828902
771,16,North Europe,North Europe Store 23,2019-05-26,Beauty/Health,Fragrances,6,10,53361915
772,94,North Europe,North Europe Store 23,2019-03-22,Beauty/Health,Makeup,2,10,95240624
773,72,North Europe,North Europe Store 23,2019-03-27,Beauty/Health,Skincare,5,15,22581260
774,48,North Europe,North Europe Store 23,2019-03-25,Electronics,Cell Phones,1,100,80964903
775,19,North Europe,North Europe Store 23,2019-03-19,Clothing,Swimwear,2,13,26288872
776,50,North Europe,North Europe Store 23,2019-02-08,Electronics,Tablets,1,100,76743172
777,80,North Europe,North Europe Store 23,2019-01-03,Furniture,Pool furniture,5,100,33015232
778,17,North Europe,North Europe Store 23,2019-05-07,Electronics,Cell Phones,2,200,50525589
779,13,North Europe,North Europe Store 23,2019-05-01,Electronics,Televisions,1,100,68395553
780,50,North Europe,North Europe Store 23,2019-03-10,Baby,Baby toys,2,10,30471834
781,97,North Europe,North Europe Store 23,2019-02-12,Furniture,Patio furniture,3,30,92205551
782,26,North Europe,North Europe Store 23,2019-02-04,Baby,Car seats,4,15,11149517
783,66,North Europe,North Europe Store 23,2019-06-06,Beauty/Health,Fragrances,6,10,34625890
784,50,North Europe,North Europe Store 23,2019-07-04,Baby,Cribs,8,12,16124426
785,27,North Europe,North Europe Store 23,2019-03-20,Furniture,Patio furniture,5,40,11861174
786,6,North Europe,North Europe Store 23,2019-04-16,Furniture,Patio furniture,3,15,71545494
787,72,North Europe,North Europe Store 23,2019-05-29,Baby,Diapers,10,30,64656613
788,72,North Europe,North Europe Store 23,2019-05-21,Clothing,Swimwear,3,20,85655792
789,73,North Europe,North Europe Store 23,2019-04-25,Baby,Cribs,3,30,79821496
790,66,North Europe,North Europe Store 23,2019-07-06,Furniture,Beds,8,40,47461104
791,3,North Europe,North Europe Store 23,2019-03-29,Furniture,Indoor tables,4,100,74718878
792,93,North Europe,North Europe Store 23,2019-06-12,Beauty/Health,Makeup,9,10,90355863
793,52,North Europe,North Europe Store 23,2019-04-11,Clothing,Shoes,5,25,11542410
794,23,North Europe,North Europe Store 23,2019-02-11,Electronics,Computers,2,100,94320943
795,37,North Europe,North Europe Store 23,2019-01-05,Furniture,Indoor seating,3,15,91990991
796,41,North Europe,North Europe Store 23,2019-02-06,Electronics,Cell Phones,2,50,16640978
797,98,North Europe,North Europe Store 23,2019-01-15,Clothing,Womens,5,20,61186045
798,60,North Europe,North Europe Store 23,2019-06-06,Baby,Diapers,10,10,94519692
799,19,North Europe,North Europe Store 23,2019-05-29,Furniture,Indoor seating,4,30,92242331
800,60,North Europe,North Europe Store 23,2019-06-09,Baby,Car seats,4,15,48365249
801,75,North Europe,North Europe Store 23,2019-04-26,Baby,Diaper bags,10,5,32732579
802,81,North Europe,North Europe Store 23,2019-01-05,Electronics,Computers,1,200,11227308
803,32,North Europe,North Europe Store 23,2019-05-18,Beauty/Health,Bath,8,14,20015148
804,68,North Europe,North Europe Store 23,2019-06-02,Beauty/Health,Feminine Products,4,10,10545553
805,22,North Europe,North Europe Store 23,2019-03-16,Beauty/Health,Bath,4,10,72924634
806,67,North Europe,North Europe Store 23,2019-01-08,Beauty/Health,Skincare,2,14,44403090
807,46,North Europe,North Europe Store 23,2019-04-17,Baby,Diaper bags,7,15,41208978
808,63,North Europe,North Europe Store 23,2019-04-19,Furniture,Pool furniture,4,40,86848318
809,90,North Europe,North Europe Store 23,2019-07-06,Electronics,Televisions,2,50,62362886
810,29,North Europe,North Europe Store 23,2019-06-22,Electronics,Headphones,1,100,64850457
811,17,North Europe,North Europe Store 23,2019-03-10,Clothing,Swimwear,4,20,47239436
812,87,North Europe,North Europe Store 23,2019-04-12,Clothing,Womens,9,13,14698626
813,79,North Europe,North Europe Store 23,2019-05-18,Furniture,Indoor tables,4,40,45028080
814,10,North Europe,North Europe Store 23,2019-06-17,Clothing,Baby,9,20,15107500
815,71,North Europe,North Europe Store 23,2019-05-23,Electronics,Computers,2,300,20512278
816,69,North Europe,North Europe Store 23,2019-07-03,Beauty/Health,Makeup,10,14,35061807
817,73,North Europe,North Europe Store 23,2019-04-26,Electronics,Televisions,2,100,76840775
818,81,North Europe,North Europe Store 23,2019-04-24,Baby,Car seats,9,30,94978747
819,84,North Europe,North Europe Store 23,2019-04-29,Baby,Diaper bags,10,10,64254947
820,31,North Europe,North Europe Store 23,2019-03-12,Baby,Cribs,3,30,81891605
821,65,North Europe,North Europe Store 23,2019-04-01,Clothing,Baby,1,20,90665714
822,56,North Europe,North Europe Store 23,2019-06-17,Baby,Baby toys,8,12,76418326
823,15,North Europe,North Europe Store 23,2019-02-16,Beauty/Health,Makeup,5,15,81187997
824,99,North Europe,North Europe Store 23,2019-05-18,Electronics,Televisions,2,200,21946798
825,81,North Europe,North Europe Store 23,2019-03-05,Beauty/Health,Haircare,4,10,97601791
826,95,North Europe,North Europe Store 23,2019-01-01,Furniture,Indoor seating,5,15,22841739
827,9,North Europe,North Europe Store 23,2019-01-08,Clothing,Swimwear,4,25,40445961
828,55,North Europe,North Europe Store 23,2019-06-25,Clothing,Shoes,6,13,27073370
829,94,North Europe,North Europe Store 23,2019-07-15,Clothing,Baby,7,10,65530282
830,76,North Europe,North Europe Store 23,2019-04-17,Baby,Strollers,5,5,76487847
831,44,North Europe,North Europe Store 23,2019-02-23,Clothing,Womens,4,13,73681422
832,31,North Europe,North Europe Store 23,2019-07-07,Beauty/Health,Bath,7,15,90817219
833,5,North Europe,North Europe Store 23,2019-07-09,Baby,Diapers,10,15,54684106
834,18,North Europe,North Europe Store 23,2019-02-07,Clothing,Mens,5,20,27761065
835,30,North Europe,North Europe Store 23,2019-04-15,Electronics,Televisions,2,100,11929850
836,98,North Europe,North Europe Store 23,2019-06-14,Clothing,Mens,10,25,86781211
837,70,North Europe,North Europe Store 23,2019-06-02,Furniture,Pool furniture,4,15,35504808
838,13,North Europe,North Europe Store 23,2019-03-09,Electronics,Computers,2,200,32220329
839,75,North Europe,North Europe Store 23,2019-04-13,Furniture,Indoor seating,8,30,11521696
840,46,North Europe,North Europe Store 23,2019-06-08,Baby,Cribs,3,15,98393140
841,35,North Europe,North Europe Store 23,2019-05-24,Furniture,Indoor seating,10,40,50049906
842,27,North Europe,North Europe Store 23,2019-07-01,Electronics,Headphones,2,50,45869574
843,99,North Europe,North Europe Store 23,2019-04-17,Electronics,Headphones,1,50,21860685
844,15,North Europe,North Europe Store 23,2019-01-28,Furniture,Pool furniture,2,100,68006302
845,12,North Europe,North Europe Store 23,2019-04-21,Electronics,Computers,2,300,42601790
846,17,North Europe,North Europe Store 23,2019-07-14,Clothing,Swimwear,4,25,12615323
847,57,North Europe,North Europe Store 23,2019-01-15,Baby,Car seats,3,10,34558030
848,92,North Europe,North Europe Store 23,2019-06-30,Electronics,Tablets,1,200,93987343
849,93,North Europe,North Europe Store 23,2019-04-09,Clothing,Mens,4,12,33392181
850,13,North Europe,North Europe Store 23,2019-03-14,Beauty/Health,Skincare,3,10,76467919
851,24,North Europe,North Europe Store 23,2019-03-05,Clothing,Swimwear,2,13,62852535
852,50,North Europe,North Europe Store 23,2019-04-28,Clothing,Mens,8,25,49354796
853,100,North Europe,North Europe Store 23,2019-04-26,Beauty/Health,Fragrances,4,10,26538835
854,1,North Europe,North Europe Store 23,2019-07-08,Furniture,Indoor seating,8,30,63724717
855,38,North Europe,North Europe Store 23,2019-05-29,Electronics,Televisions,1,50,31755942
856,48,North Europe,North Europe Store 23,2019-05-30,Baby,Cribs,10,15,92569032
857,65,North Europe,North Europe Store 23,2019-05-23,Clothing,Swimwear,9,13,74117741
858,87,North Europe,North Europe Store 23,2019-01-29,Baby,Diaper bags,3,15,18908841
859,30,North Europe,North Europe Store 23,2019-05-31,Electronics,Headphones,2,300,42882073
860,101,North Europe,North Europe Store 23,2019-02-05,Clothing,Shoes,4,13,45846062
861,30,North Europe,North Europe Store 23,2019-06-21,Baby,Baby toys,6,12,37074366
862,69,North Europe,North Europe Store 23,2019-06-08,Baby,Strollers,6,5,87026256
863,10,North Europe,North Europe Store 23,2019-07-06,Beauty/Health,Fragrances,10,15,97381195
864,59,North Europe,North Europe Store 23,2019-04-22,Furniture,Indoor seating,5,75,79685916
865,77,North Europe,North Europe Store 23,2019-06-20,Clothing,Baby,6,25,35967355
866,61,North Europe,North Europe Store 23,2019-03-03,Clothing,Baby,4,13,52004198
867,14,North Europe,North Europe Store 23,2019-03-09,Beauty/Health,Feminine Products,4,10,26183998
868,61,North Europe,North Europe Store 23,2019-03-15,Electronics,Speakers,2,300,84168057
869,93,North Europe,North Europe Store 23,2019-01-16,Furniture,Patio furniture,3,40,62342180
870,22,North Europe,North Europe Store 23,2019-01-20,Furniture,Beds,3,75,66500047
871,70,North Europe,North Europe Store 23,2019-05-07,Clothing,Swimwear,3,10,61220534
872,90,North Europe,North Europe Store 23,2019-06-30,Beauty/Health,Fragrances,8,10,90963527
873,15,North Europe,North Europe Store 23,2019-05-13,Beauty/Health,Oral care,4,10,21532147
874,31,North Europe,North Europe Store 23,2019-01-25,Baby,Diaper bags,2,15,95523289
875,86,North Europe,North Europe Store 23,2019-03-20,Clothing,Kids,1,12,15806356
876,93,North Europe,North Europe Store 23,2019-04-19,Beauty/Health,Haircare,3,6,73551347
877,75,North Europe,North Europe Store 23,2019-03-25,Electronics,Cell Phones,2,200,80234713
878,38,North Europe,North Europe Store 23,2019-01-08,Beauty/Health,Bath,5,10,60000900
879,87,North Europe,North Europe Store 23,2019-01-07,Clothing,Swimwear,2,10,63592974
880,88,North Europe,North Europe Store 23,2019-01-17,Baby,Strollers,5,5,18469410
881,21,North Europe,North Europe Store 23,2019-07-06,Electronics,Speakers,1,300,27858773
882,95,North Europe,North Europe Store 23,2019-02-22,Clothing,Baby,3,25,49396241
883,93,North Europe,North Europe Store 23,2019-06-29,Clothing,Swimwear,10,20,99976366
884,13,North Europe,North Europe Store 23,2019-04-25,Furniture,Beds,10,30,45420308
885,16,North Europe,North Europe Store 23,2019-02-05,Baby,Diaper bags,5,30,61495566
886,62,North Europe,North Europe Store 23,2019-05-17,Beauty/Health,Fragrances,5,6,20883882
887,75,North Europe,North Europe Store 23,2019-06-15,Beauty/Health,Bath,6,10,63787311
888,73,North Europe,North Europe Store 23,2019-03-09,Clothing,Mens,3,20,56529606
889,14,North Europe,North Europe Store 23,2019-03-29,Baby,Cribs,4,30,70253727
890,59,North Europe,North Europe Store 23,2019-05-06,Baby,Diaper bags,7,15,90471279
891,21,North Europe,North Europe Store 23,2019-01-29,Clothing,Womens,1,20,86458320
892,83,North Europe,North Europe Store 23,2019-02-05,Electronics,Televisions,1,100,91621687
893,52,North Europe,North Europe Store 23,2019-03-20,Furniture,Pool furniture,1,30,83083353
894,54,North Europe,North Europe Store 23,2019-06-27,Beauty/Health,Bath,6,10,13042016
895,63,North Europe,North Europe Store 23,2019-06-02,Baby,Car seats,5,30,12920682
896,78,North Europe,North Europe Store 23,2019-05-01,Electronics,Tablets,1,100,88078816
897,73,North Europe,North Europe Store 23,2019-03-09,Beauty/Health,Haircare,3,10,30658056
898,62,North Europe,North Europe Store 23,2019-06-17,Electronics,Cell Phones,1,100,50286860
899,82,North Europe,North Europe Store 23,2019-01-27,Furniture,Pool furniture,5,75,66648314
900,60,North Europe,North Europe Store 23,2019-05-17,Beauty/Health,Feminine Products,7,10,92322651
901,9,North Europe,North Europe Store 23,2019-03-19,Baby,Car seats,5,30,10445696
902,37,North Europe,North Europe Store 23,2019-06-07,Furniture,Patio furniture,5,75,12825999
903,72,North Europe,North Europe Store 23,2019-03-09,Furniture,Pool furniture,5,75,41053469
904,100,North Europe,North Europe Store 23,2019-04-16,Clothing,Baby,9,25,17292426
905,24,North Europe,North Europe Store 23,2019-02-10,Baby,Diapers,3,30,80681123
906,19,North Europe,North Europe Store 23,2019-06-08,Beauty/Health,Feminine Products,8,14,26650553
907,36,North Europe,North Europe Store 23,2019-06-21,Baby,Baby toys,8,5,22254229
908,68,North Europe,North Europe Store 23,2019-06-21,Furniture,Beds,10,30,58161740
909,28,North Europe,North Europe Store 23,2019-05-28,Furniture,Patio furniture,8,75,72822546
910,12,North Europe,North Europe Store 23,2019-01-03,Clothing,Mens,4,12,48603249
911,60,North Europe,North Europe Store 23,2019-01-01,Baby,Diapers,1,30,98974739
912,12,North Europe,North Europe Store 23,2019-03-07,Clothing,Kids,4,10,95427469
913,19,North Europe,North Europe Store 23,2019-02-10,Baby,Car seats,5,30,97391088
914,33,North Europe,North Europe Store 23,2019-02-26,Electronics,Headphones,2,200,23919260
915,52,North Europe,North Europe Store 23,2019-06-01,Beauty/Health,Haircare,7,10,56783399
916,27,North Europe,North Europe Store 23,2019-04-25,Furniture,Indoor tables,10,75,71651630
917,28,North Europe,North Europe Store 23,2019-04-13,Baby,Baby toys,9,30,38022231
918,49,North Europe,North Europe Store 23,2019-06-02,Baby,Baby toys,4,10,26055976
919,100,North Europe,North Europe Store 23,2019-01-21,Electronics,Speakers,1,200,12874595
920,83,North Europe,North Europe Store 23,2019-03-24,Beauty/Health,Bath,3,10,34874479
921,25,North Europe,North Europe Store 23,2019-03-17,Clothing,Shoes,4,10,76659169
922,96,North Europe,North Europe Store 23,2019-05-08,Furniture,Patio furniture,6,100,58530490
923,17,North Europe,North Europe Store 23,2019-05-31,Beauty/Health,Feminine Products,10,10,50550974
924,15,North Europe,North Europe Store 23,2019-03-04,Beauty/Health,Oral care,4,6,85529508
925,41,North Europe,North Europe Store 23,2019-02-02,Baby,Cribs,1,10,39243403
926,7,North Europe,North Europe Store 23,2019-03-30,Beauty/Health,Feminine Products,3,14,45151996
927,77,North Europe,North Europe Store 23,2019-01-25,Electronics,Tablets,2,100,74003490
928,37,North Europe,North Europe Store 23,2019-03-09,Beauty/Health,Oral care,4,14,28057001
929,12,North Europe,North Europe Store 23,2019-07-09,Electronics,Headphones,2,100,67045670
930,35,North Europe,North Europe Store 23,2019-01-31,Clothing,Swimwear,2,25,65707755
931,84,North Europe,North Europe Store 23,2019-02-03,Furniture,Pool furniture,4,15,56665823
932,73,North Europe,North Europe Store 23,2019-05-01,Beauty/Health,Bath,6,10,80285274
933,13,North Europe,North Europe Store 23,2019-04-12,Baby,Diaper bags,6,10,26610208
934,36,North Europe,North Europe Store 23,2019-05-20,Baby,Car seats,9,30,58964945
935,84,North Europe,North Europe Store 23,2019-07-05,Baby,Baby toys,10,5,39722601
936,20,North Europe,North Europe Store 23,2019-04-01,Furniture,Beds,4,100,21989697
937,77,North Europe,North Europe Store 23,2019-04-10,Electronics,Headphones,1,50,95182087
938,16,North Europe,North Europe Store 23,2019-07-08,Beauty/Health,Oral care,3,14,14767168
939,4,North Europe,North Europe Store 23,2019-04-24,Clothing,Mens,10,20,46806501
940,89,North Europe,North Europe Store 23,2019-04-25,Baby,Cribs,7,5,50208578
941,33,North Europe,North Europe Store 23,2019-05-04,Furniture,Indoor seating,6,100,81445472
942,78,North Europe,North Europe Store 23,2019-03-10,Beauty/Health,Skincare,5,10,51533300
943,47,North Europe,North Europe Store 23,2019-03-19,Baby,Car seats,3,12,19690692
944,46,North Europe,North Europe Store 23,2019-06-12,Beauty/Health,Bath,4,10,59614462
945,6,North Europe,North Europe Store 23,2019-01-12,Furniture,Patio furniture,3,100,69441905
946,47,North Europe,North Europe Store 23,2019-01-01,Furniture,Beds,3,15,39542523
947,58,North Europe,North Europe Store 23,2019-01-07,Furniture,Indoor tables,2,40,38779535
948,75,North Europe,North Europe Store 23,2019-05-29,Clothing,Mens,3,10,33789529
949,42,North Europe,North Europe Store 23,2019-02-15,Furniture,Patio furniture,3,75,42503324
950,87,North Europe,North Europe Store 23,2019-06-28,Beauty/Health,Oral care,6,10,76139723
951,81,North Europe,North Europe Store 23,2019-05-06,Electronics,Cell Phones,2,100,13353618
952,49,North Europe,North Europe Store 23,2019-04-12,Clothing,Womens,5,12,88429772
953,19,North Europe,North Europe Store 23,2019-04-30,Baby,Cribs,10,30,25182803
954,90,North Europe,North Europe Store 23,2019-04-26,Clothing,Shoes,6,10,81763971
