ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
698,49,West US,West US Store 10,2019-01-20,Electronics,Tablets,4,200,44629952
699,65,West US,West US Store 10,2019-05-04,Clothing,Womens,11,10,30556345
700,34,West US,West US Store 10,2019-01-15,Furniture,Indoor seating,7,75,77475794
701,18,West US,West US Store 10,2019-02-08,Electronics,Headphones,3,50,58623458
702,64,West US,West US Store 10,2019-04-28,Clothing,Swimwear,10,12,95252124
703,17,West US,West US Store 10,2019-03-23,Electronics,Televisions,4,200,92643744
704,38,West US,West US Store 10,2019-07-13,Electronics,Televisions,3,200,27475746
705,22,West US,West US Store 10,2019-04-27,Electronics,Tablets,3,200,32415474
706,93,West US,West US Store 10,2019-06-30,Baby,Strollers,9,30,56075611
707,45,West US,West US Store 10,2019-05-12,Clothing,Baby,10,10,21883354
708,1,West US,West US Store 10,2019-04-14,Electronics,Computers,3,200,64125130
709,79,West US,West US Store 10,2019-01-25,Baby,Diapers,3,12,78664349
710,70,West US,West US Store 10,2019-02-20,Beauty/Health,Skincare,7,10,54333727
711,16,West US,West US Store 10,2019-03-15,Furniture,Pool furniture,6,30,37329126
712,73,West US,West US Store 10,2019-05-27,Baby,Cribs,12,10,47331095
713,10,West US,West US Store 10,2019-02-19,Baby,Cribs,6,5,87684632
714,6,West US,West US Store 10,2019-04-13,Clothing,Kids,10,13,32764300
715,51,West US,West US Store 10,2019-03-09,Electronics,Speakers,4,200,73450476
716,21,West US,West US Store 10,2019-02-20,Clothing,Baby,5,13,68479221
717,55,West US,West US Store 10,2019-03-17,Beauty/Health,Feminine Products,6,10,83003982
718,33,West US,West US Store 10,2019-06-11,Baby,Cribs,6,15,78111201
719,75,West US,West US Store 10,2019-07-06,Beauty/Health,Oral care,7,14,66986852
720,3,West US,West US Store 10,2019-05-26,Beauty/Health,Haircare,9,10,99708317
721,32,West US,West US Store 10,2019-02-20,Clothing,Baby,3,25,96326933
722,22,West US,West US Store 10,2019-06-07,Beauty/Health,Bath,8,10,91484890
723,33,West US,West US Store 10,2019-01-21,Furniture,Indoor seating,4,30,29979666
724,45,West US,West US Store 10,2019-07-05,Baby,Cribs,6,15,22897285
725,41,West US,West US Store 10,2019-02-10,Clothing,Swimwear,5,10,36841398
726,89,West US,West US Store 10,2019-06-13,Electronics,Cell Phones,3,200,82390455
727,100,West US,West US Store 10,2019-02-22,Furniture,Beds,3,40,27137590
728,94,West US,West US Store 10,2019-06-23,Baby,Diaper bags,7,10,31917934
729,41,West US,West US Store 10,2019-01-21,Beauty/Health,Skincare,3,6,27838199
730,82,West US,West US Store 10,2019-01-27,Clothing,Kids,6,25,11037421
731,2,West US,West US Store 10,2019-05-02,Baby,Car seats,12,30,31985588
732,18,West US,West US Store 10,2019-01-03,Clothing,Kids,4,13,50573156
733,95,West US,West US Store 10,2019-01-12,Electronics,Tablets,3,200,19183363
734,4,West US,West US Store 10,2019-06-22,Baby,Baby toys,10,10,25417745
735,45,West US,West US Store 10,2019-07-09,Furniture,Pool furniture,7,75,21737159
736,91,West US,West US Store 10,2019-06-04,Clothing,Baby,10,25,16779132
737,71,West US,West US Store 10,2019-03-16,Electronics,Speakers,4,300,44915022
738,64,West US,West US Store 10,2019-01-30,Electronics,Speakers,4,50,83489609
739,90,West US,West US Store 10,2019-03-23,Baby,Strollers,3,30,80142257
740,61,West US,West US Store 10,2019-06-07,Beauty/Health,Bath,7,6,14753435
741,19,West US,West US Store 10,2019-01-30,Beauty/Health,Bath,7,10,69938986
742,5,West US,West US Store 10,2019-02-15,Furniture,Indoor seating,6,75,93713942
743,2,West US,West US Store 10,2019-04-13,Beauty/Health,Feminine Products,6,10,55361232
744,87,West US,West US Store 10,2019-04-18,Electronics,Tablets,4,100,82259202
745,61,West US,West US Store 10,2019-03-14,Electronics,Computers,4,200,21802967
746,33,West US,West US Store 10,2019-03-29,Clothing,Kids,7,13,78486788
747,58,West US,West US Store 10,2019-03-17,Electronics,Cell Phones,3,200,23232349
748,23,West US,West US Store 10,2019-01-14,Clothing,Womens,4,10,70711987
749,85,West US,West US Store 10,2019-02-09,Baby,Diaper bags,7,30,23723220
750,15,West US,West US Store 10,2019-04-30,Clothing,Baby,9,12,98267906
751,71,West US,West US Store 10,2019-01-12,Beauty/Health,Feminine Products,6,10,64520754
752,12,West US,West US Store 10,2019-05-23,Beauty/Health,Feminine Products,12,10,31015520
753,6,West US,West US Store 10,2019-03-10,Baby,Strollers,7,10,37115607
754,64,West US,West US Store 10,2019-04-02,Beauty/Health,Haircare,7,10,52473780
755,59,West US,West US Store 10,2019-04-24,Clothing,Baby,10,13,37801314
756,10,West US,West US Store 10,2019-02-07,Electronics,Televisions,3,200,78085711
757,34,West US,West US Store 10,2019-04-27,Electronics,Tablets,4,300,49182933
758,42,West US,West US Store 10,2019-04-12,Beauty/Health,Skincare,12,10,56688708
759,43,West US,West US Store 10,2019-03-13,Electronics,Headphones,3,300,84023126
760,71,West US,West US Store 10,2019-07-16,Furniture,Pool furniture,8,75,32607070
761,99,West US,West US Store 10,2019-06-10,Electronics,Headphones,3,50,69096550
762,55,West US,West US Store 10,2019-03-22,Beauty/Health,Fragrances,6,10,56019142
763,82,West US,West US Store 10,2019-04-13,Baby,Baby toys,7,10,61652816
764,52,West US,West US Store 10,2019-06-20,Electronics,Cell Phones,4,200,22656436
765,73,West US,West US Store 10,2019-04-12,Electronics,Televisions,3,200,26859360
766,50,West US,West US Store 10,2019-05-13,Electronics,Cell Phones,3,200,86530265
767,88,West US,West US Store 10,2019-06-04,Clothing,Shoes,7,20,79034189
768,9,West US,West US Store 10,2019-04-22,Clothing,Shoes,7,20,68392232
769,88,West US,West US Store 10,2019-03-04,Furniture,Indoor tables,5,15,49628378
770,49,West US,West US Store 10,2019-01-28,Clothing,Kids,4,12,37813166
771,48,West US,West US Store 10,2019-01-01,Furniture,Indoor tables,5,100,55077396
772,43,West US,West US Store 10,2019-05-20,Baby,Diaper bags,11,10,37711595
773,71,West US,West US Store 10,2019-07-11,Clothing,Shoes,6,13,32160158
774,28,West US,West US Store 10,2019-05-05,Baby,Diaper bags,7,30,86943126
775,32,West US,West US Store 10,2019-05-18,Clothing,Womens,8,25,42731798
776,25,West US,West US Store 10,2019-04-29,Clothing,Baby,12,20,44509507
777,30,West US,West US Store 10,2019-06-20,Electronics,Cell Phones,4,300,90031071
778,70,West US,West US Store 10,2019-06-04,Furniture,Indoor seating,9,75,36997162
779,59,West US,West US Store 10,2019-07-03,Baby,Diapers,9,12,74167563
780,67,West US,West US Store 10,2019-05-19,Clothing,Kids,12,20,19656069
781,76,West US,West US Store 10,2019-02-19,Beauty/Health,Bath,4,10,57583896
782,11,West US,West US Store 10,2019-01-06,Baby,Baby toys,3,12,30622489
783,19,West US,West US Store 10,2019-05-01,Beauty/Health,Fragrances,8,15,34281589
784,43,West US,West US Store 10,2019-02-25,Beauty/Health,Haircare,6,10,54251267
785,41,West US,West US Store 10,2019-06-10,Baby,Cribs,12,15,38963559
786,7,West US,West US Store 10,2019-07-14,Electronics,Tablets,3,100,81955964
787,78,West US,West US Store 10,2019-03-02,Clothing,Mens,7,25,44063075
788,95,West US,West US Store 10,2019-07-04,Beauty/Health,Makeup,11,15,83077082
789,84,West US,West US Store 10,2019-05-01,Furniture,Pool furniture,6,75,65219625
790,76,West US,West US Store 10,2019-02-09,Clothing,Swimwear,7,13,95873768
791,64,West US,West US Store 10,2019-01-10,Furniture,Indoor seating,5,100,39903228
792,19,West US,West US Store 10,2019-02-22,Electronics,Televisions,3,100,69199493
793,64,West US,West US Store 10,2019-03-22,Beauty/Health,Haircare,3,10,89781482
794,86,West US,West US Store 10,2019-01-16,Electronics,Headphones,3,100,89808397
795,19,West US,West US Store 10,2019-02-06,Clothing,Kids,6,12,27290385
796,43,West US,West US Store 10,2019-02-20,Electronics,Cell Phones,4,100,90159786
797,64,West US,West US Store 10,2019-07-04,Baby,Diaper bags,5,15,12430021
798,24,West US,West US Store 10,2019-05-16,Electronics,Computers,3,100,89576465
799,5,West US,West US Store 10,2019-07-08,Clothing,Baby,11,13,14438807
800,66,West US,West US Store 10,2019-02-18,Electronics,Speakers,4,300,50236755
801,46,West US,West US Store 10,2019-01-04,Electronics,Televisions,3,300,90683297
802,41,West US,West US Store 10,2019-07-02,Furniture,Beds,11,75,95561159
803,51,West US,West US Store 10,2019-06-20,Beauty/Health,Oral care,7,10,27726880
804,91,West US,West US Store 10,2019-01-13,Clothing,Swimwear,5,25,90222594
805,75,West US,West US Store 10,2019-04-10,Furniture,Indoor seating,10,40,58948804
806,64,West US,West US Store 10,2019-01-11,Beauty/Health,Oral care,5,10,72418943
807,37,West US,West US Store 10,2019-07-15,Beauty/Health,Bath,5,10,19682124
808,99,West US,West US Store 10,2019-04-10,Clothing,Baby,9,25,32278761
809,18,West US,West US Store 10,2019-06-01,Beauty/Health,Oral care,6,10,68550237
810,28,West US,West US Store 10,2019-04-22,Clothing,Shoes,7,13,68747927
811,58,West US,West US Store 10,2019-04-02,Beauty/Health,Oral care,4,10,95383588
812,63,West US,West US Store 10,2019-04-30,Baby,Baby toys,10,30,34529878
813,62,West US,West US Store 10,2019-02-05,Baby,Diaper bags,5,30,77622539
814,83,West US,West US Store 10,2019-05-09,Electronics,Tablets,4,200,21253231
815,87,West US,West US Store 10,2019-06-30,Clothing,Baby,6,13,61787477
816,15,West US,West US Store 10,2019-01-30,Electronics,Televisions,4,100,19927778
817,59,West US,West US Store 10,2019-06-26,Electronics,Televisions,3,100,65640631
818,50,West US,West US Store 10,2019-04-13,Furniture,Pool furniture,8,100,95064968
819,75,West US,West US Store 10,2019-05-31,Beauty/Health,Makeup,6,15,18528488
820,79,West US,West US Store 10,2019-06-11,Furniture,Indoor tables,9,75,87620717
821,19,West US,West US Store 10,2019-02-01,Beauty/Health,Bath,4,6,85999472
822,93,West US,West US Store 10,2019-05-18,Clothing,Womens,9,20,17068042
823,64,West US,West US Store 10,2019-03-09,Electronics,Tablets,4,100,78779699
824,11,West US,West US Store 10,2019-03-17,Baby,Diapers,6,10,22756812
825,36,West US,West US Store 10,2019-01-02,Electronics,Headphones,3,200,29622731
826,69,West US,West US Store 10,2019-06-09,Electronics,Headphones,3,100,48661758
827,31,West US,West US Store 10,2019-01-30,Furniture,Indoor tables,4,40,32892820
828,10,West US,West US Store 10,2019-02-28,Beauty/Health,Haircare,4,10,14991775
829,20,West US,West US Store 10,2019-05-07,Electronics,Cell Phones,3,50,24878941
830,19,West US,West US Store 10,2019-04-05,Beauty/Health,Oral care,4,14,96510835
831,79,West US,West US Store 10,2019-05-19,Baby,Diapers,6,12,55513755
832,67,West US,West US Store 10,2019-04-05,Beauty/Health,Bath,5,15,84886631
833,36,West US,West US Store 10,2019-03-27,Electronics,Televisions,4,200,21193955
834,23,West US,West US Store 10,2019-05-01,Furniture,Indoor seating,6,30,71029402
835,67,West US,West US Store 10,2019-07-01,Electronics,Headphones,4,100,89617634
836,95,West US,West US Store 10,2019-06-26,Beauty/Health,Bath,7,15,72434563
837,77,West US,West US Store 10,2019-05-27,Furniture,Beds,10,15,55208823
838,57,West US,West US Store 10,2019-07-08,Baby,Baby toys,5,10,36563711
839,89,West US,West US Store 10,2019-04-29,Clothing,Mens,7,20,53519324
840,14,West US,West US Store 10,2019-04-30,Electronics,Televisions,3,100,51880293
841,64,West US,West US Store 10,2019-07-05,Clothing,Mens,9,25,69361858
842,19,West US,West US Store 10,2019-02-10,Baby,Diapers,5,30,24757277
843,38,West US,West US Store 10,2019-01-28,Beauty/Health,Haircare,4,10,99904569
844,20,West US,West US Store 10,2019-02-27,Baby,Diapers,5,10,52202126
845,99,West US,West US Store 10,2019-06-19,Clothing,Shoes,8,20,75652383
846,80,West US,West US Store 10,2019-07-08,Clothing,Baby,6,13,24200339
847,18,West US,West US Store 10,2019-03-31,Clothing,Swimwear,4,25,82340333
848,94,West US,West US Store 10,2019-02-06,Beauty/Health,Fragrances,6,15,75161475
849,97,West US,West US Store 10,2019-05-30,Electronics,Headphones,3,100,58652791
850,15,West US,West US Store 10,2019-02-22,Clothing,Baby,5,13,12893520
851,2,West US,West US Store 10,2019-06-12,Clothing,Shoes,11,25,57267706
852,82,West US,West US Store 10,2019-06-25,Baby,Cribs,6,10,27599606
853,16,West US,West US Store 10,2019-01-12,Baby,Strollers,7,12,65862464
854,83,West US,West US Store 10,2019-04-23,Beauty/Health,Oral care,6,10,11368864
855,49,West US,West US Store 10,2019-03-19,Electronics,Cell Phones,4,100,53904717
856,100,West US,West US Store 10,2019-03-25,Electronics,Headphones,4,50,61886440
857,20,West US,West US Store 10,2019-04-10,Clothing,Mens,8,12,47129983
858,30,West US,West US Store 10,2019-02-04,Clothing,Swimwear,5,20,33909019
859,54,West US,West US Store 10,2019-03-22,Beauty/Health,Oral care,3,14,77020198
860,95,West US,West US Store 10,2019-06-29,Clothing,Womens,10,25,52106057
861,42,West US,West US Store 10,2019-04-06,Clothing,Shoes,6,25,43916369
862,44,West US,West US Store 10,2019-06-03,Electronics,Televisions,3,200,54043726
863,45,West US,West US Store 10,2019-02-05,Furniture,Pool furniture,5,40,31030085
864,16,West US,West US Store 10,2019-05-13,Beauty/Health,Feminine Products,10,10,22716429
865,45,West US,West US Store 10,2019-06-17,Electronics,Cell Phones,4,100,88324886
866,78,West US,West US Store 10,2019-03-29,Furniture,Indoor tables,3,100,76717746
867,77,West US,West US Store 10,2019-05-07,Beauty/Health,Haircare,7,10,33175752
868,84,West US,West US Store 10,2019-01-21,Electronics,Tablets,3,200,54672232
869,49,West US,West US Store 10,2019-01-14,Clothing,Baby,5,20,16263864
870,72,West US,West US Store 10,2019-01-17,Baby,Strollers,5,30,99849575
871,45,West US,West US Store 10,2019-07-10,Clothing,Swimwear,7,12,99806800
872,17,West US,West US Store 10,2019-04-23,Electronics,Headphones,4,100,77383667
873,37,West US,West US Store 10,2019-02-20,Beauty/Health,Fragrances,7,6,49237681
874,3,West US,West US Store 10,2019-05-15,Electronics,Tablets,3,300,72256919
875,73,West US,West US Store 10,2019-03-17,Clothing,Shoes,4,12,59944608
876,75,West US,West US Store 10,2019-02-28,Furniture,Beds,6,40,54884683
877,85,West US,West US Store 10,2019-02-27,Beauty/Health,Feminine Products,5,10,58537603
878,21,West US,West US Store 10,2019-04-18,Baby,Diaper bags,10,10,90259292
879,60,West US,West US Store 10,2019-05-24,Beauty/Health,Skincare,10,15,85329437
880,30,West US,West US Store 10,2019-03-22,Electronics,Cell Phones,4,200,33050990
881,59,West US,West US Store 10,2019-05-05,Beauty/Health,Fragrances,10,10,95734007
882,77,West US,West US Store 10,2019-01-30,Electronics,Computers,4,100,46501673
883,32,West US,West US Store 10,2019-07-14,Beauty/Health,Haircare,7,10,55119579
884,79,West US,West US Store 10,2019-05-20,Baby,Diapers,5,12,82433672
885,39,West US,West US Store 10,2019-04-19,Electronics,Tablets,4,50,10554270
886,58,West US,West US Store 10,2019-01-10,Furniture,Pool furniture,6,30,34455191
887,91,West US,West US Store 10,2019-06-03,Beauty/Health,Bath,6,14,56309722
888,67,West US,West US Store 10,2019-07-01,Clothing,Kids,6,25,67520951
889,85,West US,West US Store 10,2019-05-05,Clothing,Womens,8,20,58364859
890,100,West US,West US Store 10,2019-02-10,Beauty/Health,Fragrances,6,6,40402306
891,18,West US,West US Store 10,2019-04-07,Baby,Diapers,7,30,32485241
892,95,West US,West US Store 10,2019-06-12,Electronics,Televisions,3,200,93476462
893,9,West US,West US Store 10,2019-06-21,Furniture,Indoor seating,9,100,21467632
894,17,West US,West US Store 10,2019-06-25,Furniture,Indoor seating,11,75,73427319
895,19,West US,West US Store 10,2019-06-25,Beauty/Health,Fragrances,11,14,76482505
896,53,West US,West US Store 10,2019-02-26,Furniture,Pool furniture,6,30,39676233
897,85,West US,West US Store 10,2019-03-22,Electronics,Speakers,4,200,11195633
898,88,West US,West US Store 10,2019-02-17,Electronics,Televisions,3,200,36474819
899,36,West US,West US Store 10,2019-02-18,Clothing,Kids,3,25,93067948
900,12,West US,West US Store 10,2019-04-30,Baby,Car seats,8,10,86363329
901,88,West US,West US Store 10,2019-04-29,Clothing,Swimwear,8,25,50915941
902,98,West US,West US Store 10,2019-02-19,Clothing,Swimwear,6,20,24050838
903,57,West US,West US Store 10,2019-05-30,Beauty/Health,Bath,11,10,23388928
904,75,West US,West US Store 10,2019-03-16,Clothing,Womens,3,13,13212026
905,28,West US,West US Store 10,2019-03-16,Electronics,Cell Phones,4,200,23371381
906,35,West US,West US Store 10,2019-06-29,Furniture,Indoor tables,5,15,10414869
907,91,West US,West US Store 10,2019-01-31,Electronics,Computers,3,200,96813228
908,4,West US,West US Store 10,2019-02-18,Furniture,Beds,7,40,31456606
909,58,West US,West US Store 10,2019-02-11,Baby,Cribs,6,30,81190245
910,33,West US,West US Store 10,2019-02-27,Clothing,Shoes,3,20,37552903
911,40,West US,West US Store 10,2019-05-20,Baby,Diaper bags,7,30,52488871
912,5,West US,West US Store 10,2019-02-05,Clothing,Shoes,3,25,29973196
913,97,West US,West US Store 10,2019-05-27,Baby,Cribs,8,5,60124493
914,11,West US,West US Store 10,2019-06-14,Clothing,Womens,7,10,41536266
915,55,West US,West US Store 10,2019-03-13,Beauty/Health,Oral care,4,10,23056165
916,101,West US,West US Store 10,2019-07-01,Electronics,Speakers,4,200,89346310
917,13,West US,West US Store 10,2019-07-02,Furniture,Patio furniture,6,40,61030940
918,24,West US,West US Store 10,2019-04-08,Baby,Cribs,7,10,34425099
919,57,West US,West US Store 10,2019-03-29,Electronics,Headphones,4,200,45066698
920,16,West US,West US Store 10,2019-03-30,Baby,Diaper bags,7,12,47582955
921,23,West US,West US Store 10,2019-06-01,Baby,Baby toys,11,15,64243775
922,76,West US,West US Store 10,2019-03-07,Beauty/Health,Haircare,5,10,42041208
923,13,West US,West US Store 10,2019-05-14,Electronics,Tablets,3,100,70370743
924,19,West US,West US Store 10,2019-07-13,Clothing,Baby,5,12,98077875
925,43,West US,West US Store 10,2019-04-21,Furniture,Patio furniture,6,100,67502544
926,84,West US,West US Store 10,2019-02-04,Furniture,Patio furniture,6,15,77055197
927,55,West US,West US Store 10,2019-06-29,Clothing,Baby,8,25,16153826
928,12,West US,West US Store 10,2019-04-22,Clothing,Kids,6,12,61208997
929,43,West US,West US Store 10,2019-07-06,Baby,Car seats,12,12,90054876
930,17,West US,West US Store 10,2019-04-10,Electronics,Computers,3,200,37076204
931,36,West US,West US Store 10,2019-03-29,Clothing,Kids,4,10,85549854
932,24,West US,West US Store 10,2019-07-13,Electronics,Tablets,4,200,38537974
933,14,West US,West US Store 10,2019-07-07,Furniture,Pool furniture,5,75,12190325
934,90,West US,West US Store 10,2019-05-26,Clothing,Shoes,10,10,59117938
935,9,West US,West US Store 10,2019-01-19,Clothing,Kids,6,13,90973679
936,72,West US,West US Store 10,2019-04-20,Furniture,Patio furniture,10,75,34386296
937,53,West US,West US Store 10,2019-01-27,Clothing,Swimwear,5,10,34813227
938,18,West US,West US Store 10,2019-02-07,Beauty/Health,Bath,7,15,42979487
939,3,West US,West US Store 10,2019-07-16,Furniture,Indoor seating,7,30,49625206
940,64,West US,West US Store 10,2019-04-13,Beauty/Health,Haircare,10,14,99033337
941,40,West US,West US Store 10,2019-05-14,Beauty/Health,Skincare,9,14,35244700
942,29,West US,West US Store 10,2019-07-02,Furniture,Beds,7,40,10794441
943,27,West US,West US Store 10,2019-02-15,Clothing,Swimwear,4,10,81381382
944,86,West US,West US Store 10,2019-04-12,Electronics,Computers,3,200,59205477
945,99,West US,West US Store 10,2019-06-25,Baby,Car seats,6,30,78506503
946,1,West US,West US Store 10,2019-01-18,Furniture,Indoor tables,5,40,94933806
947,36,West US,West US Store 10,2019-01-27,Beauty/Health,Makeup,7,10,25606885
948,47,West US,West US Store 10,2019-04-01,Furniture,Patio furniture,3,100,56436312
949,51,West US,West US Store 10,2019-01-31,Baby,Diaper bags,5,30,56389047
950,89,West US,West US Store 10,2019-02-13,Furniture,Beds,7,15,38554937
951,46,West US,West US Store 10,2019-02-02,Furniture,Pool furniture,5,30,14987348
952,7,West US,West US Store 10,2019-03-05,Furniture,Beds,3,75,38836251
953,1,West US,West US Store 10,2019-02-16,Electronics,Tablets,4,300,84475629
954,99,West US,West US Store 10,2019-05-26,Electronics,Headphones,3,100,74843712
955,64,West US,West US Store 10,2019-04-12,Baby,Diaper bags,8,30,19849358
956,49,West US,West US Store 10,2019-06-26,Electronics,Speakers,4,100,31820287
957,73,West US,West US Store 10,2019-03-23,Baby,Baby toys,7,30,11092196
958,27,West US,West US Store 10,2019-06-10,Clothing,Shoes,8,25,38450929
959,73,West US,West US Store 10,2019-04-06,Furniture,Indoor seating,3,100,80716051
960,48,West US,West US Store 10,2019-01-24,Clothing,Womens,3,25,50466638
961,66,West US,West US Store 10,2019-03-01,Beauty/Health,Oral care,6,10,38046141
962,88,West US,West US Store 10,2019-01-15,Beauty/Health,Makeup,7,10,26376441
963,101,West US,West US Store 10,2019-05-19,Baby,Baby toys,8,15,30016666
964,95,West US,West US Store 10,2019-01-31,Clothing,Mens,4,13,55579923
965,101,West US,West US Store 10,2019-04-23,Clothing,Kids,6,12,66250596
966,50,West US,West US Store 10,2019-06-25,Clothing,Baby,7,25,84371791
967,37,West US,West US Store 10,2019-02-16,Electronics,Televisions,4,50,21967563
968,87,West US,West US Store 10,2019-04-23,Furniture,Pool furniture,9,100,50610610
969,79,West US,West US Store 10,2019-03-09,Electronics,Computers,3,50,69283394
970,39,West US,West US Store 10,2019-05-18,Furniture,Pool furniture,6,100,74435201
971,87,West US,West US Store 10,2019-04-05,Baby,Diaper bags,4,10,27802543
972,28,West US,West US Store 10,2019-01-12,Clothing,Swimwear,4,25,58378881
973,11,West US,West US Store 10,2019-01-17,Clothing,Kids,5,25,92335885
974,41,West US,West US Store 10,2019-01-22,Baby,Car seats,4,30,27168320
975,80,West US,West US Store 10,2019-02-26,Clothing,Baby,4,12,24232041
976,58,West US,West US Store 10,2019-05-05,Beauty/Health,Haircare,8,10,47265573
977,49,West US,West US Store 10,2019-04-15,Beauty/Health,Oral care,6,15,67729276
978,83,West US,West US Store 10,2019-01-01,Furniture,Beds,6,40,69615953
979,33,West US,West US Store 10,2019-02-19,Beauty/Health,Makeup,6,10,84346521
980,30,West US,West US Store 10,2019-02-18,Clothing,Swimwear,5,12,80819484
981,55,West US,West US Store 10,2019-03-11,Electronics,Tablets,4,50,55601858
982,75,West US,West US Store 10,2019-02-24,Furniture,Patio furniture,6,30,91387011
983,36,West US,West US Store 10,2019-04-22,Electronics,Cell Phones,3,200,19767985
984,60,West US,West US Store 10,2019-06-06,Beauty/Health,Haircare,10,14,11697428
985,88,West US,West US Store 10,2019-06-26,Clothing,Kids,5,12,16245255
986,29,West US,West US Store 10,2019-05-02,Beauty/Health,Bath,9,15,20173331
987,84,West US,West US Store 10,2019-06-04,Electronics,Headphones,3,100,85873853
988,8,West US,West US Store 10,2019-04-04,Beauty/Health,Haircare,5,10,56052087
989,70,West US,West US Store 10,2019-06-14,Electronics,Tablets,4,100,34967517
990,8,West US,West US Store 10,2019-05-14,Furniture,Patio furniture,12,30,20731715
991,26,West US,West US Store 10,2019-01-21,Electronics,Cell Phones,3,100,81217726
992,28,West US,West US Store 10,2019-05-13,Beauty/Health,Makeup,6,10,46068409
993,36,West US,West US Store 10,2019-05-13,Electronics,Televisions,3,100,39657319
994,64,West US,West US Store 10,2019-02-09,Baby,Car seats,7,10,88218842
995,63,West US,West US Store 10,2019-07-12,Electronics,Speakers,4,100,23720483
996,20,West US,West US Store 10,2019-01-06,Clothing,Baby,6,13,41741211
997,5,West US,West US Store 10,2019-01-03,Clothing,Swimwear,5,25,51811063
998,101,West US,West US Store 10,2019-03-07,Beauty/Health,Bath,5,10,31052683
999,37,West US,West US Store 10,2019-03-20,Clothing,Swimwear,5,10,16556302
1000,46,West US,West US Store 10,2019-06-30,Electronics,Computers,3,50,34495943
1001,54,West US,West US Store 10,2019-07-15,Clothing,Mens,12,12,40764705
1002,64,West US,West US Store 10,2019-05-22,Beauty/Health,Fragrances,12,6,29417726
1003,14,West US,West US Store 10,2019-04-05,Baby,Diapers,3,10,67735363
1004,60,West US,West US Store 10,2019-01-01,Beauty/Health,Oral care,3,10,83325005
1005,13,West US,West US Store 10,2019-06-05,Clothing,Kids,11,12,36499904
1006,95,West US,West US Store 10,2019-01-27,Furniture,Beds,6,15,71959591
1007,73,West US,West US Store 10,2019-02-06,Baby,Strollers,5,15,82134003
1008,17,West US,West US Store 10,2019-01-14,Clothing,Swimwear,7,10,54162430
1009,21,West US,West US Store 10,2019-04-06,Clothing,Shoes,4,13,48435757
1010,50,West US,West US Store 10,2019-05-03,Baby,Diapers,12,12,32837203
1011,97,West US,West US Store 10,2019-02-23,Furniture,Pool furniture,6,15,29005807
1012,101,West US,West US Store 10,2019-01-14,Electronics,Headphones,3,50,49929425
1013,84,West US,West US Store 10,2019-05-10,Furniture,Beds,9,75,42124584
1014,89,West US,West US Store 10,2019-06-03,Furniture,Indoor seating,9,75,20367831
1015,19,West US,West US Store 10,2019-03-17,Electronics,Headphones,3,200,29331692
1016,42,West US,West US Store 10,2019-06-08,Furniture,Indoor tables,5,40,24956015
1017,6,West US,West US Store 10,2019-05-28,Baby,Diaper bags,8,30,70868437
1018,45,West US,West US Store 10,2019-05-24,Furniture,Indoor tables,9,15,95107552
1019,30,West US,West US Store 10,2019-03-16,Beauty/Health,Skincare,3,6,77560961
1020,78,West US,West US Store 10,2019-04-16,Electronics,Televisions,4,200,41137612
1021,89,West US,West US Store 10,2019-05-24,Clothing,Shoes,6,20,29802363
1022,43,West US,West US Store 10,2019-06-12,Clothing,Shoes,6,12,12491214
1023,21,West US,West US Store 10,2019-03-03,Beauty/Health,Fragrances,6,10,22462881
1024,20,West US,West US Store 10,2019-05-16,Baby,Diaper bags,7,10,41535204
1025,84,West US,West US Store 10,2019-04-17,Beauty/Health,Skincare,10,10,67314352
1026,101,West US,West US Store 10,2019-05-24,Baby,Strollers,12,30,49520159
1027,94,West US,West US Store 10,2019-03-06,Furniture,Patio furniture,3,30,62982918
1028,6,West US,West US Store 10,2019-06-29,Furniture,Pool furniture,8,100,42265778
1029,39,West US,West US Store 10,2019-05-17,Clothing,Mens,6,12,24263402
1030,22,West US,West US Store 10,2019-04-23,Furniture,Indoor tables,5,75,47083982
1031,64,West US,West US Store 10,2019-06-01,Furniture,Indoor seating,5,15,28798560
1032,69,West US,West US Store 10,2019-06-29,Electronics,Televisions,4,300,83492359
1033,45,West US,West US Store 10,2019-01-06,Electronics,Speakers,3,50,67801529
1034,13,West US,West US Store 10,2019-06-06,Beauty/Health,Fragrances,8,10,45900507
1035,35,West US,West US Store 10,2019-06-25,Baby,Diapers,6,5,86104373
1036,51,West US,West US Store 10,2019-06-24,Baby,Diapers,12,12,67029032
1037,29,West US,West US Store 10,2019-04-13,Baby,Diapers,7,15,74660274
1038,50,West US,West US Store 10,2019-03-21,Clothing,Mens,4,12,87134439
1039,27,West US,West US Store 10,2019-01-03,Clothing,Womens,7,20,35042120
1040,4,West US,West US Store 10,2019-06-16,Electronics,Tablets,3,100,30059138
1041,46,West US,West US Store 10,2019-02-08,Electronics,Computers,3,200,76073716
1042,12,West US,West US Store 10,2019-06-11,Clothing,Womens,6,25,37990698
1043,9,West US,West US Store 10,2019-03-18,Electronics,Speakers,4,100,46831667
1044,25,West US,West US Store 10,2019-06-13,Electronics,Tablets,3,50,54929615
1045,56,West US,West US Store 10,2019-03-19,Clothing,Kids,5,10,81155024
1046,44,West US,West US Store 10,2019-05-04,Furniture,Pool furniture,8,75,79167115
1047,7,West US,West US Store 10,2019-01-23,Beauty/Health,Fragrances,6,14,19879719
