ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
636,100,North Europe,North Europe Store 15,2019-01-11,Electronics,Computers,2,100,44154963
637,63,North Europe,North Europe Store 15,2019-03-09,Beauty/Health,Bath,1,15,33695477
638,83,North Europe,North Europe Store 15,2019-02-02,Beauty/Health,Skincare,1,15,88279843
639,76,North Europe,North Europe Store 15,2019-03-02,Electronics,Televisions,2,300,49959980
640,55,North Europe,North Europe Store 15,2019-04-21,Baby,Car seats,8,5,97429439
641,11,North Europe,North Europe Store 15,2019-01-24,Furniture,Indoor tables,2,40,74940478
642,88,North Europe,North Europe Store 15,2019-04-25,Clothing,Swimwear,8,12,34653066
643,15,North Europe,North Europe Store 15,2019-01-07,Beauty/Health,Bath,4,6,14085602
644,17,North Europe,North Europe Store 15,2019-04-12,Furniture,Pool furniture,9,30,28747116
645,17,North Europe,North Europe Store 15,2019-04-21,Beauty/Health,Feminine Products,10,10,26999263
646,74,North Europe,North Europe Store 15,2019-06-08,Clothing,Mens,7,12,19423140
647,57,North Europe,North Europe Store 15,2019-02-18,Baby,Strollers,2,15,71764540
648,51,North Europe,North Europe Store 15,2019-03-14,Beauty/Health,Bath,5,15,91718928
649,11,North Europe,North Europe Store 15,2019-05-18,Beauty/Health,Makeup,10,6,30519383
650,49,North Europe,North Europe Store 15,2019-02-08,Beauty/Health,Bath,5,10,90064645
651,36,North Europe,North Europe Store 15,2019-02-22,Furniture,Beds,3,75,99576278
652,51,North Europe,North Europe Store 15,2019-04-12,Electronics,Tablets,1,200,45515708
653,50,North Europe,North Europe Store 15,2019-02-23,Baby,Diaper bags,5,15,24099669
654,100,North Europe,North Europe Store 15,2019-07-07,Baby,Cribs,3,15,58994052
655,21,North Europe,North Europe Store 15,2019-01-18,Beauty/Health,Fragrances,4,10,63802606
656,80,North Europe,North Europe Store 15,2019-01-24,Baby,Car seats,1,30,81922871
657,37,North Europe,North Europe Store 15,2019-03-09,Furniture,Beds,2,100,46874808
658,42,North Europe,North Europe Store 15,2019-04-16,Furniture,Indoor tables,8,75,64627570
659,36,North Europe,North Europe Store 15,2019-03-10,Furniture,Pool furniture,4,15,93761679
660,100,North Europe,North Europe Store 15,2019-06-24,Clothing,Mens,6,25,35246673
661,37,North Europe,North Europe Store 15,2019-05-31,Electronics,Televisions,2,300,58932161
662,58,North Europe,North Europe Store 15,2019-01-21,Beauty/Health,Feminine Products,4,10,22594389
663,12,North Europe,North Europe Store 15,2019-02-23,Clothing,Kids,4,12,16873687
664,28,North Europe,North Europe Store 15,2019-03-13,Beauty/Health,Feminine Products,1,14,50279431
665,47,North Europe,North Europe Store 15,2019-07-13,Electronics,Computers,2,50,37411801
666,39,North Europe,North Europe Store 15,2019-07-04,Electronics,Computers,2,50,19227433
667,90,North Europe,North Europe Store 15,2019-07-10,Furniture,Indoor tables,10,75,33974189
668,3,North Europe,North Europe Store 15,2019-01-20,Furniture,Indoor seating,2,100,47533254
669,101,North Europe,North Europe Store 15,2019-03-20,Clothing,Shoes,5,25,99479876
670,89,North Europe,North Europe Store 15,2019-04-30,Electronics,Televisions,2,200,60737022
671,70,North Europe,North Europe Store 15,2019-06-21,Furniture,Indoor seating,9,75,76472118
672,60,North Europe,North Europe Store 15,2019-01-15,Clothing,Swimwear,3,25,32003669
673,89,North Europe,North Europe Store 15,2019-01-15,Furniture,Indoor tables,4,30,71269378
674,57,North Europe,North Europe Store 15,2019-05-12,Clothing,Womens,4,12,54639365
675,44,North Europe,North Europe Store 15,2019-05-03,Clothing,Mens,6,13,61905911
676,96,North Europe,North Europe Store 15,2019-04-03,Beauty/Health,Skincare,2,10,56943142
677,14,North Europe,North Europe Store 15,2019-06-08,Clothing,Shoes,10,20,14445893
678,88,North Europe,North Europe Store 15,2019-02-01,Furniture,Indoor tables,4,100,88817377
679,68,North Europe,North Europe Store 15,2019-05-04,Furniture,Indoor tables,5,75,70387037
680,53,North Europe,North Europe Store 15,2019-07-04,Clothing,Womens,9,25,26771799
681,48,North Europe,North Europe Store 15,2019-06-22,Electronics,Computers,2,200,16026095
682,70,North Europe,North Europe Store 15,2019-01-26,Beauty/Health,Fragrances,4,10,36543398
683,51,North Europe,North Europe Store 15,2019-06-16,Furniture,Indoor tables,4,75,34730603
684,7,North Europe,North Europe Store 15,2019-02-16,Baby,Strollers,1,12,69479132
685,7,North Europe,North Europe Store 15,2019-04-22,Electronics,Cell Phones,2,50,21706197
686,46,North Europe,North Europe Store 15,2019-06-20,Electronics,Cell Phones,2,100,99482530
687,11,North Europe,North Europe Store 15,2019-05-15,Beauty/Health,Makeup,3,10,12283643
688,22,North Europe,North Europe Store 15,2019-03-15,Baby,Diaper bags,2,12,19876868
689,71,North Europe,North Europe Store 15,2019-03-03,Electronics,Tablets,2,100,21664191
690,77,North Europe,North Europe Store 15,2019-05-21,Baby,Diaper bags,7,30,70060982
691,95,North Europe,North Europe Store 15,2019-01-04,Clothing,Shoes,1,20,10543493
692,2,North Europe,North Europe Store 15,2019-05-21,Electronics,Headphones,1,50,90920947
693,29,North Europe,North Europe Store 15,2019-03-19,Beauty/Health,Haircare,5,15,98563258
694,65,North Europe,North Europe Store 15,2019-05-10,Baby,Baby toys,8,30,51600796
695,81,North Europe,North Europe Store 15,2019-01-12,Electronics,Televisions,2,100,25336329
696,93,North Europe,North Europe Store 15,2019-04-10,Beauty/Health,Skincare,10,10,27081140
697,64,North Europe,North Europe Store 15,2019-06-05,Electronics,Speakers,2,200,56825052
698,3,North Europe,North Europe Store 15,2019-01-21,Clothing,Baby,4,13,40082123
699,15,North Europe,North Europe Store 15,2019-06-14,Electronics,Televisions,1,300,17366415
700,40,North Europe,North Europe Store 15,2019-03-04,Beauty/Health,Oral care,2,10,17887467
701,3,North Europe,North Europe Store 15,2019-03-17,Electronics,Televisions,2,50,70598449
702,32,North Europe,North Europe Store 15,2019-05-06,Electronics,Tablets,2,300,83763532
703,95,North Europe,North Europe Store 15,2019-04-27,Clothing,Baby,3,13,57198430
704,42,North Europe,North Europe Store 15,2019-02-25,Furniture,Patio furniture,4,40,75754058
705,53,North Europe,North Europe Store 15,2019-04-22,Clothing,Kids,6,25,73050865
706,33,North Europe,North Europe Store 15,2019-02-10,Baby,Baby toys,3,5,11665467
707,33,North Europe,North Europe Store 15,2019-01-11,Furniture,Indoor seating,3,100,98725250
708,28,North Europe,North Europe Store 15,2019-05-17,Furniture,Patio furniture,3,100,59293824
709,40,North Europe,North Europe Store 15,2019-07-06,Electronics,Headphones,1,100,10892891
710,90,North Europe,North Europe Store 15,2019-07-10,Beauty/Health,Feminine Products,5,10,88912262
711,93,North Europe,North Europe Store 15,2019-01-08,Beauty/Health,Haircare,1,14,62673435
712,22,North Europe,North Europe Store 15,2019-04-06,Baby,Diaper bags,1,12,16911881
713,12,North Europe,North Europe Store 15,2019-06-18,Furniture,Indoor tables,5,75,91464571
714,6,North Europe,North Europe Store 15,2019-04-08,Baby,Diaper bags,4,30,43874214
715,41,North Europe,North Europe Store 15,2019-05-22,Baby,Strollers,10,5,87603815
716,46,North Europe,North Europe Store 15,2019-01-18,Electronics,Cell Phones,1,100,83870304
717,24,North Europe,North Europe Store 15,2019-07-16,Furniture,Indoor seating,9,100,78535275
718,87,North Europe,North Europe Store 15,2019-07-02,Electronics,Televisions,1,200,79935553
719,66,North Europe,North Europe Store 15,2019-01-13,Furniture,Pool furniture,1,15,35391061
720,29,North Europe,North Europe Store 15,2019-04-06,Furniture,Pool furniture,3,40,77919540
721,11,North Europe,North Europe Store 15,2019-07-16,Electronics,Headphones,2,300,99316350
722,99,North Europe,North Europe Store 15,2019-06-21,Furniture,Indoor seating,7,30,25111720
723,52,North Europe,North Europe Store 15,2019-01-16,Furniture,Pool furniture,2,100,34852888
724,50,North Europe,North Europe Store 15,2019-02-11,Baby,Car seats,4,30,45584995
725,60,North Europe,North Europe Store 15,2019-02-05,Baby,Diaper bags,3,15,54779653
726,79,North Europe,North Europe Store 15,2019-04-23,Baby,Cribs,3,30,13035329
727,12,North Europe,North Europe Store 15,2019-01-30,Beauty/Health,Feminine Products,1,10,94566076
728,19,North Europe,North Europe Store 15,2019-02-26,Clothing,Kids,5,25,35805349
729,49,North Europe,North Europe Store 15,2019-06-09,Beauty/Health,Oral care,9,10,46020445
730,12,North Europe,North Europe Store 15,2019-04-14,Clothing,Mens,3,13,96257788
731,54,North Europe,North Europe Store 15,2019-03-07,Clothing,Shoes,3,20,41503103
732,40,North Europe,North Europe Store 15,2019-03-23,Electronics,Speakers,1,50,35522157
733,80,North Europe,North Europe Store 15,2019-05-14,Clothing,Baby,4,12,70485564
734,88,North Europe,North Europe Store 15,2019-03-17,Clothing,Shoes,1,20,63608878
735,45,North Europe,North Europe Store 15,2019-04-04,Clothing,Shoes,2,25,93992401
736,32,North Europe,North Europe Store 15,2019-04-20,Beauty/Health,Haircare,8,10,70890623
737,14,North Europe,North Europe Store 15,2019-02-07,Baby,Cribs,4,15,87324813
738,100,North Europe,North Europe Store 15,2019-02-20,Electronics,Cell Phones,1,300,44814844
739,18,North Europe,North Europe Store 15,2019-05-24,Furniture,Pool furniture,4,40,49855879
740,94,North Europe,North Europe Store 15,2019-04-17,Baby,Cribs,6,12,50175934
741,65,North Europe,North Europe Store 15,2019-06-19,Beauty/Health,Bath,5,10,71853256
742,18,North Europe,North Europe Store 15,2019-05-16,Electronics,Televisions,2,200,61844076
743,62,North Europe,North Europe Store 15,2019-01-30,Baby,Cribs,5,10,26970734
744,44,North Europe,North Europe Store 15,2019-03-13,Electronics,Cell Phones,1,100,34877491
745,39,North Europe,North Europe Store 15,2019-01-10,Beauty/Health,Haircare,3,10,80909027
746,15,North Europe,North Europe Store 15,2019-01-23,Clothing,Womens,2,10,23100983
747,18,North Europe,North Europe Store 15,2019-05-29,Baby,Baby toys,6,15,34775103
748,33,North Europe,North Europe Store 15,2019-05-26,Electronics,Computers,1,200,41753816
749,1,North Europe,North Europe Store 15,2019-05-05,Electronics,Headphones,2,300,75763528
750,60,North Europe,North Europe Store 15,2019-03-31,Baby,Strollers,5,15,83483182
751,62,North Europe,North Europe Store 15,2019-06-19,Furniture,Pool furniture,9,100,27057740
752,36,North Europe,North Europe Store 15,2019-01-29,Clothing,Baby,1,25,45450621
753,92,North Europe,North Europe Store 15,2019-02-24,Baby,Baby toys,1,30,37769027
754,67,North Europe,North Europe Store 15,2019-06-06,Baby,Diaper bags,8,30,53363378
755,35,North Europe,North Europe Store 15,2019-02-14,Furniture,Indoor seating,1,75,59457030
756,101,North Europe,North Europe Store 15,2019-02-27,Electronics,Cell Phones,2,300,25653887
757,9,North Europe,North Europe Store 15,2019-06-17,Beauty/Health,Haircare,10,6,26388229
758,38,North Europe,North Europe Store 15,2019-04-20,Baby,Diapers,10,30,27759578
759,97,North Europe,North Europe Store 15,2019-01-23,Clothing,Mens,5,25,83007487
760,64,North Europe,North Europe Store 15,2019-07-09,Electronics,Televisions,2,200,31878451
761,90,North Europe,North Europe Store 15,2019-03-09,Baby,Cribs,5,10,91515154
762,80,North Europe,North Europe Store 15,2019-02-22,Electronics,Tablets,2,100,37408974
763,10,North Europe,North Europe Store 15,2019-06-30,Clothing,Womens,4,20,10797879
764,62,North Europe,North Europe Store 15,2019-01-29,Electronics,Tablets,2,50,18243406
765,28,North Europe,North Europe Store 15,2019-06-20,Electronics,Headphones,2,100,53350503
766,56,North Europe,North Europe Store 15,2019-04-24,Beauty/Health,Makeup,6,10,67227864
767,77,North Europe,North Europe Store 15,2019-03-07,Clothing,Womens,2,13,96384279
768,80,North Europe,North Europe Store 15,2019-02-10,Baby,Car seats,4,30,74968435
769,63,North Europe,North Europe Store 15,2019-01-13,Electronics,Speakers,1,300,39247840
770,3,North Europe,North Europe Store 15,2019-07-08,Baby,Diapers,8,12,53565357
771,82,North Europe,North Europe Store 15,2019-01-01,Furniture,Indoor seating,4,100,73671292
772,15,North Europe,North Europe Store 15,2019-06-03,Electronics,Cell Phones,2,100,43082974
773,90,North Europe,North Europe Store 15,2019-05-19,Baby,Strollers,7,12,46288097
774,52,North Europe,North Europe Store 15,2019-06-02,Baby,Cribs,8,30,12896964
775,35,North Europe,North Europe Store 15,2019-03-03,Furniture,Beds,1,40,37753781
776,38,North Europe,North Europe Store 15,2019-05-14,Baby,Cribs,5,12,42486221
777,56,North Europe,North Europe Store 15,2019-05-27,Electronics,Computers,2,300,76634085
778,57,North Europe,North Europe Store 15,2019-01-02,Baby,Diaper bags,1,10,48141037
779,52,North Europe,North Europe Store 15,2019-03-12,Furniture,Pool furniture,2,40,23960794
780,92,North Europe,North Europe Store 15,2019-02-28,Electronics,Televisions,1,300,30302333
781,81,North Europe,North Europe Store 15,2019-07-08,Clothing,Womens,7,25,18395378
782,32,North Europe,North Europe Store 15,2019-03-06,Furniture,Indoor tables,2,15,55902666
783,7,North Europe,North Europe Store 15,2019-04-18,Baby,Baby toys,10,5,96986988
784,20,North Europe,North Europe Store 15,2019-03-31,Baby,Strollers,2,30,48611744
785,26,North Europe,North Europe Store 15,2019-02-08,Electronics,Tablets,1,100,26844963
786,4,North Europe,North Europe Store 15,2019-07-03,Electronics,Cell Phones,1,200,33632056
787,43,North Europe,North Europe Store 15,2019-02-28,Electronics,Tablets,1,50,34277769
788,67,North Europe,North Europe Store 15,2019-04-30,Electronics,Computers,2,100,15332829
789,71,North Europe,North Europe Store 15,2019-02-17,Baby,Baby toys,3,5,66184302
790,34,North Europe,North Europe Store 15,2019-01-25,Beauty/Health,Feminine Products,4,10,37863281
791,33,North Europe,North Europe Store 15,2019-03-12,Baby,Strollers,1,12,54692656
792,65,North Europe,North Europe Store 15,2019-01-11,Beauty/Health,Feminine Products,1,14,41796756
793,31,North Europe,North Europe Store 15,2019-03-01,Clothing,Mens,4,10,78988828
794,26,North Europe,North Europe Store 15,2019-06-26,Electronics,Computers,2,200,30850083
795,51,North Europe,North Europe Store 15,2019-04-27,Baby,Strollers,9,12,23663334
796,87,North Europe,North Europe Store 15,2019-07-04,Clothing,Kids,7,13,22058753
797,7,North Europe,North Europe Store 15,2019-04-20,Beauty/Health,Bath,9,10,64906306
798,97,North Europe,North Europe Store 15,2019-04-08,Baby,Diapers,4,12,31483282
799,44,North Europe,North Europe Store 15,2019-03-09,Beauty/Health,Feminine Products,2,10,91966598
800,81,North Europe,North Europe Store 15,2019-03-12,Electronics,Headphones,2,200,24156178
801,66,North Europe,North Europe Store 15,2019-03-19,Clothing,Mens,3,13,72719637
802,69,North Europe,North Europe Store 15,2019-03-05,Clothing,Baby,2,10,92952942
803,10,North Europe,North Europe Store 15,2019-01-29,Furniture,Indoor tables,2,15,75817345
804,16,North Europe,North Europe Store 15,2019-07-13,Baby,Strollers,10,30,65384532
805,24,North Europe,North Europe Store 15,2019-04-01,Baby,Baby toys,4,12,67954570
806,31,North Europe,North Europe Store 15,2019-06-19,Baby,Strollers,10,12,33368066
807,39,North Europe,North Europe Store 15,2019-01-02,Beauty/Health,Feminine Products,1,10,63898363
808,70,North Europe,North Europe Store 15,2019-06-25,Furniture,Beds,9,30,97392318
809,21,North Europe,North Europe Store 15,2019-01-17,Clothing,Mens,1,25,81860041
810,69,North Europe,North Europe Store 15,2019-04-26,Beauty/Health,Bath,8,15,56801655
811,75,North Europe,North Europe Store 15,2019-04-13,Clothing,Baby,4,20,64576228
812,75,North Europe,North Europe Store 15,2019-03-14,Furniture,Pool furniture,2,15,58312363
813,68,North Europe,North Europe Store 15,2019-01-05,Furniture,Indoor seating,3,15,52942786
814,31,North Europe,North Europe Store 15,2019-03-20,Furniture,Beds,5,100,15085108
815,11,North Europe,North Europe Store 15,2019-03-08,Baby,Diaper bags,5,30,65960539
816,28,North Europe,North Europe Store 15,2019-04-09,Beauty/Health,Feminine Products,7,10,30119265
817,99,North Europe,North Europe Store 15,2019-03-14,Electronics,Headphones,2,200,66420669
818,20,North Europe,North Europe Store 15,2019-04-15,Clothing,Kids,9,20,67751447
819,23,North Europe,North Europe Store 15,2019-04-20,Electronics,Computers,1,50,81629544
820,4,North Europe,North Europe Store 15,2019-02-23,Baby,Cribs,1,15,64904772
821,99,North Europe,North Europe Store 15,2019-05-29,Baby,Diapers,3,30,11888271
822,55,North Europe,North Europe Store 15,2019-01-01,Baby,Cribs,1,30,55278242
823,6,North Europe,North Europe Store 15,2019-06-01,Baby,Diaper bags,5,5,34413265
824,14,North Europe,North Europe Store 15,2019-07-01,Beauty/Health,Skincare,3,14,70611056
825,86,North Europe,North Europe Store 15,2019-01-08,Electronics,Tablets,2,100,29249049
826,89,North Europe,North Europe Store 15,2019-04-29,Clothing,Swimwear,4,12,32223884
827,91,North Europe,North Europe Store 15,2019-05-21,Clothing,Womens,10,20,44448845
828,94,North Europe,North Europe Store 15,2019-01-25,Furniture,Patio furniture,3,75,14439701
829,74,North Europe,North Europe Store 15,2019-01-05,Electronics,Tablets,2,200,46301036
830,71,North Europe,North Europe Store 15,2019-01-23,Electronics,Tablets,2,50,31346474
831,91,North Europe,North Europe Store 15,2019-05-08,Furniture,Pool furniture,6,40,56857638
832,19,North Europe,North Europe Store 15,2019-02-04,Beauty/Health,Makeup,3,10,53466580
833,78,North Europe,North Europe Store 15,2019-06-29,Baby,Diaper bags,4,5,95979447
834,39,North Europe,North Europe Store 15,2019-03-05,Clothing,Mens,4,25,49270032
835,44,North Europe,North Europe Store 15,2019-05-17,Furniture,Indoor tables,8,30,50419186
836,88,North Europe,North Europe Store 15,2019-01-11,Beauty/Health,Fragrances,5,10,15458331
837,75,North Europe,North Europe Store 15,2019-01-13,Baby,Strollers,1,30,24195059
838,55,North Europe,North Europe Store 15,2019-06-06,Beauty/Health,Oral care,4,10,88572080
839,53,North Europe,North Europe Store 15,2019-05-24,Baby,Diapers,3,15,46686893
840,29,North Europe,North Europe Store 15,2019-01-02,Electronics,Tablets,2,50,35798479
841,23,North Europe,North Europe Store 15,2019-04-16,Furniture,Pool furniture,7,30,50974361
842,6,North Europe,North Europe Store 15,2019-07-01,Electronics,Computers,2,50,23371971
843,10,North Europe,North Europe Store 15,2019-04-04,Baby,Diapers,1,5,99689102
844,14,North Europe,North Europe Store 15,2019-03-11,Furniture,Patio furniture,2,15,24684111
845,2,North Europe,North Europe Store 15,2019-01-03,Electronics,Headphones,1,50,36979774
846,38,North Europe,North Europe Store 15,2019-02-20,Clothing,Baby,1,20,92498044
847,6,North Europe,North Europe Store 15,2019-03-10,Electronics,Speakers,2,200,78115895
848,99,North Europe,North Europe Store 15,2019-05-14,Baby,Strollers,8,10,90626137
849,29,North Europe,North Europe Store 15,2019-05-05,Clothing,Swimwear,7,25,41809778
850,42,North Europe,North Europe Store 15,2019-03-12,Furniture,Pool furniture,1,100,11473641
851,38,North Europe,North Europe Store 15,2019-05-16,Beauty/Health,Skincare,3,10,32082600
852,19,North Europe,North Europe Store 15,2019-03-03,Baby,Cribs,3,12,74793296
853,64,North Europe,North Europe Store 15,2019-02-03,Electronics,Computers,2,200,90191387
854,1,North Europe,North Europe Store 15,2019-07-02,Furniture,Patio furniture,7,40,14803696
855,31,North Europe,North Europe Store 15,2019-05-08,Furniture,Indoor tables,10,75,59405755
856,86,North Europe,North Europe Store 15,2019-02-19,Electronics,Cell Phones,2,300,13571232
857,62,North Europe,North Europe Store 15,2019-01-01,Baby,Car seats,4,12,32890997
858,3,North Europe,North Europe Store 15,2019-02-16,Furniture,Indoor tables,3,15,55197513
859,69,North Europe,North Europe Store 15,2019-07-11,Electronics,Cell Phones,2,200,58899692
860,17,North Europe,North Europe Store 15,2019-07-09,Electronics,Tablets,1,100,54701057
861,80,North Europe,North Europe Store 15,2019-01-31,Electronics,Tablets,2,300,80316182
862,62,North Europe,North Europe Store 15,2019-03-16,Furniture,Indoor seating,4,40,27373149
863,12,North Europe,North Europe Store 15,2019-06-26,Baby,Car seats,7,30,46871983
864,20,North Europe,North Europe Store 15,2019-04-24,Furniture,Beds,9,100,42765923
865,98,North Europe,North Europe Store 15,2019-01-30,Beauty/Health,Haircare,5,10,24783422
866,38,North Europe,North Europe Store 15,2019-04-12,Beauty/Health,Bath,5,6,61689844
867,24,North Europe,North Europe Store 15,2019-02-02,Clothing,Swimwear,1,25,36959949
868,56,North Europe,North Europe Store 15,2019-06-12,Baby,Strollers,10,30,28454602
869,44,North Europe,North Europe Store 15,2019-05-27,Electronics,Tablets,2,200,13238677
870,89,North Europe,North Europe Store 15,2019-05-26,Baby,Baby toys,10,30,58496660
871,30,North Europe,North Europe Store 15,2019-05-25,Furniture,Pool furniture,4,15,20196485
872,36,North Europe,North Europe Store 15,2019-02-23,Beauty/Health,Oral care,5,10,21098689
873,2,North Europe,North Europe Store 15,2019-06-13,Electronics,Headphones,2,100,93514292
874,72,North Europe,North Europe Store 15,2019-04-28,Baby,Baby toys,8,15,71633132
875,68,North Europe,North Europe Store 15,2019-02-25,Baby,Car seats,2,10,57453187
876,38,North Europe,North Europe Store 15,2019-06-18,Clothing,Womens,4,10,65644177
877,87,North Europe,North Europe Store 15,2019-04-28,Baby,Diapers,7,5,49356647
878,87,North Europe,North Europe Store 15,2019-05-17,Beauty/Health,Feminine Products,8,14,82572057
879,16,North Europe,North Europe Store 15,2019-05-25,Clothing,Shoes,8,10,88521744
880,39,North Europe,North Europe Store 15,2019-02-20,Electronics,Speakers,1,50,63209419
881,58,North Europe,North Europe Store 15,2019-02-11,Clothing,Kids,5,12,81294134
882,90,North Europe,North Europe Store 15,2019-03-14,Beauty/Health,Oral care,1,10,57488460
883,67,North Europe,North Europe Store 15,2019-02-08,Clothing,Kids,5,13,76676856
884,89,North Europe,North Europe Store 15,2019-07-09,Electronics,Computers,1,200,42611228
885,36,North Europe,North Europe Store 15,2019-02-19,Beauty/Health,Feminine Products,1,10,26277479
886,11,North Europe,North Europe Store 15,2019-02-15,Electronics,Cell Phones,1,200,94653912
887,16,North Europe,North Europe Store 15,2019-06-27,Baby,Car seats,7,12,67747358
888,68,North Europe,North Europe Store 15,2019-07-07,Electronics,Speakers,2,200,52090887
889,53,North Europe,North Europe Store 15,2019-04-02,Baby,Strollers,2,5,20820837
890,44,North Europe,North Europe Store 15,2019-01-01,Baby,Strollers,1,30,45000374
891,69,North Europe,North Europe Store 15,2019-04-17,Electronics,Headphones,1,50,63451759
892,54,North Europe,North Europe Store 15,2019-04-15,Clothing,Womens,3,12,14334199
893,71,North Europe,North Europe Store 15,2019-02-21,Electronics,Headphones,1,100,89653198
894,73,North Europe,North Europe Store 15,2019-05-18,Electronics,Cell Phones,1,300,55676608
895,37,North Europe,North Europe Store 15,2019-05-18,Clothing,Shoes,6,20,28936868
896,80,North Europe,North Europe Store 15,2019-02-10,Baby,Strollers,1,5,71324244
897,94,North Europe,North Europe Store 15,2019-03-24,Baby,Diapers,2,5,75655824
898,88,North Europe,North Europe Store 15,2019-05-25,Beauty/Health,Skincare,6,10,20563185
899,90,North Europe,North Europe Store 15,2019-06-04,Beauty/Health,Skincare,5,10,29523269
900,73,North Europe,North Europe Store 15,2019-05-06,Furniture,Pool furniture,8,100,43738300
901,25,North Europe,North Europe Store 15,2019-01-01,Beauty/Health,Feminine Products,5,10,58832426
902,55,North Europe,North Europe Store 15,2019-01-11,Baby,Car seats,2,5,75748285
903,20,North Europe,North Europe Store 15,2019-04-29,Baby,Diapers,10,12,12096954
904,48,North Europe,North Europe Store 15,2019-03-04,Electronics,Cell Phones,1,100,59544689
905,60,North Europe,North Europe Store 15,2019-02-27,Furniture,Indoor seating,2,40,73142414
906,20,North Europe,North Europe Store 15,2019-03-21,Clothing,Swimwear,3,12,72203391
907,40,North Europe,North Europe Store 15,2019-04-04,Electronics,Televisions,2,300,61018428
908,58,North Europe,North Europe Store 15,2019-04-15,Clothing,Swimwear,7,20,11160282
909,73,North Europe,North Europe Store 15,2019-02-21,Electronics,Tablets,2,100,92490715
910,63,North Europe,North Europe Store 15,2019-03-30,Clothing,Kids,4,20,11257622
911,49,North Europe,North Europe Store 15,2019-03-23,Electronics,Televisions,2,300,57588855
912,69,North Europe,North Europe Store 15,2019-02-10,Clothing,Mens,2,25,42690089
913,75,North Europe,North Europe Store 15,2019-06-02,Beauty/Health,Oral care,5,14,99939574
914,90,North Europe,North Europe Store 15,2019-02-23,Clothing,Kids,5,12,20422139
915,99,North Europe,North Europe Store 15,2019-06-12,Beauty/Health,Haircare,8,10,75266058
916,56,North Europe,North Europe Store 15,2019-04-27,Electronics,Speakers,2,100,76986919
917,84,North Europe,North Europe Store 15,2019-01-28,Beauty/Health,Makeup,3,10,72129560
918,90,North Europe,North Europe Store 15,2019-05-13,Clothing,Shoes,5,25,13780900
919,14,North Europe,North Europe Store 15,2019-07-07,Electronics,Speakers,2,200,65673967
920,39,North Europe,North Europe Store 15,2019-04-16,Furniture,Pool furniture,9,100,46860456
921,59,North Europe,North Europe Store 15,2019-04-07,Beauty/Health,Oral care,1,10,28782092
922,70,North Europe,North Europe Store 15,2019-05-19,Baby,Diaper bags,6,5,91037398
923,25,North Europe,North Europe Store 15,2019-02-22,Furniture,Beds,3,100,48899716
924,89,North Europe,North Europe Store 15,2019-03-31,Furniture,Pool furniture,2,100,63501771
925,95,North Europe,North Europe Store 15,2019-03-02,Beauty/Health,Makeup,3,10,34602048
926,9,North Europe,North Europe Store 15,2019-03-26,Clothing,Swimwear,4,12,39457282
927,80,North Europe,North Europe Store 15,2019-03-19,Baby,Diapers,5,10,95154935
928,10,North Europe,North Europe Store 15,2019-07-06,Beauty/Health,Feminine Products,8,10,53358711
929,92,North Europe,North Europe Store 15,2019-07-12,Beauty/Health,Oral care,3,10,87054804
930,73,North Europe,North Europe Store 15,2019-05-18,Beauty/Health,Feminine Products,6,14,81159162
931,77,North Europe,North Europe Store 15,2019-06-26,Clothing,Shoes,7,25,51265598
932,12,North Europe,North Europe Store 15,2019-03-08,Beauty/Health,Makeup,1,10,79400840
933,15,North Europe,North Europe Store 15,2019-05-31,Furniture,Indoor tables,3,30,36579912
934,39,North Europe,North Europe Store 15,2019-02-13,Furniture,Beds,5,75,52103136
935,9,North Europe,North Europe Store 15,2019-01-16,Beauty/Health,Makeup,2,10,18554355
936,16,North Europe,North Europe Store 15,2019-05-24,Beauty/Health,Feminine Products,9,10,99708341
937,28,North Europe,North Europe Store 15,2019-05-02,Clothing,Shoes,4,25,26549528
938,37,North Europe,North Europe Store 15,2019-06-21,Electronics,Computers,1,50,34173128
939,51,North Europe,North Europe Store 15,2019-05-21,Furniture,Patio furniture,9,30,67508480
940,57,North Europe,North Europe Store 15,2019-06-17,Clothing,Mens,9,25,22497618
941,90,North Europe,North Europe Store 15,2019-06-30,Clothing,Swimwear,9,20,24719603
942,71,North Europe,North Europe Store 15,2019-01-01,Baby,Baby toys,2,10,61226597
943,45,North Europe,North Europe Store 15,2019-03-25,Furniture,Indoor tables,1,30,67719017
944,70,North Europe,North Europe Store 15,2019-05-22,Electronics,Headphones,2,200,74544523
945,45,North Europe,North Europe Store 15,2019-03-18,Furniture,Indoor seating,1,100,33697254
946,16,North Europe,North Europe Store 15,2019-02-08,Baby,Strollers,4,30,60038543
947,44,North Europe,North Europe Store 15,2019-05-20,Baby,Strollers,6,30,57561395
948,36,North Europe,North Europe Store 15,2019-05-03,Baby,Cribs,8,12,58871072
949,66,North Europe,North Europe Store 15,2019-06-10,Baby,Car seats,5,5,27456857
950,88,North Europe,North Europe Store 15,2019-07-12,Beauty/Health,Skincare,10,10,91398486
951,61,North Europe,North Europe Store 15,2019-07-08,Baby,Car seats,9,15,52301571
952,82,North Europe,North Europe Store 15,2019-03-28,Furniture,Patio furniture,3,100,90916275
953,65,North Europe,North Europe Store 15,2019-03-19,Baby,Baby toys,1,30,94661905
954,58,North Europe,North Europe Store 15,2019-03-18,Baby,Strollers,4,5,31096864
