ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
668,9,Central US,Central US Store 1,2019-04-23,Baby,Baby toys,7,10,95190642
669,97,Central US,Central US Store 1,2019-03-21,Electronics,Computers,3,100,24409743
670,94,Central US,Central US Store 1,2019-03-21,Clothing,Baby,3,13,68934094
671,60,Central US,Central US Store 1,2019-06-20,Baby,Car seats,5,12,48357412
672,53,Central US,Central US Store 1,2019-05-20,Baby,Car seats,7,12,95580553
673,51,Central US,Central US Store 1,2019-04-07,Furniture,Pool furniture,6,30,36360222
674,8,Central US,Central US Store 1,2019-04-01,Electronics,Speakers,4,300,89511174
675,64,Central US,Central US Store 1,2019-04-09,Baby,Car seats,5,12,13983848
676,94,Central US,Central US Store 1,2019-05-01,Clothing,Baby,10,13,63590523
677,94,Central US,Central US Store 1,2019-03-11,Clothing,Mens,5,20,31480539
678,25,Central US,Central US Store 1,2019-06-27,Furniture,Pool furniture,8,30,64004771
679,14,Central US,Central US Store 1,2019-01-02,Furniture,Indoor seating,3,15,79786426
680,86,Central US,Central US Store 1,2019-01-10,Baby,Cribs,7,30,55170903
681,34,Central US,Central US Store 1,2019-06-05,Clothing,Swimwear,10,10,25434032
682,92,Central US,Central US Store 1,2019-05-18,Electronics,Speakers,3,300,35692804
683,47,Central US,Central US Store 1,2019-05-08,Baby,Car seats,10,30,99401289
684,2,Central US,Central US Store 1,2019-01-31,Baby,Strollers,4,12,15845736
685,48,Central US,Central US Store 1,2019-03-13,Electronics,Cell Phones,4,50,80449030
686,19,Central US,Central US Store 1,2019-06-16,Baby,Baby toys,6,30,23207980
687,77,Central US,Central US Store 1,2019-03-23,Furniture,Pool furniture,3,100,56718476
688,27,Central US,Central US Store 1,2019-04-18,Furniture,Indoor seating,9,15,68335117
689,36,Central US,Central US Store 1,2019-01-31,Electronics,Computers,4,100,90260970
690,70,Central US,Central US Store 1,2019-04-26,Furniture,Pool furniture,12,100,19857011
691,84,Central US,Central US Store 1,2019-01-10,Electronics,Tablets,4,100,79255838
692,88,Central US,Central US Store 1,2019-02-13,Clothing,Shoes,6,13,14119554
693,10,Central US,Central US Store 1,2019-02-28,Baby,Diapers,6,30,30293327
694,47,Central US,Central US Store 1,2019-03-06,Beauty/Health,Oral care,4,10,56224187
695,57,Central US,Central US Store 1,2019-07-14,Electronics,Speakers,4,200,58594031
696,64,Central US,Central US Store 1,2019-03-22,Furniture,Patio furniture,4,15,52091774
697,30,Central US,Central US Store 1,2019-02-22,Furniture,Beds,3,100,25832604
698,96,Central US,Central US Store 1,2019-05-01,Furniture,Indoor tables,11,40,95812867
699,78,Central US,Central US Store 1,2019-01-18,Furniture,Pool furniture,7,40,85681686
700,6,Central US,Central US Store 1,2019-06-12,Clothing,Shoes,10,20,13026847
701,42,Central US,Central US Store 1,2019-06-09,Clothing,Shoes,7,25,61598684
702,75,Central US,Central US Store 1,2019-01-31,Electronics,Cell Phones,3,100,64459051
703,69,Central US,Central US Store 1,2019-04-11,Baby,Diaper bags,7,30,89964991
704,56,Central US,Central US Store 1,2019-02-25,Baby,Diaper bags,6,10,51565718
705,24,Central US,Central US Store 1,2019-06-21,Clothing,Mens,6,13,73980657
706,72,Central US,Central US Store 1,2019-06-23,Baby,Diapers,7,30,13170786
707,61,Central US,Central US Store 1,2019-06-26,Baby,Diapers,11,15,71577975
708,25,Central US,Central US Store 1,2019-02-05,Electronics,Headphones,3,50,40189941
709,3,Central US,Central US Store 1,2019-01-13,Baby,Baby toys,3,10,77662591
710,37,Central US,Central US Store 1,2019-06-12,Electronics,Televisions,3,100,81558434
711,64,Central US,Central US Store 1,2019-03-25,Electronics,Tablets,3,200,87391937
712,63,Central US,Central US Store 1,2019-06-15,Beauty/Health,Haircare,11,10,42601099
713,1,Central US,Central US Store 1,2019-04-01,Furniture,Patio furniture,3,75,22596179
714,100,Central US,Central US Store 1,2019-04-28,Clothing,Baby,11,13,20073828
715,50,Central US,Central US Store 1,2019-04-30,Beauty/Health,Oral care,9,10,22996059
716,38,Central US,Central US Store 1,2019-03-08,Electronics,Computers,4,200,55776717
717,79,Central US,Central US Store 1,2019-03-26,Baby,Car seats,7,30,48714170
718,13,Central US,Central US Store 1,2019-02-05,Beauty/Health,Haircare,5,10,87591378
719,79,Central US,Central US Store 1,2019-05-05,Beauty/Health,Oral care,6,10,49639859
720,66,Central US,Central US Store 1,2019-05-02,Furniture,Patio furniture,10,75,27915460
721,95,Central US,Central US Store 1,2019-04-14,Electronics,Tablets,3,100,36693537
722,6,Central US,Central US Store 1,2019-06-11,Beauty/Health,Oral care,8,10,90325050
723,51,Central US,Central US Store 1,2019-03-16,Clothing,Swimwear,7,12,20268894
724,28,Central US,Central US Store 1,2019-06-03,Clothing,Womens,8,10,99026467
725,21,Central US,Central US Store 1,2019-02-13,Baby,Strollers,4,5,80665840
726,36,Central US,Central US Store 1,2019-03-13,Beauty/Health,Haircare,6,14,47497986
727,76,Central US,Central US Store 1,2019-02-04,Clothing,Mens,5,25,93018901
728,30,Central US,Central US Store 1,2019-04-05,Furniture,Indoor seating,3,40,64675906
729,86,Central US,Central US Store 1,2019-04-14,Electronics,Cell Phones,3,200,73398671
730,20,Central US,Central US Store 1,2019-05-04,Beauty/Health,Feminine Products,11,10,34676676
731,92,Central US,Central US Store 1,2019-04-11,Baby,Car seats,12,30,37074070
732,86,Central US,Central US Store 1,2019-02-17,Electronics,Computers,4,100,41878173
733,24,Central US,Central US Store 1,2019-02-12,Furniture,Beds,3,30,69837199
734,21,Central US,Central US Store 1,2019-02-09,Beauty/Health,Oral care,7,10,46206078
735,80,Central US,Central US Store 1,2019-04-08,Beauty/Health,Skincare,5,6,63797291
736,56,Central US,Central US Store 1,2019-05-20,Beauty/Health,Fragrances,12,15,67401078
737,14,Central US,Central US Store 1,2019-05-26,Baby,Diapers,5,30,84050822
738,11,Central US,Central US Store 1,2019-01-27,Clothing,Womens,6,25,40111725
739,23,Central US,Central US Store 1,2019-01-12,Furniture,Pool furniture,5,15,81475547
740,26,Central US,Central US Store 1,2019-03-30,Electronics,Headphones,4,200,42602838
741,9,Central US,Central US Store 1,2019-07-13,Baby,Strollers,6,15,49512551
742,38,Central US,Central US Store 1,2019-06-28,Clothing,Shoes,12,13,80752578
743,2,Central US,Central US Store 1,2019-04-19,Baby,Baby toys,12,30,47081387
744,42,Central US,Central US Store 1,2019-01-12,Furniture,Beds,7,15,27261771
745,15,Central US,Central US Store 1,2019-07-11,Furniture,Indoor seating,11,40,13004044
746,98,Central US,Central US Store 1,2019-06-16,Electronics,Speakers,3,100,36209621
747,16,Central US,Central US Store 1,2019-06-15,Baby,Car seats,8,10,81402564
748,57,Central US,Central US Store 1,2019-01-06,Electronics,Tablets,3,300,17295705
749,22,Central US,Central US Store 1,2019-07-09,Electronics,Computers,3,100,96328536
750,101,Central US,Central US Store 1,2019-01-26,Beauty/Health,Skincare,5,6,37789685
751,53,Central US,Central US Store 1,2019-05-30,Beauty/Health,Haircare,10,14,70233173
752,39,Central US,Central US Store 1,2019-06-01,Clothing,Womens,7,13,11473030
753,22,Central US,Central US Store 1,2019-07-11,Clothing,Swimwear,12,20,93382301
754,28,Central US,Central US Store 1,2019-03-12,Furniture,Indoor tables,7,75,61534760
755,34,Central US,Central US Store 1,2019-04-24,Electronics,Tablets,4,200,94070680
756,15,Central US,Central US Store 1,2019-05-25,Beauty/Health,Feminine Products,7,10,25136450
757,29,Central US,Central US Store 1,2019-07-12,Beauty/Health,Fragrances,10,14,96830248
758,81,Central US,Central US Store 1,2019-06-30,Clothing,Baby,6,12,65498524
759,41,Central US,Central US Store 1,2019-01-14,Furniture,Patio furniture,4,100,48435435
760,93,Central US,Central US Store 1,2019-03-11,Electronics,Televisions,3,300,76098430
761,14,Central US,Central US Store 1,2019-04-23,Beauty/Health,Fragrances,6,10,39390132
762,97,Central US,Central US Store 1,2019-06-15,Electronics,Tablets,3,300,23495831
763,27,Central US,Central US Store 1,2019-06-08,Furniture,Indoor seating,10,75,73260725
764,70,Central US,Central US Store 1,2019-07-16,Clothing,Shoes,6,25,92092158
765,17,Central US,Central US Store 1,2019-01-09,Baby,Baby toys,6,30,63649746
766,57,Central US,Central US Store 1,2019-05-17,Electronics,Televisions,4,100,25407162
767,96,Central US,Central US Store 1,2019-04-24,Baby,Diapers,5,30,94471250
768,60,Central US,Central US Store 1,2019-07-08,Clothing,Kids,5,12,45911732
769,94,Central US,Central US Store 1,2019-03-17,Clothing,Baby,5,25,74691439
770,19,Central US,Central US Store 1,2019-07-09,Beauty/Health,Oral care,11,14,71017066
771,8,Central US,Central US Store 1,2019-02-02,Furniture,Beds,5,100,86064451
772,1,Central US,Central US Store 1,2019-06-28,Beauty/Health,Haircare,11,6,53617897
773,80,Central US,Central US Store 1,2019-02-20,Furniture,Patio furniture,3,15,21104323
774,4,Central US,Central US Store 1,2019-04-24,Electronics,Televisions,3,100,92046463
775,80,Central US,Central US Store 1,2019-07-06,Baby,Diaper bags,10,30,93548444
776,47,Central US,Central US Store 1,2019-05-15,Furniture,Pool furniture,11,30,65408513
777,71,Central US,Central US Store 1,2019-06-17,Clothing,Baby,9,25,72167949
778,73,Central US,Central US Store 1,2019-04-26,Electronics,Computers,3,100,68983490
779,83,Central US,Central US Store 1,2019-05-16,Baby,Baby toys,8,10,59295078
780,34,Central US,Central US Store 1,2019-03-29,Furniture,Pool furniture,5,75,22238313
781,54,Central US,Central US Store 1,2019-06-20,Furniture,Indoor tables,11,100,13676114
782,31,Central US,Central US Store 1,2019-07-15,Furniture,Pool furniture,12,15,79079815
783,47,Central US,Central US Store 1,2019-01-10,Beauty/Health,Skincare,3,10,67923606
784,100,Central US,Central US Store 1,2019-01-22,Beauty/Health,Makeup,3,6,94260465
785,86,Central US,Central US Store 1,2019-05-23,Electronics,Headphones,4,200,97452042
786,34,Central US,Central US Store 1,2019-03-23,Clothing,Shoes,7,12,10729187
787,99,Central US,Central US Store 1,2019-01-15,Furniture,Indoor seating,5,15,50589729
788,19,Central US,Central US Store 1,2019-04-08,Beauty/Health,Oral care,4,14,52369623
789,46,Central US,Central US Store 1,2019-03-19,Beauty/Health,Makeup,3,15,16745206
790,27,Central US,Central US Store 1,2019-05-13,Electronics,Computers,4,200,15064640
791,70,Central US,Central US Store 1,2019-06-19,Furniture,Pool furniture,9,40,40234560
792,29,Central US,Central US Store 1,2019-03-28,Furniture,Indoor seating,6,40,44351550
793,93,Central US,Central US Store 1,2019-01-31,Clothing,Shoes,3,12,93779585
794,9,Central US,Central US Store 1,2019-07-14,Beauty/Health,Haircare,8,6,23844037
795,34,Central US,Central US Store 1,2019-03-08,Electronics,Speakers,4,300,53347761
796,82,Central US,Central US Store 1,2019-04-10,Furniture,Pool furniture,12,75,37041403
797,71,Central US,Central US Store 1,2019-05-26,Electronics,Speakers,4,50,44551760
798,27,Central US,Central US Store 1,2019-05-06,Furniture,Beds,12,40,75806914
799,89,Central US,Central US Store 1,2019-04-16,Furniture,Patio furniture,9,100,51894622
800,79,Central US,Central US Store 1,2019-01-08,Baby,Strollers,5,12,90021654
801,93,Central US,Central US Store 1,2019-05-26,Clothing,Shoes,12,12,13410096
802,84,Central US,Central US Store 1,2019-05-22,Beauty/Health,Skincare,9,6,20078589
803,59,Central US,Central US Store 1,2019-03-20,Furniture,Patio furniture,4,40,20218157
804,74,Central US,Central US Store 1,2019-02-17,Furniture,Beds,5,15,32980378
805,93,Central US,Central US Store 1,2019-04-23,Beauty/Health,Fragrances,5,10,21385902
806,80,Central US,Central US Store 1,2019-02-01,Furniture,Beds,6,100,42286328
807,44,Central US,Central US Store 1,2019-01-29,Furniture,Patio furniture,4,15,28587512
808,72,Central US,Central US Store 1,2019-06-24,Baby,Diapers,5,15,56741476
809,70,Central US,Central US Store 1,2019-04-06,Baby,Strollers,7,30,77035836
810,15,Central US,Central US Store 1,2019-05-03,Clothing,Kids,11,12,68162668
811,29,Central US,Central US Store 1,2019-05-17,Baby,Diapers,6,5,83906561
812,78,Central US,Central US Store 1,2019-01-28,Electronics,Headphones,4,50,64924844
813,24,Central US,Central US Store 1,2019-04-14,Furniture,Indoor seating,7,40,21948893
814,24,Central US,Central US Store 1,2019-04-28,Clothing,Mens,7,10,37456721
815,48,Central US,Central US Store 1,2019-06-17,Electronics,Headphones,4,300,96011682
816,72,Central US,Central US Store 1,2019-03-03,Clothing,Shoes,5,25,76518363
817,64,Central US,Central US Store 1,2019-06-02,Beauty/Health,Makeup,5,14,17738065
818,32,Central US,Central US Store 1,2019-04-15,Furniture,Indoor seating,10,40,50615047
819,30,Central US,Central US Store 1,2019-01-14,Beauty/Health,Oral care,4,6,80497106
820,50,Central US,Central US Store 1,2019-02-03,Beauty/Health,Fragrances,4,10,81132930
821,87,Central US,Central US Store 1,2019-07-09,Beauty/Health,Oral care,10,15,98932698
822,89,Central US,Central US Store 1,2019-03-13,Beauty/Health,Skincare,7,14,37231096
823,34,Central US,Central US Store 1,2019-02-06,Electronics,Cell Phones,4,100,78525508
824,36,Central US,Central US Store 1,2019-02-21,Furniture,Indoor seating,5,40,89700070
825,70,Central US,Central US Store 1,2019-05-23,Electronics,Cell Phones,4,200,21820542
826,90,Central US,Central US Store 1,2019-06-29,Beauty/Health,Skincare,7,6,75682309
827,29,Central US,Central US Store 1,2019-05-15,Electronics,Headphones,3,300,15867702
828,35,Central US,Central US Store 1,2019-02-09,Baby,Strollers,5,5,19457744
829,63,Central US,Central US Store 1,2019-04-10,Furniture,Pool furniture,5,30,94792752
830,24,Central US,Central US Store 1,2019-03-15,Clothing,Baby,7,20,90378954
831,45,Central US,Central US Store 1,2019-03-26,Baby,Diaper bags,6,15,82002084
832,5,Central US,Central US Store 1,2019-01-13,Baby,Cribs,7,10,16120591
833,29,Central US,Central US Store 1,2019-04-10,Clothing,Shoes,6,10,59944912
834,5,Central US,Central US Store 1,2019-02-24,Furniture,Pool furniture,7,30,61689551
835,46,Central US,Central US Store 1,2019-04-04,Electronics,Computers,3,200,13166149
836,32,Central US,Central US Store 1,2019-05-24,Electronics,Tablets,4,100,66403192
837,53,Central US,Central US Store 1,2019-02-27,Electronics,Televisions,4,200,31991295
838,60,Central US,Central US Store 1,2019-01-15,Clothing,Swimwear,7,25,50252971
839,79,Central US,Central US Store 1,2019-04-07,Baby,Cribs,6,30,77072235
840,75,Central US,Central US Store 1,2019-07-11,Electronics,Televisions,4,50,46820109
841,64,Central US,Central US Store 1,2019-01-11,Clothing,Kids,3,13,64318104
842,31,Central US,Central US Store 1,2019-05-25,Clothing,Shoes,7,13,64705068
843,95,Central US,Central US Store 1,2019-02-12,Clothing,Mens,4,10,87654861
844,12,Central US,Central US Store 1,2019-02-01,Electronics,Televisions,4,200,30069456
845,93,Central US,Central US Store 1,2019-03-07,Furniture,Indoor seating,5,75,17617595
846,30,Central US,Central US Store 1,2019-06-09,Baby,Diaper bags,11,10,55795810
847,50,Central US,Central US Store 1,2019-05-13,Clothing,Kids,11,25,95020049
848,12,Central US,Central US Store 1,2019-06-23,Clothing,Shoes,8,12,80917901
849,65,Central US,Central US Store 1,2019-01-13,Beauty/Health,Haircare,6,10,99781290
850,70,Central US,Central US Store 1,2019-07-11,Baby,Strollers,10,30,12238583
851,49,Central US,Central US Store 1,2019-02-27,Beauty/Health,Fragrances,6,10,15485628
852,51,Central US,Central US Store 1,2019-03-23,Baby,Diaper bags,6,30,29750080
853,67,Central US,Central US Store 1,2019-05-22,Electronics,Speakers,4,100,52242184
854,24,Central US,Central US Store 1,2019-01-27,Furniture,Patio furniture,5,75,59834681
855,16,Central US,Central US Store 1,2019-06-01,Electronics,Headphones,3,50,26013539
856,97,Central US,Central US Store 1,2019-03-18,Beauty/Health,Oral care,6,6,57147122
857,76,Central US,Central US Store 1,2019-05-31,Clothing,Mens,11,13,97734679
858,22,Central US,Central US Store 1,2019-06-23,Furniture,Indoor seating,8,15,76165563
859,20,Central US,Central US Store 1,2019-04-06,Baby,Diapers,5,30,43278044
860,45,Central US,Central US Store 1,2019-02-08,Electronics,Speakers,4,50,12158970
861,80,Central US,Central US Store 1,2019-01-24,Baby,Car seats,6,5,90549021
862,13,Central US,Central US Store 1,2019-01-17,Baby,Strollers,6,30,24938940
863,70,Central US,Central US Store 1,2019-01-02,Baby,Cribs,6,15,34922141
864,42,Central US,Central US Store 1,2019-06-13,Clothing,Mens,8,25,65523300
865,88,Central US,Central US Store 1,2019-06-12,Beauty/Health,Feminine Products,10,10,74298783
866,9,Central US,Central US Store 1,2019-03-16,Furniture,Indoor tables,3,30,45500775
867,45,Central US,Central US Store 1,2019-01-25,Furniture,Indoor seating,4,100,76617551
868,56,Central US,Central US Store 1,2019-06-25,Baby,Cribs,7,5,76019674
869,49,Central US,Central US Store 1,2019-06-26,Clothing,Swimwear,8,25,43994356
870,50,Central US,Central US Store 1,2019-01-15,Beauty/Health,Feminine Products,7,10,67671832
871,94,Central US,Central US Store 1,2019-07-11,Baby,Diaper bags,10,30,90826570
872,81,Central US,Central US Store 1,2019-04-05,Furniture,Patio furniture,7,15,49852358
873,39,Central US,Central US Store 1,2019-02-02,Clothing,Swimwear,3,20,69725442
874,58,Central US,Central US Store 1,2019-06-26,Furniture,Indoor seating,12,40,90022513
875,41,Central US,Central US Store 1,2019-07-12,Electronics,Speakers,4,300,73255772
876,62,Central US,Central US Store 1,2019-04-03,Furniture,Beds,7,75,20873659
877,58,Central US,Central US Store 1,2019-02-09,Baby,Strollers,3,15,61935404
878,31,Central US,Central US Store 1,2019-06-14,Clothing,Baby,6,10,60818595
879,24,Central US,Central US Store 1,2019-04-08,Electronics,Computers,3,100,91387721
880,90,Central US,Central US Store 1,2019-03-26,Baby,Strollers,4,15,16803459
881,67,Central US,Central US Store 1,2019-02-01,Baby,Strollers,5,5,39430349
882,2,Central US,Central US Store 1,2019-02-07,Electronics,Tablets,4,100,69273248
883,30,Central US,Central US Store 1,2019-05-19,Clothing,Mens,12,10,55971637
884,29,Central US,Central US Store 1,2019-03-25,Beauty/Health,Haircare,4,10,23456714
885,58,Central US,Central US Store 1,2019-06-26,Electronics,Speakers,4,200,23626490
886,6,Central US,Central US Store 1,2019-06-25,Electronics,Tablets,3,100,29866855
887,20,Central US,Central US Store 1,2019-05-13,Clothing,Baby,7,13,92025596
888,100,Central US,Central US Store 1,2019-05-25,Electronics,Computers,4,100,95385851
889,51,Central US,Central US Store 1,2019-05-25,Beauty/Health,Bath,5,14,44084367
890,69,Central US,Central US Store 1,2019-01-21,Furniture,Indoor seating,5,30,10860325
891,45,Central US,Central US Store 1,2019-03-27,Beauty/Health,Bath,5,10,98050733
892,8,Central US,Central US Store 1,2019-03-25,Clothing,Womens,3,10,82628748
893,85,Central US,Central US Store 1,2019-03-10,Clothing,Mens,4,20,95551217
894,24,Central US,Central US Store 1,2019-05-26,Baby,Diaper bags,10,30,61075480
895,72,Central US,Central US Store 1,2019-05-04,Baby,Cribs,6,30,24497532
896,74,Central US,Central US Store 1,2019-05-11,Electronics,Computers,3,200,55532777
897,47,Central US,Central US Store 1,2019-03-12,Clothing,Shoes,4,13,20434019
898,38,Central US,Central US Store 1,2019-05-12,Beauty/Health,Makeup,6,14,93996366
899,99,Central US,Central US Store 1,2019-02-04,Electronics,Computers,4,100,40808543
900,27,Central US,Central US Store 1,2019-06-28,Clothing,Mens,9,20,22286456
901,94,Central US,Central US Store 1,2019-05-11,Clothing,Shoes,5,25,61868745
902,32,Central US,Central US Store 1,2019-05-26,Baby,Strollers,10,15,80925030
903,55,Central US,Central US Store 1,2019-04-11,Beauty/Health,Haircare,9,6,98530314
904,7,Central US,Central US Store 1,2019-04-05,Electronics,Cell Phones,3,300,72632068
905,67,Central US,Central US Store 1,2019-06-05,Electronics,Speakers,3,50,67357242
906,82,Central US,Central US Store 1,2019-05-02,Clothing,Baby,9,25,75528825
907,78,Central US,Central US Store 1,2019-01-30,Baby,Diapers,4,30,86040827
908,46,Central US,Central US Store 1,2019-07-04,Beauty/Health,Bath,11,14,92668254
909,50,Central US,Central US Store 1,2019-06-28,Beauty/Health,Makeup,10,10,53951049
910,32,Central US,Central US Store 1,2019-04-09,Baby,Strollers,5,12,85940566
911,55,Central US,Central US Store 1,2019-06-15,Baby,Diaper bags,6,15,82907053
912,71,Central US,Central US Store 1,2019-04-17,Clothing,Shoes,11,10,79671410
913,75,Central US,Central US Store 1,2019-04-05,Clothing,Swimwear,4,10,74033637
914,23,Central US,Central US Store 1,2019-05-15,Beauty/Health,Haircare,7,10,44823141
915,25,Central US,Central US Store 1,2019-06-06,Clothing,Swimwear,7,12,12598080
916,76,Central US,Central US Store 1,2019-05-13,Beauty/Health,Haircare,10,10,17275252
917,61,Central US,Central US Store 1,2019-07-07,Clothing,Shoes,10,13,46817683
918,33,Central US,Central US Store 1,2019-06-30,Beauty/Health,Skincare,5,6,70896429
919,5,Central US,Central US Store 1,2019-06-06,Baby,Diaper bags,8,30,32134063
920,13,Central US,Central US Store 1,2019-04-23,Beauty/Health,Fragrances,6,10,37815679
921,89,Central US,Central US Store 1,2019-05-19,Beauty/Health,Fragrances,7,14,47330915
922,94,Central US,Central US Store 1,2019-05-07,Furniture,Indoor seating,11,100,32756047
923,20,Central US,Central US Store 1,2019-01-12,Beauty/Health,Feminine Products,6,10,39639797
924,3,Central US,Central US Store 1,2019-03-12,Furniture,Beds,3,15,38018944
925,95,Central US,Central US Store 1,2019-05-03,Clothing,Baby,5,25,54542732
926,65,Central US,Central US Store 1,2019-02-22,Baby,Baby toys,6,30,86390486
927,11,Central US,Central US Store 1,2019-01-03,Clothing,Swimwear,5,13,84788024
928,87,Central US,Central US Store 1,2019-06-23,Beauty/Health,Makeup,6,10,38812326
929,15,Central US,Central US Store 1,2019-05-16,Furniture,Indoor tables,6,100,75562716
930,95,Central US,Central US Store 1,2019-01-09,Clothing,Baby,5,25,22576811
931,81,Central US,Central US Store 1,2019-06-03,Electronics,Computers,4,50,74331897
932,35,Central US,Central US Store 1,2019-02-04,Baby,Diapers,3,15,71839864
933,81,Central US,Central US Store 1,2019-06-14,Clothing,Swimwear,7,25,62240598
934,90,Central US,Central US Store 1,2019-07-08,Electronics,Headphones,4,300,46249784
935,13,Central US,Central US Store 1,2019-06-19,Clothing,Shoes,11,25,49608547
936,18,Central US,Central US Store 1,2019-03-14,Furniture,Indoor seating,3,100,18407648
937,75,Central US,Central US Store 1,2019-02-18,Baby,Diapers,3,10,29577551
938,20,Central US,Central US Store 1,2019-01-03,Baby,Baby toys,5,10,74282752
939,10,Central US,Central US Store 1,2019-03-07,Baby,Cribs,7,5,80845514
940,17,Central US,Central US Store 1,2019-02-26,Baby,Diapers,6,15,84432628
941,70,Central US,Central US Store 1,2019-01-24,Baby,Strollers,3,12,97156463
942,95,Central US,Central US Store 1,2019-02-08,Clothing,Swimwear,7,25,94048355
943,60,Central US,Central US Store 1,2019-02-13,Baby,Strollers,4,12,53137043
944,1,Central US,Central US Store 1,2019-04-10,Electronics,Cell Phones,4,200,78619269
945,69,Central US,Central US Store 1,2019-01-13,Baby,Car seats,6,10,44987361
946,75,Central US,Central US Store 1,2019-05-12,Furniture,Patio furniture,5,40,20920110
947,70,Central US,Central US Store 1,2019-02-26,Beauty/Health,Makeup,7,10,75008354
948,74,Central US,Central US Store 1,2019-03-22,Electronics,Cell Phones,3,200,27592387
949,1,Central US,Central US Store 1,2019-07-07,Electronics,Headphones,3,100,96258492
950,30,Central US,Central US Store 1,2019-03-02,Beauty/Health,Oral care,4,10,26765976
951,29,Central US,Central US Store 1,2019-01-18,Baby,Car seats,5,5,55952966
952,58,Central US,Central US Store 1,2019-01-04,Beauty/Health,Bath,3,10,57176407
953,22,Central US,Central US Store 1,2019-01-24,Beauty/Health,Feminine Products,5,15,73837824
954,63,Central US,Central US Store 1,2019-04-25,Clothing,Shoes,8,13,49692050
955,10,Central US,Central US Store 1,2019-05-17,Baby,Diapers,8,30,17308048
956,57,Central US,Central US Store 1,2019-02-07,Clothing,Kids,7,25,80191436
957,66,Central US,Central US Store 1,2019-04-10,Electronics,Tablets,4,100,41685683
958,14,Central US,Central US Store 1,2019-04-20,Clothing,Mens,9,25,82647804
959,79,Central US,Central US Store 1,2019-03-10,Beauty/Health,Oral care,7,10,21164577
960,10,Central US,Central US Store 1,2019-03-28,Clothing,Kids,6,13,46912538
961,61,Central US,Central US Store 1,2019-02-01,Beauty/Health,Bath,4,10,11336290
962,62,Central US,Central US Store 1,2019-05-25,Baby,Strollers,5,12,93188399
963,71,Central US,Central US Store 1,2019-04-23,Clothing,Swimwear,9,20,33910775
964,26,Central US,Central US Store 1,2019-01-11,Clothing,Kids,3,20,51007440
965,69,Central US,Central US Store 1,2019-05-12,Clothing,Kids,12,12,19581814
966,82,Central US,Central US Store 1,2019-04-21,Furniture,Indoor tables,7,100,42703026
967,14,Central US,Central US Store 1,2019-06-22,Electronics,Computers,3,50,97178797
968,26,Central US,Central US Store 1,2019-05-04,Beauty/Health,Feminine Products,8,6,63461834
969,60,Central US,Central US Store 1,2019-01-22,Electronics,Tablets,4,200,71710267
970,38,Central US,Central US Store 1,2019-03-17,Clothing,Shoes,3,12,23982184
971,69,Central US,Central US Store 1,2019-05-20,Electronics,Speakers,3,200,92461561
972,22,Central US,Central US Store 1,2019-03-31,Beauty/Health,Feminine Products,7,14,74720330
973,9,Central US,Central US Store 1,2019-01-03,Clothing,Shoes,3,20,54660533
974,13,Central US,Central US Store 1,2019-04-16,Clothing,Kids,5,25,21075118
975,24,Central US,Central US Store 1,2019-05-18,Electronics,Speakers,4,300,36961570
976,43,Central US,Central US Store 1,2019-01-19,Clothing,Swimwear,7,10,39909450
977,96,Central US,Central US Store 1,2019-04-09,Baby,Strollers,10,12,75239737
978,86,Central US,Central US Store 1,2019-01-01,Electronics,Speakers,4,100,12450308
979,74,Central US,Central US Store 1,2019-04-24,Clothing,Kids,9,13,98165480
980,25,Central US,Central US Store 1,2019-06-01,Baby,Diaper bags,6,30,68941457
981,18,Central US,Central US Store 1,2019-06-08,Clothing,Baby,7,20,27084836
982,26,Central US,Central US Store 1,2019-02-07,Beauty/Health,Feminine Products,4,14,36684333
983,34,Central US,Central US Store 1,2019-05-09,Furniture,Pool furniture,5,40,55999222
984,39,Central US,Central US Store 1,2019-07-14,Beauty/Health,Feminine Products,5,10,76264508
985,36,Central US,Central US Store 1,2019-06-29,Clothing,Baby,7,20,22898331
986,98,Central US,Central US Store 1,2019-07-12,Electronics,Televisions,4,200,51326843
987,99,Central US,Central US Store 1,2019-05-05,Electronics,Speakers,3,50,78651364
988,54,Central US,Central US Store 1,2019-06-25,Clothing,Womens,10,25,12839876
989,8,Central US,Central US Store 1,2019-05-29,Electronics,Cell Phones,4,50,99154449
990,96,Central US,Central US Store 1,2019-07-03,Electronics,Tablets,4,200,72601679
991,69,Central US,Central US Store 1,2019-06-03,Furniture,Patio furniture,11,15,40174964
992,24,Central US,Central US Store 1,2019-05-28,Furniture,Patio furniture,12,15,74465907
993,41,Central US,Central US Store 1,2019-03-20,Clothing,Mens,4,13,94720118
994,81,Central US,Central US Store 1,2019-05-21,Electronics,Televisions,3,200,35835329
995,72,Central US,Central US Store 1,2019-03-13,Baby,Diapers,3,30,47555202
996,68,Central US,Central US Store 1,2019-04-06,Baby,Diaper bags,5,10,18357252
997,29,Central US,Central US Store 1,2019-04-28,Baby,Diapers,12,30,23918665
998,87,Central US,Central US Store 1,2019-02-04,Electronics,Cell Phones,4,50,60922542
999,96,Central US,Central US Store 1,2019-04-27,Beauty/Health,Skincare,5,14,80845693
1000,5,Central US,Central US Store 1,2019-03-02,Baby,Diapers,5,10,22576574
1001,67,Central US,Central US Store 1,2019-07-15,Beauty/Health,Bath,10,10,78842514
