ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
637,83,East Europe,East Europe Store 62,2019-05-13,Furniture,Indoor tables,4,75,66441540
638,89,East Europe,East Europe Store 62,2019-07-01,Furniture,Indoor tables,9,75,96389321
639,47,East Europe,East Europe Store 62,2019-06-17,Beauty/Health,Bath,10,10,21349750
640,61,East Europe,East Europe Store 62,2019-03-10,Baby,Baby toys,2,5,72740569
641,87,East Europe,East Europe Store 62,2019-01-22,Electronics,Headphones,2,100,75253510
642,54,East Europe,East Europe Store 62,2019-07-05,Electronics,Speakers,2,200,74176999
643,93,East Europe,East Europe Store 62,2019-06-20,Baby,Diapers,9,12,61088152
644,34,East Europe,East Europe Store 62,2019-03-30,Clothing,Swimwear,4,20,93686422
645,10,East Europe,East Europe Store 62,2019-04-06,Clothing,Baby,3,20,30369292
646,25,East Europe,East Europe Store 62,2019-05-28,Electronics,Speakers,2,100,94581088
647,48,East Europe,East Europe Store 62,2019-01-14,Beauty/Health,Haircare,2,6,53340150
648,50,East Europe,East Europe Store 62,2019-02-15,Clothing,Shoes,2,10,12740045
649,50,East Europe,East Europe Store 62,2019-07-05,Beauty/Health,Haircare,8,14,62064410
650,7,East Europe,East Europe Store 62,2019-05-21,Baby,Cribs,7,30,76125982
651,57,East Europe,East Europe Store 62,2019-01-16,Clothing,Shoes,5,25,14006719
652,64,East Europe,East Europe Store 62,2019-06-27,Baby,Car seats,5,10,66090337
653,98,East Europe,East Europe Store 62,2019-07-03,Beauty/Health,Bath,9,10,88360764
654,29,East Europe,East Europe Store 62,2019-01-30,Clothing,Shoes,4,25,19243914
655,66,East Europe,East Europe Store 62,2019-01-26,Furniture,Pool furniture,4,75,68512413
656,58,East Europe,East Europe Store 62,2019-04-17,Baby,Diaper bags,4,30,39516396
657,77,East Europe,East Europe Store 62,2019-07-02,Electronics,Computers,1,200,48175422
658,95,East Europe,East Europe Store 62,2019-05-11,Beauty/Health,Feminine Products,3,6,63162012
659,7,East Europe,East Europe Store 62,2019-04-11,Baby,Cribs,7,5,69958700
660,47,East Europe,East Europe Store 62,2019-07-06,Beauty/Health,Oral care,4,10,31819126
661,80,East Europe,East Europe Store 62,2019-01-27,Furniture,Indoor tables,1,15,64687230
662,101,East Europe,East Europe Store 62,2019-04-20,Furniture,Indoor seating,5,75,17894115
663,7,East Europe,East Europe Store 62,2019-05-30,Furniture,Patio furniture,5,40,56386465
664,66,East Europe,East Europe Store 62,2019-01-22,Beauty/Health,Haircare,1,10,76846669
665,11,East Europe,East Europe Store 62,2019-03-11,Clothing,Womens,4,25,73542899
666,9,East Europe,East Europe Store 62,2019-04-04,Electronics,Headphones,1,200,82069731
667,30,East Europe,East Europe Store 62,2019-04-08,Furniture,Patio furniture,2,75,66172093
668,58,East Europe,East Europe Store 62,2019-03-19,Furniture,Pool furniture,1,100,39395989
669,62,East Europe,East Europe Store 62,2019-04-03,Beauty/Health,Oral care,5,10,81464468
670,59,East Europe,East Europe Store 62,2019-05-12,Furniture,Beds,9,75,67599145
671,86,East Europe,East Europe Store 62,2019-02-10,Beauty/Health,Makeup,3,14,23904780
672,41,East Europe,East Europe Store 62,2019-03-29,Electronics,Tablets,2,100,10072280
673,94,East Europe,East Europe Store 62,2019-05-27,Furniture,Indoor tables,6,30,38879104
674,25,East Europe,East Europe Store 62,2019-02-15,Electronics,Computers,1,100,91032507
675,86,East Europe,East Europe Store 62,2019-01-03,Clothing,Kids,2,10,99076078
676,18,East Europe,East Europe Store 62,2019-07-01,Beauty/Health,Haircare,8,10,63087206
677,5,East Europe,East Europe Store 62,2019-01-27,Electronics,Headphones,2,100,20903969
678,3,East Europe,East Europe Store 62,2019-05-27,Electronics,Speakers,1,50,86369026
679,13,East Europe,East Europe Store 62,2019-03-02,Furniture,Indoor tables,4,40,16212699
680,72,East Europe,East Europe Store 62,2019-06-28,Electronics,Computers,2,300,29464966
681,41,East Europe,East Europe Store 62,2019-01-04,Electronics,Tablets,2,100,55431096
682,48,East Europe,East Europe Store 62,2019-04-10,Electronics,Computers,2,200,42759833
683,62,East Europe,East Europe Store 62,2019-01-03,Electronics,Speakers,2,300,51749953
684,11,East Europe,East Europe Store 62,2019-01-12,Clothing,Shoes,5,25,37915421
685,52,East Europe,East Europe Store 62,2019-04-05,Beauty/Health,Bath,1,10,14725931
686,82,East Europe,East Europe Store 62,2019-05-21,Furniture,Indoor tables,9,40,73530479
687,53,East Europe,East Europe Store 62,2019-04-25,Clothing,Womens,4,12,50023714
688,34,East Europe,East Europe Store 62,2019-05-29,Clothing,Baby,6,25,17573406
689,35,East Europe,East Europe Store 62,2019-04-01,Electronics,Televisions,2,200,36399269
690,76,East Europe,East Europe Store 62,2019-01-17,Furniture,Indoor tables,4,40,94842215
691,84,East Europe,East Europe Store 62,2019-02-24,Electronics,Speakers,2,100,79476555
692,59,East Europe,East Europe Store 62,2019-01-26,Clothing,Baby,2,25,95581419
693,18,East Europe,East Europe Store 62,2019-04-17,Furniture,Beds,10,100,90432924
694,11,East Europe,East Europe Store 62,2019-02-08,Furniture,Beds,4,40,84180397
695,73,East Europe,East Europe Store 62,2019-04-28,Electronics,Cell Phones,2,300,38044162
696,16,East Europe,East Europe Store 62,2019-02-03,Beauty/Health,Fragrances,1,14,26567492
697,90,East Europe,East Europe Store 62,2019-07-01,Furniture,Indoor seating,5,100,81794136
698,99,East Europe,East Europe Store 62,2019-01-20,Furniture,Pool furniture,2,40,89037676
699,32,East Europe,East Europe Store 62,2019-06-14,Beauty/Health,Oral care,10,10,82512780
700,61,East Europe,East Europe Store 62,2019-01-03,Beauty/Health,Fragrances,3,10,14324731
701,5,East Europe,East Europe Store 62,2019-01-22,Beauty/Health,Oral care,4,10,51614031
702,26,East Europe,East Europe Store 62,2019-01-01,Baby,Cribs,4,12,32286074
703,31,East Europe,East Europe Store 62,2019-05-12,Baby,Car seats,8,15,35915937
704,79,East Europe,East Europe Store 62,2019-07-01,Clothing,Shoes,10,20,89165573
705,49,East Europe,East Europe Store 62,2019-02-22,Furniture,Patio furniture,3,30,99500553
706,63,East Europe,East Europe Store 62,2019-04-04,Clothing,Womens,4,13,44860609
707,13,East Europe,East Europe Store 62,2019-05-27,Baby,Car seats,8,15,67434584
708,76,East Europe,East Europe Store 62,2019-05-30,Beauty/Health,Feminine Products,6,14,17364991
709,100,East Europe,East Europe Store 62,2019-04-17,Beauty/Health,Oral care,4,10,55698908
710,5,East Europe,East Europe Store 62,2019-07-10,Beauty/Health,Fragrances,7,15,96695828
711,34,East Europe,East Europe Store 62,2019-04-05,Electronics,Computers,1,300,88587352
712,7,East Europe,East Europe Store 62,2019-05-02,Baby,Car seats,3,5,99778359
713,24,East Europe,East Europe Store 62,2019-03-26,Baby,Baby toys,2,30,92706541
714,42,East Europe,East Europe Store 62,2019-03-15,Beauty/Health,Haircare,3,10,13796149
715,26,East Europe,East Europe Store 62,2019-07-15,Furniture,Beds,8,100,92542502
716,53,East Europe,East Europe Store 62,2019-03-15,Electronics,Computers,2,50,13396659
717,17,East Europe,East Europe Store 62,2019-05-11,Beauty/Health,Feminine Products,5,15,62600105
718,66,East Europe,East Europe Store 62,2019-06-15,Furniture,Indoor tables,10,15,67145013
719,77,East Europe,East Europe Store 62,2019-02-20,Furniture,Patio furniture,5,30,66509260
720,19,East Europe,East Europe Store 62,2019-06-15,Clothing,Swimwear,3,25,81935270
721,101,East Europe,East Europe Store 62,2019-04-02,Electronics,Televisions,1,100,35541853
722,41,East Europe,East Europe Store 62,2019-04-14,Beauty/Health,Skincare,10,10,16091737
723,81,East Europe,East Europe Store 62,2019-04-17,Beauty/Health,Haircare,7,10,94425366
724,27,East Europe,East Europe Store 62,2019-02-28,Electronics,Headphones,1,200,95246805
725,56,East Europe,East Europe Store 62,2019-05-13,Clothing,Mens,8,13,12351034
726,3,East Europe,East Europe Store 62,2019-02-28,Baby,Diapers,1,30,19960917
727,35,East Europe,East Europe Store 62,2019-04-11,Beauty/Health,Skincare,4,10,99481280
728,23,East Europe,East Europe Store 62,2019-02-25,Baby,Strollers,4,15,75453990
729,48,East Europe,East Europe Store 62,2019-05-24,Clothing,Baby,4,25,93136008
730,42,East Europe,East Europe Store 62,2019-07-09,Furniture,Pool furniture,3,75,30401452
731,1,East Europe,East Europe Store 62,2019-07-12,Beauty/Health,Feminine Products,9,10,69720098
732,21,East Europe,East Europe Store 62,2019-04-23,Electronics,Televisions,2,200,98558738
733,80,East Europe,East Europe Store 62,2019-07-11,Beauty/Health,Bath,7,10,46964468
734,3,East Europe,East Europe Store 62,2019-03-11,Baby,Cribs,5,30,15908509
735,47,East Europe,East Europe Store 62,2019-02-25,Clothing,Womens,2,20,86731976
736,77,East Europe,East Europe Store 62,2019-05-28,Beauty/Health,Feminine Products,4,10,78744025
737,10,East Europe,East Europe Store 62,2019-02-01,Baby,Diapers,4,10,72316884
738,50,East Europe,East Europe Store 62,2019-03-24,Beauty/Health,Skincare,1,10,47171196
739,1,East Europe,East Europe Store 62,2019-06-25,Electronics,Televisions,2,200,65338643
740,56,East Europe,East Europe Store 62,2019-01-27,Electronics,Televisions,1,100,44204518
741,71,East Europe,East Europe Store 62,2019-05-05,Beauty/Health,Makeup,3,10,33650461
742,14,East Europe,East Europe Store 62,2019-01-31,Electronics,Cell Phones,1,100,11983431
743,97,East Europe,East Europe Store 62,2019-06-27,Electronics,Computers,2,50,46047539
744,42,East Europe,East Europe Store 62,2019-03-06,Furniture,Indoor seating,2,100,29840760
745,95,East Europe,East Europe Store 62,2019-03-10,Electronics,Tablets,2,100,29607032
746,23,East Europe,East Europe Store 62,2019-05-21,Beauty/Health,Bath,6,15,46074507
747,18,East Europe,East Europe Store 62,2019-07-06,Furniture,Indoor seating,4,15,48311626
748,58,East Europe,East Europe Store 62,2019-05-02,Furniture,Beds,5,30,84504946
749,44,East Europe,East Europe Store 62,2019-03-10,Baby,Strollers,5,12,98945124
750,36,East Europe,East Europe Store 62,2019-06-02,Clothing,Womens,10,13,55933692
751,60,East Europe,East Europe Store 62,2019-04-23,Baby,Cribs,4,12,54780142
752,88,East Europe,East Europe Store 62,2019-07-13,Furniture,Indoor tables,10,30,84807963
753,53,East Europe,East Europe Store 62,2019-01-03,Furniture,Patio furniture,3,15,12325190
754,10,East Europe,East Europe Store 62,2019-07-07,Electronics,Headphones,2,100,75046295
755,7,East Europe,East Europe Store 62,2019-07-06,Baby,Baby toys,4,30,36839685
756,33,East Europe,East Europe Store 62,2019-02-23,Beauty/Health,Haircare,2,10,81298451
757,49,East Europe,East Europe Store 62,2019-04-02,Electronics,Cell Phones,1,200,34664326
758,70,East Europe,East Europe Store 62,2019-04-13,Beauty/Health,Bath,6,10,99981699
759,48,East Europe,East Europe Store 62,2019-05-18,Baby,Baby toys,8,30,36314970
760,46,East Europe,East Europe Store 62,2019-05-07,Baby,Baby toys,8,10,79572856
761,76,East Europe,East Europe Store 62,2019-04-28,Furniture,Indoor seating,4,40,54096925
762,84,East Europe,East Europe Store 62,2019-04-18,Beauty/Health,Fragrances,4,10,42762833
763,97,East Europe,East Europe Store 62,2019-05-04,Beauty/Health,Feminine Products,9,14,69785012
764,67,East Europe,East Europe Store 62,2019-01-17,Furniture,Indoor tables,4,75,85644677
765,57,East Europe,East Europe Store 62,2019-01-02,Baby,Car seats,2,30,88153550
766,86,East Europe,East Europe Store 62,2019-02-20,Beauty/Health,Skincare,4,10,51858970
767,30,East Europe,East Europe Store 62,2019-06-21,Electronics,Televisions,1,200,77721412
768,20,East Europe,East Europe Store 62,2019-02-16,Clothing,Swimwear,2,13,53096246
769,13,East Europe,East Europe Store 62,2019-06-26,Furniture,Patio furniture,7,40,67721722
770,27,East Europe,East Europe Store 62,2019-04-04,Clothing,Womens,2,10,61202315
771,33,East Europe,East Europe Store 62,2019-07-16,Baby,Diaper bags,7,15,55350903
772,49,East Europe,East Europe Store 62,2019-06-10,Baby,Strollers,10,15,11865095
773,57,East Europe,East Europe Store 62,2019-06-21,Clothing,Kids,3,20,40990606
774,67,East Europe,East Europe Store 62,2019-07-03,Furniture,Indoor tables,3,30,47442749
775,49,East Europe,East Europe Store 62,2019-05-06,Electronics,Headphones,1,300,12594139
776,84,East Europe,East Europe Store 62,2019-02-02,Beauty/Health,Oral care,5,10,52680326
777,98,East Europe,East Europe Store 62,2019-03-24,Beauty/Health,Bath,1,10,11747726
778,99,East Europe,East Europe Store 62,2019-02-22,Electronics,Tablets,2,200,44093568
779,10,East Europe,East Europe Store 62,2019-05-03,Furniture,Beds,4,40,58426130
780,27,East Europe,East Europe Store 62,2019-06-26,Electronics,Speakers,1,200,75876051
781,77,East Europe,East Europe Store 62,2019-02-06,Baby,Cribs,5,15,47370707
782,76,East Europe,East Europe Store 62,2019-05-23,Baby,Diaper bags,9,30,74632151
783,63,East Europe,East Europe Store 62,2019-03-21,Furniture,Pool furniture,1,75,45399847
784,78,East Europe,East Europe Store 62,2019-05-01,Furniture,Pool furniture,6,75,32650927
785,88,East Europe,East Europe Store 62,2019-04-19,Electronics,Headphones,1,100,16875909
786,62,East Europe,East Europe Store 62,2019-06-11,Electronics,Tablets,2,50,11268822
787,69,East Europe,East Europe Store 62,2019-05-07,Furniture,Pool furniture,8,30,34146108
788,62,East Europe,East Europe Store 62,2019-06-03,Baby,Car seats,4,15,76409042
789,80,East Europe,East Europe Store 62,2019-06-22,Beauty/Health,Skincare,5,10,69720255
790,71,East Europe,East Europe Store 62,2019-03-29,Beauty/Health,Oral care,2,10,87370886
791,94,East Europe,East Europe Store 62,2019-05-31,Electronics,Cell Phones,1,200,86287719
792,74,East Europe,East Europe Store 62,2019-02-01,Electronics,Headphones,2,100,14373780
793,60,East Europe,East Europe Store 62,2019-04-09,Furniture,Pool furniture,9,100,83100676
794,76,East Europe,East Europe Store 62,2019-02-05,Furniture,Patio furniture,5,100,83310991
795,97,East Europe,East Europe Store 62,2019-06-21,Furniture,Beds,5,30,34677229
796,48,East Europe,East Europe Store 62,2019-03-13,Furniture,Indoor seating,4,30,46855236
797,78,East Europe,East Europe Store 62,2019-03-02,Electronics,Headphones,2,300,72286363
798,52,East Europe,East Europe Store 62,2019-05-07,Clothing,Kids,7,25,96281722
799,28,East Europe,East Europe Store 62,2019-02-26,Beauty/Health,Makeup,2,10,62583223
800,12,East Europe,East Europe Store 62,2019-01-21,Beauty/Health,Haircare,1,6,40173180
801,21,East Europe,East Europe Store 62,2019-02-09,Electronics,Computers,1,200,38804206
802,36,East Europe,East Europe Store 62,2019-04-25,Clothing,Mens,10,13,80116096
803,99,East Europe,East Europe Store 62,2019-06-06,Electronics,Headphones,1,300,42704362
804,26,East Europe,East Europe Store 62,2019-03-27,Furniture,Beds,2,15,12321786
805,59,East Europe,East Europe Store 62,2019-02-20,Clothing,Shoes,5,25,23841068
806,44,East Europe,East Europe Store 62,2019-04-03,Beauty/Health,Haircare,5,6,82815167
807,28,East Europe,East Europe Store 62,2019-07-05,Beauty/Health,Makeup,10,6,97518333
808,7,East Europe,East Europe Store 62,2019-01-04,Electronics,Televisions,2,200,50548532
809,99,East Europe,East Europe Store 62,2019-01-01,Baby,Diaper bags,2,12,31461698
810,58,East Europe,East Europe Store 62,2019-03-30,Baby,Strollers,2,30,76585950
811,65,East Europe,East Europe Store 62,2019-03-24,Baby,Diapers,3,10,65796767
812,10,East Europe,East Europe Store 62,2019-02-05,Beauty/Health,Oral care,1,10,64712955
813,67,East Europe,East Europe Store 62,2019-06-21,Furniture,Indoor seating,5,100,91145227
814,83,East Europe,East Europe Store 62,2019-02-05,Baby,Baby toys,1,30,38845253
815,19,East Europe,East Europe Store 62,2019-06-03,Electronics,Speakers,1,50,88686236
816,58,East Europe,East Europe Store 62,2019-06-29,Baby,Baby toys,8,15,22177708
817,33,East Europe,East Europe Store 62,2019-03-05,Furniture,Indoor tables,5,15,80216603
818,7,East Europe,East Europe Store 62,2019-06-18,Electronics,Speakers,2,100,70460444
819,69,East Europe,East Europe Store 62,2019-04-30,Beauty/Health,Feminine Products,8,10,69371620
820,59,East Europe,East Europe Store 62,2019-01-08,Baby,Cribs,4,5,74565017
821,59,East Europe,East Europe Store 62,2019-07-01,Beauty/Health,Oral care,9,10,87541405
822,79,East Europe,East Europe Store 62,2019-06-23,Furniture,Indoor seating,3,30,99057361
823,11,East Europe,East Europe Store 62,2019-02-23,Baby,Car seats,1,5,20187380
824,21,East Europe,East Europe Store 62,2019-02-16,Beauty/Health,Makeup,3,10,58645468
825,41,East Europe,East Europe Store 62,2019-01-22,Beauty/Health,Oral care,4,6,76152690
826,8,East Europe,East Europe Store 62,2019-02-22,Baby,Diapers,4,30,24534423
827,29,East Europe,East Europe Store 62,2019-06-25,Beauty/Health,Haircare,6,10,72253938
828,70,East Europe,East Europe Store 62,2019-07-15,Beauty/Health,Haircare,4,10,49049892
829,42,East Europe,East Europe Store 62,2019-06-09,Baby,Strollers,8,30,88280029
830,35,East Europe,East Europe Store 62,2019-01-28,Electronics,Tablets,1,100,74309445
831,85,East Europe,East Europe Store 62,2019-02-21,Furniture,Patio furniture,2,100,36474042
832,8,East Europe,East Europe Store 62,2019-01-18,Electronics,Headphones,1,50,88574417
833,92,East Europe,East Europe Store 62,2019-01-23,Baby,Strollers,5,12,65098550
834,76,East Europe,East Europe Store 62,2019-06-02,Clothing,Swimwear,5,25,12293747
835,21,East Europe,East Europe Store 62,2019-03-03,Beauty/Health,Haircare,4,10,85748244
836,80,East Europe,East Europe Store 62,2019-06-09,Baby,Diaper bags,6,30,74621902
837,55,East Europe,East Europe Store 62,2019-04-12,Baby,Car seats,4,10,76740665
838,9,East Europe,East Europe Store 62,2019-05-19,Clothing,Kids,7,25,51582585
839,6,East Europe,East Europe Store 62,2019-06-07,Beauty/Health,Oral care,8,10,79489330
840,21,East Europe,East Europe Store 62,2019-06-27,Beauty/Health,Bath,5,6,84979919
841,94,East Europe,East Europe Store 62,2019-02-06,Baby,Strollers,4,15,22500784
842,5,East Europe,East Europe Store 62,2019-04-24,Beauty/Health,Feminine Products,3,10,21995517
843,79,East Europe,East Europe Store 62,2019-02-14,Electronics,Cell Phones,1,100,77734593
844,15,East Europe,East Europe Store 62,2019-06-15,Clothing,Baby,3,25,43126292
845,71,East Europe,East Europe Store 62,2019-05-24,Electronics,Tablets,1,200,11308287
846,67,East Europe,East Europe Store 62,2019-07-14,Furniture,Indoor tables,8,100,62085983
847,81,East Europe,East Europe Store 62,2019-06-04,Furniture,Patio furniture,6,30,85625326
848,84,East Europe,East Europe Store 62,2019-03-09,Electronics,Cell Phones,1,100,72353066
849,41,East Europe,East Europe Store 62,2019-01-12,Electronics,Televisions,2,100,91930523
850,77,East Europe,East Europe Store 62,2019-02-11,Baby,Cribs,3,10,59451619
851,17,East Europe,East Europe Store 62,2019-05-02,Electronics,Cell Phones,1,100,61033814
852,70,East Europe,East Europe Store 62,2019-06-23,Furniture,Patio furniture,5,75,56770926
853,75,East Europe,East Europe Store 62,2019-04-25,Beauty/Health,Skincare,5,10,73408880
854,25,East Europe,East Europe Store 62,2019-03-10,Clothing,Shoes,4,25,85071623
855,96,East Europe,East Europe Store 62,2019-04-14,Clothing,Womens,10,25,29141203
856,15,East Europe,East Europe Store 62,2019-02-23,Electronics,Televisions,2,50,18957460
857,14,East Europe,East Europe Store 62,2019-04-12,Furniture,Beds,7,75,65477047
858,22,East Europe,East Europe Store 62,2019-03-04,Electronics,Tablets,1,50,21843656
859,1,East Europe,East Europe Store 62,2019-06-10,Furniture,Indoor seating,9,75,70174633
860,46,East Europe,East Europe Store 62,2019-01-11,Electronics,Headphones,2,100,92243196
861,3,East Europe,East Europe Store 62,2019-03-05,Furniture,Beds,2,40,64441942
862,53,East Europe,East Europe Store 62,2019-07-07,Clothing,Baby,6,13,80542285
863,79,East Europe,East Europe Store 62,2019-05-30,Clothing,Kids,9,25,17895724
864,95,East Europe,East Europe Store 62,2019-06-14,Beauty/Health,Feminine Products,7,10,30788172
865,83,East Europe,East Europe Store 62,2019-07-03,Electronics,Televisions,2,300,33474464
866,101,East Europe,East Europe Store 62,2019-05-03,Electronics,Tablets,1,200,75658209
867,91,East Europe,East Europe Store 62,2019-02-22,Baby,Diaper bags,4,12,95903973
868,83,East Europe,East Europe Store 62,2019-07-03,Beauty/Health,Feminine Products,5,6,37852076
869,94,East Europe,East Europe Store 62,2019-04-28,Electronics,Speakers,1,100,18787825
870,2,East Europe,East Europe Store 62,2019-01-17,Beauty/Health,Skincare,2,6,27803996
871,37,East Europe,East Europe Store 62,2019-01-25,Furniture,Pool furniture,1,40,50694154
872,76,East Europe,East Europe Store 62,2019-05-25,Electronics,Speakers,1,50,36455770
873,47,East Europe,East Europe Store 62,2019-03-16,Baby,Strollers,3,12,92091230
874,94,East Europe,East Europe Store 62,2019-02-13,Furniture,Beds,1,75,20841434
875,101,East Europe,East Europe Store 62,2019-07-15,Beauty/Health,Fragrances,8,10,62900256
876,31,East Europe,East Europe Store 62,2019-02-07,Furniture,Pool furniture,3,75,22865606
877,58,East Europe,East Europe Store 62,2019-06-28,Clothing,Swimwear,10,10,53576374
878,92,East Europe,East Europe Store 62,2019-05-18,Beauty/Health,Bath,3,10,89441075
879,83,East Europe,East Europe Store 62,2019-03-18,Beauty/Health,Oral care,3,10,80498040
880,40,East Europe,East Europe Store 62,2019-04-08,Clothing,Baby,5,20,34820263
881,67,East Europe,East Europe Store 62,2019-06-19,Furniture,Beds,6,40,66435082
882,74,East Europe,East Europe Store 62,2019-04-05,Beauty/Health,Makeup,1,15,98655308
883,53,East Europe,East Europe Store 62,2019-05-06,Furniture,Patio furniture,4,40,64023799
884,55,East Europe,East Europe Store 62,2019-01-31,Clothing,Shoes,3,25,77587046
885,24,East Europe,East Europe Store 62,2019-02-02,Electronics,Televisions,1,100,48755072
886,24,East Europe,East Europe Store 62,2019-03-11,Electronics,Speakers,1,200,18276392
887,42,East Europe,East Europe Store 62,2019-01-20,Beauty/Health,Fragrances,4,10,35178433
888,88,East Europe,East Europe Store 62,2019-03-21,Baby,Car seats,5,12,54978990
889,36,East Europe,East Europe Store 62,2019-03-16,Clothing,Shoes,4,25,36019465
890,26,East Europe,East Europe Store 62,2019-03-20,Baby,Diaper bags,2,5,12241514
891,97,East Europe,East Europe Store 62,2019-05-27,Baby,Baby toys,5,12,56081293
892,1,East Europe,East Europe Store 62,2019-06-29,Electronics,Cell Phones,1,200,48906511
893,4,East Europe,East Europe Store 62,2019-07-15,Furniture,Indoor seating,7,15,63778987
894,31,East Europe,East Europe Store 62,2019-02-13,Furniture,Pool furniture,1,75,26777206
895,58,East Europe,East Europe Store 62,2019-03-28,Beauty/Health,Oral care,4,14,41056246
896,41,East Europe,East Europe Store 62,2019-06-20,Furniture,Indoor tables,5,40,30462801
897,39,East Europe,East Europe Store 62,2019-02-16,Furniture,Indoor seating,3,30,91055840
898,57,East Europe,East Europe Store 62,2019-06-16,Furniture,Indoor tables,10,100,43607707
899,15,East Europe,East Europe Store 62,2019-04-08,Baby,Car seats,3,5,87199811
900,1,East Europe,East Europe Store 62,2019-07-01,Electronics,Headphones,1,300,86151270
901,72,East Europe,East Europe Store 62,2019-01-25,Beauty/Health,Oral care,5,14,74387363
902,65,East Europe,East Europe Store 62,2019-01-15,Clothing,Baby,4,25,77134848
903,8,East Europe,East Europe Store 62,2019-05-25,Furniture,Patio furniture,8,40,56215871
904,18,East Europe,East Europe Store 62,2019-03-04,Electronics,Televisions,2,200,80804310
905,97,East Europe,East Europe Store 62,2019-05-20,Beauty/Health,Skincare,7,15,20168354
906,12,East Europe,East Europe Store 62,2019-01-07,Beauty/Health,Bath,1,6,41834683
907,49,East Europe,East Europe Store 62,2019-03-07,Beauty/Health,Fragrances,5,6,97729037
908,68,East Europe,East Europe Store 62,2019-05-18,Baby,Diapers,8,5,69685529
909,54,East Europe,East Europe Store 62,2019-04-07,Beauty/Health,Feminine Products,2,14,89571659
910,27,East Europe,East Europe Store 62,2019-06-12,Baby,Diaper bags,8,30,17900806
911,31,East Europe,East Europe Store 62,2019-01-29,Baby,Car seats,3,12,87395687
912,16,East Europe,East Europe Store 62,2019-04-12,Clothing,Womens,6,25,86557167
913,25,East Europe,East Europe Store 62,2019-06-18,Clothing,Baby,9,25,13187939
914,55,East Europe,East Europe Store 62,2019-04-25,Beauty/Health,Fragrances,9,14,65568006
915,21,East Europe,East Europe Store 62,2019-05-23,Clothing,Swimwear,3,25,47176843
916,14,East Europe,East Europe Store 62,2019-06-18,Baby,Strollers,4,30,44145054
917,57,East Europe,East Europe Store 62,2019-02-09,Baby,Car seats,3,30,62865634
918,4,East Europe,East Europe Store 62,2019-02-18,Beauty/Health,Makeup,3,10,22441317
919,23,East Europe,East Europe Store 62,2019-02-11,Electronics,Speakers,2,100,48935988
920,95,East Europe,East Europe Store 62,2019-06-30,Electronics,Computers,2,100,98959110
921,50,East Europe,East Europe Store 62,2019-04-25,Beauty/Health,Oral care,10,10,51180434
922,76,East Europe,East Europe Store 62,2019-06-13,Baby,Car seats,10,10,43429944
923,3,East Europe,East Europe Store 62,2019-07-13,Furniture,Pool furniture,5,15,84915154
924,79,East Europe,East Europe Store 62,2019-06-14,Baby,Car seats,8,12,69084342
925,70,East Europe,East Europe Store 62,2019-01-27,Furniture,Beds,4,30,65976223
926,31,East Europe,East Europe Store 62,2019-01-16,Electronics,Headphones,1,100,19018691
927,25,East Europe,East Europe Store 62,2019-06-14,Clothing,Mens,10,25,35377422
928,32,East Europe,East Europe Store 62,2019-06-29,Electronics,Computers,2,200,93047201
929,52,East Europe,East Europe Store 62,2019-02-01,Baby,Diapers,4,12,87151457
930,31,East Europe,East Europe Store 62,2019-06-01,Electronics,Speakers,1,200,32413794
931,71,East Europe,East Europe Store 62,2019-03-25,Baby,Cribs,1,30,99760662
932,100,East Europe,East Europe Store 62,2019-03-23,Clothing,Baby,5,12,59468481
933,51,East Europe,East Europe Store 62,2019-05-10,Baby,Baby toys,6,12,88106651
934,70,East Europe,East Europe Store 62,2019-06-06,Furniture,Indoor tables,7,30,62026439
935,13,East Europe,East Europe Store 62,2019-07-09,Furniture,Indoor seating,6,40,86393121
936,84,East Europe,East Europe Store 62,2019-01-05,Baby,Baby toys,4,15,23884864
937,5,East Europe,East Europe Store 62,2019-05-23,Baby,Baby toys,4,30,71991502
938,20,East Europe,East Europe Store 62,2019-04-19,Baby,Cribs,3,15,78786173
939,63,East Europe,East Europe Store 62,2019-03-24,Clothing,Mens,5,13,27832177
940,45,East Europe,East Europe Store 62,2019-05-20,Baby,Cribs,5,30,98366333
941,84,East Europe,East Europe Store 62,2019-04-18,Electronics,Cell Phones,2,200,93476397
942,8,East Europe,East Europe Store 62,2019-02-09,Electronics,Televisions,2,100,85761041
943,41,East Europe,East Europe Store 62,2019-06-18,Electronics,Computers,2,100,38999757
944,92,East Europe,East Europe Store 62,2019-07-09,Beauty/Health,Haircare,6,10,10159834
945,33,East Europe,East Europe Store 62,2019-01-23,Beauty/Health,Bath,4,10,95095125
946,71,East Europe,East Europe Store 62,2019-02-05,Beauty/Health,Haircare,2,10,20290785
947,9,East Europe,East Europe Store 62,2019-03-04,Baby,Diapers,3,5,51504066
948,71,East Europe,East Europe Store 62,2019-05-29,Baby,Strollers,6,30,48436102
949,73,East Europe,East Europe Store 62,2019-06-09,Furniture,Indoor tables,7,15,65445161
950,17,East Europe,East Europe Store 62,2019-05-13,Electronics,Tablets,2,200,74164729
951,91,East Europe,East Europe Store 62,2019-06-11,Clothing,Kids,4,25,51100499
952,13,East Europe,East Europe Store 62,2019-05-10,Beauty/Health,Makeup,9,14,58192687
953,41,East Europe,East Europe Store 62,2019-05-18,Electronics,Headphones,1,300,96281493
954,20,East Europe,East Europe Store 62,2019-02-20,Electronics,Televisions,2,100,63657628
