ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
637,78,East Europe,East Europe Store 64,2019-01-13,Electronics,Computers,1,50,71105233
638,11,East Europe,East Europe Store 64,2019-07-09,Clothing,Shoes,8,10,26749716
639,41,East Europe,East Europe Store 64,2019-04-21,Clothing,Baby,7,12,72884144
640,66,East Europe,East Europe Store 64,2019-01-21,Beauty/Health,Bath,3,10,88046565
641,59,East Europe,East Europe Store 64,2019-05-11,Baby,Diapers,9,12,21574198
642,50,East Europe,East Europe Store 64,2019-03-24,Beauty/Health,Haircare,5,10,96875229
643,27,East Europe,East Europe Store 64,2019-06-16,Beauty/Health,Skincare,3,10,52493115
644,12,East Europe,East Europe Store 64,2019-02-01,Clothing,Kids,4,13,98168446
645,41,East Europe,East Europe Store 64,2019-06-12,Electronics,Cell Phones,2,200,57883511
646,14,East Europe,East Europe Store 64,2019-04-19,Baby,Baby toys,5,10,99507985
647,40,East Europe,East Europe Store 64,2019-02-05,Baby,Diaper bags,5,12,47050738
648,98,East Europe,East Europe Store 64,2019-05-29,Electronics,Computers,1,200,13387172
649,24,East Europe,East Europe Store 64,2019-05-04,Beauty/Health,Fragrances,10,10,85956547
650,78,East Europe,East Europe Store 64,2019-01-25,Clothing,Womens,1,13,94250267
651,52,East Europe,East Europe Store 64,2019-03-25,Beauty/Health,Bath,3,10,52886338
652,23,East Europe,East Europe Store 64,2019-02-04,Baby,Car seats,1,5,77343148
653,91,East Europe,East Europe Store 64,2019-05-01,Baby,Car seats,7,10,19928338
654,11,East Europe,East Europe Store 64,2019-07-10,Clothing,Womens,3,10,17129369
655,3,East Europe,East Europe Store 64,2019-03-26,Clothing,Kids,2,10,81188280
656,73,East Europe,East Europe Store 64,2019-03-22,Beauty/Health,Bath,3,10,78291161
657,61,East Europe,East Europe Store 64,2019-04-07,Furniture,Indoor tables,5,30,78632449
658,34,East Europe,East Europe Store 64,2019-06-02,Baby,Car seats,7,30,79548019
659,59,East Europe,East Europe Store 64,2019-02-02,Beauty/Health,Fragrances,1,10,21317933
660,3,East Europe,East Europe Store 64,2019-03-13,Beauty/Health,Makeup,4,10,15968398
661,6,East Europe,East Europe Store 64,2019-03-04,Baby,Cribs,5,10,77030953
662,23,East Europe,East Europe Store 64,2019-03-07,Electronics,Speakers,1,200,32233701
663,84,East Europe,East Europe Store 64,2019-02-26,Electronics,Televisions,2,200,59123706
664,69,East Europe,East Europe Store 64,2019-02-13,Electronics,Headphones,2,50,95727427
665,37,East Europe,East Europe Store 64,2019-07-15,Clothing,Swimwear,8,20,66247661
666,53,East Europe,East Europe Store 64,2019-04-17,Furniture,Indoor seating,8,100,97400385
667,19,East Europe,East Europe Store 64,2019-05-22,Baby,Diaper bags,8,30,98181976
668,79,East Europe,East Europe Store 64,2019-05-11,Clothing,Mens,5,25,44406002
669,54,East Europe,East Europe Store 64,2019-01-10,Beauty/Health,Skincare,5,6,61866093
670,43,East Europe,East Europe Store 64,2019-06-22,Baby,Strollers,9,15,70484035
671,31,East Europe,East Europe Store 64,2019-02-17,Beauty/Health,Oral care,2,6,33449948
672,17,East Europe,East Europe Store 64,2019-02-15,Electronics,Cell Phones,2,50,39968811
673,37,East Europe,East Europe Store 64,2019-05-14,Baby,Diapers,5,15,61368404
674,90,East Europe,East Europe Store 64,2019-05-30,Furniture,Beds,9,30,23197614
675,2,East Europe,East Europe Store 64,2019-04-03,Electronics,Tablets,2,100,65871729
676,65,East Europe,East Europe Store 64,2019-03-20,Clothing,Baby,3,13,35845705
677,73,East Europe,East Europe Store 64,2019-04-07,Furniture,Indoor seating,3,30,64377564
678,93,East Europe,East Europe Store 64,2019-02-25,Beauty/Health,Fragrances,1,15,82081135
679,89,East Europe,East Europe Store 64,2019-01-26,Beauty/Health,Oral care,3,15,75602697
680,55,East Europe,East Europe Store 64,2019-04-04,Baby,Baby toys,3,30,73854612
681,94,East Europe,East Europe Store 64,2019-03-15,Baby,Cribs,4,30,76803881
682,13,East Europe,East Europe Store 64,2019-01-11,Furniture,Patio furniture,4,40,22801715
683,31,East Europe,East Europe Store 64,2019-04-10,Baby,Diapers,10,12,93429889
684,67,East Europe,East Europe Store 64,2019-03-23,Baby,Baby toys,5,30,10706100
685,27,East Europe,East Europe Store 64,2019-01-09,Beauty/Health,Haircare,2,15,30264051
686,96,East Europe,East Europe Store 64,2019-02-04,Clothing,Kids,3,13,22374072
687,76,East Europe,East Europe Store 64,2019-03-23,Baby,Strollers,2,10,25486097
688,5,East Europe,East Europe Store 64,2019-02-08,Baby,Diapers,1,30,45133684
689,72,East Europe,East Europe Store 64,2019-04-03,Furniture,Patio furniture,1,100,51088483
690,15,East Europe,East Europe Store 64,2019-05-20,Beauty/Health,Feminine Products,9,14,77619581
691,59,East Europe,East Europe Store 64,2019-03-22,Beauty/Health,Bath,2,6,76080498
692,7,East Europe,East Europe Store 64,2019-07-06,Baby,Diapers,3,15,36461165
693,20,East Europe,East Europe Store 64,2019-02-20,Clothing,Baby,3,25,19445129
694,11,East Europe,East Europe Store 64,2019-03-29,Electronics,Headphones,2,300,57030690
695,11,East Europe,East Europe Store 64,2019-04-29,Furniture,Indoor seating,9,100,94882801
696,72,East Europe,East Europe Store 64,2019-03-23,Beauty/Health,Feminine Products,2,14,69862614
697,45,East Europe,East Europe Store 64,2019-05-15,Furniture,Patio furniture,7,75,17598337
698,13,East Europe,East Europe Store 64,2019-02-09,Electronics,Headphones,2,200,18367731
699,94,East Europe,East Europe Store 64,2019-07-03,Beauty/Health,Haircare,10,10,80764128
700,42,East Europe,East Europe Store 64,2019-02-14,Baby,Car seats,4,30,94291809
701,65,East Europe,East Europe Store 64,2019-05-12,Beauty/Health,Skincare,7,10,90370812
702,32,East Europe,East Europe Store 64,2019-06-26,Baby,Baby toys,7,12,97308459
703,99,East Europe,East Europe Store 64,2019-04-17,Electronics,Televisions,1,200,64686720
704,11,East Europe,East Europe Store 64,2019-01-24,Baby,Diapers,2,5,32396656
705,47,East Europe,East Europe Store 64,2019-04-23,Clothing,Mens,4,10,84521540
706,69,East Europe,East Europe Store 64,2019-01-23,Clothing,Kids,1,10,63832737
707,51,East Europe,East Europe Store 64,2019-01-02,Clothing,Womens,5,20,57253201
708,25,East Europe,East Europe Store 64,2019-06-21,Electronics,Cell Phones,1,200,18875160
709,21,East Europe,East Europe Store 64,2019-05-20,Clothing,Shoes,9,13,76155353
710,22,East Europe,East Europe Store 64,2019-05-07,Electronics,Tablets,2,300,37868718
711,88,East Europe,East Europe Store 64,2019-03-17,Electronics,Computers,2,300,52920023
712,8,East Europe,East Europe Store 64,2019-06-13,Furniture,Pool furniture,10,75,60363099
713,60,East Europe,East Europe Store 64,2019-07-02,Electronics,Headphones,1,100,90055540
714,17,East Europe,East Europe Store 64,2019-03-26,Baby,Strollers,3,10,13129030
715,45,East Europe,East Europe Store 64,2019-01-17,Baby,Strollers,4,5,59104849
716,50,East Europe,East Europe Store 64,2019-01-29,Furniture,Patio furniture,5,15,55738989
717,95,East Europe,East Europe Store 64,2019-01-29,Furniture,Indoor tables,1,40,91367469
718,37,East Europe,East Europe Store 64,2019-07-15,Furniture,Beds,4,100,77157387
719,41,East Europe,East Europe Store 64,2019-04-13,Furniture,Beds,7,15,22532759
720,77,East Europe,East Europe Store 64,2019-01-21,Beauty/Health,Feminine Products,5,15,24846808
721,19,East Europe,East Europe Store 64,2019-01-06,Clothing,Swimwear,5,20,24007182
722,35,East Europe,East Europe Store 64,2019-01-28,Furniture,Beds,1,100,96714390
723,21,East Europe,East Europe Store 64,2019-04-09,Furniture,Beds,9,100,63416717
724,84,East Europe,East Europe Store 64,2019-07-02,Baby,Cribs,3,15,37706599
725,55,East Europe,East Europe Store 64,2019-02-13,Beauty/Health,Feminine Products,4,14,94930640
726,81,East Europe,East Europe Store 64,2019-04-08,Clothing,Mens,2,13,16271827
727,64,East Europe,East Europe Store 64,2019-06-22,Beauty/Health,Feminine Products,3,14,49081215
728,44,East Europe,East Europe Store 64,2019-05-21,Beauty/Health,Makeup,5,10,54304360
729,80,East Europe,East Europe Store 64,2019-01-11,Beauty/Health,Fragrances,4,6,72194937
730,29,East Europe,East Europe Store 64,2019-01-03,Furniture,Indoor seating,3,100,17184201
731,15,East Europe,East Europe Store 64,2019-03-12,Baby,Strollers,1,10,63927990
732,55,East Europe,East Europe Store 64,2019-01-31,Baby,Diaper bags,5,30,99850780
733,25,East Europe,East Europe Store 64,2019-06-23,Furniture,Indoor seating,3,15,62845967
734,23,East Europe,East Europe Store 64,2019-06-20,Clothing,Swimwear,4,25,10798480
735,85,East Europe,East Europe Store 64,2019-01-08,Clothing,Womens,2,25,98090925
736,21,East Europe,East Europe Store 64,2019-02-05,Electronics,Headphones,2,100,15867213
737,45,East Europe,East Europe Store 64,2019-07-13,Electronics,Tablets,2,300,85164124
738,40,East Europe,East Europe Store 64,2019-01-26,Beauty/Health,Feminine Products,4,10,79086299
739,54,East Europe,East Europe Store 64,2019-06-22,Electronics,Tablets,1,50,49320802
740,85,East Europe,East Europe Store 64,2019-02-11,Beauty/Health,Oral care,4,6,69560927
741,63,East Europe,East Europe Store 64,2019-04-13,Clothing,Shoes,5,25,70737408
742,53,East Europe,East Europe Store 64,2019-06-03,Clothing,Womens,10,25,61888372
743,99,East Europe,East Europe Store 64,2019-05-02,Furniture,Indoor tables,6,100,52190522
744,13,East Europe,East Europe Store 64,2019-04-08,Furniture,Indoor seating,2,75,46747678
745,75,East Europe,East Europe Store 64,2019-01-27,Furniture,Pool furniture,4,100,16849332
746,87,East Europe,East Europe Store 64,2019-02-09,Beauty/Health,Fragrances,5,15,83022885
747,33,East Europe,East Europe Store 64,2019-05-02,Furniture,Beds,6,30,50711813
748,85,East Europe,East Europe Store 64,2019-03-19,Clothing,Swimwear,1,25,31839601
749,96,East Europe,East Europe Store 64,2019-03-14,Clothing,Swimwear,3,20,74141252
750,101,East Europe,East Europe Store 64,2019-06-16,Electronics,Tablets,1,100,61920278
751,90,East Europe,East Europe Store 64,2019-04-03,Baby,Diaper bags,1,30,46498594
752,75,East Europe,East Europe Store 64,2019-04-27,Electronics,Tablets,1,100,85774983
753,89,East Europe,East Europe Store 64,2019-07-15,Furniture,Beds,4,40,54686132
754,11,East Europe,East Europe Store 64,2019-05-13,Furniture,Indoor seating,7,40,50608722
755,64,East Europe,East Europe Store 64,2019-05-18,Beauty/Health,Fragrances,6,6,36728442
756,41,East Europe,East Europe Store 64,2019-06-14,Furniture,Patio furniture,3,30,84417950
757,16,East Europe,East Europe Store 64,2019-02-06,Baby,Car seats,2,12,44430034
758,6,East Europe,East Europe Store 64,2019-06-15,Electronics,Televisions,1,200,82232889
759,45,East Europe,East Europe Store 64,2019-02-18,Clothing,Swimwear,3,25,22577937
760,81,East Europe,East Europe Store 64,2019-05-15,Baby,Baby toys,7,30,61223881
761,27,East Europe,East Europe Store 64,2019-01-06,Electronics,Computers,2,300,12550904
762,52,East Europe,East Europe Store 64,2019-06-25,Beauty/Health,Fragrances,9,10,78268552
763,22,East Europe,East Europe Store 64,2019-01-16,Baby,Baby toys,1,10,83354001
764,27,East Europe,East Europe Store 64,2019-01-27,Clothing,Womens,4,25,44703286
765,89,East Europe,East Europe Store 64,2019-03-13,Baby,Baby toys,1,15,75047810
766,8,East Europe,East Europe Store 64,2019-04-11,Electronics,Cell Phones,2,100,36292519
767,8,East Europe,East Europe Store 64,2019-02-18,Baby,Diapers,4,30,36883805
768,37,East Europe,East Europe Store 64,2019-03-14,Furniture,Indoor seating,1,40,77828451
769,6,East Europe,East Europe Store 64,2019-02-11,Electronics,Computers,1,100,11463130
770,66,East Europe,East Europe Store 64,2019-05-12,Baby,Baby toys,7,30,33210223
771,49,East Europe,East Europe Store 64,2019-01-15,Beauty/Health,Haircare,2,10,59551949
772,95,East Europe,East Europe Store 64,2019-04-12,Baby,Diaper bags,7,30,95147095
773,97,East Europe,East Europe Store 64,2019-06-07,Baby,Cribs,4,30,18947734
774,78,East Europe,East Europe Store 64,2019-06-29,Electronics,Cell Phones,1,200,57922180
775,90,East Europe,East Europe Store 64,2019-01-18,Electronics,Headphones,2,100,19287823
776,49,East Europe,East Europe Store 64,2019-05-28,Baby,Baby toys,8,5,43519832
777,17,East Europe,East Europe Store 64,2019-02-16,Beauty/Health,Bath,5,15,75293233
778,51,East Europe,East Europe Store 64,2019-05-23,Beauty/Health,Skincare,3,14,90699715
779,51,East Europe,East Europe Store 64,2019-01-01,Electronics,Televisions,2,100,13542080
780,37,East Europe,East Europe Store 64,2019-01-19,Electronics,Televisions,2,200,85075077
781,93,East Europe,East Europe Store 64,2019-02-02,Electronics,Speakers,2,200,30777023
782,65,East Europe,East Europe Store 64,2019-04-17,Clothing,Womens,4,20,71827897
783,89,East Europe,East Europe Store 64,2019-04-11,Beauty/Health,Haircare,3,15,13974127
784,20,East Europe,East Europe Store 64,2019-03-19,Furniture,Beds,3,30,68781895
785,82,East Europe,East Europe Store 64,2019-02-09,Electronics,Computers,2,300,17544981
786,41,East Europe,East Europe Store 64,2019-06-06,Baby,Diapers,6,30,48682651
787,28,East Europe,East Europe Store 64,2019-03-02,Clothing,Baby,4,12,53940925
788,59,East Europe,East Europe Store 64,2019-07-12,Electronics,Cell Phones,2,300,62634856
789,4,East Europe,East Europe Store 64,2019-04-20,Furniture,Pool furniture,3,15,56032944
790,7,East Europe,East Europe Store 64,2019-04-09,Beauty/Health,Haircare,4,10,85346057
791,93,East Europe,East Europe Store 64,2019-06-02,Electronics,Headphones,2,50,87685786
792,36,East Europe,East Europe Store 64,2019-07-13,Baby,Baby toys,9,30,18027269
793,98,East Europe,East Europe Store 64,2019-07-13,Electronics,Cell Phones,2,50,73306786
794,17,East Europe,East Europe Store 64,2019-02-24,Baby,Diapers,2,12,31588485
795,26,East Europe,East Europe Store 64,2019-03-03,Clothing,Womens,3,20,25789069
796,60,East Europe,East Europe Store 64,2019-01-25,Furniture,Indoor seating,5,15,32508982
797,30,East Europe,East Europe Store 64,2019-02-09,Furniture,Pool furniture,3,100,61330008
798,53,East Europe,East Europe Store 64,2019-05-01,Furniture,Patio furniture,9,30,92575655
799,29,East Europe,East Europe Store 64,2019-04-14,Furniture,Pool furniture,3,40,30105543
800,83,East Europe,East Europe Store 64,2019-01-19,Furniture,Patio furniture,5,75,78177305
801,2,East Europe,East Europe Store 64,2019-03-07,Furniture,Beds,3,40,70615132
802,83,East Europe,East Europe Store 64,2019-07-09,Clothing,Swimwear,4,13,78064909
803,47,East Europe,East Europe Store 64,2019-02-22,Electronics,Televisions,1,200,24269030
804,98,East Europe,East Europe Store 64,2019-04-22,Electronics,Speakers,1,200,19558896
805,10,East Europe,East Europe Store 64,2019-01-23,Electronics,Speakers,2,100,32660404
806,67,East Europe,East Europe Store 64,2019-01-23,Electronics,Tablets,1,100,39605689
807,26,East Europe,East Europe Store 64,2019-06-22,Beauty/Health,Fragrances,8,10,79621395
808,69,East Europe,East Europe Store 64,2019-04-11,Clothing,Mens,10,20,43371376
809,4,East Europe,East Europe Store 64,2019-03-28,Furniture,Patio furniture,3,100,68939599
810,83,East Europe,East Europe Store 64,2019-06-08,Beauty/Health,Haircare,9,6,70668474
811,25,East Europe,East Europe Store 64,2019-01-19,Electronics,Cell Phones,2,100,15628345
812,44,East Europe,East Europe Store 64,2019-03-22,Furniture,Pool furniture,5,30,29525502
813,93,East Europe,East Europe Store 64,2019-04-07,Clothing,Womens,4,20,35290687
814,97,East Europe,East Europe Store 64,2019-01-26,Electronics,Tablets,2,50,86132120
815,60,East Europe,East Europe Store 64,2019-05-29,Electronics,Televisions,1,100,51878776
816,58,East Europe,East Europe Store 64,2019-04-30,Baby,Baby toys,5,30,79172954
817,100,East Europe,East Europe Store 64,2019-03-31,Electronics,Headphones,2,100,75256468
818,45,East Europe,East Europe Store 64,2019-04-22,Clothing,Shoes,4,25,82256753
819,50,East Europe,East Europe Store 64,2019-06-30,Furniture,Indoor seating,10,100,88993471
820,23,East Europe,East Europe Store 64,2019-06-30,Beauty/Health,Makeup,3,10,50230200
821,80,East Europe,East Europe Store 64,2019-01-28,Furniture,Patio furniture,2,30,51598416
822,77,East Europe,East Europe Store 64,2019-02-18,Beauty/Health,Bath,5,10,45511411
823,99,East Europe,East Europe Store 64,2019-03-25,Furniture,Beds,5,75,30274638
824,68,East Europe,East Europe Store 64,2019-01-14,Furniture,Indoor seating,3,100,25272924
825,69,East Europe,East Europe Store 64,2019-05-16,Clothing,Womens,3,20,38430647
826,22,East Europe,East Europe Store 64,2019-05-29,Electronics,Tablets,2,200,75749461
827,79,East Europe,East Europe Store 64,2019-04-15,Electronics,Computers,1,300,43322582
828,73,East Europe,East Europe Store 64,2019-06-03,Electronics,Headphones,2,300,16510886
829,87,East Europe,East Europe Store 64,2019-03-03,Electronics,Speakers,2,100,12381741
830,93,East Europe,East Europe Store 64,2019-05-17,Baby,Strollers,8,5,67730361
831,53,East Europe,East Europe Store 64,2019-07-08,Electronics,Speakers,2,50,60797689
832,1,East Europe,East Europe Store 64,2019-03-09,Electronics,Cell Phones,1,50,87415650
833,39,East Europe,East Europe Store 64,2019-04-06,Beauty/Health,Makeup,5,10,96703558
834,6,East Europe,East Europe Store 64,2019-05-12,Baby,Diaper bags,3,12,15881731
835,69,East Europe,East Europe Store 64,2019-05-06,Electronics,Speakers,1,100,23479130
836,27,East Europe,East Europe Store 64,2019-06-17,Electronics,Televisions,1,200,91007878
837,61,East Europe,East Europe Store 64,2019-03-25,Baby,Baby toys,4,12,52160694
838,46,East Europe,East Europe Store 64,2019-07-13,Electronics,Cell Phones,2,300,27731715
839,76,East Europe,East Europe Store 64,2019-03-02,Clothing,Baby,5,13,57454088
840,34,East Europe,East Europe Store 64,2019-03-19,Beauty/Health,Feminine Products,1,15,58898568
841,86,East Europe,East Europe Store 64,2019-07-07,Furniture,Beds,8,15,23704989
842,64,East Europe,East Europe Store 64,2019-04-25,Beauty/Health,Feminine Products,3,14,44696730
843,44,East Europe,East Europe Store 64,2019-03-12,Furniture,Pool furniture,5,75,62613924
844,96,East Europe,East Europe Store 64,2019-05-19,Electronics,Televisions,1,100,31075116
845,66,East Europe,East Europe Store 64,2019-01-19,Clothing,Kids,4,12,64445004
846,57,East Europe,East Europe Store 64,2019-01-09,Baby,Diapers,2,30,73434232
847,31,East Europe,East Europe Store 64,2019-01-08,Clothing,Baby,5,25,53096064
848,85,East Europe,East Europe Store 64,2019-07-13,Clothing,Baby,6,25,23731976
849,29,East Europe,East Europe Store 64,2019-06-12,Baby,Baby toys,6,30,13797350
850,40,East Europe,East Europe Store 64,2019-06-10,Furniture,Patio furniture,9,75,60721901
851,61,East Europe,East Europe Store 64,2019-06-08,Beauty/Health,Skincare,9,6,14899486
852,10,East Europe,East Europe Store 64,2019-07-03,Furniture,Pool furniture,10,40,11731472
853,13,East Europe,East Europe Store 64,2019-03-16,Electronics,Speakers,2,200,70983851
854,59,East Europe,East Europe Store 64,2019-02-07,Beauty/Health,Skincare,4,6,40568082
855,89,East Europe,East Europe Store 64,2019-01-24,Beauty/Health,Oral care,5,6,25000946
856,84,East Europe,East Europe Store 64,2019-01-11,Beauty/Health,Oral care,1,15,16343753
857,80,East Europe,East Europe Store 64,2019-05-22,Baby,Diapers,10,10,51466245
858,29,East Europe,East Europe Store 64,2019-04-08,Clothing,Kids,4,20,97737153
859,97,East Europe,East Europe Store 64,2019-03-02,Clothing,Baby,3,20,17619462
860,77,East Europe,East Europe Store 64,2019-05-08,Beauty/Health,Haircare,10,10,42303337
861,83,East Europe,East Europe Store 64,2019-03-10,Beauty/Health,Feminine Products,1,15,40351960
862,9,East Europe,East Europe Store 64,2019-06-08,Baby,Diapers,4,5,27792281
863,46,East Europe,East Europe Store 64,2019-06-03,Furniture,Beds,10,40,30793499
864,95,East Europe,East Europe Store 64,2019-01-15,Clothing,Baby,1,20,24248775
865,30,East Europe,East Europe Store 64,2019-03-07,Beauty/Health,Oral care,1,15,62551333
866,74,East Europe,East Europe Store 64,2019-03-19,Clothing,Womens,4,12,17141583
867,18,East Europe,East Europe Store 64,2019-05-24,Baby,Diaper bags,6,30,15677247
868,93,East Europe,East Europe Store 64,2019-03-10,Baby,Diapers,5,15,92624850
869,86,East Europe,East Europe Store 64,2019-04-09,Beauty/Health,Feminine Products,8,10,64967407
870,95,East Europe,East Europe Store 64,2019-07-13,Clothing,Kids,9,12,32199733
871,50,East Europe,East Europe Store 64,2019-04-20,Baby,Baby toys,3,5,64246466
872,19,East Europe,East Europe Store 64,2019-04-09,Beauty/Health,Feminine Products,10,6,15237820
873,98,East Europe,East Europe Store 64,2019-02-23,Clothing,Baby,1,25,24180178
874,15,East Europe,East Europe Store 64,2019-06-14,Clothing,Shoes,7,13,79481355
875,14,East Europe,East Europe Store 64,2019-03-13,Electronics,Televisions,2,300,95245312
876,63,East Europe,East Europe Store 64,2019-07-08,Electronics,Speakers,1,300,73412632
877,30,East Europe,East Europe Store 64,2019-07-16,Beauty/Health,Oral care,5,10,11340045
878,28,East Europe,East Europe Store 64,2019-03-11,Electronics,Headphones,1,200,49864869
879,66,East Europe,East Europe Store 64,2019-05-07,Electronics,Televisions,1,300,99726606
880,70,East Europe,East Europe Store 64,2019-05-21,Clothing,Swimwear,8,25,25768915
881,21,East Europe,East Europe Store 64,2019-06-22,Beauty/Health,Feminine Products,6,14,26977399
882,84,East Europe,East Europe Store 64,2019-06-06,Electronics,Cell Phones,1,200,89090634
883,50,East Europe,East Europe Store 64,2019-05-23,Beauty/Health,Haircare,7,15,80449828
884,26,East Europe,East Europe Store 64,2019-04-12,Clothing,Baby,8,13,73386209
885,99,East Europe,East Europe Store 64,2019-07-11,Clothing,Shoes,5,13,65998001
886,17,East Europe,East Europe Store 64,2019-05-21,Clothing,Womens,10,25,14733492
887,47,East Europe,East Europe Store 64,2019-01-07,Electronics,Cell Phones,1,100,85403515
888,7,East Europe,East Europe Store 64,2019-03-02,Electronics,Tablets,2,100,93823850
889,81,East Europe,East Europe Store 64,2019-02-03,Furniture,Pool furniture,2,15,76475343
890,20,East Europe,East Europe Store 64,2019-04-21,Baby,Diapers,9,5,37150060
891,45,East Europe,East Europe Store 64,2019-04-14,Clothing,Shoes,3,25,76411894
892,75,East Europe,East Europe Store 64,2019-03-18,Electronics,Tablets,1,100,93582153
893,9,East Europe,East Europe Store 64,2019-06-16,Baby,Diaper bags,9,10,21090843
894,84,East Europe,East Europe Store 64,2019-01-27,Baby,Diapers,5,10,81566233
895,97,East Europe,East Europe Store 64,2019-01-10,Electronics,Cell Phones,2,100,81731780
896,59,East Europe,East Europe Store 64,2019-02-02,Electronics,Cell Phones,2,100,10856470
897,20,East Europe,East Europe Store 64,2019-01-18,Furniture,Pool furniture,5,30,38960213
898,7,East Europe,East Europe Store 64,2019-06-27,Beauty/Health,Oral care,5,10,11722442
899,19,East Europe,East Europe Store 64,2019-02-11,Electronics,Televisions,1,100,18428177
900,4,East Europe,East Europe Store 64,2019-06-14,Clothing,Mens,6,13,55866805
901,13,East Europe,East Europe Store 64,2019-06-14,Clothing,Mens,6,20,34613947
902,60,East Europe,East Europe Store 64,2019-03-27,Furniture,Indoor tables,4,15,97772769
903,3,East Europe,East Europe Store 64,2019-07-16,Baby,Diaper bags,6,12,85583055
904,21,East Europe,East Europe Store 64,2019-03-15,Furniture,Patio furniture,1,30,89795123
905,29,East Europe,East Europe Store 64,2019-01-26,Electronics,Computers,2,100,93718503
906,54,East Europe,East Europe Store 64,2019-03-05,Beauty/Health,Oral care,2,10,88996750
907,27,East Europe,East Europe Store 64,2019-04-22,Beauty/Health,Fragrances,4,10,93502635
908,20,East Europe,East Europe Store 64,2019-03-25,Clothing,Shoes,4,13,33778055
909,68,East Europe,East Europe Store 64,2019-03-28,Baby,Baby toys,1,30,29628391
910,90,East Europe,East Europe Store 64,2019-02-26,Beauty/Health,Makeup,4,10,35335681
911,55,East Europe,East Europe Store 64,2019-04-26,Clothing,Baby,4,20,10654547
912,57,East Europe,East Europe Store 64,2019-04-13,Baby,Cribs,10,10,21091248
913,56,East Europe,East Europe Store 64,2019-07-08,Clothing,Mens,3,10,82919306
914,19,East Europe,East Europe Store 64,2019-01-08,Baby,Diaper bags,3,30,60452861
915,14,East Europe,East Europe Store 64,2019-05-26,Beauty/Health,Fragrances,9,10,91476692
916,85,East Europe,East Europe Store 64,2019-03-04,Beauty/Health,Fragrances,4,6,39101842
917,63,East Europe,East Europe Store 64,2019-06-30,Beauty/Health,Feminine Products,9,10,87232005
918,14,East Europe,East Europe Store 64,2019-03-01,Electronics,Cell Phones,2,300,66987571
919,52,East Europe,East Europe Store 64,2019-02-07,Baby,Baby toys,1,12,31394880
920,48,East Europe,East Europe Store 64,2019-05-30,Clothing,Kids,4,12,36727141
921,14,East Europe,East Europe Store 64,2019-06-21,Clothing,Shoes,9,10,97196922
922,24,East Europe,East Europe Store 64,2019-04-26,Clothing,Womens,3,10,40615605
923,62,East Europe,East Europe Store 64,2019-01-02,Clothing,Shoes,2,13,65431818
924,81,East Europe,East Europe Store 64,2019-05-23,Electronics,Speakers,1,100,40727625
925,53,East Europe,East Europe Store 64,2019-03-25,Furniture,Indoor seating,3,75,15327233
926,49,East Europe,East Europe Store 64,2019-03-30,Furniture,Patio furniture,2,75,32668519
927,53,East Europe,East Europe Store 64,2019-07-05,Electronics,Televisions,1,100,43347974
928,40,East Europe,East Europe Store 64,2019-01-31,Beauty/Health,Haircare,5,15,98958951
929,63,East Europe,East Europe Store 64,2019-02-05,Beauty/Health,Feminine Products,3,10,20551013
930,71,East Europe,East Europe Store 64,2019-03-11,Electronics,Computers,1,200,62762095
931,81,East Europe,East Europe Store 64,2019-03-03,Clothing,Kids,4,10,11803719
932,80,East Europe,East Europe Store 64,2019-01-01,Furniture,Pool furniture,2,15,13552898
933,93,East Europe,East Europe Store 64,2019-04-28,Furniture,Pool furniture,8,40,14134059
934,86,East Europe,East Europe Store 64,2019-03-08,Baby,Cribs,2,12,36311662
935,93,East Europe,East Europe Store 64,2019-02-25,Electronics,Cell Phones,2,200,84559188
936,38,East Europe,East Europe Store 64,2019-04-09,Furniture,Indoor tables,8,40,31141082
937,31,East Europe,East Europe Store 64,2019-01-11,Furniture,Beds,5,100,55643726
938,23,East Europe,East Europe Store 64,2019-03-04,Furniture,Indoor tables,5,75,29193130
939,95,East Europe,East Europe Store 64,2019-06-26,Beauty/Health,Bath,10,10,57409789
940,9,East Europe,East Europe Store 64,2019-01-24,Clothing,Kids,1,25,94626897
941,19,East Europe,East Europe Store 64,2019-05-27,Beauty/Health,Skincare,6,15,86945207
942,17,East Europe,East Europe Store 64,2019-05-17,Baby,Car seats,7,10,50636369
943,44,East Europe,East Europe Store 64,2019-05-30,Beauty/Health,Bath,3,14,72097953
944,34,East Europe,East Europe Store 64,2019-05-12,Baby,Diapers,3,30,67416483
945,30,East Europe,East Europe Store 64,2019-06-05,Baby,Baby toys,4,12,33066600
946,68,East Europe,East Europe Store 64,2019-01-29,Baby,Diapers,2,30,96929900
947,55,East Europe,East Europe Store 64,2019-03-27,Furniture,Pool furniture,3,100,70353790
948,49,East Europe,East Europe Store 64,2019-01-22,Baby,Baby toys,5,12,37747370
949,6,East Europe,East Europe Store 64,2019-01-09,Beauty/Health,Makeup,3,10,40390013
950,101,East Europe,East Europe Store 64,2019-05-09,Baby,Diapers,3,30,73471652
951,72,East Europe,East Europe Store 64,2019-03-03,Baby,Strollers,3,30,85219704
952,8,East Europe,East Europe Store 64,2019-03-17,Baby,Diapers,4,10,72459154
953,26,East Europe,East Europe Store 64,2019-05-16,Beauty/Health,Fragrances,5,10,44680268
954,83,East Europe,East Europe Store 64,2019-05-09,Clothing,Kids,10,10,41456060
