ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
560,8,Australia Southeast,Australia Southeast Store 86,2019-01-11,Electronics,Cell Phones,2,200,14843819
561,50,Australia Southeast,Australia Southeast Store 86,2019-02-19,Furniture,Pool furniture,4,75,19300947
562,48,Australia Southeast,Australia Southeast Store 86,2019-06-15,Furniture,Beds,9,75,54067824
563,52,Australia Southeast,Australia Southeast Store 86,2019-05-17,Beauty/Health,Skincare,9,14,21070702
564,11,Australia Southeast,Australia Southeast Store 86,2019-05-23,Furniture,Pool furniture,6,40,51354983
565,19,Australia Southeast,Australia Southeast Store 86,2019-01-24,Clothing,Swimwear,4,10,94949784
566,37,Australia Southeast,Australia Southeast Store 86,2019-04-22,Beauty/Health,Bath,10,14,30991469
567,54,Australia Southeast,Australia Southeast Store 86,2019-07-10,Beauty/Health,Oral care,6,10,50735964
568,10,Australia Southeast,Australia Southeast Store 86,2019-07-13,Furniture,Patio furniture,10,40,34421134
569,70,Australia Southeast,Australia Southeast Store 86,2019-05-21,Electronics,Computers,2,300,23820316
570,14,Australia Southeast,Australia Southeast Store 86,2019-03-13,Electronics,Televisions,2,50,61572836
571,57,Australia Southeast,Australia Southeast Store 86,2019-07-04,Beauty/Health,Haircare,8,10,11549774
572,15,Australia Southeast,Australia Southeast Store 86,2019-04-06,Furniture,Indoor tables,3,75,10810232
573,61,Australia Southeast,Australia Southeast Store 86,2019-05-22,Electronics,Speakers,2,100,81378269
574,98,Australia Southeast,Australia Southeast Store 86,2019-02-24,Clothing,Womens,2,10,90640152
575,51,Australia Southeast,Australia Southeast Store 86,2019-02-18,Baby,Strollers,3,15,17846948
576,70,Australia Southeast,Australia Southeast Store 86,2019-02-18,Beauty/Health,Skincare,1,14,66292043
577,3,Australia Southeast,Australia Southeast Store 86,2019-02-23,Baby,Diapers,3,15,67062334
578,52,Australia Southeast,Australia Southeast Store 86,2019-06-20,Electronics,Speakers,2,200,95093864
579,37,Australia Southeast,Australia Southeast Store 86,2019-07-09,Clothing,Womens,9,13,63194003
580,94,Australia Southeast,Australia Southeast Store 86,2019-05-16,Furniture,Pool furniture,6,30,41965390
581,84,Australia Southeast,Australia Southeast Store 86,2019-07-05,Baby,Cribs,3,30,51497261
582,20,Australia Southeast,Australia Southeast Store 86,2019-06-09,Clothing,Baby,8,13,25405192
583,13,Australia Southeast,Australia Southeast Store 86,2019-07-04,Clothing,Mens,5,25,66959776
584,75,Australia Southeast,Australia Southeast Store 86,2019-03-09,Electronics,Cell Phones,2,200,88209969
585,49,Australia Southeast,Australia Southeast Store 86,2019-07-15,Clothing,Swimwear,5,10,58483897
586,48,Australia Southeast,Australia Southeast Store 86,2019-02-12,Clothing,Shoes,5,25,34490290
587,75,Australia Southeast,Australia Southeast Store 86,2019-04-10,Furniture,Indoor seating,9,75,25444605
588,32,Australia Southeast,Australia Southeast Store 86,2019-03-06,Furniture,Pool furniture,4,75,84001657
589,11,Australia Southeast,Australia Southeast Store 86,2019-04-16,Baby,Strollers,6,5,25933044
590,67,Australia Southeast,Australia Southeast Store 86,2019-03-29,Electronics,Tablets,1,50,74327405
591,41,Australia Southeast,Australia Southeast Store 86,2019-01-29,Beauty/Health,Makeup,4,6,18188282
592,37,Australia Southeast,Australia Southeast Store 86,2019-06-11,Clothing,Baby,4,10,44018032
593,5,Australia Southeast,Australia Southeast Store 86,2019-03-02,Beauty/Health,Oral care,2,10,12762432
594,27,Australia Southeast,Australia Southeast Store 86,2019-03-03,Beauty/Health,Fragrances,2,10,59812757
595,45,Australia Southeast,Australia Southeast Store 86,2019-06-20,Furniture,Indoor tables,3,30,61837447
596,57,Australia Southeast,Australia Southeast Store 86,2019-04-04,Clothing,Mens,2,12,64821075
597,45,Australia Southeast,Australia Southeast Store 86,2019-05-26,Clothing,Kids,3,12,34154830
598,83,Australia Southeast,Australia Southeast Store 86,2019-01-29,Baby,Car seats,1,12,84179710
599,29,Australia Southeast,Australia Southeast Store 86,2019-02-04,Baby,Diaper bags,3,10,67485367
600,24,Australia Southeast,Australia Southeast Store 86,2019-02-12,Furniture,Patio furniture,1,100,34518745
601,61,Australia Southeast,Australia Southeast Store 86,2019-03-28,Beauty/Health,Haircare,1,6,52510040
602,18,Australia Southeast,Australia Southeast Store 86,2019-02-24,Baby,Car seats,2,30,47278147
603,77,Australia Southeast,Australia Southeast Store 86,2019-01-22,Electronics,Speakers,1,100,46207039
604,70,Australia Southeast,Australia Southeast Store 86,2019-06-16,Furniture,Indoor seating,7,100,75935030
605,94,Australia Southeast,Australia Southeast Store 86,2019-07-09,Baby,Strollers,10,12,62803530
606,73,Australia Southeast,Australia Southeast Store 86,2019-01-28,Electronics,Headphones,1,200,84092287
607,52,Australia Southeast,Australia Southeast Store 86,2019-07-09,Electronics,Cell Phones,1,50,67708141
608,2,Australia Southeast,Australia Southeast Store 86,2019-04-12,Furniture,Indoor seating,7,75,99560114
609,59,Australia Southeast,Australia Southeast Store 86,2019-02-14,Clothing,Womens,4,25,70537214
610,55,Australia Southeast,Australia Southeast Store 86,2019-01-16,Clothing,Shoes,1,20,21229195
611,93,Australia Southeast,Australia Southeast Store 86,2019-03-31,Baby,Car seats,2,30,87375127
612,31,Australia Southeast,Australia Southeast Store 86,2019-03-20,Electronics,Computers,1,50,49509446
613,23,Australia Southeast,Australia Southeast Store 86,2019-01-27,Clothing,Mens,3,10,20271764
614,46,Australia Southeast,Australia Southeast Store 86,2019-07-11,Furniture,Indoor seating,10,30,21219152
615,49,Australia Southeast,Australia Southeast Store 86,2019-01-14,Electronics,Cell Phones,2,200,88077061
616,98,Australia Southeast,Australia Southeast Store 86,2019-06-09,Beauty/Health,Makeup,4,10,69776041
617,68,Australia Southeast,Australia Southeast Store 86,2019-04-15,Electronics,Headphones,2,200,47637067
618,40,Australia Southeast,Australia Southeast Store 86,2019-06-12,Baby,Baby toys,6,30,44996499
619,93,Australia Southeast,Australia Southeast Store 86,2019-02-28,Clothing,Mens,4,25,34243984
620,85,Australia Southeast,Australia Southeast Store 86,2019-07-14,Furniture,Indoor tables,8,75,53716852
621,50,Australia Southeast,Australia Southeast Store 86,2019-07-09,Electronics,Headphones,1,200,54416936
622,97,Australia Southeast,Australia Southeast Store 86,2019-06-04,Baby,Car seats,5,30,47420730
623,53,Australia Southeast,Australia Southeast Store 86,2019-06-29,Furniture,Pool furniture,5,100,97828162
624,101,Australia Southeast,Australia Southeast Store 86,2019-04-18,Clothing,Shoes,3,20,36040923
625,18,Australia Southeast,Australia Southeast Store 86,2019-05-10,Electronics,Computers,2,100,65269882
626,4,Australia Southeast,Australia Southeast Store 86,2019-05-27,Baby,Strollers,7,5,21880515
627,24,Australia Southeast,Australia Southeast Store 86,2019-05-17,Beauty/Health,Makeup,10,6,55587754
628,17,Australia Southeast,Australia Southeast Store 86,2019-07-11,Clothing,Shoes,10,20,95089809
629,53,Australia Southeast,Australia Southeast Store 86,2019-06-21,Beauty/Health,Skincare,10,10,37321317
630,17,Australia Southeast,Australia Southeast Store 86,2019-07-07,Electronics,Tablets,1,100,95532309
631,58,Australia Southeast,Australia Southeast Store 86,2019-02-16,Furniture,Indoor tables,4,15,51321771
632,95,Australia Southeast,Australia Southeast Store 86,2019-06-05,Clothing,Mens,3,25,46714164
633,46,Australia Southeast,Australia Southeast Store 86,2019-02-20,Electronics,Computers,2,200,91226545
634,35,Australia Southeast,Australia Southeast Store 86,2019-04-24,Furniture,Pool furniture,7,30,66525169
635,21,Australia Southeast,Australia Southeast Store 86,2019-01-03,Electronics,Headphones,1,200,13362885
636,97,Australia Southeast,Australia Southeast Store 86,2019-03-09,Clothing,Womens,2,25,69698158
637,77,Australia Southeast,Australia Southeast Store 86,2019-02-15,Baby,Cribs,3,12,72881530
638,78,Australia Southeast,Australia Southeast Store 86,2019-02-10,Beauty/Health,Bath,3,10,14201782
639,90,Australia Southeast,Australia Southeast Store 86,2019-03-24,Baby,Diaper bags,1,10,53205483
640,85,Australia Southeast,Australia Southeast Store 86,2019-04-01,Furniture,Beds,3,75,52689061
641,40,Australia Southeast,Australia Southeast Store 86,2019-04-01,Electronics,Speakers,2,200,97215963
642,71,Australia Southeast,Australia Southeast Store 86,2019-06-09,Electronics,Televisions,1,100,60059606
643,54,Australia Southeast,Australia Southeast Store 86,2019-02-05,Baby,Car seats,4,10,44564573
644,80,Australia Southeast,Australia Southeast Store 86,2019-06-10,Baby,Cribs,10,30,42514638
645,88,Australia Southeast,Australia Southeast Store 86,2019-02-08,Beauty/Health,Skincare,2,14,54152854
646,45,Australia Southeast,Australia Southeast Store 86,2019-06-19,Furniture,Patio furniture,8,40,90277902
647,68,Australia Southeast,Australia Southeast Store 86,2019-03-15,Baby,Strollers,1,30,73134137
648,79,Australia Southeast,Australia Southeast Store 86,2019-04-28,Baby,Baby toys,10,30,62375557
649,20,Australia Southeast,Australia Southeast Store 86,2019-05-01,Clothing,Shoes,9,25,44068923
650,52,Australia Southeast,Australia Southeast Store 86,2019-04-16,Electronics,Televisions,1,300,74839442
651,91,Australia Southeast,Australia Southeast Store 86,2019-01-12,Furniture,Indoor seating,1,40,45662240
652,44,Australia Southeast,Australia Southeast Store 86,2019-06-15,Furniture,Patio furniture,3,100,48325724
653,39,Australia Southeast,Australia Southeast Store 86,2019-03-09,Baby,Strollers,4,15,94122608
654,79,Australia Southeast,Australia Southeast Store 86,2019-07-01,Beauty/Health,Fragrances,8,10,35781384
655,82,Australia Southeast,Australia Southeast Store 86,2019-01-23,Furniture,Indoor seating,3,15,31136469
656,60,Australia Southeast,Australia Southeast Store 86,2019-07-04,Furniture,Beds,5,100,77481490
657,1,Australia Southeast,Australia Southeast Store 86,2019-03-20,Clothing,Mens,2,20,79572193
658,11,Australia Southeast,Australia Southeast Store 86,2019-05-30,Furniture,Patio furniture,3,40,41149323
659,28,Australia Southeast,Australia Southeast Store 86,2019-03-28,Furniture,Beds,2,100,80199947
660,53,Australia Southeast,Australia Southeast Store 86,2019-02-19,Clothing,Mens,1,10,65898563
661,13,Australia Southeast,Australia Southeast Store 86,2019-04-22,Clothing,Baby,6,25,69399457
662,63,Australia Southeast,Australia Southeast Store 86,2019-06-10,Electronics,Speakers,2,200,74353571
663,70,Australia Southeast,Australia Southeast Store 86,2019-04-07,Clothing,Baby,5,13,99767182
664,14,Australia Southeast,Australia Southeast Store 86,2019-06-06,Clothing,Mens,3,10,14976963
665,24,Australia Southeast,Australia Southeast Store 86,2019-03-30,Furniture,Patio furniture,3,15,22697217
666,83,Australia Southeast,Australia Southeast Store 86,2019-01-06,Electronics,Cell Phones,1,200,91375002
667,98,Australia Southeast,Australia Southeast Store 86,2019-05-15,Baby,Strollers,3,30,38567998
668,35,Australia Southeast,Australia Southeast Store 86,2019-02-08,Baby,Diapers,3,12,87043991
669,80,Australia Southeast,Australia Southeast Store 86,2019-05-21,Furniture,Pool furniture,8,30,39892216
670,61,Australia Southeast,Australia Southeast Store 86,2019-05-08,Baby,Car seats,5,15,69516389
671,56,Australia Southeast,Australia Southeast Store 86,2019-04-30,Furniture,Beds,4,30,31814598
672,80,Australia Southeast,Australia Southeast Store 86,2019-03-04,Furniture,Indoor seating,3,100,83475664
673,81,Australia Southeast,Australia Southeast Store 86,2019-04-22,Electronics,Cell Phones,2,300,75619664
674,14,Australia Southeast,Australia Southeast Store 86,2019-05-31,Furniture,Indoor tables,5,100,32314894
675,89,Australia Southeast,Australia Southeast Store 86,2019-07-16,Beauty/Health,Haircare,8,10,78478928
676,95,Australia Southeast,Australia Southeast Store 86,2019-03-03,Clothing,Swimwear,3,10,33990174
677,76,Australia Southeast,Australia Southeast Store 86,2019-03-14,Furniture,Pool furniture,5,100,66062237
678,46,Australia Southeast,Australia Southeast Store 86,2019-07-04,Clothing,Swimwear,5,13,54816841
679,68,Australia Southeast,Australia Southeast Store 86,2019-04-11,Furniture,Indoor tables,10,75,15242876
680,12,Australia Southeast,Australia Southeast Store 86,2019-03-18,Clothing,Baby,2,10,99840443
681,94,Australia Southeast,Australia Southeast Store 86,2019-02-25,Beauty/Health,Fragrances,4,6,54431625
682,45,Australia Southeast,Australia Southeast Store 86,2019-07-15,Beauty/Health,Makeup,5,6,50777742
683,39,Australia Southeast,Australia Southeast Store 86,2019-03-31,Clothing,Shoes,1,10,68600640
684,24,Australia Southeast,Australia Southeast Store 86,2019-03-12,Electronics,Cell Phones,2,200,37769044
685,79,Australia Southeast,Australia Southeast Store 86,2019-06-10,Electronics,Televisions,1,100,12978399
686,70,Australia Southeast,Australia Southeast Store 86,2019-07-07,Baby,Cribs,9,15,44335704
687,65,Australia Southeast,Australia Southeast Store 86,2019-03-22,Furniture,Indoor seating,5,30,40753367
688,16,Australia Southeast,Australia Southeast Store 86,2019-05-17,Baby,Diapers,9,30,40993211
689,94,Australia Southeast,Australia Southeast Store 86,2019-02-11,Beauty/Health,Haircare,3,14,19125246
690,62,Australia Southeast,Australia Southeast Store 86,2019-05-16,Beauty/Health,Haircare,10,14,41143096
691,87,Australia Southeast,Australia Southeast Store 86,2019-03-20,Furniture,Beds,4,15,38001799
692,96,Australia Southeast,Australia Southeast Store 86,2019-02-19,Beauty/Health,Makeup,4,14,43014955
693,65,Australia Southeast,Australia Southeast Store 86,2019-01-05,Electronics,Speakers,2,50,37411755
694,38,Australia Southeast,Australia Southeast Store 86,2019-06-25,Baby,Strollers,4,10,96927488
695,31,Australia Southeast,Australia Southeast Store 86,2019-02-08,Furniture,Patio furniture,5,40,29089081
696,49,Australia Southeast,Australia Southeast Store 86,2019-03-11,Electronics,Headphones,1,300,78432355
697,53,Australia Southeast,Australia Southeast Store 86,2019-02-01,Clothing,Kids,4,12,28979161
698,94,Australia Southeast,Australia Southeast Store 86,2019-03-21,Beauty/Health,Feminine Products,5,10,53712133
699,12,Australia Southeast,Australia Southeast Store 86,2019-01-18,Baby,Car seats,1,15,79345595
700,58,Australia Southeast,Australia Southeast Store 86,2019-07-16,Clothing,Womens,6,25,95082450
701,75,Australia Southeast,Australia Southeast Store 86,2019-01-24,Baby,Cribs,3,10,42834228
702,64,Australia Southeast,Australia Southeast Store 86,2019-01-16,Beauty/Health,Makeup,4,10,89813608
703,63,Australia Southeast,Australia Southeast Store 86,2019-02-16,Baby,Strollers,5,10,47121584
704,34,Australia Southeast,Australia Southeast Store 86,2019-06-02,Baby,Strollers,9,15,78484781
705,56,Australia Southeast,Australia Southeast Store 86,2019-06-10,Beauty/Health,Oral care,4,15,38566659
706,38,Australia Southeast,Australia Southeast Store 86,2019-05-29,Electronics,Speakers,2,300,85156144
707,30,Australia Southeast,Australia Southeast Store 86,2019-03-05,Furniture,Indoor seating,3,30,72281869
708,88,Australia Southeast,Australia Southeast Store 86,2019-06-04,Clothing,Mens,7,10,65300054
709,95,Australia Southeast,Australia Southeast Store 86,2019-03-17,Furniture,Indoor tables,1,40,70443516
710,66,Australia Southeast,Australia Southeast Store 86,2019-03-14,Furniture,Patio furniture,3,15,80611271
711,20,Australia Southeast,Australia Southeast Store 86,2019-07-12,Furniture,Patio furniture,7,100,31227716
712,4,Australia Southeast,Australia Southeast Store 86,2019-07-07,Baby,Strollers,5,10,78914635
713,31,Australia Southeast,Australia Southeast Store 86,2019-05-20,Electronics,Speakers,1,200,91857747
714,52,Australia Southeast,Australia Southeast Store 86,2019-02-27,Clothing,Womens,2,20,14128902
715,21,Australia Southeast,Australia Southeast Store 86,2019-01-03,Baby,Car seats,2,12,75453196
716,24,Australia Southeast,Australia Southeast Store 86,2019-07-02,Baby,Baby toys,4,30,67045483
717,53,Australia Southeast,Australia Southeast Store 86,2019-01-16,Furniture,Beds,2,30,40402080
718,92,Australia Southeast,Australia Southeast Store 86,2019-07-11,Clothing,Swimwear,10,20,32678130
719,45,Australia Southeast,Australia Southeast Store 86,2019-06-08,Baby,Diapers,7,12,30855355
720,47,Australia Southeast,Australia Southeast Store 86,2019-01-08,Furniture,Indoor tables,2,75,13230434
721,82,Australia Southeast,Australia Southeast Store 86,2019-05-12,Baby,Diaper bags,6,10,86763888
722,51,Australia Southeast,Australia Southeast Store 86,2019-03-04,Clothing,Swimwear,2,20,20548642
723,34,Australia Southeast,Australia Southeast Store 86,2019-04-29,Clothing,Swimwear,5,20,23427862
724,57,Australia Southeast,Australia Southeast Store 86,2019-01-10,Furniture,Beds,2,30,81408188
725,33,Australia Southeast,Australia Southeast Store 86,2019-07-09,Furniture,Patio furniture,10,15,52817742
726,88,Australia Southeast,Australia Southeast Store 86,2019-03-08,Furniture,Indoor tables,4,40,53197299
727,99,Australia Southeast,Australia Southeast Store 86,2019-02-19,Clothing,Womens,5,25,55145423
728,89,Australia Southeast,Australia Southeast Store 86,2019-01-08,Beauty/Health,Skincare,3,10,10075689
729,18,Australia Southeast,Australia Southeast Store 86,2019-03-28,Electronics,Speakers,1,50,13975551
730,36,Australia Southeast,Australia Southeast Store 86,2019-06-16,Electronics,Speakers,1,300,44204625
731,77,Australia Southeast,Australia Southeast Store 86,2019-02-19,Clothing,Baby,5,12,70508418
732,13,Australia Southeast,Australia Southeast Store 86,2019-01-24,Electronics,Speakers,1,50,48824468
733,18,Australia Southeast,Australia Southeast Store 86,2019-07-10,Clothing,Shoes,5,25,19414653
734,83,Australia Southeast,Australia Southeast Store 86,2019-04-14,Clothing,Swimwear,7,25,75847038
735,50,Australia Southeast,Australia Southeast Store 86,2019-06-06,Furniture,Patio furniture,10,40,21606173
736,47,Australia Southeast,Australia Southeast Store 86,2019-03-08,Furniture,Beds,2,100,70258850
737,17,Australia Southeast,Australia Southeast Store 86,2019-03-30,Baby,Diapers,2,30,36705861
738,40,Australia Southeast,Australia Southeast Store 86,2019-01-06,Clothing,Womens,4,25,61053419
739,72,Australia Southeast,Australia Southeast Store 86,2019-04-24,Baby,Cribs,8,30,83924117
740,90,Australia Southeast,Australia Southeast Store 86,2019-07-13,Baby,Cribs,7,10,83272632
741,7,Australia Southeast,Australia Southeast Store 86,2019-03-08,Electronics,Televisions,1,200,44384177
742,56,Australia Southeast,Australia Southeast Store 86,2019-02-06,Baby,Baby toys,2,30,97783853
743,33,Australia Southeast,Australia Southeast Store 86,2019-07-06,Baby,Diapers,8,30,32062963
744,32,Australia Southeast,Australia Southeast Store 86,2019-02-14,Clothing,Swimwear,4,12,82235796
745,91,Australia Southeast,Australia Southeast Store 86,2019-06-29,Baby,Car seats,8,30,78131287
746,40,Australia Southeast,Australia Southeast Store 86,2019-07-02,Clothing,Kids,9,25,12723487
747,39,Australia Southeast,Australia Southeast Store 86,2019-05-06,Beauty/Health,Bath,3,10,71163923
748,29,Australia Southeast,Australia Southeast Store 86,2019-01-19,Beauty/Health,Oral care,4,10,10734252
749,62,Australia Southeast,Australia Southeast Store 86,2019-06-17,Furniture,Patio furniture,6,40,79597747
750,89,Australia Southeast,Australia Southeast Store 86,2019-07-02,Furniture,Patio furniture,5,75,61501057
751,74,Australia Southeast,Australia Southeast Store 86,2019-02-22,Baby,Baby toys,2,30,23583577
752,63,Australia Southeast,Australia Southeast Store 86,2019-06-18,Furniture,Indoor tables,7,40,57386923
753,73,Australia Southeast,Australia Southeast Store 86,2019-04-26,Clothing,Swimwear,9,13,35137299
754,39,Australia Southeast,Australia Southeast Store 86,2019-01-03,Clothing,Swimwear,4,12,77125916
755,60,Australia Southeast,Australia Southeast Store 86,2019-07-12,Furniture,Beds,5,15,31180872
756,6,Australia Southeast,Australia Southeast Store 86,2019-04-23,Electronics,Cell Phones,1,50,34598288
757,57,Australia Southeast,Australia Southeast Store 86,2019-03-26,Electronics,Televisions,1,200,16660756
758,46,Australia Southeast,Australia Southeast Store 86,2019-03-12,Baby,Car seats,5,15,87692865
759,29,Australia Southeast,Australia Southeast Store 86,2019-05-11,Beauty/Health,Bath,5,10,89334360
760,49,Australia Southeast,Australia Southeast Store 86,2019-01-03,Furniture,Indoor tables,2,40,40530097
761,96,Australia Southeast,Australia Southeast Store 86,2019-05-10,Baby,Car seats,3,5,78948900
762,1,Australia Southeast,Australia Southeast Store 86,2019-01-31,Beauty/Health,Bath,5,15,98313945
763,85,Australia Southeast,Australia Southeast Store 86,2019-01-18,Beauty/Health,Makeup,2,6,18857005
764,22,Australia Southeast,Australia Southeast Store 86,2019-07-05,Baby,Diaper bags,8,15,89939980
765,60,Australia Southeast,Australia Southeast Store 86,2019-07-04,Beauty/Health,Haircare,7,10,96641140
766,57,Australia Southeast,Australia Southeast Store 86,2019-01-07,Furniture,Indoor seating,1,40,96792976
767,94,Australia Southeast,Australia Southeast Store 86,2019-04-12,Furniture,Patio furniture,4,100,56669187
768,64,Australia Southeast,Australia Southeast Store 86,2019-02-14,Clothing,Shoes,3,10,48518528
769,24,Australia Southeast,Australia Southeast Store 86,2019-05-01,Baby,Car seats,7,12,14052366
770,13,Australia Southeast,Australia Southeast Store 86,2019-01-27,Furniture,Indoor tables,3,40,24431452
771,23,Australia Southeast,Australia Southeast Store 86,2019-02-14,Baby,Strollers,4,5,18442062
772,15,Australia Southeast,Australia Southeast Store 86,2019-01-09,Clothing,Shoes,3,13,14926660
773,95,Australia Southeast,Australia Southeast Store 86,2019-02-16,Furniture,Pool furniture,5,40,68816499
774,30,Australia Southeast,Australia Southeast Store 86,2019-03-05,Baby,Diapers,5,5,86137656
775,96,Australia Southeast,Australia Southeast Store 86,2019-07-05,Baby,Cribs,10,12,60360473
776,73,Australia Southeast,Australia Southeast Store 86,2019-03-14,Beauty/Health,Feminine Products,1,15,37724556
777,41,Australia Southeast,Australia Southeast Store 86,2019-04-06,Baby,Cribs,2,30,58551305
778,95,Australia Southeast,Australia Southeast Store 86,2019-01-10,Electronics,Televisions,2,200,92931401
779,27,Australia Southeast,Australia Southeast Store 86,2019-07-01,Beauty/Health,Oral care,8,10,39247823
780,14,Australia Southeast,Australia Southeast Store 86,2019-05-04,Beauty/Health,Fragrances,9,10,29218863
781,79,Australia Southeast,Australia Southeast Store 86,2019-02-07,Clothing,Shoes,5,10,43431423
782,13,Australia Southeast,Australia Southeast Store 86,2019-02-12,Beauty/Health,Skincare,1,14,49278106
783,78,Australia Southeast,Australia Southeast Store 86,2019-06-18,Electronics,Headphones,2,100,13873225
784,56,Australia Southeast,Australia Southeast Store 86,2019-01-26,Clothing,Womens,1,20,51464907
785,66,Australia Southeast,Australia Southeast Store 86,2019-06-25,Clothing,Swimwear,8,25,11116732
786,73,Australia Southeast,Australia Southeast Store 86,2019-01-05,Furniture,Pool furniture,1,15,99250471
787,75,Australia Southeast,Australia Southeast Store 86,2019-01-06,Furniture,Beds,4,15,50105233
788,9,Australia Southeast,Australia Southeast Store 86,2019-06-30,Electronics,Headphones,1,200,21465487
789,64,Australia Southeast,Australia Southeast Store 86,2019-04-17,Furniture,Indoor seating,7,100,73989681
790,39,Australia Southeast,Australia Southeast Store 86,2019-06-09,Clothing,Mens,5,13,12507332
791,11,Australia Southeast,Australia Southeast Store 86,2019-02-27,Electronics,Computers,2,200,90232690
792,90,Australia Southeast,Australia Southeast Store 86,2019-04-14,Clothing,Kids,4,25,77552449
793,58,Australia Southeast,Australia Southeast Store 86,2019-04-11,Electronics,Computers,2,200,59681829
794,89,Australia Southeast,Australia Southeast Store 86,2019-01-25,Beauty/Health,Makeup,2,10,62540993
795,29,Australia Southeast,Australia Southeast Store 86,2019-06-11,Furniture,Indoor seating,10,100,77422655
796,19,Australia Southeast,Australia Southeast Store 86,2019-03-01,Electronics,Speakers,2,300,40047044
797,74,Australia Southeast,Australia Southeast Store 86,2019-03-25,Furniture,Indoor seating,4,100,62769308
798,14,Australia Southeast,Australia Southeast Store 86,2019-04-26,Electronics,Headphones,1,300,76313234
799,91,Australia Southeast,Australia Southeast Store 86,2019-06-28,Clothing,Kids,5,25,82498992
800,76,Australia Southeast,Australia Southeast Store 86,2019-05-05,Furniture,Indoor seating,5,100,65640049
801,97,Australia Southeast,Australia Southeast Store 86,2019-02-09,Electronics,Computers,2,200,83601163
802,18,Australia Southeast,Australia Southeast Store 86,2019-03-02,Baby,Diapers,4,30,15606407
803,65,Australia Southeast,Australia Southeast Store 86,2019-06-14,Beauty/Health,Oral care,8,6,87554254
804,54,Australia Southeast,Australia Southeast Store 86,2019-04-02,Beauty/Health,Fragrances,1,10,95150685
805,21,Australia Southeast,Australia Southeast Store 86,2019-03-05,Beauty/Health,Oral care,3,6,46347399
806,70,Australia Southeast,Australia Southeast Store 86,2019-06-14,Baby,Baby toys,8,30,75614291
807,60,Australia Southeast,Australia Southeast Store 86,2019-02-24,Electronics,Televisions,1,100,98943837
808,83,Australia Southeast,Australia Southeast Store 86,2019-03-28,Furniture,Indoor seating,5,100,61227346
809,13,Australia Southeast,Australia Southeast Store 86,2019-04-17,Furniture,Pool furniture,10,40,50637601
810,25,Australia Southeast,Australia Southeast Store 86,2019-05-17,Baby,Cribs,9,5,63633993
811,42,Australia Southeast,Australia Southeast Store 86,2019-07-03,Electronics,Computers,1,200,35105232
812,2,Australia Southeast,Australia Southeast Store 86,2019-05-20,Baby,Diaper bags,3,10,51039364
813,32,Australia Southeast,Australia Southeast Store 86,2019-05-17,Baby,Car seats,7,30,52224179
814,33,Australia Southeast,Australia Southeast Store 86,2019-04-01,Furniture,Beds,4,40,35285685
815,28,Australia Southeast,Australia Southeast Store 86,2019-03-01,Furniture,Patio furniture,3,40,40935131
816,88,Australia Southeast,Australia Southeast Store 86,2019-07-14,Electronics,Televisions,2,50,45363267
817,68,Australia Southeast,Australia Southeast Store 86,2019-05-31,Baby,Baby toys,4,10,78395140
818,31,Australia Southeast,Australia Southeast Store 86,2019-05-01,Beauty/Health,Feminine Products,9,10,53319927
819,16,Australia Southeast,Australia Southeast Store 86,2019-06-11,Electronics,Headphones,1,100,72246291
820,85,Australia Southeast,Australia Southeast Store 86,2019-02-19,Beauty/Health,Oral care,5,14,24268161
821,29,Australia Southeast,Australia Southeast Store 86,2019-06-15,Clothing,Baby,10,10,29063279
822,11,Australia Southeast,Australia Southeast Store 86,2019-01-14,Electronics,Speakers,1,200,38587594
823,48,Australia Southeast,Australia Southeast Store 86,2019-03-06,Baby,Strollers,4,10,37373457
824,7,Australia Southeast,Australia Southeast Store 86,2019-05-27,Clothing,Kids,10,12,46686988
825,18,Australia Southeast,Australia Southeast Store 86,2019-02-20,Furniture,Beds,4,100,81580300
826,18,Australia Southeast,Australia Southeast Store 86,2019-04-23,Beauty/Health,Oral care,4,6,53683150
827,10,Australia Southeast,Australia Southeast Store 86,2019-04-19,Furniture,Beds,5,15,43117672
828,86,Australia Southeast,Australia Southeast Store 86,2019-05-25,Baby,Strollers,8,5,30562441
829,25,Australia Southeast,Australia Southeast Store 86,2019-01-12,Electronics,Headphones,1,200,83532599
830,92,Australia Southeast,Australia Southeast Store 86,2019-04-30,Clothing,Swimwear,10,12,10668665
831,33,Australia Southeast,Australia Southeast Store 86,2019-02-25,Beauty/Health,Skincare,4,15,55519395
832,77,Australia Southeast,Australia Southeast Store 86,2019-06-16,Baby,Strollers,7,30,57668012
833,75,Australia Southeast,Australia Southeast Store 86,2019-01-19,Baby,Diapers,4,10,71350610
834,92,Australia Southeast,Australia Southeast Store 86,2019-07-13,Clothing,Mens,8,13,83138832
835,33,Australia Southeast,Australia Southeast Store 86,2019-04-04,Furniture,Pool furniture,2,40,29152890
836,62,Australia Southeast,Australia Southeast Store 86,2019-03-16,Furniture,Patio furniture,4,75,38027968
837,47,Australia Southeast,Australia Southeast Store 86,2019-04-07,Baby,Diapers,3,10,18610185
838,77,Australia Southeast,Australia Southeast Store 86,2019-06-18,Baby,Strollers,6,10,27695999
839,52,Australia Southeast,Australia Southeast Store 86,2019-06-20,Beauty/Health,Oral care,6,10,77200542
840,4,Australia Southeast,Australia Southeast Store 86,2019-02-08,Baby,Cribs,1,5,19311550
