ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
702,82,East US,East US Store 65,2019-01-28,Furniture,Indoor tables,3,100,85443536
703,59,East US,East US Store 65,2019-03-14,Clothing,Mens,5,13,17941593
704,52,East US,East US Store 65,2019-04-13,Beauty/Health,Feminine Products,9,6,13000266
705,86,East US,East US Store 65,2019-04-16,Furniture,Pool furniture,11,15,90261160
706,26,East US,East US Store 65,2019-03-09,Baby,Strollers,4,15,77641200
707,59,East US,East US Store 65,2019-01-01,Furniture,Indoor seating,7,30,51907345
708,45,East US,East US Store 65,2019-01-17,Furniture,Indoor tables,3,30,38972676
709,84,East US,East US Store 65,2019-07-13,Clothing,Womens,12,10,80625988
710,40,East US,East US Store 65,2019-02-03,Baby,Cribs,4,5,68884078
711,92,East US,East US Store 65,2019-04-20,Beauty/Health,Haircare,7,10,53627279
712,88,East US,East US Store 65,2019-02-12,Baby,Baby toys,3,5,62630503
713,21,East US,East US Store 65,2019-04-13,Beauty/Health,Bath,7,10,53837848
714,48,East US,East US Store 65,2019-02-26,Clothing,Baby,4,12,37658049
715,59,East US,East US Store 65,2019-03-05,Electronics,Speakers,3,200,36376907
716,3,East US,East US Store 65,2019-06-30,Baby,Baby toys,11,12,36159074
717,64,East US,East US Store 65,2019-04-24,Baby,Baby toys,5,15,79426842
718,51,East US,East US Store 65,2019-04-17,Clothing,Kids,9,13,26063534
719,54,East US,East US Store 65,2019-03-16,Beauty/Health,Fragrances,6,10,34904948
720,95,East US,East US Store 65,2019-06-08,Baby,Baby toys,9,10,96163411
721,53,East US,East US Store 65,2019-06-28,Beauty/Health,Skincare,7,10,13904960
722,93,East US,East US Store 65,2019-04-28,Furniture,Beds,7,15,83512316
723,64,East US,East US Store 65,2019-06-08,Clothing,Baby,7,20,31962910
724,11,East US,East US Store 65,2019-01-09,Baby,Strollers,7,15,49989869
725,38,East US,East US Store 65,2019-01-25,Electronics,Televisions,4,300,48496024
726,52,East US,East US Store 65,2019-05-26,Electronics,Headphones,4,200,37540976
727,39,East US,East US Store 65,2019-07-08,Clothing,Kids,6,10,11464197
728,73,East US,East US Store 65,2019-01-12,Furniture,Indoor seating,7,100,49287632
729,51,East US,East US Store 65,2019-07-11,Beauty/Health,Haircare,12,10,52706581
730,42,East US,East US Store 65,2019-04-20,Clothing,Baby,11,12,99081068
731,51,East US,East US Store 65,2019-03-14,Beauty/Health,Fragrances,4,6,86288553
732,11,East US,East US Store 65,2019-03-10,Baby,Car seats,3,5,72045615
733,51,East US,East US Store 65,2019-05-25,Beauty/Health,Skincare,7,15,98807904
734,29,East US,East US Store 65,2019-07-11,Clothing,Shoes,7,25,89754467
735,64,East US,East US Store 65,2019-02-05,Baby,Diapers,7,12,39157811
736,11,East US,East US Store 65,2019-03-31,Baby,Diaper bags,3,12,12994755
737,99,East US,East US Store 65,2019-05-24,Clothing,Womens,10,13,43641658
738,90,East US,East US Store 65,2019-06-06,Furniture,Indoor tables,10,15,14615020
739,27,East US,East US Store 65,2019-05-30,Beauty/Health,Skincare,8,6,61578080
740,84,East US,East US Store 65,2019-01-01,Beauty/Health,Feminine Products,7,6,21765239
741,71,East US,East US Store 65,2019-05-30,Electronics,Televisions,4,300,78649053
742,61,East US,East US Store 65,2019-07-12,Furniture,Patio furniture,11,15,81114412
743,7,East US,East US Store 65,2019-07-11,Furniture,Beds,6,100,93351172
744,18,East US,East US Store 65,2019-03-27,Furniture,Pool furniture,6,30,36058763
745,86,East US,East US Store 65,2019-05-10,Beauty/Health,Makeup,11,10,80636067
746,19,East US,East US Store 65,2019-01-17,Furniture,Pool furniture,4,40,55618466
747,21,East US,East US Store 65,2019-04-09,Baby,Car seats,5,10,18787488
748,26,East US,East US Store 65,2019-03-16,Furniture,Indoor seating,3,40,42898161
749,66,East US,East US Store 65,2019-03-20,Baby,Car seats,4,15,83596375
750,84,East US,East US Store 65,2019-01-29,Furniture,Indoor tables,7,15,14267844
751,87,East US,East US Store 65,2019-05-04,Beauty/Health,Skincare,5,10,13955190
752,80,East US,East US Store 65,2019-07-16,Electronics,Computers,4,300,83918968
753,86,East US,East US Store 65,2019-04-05,Clothing,Kids,3,13,61470440
754,72,East US,East US Store 65,2019-05-21,Electronics,Headphones,4,50,35979797
755,61,East US,East US Store 65,2019-03-21,Beauty/Health,Oral care,5,14,84865351
756,83,East US,East US Store 65,2019-01-01,Beauty/Health,Fragrances,7,10,24739517
757,70,East US,East US Store 65,2019-03-03,Furniture,Pool furniture,5,40,49001265
758,68,East US,East US Store 65,2019-01-17,Baby,Cribs,4,5,80355084
759,36,East US,East US Store 65,2019-07-01,Electronics,Tablets,4,100,94768245
760,98,East US,East US Store 65,2019-06-14,Baby,Cribs,9,30,77623991
761,61,East US,East US Store 65,2019-01-28,Furniture,Indoor seating,4,75,62216835
762,1,East US,East US Store 65,2019-01-17,Beauty/Health,Haircare,4,6,75159630
763,91,East US,East US Store 65,2019-03-12,Clothing,Womens,6,20,54308774
764,16,East US,East US Store 65,2019-01-20,Clothing,Swimwear,5,12,60942055
765,84,East US,East US Store 65,2019-02-10,Beauty/Health,Oral care,7,14,79996796
766,8,East US,East US Store 65,2019-01-16,Beauty/Health,Oral care,5,10,70219404
767,6,East US,East US Store 65,2019-02-24,Beauty/Health,Makeup,3,10,55063211
768,97,East US,East US Store 65,2019-01-02,Electronics,Speakers,3,200,78250660
769,77,East US,East US Store 65,2019-03-31,Electronics,Speakers,3,200,32637730
770,65,East US,East US Store 65,2019-04-08,Clothing,Mens,3,12,82406303
771,86,East US,East US Store 65,2019-02-22,Furniture,Indoor tables,3,100,96632271
772,75,East US,East US Store 65,2019-01-03,Furniture,Beds,6,15,17939246
773,46,East US,East US Store 65,2019-01-21,Baby,Car seats,3,15,41210423
774,6,East US,East US Store 65,2019-03-13,Electronics,Computers,3,100,43416415
775,25,East US,East US Store 65,2019-06-25,Baby,Cribs,8,5,51414878
776,45,East US,East US Store 65,2019-03-06,Furniture,Beds,4,40,43783854
777,12,East US,East US Store 65,2019-07-08,Beauty/Health,Makeup,11,10,44277784
778,89,East US,East US Store 65,2019-06-18,Electronics,Cell Phones,4,50,84845813
779,93,East US,East US Store 65,2019-07-12,Baby,Car seats,8,30,78724277
780,44,East US,East US Store 65,2019-01-25,Baby,Diapers,6,30,35799878
781,62,East US,East US Store 65,2019-04-16,Furniture,Beds,6,30,87492739
782,63,East US,East US Store 65,2019-03-20,Beauty/Health,Oral care,5,10,81633016
783,84,East US,East US Store 65,2019-03-15,Electronics,Tablets,3,200,36599065
784,73,East US,East US Store 65,2019-04-15,Beauty/Health,Skincare,7,10,70191874
785,45,East US,East US Store 65,2019-04-06,Electronics,Televisions,4,200,16085382
786,63,East US,East US Store 65,2019-06-16,Clothing,Kids,7,25,94893344
787,32,East US,East US Store 65,2019-03-09,Beauty/Health,Haircare,6,15,19152672
788,12,East US,East US Store 65,2019-04-18,Furniture,Patio furniture,6,40,80242774
789,19,East US,East US Store 65,2019-07-13,Beauty/Health,Oral care,5,10,53718850
790,55,East US,East US Store 65,2019-07-04,Furniture,Indoor seating,8,40,86044534
791,63,East US,East US Store 65,2019-02-13,Beauty/Health,Oral care,5,15,24926589
792,15,East US,East US Store 65,2019-06-22,Beauty/Health,Bath,9,10,29903285
793,27,East US,East US Store 65,2019-05-02,Furniture,Pool furniture,5,30,49565825
794,85,East US,East US Store 65,2019-03-27,Beauty/Health,Makeup,7,10,95932887
795,16,East US,East US Store 65,2019-03-10,Clothing,Womens,5,25,45281260
796,31,East US,East US Store 65,2019-03-27,Clothing,Mens,6,20,44717813
797,73,East US,East US Store 65,2019-01-27,Furniture,Beds,4,30,69431100
798,85,East US,East US Store 65,2019-04-22,Furniture,Patio furniture,6,100,18671114
799,72,East US,East US Store 65,2019-01-23,Beauty/Health,Skincare,3,10,87016523
800,98,East US,East US Store 65,2019-03-21,Beauty/Health,Feminine Products,5,10,41696099
801,99,East US,East US Store 65,2019-03-30,Baby,Diapers,7,12,89637501
802,20,East US,East US Store 65,2019-03-15,Furniture,Indoor tables,6,40,63721069
803,74,East US,East US Store 65,2019-05-02,Electronics,Televisions,4,200,24034498
804,5,East US,East US Store 65,2019-07-04,Furniture,Patio furniture,10,100,14087855
805,92,East US,East US Store 65,2019-01-15,Clothing,Womens,3,12,24289802
806,93,East US,East US Store 65,2019-01-18,Beauty/Health,Feminine Products,6,10,58050836
807,58,East US,East US Store 65,2019-02-24,Furniture,Pool furniture,7,100,94052161
808,99,East US,East US Store 65,2019-03-16,Beauty/Health,Haircare,7,10,85543313
809,42,East US,East US Store 65,2019-05-12,Furniture,Patio furniture,5,40,68501102
810,86,East US,East US Store 65,2019-03-22,Electronics,Speakers,4,200,30776206
811,82,East US,East US Store 65,2019-05-17,Furniture,Patio furniture,8,40,88408496
812,64,East US,East US Store 65,2019-06-08,Baby,Car seats,6,12,96460263
813,24,East US,East US Store 65,2019-02-20,Beauty/Health,Fragrances,6,14,12285000
814,22,East US,East US Store 65,2019-03-22,Beauty/Health,Haircare,7,6,41997057
815,50,East US,East US Store 65,2019-07-01,Beauty/Health,Skincare,7,10,76958946
816,85,East US,East US Store 65,2019-07-12,Clothing,Baby,9,20,25477283
817,26,East US,East US Store 65,2019-01-04,Beauty/Health,Fragrances,3,10,81399609
818,55,East US,East US Store 65,2019-02-16,Baby,Diapers,6,30,55248058
819,24,East US,East US Store 65,2019-02-04,Beauty/Health,Feminine Products,7,6,59399309
820,73,East US,East US Store 65,2019-03-05,Baby,Cribs,6,30,33774538
821,99,East US,East US Store 65,2019-04-15,Baby,Strollers,6,30,48903069
822,51,East US,East US Store 65,2019-02-25,Furniture,Indoor tables,5,100,66578890
823,101,East US,East US Store 65,2019-04-26,Electronics,Headphones,3,100,61135141
824,56,East US,East US Store 65,2019-07-13,Beauty/Health,Oral care,7,6,41738668
825,13,East US,East US Store 65,2019-03-14,Electronics,Speakers,3,50,15891016
826,90,East US,East US Store 65,2019-01-19,Electronics,Headphones,4,300,84574084
827,89,East US,East US Store 65,2019-06-10,Beauty/Health,Bath,7,10,17793061
828,15,East US,East US Store 65,2019-06-02,Clothing,Womens,12,20,95217713
829,76,East US,East US Store 65,2019-05-05,Electronics,Tablets,4,300,73001960
830,29,East US,East US Store 65,2019-01-12,Clothing,Mens,6,20,94246711
831,64,East US,East US Store 65,2019-07-07,Baby,Diaper bags,12,12,83424207
832,41,East US,East US Store 65,2019-04-13,Baby,Diaper bags,12,30,17111323
833,6,East US,East US Store 65,2019-04-23,Beauty/Health,Makeup,12,10,27648806
834,87,East US,East US Store 65,2019-01-16,Baby,Diaper bags,4,10,77228395
835,50,East US,East US Store 65,2019-03-18,Electronics,Cell Phones,4,200,99952578
836,52,East US,East US Store 65,2019-04-06,Clothing,Swimwear,6,25,88865790
837,53,East US,East US Store 65,2019-06-08,Electronics,Speakers,4,100,78215840
838,98,East US,East US Store 65,2019-02-13,Furniture,Indoor tables,6,30,28700389
839,5,East US,East US Store 65,2019-05-14,Beauty/Health,Fragrances,10,10,27891778
840,90,East US,East US Store 65,2019-05-13,Electronics,Cell Phones,4,50,80277100
841,92,East US,East US Store 65,2019-05-23,Furniture,Indoor seating,9,15,45527485
842,33,East US,East US Store 65,2019-05-17,Electronics,Cell Phones,3,100,22977817
843,81,East US,East US Store 65,2019-01-22,Furniture,Beds,3,15,34903879
844,93,East US,East US Store 65,2019-01-01,Clothing,Shoes,6,25,97860018
845,31,East US,East US Store 65,2019-04-24,Furniture,Patio furniture,8,15,46873475
846,64,East US,East US Store 65,2019-07-01,Clothing,Kids,5,25,84622027
847,59,East US,East US Store 65,2019-04-04,Electronics,Speakers,4,50,69829925
848,39,East US,East US Store 65,2019-03-14,Beauty/Health,Haircare,7,10,66420981
849,53,East US,East US Store 65,2019-01-03,Electronics,Tablets,3,50,52744866
850,8,East US,East US Store 65,2019-05-18,Electronics,Computers,3,200,36258077
851,80,East US,East US Store 65,2019-01-19,Clothing,Shoes,6,13,17068393
852,45,East US,East US Store 65,2019-07-01,Furniture,Indoor tables,5,100,10366715
853,77,East US,East US Store 65,2019-01-26,Furniture,Beds,3,30,29307475
854,15,East US,East US Store 65,2019-06-30,Baby,Diaper bags,7,12,48422198
855,87,East US,East US Store 65,2019-03-15,Clothing,Baby,6,12,90003617
856,93,East US,East US Store 65,2019-07-01,Furniture,Patio furniture,10,100,45993312
857,37,East US,East US Store 65,2019-02-21,Furniture,Indoor seating,4,75,38202069
858,45,East US,East US Store 65,2019-06-12,Beauty/Health,Haircare,10,14,90272136
859,55,East US,East US Store 65,2019-03-23,Electronics,Computers,3,50,96836227
860,35,East US,East US Store 65,2019-04-27,Beauty/Health,Fragrances,10,15,65501963
861,65,East US,East US Store 65,2019-01-21,Baby,Strollers,7,15,56174371
862,19,East US,East US Store 65,2019-05-09,Clothing,Mens,11,25,79559557
863,60,East US,East US Store 65,2019-04-22,Clothing,Shoes,6,13,92921250
864,73,East US,East US Store 65,2019-06-13,Beauty/Health,Makeup,8,15,76145439
865,21,East US,East US Store 65,2019-02-05,Baby,Baby toys,5,15,54716017
866,32,East US,East US Store 65,2019-06-30,Furniture,Beds,12,100,30467739
867,63,East US,East US Store 65,2019-01-02,Clothing,Baby,6,25,78014060
868,94,East US,East US Store 65,2019-06-05,Electronics,Cell Phones,4,300,85624496
869,56,East US,East US Store 65,2019-06-04,Electronics,Televisions,3,100,47546472
870,12,East US,East US Store 65,2019-06-28,Beauty/Health,Haircare,5,6,18227779
871,94,East US,East US Store 65,2019-06-28,Furniture,Pool furniture,9,40,30143812
872,40,East US,East US Store 65,2019-04-16,Baby,Cribs,10,10,24806282
873,25,East US,East US Store 65,2019-07-15,Furniture,Patio furniture,12,40,55553154
874,26,East US,East US Store 65,2019-01-21,Baby,Diapers,6,30,52274452
875,28,East US,East US Store 65,2019-05-03,Beauty/Health,Bath,6,6,84373994
876,17,East US,East US Store 65,2019-01-10,Electronics,Cell Phones,3,50,35376528
877,91,East US,East US Store 65,2019-01-16,Furniture,Indoor seating,3,75,44733831
878,59,East US,East US Store 65,2019-01-03,Electronics,Speakers,3,100,95266283
879,57,East US,East US Store 65,2019-01-01,Baby,Baby toys,6,5,77283134
880,18,East US,East US Store 65,2019-04-09,Baby,Strollers,10,15,47321620
881,56,East US,East US Store 65,2019-05-09,Electronics,Headphones,4,200,13263354
882,18,East US,East US Store 65,2019-01-23,Beauty/Health,Makeup,3,10,75282778
883,90,East US,East US Store 65,2019-04-10,Electronics,Headphones,4,200,55718418
884,73,East US,East US Store 65,2019-01-22,Baby,Diaper bags,3,10,11938136
885,21,East US,East US Store 65,2019-01-24,Furniture,Patio furniture,4,75,20549540
886,28,East US,East US Store 65,2019-07-04,Beauty/Health,Makeup,7,14,10083683
887,49,East US,East US Store 65,2019-06-26,Beauty/Health,Oral care,10,15,53500767
888,84,East US,East US Store 65,2019-04-02,Electronics,Computers,4,200,42271762
889,78,East US,East US Store 65,2019-03-14,Beauty/Health,Bath,6,10,69955117
890,67,East US,East US Store 65,2019-06-09,Beauty/Health,Haircare,7,10,82384064
891,26,East US,East US Store 65,2019-05-27,Electronics,Televisions,3,100,45860660
892,85,East US,East US Store 65,2019-03-22,Electronics,Tablets,4,100,10003616
893,72,East US,East US Store 65,2019-05-26,Furniture,Indoor tables,8,40,45535673
894,60,East US,East US Store 65,2019-02-26,Electronics,Speakers,4,200,95733263
895,24,East US,East US Store 65,2019-07-05,Electronics,Televisions,4,200,78627816
896,78,East US,East US Store 65,2019-04-27,Baby,Baby toys,7,30,71612702
897,51,East US,East US Store 65,2019-05-26,Baby,Diaper bags,8,15,64800898
898,10,East US,East US Store 65,2019-07-13,Baby,Strollers,11,30,18239152
899,29,East US,East US Store 65,2019-01-16,Furniture,Patio furniture,7,15,71887632
900,79,East US,East US Store 65,2019-04-17,Furniture,Indoor tables,12,40,41187873
901,28,East US,East US Store 65,2019-01-30,Furniture,Pool furniture,7,75,99974769
902,98,East US,East US Store 65,2019-01-07,Baby,Strollers,4,15,99366645
903,95,East US,East US Store 65,2019-01-03,Beauty/Health,Haircare,7,10,97610172
904,64,East US,East US Store 65,2019-03-07,Clothing,Shoes,6,25,11028679
905,88,East US,East US Store 65,2019-03-05,Beauty/Health,Fragrances,4,15,69639825
906,23,East US,East US Store 65,2019-05-25,Furniture,Indoor tables,8,100,60905650
907,94,East US,East US Store 65,2019-06-07,Electronics,Televisions,3,300,80090311
908,31,East US,East US Store 65,2019-06-24,Electronics,Headphones,4,200,20124516
909,75,East US,East US Store 65,2019-05-25,Clothing,Womens,11,25,87346280
910,28,East US,East US Store 65,2019-01-13,Clothing,Kids,5,20,50681287
911,57,East US,East US Store 65,2019-04-12,Baby,Diapers,8,15,24077830
912,30,East US,East US Store 65,2019-01-31,Electronics,Computers,3,100,48798565
913,21,East US,East US Store 65,2019-02-06,Baby,Cribs,6,12,77098875
914,89,East US,East US Store 65,2019-02-08,Clothing,Swimwear,4,10,41321564
915,97,East US,East US Store 65,2019-05-14,Beauty/Health,Feminine Products,5,10,72760019
916,5,East US,East US Store 65,2019-03-22,Furniture,Beds,6,15,29178309
917,45,East US,East US Store 65,2019-04-09,Beauty/Health,Skincare,9,15,38758158
918,86,East US,East US Store 65,2019-03-30,Beauty/Health,Feminine Products,6,10,38889746
919,66,East US,East US Store 65,2019-07-08,Baby,Car seats,7,10,22238203
920,48,East US,East US Store 65,2019-06-14,Beauty/Health,Haircare,10,10,22413678
921,85,East US,East US Store 65,2019-01-02,Clothing,Swimwear,3,10,95697023
922,72,East US,East US Store 65,2019-03-08,Beauty/Health,Skincare,7,10,31263538
923,22,East US,East US Store 65,2019-03-14,Electronics,Tablets,3,300,75455562
924,58,East US,East US Store 65,2019-03-27,Clothing,Kids,3,13,97398239
925,54,East US,East US Store 65,2019-03-22,Electronics,Televisions,3,300,59449857
926,12,East US,East US Store 65,2019-02-02,Furniture,Indoor tables,7,75,65287378
927,100,East US,East US Store 65,2019-02-22,Furniture,Patio furniture,5,40,29290967
928,3,East US,East US Store 65,2019-03-28,Beauty/Health,Skincare,6,10,59434868
929,100,East US,East US Store 65,2019-07-14,Beauty/Health,Haircare,12,14,47624451
930,12,East US,East US Store 65,2019-05-03,Furniture,Pool furniture,12,40,41434771
931,54,East US,East US Store 65,2019-02-11,Electronics,Cell Phones,3,300,49993807
932,35,East US,East US Store 65,2019-04-17,Electronics,Headphones,4,200,17446182
933,97,East US,East US Store 65,2019-04-16,Electronics,Speakers,4,100,93533201
934,2,East US,East US Store 65,2019-03-21,Beauty/Health,Oral care,4,15,40199177
935,26,East US,East US Store 65,2019-02-13,Baby,Diapers,4,12,16722799
936,6,East US,East US Store 65,2019-01-04,Baby,Car seats,4,10,18985491
937,82,East US,East US Store 65,2019-03-28,Baby,Diapers,5,5,11387472
938,26,East US,East US Store 65,2019-03-08,Beauty/Health,Skincare,3,10,14312326
939,101,East US,East US Store 65,2019-07-13,Furniture,Pool furniture,5,30,71149671
940,35,East US,East US Store 65,2019-04-14,Baby,Strollers,12,15,53844594
941,16,East US,East US Store 65,2019-06-06,Furniture,Beds,6,100,85002485
942,21,East US,East US Store 65,2019-04-24,Beauty/Health,Haircare,7,6,68150386
943,45,East US,East US Store 65,2019-01-23,Baby,Diapers,4,12,98140317
944,44,East US,East US Store 65,2019-01-04,Electronics,Computers,4,50,46586009
945,90,East US,East US Store 65,2019-01-06,Electronics,Tablets,4,300,55641628
946,40,East US,East US Store 65,2019-05-03,Baby,Baby toys,11,30,24965175
947,84,East US,East US Store 65,2019-05-05,Electronics,Speakers,4,50,92487842
948,101,East US,East US Store 65,2019-04-01,Beauty/Health,Feminine Products,7,6,99602943
949,94,East US,East US Store 65,2019-06-30,Furniture,Pool furniture,5,75,88177497
950,57,East US,East US Store 65,2019-06-05,Clothing,Swimwear,11,25,89906487
951,24,East US,East US Store 65,2019-06-11,Baby,Diapers,7,30,99487467
952,46,East US,East US Store 65,2019-01-27,Electronics,Headphones,3,100,87277362
953,2,East US,East US Store 65,2019-07-08,Clothing,Baby,12,12,10790228
954,56,East US,East US Store 65,2019-07-06,Baby,Car seats,10,30,67825389
955,21,East US,East US Store 65,2019-04-12,Beauty/Health,Skincare,10,14,68602918
956,56,East US,East US Store 65,2019-01-25,Electronics,Tablets,4,100,38751406
957,48,East US,East US Store 65,2019-03-14,Furniture,Indoor tables,6,15,86107102
958,59,East US,East US Store 65,2019-02-04,Baby,Baby toys,6,30,57398745
959,65,East US,East US Store 65,2019-04-18,Electronics,Speakers,4,200,88338338
960,87,East US,East US Store 65,2019-02-01,Electronics,Televisions,3,100,22393939
961,65,East US,East US Store 65,2019-05-15,Furniture,Pool furniture,6,40,90629074
962,76,East US,East US Store 65,2019-01-09,Electronics,Computers,4,100,96467324
963,17,East US,East US Store 65,2019-06-20,Furniture,Pool furniture,12,100,36225064
964,54,East US,East US Store 65,2019-05-08,Electronics,Speakers,4,100,56886478
965,13,East US,East US Store 65,2019-04-08,Baby,Diapers,3,12,70372415
966,77,East US,East US Store 65,2019-01-03,Electronics,Cell Phones,4,200,62157388
967,26,East US,East US Store 65,2019-01-15,Beauty/Health,Haircare,7,10,58267762
968,67,East US,East US Store 65,2019-03-26,Clothing,Shoes,4,13,94418013
969,97,East US,East US Store 65,2019-01-03,Beauty/Health,Oral care,4,10,85507244
970,36,East US,East US Store 65,2019-04-28,Furniture,Indoor seating,6,75,89360163
971,93,East US,East US Store 65,2019-05-01,Baby,Car seats,9,5,98705307
972,42,East US,East US Store 65,2019-07-04,Beauty/Health,Feminine Products,9,15,66989953
973,74,East US,East US Store 65,2019-07-10,Furniture,Patio furniture,11,40,30885749
974,32,East US,East US Store 65,2019-05-26,Clothing,Kids,8,10,47944671
975,39,East US,East US Store 65,2019-02-09,Electronics,Speakers,3,200,91052558
976,1,East US,East US Store 65,2019-01-16,Beauty/Health,Feminine Products,3,10,56737516
977,23,East US,East US Store 65,2019-03-19,Beauty/Health,Haircare,3,10,63993286
978,5,East US,East US Store 65,2019-03-16,Baby,Diaper bags,3,12,50077579
979,40,East US,East US Store 65,2019-02-12,Electronics,Speakers,3,300,27018305
980,60,East US,East US Store 65,2019-07-02,Beauty/Health,Feminine Products,11,10,35526402
981,3,East US,East US Store 65,2019-04-27,Furniture,Indoor tables,10,40,64300667
982,41,East US,East US Store 65,2019-03-11,Electronics,Headphones,4,100,70094806
983,91,East US,East US Store 65,2019-06-08,Beauty/Health,Fragrances,9,10,72226270
984,97,East US,East US Store 65,2019-01-29,Electronics,Tablets,3,50,58848626
985,56,East US,East US Store 65,2019-07-06,Furniture,Beds,12,30,36741661
986,97,East US,East US Store 65,2019-01-10,Clothing,Mens,4,13,12388962
987,5,East US,East US Store 65,2019-03-11,Electronics,Computers,4,100,25104465
988,8,East US,East US Store 65,2019-02-11,Beauty/Health,Feminine Products,6,14,70294974
989,49,East US,East US Store 65,2019-05-29,Baby,Diapers,8,15,46327964
990,92,East US,East US Store 65,2019-07-15,Electronics,Tablets,4,100,85818715
991,59,East US,East US Store 65,2019-06-20,Electronics,Speakers,4,200,22797715
992,58,East US,East US Store 65,2019-05-22,Electronics,Computers,3,200,23847457
993,24,East US,East US Store 65,2019-02-06,Furniture,Beds,3,40,60660502
994,73,East US,East US Store 65,2019-05-19,Baby,Cribs,6,30,94141330
995,31,East US,East US Store 65,2019-03-10,Electronics,Headphones,4,50,57517350
996,3,East US,East US Store 65,2019-05-10,Furniture,Indoor tables,10,40,56779744
997,37,East US,East US Store 65,2019-04-12,Furniture,Indoor seating,12,75,71203823
998,68,East US,East US Store 65,2019-05-21,Clothing,Shoes,9,13,31284746
999,30,East US,East US Store 65,2019-02-09,Electronics,Speakers,4,300,38720055
1000,88,East US,East US Store 65,2019-06-06,Electronics,Headphones,4,300,51740024
1001,90,East US,East US Store 65,2019-04-21,Clothing,Swimwear,11,12,89087662
1002,8,East US,East US Store 65,2019-04-25,Beauty/Health,Bath,11,15,24487210
1003,43,East US,East US Store 65,2019-04-27,Beauty/Health,Haircare,6,10,18261727
1004,19,East US,East US Store 65,2019-05-23,Beauty/Health,Haircare,9,10,79949609
1005,31,East US,East US Store 65,2019-07-09,Baby,Cribs,7,5,62629924
1006,41,East US,East US Store 65,2019-03-16,Furniture,Beds,3,15,87130726
1007,15,East US,East US Store 65,2019-01-24,Electronics,Computers,3,200,31969237
1008,67,East US,East US Store 65,2019-07-09,Furniture,Pool furniture,12,15,29244931
1009,56,East US,East US Store 65,2019-02-17,Furniture,Indoor seating,7,75,74201473
1010,21,East US,East US Store 65,2019-02-02,Clothing,Kids,4,10,24410723
1011,90,East US,East US Store 65,2019-07-02,Electronics,Cell Phones,4,200,18704253
1012,71,East US,East US Store 65,2019-05-11,Beauty/Health,Fragrances,7,15,97233298
1013,7,East US,East US Store 65,2019-02-07,Baby,Strollers,6,30,33190867
1014,69,East US,East US Store 65,2019-01-31,Furniture,Beds,7,75,79098480
1015,23,East US,East US Store 65,2019-04-20,Clothing,Mens,7,25,95151033
1016,45,East US,East US Store 65,2019-01-03,Clothing,Swimwear,4,20,75292900
1017,86,East US,East US Store 65,2019-05-26,Electronics,Tablets,3,300,92117144
1018,40,East US,East US Store 65,2019-06-14,Clothing,Swimwear,5,25,23482493
1019,71,East US,East US Store 65,2019-02-09,Beauty/Health,Feminine Products,5,10,84181822
1020,12,East US,East US Store 65,2019-01-30,Beauty/Health,Oral care,4,10,78903647
1021,78,East US,East US Store 65,2019-03-29,Furniture,Beds,7,15,71365029
1022,38,East US,East US Store 65,2019-04-01,Electronics,Computers,3,50,16046258
1023,55,East US,East US Store 65,2019-04-23,Clothing,Mens,9,10,24276211
1024,51,East US,East US Store 65,2019-03-18,Electronics,Cell Phones,3,100,60177658
1025,97,East US,East US Store 65,2019-05-27,Furniture,Pool furniture,8,100,11595351
1026,97,East US,East US Store 65,2019-05-29,Baby,Baby toys,10,12,60449530
1027,63,East US,East US Store 65,2019-01-28,Electronics,Computers,4,300,39306490
1028,12,East US,East US Store 65,2019-04-12,Furniture,Indoor tables,7,30,70024267
1029,41,East US,East US Store 65,2019-03-17,Clothing,Baby,6,10,78765126
1030,92,East US,East US Store 65,2019-05-26,Electronics,Cell Phones,4,300,79739676
1031,76,East US,East US Store 65,2019-07-04,Beauty/Health,Skincare,9,10,88654683
1032,72,East US,East US Store 65,2019-06-05,Furniture,Beds,9,30,22321244
1033,3,East US,East US Store 65,2019-03-23,Furniture,Pool furniture,5,75,27075158
1034,8,East US,East US Store 65,2019-05-26,Clothing,Shoes,8,10,39664882
1035,77,East US,East US Store 65,2019-03-15,Beauty/Health,Fragrances,6,10,79793210
1036,74,East US,East US Store 65,2019-06-25,Furniture,Pool furniture,8,30,61759868
1037,89,East US,East US Store 65,2019-05-24,Beauty/Health,Skincare,5,14,82690252
1038,98,East US,East US Store 65,2019-02-28,Electronics,Headphones,4,100,34679453
1039,74,East US,East US Store 65,2019-05-02,Baby,Diaper bags,6,30,55264501
1040,45,East US,East US Store 65,2019-01-04,Electronics,Headphones,3,100,72484044
1041,91,East US,East US Store 65,2019-05-27,Baby,Car seats,11,15,92748164
1042,93,East US,East US Store 65,2019-03-11,Furniture,Beds,7,75,32388349
1043,64,East US,East US Store 65,2019-05-09,Baby,Car seats,10,10,83844042
1044,79,East US,East US Store 65,2019-05-06,Electronics,Computers,4,200,22772678
1045,27,East US,East US Store 65,2019-02-20,Beauty/Health,Makeup,7,10,61156274
1046,86,East US,East US Store 65,2019-03-20,Beauty/Health,Oral care,3,6,21387782
1047,92,East US,East US Store 65,2019-04-15,Baby,Diapers,7,12,34898691
1048,29,East US,East US Store 65,2019-06-12,Beauty/Health,Makeup,5,6,94192994
1049,38,East US,East US Store 65,2019-01-18,Electronics,Speakers,3,300,20653949
