ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
635,61,North Europe,North Europe Store 99,2019-02-05,Electronics,Speakers,1,100,13915518
636,54,North Europe,North Europe Store 99,2019-05-23,Electronics,Computers,1,200,37785239
637,24,North Europe,North Europe Store 99,2019-07-12,Beauty/Health,Bath,9,10,46001886
638,23,North Europe,North Europe Store 99,2019-05-19,Electronics,Tablets,1,100,18773741
639,10,North Europe,North Europe Store 99,2019-01-28,Beauty/Health,Haircare,3,14,42094127
640,90,North Europe,North Europe Store 99,2019-06-23,Baby,Car seats,3,30,42510023
641,67,North Europe,North Europe Store 99,2019-04-17,Clothing,Mens,7,25,90556033
642,2,North Europe,North Europe Store 99,2019-01-21,Baby,Baby toys,2,30,23928506
643,15,North Europe,North Europe Store 99,2019-04-05,Baby,Strollers,3,12,13203655
644,99,North Europe,North Europe Store 99,2019-04-02,Beauty/Health,Oral care,5,10,85571013
645,12,North Europe,North Europe Store 99,2019-05-25,Clothing,Womens,4,13,84356365
646,59,North Europe,North Europe Store 99,2019-04-09,Furniture,Indoor tables,9,30,58706186
647,44,North Europe,North Europe Store 99,2019-01-14,Electronics,Cell Phones,1,50,81227930
648,71,North Europe,North Europe Store 99,2019-04-17,Furniture,Pool furniture,8,100,26399882
649,12,North Europe,North Europe Store 99,2019-02-01,Beauty/Health,Oral care,4,15,47473133
650,76,North Europe,North Europe Store 99,2019-04-09,Electronics,Computers,1,100,10563248
651,38,North Europe,North Europe Store 99,2019-06-17,Beauty/Health,Haircare,4,10,37816328
652,19,North Europe,North Europe Store 99,2019-03-17,Baby,Car seats,1,10,72164742
653,76,North Europe,North Europe Store 99,2019-05-28,Beauty/Health,Feminine Products,7,10,84938625
654,61,North Europe,North Europe Store 99,2019-03-23,Clothing,Baby,2,13,68443015
655,57,North Europe,North Europe Store 99,2019-04-28,Furniture,Beds,3,40,41510991
656,18,North Europe,North Europe Store 99,2019-01-07,Clothing,Mens,4,10,86969572
657,79,North Europe,North Europe Store 99,2019-05-03,Electronics,Speakers,2,50,82599835
658,23,North Europe,North Europe Store 99,2019-04-19,Beauty/Health,Feminine Products,4,10,45989789
659,61,North Europe,North Europe Store 99,2019-05-05,Furniture,Indoor seating,8,40,64445813
660,28,North Europe,North Europe Store 99,2019-05-28,Beauty/Health,Makeup,3,10,87924405
661,85,North Europe,North Europe Store 99,2019-02-03,Baby,Diaper bags,5,5,41020097
662,100,North Europe,North Europe Store 99,2019-06-29,Baby,Strollers,10,30,47673596
663,16,North Europe,North Europe Store 99,2019-02-05,Clothing,Shoes,4,12,42363069
664,82,North Europe,North Europe Store 99,2019-01-29,Clothing,Swimwear,5,12,30858468
665,44,North Europe,North Europe Store 99,2019-06-29,Beauty/Health,Oral care,10,10,77645802
666,87,North Europe,North Europe Store 99,2019-02-19,Beauty/Health,Feminine Products,4,15,40636888
667,87,North Europe,North Europe Store 99,2019-06-23,Furniture,Beds,5,75,90824021
668,75,North Europe,North Europe Store 99,2019-04-13,Furniture,Indoor tables,7,15,85160942
669,70,North Europe,North Europe Store 99,2019-05-03,Clothing,Womens,9,25,28133284
670,31,North Europe,North Europe Store 99,2019-01-19,Clothing,Mens,5,20,38843507
671,92,North Europe,North Europe Store 99,2019-01-02,Electronics,Headphones,1,100,59856445
672,51,North Europe,North Europe Store 99,2019-01-02,Electronics,Speakers,1,50,76140118
673,74,North Europe,North Europe Store 99,2019-01-03,Furniture,Pool furniture,2,15,66794355
674,4,North Europe,North Europe Store 99,2019-04-11,Clothing,Kids,7,13,85218582
675,18,North Europe,North Europe Store 99,2019-05-14,Beauty/Health,Haircare,3,10,41569444
676,18,North Europe,North Europe Store 99,2019-03-16,Baby,Diaper bags,4,12,25559021
677,72,North Europe,North Europe Store 99,2019-05-09,Clothing,Shoes,7,13,60401342
678,72,North Europe,North Europe Store 99,2019-07-04,Furniture,Indoor tables,7,30,42894983
679,80,North Europe,North Europe Store 99,2019-05-07,Clothing,Swimwear,9,20,86930171
680,78,North Europe,North Europe Store 99,2019-03-24,Clothing,Swimwear,2,13,33668142
681,9,North Europe,North Europe Store 99,2019-05-11,Clothing,Baby,6,10,26908077
682,93,North Europe,North Europe Store 99,2019-02-06,Electronics,Tablets,2,100,12530635
683,63,North Europe,North Europe Store 99,2019-01-18,Baby,Diapers,1,10,90565856
684,54,North Europe,North Europe Store 99,2019-06-23,Clothing,Womens,3,25,23695241
685,22,North Europe,North Europe Store 99,2019-04-01,Electronics,Televisions,2,200,38140533
686,75,North Europe,North Europe Store 99,2019-04-23,Beauty/Health,Oral care,7,14,34645318
687,83,North Europe,North Europe Store 99,2019-04-22,Electronics,Televisions,1,50,56257806
688,68,North Europe,North Europe Store 99,2019-02-11,Baby,Car seats,3,30,79402050
689,9,North Europe,North Europe Store 99,2019-03-27,Baby,Diapers,1,5,53468972
690,64,North Europe,North Europe Store 99,2019-07-14,Baby,Car seats,9,5,27294133
691,98,North Europe,North Europe Store 99,2019-06-19,Electronics,Headphones,2,200,93338947
692,97,North Europe,North Europe Store 99,2019-03-07,Electronics,Cell Phones,1,50,54582243
693,85,North Europe,North Europe Store 99,2019-05-26,Furniture,Patio furniture,9,30,49930551
694,74,North Europe,North Europe Store 99,2019-06-17,Furniture,Patio furniture,7,40,82386920
695,3,North Europe,North Europe Store 99,2019-05-24,Furniture,Beds,5,15,92187208
696,46,North Europe,North Europe Store 99,2019-04-10,Beauty/Health,Skincare,10,6,10174153
697,79,North Europe,North Europe Store 99,2019-02-06,Baby,Diaper bags,4,10,21557106
698,76,North Europe,North Europe Store 99,2019-03-24,Clothing,Baby,5,12,61554329
699,70,North Europe,North Europe Store 99,2019-06-11,Clothing,Mens,6,12,69336296
700,45,North Europe,North Europe Store 99,2019-01-25,Clothing,Shoes,5,13,74067983
701,78,North Europe,North Europe Store 99,2019-05-12,Clothing,Womens,10,25,17659099
702,68,North Europe,North Europe Store 99,2019-06-11,Beauty/Health,Feminine Products,7,10,45902781
703,56,North Europe,North Europe Store 99,2019-03-28,Baby,Baby toys,2,10,31121171
704,76,North Europe,North Europe Store 99,2019-04-19,Furniture,Pool furniture,10,100,56990901
705,41,North Europe,North Europe Store 99,2019-02-27,Furniture,Patio furniture,3,30,93832941
706,18,North Europe,North Europe Store 99,2019-06-09,Electronics,Tablets,2,300,44740073
707,87,North Europe,North Europe Store 99,2019-06-07,Baby,Strollers,10,30,75821005
708,3,North Europe,North Europe Store 99,2019-07-15,Baby,Car seats,10,30,74747644
709,17,North Europe,North Europe Store 99,2019-05-16,Electronics,Computers,1,200,35093871
710,62,North Europe,North Europe Store 99,2019-02-25,Furniture,Beds,3,100,44467350
711,22,North Europe,North Europe Store 99,2019-02-05,Baby,Strollers,3,30,75638301
712,42,North Europe,North Europe Store 99,2019-07-08,Beauty/Health,Haircare,6,6,36914612
713,30,North Europe,North Europe Store 99,2019-06-15,Beauty/Health,Skincare,4,15,74240210
714,99,North Europe,North Europe Store 99,2019-02-17,Baby,Cribs,1,12,80134318
715,65,North Europe,North Europe Store 99,2019-01-30,Clothing,Baby,4,13,58260156
716,48,North Europe,North Europe Store 99,2019-06-26,Beauty/Health,Makeup,4,15,32345684
717,58,North Europe,North Europe Store 99,2019-02-13,Baby,Strollers,2,12,62855559
718,83,North Europe,North Europe Store 99,2019-01-29,Furniture,Beds,3,40,39717706
719,90,North Europe,North Europe Store 99,2019-04-30,Furniture,Indoor seating,3,100,32383434
720,77,North Europe,North Europe Store 99,2019-02-02,Beauty/Health,Oral care,5,14,52133591
721,50,North Europe,North Europe Store 99,2019-05-25,Clothing,Kids,4,25,13595415
722,23,North Europe,North Europe Store 99,2019-07-14,Baby,Diaper bags,8,30,29626198
723,54,North Europe,North Europe Store 99,2019-03-11,Clothing,Baby,4,12,21143155
724,57,North Europe,North Europe Store 99,2019-05-31,Beauty/Health,Bath,8,15,82248301
725,7,North Europe,North Europe Store 99,2019-03-13,Electronics,Tablets,2,300,28893664
726,77,North Europe,North Europe Store 99,2019-06-08,Furniture,Pool furniture,6,30,93425708
727,9,North Europe,North Europe Store 99,2019-05-11,Clothing,Womens,5,20,95657644
728,62,North Europe,North Europe Store 99,2019-02-26,Baby,Diaper bags,3,10,96077188
729,19,North Europe,North Europe Store 99,2019-07-11,Clothing,Shoes,3,25,20209409
730,22,North Europe,North Europe Store 99,2019-05-26,Clothing,Shoes,10,13,83200092
731,101,North Europe,North Europe Store 99,2019-06-02,Furniture,Patio furniture,3,30,52493200
732,82,North Europe,North Europe Store 99,2019-05-07,Furniture,Pool furniture,9,40,37291155
733,32,North Europe,North Europe Store 99,2019-01-20,Baby,Diaper bags,4,12,90848186
734,29,North Europe,North Europe Store 99,2019-06-17,Baby,Strollers,5,10,84381436
735,51,North Europe,North Europe Store 99,2019-03-24,Electronics,Tablets,1,300,41786920
736,78,North Europe,North Europe Store 99,2019-02-14,Beauty/Health,Haircare,3,10,32906221
737,54,North Europe,North Europe Store 99,2019-02-19,Baby,Diaper bags,3,30,20447176
738,81,North Europe,North Europe Store 99,2019-02-04,Beauty/Health,Bath,3,10,60549092
739,42,North Europe,North Europe Store 99,2019-04-04,Electronics,Televisions,2,50,40061029
740,101,North Europe,North Europe Store 99,2019-03-05,Clothing,Mens,2,25,86968833
741,91,North Europe,North Europe Store 99,2019-05-05,Electronics,Cell Phones,2,200,85648726
742,38,North Europe,North Europe Store 99,2019-05-10,Electronics,Computers,1,200,36629939
743,44,North Europe,North Europe Store 99,2019-05-06,Clothing,Kids,10,25,71927706
744,3,North Europe,North Europe Store 99,2019-03-20,Electronics,Computers,2,100,28803290
745,97,North Europe,North Europe Store 99,2019-05-06,Baby,Car seats,8,12,55567867
746,53,North Europe,North Europe Store 99,2019-04-06,Beauty/Health,Feminine Products,5,10,45858341
747,30,North Europe,North Europe Store 99,2019-03-14,Baby,Strollers,5,12,21376373
748,82,North Europe,North Europe Store 99,2019-03-29,Furniture,Pool furniture,3,100,52649042
749,57,North Europe,North Europe Store 99,2019-03-30,Clothing,Shoes,3,20,94173032
750,29,North Europe,North Europe Store 99,2019-01-28,Electronics,Tablets,1,100,26265942
751,98,North Europe,North Europe Store 99,2019-03-29,Furniture,Patio furniture,4,75,83070167
752,56,North Europe,North Europe Store 99,2019-01-15,Beauty/Health,Oral care,3,14,99559587
753,72,North Europe,North Europe Store 99,2019-06-01,Furniture,Indoor tables,3,15,15525998
754,66,North Europe,North Europe Store 99,2019-01-14,Electronics,Headphones,1,300,65472877
755,57,North Europe,North Europe Store 99,2019-03-27,Electronics,Tablets,2,200,55801281
756,81,North Europe,North Europe Store 99,2019-05-22,Electronics,Tablets,1,200,95827462
757,85,North Europe,North Europe Store 99,2019-03-05,Furniture,Beds,4,15,73081643
758,85,North Europe,North Europe Store 99,2019-01-08,Beauty/Health,Oral care,1,10,94794483
759,88,North Europe,North Europe Store 99,2019-07-11,Clothing,Mens,5,13,96682605
760,22,North Europe,North Europe Store 99,2019-05-04,Clothing,Baby,10,12,49439443
761,46,North Europe,North Europe Store 99,2019-05-10,Clothing,Baby,10,12,56908097
762,21,North Europe,North Europe Store 99,2019-07-11,Furniture,Patio furniture,3,75,37001089
763,51,North Europe,North Europe Store 99,2019-05-18,Baby,Diapers,4,10,72801753
764,91,North Europe,North Europe Store 99,2019-03-05,Beauty/Health,Skincare,2,10,37851818
765,9,North Europe,North Europe Store 99,2019-01-21,Clothing,Kids,1,13,69863515
766,42,North Europe,North Europe Store 99,2019-06-27,Beauty/Health,Oral care,8,15,31582278
767,37,North Europe,North Europe Store 99,2019-02-14,Baby,Strollers,4,5,59187803
768,29,North Europe,North Europe Store 99,2019-07-06,Baby,Diapers,3,10,84828710
769,76,North Europe,North Europe Store 99,2019-02-04,Furniture,Beds,3,15,16237231
770,35,North Europe,North Europe Store 99,2019-01-30,Electronics,Cell Phones,1,100,58865790
771,61,North Europe,North Europe Store 99,2019-06-20,Clothing,Shoes,5,10,56403687
772,42,North Europe,North Europe Store 99,2019-04-29,Beauty/Health,Bath,4,14,76528947
773,24,North Europe,North Europe Store 99,2019-02-19,Beauty/Health,Feminine Products,3,6,86019769
774,46,North Europe,North Europe Store 99,2019-06-07,Furniture,Indoor seating,9,75,44730667
775,50,North Europe,North Europe Store 99,2019-01-13,Clothing,Baby,1,25,28394858
776,97,North Europe,North Europe Store 99,2019-01-07,Clothing,Mens,4,25,13438973
777,81,North Europe,North Europe Store 99,2019-04-22,Baby,Strollers,6,10,99907944
778,100,North Europe,North Europe Store 99,2019-04-27,Furniture,Pool furniture,8,15,86205830
779,48,North Europe,North Europe Store 99,2019-01-19,Electronics,Computers,2,100,48504241
780,73,North Europe,North Europe Store 99,2019-06-12,Electronics,Televisions,1,100,40586379
781,29,North Europe,North Europe Store 99,2019-06-25,Baby,Cribs,7,15,51439265
782,17,North Europe,North Europe Store 99,2019-06-27,Clothing,Swimwear,8,25,88298120
783,56,North Europe,North Europe Store 99,2019-03-31,Furniture,Indoor tables,5,75,39741729
784,35,North Europe,North Europe Store 99,2019-03-22,Beauty/Health,Skincare,4,10,76446159
785,49,North Europe,North Europe Store 99,2019-02-14,Baby,Baby toys,4,12,30446862
786,6,North Europe,North Europe Store 99,2019-01-06,Electronics,Tablets,1,50,25952785
787,28,North Europe,North Europe Store 99,2019-04-05,Electronics,Cell Phones,1,200,37998196
788,56,North Europe,North Europe Store 99,2019-01-01,Baby,Strollers,1,12,89306062
789,18,North Europe,North Europe Store 99,2019-06-28,Furniture,Patio furniture,8,30,68218371
790,11,North Europe,North Europe Store 99,2019-07-05,Electronics,Tablets,2,100,68831317
791,42,North Europe,North Europe Store 99,2019-06-29,Electronics,Speakers,1,100,91151528
792,14,North Europe,North Europe Store 99,2019-05-10,Baby,Cribs,7,15,74925993
793,30,North Europe,North Europe Store 99,2019-04-13,Electronics,Televisions,2,50,17496946
794,14,North Europe,North Europe Store 99,2019-03-23,Furniture,Beds,4,40,99353746
795,77,North Europe,North Europe Store 99,2019-02-08,Baby,Baby toys,1,12,30711374
796,53,North Europe,North Europe Store 99,2019-06-10,Baby,Diaper bags,10,10,64828528
797,85,North Europe,North Europe Store 99,2019-07-13,Clothing,Kids,6,12,90210824
798,34,North Europe,North Europe Store 99,2019-01-07,Baby,Cribs,5,30,47736502
799,3,North Europe,North Europe Store 99,2019-07-07,Clothing,Shoes,3,10,53211221
800,8,North Europe,North Europe Store 99,2019-02-17,Clothing,Shoes,5,10,86115666
801,58,North Europe,North Europe Store 99,2019-07-03,Electronics,Headphones,1,100,21844245
802,97,North Europe,North Europe Store 99,2019-01-20,Clothing,Baby,1,25,21425887
803,15,North Europe,North Europe Store 99,2019-03-30,Furniture,Pool furniture,3,40,54444092
804,91,North Europe,North Europe Store 99,2019-07-08,Furniture,Indoor tables,5,100,14849523
805,80,North Europe,North Europe Store 99,2019-03-06,Furniture,Indoor seating,3,40,94309021
806,16,North Europe,North Europe Store 99,2019-07-13,Electronics,Computers,2,50,46248996
807,55,North Europe,North Europe Store 99,2019-01-16,Furniture,Pool furniture,4,15,27782492
808,83,North Europe,North Europe Store 99,2019-06-07,Baby,Car seats,4,10,34470316
809,55,North Europe,North Europe Store 99,2019-04-09,Baby,Diapers,9,5,55069796
810,25,North Europe,North Europe Store 99,2019-07-02,Electronics,Headphones,2,100,75395283
811,26,North Europe,North Europe Store 99,2019-01-25,Baby,Diapers,2,5,14146434
812,10,North Europe,North Europe Store 99,2019-06-08,Clothing,Baby,9,20,58928251
813,44,North Europe,North Europe Store 99,2019-01-19,Furniture,Indoor seating,1,30,58470206
814,88,North Europe,North Europe Store 99,2019-02-04,Furniture,Indoor tables,3,75,48368279
815,99,North Europe,North Europe Store 99,2019-03-17,Clothing,Kids,5,12,80099861
816,92,North Europe,North Europe Store 99,2019-03-11,Electronics,Televisions,1,100,64692268
817,53,North Europe,North Europe Store 99,2019-07-12,Baby,Diaper bags,8,12,45383151
818,70,North Europe,North Europe Store 99,2019-06-17,Clothing,Womens,10,13,63915660
819,85,North Europe,North Europe Store 99,2019-03-22,Beauty/Health,Makeup,1,10,85320697
820,85,North Europe,North Europe Store 99,2019-03-20,Electronics,Cell Phones,2,200,85663915
821,58,North Europe,North Europe Store 99,2019-01-10,Furniture,Indoor tables,1,75,17349907
822,84,North Europe,North Europe Store 99,2019-04-25,Electronics,Headphones,2,50,65019952
823,30,North Europe,North Europe Store 99,2019-05-03,Electronics,Televisions,2,100,45771369
824,71,North Europe,North Europe Store 99,2019-04-27,Clothing,Baby,4,12,75840143
825,11,North Europe,North Europe Store 99,2019-04-13,Clothing,Shoes,9,25,90483064
826,49,North Europe,North Europe Store 99,2019-07-10,Clothing,Swimwear,5,13,74271330
827,48,North Europe,North Europe Store 99,2019-01-07,Beauty/Health,Fragrances,1,10,91655721
828,83,North Europe,North Europe Store 99,2019-06-28,Baby,Strollers,9,5,27082713
829,78,North Europe,North Europe Store 99,2019-07-12,Clothing,Kids,3,25,46821195
830,79,North Europe,North Europe Store 99,2019-05-26,Furniture,Indoor tables,6,75,72732536
831,84,North Europe,North Europe Store 99,2019-07-10,Beauty/Health,Haircare,6,6,29086029
832,17,North Europe,North Europe Store 99,2019-05-18,Furniture,Indoor seating,7,30,84300448
833,23,North Europe,North Europe Store 99,2019-06-04,Baby,Diapers,6,30,32004400
834,68,North Europe,North Europe Store 99,2019-03-28,Clothing,Shoes,4,10,85711434
835,37,North Europe,North Europe Store 99,2019-06-18,Electronics,Computers,2,200,60821621
836,13,North Europe,North Europe Store 99,2019-06-13,Clothing,Kids,9,12,25757068
837,78,North Europe,North Europe Store 99,2019-01-05,Beauty/Health,Fragrances,2,14,28832092
838,50,North Europe,North Europe Store 99,2019-02-06,Electronics,Headphones,2,100,49707368
839,16,North Europe,North Europe Store 99,2019-04-27,Beauty/Health,Oral care,4,15,25308498
840,2,North Europe,North Europe Store 99,2019-06-14,Furniture,Beds,6,100,74041309
841,6,North Europe,North Europe Store 99,2019-07-04,Baby,Strollers,8,30,61893855
842,34,North Europe,North Europe Store 99,2019-06-22,Baby,Car seats,8,10,63907710
843,87,North Europe,North Europe Store 99,2019-05-14,Electronics,Televisions,1,100,37848981
844,78,North Europe,North Europe Store 99,2019-01-11,Beauty/Health,Bath,5,14,43666208
845,1,North Europe,North Europe Store 99,2019-07-16,Clothing,Swimwear,4,12,10691533
846,56,North Europe,North Europe Store 99,2019-03-05,Electronics,Headphones,1,100,59336413
847,62,North Europe,North Europe Store 99,2019-04-16,Furniture,Beds,9,100,23843678
848,97,North Europe,North Europe Store 99,2019-07-05,Beauty/Health,Fragrances,4,6,67130154
849,22,North Europe,North Europe Store 99,2019-03-23,Baby,Diapers,4,5,72155630
850,33,North Europe,North Europe Store 99,2019-07-01,Furniture,Indoor seating,8,75,63826120
851,94,North Europe,North Europe Store 99,2019-02-09,Electronics,Speakers,2,100,64045391
852,30,North Europe,North Europe Store 99,2019-01-17,Electronics,Headphones,1,200,55849699
853,13,North Europe,North Europe Store 99,2019-06-01,Electronics,Tablets,1,100,65264940
854,59,North Europe,North Europe Store 99,2019-02-18,Electronics,Computers,1,300,36911960
855,46,North Europe,North Europe Store 99,2019-03-26,Clothing,Shoes,4,25,36662758
856,21,North Europe,North Europe Store 99,2019-07-03,Baby,Diaper bags,9,15,61043474
857,81,North Europe,North Europe Store 99,2019-04-17,Clothing,Womens,6,25,28139929
858,27,North Europe,North Europe Store 99,2019-04-11,Baby,Car seats,4,5,29488429
859,23,North Europe,North Europe Store 99,2019-05-11,Baby,Diapers,8,5,51918968
860,2,North Europe,North Europe Store 99,2019-05-04,Clothing,Womens,6,12,30819717
861,16,North Europe,North Europe Store 99,2019-04-04,Beauty/Health,Bath,2,6,46704926
862,12,North Europe,North Europe Store 99,2019-04-26,Baby,Diaper bags,3,10,31413674
863,20,North Europe,North Europe Store 99,2019-04-05,Beauty/Health,Bath,3,14,55584621
864,13,North Europe,North Europe Store 99,2019-06-08,Baby,Baby toys,6,15,78037536
865,26,North Europe,North Europe Store 99,2019-02-14,Baby,Cribs,5,30,19962220
866,48,North Europe,North Europe Store 99,2019-06-07,Clothing,Kids,8,12,86141664
867,82,North Europe,North Europe Store 99,2019-03-22,Furniture,Indoor tables,4,40,73072794
868,22,North Europe,North Europe Store 99,2019-05-13,Furniture,Indoor seating,9,40,37151869
869,61,North Europe,North Europe Store 99,2019-04-18,Beauty/Health,Makeup,10,10,57537463
870,7,North Europe,North Europe Store 99,2019-03-31,Baby,Cribs,4,30,79658312
871,22,North Europe,North Europe Store 99,2019-01-11,Clothing,Shoes,3,25,14666713
872,99,North Europe,North Europe Store 99,2019-03-28,Electronics,Headphones,2,50,50784276
873,40,North Europe,North Europe Store 99,2019-04-28,Electronics,Headphones,1,200,64227823
874,100,North Europe,North Europe Store 99,2019-01-30,Electronics,Headphones,2,200,49533289
875,24,North Europe,North Europe Store 99,2019-05-17,Clothing,Shoes,4,25,91904005
876,94,North Europe,North Europe Store 99,2019-03-06,Furniture,Beds,3,15,78690582
877,92,North Europe,North Europe Store 99,2019-05-09,Beauty/Health,Feminine Products,3,15,28580031
878,86,North Europe,North Europe Store 99,2019-05-17,Clothing,Baby,3,13,55284446
879,54,North Europe,North Europe Store 99,2019-03-05,Baby,Strollers,5,15,73282764
880,26,North Europe,North Europe Store 99,2019-05-10,Electronics,Speakers,1,100,87319959
881,43,North Europe,North Europe Store 99,2019-05-27,Electronics,Tablets,2,300,41269458
882,26,North Europe,North Europe Store 99,2019-02-04,Electronics,Tablets,2,100,24692941
883,92,North Europe,North Europe Store 99,2019-02-08,Electronics,Headphones,2,100,93321132
884,8,North Europe,North Europe Store 99,2019-04-24,Electronics,Tablets,2,100,99304734
885,97,North Europe,North Europe Store 99,2019-04-16,Baby,Baby toys,5,5,65148719
886,32,North Europe,North Europe Store 99,2019-02-14,Clothing,Womens,3,20,14132455
887,55,North Europe,North Europe Store 99,2019-04-20,Baby,Car seats,6,30,87855329
888,91,North Europe,North Europe Store 99,2019-01-30,Beauty/Health,Fragrances,4,6,37173106
889,93,North Europe,North Europe Store 99,2019-05-29,Electronics,Speakers,1,200,44578172
890,92,North Europe,North Europe Store 99,2019-02-28,Furniture,Pool furniture,5,100,79633303
891,70,North Europe,North Europe Store 99,2019-03-09,Beauty/Health,Feminine Products,5,10,75110394
892,85,North Europe,North Europe Store 99,2019-04-23,Furniture,Indoor tables,4,30,29527460
893,48,North Europe,North Europe Store 99,2019-04-17,Clothing,Womens,7,20,12325448
894,70,North Europe,North Europe Store 99,2019-05-29,Baby,Diapers,3,12,97629677
895,95,North Europe,North Europe Store 99,2019-02-02,Baby,Car seats,1,15,95147732
896,42,North Europe,North Europe Store 99,2019-07-06,Furniture,Indoor tables,4,30,58604983
897,97,North Europe,North Europe Store 99,2019-05-15,Beauty/Health,Feminine Products,5,10,34586653
898,38,North Europe,North Europe Store 99,2019-03-08,Electronics,Speakers,1,200,41878582
899,64,North Europe,North Europe Store 99,2019-03-11,Electronics,Televisions,2,200,27954125
900,87,North Europe,North Europe Store 99,2019-04-05,Furniture,Indoor tables,5,75,70990344
901,11,North Europe,North Europe Store 99,2019-03-05,Clothing,Kids,5,25,40846785
902,70,North Europe,North Europe Store 99,2019-02-15,Furniture,Indoor seating,5,75,51682504
903,18,North Europe,North Europe Store 99,2019-04-16,Electronics,Cell Phones,1,200,49286015
904,19,North Europe,North Europe Store 99,2019-01-05,Electronics,Computers,1,50,39002169
905,80,North Europe,North Europe Store 99,2019-03-21,Beauty/Health,Feminine Products,2,10,57232153
906,35,North Europe,North Europe Store 99,2019-01-10,Electronics,Tablets,1,200,59249661
907,46,North Europe,North Europe Store 99,2019-06-08,Electronics,Televisions,2,200,93754071
908,80,North Europe,North Europe Store 99,2019-06-25,Clothing,Womens,9,25,21107946
909,11,North Europe,North Europe Store 99,2019-03-29,Baby,Cribs,3,15,58572995
910,91,North Europe,North Europe Store 99,2019-07-15,Baby,Car seats,6,10,55743367
911,98,North Europe,North Europe Store 99,2019-02-06,Furniture,Indoor tables,1,75,78013594
912,94,North Europe,North Europe Store 99,2019-04-14,Clothing,Swimwear,3,25,64900555
913,76,North Europe,North Europe Store 99,2019-02-27,Electronics,Headphones,1,300,65361031
914,33,North Europe,North Europe Store 99,2019-02-18,Clothing,Kids,1,25,23921257
915,47,North Europe,North Europe Store 99,2019-06-07,Electronics,Tablets,2,100,34849911
916,48,North Europe,North Europe Store 99,2019-05-27,Beauty/Health,Makeup,7,10,92327688
917,36,North Europe,North Europe Store 99,2019-04-28,Baby,Cribs,6,30,10038140
918,100,North Europe,North Europe Store 99,2019-06-15,Beauty/Health,Bath,7,10,57976383
919,85,North Europe,North Europe Store 99,2019-06-17,Baby,Cribs,10,10,70770965
920,2,North Europe,North Europe Store 99,2019-01-22,Electronics,Cell Phones,1,300,92232250
921,62,North Europe,North Europe Store 99,2019-03-30,Furniture,Indoor seating,5,100,86679359
922,58,North Europe,North Europe Store 99,2019-03-07,Clothing,Baby,1,25,47950039
923,27,North Europe,North Europe Store 99,2019-05-31,Beauty/Health,Makeup,4,10,80684403
924,28,North Europe,North Europe Store 99,2019-01-03,Beauty/Health,Oral care,5,6,21017684
925,91,North Europe,North Europe Store 99,2019-01-05,Electronics,Headphones,2,300,72633797
926,11,North Europe,North Europe Store 99,2019-01-29,Baby,Baby toys,2,30,69896900
927,49,North Europe,North Europe Store 99,2019-03-30,Beauty/Health,Oral care,4,6,46501509
928,58,North Europe,North Europe Store 99,2019-05-05,Beauty/Health,Feminine Products,4,14,84746284
929,15,North Europe,North Europe Store 99,2019-04-05,Electronics,Tablets,2,100,35691827
930,46,North Europe,North Europe Store 99,2019-03-03,Electronics,Speakers,2,100,33419104
931,73,North Europe,North Europe Store 99,2019-06-07,Electronics,Speakers,2,200,91448988
932,91,North Europe,North Europe Store 99,2019-07-06,Baby,Cribs,9,10,48741918
933,10,North Europe,North Europe Store 99,2019-04-15,Electronics,Speakers,1,100,36525870
934,61,North Europe,North Europe Store 99,2019-06-16,Baby,Cribs,8,10,52771646
935,71,North Europe,North Europe Store 99,2019-03-11,Beauty/Health,Oral care,3,14,43138666
936,19,North Europe,North Europe Store 99,2019-04-22,Electronics,Televisions,1,50,37669072
937,38,North Europe,North Europe Store 99,2019-04-07,Furniture,Pool furniture,3,40,45484995
938,58,North Europe,North Europe Store 99,2019-07-11,Baby,Strollers,6,5,89990547
939,60,North Europe,North Europe Store 99,2019-02-22,Beauty/Health,Fragrances,4,14,84155037
940,42,North Europe,North Europe Store 99,2019-03-14,Baby,Cribs,1,30,49045287
941,5,North Europe,North Europe Store 99,2019-03-06,Electronics,Televisions,1,50,38547148
942,59,North Europe,North Europe Store 99,2019-04-27,Electronics,Speakers,1,100,27985490
943,85,North Europe,North Europe Store 99,2019-04-27,Furniture,Indoor seating,3,100,56496000
944,46,North Europe,North Europe Store 99,2019-05-21,Furniture,Beds,4,40,36817568
945,60,North Europe,North Europe Store 99,2019-04-01,Clothing,Shoes,4,13,16383220
946,27,North Europe,North Europe Store 99,2019-03-03,Clothing,Baby,4,13,61532689
947,54,North Europe,North Europe Store 99,2019-06-06,Electronics,Tablets,1,100,79353745
948,69,North Europe,North Europe Store 99,2019-06-08,Clothing,Swimwear,10,10,82156280
949,50,North Europe,North Europe Store 99,2019-06-07,Furniture,Patio furniture,4,15,38394937
950,13,North Europe,North Europe Store 99,2019-06-23,Beauty/Health,Fragrances,7,15,41898417
951,16,North Europe,North Europe Store 99,2019-04-15,Furniture,Patio furniture,10,30,87547727
952,20,North Europe,North Europe Store 99,2019-07-05,Beauty/Health,Makeup,10,10,26202597
953,57,North Europe,North Europe Store 99,2019-01-28,Clothing,Mens,2,10,87030340
954,13,North Europe,North Europe Store 99,2019-01-04,Furniture,Indoor seating,3,30,76364019
