ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
559,7,Australia Southeast,Australia Southeast Store 41,2019-03-31,Beauty/Health,Makeup,3,6,84320032
560,79,Australia Southeast,Australia Southeast Store 41,2019-06-14,Beauty/Health,Bath,10,10,88071020
561,59,Australia Southeast,Australia Southeast Store 41,2019-06-11,Electronics,Tablets,1,50,49698531
562,2,Australia Southeast,Australia Southeast Store 41,2019-01-05,Clothing,Swimwear,4,13,88062504
563,62,Australia Southeast,Australia Southeast Store 41,2019-03-06,Clothing,Shoes,5,10,23284522
564,70,Australia Southeast,Australia Southeast Store 41,2019-01-19,Clothing,Shoes,2,20,79356373
565,78,Australia Southeast,Australia Southeast Store 41,2019-05-26,Furniture,Pool furniture,4,15,24161841
566,82,Australia Southeast,Australia Southeast Store 41,2019-05-29,Clothing,Kids,10,10,52299468
567,39,Australia Southeast,Australia Southeast Store 41,2019-05-30,Furniture,Indoor seating,5,100,46150081
568,67,Australia Southeast,Australia Southeast Store 41,2019-01-04,Furniture,Beds,4,40,86673333
569,16,Australia Southeast,Australia Southeast Store 41,2019-06-03,Beauty/Health,Fragrances,9,10,47835347
570,101,Australia Southeast,Australia Southeast Store 41,2019-04-16,Baby,Strollers,5,30,51304034
571,65,Australia Southeast,Australia Southeast Store 41,2019-04-27,Electronics,Headphones,2,300,66369863
572,71,Australia Southeast,Australia Southeast Store 41,2019-06-27,Furniture,Patio furniture,5,30,42685332
573,49,Australia Southeast,Australia Southeast Store 41,2019-02-01,Clothing,Shoes,3,20,67907485
574,44,Australia Southeast,Australia Southeast Store 41,2019-03-19,Electronics,Tablets,2,200,59622615
575,78,Australia Southeast,Australia Southeast Store 41,2019-02-27,Beauty/Health,Makeup,4,14,76294004
576,38,Australia Southeast,Australia Southeast Store 41,2019-02-20,Electronics,Headphones,2,200,63151433
577,87,Australia Southeast,Australia Southeast Store 41,2019-06-12,Electronics,Tablets,2,100,37865824
578,57,Australia Southeast,Australia Southeast Store 41,2019-02-17,Baby,Diapers,1,12,95654595
579,98,Australia Southeast,Australia Southeast Store 41,2019-06-30,Furniture,Pool furniture,10,75,91335088
580,90,Australia Southeast,Australia Southeast Store 41,2019-02-24,Baby,Cribs,4,30,66120528
581,59,Australia Southeast,Australia Southeast Store 41,2019-01-29,Clothing,Mens,3,10,64361148
582,72,Australia Southeast,Australia Southeast Store 41,2019-02-27,Electronics,Headphones,1,200,86414889
583,62,Australia Southeast,Australia Southeast Store 41,2019-02-01,Beauty/Health,Skincare,1,10,26936165
584,50,Australia Southeast,Australia Southeast Store 41,2019-02-06,Clothing,Baby,4,25,52170400
585,82,Australia Southeast,Australia Southeast Store 41,2019-01-19,Furniture,Patio furniture,1,40,66932794
586,86,Australia Southeast,Australia Southeast Store 41,2019-04-26,Furniture,Beds,5,30,36320514
587,32,Australia Southeast,Australia Southeast Store 41,2019-01-30,Beauty/Health,Skincare,3,10,56646978
588,24,Australia Southeast,Australia Southeast Store 41,2019-04-02,Electronics,Televisions,1,50,42429275
589,73,Australia Southeast,Australia Southeast Store 41,2019-01-25,Electronics,Televisions,1,200,17003475
590,15,Australia Southeast,Australia Southeast Store 41,2019-03-23,Baby,Cribs,4,5,16964883
591,38,Australia Southeast,Australia Southeast Store 41,2019-04-16,Furniture,Indoor tables,3,15,89047240
592,43,Australia Southeast,Australia Southeast Store 41,2019-02-15,Clothing,Mens,4,20,40392581
593,43,Australia Southeast,Australia Southeast Store 41,2019-03-19,Beauty/Health,Oral care,1,10,41440216
594,5,Australia Southeast,Australia Southeast Store 41,2019-02-05,Beauty/Health,Oral care,2,14,61317427
595,92,Australia Southeast,Australia Southeast Store 41,2019-03-03,Clothing,Swimwear,3,25,92226354
596,57,Australia Southeast,Australia Southeast Store 41,2019-04-15,Beauty/Health,Oral care,3,10,38817145
597,70,Australia Southeast,Australia Southeast Store 41,2019-02-03,Clothing,Womens,2,25,10446469
598,44,Australia Southeast,Australia Southeast Store 41,2019-06-01,Beauty/Health,Bath,6,15,30739907
599,49,Australia Southeast,Australia Southeast Store 41,2019-04-10,Baby,Diaper bags,7,12,49134911
600,42,Australia Southeast,Australia Southeast Store 41,2019-06-18,Electronics,Televisions,2,200,41340026
601,95,Australia Southeast,Australia Southeast Store 41,2019-01-21,Clothing,Swimwear,2,12,83872861
602,51,Australia Southeast,Australia Southeast Store 41,2019-01-19,Clothing,Womens,3,12,21792081
603,86,Australia Southeast,Australia Southeast Store 41,2019-02-12,Clothing,Mens,2,20,77834970
604,10,Australia Southeast,Australia Southeast Store 41,2019-04-02,Furniture,Pool furniture,1,30,22191478
605,8,Australia Southeast,Australia Southeast Store 41,2019-03-14,Electronics,Cell Phones,2,200,48974590
606,95,Australia Southeast,Australia Southeast Store 41,2019-01-30,Baby,Car seats,3,30,45574517
607,8,Australia Southeast,Australia Southeast Store 41,2019-06-28,Beauty/Health,Haircare,6,15,88808222
608,3,Australia Southeast,Australia Southeast Store 41,2019-04-11,Furniture,Indoor tables,9,100,13054024
609,15,Australia Southeast,Australia Southeast Store 41,2019-03-06,Clothing,Mens,2,12,30472592
610,5,Australia Southeast,Australia Southeast Store 41,2019-01-07,Beauty/Health,Haircare,5,10,77368067
611,16,Australia Southeast,Australia Southeast Store 41,2019-02-05,Electronics,Televisions,1,300,29728425
612,51,Australia Southeast,Australia Southeast Store 41,2019-02-07,Electronics,Cell Phones,2,200,17113154
613,54,Australia Southeast,Australia Southeast Store 41,2019-01-04,Beauty/Health,Oral care,4,15,77574979
614,13,Australia Southeast,Australia Southeast Store 41,2019-05-11,Furniture,Beds,8,15,38189693
615,35,Australia Southeast,Australia Southeast Store 41,2019-03-02,Furniture,Indoor seating,2,15,12729624
616,51,Australia Southeast,Australia Southeast Store 41,2019-02-12,Baby,Car seats,1,10,29488695
617,50,Australia Southeast,Australia Southeast Store 41,2019-02-07,Beauty/Health,Haircare,4,10,94734058
618,17,Australia Southeast,Australia Southeast Store 41,2019-05-29,Baby,Diaper bags,3,30,26614800
619,9,Australia Southeast,Australia Southeast Store 41,2019-04-23,Electronics,Tablets,1,50,87797803
620,65,Australia Southeast,Australia Southeast Store 41,2019-01-08,Furniture,Indoor seating,2,75,24219305
621,36,Australia Southeast,Australia Southeast Store 41,2019-06-28,Furniture,Pool furniture,9,40,20061786
622,69,Australia Southeast,Australia Southeast Store 41,2019-02-10,Electronics,Cell Phones,2,200,44968657
623,95,Australia Southeast,Australia Southeast Store 41,2019-06-19,Beauty/Health,Haircare,7,10,13600927
624,73,Australia Southeast,Australia Southeast Store 41,2019-05-09,Clothing,Mens,3,12,10128455
625,67,Australia Southeast,Australia Southeast Store 41,2019-04-02,Beauty/Health,Makeup,3,10,95814850
626,68,Australia Southeast,Australia Southeast Store 41,2019-06-15,Baby,Car seats,7,30,12901794
627,84,Australia Southeast,Australia Southeast Store 41,2019-02-08,Clothing,Mens,2,20,42481826
628,48,Australia Southeast,Australia Southeast Store 41,2019-01-06,Furniture,Indoor seating,5,15,44868259
629,78,Australia Southeast,Australia Southeast Store 41,2019-07-09,Beauty/Health,Fragrances,10,14,76232101
630,94,Australia Southeast,Australia Southeast Store 41,2019-05-29,Beauty/Health,Feminine Products,3,14,90055375
631,31,Australia Southeast,Australia Southeast Store 41,2019-03-30,Electronics,Tablets,2,50,53508101
632,94,Australia Southeast,Australia Southeast Store 41,2019-06-20,Electronics,Tablets,2,100,67819284
633,42,Australia Southeast,Australia Southeast Store 41,2019-04-05,Electronics,Speakers,2,200,94445452
634,100,Australia Southeast,Australia Southeast Store 41,2019-02-05,Baby,Cribs,1,30,43760276
635,51,Australia Southeast,Australia Southeast Store 41,2019-06-03,Clothing,Kids,10,12,24459944
636,59,Australia Southeast,Australia Southeast Store 41,2019-01-04,Clothing,Swimwear,3,13,84248739
637,33,Australia Southeast,Australia Southeast Store 41,2019-03-12,Clothing,Swimwear,4,25,13507605
638,18,Australia Southeast,Australia Southeast Store 41,2019-06-28,Clothing,Kids,5,10,61484814
639,68,Australia Southeast,Australia Southeast Store 41,2019-04-23,Beauty/Health,Oral care,7,10,35397638
640,94,Australia Southeast,Australia Southeast Store 41,2019-01-26,Baby,Diapers,1,10,43077809
641,47,Australia Southeast,Australia Southeast Store 41,2019-03-12,Baby,Car seats,3,5,79959184
642,92,Australia Southeast,Australia Southeast Store 41,2019-06-07,Electronics,Speakers,2,100,31477252
643,6,Australia Southeast,Australia Southeast Store 41,2019-04-14,Beauty/Health,Haircare,4,10,71042593
644,49,Australia Southeast,Australia Southeast Store 41,2019-01-17,Clothing,Kids,4,25,38400772
645,101,Australia Southeast,Australia Southeast Store 41,2019-01-28,Baby,Diapers,1,12,74117693
646,82,Australia Southeast,Australia Southeast Store 41,2019-02-23,Beauty/Health,Oral care,4,10,69093599
647,79,Australia Southeast,Australia Southeast Store 41,2019-03-21,Clothing,Baby,3,25,52022969
648,82,Australia Southeast,Australia Southeast Store 41,2019-06-26,Beauty/Health,Oral care,3,10,70552321
649,43,Australia Southeast,Australia Southeast Store 41,2019-07-03,Electronics,Cell Phones,1,200,21986736
650,43,Australia Southeast,Australia Southeast Store 41,2019-03-06,Baby,Baby toys,3,30,69912490
651,93,Australia Southeast,Australia Southeast Store 41,2019-02-27,Electronics,Speakers,1,300,72689912
652,60,Australia Southeast,Australia Southeast Store 41,2019-01-29,Baby,Car seats,2,15,47795879
653,54,Australia Southeast,Australia Southeast Store 41,2019-03-19,Baby,Car seats,1,15,29990074
654,36,Australia Southeast,Australia Southeast Store 41,2019-01-17,Clothing,Kids,3,20,51158562
655,19,Australia Southeast,Australia Southeast Store 41,2019-07-04,Baby,Cribs,3,12,12580233
656,88,Australia Southeast,Australia Southeast Store 41,2019-04-29,Furniture,Indoor seating,3,75,14714819
657,80,Australia Southeast,Australia Southeast Store 41,2019-06-19,Baby,Car seats,7,12,25773192
658,27,Australia Southeast,Australia Southeast Store 41,2019-01-22,Electronics,Cell Phones,2,50,36934869
659,69,Australia Southeast,Australia Southeast Store 41,2019-06-20,Electronics,Speakers,2,300,55571412
660,28,Australia Southeast,Australia Southeast Store 41,2019-04-23,Clothing,Swimwear,7,13,53091973
661,85,Australia Southeast,Australia Southeast Store 41,2019-03-12,Electronics,Televisions,2,50,91858574
662,48,Australia Southeast,Australia Southeast Store 41,2019-05-12,Furniture,Beds,9,15,16999583
663,3,Australia Southeast,Australia Southeast Store 41,2019-03-02,Clothing,Womens,1,20,29743059
664,54,Australia Southeast,Australia Southeast Store 41,2019-03-09,Clothing,Womens,5,10,97349031
665,51,Australia Southeast,Australia Southeast Store 41,2019-07-16,Electronics,Computers,1,50,45407589
666,31,Australia Southeast,Australia Southeast Store 41,2019-04-21,Clothing,Womens,9,10,75724645
667,52,Australia Southeast,Australia Southeast Store 41,2019-05-01,Furniture,Indoor tables,5,30,76903831
668,4,Australia Southeast,Australia Southeast Store 41,2019-06-04,Electronics,Cell Phones,2,100,90302648
669,59,Australia Southeast,Australia Southeast Store 41,2019-02-07,Furniture,Indoor tables,2,30,13893768
670,48,Australia Southeast,Australia Southeast Store 41,2019-05-29,Furniture,Pool furniture,7,30,11863225
671,85,Australia Southeast,Australia Southeast Store 41,2019-01-06,Clothing,Mens,4,25,40214514
672,21,Australia Southeast,Australia Southeast Store 41,2019-02-16,Clothing,Baby,1,13,72292608
673,82,Australia Southeast,Australia Southeast Store 41,2019-05-19,Clothing,Shoes,3,13,78809086
674,80,Australia Southeast,Australia Southeast Store 41,2019-05-17,Clothing,Baby,9,10,49212842
675,21,Australia Southeast,Australia Southeast Store 41,2019-01-29,Beauty/Health,Oral care,3,10,15456618
676,1,Australia Southeast,Australia Southeast Store 41,2019-01-09,Furniture,Indoor seating,2,40,44004039
677,101,Australia Southeast,Australia Southeast Store 41,2019-04-13,Clothing,Kids,7,10,55678403
678,50,Australia Southeast,Australia Southeast Store 41,2019-01-08,Beauty/Health,Makeup,4,10,68000511
679,64,Australia Southeast,Australia Southeast Store 41,2019-04-15,Beauty/Health,Oral care,10,15,96211759
680,15,Australia Southeast,Australia Southeast Store 41,2019-01-24,Beauty/Health,Haircare,3,10,32158996
681,35,Australia Southeast,Australia Southeast Store 41,2019-03-20,Beauty/Health,Feminine Products,3,10,88763577
682,67,Australia Southeast,Australia Southeast Store 41,2019-05-28,Electronics,Speakers,2,100,20677035
683,74,Australia Southeast,Australia Southeast Store 41,2019-05-23,Electronics,Computers,1,200,33150713
684,68,Australia Southeast,Australia Southeast Store 41,2019-07-06,Furniture,Pool furniture,9,15,94287308
685,64,Australia Southeast,Australia Southeast Store 41,2019-04-19,Clothing,Baby,10,12,27709887
686,74,Australia Southeast,Australia Southeast Store 41,2019-02-09,Clothing,Kids,3,25,83999395
687,69,Australia Southeast,Australia Southeast Store 41,2019-05-31,Clothing,Baby,9,12,36188376
688,71,Australia Southeast,Australia Southeast Store 41,2019-05-10,Clothing,Womens,5,10,60964990
689,55,Australia Southeast,Australia Southeast Store 41,2019-06-01,Furniture,Patio furniture,4,40,11661020
690,84,Australia Southeast,Australia Southeast Store 41,2019-02-11,Beauty/Health,Makeup,4,10,29227774
691,29,Australia Southeast,Australia Southeast Store 41,2019-06-13,Beauty/Health,Makeup,5,10,28812379
692,9,Australia Southeast,Australia Southeast Store 41,2019-04-24,Clothing,Mens,6,25,48660129
693,23,Australia Southeast,Australia Southeast Store 41,2019-03-23,Baby,Diapers,3,30,93829779
694,67,Australia Southeast,Australia Southeast Store 41,2019-05-07,Clothing,Kids,8,25,33295943
695,47,Australia Southeast,Australia Southeast Store 41,2019-05-01,Furniture,Pool furniture,6,15,40552592
696,39,Australia Southeast,Australia Southeast Store 41,2019-04-17,Baby,Diaper bags,9,15,16725811
697,28,Australia Southeast,Australia Southeast Store 41,2019-02-26,Beauty/Health,Oral care,5,10,41261273
698,23,Australia Southeast,Australia Southeast Store 41,2019-03-19,Beauty/Health,Feminine Products,5,14,67551646
699,86,Australia Southeast,Australia Southeast Store 41,2019-03-15,Beauty/Health,Skincare,5,14,36279064
700,99,Australia Southeast,Australia Southeast Store 41,2019-03-17,Electronics,Headphones,1,100,52836953
701,66,Australia Southeast,Australia Southeast Store 41,2019-04-22,Clothing,Shoes,4,25,75970414
702,75,Australia Southeast,Australia Southeast Store 41,2019-05-16,Electronics,Televisions,1,100,31773988
703,75,Australia Southeast,Australia Southeast Store 41,2019-07-04,Electronics,Cell Phones,2,200,70478455
704,58,Australia Southeast,Australia Southeast Store 41,2019-06-08,Furniture,Beds,9,15,16933840
705,38,Australia Southeast,Australia Southeast Store 41,2019-01-24,Electronics,Cell Phones,2,100,69099895
706,37,Australia Southeast,Australia Southeast Store 41,2019-02-26,Clothing,Shoes,2,12,90046651
707,59,Australia Southeast,Australia Southeast Store 41,2019-02-06,Electronics,Speakers,2,200,13113558
708,36,Australia Southeast,Australia Southeast Store 41,2019-06-04,Furniture,Patio furniture,3,100,19223060
709,41,Australia Southeast,Australia Southeast Store 41,2019-03-08,Furniture,Patio furniture,1,15,42655699
710,39,Australia Southeast,Australia Southeast Store 41,2019-04-10,Beauty/Health,Feminine Products,7,10,84968696
711,80,Australia Southeast,Australia Southeast Store 41,2019-06-01,Furniture,Beds,7,40,99546867
712,45,Australia Southeast,Australia Southeast Store 41,2019-03-06,Electronics,Computers,2,300,31774923
713,78,Australia Southeast,Australia Southeast Store 41,2019-06-16,Furniture,Pool furniture,4,30,32326195
714,11,Australia Southeast,Australia Southeast Store 41,2019-06-26,Furniture,Indoor tables,10,40,66475529
715,70,Australia Southeast,Australia Southeast Store 41,2019-02-10,Beauty/Health,Oral care,2,15,99632922
716,48,Australia Southeast,Australia Southeast Store 41,2019-01-16,Furniture,Beds,5,15,77276087
717,66,Australia Southeast,Australia Southeast Store 41,2019-03-30,Electronics,Computers,2,100,46955114
718,84,Australia Southeast,Australia Southeast Store 41,2019-04-07,Furniture,Beds,1,30,35350092
719,14,Australia Southeast,Australia Southeast Store 41,2019-01-28,Furniture,Indoor seating,4,30,56128836
720,96,Australia Southeast,Australia Southeast Store 41,2019-01-26,Clothing,Kids,1,12,22814084
721,41,Australia Southeast,Australia Southeast Store 41,2019-01-25,Furniture,Indoor seating,3,15,49744261
722,74,Australia Southeast,Australia Southeast Store 41,2019-02-15,Baby,Strollers,5,10,34147063
723,75,Australia Southeast,Australia Southeast Store 41,2019-04-25,Beauty/Health,Bath,6,10,11959347
724,82,Australia Southeast,Australia Southeast Store 41,2019-05-21,Electronics,Headphones,2,200,51799026
725,61,Australia Southeast,Australia Southeast Store 41,2019-03-07,Beauty/Health,Haircare,3,6,47114559
726,43,Australia Southeast,Australia Southeast Store 41,2019-05-03,Electronics,Headphones,1,50,72439881
727,37,Australia Southeast,Australia Southeast Store 41,2019-04-11,Baby,Strollers,8,15,37816283
728,3,Australia Southeast,Australia Southeast Store 41,2019-01-31,Clothing,Baby,1,10,25946453
729,7,Australia Southeast,Australia Southeast Store 41,2019-06-04,Baby,Diaper bags,6,30,70542476
730,41,Australia Southeast,Australia Southeast Store 41,2019-06-29,Clothing,Kids,6,12,87565055
731,95,Australia Southeast,Australia Southeast Store 41,2019-02-10,Furniture,Indoor tables,2,40,13331055
732,84,Australia Southeast,Australia Southeast Store 41,2019-07-09,Furniture,Beds,7,100,22472769
733,14,Australia Southeast,Australia Southeast Store 41,2019-02-09,Furniture,Pool furniture,4,40,27079378
734,23,Australia Southeast,Australia Southeast Store 41,2019-04-06,Electronics,Headphones,1,50,69799336
735,67,Australia Southeast,Australia Southeast Store 41,2019-04-08,Beauty/Health,Feminine Products,3,6,67267068
736,94,Australia Southeast,Australia Southeast Store 41,2019-02-23,Electronics,Computers,2,200,12592452
737,58,Australia Southeast,Australia Southeast Store 41,2019-02-24,Baby,Strollers,2,12,90791102
738,66,Australia Southeast,Australia Southeast Store 41,2019-01-26,Electronics,Headphones,2,200,58382193
739,38,Australia Southeast,Australia Southeast Store 41,2019-06-06,Electronics,Cell Phones,2,200,10082218
740,66,Australia Southeast,Australia Southeast Store 41,2019-05-20,Beauty/Health,Fragrances,7,14,93212911
741,53,Australia Southeast,Australia Southeast Store 41,2019-07-05,Beauty/Health,Skincare,8,10,63028646
742,6,Australia Southeast,Australia Southeast Store 41,2019-03-31,Beauty/Health,Haircare,5,10,44007440
743,47,Australia Southeast,Australia Southeast Store 41,2019-05-18,Furniture,Indoor tables,3,100,90646546
744,16,Australia Southeast,Australia Southeast Store 41,2019-05-22,Baby,Diaper bags,3,5,87633735
745,18,Australia Southeast,Australia Southeast Store 41,2019-07-10,Beauty/Health,Haircare,7,10,34380867
746,37,Australia Southeast,Australia Southeast Store 41,2019-01-21,Electronics,Tablets,1,200,69201636
747,8,Australia Southeast,Australia Southeast Store 41,2019-05-04,Clothing,Shoes,8,13,38149738
748,39,Australia Southeast,Australia Southeast Store 41,2019-04-22,Beauty/Health,Feminine Products,8,10,34048431
749,92,Australia Southeast,Australia Southeast Store 41,2019-01-09,Beauty/Health,Fragrances,2,10,50036966
750,19,Australia Southeast,Australia Southeast Store 41,2019-02-21,Beauty/Health,Fragrances,5,10,77779249
751,36,Australia Southeast,Australia Southeast Store 41,2019-01-05,Baby,Diaper bags,3,30,56414807
752,13,Australia Southeast,Australia Southeast Store 41,2019-01-19,Baby,Diapers,1,10,51700142
753,43,Australia Southeast,Australia Southeast Store 41,2019-05-29,Beauty/Health,Oral care,3,6,57542206
754,7,Australia Southeast,Australia Southeast Store 41,2019-06-01,Clothing,Baby,3,10,65534675
755,46,Australia Southeast,Australia Southeast Store 41,2019-05-03,Baby,Car seats,8,30,48756307
756,13,Australia Southeast,Australia Southeast Store 41,2019-06-04,Electronics,Tablets,2,100,56703575
757,82,Australia Southeast,Australia Southeast Store 41,2019-03-28,Clothing,Mens,4,10,56663142
758,11,Australia Southeast,Australia Southeast Store 41,2019-05-18,Furniture,Indoor tables,3,40,68066543
759,6,Australia Southeast,Australia Southeast Store 41,2019-04-04,Furniture,Patio furniture,4,15,19380758
760,61,Australia Southeast,Australia Southeast Store 41,2019-06-24,Electronics,Televisions,2,100,55542442
761,76,Australia Southeast,Australia Southeast Store 41,2019-03-04,Baby,Strollers,3,30,70102226
762,27,Australia Southeast,Australia Southeast Store 41,2019-05-04,Baby,Cribs,3,30,14445356
763,19,Australia Southeast,Australia Southeast Store 41,2019-02-03,Baby,Diaper bags,2,15,16819507
764,51,Australia Southeast,Australia Southeast Store 41,2019-02-18,Electronics,Headphones,2,100,45201646
765,48,Australia Southeast,Australia Southeast Store 41,2019-03-02,Furniture,Indoor seating,1,75,45004602
766,20,Australia Southeast,Australia Southeast Store 41,2019-04-24,Furniture,Pool furniture,5,40,76297375
767,25,Australia Southeast,Australia Southeast Store 41,2019-04-28,Furniture,Patio furniture,10,40,56250484
768,88,Australia Southeast,Australia Southeast Store 41,2019-02-09,Furniture,Indoor seating,4,100,80892880
769,43,Australia Southeast,Australia Southeast Store 41,2019-05-22,Beauty/Health,Bath,5,10,51702420
770,54,Australia Southeast,Australia Southeast Store 41,2019-06-15,Clothing,Womens,3,10,47030707
771,29,Australia Southeast,Australia Southeast Store 41,2019-04-18,Beauty/Health,Fragrances,8,10,60809371
772,28,Australia Southeast,Australia Southeast Store 41,2019-06-06,Electronics,Headphones,1,200,82134541
773,61,Australia Southeast,Australia Southeast Store 41,2019-05-09,Baby,Strollers,5,30,10475120
774,37,Australia Southeast,Australia Southeast Store 41,2019-06-22,Electronics,Headphones,1,300,11267926
775,57,Australia Southeast,Australia Southeast Store 41,2019-07-11,Furniture,Beds,7,100,20266008
776,25,Australia Southeast,Australia Southeast Store 41,2019-01-21,Electronics,Tablets,2,300,47334684
777,95,Australia Southeast,Australia Southeast Store 41,2019-05-31,Furniture,Patio furniture,7,75,73515480
778,100,Australia Southeast,Australia Southeast Store 41,2019-04-12,Baby,Strollers,4,5,37365403
779,75,Australia Southeast,Australia Southeast Store 41,2019-01-28,Beauty/Health,Skincare,3,10,21650085
780,100,Australia Southeast,Australia Southeast Store 41,2019-04-13,Clothing,Shoes,8,25,19064265
781,34,Australia Southeast,Australia Southeast Store 41,2019-06-14,Clothing,Kids,7,25,59582825
782,56,Australia Southeast,Australia Southeast Store 41,2019-01-29,Baby,Diapers,3,10,21700139
783,99,Australia Southeast,Australia Southeast Store 41,2019-02-21,Beauty/Health,Makeup,5,10,31768209
784,33,Australia Southeast,Australia Southeast Store 41,2019-07-16,Beauty/Health,Bath,8,10,89192377
785,75,Australia Southeast,Australia Southeast Store 41,2019-06-06,Beauty/Health,Skincare,3,10,81681561
786,18,Australia Southeast,Australia Southeast Store 41,2019-06-01,Furniture,Indoor seating,4,30,37996121
787,80,Australia Southeast,Australia Southeast Store 41,2019-04-06,Clothing,Mens,3,13,45606346
788,57,Australia Southeast,Australia Southeast Store 41,2019-02-22,Furniture,Patio furniture,1,30,85679900
789,94,Australia Southeast,Australia Southeast Store 41,2019-06-07,Beauty/Health,Bath,9,10,89594886
790,87,Australia Southeast,Australia Southeast Store 41,2019-04-26,Clothing,Mens,7,12,79973608
791,49,Australia Southeast,Australia Southeast Store 41,2019-04-03,Furniture,Beds,3,15,81088262
792,67,Australia Southeast,Australia Southeast Store 41,2019-05-31,Clothing,Mens,4,25,50587072
793,12,Australia Southeast,Australia Southeast Store 41,2019-03-25,Beauty/Health,Fragrances,3,15,35366555
794,39,Australia Southeast,Australia Southeast Store 41,2019-03-12,Furniture,Indoor seating,2,15,50492451
795,6,Australia Southeast,Australia Southeast Store 41,2019-07-10,Baby,Baby toys,8,15,44724322
796,2,Australia Southeast,Australia Southeast Store 41,2019-05-01,Clothing,Swimwear,4,20,59437787
797,8,Australia Southeast,Australia Southeast Store 41,2019-01-03,Electronics,Televisions,2,200,62140281
798,7,Australia Southeast,Australia Southeast Store 41,2019-02-21,Clothing,Womens,5,25,29614171
799,30,Australia Southeast,Australia Southeast Store 41,2019-03-31,Beauty/Health,Bath,4,10,54121340
800,13,Australia Southeast,Australia Southeast Store 41,2019-05-21,Beauty/Health,Makeup,6,10,26142751
801,51,Australia Southeast,Australia Southeast Store 41,2019-01-20,Furniture,Patio furniture,5,100,46291344
802,43,Australia Southeast,Australia Southeast Store 41,2019-03-12,Furniture,Pool furniture,2,100,61453533
803,31,Australia Southeast,Australia Southeast Store 41,2019-01-29,Beauty/Health,Fragrances,4,10,97071731
804,8,Australia Southeast,Australia Southeast Store 41,2019-06-15,Beauty/Health,Bath,7,14,82199858
805,28,Australia Southeast,Australia Southeast Store 41,2019-06-21,Baby,Diapers,8,15,54247150
806,9,Australia Southeast,Australia Southeast Store 41,2019-02-15,Baby,Diapers,2,30,36929552
807,29,Australia Southeast,Australia Southeast Store 41,2019-01-05,Beauty/Health,Oral care,2,10,50536683
808,10,Australia Southeast,Australia Southeast Store 41,2019-04-10,Beauty/Health,Skincare,6,14,29647797
809,29,Australia Southeast,Australia Southeast Store 41,2019-07-09,Beauty/Health,Oral care,5,15,61293363
810,81,Australia Southeast,Australia Southeast Store 41,2019-04-18,Baby,Cribs,7,5,24721637
811,37,Australia Southeast,Australia Southeast Store 41,2019-06-18,Beauty/Health,Skincare,8,15,38545912
812,83,Australia Southeast,Australia Southeast Store 41,2019-04-02,Clothing,Kids,4,25,60049971
813,92,Australia Southeast,Australia Southeast Store 41,2019-04-05,Clothing,Shoes,5,25,77281645
814,49,Australia Southeast,Australia Southeast Store 41,2019-04-03,Beauty/Health,Oral care,3,10,92414387
815,57,Australia Southeast,Australia Southeast Store 41,2019-02-06,Furniture,Pool furniture,1,40,12053309
816,64,Australia Southeast,Australia Southeast Store 41,2019-03-12,Clothing,Kids,3,25,15584331
817,57,Australia Southeast,Australia Southeast Store 41,2019-06-05,Electronics,Televisions,2,300,33845734
818,56,Australia Southeast,Australia Southeast Store 41,2019-07-13,Baby,Cribs,4,12,10777328
819,50,Australia Southeast,Australia Southeast Store 41,2019-02-23,Electronics,Headphones,1,200,66839078
820,14,Australia Southeast,Australia Southeast Store 41,2019-04-17,Electronics,Speakers,1,200,70106009
821,54,Australia Southeast,Australia Southeast Store 41,2019-05-21,Furniture,Pool furniture,5,40,66606659
822,66,Australia Southeast,Australia Southeast Store 41,2019-02-07,Clothing,Swimwear,5,25,30291546
823,21,Australia Southeast,Australia Southeast Store 41,2019-05-20,Electronics,Computers,1,200,57877964
824,50,Australia Southeast,Australia Southeast Store 41,2019-04-26,Furniture,Indoor tables,4,15,27615455
825,38,Australia Southeast,Australia Southeast Store 41,2019-02-06,Electronics,Speakers,1,300,11431325
826,85,Australia Southeast,Australia Southeast Store 41,2019-02-10,Baby,Diaper bags,1,15,17838852
827,87,Australia Southeast,Australia Southeast Store 41,2019-06-03,Electronics,Tablets,1,100,75608742
828,68,Australia Southeast,Australia Southeast Store 41,2019-04-10,Electronics,Headphones,1,200,52392178
829,69,Australia Southeast,Australia Southeast Store 41,2019-06-18,Baby,Strollers,4,30,64910314
830,52,Australia Southeast,Australia Southeast Store 41,2019-06-03,Clothing,Shoes,9,13,82706561
831,75,Australia Southeast,Australia Southeast Store 41,2019-06-15,Furniture,Beds,4,15,65413308
832,71,Australia Southeast,Australia Southeast Store 41,2019-01-09,Baby,Car seats,3,10,35097315
833,19,Australia Southeast,Australia Southeast Store 41,2019-04-16,Beauty/Health,Bath,7,10,38361857
834,18,Australia Southeast,Australia Southeast Store 41,2019-03-12,Beauty/Health,Makeup,2,6,70652083
835,72,Australia Southeast,Australia Southeast Store 41,2019-06-08,Clothing,Swimwear,3,25,20032688
836,6,Australia Southeast,Australia Southeast Store 41,2019-02-15,Beauty/Health,Makeup,1,10,34242292
837,56,Australia Southeast,Australia Southeast Store 41,2019-06-20,Electronics,Televisions,2,200,44688944
838,10,Australia Southeast,Australia Southeast Store 41,2019-06-11,Clothing,Baby,5,20,69764317
