ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
666,16,Central US,Central US Store 22,2019-01-15,Beauty/Health,Oral care,4,10,86447542
667,79,Central US,Central US Store 22,2019-01-16,Furniture,Pool furniture,6,30,96269846
668,88,Central US,Central US Store 22,2019-03-25,Baby,Diaper bags,5,10,89372092
669,21,Central US,Central US Store 22,2019-03-29,Clothing,Swimwear,7,12,69145876
670,89,Central US,Central US Store 22,2019-05-27,Baby,Car seats,12,10,94983073
671,76,Central US,Central US Store 22,2019-03-23,Clothing,Womens,5,25,44635076
672,87,Central US,Central US Store 22,2019-03-24,Baby,Diaper bags,5,10,14691688
673,41,Central US,Central US Store 22,2019-07-11,Electronics,Speakers,4,200,71248570
674,64,Central US,Central US Store 22,2019-05-23,Baby,Car seats,10,15,74088150
675,98,Central US,Central US Store 22,2019-02-26,Clothing,Kids,5,10,23245338
676,80,Central US,Central US Store 22,2019-03-18,Electronics,Headphones,3,100,25543065
677,63,Central US,Central US Store 22,2019-05-07,Clothing,Shoes,8,25,18207303
678,101,Central US,Central US Store 22,2019-01-28,Furniture,Indoor tables,6,30,23390746
679,41,Central US,Central US Store 22,2019-03-13,Beauty/Health,Skincare,4,14,12938477
680,12,Central US,Central US Store 22,2019-02-05,Clothing,Baby,5,25,18299686
681,63,Central US,Central US Store 22,2019-05-24,Electronics,Headphones,3,300,10724509
682,90,Central US,Central US Store 22,2019-05-01,Electronics,Computers,3,200,28569287
683,87,Central US,Central US Store 22,2019-06-23,Beauty/Health,Haircare,11,10,65643877
684,19,Central US,Central US Store 22,2019-05-11,Electronics,Televisions,3,200,77383950
685,19,Central US,Central US Store 22,2019-05-25,Electronics,Televisions,3,50,77755848
686,36,Central US,Central US Store 22,2019-01-11,Electronics,Computers,4,100,15276060
687,35,Central US,Central US Store 22,2019-04-13,Beauty/Health,Oral care,7,10,30833311
688,46,Central US,Central US Store 22,2019-05-10,Baby,Baby toys,8,15,31925635
689,92,Central US,Central US Store 22,2019-02-18,Furniture,Indoor tables,3,15,87968303
690,61,Central US,Central US Store 22,2019-07-14,Baby,Diapers,5,30,74946227
691,98,Central US,Central US Store 22,2019-06-02,Electronics,Speakers,3,200,50108243
692,31,Central US,Central US Store 22,2019-02-14,Furniture,Indoor seating,5,100,31629437
693,51,Central US,Central US Store 22,2019-02-22,Clothing,Kids,6,12,97628015
694,96,Central US,Central US Store 22,2019-04-03,Electronics,Tablets,3,200,80836388
695,81,Central US,Central US Store 22,2019-02-06,Furniture,Indoor tables,7,40,98700694
696,29,Central US,Central US Store 22,2019-02-19,Baby,Diapers,7,15,22113319
697,90,Central US,Central US Store 22,2019-06-11,Baby,Diapers,10,5,79743689
698,7,Central US,Central US Store 22,2019-05-18,Clothing,Shoes,11,20,68124465
699,9,Central US,Central US Store 22,2019-06-01,Furniture,Patio furniture,7,40,39045428
700,96,Central US,Central US Store 22,2019-01-07,Baby,Diapers,5,10,15419339
701,19,Central US,Central US Store 22,2019-06-20,Clothing,Kids,12,13,50441946
702,74,Central US,Central US Store 22,2019-05-12,Electronics,Cell Phones,4,300,43150481
703,5,Central US,Central US Store 22,2019-04-10,Baby,Cribs,6,30,31669509
704,29,Central US,Central US Store 22,2019-06-04,Baby,Car seats,6,30,91731095
705,56,Central US,Central US Store 22,2019-04-23,Beauty/Health,Fragrances,9,10,46969864
706,68,Central US,Central US Store 22,2019-05-06,Electronics,Cell Phones,4,100,56751471
707,6,Central US,Central US Store 22,2019-04-16,Electronics,Headphones,4,200,61762721
708,5,Central US,Central US Store 22,2019-05-16,Beauty/Health,Fragrances,6,10,34265452
709,70,Central US,Central US Store 22,2019-01-29,Beauty/Health,Feminine Products,5,10,62151302
710,85,Central US,Central US Store 22,2019-01-20,Beauty/Health,Bath,3,10,29645677
711,10,Central US,Central US Store 22,2019-04-20,Beauty/Health,Oral care,7,10,98504109
712,55,Central US,Central US Store 22,2019-06-24,Electronics,Televisions,4,100,16348268
713,61,Central US,Central US Store 22,2019-03-14,Beauty/Health,Makeup,7,10,59502737
714,77,Central US,Central US Store 22,2019-01-16,Furniture,Indoor seating,4,15,86185332
715,71,Central US,Central US Store 22,2019-05-27,Baby,Cribs,12,30,15125132
716,14,Central US,Central US Store 22,2019-03-15,Clothing,Mens,5,25,62037345
717,93,Central US,Central US Store 22,2019-04-17,Baby,Car seats,11,15,19514255
718,47,Central US,Central US Store 22,2019-02-03,Clothing,Kids,4,25,44019371
719,37,Central US,Central US Store 22,2019-05-06,Baby,Strollers,9,5,44645530
720,27,Central US,Central US Store 22,2019-01-26,Furniture,Indoor tables,3,30,56179845
721,62,Central US,Central US Store 22,2019-07-03,Electronics,Speakers,3,200,65623411
722,18,Central US,Central US Store 22,2019-03-02,Baby,Baby toys,3,12,18295914
723,20,Central US,Central US Store 22,2019-01-05,Beauty/Health,Oral care,7,14,71756187
724,68,Central US,Central US Store 22,2019-02-28,Electronics,Computers,3,100,60951377
725,39,Central US,Central US Store 22,2019-06-07,Clothing,Shoes,8,13,52830973
726,84,Central US,Central US Store 22,2019-02-13,Baby,Car seats,5,30,75003425
727,12,Central US,Central US Store 22,2019-01-29,Baby,Diapers,3,15,50301494
728,74,Central US,Central US Store 22,2019-02-04,Beauty/Health,Bath,7,10,87476378
729,60,Central US,Central US Store 22,2019-06-07,Beauty/Health,Makeup,10,10,80993806
730,34,Central US,Central US Store 22,2019-01-28,Clothing,Swimwear,4,25,13664312
731,20,Central US,Central US Store 22,2019-06-21,Electronics,Computers,3,100,45633890
732,49,Central US,Central US Store 22,2019-02-27,Beauty/Health,Feminine Products,5,15,34526427
733,40,Central US,Central US Store 22,2019-06-26,Baby,Strollers,9,30,55620575
734,12,Central US,Central US Store 22,2019-06-05,Furniture,Indoor seating,5,30,71446644
735,53,Central US,Central US Store 22,2019-04-18,Baby,Diaper bags,7,5,19959897
736,88,Central US,Central US Store 22,2019-06-12,Electronics,Cell Phones,3,100,79284397
737,50,Central US,Central US Store 22,2019-01-27,Furniture,Patio furniture,3,15,94241788
738,5,Central US,Central US Store 22,2019-05-17,Clothing,Kids,10,25,56183373
739,76,Central US,Central US Store 22,2019-01-09,Electronics,Televisions,4,100,64919539
740,93,Central US,Central US Store 22,2019-04-04,Clothing,Kids,3,20,57696908
741,74,Central US,Central US Store 22,2019-01-23,Furniture,Indoor tables,7,100,13713058
742,47,Central US,Central US Store 22,2019-01-06,Furniture,Indoor seating,3,40,57757002
743,73,Central US,Central US Store 22,2019-06-17,Baby,Diaper bags,8,5,41207495
744,10,Central US,Central US Store 22,2019-06-18,Electronics,Televisions,3,100,73220866
745,72,Central US,Central US Store 22,2019-01-01,Electronics,Speakers,4,100,12062254
746,68,Central US,Central US Store 22,2019-05-27,Electronics,Computers,3,200,24647566
747,87,Central US,Central US Store 22,2019-04-30,Furniture,Beds,7,75,27901070
748,38,Central US,Central US Store 22,2019-01-29,Furniture,Indoor seating,4,40,38728142
749,13,Central US,Central US Store 22,2019-01-30,Clothing,Mens,5,13,33735433
750,52,Central US,Central US Store 22,2019-03-17,Beauty/Health,Oral care,7,10,87141756
751,1,Central US,Central US Store 22,2019-01-14,Beauty/Health,Bath,6,10,83715519
752,11,Central US,Central US Store 22,2019-02-10,Baby,Diaper bags,5,5,75489459
753,46,Central US,Central US Store 22,2019-06-26,Baby,Car seats,6,30,50060415
754,26,Central US,Central US Store 22,2019-07-08,Clothing,Shoes,12,20,28335155
755,15,Central US,Central US Store 22,2019-02-15,Beauty/Health,Skincare,7,10,52331577
756,99,Central US,Central US Store 22,2019-04-02,Baby,Strollers,5,10,62002457
757,49,Central US,Central US Store 22,2019-02-12,Electronics,Headphones,4,50,90366285
758,79,Central US,Central US Store 22,2019-04-30,Furniture,Beds,9,30,87443776
759,24,Central US,Central US Store 22,2019-07-03,Baby,Strollers,9,5,38042008
760,93,Central US,Central US Store 22,2019-04-21,Baby,Strollers,12,10,92881768
761,42,Central US,Central US Store 22,2019-02-11,Furniture,Indoor tables,7,40,84117558
762,47,Central US,Central US Store 22,2019-03-13,Clothing,Baby,3,25,85073190
763,101,Central US,Central US Store 22,2019-04-04,Baby,Car seats,3,30,44915989
764,94,Central US,Central US Store 22,2019-01-07,Baby,Baby toys,6,30,90671450
765,49,Central US,Central US Store 22,2019-05-20,Furniture,Beds,7,15,29023525
766,37,Central US,Central US Store 22,2019-03-23,Clothing,Shoes,6,20,27349831
767,55,Central US,Central US Store 22,2019-04-01,Clothing,Kids,6,10,70451790
768,70,Central US,Central US Store 22,2019-01-03,Beauty/Health,Makeup,5,10,28277788
769,91,Central US,Central US Store 22,2019-04-14,Clothing,Shoes,6,25,79983728
770,32,Central US,Central US Store 22,2019-02-23,Clothing,Kids,3,25,50605668
771,42,Central US,Central US Store 22,2019-06-22,Furniture,Indoor tables,6,75,82563188
772,66,Central US,Central US Store 22,2019-01-14,Electronics,Headphones,3,200,58610788
773,32,Central US,Central US Store 22,2019-04-27,Furniture,Indoor seating,6,100,93001262
774,7,Central US,Central US Store 22,2019-01-13,Electronics,Cell Phones,4,200,95180972
775,95,Central US,Central US Store 22,2019-03-01,Baby,Diaper bags,4,5,69836771
776,2,Central US,Central US Store 22,2019-04-13,Electronics,Speakers,4,100,90344677
777,57,Central US,Central US Store 22,2019-04-28,Beauty/Health,Haircare,9,10,78856854
778,71,Central US,Central US Store 22,2019-05-08,Clothing,Baby,5,20,97176723
779,33,Central US,Central US Store 22,2019-07-11,Clothing,Baby,5,12,24107769
780,66,Central US,Central US Store 22,2019-01-05,Clothing,Kids,6,12,97507833
781,54,Central US,Central US Store 22,2019-05-31,Baby,Baby toys,8,10,20987941
782,44,Central US,Central US Store 22,2019-07-03,Baby,Diaper bags,6,15,70748229
783,93,Central US,Central US Store 22,2019-04-01,Baby,Strollers,4,5,25685766
784,54,Central US,Central US Store 22,2019-02-05,Furniture,Beds,3,100,47971905
785,65,Central US,Central US Store 22,2019-06-27,Electronics,Headphones,3,200,68081800
786,67,Central US,Central US Store 22,2019-02-01,Clothing,Swimwear,4,13,14804816
787,41,Central US,Central US Store 22,2019-07-09,Furniture,Pool furniture,5,75,13942550
788,36,Central US,Central US Store 22,2019-03-18,Baby,Baby toys,4,10,25401785
789,76,Central US,Central US Store 22,2019-04-26,Furniture,Indoor tables,6,40,95892107
790,86,Central US,Central US Store 22,2019-01-13,Furniture,Indoor seating,7,100,98185674
791,86,Central US,Central US Store 22,2019-01-03,Electronics,Computers,4,300,37617417
792,49,Central US,Central US Store 22,2019-04-14,Clothing,Mens,10,13,83833374
793,27,Central US,Central US Store 22,2019-01-13,Clothing,Swimwear,6,25,32891328
794,71,Central US,Central US Store 22,2019-06-26,Electronics,Tablets,3,100,32650455
795,82,Central US,Central US Store 22,2019-06-30,Clothing,Mens,6,20,95323530
796,43,Central US,Central US Store 22,2019-01-09,Furniture,Beds,6,75,46875636
797,21,Central US,Central US Store 22,2019-02-11,Furniture,Indoor seating,5,30,26524145
798,30,Central US,Central US Store 22,2019-01-05,Baby,Diaper bags,7,10,47181630
799,72,Central US,Central US Store 22,2019-05-19,Beauty/Health,Feminine Products,5,6,98994713
800,77,Central US,Central US Store 22,2019-05-16,Baby,Cribs,8,30,59398067
801,24,Central US,Central US Store 22,2019-06-25,Electronics,Televisions,4,200,76621479
802,82,Central US,Central US Store 22,2019-05-04,Electronics,Tablets,4,300,39725886
803,34,Central US,Central US Store 22,2019-05-03,Baby,Cribs,12,10,30597321
804,70,Central US,Central US Store 22,2019-02-19,Clothing,Swimwear,7,10,45271403
805,76,Central US,Central US Store 22,2019-07-04,Furniture,Indoor tables,8,15,15815003
806,25,Central US,Central US Store 22,2019-06-23,Furniture,Pool furniture,8,30,23936796
807,82,Central US,Central US Store 22,2019-04-12,Baby,Cribs,6,30,41018548
808,39,Central US,Central US Store 22,2019-06-20,Furniture,Patio furniture,6,100,20493114
809,6,Central US,Central US Store 22,2019-07-06,Electronics,Cell Phones,4,50,13998655
810,51,Central US,Central US Store 22,2019-03-28,Clothing,Kids,6,25,65790891
811,26,Central US,Central US Store 22,2019-06-18,Furniture,Pool furniture,10,40,10469356
812,13,Central US,Central US Store 22,2019-03-09,Electronics,Cell Phones,4,50,61551053
813,71,Central US,Central US Store 22,2019-03-18,Furniture,Beds,5,40,81863945
814,65,Central US,Central US Store 22,2019-06-20,Baby,Diapers,6,5,45987538
815,86,Central US,Central US Store 22,2019-07-14,Beauty/Health,Bath,8,10,18263219
816,82,Central US,Central US Store 22,2019-05-09,Clothing,Baby,9,25,99474779
817,88,Central US,Central US Store 22,2019-05-28,Electronics,Televisions,3,300,95298435
818,30,Central US,Central US Store 22,2019-02-04,Baby,Diaper bags,6,10,39553160
819,47,Central US,Central US Store 22,2019-05-09,Furniture,Indoor tables,8,30,84364249
820,74,Central US,Central US Store 22,2019-06-25,Clothing,Mens,8,12,64090160
821,59,Central US,Central US Store 22,2019-01-30,Electronics,Tablets,4,300,90413147
822,53,Central US,Central US Store 22,2019-07-03,Electronics,Cell Phones,4,50,33908011
823,92,Central US,Central US Store 22,2019-07-16,Clothing,Mens,8,12,80560658
824,67,Central US,Central US Store 22,2019-05-03,Clothing,Shoes,6,12,18877123
825,18,Central US,Central US Store 22,2019-03-26,Electronics,Tablets,4,300,19261157
826,101,Central US,Central US Store 22,2019-06-04,Electronics,Televisions,4,100,67270943
827,2,Central US,Central US Store 22,2019-01-15,Baby,Baby toys,5,15,15533034
828,84,Central US,Central US Store 22,2019-05-05,Furniture,Indoor seating,12,40,40344946
829,60,Central US,Central US Store 22,2019-03-21,Baby,Diaper bags,3,5,84194241
830,25,Central US,Central US Store 22,2019-01-06,Electronics,Televisions,3,100,91973393
831,55,Central US,Central US Store 22,2019-06-02,Baby,Strollers,8,15,85877394
832,72,Central US,Central US Store 22,2019-03-10,Clothing,Kids,6,12,63637250
833,41,Central US,Central US Store 22,2019-01-26,Beauty/Health,Haircare,6,15,51430958
834,58,Central US,Central US Store 22,2019-05-20,Baby,Strollers,12,30,37063877
835,64,Central US,Central US Store 22,2019-03-07,Electronics,Cell Phones,3,200,11155067
836,77,Central US,Central US Store 22,2019-01-28,Baby,Diapers,5,30,43236256
837,54,Central US,Central US Store 22,2019-06-04,Electronics,Speakers,4,200,14587015
838,73,Central US,Central US Store 22,2019-04-06,Beauty/Health,Makeup,4,15,40704551
839,95,Central US,Central US Store 22,2019-04-18,Clothing,Mens,7,10,60469329
840,1,Central US,Central US Store 22,2019-02-04,Clothing,Shoes,4,13,46961357
841,23,Central US,Central US Store 22,2019-03-25,Furniture,Beds,3,15,10755132
842,36,Central US,Central US Store 22,2019-02-19,Beauty/Health,Fragrances,3,10,45139023
843,5,Central US,Central US Store 22,2019-04-17,Beauty/Health,Feminine Products,11,6,33600113
844,59,Central US,Central US Store 22,2019-07-03,Baby,Diaper bags,6,30,43504610
845,96,Central US,Central US Store 22,2019-06-01,Beauty/Health,Fragrances,7,6,65286209
846,75,Central US,Central US Store 22,2019-06-24,Beauty/Health,Skincare,6,10,69902736
847,54,Central US,Central US Store 22,2019-02-06,Beauty/Health,Oral care,6,10,96955941
848,82,Central US,Central US Store 22,2019-01-04,Electronics,Headphones,4,200,77130150
849,5,Central US,Central US Store 22,2019-06-14,Furniture,Patio furniture,5,100,86184108
850,2,Central US,Central US Store 22,2019-01-07,Baby,Cribs,5,30,61097042
851,39,Central US,Central US Store 22,2019-03-12,Baby,Diapers,6,12,21110359
852,58,Central US,Central US Store 22,2019-06-27,Clothing,Kids,11,25,91968162
853,50,Central US,Central US Store 22,2019-05-24,Furniture,Beds,12,30,26276010
854,9,Central US,Central US Store 22,2019-07-14,Electronics,Computers,3,300,44850646
855,21,Central US,Central US Store 22,2019-07-09,Baby,Diaper bags,9,12,39308463
856,69,Central US,Central US Store 22,2019-02-11,Furniture,Indoor seating,6,100,11311716
857,69,Central US,Central US Store 22,2019-01-18,Baby,Diaper bags,6,5,50707710
858,95,Central US,Central US Store 22,2019-01-31,Baby,Diaper bags,4,10,13023340
859,34,Central US,Central US Store 22,2019-06-13,Furniture,Pool furniture,6,75,12167998
860,15,Central US,Central US Store 22,2019-06-04,Clothing,Baby,6,10,11362792
861,59,Central US,Central US Store 22,2019-06-06,Baby,Diaper bags,6,15,93757492
862,25,Central US,Central US Store 22,2019-05-05,Furniture,Beds,11,75,49282571
863,74,Central US,Central US Store 22,2019-06-05,Clothing,Kids,8,20,53992652
864,72,Central US,Central US Store 22,2019-03-11,Baby,Baby toys,4,5,58495431
865,60,Central US,Central US Store 22,2019-02-24,Baby,Diaper bags,4,15,31115177
866,12,Central US,Central US Store 22,2019-07-07,Baby,Strollers,9,5,42797382
867,66,Central US,Central US Store 22,2019-07-13,Electronics,Televisions,4,200,96929661
868,49,Central US,Central US Store 22,2019-04-16,Furniture,Indoor seating,5,100,78052669
869,48,Central US,Central US Store 22,2019-04-14,Beauty/Health,Feminine Products,6,6,54759490
870,9,Central US,Central US Store 22,2019-04-18,Beauty/Health,Makeup,12,10,75997049
871,98,Central US,Central US Store 22,2019-07-11,Furniture,Indoor seating,9,15,39732073
872,101,Central US,Central US Store 22,2019-03-17,Beauty/Health,Bath,6,10,91943529
873,32,Central US,Central US Store 22,2019-04-27,Beauty/Health,Makeup,9,10,48872034
874,94,Central US,Central US Store 22,2019-07-15,Baby,Baby toys,5,5,73761928
875,49,Central US,Central US Store 22,2019-03-15,Clothing,Swimwear,6,10,96486070
876,29,Central US,Central US Store 22,2019-02-08,Clothing,Womens,7,10,36135561
877,93,Central US,Central US Store 22,2019-02-07,Baby,Diapers,7,30,77738494
878,31,Central US,Central US Store 22,2019-03-30,Furniture,Indoor tables,5,15,76339145
879,57,Central US,Central US Store 22,2019-01-10,Baby,Diapers,6,30,95469260
880,1,Central US,Central US Store 22,2019-03-28,Clothing,Mens,3,12,94128578
881,43,Central US,Central US Store 22,2019-02-09,Electronics,Computers,4,100,61917277
882,96,Central US,Central US Store 22,2019-03-27,Clothing,Shoes,3,13,51290646
883,64,Central US,Central US Store 22,2019-03-29,Electronics,Tablets,4,100,32691540
884,94,Central US,Central US Store 22,2019-07-07,Electronics,Computers,3,100,67548250
885,91,Central US,Central US Store 22,2019-03-18,Beauty/Health,Skincare,6,10,43851379
886,65,Central US,Central US Store 22,2019-03-02,Clothing,Womens,3,10,85721526
887,47,Central US,Central US Store 22,2019-05-03,Clothing,Baby,12,10,69986831
888,20,Central US,Central US Store 22,2019-06-16,Clothing,Swimwear,11,13,71188698
889,93,Central US,Central US Store 22,2019-04-14,Clothing,Mens,12,20,89576499
890,18,Central US,Central US Store 22,2019-06-21,Clothing,Mens,10,10,69579565
891,50,Central US,Central US Store 22,2019-05-24,Baby,Cribs,8,5,66055587
892,59,Central US,Central US Store 22,2019-05-04,Furniture,Pool furniture,9,100,80917930
893,59,Central US,Central US Store 22,2019-07-15,Beauty/Health,Makeup,12,10,14221401
894,86,Central US,Central US Store 22,2019-07-08,Furniture,Patio furniture,6,40,25604554
895,84,Central US,Central US Store 22,2019-07-05,Furniture,Beds,7,100,24028221
896,78,Central US,Central US Store 22,2019-07-07,Clothing,Swimwear,7,10,93749421
897,25,Central US,Central US Store 22,2019-03-01,Electronics,Computers,3,300,18545115
898,14,Central US,Central US Store 22,2019-01-05,Baby,Car seats,5,10,44588991
899,10,Central US,Central US Store 22,2019-02-12,Electronics,Tablets,3,50,79549392
900,37,Central US,Central US Store 22,2019-04-17,Clothing,Swimwear,12,25,12769495
901,35,Central US,Central US Store 22,2019-03-08,Beauty/Health,Oral care,7,10,21293635
902,83,Central US,Central US Store 22,2019-06-04,Electronics,Tablets,3,50,66755569
903,9,Central US,Central US Store 22,2019-04-13,Clothing,Womens,11,13,83950810
904,42,Central US,Central US Store 22,2019-01-13,Furniture,Beds,3,75,39275566
905,55,Central US,Central US Store 22,2019-04-06,Furniture,Patio furniture,7,30,67835925
906,69,Central US,Central US Store 22,2019-01-23,Electronics,Headphones,3,50,41404687
907,4,Central US,Central US Store 22,2019-03-28,Electronics,Tablets,3,200,94847276
908,94,Central US,Central US Store 22,2019-04-04,Clothing,Kids,3,12,31861460
909,99,Central US,Central US Store 22,2019-01-11,Furniture,Beds,6,100,29516946
910,22,Central US,Central US Store 22,2019-01-25,Baby,Car seats,3,30,20304665
911,52,Central US,Central US Store 22,2019-05-28,Beauty/Health,Oral care,7,10,60963128
912,96,Central US,Central US Store 22,2019-02-11,Electronics,Computers,3,200,99620523
913,42,Central US,Central US Store 22,2019-06-02,Clothing,Mens,12,25,26260110
914,36,Central US,Central US Store 22,2019-02-10,Clothing,Womens,4,10,59248253
915,101,Central US,Central US Store 22,2019-05-27,Furniture,Pool furniture,5,100,99960987
916,65,Central US,Central US Store 22,2019-02-16,Baby,Car seats,6,5,55073267
917,96,Central US,Central US Store 22,2019-03-14,Clothing,Mens,3,20,56665808
918,38,Central US,Central US Store 22,2019-05-09,Baby,Diapers,12,30,58039443
919,72,Central US,Central US Store 22,2019-02-07,Furniture,Beds,7,75,46329411
920,46,Central US,Central US Store 22,2019-06-03,Baby,Baby toys,5,10,14567823
921,67,Central US,Central US Store 22,2019-04-10,Furniture,Indoor seating,11,15,44520974
922,52,Central US,Central US Store 22,2019-03-26,Furniture,Indoor seating,5,75,65986669
923,22,Central US,Central US Store 22,2019-02-24,Beauty/Health,Skincare,5,10,13099986
924,59,Central US,Central US Store 22,2019-06-20,Electronics,Speakers,3,200,47075627
925,77,Central US,Central US Store 22,2019-07-03,Baby,Car seats,12,30,40418021
926,47,Central US,Central US Store 22,2019-01-09,Beauty/Health,Fragrances,7,14,86064645
927,70,Central US,Central US Store 22,2019-04-14,Electronics,Speakers,3,100,36609547
928,58,Central US,Central US Store 22,2019-01-16,Baby,Diapers,5,15,84844587
929,32,Central US,Central US Store 22,2019-03-22,Beauty/Health,Oral care,6,10,28782340
930,69,Central US,Central US Store 22,2019-06-27,Baby,Diapers,5,5,24585623
931,64,Central US,Central US Store 22,2019-02-16,Electronics,Headphones,3,300,95807135
932,59,Central US,Central US Store 22,2019-04-03,Beauty/Health,Fragrances,6,6,30264438
933,96,Central US,Central US Store 22,2019-04-12,Baby,Diaper bags,10,12,60295052
934,51,Central US,Central US Store 22,2019-06-30,Baby,Diaper bags,10,5,94784447
935,24,Central US,Central US Store 22,2019-03-01,Clothing,Mens,5,13,79931945
936,37,Central US,Central US Store 22,2019-02-24,Baby,Diapers,4,30,42488402
937,34,Central US,Central US Store 22,2019-02-08,Beauty/Health,Makeup,7,6,75495796
938,11,Central US,Central US Store 22,2019-07-06,Electronics,Televisions,4,100,46867605
939,46,Central US,Central US Store 22,2019-02-11,Clothing,Mens,4,10,97616824
940,59,Central US,Central US Store 22,2019-02-22,Clothing,Baby,3,20,90017955
941,10,Central US,Central US Store 22,2019-04-23,Baby,Car seats,8,15,29000396
942,51,Central US,Central US Store 22,2019-03-30,Clothing,Swimwear,5,20,74608201
943,95,Central US,Central US Store 22,2019-02-19,Beauty/Health,Feminine Products,5,6,60689300
944,28,Central US,Central US Store 22,2019-02-04,Baby,Baby toys,7,5,12526424
945,59,Central US,Central US Store 22,2019-04-27,Beauty/Health,Skincare,5,6,31542229
946,43,Central US,Central US Store 22,2019-01-27,Clothing,Swimwear,3,20,11285941
947,19,Central US,Central US Store 22,2019-04-01,Furniture,Indoor seating,4,30,13875219
948,23,Central US,Central US Store 22,2019-04-03,Clothing,Shoes,4,20,83453162
949,24,Central US,Central US Store 22,2019-03-09,Baby,Diapers,3,15,56640687
950,9,Central US,Central US Store 22,2019-01-27,Furniture,Beds,5,40,34487097
951,16,Central US,Central US Store 22,2019-03-13,Furniture,Pool furniture,5,75,23629080
952,1,Central US,Central US Store 22,2019-04-08,Clothing,Shoes,4,25,71155658
953,84,Central US,Central US Store 22,2019-03-04,Furniture,Pool furniture,3,100,35528064
954,95,Central US,Central US Store 22,2019-07-11,Furniture,Beds,9,30,56409871
955,93,Central US,Central US Store 22,2019-04-23,Electronics,Computers,4,200,48306371
956,86,Central US,Central US Store 22,2019-03-11,Beauty/Health,Haircare,4,10,10607993
957,51,Central US,Central US Store 22,2019-02-10,Beauty/Health,Makeup,3,6,25699244
958,9,Central US,Central US Store 22,2019-05-22,Baby,Diaper bags,9,12,41556656
959,68,Central US,Central US Store 22,2019-05-20,Beauty/Health,Feminine Products,12,10,92488961
960,33,Central US,Central US Store 22,2019-05-04,Beauty/Health,Fragrances,11,15,87224061
961,93,Central US,Central US Store 22,2019-03-18,Baby,Diaper bags,7,15,69492501
962,92,Central US,Central US Store 22,2019-03-17,Baby,Strollers,5,5,86270796
963,52,Central US,Central US Store 22,2019-05-26,Clothing,Kids,5,12,64008727
964,37,Central US,Central US Store 22,2019-07-01,Baby,Car seats,12,12,32681725
965,1,Central US,Central US Store 22,2019-03-01,Furniture,Pool furniture,5,30,90398170
966,100,Central US,Central US Store 22,2019-02-25,Beauty/Health,Skincare,7,10,45096869
967,15,Central US,Central US Store 22,2019-03-22,Baby,Strollers,3,5,56903979
968,93,Central US,Central US Store 22,2019-01-05,Baby,Cribs,7,30,12161679
969,54,Central US,Central US Store 22,2019-01-31,Furniture,Indoor seating,5,75,99613866
970,91,Central US,Central US Store 22,2019-05-19,Electronics,Tablets,3,300,46217571
971,2,Central US,Central US Store 22,2019-06-09,Beauty/Health,Fragrances,12,15,56848646
972,38,Central US,Central US Store 22,2019-01-30,Furniture,Patio furniture,7,100,89992335
973,91,Central US,Central US Store 22,2019-03-28,Furniture,Indoor seating,6,15,19007351
974,7,Central US,Central US Store 22,2019-04-29,Electronics,Televisions,3,200,87632475
975,54,Central US,Central US Store 22,2019-06-25,Beauty/Health,Oral care,6,15,69963586
976,6,Central US,Central US Store 22,2019-04-04,Furniture,Beds,6,30,93804102
977,67,Central US,Central US Store 22,2019-03-24,Furniture,Patio furniture,5,15,98715406
978,59,Central US,Central US Store 22,2019-03-01,Furniture,Patio furniture,5,15,62660888
979,70,Central US,Central US Store 22,2019-01-05,Furniture,Indoor tables,7,75,88516360
980,20,Central US,Central US Store 22,2019-01-02,Electronics,Computers,4,300,59106448
981,52,Central US,Central US Store 22,2019-04-06,Clothing,Baby,6,13,43200282
982,70,Central US,Central US Store 22,2019-03-05,Furniture,Beds,6,100,82994577
983,37,Central US,Central US Store 22,2019-07-07,Beauty/Health,Oral care,9,6,79137234
984,52,Central US,Central US Store 22,2019-06-16,Clothing,Kids,11,13,60899565
985,88,Central US,Central US Store 22,2019-07-11,Furniture,Indoor seating,6,30,85278613
986,84,Central US,Central US Store 22,2019-03-28,Beauty/Health,Bath,3,14,64230279
987,42,Central US,Central US Store 22,2019-04-10,Electronics,Computers,3,300,42486627
988,52,Central US,Central US Store 22,2019-05-18,Electronics,Tablets,4,200,27874118
989,85,Central US,Central US Store 22,2019-06-30,Furniture,Indoor seating,6,75,13552903
990,3,Central US,Central US Store 22,2019-02-06,Baby,Strollers,3,12,16897242
991,4,Central US,Central US Store 22,2019-02-28,Electronics,Speakers,4,200,50384834
992,28,Central US,Central US Store 22,2019-03-29,Electronics,Headphones,4,200,47014507
993,65,Central US,Central US Store 22,2019-07-01,Beauty/Health,Fragrances,11,10,20737011
994,62,Central US,Central US Store 22,2019-04-29,Baby,Car seats,6,12,66625787
995,12,Central US,Central US Store 22,2019-06-15,Electronics,Tablets,4,300,94533769
996,29,Central US,Central US Store 22,2019-01-02,Baby,Baby toys,7,10,83457666
997,82,Central US,Central US Store 22,2019-01-15,Beauty/Health,Makeup,7,6,85497358
998,46,Central US,Central US Store 22,2019-05-16,Clothing,Mens,11,25,30331223
999,7,Central US,Central US Store 22,2019-01-30,Furniture,Indoor tables,6,100,82583499
1000,39,Central US,Central US Store 22,2019-05-03,Electronics,Computers,3,50,12270070
