ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
636,88,North Europe,North Europe Store 83,2019-05-07,Baby,Baby toys,5,10,80072818
637,31,North Europe,North Europe Store 83,2019-07-08,Electronics,Cell Phones,1,200,48002888
638,40,North Europe,North Europe Store 83,2019-04-25,Clothing,Swimwear,6,25,39000499
639,90,North Europe,North Europe Store 83,2019-04-03,Electronics,Computers,1,200,90515594
640,83,North Europe,North Europe Store 83,2019-06-04,Baby,Diapers,3,15,99229443
641,80,North Europe,North Europe Store 83,2019-05-20,Beauty/Health,Makeup,5,14,50864461
642,44,North Europe,North Europe Store 83,2019-03-23,Electronics,Computers,1,100,51531739
643,12,North Europe,North Europe Store 83,2019-05-09,Clothing,Swimwear,6,10,54562377
644,75,North Europe,North Europe Store 83,2019-04-15,Beauty/Health,Skincare,5,15,87865521
645,62,North Europe,North Europe Store 83,2019-03-18,Furniture,Indoor seating,3,30,52128175
646,89,North Europe,North Europe Store 83,2019-07-02,Furniture,Indoor tables,7,30,45665816
647,91,North Europe,North Europe Store 83,2019-01-22,Beauty/Health,Skincare,2,10,10511910
648,63,North Europe,North Europe Store 83,2019-01-30,Furniture,Pool furniture,2,30,80041394
649,27,North Europe,North Europe Store 83,2019-06-30,Electronics,Speakers,1,300,10745089
650,89,North Europe,North Europe Store 83,2019-06-22,Clothing,Womens,8,20,44761623
651,76,North Europe,North Europe Store 83,2019-05-21,Clothing,Kids,9,12,53550687
652,13,North Europe,North Europe Store 83,2019-04-13,Furniture,Indoor seating,3,30,73307356
653,49,North Europe,North Europe Store 83,2019-02-28,Electronics,Cell Phones,1,200,14384768
654,80,North Europe,North Europe Store 83,2019-03-04,Clothing,Mens,4,20,73305430
655,13,North Europe,North Europe Store 83,2019-01-16,Baby,Baby toys,1,5,84697909
656,92,North Europe,North Europe Store 83,2019-05-12,Electronics,Headphones,2,300,89493461
657,45,North Europe,North Europe Store 83,2019-04-24,Electronics,Computers,1,100,43678776
658,79,North Europe,North Europe Store 83,2019-07-14,Beauty/Health,Feminine Products,7,10,99562605
659,40,North Europe,North Europe Store 83,2019-02-09,Clothing,Womens,1,20,44742473
660,76,North Europe,North Europe Store 83,2019-05-21,Clothing,Mens,9,25,69395656
661,38,North Europe,North Europe Store 83,2019-03-11,Electronics,Cell Phones,2,100,20411716
662,57,North Europe,North Europe Store 83,2019-03-15,Beauty/Health,Oral care,2,6,24704604
663,86,North Europe,North Europe Store 83,2019-02-21,Furniture,Beds,2,75,22055212
664,9,North Europe,North Europe Store 83,2019-04-04,Clothing,Shoes,5,10,60835736
665,7,North Europe,North Europe Store 83,2019-05-05,Electronics,Televisions,1,200,58215785
666,87,North Europe,North Europe Store 83,2019-06-25,Beauty/Health,Fragrances,9,15,65105436
667,29,North Europe,North Europe Store 83,2019-03-28,Clothing,Baby,5,25,90288295
668,75,North Europe,North Europe Store 83,2019-05-24,Electronics,Speakers,1,50,29187500
669,32,North Europe,North Europe Store 83,2019-03-27,Clothing,Baby,4,20,64362420
670,88,North Europe,North Europe Store 83,2019-03-12,Furniture,Indoor seating,5,100,90385915
671,22,North Europe,North Europe Store 83,2019-02-23,Electronics,Cell Phones,1,50,38348912
672,37,North Europe,North Europe Store 83,2019-05-07,Baby,Strollers,9,10,42511785
673,55,North Europe,North Europe Store 83,2019-02-03,Beauty/Health,Oral care,1,6,77821365
674,25,North Europe,North Europe Store 83,2019-06-12,Beauty/Health,Oral care,5,15,37398418
675,26,North Europe,North Europe Store 83,2019-07-15,Beauty/Health,Feminine Products,6,10,83189360
676,12,North Europe,North Europe Store 83,2019-07-08,Clothing,Baby,4,25,29234558
677,46,North Europe,North Europe Store 83,2019-01-11,Electronics,Televisions,1,100,86872070
678,3,North Europe,North Europe Store 83,2019-03-29,Beauty/Health,Bath,3,10,62908343
679,25,North Europe,North Europe Store 83,2019-06-29,Clothing,Swimwear,10,20,29265961
680,35,North Europe,North Europe Store 83,2019-07-01,Electronics,Cell Phones,1,100,82302854
681,10,North Europe,North Europe Store 83,2019-07-14,Electronics,Cell Phones,2,200,87061214
682,76,North Europe,North Europe Store 83,2019-04-23,Electronics,Tablets,2,300,81955432
683,11,North Europe,North Europe Store 83,2019-06-19,Clothing,Womens,5,25,25550448
684,77,North Europe,North Europe Store 83,2019-04-01,Clothing,Womens,2,25,30494759
685,61,North Europe,North Europe Store 83,2019-07-09,Furniture,Pool furniture,5,30,67828862
686,1,North Europe,North Europe Store 83,2019-03-20,Clothing,Womens,4,20,26207886
687,51,North Europe,North Europe Store 83,2019-04-01,Baby,Baby toys,5,5,66269675
688,89,North Europe,North Europe Store 83,2019-06-16,Furniture,Indoor tables,5,40,75368363
689,6,North Europe,North Europe Store 83,2019-01-30,Beauty/Health,Haircare,4,6,80344946
690,75,North Europe,North Europe Store 83,2019-04-19,Baby,Cribs,4,12,15580017
691,60,North Europe,North Europe Store 83,2019-06-05,Baby,Car seats,5,5,52805153
692,47,North Europe,North Europe Store 83,2019-04-09,Electronics,Cell Phones,2,200,10286314
693,84,North Europe,North Europe Store 83,2019-02-07,Baby,Diapers,4,30,71733346
694,44,North Europe,North Europe Store 83,2019-03-27,Electronics,Headphones,2,200,18249222
695,2,North Europe,North Europe Store 83,2019-03-12,Baby,Baby toys,1,10,72759596
696,76,North Europe,North Europe Store 83,2019-07-10,Baby,Diapers,10,30,55646670
697,4,North Europe,North Europe Store 83,2019-05-17,Beauty/Health,Haircare,5,10,74892818
698,85,North Europe,North Europe Store 83,2019-04-20,Clothing,Womens,6,10,70668734
699,79,North Europe,North Europe Store 83,2019-07-05,Clothing,Shoes,10,13,23553337
700,76,North Europe,North Europe Store 83,2019-02-05,Beauty/Health,Fragrances,2,10,99444113
701,99,North Europe,North Europe Store 83,2019-01-01,Clothing,Womens,3,25,93634281
702,46,North Europe,North Europe Store 83,2019-05-14,Baby,Diaper bags,10,12,39018630
703,88,North Europe,North Europe Store 83,2019-06-21,Clothing,Swimwear,8,20,90502419
704,26,North Europe,North Europe Store 83,2019-06-05,Baby,Cribs,4,15,67075816
705,10,North Europe,North Europe Store 83,2019-02-22,Beauty/Health,Bath,4,15,25969658
706,99,North Europe,North Europe Store 83,2019-01-17,Clothing,Mens,4,10,58576438
707,13,North Europe,North Europe Store 83,2019-04-10,Baby,Cribs,4,12,84646311
708,17,North Europe,North Europe Store 83,2019-03-19,Electronics,Computers,1,200,62092646
709,53,North Europe,North Europe Store 83,2019-01-28,Beauty/Health,Oral care,4,10,78962112
710,73,North Europe,North Europe Store 83,2019-02-26,Beauty/Health,Feminine Products,3,10,32269298
711,17,North Europe,North Europe Store 83,2019-03-04,Electronics,Televisions,2,200,14236708
712,75,North Europe,North Europe Store 83,2019-07-02,Furniture,Patio furniture,5,15,18502085
713,19,North Europe,North Europe Store 83,2019-02-28,Electronics,Televisions,2,300,36574176
714,31,North Europe,North Europe Store 83,2019-03-31,Furniture,Patio furniture,2,15,25444197
715,20,North Europe,North Europe Store 83,2019-06-08,Clothing,Swimwear,7,25,99393575
716,74,North Europe,North Europe Store 83,2019-06-10,Electronics,Speakers,2,100,53162827
717,25,North Europe,North Europe Store 83,2019-01-27,Furniture,Indoor tables,2,15,91649662
718,20,North Europe,North Europe Store 83,2019-07-01,Baby,Cribs,7,30,53938891
719,24,North Europe,North Europe Store 83,2019-04-08,Baby,Diapers,3,10,47542757
720,72,North Europe,North Europe Store 83,2019-04-11,Clothing,Swimwear,5,13,87966410
721,94,North Europe,North Europe Store 83,2019-06-28,Clothing,Baby,10,25,14630834
722,43,North Europe,North Europe Store 83,2019-01-20,Beauty/Health,Oral care,4,10,51385208
723,22,North Europe,North Europe Store 83,2019-07-05,Clothing,Baby,8,20,88909608
724,22,North Europe,North Europe Store 83,2019-01-27,Electronics,Computers,1,100,76972604
725,85,North Europe,North Europe Store 83,2019-04-21,Furniture,Patio furniture,5,30,63848096
726,65,North Europe,North Europe Store 83,2019-01-03,Electronics,Cell Phones,2,200,10708469
727,60,North Europe,North Europe Store 83,2019-04-19,Electronics,Cell Phones,2,100,70839355
728,2,North Europe,North Europe Store 83,2019-05-17,Furniture,Indoor tables,10,75,27853799
729,39,North Europe,North Europe Store 83,2019-02-10,Baby,Car seats,1,12,70080626
730,79,North Europe,North Europe Store 83,2019-01-02,Baby,Diapers,1,30,44552681
731,10,North Europe,North Europe Store 83,2019-06-02,Baby,Car seats,10,5,42124508
732,5,North Europe,North Europe Store 83,2019-05-11,Furniture,Patio furniture,6,100,17952919
733,27,North Europe,North Europe Store 83,2019-02-23,Furniture,Pool furniture,1,15,99838315
734,52,North Europe,North Europe Store 83,2019-03-31,Electronics,Tablets,1,200,68823258
735,4,North Europe,North Europe Store 83,2019-03-07,Electronics,Headphones,1,200,47618634
736,71,North Europe,North Europe Store 83,2019-03-13,Clothing,Mens,2,20,23411133
737,36,North Europe,North Europe Store 83,2019-05-03,Beauty/Health,Makeup,6,10,11821694
738,42,North Europe,North Europe Store 83,2019-02-08,Beauty/Health,Fragrances,5,10,42050959
739,3,North Europe,North Europe Store 83,2019-06-17,Baby,Cribs,7,30,94322271
740,75,North Europe,North Europe Store 83,2019-05-30,Furniture,Beds,5,30,42863490
741,47,North Europe,North Europe Store 83,2019-03-29,Beauty/Health,Bath,4,10,68016158
742,88,North Europe,North Europe Store 83,2019-05-01,Furniture,Beds,6,100,48429088
743,30,North Europe,North Europe Store 83,2019-06-28,Furniture,Indoor tables,4,75,54232534
744,67,North Europe,North Europe Store 83,2019-07-11,Electronics,Speakers,2,50,61296392
745,46,North Europe,North Europe Store 83,2019-07-07,Electronics,Televisions,1,50,67994367
746,9,North Europe,North Europe Store 83,2019-06-24,Beauty/Health,Makeup,10,6,49981782
747,85,North Europe,North Europe Store 83,2019-05-20,Furniture,Beds,9,100,15179599
748,29,North Europe,North Europe Store 83,2019-05-03,Furniture,Indoor tables,6,75,98246978
749,57,North Europe,North Europe Store 83,2019-03-03,Baby,Cribs,4,10,11791692
750,14,North Europe,North Europe Store 83,2019-06-28,Baby,Diaper bags,8,30,98186980
751,46,North Europe,North Europe Store 83,2019-05-16,Clothing,Swimwear,7,25,13563330
752,41,North Europe,North Europe Store 83,2019-07-11,Furniture,Patio furniture,5,30,11248864
753,76,North Europe,North Europe Store 83,2019-05-14,Furniture,Pool furniture,8,40,18797744
754,93,North Europe,North Europe Store 83,2019-03-29,Electronics,Tablets,1,200,44429174
755,96,North Europe,North Europe Store 83,2019-02-18,Clothing,Baby,3,12,83558069
756,4,North Europe,North Europe Store 83,2019-05-10,Beauty/Health,Oral care,7,14,49001660
757,10,North Europe,North Europe Store 83,2019-01-18,Furniture,Beds,4,30,12922502
758,22,North Europe,North Europe Store 83,2019-03-05,Electronics,Headphones,1,200,40767859
759,72,North Europe,North Europe Store 83,2019-03-12,Furniture,Beds,5,40,89484364
760,52,North Europe,North Europe Store 83,2019-03-05,Beauty/Health,Oral care,1,10,63095739
761,30,North Europe,North Europe Store 83,2019-04-06,Beauty/Health,Oral care,1,6,73036013
762,35,North Europe,North Europe Store 83,2019-03-20,Furniture,Patio furniture,4,15,37728363
763,61,North Europe,North Europe Store 83,2019-04-05,Electronics,Speakers,1,50,81361047
764,85,North Europe,North Europe Store 83,2019-04-12,Furniture,Beds,10,15,54985106
765,64,North Europe,North Europe Store 83,2019-06-29,Beauty/Health,Oral care,10,10,44858456
766,67,North Europe,North Europe Store 83,2019-01-06,Beauty/Health,Feminine Products,3,14,51721565
767,50,North Europe,North Europe Store 83,2019-07-12,Electronics,Headphones,1,200,10662222
768,59,North Europe,North Europe Store 83,2019-02-12,Electronics,Tablets,2,50,54230111
769,24,North Europe,North Europe Store 83,2019-01-28,Furniture,Indoor seating,4,15,73837972
770,2,North Europe,North Europe Store 83,2019-07-04,Clothing,Shoes,9,20,17415440
771,71,North Europe,North Europe Store 83,2019-06-04,Electronics,Speakers,2,200,30583363
772,50,North Europe,North Europe Store 83,2019-01-01,Furniture,Pool furniture,2,75,61910704
773,27,North Europe,North Europe Store 83,2019-01-07,Baby,Diapers,5,12,73531789
774,98,North Europe,North Europe Store 83,2019-07-10,Beauty/Health,Oral care,4,14,87370855
775,60,North Europe,North Europe Store 83,2019-06-15,Baby,Diaper bags,8,15,43073117
776,94,North Europe,North Europe Store 83,2019-04-28,Furniture,Beds,7,30,59637726
777,64,North Europe,North Europe Store 83,2019-04-26,Furniture,Patio furniture,7,100,60335652
778,86,North Europe,North Europe Store 83,2019-07-09,Beauty/Health,Oral care,8,15,95495470
779,21,North Europe,North Europe Store 83,2019-04-15,Beauty/Health,Fragrances,7,14,41401949
780,60,North Europe,North Europe Store 83,2019-07-05,Furniture,Indoor seating,9,100,76531856
781,85,North Europe,North Europe Store 83,2019-05-27,Electronics,Computers,1,100,88964206
782,28,North Europe,North Europe Store 83,2019-05-06,Clothing,Mens,5,20,67108961
783,91,North Europe,North Europe Store 83,2019-06-09,Electronics,Cell Phones,1,50,98124668
784,65,North Europe,North Europe Store 83,2019-04-03,Furniture,Beds,2,75,96563757
785,28,North Europe,North Europe Store 83,2019-03-13,Beauty/Health,Haircare,5,14,34489192
786,7,North Europe,North Europe Store 83,2019-01-21,Furniture,Beds,4,30,50026390
787,91,North Europe,North Europe Store 83,2019-06-21,Electronics,Speakers,2,100,25963754
788,67,North Europe,North Europe Store 83,2019-04-04,Clothing,Shoes,3,25,99310197
789,55,North Europe,North Europe Store 83,2019-02-14,Electronics,Speakers,1,200,58119159
790,49,North Europe,North Europe Store 83,2019-01-08,Furniture,Patio furniture,3,75,63320749
791,40,North Europe,North Europe Store 83,2019-01-27,Baby,Cribs,4,15,27581121
792,100,North Europe,North Europe Store 83,2019-03-20,Clothing,Mens,5,10,84957500
793,48,North Europe,North Europe Store 83,2019-06-03,Baby,Car seats,6,5,80631958
794,73,North Europe,North Europe Store 83,2019-07-03,Clothing,Swimwear,7,20,73429875
795,24,North Europe,North Europe Store 83,2019-07-13,Beauty/Health,Skincare,5,10,27272129
796,70,North Europe,North Europe Store 83,2019-06-25,Clothing,Womens,8,10,11032362
797,51,North Europe,North Europe Store 83,2019-02-07,Baby,Strollers,5,30,27436874
798,32,North Europe,North Europe Store 83,2019-06-30,Electronics,Televisions,1,300,12314084
799,48,North Europe,North Europe Store 83,2019-05-03,Clothing,Kids,9,10,92994310
800,15,North Europe,North Europe Store 83,2019-06-02,Beauty/Health,Fragrances,4,10,85714628
801,5,North Europe,North Europe Store 83,2019-04-22,Baby,Diaper bags,9,15,69292170
802,30,North Europe,North Europe Store 83,2019-04-30,Clothing,Swimwear,9,25,45200106
803,90,North Europe,North Europe Store 83,2019-03-08,Furniture,Indoor tables,3,15,45965472
804,40,North Europe,North Europe Store 83,2019-01-01,Electronics,Speakers,2,100,51308005
805,16,North Europe,North Europe Store 83,2019-06-22,Beauty/Health,Feminine Products,5,14,16175580
806,28,North Europe,North Europe Store 83,2019-04-06,Furniture,Beds,2,40,79632429
807,36,North Europe,North Europe Store 83,2019-07-16,Beauty/Health,Skincare,8,10,23081948
808,69,North Europe,North Europe Store 83,2019-01-24,Beauty/Health,Oral care,5,10,63679919
809,14,North Europe,North Europe Store 83,2019-01-17,Electronics,Computers,2,300,51977866
810,23,North Europe,North Europe Store 83,2019-05-29,Electronics,Headphones,2,50,17273665
811,95,North Europe,North Europe Store 83,2019-01-24,Clothing,Baby,1,25,47177319
812,20,North Europe,North Europe Store 83,2019-06-28,Clothing,Shoes,9,25,10801916
813,2,North Europe,North Europe Store 83,2019-01-10,Electronics,Televisions,2,100,30257024
814,80,North Europe,North Europe Store 83,2019-02-07,Furniture,Patio furniture,2,100,23990108
815,89,North Europe,North Europe Store 83,2019-01-22,Clothing,Mens,3,12,66770035
816,75,North Europe,North Europe Store 83,2019-06-15,Electronics,Tablets,2,200,20421812
817,47,North Europe,North Europe Store 83,2019-04-07,Baby,Strollers,4,30,34076434
818,91,North Europe,North Europe Store 83,2019-05-22,Electronics,Computers,1,200,44182014
819,37,North Europe,North Europe Store 83,2019-02-25,Beauty/Health,Skincare,2,10,32508432
820,9,North Europe,North Europe Store 83,2019-02-04,Electronics,Televisions,1,100,35607272
821,65,North Europe,North Europe Store 83,2019-06-25,Baby,Cribs,4,15,86795713
822,24,North Europe,North Europe Store 83,2019-03-15,Clothing,Baby,1,25,83033614
823,64,North Europe,North Europe Store 83,2019-02-14,Electronics,Speakers,1,100,85453534
824,98,North Europe,North Europe Store 83,2019-03-28,Furniture,Indoor tables,2,40,37575361
825,40,North Europe,North Europe Store 83,2019-03-18,Furniture,Indoor tables,4,75,26607060
826,38,North Europe,North Europe Store 83,2019-02-15,Electronics,Tablets,2,200,25589400
827,33,North Europe,North Europe Store 83,2019-03-27,Furniture,Indoor seating,4,15,25676071
828,89,North Europe,North Europe Store 83,2019-02-26,Baby,Diapers,4,10,34297131
829,59,North Europe,North Europe Store 83,2019-02-14,Beauty/Health,Bath,4,10,32576201
830,63,North Europe,North Europe Store 83,2019-05-16,Clothing,Kids,8,13,98368187
831,41,North Europe,North Europe Store 83,2019-03-10,Baby,Car seats,1,10,78294641
832,26,North Europe,North Europe Store 83,2019-04-25,Electronics,Computers,2,200,66813148
833,39,North Europe,North Europe Store 83,2019-03-11,Electronics,Computers,2,200,82844567
834,31,North Europe,North Europe Store 83,2019-02-03,Furniture,Pool furniture,3,15,59736936
835,19,North Europe,North Europe Store 83,2019-01-02,Electronics,Tablets,1,300,38506923
836,56,North Europe,North Europe Store 83,2019-06-30,Electronics,Televisions,2,100,48728325
837,6,North Europe,North Europe Store 83,2019-04-02,Baby,Car seats,4,30,80163699
838,7,North Europe,North Europe Store 83,2019-03-31,Beauty/Health,Feminine Products,3,10,26307683
839,3,North Europe,North Europe Store 83,2019-01-13,Furniture,Indoor seating,3,100,24426945
840,70,North Europe,North Europe Store 83,2019-03-17,Baby,Diapers,2,15,41318339
841,43,North Europe,North Europe Store 83,2019-01-24,Furniture,Pool furniture,3,15,20335727
842,1,North Europe,North Europe Store 83,2019-06-08,Beauty/Health,Oral care,8,10,16050970
843,83,North Europe,North Europe Store 83,2019-05-03,Baby,Baby toys,5,30,12368772
844,94,North Europe,North Europe Store 83,2019-07-09,Furniture,Pool furniture,9,15,78897009
845,62,North Europe,North Europe Store 83,2019-05-10,Beauty/Health,Fragrances,3,6,20990140
846,30,North Europe,North Europe Store 83,2019-04-23,Electronics,Headphones,1,200,97043683
847,62,North Europe,North Europe Store 83,2019-05-17,Furniture,Indoor tables,10,40,13796601
848,67,North Europe,North Europe Store 83,2019-06-15,Clothing,Kids,4,25,15912655
849,91,North Europe,North Europe Store 83,2019-02-19,Furniture,Indoor seating,5,40,33754203
850,88,North Europe,North Europe Store 83,2019-02-12,Clothing,Kids,4,25,52602020
851,1,North Europe,North Europe Store 83,2019-02-08,Beauty/Health,Haircare,1,6,24545698
852,53,North Europe,North Europe Store 83,2019-04-24,Beauty/Health,Haircare,8,10,80208734
853,39,North Europe,North Europe Store 83,2019-04-05,Furniture,Patio furniture,2,100,67941448
854,26,North Europe,North Europe Store 83,2019-02-27,Baby,Strollers,3,5,63364085
855,29,North Europe,North Europe Store 83,2019-04-10,Furniture,Beds,4,30,16361302
856,25,North Europe,North Europe Store 83,2019-03-29,Baby,Diaper bags,5,30,28604109
857,7,North Europe,North Europe Store 83,2019-05-12,Furniture,Patio furniture,3,30,17388409
858,35,North Europe,North Europe Store 83,2019-05-05,Baby,Baby toys,4,15,86842214
859,66,North Europe,North Europe Store 83,2019-02-11,Beauty/Health,Feminine Products,2,10,97992321
860,77,North Europe,North Europe Store 83,2019-02-19,Beauty/Health,Makeup,1,10,53322219
861,83,North Europe,North Europe Store 83,2019-01-11,Electronics,Computers,1,100,93826546
862,54,North Europe,North Europe Store 83,2019-07-03,Clothing,Mens,5,25,65796338
863,100,North Europe,North Europe Store 83,2019-03-05,Beauty/Health,Makeup,3,6,23163815
864,82,North Europe,North Europe Store 83,2019-04-28,Baby,Diaper bags,10,10,50450174
865,95,North Europe,North Europe Store 83,2019-01-19,Electronics,Televisions,1,100,30491833
866,17,North Europe,North Europe Store 83,2019-05-23,Electronics,Speakers,1,100,79441861
867,59,North Europe,North Europe Store 83,2019-06-24,Baby,Strollers,3,10,27854927
868,24,North Europe,North Europe Store 83,2019-04-18,Baby,Strollers,3,12,35290773
869,31,North Europe,North Europe Store 83,2019-06-11,Electronics,Speakers,2,300,17300982
870,12,North Europe,North Europe Store 83,2019-03-24,Beauty/Health,Haircare,2,14,35771944
871,37,North Europe,North Europe Store 83,2019-02-15,Furniture,Indoor tables,4,100,37709558
872,61,North Europe,North Europe Store 83,2019-05-27,Electronics,Tablets,2,100,37270889
873,61,North Europe,North Europe Store 83,2019-02-23,Electronics,Headphones,1,100,88271891
874,44,North Europe,North Europe Store 83,2019-01-13,Clothing,Kids,5,12,55724183
875,32,North Europe,North Europe Store 83,2019-06-15,Baby,Baby toys,8,30,80527335
876,56,North Europe,North Europe Store 83,2019-02-18,Furniture,Indoor seating,1,30,85974049
877,97,North Europe,North Europe Store 83,2019-03-08,Beauty/Health,Bath,5,10,73686140
878,47,North Europe,North Europe Store 83,2019-06-03,Clothing,Womens,3,20,64289730
879,28,North Europe,North Europe Store 83,2019-06-20,Baby,Strollers,9,10,41806452
880,98,North Europe,North Europe Store 83,2019-04-09,Electronics,Speakers,1,200,13655872
881,50,North Europe,North Europe Store 83,2019-03-28,Beauty/Health,Bath,1,6,91394824
882,56,North Europe,North Europe Store 83,2019-07-08,Baby,Diaper bags,8,10,33149187
883,73,North Europe,North Europe Store 83,2019-07-04,Electronics,Cell Phones,1,50,98869640
884,25,North Europe,North Europe Store 83,2019-07-05,Clothing,Womens,8,25,41532129
885,71,North Europe,North Europe Store 83,2019-01-11,Electronics,Speakers,2,200,91224885
886,94,North Europe,North Europe Store 83,2019-05-28,Beauty/Health,Makeup,5,10,36242586
887,36,North Europe,North Europe Store 83,2019-04-10,Furniture,Patio furniture,7,15,14435458
888,88,North Europe,North Europe Store 83,2019-06-30,Furniture,Patio furniture,10,40,24977393
889,11,North Europe,North Europe Store 83,2019-06-11,Baby,Diapers,5,10,51829703
890,9,North Europe,North Europe Store 83,2019-01-25,Beauty/Health,Haircare,1,10,62535987
891,83,North Europe,North Europe Store 83,2019-06-29,Electronics,Computers,1,100,78531533
892,11,North Europe,North Europe Store 83,2019-02-17,Electronics,Tablets,1,100,55288837
893,101,North Europe,North Europe Store 83,2019-04-12,Clothing,Swimwear,4,25,11885868
894,92,North Europe,North Europe Store 83,2019-03-30,Baby,Diaper bags,2,30,47264663
895,101,North Europe,North Europe Store 83,2019-05-08,Furniture,Indoor seating,8,15,75742178
896,87,North Europe,North Europe Store 83,2019-03-14,Furniture,Beds,2,30,73528683
897,57,North Europe,North Europe Store 83,2019-01-08,Beauty/Health,Fragrances,4,14,11324473
898,21,North Europe,North Europe Store 83,2019-02-03,Clothing,Shoes,3,13,87784299
899,97,North Europe,North Europe Store 83,2019-07-13,Electronics,Tablets,2,100,80784891
900,90,North Europe,North Europe Store 83,2019-07-05,Furniture,Indoor tables,5,15,58849951
901,56,North Europe,North Europe Store 83,2019-04-04,Baby,Cribs,5,5,26612480
902,79,North Europe,North Europe Store 83,2019-04-27,Electronics,Speakers,1,100,92578057
903,47,North Europe,North Europe Store 83,2019-05-27,Clothing,Swimwear,6,12,50889143
904,18,North Europe,North Europe Store 83,2019-05-22,Beauty/Health,Oral care,10,6,63238662
905,47,North Europe,North Europe Store 83,2019-04-21,Baby,Diaper bags,9,30,71245815
906,74,North Europe,North Europe Store 83,2019-02-28,Clothing,Kids,3,13,29740656
907,1,North Europe,North Europe Store 83,2019-04-08,Clothing,Womens,5,13,81196722
908,5,North Europe,North Europe Store 83,2019-04-05,Electronics,Cell Phones,1,300,27679309
909,81,North Europe,North Europe Store 83,2019-01-31,Clothing,Mens,4,12,63571585
910,2,North Europe,North Europe Store 83,2019-03-23,Electronics,Cell Phones,1,100,75898135
911,35,North Europe,North Europe Store 83,2019-03-09,Baby,Car seats,5,12,34038595
912,79,North Europe,North Europe Store 83,2019-07-12,Clothing,Baby,3,25,97924372
913,53,North Europe,North Europe Store 83,2019-01-23,Furniture,Pool furniture,5,75,34407785
914,30,North Europe,North Europe Store 83,2019-02-17,Furniture,Beds,1,75,73662282
915,28,North Europe,North Europe Store 83,2019-05-01,Clothing,Womens,8,12,70833924
916,78,North Europe,North Europe Store 83,2019-02-26,Electronics,Headphones,1,200,69409997
917,33,North Europe,North Europe Store 83,2019-06-21,Furniture,Indoor tables,10,15,39595847
918,19,North Europe,North Europe Store 83,2019-04-23,Electronics,Cell Phones,1,100,16503421
919,26,North Europe,North Europe Store 83,2019-03-08,Beauty/Health,Makeup,1,10,46392464
920,56,North Europe,North Europe Store 83,2019-07-02,Baby,Baby toys,5,5,26806891
921,18,North Europe,North Europe Store 83,2019-04-25,Clothing,Baby,5,25,49993518
922,42,North Europe,North Europe Store 83,2019-04-20,Beauty/Health,Bath,7,6,76292569
923,39,North Europe,North Europe Store 83,2019-03-17,Furniture,Indoor seating,1,15,14003735
924,20,North Europe,North Europe Store 83,2019-04-27,Electronics,Televisions,1,200,73593240
925,45,North Europe,North Europe Store 83,2019-03-02,Electronics,Headphones,1,100,71419214
926,46,North Europe,North Europe Store 83,2019-03-24,Baby,Car seats,4,5,55139993
927,53,North Europe,North Europe Store 83,2019-06-02,Beauty/Health,Bath,3,15,40099198
928,2,North Europe,North Europe Store 83,2019-04-07,Electronics,Speakers,2,50,29666242
929,19,North Europe,North Europe Store 83,2019-02-13,Furniture,Patio furniture,5,75,14374693
930,86,North Europe,North Europe Store 83,2019-02-12,Baby,Cribs,2,12,89124165
931,21,North Europe,North Europe Store 83,2019-02-14,Electronics,Speakers,2,100,65057369
932,97,North Europe,North Europe Store 83,2019-01-31,Clothing,Womens,3,13,19908171
933,86,North Europe,North Europe Store 83,2019-03-06,Baby,Car seats,2,10,53826025
934,24,North Europe,North Europe Store 83,2019-05-26,Furniture,Pool furniture,10,15,79730743
935,51,North Europe,North Europe Store 83,2019-04-18,Electronics,Headphones,1,50,75573632
936,52,North Europe,North Europe Store 83,2019-04-02,Baby,Diaper bags,3,30,81852858
937,72,North Europe,North Europe Store 83,2019-04-25,Baby,Strollers,7,12,49792316
938,55,North Europe,North Europe Store 83,2019-06-05,Clothing,Mens,4,13,38705129
939,39,North Europe,North Europe Store 83,2019-06-05,Furniture,Indoor seating,3,15,36782612
940,26,North Europe,North Europe Store 83,2019-03-15,Clothing,Baby,4,13,23584156
941,44,North Europe,North Europe Store 83,2019-01-26,Clothing,Swimwear,3,25,54088047
942,7,North Europe,North Europe Store 83,2019-02-26,Clothing,Kids,4,25,15168456
943,8,North Europe,North Europe Store 83,2019-04-12,Clothing,Mens,10,25,44084225
944,87,North Europe,North Europe Store 83,2019-04-26,Electronics,Cell Phones,1,200,43641215
945,99,North Europe,North Europe Store 83,2019-02-02,Baby,Car seats,5,30,59888526
946,79,North Europe,North Europe Store 83,2019-03-13,Baby,Cribs,4,30,87004504
947,81,North Europe,North Europe Store 83,2019-06-24,Clothing,Swimwear,3,25,62830708
948,15,North Europe,North Europe Store 83,2019-06-12,Beauty/Health,Haircare,9,10,68817418
949,10,North Europe,North Europe Store 83,2019-06-06,Electronics,Headphones,2,200,57315749
950,15,North Europe,North Europe Store 83,2019-06-24,Clothing,Shoes,7,10,44940026
951,49,North Europe,North Europe Store 83,2019-06-22,Baby,Car seats,6,5,85106030
952,66,North Europe,North Europe Store 83,2019-01-19,Furniture,Pool furniture,2,75,96857969
953,92,North Europe,North Europe Store 83,2019-07-01,Baby,Diaper bags,6,15,68993994
954,71,North Europe,North Europe Store 83,2019-01-22,Clothing,Baby,1,12,99151503
