ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
560,41,Australia Southeast,Australia Southeast Store 14,2019-02-24,Electronics,Computers,1,100,65691802
561,75,Australia Southeast,Australia Southeast Store 14,2019-03-27,Baby,Diaper bags,1,5,54879201
562,13,Australia Southeast,Australia Southeast Store 14,2019-02-21,Clothing,Swimwear,3,25,16072311
563,14,Australia Southeast,Australia Southeast Store 14,2019-05-27,Clothing,Womens,8,20,15390973
564,18,Australia Southeast,Australia Southeast Store 14,2019-02-05,Electronics,Speakers,2,50,63357622
565,46,Australia Southeast,Australia Southeast Store 14,2019-02-10,Baby,Diaper bags,5,10,46882784
566,46,Australia Southeast,Australia Southeast Store 14,2019-01-09,Beauty/Health,Skincare,1,6,13147483
567,11,Australia Southeast,Australia Southeast Store 14,2019-06-17,Furniture,Indoor tables,4,30,63030795
568,27,Australia Southeast,Australia Southeast Store 14,2019-01-25,Beauty/Health,Oral care,1,14,49636833
569,75,Australia Southeast,Australia Southeast Store 14,2019-02-06,Furniture,Patio furniture,5,30,77140298
570,27,Australia Southeast,Australia Southeast Store 14,2019-07-05,Electronics,Headphones,2,100,81127097
571,42,Australia Southeast,Australia Southeast Store 14,2019-01-18,Baby,Cribs,3,30,20683824
572,20,Australia Southeast,Australia Southeast Store 14,2019-04-01,Clothing,Womens,2,25,96443407
573,43,Australia Southeast,Australia Southeast Store 14,2019-04-17,Beauty/Health,Skincare,5,14,31165551
574,83,Australia Southeast,Australia Southeast Store 14,2019-06-22,Clothing,Womens,9,25,66413349
575,6,Australia Southeast,Australia Southeast Store 14,2019-04-25,Clothing,Shoes,9,12,74244783
576,3,Australia Southeast,Australia Southeast Store 14,2019-01-02,Baby,Diaper bags,3,30,68090713
577,63,Australia Southeast,Australia Southeast Store 14,2019-06-01,Electronics,Computers,1,200,71604644
578,72,Australia Southeast,Australia Southeast Store 14,2019-05-20,Furniture,Indoor seating,5,15,85865104
579,31,Australia Southeast,Australia Southeast Store 14,2019-01-11,Beauty/Health,Skincare,5,10,47414571
580,76,Australia Southeast,Australia Southeast Store 14,2019-01-09,Electronics,Cell Phones,2,100,29233348
581,81,Australia Southeast,Australia Southeast Store 14,2019-05-03,Baby,Baby toys,4,10,33788929
582,86,Australia Southeast,Australia Southeast Store 14,2019-01-20,Furniture,Patio furniture,1,15,99635135
583,54,Australia Southeast,Australia Southeast Store 14,2019-01-20,Beauty/Health,Fragrances,3,14,56155349
584,13,Australia Southeast,Australia Southeast Store 14,2019-03-13,Electronics,Televisions,2,100,37121283
585,34,Australia Southeast,Australia Southeast Store 14,2019-05-02,Clothing,Shoes,10,25,30997089
586,71,Australia Southeast,Australia Southeast Store 14,2019-06-03,Beauty/Health,Bath,8,10,78195258
587,6,Australia Southeast,Australia Southeast Store 14,2019-05-12,Electronics,Computers,1,50,43487689
588,99,Australia Southeast,Australia Southeast Store 14,2019-07-06,Electronics,Headphones,1,200,85751980
589,73,Australia Southeast,Australia Southeast Store 14,2019-04-06,Baby,Cribs,2,15,36426708
590,70,Australia Southeast,Australia Southeast Store 14,2019-05-20,Electronics,Speakers,2,100,34188750
591,72,Australia Southeast,Australia Southeast Store 14,2019-01-31,Clothing,Baby,4,25,99666115
592,80,Australia Southeast,Australia Southeast Store 14,2019-02-26,Clothing,Swimwear,3,10,31785440
593,44,Australia Southeast,Australia Southeast Store 14,2019-06-25,Beauty/Health,Oral care,4,15,94655202
594,36,Australia Southeast,Australia Southeast Store 14,2019-04-10,Clothing,Kids,8,12,86618224
595,24,Australia Southeast,Australia Southeast Store 14,2019-04-22,Beauty/Health,Oral care,5,14,22695033
596,2,Australia Southeast,Australia Southeast Store 14,2019-07-14,Furniture,Indoor tables,9,100,99898204
597,21,Australia Southeast,Australia Southeast Store 14,2019-05-18,Clothing,Baby,3,25,19978921
598,16,Australia Southeast,Australia Southeast Store 14,2019-05-15,Beauty/Health,Haircare,4,10,68584553
599,13,Australia Southeast,Australia Southeast Store 14,2019-02-24,Furniture,Beds,1,75,76504704
600,58,Australia Southeast,Australia Southeast Store 14,2019-03-19,Electronics,Tablets,1,100,44912172
601,92,Australia Southeast,Australia Southeast Store 14,2019-03-18,Beauty/Health,Skincare,5,10,30458845
602,14,Australia Southeast,Australia Southeast Store 14,2019-05-17,Furniture,Pool furniture,9,15,17958164
603,87,Australia Southeast,Australia Southeast Store 14,2019-04-12,Clothing,Shoes,8,25,49326647
604,88,Australia Southeast,Australia Southeast Store 14,2019-01-09,Furniture,Indoor seating,5,100,67492664
605,97,Australia Southeast,Australia Southeast Store 14,2019-02-15,Electronics,Computers,1,200,29781281
606,25,Australia Southeast,Australia Southeast Store 14,2019-06-20,Furniture,Indoor tables,7,75,66874325
607,64,Australia Southeast,Australia Southeast Store 14,2019-07-08,Baby,Cribs,10,5,70587876
608,40,Australia Southeast,Australia Southeast Store 14,2019-03-27,Furniture,Indoor seating,2,30,86995941
609,38,Australia Southeast,Australia Southeast Store 14,2019-07-16,Beauty/Health,Skincare,5,10,90512593
610,34,Australia Southeast,Australia Southeast Store 14,2019-03-04,Electronics,Computers,2,100,40110971
611,52,Australia Southeast,Australia Southeast Store 14,2019-03-23,Furniture,Indoor tables,1,40,50035225
612,35,Australia Southeast,Australia Southeast Store 14,2019-06-20,Electronics,Cell Phones,2,50,33503395
613,94,Australia Southeast,Australia Southeast Store 14,2019-04-20,Clothing,Baby,4,25,36658420
614,5,Australia Southeast,Australia Southeast Store 14,2019-03-26,Clothing,Kids,2,10,30635408
615,39,Australia Southeast,Australia Southeast Store 14,2019-02-19,Clothing,Mens,2,13,76310475
616,41,Australia Southeast,Australia Southeast Store 14,2019-01-23,Beauty/Health,Bath,5,14,83295488
617,20,Australia Southeast,Australia Southeast Store 14,2019-07-08,Electronics,Cell Phones,1,200,90811696
618,16,Australia Southeast,Australia Southeast Store 14,2019-02-22,Clothing,Mens,5,25,33900730
619,65,Australia Southeast,Australia Southeast Store 14,2019-02-12,Furniture,Indoor seating,2,30,18984277
620,35,Australia Southeast,Australia Southeast Store 14,2019-03-13,Electronics,Headphones,2,200,34778917
621,36,Australia Southeast,Australia Southeast Store 14,2019-06-19,Clothing,Womens,8,10,28021646
622,26,Australia Southeast,Australia Southeast Store 14,2019-02-23,Baby,Strollers,3,30,62404163
623,58,Australia Southeast,Australia Southeast Store 14,2019-04-18,Electronics,Cell Phones,1,100,73467008
624,50,Australia Southeast,Australia Southeast Store 14,2019-03-18,Clothing,Mens,5,12,70428615
625,83,Australia Southeast,Australia Southeast Store 14,2019-01-19,Baby,Diaper bags,4,30,35339660
626,30,Australia Southeast,Australia Southeast Store 14,2019-01-16,Electronics,Headphones,1,100,53912986
627,50,Australia Southeast,Australia Southeast Store 14,2019-05-12,Electronics,Headphones,2,200,77838085
628,19,Australia Southeast,Australia Southeast Store 14,2019-01-10,Furniture,Pool furniture,4,40,59441800
629,94,Australia Southeast,Australia Southeast Store 14,2019-06-22,Baby,Car seats,8,30,71144993
630,60,Australia Southeast,Australia Southeast Store 14,2019-05-18,Electronics,Tablets,2,300,71372354
631,49,Australia Southeast,Australia Southeast Store 14,2019-06-18,Clothing,Shoes,5,12,17597404
632,71,Australia Southeast,Australia Southeast Store 14,2019-07-15,Electronics,Headphones,1,300,46467439
633,8,Australia Southeast,Australia Southeast Store 14,2019-01-14,Electronics,Headphones,1,200,73085892
634,76,Australia Southeast,Australia Southeast Store 14,2019-07-07,Furniture,Pool furniture,6,100,76717761
635,26,Australia Southeast,Australia Southeast Store 14,2019-06-21,Beauty/Health,Feminine Products,6,6,52780493
636,47,Australia Southeast,Australia Southeast Store 14,2019-02-08,Furniture,Patio furniture,2,30,63469879
637,38,Australia Southeast,Australia Southeast Store 14,2019-06-25,Clothing,Baby,4,13,58558009
638,69,Australia Southeast,Australia Southeast Store 14,2019-05-14,Clothing,Swimwear,5,25,88710632
639,22,Australia Southeast,Australia Southeast Store 14,2019-01-05,Furniture,Patio furniture,5,40,47347971
640,6,Australia Southeast,Australia Southeast Store 14,2019-02-19,Baby,Diaper bags,1,30,45100149
641,94,Australia Southeast,Australia Southeast Store 14,2019-03-29,Furniture,Beds,5,75,81403340
642,22,Australia Southeast,Australia Southeast Store 14,2019-06-21,Baby,Diapers,8,10,86069783
643,72,Australia Southeast,Australia Southeast Store 14,2019-03-28,Beauty/Health,Skincare,5,10,67983773
644,36,Australia Southeast,Australia Southeast Store 14,2019-03-27,Clothing,Womens,5,13,96201781
645,20,Australia Southeast,Australia Southeast Store 14,2019-01-31,Beauty/Health,Bath,4,10,37992947
646,62,Australia Southeast,Australia Southeast Store 14,2019-01-25,Clothing,Womens,2,13,54043212
647,15,Australia Southeast,Australia Southeast Store 14,2019-04-27,Beauty/Health,Makeup,8,10,85355344
648,14,Australia Southeast,Australia Southeast Store 14,2019-06-23,Electronics,Headphones,2,50,91018373
649,3,Australia Southeast,Australia Southeast Store 14,2019-02-24,Baby,Car seats,5,30,85964203
650,78,Australia Southeast,Australia Southeast Store 14,2019-05-04,Clothing,Womens,8,13,11384169
651,98,Australia Southeast,Australia Southeast Store 14,2019-03-19,Electronics,Headphones,2,200,12277888
652,37,Australia Southeast,Australia Southeast Store 14,2019-04-18,Baby,Diaper bags,5,5,14499929
653,33,Australia Southeast,Australia Southeast Store 14,2019-01-21,Baby,Strollers,4,15,84316369
654,99,Australia Southeast,Australia Southeast Store 14,2019-01-04,Baby,Baby toys,5,15,99216357
655,85,Australia Southeast,Australia Southeast Store 14,2019-07-01,Electronics,Headphones,1,200,30582032
656,6,Australia Southeast,Australia Southeast Store 14,2019-03-12,Electronics,Cell Phones,1,100,62174391
657,6,Australia Southeast,Australia Southeast Store 14,2019-03-16,Beauty/Health,Oral care,1,10,60481287
658,21,Australia Southeast,Australia Southeast Store 14,2019-06-14,Clothing,Swimwear,7,20,82759396
659,94,Australia Southeast,Australia Southeast Store 14,2019-04-21,Furniture,Indoor seating,3,30,79801619
660,14,Australia Southeast,Australia Southeast Store 14,2019-05-05,Clothing,Shoes,4,25,57111972
661,41,Australia Southeast,Australia Southeast Store 14,2019-01-28,Beauty/Health,Skincare,1,15,63384699
662,13,Australia Southeast,Australia Southeast Store 14,2019-07-05,Clothing,Mens,3,10,91017587
663,14,Australia Southeast,Australia Southeast Store 14,2019-01-26,Baby,Baby toys,2,30,33708617
664,62,Australia Southeast,Australia Southeast Store 14,2019-01-27,Clothing,Mens,2,20,96719414
665,11,Australia Southeast,Australia Southeast Store 14,2019-01-09,Beauty/Health,Bath,2,10,36520390
666,95,Australia Southeast,Australia Southeast Store 14,2019-06-08,Clothing,Kids,8,13,56597253
667,45,Australia Southeast,Australia Southeast Store 14,2019-02-21,Beauty/Health,Oral care,5,10,85723639
668,33,Australia Southeast,Australia Southeast Store 14,2019-04-21,Electronics,Cell Phones,2,300,53122205
669,7,Australia Southeast,Australia Southeast Store 14,2019-04-17,Clothing,Baby,8,25,97707970
670,39,Australia Southeast,Australia Southeast Store 14,2019-06-29,Furniture,Pool furniture,9,30,61363574
671,12,Australia Southeast,Australia Southeast Store 14,2019-05-10,Furniture,Patio furniture,5,30,67893835
672,63,Australia Southeast,Australia Southeast Store 14,2019-07-15,Baby,Baby toys,3,10,26268927
673,64,Australia Southeast,Australia Southeast Store 14,2019-05-03,Electronics,Headphones,1,50,46819366
674,11,Australia Southeast,Australia Southeast Store 14,2019-01-08,Clothing,Baby,1,25,99660857
675,55,Australia Southeast,Australia Southeast Store 14,2019-03-29,Electronics,Computers,1,100,48172387
676,66,Australia Southeast,Australia Southeast Store 14,2019-06-04,Clothing,Shoes,3,25,76387802
677,48,Australia Southeast,Australia Southeast Store 14,2019-03-28,Furniture,Beds,4,40,83498229
678,27,Australia Southeast,Australia Southeast Store 14,2019-05-15,Baby,Strollers,6,30,23023807
679,16,Australia Southeast,Australia Southeast Store 14,2019-06-01,Clothing,Mens,5,25,16636816
680,71,Australia Southeast,Australia Southeast Store 14,2019-04-09,Beauty/Health,Bath,5,10,37470204
681,2,Australia Southeast,Australia Southeast Store 14,2019-07-03,Furniture,Patio furniture,5,40,96676056
682,48,Australia Southeast,Australia Southeast Store 14,2019-05-28,Beauty/Health,Makeup,4,10,63039310
683,55,Australia Southeast,Australia Southeast Store 14,2019-06-29,Baby,Diaper bags,9,30,83496784
684,33,Australia Southeast,Australia Southeast Store 14,2019-04-13,Baby,Baby toys,6,10,70646884
685,12,Australia Southeast,Australia Southeast Store 14,2019-01-03,Furniture,Indoor tables,1,30,28496731
686,22,Australia Southeast,Australia Southeast Store 14,2019-01-10,Electronics,Speakers,2,200,56616191
687,18,Australia Southeast,Australia Southeast Store 14,2019-03-05,Baby,Cribs,4,30,45475177
688,69,Australia Southeast,Australia Southeast Store 14,2019-06-11,Clothing,Kids,6,13,64028143
689,62,Australia Southeast,Australia Southeast Store 14,2019-07-16,Furniture,Beds,6,30,20168068
690,79,Australia Southeast,Australia Southeast Store 14,2019-06-01,Electronics,Computers,1,300,13193081
691,42,Australia Southeast,Australia Southeast Store 14,2019-05-30,Furniture,Indoor tables,3,100,51409862
692,69,Australia Southeast,Australia Southeast Store 14,2019-05-20,Beauty/Health,Skincare,3,10,69432070
693,48,Australia Southeast,Australia Southeast Store 14,2019-07-04,Clothing,Swimwear,10,10,65323238
694,17,Australia Southeast,Australia Southeast Store 14,2019-03-04,Furniture,Pool furniture,5,15,16240329
695,9,Australia Southeast,Australia Southeast Store 14,2019-03-17,Furniture,Pool furniture,3,30,93778865
696,80,Australia Southeast,Australia Southeast Store 14,2019-07-05,Baby,Cribs,6,15,72282096
697,71,Australia Southeast,Australia Southeast Store 14,2019-03-25,Baby,Diaper bags,4,30,37849417
698,54,Australia Southeast,Australia Southeast Store 14,2019-05-21,Furniture,Indoor seating,7,40,56475194
699,19,Australia Southeast,Australia Southeast Store 14,2019-02-04,Furniture,Indoor tables,1,75,51019743
700,20,Australia Southeast,Australia Southeast Store 14,2019-05-13,Clothing,Baby,8,10,52309646
701,53,Australia Southeast,Australia Southeast Store 14,2019-02-09,Clothing,Mens,1,25,74416525
702,99,Australia Southeast,Australia Southeast Store 14,2019-01-19,Electronics,Headphones,2,200,72433809
703,21,Australia Southeast,Australia Southeast Store 14,2019-01-30,Electronics,Tablets,2,100,16383259
704,74,Australia Southeast,Australia Southeast Store 14,2019-06-17,Clothing,Womens,5,12,34494453
705,95,Australia Southeast,Australia Southeast Store 14,2019-04-26,Clothing,Kids,10,12,87437363
706,78,Australia Southeast,Australia Southeast Store 14,2019-02-05,Beauty/Health,Fragrances,1,6,41184078
707,65,Australia Southeast,Australia Southeast Store 14,2019-01-22,Electronics,Cell Phones,1,100,22181648
708,37,Australia Southeast,Australia Southeast Store 14,2019-01-26,Baby,Diapers,2,30,42606062
709,61,Australia Southeast,Australia Southeast Store 14,2019-01-15,Baby,Baby toys,4,12,80540803
710,49,Australia Southeast,Australia Southeast Store 14,2019-04-03,Clothing,Swimwear,4,13,98010634
711,44,Australia Southeast,Australia Southeast Store 14,2019-03-28,Furniture,Pool furniture,5,100,79909529
712,69,Australia Southeast,Australia Southeast Store 14,2019-06-29,Furniture,Indoor seating,8,15,49655957
713,35,Australia Southeast,Australia Southeast Store 14,2019-03-14,Electronics,Headphones,2,300,74275418
714,100,Australia Southeast,Australia Southeast Store 14,2019-02-10,Furniture,Beds,1,15,83284193
715,66,Australia Southeast,Australia Southeast Store 14,2019-06-05,Electronics,Cell Phones,1,50,11232712
716,88,Australia Southeast,Australia Southeast Store 14,2019-04-18,Clothing,Mens,8,25,78269488
717,86,Australia Southeast,Australia Southeast Store 14,2019-05-29,Baby,Diapers,10,5,90607162
718,95,Australia Southeast,Australia Southeast Store 14,2019-05-29,Electronics,Speakers,2,50,79652503
719,20,Australia Southeast,Australia Southeast Store 14,2019-03-11,Electronics,Televisions,1,300,37920689
720,14,Australia Southeast,Australia Southeast Store 14,2019-04-12,Baby,Cribs,5,30,77319748
721,60,Australia Southeast,Australia Southeast Store 14,2019-01-02,Clothing,Swimwear,2,25,17975399
722,87,Australia Southeast,Australia Southeast Store 14,2019-01-08,Beauty/Health,Haircare,2,10,67676177
723,13,Australia Southeast,Australia Southeast Store 14,2019-06-05,Electronics,Speakers,2,100,57790926
724,23,Australia Southeast,Australia Southeast Store 14,2019-01-17,Furniture,Indoor tables,3,100,74897762
725,16,Australia Southeast,Australia Southeast Store 14,2019-01-30,Beauty/Health,Bath,5,15,57743932
726,29,Australia Southeast,Australia Southeast Store 14,2019-01-16,Beauty/Health,Feminine Products,2,10,56975811
727,98,Australia Southeast,Australia Southeast Store 14,2019-04-06,Baby,Diaper bags,5,30,72059080
728,56,Australia Southeast,Australia Southeast Store 14,2019-05-19,Clothing,Womens,3,25,66001239
729,28,Australia Southeast,Australia Southeast Store 14,2019-01-29,Furniture,Indoor tables,1,40,95651368
730,60,Australia Southeast,Australia Southeast Store 14,2019-05-19,Baby,Baby toys,6,10,10420688
731,30,Australia Southeast,Australia Southeast Store 14,2019-04-25,Furniture,Beds,10,30,45486927
732,88,Australia Southeast,Australia Southeast Store 14,2019-02-21,Furniture,Indoor seating,1,15,61523310
733,11,Australia Southeast,Australia Southeast Store 14,2019-02-08,Baby,Baby toys,4,15,10852075
734,100,Australia Southeast,Australia Southeast Store 14,2019-02-26,Beauty/Health,Bath,5,6,18676758
735,33,Australia Southeast,Australia Southeast Store 14,2019-02-18,Electronics,Televisions,1,50,62230998
736,76,Australia Southeast,Australia Southeast Store 14,2019-07-03,Clothing,Kids,6,10,81837846
737,52,Australia Southeast,Australia Southeast Store 14,2019-01-06,Clothing,Kids,4,25,13905311
738,34,Australia Southeast,Australia Southeast Store 14,2019-06-18,Electronics,Headphones,2,300,25162671
739,57,Australia Southeast,Australia Southeast Store 14,2019-01-27,Furniture,Pool furniture,3,100,83093538
740,89,Australia Southeast,Australia Southeast Store 14,2019-06-26,Beauty/Health,Makeup,5,10,41619903
741,94,Australia Southeast,Australia Southeast Store 14,2019-02-13,Beauty/Health,Haircare,2,10,21219859
742,24,Australia Southeast,Australia Southeast Store 14,2019-03-11,Furniture,Indoor tables,4,30,35370948
743,24,Australia Southeast,Australia Southeast Store 14,2019-02-26,Furniture,Patio furniture,4,15,81818126
744,52,Australia Southeast,Australia Southeast Store 14,2019-03-10,Beauty/Health,Fragrances,2,14,99403580
745,35,Australia Southeast,Australia Southeast Store 14,2019-06-07,Clothing,Mens,10,12,66953540
746,27,Australia Southeast,Australia Southeast Store 14,2019-01-02,Beauty/Health,Feminine Products,4,15,49656794
747,101,Australia Southeast,Australia Southeast Store 14,2019-01-17,Beauty/Health,Fragrances,2,10,71278207
748,37,Australia Southeast,Australia Southeast Store 14,2019-02-19,Furniture,Beds,1,15,48335010
749,81,Australia Southeast,Australia Southeast Store 14,2019-04-18,Clothing,Baby,3,25,34798673
750,28,Australia Southeast,Australia Southeast Store 14,2019-03-23,Clothing,Baby,2,20,41681430
751,25,Australia Southeast,Australia Southeast Store 14,2019-05-25,Electronics,Tablets,1,300,71823506
752,24,Australia Southeast,Australia Southeast Store 14,2019-04-18,Furniture,Beds,10,75,43087879
753,11,Australia Southeast,Australia Southeast Store 14,2019-04-27,Baby,Strollers,7,5,41322944
754,82,Australia Southeast,Australia Southeast Store 14,2019-02-14,Electronics,Cell Phones,1,100,55705214
755,23,Australia Southeast,Australia Southeast Store 14,2019-02-17,Beauty/Health,Makeup,2,14,79437637
756,59,Australia Southeast,Australia Southeast Store 14,2019-03-31,Electronics,Televisions,1,200,85850758
757,44,Australia Southeast,Australia Southeast Store 14,2019-05-24,Clothing,Kids,9,13,39569466
758,43,Australia Southeast,Australia Southeast Store 14,2019-04-02,Baby,Car seats,4,5,63989993
759,70,Australia Southeast,Australia Southeast Store 14,2019-01-09,Beauty/Health,Fragrances,5,15,25917032
760,3,Australia Southeast,Australia Southeast Store 14,2019-04-21,Beauty/Health,Fragrances,3,10,70745774
761,7,Australia Southeast,Australia Southeast Store 14,2019-06-29,Baby,Car seats,8,30,14777893
762,51,Australia Southeast,Australia Southeast Store 14,2019-03-16,Electronics,Speakers,1,50,34190990
763,96,Australia Southeast,Australia Southeast Store 14,2019-04-27,Electronics,Cell Phones,1,100,75174330
764,3,Australia Southeast,Australia Southeast Store 14,2019-06-07,Baby,Car seats,10,12,36168501
765,48,Australia Southeast,Australia Southeast Store 14,2019-05-02,Baby,Diaper bags,6,10,61236186
766,10,Australia Southeast,Australia Southeast Store 14,2019-04-16,Beauty/Health,Oral care,7,15,53737477
767,9,Australia Southeast,Australia Southeast Store 14,2019-05-04,Electronics,Speakers,1,100,41751515
768,83,Australia Southeast,Australia Southeast Store 14,2019-06-03,Baby,Diaper bags,4,5,27119723
769,10,Australia Southeast,Australia Southeast Store 14,2019-06-12,Furniture,Indoor tables,10,15,34811149
770,42,Australia Southeast,Australia Southeast Store 14,2019-02-25,Furniture,Patio furniture,4,75,35314394
771,33,Australia Southeast,Australia Southeast Store 14,2019-06-07,Baby,Strollers,6,10,43215448
772,52,Australia Southeast,Australia Southeast Store 14,2019-04-01,Beauty/Health,Makeup,5,14,92151186
773,49,Australia Southeast,Australia Southeast Store 14,2019-05-06,Beauty/Health,Fragrances,8,10,74230687
774,63,Australia Southeast,Australia Southeast Store 14,2019-07-14,Beauty/Health,Feminine Products,10,14,88575821
775,25,Australia Southeast,Australia Southeast Store 14,2019-05-23,Clothing,Shoes,3,13,29908587
776,20,Australia Southeast,Australia Southeast Store 14,2019-06-19,Furniture,Patio furniture,8,15,30940131
777,72,Australia Southeast,Australia Southeast Store 14,2019-07-07,Baby,Diaper bags,8,30,97421999
778,32,Australia Southeast,Australia Southeast Store 14,2019-02-09,Furniture,Patio furniture,4,30,93956602
779,11,Australia Southeast,Australia Southeast Store 14,2019-04-18,Furniture,Patio furniture,8,75,14334670
780,65,Australia Southeast,Australia Southeast Store 14,2019-04-27,Electronics,Headphones,2,100,81877514
781,78,Australia Southeast,Australia Southeast Store 14,2019-03-04,Baby,Car seats,4,30,16623215
782,6,Australia Southeast,Australia Southeast Store 14,2019-01-30,Baby,Cribs,3,5,23457518
783,71,Australia Southeast,Australia Southeast Store 14,2019-04-13,Baby,Baby toys,5,30,85135254
784,35,Australia Southeast,Australia Southeast Store 14,2019-01-14,Electronics,Cell Phones,2,50,25097858
785,67,Australia Southeast,Australia Southeast Store 14,2019-06-11,Electronics,Cell Phones,2,200,53122671
786,54,Australia Southeast,Australia Southeast Store 14,2019-06-15,Furniture,Patio furniture,10,40,92132830
787,80,Australia Southeast,Australia Southeast Store 14,2019-05-14,Baby,Diapers,4,30,40338913
788,34,Australia Southeast,Australia Southeast Store 14,2019-06-09,Electronics,Tablets,1,100,69307456
789,29,Australia Southeast,Australia Southeast Store 14,2019-03-13,Clothing,Mens,1,20,20319850
790,22,Australia Southeast,Australia Southeast Store 14,2019-02-15,Beauty/Health,Makeup,5,10,88657282
791,18,Australia Southeast,Australia Southeast Store 14,2019-06-02,Baby,Diapers,7,12,20994416
792,39,Australia Southeast,Australia Southeast Store 14,2019-04-23,Baby,Cribs,6,15,30729080
793,59,Australia Southeast,Australia Southeast Store 14,2019-06-09,Beauty/Health,Oral care,5,15,89217763
794,51,Australia Southeast,Australia Southeast Store 14,2019-03-26,Electronics,Speakers,1,50,84235982
795,80,Australia Southeast,Australia Southeast Store 14,2019-02-07,Electronics,Televisions,2,100,91224667
796,78,Australia Southeast,Australia Southeast Store 14,2019-03-14,Clothing,Shoes,1,25,54916910
797,94,Australia Southeast,Australia Southeast Store 14,2019-03-25,Furniture,Indoor seating,1,30,72002529
798,70,Australia Southeast,Australia Southeast Store 14,2019-06-01,Electronics,Computers,1,200,48129871
799,90,Australia Southeast,Australia Southeast Store 14,2019-02-17,Beauty/Health,Makeup,5,10,91636902
800,23,Australia Southeast,Australia Southeast Store 14,2019-01-23,Clothing,Kids,5,10,81044665
801,20,Australia Southeast,Australia Southeast Store 14,2019-06-23,Electronics,Headphones,1,100,93933076
802,66,Australia Southeast,Australia Southeast Store 14,2019-03-06,Furniture,Patio furniture,3,75,12842514
803,56,Australia Southeast,Australia Southeast Store 14,2019-01-02,Beauty/Health,Skincare,3,15,87713374
804,10,Australia Southeast,Australia Southeast Store 14,2019-01-14,Baby,Baby toys,4,10,76122254
805,37,Australia Southeast,Australia Southeast Store 14,2019-06-22,Beauty/Health,Haircare,6,14,33577553
806,50,Australia Southeast,Australia Southeast Store 14,2019-01-14,Furniture,Patio furniture,3,100,46605283
807,5,Australia Southeast,Australia Southeast Store 14,2019-02-07,Clothing,Swimwear,3,12,81699277
808,84,Australia Southeast,Australia Southeast Store 14,2019-06-07,Electronics,Televisions,2,100,64881072
809,37,Australia Southeast,Australia Southeast Store 14,2019-06-11,Clothing,Swimwear,7,12,97834817
810,38,Australia Southeast,Australia Southeast Store 14,2019-02-06,Baby,Car seats,3,5,63103748
811,80,Australia Southeast,Australia Southeast Store 14,2019-07-06,Clothing,Kids,4,13,83670904
812,13,Australia Southeast,Australia Southeast Store 14,2019-02-06,Baby,Cribs,1,5,76795588
813,26,Australia Southeast,Australia Southeast Store 14,2019-06-11,Electronics,Headphones,1,50,58728856
814,24,Australia Southeast,Australia Southeast Store 14,2019-05-20,Furniture,Patio furniture,8,40,46746346
815,101,Australia Southeast,Australia Southeast Store 14,2019-05-09,Furniture,Pool furniture,3,15,67591640
816,78,Australia Southeast,Australia Southeast Store 14,2019-01-23,Baby,Strollers,3,30,85680515
817,63,Australia Southeast,Australia Southeast Store 14,2019-03-18,Beauty/Health,Bath,4,10,27563174
818,34,Australia Southeast,Australia Southeast Store 14,2019-05-04,Electronics,Televisions,1,100,70146249
819,4,Australia Southeast,Australia Southeast Store 14,2019-04-23,Electronics,Cell Phones,1,100,21974310
820,86,Australia Southeast,Australia Southeast Store 14,2019-06-30,Furniture,Indoor seating,6,40,63211357
821,49,Australia Southeast,Australia Southeast Store 14,2019-05-13,Electronics,Televisions,1,200,58869269
822,61,Australia Southeast,Australia Southeast Store 14,2019-01-01,Baby,Diapers,4,15,70862275
823,58,Australia Southeast,Australia Southeast Store 14,2019-04-07,Electronics,Tablets,2,300,76470400
824,67,Australia Southeast,Australia Southeast Store 14,2019-02-12,Electronics,Headphones,2,200,26090619
825,73,Australia Southeast,Australia Southeast Store 14,2019-06-29,Clothing,Womens,3,12,82293630
826,83,Australia Southeast,Australia Southeast Store 14,2019-03-30,Electronics,Speakers,2,200,27938494
827,97,Australia Southeast,Australia Southeast Store 14,2019-01-22,Baby,Baby toys,3,12,57749247
828,2,Australia Southeast,Australia Southeast Store 14,2019-01-07,Furniture,Indoor tables,2,75,37563816
829,81,Australia Southeast,Australia Southeast Store 14,2019-06-28,Clothing,Shoes,3,20,44774376
830,6,Australia Southeast,Australia Southeast Store 14,2019-04-27,Clothing,Kids,9,25,78248489
831,80,Australia Southeast,Australia Southeast Store 14,2019-04-25,Baby,Cribs,5,30,30599129
832,53,Australia Southeast,Australia Southeast Store 14,2019-03-17,Beauty/Health,Fragrances,3,15,87920891
833,95,Australia Southeast,Australia Southeast Store 14,2019-01-27,Baby,Car seats,3,5,58403736
834,33,Australia Southeast,Australia Southeast Store 14,2019-05-09,Furniture,Patio furniture,10,40,86191424
835,88,Australia Southeast,Australia Southeast Store 14,2019-04-23,Baby,Strollers,4,12,42389710
836,6,Australia Southeast,Australia Southeast Store 14,2019-05-13,Furniture,Indoor seating,4,40,15851859
837,40,Australia Southeast,Australia Southeast Store 14,2019-05-12,Baby,Diapers,3,12,74435261
838,60,Australia Southeast,Australia Southeast Store 14,2019-06-28,Beauty/Health,Feminine Products,3,14,14700689
839,28,Australia Southeast,Australia Southeast Store 14,2019-04-05,Electronics,Tablets,1,300,54632559
