ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
635,11,East Europe,East Europe Store 29,2019-05-09,Furniture,Indoor seating,3,75,64902739
636,3,East Europe,East Europe Store 29,2019-03-21,Clothing,Shoes,4,25,38130925
637,79,East Europe,East Europe Store 29,2019-07-03,Furniture,Pool furniture,5,100,84988841
638,85,East Europe,East Europe Store 29,2019-02-09,Furniture,Indoor seating,2,40,93754113
639,23,East Europe,East Europe Store 29,2019-02-24,Furniture,Beds,1,40,60958037
640,66,East Europe,East Europe Store 29,2019-04-04,Beauty/Health,Haircare,5,10,15278297
641,74,East Europe,East Europe Store 29,2019-05-23,Electronics,Speakers,1,100,45381077
642,62,East Europe,East Europe Store 29,2019-02-21,Beauty/Health,Haircare,1,10,41566324
643,54,East Europe,East Europe Store 29,2019-06-29,Baby,Diaper bags,10,12,23491641
644,13,East Europe,East Europe Store 29,2019-01-25,Furniture,Indoor seating,4,75,77567595
645,95,East Europe,East Europe Store 29,2019-03-24,Beauty/Health,Feminine Products,2,10,64027509
646,83,East Europe,East Europe Store 29,2019-04-19,Furniture,Patio furniture,3,40,76329547
647,50,East Europe,East Europe Store 29,2019-01-21,Clothing,Swimwear,2,12,96950362
648,65,East Europe,East Europe Store 29,2019-04-24,Clothing,Mens,10,20,48280579
649,17,East Europe,East Europe Store 29,2019-03-06,Furniture,Pool furniture,4,40,99833370
650,53,East Europe,East Europe Store 29,2019-06-15,Electronics,Televisions,2,100,52868902
651,94,East Europe,East Europe Store 29,2019-01-13,Electronics,Speakers,2,300,71201000
652,5,East Europe,East Europe Store 29,2019-05-23,Beauty/Health,Feminine Products,8,6,36804171
653,27,East Europe,East Europe Store 29,2019-01-18,Furniture,Patio furniture,5,15,68113446
654,54,East Europe,East Europe Store 29,2019-05-31,Baby,Car seats,10,5,77822843
655,71,East Europe,East Europe Store 29,2019-01-25,Baby,Strollers,3,30,60486350
656,86,East Europe,East Europe Store 29,2019-02-16,Electronics,Televisions,2,50,39357144
657,10,East Europe,East Europe Store 29,2019-05-04,Furniture,Indoor tables,6,30,53915035
658,47,East Europe,East Europe Store 29,2019-07-01,Clothing,Mens,5,12,98014177
659,101,East Europe,East Europe Store 29,2019-01-11,Beauty/Health,Oral care,2,14,58068927
660,93,East Europe,East Europe Store 29,2019-06-03,Beauty/Health,Makeup,3,10,11720648
661,92,East Europe,East Europe Store 29,2019-03-23,Electronics,Speakers,2,200,43850632
662,55,East Europe,East Europe Store 29,2019-02-06,Furniture,Beds,1,100,76269038
663,30,East Europe,East Europe Store 29,2019-07-03,Baby,Diapers,10,5,39876330
664,19,East Europe,East Europe Store 29,2019-03-20,Clothing,Mens,1,25,48076380
665,18,East Europe,East Europe Store 29,2019-02-16,Baby,Diaper bags,4,30,95367715
666,89,East Europe,East Europe Store 29,2019-04-02,Furniture,Beds,1,100,63643409
667,29,East Europe,East Europe Store 29,2019-04-21,Baby,Car seats,5,10,23792013
668,17,East Europe,East Europe Store 29,2019-06-10,Clothing,Baby,3,25,74864588
669,27,East Europe,East Europe Store 29,2019-03-20,Beauty/Health,Makeup,4,10,26485614
670,75,East Europe,East Europe Store 29,2019-04-18,Clothing,Baby,5,13,32632182
671,83,East Europe,East Europe Store 29,2019-03-02,Baby,Diaper bags,3,10,84274735
672,13,East Europe,East Europe Store 29,2019-02-28,Clothing,Shoes,5,10,70028685
673,60,East Europe,East Europe Store 29,2019-04-10,Electronics,Computers,2,100,11695424
674,1,East Europe,East Europe Store 29,2019-03-20,Beauty/Health,Skincare,1,6,41771112
675,46,East Europe,East Europe Store 29,2019-05-06,Clothing,Kids,7,25,34456117
676,75,East Europe,East Europe Store 29,2019-07-05,Clothing,Kids,8,25,53277906
677,78,East Europe,East Europe Store 29,2019-02-04,Electronics,Televisions,2,200,20654077
678,82,East Europe,East Europe Store 29,2019-04-06,Electronics,Televisions,2,200,53635079
679,85,East Europe,East Europe Store 29,2019-03-02,Beauty/Health,Haircare,1,15,86171508
680,21,East Europe,East Europe Store 29,2019-02-07,Baby,Diapers,4,10,70535706
681,1,East Europe,East Europe Store 29,2019-01-04,Electronics,Headphones,2,300,87978732
682,56,East Europe,East Europe Store 29,2019-06-07,Clothing,Baby,9,25,64417295
683,47,East Europe,East Europe Store 29,2019-03-23,Beauty/Health,Skincare,2,10,64635108
684,64,East Europe,East Europe Store 29,2019-02-13,Clothing,Kids,5,12,69942072
685,26,East Europe,East Europe Store 29,2019-06-14,Clothing,Swimwear,7,25,61404961
686,84,East Europe,East Europe Store 29,2019-01-22,Baby,Baby toys,2,30,65253922
687,92,East Europe,East Europe Store 29,2019-04-17,Furniture,Indoor tables,6,40,14511184
688,81,East Europe,East Europe Store 29,2019-01-17,Electronics,Tablets,2,200,52991601
689,66,East Europe,East Europe Store 29,2019-05-09,Beauty/Health,Bath,10,10,72341482
690,93,East Europe,East Europe Store 29,2019-04-26,Baby,Strollers,3,10,93693938
691,98,East Europe,East Europe Store 29,2019-03-16,Furniture,Beds,4,30,21362576
692,46,East Europe,East Europe Store 29,2019-02-11,Clothing,Womens,3,25,83620937
693,26,East Europe,East Europe Store 29,2019-04-18,Beauty/Health,Skincare,5,10,57563762
694,26,East Europe,East Europe Store 29,2019-03-18,Clothing,Shoes,1,20,98058963
695,20,East Europe,East Europe Store 29,2019-05-15,Baby,Diaper bags,8,30,73847422
696,39,East Europe,East Europe Store 29,2019-01-02,Electronics,Speakers,2,100,41069575
697,13,East Europe,East Europe Store 29,2019-03-25,Electronics,Tablets,2,100,73355203
698,25,East Europe,East Europe Store 29,2019-05-20,Beauty/Health,Skincare,8,10,19954504
699,42,East Europe,East Europe Store 29,2019-04-09,Furniture,Indoor tables,3,75,13316395
700,100,East Europe,East Europe Store 29,2019-06-20,Clothing,Swimwear,7,25,65911611
701,81,East Europe,East Europe Store 29,2019-05-14,Beauty/Health,Bath,5,14,40132628
702,101,East Europe,East Europe Store 29,2019-07-07,Beauty/Health,Bath,6,15,56493032
703,56,East Europe,East Europe Store 29,2019-06-18,Baby,Diapers,8,5,79624752
704,63,East Europe,East Europe Store 29,2019-04-29,Electronics,Cell Phones,2,50,19682307
705,62,East Europe,East Europe Store 29,2019-01-06,Baby,Cribs,5,5,96565417
706,35,East Europe,East Europe Store 29,2019-05-05,Electronics,Computers,1,50,17015545
707,6,East Europe,East Europe Store 29,2019-04-10,Furniture,Indoor tables,8,30,50074587
708,84,East Europe,East Europe Store 29,2019-04-16,Electronics,Speakers,2,200,32736601
709,89,East Europe,East Europe Store 29,2019-06-08,Electronics,Speakers,2,200,96416186
710,31,East Europe,East Europe Store 29,2019-05-29,Furniture,Indoor seating,5,75,90950990
711,84,East Europe,East Europe Store 29,2019-03-26,Electronics,Headphones,2,100,75257784
712,65,East Europe,East Europe Store 29,2019-03-03,Baby,Cribs,1,5,53528434
713,52,East Europe,East Europe Store 29,2019-05-19,Electronics,Televisions,1,100,81033050
714,37,East Europe,East Europe Store 29,2019-03-23,Baby,Strollers,4,30,69359962
715,62,East Europe,East Europe Store 29,2019-06-15,Baby,Baby toys,6,15,89294694
716,14,East Europe,East Europe Store 29,2019-01-05,Clothing,Shoes,1,20,86579401
717,48,East Europe,East Europe Store 29,2019-04-18,Beauty/Health,Oral care,3,14,31932685
718,65,East Europe,East Europe Store 29,2019-01-29,Furniture,Beds,4,75,67957778
719,94,East Europe,East Europe Store 29,2019-05-17,Furniture,Patio furniture,10,40,76321373
720,77,East Europe,East Europe Store 29,2019-07-01,Baby,Diapers,9,12,73506262
721,25,East Europe,East Europe Store 29,2019-06-11,Beauty/Health,Makeup,8,10,13674277
722,59,East Europe,East Europe Store 29,2019-03-28,Electronics,Televisions,1,200,44993863
723,10,East Europe,East Europe Store 29,2019-01-11,Beauty/Health,Skincare,4,10,65168897
724,77,East Europe,East Europe Store 29,2019-06-14,Baby,Strollers,6,30,13945321
725,26,East Europe,East Europe Store 29,2019-06-25,Furniture,Patio furniture,8,40,12196537
726,60,East Europe,East Europe Store 29,2019-06-11,Beauty/Health,Feminine Products,10,14,33489737
727,7,East Europe,East Europe Store 29,2019-04-16,Furniture,Pool furniture,5,75,27411028
728,15,East Europe,East Europe Store 29,2019-07-02,Beauty/Health,Bath,5,6,90895257
729,76,East Europe,East Europe Store 29,2019-04-04,Baby,Car seats,4,5,50515055
730,97,East Europe,East Europe Store 29,2019-01-04,Beauty/Health,Skincare,5,6,56269486
731,90,East Europe,East Europe Store 29,2019-02-28,Baby,Baby toys,4,30,44746531
732,36,East Europe,East Europe Store 29,2019-06-13,Electronics,Speakers,2,100,60771143
733,14,East Europe,East Europe Store 29,2019-06-15,Electronics,Televisions,2,200,86987955
734,9,East Europe,East Europe Store 29,2019-01-16,Clothing,Kids,4,12,76069594
735,93,East Europe,East Europe Store 29,2019-03-06,Beauty/Health,Bath,2,14,34285698
736,53,East Europe,East Europe Store 29,2019-07-09,Electronics,Tablets,1,200,32419627
737,91,East Europe,East Europe Store 29,2019-03-01,Clothing,Swimwear,4,20,18947648
738,24,East Europe,East Europe Store 29,2019-01-08,Beauty/Health,Skincare,4,10,41165386
739,63,East Europe,East Europe Store 29,2019-04-18,Electronics,Speakers,1,50,82437749
740,99,East Europe,East Europe Store 29,2019-02-26,Baby,Car seats,1,10,39581465
741,29,East Europe,East Europe Store 29,2019-06-02,Electronics,Tablets,2,200,25335754
742,23,East Europe,East Europe Store 29,2019-04-29,Electronics,Televisions,1,100,37897908
743,3,East Europe,East Europe Store 29,2019-06-16,Furniture,Beds,7,40,73894707
744,77,East Europe,East Europe Store 29,2019-03-21,Clothing,Kids,1,25,24285767
745,33,East Europe,East Europe Store 29,2019-04-06,Clothing,Swimwear,2,13,45014975
746,12,East Europe,East Europe Store 29,2019-06-15,Electronics,Computers,2,300,36226168
747,92,East Europe,East Europe Store 29,2019-05-09,Furniture,Pool furniture,8,30,93495096
748,27,East Europe,East Europe Store 29,2019-06-04,Beauty/Health,Haircare,5,15,23771332
749,22,East Europe,East Europe Store 29,2019-03-14,Beauty/Health,Bath,5,10,40372223
750,19,East Europe,East Europe Store 29,2019-03-26,Clothing,Swimwear,3,25,46186195
751,89,East Europe,East Europe Store 29,2019-02-22,Furniture,Beds,4,75,93435355
752,79,East Europe,East Europe Store 29,2019-01-07,Beauty/Health,Oral care,3,14,27231685
753,61,East Europe,East Europe Store 29,2019-02-23,Beauty/Health,Makeup,3,14,77731826
754,10,East Europe,East Europe Store 29,2019-02-16,Beauty/Health,Oral care,2,10,10604048
755,25,East Europe,East Europe Store 29,2019-07-12,Clothing,Swimwear,6,25,27834292
756,87,East Europe,East Europe Store 29,2019-01-07,Electronics,Computers,1,50,24937458
757,89,East Europe,East Europe Store 29,2019-02-08,Baby,Baby toys,5,5,49539787
758,99,East Europe,East Europe Store 29,2019-04-12,Clothing,Shoes,5,13,26365654
759,16,East Europe,East Europe Store 29,2019-05-09,Furniture,Indoor tables,10,40,76939519
760,100,East Europe,East Europe Store 29,2019-06-05,Electronics,Headphones,2,200,96969924
761,21,East Europe,East Europe Store 29,2019-02-12,Baby,Cribs,2,30,17160590
762,74,East Europe,East Europe Store 29,2019-07-01,Electronics,Cell Phones,2,100,95489573
763,39,East Europe,East Europe Store 29,2019-01-23,Beauty/Health,Bath,2,10,17274574
764,27,East Europe,East Europe Store 29,2019-05-02,Beauty/Health,Skincare,7,15,76873672
765,80,East Europe,East Europe Store 29,2019-03-18,Electronics,Cell Phones,2,200,68002586
766,47,East Europe,East Europe Store 29,2019-01-04,Clothing,Swimwear,3,25,20907851
767,32,East Europe,East Europe Store 29,2019-02-12,Baby,Car seats,1,30,24300960
768,57,East Europe,East Europe Store 29,2019-04-07,Baby,Diaper bags,5,15,24031994
769,63,East Europe,East Europe Store 29,2019-04-21,Beauty/Health,Skincare,7,10,19917375
770,60,East Europe,East Europe Store 29,2019-05-15,Electronics,Headphones,1,100,35802463
771,19,East Europe,East Europe Store 29,2019-01-15,Beauty/Health,Haircare,5,15,62892395
772,95,East Europe,East Europe Store 29,2019-06-22,Furniture,Indoor seating,3,100,77824337
773,74,East Europe,East Europe Store 29,2019-04-29,Beauty/Health,Feminine Products,5,10,10791977
774,31,East Europe,East Europe Store 29,2019-05-28,Electronics,Headphones,2,100,92602798
775,52,East Europe,East Europe Store 29,2019-05-17,Furniture,Beds,7,15,23925475
776,43,East Europe,East Europe Store 29,2019-06-08,Beauty/Health,Feminine Products,4,10,17227847
777,13,East Europe,East Europe Store 29,2019-01-14,Baby,Baby toys,4,10,19447958
778,24,East Europe,East Europe Store 29,2019-06-06,Baby,Strollers,7,12,49141754
779,15,East Europe,East Europe Store 29,2019-01-16,Beauty/Health,Oral care,4,10,28952689
780,50,East Europe,East Europe Store 29,2019-02-22,Electronics,Tablets,2,100,34353072
781,76,East Europe,East Europe Store 29,2019-02-19,Furniture,Pool furniture,2,40,96645018
782,3,East Europe,East Europe Store 29,2019-07-13,Baby,Baby toys,3,30,67563622
783,52,East Europe,East Europe Store 29,2019-03-10,Electronics,Televisions,2,50,72009035
784,12,East Europe,East Europe Store 29,2019-03-11,Baby,Strollers,5,30,34380110
785,83,East Europe,East Europe Store 29,2019-01-26,Furniture,Indoor tables,1,100,83433230
786,80,East Europe,East Europe Store 29,2019-01-21,Beauty/Health,Makeup,1,10,41548182
787,19,East Europe,East Europe Store 29,2019-06-19,Electronics,Cell Phones,1,300,70754225
788,64,East Europe,East Europe Store 29,2019-01-01,Clothing,Kids,4,20,24890682
789,80,East Europe,East Europe Store 29,2019-02-28,Baby,Car seats,1,12,98210432
790,40,East Europe,East Europe Store 29,2019-05-26,Furniture,Indoor tables,9,30,14821345
791,90,East Europe,East Europe Store 29,2019-05-11,Furniture,Beds,3,100,55758844
792,20,East Europe,East Europe Store 29,2019-02-24,Furniture,Pool furniture,1,30,71760993
793,38,East Europe,East Europe Store 29,2019-03-30,Furniture,Patio furniture,3,15,72955675
794,10,East Europe,East Europe Store 29,2019-07-07,Beauty/Health,Haircare,7,10,76097983
795,23,East Europe,East Europe Store 29,2019-03-25,Beauty/Health,Oral care,3,6,91470143
796,44,East Europe,East Europe Store 29,2019-03-03,Electronics,Headphones,2,100,13171131
797,63,East Europe,East Europe Store 29,2019-05-04,Clothing,Baby,8,13,16454100
798,51,East Europe,East Europe Store 29,2019-03-07,Clothing,Mens,2,20,65474652
799,60,East Europe,East Europe Store 29,2019-01-24,Clothing,Kids,2,12,74822543
800,58,East Europe,East Europe Store 29,2019-01-10,Baby,Cribs,4,5,64913690
801,79,East Europe,East Europe Store 29,2019-01-23,Electronics,Computers,2,100,92394206
802,90,East Europe,East Europe Store 29,2019-06-18,Beauty/Health,Feminine Products,8,10,47506158
803,67,East Europe,East Europe Store 29,2019-03-24,Baby,Car seats,1,15,13824194
804,86,East Europe,East Europe Store 29,2019-05-05,Beauty/Health,Fragrances,7,10,15844349
805,79,East Europe,East Europe Store 29,2019-01-11,Beauty/Health,Bath,5,10,63183727
806,38,East Europe,East Europe Store 29,2019-04-25,Clothing,Mens,7,12,79875653
807,55,East Europe,East Europe Store 29,2019-03-31,Beauty/Health,Oral care,1,15,21733049
808,94,East Europe,East Europe Store 29,2019-04-07,Furniture,Beds,1,100,13769047
809,44,East Europe,East Europe Store 29,2019-05-28,Baby,Diaper bags,3,12,73478607
810,50,East Europe,East Europe Store 29,2019-03-21,Clothing,Swimwear,2,10,48227940
811,71,East Europe,East Europe Store 29,2019-01-17,Clothing,Kids,1,25,98415068
812,45,East Europe,East Europe Store 29,2019-01-18,Beauty/Health,Haircare,5,6,80998614
813,18,East Europe,East Europe Store 29,2019-04-21,Beauty/Health,Skincare,8,10,26515883
814,11,East Europe,East Europe Store 29,2019-07-13,Electronics,Tablets,1,300,57194170
815,101,East Europe,East Europe Store 29,2019-06-17,Clothing,Womens,4,12,58947865
816,81,East Europe,East Europe Store 29,2019-02-23,Furniture,Pool furniture,4,100,27775509
817,68,East Europe,East Europe Store 29,2019-05-09,Beauty/Health,Feminine Products,6,10,86562590
818,25,East Europe,East Europe Store 29,2019-05-03,Furniture,Indoor seating,6,30,20638183
819,38,East Europe,East Europe Store 29,2019-06-10,Clothing,Mens,8,20,39763984
820,68,East Europe,East Europe Store 29,2019-02-22,Electronics,Tablets,1,200,93507806
821,60,East Europe,East Europe Store 29,2019-04-08,Clothing,Womens,3,13,84053852
822,16,East Europe,East Europe Store 29,2019-05-28,Baby,Cribs,5,12,77568075
823,15,East Europe,East Europe Store 29,2019-04-08,Furniture,Indoor tables,4,75,77326961
824,51,East Europe,East Europe Store 29,2019-06-22,Furniture,Patio furniture,4,15,45702776
825,44,East Europe,East Europe Store 29,2019-02-08,Clothing,Womens,5,25,47639215
826,42,East Europe,East Europe Store 29,2019-05-05,Furniture,Pool furniture,3,40,64730910
827,52,East Europe,East Europe Store 29,2019-01-23,Electronics,Headphones,2,200,27824529
828,68,East Europe,East Europe Store 29,2019-02-17,Beauty/Health,Bath,5,6,77384309
829,47,East Europe,East Europe Store 29,2019-07-08,Baby,Diaper bags,4,30,12807829
830,29,East Europe,East Europe Store 29,2019-07-04,Electronics,Computers,2,100,71907693
831,53,East Europe,East Europe Store 29,2019-04-04,Baby,Baby toys,4,10,45227051
832,12,East Europe,East Europe Store 29,2019-03-22,Baby,Diaper bags,4,5,38221137
833,76,East Europe,East Europe Store 29,2019-03-24,Baby,Strollers,5,10,46090423
834,53,East Europe,East Europe Store 29,2019-07-04,Baby,Car seats,9,5,71345447
835,41,East Europe,East Europe Store 29,2019-07-09,Clothing,Womens,4,12,90843009
836,21,East Europe,East Europe Store 29,2019-06-22,Furniture,Pool furniture,8,100,13850475
837,6,East Europe,East Europe Store 29,2019-05-23,Beauty/Health,Skincare,9,6,65810461
838,35,East Europe,East Europe Store 29,2019-02-03,Electronics,Tablets,2,100,97634550
839,25,East Europe,East Europe Store 29,2019-07-07,Furniture,Pool furniture,3,30,76142276
840,64,East Europe,East Europe Store 29,2019-03-22,Furniture,Beds,1,40,37468205
841,20,East Europe,East Europe Store 29,2019-07-10,Clothing,Shoes,5,10,86328979
842,4,East Europe,East Europe Store 29,2019-04-21,Beauty/Health,Fragrances,8,14,93307990
843,78,East Europe,East Europe Store 29,2019-03-29,Beauty/Health,Bath,5,10,33656599
844,45,East Europe,East Europe Store 29,2019-07-08,Clothing,Baby,4,10,81376512
845,12,East Europe,East Europe Store 29,2019-01-08,Baby,Diapers,2,30,32124265
846,72,East Europe,East Europe Store 29,2019-03-06,Clothing,Womens,3,20,93760274
847,19,East Europe,East Europe Store 29,2019-06-22,Electronics,Speakers,2,200,72448936
848,63,East Europe,East Europe Store 29,2019-03-19,Furniture,Beds,5,100,58399978
849,76,East Europe,East Europe Store 29,2019-01-07,Electronics,Cell Phones,2,200,35665228
850,93,East Europe,East Europe Store 29,2019-04-25,Beauty/Health,Fragrances,5,10,61569132
851,25,East Europe,East Europe Store 29,2019-06-22,Baby,Strollers,10,12,73347246
852,3,East Europe,East Europe Store 29,2019-05-16,Electronics,Cell Phones,1,50,82253774
853,31,East Europe,East Europe Store 29,2019-06-30,Baby,Baby toys,4,30,26416582
854,63,East Europe,East Europe Store 29,2019-03-13,Beauty/Health,Haircare,1,10,46745966
855,51,East Europe,East Europe Store 29,2019-04-04,Electronics,Cell Phones,1,50,24410445
856,70,East Europe,East Europe Store 29,2019-05-11,Clothing,Baby,9,20,65496408
857,93,East Europe,East Europe Store 29,2019-01-08,Beauty/Health,Haircare,4,10,85150876
858,86,East Europe,East Europe Store 29,2019-05-21,Furniture,Beds,8,15,22706624
859,98,East Europe,East Europe Store 29,2019-02-01,Baby,Diapers,3,10,14875653
860,93,East Europe,East Europe Store 29,2019-05-15,Electronics,Computers,1,50,56312911
861,4,East Europe,East Europe Store 29,2019-05-15,Beauty/Health,Feminine Products,3,10,87558891
862,90,East Europe,East Europe Store 29,2019-06-22,Beauty/Health,Feminine Products,10,10,39625202
863,31,East Europe,East Europe Store 29,2019-02-21,Electronics,Headphones,2,100,71136530
864,5,East Europe,East Europe Store 29,2019-04-06,Electronics,Speakers,2,100,97631896
865,68,East Europe,East Europe Store 29,2019-07-16,Electronics,Computers,1,50,68416207
866,68,East Europe,East Europe Store 29,2019-04-29,Beauty/Health,Bath,5,10,35188442
867,43,East Europe,East Europe Store 29,2019-06-08,Electronics,Speakers,2,200,43338123
868,82,East Europe,East Europe Store 29,2019-02-05,Clothing,Womens,2,25,63484119
869,3,East Europe,East Europe Store 29,2019-01-21,Baby,Car seats,4,5,37754350
870,62,East Europe,East Europe Store 29,2019-02-12,Clothing,Mens,2,20,76314581
871,42,East Europe,East Europe Store 29,2019-04-12,Clothing,Mens,5,25,81993396
872,29,East Europe,East Europe Store 29,2019-05-04,Baby,Cribs,6,12,27395193
873,88,East Europe,East Europe Store 29,2019-05-03,Baby,Cribs,9,30,26531695
874,72,East Europe,East Europe Store 29,2019-05-06,Baby,Diapers,10,30,42621307
875,99,East Europe,East Europe Store 29,2019-06-23,Electronics,Computers,1,50,10918913
876,45,East Europe,East Europe Store 29,2019-05-21,Baby,Car seats,4,30,85408346
877,72,East Europe,East Europe Store 29,2019-05-12,Electronics,Tablets,2,300,56267992
878,55,East Europe,East Europe Store 29,2019-06-23,Beauty/Health,Makeup,7,10,86090144
879,66,East Europe,East Europe Store 29,2019-07-11,Clothing,Mens,6,10,32793329
880,21,East Europe,East Europe Store 29,2019-04-04,Furniture,Beds,1,75,55708547
881,44,East Europe,East Europe Store 29,2019-02-22,Baby,Diapers,3,10,62662191
882,99,East Europe,East Europe Store 29,2019-02-21,Clothing,Shoes,5,10,15501781
883,26,East Europe,East Europe Store 29,2019-03-02,Clothing,Shoes,2,25,71079731
884,87,East Europe,East Europe Store 29,2019-01-27,Clothing,Shoes,1,20,40513053
885,34,East Europe,East Europe Store 29,2019-05-01,Baby,Strollers,6,15,34395984
886,77,East Europe,East Europe Store 29,2019-06-10,Baby,Car seats,10,12,75700295
887,38,East Europe,East Europe Store 29,2019-01-24,Clothing,Shoes,2,10,85131923
888,69,East Europe,East Europe Store 29,2019-07-01,Clothing,Swimwear,3,25,63484795
889,5,East Europe,East Europe Store 29,2019-04-24,Electronics,Televisions,1,50,41347685
890,12,East Europe,East Europe Store 29,2019-01-19,Clothing,Womens,1,25,61135732
891,59,East Europe,East Europe Store 29,2019-06-03,Beauty/Health,Feminine Products,3,10,58536088
892,48,East Europe,East Europe Store 29,2019-04-22,Beauty/Health,Skincare,4,14,15114539
893,100,East Europe,East Europe Store 29,2019-06-18,Beauty/Health,Feminine Products,7,10,47926601
894,42,East Europe,East Europe Store 29,2019-01-20,Electronics,Headphones,2,200,55694867
895,75,East Europe,East Europe Store 29,2019-04-20,Baby,Cribs,7,5,65905517
896,65,East Europe,East Europe Store 29,2019-06-09,Beauty/Health,Bath,8,6,29884297
897,45,East Europe,East Europe Store 29,2019-05-19,Clothing,Swimwear,5,25,69230797
898,74,East Europe,East Europe Store 29,2019-02-03,Clothing,Baby,3,10,37189072
899,51,East Europe,East Europe Store 29,2019-05-28,Clothing,Baby,8,13,11421171
900,13,East Europe,East Europe Store 29,2019-02-06,Beauty/Health,Feminine Products,2,10,44958322
901,8,East Europe,East Europe Store 29,2019-02-22,Furniture,Indoor tables,4,40,11012343
902,78,East Europe,East Europe Store 29,2019-05-05,Furniture,Indoor tables,9,40,67022483
903,9,East Europe,East Europe Store 29,2019-02-01,Beauty/Health,Bath,5,10,13314077
904,78,East Europe,East Europe Store 29,2019-05-26,Baby,Diaper bags,5,5,66248489
905,53,East Europe,East Europe Store 29,2019-04-21,Beauty/Health,Fragrances,3,14,50303639
906,45,East Europe,East Europe Store 29,2019-06-25,Beauty/Health,Fragrances,4,15,75640594
907,16,East Europe,East Europe Store 29,2019-01-02,Furniture,Indoor tables,1,100,29609413
908,60,East Europe,East Europe Store 29,2019-06-10,Clothing,Kids,10,20,36568745
909,11,East Europe,East Europe Store 29,2019-05-06,Electronics,Televisions,1,50,15653950
910,36,East Europe,East Europe Store 29,2019-02-15,Baby,Strollers,4,15,88423533
911,89,East Europe,East Europe Store 29,2019-05-31,Furniture,Beds,5,15,51270081
912,99,East Europe,East Europe Store 29,2019-03-05,Electronics,Computers,2,200,48313560
913,65,East Europe,East Europe Store 29,2019-04-03,Electronics,Tablets,2,50,18591575
914,92,East Europe,East Europe Store 29,2019-01-03,Electronics,Computers,2,100,44114497
915,45,East Europe,East Europe Store 29,2019-05-30,Baby,Diaper bags,8,15,36887781
916,87,East Europe,East Europe Store 29,2019-04-09,Beauty/Health,Fragrances,4,14,33260834
917,20,East Europe,East Europe Store 29,2019-02-14,Clothing,Baby,5,20,80549921
918,85,East Europe,East Europe Store 29,2019-03-03,Clothing,Kids,1,10,30495363
919,72,East Europe,East Europe Store 29,2019-06-10,Baby,Cribs,3,12,59307697
920,88,East Europe,East Europe Store 29,2019-05-04,Beauty/Health,Feminine Products,7,10,32013652
921,37,East Europe,East Europe Store 29,2019-03-19,Furniture,Indoor tables,2,40,25247414
922,9,East Europe,East Europe Store 29,2019-07-14,Beauty/Health,Haircare,7,6,23402245
923,17,East Europe,East Europe Store 29,2019-06-25,Furniture,Pool furniture,5,40,94878620
924,15,East Europe,East Europe Store 29,2019-03-11,Beauty/Health,Fragrances,2,10,85889747
925,95,East Europe,East Europe Store 29,2019-04-17,Baby,Car seats,9,10,93442118
926,68,East Europe,East Europe Store 29,2019-04-12,Baby,Car seats,10,15,43182818
927,85,East Europe,East Europe Store 29,2019-01-18,Beauty/Health,Oral care,1,6,78680675
928,97,East Europe,East Europe Store 29,2019-02-19,Furniture,Pool furniture,1,30,82129192
929,25,East Europe,East Europe Store 29,2019-04-26,Beauty/Health,Bath,4,10,88193805
930,73,East Europe,East Europe Store 29,2019-05-18,Clothing,Shoes,4,10,36223730
931,66,East Europe,East Europe Store 29,2019-04-13,Beauty/Health,Feminine Products,9,6,29390899
932,72,East Europe,East Europe Store 29,2019-04-16,Electronics,Televisions,1,200,79712658
933,5,East Europe,East Europe Store 29,2019-06-19,Furniture,Indoor seating,6,100,74492397
934,3,East Europe,East Europe Store 29,2019-04-14,Clothing,Shoes,7,13,86233847
935,36,East Europe,East Europe Store 29,2019-04-01,Electronics,Cell Phones,1,300,29895062
936,51,East Europe,East Europe Store 29,2019-07-03,Beauty/Health,Makeup,5,14,48792469
937,29,East Europe,East Europe Store 29,2019-02-28,Clothing,Mens,5,12,56320610
938,98,East Europe,East Europe Store 29,2019-03-16,Electronics,Computers,1,300,19696481
939,18,East Europe,East Europe Store 29,2019-06-14,Baby,Cribs,4,5,65346942
940,84,East Europe,East Europe Store 29,2019-06-15,Beauty/Health,Haircare,7,10,51920982
941,85,East Europe,East Europe Store 29,2019-06-01,Clothing,Mens,8,13,35216132
942,11,East Europe,East Europe Store 29,2019-03-12,Beauty/Health,Bath,5,10,99402450
943,16,East Europe,East Europe Store 29,2019-03-27,Beauty/Health,Oral care,5,6,24825058
944,93,East Europe,East Europe Store 29,2019-01-29,Furniture,Beds,5,30,99391639
945,68,East Europe,East Europe Store 29,2019-03-28,Electronics,Computers,1,100,60184914
946,8,East Europe,East Europe Store 29,2019-01-15,Baby,Cribs,3,5,61544573
947,42,East Europe,East Europe Store 29,2019-03-22,Beauty/Health,Fragrances,1,6,48717113
948,67,East Europe,East Europe Store 29,2019-02-16,Beauty/Health,Bath,3,6,98362328
949,84,East Europe,East Europe Store 29,2019-04-23,Furniture,Patio furniture,9,30,48703658
950,42,East Europe,East Europe Store 29,2019-01-16,Baby,Strollers,1,30,88088133
951,44,East Europe,East Europe Store 29,2019-03-01,Electronics,Speakers,1,100,46547564
952,52,East Europe,East Europe Store 29,2019-07-07,Electronics,Televisions,2,100,62120501
