ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
635,81,East Europe,East Europe Store 43,2019-04-26,Baby,Diaper bags,3,30,65976687
636,93,East Europe,East Europe Store 43,2019-02-23,Baby,Car seats,5,30,60597112
637,46,East Europe,East Europe Store 43,2019-01-14,Beauty/Health,Bath,5,14,37820049
638,69,East Europe,East Europe Store 43,2019-07-13,Electronics,Televisions,1,100,88938173
639,47,East Europe,East Europe Store 43,2019-04-13,Clothing,Mens,6,13,83446204
640,69,East Europe,East Europe Store 43,2019-06-03,Furniture,Beds,10,15,13173733
641,61,East Europe,East Europe Store 43,2019-03-07,Electronics,Tablets,1,100,97033965
642,69,East Europe,East Europe Store 43,2019-01-13,Electronics,Computers,1,100,54845884
643,82,East Europe,East Europe Store 43,2019-01-26,Baby,Diaper bags,5,12,46640842
644,48,East Europe,East Europe Store 43,2019-06-11,Electronics,Headphones,2,100,72272176
645,49,East Europe,East Europe Store 43,2019-03-23,Baby,Baby toys,2,10,61386308
646,74,East Europe,East Europe Store 43,2019-03-23,Furniture,Indoor seating,2,40,39288381
647,72,East Europe,East Europe Store 43,2019-05-18,Baby,Diaper bags,8,15,61226193
648,36,East Europe,East Europe Store 43,2019-04-15,Electronics,Headphones,2,200,31216674
649,37,East Europe,East Europe Store 43,2019-06-11,Furniture,Patio furniture,8,30,76701379
650,19,East Europe,East Europe Store 43,2019-07-13,Beauty/Health,Haircare,8,10,82251416
651,41,East Europe,East Europe Store 43,2019-01-25,Beauty/Health,Makeup,5,10,29715397
652,39,East Europe,East Europe Store 43,2019-06-01,Electronics,Televisions,2,50,89710242
653,17,East Europe,East Europe Store 43,2019-07-05,Clothing,Shoes,9,25,62998594
654,65,East Europe,East Europe Store 43,2019-02-26,Beauty/Health,Makeup,1,6,88790269
655,99,East Europe,East Europe Store 43,2019-02-10,Clothing,Kids,3,13,72657282
656,74,East Europe,East Europe Store 43,2019-03-24,Furniture,Beds,3,75,83851083
657,28,East Europe,East Europe Store 43,2019-02-20,Beauty/Health,Makeup,1,10,60722421
658,61,East Europe,East Europe Store 43,2019-01-17,Clothing,Baby,5,10,35225190
659,35,East Europe,East Europe Store 43,2019-01-07,Clothing,Swimwear,2,25,53990829
660,24,East Europe,East Europe Store 43,2019-07-03,Electronics,Cell Phones,2,300,56032309
661,8,East Europe,East Europe Store 43,2019-07-09,Clothing,Kids,3,12,42272398
662,28,East Europe,East Europe Store 43,2019-03-24,Baby,Diaper bags,1,15,57231806
663,37,East Europe,East Europe Store 43,2019-04-26,Electronics,Cell Phones,1,200,23439657
664,72,East Europe,East Europe Store 43,2019-03-13,Beauty/Health,Fragrances,1,10,89459094
665,79,East Europe,East Europe Store 43,2019-03-07,Electronics,Televisions,2,100,99540688
666,81,East Europe,East Europe Store 43,2019-02-14,Electronics,Headphones,2,300,12941751
667,12,East Europe,East Europe Store 43,2019-05-04,Baby,Strollers,9,10,73967016
668,67,East Europe,East Europe Store 43,2019-07-10,Baby,Car seats,5,10,11846683
669,49,East Europe,East Europe Store 43,2019-02-17,Electronics,Televisions,2,200,69195778
670,13,East Europe,East Europe Store 43,2019-02-10,Furniture,Beds,4,30,93460399
671,12,East Europe,East Europe Store 43,2019-06-29,Clothing,Swimwear,9,25,33653360
672,48,East Europe,East Europe Store 43,2019-05-08,Furniture,Indoor tables,6,40,71800853
673,45,East Europe,East Europe Store 43,2019-03-22,Beauty/Health,Makeup,4,6,65751413
674,53,East Europe,East Europe Store 43,2019-01-10,Electronics,Speakers,2,50,33248554
675,74,East Europe,East Europe Store 43,2019-04-21,Furniture,Patio furniture,6,75,92539386
676,101,East Europe,East Europe Store 43,2019-03-28,Clothing,Womens,2,20,84315404
677,92,East Europe,East Europe Store 43,2019-07-16,Beauty/Health,Makeup,9,10,42320751
678,64,East Europe,East Europe Store 43,2019-03-22,Beauty/Health,Feminine Products,4,10,90399379
679,78,East Europe,East Europe Store 43,2019-02-09,Electronics,Televisions,1,100,84819168
680,89,East Europe,East Europe Store 43,2019-03-12,Beauty/Health,Haircare,5,10,31178550
681,94,East Europe,East Europe Store 43,2019-01-08,Electronics,Speakers,2,100,42350801
682,53,East Europe,East Europe Store 43,2019-04-02,Furniture,Indoor seating,4,75,30968436
683,6,East Europe,East Europe Store 43,2019-04-06,Furniture,Beds,2,75,50705155
684,37,East Europe,East Europe Store 43,2019-03-04,Clothing,Womens,4,13,81450723
685,96,East Europe,East Europe Store 43,2019-07-06,Beauty/Health,Oral care,8,6,27896656
686,37,East Europe,East Europe Store 43,2019-04-23,Beauty/Health,Fragrances,7,10,48993956
687,79,East Europe,East Europe Store 43,2019-05-09,Electronics,Tablets,2,50,39487939
688,90,East Europe,East Europe Store 43,2019-06-05,Baby,Baby toys,8,5,16870887
689,77,East Europe,East Europe Store 43,2019-02-24,Baby,Cribs,2,5,38036041
690,71,East Europe,East Europe Store 43,2019-06-22,Electronics,Televisions,1,200,73222682
691,47,East Europe,East Europe Store 43,2019-05-04,Furniture,Pool furniture,6,30,22570517
692,100,East Europe,East Europe Store 43,2019-02-21,Furniture,Indoor tables,4,15,11203329
693,78,East Europe,East Europe Store 43,2019-06-06,Furniture,Indoor seating,9,100,65706327
694,26,East Europe,East Europe Store 43,2019-03-04,Electronics,Headphones,2,200,15017606
695,19,East Europe,East Europe Store 43,2019-02-21,Beauty/Health,Makeup,2,10,82918228
696,96,East Europe,East Europe Store 43,2019-05-22,Beauty/Health,Skincare,9,10,75580521
697,25,East Europe,East Europe Store 43,2019-03-16,Baby,Cribs,2,30,79124501
698,13,East Europe,East Europe Store 43,2019-03-20,Clothing,Baby,4,12,37843646
699,60,East Europe,East Europe Store 43,2019-03-21,Beauty/Health,Skincare,1,14,61773995
700,9,East Europe,East Europe Store 43,2019-03-03,Furniture,Indoor seating,3,100,13150827
701,51,East Europe,East Europe Store 43,2019-03-27,Clothing,Shoes,2,20,32457431
702,25,East Europe,East Europe Store 43,2019-05-28,Beauty/Health,Fragrances,5,10,62169705
703,31,East Europe,East Europe Store 43,2019-04-28,Baby,Baby toys,4,5,49074160
704,13,East Europe,East Europe Store 43,2019-05-03,Electronics,Computers,2,50,98558950
705,68,East Europe,East Europe Store 43,2019-05-10,Clothing,Swimwear,6,25,14110505
706,47,East Europe,East Europe Store 43,2019-02-17,Electronics,Headphones,2,200,31507336
707,78,East Europe,East Europe Store 43,2019-01-30,Electronics,Speakers,2,300,22620745
708,28,East Europe,East Europe Store 43,2019-03-29,Clothing,Kids,4,25,13347719
709,17,East Europe,East Europe Store 43,2019-07-01,Baby,Car seats,4,10,76130349
710,3,East Europe,East Europe Store 43,2019-02-14,Beauty/Health,Makeup,3,10,61931078
711,29,East Europe,East Europe Store 43,2019-05-19,Beauty/Health,Oral care,4,6,34684968
712,16,East Europe,East Europe Store 43,2019-01-18,Furniture,Beds,1,15,54988329
713,50,East Europe,East Europe Store 43,2019-05-12,Electronics,Televisions,2,200,46196105
714,12,East Europe,East Europe Store 43,2019-04-25,Electronics,Cell Phones,2,200,77593545
715,18,East Europe,East Europe Store 43,2019-05-15,Clothing,Womens,7,13,22179380
716,68,East Europe,East Europe Store 43,2019-05-22,Clothing,Baby,5,25,82217534
717,34,East Europe,East Europe Store 43,2019-03-08,Clothing,Kids,3,13,30436903
718,66,East Europe,East Europe Store 43,2019-01-31,Electronics,Speakers,1,100,31584684
719,54,East Europe,East Europe Store 43,2019-03-03,Baby,Diapers,1,12,95615628
720,34,East Europe,East Europe Store 43,2019-03-18,Beauty/Health,Feminine Products,5,15,69789833
721,23,East Europe,East Europe Store 43,2019-06-29,Furniture,Pool furniture,3,100,41598051
722,99,East Europe,East Europe Store 43,2019-01-10,Beauty/Health,Haircare,5,14,56038941
723,92,East Europe,East Europe Store 43,2019-04-04,Electronics,Computers,2,300,14788616
724,75,East Europe,East Europe Store 43,2019-01-17,Electronics,Headphones,2,100,66115097
725,52,East Europe,East Europe Store 43,2019-01-30,Beauty/Health,Skincare,2,10,66449001
726,63,East Europe,East Europe Store 43,2019-03-31,Beauty/Health,Makeup,4,15,48913026
727,44,East Europe,East Europe Store 43,2019-03-30,Furniture,Beds,1,100,96500403
728,85,East Europe,East Europe Store 43,2019-03-06,Furniture,Indoor seating,2,40,42634256
729,69,East Europe,East Europe Store 43,2019-02-27,Baby,Baby toys,1,30,11187934
730,55,East Europe,East Europe Store 43,2019-05-03,Furniture,Pool furniture,5,40,40571775
731,4,East Europe,East Europe Store 43,2019-02-18,Beauty/Health,Haircare,2,10,48295536
732,54,East Europe,East Europe Store 43,2019-06-06,Electronics,Computers,1,50,76675045
733,15,East Europe,East Europe Store 43,2019-06-26,Clothing,Mens,6,12,94807830
734,15,East Europe,East Europe Store 43,2019-04-02,Electronics,Televisions,2,50,33985010
735,10,East Europe,East Europe Store 43,2019-05-16,Beauty/Health,Haircare,8,10,81479779
736,67,East Europe,East Europe Store 43,2019-03-08,Electronics,Televisions,1,50,46331681
737,27,East Europe,East Europe Store 43,2019-01-04,Furniture,Indoor seating,3,30,57851750
738,16,East Europe,East Europe Store 43,2019-05-26,Electronics,Cell Phones,2,200,73278083
739,32,East Europe,East Europe Store 43,2019-06-21,Beauty/Health,Bath,6,10,80991323
740,47,East Europe,East Europe Store 43,2019-01-20,Furniture,Beds,3,40,49514212
741,68,East Europe,East Europe Store 43,2019-04-28,Beauty/Health,Fragrances,5,14,25208330
742,44,East Europe,East Europe Store 43,2019-01-11,Electronics,Cell Phones,2,50,49926863
743,70,East Europe,East Europe Store 43,2019-01-26,Furniture,Indoor tables,2,100,13657250
744,85,East Europe,East Europe Store 43,2019-02-23,Clothing,Swimwear,2,20,96535388
745,22,East Europe,East Europe Store 43,2019-03-04,Beauty/Health,Haircare,4,10,54611370
746,2,East Europe,East Europe Store 43,2019-04-21,Furniture,Indoor tables,6,30,86715740
747,90,East Europe,East Europe Store 43,2019-06-08,Electronics,Tablets,2,100,59376752
748,5,East Europe,East Europe Store 43,2019-01-17,Beauty/Health,Skincare,4,6,22654029
749,34,East Europe,East Europe Store 43,2019-01-18,Beauty/Health,Oral care,5,10,89734106
750,15,East Europe,East Europe Store 43,2019-05-23,Electronics,Headphones,1,200,53132410
751,90,East Europe,East Europe Store 43,2019-06-21,Furniture,Indoor tables,9,40,82337052
752,73,East Europe,East Europe Store 43,2019-02-11,Baby,Diaper bags,1,30,26245543
753,55,East Europe,East Europe Store 43,2019-05-19,Clothing,Womens,3,25,40847611
754,5,East Europe,East Europe Store 43,2019-01-13,Furniture,Pool furniture,3,40,10309707
755,10,East Europe,East Europe Store 43,2019-03-08,Electronics,Headphones,1,200,99487636
756,84,East Europe,East Europe Store 43,2019-01-19,Beauty/Health,Feminine Products,3,10,76061499
757,100,East Europe,East Europe Store 43,2019-05-07,Beauty/Health,Fragrances,9,10,54413048
758,10,East Europe,East Europe Store 43,2019-05-18,Furniture,Pool furniture,5,40,92781714
759,45,East Europe,East Europe Store 43,2019-04-12,Furniture,Beds,5,75,46682545
760,57,East Europe,East Europe Store 43,2019-07-05,Beauty/Health,Haircare,4,10,99846714
761,13,East Europe,East Europe Store 43,2019-06-07,Baby,Cribs,7,5,51850974
762,66,East Europe,East Europe Store 43,2019-01-25,Clothing,Mens,4,12,97491310
763,82,East Europe,East Europe Store 43,2019-01-12,Clothing,Womens,5,25,25113180
764,91,East Europe,East Europe Store 43,2019-05-19,Furniture,Indoor seating,5,30,46586405
765,9,East Europe,East Europe Store 43,2019-04-16,Beauty/Health,Feminine Products,10,14,38623469
766,36,East Europe,East Europe Store 43,2019-07-03,Clothing,Baby,5,20,32306731
767,10,East Europe,East Europe Store 43,2019-01-02,Clothing,Baby,5,10,97975220
768,26,East Europe,East Europe Store 43,2019-04-12,Baby,Strollers,5,30,15007301
769,26,East Europe,East Europe Store 43,2019-05-02,Baby,Car seats,4,10,74838656
770,80,East Europe,East Europe Store 43,2019-06-03,Clothing,Kids,10,12,20910883
771,59,East Europe,East Europe Store 43,2019-04-03,Electronics,Tablets,2,100,42969478
772,42,East Europe,East Europe Store 43,2019-07-05,Furniture,Beds,7,75,65137722
773,4,East Europe,East Europe Store 43,2019-06-12,Beauty/Health,Haircare,4,15,35371867
774,26,East Europe,East Europe Store 43,2019-07-09,Clothing,Kids,10,25,71173163
775,48,East Europe,East Europe Store 43,2019-05-13,Baby,Baby toys,9,30,67244203
776,28,East Europe,East Europe Store 43,2019-03-02,Beauty/Health,Fragrances,3,10,30809020
777,97,East Europe,East Europe Store 43,2019-06-09,Baby,Diapers,5,12,63957666
778,57,East Europe,East Europe Store 43,2019-01-11,Clothing,Kids,2,12,38159565
779,37,East Europe,East Europe Store 43,2019-05-05,Beauty/Health,Bath,8,6,74376760
780,72,East Europe,East Europe Store 43,2019-01-20,Electronics,Cell Phones,1,100,97055927
781,30,East Europe,East Europe Store 43,2019-04-27,Electronics,Speakers,1,200,77439643
782,52,East Europe,East Europe Store 43,2019-04-12,Furniture,Indoor seating,10,100,10608854
783,34,East Europe,East Europe Store 43,2019-05-20,Baby,Baby toys,8,15,69811465
784,38,East Europe,East Europe Store 43,2019-06-17,Baby,Cribs,3,15,84159216
785,96,East Europe,East Europe Store 43,2019-03-16,Clothing,Womens,3,25,71780449
786,91,East Europe,East Europe Store 43,2019-01-06,Clothing,Baby,2,25,74410727
787,14,East Europe,East Europe Store 43,2019-05-15,Beauty/Health,Feminine Products,4,10,76799867
788,40,East Europe,East Europe Store 43,2019-05-21,Baby,Diapers,7,30,72652449
789,26,East Europe,East Europe Store 43,2019-04-17,Electronics,Cell Phones,2,200,71730334
790,63,East Europe,East Europe Store 43,2019-06-20,Furniture,Indoor tables,3,15,14198119
791,56,East Europe,East Europe Store 43,2019-02-05,Electronics,Computers,2,100,25444846
792,26,East Europe,East Europe Store 43,2019-05-28,Beauty/Health,Makeup,10,10,84541082
793,54,East Europe,East Europe Store 43,2019-05-29,Clothing,Baby,6,13,84734916
794,72,East Europe,East Europe Store 43,2019-06-27,Baby,Diapers,7,15,86439165
795,6,East Europe,East Europe Store 43,2019-01-18,Clothing,Womens,3,25,89635027
796,49,East Europe,East Europe Store 43,2019-06-14,Beauty/Health,Haircare,3,10,20882932
797,70,East Europe,East Europe Store 43,2019-01-31,Clothing,Mens,4,12,45546577
798,70,East Europe,East Europe Store 43,2019-05-29,Clothing,Womens,10,20,32209253
799,29,East Europe,East Europe Store 43,2019-02-16,Baby,Diapers,5,30,94156077
800,6,East Europe,East Europe Store 43,2019-06-05,Electronics,Televisions,1,50,52171592
801,28,East Europe,East Europe Store 43,2019-04-30,Beauty/Health,Skincare,4,10,68116793
802,55,East Europe,East Europe Store 43,2019-05-27,Furniture,Beds,4,40,16964436
803,1,East Europe,East Europe Store 43,2019-02-24,Clothing,Baby,1,25,30297492
804,31,East Europe,East Europe Store 43,2019-03-26,Clothing,Shoes,4,20,68490188
805,62,East Europe,East Europe Store 43,2019-03-30,Clothing,Baby,5,13,25848731
806,32,East Europe,East Europe Store 43,2019-06-13,Electronics,Headphones,2,300,72907023
807,3,East Europe,East Europe Store 43,2019-04-09,Furniture,Patio furniture,10,15,12206644
808,16,East Europe,East Europe Store 43,2019-02-14,Beauty/Health,Makeup,1,14,68746005
809,27,East Europe,East Europe Store 43,2019-06-03,Electronics,Televisions,2,200,61049019
810,42,East Europe,East Europe Store 43,2019-01-22,Electronics,Televisions,2,100,74887954
811,43,East Europe,East Europe Store 43,2019-01-16,Furniture,Indoor tables,1,100,55738897
812,89,East Europe,East Europe Store 43,2019-07-10,Furniture,Patio furniture,8,30,99681435
813,54,East Europe,East Europe Store 43,2019-01-24,Clothing,Kids,5,20,40914415
814,93,East Europe,East Europe Store 43,2019-04-24,Baby,Strollers,4,15,15683822
815,2,East Europe,East Europe Store 43,2019-05-24,Beauty/Health,Skincare,10,14,48890160
816,79,East Europe,East Europe Store 43,2019-02-17,Baby,Baby toys,3,5,74656729
817,80,East Europe,East Europe Store 43,2019-03-17,Baby,Cribs,3,30,57414742
818,18,East Europe,East Europe Store 43,2019-04-24,Clothing,Swimwear,9,25,31361511
819,47,East Europe,East Europe Store 43,2019-02-01,Beauty/Health,Skincare,4,10,26795341
820,3,East Europe,East Europe Store 43,2019-03-03,Electronics,Tablets,1,200,52103428
821,97,East Europe,East Europe Store 43,2019-02-03,Furniture,Indoor tables,3,40,92949059
822,94,East Europe,East Europe Store 43,2019-04-25,Electronics,Computers,2,50,42946458
823,96,East Europe,East Europe Store 43,2019-02-14,Beauty/Health,Bath,1,14,31415029
824,38,East Europe,East Europe Store 43,2019-02-14,Furniture,Beds,4,100,60949160
825,60,East Europe,East Europe Store 43,2019-02-15,Clothing,Baby,3,25,57954844
826,50,East Europe,East Europe Store 43,2019-06-25,Electronics,Headphones,1,200,99564488
827,27,East Europe,East Europe Store 43,2019-04-30,Furniture,Indoor tables,4,75,36603306
828,49,East Europe,East Europe Store 43,2019-01-27,Electronics,Cell Phones,2,50,87661411
829,49,East Europe,East Europe Store 43,2019-03-22,Furniture,Patio furniture,5,40,31438315
830,2,East Europe,East Europe Store 43,2019-04-15,Beauty/Health,Makeup,5,10,11990154
831,57,East Europe,East Europe Store 43,2019-04-18,Furniture,Pool furniture,9,75,31038634
832,16,East Europe,East Europe Store 43,2019-03-14,Clothing,Kids,1,25,20879254
833,33,East Europe,East Europe Store 43,2019-04-26,Clothing,Mens,3,13,43955052
834,8,East Europe,East Europe Store 43,2019-06-30,Clothing,Swimwear,10,13,71546013
835,80,East Europe,East Europe Store 43,2019-05-09,Clothing,Shoes,8,10,29595525
836,93,East Europe,East Europe Store 43,2019-01-18,Baby,Cribs,4,15,30319496
837,5,East Europe,East Europe Store 43,2019-06-30,Baby,Strollers,10,12,43904733
838,89,East Europe,East Europe Store 43,2019-01-30,Baby,Diaper bags,5,30,50519509
839,1,East Europe,East Europe Store 43,2019-03-26,Baby,Cribs,2,10,61813846
840,47,East Europe,East Europe Store 43,2019-04-01,Baby,Strollers,4,10,15332193
841,2,East Europe,East Europe Store 43,2019-05-06,Electronics,Computers,2,200,12239150
842,29,East Europe,East Europe Store 43,2019-06-03,Clothing,Kids,5,25,39664017
843,79,East Europe,East Europe Store 43,2019-05-31,Electronics,Cell Phones,1,300,72503573
844,57,East Europe,East Europe Store 43,2019-04-06,Clothing,Swimwear,4,25,27627478
845,101,East Europe,East Europe Store 43,2019-02-20,Baby,Cribs,1,12,66467451
846,30,East Europe,East Europe Store 43,2019-01-20,Electronics,Speakers,2,100,86179049
847,11,East Europe,East Europe Store 43,2019-03-11,Beauty/Health,Haircare,1,15,76917506
848,23,East Europe,East Europe Store 43,2019-05-25,Beauty/Health,Fragrances,8,14,46931395
849,100,East Europe,East Europe Store 43,2019-03-09,Baby,Strollers,5,30,16549477
850,98,East Europe,East Europe Store 43,2019-03-07,Baby,Cribs,3,12,17236913
851,18,East Europe,East Europe Store 43,2019-06-27,Beauty/Health,Skincare,4,15,70196812
852,98,East Europe,East Europe Store 43,2019-03-12,Beauty/Health,Feminine Products,5,15,79973902
853,66,East Europe,East Europe Store 43,2019-02-20,Baby,Cribs,5,10,20771158
854,83,East Europe,East Europe Store 43,2019-07-09,Clothing,Kids,9,12,40048994
855,50,East Europe,East Europe Store 43,2019-04-02,Furniture,Pool furniture,2,40,98939814
856,27,East Europe,East Europe Store 43,2019-03-19,Clothing,Kids,1,10,83575285
857,70,East Europe,East Europe Store 43,2019-01-07,Clothing,Mens,1,10,77057783
858,47,East Europe,East Europe Store 43,2019-02-23,Baby,Baby toys,4,10,84699649
859,60,East Europe,East Europe Store 43,2019-06-12,Furniture,Indoor seating,8,100,32079731
860,3,East Europe,East Europe Store 43,2019-03-09,Furniture,Beds,5,100,36485464
861,20,East Europe,East Europe Store 43,2019-02-13,Furniture,Beds,5,75,62246354
862,60,East Europe,East Europe Store 43,2019-02-24,Beauty/Health,Makeup,4,15,66346379
863,86,East Europe,East Europe Store 43,2019-04-10,Electronics,Computers,1,300,44231055
864,69,East Europe,East Europe Store 43,2019-03-12,Furniture,Patio furniture,2,40,77274576
865,35,East Europe,East Europe Store 43,2019-01-08,Beauty/Health,Makeup,3,14,88444495
866,89,East Europe,East Europe Store 43,2019-06-08,Beauty/Health,Fragrances,6,10,74974133
867,55,East Europe,East Europe Store 43,2019-07-12,Electronics,Computers,2,200,23491343
868,5,East Europe,East Europe Store 43,2019-07-03,Furniture,Indoor tables,3,15,30086249
869,36,East Europe,East Europe Store 43,2019-04-14,Furniture,Beds,3,30,88821176
870,38,East Europe,East Europe Store 43,2019-06-14,Furniture,Indoor seating,6,15,72166112
871,95,East Europe,East Europe Store 43,2019-02-28,Beauty/Health,Bath,2,10,56676970
872,98,East Europe,East Europe Store 43,2019-02-27,Baby,Diapers,5,30,48319347
873,91,East Europe,East Europe Store 43,2019-01-07,Clothing,Baby,5,10,74215032
874,95,East Europe,East Europe Store 43,2019-03-21,Furniture,Beds,5,40,98430889
875,94,East Europe,East Europe Store 43,2019-03-29,Beauty/Health,Oral care,4,10,14150840
876,37,East Europe,East Europe Store 43,2019-04-04,Baby,Cribs,3,10,91602675
877,57,East Europe,East Europe Store 43,2019-03-17,Clothing,Swimwear,3,25,60032270
878,100,East Europe,East Europe Store 43,2019-06-28,Baby,Diapers,6,30,61224612
879,14,East Europe,East Europe Store 43,2019-05-28,Baby,Car seats,4,12,14586366
880,75,East Europe,East Europe Store 43,2019-01-11,Baby,Car seats,5,10,16580918
881,39,East Europe,East Europe Store 43,2019-01-17,Beauty/Health,Feminine Products,1,10,53118759
882,58,East Europe,East Europe Store 43,2019-04-28,Furniture,Indoor seating,5,100,59077828
883,96,East Europe,East Europe Store 43,2019-04-10,Electronics,Cell Phones,2,100,34970992
884,2,East Europe,East Europe Store 43,2019-04-09,Beauty/Health,Skincare,3,10,10573993
885,68,East Europe,East Europe Store 43,2019-01-14,Electronics,Tablets,2,200,42706692
886,79,East Europe,East Europe Store 43,2019-03-11,Baby,Cribs,1,30,59830736
887,50,East Europe,East Europe Store 43,2019-01-03,Electronics,Cell Phones,2,100,45141446
888,53,East Europe,East Europe Store 43,2019-02-20,Beauty/Health,Skincare,3,6,37921899
889,25,East Europe,East Europe Store 43,2019-03-27,Electronics,Headphones,1,200,80176557
890,30,East Europe,East Europe Store 43,2019-01-05,Electronics,Tablets,2,300,35424020
891,29,East Europe,East Europe Store 43,2019-02-07,Electronics,Televisions,2,300,18052095
892,12,East Europe,East Europe Store 43,2019-01-17,Furniture,Pool furniture,1,30,32031966
893,52,East Europe,East Europe Store 43,2019-06-12,Furniture,Beds,3,15,16190984
894,30,East Europe,East Europe Store 43,2019-03-17,Beauty/Health,Fragrances,2,14,28042038
895,63,East Europe,East Europe Store 43,2019-06-17,Beauty/Health,Skincare,3,6,86251502
896,76,East Europe,East Europe Store 43,2019-06-17,Electronics,Televisions,2,200,41362003
897,94,East Europe,East Europe Store 43,2019-03-04,Clothing,Womens,2,25,84358311
898,29,East Europe,East Europe Store 43,2019-03-31,Electronics,Speakers,2,100,65226309
899,96,East Europe,East Europe Store 43,2019-06-18,Beauty/Health,Feminine Products,9,10,50277993
900,56,East Europe,East Europe Store 43,2019-07-10,Furniture,Indoor seating,6,40,27689089
901,49,East Europe,East Europe Store 43,2019-07-08,Beauty/Health,Feminine Products,8,10,12868639
902,61,East Europe,East Europe Store 43,2019-01-01,Beauty/Health,Bath,4,15,44449203
903,98,East Europe,East Europe Store 43,2019-04-08,Clothing,Shoes,5,20,55190368
904,50,East Europe,East Europe Store 43,2019-02-26,Beauty/Health,Bath,3,14,72474587
905,17,East Europe,East Europe Store 43,2019-01-29,Beauty/Health,Bath,5,10,60222010
906,32,East Europe,East Europe Store 43,2019-01-22,Furniture,Beds,3,100,85082655
907,92,East Europe,East Europe Store 43,2019-05-25,Electronics,Tablets,1,200,15025296
908,55,East Europe,East Europe Store 43,2019-05-30,Clothing,Mens,5,25,66374195
909,78,East Europe,East Europe Store 43,2019-07-01,Baby,Car seats,5,30,80016078
910,22,East Europe,East Europe Store 43,2019-03-21,Clothing,Baby,5,10,27140013
911,46,East Europe,East Europe Store 43,2019-05-30,Clothing,Kids,7,25,61887113
912,39,East Europe,East Europe Store 43,2019-01-09,Clothing,Baby,1,13,36432935
913,20,East Europe,East Europe Store 43,2019-04-29,Clothing,Kids,7,13,16261575
914,1,East Europe,East Europe Store 43,2019-03-12,Beauty/Health,Bath,3,15,31967392
915,11,East Europe,East Europe Store 43,2019-05-19,Beauty/Health,Skincare,10,10,46135855
916,20,East Europe,East Europe Store 43,2019-03-06,Beauty/Health,Bath,1,15,86859555
917,20,East Europe,East Europe Store 43,2019-02-13,Clothing,Mens,5,25,30765089
918,83,East Europe,East Europe Store 43,2019-03-14,Clothing,Womens,3,13,48447373
919,37,East Europe,East Europe Store 43,2019-05-28,Baby,Strollers,7,5,11469954
920,65,East Europe,East Europe Store 43,2019-04-20,Beauty/Health,Skincare,8,6,83986051
921,49,East Europe,East Europe Store 43,2019-02-07,Furniture,Indoor seating,5,15,74821382
922,16,East Europe,East Europe Store 43,2019-04-04,Electronics,Computers,1,100,54347676
923,57,East Europe,East Europe Store 43,2019-02-01,Beauty/Health,Haircare,5,10,64241014
924,93,East Europe,East Europe Store 43,2019-07-03,Baby,Diaper bags,8,30,29384401
925,12,East Europe,East Europe Store 43,2019-06-08,Beauty/Health,Makeup,10,6,20665329
926,74,East Europe,East Europe Store 43,2019-05-26,Beauty/Health,Fragrances,6,6,99272734
927,35,East Europe,East Europe Store 43,2019-05-02,Baby,Diapers,9,15,80741577
928,90,East Europe,East Europe Store 43,2019-03-23,Baby,Diaper bags,3,12,70409159
929,40,East Europe,East Europe Store 43,2019-05-10,Beauty/Health,Skincare,6,10,24735149
930,48,East Europe,East Europe Store 43,2019-03-23,Electronics,Cell Phones,1,100,89910476
931,88,East Europe,East Europe Store 43,2019-06-17,Furniture,Beds,3,100,51938456
932,32,East Europe,East Europe Store 43,2019-02-22,Electronics,Speakers,1,200,95102183
933,84,East Europe,East Europe Store 43,2019-01-08,Baby,Cribs,4,5,77733613
934,89,East Europe,East Europe Store 43,2019-06-02,Beauty/Health,Oral care,10,10,63623526
935,98,East Europe,East Europe Store 43,2019-03-12,Baby,Diapers,4,10,20102207
936,87,East Europe,East Europe Store 43,2019-04-08,Beauty/Health,Bath,3,10,45605003
937,88,East Europe,East Europe Store 43,2019-05-12,Baby,Car seats,9,10,81215822
938,82,East Europe,East Europe Store 43,2019-05-23,Beauty/Health,Makeup,9,10,38232208
939,51,East Europe,East Europe Store 43,2019-02-03,Clothing,Mens,5,25,15963887
940,68,East Europe,East Europe Store 43,2019-04-17,Baby,Baby toys,5,5,58825766
941,61,East Europe,East Europe Store 43,2019-01-16,Beauty/Health,Bath,1,14,68600300
942,75,East Europe,East Europe Store 43,2019-05-14,Electronics,Speakers,1,100,29169294
943,34,East Europe,East Europe Store 43,2019-07-14,Furniture,Patio furniture,7,40,26962683
944,90,East Europe,East Europe Store 43,2019-04-13,Furniture,Indoor seating,5,75,97822251
945,56,East Europe,East Europe Store 43,2019-04-19,Baby,Cribs,4,5,27423885
946,81,East Europe,East Europe Store 43,2019-07-11,Beauty/Health,Fragrances,10,10,84721494
947,92,East Europe,East Europe Store 43,2019-05-25,Electronics,Televisions,2,200,49629622
948,28,East Europe,East Europe Store 43,2019-07-16,Beauty/Health,Feminine Products,8,10,61838214
949,94,East Europe,East Europe Store 43,2019-01-18,Furniture,Indoor seating,5,15,85483936
950,57,East Europe,East Europe Store 43,2019-06-05,Clothing,Shoes,8,25,98548231
951,98,East Europe,East Europe Store 43,2019-03-29,Beauty/Health,Haircare,2,10,90453035
952,40,East Europe,East Europe Store 43,2019-05-26,Electronics,Computers,2,100,95463416
