ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
636,73,East Europe,East Europe Store 79,2019-05-07,Beauty/Health,Fragrances,8,14,78777068
637,68,East Europe,East Europe Store 79,2019-06-25,Beauty/Health,Haircare,8,14,22248504
638,17,East Europe,East Europe Store 79,2019-02-21,Baby,Diapers,2,15,74054908
639,81,East Europe,East Europe Store 79,2019-02-20,Baby,Baby toys,3,30,90716870
640,18,East Europe,East Europe Store 79,2019-06-06,Clothing,Shoes,5,12,56266992
641,75,East Europe,East Europe Store 79,2019-06-27,Clothing,Baby,9,20,90742034
642,96,East Europe,East Europe Store 79,2019-04-10,Furniture,Patio furniture,5,30,47428259
643,98,East Europe,East Europe Store 79,2019-07-14,Furniture,Patio furniture,3,40,86341837
644,29,East Europe,East Europe Store 79,2019-01-16,Furniture,Indoor seating,3,100,81009335
645,53,East Europe,East Europe Store 79,2019-02-06,Electronics,Televisions,2,50,98384452
646,31,East Europe,East Europe Store 79,2019-02-15,Electronics,Speakers,1,200,25695227
647,85,East Europe,East Europe Store 79,2019-06-01,Baby,Cribs,7,12,74535859
648,101,East Europe,East Europe Store 79,2019-04-15,Furniture,Indoor tables,4,15,67024066
649,41,East Europe,East Europe Store 79,2019-04-26,Beauty/Health,Oral care,5,10,82815686
650,39,East Europe,East Europe Store 79,2019-05-18,Baby,Baby toys,9,15,21643495
651,98,East Europe,East Europe Store 79,2019-04-12,Beauty/Health,Skincare,8,10,55422073
652,101,East Europe,East Europe Store 79,2019-02-20,Beauty/Health,Oral care,2,15,80054292
653,76,East Europe,East Europe Store 79,2019-04-05,Furniture,Pool furniture,2,30,41977792
654,99,East Europe,East Europe Store 79,2019-07-13,Electronics,Televisions,2,300,11072466
655,22,East Europe,East Europe Store 79,2019-01-23,Furniture,Patio furniture,3,40,70269447
656,37,East Europe,East Europe Store 79,2019-05-04,Clothing,Baby,6,25,35939665
657,5,East Europe,East Europe Store 79,2019-04-25,Baby,Diapers,6,12,61802922
658,52,East Europe,East Europe Store 79,2019-05-15,Electronics,Headphones,1,300,88774826
659,85,East Europe,East Europe Store 79,2019-06-24,Baby,Diapers,5,15,32142086
660,6,East Europe,East Europe Store 79,2019-05-01,Beauty/Health,Fragrances,7,10,98834196
661,89,East Europe,East Europe Store 79,2019-03-02,Furniture,Beds,3,30,51408304
662,24,East Europe,East Europe Store 79,2019-04-26,Furniture,Pool furniture,6,30,96206695
663,5,East Europe,East Europe Store 79,2019-02-03,Clothing,Mens,4,20,47751879
664,83,East Europe,East Europe Store 79,2019-05-12,Furniture,Pool furniture,9,100,60159986
665,11,East Europe,East Europe Store 79,2019-01-19,Furniture,Beds,3,100,78279906
666,37,East Europe,East Europe Store 79,2019-01-17,Baby,Cribs,1,30,16089388
667,88,East Europe,East Europe Store 79,2019-06-28,Furniture,Indoor seating,3,100,83079464
668,61,East Europe,East Europe Store 79,2019-05-22,Furniture,Pool furniture,3,15,36085710
669,8,East Europe,East Europe Store 79,2019-01-06,Baby,Cribs,5,10,69305721
670,82,East Europe,East Europe Store 79,2019-06-19,Clothing,Kids,4,12,78459076
671,86,East Europe,East Europe Store 79,2019-02-09,Electronics,Cell Phones,1,100,58564711
672,28,East Europe,East Europe Store 79,2019-03-15,Beauty/Health,Haircare,2,15,55468314
673,41,East Europe,East Europe Store 79,2019-03-26,Beauty/Health,Skincare,1,6,39611449
674,58,East Europe,East Europe Store 79,2019-01-29,Furniture,Pool furniture,3,100,19713580
675,28,East Europe,East Europe Store 79,2019-05-28,Furniture,Pool furniture,8,40,65761937
676,84,East Europe,East Europe Store 79,2019-02-28,Electronics,Tablets,1,50,78899443
677,56,East Europe,East Europe Store 79,2019-07-15,Beauty/Health,Haircare,8,10,25351281
678,64,East Europe,East Europe Store 79,2019-05-30,Baby,Cribs,9,5,28178903
679,11,East Europe,East Europe Store 79,2019-01-11,Beauty/Health,Skincare,3,10,53158288
680,98,East Europe,East Europe Store 79,2019-01-10,Beauty/Health,Skincare,3,15,94414761
681,69,East Europe,East Europe Store 79,2019-02-20,Baby,Baby toys,3,10,87703517
682,10,East Europe,East Europe Store 79,2019-02-22,Baby,Diaper bags,1,15,50302457
683,85,East Europe,East Europe Store 79,2019-05-03,Furniture,Patio furniture,6,40,32558596
684,4,East Europe,East Europe Store 79,2019-01-23,Electronics,Speakers,2,200,25855973
685,47,East Europe,East Europe Store 79,2019-03-27,Beauty/Health,Haircare,2,15,87776232
686,73,East Europe,East Europe Store 79,2019-04-07,Electronics,Computers,1,100,74056604
687,53,East Europe,East Europe Store 79,2019-07-11,Furniture,Patio furniture,9,100,44469033
688,52,East Europe,East Europe Store 79,2019-05-15,Clothing,Mens,6,12,44659529
689,31,East Europe,East Europe Store 79,2019-03-30,Electronics,Televisions,2,100,95191164
690,11,East Europe,East Europe Store 79,2019-02-02,Beauty/Health,Fragrances,5,10,99702191
691,84,East Europe,East Europe Store 79,2019-03-27,Beauty/Health,Bath,4,10,89240620
692,88,East Europe,East Europe Store 79,2019-03-17,Baby,Diaper bags,1,30,54631903
693,62,East Europe,East Europe Store 79,2019-03-06,Beauty/Health,Bath,4,10,43349616
694,11,East Europe,East Europe Store 79,2019-06-06,Baby,Strollers,9,12,64975955
695,82,East Europe,East Europe Store 79,2019-05-19,Beauty/Health,Skincare,3,6,22040421
696,12,East Europe,East Europe Store 79,2019-06-11,Electronics,Televisions,2,100,18630417
697,79,East Europe,East Europe Store 79,2019-03-12,Beauty/Health,Oral care,1,10,54644322
698,71,East Europe,East Europe Store 79,2019-03-03,Furniture,Beds,5,100,23087727
699,75,East Europe,East Europe Store 79,2019-04-10,Clothing,Baby,3,10,59272430
700,98,East Europe,East Europe Store 79,2019-03-02,Clothing,Shoes,3,25,73126564
701,40,East Europe,East Europe Store 79,2019-01-13,Furniture,Pool furniture,5,100,46171742
702,85,East Europe,East Europe Store 79,2019-01-29,Clothing,Baby,5,20,48866600
703,10,East Europe,East Europe Store 79,2019-04-30,Electronics,Tablets,1,50,50959458
704,93,East Europe,East Europe Store 79,2019-02-07,Baby,Diaper bags,3,30,69219766
705,42,East Europe,East Europe Store 79,2019-04-19,Furniture,Beds,4,75,83307584
706,59,East Europe,East Europe Store 79,2019-01-24,Clothing,Baby,2,10,72920626
707,7,East Europe,East Europe Store 79,2019-06-29,Clothing,Mens,10,25,13086514
708,79,East Europe,East Europe Store 79,2019-02-28,Electronics,Televisions,1,50,76218446
709,25,East Europe,East Europe Store 79,2019-05-16,Clothing,Mens,3,10,91800019
710,74,East Europe,East Europe Store 79,2019-06-18,Baby,Car seats,5,10,23304352
711,67,East Europe,East Europe Store 79,2019-01-01,Electronics,Cell Phones,2,50,69735637
712,93,East Europe,East Europe Store 79,2019-04-08,Electronics,Tablets,2,100,45106281
713,80,East Europe,East Europe Store 79,2019-02-13,Furniture,Indoor tables,3,100,29702634
714,6,East Europe,East Europe Store 79,2019-06-04,Furniture,Patio furniture,8,75,27226595
715,51,East Europe,East Europe Store 79,2019-03-26,Clothing,Kids,4,25,85975000
716,37,East Europe,East Europe Store 79,2019-06-16,Furniture,Indoor seating,9,100,94570508
717,60,East Europe,East Europe Store 79,2019-07-15,Electronics,Headphones,2,100,45483169
718,3,East Europe,East Europe Store 79,2019-06-03,Furniture,Beds,10,75,63537479
719,93,East Europe,East Europe Store 79,2019-03-29,Baby,Car seats,5,30,89307522
720,78,East Europe,East Europe Store 79,2019-06-21,Beauty/Health,Haircare,9,15,42760453
721,35,East Europe,East Europe Store 79,2019-02-21,Electronics,Televisions,2,100,42412500
722,72,East Europe,East Europe Store 79,2019-04-21,Electronics,Speakers,2,50,18499846
723,42,East Europe,East Europe Store 79,2019-02-14,Furniture,Beds,2,75,11111555
724,57,East Europe,East Europe Store 79,2019-06-26,Furniture,Pool furniture,10,40,55325950
725,23,East Europe,East Europe Store 79,2019-03-25,Clothing,Shoes,5,13,40423329
726,19,East Europe,East Europe Store 79,2019-04-19,Baby,Strollers,7,10,53144231
727,37,East Europe,East Europe Store 79,2019-03-26,Electronics,Televisions,1,50,72050025
728,33,East Europe,East Europe Store 79,2019-02-17,Clothing,Shoes,2,20,54326808
729,50,East Europe,East Europe Store 79,2019-06-15,Beauty/Health,Feminine Products,9,15,32273022
730,23,East Europe,East Europe Store 79,2019-04-21,Furniture,Patio furniture,4,100,77224621
731,3,East Europe,East Europe Store 79,2019-05-13,Clothing,Kids,4,13,55160963
732,51,East Europe,East Europe Store 79,2019-05-04,Clothing,Shoes,5,25,71951180
733,79,East Europe,East Europe Store 79,2019-05-07,Baby,Diaper bags,10,10,20377451
734,97,East Europe,East Europe Store 79,2019-01-20,Baby,Baby toys,3,15,57048230
735,21,East Europe,East Europe Store 79,2019-03-11,Baby,Diaper bags,2,30,56996353
736,4,East Europe,East Europe Store 79,2019-05-24,Baby,Car seats,10,5,66702374
737,6,East Europe,East Europe Store 79,2019-02-04,Baby,Strollers,1,5,10032160
738,43,East Europe,East Europe Store 79,2019-03-29,Furniture,Beds,3,15,16594152
739,62,East Europe,East Europe Store 79,2019-05-17,Electronics,Speakers,2,50,43171816
740,68,East Europe,East Europe Store 79,2019-04-04,Baby,Car seats,3,10,96755436
741,66,East Europe,East Europe Store 79,2019-06-22,Furniture,Indoor tables,3,40,10033724
742,11,East Europe,East Europe Store 79,2019-04-27,Electronics,Computers,1,300,14170024
743,17,East Europe,East Europe Store 79,2019-06-26,Furniture,Beds,9,30,55603063
744,93,East Europe,East Europe Store 79,2019-01-03,Beauty/Health,Oral care,4,10,57228378
745,53,East Europe,East Europe Store 79,2019-03-30,Electronics,Cell Phones,2,100,57039426
746,2,East Europe,East Europe Store 79,2019-07-04,Beauty/Health,Skincare,4,6,36473128
747,36,East Europe,East Europe Store 79,2019-05-17,Furniture,Patio furniture,6,30,26808083
748,6,East Europe,East Europe Store 79,2019-04-23,Clothing,Baby,9,25,54543836
749,72,East Europe,East Europe Store 79,2019-07-06,Clothing,Shoes,10,10,25231869
750,9,East Europe,East Europe Store 79,2019-05-24,Clothing,Kids,7,10,62995597
751,54,East Europe,East Europe Store 79,2019-05-03,Beauty/Health,Bath,10,10,72078248
752,91,East Europe,East Europe Store 79,2019-07-14,Furniture,Beds,3,40,72716867
753,20,East Europe,East Europe Store 79,2019-07-06,Baby,Diaper bags,5,30,35933969
754,96,East Europe,East Europe Store 79,2019-06-19,Baby,Cribs,9,10,45452802
755,42,East Europe,East Europe Store 79,2019-04-13,Clothing,Kids,10,13,40518687
756,79,East Europe,East Europe Store 79,2019-01-13,Clothing,Baby,2,12,96009509
757,1,East Europe,East Europe Store 79,2019-02-21,Clothing,Kids,2,20,95275176
758,30,East Europe,East Europe Store 79,2019-05-26,Beauty/Health,Haircare,7,10,43686742
759,90,East Europe,East Europe Store 79,2019-01-20,Baby,Baby toys,3,10,82907258
760,95,East Europe,East Europe Store 79,2019-05-22,Clothing,Kids,5,13,88360042
761,68,East Europe,East Europe Store 79,2019-05-07,Baby,Diaper bags,10,5,20915375
762,86,East Europe,East Europe Store 79,2019-05-20,Baby,Baby toys,5,10,63648500
763,88,East Europe,East Europe Store 79,2019-05-27,Baby,Diapers,10,12,47595918
764,40,East Europe,East Europe Store 79,2019-02-02,Clothing,Womens,4,12,93064895
765,81,East Europe,East Europe Store 79,2019-01-26,Clothing,Swimwear,2,25,22873457
766,78,East Europe,East Europe Store 79,2019-01-16,Electronics,Speakers,1,300,85641913
767,17,East Europe,East Europe Store 79,2019-06-05,Baby,Baby toys,5,15,89971756
768,20,East Europe,East Europe Store 79,2019-05-21,Baby,Diapers,4,10,27734179
769,96,East Europe,East Europe Store 79,2019-01-26,Clothing,Kids,1,12,68879333
770,21,East Europe,East Europe Store 79,2019-04-01,Baby,Diapers,4,12,91111108
771,56,East Europe,East Europe Store 79,2019-03-10,Clothing,Baby,1,25,56553902
772,12,East Europe,East Europe Store 79,2019-02-24,Electronics,Televisions,2,200,77591334
773,96,East Europe,East Europe Store 79,2019-07-10,Furniture,Patio furniture,8,15,99669970
774,11,East Europe,East Europe Store 79,2019-06-03,Beauty/Health,Fragrances,4,10,56245733
775,48,East Europe,East Europe Store 79,2019-03-03,Clothing,Kids,4,10,16010904
776,67,East Europe,East Europe Store 79,2019-06-26,Furniture,Patio furniture,4,30,96880605
777,24,East Europe,East Europe Store 79,2019-04-30,Beauty/Health,Feminine Products,8,14,55314739
778,13,East Europe,East Europe Store 79,2019-03-15,Baby,Strollers,1,12,50395467
779,79,East Europe,East Europe Store 79,2019-06-01,Furniture,Beds,9,30,76546684
780,101,East Europe,East Europe Store 79,2019-07-08,Baby,Car seats,8,15,95621556
781,8,East Europe,East Europe Store 79,2019-07-04,Furniture,Pool furniture,10,30,54067022
782,35,East Europe,East Europe Store 79,2019-04-09,Baby,Baby toys,6,30,15222625
783,65,East Europe,East Europe Store 79,2019-05-17,Furniture,Indoor seating,3,75,53834235
784,81,East Europe,East Europe Store 79,2019-03-16,Furniture,Pool furniture,1,15,34254238
785,53,East Europe,East Europe Store 79,2019-04-14,Baby,Diapers,9,5,45605963
786,69,East Europe,East Europe Store 79,2019-05-27,Baby,Car seats,9,30,60160329
787,85,East Europe,East Europe Store 79,2019-01-10,Beauty/Health,Haircare,1,10,72966967
788,36,East Europe,East Europe Store 79,2019-05-28,Beauty/Health,Skincare,7,10,44638008
789,85,East Europe,East Europe Store 79,2019-07-16,Beauty/Health,Makeup,4,15,95856163
790,51,East Europe,East Europe Store 79,2019-06-12,Beauty/Health,Makeup,7,10,44757523
791,69,East Europe,East Europe Store 79,2019-03-28,Electronics,Computers,2,100,33265499
792,53,East Europe,East Europe Store 79,2019-04-03,Beauty/Health,Oral care,4,10,63425267
793,54,East Europe,East Europe Store 79,2019-01-01,Beauty/Health,Skincare,2,10,94203649
794,68,East Europe,East Europe Store 79,2019-07-13,Electronics,Cell Phones,1,100,28590321
795,75,East Europe,East Europe Store 79,2019-04-08,Clothing,Kids,1,13,35335687
796,78,East Europe,East Europe Store 79,2019-03-04,Clothing,Baby,4,13,68322910
797,71,East Europe,East Europe Store 79,2019-04-12,Clothing,Mens,5,10,68250629
798,45,East Europe,East Europe Store 79,2019-01-13,Baby,Strollers,4,30,65820566
799,12,East Europe,East Europe Store 79,2019-06-06,Clothing,Mens,7,13,38545175
800,51,East Europe,East Europe Store 79,2019-04-06,Beauty/Health,Skincare,5,10,23686434
801,56,East Europe,East Europe Store 79,2019-07-14,Baby,Cribs,8,30,88509470
802,79,East Europe,East Europe Store 79,2019-02-03,Furniture,Pool furniture,4,30,77953698
803,33,East Europe,East Europe Store 79,2019-03-08,Baby,Strollers,2,10,91649384
804,3,East Europe,East Europe Store 79,2019-02-14,Electronics,Cell Phones,1,100,53611009
805,44,East Europe,East Europe Store 79,2019-05-17,Baby,Baby toys,9,30,98678851
806,56,East Europe,East Europe Store 79,2019-02-08,Clothing,Shoes,3,25,93006596
807,48,East Europe,East Europe Store 79,2019-04-02,Beauty/Health,Bath,4,10,98397263
808,19,East Europe,East Europe Store 79,2019-02-10,Electronics,Televisions,2,100,87268322
809,100,East Europe,East Europe Store 79,2019-05-07,Clothing,Baby,5,13,80098069
810,95,East Europe,East Europe Store 79,2019-04-02,Furniture,Pool furniture,4,100,56465420
811,84,East Europe,East Europe Store 79,2019-05-04,Furniture,Patio furniture,4,40,41884668
812,40,East Europe,East Europe Store 79,2019-07-09,Clothing,Shoes,9,20,74995716
813,22,East Europe,East Europe Store 79,2019-06-23,Furniture,Pool furniture,7,40,95602036
814,66,East Europe,East Europe Store 79,2019-07-06,Baby,Baby toys,7,12,17401150
815,99,East Europe,East Europe Store 79,2019-05-07,Baby,Cribs,8,30,31569523
816,65,East Europe,East Europe Store 79,2019-06-09,Beauty/Health,Haircare,3,15,14107318
817,46,East Europe,East Europe Store 79,2019-04-06,Clothing,Womens,5,12,40599114
818,10,East Europe,East Europe Store 79,2019-07-06,Clothing,Swimwear,10,10,46657879
819,41,East Europe,East Europe Store 79,2019-03-23,Baby,Car seats,4,12,97967458
820,33,East Europe,East Europe Store 79,2019-01-16,Clothing,Kids,3,12,93828701
821,60,East Europe,East Europe Store 79,2019-02-28,Clothing,Baby,3,20,25108052
822,79,East Europe,East Europe Store 79,2019-02-27,Baby,Diapers,1,30,79830376
823,52,East Europe,East Europe Store 79,2019-03-07,Electronics,Televisions,2,100,55168789
824,40,East Europe,East Europe Store 79,2019-04-12,Baby,Diapers,8,12,19049511
825,100,East Europe,East Europe Store 79,2019-05-12,Clothing,Mens,3,25,11543350
826,31,East Europe,East Europe Store 79,2019-06-08,Baby,Diaper bags,8,30,59267510
827,37,East Europe,East Europe Store 79,2019-06-27,Electronics,Tablets,1,100,20082320
828,26,East Europe,East Europe Store 79,2019-06-03,Baby,Baby toys,8,15,66621359
829,67,East Europe,East Europe Store 79,2019-01-18,Clothing,Shoes,1,25,54135505
830,54,East Europe,East Europe Store 79,2019-07-03,Electronics,Cell Phones,1,50,54876347
831,70,East Europe,East Europe Store 79,2019-02-27,Clothing,Swimwear,4,12,99943003
832,90,East Europe,East Europe Store 79,2019-03-02,Baby,Baby toys,1,12,34856912
833,42,East Europe,East Europe Store 79,2019-07-08,Baby,Strollers,3,10,74208893
834,49,East Europe,East Europe Store 79,2019-01-23,Beauty/Health,Fragrances,4,6,76661134
835,66,East Europe,East Europe Store 79,2019-03-28,Clothing,Mens,3,13,30057155
836,2,East Europe,East Europe Store 79,2019-03-21,Furniture,Indoor seating,4,30,78481686
837,62,East Europe,East Europe Store 79,2019-04-05,Electronics,Speakers,2,200,10023555
838,47,East Europe,East Europe Store 79,2019-06-30,Electronics,Tablets,1,100,53628478
839,90,East Europe,East Europe Store 79,2019-02-11,Furniture,Indoor seating,4,15,36583444
840,30,East Europe,East Europe Store 79,2019-04-10,Baby,Strollers,9,30,33701098
841,38,East Europe,East Europe Store 79,2019-03-02,Furniture,Pool furniture,1,100,66915236
842,29,East Europe,East Europe Store 79,2019-07-01,Baby,Strollers,7,30,21577225
843,35,East Europe,East Europe Store 79,2019-05-08,Clothing,Womens,10,13,31235980
844,5,East Europe,East Europe Store 79,2019-06-20,Furniture,Pool furniture,3,15,47410702
845,44,East Europe,East Europe Store 79,2019-03-08,Furniture,Indoor tables,2,15,72761718
846,57,East Europe,East Europe Store 79,2019-03-29,Beauty/Health,Haircare,5,6,18893840
847,23,East Europe,East Europe Store 79,2019-02-20,Electronics,Tablets,2,200,57462656
848,83,East Europe,East Europe Store 79,2019-06-21,Furniture,Indoor seating,8,40,53791313
849,95,East Europe,East Europe Store 79,2019-01-29,Clothing,Kids,4,25,13302500
850,30,East Europe,East Europe Store 79,2019-07-16,Beauty/Health,Haircare,10,10,47688119
851,2,East Europe,East Europe Store 79,2019-01-16,Furniture,Beds,5,40,77779163
852,7,East Europe,East Europe Store 79,2019-07-16,Clothing,Womens,3,25,27010336
853,56,East Europe,East Europe Store 79,2019-06-23,Baby,Diapers,3,30,56493058
854,16,East Europe,East Europe Store 79,2019-01-20,Furniture,Pool furniture,4,75,98810687
855,98,East Europe,East Europe Store 79,2019-06-14,Clothing,Shoes,8,25,84985823
856,12,East Europe,East Europe Store 79,2019-02-18,Beauty/Health,Bath,1,10,41661984
857,13,East Europe,East Europe Store 79,2019-02-23,Baby,Strollers,4,12,63463318
858,50,East Europe,East Europe Store 79,2019-06-05,Furniture,Pool furniture,6,30,49041890
859,28,East Europe,East Europe Store 79,2019-02-06,Baby,Car seats,5,10,87730270
860,84,East Europe,East Europe Store 79,2019-05-29,Furniture,Indoor seating,9,100,27976510
861,65,East Europe,East Europe Store 79,2019-01-01,Beauty/Health,Bath,2,10,26143511
862,61,East Europe,East Europe Store 79,2019-01-28,Beauty/Health,Fragrances,2,14,44723821
863,65,East Europe,East Europe Store 79,2019-05-11,Electronics,Tablets,1,200,69520312
864,83,East Europe,East Europe Store 79,2019-01-15,Furniture,Pool furniture,4,15,41248661
865,38,East Europe,East Europe Store 79,2019-04-07,Electronics,Cell Phones,2,50,84896555
866,68,East Europe,East Europe Store 79,2019-06-10,Baby,Diapers,4,10,34356374
867,83,East Europe,East Europe Store 79,2019-01-06,Baby,Strollers,1,12,90310609
868,2,East Europe,East Europe Store 79,2019-03-20,Electronics,Televisions,1,200,80335130
869,68,East Europe,East Europe Store 79,2019-06-01,Furniture,Beds,10,100,33826564
870,28,East Europe,East Europe Store 79,2019-04-11,Clothing,Baby,3,25,39890626
871,74,East Europe,East Europe Store 79,2019-05-04,Furniture,Patio furniture,6,100,87818786
872,24,East Europe,East Europe Store 79,2019-02-27,Beauty/Health,Oral care,4,14,66899160
873,29,East Europe,East Europe Store 79,2019-02-13,Furniture,Patio furniture,3,40,80627408
874,35,East Europe,East Europe Store 79,2019-03-07,Beauty/Health,Oral care,4,10,82309892
875,48,East Europe,East Europe Store 79,2019-06-02,Furniture,Indoor seating,6,30,18196746
876,32,East Europe,East Europe Store 79,2019-05-23,Clothing,Shoes,5,25,62928124
877,34,East Europe,East Europe Store 79,2019-01-17,Electronics,Speakers,1,200,81366988
878,83,East Europe,East Europe Store 79,2019-04-01,Baby,Baby toys,3,30,47574370
879,6,East Europe,East Europe Store 79,2019-03-21,Baby,Car seats,5,30,11209622
880,78,East Europe,East Europe Store 79,2019-06-20,Beauty/Health,Fragrances,5,10,78900867
881,15,East Europe,East Europe Store 79,2019-03-20,Clothing,Womens,2,20,90765390
882,11,East Europe,East Europe Store 79,2019-04-10,Baby,Car seats,10,30,26560843
883,83,East Europe,East Europe Store 79,2019-05-14,Baby,Diapers,3,5,79969843
884,35,East Europe,East Europe Store 79,2019-01-24,Electronics,Cell Phones,1,100,93400382
885,99,East Europe,East Europe Store 79,2019-04-13,Furniture,Indoor tables,8,100,32715313
886,47,East Europe,East Europe Store 79,2019-03-05,Beauty/Health,Bath,3,6,82150648
887,14,East Europe,East Europe Store 79,2019-04-01,Baby,Diapers,5,30,97025245
888,90,East Europe,East Europe Store 79,2019-06-07,Beauty/Health,Bath,7,15,82559006
889,53,East Europe,East Europe Store 79,2019-07-09,Electronics,Televisions,2,300,29196590
890,89,East Europe,East Europe Store 79,2019-05-24,Baby,Cribs,6,30,13679787
891,81,East Europe,East Europe Store 79,2019-01-11,Electronics,Televisions,2,200,69988422
892,36,East Europe,East Europe Store 79,2019-02-01,Baby,Diaper bags,1,10,85090222
893,62,East Europe,East Europe Store 79,2019-01-15,Electronics,Speakers,2,100,79559595
894,61,East Europe,East Europe Store 79,2019-04-13,Baby,Cribs,6,5,32998601
895,101,East Europe,East Europe Store 79,2019-05-12,Beauty/Health,Oral care,9,10,73253259
896,79,East Europe,East Europe Store 79,2019-05-06,Beauty/Health,Skincare,8,10,62447098
897,76,East Europe,East Europe Store 79,2019-02-02,Electronics,Speakers,2,100,67592593
898,66,East Europe,East Europe Store 79,2019-05-13,Beauty/Health,Oral care,6,10,37419194
899,99,East Europe,East Europe Store 79,2019-05-26,Electronics,Tablets,1,200,45636844
900,4,East Europe,East Europe Store 79,2019-04-30,Beauty/Health,Haircare,9,10,63441014
901,91,East Europe,East Europe Store 79,2019-05-20,Furniture,Indoor tables,4,15,13156993
902,74,East Europe,East Europe Store 79,2019-01-31,Furniture,Indoor tables,3,100,51963995
903,41,East Europe,East Europe Store 79,2019-07-03,Baby,Cribs,9,10,43584026
904,3,East Europe,East Europe Store 79,2019-02-01,Baby,Baby toys,4,10,11547073
905,99,East Europe,East Europe Store 79,2019-07-08,Electronics,Speakers,2,100,97868064
906,60,East Europe,East Europe Store 79,2019-01-17,Baby,Diaper bags,3,12,23737202
907,31,East Europe,East Europe Store 79,2019-04-15,Furniture,Indoor seating,6,75,45403755
908,50,East Europe,East Europe Store 79,2019-01-08,Baby,Diaper bags,2,15,25687057
909,72,East Europe,East Europe Store 79,2019-02-13,Beauty/Health,Feminine Products,2,10,25819689
910,63,East Europe,East Europe Store 79,2019-03-31,Clothing,Shoes,5,20,84935878
911,59,East Europe,East Europe Store 79,2019-05-31,Furniture,Pool furniture,6,100,42875159
912,82,East Europe,East Europe Store 79,2019-03-28,Baby,Strollers,4,30,66828436
913,52,East Europe,East Europe Store 79,2019-01-06,Clothing,Shoes,5,10,92910870
914,59,East Europe,East Europe Store 79,2019-07-08,Baby,Strollers,3,30,30541278
915,84,East Europe,East Europe Store 79,2019-03-18,Beauty/Health,Oral care,5,10,52985966
916,7,East Europe,East Europe Store 79,2019-06-30,Electronics,Tablets,2,100,39046090
917,37,East Europe,East Europe Store 79,2019-01-22,Electronics,Cell Phones,1,200,38359929
918,63,East Europe,East Europe Store 79,2019-06-18,Beauty/Health,Fragrances,4,10,46855885
919,15,East Europe,East Europe Store 79,2019-03-06,Beauty/Health,Skincare,1,6,33573618
920,28,East Europe,East Europe Store 79,2019-06-26,Furniture,Patio furniture,5,100,10279279
921,50,East Europe,East Europe Store 79,2019-03-02,Baby,Baby toys,2,10,79566199
922,90,East Europe,East Europe Store 79,2019-06-16,Furniture,Patio furniture,10,100,62560582
923,15,East Europe,East Europe Store 79,2019-05-29,Furniture,Indoor tables,10,100,32405706
924,37,East Europe,East Europe Store 79,2019-06-27,Electronics,Televisions,1,100,86013732
925,61,East Europe,East Europe Store 79,2019-01-19,Beauty/Health,Skincare,4,10,41459795
926,72,East Europe,East Europe Store 79,2019-04-09,Baby,Diapers,3,30,94034524
927,99,East Europe,East Europe Store 79,2019-05-16,Electronics,Televisions,1,100,70471539
928,84,East Europe,East Europe Store 79,2019-05-12,Beauty/Health,Makeup,10,6,72865403
929,97,East Europe,East Europe Store 79,2019-06-21,Clothing,Mens,10,20,45531818
930,87,East Europe,East Europe Store 79,2019-07-05,Electronics,Cell Phones,1,300,28389653
931,58,East Europe,East Europe Store 79,2019-04-19,Baby,Baby toys,3,30,99858758
932,101,East Europe,East Europe Store 79,2019-07-05,Beauty/Health,Feminine Products,3,6,66852260
933,20,East Europe,East Europe Store 79,2019-04-19,Baby,Diaper bags,6,15,94009299
934,52,East Europe,East Europe Store 79,2019-04-25,Clothing,Kids,9,12,47186127
935,76,East Europe,East Europe Store 79,2019-03-15,Electronics,Headphones,1,50,88299347
936,95,East Europe,East Europe Store 79,2019-06-11,Electronics,Tablets,2,200,82005858
937,61,East Europe,East Europe Store 79,2019-04-28,Beauty/Health,Skincare,8,6,81364121
938,11,East Europe,East Europe Store 79,2019-02-18,Clothing,Baby,5,25,19285902
939,16,East Europe,East Europe Store 79,2019-01-01,Baby,Baby toys,3,30,32002406
940,72,East Europe,East Europe Store 79,2019-03-04,Baby,Strollers,5,10,48967328
941,15,East Europe,East Europe Store 79,2019-05-26,Electronics,Speakers,1,300,91813840
942,37,East Europe,East Europe Store 79,2019-04-26,Beauty/Health,Haircare,8,10,42275884
943,96,East Europe,East Europe Store 79,2019-03-17,Electronics,Speakers,2,100,80893986
944,24,East Europe,East Europe Store 79,2019-07-06,Clothing,Kids,3,13,97008934
945,51,East Europe,East Europe Store 79,2019-06-02,Baby,Car seats,3,5,32284014
946,5,East Europe,East Europe Store 79,2019-02-09,Clothing,Mens,4,12,41443619
947,86,East Europe,East Europe Store 79,2019-01-24,Clothing,Kids,1,13,17987107
948,1,East Europe,East Europe Store 79,2019-07-05,Electronics,Cell Phones,2,50,15878289
949,56,East Europe,East Europe Store 79,2019-06-21,Furniture,Beds,5,100,34833671
950,19,East Europe,East Europe Store 79,2019-05-16,Electronics,Cell Phones,1,300,89187404
951,70,East Europe,East Europe Store 79,2019-04-09,Electronics,Tablets,2,200,63173801
952,68,East Europe,East Europe Store 79,2019-03-23,Baby,Strollers,4,10,25588388
953,16,East Europe,East Europe Store 79,2019-05-03,Electronics,Headphones,2,200,15953179
954,34,East Europe,East Europe Store 79,2019-05-27,Electronics,Computers,2,100,50611508
