ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
667,21,Central US,Central US Store 6,2019-01-13,Furniture,Pool furniture,6,15,79004347
668,82,Central US,Central US Store 6,2019-03-27,Baby,Baby toys,5,30,60243708
669,86,Central US,Central US Store 6,2019-03-10,Electronics,Speakers,3,300,52253084
670,20,Central US,Central US Store 6,2019-02-28,Electronics,Computers,3,50,68982764
671,35,Central US,Central US Store 6,2019-05-24,Baby,Cribs,7,5,52020097
672,33,Central US,Central US Store 6,2019-01-18,Electronics,Computers,3,100,28028287
673,51,Central US,Central US Store 6,2019-05-04,Electronics,Speakers,4,50,64024238
674,19,Central US,Central US Store 6,2019-07-12,Clothing,Shoes,8,13,99654912
675,17,Central US,Central US Store 6,2019-02-06,Clothing,Shoes,3,20,81896034
676,65,Central US,Central US Store 6,2019-07-01,Furniture,Indoor seating,7,75,48548176
677,11,Central US,Central US Store 6,2019-03-21,Clothing,Kids,7,13,18374853
678,12,Central US,Central US Store 6,2019-04-22,Clothing,Shoes,8,20,24591622
679,6,Central US,Central US Store 6,2019-01-31,Beauty/Health,Haircare,7,10,14523295
680,83,Central US,Central US Store 6,2019-05-20,Baby,Cribs,7,30,82102459
681,73,Central US,Central US Store 6,2019-02-02,Furniture,Patio furniture,6,40,56842307
682,55,Central US,Central US Store 6,2019-03-12,Baby,Strollers,6,5,81890795
683,82,Central US,Central US Store 6,2019-01-29,Clothing,Mens,6,25,38868907
684,30,Central US,Central US Store 6,2019-02-28,Furniture,Indoor tables,7,15,51985794
685,84,Central US,Central US Store 6,2019-03-12,Furniture,Indoor seating,6,40,90080801
686,80,Central US,Central US Store 6,2019-05-13,Beauty/Health,Feminine Products,12,10,84784410
687,18,Central US,Central US Store 6,2019-03-25,Clothing,Swimwear,5,25,17221530
688,91,Central US,Central US Store 6,2019-04-24,Clothing,Shoes,11,25,29172401
689,68,Central US,Central US Store 6,2019-04-15,Electronics,Computers,3,100,68006602
690,70,Central US,Central US Store 6,2019-01-06,Furniture,Beds,4,40,45117948
691,70,Central US,Central US Store 6,2019-01-30,Clothing,Kids,6,25,52273335
692,28,Central US,Central US Store 6,2019-07-12,Clothing,Womens,8,13,97147637
693,39,Central US,Central US Store 6,2019-03-31,Furniture,Indoor seating,6,100,31647850
694,34,Central US,Central US Store 6,2019-01-24,Clothing,Womens,5,20,32704124
695,87,Central US,Central US Store 6,2019-04-11,Electronics,Cell Phones,4,100,12291241
696,98,Central US,Central US Store 6,2019-03-15,Electronics,Tablets,4,200,42836795
697,60,Central US,Central US Store 6,2019-03-10,Beauty/Health,Haircare,7,6,89642169
698,60,Central US,Central US Store 6,2019-03-16,Furniture,Indoor seating,7,100,21151894
699,7,Central US,Central US Store 6,2019-05-21,Clothing,Kids,5,10,60513435
700,29,Central US,Central US Store 6,2019-03-25,Furniture,Beds,7,15,52905605
701,60,Central US,Central US Store 6,2019-01-14,Beauty/Health,Oral care,3,15,80472466
702,63,Central US,Central US Store 6,2019-02-07,Baby,Diaper bags,5,30,81651724
703,72,Central US,Central US Store 6,2019-06-07,Electronics,Speakers,3,100,75176685
704,5,Central US,Central US Store 6,2019-03-16,Beauty/Health,Makeup,3,10,22431391
705,14,Central US,Central US Store 6,2019-06-02,Beauty/Health,Haircare,9,10,53598229
706,47,Central US,Central US Store 6,2019-05-28,Electronics,Televisions,4,50,21234203
707,30,Central US,Central US Store 6,2019-05-23,Baby,Cribs,11,30,55890506
708,7,Central US,Central US Store 6,2019-03-23,Furniture,Patio furniture,6,15,75234632
709,16,Central US,Central US Store 6,2019-02-10,Beauty/Health,Fragrances,3,6,33334478
710,58,Central US,Central US Store 6,2019-03-21,Furniture,Indoor tables,4,40,52964443
711,43,Central US,Central US Store 6,2019-01-18,Electronics,Speakers,3,300,54521399
712,65,Central US,Central US Store 6,2019-04-03,Baby,Diapers,6,30,82806677
713,21,Central US,Central US Store 6,2019-02-03,Clothing,Womens,5,25,67093745
714,21,Central US,Central US Store 6,2019-03-15,Clothing,Shoes,4,20,63717585
715,49,Central US,Central US Store 6,2019-01-12,Clothing,Baby,7,10,80386608
716,61,Central US,Central US Store 6,2019-03-04,Clothing,Swimwear,6,25,63131711
717,59,Central US,Central US Store 6,2019-03-09,Beauty/Health,Fragrances,7,10,72220774
718,3,Central US,Central US Store 6,2019-06-13,Beauty/Health,Haircare,9,10,50289139
719,50,Central US,Central US Store 6,2019-01-19,Beauty/Health,Oral care,4,10,84587290
720,90,Central US,Central US Store 6,2019-01-31,Clothing,Shoes,6,25,87223010
721,48,Central US,Central US Store 6,2019-01-29,Clothing,Kids,4,10,90361681
722,5,Central US,Central US Store 6,2019-05-19,Clothing,Shoes,11,13,64494282
723,39,Central US,Central US Store 6,2019-01-01,Clothing,Mens,3,25,75662356
724,68,Central US,Central US Store 6,2019-07-15,Beauty/Health,Oral care,8,10,13852815
725,21,Central US,Central US Store 6,2019-01-30,Electronics,Tablets,4,300,81730611
726,44,Central US,Central US Store 6,2019-03-14,Clothing,Womens,3,12,38394988
727,86,Central US,Central US Store 6,2019-03-06,Baby,Strollers,5,10,98573759
728,21,Central US,Central US Store 6,2019-03-01,Baby,Strollers,6,5,13267295
729,53,Central US,Central US Store 6,2019-05-23,Baby,Strollers,5,30,51343399
730,70,Central US,Central US Store 6,2019-02-28,Furniture,Pool furniture,4,100,65357182
731,100,Central US,Central US Store 6,2019-03-15,Furniture,Beds,5,100,89263862
732,66,Central US,Central US Store 6,2019-06-14,Clothing,Mens,11,12,17046779
733,13,Central US,Central US Store 6,2019-02-06,Baby,Diapers,4,15,14781159
734,32,Central US,Central US Store 6,2019-04-25,Electronics,Televisions,3,100,52557984
735,11,Central US,Central US Store 6,2019-04-23,Clothing,Swimwear,12,25,23336163
736,91,Central US,Central US Store 6,2019-02-12,Baby,Cribs,6,30,46232610
737,27,Central US,Central US Store 6,2019-06-10,Furniture,Patio furniture,11,75,21151735
738,96,Central US,Central US Store 6,2019-04-29,Baby,Diapers,7,10,26742863
739,71,Central US,Central US Store 6,2019-04-14,Clothing,Swimwear,11,20,75841100
740,24,Central US,Central US Store 6,2019-07-12,Clothing,Baby,9,25,95003662
741,60,Central US,Central US Store 6,2019-03-10,Furniture,Beds,4,30,22514605
742,63,Central US,Central US Store 6,2019-07-09,Furniture,Indoor seating,7,40,99890190
743,97,Central US,Central US Store 6,2019-06-17,Furniture,Patio furniture,9,30,47130426
744,93,Central US,Central US Store 6,2019-02-14,Beauty/Health,Makeup,4,10,13344700
745,19,Central US,Central US Store 6,2019-06-28,Beauty/Health,Makeup,7,10,75567837
746,66,Central US,Central US Store 6,2019-04-29,Clothing,Baby,6,25,84513983
747,33,Central US,Central US Store 6,2019-04-13,Beauty/Health,Bath,12,10,53440880
748,31,Central US,Central US Store 6,2019-04-22,Furniture,Indoor seating,9,100,42394331
749,8,Central US,Central US Store 6,2019-05-22,Baby,Cribs,9,15,85226959
750,53,Central US,Central US Store 6,2019-03-09,Electronics,Headphones,3,200,53181468
751,63,Central US,Central US Store 6,2019-07-16,Baby,Cribs,6,30,94583687
752,3,Central US,Central US Store 6,2019-06-25,Baby,Car seats,6,30,68412207
753,85,Central US,Central US Store 6,2019-07-02,Furniture,Pool furniture,11,75,43204171
754,8,Central US,Central US Store 6,2019-01-29,Furniture,Indoor tables,5,40,56907956
755,46,Central US,Central US Store 6,2019-01-22,Baby,Strollers,3,12,85459039
756,83,Central US,Central US Store 6,2019-06-27,Baby,Strollers,8,12,28506254
757,99,Central US,Central US Store 6,2019-04-06,Baby,Diaper bags,3,30,12857373
758,62,Central US,Central US Store 6,2019-01-23,Clothing,Mens,3,10,27651937
759,41,Central US,Central US Store 6,2019-07-10,Baby,Strollers,10,12,69388463
760,16,Central US,Central US Store 6,2019-01-21,Beauty/Health,Feminine Products,7,10,86238747
761,65,Central US,Central US Store 6,2019-03-06,Clothing,Shoes,3,20,58065568
762,59,Central US,Central US Store 6,2019-03-01,Electronics,Cell Phones,4,200,26176563
763,25,Central US,Central US Store 6,2019-02-12,Electronics,Computers,4,200,59734347
764,92,Central US,Central US Store 6,2019-01-25,Clothing,Shoes,3,10,85011993
765,24,Central US,Central US Store 6,2019-04-20,Baby,Cribs,6,30,10533019
766,93,Central US,Central US Store 6,2019-01-26,Electronics,Tablets,3,300,71748344
767,73,Central US,Central US Store 6,2019-04-18,Beauty/Health,Skincare,8,14,87779415
768,58,Central US,Central US Store 6,2019-06-16,Electronics,Computers,3,50,51934789
769,22,Central US,Central US Store 6,2019-04-23,Clothing,Kids,9,20,69698951
770,40,Central US,Central US Store 6,2019-05-06,Furniture,Beds,11,30,34879794
771,26,Central US,Central US Store 6,2019-01-07,Baby,Diaper bags,4,5,46546777
772,24,Central US,Central US Store 6,2019-04-06,Furniture,Beds,7,100,49781507
773,67,Central US,Central US Store 6,2019-02-16,Furniture,Indoor tables,6,75,51718417
774,46,Central US,Central US Store 6,2019-06-07,Beauty/Health,Fragrances,11,10,76258356
775,64,Central US,Central US Store 6,2019-03-10,Beauty/Health,Skincare,3,10,70884767
776,87,Central US,Central US Store 6,2019-03-24,Baby,Diapers,6,10,92969095
777,76,Central US,Central US Store 6,2019-03-11,Clothing,Kids,6,13,52768449
778,47,Central US,Central US Store 6,2019-04-12,Electronics,Tablets,3,100,31963738
779,50,Central US,Central US Store 6,2019-06-25,Beauty/Health,Makeup,8,14,28979027
780,68,Central US,Central US Store 6,2019-01-12,Electronics,Headphones,4,200,23779274
781,100,Central US,Central US Store 6,2019-01-13,Clothing,Baby,7,10,45410303
782,24,Central US,Central US Store 6,2019-04-12,Beauty/Health,Feminine Products,11,14,28913193
783,44,Central US,Central US Store 6,2019-03-11,Baby,Diaper bags,3,30,13968755
784,79,Central US,Central US Store 6,2019-05-25,Electronics,Speakers,3,200,64136819
785,65,Central US,Central US Store 6,2019-02-11,Clothing,Swimwear,5,10,52160226
786,71,Central US,Central US Store 6,2019-06-15,Clothing,Mens,11,25,52016957
787,84,Central US,Central US Store 6,2019-03-24,Baby,Strollers,5,15,59383272
788,60,Central US,Central US Store 6,2019-07-09,Furniture,Pool furniture,7,40,21694373
789,35,Central US,Central US Store 6,2019-03-27,Baby,Diaper bags,7,30,70110141
790,31,Central US,Central US Store 6,2019-04-30,Furniture,Indoor tables,6,30,41914949
791,49,Central US,Central US Store 6,2019-03-09,Clothing,Swimwear,7,25,41454646
792,34,Central US,Central US Store 6,2019-05-28,Beauty/Health,Bath,10,14,90104305
793,53,Central US,Central US Store 6,2019-03-04,Beauty/Health,Makeup,5,15,88664596
794,22,Central US,Central US Store 6,2019-06-05,Electronics,Computers,3,50,63842324
795,97,Central US,Central US Store 6,2019-05-08,Clothing,Mens,5,12,62857461
796,22,Central US,Central US Store 6,2019-03-28,Furniture,Pool furniture,4,40,34002808
797,2,Central US,Central US Store 6,2019-04-01,Clothing,Womens,5,20,83323810
798,22,Central US,Central US Store 6,2019-02-07,Electronics,Computers,3,50,96575375
799,68,Central US,Central US Store 6,2019-03-05,Furniture,Indoor seating,4,15,79933952
800,61,Central US,Central US Store 6,2019-03-14,Clothing,Swimwear,3,12,14616389
801,30,Central US,Central US Store 6,2019-01-01,Electronics,Cell Phones,4,200,85573358
802,74,Central US,Central US Store 6,2019-03-10,Clothing,Swimwear,4,25,75540920
803,63,Central US,Central US Store 6,2019-02-01,Clothing,Baby,6,13,92708883
804,50,Central US,Central US Store 6,2019-02-28,Baby,Diaper bags,3,30,83539890
805,79,Central US,Central US Store 6,2019-01-08,Beauty/Health,Fragrances,3,10,37224081
806,27,Central US,Central US Store 6,2019-02-20,Furniture,Pool furniture,4,30,59936553
807,23,Central US,Central US Store 6,2019-04-24,Baby,Diaper bags,12,30,88993365
808,67,Central US,Central US Store 6,2019-03-28,Clothing,Baby,5,25,89404429
809,16,Central US,Central US Store 6,2019-03-19,Electronics,Speakers,4,50,94589504
810,87,Central US,Central US Store 6,2019-01-31,Clothing,Mens,3,12,51832858
811,33,Central US,Central US Store 6,2019-01-07,Baby,Diaper bags,5,12,75211161
812,51,Central US,Central US Store 6,2019-06-17,Clothing,Mens,5,25,86598177
813,21,Central US,Central US Store 6,2019-06-09,Clothing,Womens,5,25,59729102
814,75,Central US,Central US Store 6,2019-05-20,Clothing,Swimwear,11,12,73094823
815,10,Central US,Central US Store 6,2019-05-07,Baby,Strollers,7,30,25869039
816,42,Central US,Central US Store 6,2019-05-30,Beauty/Health,Bath,11,14,53904140
817,55,Central US,Central US Store 6,2019-07-05,Furniture,Indoor seating,6,75,22031420
818,46,Central US,Central US Store 6,2019-03-27,Beauty/Health,Fragrances,3,10,91103647
819,6,Central US,Central US Store 6,2019-02-09,Furniture,Beds,5,100,27311600
820,40,Central US,Central US Store 6,2019-03-26,Beauty/Health,Skincare,3,14,42424581
821,70,Central US,Central US Store 6,2019-01-12,Baby,Diapers,3,5,87623491
822,89,Central US,Central US Store 6,2019-05-11,Baby,Diaper bags,12,15,99932549
823,25,Central US,Central US Store 6,2019-01-09,Beauty/Health,Haircare,4,10,35606851
824,80,Central US,Central US Store 6,2019-03-10,Clothing,Shoes,7,10,91588506
825,78,Central US,Central US Store 6,2019-06-04,Beauty/Health,Feminine Products,6,15,92214443
826,70,Central US,Central US Store 6,2019-04-27,Beauty/Health,Haircare,5,10,90681637
827,93,Central US,Central US Store 6,2019-06-25,Furniture,Pool furniture,9,75,75196632
828,14,Central US,Central US Store 6,2019-04-28,Beauty/Health,Feminine Products,8,10,98464188
829,87,Central US,Central US Store 6,2019-03-19,Electronics,Computers,3,200,72763836
830,13,Central US,Central US Store 6,2019-01-31,Electronics,Speakers,3,100,13872344
831,9,Central US,Central US Store 6,2019-02-15,Baby,Baby toys,7,30,65056115
832,94,Central US,Central US Store 6,2019-02-14,Furniture,Patio furniture,4,30,34200108
833,85,Central US,Central US Store 6,2019-03-12,Electronics,Televisions,4,200,38977531
834,90,Central US,Central US Store 6,2019-03-25,Electronics,Cell Phones,3,300,16248400
835,82,Central US,Central US Store 6,2019-06-07,Furniture,Indoor tables,5,75,76956489
836,12,Central US,Central US Store 6,2019-07-14,Furniture,Patio furniture,5,75,61537091
837,64,Central US,Central US Store 6,2019-01-03,Electronics,Speakers,4,100,99985916
838,35,Central US,Central US Store 6,2019-06-12,Electronics,Tablets,4,100,67072259
839,4,Central US,Central US Store 6,2019-06-22,Baby,Diapers,9,5,37178692
840,47,Central US,Central US Store 6,2019-03-29,Baby,Diapers,6,30,60681384
841,72,Central US,Central US Store 6,2019-07-12,Beauty/Health,Fragrances,7,10,37693192
842,14,Central US,Central US Store 6,2019-04-13,Furniture,Indoor seating,8,100,33626903
843,57,Central US,Central US Store 6,2019-04-05,Clothing,Swimwear,5,25,10882583
844,55,Central US,Central US Store 6,2019-03-03,Electronics,Cell Phones,3,100,39779400
845,10,Central US,Central US Store 6,2019-01-19,Furniture,Pool furniture,3,100,52740818
846,14,Central US,Central US Store 6,2019-03-05,Furniture,Indoor seating,5,15,29967857
847,21,Central US,Central US Store 6,2019-03-06,Baby,Strollers,3,30,98344916
848,80,Central US,Central US Store 6,2019-02-26,Baby,Car seats,5,5,59163025
849,16,Central US,Central US Store 6,2019-01-08,Furniture,Pool furniture,4,75,59529276
850,14,Central US,Central US Store 6,2019-01-06,Clothing,Womens,7,13,51196536
851,2,Central US,Central US Store 6,2019-06-08,Beauty/Health,Haircare,10,10,85422902
852,66,Central US,Central US Store 6,2019-04-01,Furniture,Indoor tables,3,100,56505466
853,29,Central US,Central US Store 6,2019-02-01,Furniture,Indoor tables,5,100,63466228
854,36,Central US,Central US Store 6,2019-03-26,Baby,Diaper bags,5,12,12324619
855,38,Central US,Central US Store 6,2019-06-06,Baby,Diaper bags,5,30,45126113
856,61,Central US,Central US Store 6,2019-07-10,Electronics,Televisions,4,100,34056267
857,66,Central US,Central US Store 6,2019-06-16,Baby,Diaper bags,7,10,41625568
858,47,Central US,Central US Store 6,2019-03-16,Electronics,Computers,3,300,33341592
859,87,Central US,Central US Store 6,2019-07-13,Clothing,Kids,6,25,84745771
860,84,Central US,Central US Store 6,2019-05-17,Clothing,Womens,8,25,47151181
861,73,Central US,Central US Store 6,2019-02-20,Electronics,Cell Phones,4,200,45663586
862,100,Central US,Central US Store 6,2019-02-01,Furniture,Indoor tables,4,100,99885644
863,63,Central US,Central US Store 6,2019-06-15,Beauty/Health,Makeup,11,15,49403273
864,91,Central US,Central US Store 6,2019-03-16,Clothing,Mens,7,12,28562062
865,37,Central US,Central US Store 6,2019-03-20,Beauty/Health,Bath,6,10,29983036
866,1,Central US,Central US Store 6,2019-03-10,Beauty/Health,Haircare,7,10,40395168
867,55,Central US,Central US Store 6,2019-05-11,Baby,Diapers,11,15,34910843
868,17,Central US,Central US Store 6,2019-03-29,Furniture,Pool furniture,3,75,83011959
869,6,Central US,Central US Store 6,2019-03-19,Furniture,Indoor seating,3,100,71538838
870,80,Central US,Central US Store 6,2019-03-19,Baby,Cribs,5,10,92650236
871,63,Central US,Central US Store 6,2019-04-11,Furniture,Indoor tables,5,40,95776045
872,33,Central US,Central US Store 6,2019-01-06,Furniture,Indoor tables,4,40,65322252
873,5,Central US,Central US Store 6,2019-03-23,Beauty/Health,Fragrances,6,10,94857224
874,23,Central US,Central US Store 6,2019-07-16,Clothing,Kids,10,13,91323697
875,87,Central US,Central US Store 6,2019-02-23,Baby,Strollers,7,30,64560517
876,58,Central US,Central US Store 6,2019-01-03,Electronics,Tablets,3,200,74319624
877,27,Central US,Central US Store 6,2019-04-11,Beauty/Health,Makeup,8,10,95369897
878,24,Central US,Central US Store 6,2019-02-03,Baby,Strollers,6,5,14324825
879,78,Central US,Central US Store 6,2019-01-22,Furniture,Indoor seating,3,100,13738270
880,84,Central US,Central US Store 6,2019-01-22,Baby,Strollers,4,30,76281501
881,72,Central US,Central US Store 6,2019-01-19,Clothing,Shoes,3,12,41590780
882,98,Central US,Central US Store 6,2019-04-16,Furniture,Indoor tables,10,100,77362155
883,41,Central US,Central US Store 6,2019-03-24,Baby,Diapers,5,30,44521592
884,32,Central US,Central US Store 6,2019-03-14,Electronics,Headphones,4,50,28183466
885,3,Central US,Central US Store 6,2019-01-25,Electronics,Computers,4,100,18535239
886,46,Central US,Central US Store 6,2019-01-27,Clothing,Kids,7,13,15149539
887,48,Central US,Central US Store 6,2019-02-13,Furniture,Indoor tables,5,75,83554217
888,8,Central US,Central US Store 6,2019-05-25,Clothing,Womens,7,25,34116104
889,97,Central US,Central US Store 6,2019-01-08,Furniture,Beds,6,40,97825436
890,30,Central US,Central US Store 6,2019-06-27,Furniture,Indoor tables,5,75,75498118
891,69,Central US,Central US Store 6,2019-03-15,Clothing,Baby,4,12,55366240
892,78,Central US,Central US Store 6,2019-03-15,Electronics,Cell Phones,3,200,62882175
893,80,Central US,Central US Store 6,2019-02-17,Baby,Strollers,4,5,87327758
894,60,Central US,Central US Store 6,2019-06-16,Clothing,Swimwear,7,13,74754193
895,89,Central US,Central US Store 6,2019-01-04,Beauty/Health,Skincare,7,10,76052958
896,31,Central US,Central US Store 6,2019-01-03,Furniture,Pool furniture,4,30,33175778
897,19,Central US,Central US Store 6,2019-02-15,Electronics,Computers,3,200,28852973
898,3,Central US,Central US Store 6,2019-02-04,Furniture,Beds,5,15,36058233
899,49,Central US,Central US Store 6,2019-01-13,Baby,Baby toys,5,5,95201840
900,87,Central US,Central US Store 6,2019-03-31,Furniture,Indoor seating,4,100,81713103
901,92,Central US,Central US Store 6,2019-01-16,Beauty/Health,Feminine Products,7,10,42144819
902,76,Central US,Central US Store 6,2019-02-09,Baby,Strollers,5,15,81908444
903,49,Central US,Central US Store 6,2019-01-26,Furniture,Patio furniture,6,100,42482387
904,69,Central US,Central US Store 6,2019-02-20,Baby,Diaper bags,4,5,52096240
905,41,Central US,Central US Store 6,2019-05-06,Baby,Diaper bags,12,10,41316501
906,85,Central US,Central US Store 6,2019-06-22,Electronics,Computers,4,100,71615112
907,1,Central US,Central US Store 6,2019-03-25,Baby,Diapers,4,12,62928820
908,1,Central US,Central US Store 6,2019-07-16,Furniture,Indoor seating,11,15,52517272
909,44,Central US,Central US Store 6,2019-05-07,Baby,Baby toys,7,30,48329885
910,47,Central US,Central US Store 6,2019-02-05,Baby,Baby toys,4,30,67719740
911,61,Central US,Central US Store 6,2019-06-09,Beauty/Health,Makeup,12,10,17130272
912,56,Central US,Central US Store 6,2019-01-09,Beauty/Health,Skincare,4,10,78859686
913,28,Central US,Central US Store 6,2019-06-27,Electronics,Tablets,4,300,14766321
914,61,Central US,Central US Store 6,2019-02-11,Clothing,Baby,3,10,53815170
915,42,Central US,Central US Store 6,2019-02-24,Clothing,Shoes,7,10,40326648
916,11,Central US,Central US Store 6,2019-06-28,Furniture,Indoor seating,7,75,44415668
917,57,Central US,Central US Store 6,2019-06-14,Baby,Car seats,11,12,46349251
918,49,Central US,Central US Store 6,2019-05-15,Beauty/Health,Fragrances,11,10,90458388
919,66,Central US,Central US Store 6,2019-05-25,Clothing,Mens,12,25,78033370
920,95,Central US,Central US Store 6,2019-07-01,Beauty/Health,Bath,9,6,41855452
921,43,Central US,Central US Store 6,2019-02-23,Electronics,Computers,3,200,88822440
922,10,Central US,Central US Store 6,2019-02-03,Baby,Strollers,3,12,22560349
923,72,Central US,Central US Store 6,2019-01-24,Electronics,Tablets,4,300,77155577
924,7,Central US,Central US Store 6,2019-05-22,Clothing,Mens,11,13,17976688
925,51,Central US,Central US Store 6,2019-01-19,Clothing,Shoes,5,20,25560592
926,87,Central US,Central US Store 6,2019-04-22,Electronics,Televisions,4,100,97281550
927,99,Central US,Central US Store 6,2019-01-16,Beauty/Health,Haircare,4,10,67565132
928,65,Central US,Central US Store 6,2019-04-20,Baby,Baby toys,11,10,73384224
929,34,Central US,Central US Store 6,2019-05-06,Clothing,Mens,12,20,11750159
930,89,Central US,Central US Store 6,2019-04-05,Furniture,Beds,5,30,64744116
931,19,Central US,Central US Store 6,2019-03-21,Furniture,Beds,4,100,91225919
932,64,Central US,Central US Store 6,2019-06-10,Baby,Diapers,10,5,48373078
933,82,Central US,Central US Store 6,2019-05-10,Furniture,Beds,5,15,53260352
934,8,Central US,Central US Store 6,2019-06-07,Electronics,Televisions,4,200,33392460
935,84,Central US,Central US Store 6,2019-03-08,Baby,Cribs,5,30,99439806
936,89,Central US,Central US Store 6,2019-01-07,Furniture,Patio furniture,7,30,21741465
937,47,Central US,Central US Store 6,2019-06-07,Electronics,Cell Phones,3,100,47349706
938,16,Central US,Central US Store 6,2019-01-29,Clothing,Kids,4,12,83801568
939,23,Central US,Central US Store 6,2019-06-16,Furniture,Patio furniture,8,40,74323727
940,51,Central US,Central US Store 6,2019-01-14,Baby,Diaper bags,3,30,91002791
941,70,Central US,Central US Store 6,2019-02-19,Clothing,Swimwear,4,25,33871739
942,41,Central US,Central US Store 6,2019-04-24,Clothing,Kids,6,12,74538262
943,84,Central US,Central US Store 6,2019-06-02,Furniture,Beds,5,75,55956304
944,98,Central US,Central US Store 6,2019-06-03,Furniture,Indoor tables,11,15,50808781
945,46,Central US,Central US Store 6,2019-05-16,Furniture,Indoor seating,9,100,47292300
946,37,Central US,Central US Store 6,2019-05-13,Clothing,Baby,8,12,20394539
947,34,Central US,Central US Store 6,2019-01-25,Furniture,Pool furniture,5,75,94816753
948,94,Central US,Central US Store 6,2019-04-06,Baby,Baby toys,7,12,30727628
949,58,Central US,Central US Store 6,2019-01-11,Clothing,Kids,3,25,28714062
950,93,Central US,Central US Store 6,2019-06-06,Baby,Car seats,10,5,22934898
951,10,Central US,Central US Store 6,2019-05-31,Beauty/Health,Oral care,6,10,84595136
952,27,Central US,Central US Store 6,2019-07-07,Furniture,Pool furniture,7,30,57052921
953,91,Central US,Central US Store 6,2019-06-09,Electronics,Computers,3,50,61985040
954,6,Central US,Central US Store 6,2019-07-06,Beauty/Health,Fragrances,7,10,71202365
955,55,Central US,Central US Store 6,2019-05-10,Clothing,Swimwear,12,25,11877149
956,95,Central US,Central US Store 6,2019-02-06,Electronics,Headphones,3,200,16144935
957,10,Central US,Central US Store 6,2019-03-18,Beauty/Health,Bath,4,15,25477942
958,83,Central US,Central US Store 6,2019-07-11,Furniture,Indoor seating,8,30,57455995
959,42,Central US,Central US Store 6,2019-05-20,Furniture,Pool furniture,12,40,20879607
960,100,Central US,Central US Store 6,2019-01-06,Clothing,Womens,4,25,45857802
961,70,Central US,Central US Store 6,2019-02-22,Electronics,Headphones,4,50,68860063
962,1,Central US,Central US Store 6,2019-03-19,Baby,Diapers,4,10,45480909
963,48,Central US,Central US Store 6,2019-01-19,Baby,Diaper bags,3,10,29599459
964,86,Central US,Central US Store 6,2019-01-11,Beauty/Health,Oral care,4,14,80651468
965,77,Central US,Central US Store 6,2019-05-18,Electronics,Tablets,3,100,13244726
966,76,Central US,Central US Store 6,2019-04-01,Baby,Diapers,4,10,29319648
967,64,Central US,Central US Store 6,2019-01-14,Beauty/Health,Haircare,6,14,48587372
968,6,Central US,Central US Store 6,2019-02-13,Baby,Diapers,6,30,43950135
969,53,Central US,Central US Store 6,2019-07-06,Furniture,Indoor tables,9,15,45403769
970,81,Central US,Central US Store 6,2019-06-06,Beauty/Health,Haircare,8,10,85161948
971,58,Central US,Central US Store 6,2019-02-02,Beauty/Health,Makeup,6,10,59289978
972,41,Central US,Central US Store 6,2019-06-09,Electronics,Tablets,4,200,44459895
973,13,Central US,Central US Store 6,2019-07-09,Clothing,Kids,9,13,22587900
974,10,Central US,Central US Store 6,2019-02-26,Furniture,Indoor tables,5,40,69226609
975,47,Central US,Central US Store 6,2019-03-16,Furniture,Indoor seating,7,15,89293101
976,86,Central US,Central US Store 6,2019-02-09,Furniture,Patio furniture,5,30,58981059
977,7,Central US,Central US Store 6,2019-07-05,Electronics,Cell Phones,3,300,97282198
978,35,Central US,Central US Store 6,2019-07-13,Baby,Diapers,7,10,87026798
979,68,Central US,Central US Store 6,2019-04-22,Beauty/Health,Fragrances,6,10,32157542
980,34,Central US,Central US Store 6,2019-04-07,Electronics,Cell Phones,4,200,85309922
981,85,Central US,Central US Store 6,2019-04-28,Electronics,Speakers,3,100,10723728
982,39,Central US,Central US Store 6,2019-05-15,Beauty/Health,Feminine Products,7,10,47711067
983,10,Central US,Central US Store 6,2019-03-29,Electronics,Computers,4,100,60232976
984,39,Central US,Central US Store 6,2019-05-19,Clothing,Baby,5,13,72894502
985,25,Central US,Central US Store 6,2019-01-04,Beauty/Health,Fragrances,3,6,10597560
986,31,Central US,Central US Store 6,2019-05-06,Clothing,Shoes,11,25,62152677
987,63,Central US,Central US Store 6,2019-03-02,Beauty/Health,Haircare,6,15,39121588
988,84,Central US,Central US Store 6,2019-03-31,Clothing,Shoes,4,25,52079177
989,6,Central US,Central US Store 6,2019-02-03,Furniture,Indoor seating,3,30,90720758
990,4,Central US,Central US Store 6,2019-01-15,Electronics,Televisions,3,200,23028491
991,94,Central US,Central US Store 6,2019-05-26,Furniture,Pool furniture,9,15,78155513
992,60,Central US,Central US Store 6,2019-01-14,Baby,Strollers,3,30,52658364
993,21,Central US,Central US Store 6,2019-02-20,Electronics,Headphones,3,100,72371833
994,29,Central US,Central US Store 6,2019-04-06,Electronics,Televisions,4,200,98237754
995,23,Central US,Central US Store 6,2019-06-29,Baby,Car seats,5,30,24642122
996,26,Central US,Central US Store 6,2019-04-24,Furniture,Pool furniture,7,30,31156200
997,52,Central US,Central US Store 6,2019-05-24,Furniture,Indoor seating,8,75,67878154
998,42,Central US,Central US Store 6,2019-01-31,Baby,Diaper bags,3,5,91375046
999,82,Central US,Central US Store 6,2019-03-07,Clothing,Swimwear,5,25,13273562
1000,98,Central US,Central US Store 6,2019-04-24,Furniture,Beds,10,100,79234110
