ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
638,42,West Europe,West Europe Store 21,2019-06-08,Electronics,Televisions,2,100,48244311
639,36,West Europe,West Europe Store 21,2019-03-24,Electronics,Headphones,2,50,87447878
640,91,West Europe,West Europe Store 21,2019-06-03,Clothing,Swimwear,9,12,57307736
641,97,West Europe,West Europe Store 21,2019-04-18,Clothing,Shoes,8,25,30741193
642,13,West Europe,West Europe Store 21,2019-03-25,Electronics,Speakers,2,200,41841094
643,28,West Europe,West Europe Store 21,2019-04-27,Baby,Baby toys,3,30,70718375
644,98,West Europe,West Europe Store 21,2019-01-26,Beauty/Health,Oral care,2,10,91177812
645,65,West Europe,West Europe Store 21,2019-05-07,Beauty/Health,Fragrances,8,10,50487258
646,60,West Europe,West Europe Store 21,2019-05-24,Clothing,Womens,5,10,88404905
647,40,West Europe,West Europe Store 21,2019-07-06,Furniture,Indoor tables,3,15,57148353
648,66,West Europe,West Europe Store 21,2019-05-19,Beauty/Health,Bath,3,14,78314606
649,53,West Europe,West Europe Store 21,2019-03-28,Furniture,Patio furniture,2,40,78723802
650,55,West Europe,West Europe Store 21,2019-01-13,Electronics,Tablets,1,100,38523137
651,45,West Europe,West Europe Store 21,2019-01-08,Electronics,Tablets,1,200,54344062
652,58,West Europe,West Europe Store 21,2019-03-05,Baby,Diaper bags,1,15,77550896
653,81,West Europe,West Europe Store 21,2019-04-26,Electronics,Tablets,1,100,94877573
654,48,West Europe,West Europe Store 21,2019-07-13,Beauty/Health,Makeup,6,10,46475315
655,28,West Europe,West Europe Store 21,2019-07-16,Electronics,Tablets,2,300,35676732
656,22,West Europe,West Europe Store 21,2019-05-25,Furniture,Pool furniture,3,40,44324567
657,55,West Europe,West Europe Store 21,2019-06-11,Beauty/Health,Skincare,6,6,90615106
658,39,West Europe,West Europe Store 21,2019-04-29,Clothing,Swimwear,5,10,12838635
659,49,West Europe,West Europe Store 21,2019-01-09,Clothing,Baby,5,20,35656595
660,54,West Europe,West Europe Store 21,2019-05-20,Baby,Diaper bags,6,10,38733408
661,35,West Europe,West Europe Store 21,2019-07-01,Clothing,Swimwear,4,25,66462620
662,19,West Europe,West Europe Store 21,2019-01-20,Electronics,Cell Phones,1,100,97226010
663,13,West Europe,West Europe Store 21,2019-05-27,Clothing,Kids,6,25,96226643
664,19,West Europe,West Europe Store 21,2019-03-12,Clothing,Baby,4,10,78023127
665,5,West Europe,West Europe Store 21,2019-03-13,Furniture,Beds,2,30,96912334
666,11,West Europe,West Europe Store 21,2019-05-29,Baby,Car seats,3,10,80971090
667,72,West Europe,West Europe Store 21,2019-05-31,Baby,Diapers,9,10,53848878
668,42,West Europe,West Europe Store 21,2019-05-13,Clothing,Baby,8,20,45242044
669,43,West Europe,West Europe Store 21,2019-04-02,Baby,Cribs,3,30,46777539
670,19,West Europe,West Europe Store 21,2019-06-03,Clothing,Shoes,5,25,52460455
671,45,West Europe,West Europe Store 21,2019-07-07,Beauty/Health,Makeup,10,15,47366392
672,97,West Europe,West Europe Store 21,2019-04-07,Furniture,Indoor tables,1,40,42182226
673,74,West Europe,West Europe Store 21,2019-06-25,Clothing,Shoes,6,25,26502316
674,73,West Europe,West Europe Store 21,2019-01-06,Furniture,Indoor tables,5,30,29468478
675,25,West Europe,West Europe Store 21,2019-04-30,Beauty/Health,Fragrances,7,6,45562154
676,58,West Europe,West Europe Store 21,2019-05-04,Baby,Diapers,10,10,15559191
677,18,West Europe,West Europe Store 21,2019-03-24,Clothing,Swimwear,1,13,11701987
678,10,West Europe,West Europe Store 21,2019-01-24,Beauty/Health,Oral care,4,15,73145859
679,74,West Europe,West Europe Store 21,2019-07-06,Clothing,Swimwear,5,25,62456144
680,17,West Europe,West Europe Store 21,2019-06-17,Baby,Strollers,9,15,10440334
681,94,West Europe,West Europe Store 21,2019-03-15,Beauty/Health,Skincare,5,6,73760631
682,99,West Europe,West Europe Store 21,2019-06-02,Beauty/Health,Makeup,7,6,69320647
683,48,West Europe,West Europe Store 21,2019-06-17,Clothing,Shoes,10,10,14634492
684,24,West Europe,West Europe Store 21,2019-05-19,Baby,Car seats,5,5,78363019
685,100,West Europe,West Europe Store 21,2019-06-18,Beauty/Health,Skincare,4,10,97804259
686,78,West Europe,West Europe Store 21,2019-02-07,Baby,Diaper bags,4,30,85449583
687,16,West Europe,West Europe Store 21,2019-02-23,Furniture,Patio furniture,4,75,23026150
688,69,West Europe,West Europe Store 21,2019-06-23,Furniture,Indoor seating,3,30,31010248
689,86,West Europe,West Europe Store 21,2019-06-13,Baby,Diaper bags,9,12,40869206
690,43,West Europe,West Europe Store 21,2019-03-02,Baby,Baby toys,3,5,31898801
691,16,West Europe,West Europe Store 21,2019-06-28,Beauty/Health,Fragrances,10,10,72343581
692,59,West Europe,West Europe Store 21,2019-04-24,Furniture,Indoor seating,9,100,53438972
693,61,West Europe,West Europe Store 21,2019-04-01,Electronics,Cell Phones,2,200,72650947
694,49,West Europe,West Europe Store 21,2019-07-12,Furniture,Pool furniture,4,40,98640071
695,65,West Europe,West Europe Store 21,2019-06-08,Beauty/Health,Oral care,10,15,76258388
696,17,West Europe,West Europe Store 21,2019-06-06,Furniture,Beds,4,75,88265070
697,3,West Europe,West Europe Store 21,2019-07-05,Clothing,Swimwear,9,13,56093986
698,73,West Europe,West Europe Store 21,2019-01-22,Electronics,Computers,1,200,51951334
699,40,West Europe,West Europe Store 21,2019-06-15,Electronics,Televisions,1,100,74585939
700,71,West Europe,West Europe Store 21,2019-01-10,Clothing,Baby,3,10,25085386
701,86,West Europe,West Europe Store 21,2019-03-12,Beauty/Health,Skincare,1,6,22389356
702,34,West Europe,West Europe Store 21,2019-06-06,Electronics,Computers,1,200,38088868
703,3,West Europe,West Europe Store 21,2019-05-06,Beauty/Health,Feminine Products,8,10,10015300
704,55,West Europe,West Europe Store 21,2019-06-30,Electronics,Televisions,2,50,26538336
705,51,West Europe,West Europe Store 21,2019-02-01,Clothing,Baby,1,10,16062734
706,32,West Europe,West Europe Store 21,2019-01-07,Clothing,Kids,5,25,58745612
707,57,West Europe,West Europe Store 21,2019-05-06,Electronics,Headphones,1,100,46807087
708,96,West Europe,West Europe Store 21,2019-07-15,Furniture,Patio furniture,6,30,36367157
709,24,West Europe,West Europe Store 21,2019-04-11,Electronics,Tablets,2,50,64634903
710,30,West Europe,West Europe Store 21,2019-05-24,Electronics,Speakers,1,200,45640708
711,41,West Europe,West Europe Store 21,2019-02-10,Furniture,Indoor seating,2,75,78037253
712,35,West Europe,West Europe Store 21,2019-01-10,Clothing,Womens,4,10,66420420
713,87,West Europe,West Europe Store 21,2019-06-13,Beauty/Health,Oral care,5,15,77490168
714,13,West Europe,West Europe Store 21,2019-04-16,Clothing,Kids,7,13,10973905
715,64,West Europe,West Europe Store 21,2019-01-04,Furniture,Beds,5,100,15204326
716,70,West Europe,West Europe Store 21,2019-03-03,Beauty/Health,Fragrances,4,15,14638343
717,63,West Europe,West Europe Store 21,2019-03-27,Baby,Cribs,5,5,46325780
718,51,West Europe,West Europe Store 21,2019-06-21,Baby,Baby toys,6,15,88342435
719,89,West Europe,West Europe Store 21,2019-01-27,Clothing,Baby,1,10,93086909
720,5,West Europe,West Europe Store 21,2019-06-26,Beauty/Health,Haircare,5,14,42768730
721,1,West Europe,West Europe Store 21,2019-03-07,Furniture,Patio furniture,5,40,40618388
722,86,West Europe,West Europe Store 21,2019-01-30,Electronics,Headphones,2,50,72211345
723,71,West Europe,West Europe Store 21,2019-06-25,Beauty/Health,Makeup,4,6,18462728
724,94,West Europe,West Europe Store 21,2019-06-23,Baby,Strollers,7,10,42682402
725,91,West Europe,West Europe Store 21,2019-04-29,Baby,Diaper bags,10,10,46055857
726,18,West Europe,West Europe Store 21,2019-03-28,Electronics,Computers,1,100,49494673
727,62,West Europe,West Europe Store 21,2019-02-13,Baby,Car seats,3,12,95480196
728,72,West Europe,West Europe Store 21,2019-05-28,Furniture,Indoor seating,10,75,13362428
729,68,West Europe,West Europe Store 21,2019-07-15,Furniture,Beds,8,75,78415986
730,37,West Europe,West Europe Store 21,2019-04-12,Baby,Baby toys,9,30,35049219
731,83,West Europe,West Europe Store 21,2019-04-23,Beauty/Health,Makeup,10,10,15860310
732,85,West Europe,West Europe Store 21,2019-03-06,Electronics,Speakers,2,100,42526397
733,16,West Europe,West Europe Store 21,2019-03-31,Beauty/Health,Skincare,4,6,69257921
734,92,West Europe,West Europe Store 21,2019-03-19,Baby,Car seats,1,5,29492343
735,50,West Europe,West Europe Store 21,2019-02-18,Baby,Car seats,4,10,53303259
736,68,West Europe,West Europe Store 21,2019-06-27,Furniture,Pool furniture,8,100,29027858
737,86,West Europe,West Europe Store 21,2019-06-26,Clothing,Mens,5,20,49377963
738,101,West Europe,West Europe Store 21,2019-01-15,Clothing,Swimwear,4,25,23772156
739,87,West Europe,West Europe Store 21,2019-06-19,Clothing,Kids,6,10,93160955
740,76,West Europe,West Europe Store 21,2019-04-21,Furniture,Indoor tables,8,100,57088203
741,74,West Europe,West Europe Store 21,2019-01-01,Baby,Cribs,1,30,50330156
742,30,West Europe,West Europe Store 21,2019-04-04,Baby,Diapers,4,10,81553961
743,82,West Europe,West Europe Store 21,2019-03-12,Electronics,Tablets,2,200,17933288
744,78,West Europe,West Europe Store 21,2019-03-06,Electronics,Tablets,2,200,74287807
745,63,West Europe,West Europe Store 21,2019-04-28,Clothing,Baby,9,12,41953397
746,26,West Europe,West Europe Store 21,2019-06-10,Beauty/Health,Fragrances,8,10,37212034
747,79,West Europe,West Europe Store 21,2019-01-22,Baby,Diaper bags,1,10,42396199
748,53,West Europe,West Europe Store 21,2019-04-23,Beauty/Health,Oral care,3,10,33456612
749,75,West Europe,West Europe Store 21,2019-01-01,Electronics,Tablets,1,100,88150193
750,63,West Europe,West Europe Store 21,2019-06-30,Furniture,Indoor seating,3,75,20655947
751,47,West Europe,West Europe Store 21,2019-04-01,Baby,Baby toys,1,15,42261464
752,39,West Europe,West Europe Store 21,2019-03-26,Clothing,Mens,1,25,39007853
753,85,West Europe,West Europe Store 21,2019-04-11,Clothing,Mens,9,25,10099546
754,38,West Europe,West Europe Store 21,2019-06-28,Furniture,Pool furniture,5,30,67202852
755,26,West Europe,West Europe Store 21,2019-04-14,Clothing,Womens,4,25,50392195
756,57,West Europe,West Europe Store 21,2019-05-14,Beauty/Health,Bath,3,14,48579702
757,57,West Europe,West Europe Store 21,2019-05-22,Clothing,Baby,10,20,24175811
758,44,West Europe,West Europe Store 21,2019-02-07,Clothing,Mens,4,25,26013922
759,69,West Europe,West Europe Store 21,2019-03-08,Beauty/Health,Skincare,2,6,79816662
760,73,West Europe,West Europe Store 21,2019-05-17,Furniture,Beds,10,15,44930130
761,75,West Europe,West Europe Store 21,2019-06-05,Furniture,Indoor tables,10,40,60548420
762,80,West Europe,West Europe Store 21,2019-05-15,Clothing,Baby,4,25,34392572
763,8,West Europe,West Europe Store 21,2019-04-07,Electronics,Cell Phones,2,200,41401508
764,3,West Europe,West Europe Store 21,2019-05-26,Furniture,Patio furniture,3,100,54047407
765,3,West Europe,West Europe Store 21,2019-07-09,Baby,Strollers,10,5,45322077
766,30,West Europe,West Europe Store 21,2019-01-23,Clothing,Swimwear,2,25,46677807
767,84,West Europe,West Europe Store 21,2019-07-10,Beauty/Health,Feminine Products,6,14,21055682
768,89,West Europe,West Europe Store 21,2019-01-22,Beauty/Health,Bath,1,15,63135511
769,80,West Europe,West Europe Store 21,2019-04-24,Electronics,Televisions,1,200,40409060
770,84,West Europe,West Europe Store 21,2019-05-30,Beauty/Health,Bath,3,14,28379898
771,42,West Europe,West Europe Store 21,2019-03-29,Beauty/Health,Haircare,3,14,57550699
772,30,West Europe,West Europe Store 21,2019-07-06,Furniture,Patio furniture,10,75,90202476
773,8,West Europe,West Europe Store 21,2019-04-06,Beauty/Health,Skincare,2,10,33635212
774,87,West Europe,West Europe Store 21,2019-04-29,Beauty/Health,Oral care,4,10,58934149
775,66,West Europe,West Europe Store 21,2019-04-02,Furniture,Beds,1,30,95980466
776,98,West Europe,West Europe Store 21,2019-07-07,Baby,Diaper bags,9,10,85053885
777,58,West Europe,West Europe Store 21,2019-03-18,Electronics,Computers,2,50,65534337
778,68,West Europe,West Europe Store 21,2019-05-21,Clothing,Womens,4,25,20643400
779,33,West Europe,West Europe Store 21,2019-05-27,Furniture,Patio furniture,6,40,26207650
780,82,West Europe,West Europe Store 21,2019-03-20,Clothing,Mens,4,12,93582440
781,69,West Europe,West Europe Store 21,2019-01-06,Electronics,Speakers,2,200,27072228
782,91,West Europe,West Europe Store 21,2019-04-25,Baby,Car seats,6,30,81910880
783,101,West Europe,West Europe Store 21,2019-04-01,Beauty/Health,Haircare,5,14,62897461
784,24,West Europe,West Europe Store 21,2019-01-07,Furniture,Patio furniture,4,30,55764567
785,96,West Europe,West Europe Store 21,2019-03-21,Electronics,Speakers,1,100,10922621
786,60,West Europe,West Europe Store 21,2019-01-30,Electronics,Computers,1,200,80193359
787,4,West Europe,West Europe Store 21,2019-03-03,Clothing,Kids,3,10,38533439
788,60,West Europe,West Europe Store 21,2019-06-26,Beauty/Health,Skincare,7,10,84688078
789,39,West Europe,West Europe Store 21,2019-02-06,Clothing,Womens,1,20,77236686
790,86,West Europe,West Europe Store 21,2019-01-15,Baby,Strollers,3,30,57800264
791,46,West Europe,West Europe Store 21,2019-03-18,Baby,Cribs,1,12,47203361
792,70,West Europe,West Europe Store 21,2019-01-07,Electronics,Computers,1,200,73240199
793,94,West Europe,West Europe Store 21,2019-05-14,Furniture,Indoor tables,6,30,21119933
794,100,West Europe,West Europe Store 21,2019-07-10,Electronics,Headphones,1,50,96200043
795,9,West Europe,West Europe Store 21,2019-01-30,Beauty/Health,Feminine Products,1,10,86474398
796,89,West Europe,West Europe Store 21,2019-06-08,Furniture,Indoor seating,5,40,37578761
797,20,West Europe,West Europe Store 21,2019-07-02,Furniture,Indoor seating,9,30,15560635
798,34,West Europe,West Europe Store 21,2019-03-13,Electronics,Headphones,1,200,93484728
799,98,West Europe,West Europe Store 21,2019-06-28,Furniture,Indoor tables,5,40,82126804
800,11,West Europe,West Europe Store 21,2019-01-21,Baby,Baby toys,5,30,95552313
801,13,West Europe,West Europe Store 21,2019-07-03,Electronics,Televisions,2,100,30039711
802,85,West Europe,West Europe Store 21,2019-01-30,Electronics,Televisions,1,50,86020655
803,97,West Europe,West Europe Store 21,2019-03-07,Electronics,Cell Phones,1,100,24087100
804,32,West Europe,West Europe Store 21,2019-03-21,Clothing,Baby,3,13,79409091
805,42,West Europe,West Europe Store 21,2019-06-26,Baby,Car seats,10,5,41118682
806,6,West Europe,West Europe Store 21,2019-06-07,Furniture,Indoor seating,4,40,36137848
807,75,West Europe,West Europe Store 21,2019-02-24,Electronics,Tablets,1,300,15488916
808,40,West Europe,West Europe Store 21,2019-01-05,Beauty/Health,Bath,2,6,67219234
809,59,West Europe,West Europe Store 21,2019-02-24,Beauty/Health,Fragrances,5,10,73263765
810,88,West Europe,West Europe Store 21,2019-01-29,Clothing,Swimwear,2,25,87183258
811,25,West Europe,West Europe Store 21,2019-06-09,Clothing,Mens,7,12,60347524
812,67,West Europe,West Europe Store 21,2019-01-02,Baby,Car seats,1,12,88889646
813,76,West Europe,West Europe Store 21,2019-01-22,Furniture,Patio furniture,5,15,77491914
814,23,West Europe,West Europe Store 21,2019-06-03,Electronics,Cell Phones,1,100,31214093
815,101,West Europe,West Europe Store 21,2019-07-03,Baby,Diaper bags,3,15,30140063
816,85,West Europe,West Europe Store 21,2019-03-12,Beauty/Health,Oral care,5,10,55211674
817,35,West Europe,West Europe Store 21,2019-06-14,Baby,Baby toys,9,30,63726346
818,47,West Europe,West Europe Store 21,2019-05-04,Furniture,Indoor tables,4,75,34817873
819,73,West Europe,West Europe Store 21,2019-04-20,Clothing,Swimwear,4,20,88308871
820,9,West Europe,West Europe Store 21,2019-04-19,Baby,Cribs,3,30,40722548
821,87,West Europe,West Europe Store 21,2019-04-15,Clothing,Kids,8,25,18703469
822,58,West Europe,West Europe Store 21,2019-04-24,Baby,Baby toys,7,15,87380094
823,81,West Europe,West Europe Store 21,2019-04-08,Furniture,Pool furniture,4,40,54545787
824,101,West Europe,West Europe Store 21,2019-06-11,Furniture,Beds,6,40,38466478
825,90,West Europe,West Europe Store 21,2019-01-31,Furniture,Beds,3,100,11040707
826,59,West Europe,West Europe Store 21,2019-01-12,Furniture,Indoor tables,4,40,27560459
827,60,West Europe,West Europe Store 21,2019-06-15,Electronics,Headphones,1,200,95522093
828,36,West Europe,West Europe Store 21,2019-06-23,Furniture,Indoor tables,5,40,73384624
829,19,West Europe,West Europe Store 21,2019-05-09,Clothing,Womens,4,25,99895249
830,90,West Europe,West Europe Store 21,2019-05-15,Electronics,Computers,2,100,27634741
831,25,West Europe,West Europe Store 21,2019-04-25,Furniture,Indoor tables,4,75,28495191
832,33,West Europe,West Europe Store 21,2019-06-20,Clothing,Mens,8,20,18356942
833,39,West Europe,West Europe Store 21,2019-02-03,Electronics,Speakers,1,100,38266134
834,71,West Europe,West Europe Store 21,2019-05-13,Clothing,Baby,8,10,55300502
835,82,West Europe,West Europe Store 21,2019-02-21,Electronics,Headphones,1,300,65297587
836,44,West Europe,West Europe Store 21,2019-05-23,Baby,Diapers,7,10,84141861
837,99,West Europe,West Europe Store 21,2019-05-20,Beauty/Health,Makeup,3,15,86120556
838,80,West Europe,West Europe Store 21,2019-04-15,Beauty/Health,Oral care,9,10,10328500
839,62,West Europe,West Europe Store 21,2019-05-23,Electronics,Tablets,2,100,58465698
840,20,West Europe,West Europe Store 21,2019-06-03,Furniture,Patio furniture,8,15,38349001
841,36,West Europe,West Europe Store 21,2019-04-19,Baby,Car seats,9,15,48088036
842,69,West Europe,West Europe Store 21,2019-04-26,Baby,Diaper bags,7,30,83029338
843,5,West Europe,West Europe Store 21,2019-05-30,Furniture,Beds,4,40,70130424
844,85,West Europe,West Europe Store 21,2019-01-03,Beauty/Health,Oral care,2,14,26665036
845,90,West Europe,West Europe Store 21,2019-06-09,Beauty/Health,Makeup,4,10,59739545
846,30,West Europe,West Europe Store 21,2019-02-05,Clothing,Kids,4,12,29056391
847,18,West Europe,West Europe Store 21,2019-04-24,Baby,Strollers,10,30,33719921
848,52,West Europe,West Europe Store 21,2019-06-27,Beauty/Health,Fragrances,10,6,34276301
849,38,West Europe,West Europe Store 21,2019-06-04,Electronics,Tablets,2,50,82954682
850,4,West Europe,West Europe Store 21,2019-02-15,Clothing,Mens,5,10,13004246
851,45,West Europe,West Europe Store 21,2019-02-19,Baby,Diaper bags,3,10,56702122
852,15,West Europe,West Europe Store 21,2019-04-26,Furniture,Beds,8,15,39551493
853,64,West Europe,West Europe Store 21,2019-03-05,Electronics,Speakers,2,50,26891339
854,49,West Europe,West Europe Store 21,2019-07-12,Electronics,Tablets,1,300,28364730
855,91,West Europe,West Europe Store 21,2019-06-12,Furniture,Indoor seating,9,75,75413037
856,39,West Europe,West Europe Store 21,2019-06-12,Clothing,Womens,3,25,85850398
857,11,West Europe,West Europe Store 21,2019-02-06,Clothing,Mens,1,25,69855229
858,81,West Europe,West Europe Store 21,2019-01-31,Electronics,Televisions,2,200,13707260
859,100,West Europe,West Europe Store 21,2019-03-05,Baby,Diapers,5,5,25602309
860,15,West Europe,West Europe Store 21,2019-06-27,Baby,Diaper bags,4,10,58403027
861,69,West Europe,West Europe Store 21,2019-01-17,Furniture,Patio furniture,3,100,47767738
862,40,West Europe,West Europe Store 21,2019-03-05,Beauty/Health,Fragrances,2,6,32645720
863,24,West Europe,West Europe Store 21,2019-02-15,Baby,Diaper bags,2,30,44293135
864,17,West Europe,West Europe Store 21,2019-03-19,Furniture,Beds,1,75,58873364
865,78,West Europe,West Europe Store 21,2019-06-23,Clothing,Kids,8,25,72815294
866,15,West Europe,West Europe Store 21,2019-02-20,Beauty/Health,Oral care,3,15,52047716
867,7,West Europe,West Europe Store 21,2019-04-28,Clothing,Kids,4,25,92076767
868,99,West Europe,West Europe Store 21,2019-01-21,Baby,Car seats,2,15,54846903
869,81,West Europe,West Europe Store 21,2019-05-31,Beauty/Health,Haircare,10,10,54393310
870,33,West Europe,West Europe Store 21,2019-03-25,Electronics,Computers,1,200,32794854
871,18,West Europe,West Europe Store 21,2019-07-01,Baby,Diapers,7,5,62796000
872,73,West Europe,West Europe Store 21,2019-07-02,Baby,Cribs,3,10,18964988
873,101,West Europe,West Europe Store 21,2019-07-11,Clothing,Swimwear,6,10,10615509
874,27,West Europe,West Europe Store 21,2019-03-25,Furniture,Indoor seating,3,75,69365677
875,30,West Europe,West Europe Store 21,2019-05-08,Baby,Cribs,5,5,23545411
876,100,West Europe,West Europe Store 21,2019-02-22,Clothing,Womens,5,25,57834797
877,56,West Europe,West Europe Store 21,2019-06-23,Furniture,Pool furniture,7,40,54569989
878,48,West Europe,West Europe Store 21,2019-04-23,Baby,Baby toys,5,30,52612556
879,25,West Europe,West Europe Store 21,2019-03-14,Furniture,Beds,2,100,53406223
880,89,West Europe,West Europe Store 21,2019-07-11,Electronics,Televisions,1,100,92940838
881,43,West Europe,West Europe Store 21,2019-01-18,Electronics,Computers,1,50,78938727
882,80,West Europe,West Europe Store 21,2019-05-30,Clothing,Shoes,4,12,81904175
883,87,West Europe,West Europe Store 21,2019-03-27,Electronics,Televisions,1,200,29825786
884,18,West Europe,West Europe Store 21,2019-07-14,Beauty/Health,Oral care,7,14,17256550
885,97,West Europe,West Europe Store 21,2019-03-22,Furniture,Pool furniture,5,75,65875995
886,80,West Europe,West Europe Store 21,2019-06-19,Beauty/Health,Oral care,6,10,64590479
887,83,West Europe,West Europe Store 21,2019-03-16,Beauty/Health,Bath,1,10,62088850
888,89,West Europe,West Europe Store 21,2019-07-12,Baby,Car seats,4,15,67126742
889,48,West Europe,West Europe Store 21,2019-04-22,Clothing,Baby,9,25,15423316
890,15,West Europe,West Europe Store 21,2019-06-12,Electronics,Tablets,1,300,81409815
891,13,West Europe,West Europe Store 21,2019-05-24,Beauty/Health,Fragrances,4,10,89494616
892,35,West Europe,West Europe Store 21,2019-03-27,Furniture,Patio furniture,1,75,54826849
893,87,West Europe,West Europe Store 21,2019-02-13,Baby,Car seats,2,30,82396002
894,51,West Europe,West Europe Store 21,2019-03-01,Furniture,Pool furniture,5,75,55957866
895,51,West Europe,West Europe Store 21,2019-07-05,Clothing,Kids,8,25,70068752
896,78,West Europe,West Europe Store 21,2019-04-07,Electronics,Tablets,2,50,25083965
897,18,West Europe,West Europe Store 21,2019-04-14,Beauty/Health,Fragrances,10,10,13224734
898,46,West Europe,West Europe Store 21,2019-03-14,Electronics,Computers,2,100,56508806
899,14,West Europe,West Europe Store 21,2019-04-29,Furniture,Pool furniture,7,15,47167708
900,15,West Europe,West Europe Store 21,2019-01-18,Furniture,Indoor tables,1,75,81308795
901,60,West Europe,West Europe Store 21,2019-01-22,Electronics,Speakers,2,200,87964562
902,73,West Europe,West Europe Store 21,2019-04-28,Furniture,Pool furniture,8,75,35697400
903,16,West Europe,West Europe Store 21,2019-03-20,Baby,Baby toys,3,5,42133801
904,94,West Europe,West Europe Store 21,2019-02-21,Beauty/Health,Skincare,4,10,24138120
905,25,West Europe,West Europe Store 21,2019-04-02,Baby,Cribs,4,10,73153174
906,62,West Europe,West Europe Store 21,2019-01-01,Clothing,Womens,4,10,75129060
907,43,West Europe,West Europe Store 21,2019-04-26,Beauty/Health,Haircare,9,10,37249082
908,26,West Europe,West Europe Store 21,2019-04-17,Clothing,Mens,6,13,75873787
909,69,West Europe,West Europe Store 21,2019-02-02,Baby,Diaper bags,4,5,29042540
910,36,West Europe,West Europe Store 21,2019-02-21,Baby,Cribs,4,5,36485935
911,33,West Europe,West Europe Store 21,2019-04-02,Electronics,Headphones,2,100,31222460
912,51,West Europe,West Europe Store 21,2019-04-16,Electronics,Cell Phones,1,100,22150354
913,13,West Europe,West Europe Store 21,2019-01-16,Electronics,Computers,1,300,50273796
914,17,West Europe,West Europe Store 21,2019-06-29,Furniture,Pool furniture,4,15,35737907
915,18,West Europe,West Europe Store 21,2019-07-05,Baby,Diapers,6,15,93685992
916,75,West Europe,West Europe Store 21,2019-04-14,Furniture,Indoor tables,7,100,10844815
917,79,West Europe,West Europe Store 21,2019-04-28,Electronics,Headphones,1,200,68179811
918,51,West Europe,West Europe Store 21,2019-06-05,Baby,Baby toys,3,12,79219261
919,57,West Europe,West Europe Store 21,2019-03-09,Furniture,Indoor tables,3,40,28916954
920,35,West Europe,West Europe Store 21,2019-01-07,Baby,Car seats,4,30,13068740
921,77,West Europe,West Europe Store 21,2019-04-24,Baby,Car seats,3,30,75424634
922,59,West Europe,West Europe Store 21,2019-03-21,Electronics,Speakers,1,100,66171748
923,98,West Europe,West Europe Store 21,2019-04-19,Baby,Strollers,8,30,51776164
924,30,West Europe,West Europe Store 21,2019-06-12,Clothing,Kids,7,12,49048404
925,67,West Europe,West Europe Store 21,2019-06-09,Electronics,Cell Phones,1,200,99086217
926,46,West Europe,West Europe Store 21,2019-07-06,Beauty/Health,Fragrances,8,6,59805040
927,18,West Europe,West Europe Store 21,2019-04-26,Furniture,Patio furniture,10,30,73472082
928,84,West Europe,West Europe Store 21,2019-02-07,Electronics,Computers,1,100,49825914
929,90,West Europe,West Europe Store 21,2019-01-05,Furniture,Indoor seating,2,40,14775269
930,58,West Europe,West Europe Store 21,2019-06-17,Clothing,Shoes,6,25,55821537
931,29,West Europe,West Europe Store 21,2019-01-03,Electronics,Televisions,2,200,92958774
932,81,West Europe,West Europe Store 21,2019-07-11,Beauty/Health,Haircare,6,10,20218487
933,90,West Europe,West Europe Store 21,2019-06-07,Clothing,Kids,10,25,48388023
934,64,West Europe,West Europe Store 21,2019-04-09,Furniture,Beds,3,40,53657806
935,17,West Europe,West Europe Store 21,2019-01-14,Electronics,Speakers,1,100,41481609
936,101,West Europe,West Europe Store 21,2019-06-02,Baby,Cribs,8,5,54694845
937,100,West Europe,West Europe Store 21,2019-06-14,Furniture,Indoor seating,9,40,46667068
938,9,West Europe,West Europe Store 21,2019-07-15,Electronics,Headphones,1,50,73604087
939,59,West Europe,West Europe Store 21,2019-05-07,Baby,Diapers,7,15,49616642
940,98,West Europe,West Europe Store 21,2019-04-19,Clothing,Swimwear,6,25,60219743
941,78,West Europe,West Europe Store 21,2019-05-10,Clothing,Womens,9,10,97204049
942,30,West Europe,West Europe Store 21,2019-03-24,Clothing,Shoes,3,13,65885732
943,55,West Europe,West Europe Store 21,2019-02-07,Clothing,Mens,4,12,65750368
944,20,West Europe,West Europe Store 21,2019-01-11,Baby,Cribs,2,10,15430251
945,52,West Europe,West Europe Store 21,2019-06-17,Clothing,Swimwear,3,13,41397691
946,65,West Europe,West Europe Store 21,2019-06-16,Electronics,Cell Phones,2,200,84193305
947,17,West Europe,West Europe Store 21,2019-02-05,Furniture,Beds,4,100,52778517
948,84,West Europe,West Europe Store 21,2019-06-13,Clothing,Womens,5,25,28031408
949,67,West Europe,West Europe Store 21,2019-01-11,Furniture,Beds,2,100,97905506
950,35,West Europe,West Europe Store 21,2019-03-21,Furniture,Indoor seating,4,75,59570224
951,98,West Europe,West Europe Store 21,2019-03-28,Clothing,Womens,1,20,38531038
952,63,West Europe,West Europe Store 21,2019-03-29,Clothing,Womens,2,25,32379853
953,51,West Europe,West Europe Store 21,2019-02-20,Clothing,Shoes,1,12,33644439
954,21,West Europe,West Europe Store 21,2019-06-22,Beauty/Health,Feminine Products,7,10,89003926
955,101,West Europe,West Europe Store 21,2019-02-10,Electronics,Cell Phones,2,100,99399964
956,49,West Europe,West Europe Store 21,2019-04-03,Furniture,Indoor tables,2,30,94987923
