ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
665,76,Central US,Central US Store 58,2019-04-26,Clothing,Swimwear,5,10,82530474
666,65,Central US,Central US Store 58,2019-05-16,Beauty/Health,Haircare,10,10,77053004
667,8,Central US,Central US Store 58,2019-06-22,Baby,Strollers,10,10,17643594
668,89,Central US,Central US Store 58,2019-02-21,Clothing,Shoes,7,12,28555546
669,68,Central US,Central US Store 58,2019-05-12,Beauty/Health,Skincare,7,10,86096055
670,48,Central US,Central US Store 58,2019-03-16,Clothing,Swimwear,6,12,98647877
671,22,Central US,Central US Store 58,2019-04-22,Furniture,Pool furniture,8,40,76338945
672,4,Central US,Central US Store 58,2019-01-08,Clothing,Baby,6,10,52168857
673,86,Central US,Central US Store 58,2019-03-11,Furniture,Pool furniture,4,100,39953033
674,2,Central US,Central US Store 58,2019-03-27,Furniture,Indoor tables,3,30,70550344
675,15,Central US,Central US Store 58,2019-02-01,Beauty/Health,Feminine Products,7,10,55277254
676,48,Central US,Central US Store 58,2019-04-13,Furniture,Patio furniture,11,30,76130715
677,90,Central US,Central US Store 58,2019-02-24,Electronics,Cell Phones,3,200,31667506
678,18,Central US,Central US Store 58,2019-03-23,Clothing,Baby,7,25,70171397
679,17,Central US,Central US Store 58,2019-06-12,Clothing,Mens,10,12,33258941
680,30,Central US,Central US Store 58,2019-04-14,Clothing,Baby,8,20,44504971
681,27,Central US,Central US Store 58,2019-06-06,Electronics,Televisions,4,200,28736930
682,21,Central US,Central US Store 58,2019-03-16,Baby,Diaper bags,4,15,62652554
683,22,Central US,Central US Store 58,2019-04-25,Baby,Cribs,8,12,63168380
684,18,Central US,Central US Store 58,2019-06-15,Beauty/Health,Haircare,6,15,19927738
685,26,Central US,Central US Store 58,2019-03-22,Electronics,Televisions,4,200,48860134
686,80,Central US,Central US Store 58,2019-05-29,Baby,Diaper bags,12,30,40039302
687,97,Central US,Central US Store 58,2019-02-07,Baby,Diapers,7,10,74522796
688,7,Central US,Central US Store 58,2019-06-21,Electronics,Computers,3,200,72461943
689,63,Central US,Central US Store 58,2019-05-26,Furniture,Indoor seating,7,30,83963184
690,93,Central US,Central US Store 58,2019-02-20,Beauty/Health,Oral care,5,14,19728251
691,82,Central US,Central US Store 58,2019-05-14,Baby,Diaper bags,8,5,22322778
692,101,Central US,Central US Store 58,2019-05-12,Electronics,Computers,4,200,34753569
693,58,Central US,Central US Store 58,2019-07-04,Beauty/Health,Bath,8,6,54661957
694,47,Central US,Central US Store 58,2019-03-31,Baby,Diapers,6,12,92806469
695,10,Central US,Central US Store 58,2019-04-24,Electronics,Televisions,4,50,79553581
696,40,Central US,Central US Store 58,2019-06-20,Furniture,Pool furniture,12,15,44632991
697,24,Central US,Central US Store 58,2019-01-15,Clothing,Womens,3,13,59953044
698,56,Central US,Central US Store 58,2019-06-03,Clothing,Shoes,5,10,94190972
699,33,Central US,Central US Store 58,2019-04-12,Baby,Diapers,11,15,58394138
700,53,Central US,Central US Store 58,2019-07-11,Furniture,Indoor tables,10,100,61443125
701,74,Central US,Central US Store 58,2019-07-09,Clothing,Mens,11,10,53004473
702,89,Central US,Central US Store 58,2019-04-05,Clothing,Baby,3,25,44682639
703,25,Central US,Central US Store 58,2019-07-01,Baby,Diaper bags,9,5,21104693
704,20,Central US,Central US Store 58,2019-06-08,Baby,Strollers,6,30,67662542
705,19,Central US,Central US Store 58,2019-04-09,Electronics,Headphones,3,300,55743327
706,97,Central US,Central US Store 58,2019-06-18,Furniture,Pool furniture,9,30,38787790
707,75,Central US,Central US Store 58,2019-01-26,Furniture,Pool furniture,4,30,17431582
708,63,Central US,Central US Store 58,2019-02-26,Furniture,Indoor tables,5,15,30113643
709,71,Central US,Central US Store 58,2019-03-12,Electronics,Tablets,4,50,63328741
710,71,Central US,Central US Store 58,2019-02-28,Furniture,Indoor seating,5,40,15313795
711,95,Central US,Central US Store 58,2019-03-30,Furniture,Indoor seating,5,30,99445864
712,43,Central US,Central US Store 58,2019-02-05,Baby,Strollers,5,10,28424236
713,44,Central US,Central US Store 58,2019-03-03,Beauty/Health,Haircare,5,15,36469172
714,14,Central US,Central US Store 58,2019-02-23,Baby,Diapers,4,12,92261147
715,43,Central US,Central US Store 58,2019-02-14,Electronics,Computers,4,100,47682868
716,20,Central US,Central US Store 58,2019-04-18,Furniture,Pool furniture,11,100,34502398
717,32,Central US,Central US Store 58,2019-05-11,Electronics,Speakers,3,50,48056958
718,96,Central US,Central US Store 58,2019-02-10,Beauty/Health,Makeup,3,15,81099566
719,52,Central US,Central US Store 58,2019-01-16,Electronics,Speakers,4,200,42702689
720,49,Central US,Central US Store 58,2019-06-07,Electronics,Headphones,4,50,84238379
721,68,Central US,Central US Store 58,2019-02-10,Beauty/Health,Haircare,3,10,16225749
722,101,Central US,Central US Store 58,2019-04-13,Baby,Diaper bags,12,12,44256685
723,13,Central US,Central US Store 58,2019-02-12,Furniture,Patio furniture,5,75,42855060
724,94,Central US,Central US Store 58,2019-05-13,Electronics,Speakers,3,200,94159290
725,7,Central US,Central US Store 58,2019-05-05,Beauty/Health,Oral care,12,15,19151711
726,77,Central US,Central US Store 58,2019-02-08,Electronics,Computers,4,300,39037601
727,36,Central US,Central US Store 58,2019-06-04,Furniture,Beds,10,15,50123749
728,24,Central US,Central US Store 58,2019-04-25,Furniture,Beds,11,75,22436147
729,19,Central US,Central US Store 58,2019-04-13,Electronics,Headphones,4,300,46928398
730,97,Central US,Central US Store 58,2019-05-21,Baby,Car seats,12,12,47736681
731,58,Central US,Central US Store 58,2019-04-16,Clothing,Kids,6,20,31621020
732,98,Central US,Central US Store 58,2019-06-07,Baby,Car seats,11,10,84313413
733,4,Central US,Central US Store 58,2019-04-03,Furniture,Indoor seating,7,100,17835351
734,31,Central US,Central US Store 58,2019-04-10,Clothing,Womens,8,12,23438101
735,60,Central US,Central US Store 58,2019-04-20,Clothing,Baby,11,25,24345082
736,96,Central US,Central US Store 58,2019-05-14,Furniture,Indoor tables,8,75,71917999
737,98,Central US,Central US Store 58,2019-06-17,Baby,Diaper bags,6,12,68563473
738,4,Central US,Central US Store 58,2019-05-21,Furniture,Patio furniture,9,100,29455206
739,69,Central US,Central US Store 58,2019-07-01,Beauty/Health,Makeup,9,6,48111882
740,31,Central US,Central US Store 58,2019-06-29,Furniture,Patio furniture,5,75,68219349
741,10,Central US,Central US Store 58,2019-03-11,Baby,Strollers,3,30,75779716
742,36,Central US,Central US Store 58,2019-05-17,Baby,Cribs,6,30,18504035
743,25,Central US,Central US Store 58,2019-01-28,Baby,Diapers,3,30,32563184
744,89,Central US,Central US Store 58,2019-01-09,Electronics,Televisions,4,300,12288855
745,83,Central US,Central US Store 58,2019-03-22,Electronics,Headphones,4,300,22174320
746,61,Central US,Central US Store 58,2019-05-04,Clothing,Womens,9,12,58976394
747,73,Central US,Central US Store 58,2019-07-04,Baby,Strollers,5,30,51189028
748,58,Central US,Central US Store 58,2019-07-04,Electronics,Speakers,4,200,14120270
749,38,Central US,Central US Store 58,2019-01-04,Baby,Diaper bags,3,5,63967541
750,67,Central US,Central US Store 58,2019-01-23,Clothing,Swimwear,7,13,20179112
751,35,Central US,Central US Store 58,2019-04-05,Beauty/Health,Bath,3,10,33082386
752,64,Central US,Central US Store 58,2019-04-01,Clothing,Shoes,7,25,37366329
753,4,Central US,Central US Store 58,2019-05-11,Electronics,Televisions,4,200,69295437
754,45,Central US,Central US Store 58,2019-06-21,Furniture,Indoor seating,12,100,22199255
755,19,Central US,Central US Store 58,2019-04-23,Clothing,Mens,6,10,12685054
756,96,Central US,Central US Store 58,2019-01-03,Baby,Baby toys,5,15,16902081
757,64,Central US,Central US Store 58,2019-05-02,Electronics,Headphones,3,200,40758906
758,82,Central US,Central US Store 58,2019-02-03,Electronics,Headphones,3,50,50106186
759,55,Central US,Central US Store 58,2019-06-13,Clothing,Kids,8,12,38436512
760,72,Central US,Central US Store 58,2019-03-08,Baby,Diapers,5,5,64157142
761,101,Central US,Central US Store 58,2019-06-29,Beauty/Health,Skincare,7,14,77944951
762,86,Central US,Central US Store 58,2019-05-24,Clothing,Swimwear,12,20,36437175
763,7,Central US,Central US Store 58,2019-05-04,Beauty/Health,Makeup,5,14,14878604
764,62,Central US,Central US Store 58,2019-06-25,Electronics,Headphones,3,50,51489292
765,16,Central US,Central US Store 58,2019-04-14,Baby,Car seats,6,5,34889744
766,97,Central US,Central US Store 58,2019-06-26,Beauty/Health,Makeup,9,10,33665545
767,58,Central US,Central US Store 58,2019-03-14,Beauty/Health,Makeup,5,6,52752599
768,57,Central US,Central US Store 58,2019-05-08,Clothing,Shoes,12,10,96451459
769,57,Central US,Central US Store 58,2019-03-11,Furniture,Pool furniture,5,30,26596358
770,25,Central US,Central US Store 58,2019-01-08,Furniture,Indoor tables,7,100,17205031
771,24,Central US,Central US Store 58,2019-01-10,Furniture,Patio furniture,5,30,57074105
772,6,Central US,Central US Store 58,2019-05-01,Electronics,Cell Phones,3,100,94274465
773,1,Central US,Central US Store 58,2019-04-11,Beauty/Health,Oral care,9,6,74698240
774,3,Central US,Central US Store 58,2019-01-15,Electronics,Headphones,4,200,45982006
775,78,Central US,Central US Store 58,2019-04-23,Beauty/Health,Makeup,10,6,92956198
776,39,Central US,Central US Store 58,2019-01-10,Electronics,Cell Phones,4,100,50987108
777,62,Central US,Central US Store 58,2019-04-11,Electronics,Speakers,4,100,70081353
778,10,Central US,Central US Store 58,2019-01-14,Furniture,Indoor tables,3,40,62683893
779,4,Central US,Central US Store 58,2019-05-17,Baby,Strollers,5,30,87116918
780,48,Central US,Central US Store 58,2019-06-14,Beauty/Health,Fragrances,9,6,74411273
781,35,Central US,Central US Store 58,2019-03-27,Furniture,Pool furniture,3,15,40154280
782,20,Central US,Central US Store 58,2019-04-22,Clothing,Swimwear,9,10,75837569
783,41,Central US,Central US Store 58,2019-06-02,Furniture,Beds,7,40,72840931
784,45,Central US,Central US Store 58,2019-01-19,Electronics,Computers,4,300,77435168
785,4,Central US,Central US Store 58,2019-06-05,Furniture,Indoor tables,8,40,81969229
786,101,Central US,Central US Store 58,2019-01-05,Electronics,Cell Phones,3,50,79125038
787,90,Central US,Central US Store 58,2019-02-14,Electronics,Tablets,4,100,32358000
788,4,Central US,Central US Store 58,2019-02-24,Beauty/Health,Feminine Products,5,6,16842172
789,38,Central US,Central US Store 58,2019-02-03,Furniture,Patio furniture,6,40,59464191
790,77,Central US,Central US Store 58,2019-05-18,Furniture,Patio furniture,7,15,53446640
791,51,Central US,Central US Store 58,2019-07-02,Furniture,Indoor seating,7,15,85209654
792,41,Central US,Central US Store 58,2019-01-01,Baby,Baby toys,5,12,21947222
793,70,Central US,Central US Store 58,2019-05-25,Clothing,Kids,8,10,98166862
794,1,Central US,Central US Store 58,2019-05-14,Clothing,Kids,10,25,27997302
795,26,Central US,Central US Store 58,2019-07-08,Clothing,Mens,11,20,30609868
796,95,Central US,Central US Store 58,2019-06-16,Baby,Cribs,6,12,78768632
797,73,Central US,Central US Store 58,2019-06-09,Clothing,Kids,5,25,27314062
798,95,Central US,Central US Store 58,2019-05-11,Electronics,Computers,3,200,61998477
799,48,Central US,Central US Store 58,2019-03-26,Clothing,Baby,4,13,88216103
800,47,Central US,Central US Store 58,2019-07-04,Clothing,Swimwear,5,25,64477646
801,30,Central US,Central US Store 58,2019-07-14,Beauty/Health,Fragrances,8,15,40920300
802,61,Central US,Central US Store 58,2019-06-19,Baby,Strollers,8,30,87533904
803,57,Central US,Central US Store 58,2019-04-07,Furniture,Indoor tables,6,15,74283053
804,53,Central US,Central US Store 58,2019-02-24,Baby,Car seats,5,12,75160775
805,10,Central US,Central US Store 58,2019-03-16,Electronics,Cell Phones,4,200,72730563
806,76,Central US,Central US Store 58,2019-02-27,Furniture,Indoor tables,7,30,68067153
807,28,Central US,Central US Store 58,2019-04-05,Furniture,Beds,5,15,11334663
808,12,Central US,Central US Store 58,2019-01-08,Electronics,Speakers,4,100,92391775
809,87,Central US,Central US Store 58,2019-01-08,Furniture,Indoor seating,3,40,63109500
810,52,Central US,Central US Store 58,2019-03-13,Furniture,Patio furniture,5,30,17417016
811,84,Central US,Central US Store 58,2019-03-05,Clothing,Swimwear,5,25,16559420
812,78,Central US,Central US Store 58,2019-05-05,Clothing,Swimwear,12,25,80810139
813,14,Central US,Central US Store 58,2019-06-09,Electronics,Tablets,3,50,33732710
814,46,Central US,Central US Store 58,2019-05-12,Electronics,Headphones,4,200,12573544
815,97,Central US,Central US Store 58,2019-06-14,Clothing,Mens,12,20,69111536
816,63,Central US,Central US Store 58,2019-07-07,Clothing,Mens,7,25,51918234
817,2,Central US,Central US Store 58,2019-01-22,Beauty/Health,Oral care,5,15,67677700
818,80,Central US,Central US Store 58,2019-03-12,Electronics,Cell Phones,4,100,35778537
819,76,Central US,Central US Store 58,2019-06-16,Beauty/Health,Haircare,12,10,87591196
820,77,Central US,Central US Store 58,2019-05-27,Baby,Diapers,7,30,74757880
821,27,Central US,Central US Store 58,2019-02-05,Beauty/Health,Skincare,6,6,85885269
822,49,Central US,Central US Store 58,2019-01-30,Clothing,Shoes,7,25,87037333
823,50,Central US,Central US Store 58,2019-05-08,Clothing,Shoes,11,25,86962342
824,3,Central US,Central US Store 58,2019-04-14,Electronics,Headphones,4,100,18046747
825,60,Central US,Central US Store 58,2019-07-08,Electronics,Tablets,4,50,71723782
826,47,Central US,Central US Store 58,2019-06-29,Clothing,Mens,7,12,51379698
827,44,Central US,Central US Store 58,2019-01-29,Baby,Car seats,7,5,59896083
828,72,Central US,Central US Store 58,2019-06-19,Clothing,Swimwear,12,10,24724520
829,80,Central US,Central US Store 58,2019-01-18,Furniture,Indoor tables,7,15,48520659
830,46,Central US,Central US Store 58,2019-03-03,Clothing,Kids,7,10,25071348
831,74,Central US,Central US Store 58,2019-04-16,Baby,Car seats,9,30,24354281
832,38,Central US,Central US Store 58,2019-04-02,Furniture,Pool furniture,6,15,43134864
833,23,Central US,Central US Store 58,2019-04-06,Clothing,Shoes,4,25,68601085
834,14,Central US,Central US Store 58,2019-03-25,Clothing,Swimwear,7,25,45945620
835,88,Central US,Central US Store 58,2019-02-17,Electronics,Televisions,3,100,43481204
836,50,Central US,Central US Store 58,2019-01-02,Electronics,Tablets,4,100,21410482
837,85,Central US,Central US Store 58,2019-01-20,Beauty/Health,Oral care,4,14,95911502
838,42,Central US,Central US Store 58,2019-06-14,Beauty/Health,Makeup,8,10,98324992
839,65,Central US,Central US Store 58,2019-04-03,Beauty/Health,Haircare,3,6,17824827
840,41,Central US,Central US Store 58,2019-03-14,Beauty/Health,Feminine Products,6,10,28962220
841,62,Central US,Central US Store 58,2019-01-21,Beauty/Health,Feminine Products,5,10,20001100
842,58,Central US,Central US Store 58,2019-06-26,Furniture,Indoor seating,6,30,47702723
843,83,Central US,Central US Store 58,2019-01-16,Clothing,Swimwear,7,25,84172738
844,41,Central US,Central US Store 58,2019-03-13,Furniture,Patio furniture,3,100,30598454
845,61,Central US,Central US Store 58,2019-07-01,Electronics,Headphones,4,100,87395996
846,64,Central US,Central US Store 58,2019-04-07,Electronics,Tablets,4,200,25552020
847,2,Central US,Central US Store 58,2019-05-31,Electronics,Televisions,4,200,67466722
848,18,Central US,Central US Store 58,2019-03-17,Clothing,Baby,5,20,29917652
849,94,Central US,Central US Store 58,2019-01-01,Beauty/Health,Feminine Products,4,10,25828208
850,1,Central US,Central US Store 58,2019-01-06,Furniture,Patio furniture,3,75,77697067
851,50,Central US,Central US Store 58,2019-04-21,Clothing,Kids,9,25,35884445
852,58,Central US,Central US Store 58,2019-02-13,Electronics,Tablets,4,100,63983926
853,98,Central US,Central US Store 58,2019-04-03,Electronics,Televisions,3,50,79126045
854,42,Central US,Central US Store 58,2019-02-10,Beauty/Health,Skincare,3,14,20224503
855,90,Central US,Central US Store 58,2019-07-06,Baby,Baby toys,7,30,45811062
856,19,Central US,Central US Store 58,2019-03-04,Furniture,Patio furniture,3,15,18239729
857,33,Central US,Central US Store 58,2019-05-30,Baby,Diapers,12,15,33457491
858,25,Central US,Central US Store 58,2019-05-16,Clothing,Baby,7,25,66344520
859,24,Central US,Central US Store 58,2019-02-24,Baby,Cribs,7,12,40747364
860,10,Central US,Central US Store 58,2019-03-14,Clothing,Shoes,7,20,33207479
861,23,Central US,Central US Store 58,2019-04-11,Beauty/Health,Feminine Products,9,15,33432912
862,52,Central US,Central US Store 58,2019-01-26,Furniture,Beds,6,100,99062799
863,53,Central US,Central US Store 58,2019-02-27,Baby,Strollers,4,12,80104401
864,3,Central US,Central US Store 58,2019-02-19,Electronics,Computers,4,50,50323394
865,28,Central US,Central US Store 58,2019-02-12,Clothing,Mens,7,12,77085789
866,31,Central US,Central US Store 58,2019-01-07,Electronics,Computers,4,200,23144141
867,77,Central US,Central US Store 58,2019-06-16,Furniture,Beds,6,75,31474521
868,25,Central US,Central US Store 58,2019-01-20,Baby,Diapers,3,30,78298571
869,87,Central US,Central US Store 58,2019-05-19,Baby,Diapers,11,15,31042554
870,92,Central US,Central US Store 58,2019-04-15,Baby,Strollers,6,15,82751636
871,72,Central US,Central US Store 58,2019-04-22,Clothing,Baby,12,12,95650542
872,39,Central US,Central US Store 58,2019-02-22,Beauty/Health,Bath,3,10,66809473
873,16,Central US,Central US Store 58,2019-02-27,Beauty/Health,Haircare,4,10,38789564
874,91,Central US,Central US Store 58,2019-07-04,Furniture,Indoor seating,9,30,15185454
875,8,Central US,Central US Store 58,2019-04-17,Furniture,Patio furniture,6,30,45040570
876,13,Central US,Central US Store 58,2019-05-17,Electronics,Cell Phones,3,100,54766834
877,1,Central US,Central US Store 58,2019-03-08,Furniture,Patio furniture,6,30,32547852
878,8,Central US,Central US Store 58,2019-06-21,Furniture,Beds,9,75,97904400
879,68,Central US,Central US Store 58,2019-05-09,Furniture,Indoor seating,6,100,71150684
880,42,Central US,Central US Store 58,2019-01-22,Furniture,Indoor tables,6,40,52724001
881,86,Central US,Central US Store 58,2019-04-13,Beauty/Health,Haircare,6,15,90666677
882,62,Central US,Central US Store 58,2019-07-16,Baby,Cribs,6,30,44994726
883,76,Central US,Central US Store 58,2019-01-19,Furniture,Indoor tables,6,15,82857229
884,81,Central US,Central US Store 58,2019-04-29,Clothing,Swimwear,11,12,61493808
885,69,Central US,Central US Store 58,2019-03-17,Clothing,Swimwear,5,13,20345396
886,8,Central US,Central US Store 58,2019-04-16,Electronics,Tablets,3,100,76628886
887,100,Central US,Central US Store 58,2019-07-08,Furniture,Patio furniture,10,75,40681685
888,88,Central US,Central US Store 58,2019-06-20,Electronics,Computers,3,200,79775683
889,77,Central US,Central US Store 58,2019-05-21,Beauty/Health,Makeup,8,14,79083109
890,4,Central US,Central US Store 58,2019-04-14,Furniture,Indoor tables,9,40,69370361
891,19,Central US,Central US Store 58,2019-03-22,Electronics,Tablets,3,100,77311044
892,93,Central US,Central US Store 58,2019-02-12,Clothing,Baby,4,25,63736175
893,1,Central US,Central US Store 58,2019-05-20,Furniture,Patio furniture,11,15,24491077
894,20,Central US,Central US Store 58,2019-06-22,Furniture,Beds,12,40,74843857
895,65,Central US,Central US Store 58,2019-05-28,Baby,Strollers,5,30,79287373
896,42,Central US,Central US Store 58,2019-03-21,Baby,Diapers,6,30,60280100
897,51,Central US,Central US Store 58,2019-02-03,Furniture,Indoor seating,4,40,74610473
898,65,Central US,Central US Store 58,2019-04-30,Electronics,Speakers,4,100,74078565
899,88,Central US,Central US Store 58,2019-03-28,Baby,Diapers,4,5,32307688
900,46,Central US,Central US Store 58,2019-03-01,Clothing,Womens,3,25,53614697
901,76,Central US,Central US Store 58,2019-02-25,Electronics,Computers,4,100,16105658
902,72,Central US,Central US Store 58,2019-04-09,Beauty/Health,Feminine Products,9,10,27893659
903,29,Central US,Central US Store 58,2019-04-09,Baby,Baby toys,12,10,91091257
904,93,Central US,Central US Store 58,2019-03-13,Baby,Car seats,6,15,93004888
905,13,Central US,Central US Store 58,2019-03-28,Beauty/Health,Skincare,3,15,58409241
906,73,Central US,Central US Store 58,2019-03-19,Baby,Diaper bags,5,30,62035833
907,78,Central US,Central US Store 58,2019-01-16,Beauty/Health,Fragrances,3,10,65938395
908,69,Central US,Central US Store 58,2019-03-30,Baby,Diapers,6,5,95881743
909,56,Central US,Central US Store 58,2019-06-04,Furniture,Pool furniture,10,15,88024360
910,13,Central US,Central US Store 58,2019-03-21,Furniture,Indoor tables,4,30,58571638
911,84,Central US,Central US Store 58,2019-06-12,Electronics,Televisions,3,100,75647482
912,75,Central US,Central US Store 58,2019-01-11,Baby,Diapers,5,12,41480437
913,47,Central US,Central US Store 58,2019-02-23,Furniture,Patio furniture,3,75,91509435
914,43,Central US,Central US Store 58,2019-01-15,Clothing,Kids,4,12,24965271
915,57,Central US,Central US Store 58,2019-07-08,Beauty/Health,Bath,8,10,71153767
916,101,Central US,Central US Store 58,2019-01-15,Beauty/Health,Feminine Products,4,6,69160216
917,10,Central US,Central US Store 58,2019-03-14,Furniture,Indoor tables,3,30,38601452
918,39,Central US,Central US Store 58,2019-01-24,Clothing,Baby,4,13,10358963
919,98,Central US,Central US Store 58,2019-07-13,Clothing,Kids,6,25,66035353
920,53,Central US,Central US Store 58,2019-04-12,Electronics,Cell Phones,3,100,74718281
921,96,Central US,Central US Store 58,2019-03-13,Furniture,Pool furniture,6,15,88132587
922,59,Central US,Central US Store 58,2019-01-24,Beauty/Health,Haircare,6,6,11658738
923,34,Central US,Central US Store 58,2019-03-04,Clothing,Mens,4,25,32271104
924,8,Central US,Central US Store 58,2019-01-09,Electronics,Televisions,4,100,13986984
925,94,Central US,Central US Store 58,2019-01-19,Beauty/Health,Skincare,6,10,34816976
926,56,Central US,Central US Store 58,2019-01-12,Electronics,Televisions,4,100,77023519
927,58,Central US,Central US Store 58,2019-04-11,Electronics,Speakers,3,100,36851096
928,21,Central US,Central US Store 58,2019-06-12,Electronics,Televisions,4,300,23946781
929,87,Central US,Central US Store 58,2019-02-17,Beauty/Health,Bath,6,15,39603284
930,94,Central US,Central US Store 58,2019-05-24,Electronics,Televisions,4,50,37232267
931,87,Central US,Central US Store 58,2019-01-06,Clothing,Swimwear,6,12,60727259
932,89,Central US,Central US Store 58,2019-02-04,Electronics,Headphones,3,100,20239939
933,16,Central US,Central US Store 58,2019-03-06,Clothing,Kids,4,20,49498925
934,95,Central US,Central US Store 58,2019-03-20,Beauty/Health,Haircare,5,14,79661054
935,16,Central US,Central US Store 58,2019-04-01,Electronics,Computers,3,100,58504296
936,78,Central US,Central US Store 58,2019-04-01,Clothing,Shoes,7,10,67002213
937,42,Central US,Central US Store 58,2019-07-03,Furniture,Pool furniture,9,40,54557454
938,21,Central US,Central US Store 58,2019-03-25,Clothing,Shoes,7,10,41581709
939,51,Central US,Central US Store 58,2019-05-03,Beauty/Health,Makeup,10,14,85198328
940,41,Central US,Central US Store 58,2019-01-10,Clothing,Baby,6,25,45463365
941,36,Central US,Central US Store 58,2019-06-23,Furniture,Pool furniture,6,75,52360773
942,71,Central US,Central US Store 58,2019-02-13,Beauty/Health,Feminine Products,5,10,76673862
943,24,Central US,Central US Store 58,2019-02-03,Furniture,Pool furniture,6,40,55544918
944,71,Central US,Central US Store 58,2019-06-21,Baby,Baby toys,6,30,31217314
945,83,Central US,Central US Store 58,2019-01-21,Electronics,Headphones,4,50,65232387
946,82,Central US,Central US Store 58,2019-06-15,Furniture,Pool furniture,5,15,42464922
947,39,Central US,Central US Store 58,2019-04-18,Clothing,Shoes,10,13,17732647
948,9,Central US,Central US Store 58,2019-02-19,Electronics,Headphones,3,200,24605201
949,45,Central US,Central US Store 58,2019-05-25,Furniture,Beds,11,40,72298566
950,67,Central US,Central US Store 58,2019-04-22,Baby,Cribs,6,5,32470587
951,43,Central US,Central US Store 58,2019-04-06,Beauty/Health,Fragrances,3,15,87143597
952,70,Central US,Central US Store 58,2019-03-25,Baby,Cribs,3,30,32127465
953,4,Central US,Central US Store 58,2019-07-12,Baby,Car seats,5,12,38964758
954,7,Central US,Central US Store 58,2019-06-04,Furniture,Pool furniture,5,75,52492774
955,75,Central US,Central US Store 58,2019-06-06,Beauty/Health,Bath,11,10,75776113
956,71,Central US,Central US Store 58,2019-05-03,Electronics,Tablets,4,300,20387547
957,20,Central US,Central US Store 58,2019-02-12,Clothing,Kids,4,25,83720773
958,33,Central US,Central US Store 58,2019-03-09,Baby,Cribs,5,10,62771332
959,33,Central US,Central US Store 58,2019-01-14,Furniture,Indoor seating,4,100,45572981
960,30,Central US,Central US Store 58,2019-06-02,Electronics,Headphones,3,300,54218281
961,9,Central US,Central US Store 58,2019-07-13,Furniture,Patio furniture,10,100,75002123
962,6,Central US,Central US Store 58,2019-07-03,Furniture,Indoor tables,8,30,47664383
963,53,Central US,Central US Store 58,2019-03-23,Furniture,Pool furniture,4,30,39738071
964,41,Central US,Central US Store 58,2019-06-19,Furniture,Indoor seating,6,30,15519679
965,25,Central US,Central US Store 58,2019-06-24,Electronics,Computers,3,100,56104538
966,57,Central US,Central US Store 58,2019-04-16,Baby,Strollers,11,10,93766115
967,66,Central US,Central US Store 58,2019-06-23,Baby,Cribs,10,30,82419069
968,88,Central US,Central US Store 58,2019-06-06,Clothing,Mens,12,13,73406035
969,47,Central US,Central US Store 58,2019-04-17,Beauty/Health,Bath,7,10,97914436
970,32,Central US,Central US Store 58,2019-06-17,Beauty/Health,Makeup,10,6,67017829
971,2,Central US,Central US Store 58,2019-05-24,Electronics,Headphones,4,50,67387358
972,90,Central US,Central US Store 58,2019-02-08,Electronics,Headphones,3,300,51695427
973,24,Central US,Central US Store 58,2019-06-15,Baby,Cribs,9,30,50193840
974,68,Central US,Central US Store 58,2019-04-30,Beauty/Health,Bath,6,10,60397147
975,17,Central US,Central US Store 58,2019-06-20,Electronics,Computers,4,100,84945210
976,18,Central US,Central US Store 58,2019-05-13,Beauty/Health,Feminine Products,5,10,18997671
977,77,Central US,Central US Store 58,2019-02-01,Furniture,Pool furniture,4,15,71801017
978,34,Central US,Central US Store 58,2019-02-27,Beauty/Health,Oral care,6,10,86312930
979,90,Central US,Central US Store 58,2019-03-15,Furniture,Patio furniture,7,40,33551855
980,16,Central US,Central US Store 58,2019-05-28,Clothing,Mens,9,25,28296247
981,39,Central US,Central US Store 58,2019-02-01,Beauty/Health,Bath,6,10,47126607
982,57,Central US,Central US Store 58,2019-03-01,Beauty/Health,Skincare,4,15,11465204
983,41,Central US,Central US Store 58,2019-03-16,Baby,Baby toys,5,30,80682424
984,66,Central US,Central US Store 58,2019-01-18,Furniture,Indoor tables,6,15,76160671
985,32,Central US,Central US Store 58,2019-01-19,Beauty/Health,Oral care,7,10,82473437
986,100,Central US,Central US Store 58,2019-06-07,Baby,Strollers,6,15,63448050
987,58,Central US,Central US Store 58,2019-04-14,Electronics,Computers,4,50,60373081
988,9,Central US,Central US Store 58,2019-06-01,Clothing,Womens,5,12,23104105
989,91,Central US,Central US Store 58,2019-06-23,Furniture,Indoor tables,12,30,18286317
990,70,Central US,Central US Store 58,2019-03-07,Clothing,Mens,6,20,36178808
991,97,Central US,Central US Store 58,2019-06-16,Electronics,Cell Phones,4,200,98058797
992,65,Central US,Central US Store 58,2019-06-28,Clothing,Shoes,10,25,70060377
993,73,Central US,Central US Store 58,2019-04-26,Baby,Cribs,8,12,56277300
994,45,Central US,Central US Store 58,2019-07-15,Beauty/Health,Bath,9,14,70099971
995,46,Central US,Central US Store 58,2019-01-17,Furniture,Indoor tables,4,40,74744907
996,93,Central US,Central US Store 58,2019-04-29,Electronics,Headphones,4,200,90530747
997,64,Central US,Central US Store 58,2019-07-07,Clothing,Mens,7,12,95068104
998,45,Central US,Central US Store 58,2019-06-10,Baby,Cribs,9,10,21277606
