ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
637,67,East Europe,East Europe Store 17,2019-03-27,Baby,Baby toys,5,12,39311417
638,47,East Europe,East Europe Store 17,2019-04-24,Beauty/Health,Fragrances,8,10,49302289
639,29,East Europe,East Europe Store 17,2019-03-06,Baby,Car seats,4,12,72798365
640,95,East Europe,East Europe Store 17,2019-03-13,Furniture,Pool furniture,2,75,58783975
641,101,East Europe,East Europe Store 17,2019-03-12,Electronics,Televisions,2,300,44502839
642,17,East Europe,East Europe Store 17,2019-07-04,Electronics,Computers,2,100,89867438
643,18,East Europe,East Europe Store 17,2019-06-20,Clothing,Shoes,6,25,52814917
644,73,East Europe,East Europe Store 17,2019-06-27,Furniture,Pool furniture,4,15,30199380
645,85,East Europe,East Europe Store 17,2019-05-10,Beauty/Health,Skincare,4,10,28090240
646,93,East Europe,East Europe Store 17,2019-01-03,Electronics,Televisions,1,100,92808347
647,13,East Europe,East Europe Store 17,2019-02-06,Furniture,Patio furniture,4,40,20055505
648,31,East Europe,East Europe Store 17,2019-06-09,Furniture,Patio furniture,7,75,31625048
649,95,East Europe,East Europe Store 17,2019-01-11,Baby,Strollers,1,15,91778152
650,94,East Europe,East Europe Store 17,2019-06-05,Clothing,Swimwear,6,20,92444707
651,99,East Europe,East Europe Store 17,2019-06-04,Clothing,Swimwear,8,10,57287451
652,12,East Europe,East Europe Store 17,2019-05-30,Clothing,Womens,4,10,33128688
653,100,East Europe,East Europe Store 17,2019-03-16,Clothing,Baby,4,10,47590213
654,33,East Europe,East Europe Store 17,2019-02-01,Furniture,Pool furniture,5,30,85661030
655,66,East Europe,East Europe Store 17,2019-03-05,Beauty/Health,Skincare,5,14,58277590
656,35,East Europe,East Europe Store 17,2019-06-21,Beauty/Health,Feminine Products,10,10,10401759
657,56,East Europe,East Europe Store 17,2019-07-13,Beauty/Health,Bath,6,10,99195798
658,82,East Europe,East Europe Store 17,2019-06-26,Clothing,Mens,10,20,16696664
659,75,East Europe,East Europe Store 17,2019-04-24,Furniture,Patio furniture,7,30,26925002
660,34,East Europe,East Europe Store 17,2019-06-23,Furniture,Pool furniture,6,40,60498595
661,95,East Europe,East Europe Store 17,2019-05-23,Baby,Baby toys,7,12,37391306
662,69,East Europe,East Europe Store 17,2019-01-23,Electronics,Tablets,1,200,48690002
663,67,East Europe,East Europe Store 17,2019-06-12,Electronics,Televisions,1,300,57930675
664,11,East Europe,East Europe Store 17,2019-05-02,Baby,Diapers,6,5,10113308
665,7,East Europe,East Europe Store 17,2019-05-22,Baby,Car seats,4,30,89950707
666,91,East Europe,East Europe Store 17,2019-06-24,Beauty/Health,Haircare,4,10,70063658
667,67,East Europe,East Europe Store 17,2019-04-28,Furniture,Beds,7,30,45780620
668,55,East Europe,East Europe Store 17,2019-02-19,Beauty/Health,Skincare,2,10,78788318
669,33,East Europe,East Europe Store 17,2019-01-19,Clothing,Baby,3,13,35445086
670,19,East Europe,East Europe Store 17,2019-01-27,Beauty/Health,Makeup,2,14,68492457
671,54,East Europe,East Europe Store 17,2019-05-16,Beauty/Health,Haircare,7,10,42448751
672,54,East Europe,East Europe Store 17,2019-04-15,Baby,Cribs,3,15,24708168
673,63,East Europe,East Europe Store 17,2019-01-04,Electronics,Televisions,1,100,31061678
674,27,East Europe,East Europe Store 17,2019-05-21,Furniture,Beds,7,15,78410191
675,83,East Europe,East Europe Store 17,2019-03-02,Clothing,Baby,2,25,83868355
676,40,East Europe,East Europe Store 17,2019-05-12,Furniture,Patio furniture,10,100,54255589
677,25,East Europe,East Europe Store 17,2019-01-16,Furniture,Indoor seating,5,40,46449297
678,89,East Europe,East Europe Store 17,2019-01-08,Clothing,Shoes,5,10,95937456
679,23,East Europe,East Europe Store 17,2019-02-26,Clothing,Shoes,5,25,88322679
680,55,East Europe,East Europe Store 17,2019-03-13,Electronics,Cell Phones,2,200,52462056
681,9,East Europe,East Europe Store 17,2019-03-20,Beauty/Health,Feminine Products,4,15,67094885
682,2,East Europe,East Europe Store 17,2019-04-21,Baby,Strollers,10,5,77708150
683,56,East Europe,East Europe Store 17,2019-06-19,Electronics,Computers,2,50,80936086
684,23,East Europe,East Europe Store 17,2019-04-07,Electronics,Cell Phones,1,100,28902141
685,84,East Europe,East Europe Store 17,2019-01-09,Beauty/Health,Feminine Products,5,10,37783727
686,100,East Europe,East Europe Store 17,2019-05-25,Furniture,Indoor seating,9,15,93394244
687,79,East Europe,East Europe Store 17,2019-05-10,Baby,Car seats,3,10,18095206
688,55,East Europe,East Europe Store 17,2019-02-15,Beauty/Health,Feminine Products,4,14,64216631
689,94,East Europe,East Europe Store 17,2019-06-02,Baby,Baby toys,8,10,67080055
690,84,East Europe,East Europe Store 17,2019-05-19,Furniture,Indoor tables,3,75,97342330
691,17,East Europe,East Europe Store 17,2019-05-28,Electronics,Computers,2,50,67513856
692,79,East Europe,East Europe Store 17,2019-03-30,Furniture,Patio furniture,1,100,98495476
693,15,East Europe,East Europe Store 17,2019-02-20,Clothing,Mens,2,13,71512590
694,89,East Europe,East Europe Store 17,2019-03-09,Electronics,Speakers,2,100,69317107
695,90,East Europe,East Europe Store 17,2019-07-09,Furniture,Indoor seating,5,30,10183314
696,38,East Europe,East Europe Store 17,2019-02-08,Clothing,Swimwear,4,13,27826915
697,75,East Europe,East Europe Store 17,2019-01-21,Baby,Cribs,5,10,59244829
698,16,East Europe,East Europe Store 17,2019-04-03,Baby,Baby toys,1,10,74931730
699,33,East Europe,East Europe Store 17,2019-01-13,Clothing,Mens,4,25,23093371
700,67,East Europe,East Europe Store 17,2019-03-25,Beauty/Health,Fragrances,3,15,59836437
701,14,East Europe,East Europe Store 17,2019-01-06,Furniture,Patio furniture,5,100,24136910
702,46,East Europe,East Europe Store 17,2019-06-05,Furniture,Pool furniture,6,15,42966339
703,96,East Europe,East Europe Store 17,2019-05-13,Baby,Diapers,6,10,46902013
704,41,East Europe,East Europe Store 17,2019-04-23,Beauty/Health,Oral care,3,6,40833329
705,97,East Europe,East Europe Store 17,2019-06-16,Electronics,Speakers,1,100,23294120
706,20,East Europe,East Europe Store 17,2019-04-23,Baby,Diaper bags,7,30,19199566
707,17,East Europe,East Europe Store 17,2019-04-04,Clothing,Baby,5,12,80834302
708,12,East Europe,East Europe Store 17,2019-06-06,Beauty/Health,Feminine Products,6,10,29875901
709,73,East Europe,East Europe Store 17,2019-06-17,Beauty/Health,Skincare,7,15,45831640
710,77,East Europe,East Europe Store 17,2019-02-21,Baby,Diapers,2,30,84908916
711,28,East Europe,East Europe Store 17,2019-07-16,Beauty/Health,Skincare,5,10,83638531
712,95,East Europe,East Europe Store 17,2019-06-03,Baby,Baby toys,5,5,29985551
713,46,East Europe,East Europe Store 17,2019-05-19,Furniture,Indoor tables,3,30,92826589
714,2,East Europe,East Europe Store 17,2019-02-01,Electronics,Computers,2,100,69698168
715,85,East Europe,East Europe Store 17,2019-07-14,Beauty/Health,Oral care,4,15,65702427
716,42,East Europe,East Europe Store 17,2019-06-27,Clothing,Baby,4,13,67122437
717,29,East Europe,East Europe Store 17,2019-05-06,Furniture,Patio furniture,5,75,44964247
718,27,East Europe,East Europe Store 17,2019-04-15,Beauty/Health,Makeup,8,6,91771186
719,34,East Europe,East Europe Store 17,2019-02-05,Electronics,Headphones,1,200,74498532
720,96,East Europe,East Europe Store 17,2019-04-13,Baby,Diaper bags,7,30,50465093
721,30,East Europe,East Europe Store 17,2019-01-30,Clothing,Womens,1,20,14101588
722,15,East Europe,East Europe Store 17,2019-02-24,Furniture,Indoor tables,5,75,28372232
723,16,East Europe,East Europe Store 17,2019-06-07,Clothing,Kids,4,25,53007676
724,31,East Europe,East Europe Store 17,2019-05-09,Baby,Diapers,9,5,46786730
725,100,East Europe,East Europe Store 17,2019-03-10,Beauty/Health,Fragrances,3,10,16012963
726,28,East Europe,East Europe Store 17,2019-01-20,Electronics,Televisions,2,200,97514231
727,67,East Europe,East Europe Store 17,2019-04-24,Furniture,Beds,5,15,28114471
728,4,East Europe,East Europe Store 17,2019-07-06,Electronics,Speakers,2,300,62095613
729,101,East Europe,East Europe Store 17,2019-04-10,Baby,Car seats,8,15,25997397
730,100,East Europe,East Europe Store 17,2019-03-14,Clothing,Swimwear,5,25,82215638
731,10,East Europe,East Europe Store 17,2019-01-10,Baby,Cribs,2,10,47880474
732,71,East Europe,East Europe Store 17,2019-06-23,Baby,Diapers,6,10,99694616
733,44,East Europe,East Europe Store 17,2019-01-15,Beauty/Health,Fragrances,1,14,15990028
734,50,East Europe,East Europe Store 17,2019-06-04,Furniture,Beds,6,75,18231962
735,96,East Europe,East Europe Store 17,2019-05-16,Furniture,Indoor seating,6,15,39405851
736,76,East Europe,East Europe Store 17,2019-04-14,Electronics,Cell Phones,2,100,75539206
737,41,East Europe,East Europe Store 17,2019-06-16,Electronics,Headphones,1,300,48018599
738,13,East Europe,East Europe Store 17,2019-02-24,Electronics,Computers,2,100,28063904
739,85,East Europe,East Europe Store 17,2019-06-27,Beauty/Health,Makeup,4,15,79463673
740,48,East Europe,East Europe Store 17,2019-01-15,Electronics,Headphones,1,300,99815855
741,61,East Europe,East Europe Store 17,2019-04-29,Beauty/Health,Skincare,9,14,34040271
742,84,East Europe,East Europe Store 17,2019-06-11,Furniture,Beds,9,40,72111314
743,8,East Europe,East Europe Store 17,2019-03-18,Electronics,Televisions,2,200,16896026
744,49,East Europe,East Europe Store 17,2019-01-29,Baby,Car seats,3,30,28184430
745,15,East Europe,East Europe Store 17,2019-03-26,Furniture,Beds,1,15,58996248
746,37,East Europe,East Europe Store 17,2019-02-16,Beauty/Health,Feminine Products,2,15,91871940
747,20,East Europe,East Europe Store 17,2019-02-02,Baby,Car seats,4,12,89683502
748,88,East Europe,East Europe Store 17,2019-05-09,Beauty/Health,Skincare,7,10,17289482
749,26,East Europe,East Europe Store 17,2019-07-07,Electronics,Tablets,1,100,87073279
750,8,East Europe,East Europe Store 17,2019-06-16,Furniture,Pool furniture,6,40,30231725
751,43,East Europe,East Europe Store 17,2019-05-15,Furniture,Pool furniture,6,75,46879772
752,85,East Europe,East Europe Store 17,2019-01-06,Beauty/Health,Makeup,1,6,61553747
753,17,East Europe,East Europe Store 17,2019-05-22,Clothing,Womens,4,13,69001390
754,88,East Europe,East Europe Store 17,2019-06-22,Baby,Cribs,8,30,37227376
755,13,East Europe,East Europe Store 17,2019-04-29,Electronics,Headphones,2,50,28473557
756,92,East Europe,East Europe Store 17,2019-03-22,Baby,Diapers,1,30,98498432
757,95,East Europe,East Europe Store 17,2019-07-10,Beauty/Health,Oral care,7,10,25988760
758,27,East Europe,East Europe Store 17,2019-07-14,Furniture,Indoor tables,3,40,55200440
759,31,East Europe,East Europe Store 17,2019-05-17,Furniture,Indoor tables,4,15,33594351
760,89,East Europe,East Europe Store 17,2019-01-09,Electronics,Headphones,1,50,36188612
761,18,East Europe,East Europe Store 17,2019-05-16,Clothing,Womens,7,25,18664146
762,49,East Europe,East Europe Store 17,2019-02-27,Electronics,Headphones,1,50,36425035
763,70,East Europe,East Europe Store 17,2019-01-14,Furniture,Indoor tables,5,100,17680638
764,73,East Europe,East Europe Store 17,2019-01-02,Electronics,Headphones,2,200,17473359
765,26,East Europe,East Europe Store 17,2019-06-04,Clothing,Mens,9,10,61611277
766,20,East Europe,East Europe Store 17,2019-01-10,Beauty/Health,Oral care,2,10,14319853
767,88,East Europe,East Europe Store 17,2019-02-17,Beauty/Health,Haircare,3,10,63402149
768,15,East Europe,East Europe Store 17,2019-02-22,Furniture,Beds,4,75,99703326
769,56,East Europe,East Europe Store 17,2019-01-06,Electronics,Speakers,2,100,38939987
770,55,East Europe,East Europe Store 17,2019-02-03,Electronics,Televisions,1,100,50457287
771,89,East Europe,East Europe Store 17,2019-04-11,Electronics,Televisions,2,100,74944059
772,13,East Europe,East Europe Store 17,2019-07-03,Beauty/Health,Feminine Products,4,10,13237916
773,46,East Europe,East Europe Store 17,2019-07-11,Electronics,Televisions,1,200,13003543
774,23,East Europe,East Europe Store 17,2019-01-13,Beauty/Health,Makeup,3,10,52666623
775,29,East Europe,East Europe Store 17,2019-03-31,Beauty/Health,Bath,5,10,67902055
776,78,East Europe,East Europe Store 17,2019-07-09,Baby,Strollers,8,15,37676238
777,96,East Europe,East Europe Store 17,2019-01-03,Baby,Diaper bags,2,30,12414499
778,81,East Europe,East Europe Store 17,2019-07-15,Clothing,Womens,7,10,97068288
779,55,East Europe,East Europe Store 17,2019-03-14,Baby,Baby toys,5,30,83244030
780,82,East Europe,East Europe Store 17,2019-04-03,Clothing,Kids,2,12,34804087
781,29,East Europe,East Europe Store 17,2019-02-01,Baby,Cribs,3,5,54957688
782,33,East Europe,East Europe Store 17,2019-05-08,Clothing,Kids,4,12,80504842
783,97,East Europe,East Europe Store 17,2019-05-28,Beauty/Health,Feminine Products,9,10,16744993
784,21,East Europe,East Europe Store 17,2019-03-09,Furniture,Indoor tables,4,30,67776498
785,34,East Europe,East Europe Store 17,2019-02-14,Beauty/Health,Haircare,1,10,75909281
786,70,East Europe,East Europe Store 17,2019-05-18,Electronics,Speakers,1,300,81196412
787,98,East Europe,East Europe Store 17,2019-02-14,Electronics,Cell Phones,1,100,33695977
788,18,East Europe,East Europe Store 17,2019-02-22,Beauty/Health,Bath,5,15,51070950
789,96,East Europe,East Europe Store 17,2019-02-21,Baby,Cribs,3,30,41077536
790,16,East Europe,East Europe Store 17,2019-01-23,Electronics,Tablets,2,100,91067166
791,15,East Europe,East Europe Store 17,2019-07-12,Furniture,Indoor seating,4,40,22042742
792,58,East Europe,East Europe Store 17,2019-07-07,Clothing,Baby,5,25,96655104
793,10,East Europe,East Europe Store 17,2019-01-03,Clothing,Swimwear,5,10,48193003
794,81,East Europe,East Europe Store 17,2019-01-17,Clothing,Baby,5,13,71616860
795,4,East Europe,East Europe Store 17,2019-06-20,Beauty/Health,Oral care,4,10,89309520
796,47,East Europe,East Europe Store 17,2019-05-18,Clothing,Womens,9,10,69722501
797,95,East Europe,East Europe Store 17,2019-05-29,Baby,Baby toys,5,5,63233847
798,43,East Europe,East Europe Store 17,2019-05-25,Baby,Diapers,4,12,88049693
799,65,East Europe,East Europe Store 17,2019-05-31,Beauty/Health,Feminine Products,3,10,77903225
800,9,East Europe,East Europe Store 17,2019-02-12,Electronics,Cell Phones,1,100,14738819
801,61,East Europe,East Europe Store 17,2019-05-03,Furniture,Indoor tables,7,30,21403427
802,12,East Europe,East Europe Store 17,2019-03-16,Baby,Car seats,4,30,95296101
803,94,East Europe,East Europe Store 17,2019-02-21,Furniture,Indoor seating,5,75,75860141
804,59,East Europe,East Europe Store 17,2019-07-12,Electronics,Computers,1,100,62347193
805,50,East Europe,East Europe Store 17,2019-04-27,Furniture,Beds,4,100,15414447
806,70,East Europe,East Europe Store 17,2019-01-26,Furniture,Indoor seating,3,30,32664679
807,28,East Europe,East Europe Store 17,2019-03-21,Baby,Car seats,4,5,86508915
808,19,East Europe,East Europe Store 17,2019-05-18,Baby,Diaper bags,5,10,57001830
809,46,East Europe,East Europe Store 17,2019-05-08,Clothing,Mens,9,20,36691698
810,62,East Europe,East Europe Store 17,2019-06-24,Electronics,Speakers,2,100,84774510
811,3,East Europe,East Europe Store 17,2019-01-19,Furniture,Pool furniture,1,15,43889058
812,3,East Europe,East Europe Store 17,2019-01-09,Electronics,Headphones,1,100,47612387
813,79,East Europe,East Europe Store 17,2019-05-19,Furniture,Indoor seating,3,15,86235017
814,23,East Europe,East Europe Store 17,2019-01-22,Electronics,Televisions,2,200,90598344
815,24,East Europe,East Europe Store 17,2019-04-23,Clothing,Swimwear,9,25,42225397
816,77,East Europe,East Europe Store 17,2019-03-06,Baby,Cribs,2,30,70781935
817,30,East Europe,East Europe Store 17,2019-06-19,Baby,Diaper bags,7,30,95550708
818,71,East Europe,East Europe Store 17,2019-06-03,Clothing,Baby,7,10,36205000
819,29,East Europe,East Europe Store 17,2019-06-23,Beauty/Health,Haircare,6,10,32679984
820,56,East Europe,East Europe Store 17,2019-03-23,Electronics,Headphones,1,200,70768768
821,20,East Europe,East Europe Store 17,2019-04-27,Baby,Cribs,7,30,90725212
822,96,East Europe,East Europe Store 17,2019-07-06,Baby,Baby toys,7,10,16865151
823,94,East Europe,East Europe Store 17,2019-01-28,Beauty/Health,Fragrances,3,10,29388484
824,73,East Europe,East Europe Store 17,2019-03-25,Beauty/Health,Bath,2,10,57833002
825,67,East Europe,East Europe Store 17,2019-04-25,Clothing,Baby,3,25,30778387
826,32,East Europe,East Europe Store 17,2019-04-05,Clothing,Kids,4,12,92744196
827,20,East Europe,East Europe Store 17,2019-05-31,Baby,Car seats,10,30,42196582
828,39,East Europe,East Europe Store 17,2019-03-07,Clothing,Shoes,5,12,89467494
829,21,East Europe,East Europe Store 17,2019-06-28,Baby,Cribs,3,30,84094805
830,25,East Europe,East Europe Store 17,2019-03-11,Furniture,Indoor seating,5,100,68094610
831,92,East Europe,East Europe Store 17,2019-05-04,Clothing,Swimwear,6,25,35125326
832,53,East Europe,East Europe Store 17,2019-02-03,Electronics,Tablets,2,200,33272759
833,53,East Europe,East Europe Store 17,2019-04-24,Baby,Diapers,10,5,30124850
834,9,East Europe,East Europe Store 17,2019-07-12,Clothing,Mens,8,25,14165527
835,88,East Europe,East Europe Store 17,2019-04-29,Furniture,Patio furniture,7,30,96535575
836,73,East Europe,East Europe Store 17,2019-07-09,Electronics,Cell Phones,2,200,13697476
837,18,East Europe,East Europe Store 17,2019-05-27,Baby,Strollers,4,30,16066551
838,95,East Europe,East Europe Store 17,2019-03-21,Beauty/Health,Feminine Products,2,15,44996244
839,15,East Europe,East Europe Store 17,2019-01-11,Furniture,Pool furniture,3,75,61515115
840,43,East Europe,East Europe Store 17,2019-01-11,Electronics,Televisions,2,200,58240655
841,98,East Europe,East Europe Store 17,2019-03-27,Furniture,Beds,1,15,85304725
842,28,East Europe,East Europe Store 17,2019-01-18,Electronics,Computers,1,50,70931868
843,72,East Europe,East Europe Store 17,2019-01-24,Baby,Diapers,3,5,22203467
844,86,East Europe,East Europe Store 17,2019-07-03,Clothing,Swimwear,6,12,69681912
845,24,East Europe,East Europe Store 17,2019-03-13,Furniture,Pool furniture,2,100,85762335
846,52,East Europe,East Europe Store 17,2019-06-28,Clothing,Womens,10,13,42278130
847,53,East Europe,East Europe Store 17,2019-01-12,Furniture,Indoor seating,4,15,64763502
848,86,East Europe,East Europe Store 17,2019-03-05,Clothing,Kids,2,13,28682291
849,97,East Europe,East Europe Store 17,2019-01-03,Baby,Diaper bags,4,15,64396595
850,58,East Europe,East Europe Store 17,2019-05-07,Clothing,Kids,6,20,23018725
851,38,East Europe,East Europe Store 17,2019-07-05,Electronics,Televisions,1,200,47247233
852,77,East Europe,East Europe Store 17,2019-04-27,Baby,Baby toys,4,30,34233727
853,12,East Europe,East Europe Store 17,2019-04-13,Electronics,Tablets,1,50,46101145
854,23,East Europe,East Europe Store 17,2019-06-07,Furniture,Indoor tables,7,100,38165606
855,18,East Europe,East Europe Store 17,2019-03-01,Clothing,Swimwear,1,25,30165940
856,96,East Europe,East Europe Store 17,2019-04-10,Baby,Car seats,10,30,60412095
857,1,East Europe,East Europe Store 17,2019-02-03,Furniture,Indoor seating,4,30,43232821
858,27,East Europe,East Europe Store 17,2019-02-26,Baby,Strollers,3,30,44621246
859,95,East Europe,East Europe Store 17,2019-06-09,Beauty/Health,Oral care,9,15,52025875
860,32,East Europe,East Europe Store 17,2019-04-21,Furniture,Indoor seating,7,100,61474078
861,94,East Europe,East Europe Store 17,2019-05-18,Electronics,Tablets,1,100,78692710
862,97,East Europe,East Europe Store 17,2019-01-13,Electronics,Televisions,1,100,71069279
863,66,East Europe,East Europe Store 17,2019-07-02,Electronics,Speakers,2,100,52349863
864,79,East Europe,East Europe Store 17,2019-01-03,Beauty/Health,Makeup,3,10,80152051
865,1,East Europe,East Europe Store 17,2019-06-22,Beauty/Health,Feminine Products,6,10,83124939
866,25,East Europe,East Europe Store 17,2019-03-15,Electronics,Computers,1,100,28679405
867,15,East Europe,East Europe Store 17,2019-02-15,Furniture,Indoor tables,5,100,63835069
868,18,East Europe,East Europe Store 17,2019-01-02,Clothing,Swimwear,3,25,95501636
869,32,East Europe,East Europe Store 17,2019-05-27,Furniture,Patio furniture,8,40,44645854
870,96,East Europe,East Europe Store 17,2019-01-25,Electronics,Computers,1,100,36897955
871,99,East Europe,East Europe Store 17,2019-04-02,Beauty/Health,Bath,5,10,57283429
872,73,East Europe,East Europe Store 17,2019-03-31,Clothing,Womens,3,25,90574060
873,72,East Europe,East Europe Store 17,2019-02-02,Electronics,Tablets,2,200,41235901
874,101,East Europe,East Europe Store 17,2019-06-13,Clothing,Womens,8,20,84079240
875,13,East Europe,East Europe Store 17,2019-04-28,Beauty/Health,Oral care,6,14,93471342
876,92,East Europe,East Europe Store 17,2019-05-22,Furniture,Indoor seating,8,40,44187181
877,96,East Europe,East Europe Store 17,2019-02-07,Electronics,Speakers,1,100,79630745
878,56,East Europe,East Europe Store 17,2019-05-29,Furniture,Indoor seating,10,100,11052039
879,8,East Europe,East Europe Store 17,2019-06-30,Beauty/Health,Bath,5,10,66676389
880,33,East Europe,East Europe Store 17,2019-04-30,Clothing,Womens,10,10,21130390
881,50,East Europe,East Europe Store 17,2019-04-15,Clothing,Swimwear,10,10,53785798
882,35,East Europe,East Europe Store 17,2019-06-09,Furniture,Indoor tables,8,100,95034204
883,90,East Europe,East Europe Store 17,2019-06-12,Clothing,Swimwear,5,20,48043729
884,56,East Europe,East Europe Store 17,2019-01-23,Furniture,Beds,3,75,39127393
885,9,East Europe,East Europe Store 17,2019-05-04,Baby,Strollers,7,10,84853197
886,72,East Europe,East Europe Store 17,2019-06-26,Clothing,Swimwear,10,25,47429372
887,45,East Europe,East Europe Store 17,2019-04-25,Beauty/Health,Haircare,4,10,58522799
888,38,East Europe,East Europe Store 17,2019-06-29,Baby,Diaper bags,10,12,61316217
889,66,East Europe,East Europe Store 17,2019-07-10,Clothing,Baby,5,25,19746762
890,61,East Europe,East Europe Store 17,2019-06-11,Clothing,Shoes,9,10,93643967
891,58,East Europe,East Europe Store 17,2019-06-09,Furniture,Patio furniture,5,30,36721382
892,43,East Europe,East Europe Store 17,2019-06-10,Baby,Strollers,8,30,42413031
893,27,East Europe,East Europe Store 17,2019-01-14,Beauty/Health,Skincare,4,10,34785950
894,59,East Europe,East Europe Store 17,2019-01-16,Furniture,Patio furniture,1,15,95805167
895,100,East Europe,East Europe Store 17,2019-04-01,Furniture,Beds,2,100,25757192
896,68,East Europe,East Europe Store 17,2019-02-23,Furniture,Pool furniture,4,40,14415513
897,46,East Europe,East Europe Store 17,2019-06-06,Clothing,Kids,3,13,51313432
898,20,East Europe,East Europe Store 17,2019-04-20,Clothing,Baby,3,13,31282942
899,29,East Europe,East Europe Store 17,2019-03-08,Electronics,Computers,2,200,30695775
900,8,East Europe,East Europe Store 17,2019-01-14,Clothing,Shoes,2,10,54885762
901,67,East Europe,East Europe Store 17,2019-02-08,Furniture,Pool furniture,2,30,82254595
902,99,East Europe,East Europe Store 17,2019-01-22,Baby,Diapers,1,12,23726045
903,41,East Europe,East Europe Store 17,2019-03-29,Baby,Car seats,4,10,58251042
904,95,East Europe,East Europe Store 17,2019-04-26,Baby,Baby toys,4,10,31205371
905,72,East Europe,East Europe Store 17,2019-02-12,Clothing,Baby,3,10,77771239
906,90,East Europe,East Europe Store 17,2019-05-16,Beauty/Health,Haircare,4,10,74113480
907,60,East Europe,East Europe Store 17,2019-04-17,Clothing,Kids,8,25,80683151
908,97,East Europe,East Europe Store 17,2019-04-24,Electronics,Headphones,2,200,76650879
909,89,East Europe,East Europe Store 17,2019-07-01,Furniture,Beds,9,75,12339497
910,100,East Europe,East Europe Store 17,2019-01-06,Furniture,Patio furniture,5,100,19214235
911,36,East Europe,East Europe Store 17,2019-01-07,Beauty/Health,Feminine Products,4,10,51771130
912,7,East Europe,East Europe Store 17,2019-03-23,Electronics,Televisions,1,100,48561143
913,53,East Europe,East Europe Store 17,2019-04-30,Clothing,Swimwear,8,13,84549309
914,58,East Europe,East Europe Store 17,2019-07-09,Furniture,Patio furniture,8,40,38279322
915,17,East Europe,East Europe Store 17,2019-06-07,Clothing,Swimwear,10,10,54894979
916,97,East Europe,East Europe Store 17,2019-02-28,Furniture,Indoor tables,4,75,51405392
917,80,East Europe,East Europe Store 17,2019-04-24,Electronics,Cell Phones,2,200,53456336
918,81,East Europe,East Europe Store 17,2019-05-17,Furniture,Patio furniture,5,75,24548767
919,62,East Europe,East Europe Store 17,2019-04-12,Baby,Car seats,3,15,81533989
920,66,East Europe,East Europe Store 17,2019-05-16,Beauty/Health,Skincare,4,10,72220190
921,31,East Europe,East Europe Store 17,2019-07-07,Beauty/Health,Skincare,6,14,62581179
922,51,East Europe,East Europe Store 17,2019-06-13,Beauty/Health,Fragrances,7,10,27328738
923,45,East Europe,East Europe Store 17,2019-06-21,Baby,Baby toys,9,12,32879426
924,70,East Europe,East Europe Store 17,2019-02-09,Electronics,Computers,1,200,63106301
925,12,East Europe,East Europe Store 17,2019-07-04,Electronics,Headphones,1,200,74673660
926,75,East Europe,East Europe Store 17,2019-07-04,Electronics,Computers,2,50,91230854
927,73,East Europe,East Europe Store 17,2019-02-23,Furniture,Pool furniture,3,75,36723252
928,67,East Europe,East Europe Store 17,2019-01-10,Clothing,Baby,4,25,42415086
929,39,East Europe,East Europe Store 17,2019-01-01,Beauty/Health,Bath,5,6,96822898
930,65,East Europe,East Europe Store 17,2019-06-30,Furniture,Beds,9,40,63269170
931,59,East Europe,East Europe Store 17,2019-03-16,Clothing,Kids,2,25,94622907
932,43,East Europe,East Europe Store 17,2019-07-05,Beauty/Health,Fragrances,3,14,90149647
933,46,East Europe,East Europe Store 17,2019-02-12,Clothing,Mens,4,25,15401847
934,79,East Europe,East Europe Store 17,2019-03-20,Furniture,Pool furniture,5,15,76367560
935,16,East Europe,East Europe Store 17,2019-06-17,Electronics,Cell Phones,2,200,10931527
936,30,East Europe,East Europe Store 17,2019-04-18,Electronics,Speakers,2,200,79818137
937,61,East Europe,East Europe Store 17,2019-02-13,Furniture,Patio furniture,1,40,71121689
938,80,East Europe,East Europe Store 17,2019-06-06,Furniture,Beds,8,40,87706478
939,77,East Europe,East Europe Store 17,2019-04-26,Baby,Cribs,6,5,15333492
940,32,East Europe,East Europe Store 17,2019-03-01,Electronics,Tablets,1,200,72505819
941,47,East Europe,East Europe Store 17,2019-02-13,Electronics,Speakers,1,100,56836789
942,99,East Europe,East Europe Store 17,2019-03-01,Beauty/Health,Bath,5,10,83205540
943,24,East Europe,East Europe Store 17,2019-04-13,Baby,Car seats,10,5,27480937
944,14,East Europe,East Europe Store 17,2019-07-12,Clothing,Swimwear,4,10,52373111
945,57,East Europe,East Europe Store 17,2019-05-01,Baby,Baby toys,5,15,65338128
946,81,East Europe,East Europe Store 17,2019-07-12,Clothing,Swimwear,8,12,78713546
947,28,East Europe,East Europe Store 17,2019-01-19,Baby,Diapers,3,5,96389168
948,85,East Europe,East Europe Store 17,2019-06-23,Electronics,Speakers,2,200,25044685
949,35,East Europe,East Europe Store 17,2019-01-05,Baby,Baby toys,1,12,13166669
950,56,East Europe,East Europe Store 17,2019-02-09,Furniture,Indoor seating,3,30,92408872
951,41,East Europe,East Europe Store 17,2019-03-11,Electronics,Headphones,2,200,69663345
952,4,East Europe,East Europe Store 17,2019-04-27,Baby,Baby toys,9,5,41515606
953,98,East Europe,East Europe Store 17,2019-03-04,Furniture,Indoor tables,5,30,59133773
954,55,East Europe,East Europe Store 17,2019-01-12,Beauty/Health,Feminine Products,5,15,72255307
