ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
961,67,Australia Southeast,Australia Southeast Store 78,2019-01-04,Clothing,Baby,1,12,88591566
962,58,Australia Southeast,Australia Southeast Store 78,2019-03-26,Clothing,Shoes,4,13,22836121
963,58,Australia Southeast,Australia Southeast Store 78,2019-06-01,Beauty/Health,Feminine Products,6,10,21699868
964,97,Australia Southeast,Australia Southeast Store 78,2019-01-12,Baby,Cribs,2,10,81829287
965,27,Australia Southeast,Australia Southeast Store 78,2019-04-07,Clothing,Kids,4,25,75991320
966,72,Australia Southeast,Australia Southeast Store 78,2019-02-19,Electronics,Cell Phones,2,200,88889573
967,40,Australia Southeast,Australia Southeast Store 78,2019-02-26,Furniture,Patio furniture,4,75,72285004
968,101,Australia Southeast,Australia Southeast Store 78,2019-01-26,Electronics,Televisions,2,300,71729932
969,56,Australia Southeast,Australia Southeast Store 78,2019-01-18,Beauty/Health,Skincare,3,10,64538502
970,59,Australia Southeast,Australia Southeast Store 78,2019-01-30,Beauty/Health,Feminine Products,3,15,45252769
971,20,Australia Southeast,Australia Southeast Store 78,2019-06-14,Electronics,Televisions,2,100,62678599
972,21,Australia Southeast,Australia Southeast Store 78,2019-06-08,Baby,Strollers,5,12,52808190
973,80,Australia Southeast,Australia Southeast Store 78,2019-07-10,Baby,Diaper bags,9,15,32142714
974,93,Australia Southeast,Australia Southeast Store 78,2019-05-10,Baby,Strollers,3,10,60085281
975,99,Australia Southeast,Australia Southeast Store 78,2019-03-17,Baby,Strollers,2,5,41218224
976,93,Australia Southeast,Australia Southeast Store 78,2019-05-10,Beauty/Health,Fragrances,10,10,68041109
977,36,Australia Southeast,Australia Southeast Store 78,2019-03-05,Electronics,Headphones,2,50,34078198
978,54,Australia Southeast,Australia Southeast Store 78,2019-02-21,Electronics,Televisions,1,200,39041820
979,60,Australia Southeast,Australia Southeast Store 78,2019-03-26,Electronics,Tablets,2,50,97676466
980,7,Australia Southeast,Australia Southeast Store 78,2019-05-25,Electronics,Computers,2,200,18386860
981,26,Australia Southeast,Australia Southeast Store 78,2019-01-06,Baby,Car seats,3,30,71329373
982,28,Australia Southeast,Australia Southeast Store 78,2019-02-02,Clothing,Swimwear,3,25,20229009
983,93,Australia Southeast,Australia Southeast Store 78,2019-01-02,Furniture,Indoor seating,5,30,70270949
984,21,Australia Southeast,Australia Southeast Store 78,2019-03-07,Baby,Strollers,3,30,66757176
985,86,Australia Southeast,Australia Southeast Store 78,2019-02-01,Baby,Baby toys,3,12,14060608
986,101,Australia Southeast,Australia Southeast Store 78,2019-02-15,Beauty/Health,Bath,1,10,94082620
987,53,Australia Southeast,Australia Southeast Store 78,2019-05-21,Clothing,Mens,7,12,75750478
988,45,Australia Southeast,Australia Southeast Store 78,2019-01-21,Electronics,Speakers,1,100,41345406
989,68,Australia Southeast,Australia Southeast Store 78,2019-02-24,Furniture,Indoor tables,4,15,49675501
990,39,Australia Southeast,Australia Southeast Store 78,2019-04-04,Furniture,Indoor tables,4,40,50676400
991,69,Australia Southeast,Australia Southeast Store 78,2019-04-29,Clothing,Baby,5,10,52433261
992,96,Australia Southeast,Australia Southeast Store 78,2019-01-05,Baby,Cribs,3,12,94315678
993,21,Australia Southeast,Australia Southeast Store 78,2019-06-29,Clothing,Mens,9,25,25240041
994,36,Australia Southeast,Australia Southeast Store 78,2019-03-05,Baby,Diaper bags,3,12,82390829
995,6,Australia Southeast,Australia Southeast Store 78,2019-04-07,Beauty/Health,Bath,1,14,22209322
996,68,Australia Southeast,Australia Southeast Store 78,2019-03-18,Electronics,Televisions,2,200,70003435
997,27,Australia Southeast,Australia Southeast Store 78,2019-05-09,Beauty/Health,Bath,3,15,13720159
998,26,Australia Southeast,Australia Southeast Store 78,2019-07-06,Baby,Strollers,9,5,94010964
999,1,Australia Southeast,Australia Southeast Store 78,2019-05-18,Furniture,Indoor tables,4,100,18848487
1000,46,Australia Southeast,Australia Southeast Store 78,2019-04-15,Electronics,Cell Phones,1,200,83446141
1001,2,Australia Southeast,Australia Southeast Store 78,2019-04-27,Beauty/Health,Makeup,4,10,42718054
1002,26,Australia Southeast,Australia Southeast Store 78,2019-04-06,Clothing,Shoes,1,12,97686996
1003,100,Australia Southeast,Australia Southeast Store 78,2019-02-09,Clothing,Baby,4,25,96435588
1004,19,Australia Southeast,Australia Southeast Store 78,2019-06-12,Electronics,Computers,2,300,93386275
1005,65,Australia Southeast,Australia Southeast Store 78,2019-01-20,Clothing,Baby,5,20,39875732
1006,24,Australia Southeast,Australia Southeast Store 78,2019-03-21,Electronics,Speakers,1,100,16409089
1007,49,Australia Southeast,Australia Southeast Store 78,2019-01-19,Furniture,Indoor tables,1,75,34226462
1008,34,Australia Southeast,Australia Southeast Store 78,2019-02-21,Furniture,Patio furniture,2,100,92124182
1009,92,Australia Southeast,Australia Southeast Store 78,2019-01-15,Clothing,Kids,2,12,73746057
1010,92,Australia Southeast,Australia Southeast Store 78,2019-06-17,Baby,Baby toys,7,30,82094592
1011,95,Australia Southeast,Australia Southeast Store 78,2019-03-30,Furniture,Pool furniture,2,75,89139685
1012,94,Australia Southeast,Australia Southeast Store 78,2019-06-06,Furniture,Indoor seating,5,30,96299431
1013,32,Australia Southeast,Australia Southeast Store 78,2019-03-30,Furniture,Indoor seating,1,40,30228952
1014,69,Australia Southeast,Australia Southeast Store 78,2019-05-10,Furniture,Indoor seating,6,75,12868100
1015,19,Australia Southeast,Australia Southeast Store 78,2019-07-08,Beauty/Health,Bath,8,10,86296431
1016,54,Australia Southeast,Australia Southeast Store 78,2019-02-17,Baby,Diaper bags,3,30,33148774
1017,73,Australia Southeast,Australia Southeast Store 78,2019-03-02,Baby,Strollers,5,30,42184291
1018,88,Australia Southeast,Australia Southeast Store 78,2019-01-03,Clothing,Womens,4,13,24327604
1019,85,Australia Southeast,Australia Southeast Store 78,2019-03-27,Baby,Baby toys,5,15,27089792
1020,51,Australia Southeast,Australia Southeast Store 78,2019-04-06,Clothing,Baby,4,10,91978721
1021,56,Australia Southeast,Australia Southeast Store 78,2019-05-16,Beauty/Health,Fragrances,10,10,65400672
1022,36,Australia Southeast,Australia Southeast Store 78,2019-01-01,Beauty/Health,Feminine Products,1,15,50115026
1023,38,Australia Southeast,Australia Southeast Store 78,2019-04-29,Beauty/Health,Feminine Products,7,10,40275142
1024,87,Australia Southeast,Australia Southeast Store 78,2019-04-06,Clothing,Womens,1,20,72919070
1025,71,Australia Southeast,Australia Southeast Store 78,2019-05-20,Furniture,Indoor seating,5,75,87339372
1026,47,Australia Southeast,Australia Southeast Store 78,2019-04-10,Baby,Cribs,9,15,24284874
1027,46,Australia Southeast,Australia Southeast Store 78,2019-02-18,Clothing,Baby,2,10,14215733
1028,41,Australia Southeast,Australia Southeast Store 78,2019-01-19,Furniture,Indoor seating,4,30,48263509
1029,101,Australia Southeast,Australia Southeast Store 78,2019-03-04,Clothing,Kids,4,10,47939343
1030,44,Australia Southeast,Australia Southeast Store 78,2019-06-08,Clothing,Womens,8,25,61717261
1031,38,Australia Southeast,Australia Southeast Store 78,2019-04-21,Beauty/Health,Fragrances,4,10,59590616
1032,23,Australia Southeast,Australia Southeast Store 78,2019-06-22,Beauty/Health,Haircare,5,10,78231386
1033,68,Australia Southeast,Australia Southeast Store 78,2019-06-27,Electronics,Tablets,1,300,19604437
1034,18,Australia Southeast,Australia Southeast Store 78,2019-05-08,Furniture,Pool furniture,5,75,12431503
1035,16,Australia Southeast,Australia Southeast Store 78,2019-06-20,Beauty/Health,Haircare,4,10,76151253
1036,61,Australia Southeast,Australia Southeast Store 78,2019-05-04,Furniture,Beds,4,40,96954253
1037,36,Australia Southeast,Australia Southeast Store 78,2019-06-14,Electronics,Headphones,2,100,63420250
1038,76,Australia Southeast,Australia Southeast Store 78,2019-01-19,Electronics,Speakers,2,200,15372660
1039,94,Australia Southeast,Australia Southeast Store 78,2019-07-12,Baby,Baby toys,6,30,35005045
1040,47,Australia Southeast,Australia Southeast Store 78,2019-03-06,Clothing,Baby,1,13,59681149
1041,13,Australia Southeast,Australia Southeast Store 78,2019-02-01,Clothing,Womens,2,13,72264593
1042,36,Australia Southeast,Australia Southeast Store 78,2019-05-08,Furniture,Pool furniture,5,30,21145136
1043,24,Australia Southeast,Australia Southeast Store 78,2019-04-18,Baby,Strollers,7,15,92110163
1044,95,Australia Southeast,Australia Southeast Store 78,2019-01-30,Electronics,Cell Phones,1,50,58085116
1045,31,Australia Southeast,Australia Southeast Store 78,2019-07-16,Baby,Car seats,4,5,52739019
1046,94,Australia Southeast,Australia Southeast Store 78,2019-04-28,Beauty/Health,Skincare,3,15,86296484
1047,96,Australia Southeast,Australia Southeast Store 78,2019-05-29,Electronics,Speakers,2,300,15608653
1048,65,Australia Southeast,Australia Southeast Store 78,2019-04-17,Clothing,Kids,9,10,54992563
1049,3,Australia Southeast,Australia Southeast Store 78,2019-03-25,Beauty/Health,Oral care,1,6,10781449
1050,35,Australia Southeast,Australia Southeast Store 78,2019-02-15,Furniture,Beds,4,100,96410530
1051,81,Australia Southeast,Australia Southeast Store 78,2019-01-27,Furniture,Beds,2,30,79959803
1052,79,Australia Southeast,Australia Southeast Store 78,2019-02-02,Baby,Car seats,1,5,84076936
1053,97,Australia Southeast,Australia Southeast Store 78,2019-06-18,Electronics,Speakers,1,100,13813233
1054,77,Australia Southeast,Australia Southeast Store 78,2019-02-09,Beauty/Health,Bath,3,10,20895452
1055,89,Australia Southeast,Australia Southeast Store 78,2019-06-04,Beauty/Health,Oral care,10,10,28679192
1056,50,Australia Southeast,Australia Southeast Store 78,2019-02-07,Electronics,Headphones,2,50,52670607
1057,59,Australia Southeast,Australia Southeast Store 78,2019-03-09,Clothing,Baby,1,13,88526838
1058,63,Australia Southeast,Australia Southeast Store 78,2019-01-13,Electronics,Speakers,2,100,50600832
1059,35,Australia Southeast,Australia Southeast Store 78,2019-02-17,Baby,Cribs,5,30,24414468
1060,38,Australia Southeast,Australia Southeast Store 78,2019-01-15,Beauty/Health,Makeup,3,10,35286890
1061,55,Australia Southeast,Australia Southeast Store 78,2019-01-14,Beauty/Health,Oral care,2,10,68548840
1062,64,Australia Southeast,Australia Southeast Store 78,2019-07-16,Clothing,Kids,4,25,55162750
1063,70,Australia Southeast,Australia Southeast Store 78,2019-06-10,Beauty/Health,Makeup,7,10,18213169
1064,12,Australia Southeast,Australia Southeast Store 78,2019-07-04,Furniture,Indoor tables,3,40,25628238
1065,1,Australia Southeast,Australia Southeast Store 78,2019-04-27,Furniture,Indoor tables,4,40,52995458
1066,47,Australia Southeast,Australia Southeast Store 78,2019-01-25,Beauty/Health,Fragrances,5,15,19785304
1067,8,Australia Southeast,Australia Southeast Store 78,2019-07-02,Beauty/Health,Makeup,8,10,48201635
1068,19,Australia Southeast,Australia Southeast Store 78,2019-01-27,Electronics,Computers,2,200,66081025
1069,96,Australia Southeast,Australia Southeast Store 78,2019-06-13,Baby,Strollers,6,15,61799311
1070,52,Australia Southeast,Australia Southeast Store 78,2019-01-17,Furniture,Indoor seating,5,100,93712311
1071,17,Australia Southeast,Australia Southeast Store 78,2019-04-28,Beauty/Health,Haircare,5,10,94568500
1072,16,Australia Southeast,Australia Southeast Store 78,2019-05-02,Beauty/Health,Makeup,5,10,86168159
1073,28,Australia Southeast,Australia Southeast Store 78,2019-06-08,Beauty/Health,Bath,7,15,56063829
1074,21,Australia Southeast,Australia Southeast Store 78,2019-06-16,Clothing,Mens,10,20,11309240
1075,6,Australia Southeast,Australia Southeast Store 78,2019-01-30,Furniture,Pool furniture,5,75,63242421
1076,99,Australia Southeast,Australia Southeast Store 78,2019-02-18,Baby,Baby toys,5,30,90701210
1077,28,Australia Southeast,Australia Southeast Store 78,2019-01-14,Baby,Diapers,1,30,19393335
1078,17,Australia Southeast,Australia Southeast Store 78,2019-02-25,Furniture,Beds,2,100,20193063
1079,41,Australia Southeast,Australia Southeast Store 78,2019-02-26,Clothing,Womens,3,25,62787599
1080,19,Australia Southeast,Australia Southeast Store 78,2019-06-15,Baby,Car seats,5,30,20515500
1081,98,Australia Southeast,Australia Southeast Store 78,2019-04-23,Baby,Baby toys,9,5,89797665
1082,87,Australia Southeast,Australia Southeast Store 78,2019-02-09,Electronics,Cell Phones,1,50,47524135
1083,20,Australia Southeast,Australia Southeast Store 78,2019-06-17,Furniture,Indoor tables,6,30,23484988
1084,24,Australia Southeast,Australia Southeast Store 78,2019-02-07,Baby,Cribs,4,30,32599639
1085,77,Australia Southeast,Australia Southeast Store 78,2019-01-31,Baby,Diapers,2,15,49222735
1086,81,Australia Southeast,Australia Southeast Store 78,2019-04-16,Clothing,Swimwear,6,12,15709809
1087,18,Australia Southeast,Australia Southeast Store 78,2019-06-05,Furniture,Pool furniture,9,15,38131975
1088,38,Australia Southeast,Australia Southeast Store 78,2019-01-19,Electronics,Computers,1,100,12792279
1089,48,Australia Southeast,Australia Southeast Store 78,2019-04-20,Electronics,Headphones,2,300,67789938
1090,45,Australia Southeast,Australia Southeast Store 78,2019-06-23,Furniture,Beds,3,75,90702925
1091,29,Australia Southeast,Australia Southeast Store 78,2019-05-04,Electronics,Tablets,1,200,64691198
1092,1,Australia Southeast,Australia Southeast Store 78,2019-02-06,Furniture,Indoor tables,4,100,23832936
1093,83,Australia Southeast,Australia Southeast Store 78,2019-01-11,Clothing,Shoes,1,25,42697682
1094,41,Australia Southeast,Australia Southeast Store 78,2019-05-04,Furniture,Indoor tables,6,40,58698342
1095,58,Australia Southeast,Australia Southeast Store 78,2019-07-10,Furniture,Beds,6,40,33959227
1096,72,Australia Southeast,Australia Southeast Store 78,2019-06-10,Electronics,Computers,2,100,13138194
1097,101,Australia Southeast,Australia Southeast Store 78,2019-01-19,Furniture,Pool furniture,4,75,61404169
1098,93,Australia Southeast,Australia Southeast Store 78,2019-05-28,Electronics,Computers,2,300,65686810
1099,95,Australia Southeast,Australia Southeast Store 78,2019-03-03,Furniture,Indoor seating,3,15,52716805
1100,20,Australia Southeast,Australia Southeast Store 78,2019-01-06,Beauty/Health,Skincare,4,10,10320391
1101,89,Australia Southeast,Australia Southeast Store 78,2019-01-19,Furniture,Pool furniture,5,30,63134887
1102,18,Australia Southeast,Australia Southeast Store 78,2019-01-08,Electronics,Cell Phones,1,100,51527631
1103,82,Australia Southeast,Australia Southeast Store 78,2019-01-30,Electronics,Speakers,1,200,51545857
1104,74,Australia Southeast,Australia Southeast Store 78,2019-07-12,Furniture,Pool furniture,7,100,24787240
1105,15,Australia Southeast,Australia Southeast Store 78,2019-02-22,Furniture,Indoor tables,5,30,70754521
1106,13,Australia Southeast,Australia Southeast Store 78,2019-06-10,Electronics,Headphones,1,100,63181045
1107,34,Australia Southeast,Australia Southeast Store 78,2019-01-29,Beauty/Health,Skincare,4,6,90639074
1108,32,Australia Southeast,Australia Southeast Store 78,2019-02-26,Clothing,Mens,1,20,64511937
1109,75,Australia Southeast,Australia Southeast Store 78,2019-01-10,Clothing,Baby,2,12,66996012
1110,56,Australia Southeast,Australia Southeast Store 78,2019-06-25,Beauty/Health,Oral care,10,15,42234033
1111,80,Australia Southeast,Australia Southeast Store 78,2019-01-22,Beauty/Health,Haircare,3,10,34836498
1112,32,Australia Southeast,Australia Southeast Store 78,2019-03-29,Electronics,Tablets,2,200,27768883
1113,49,Australia Southeast,Australia Southeast Store 78,2019-03-02,Furniture,Pool furniture,4,15,96253163
1114,94,Australia Southeast,Australia Southeast Store 78,2019-06-09,Electronics,Tablets,1,100,62246307
1115,21,Australia Southeast,Australia Southeast Store 78,2019-02-28,Furniture,Patio furniture,2,75,99308085
1116,75,Australia Southeast,Australia Southeast Store 78,2019-07-16,Furniture,Indoor seating,3,100,72680599
1117,89,Australia Southeast,Australia Southeast Store 78,2019-04-06,Clothing,Swimwear,2,25,45829923
1118,64,Australia Southeast,Australia Southeast Store 78,2019-05-16,Beauty/Health,Haircare,5,10,32448491
1119,84,Australia Southeast,Australia Southeast Store 78,2019-02-07,Clothing,Swimwear,5,13,60509474
1120,78,Australia Southeast,Australia Southeast Store 78,2019-04-30,Clothing,Shoes,10,13,12435865
1121,76,Australia Southeast,Australia Southeast Store 78,2019-04-02,Baby,Cribs,2,10,76647459
1122,86,Australia Southeast,Australia Southeast Store 78,2019-05-13,Beauty/Health,Oral care,9,15,52049043
1123,72,Australia Southeast,Australia Southeast Store 78,2019-07-08,Clothing,Swimwear,9,12,36195338
1124,57,Australia Southeast,Australia Southeast Store 78,2019-02-08,Beauty/Health,Bath,5,10,18276775
1125,93,Australia Southeast,Australia Southeast Store 78,2019-06-07,Clothing,Baby,10,12,28305076
1126,71,Australia Southeast,Australia Southeast Store 78,2019-03-09,Beauty/Health,Skincare,5,15,31968256
1127,3,Australia Southeast,Australia Southeast Store 78,2019-05-11,Baby,Cribs,7,30,97393964
1128,73,Australia Southeast,Australia Southeast Store 78,2019-03-22,Electronics,Computers,1,100,53362559
1129,23,Australia Southeast,Australia Southeast Store 78,2019-02-22,Electronics,Televisions,2,50,88095704
1130,72,Australia Southeast,Australia Southeast Store 78,2019-01-14,Baby,Strollers,3,30,75115450
1131,73,Australia Southeast,Australia Southeast Store 78,2019-07-08,Beauty/Health,Haircare,4,10,20899397
1132,74,Australia Southeast,Australia Southeast Store 78,2019-07-02,Baby,Car seats,4,30,36220734
1133,69,Australia Southeast,Australia Southeast Store 78,2019-02-21,Baby,Cribs,2,15,92242225
1134,49,Australia Southeast,Australia Southeast Store 78,2019-03-13,Furniture,Beds,4,100,22471771
1135,61,Australia Southeast,Australia Southeast Store 78,2019-06-24,Beauty/Health,Bath,9,10,19978944
1136,57,Australia Southeast,Australia Southeast Store 78,2019-04-03,Furniture,Indoor seating,4,75,41025506
1137,57,Australia Southeast,Australia Southeast Store 78,2019-07-04,Electronics,Computers,1,200,64247833
1138,61,Australia Southeast,Australia Southeast Store 78,2019-05-14,Baby,Car seats,4,15,71321374
1139,64,Australia Southeast,Australia Southeast Store 78,2019-05-27,Beauty/Health,Haircare,6,14,82523399
1140,89,Australia Southeast,Australia Southeast Store 78,2019-06-29,Beauty/Health,Haircare,5,10,19684228
1141,25,Australia Southeast,Australia Southeast Store 78,2019-07-02,Clothing,Womens,7,25,97366941
1142,47,Australia Southeast,Australia Southeast Store 78,2019-03-28,Beauty/Health,Haircare,2,10,93729401
1143,58,Australia Southeast,Australia Southeast Store 78,2019-02-24,Clothing,Mens,2,25,64041838
1144,89,Australia Southeast,Australia Southeast Store 78,2019-02-28,Baby,Cribs,3,30,61783854
1145,33,Australia Southeast,Australia Southeast Store 78,2019-04-19,Beauty/Health,Feminine Products,8,15,85528511
1146,17,Australia Southeast,Australia Southeast Store 78,2019-05-03,Furniture,Beds,5,75,49229655
1147,57,Australia Southeast,Australia Southeast Store 78,2019-02-14,Beauty/Health,Skincare,4,6,11745852
1148,55,Australia Southeast,Australia Southeast Store 78,2019-06-30,Furniture,Patio furniture,4,100,43844469
1149,26,Australia Southeast,Australia Southeast Store 78,2019-02-16,Clothing,Swimwear,4,10,39560581
1150,56,Australia Southeast,Australia Southeast Store 78,2019-05-04,Clothing,Shoes,9,12,97904110
1151,3,Australia Southeast,Australia Southeast Store 78,2019-03-06,Clothing,Shoes,3,10,62906956
1152,100,Australia Southeast,Australia Southeast Store 78,2019-05-22,Electronics,Computers,1,100,79852662
1153,85,Australia Southeast,Australia Southeast Store 78,2019-05-30,Clothing,Mens,7,10,85055084
1154,2,Australia Southeast,Australia Southeast Store 78,2019-02-23,Baby,Car seats,5,30,44178820
1155,14,Australia Southeast,Australia Southeast Store 78,2019-01-19,Electronics,Computers,2,50,41669729
1156,22,Australia Southeast,Australia Southeast Store 78,2019-05-31,Furniture,Patio furniture,4,30,19114896
1157,98,Australia Southeast,Australia Southeast Store 78,2019-03-13,Furniture,Patio furniture,5,100,77403996
1158,83,Australia Southeast,Australia Southeast Store 78,2019-03-28,Baby,Diapers,1,15,81068555
1159,36,Australia Southeast,Australia Southeast Store 78,2019-05-12,Electronics,Cell Phones,1,200,67602674
1160,17,Australia Southeast,Australia Southeast Store 78,2019-06-06,Furniture,Indoor tables,7,15,69450611
1161,66,Australia Southeast,Australia Southeast Store 78,2019-07-04,Baby,Baby toys,7,30,94767228
1162,22,Australia Southeast,Australia Southeast Store 78,2019-02-26,Baby,Strollers,5,12,29771246
1163,44,Australia Southeast,Australia Southeast Store 78,2019-02-14,Clothing,Shoes,2,10,51534273
1164,85,Australia Southeast,Australia Southeast Store 78,2019-02-22,Baby,Strollers,2,12,87615178
1165,39,Australia Southeast,Australia Southeast Store 78,2019-03-20,Beauty/Health,Haircare,3,10,87678692
1166,74,Australia Southeast,Australia Southeast Store 78,2019-04-25,Electronics,Speakers,1,100,38166088
1167,97,Australia Southeast,Australia Southeast Store 78,2019-02-23,Baby,Cribs,5,5,92663908
1168,65,Australia Southeast,Australia Southeast Store 78,2019-02-06,Electronics,Headphones,2,200,49880406
1169,77,Australia Southeast,Australia Southeast Store 78,2019-07-03,Furniture,Indoor tables,5,30,80742225
1170,17,Australia Southeast,Australia Southeast Store 78,2019-01-18,Beauty/Health,Feminine Products,3,15,99214911
1171,4,Australia Southeast,Australia Southeast Store 78,2019-03-16,Furniture,Indoor tables,4,15,30574635
1172,85,Australia Southeast,Australia Southeast Store 78,2019-05-22,Beauty/Health,Makeup,3,10,84922017
1173,47,Australia Southeast,Australia Southeast Store 78,2019-07-16,Furniture,Indoor seating,10,40,50624654
1174,16,Australia Southeast,Australia Southeast Store 78,2019-06-15,Furniture,Pool furniture,4,100,75824471
1175,23,Australia Southeast,Australia Southeast Store 78,2019-03-11,Electronics,Cell Phones,1,200,17408705
1176,77,Australia Southeast,Australia Southeast Store 78,2019-04-01,Furniture,Patio furniture,1,100,64164458
1177,75,Australia Southeast,Australia Southeast Store 78,2019-05-06,Clothing,Mens,7,12,81698726
1178,16,Australia Southeast,Australia Southeast Store 78,2019-05-02,Electronics,Computers,1,300,78858865
1179,59,Australia Southeast,Australia Southeast Store 78,2019-05-08,Clothing,Mens,9,25,98258493
1180,59,Australia Southeast,Australia Southeast Store 78,2019-01-28,Electronics,Computers,2,100,82892877
1181,25,Australia Southeast,Australia Southeast Store 78,2019-01-21,Electronics,Speakers,1,200,11638784
1182,26,Australia Southeast,Australia Southeast Store 78,2019-05-24,Electronics,Headphones,2,200,37227366
1183,59,Australia Southeast,Australia Southeast Store 78,2019-04-30,Beauty/Health,Fragrances,9,6,68429911
1184,13,Australia Southeast,Australia Southeast Store 78,2019-02-15,Beauty/Health,Haircare,3,10,62591559
1185,51,Australia Southeast,Australia Southeast Store 78,2019-06-29,Baby,Car seats,10,30,96338499
1186,54,Australia Southeast,Australia Southeast Store 78,2019-01-05,Electronics,Cell Phones,2,200,81227358
1187,29,Australia Southeast,Australia Southeast Store 78,2019-04-08,Clothing,Shoes,1,25,73042966
1188,34,Australia Southeast,Australia Southeast Store 78,2019-03-29,Baby,Strollers,4,10,47647648
1189,25,Australia Southeast,Australia Southeast Store 78,2019-07-06,Beauty/Health,Oral care,4,14,68732502
1190,28,Australia Southeast,Australia Southeast Store 78,2019-03-03,Electronics,Televisions,1,100,53744638
1191,14,Australia Southeast,Australia Southeast Store 78,2019-02-13,Furniture,Patio furniture,3,75,95397806
1192,45,Australia Southeast,Australia Southeast Store 78,2019-01-27,Furniture,Pool furniture,3,15,17649319
1193,74,Australia Southeast,Australia Southeast Store 78,2019-04-12,Furniture,Indoor seating,7,40,37416522
1194,55,Australia Southeast,Australia Southeast Store 78,2019-07-04,Electronics,Headphones,1,200,90180755
1195,32,Australia Southeast,Australia Southeast Store 78,2019-06-04,Clothing,Swimwear,5,10,61692171
1196,100,Australia Southeast,Australia Southeast Store 78,2019-01-17,Furniture,Indoor seating,1,15,87452244
1197,92,Australia Southeast,Australia Southeast Store 78,2019-07-13,Furniture,Indoor seating,5,15,97058265
1198,48,Australia Southeast,Australia Southeast Store 78,2019-03-30,Electronics,Computers,2,200,47201040
1199,22,Australia Southeast,Australia Southeast Store 78,2019-02-08,Baby,Strollers,5,15,85547640
1200,98,Australia Southeast,Australia Southeast Store 78,2019-03-23,Furniture,Pool furniture,1,30,16359898
1201,90,Australia Southeast,Australia Southeast Store 78,2019-03-26,Furniture,Patio furniture,4,75,93885708
1202,81,Australia Southeast,Australia Southeast Store 78,2019-05-17,Baby,Diaper bags,9,12,17397288
1203,26,Australia Southeast,Australia Southeast Store 78,2019-05-16,Baby,Strollers,5,12,90084384
1204,54,Australia Southeast,Australia Southeast Store 78,2019-01-25,Beauty/Health,Fragrances,1,10,75421631
1205,16,Australia Southeast,Australia Southeast Store 78,2019-02-08,Beauty/Health,Feminine Products,4,14,25854816
1206,30,Australia Southeast,Australia Southeast Store 78,2019-06-12,Clothing,Swimwear,4,12,98854306
1207,56,Australia Southeast,Australia Southeast Store 78,2019-03-29,Electronics,Tablets,1,200,96982107
1208,62,Australia Southeast,Australia Southeast Store 78,2019-05-02,Furniture,Patio furniture,7,30,67267388
1209,17,Australia Southeast,Australia Southeast Store 78,2019-04-08,Furniture,Patio furniture,5,15,17937268
1210,15,Australia Southeast,Australia Southeast Store 78,2019-06-01,Beauty/Health,Oral care,3,10,94085322
1211,11,Australia Southeast,Australia Southeast Store 78,2019-01-11,Electronics,Tablets,2,200,35460701
1212,53,Australia Southeast,Australia Southeast Store 78,2019-04-20,Furniture,Pool furniture,9,75,15759369
1213,18,Australia Southeast,Australia Southeast Store 78,2019-03-10,Beauty/Health,Bath,5,10,53226493
1214,82,Australia Southeast,Australia Southeast Store 78,2019-04-29,Baby,Strollers,3,10,46584380
1215,47,Australia Southeast,Australia Southeast Store 78,2019-03-10,Beauty/Health,Makeup,1,10,16387835
1216,98,Australia Southeast,Australia Southeast Store 78,2019-06-20,Clothing,Womens,6,13,48716536
1217,5,Australia Southeast,Australia Southeast Store 78,2019-03-20,Baby,Diapers,5,10,38121974
1218,21,Australia Southeast,Australia Southeast Store 78,2019-05-20,Electronics,Speakers,1,200,58442275
1219,80,Australia Southeast,Australia Southeast Store 78,2019-06-05,Electronics,Televisions,2,50,40519651
1220,14,Australia Southeast,Australia Southeast Store 78,2019-05-17,Clothing,Mens,9,12,43619744
1221,91,Australia Southeast,Australia Southeast Store 78,2019-01-24,Furniture,Indoor tables,3,100,95601087
1222,92,Australia Southeast,Australia Southeast Store 78,2019-04-27,Clothing,Baby,5,13,17048722
1223,81,Australia Southeast,Australia Southeast Store 78,2019-02-14,Baby,Diaper bags,2,30,74505846
1224,13,Australia Southeast,Australia Southeast Store 78,2019-05-29,Clothing,Kids,7,13,84808500
1225,10,Australia Southeast,Australia Southeast Store 78,2019-02-19,Beauty/Health,Oral care,3,15,55644886
1226,54,Australia Southeast,Australia Southeast Store 78,2019-01-01,Furniture,Beds,2,30,72982797
1227,70,Australia Southeast,Australia Southeast Store 78,2019-05-11,Beauty/Health,Fragrances,9,10,17701252
1228,43,Australia Southeast,Australia Southeast Store 78,2019-06-05,Beauty/Health,Fragrances,10,10,49267173
1229,39,Australia Southeast,Australia Southeast Store 78,2019-06-25,Clothing,Shoes,6,12,54230275
1230,4,Australia Southeast,Australia Southeast Store 78,2019-06-30,Baby,Diapers,3,5,20691711
1231,76,Australia Southeast,Australia Southeast Store 78,2019-05-29,Furniture,Pool furniture,3,15,95977886
1232,3,Australia Southeast,Australia Southeast Store 78,2019-02-02,Furniture,Indoor seating,5,30,27198292
1233,92,Australia Southeast,Australia Southeast Store 78,2019-03-12,Clothing,Baby,1,10,10779024
1234,68,Australia Southeast,Australia Southeast Store 78,2019-01-07,Clothing,Baby,1,25,16565147
1235,31,Australia Southeast,Australia Southeast Store 78,2019-04-29,Beauty/Health,Skincare,3,10,32290225
