ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
636,73,North Europe,North Europe Store 25,2019-01-22,Electronics,Computers,2,200,22835164
637,16,North Europe,North Europe Store 25,2019-07-11,Beauty/Health,Oral care,5,10,88318362
638,60,North Europe,North Europe Store 25,2019-04-18,Clothing,Womens,10,25,88412097
639,14,North Europe,North Europe Store 25,2019-05-22,Baby,Car seats,3,15,47367754
640,18,North Europe,North Europe Store 25,2019-04-15,Beauty/Health,Makeup,7,10,51689446
641,95,North Europe,North Europe Store 25,2019-05-25,Electronics,Speakers,2,200,31213486
642,19,North Europe,North Europe Store 25,2019-03-02,Furniture,Pool furniture,4,15,56939965
643,20,North Europe,North Europe Store 25,2019-02-10,Furniture,Pool furniture,4,40,99289654
644,34,North Europe,North Europe Store 25,2019-06-26,Furniture,Indoor tables,3,15,80761446
645,17,North Europe,North Europe Store 25,2019-05-09,Beauty/Health,Fragrances,4,10,85055614
646,22,North Europe,North Europe Store 25,2019-01-12,Clothing,Womens,3,25,13601835
647,75,North Europe,North Europe Store 25,2019-06-22,Beauty/Health,Fragrances,5,10,95357462
648,93,North Europe,North Europe Store 25,2019-02-28,Clothing,Swimwear,4,20,67601488
649,34,North Europe,North Europe Store 25,2019-06-15,Furniture,Pool furniture,6,30,81191761
650,84,North Europe,North Europe Store 25,2019-02-04,Electronics,Cell Phones,1,200,97935931
651,70,North Europe,North Europe Store 25,2019-03-11,Baby,Cribs,4,15,79653231
652,40,North Europe,North Europe Store 25,2019-02-09,Electronics,Computers,2,100,31343865
653,64,North Europe,North Europe Store 25,2019-03-14,Electronics,Cell Phones,1,100,22531447
654,79,North Europe,North Europe Store 25,2019-01-28,Clothing,Baby,3,13,50631259
655,40,North Europe,North Europe Store 25,2019-02-03,Clothing,Swimwear,5,13,75845820
656,15,North Europe,North Europe Store 25,2019-01-26,Beauty/Health,Oral care,5,14,59926471
657,66,North Europe,North Europe Store 25,2019-06-11,Baby,Cribs,10,12,29064999
658,83,North Europe,North Europe Store 25,2019-03-06,Furniture,Indoor tables,4,100,18113102
659,52,North Europe,North Europe Store 25,2019-04-23,Beauty/Health,Bath,9,6,47793967
660,60,North Europe,North Europe Store 25,2019-03-26,Beauty/Health,Bath,3,14,76515417
661,35,North Europe,North Europe Store 25,2019-06-27,Beauty/Health,Bath,5,10,86927845
662,93,North Europe,North Europe Store 25,2019-01-19,Beauty/Health,Feminine Products,2,10,66640359
663,35,North Europe,North Europe Store 25,2019-04-07,Furniture,Pool furniture,4,100,49240610
664,84,North Europe,North Europe Store 25,2019-04-04,Furniture,Pool furniture,2,75,24513445
665,73,North Europe,North Europe Store 25,2019-01-11,Furniture,Pool furniture,5,30,97995755
666,52,North Europe,North Europe Store 25,2019-05-09,Furniture,Pool furniture,5,30,38794176
667,96,North Europe,North Europe Store 25,2019-07-01,Electronics,Televisions,2,200,67393570
668,58,North Europe,North Europe Store 25,2019-01-14,Furniture,Indoor seating,4,30,46827298
669,22,North Europe,North Europe Store 25,2019-06-17,Electronics,Speakers,1,200,28203917
670,45,North Europe,North Europe Store 25,2019-02-11,Furniture,Patio furniture,2,40,29797267
671,53,North Europe,North Europe Store 25,2019-05-01,Beauty/Health,Skincare,4,10,88086044
672,28,North Europe,North Europe Store 25,2019-04-19,Clothing,Swimwear,5,25,73340465
673,12,North Europe,North Europe Store 25,2019-05-25,Baby,Strollers,4,15,83247002
674,64,North Europe,North Europe Store 25,2019-06-05,Clothing,Swimwear,8,25,61851578
675,37,North Europe,North Europe Store 25,2019-01-21,Electronics,Televisions,1,200,21376402
676,55,North Europe,North Europe Store 25,2019-01-18,Beauty/Health,Haircare,4,10,59781465
677,1,North Europe,North Europe Store 25,2019-04-10,Furniture,Indoor seating,6,15,52548129
678,28,North Europe,North Europe Store 25,2019-02-19,Furniture,Patio furniture,5,30,59620039
679,95,North Europe,North Europe Store 25,2019-02-06,Baby,Diapers,1,5,68564848
680,3,North Europe,North Europe Store 25,2019-06-29,Clothing,Womens,7,25,94569180
681,79,North Europe,North Europe Store 25,2019-02-08,Clothing,Baby,1,25,93651358
682,65,North Europe,North Europe Store 25,2019-03-25,Clothing,Mens,5,12,33944292
683,13,North Europe,North Europe Store 25,2019-04-19,Beauty/Health,Oral care,4,10,17116289
684,29,North Europe,North Europe Store 25,2019-03-29,Furniture,Patio furniture,2,15,70514930
685,19,North Europe,North Europe Store 25,2019-05-30,Furniture,Pool furniture,4,100,69930292
686,21,North Europe,North Europe Store 25,2019-06-26,Beauty/Health,Fragrances,8,15,82372297
687,34,North Europe,North Europe Store 25,2019-03-15,Clothing,Baby,2,13,61121524
688,20,North Europe,North Europe Store 25,2019-02-10,Baby,Diapers,1,30,13550542
689,35,North Europe,North Europe Store 25,2019-07-09,Beauty/Health,Oral care,9,15,31900094
690,27,North Europe,North Europe Store 25,2019-04-25,Baby,Strollers,5,5,85135938
691,1,North Europe,North Europe Store 25,2019-05-24,Beauty/Health,Feminine Products,7,10,46297827
692,49,North Europe,North Europe Store 25,2019-06-18,Clothing,Kids,4,12,27928178
693,34,North Europe,North Europe Store 25,2019-05-21,Furniture,Pool furniture,10,75,30306316
694,64,North Europe,North Europe Store 25,2019-04-10,Baby,Cribs,4,5,92439211
695,51,North Europe,North Europe Store 25,2019-01-07,Electronics,Cell Phones,2,50,43514549
696,40,North Europe,North Europe Store 25,2019-05-20,Clothing,Kids,6,10,93272703
697,95,North Europe,North Europe Store 25,2019-06-24,Clothing,Kids,5,10,75511898
698,36,North Europe,North Europe Store 25,2019-03-29,Electronics,Speakers,2,100,33443644
699,21,North Europe,North Europe Store 25,2019-06-13,Clothing,Womens,10,20,61600115
700,77,North Europe,North Europe Store 25,2019-01-21,Clothing,Mens,5,10,16715523
701,70,North Europe,North Europe Store 25,2019-05-03,Furniture,Pool furniture,3,30,29247310
702,50,North Europe,North Europe Store 25,2019-01-10,Baby,Cribs,3,10,15044454
703,64,North Europe,North Europe Store 25,2019-01-19,Beauty/Health,Skincare,3,6,26269248
704,3,North Europe,North Europe Store 25,2019-04-07,Baby,Car seats,2,12,32837766
705,99,North Europe,North Europe Store 25,2019-01-07,Electronics,Headphones,1,50,51566188
706,9,North Europe,North Europe Store 25,2019-04-03,Furniture,Beds,2,40,17764317
707,71,North Europe,North Europe Store 25,2019-07-02,Electronics,Televisions,2,100,34033255
708,63,North Europe,North Europe Store 25,2019-02-16,Furniture,Beds,4,15,66688380
709,46,North Europe,North Europe Store 25,2019-06-27,Furniture,Pool furniture,6,100,43473042
710,48,North Europe,North Europe Store 25,2019-01-07,Clothing,Swimwear,2,13,68017360
711,92,North Europe,North Europe Store 25,2019-07-09,Electronics,Cell Phones,2,200,27064595
712,23,North Europe,North Europe Store 25,2019-01-04,Beauty/Health,Skincare,1,10,31388933
713,92,North Europe,North Europe Store 25,2019-07-07,Beauty/Health,Feminine Products,8,14,97661924
714,71,North Europe,North Europe Store 25,2019-02-01,Electronics,Tablets,2,200,45657542
715,43,North Europe,North Europe Store 25,2019-02-09,Furniture,Indoor seating,4,30,24169116
716,80,North Europe,North Europe Store 25,2019-04-02,Baby,Cribs,3,5,45430818
717,100,North Europe,North Europe Store 25,2019-05-30,Clothing,Mens,3,25,43240644
718,48,North Europe,North Europe Store 25,2019-07-14,Electronics,Speakers,2,100,56230184
719,70,North Europe,North Europe Store 25,2019-05-11,Furniture,Pool furniture,3,15,28701532
720,55,North Europe,North Europe Store 25,2019-04-20,Beauty/Health,Bath,10,6,77475881
721,69,North Europe,North Europe Store 25,2019-01-27,Electronics,Headphones,2,200,51646214
722,56,North Europe,North Europe Store 25,2019-02-07,Furniture,Beds,2,100,54828983
723,11,North Europe,North Europe Store 25,2019-02-02,Furniture,Pool furniture,4,30,87444247
724,30,North Europe,North Europe Store 25,2019-04-29,Furniture,Pool furniture,8,100,12469210
725,73,North Europe,North Europe Store 25,2019-05-18,Beauty/Health,Makeup,6,15,36100927
726,33,North Europe,North Europe Store 25,2019-07-08,Electronics,Tablets,2,200,71505201
727,15,North Europe,North Europe Store 25,2019-06-21,Baby,Cribs,8,15,65170107
728,69,North Europe,North Europe Store 25,2019-06-30,Electronics,Cell Phones,2,100,45528861
729,78,North Europe,North Europe Store 25,2019-04-11,Baby,Diaper bags,8,5,89831301
730,42,North Europe,North Europe Store 25,2019-03-20,Baby,Diapers,3,30,34177631
731,29,North Europe,North Europe Store 25,2019-06-15,Beauty/Health,Bath,7,10,27731957
732,40,North Europe,North Europe Store 25,2019-04-10,Electronics,Cell Phones,2,300,91116514
733,84,North Europe,North Europe Store 25,2019-05-17,Baby,Baby toys,9,15,79621503
734,27,North Europe,North Europe Store 25,2019-04-01,Furniture,Patio furniture,1,30,40292765
735,73,North Europe,North Europe Store 25,2019-04-13,Electronics,Headphones,1,200,99843216
736,63,North Europe,North Europe Store 25,2019-03-05,Clothing,Baby,1,12,91323031
737,67,North Europe,North Europe Store 25,2019-05-04,Beauty/Health,Fragrances,3,10,64244066
738,25,North Europe,North Europe Store 25,2019-02-07,Beauty/Health,Bath,5,10,56465142
739,87,North Europe,North Europe Store 25,2019-02-25,Beauty/Health,Bath,4,10,75650998
740,29,North Europe,North Europe Store 25,2019-06-17,Beauty/Health,Haircare,5,10,24998437
741,26,North Europe,North Europe Store 25,2019-06-19,Beauty/Health,Fragrances,6,6,79098840
742,15,North Europe,North Europe Store 25,2019-01-14,Baby,Cribs,2,15,23623377
743,69,North Europe,North Europe Store 25,2019-01-16,Clothing,Shoes,2,25,44220195
744,42,North Europe,North Europe Store 25,2019-05-16,Baby,Diapers,8,15,26133754
745,62,North Europe,North Europe Store 25,2019-04-21,Electronics,Computers,2,100,66271568
746,15,North Europe,North Europe Store 25,2019-04-05,Baby,Diapers,2,12,53421231
747,31,North Europe,North Europe Store 25,2019-02-25,Beauty/Health,Oral care,1,14,44220068
748,5,North Europe,North Europe Store 25,2019-02-02,Clothing,Kids,1,20,36853989
749,52,North Europe,North Europe Store 25,2019-03-01,Furniture,Indoor seating,5,100,27295050
750,44,North Europe,North Europe Store 25,2019-03-09,Baby,Baby toys,2,30,13394559
751,38,North Europe,North Europe Store 25,2019-04-18,Clothing,Kids,6,12,51599203
752,16,North Europe,North Europe Store 25,2019-05-06,Electronics,Speakers,1,300,25521113
753,101,North Europe,North Europe Store 25,2019-06-21,Electronics,Tablets,2,100,66899749
754,82,North Europe,North Europe Store 25,2019-05-28,Baby,Diapers,8,30,75765661
755,74,North Europe,North Europe Store 25,2019-01-02,Electronics,Computers,2,200,29031577
756,36,North Europe,North Europe Store 25,2019-03-15,Beauty/Health,Makeup,2,6,84662875
757,79,North Europe,North Europe Store 25,2019-05-02,Electronics,Televisions,1,300,74520571
758,37,North Europe,North Europe Store 25,2019-06-01,Beauty/Health,Fragrances,7,10,91405537
759,38,North Europe,North Europe Store 25,2019-06-11,Baby,Strollers,10,15,69289413
760,58,North Europe,North Europe Store 25,2019-01-04,Clothing,Baby,5,20,22557415
761,89,North Europe,North Europe Store 25,2019-06-14,Beauty/Health,Makeup,5,10,71451173
762,66,North Europe,North Europe Store 25,2019-02-14,Baby,Baby toys,4,10,22053197
763,78,North Europe,North Europe Store 25,2019-01-06,Baby,Strollers,3,5,45941872
764,78,North Europe,North Europe Store 25,2019-03-31,Beauty/Health,Skincare,1,10,32852910
765,4,North Europe,North Europe Store 25,2019-06-18,Furniture,Indoor seating,6,100,87967887
766,48,North Europe,North Europe Store 25,2019-04-06,Clothing,Mens,4,13,93140340
767,65,North Europe,North Europe Store 25,2019-03-03,Baby,Diaper bags,2,30,27991692
768,44,North Europe,North Europe Store 25,2019-02-12,Beauty/Health,Fragrances,5,6,88651110
769,14,North Europe,North Europe Store 25,2019-01-19,Furniture,Beds,1,30,76216277
770,14,North Europe,North Europe Store 25,2019-06-06,Beauty/Health,Feminine Products,10,10,27573698
771,49,North Europe,North Europe Store 25,2019-04-20,Beauty/Health,Skincare,6,10,41285722
772,42,North Europe,North Europe Store 25,2019-04-19,Electronics,Computers,1,200,61564185
773,80,North Europe,North Europe Store 25,2019-04-08,Beauty/Health,Makeup,2,6,76043437
774,22,North Europe,North Europe Store 25,2019-06-18,Furniture,Indoor seating,8,15,60671021
775,18,North Europe,North Europe Store 25,2019-01-10,Electronics,Headphones,1,200,76900833
776,57,North Europe,North Europe Store 25,2019-04-23,Baby,Diaper bags,10,15,53676382
777,81,North Europe,North Europe Store 25,2019-06-18,Beauty/Health,Haircare,3,15,36687510
778,82,North Europe,North Europe Store 25,2019-04-13,Clothing,Shoes,9,12,96040834
779,38,North Europe,North Europe Store 25,2019-02-02,Baby,Car seats,4,12,68235372
780,77,North Europe,North Europe Store 25,2019-04-10,Clothing,Shoes,8,12,39727932
781,64,North Europe,North Europe Store 25,2019-02-18,Clothing,Swimwear,4,25,62476421
782,53,North Europe,North Europe Store 25,2019-05-22,Clothing,Shoes,8,10,62340644
783,46,North Europe,North Europe Store 25,2019-04-15,Baby,Baby toys,4,15,15872089
784,5,North Europe,North Europe Store 25,2019-05-05,Electronics,Cell Phones,1,200,25889396
785,6,North Europe,North Europe Store 25,2019-04-18,Electronics,Cell Phones,2,100,53541894
786,99,North Europe,North Europe Store 25,2019-04-04,Furniture,Patio furniture,3,40,47052464
787,65,North Europe,North Europe Store 25,2019-07-07,Electronics,Computers,1,50,63475916
788,89,North Europe,North Europe Store 25,2019-06-23,Baby,Car seats,5,12,28902073
789,95,North Europe,North Europe Store 25,2019-02-23,Baby,Diaper bags,4,30,42104058
790,35,North Europe,North Europe Store 25,2019-06-07,Furniture,Indoor seating,5,75,55377410
791,75,North Europe,North Europe Store 25,2019-04-10,Clothing,Womens,5,10,74259753
792,84,North Europe,North Europe Store 25,2019-06-02,Clothing,Swimwear,8,10,17019824
793,76,North Europe,North Europe Store 25,2019-02-10,Beauty/Health,Haircare,3,10,46759303
794,7,North Europe,North Europe Store 25,2019-03-17,Clothing,Kids,2,25,58613100
795,67,North Europe,North Europe Store 25,2019-01-20,Clothing,Shoes,3,25,95109690
796,55,North Europe,North Europe Store 25,2019-01-01,Furniture,Beds,5,30,26851691
797,43,North Europe,North Europe Store 25,2019-06-20,Furniture,Indoor tables,5,40,62807475
798,41,North Europe,North Europe Store 25,2019-02-23,Clothing,Mens,1,25,14947017
799,24,North Europe,North Europe Store 25,2019-04-27,Furniture,Beds,8,100,70165323
800,83,North Europe,North Europe Store 25,2019-03-01,Clothing,Baby,5,20,13010486
801,25,North Europe,North Europe Store 25,2019-05-19,Baby,Cribs,10,30,33332457
802,17,North Europe,North Europe Store 25,2019-03-27,Baby,Strollers,1,30,12196481
803,6,North Europe,North Europe Store 25,2019-06-27,Electronics,Headphones,1,200,29377355
804,98,North Europe,North Europe Store 25,2019-04-19,Clothing,Swimwear,6,20,73926619
805,67,North Europe,North Europe Store 25,2019-03-04,Beauty/Health,Bath,1,10,78326401
806,81,North Europe,North Europe Store 25,2019-03-18,Clothing,Shoes,4,25,42365846
807,31,North Europe,North Europe Store 25,2019-04-12,Beauty/Health,Bath,10,10,27164043
808,22,North Europe,North Europe Store 25,2019-06-13,Beauty/Health,Oral care,3,10,62829427
809,10,North Europe,North Europe Store 25,2019-05-23,Furniture,Indoor seating,3,100,22242890
810,40,North Europe,North Europe Store 25,2019-07-06,Baby,Diaper bags,4,30,83187475
811,61,North Europe,North Europe Store 25,2019-06-11,Baby,Strollers,9,30,31208049
812,19,North Europe,North Europe Store 25,2019-05-16,Electronics,Cell Phones,2,200,19431063
813,36,North Europe,North Europe Store 25,2019-02-27,Baby,Car seats,5,15,56682238
814,32,North Europe,North Europe Store 25,2019-03-08,Beauty/Health,Makeup,1,6,95478597
815,75,North Europe,North Europe Store 25,2019-02-03,Baby,Cribs,4,10,17640465
816,84,North Europe,North Europe Store 25,2019-05-09,Electronics,Speakers,2,100,92438992
817,64,North Europe,North Europe Store 25,2019-01-21,Furniture,Beds,3,15,55730750
818,91,North Europe,North Europe Store 25,2019-05-01,Clothing,Kids,7,10,26327516
819,86,North Europe,North Europe Store 25,2019-03-11,Clothing,Womens,3,25,76308791
820,84,North Europe,North Europe Store 25,2019-01-08,Electronics,Televisions,1,50,79034379
821,71,North Europe,North Europe Store 25,2019-05-27,Clothing,Shoes,6,20,74878931
822,67,North Europe,North Europe Store 25,2019-02-19,Furniture,Indoor tables,3,15,63401138
823,5,North Europe,North Europe Store 25,2019-07-12,Clothing,Swimwear,7,25,60747119
824,41,North Europe,North Europe Store 25,2019-01-07,Electronics,Headphones,2,200,88908435
825,36,North Europe,North Europe Store 25,2019-07-02,Baby,Diaper bags,10,12,74963759
826,86,North Europe,North Europe Store 25,2019-03-22,Electronics,Televisions,1,200,15648797
827,22,North Europe,North Europe Store 25,2019-03-18,Electronics,Computers,2,100,97129794
828,96,North Europe,North Europe Store 25,2019-01-09,Baby,Diapers,5,30,21536462
829,41,North Europe,North Europe Store 25,2019-01-06,Beauty/Health,Oral care,4,10,20798464
830,2,North Europe,North Europe Store 25,2019-07-03,Beauty/Health,Bath,3,15,59132685
831,12,North Europe,North Europe Store 25,2019-05-23,Electronics,Televisions,1,100,68144706
832,75,North Europe,North Europe Store 25,2019-01-06,Baby,Diaper bags,3,30,84918210
833,28,North Europe,North Europe Store 25,2019-02-06,Clothing,Mens,3,13,39036772
834,67,North Europe,North Europe Store 25,2019-04-13,Beauty/Health,Feminine Products,4,6,44904504
835,70,North Europe,North Europe Store 25,2019-06-28,Electronics,Cell Phones,1,100,84005352
836,80,North Europe,North Europe Store 25,2019-03-14,Electronics,Headphones,1,200,74205654
837,15,North Europe,North Europe Store 25,2019-02-09,Clothing,Womens,5,13,83907225
838,67,North Europe,North Europe Store 25,2019-07-05,Baby,Strollers,10,5,40812348
839,85,North Europe,North Europe Store 25,2019-07-01,Baby,Baby toys,6,30,51333574
840,96,North Europe,North Europe Store 25,2019-03-29,Furniture,Indoor tables,4,100,74738577
841,8,North Europe,North Europe Store 25,2019-01-24,Furniture,Indoor tables,5,15,78380941
842,42,North Europe,North Europe Store 25,2019-07-05,Furniture,Pool furniture,4,15,15007017
843,53,North Europe,North Europe Store 25,2019-06-01,Electronics,Headphones,1,300,56602495
844,63,North Europe,North Europe Store 25,2019-05-21,Clothing,Swimwear,4,25,45481569
845,95,North Europe,North Europe Store 25,2019-06-12,Baby,Baby toys,8,30,89322758
846,36,North Europe,North Europe Store 25,2019-04-15,Beauty/Health,Bath,7,15,81524276
847,50,North Europe,North Europe Store 25,2019-05-16,Beauty/Health,Feminine Products,4,10,11513118
848,84,North Europe,North Europe Store 25,2019-06-09,Baby,Baby toys,8,15,23227116
849,56,North Europe,North Europe Store 25,2019-04-27,Beauty/Health,Makeup,8,10,48538852
850,36,North Europe,North Europe Store 25,2019-01-21,Beauty/Health,Haircare,4,15,47539615
851,18,North Europe,North Europe Store 25,2019-05-26,Electronics,Cell Phones,1,300,84764362
852,23,North Europe,North Europe Store 25,2019-06-16,Electronics,Tablets,1,100,91503202
853,71,North Europe,North Europe Store 25,2019-05-30,Beauty/Health,Haircare,8,10,53838832
854,27,North Europe,North Europe Store 25,2019-04-18,Clothing,Swimwear,6,25,76323529
855,73,North Europe,North Europe Store 25,2019-01-07,Beauty/Health,Skincare,5,14,64423918
856,18,North Europe,North Europe Store 25,2019-04-29,Clothing,Shoes,10,13,59911823
857,11,North Europe,North Europe Store 25,2019-07-13,Clothing,Kids,5,25,46264826
858,94,North Europe,North Europe Store 25,2019-06-07,Beauty/Health,Haircare,6,10,70404406
859,5,North Europe,North Europe Store 25,2019-01-07,Furniture,Indoor seating,5,15,95722151
860,36,North Europe,North Europe Store 25,2019-02-07,Furniture,Patio furniture,1,100,14085746
861,25,North Europe,North Europe Store 25,2019-06-09,Electronics,Televisions,2,200,47441087
862,42,North Europe,North Europe Store 25,2019-03-17,Beauty/Health,Feminine Products,5,15,64550023
863,98,North Europe,North Europe Store 25,2019-04-04,Clothing,Womens,3,12,81350196
864,50,North Europe,North Europe Store 25,2019-07-11,Furniture,Indoor seating,6,40,73665793
865,67,North Europe,North Europe Store 25,2019-04-05,Clothing,Kids,1,25,84030413
866,61,North Europe,North Europe Store 25,2019-03-28,Electronics,Tablets,1,200,37692461
867,43,North Europe,North Europe Store 25,2019-06-21,Clothing,Kids,3,25,11233450
868,81,North Europe,North Europe Store 25,2019-06-02,Furniture,Indoor tables,8,15,89021216
869,19,North Europe,North Europe Store 25,2019-05-28,Electronics,Headphones,1,200,80932755
870,70,North Europe,North Europe Store 25,2019-03-09,Electronics,Cell Phones,2,300,77368896
871,73,North Europe,North Europe Store 25,2019-04-20,Clothing,Womens,8,20,38849644
872,3,North Europe,North Europe Store 25,2019-05-06,Baby,Baby toys,4,12,16424048
873,23,North Europe,North Europe Store 25,2019-01-23,Beauty/Health,Skincare,4,10,16508934
874,78,North Europe,North Europe Store 25,2019-07-01,Beauty/Health,Makeup,10,15,94102570
875,18,North Europe,North Europe Store 25,2019-05-29,Furniture,Indoor tables,3,75,48836919
876,40,North Europe,North Europe Store 25,2019-05-27,Furniture,Pool furniture,8,15,87875424
877,30,North Europe,North Europe Store 25,2019-01-28,Electronics,Televisions,2,100,17782494
878,62,North Europe,North Europe Store 25,2019-06-22,Electronics,Headphones,2,100,34777737
879,91,North Europe,North Europe Store 25,2019-01-10,Furniture,Beds,1,75,81188305
880,75,North Europe,North Europe Store 25,2019-04-15,Furniture,Indoor tables,9,75,80733781
881,28,North Europe,North Europe Store 25,2019-04-10,Baby,Car seats,4,30,16004795
882,24,North Europe,North Europe Store 25,2019-04-30,Clothing,Mens,7,12,13077809
883,97,North Europe,North Europe Store 25,2019-05-27,Furniture,Indoor seating,9,15,26106144
884,23,North Europe,North Europe Store 25,2019-03-19,Beauty/Health,Skincare,5,6,22503450
885,88,North Europe,North Europe Store 25,2019-01-11,Electronics,Tablets,2,50,67873351
886,43,North Europe,North Europe Store 25,2019-07-11,Clothing,Baby,9,10,60120442
887,85,North Europe,North Europe Store 25,2019-05-07,Clothing,Mens,4,25,30976666
888,54,North Europe,North Europe Store 25,2019-06-12,Electronics,Tablets,1,200,32127112
889,67,North Europe,North Europe Store 25,2019-04-05,Beauty/Health,Skincare,2,10,13190412
890,78,North Europe,North Europe Store 25,2019-05-17,Furniture,Indoor seating,6,40,76278389
891,85,North Europe,North Europe Store 25,2019-03-19,Baby,Cribs,5,30,22268840
892,42,North Europe,North Europe Store 25,2019-02-10,Electronics,Computers,2,100,92613543
893,82,North Europe,North Europe Store 25,2019-06-11,Clothing,Shoes,4,25,46830662
894,62,North Europe,North Europe Store 25,2019-04-09,Furniture,Indoor seating,9,100,81172375
895,75,North Europe,North Europe Store 25,2019-05-29,Beauty/Health,Feminine Products,7,10,75350895
896,31,North Europe,North Europe Store 25,2019-05-08,Furniture,Pool furniture,4,30,98230039
897,29,North Europe,North Europe Store 25,2019-03-25,Electronics,Speakers,1,100,70768392
898,89,North Europe,North Europe Store 25,2019-04-21,Baby,Diaper bags,10,10,85375453
899,29,North Europe,North Europe Store 25,2019-01-16,Beauty/Health,Bath,2,10,41059079
900,17,North Europe,North Europe Store 25,2019-01-24,Electronics,Speakers,2,200,11456336
901,43,North Europe,North Europe Store 25,2019-05-08,Baby,Strollers,3,30,88612325
902,18,North Europe,North Europe Store 25,2019-01-10,Furniture,Patio furniture,5,40,26701788
903,36,North Europe,North Europe Store 25,2019-07-01,Beauty/Health,Skincare,3,6,26712434
904,98,North Europe,North Europe Store 25,2019-02-05,Baby,Cribs,2,15,23214299
905,95,North Europe,North Europe Store 25,2019-06-29,Beauty/Health,Feminine Products,6,6,67926692
906,27,North Europe,North Europe Store 25,2019-04-10,Furniture,Indoor tables,5,40,44872017
907,101,North Europe,North Europe Store 25,2019-05-05,Electronics,Headphones,1,200,57221291
908,32,North Europe,North Europe Store 25,2019-01-10,Baby,Car seats,3,15,20124957
909,57,North Europe,North Europe Store 25,2019-03-16,Beauty/Health,Feminine Products,4,15,61452912
910,44,North Europe,North Europe Store 25,2019-06-30,Baby,Diaper bags,4,30,76275586
911,83,North Europe,North Europe Store 25,2019-01-19,Beauty/Health,Skincare,2,14,50814631
912,38,North Europe,North Europe Store 25,2019-03-18,Beauty/Health,Fragrances,1,14,26443039
913,23,North Europe,North Europe Store 25,2019-06-30,Furniture,Pool furniture,6,100,30682676
914,24,North Europe,North Europe Store 25,2019-07-01,Baby,Cribs,8,30,41859772
915,75,North Europe,North Europe Store 25,2019-06-23,Beauty/Health,Feminine Products,6,10,46783312
916,42,North Europe,North Europe Store 25,2019-05-04,Furniture,Patio furniture,6,75,50582305
917,93,North Europe,North Europe Store 25,2019-04-29,Baby,Baby toys,3,10,86333369
918,49,North Europe,North Europe Store 25,2019-07-11,Furniture,Indoor tables,10,30,25481152
919,22,North Europe,North Europe Store 25,2019-03-11,Electronics,Speakers,2,50,20273205
920,48,North Europe,North Europe Store 25,2019-01-19,Electronics,Headphones,1,300,68944897
921,11,North Europe,North Europe Store 25,2019-06-05,Baby,Diapers,4,30,95206355
922,42,North Europe,North Europe Store 25,2019-06-05,Beauty/Health,Bath,9,10,18809762
923,59,North Europe,North Europe Store 25,2019-05-04,Clothing,Baby,5,25,12722208
924,47,North Europe,North Europe Store 25,2019-02-21,Baby,Cribs,5,5,54631357
925,75,North Europe,North Europe Store 25,2019-02-11,Baby,Diaper bags,3,15,36481598
926,86,North Europe,North Europe Store 25,2019-07-08,Furniture,Patio furniture,3,75,34648568
927,15,North Europe,North Europe Store 25,2019-06-08,Baby,Car seats,8,10,32496931
928,11,North Europe,North Europe Store 25,2019-02-25,Beauty/Health,Makeup,5,15,34226282
929,48,North Europe,North Europe Store 25,2019-04-05,Clothing,Mens,3,25,76108530
930,87,North Europe,North Europe Store 25,2019-01-14,Electronics,Tablets,1,200,49425017
931,90,North Europe,North Europe Store 25,2019-01-16,Furniture,Indoor tables,3,75,41057178
932,24,North Europe,North Europe Store 25,2019-07-06,Beauty/Health,Makeup,4,10,18495145
933,44,North Europe,North Europe Store 25,2019-06-09,Baby,Car seats,10,10,27153195
934,13,North Europe,North Europe Store 25,2019-02-02,Baby,Diaper bags,5,12,40613709
935,35,North Europe,North Europe Store 25,2019-05-30,Beauty/Health,Haircare,3,10,59066769
936,95,North Europe,North Europe Store 25,2019-02-07,Baby,Strollers,4,5,35957466
937,53,North Europe,North Europe Store 25,2019-02-08,Clothing,Shoes,1,12,60486329
938,1,North Europe,North Europe Store 25,2019-01-16,Clothing,Baby,4,20,62516158
939,17,North Europe,North Europe Store 25,2019-05-28,Beauty/Health,Feminine Products,5,10,69250533
940,85,North Europe,North Europe Store 25,2019-05-28,Furniture,Pool furniture,9,15,87601909
941,87,North Europe,North Europe Store 25,2019-05-23,Electronics,Televisions,1,200,26543157
942,50,North Europe,North Europe Store 25,2019-03-28,Baby,Baby toys,2,5,84613524
943,96,North Europe,North Europe Store 25,2019-07-05,Furniture,Indoor seating,9,40,88931701
944,77,North Europe,North Europe Store 25,2019-05-24,Baby,Baby toys,8,10,88372269
945,45,North Europe,North Europe Store 25,2019-03-20,Furniture,Indoor tables,4,40,34295594
946,98,North Europe,North Europe Store 25,2019-03-26,Electronics,Speakers,1,100,67255633
947,63,North Europe,North Europe Store 25,2019-06-05,Baby,Strollers,3,15,22792404
948,24,North Europe,North Europe Store 25,2019-04-15,Furniture,Beds,9,40,27258182
949,85,North Europe,North Europe Store 25,2019-04-27,Furniture,Patio furniture,3,40,36768468
950,68,North Europe,North Europe Store 25,2019-01-18,Clothing,Swimwear,2,12,97145624
951,78,North Europe,North Europe Store 25,2019-02-28,Baby,Diapers,1,15,64892673
952,2,North Europe,North Europe Store 25,2019-01-19,Electronics,Speakers,1,200,88202093
