ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
637,47,North Europe,North Europe Store 68,2019-06-15,Baby,Cribs,6,30,93182427
638,69,North Europe,North Europe Store 68,2019-06-20,Electronics,Cell Phones,2,200,57753757
639,56,North Europe,North Europe Store 68,2019-05-21,Baby,Cribs,6,12,74154160
640,7,North Europe,North Europe Store 68,2019-06-20,Electronics,Tablets,2,200,91309326
641,64,North Europe,North Europe Store 68,2019-06-28,Furniture,Indoor tables,8,30,24044823
642,36,North Europe,North Europe Store 68,2019-03-12,Beauty/Health,Feminine Products,1,10,81229335
643,95,North Europe,North Europe Store 68,2019-05-28,Electronics,Speakers,1,100,99365015
644,43,North Europe,North Europe Store 68,2019-04-29,Electronics,Headphones,1,100,77700521
645,89,North Europe,North Europe Store 68,2019-06-05,Furniture,Pool furniture,3,40,60894760
646,4,North Europe,North Europe Store 68,2019-04-02,Beauty/Health,Bath,1,6,53321807
647,38,North Europe,North Europe Store 68,2019-03-02,Furniture,Pool furniture,3,30,22070206
648,22,North Europe,North Europe Store 68,2019-02-21,Beauty/Health,Feminine Products,1,14,61331535
649,65,North Europe,North Europe Store 68,2019-06-03,Electronics,Cell Phones,2,200,52152083
650,6,North Europe,North Europe Store 68,2019-04-27,Furniture,Beds,7,100,97205688
651,70,North Europe,North Europe Store 68,2019-01-04,Clothing,Mens,2,25,51817101
652,5,North Europe,North Europe Store 68,2019-04-16,Electronics,Cell Phones,1,100,65596797
653,45,North Europe,North Europe Store 68,2019-01-07,Beauty/Health,Bath,3,15,87470228
654,30,North Europe,North Europe Store 68,2019-04-19,Beauty/Health,Oral care,9,15,69478230
655,66,North Europe,North Europe Store 68,2019-02-09,Electronics,Televisions,1,300,78643085
656,83,North Europe,North Europe Store 68,2019-06-24,Furniture,Beds,8,40,15133682
657,21,North Europe,North Europe Store 68,2019-07-01,Baby,Baby toys,10,5,85582264
658,51,North Europe,North Europe Store 68,2019-05-09,Electronics,Speakers,1,50,73557034
659,40,North Europe,North Europe Store 68,2019-02-14,Electronics,Tablets,1,50,97786053
660,70,North Europe,North Europe Store 68,2019-01-04,Electronics,Speakers,1,100,43797786
661,82,North Europe,North Europe Store 68,2019-06-03,Electronics,Tablets,1,300,84832864
662,35,North Europe,North Europe Store 68,2019-05-05,Electronics,Cell Phones,1,50,41212365
663,19,North Europe,North Europe Store 68,2019-01-28,Baby,Cribs,1,12,94913972
664,11,North Europe,North Europe Store 68,2019-01-24,Beauty/Health,Bath,1,14,73551742
665,21,North Europe,North Europe Store 68,2019-05-07,Furniture,Patio furniture,4,75,74343920
666,31,North Europe,North Europe Store 68,2019-06-28,Furniture,Pool furniture,5,100,26609105
667,17,North Europe,North Europe Store 68,2019-06-24,Furniture,Patio furniture,10,15,44439390
668,91,North Europe,North Europe Store 68,2019-01-04,Beauty/Health,Oral care,3,14,87973528
669,16,North Europe,North Europe Store 68,2019-04-24,Clothing,Kids,3,20,49606804
670,10,North Europe,North Europe Store 68,2019-03-14,Clothing,Womens,5,25,53288250
671,13,North Europe,North Europe Store 68,2019-02-25,Baby,Baby toys,5,30,23123697
672,54,North Europe,North Europe Store 68,2019-05-30,Baby,Baby toys,9,12,16223185
673,51,North Europe,North Europe Store 68,2019-05-29,Clothing,Mens,4,25,60313909
674,72,North Europe,North Europe Store 68,2019-01-23,Electronics,Televisions,2,50,70408934
675,66,North Europe,North Europe Store 68,2019-03-25,Electronics,Headphones,1,300,48012571
676,35,North Europe,North Europe Store 68,2019-03-01,Baby,Strollers,1,15,80963094
677,79,North Europe,North Europe Store 68,2019-04-10,Furniture,Patio furniture,7,75,86664521
678,18,North Europe,North Europe Store 68,2019-01-11,Beauty/Health,Bath,1,15,76301307
679,43,North Europe,North Europe Store 68,2019-06-23,Furniture,Indoor seating,5,15,15946190
680,65,North Europe,North Europe Store 68,2019-02-21,Clothing,Shoes,1,25,62386432
681,61,North Europe,North Europe Store 68,2019-04-11,Furniture,Patio furniture,5,15,83975792
682,27,North Europe,North Europe Store 68,2019-02-25,Furniture,Patio furniture,2,75,82608959
683,16,North Europe,North Europe Store 68,2019-05-28,Furniture,Patio furniture,7,40,66147070
684,84,North Europe,North Europe Store 68,2019-07-16,Baby,Baby toys,7,30,83914212
685,23,North Europe,North Europe Store 68,2019-05-23,Furniture,Pool furniture,7,100,43340007
686,51,North Europe,North Europe Store 68,2019-04-14,Beauty/Health,Fragrances,10,6,48877040
687,69,North Europe,North Europe Store 68,2019-02-28,Beauty/Health,Makeup,5,10,66452982
688,59,North Europe,North Europe Store 68,2019-01-10,Baby,Diaper bags,2,12,89681536
689,37,North Europe,North Europe Store 68,2019-01-20,Clothing,Mens,3,12,44162120
690,47,North Europe,North Europe Store 68,2019-02-23,Baby,Strollers,4,5,18749864
691,29,North Europe,North Europe Store 68,2019-05-05,Furniture,Beds,3,40,29051791
692,43,North Europe,North Europe Store 68,2019-06-19,Furniture,Pool furniture,10,100,89675792
693,70,North Europe,North Europe Store 68,2019-02-28,Baby,Car seats,4,30,11621857
694,42,North Europe,North Europe Store 68,2019-06-02,Electronics,Televisions,1,100,64360792
695,21,North Europe,North Europe Store 68,2019-06-08,Baby,Diapers,5,30,31209175
696,2,North Europe,North Europe Store 68,2019-03-02,Clothing,Swimwear,4,25,53366956
697,72,North Europe,North Europe Store 68,2019-04-20,Electronics,Computers,1,200,52310839
698,89,North Europe,North Europe Store 68,2019-04-08,Beauty/Health,Feminine Products,4,15,18195375
699,35,North Europe,North Europe Store 68,2019-03-27,Beauty/Health,Haircare,5,10,16056137
700,46,North Europe,North Europe Store 68,2019-03-14,Electronics,Headphones,1,50,61506056
701,51,North Europe,North Europe Store 68,2019-02-03,Beauty/Health,Oral care,4,10,99050083
702,84,North Europe,North Europe Store 68,2019-01-04,Baby,Diaper bags,5,5,53855834
703,73,North Europe,North Europe Store 68,2019-01-27,Clothing,Baby,3,25,86166231
704,3,North Europe,North Europe Store 68,2019-01-11,Baby,Diapers,4,5,80875366
705,49,North Europe,North Europe Store 68,2019-01-30,Baby,Car seats,1,15,10015572
706,21,North Europe,North Europe Store 68,2019-01-21,Clothing,Mens,5,25,55960647
707,96,North Europe,North Europe Store 68,2019-03-03,Baby,Diaper bags,5,10,37233165
708,30,North Europe,North Europe Store 68,2019-04-23,Clothing,Swimwear,10,20,67039935
709,26,North Europe,North Europe Store 68,2019-06-03,Beauty/Health,Feminine Products,7,10,11828299
710,46,North Europe,North Europe Store 68,2019-01-02,Electronics,Headphones,1,200,17079991
711,5,North Europe,North Europe Store 68,2019-05-14,Furniture,Patio furniture,5,75,60569508
712,95,North Europe,North Europe Store 68,2019-03-22,Furniture,Patio furniture,1,15,62683357
713,42,North Europe,North Europe Store 68,2019-02-26,Beauty/Health,Oral care,2,15,41879558
714,17,North Europe,North Europe Store 68,2019-04-18,Baby,Diapers,6,15,42406479
715,88,North Europe,North Europe Store 68,2019-01-29,Electronics,Speakers,1,200,75375479
716,34,North Europe,North Europe Store 68,2019-05-17,Electronics,Headphones,2,100,47277028
717,81,North Europe,North Europe Store 68,2019-02-20,Clothing,Swimwear,1,13,38049260
718,85,North Europe,North Europe Store 68,2019-06-10,Furniture,Pool furniture,5,15,54378523
719,68,North Europe,North Europe Store 68,2019-02-27,Electronics,Speakers,1,200,81191370
720,31,North Europe,North Europe Store 68,2019-01-30,Furniture,Indoor tables,3,75,37755446
721,86,North Europe,North Europe Store 68,2019-04-06,Baby,Diaper bags,1,15,75129532
722,1,North Europe,North Europe Store 68,2019-04-14,Clothing,Baby,9,12,12784488
723,79,North Europe,North Europe Store 68,2019-04-19,Beauty/Health,Oral care,3,10,97688192
724,28,North Europe,North Europe Store 68,2019-02-22,Electronics,Headphones,1,100,21354345
725,30,North Europe,North Europe Store 68,2019-06-26,Electronics,Speakers,2,300,73938269
726,63,North Europe,North Europe Store 68,2019-03-07,Beauty/Health,Feminine Products,5,10,11373972
727,17,North Europe,North Europe Store 68,2019-01-13,Furniture,Indoor seating,3,30,23028012
728,80,North Europe,North Europe Store 68,2019-01-22,Electronics,Cell Phones,1,100,31810970
729,19,North Europe,North Europe Store 68,2019-07-06,Electronics,Computers,2,100,41259589
730,98,North Europe,North Europe Store 68,2019-04-17,Baby,Diaper bags,7,12,18714815
731,42,North Europe,North Europe Store 68,2019-06-21,Beauty/Health,Fragrances,5,15,67020166
732,83,North Europe,North Europe Store 68,2019-07-16,Beauty/Health,Skincare,10,14,53482473
733,42,North Europe,North Europe Store 68,2019-06-28,Baby,Diaper bags,10,10,23410660
734,14,North Europe,North Europe Store 68,2019-06-21,Furniture,Indoor seating,7,15,80499938
735,17,North Europe,North Europe Store 68,2019-06-13,Clothing,Baby,5,25,98278313
736,40,North Europe,North Europe Store 68,2019-03-09,Furniture,Beds,1,40,72019755
737,64,North Europe,North Europe Store 68,2019-02-06,Baby,Car seats,1,30,80414676
738,85,North Europe,North Europe Store 68,2019-04-16,Baby,Diaper bags,10,5,36726138
739,33,North Europe,North Europe Store 68,2019-01-03,Beauty/Health,Makeup,1,6,20591130
740,7,North Europe,North Europe Store 68,2019-06-01,Electronics,Computers,2,200,32617813
741,45,North Europe,North Europe Store 68,2019-04-04,Furniture,Beds,2,75,37522284
742,76,North Europe,North Europe Store 68,2019-05-28,Baby,Car seats,4,12,10186479
743,49,North Europe,North Europe Store 68,2019-05-27,Electronics,Speakers,2,50,11285066
744,67,North Europe,North Europe Store 68,2019-03-20,Baby,Car seats,3,5,51494701
745,34,North Europe,North Europe Store 68,2019-05-15,Beauty/Health,Oral care,10,10,60280253
746,61,North Europe,North Europe Store 68,2019-02-21,Baby,Cribs,2,10,96035836
747,73,North Europe,North Europe Store 68,2019-03-02,Furniture,Indoor seating,4,40,22221005
748,12,North Europe,North Europe Store 68,2019-05-18,Furniture,Beds,3,75,56015066
749,43,North Europe,North Europe Store 68,2019-04-16,Baby,Strollers,7,30,61225543
750,17,North Europe,North Europe Store 68,2019-03-21,Clothing,Shoes,3,12,17532980
751,5,North Europe,North Europe Store 68,2019-04-18,Beauty/Health,Feminine Products,10,10,49884220
752,45,North Europe,North Europe Store 68,2019-02-28,Baby,Cribs,1,15,38373065
753,44,North Europe,North Europe Store 68,2019-04-29,Furniture,Beds,8,75,66416816
754,5,North Europe,North Europe Store 68,2019-06-23,Beauty/Health,Bath,9,14,63856889
755,69,North Europe,North Europe Store 68,2019-06-30,Clothing,Kids,7,13,79307045
756,39,North Europe,North Europe Store 68,2019-05-21,Furniture,Indoor seating,3,100,12564234
757,94,North Europe,North Europe Store 68,2019-05-13,Furniture,Indoor tables,6,15,54985514
758,62,North Europe,North Europe Store 68,2019-03-20,Furniture,Indoor tables,4,15,16058054
759,26,North Europe,North Europe Store 68,2019-05-24,Clothing,Baby,3,10,19732347
760,74,North Europe,North Europe Store 68,2019-06-03,Beauty/Health,Makeup,8,10,60404326
761,62,North Europe,North Europe Store 68,2019-06-08,Baby,Diaper bags,4,30,52758278
762,21,North Europe,North Europe Store 68,2019-05-16,Beauty/Health,Oral care,3,15,44986225
763,16,North Europe,North Europe Store 68,2019-02-10,Clothing,Womens,2,25,89600782
764,88,North Europe,North Europe Store 68,2019-01-23,Beauty/Health,Oral care,2,14,43336077
765,80,North Europe,North Europe Store 68,2019-03-07,Baby,Diapers,4,12,71300867
766,73,North Europe,North Europe Store 68,2019-02-24,Beauty/Health,Haircare,4,10,55911112
767,37,North Europe,North Europe Store 68,2019-04-29,Baby,Strollers,4,5,75728959
768,47,North Europe,North Europe Store 68,2019-04-30,Electronics,Cell Phones,2,100,38541395
769,52,North Europe,North Europe Store 68,2019-03-24,Baby,Cribs,3,10,11832158
770,94,North Europe,North Europe Store 68,2019-07-11,Beauty/Health,Skincare,9,10,90680088
771,35,North Europe,North Europe Store 68,2019-03-13,Beauty/Health,Haircare,1,10,76218090
772,80,North Europe,North Europe Store 68,2019-04-12,Clothing,Mens,10,20,21029848
773,56,North Europe,North Europe Store 68,2019-04-11,Baby,Strollers,10,5,87555539
774,12,North Europe,North Europe Store 68,2019-04-24,Furniture,Pool furniture,3,40,22397890
775,43,North Europe,North Europe Store 68,2019-05-20,Furniture,Patio furniture,6,75,83946019
776,91,North Europe,North Europe Store 68,2019-05-18,Furniture,Patio furniture,5,75,72401746
777,55,North Europe,North Europe Store 68,2019-05-09,Beauty/Health,Feminine Products,9,15,99863021
778,34,North Europe,North Europe Store 68,2019-05-28,Electronics,Tablets,1,200,64357877
779,10,North Europe,North Europe Store 68,2019-01-22,Electronics,Tablets,1,100,90959879
780,88,North Europe,North Europe Store 68,2019-01-09,Electronics,Televisions,2,200,80293613
781,59,North Europe,North Europe Store 68,2019-07-16,Beauty/Health,Haircare,9,10,22118210
782,97,North Europe,North Europe Store 68,2019-03-26,Furniture,Indoor seating,2,15,69772546
783,77,North Europe,North Europe Store 68,2019-04-10,Electronics,Cell Phones,2,300,72123744
784,95,North Europe,North Europe Store 68,2019-05-08,Beauty/Health,Fragrances,9,10,40072374
785,48,North Europe,North Europe Store 68,2019-02-18,Furniture,Beds,5,40,85315147
786,40,North Europe,North Europe Store 68,2019-01-05,Clothing,Swimwear,2,25,75925651
787,61,North Europe,North Europe Store 68,2019-05-20,Beauty/Health,Skincare,7,10,23459955
788,46,North Europe,North Europe Store 68,2019-05-18,Baby,Diaper bags,6,30,76213371
789,79,North Europe,North Europe Store 68,2019-06-25,Baby,Baby toys,10,30,91945542
790,30,North Europe,North Europe Store 68,2019-06-17,Beauty/Health,Makeup,4,10,26647383
791,49,North Europe,North Europe Store 68,2019-06-21,Beauty/Health,Fragrances,10,10,43932751
792,83,North Europe,North Europe Store 68,2019-01-16,Beauty/Health,Makeup,1,6,80432097
793,72,North Europe,North Europe Store 68,2019-06-08,Electronics,Headphones,1,200,26185195
794,3,North Europe,North Europe Store 68,2019-03-26,Electronics,Headphones,2,300,42614956
795,72,North Europe,North Europe Store 68,2019-03-21,Electronics,Speakers,2,200,47197198
796,52,North Europe,North Europe Store 68,2019-06-04,Clothing,Swimwear,6,20,94941182
797,21,North Europe,North Europe Store 68,2019-06-20,Electronics,Televisions,2,200,13875396
798,90,North Europe,North Europe Store 68,2019-07-06,Beauty/Health,Bath,3,6,50335723
799,71,North Europe,North Europe Store 68,2019-02-25,Electronics,Computers,2,100,57175869
800,10,North Europe,North Europe Store 68,2019-03-13,Electronics,Speakers,2,100,85088912
801,80,North Europe,North Europe Store 68,2019-06-04,Beauty/Health,Makeup,6,10,18448849
802,59,North Europe,North Europe Store 68,2019-03-10,Baby,Diaper bags,4,12,62804706
803,34,North Europe,North Europe Store 68,2019-04-14,Furniture,Indoor seating,9,75,29805030
804,22,North Europe,North Europe Store 68,2019-01-08,Electronics,Computers,2,100,75417254
805,67,North Europe,North Europe Store 68,2019-02-13,Baby,Cribs,2,5,21708625
806,27,North Europe,North Europe Store 68,2019-02-05,Clothing,Shoes,3,12,24356551
807,27,North Europe,North Europe Store 68,2019-05-22,Beauty/Health,Makeup,6,6,52746408
808,26,North Europe,North Europe Store 68,2019-03-21,Furniture,Indoor tables,4,75,74013740
809,19,North Europe,North Europe Store 68,2019-02-10,Furniture,Indoor seating,5,75,12953525
810,100,North Europe,North Europe Store 68,2019-03-12,Electronics,Headphones,2,100,22576565
811,89,North Europe,North Europe Store 68,2019-02-18,Beauty/Health,Fragrances,2,10,13443647
812,30,North Europe,North Europe Store 68,2019-01-16,Clothing,Swimwear,3,25,32058976
813,21,North Europe,North Europe Store 68,2019-04-04,Beauty/Health,Oral care,5,10,69594701
814,52,North Europe,North Europe Store 68,2019-02-10,Furniture,Patio furniture,2,15,71539875
815,35,North Europe,North Europe Store 68,2019-01-27,Electronics,Tablets,2,50,46422686
816,55,North Europe,North Europe Store 68,2019-01-26,Clothing,Swimwear,3,20,33810043
817,18,North Europe,North Europe Store 68,2019-05-07,Beauty/Health,Feminine Products,5,10,53490040
818,35,North Europe,North Europe Store 68,2019-04-03,Beauty/Health,Oral care,3,10,53866621
819,39,North Europe,North Europe Store 68,2019-02-09,Furniture,Indoor tables,1,100,73294947
820,65,North Europe,North Europe Store 68,2019-03-16,Beauty/Health,Skincare,1,10,74406454
821,96,North Europe,North Europe Store 68,2019-03-26,Electronics,Tablets,1,200,17196803
822,86,North Europe,North Europe Store 68,2019-01-28,Baby,Strollers,5,30,63721975
823,16,North Europe,North Europe Store 68,2019-05-10,Clothing,Shoes,4,25,89751117
824,71,North Europe,North Europe Store 68,2019-04-19,Furniture,Indoor tables,3,100,65745971
825,17,North Europe,North Europe Store 68,2019-01-09,Furniture,Indoor seating,1,40,28963029
826,90,North Europe,North Europe Store 68,2019-07-07,Electronics,Speakers,2,100,30886721
827,80,North Europe,North Europe Store 68,2019-03-18,Clothing,Baby,5,12,28050529
828,74,North Europe,North Europe Store 68,2019-03-04,Electronics,Televisions,2,100,21145491
829,12,North Europe,North Europe Store 68,2019-03-25,Furniture,Beds,2,15,90877360
830,58,North Europe,North Europe Store 68,2019-02-26,Beauty/Health,Skincare,2,10,65495154
831,39,North Europe,North Europe Store 68,2019-04-08,Clothing,Womens,5,25,98615858
832,99,North Europe,North Europe Store 68,2019-07-09,Beauty/Health,Feminine Products,10,15,11193989
833,28,North Europe,North Europe Store 68,2019-02-14,Beauty/Health,Skincare,2,10,82326542
834,91,North Europe,North Europe Store 68,2019-05-18,Beauty/Health,Oral care,10,6,44112450
835,93,North Europe,North Europe Store 68,2019-02-18,Beauty/Health,Skincare,1,10,62962962
836,52,North Europe,North Europe Store 68,2019-06-02,Electronics,Headphones,2,50,22688827
837,46,North Europe,North Europe Store 68,2019-07-06,Clothing,Kids,8,25,49964231
838,3,North Europe,North Europe Store 68,2019-02-07,Electronics,Cell Phones,2,50,15434615
839,59,North Europe,North Europe Store 68,2019-03-09,Furniture,Patio furniture,3,75,73300775
840,90,North Europe,North Europe Store 68,2019-02-11,Baby,Cribs,4,10,14267363
841,83,North Europe,North Europe Store 68,2019-04-03,Baby,Diaper bags,4,10,59054441
842,91,North Europe,North Europe Store 68,2019-06-08,Baby,Cribs,4,30,58415621
843,49,North Europe,North Europe Store 68,2019-05-11,Beauty/Health,Oral care,7,10,75688344
844,83,North Europe,North Europe Store 68,2019-06-02,Clothing,Mens,4,20,95339665
845,86,North Europe,North Europe Store 68,2019-04-12,Baby,Baby toys,8,30,25741311
846,57,North Europe,North Europe Store 68,2019-06-25,Furniture,Pool furniture,5,75,63986635
847,50,North Europe,North Europe Store 68,2019-06-19,Clothing,Mens,7,12,71075540
848,95,North Europe,North Europe Store 68,2019-05-27,Electronics,Speakers,1,50,25852163
849,64,North Europe,North Europe Store 68,2019-04-21,Furniture,Pool furniture,4,75,69460149
850,61,North Europe,North Europe Store 68,2019-01-25,Baby,Strollers,2,10,14181072
851,58,North Europe,North Europe Store 68,2019-06-16,Baby,Diapers,10,10,67745292
852,4,North Europe,North Europe Store 68,2019-05-10,Beauty/Health,Haircare,7,10,85330189
853,40,North Europe,North Europe Store 68,2019-05-25,Electronics,Cell Phones,1,200,73855431
854,74,North Europe,North Europe Store 68,2019-05-01,Clothing,Mens,6,12,88023240
855,42,North Europe,North Europe Store 68,2019-04-05,Baby,Diaper bags,5,30,94844161
856,55,North Europe,North Europe Store 68,2019-04-27,Baby,Cribs,9,30,59165430
857,32,North Europe,North Europe Store 68,2019-04-05,Baby,Car seats,1,12,55561192
858,11,North Europe,North Europe Store 68,2019-07-13,Electronics,Speakers,2,300,31450041
859,31,North Europe,North Europe Store 68,2019-02-14,Furniture,Beds,5,40,99581619
860,65,North Europe,North Europe Store 68,2019-01-23,Clothing,Baby,2,10,15047696
861,47,North Europe,North Europe Store 68,2019-05-27,Furniture,Pool furniture,7,40,60500285
862,55,North Europe,North Europe Store 68,2019-03-29,Electronics,Computers,2,100,84020430
863,88,North Europe,North Europe Store 68,2019-05-04,Beauty/Health,Makeup,8,10,72254491
864,30,North Europe,North Europe Store 68,2019-05-01,Furniture,Indoor tables,7,75,86360758
865,15,North Europe,North Europe Store 68,2019-05-23,Beauty/Health,Bath,9,10,42590580
866,45,North Europe,North Europe Store 68,2019-03-01,Furniture,Pool furniture,3,30,89317538
867,5,North Europe,North Europe Store 68,2019-06-20,Baby,Diaper bags,5,30,55935671
868,12,North Europe,North Europe Store 68,2019-05-17,Furniture,Indoor seating,3,15,93937551
869,92,North Europe,North Europe Store 68,2019-03-30,Baby,Strollers,2,30,69653875
870,46,North Europe,North Europe Store 68,2019-06-21,Furniture,Indoor seating,9,100,87003595
871,40,North Europe,North Europe Store 68,2019-01-10,Furniture,Patio furniture,5,15,99334676
872,33,North Europe,North Europe Store 68,2019-05-27,Electronics,Tablets,1,100,78775111
873,93,North Europe,North Europe Store 68,2019-03-26,Clothing,Kids,5,12,27519960
874,74,North Europe,North Europe Store 68,2019-05-17,Baby,Diaper bags,5,30,37242961
875,86,North Europe,North Europe Store 68,2019-01-28,Clothing,Womens,5,20,97341651
876,80,North Europe,North Europe Store 68,2019-03-06,Clothing,Kids,4,13,74470421
877,55,North Europe,North Europe Store 68,2019-05-07,Clothing,Womens,4,10,16135178
878,29,North Europe,North Europe Store 68,2019-01-01,Baby,Cribs,2,15,66644550
879,88,North Europe,North Europe Store 68,2019-07-08,Electronics,Computers,1,300,20832848
880,97,North Europe,North Europe Store 68,2019-03-09,Furniture,Pool furniture,5,40,23441972
881,51,North Europe,North Europe Store 68,2019-05-19,Clothing,Baby,3,12,31073251
882,30,North Europe,North Europe Store 68,2019-06-05,Clothing,Mens,8,25,59287375
883,62,North Europe,North Europe Store 68,2019-05-04,Clothing,Kids,7,25,89870689
884,4,North Europe,North Europe Store 68,2019-06-26,Furniture,Indoor seating,6,30,22320167
885,41,North Europe,North Europe Store 68,2019-03-29,Furniture,Beds,5,75,81892177
886,43,North Europe,North Europe Store 68,2019-04-15,Beauty/Health,Fragrances,6,10,32086380
887,79,North Europe,North Europe Store 68,2019-03-08,Electronics,Cell Phones,2,100,92073691
888,53,North Europe,North Europe Store 68,2019-01-17,Beauty/Health,Haircare,3,14,67095368
889,55,North Europe,North Europe Store 68,2019-05-09,Electronics,Computers,2,100,79083916
890,88,North Europe,North Europe Store 68,2019-01-18,Clothing,Mens,3,25,30418489
891,80,North Europe,North Europe Store 68,2019-02-18,Clothing,Womens,5,25,89736784
892,13,North Europe,North Europe Store 68,2019-07-07,Furniture,Beds,5,75,65250539
893,1,North Europe,North Europe Store 68,2019-04-16,Beauty/Health,Skincare,7,14,40290413
894,36,North Europe,North Europe Store 68,2019-01-03,Baby,Baby toys,3,5,35111027
895,37,North Europe,North Europe Store 68,2019-06-11,Electronics,Televisions,2,200,97103634
896,88,North Europe,North Europe Store 68,2019-03-09,Beauty/Health,Fragrances,3,10,61570437
897,95,North Europe,North Europe Store 68,2019-06-06,Clothing,Shoes,9,25,29012452
898,86,North Europe,North Europe Store 68,2019-03-25,Baby,Strollers,5,10,60391437
899,47,North Europe,North Europe Store 68,2019-02-22,Furniture,Beds,5,30,25981478
900,34,North Europe,North Europe Store 68,2019-05-28,Beauty/Health,Makeup,5,10,60497520
901,81,North Europe,North Europe Store 68,2019-05-11,Clothing,Shoes,8,20,81989619
902,75,North Europe,North Europe Store 68,2019-05-26,Beauty/Health,Feminine Products,5,10,21671440
903,5,North Europe,North Europe Store 68,2019-05-17,Beauty/Health,Haircare,7,10,86748704
904,1,North Europe,North Europe Store 68,2019-01-12,Electronics,Computers,2,100,79991380
905,67,North Europe,North Europe Store 68,2019-01-19,Beauty/Health,Oral care,5,10,31796551
906,84,North Europe,North Europe Store 68,2019-03-01,Baby,Diaper bags,1,12,79810299
907,84,North Europe,North Europe Store 68,2019-04-15,Beauty/Health,Oral care,5,15,87617049
908,91,North Europe,North Europe Store 68,2019-02-23,Clothing,Mens,2,20,67253547
909,55,North Europe,North Europe Store 68,2019-04-24,Furniture,Indoor seating,4,100,33434254
910,88,North Europe,North Europe Store 68,2019-05-29,Beauty/Health,Skincare,5,10,56027216
911,26,North Europe,North Europe Store 68,2019-01-17,Clothing,Baby,3,20,52470492
912,19,North Europe,North Europe Store 68,2019-04-18,Baby,Cribs,7,10,69627354
913,43,North Europe,North Europe Store 68,2019-02-12,Baby,Cribs,2,10,91769915
914,61,North Europe,North Europe Store 68,2019-05-07,Clothing,Mens,6,25,66107111
915,33,North Europe,North Europe Store 68,2019-06-13,Beauty/Health,Fragrances,4,15,41215686
916,79,North Europe,North Europe Store 68,2019-03-22,Baby,Car seats,2,30,67180942
917,51,North Europe,North Europe Store 68,2019-02-12,Furniture,Beds,4,40,35173688
918,43,North Europe,North Europe Store 68,2019-04-21,Clothing,Shoes,9,13,59842363
919,77,North Europe,North Europe Store 68,2019-03-21,Furniture,Pool furniture,2,15,33833480
920,15,North Europe,North Europe Store 68,2019-01-15,Clothing,Baby,5,25,89254914
921,88,North Europe,North Europe Store 68,2019-06-15,Electronics,Televisions,1,100,34404303
922,70,North Europe,North Europe Store 68,2019-07-15,Baby,Diaper bags,5,5,61455447
923,75,North Europe,North Europe Store 68,2019-01-17,Baby,Diaper bags,5,10,99525056
924,28,North Europe,North Europe Store 68,2019-06-25,Furniture,Pool furniture,10,75,25448939
925,70,North Europe,North Europe Store 68,2019-07-06,Clothing,Womens,9,13,34673887
926,80,North Europe,North Europe Store 68,2019-05-12,Baby,Car seats,7,10,71946496
927,60,North Europe,North Europe Store 68,2019-02-02,Electronics,Televisions,2,200,38459729
928,27,North Europe,North Europe Store 68,2019-04-25,Furniture,Beds,6,75,84354498
929,39,North Europe,North Europe Store 68,2019-02-17,Baby,Cribs,2,30,80909690
930,6,North Europe,North Europe Store 68,2019-02-03,Beauty/Health,Skincare,2,10,36389067
931,9,North Europe,North Europe Store 68,2019-07-01,Beauty/Health,Bath,4,10,39154777
932,45,North Europe,North Europe Store 68,2019-05-26,Electronics,Computers,2,200,82059519
933,60,North Europe,North Europe Store 68,2019-06-25,Clothing,Womens,4,12,61918902
934,50,North Europe,North Europe Store 68,2019-02-07,Clothing,Shoes,3,10,27710281
935,36,North Europe,North Europe Store 68,2019-01-20,Electronics,Speakers,1,200,41306607
936,34,North Europe,North Europe Store 68,2019-05-15,Furniture,Beds,6,15,36489795
937,80,North Europe,North Europe Store 68,2019-05-01,Electronics,Speakers,2,50,50821000
938,34,North Europe,North Europe Store 68,2019-01-07,Beauty/Health,Oral care,2,6,81453777
939,72,North Europe,North Europe Store 68,2019-04-16,Electronics,Televisions,2,300,44924784
940,3,North Europe,North Europe Store 68,2019-01-09,Electronics,Cell Phones,1,50,45860639
941,49,North Europe,North Europe Store 68,2019-07-10,Clothing,Kids,8,12,56360109
942,70,North Europe,North Europe Store 68,2019-04-28,Furniture,Beds,10,30,90564610
943,99,North Europe,North Europe Store 68,2019-01-03,Beauty/Health,Feminine Products,4,6,51480319
944,48,North Europe,North Europe Store 68,2019-01-02,Clothing,Shoes,3,25,33097186
945,76,North Europe,North Europe Store 68,2019-06-28,Furniture,Pool furniture,3,40,83815894
946,33,North Europe,North Europe Store 68,2019-03-11,Baby,Car seats,1,30,95908125
947,74,North Europe,North Europe Store 68,2019-01-31,Furniture,Indoor seating,1,30,46097691
948,70,North Europe,North Europe Store 68,2019-02-07,Beauty/Health,Fragrances,3,10,40590451
949,22,North Europe,North Europe Store 68,2019-02-12,Electronics,Speakers,2,200,22047382
950,68,North Europe,North Europe Store 68,2019-06-29,Furniture,Indoor seating,5,30,88826346
951,52,North Europe,North Europe Store 68,2019-04-01,Clothing,Womens,4,13,73878262
952,18,North Europe,North Europe Store 68,2019-01-13,Electronics,Cell Phones,1,200,23447506
953,50,North Europe,North Europe Store 68,2019-05-26,Clothing,Shoes,6,25,50560926
954,54,North Europe,North Europe Store 68,2019-01-04,Beauty/Health,Makeup,2,15,72937682
