ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
667,52,Central US,Central US Store 46,2019-05-18,Furniture,Beds,8,30,53029518
668,61,Central US,Central US Store 46,2019-01-23,Electronics,Cell Phones,4,100,11186658
669,86,Central US,Central US Store 46,2019-01-09,Electronics,Speakers,4,100,68347768
670,34,Central US,Central US Store 46,2019-04-07,Baby,Cribs,5,12,57213037
671,72,Central US,Central US Store 46,2019-06-28,Beauty/Health,Fragrances,7,14,69640272
672,91,Central US,Central US Store 46,2019-01-16,Baby,Car seats,6,5,52536039
673,24,Central US,Central US Store 46,2019-07-13,Electronics,Computers,4,50,91917317
674,33,Central US,Central US Store 46,2019-04-29,Electronics,Tablets,4,50,68321495
675,57,Central US,Central US Store 46,2019-01-10,Electronics,Tablets,3,100,42693655
676,18,Central US,Central US Store 46,2019-02-10,Furniture,Beds,4,40,17464287
677,12,Central US,Central US Store 46,2019-07-01,Clothing,Kids,6,10,54756836
678,80,Central US,Central US Store 46,2019-04-06,Furniture,Pool furniture,3,30,43108681
679,32,Central US,Central US Store 46,2019-02-17,Electronics,Televisions,3,100,75314706
680,19,Central US,Central US Store 46,2019-04-13,Electronics,Headphones,4,100,61377454
681,55,Central US,Central US Store 46,2019-02-13,Beauty/Health,Skincare,7,10,27213874
682,13,Central US,Central US Store 46,2019-01-30,Baby,Diapers,4,30,52455151
683,75,Central US,Central US Store 46,2019-04-28,Baby,Diapers,6,30,25373034
684,53,Central US,Central US Store 46,2019-06-23,Baby,Cribs,10,12,43341973
685,9,Central US,Central US Store 46,2019-04-24,Baby,Diapers,5,30,20650790
686,7,Central US,Central US Store 46,2019-05-09,Furniture,Patio furniture,5,15,13746725
687,32,Central US,Central US Store 46,2019-03-24,Furniture,Pool furniture,6,75,11268893
688,41,Central US,Central US Store 46,2019-03-27,Beauty/Health,Oral care,6,10,59971475
689,39,Central US,Central US Store 46,2019-04-05,Clothing,Mens,4,12,93833905
690,57,Central US,Central US Store 46,2019-03-03,Clothing,Kids,4,12,96702225
691,94,Central US,Central US Store 46,2019-03-24,Furniture,Pool furniture,3,75,89588832
692,14,Central US,Central US Store 46,2019-05-26,Baby,Car seats,6,15,48523273
693,93,Central US,Central US Store 46,2019-05-15,Electronics,Cell Phones,4,200,74362123
694,85,Central US,Central US Store 46,2019-02-18,Beauty/Health,Haircare,6,15,78137453
695,54,Central US,Central US Store 46,2019-06-22,Beauty/Health,Feminine Products,7,6,15065990
696,5,Central US,Central US Store 46,2019-03-29,Furniture,Pool furniture,4,75,59897442
697,40,Central US,Central US Store 46,2019-07-07,Beauty/Health,Feminine Products,10,10,20030510
698,8,Central US,Central US Store 46,2019-03-27,Furniture,Indoor tables,5,15,37525150
699,19,Central US,Central US Store 46,2019-01-04,Baby,Cribs,6,30,81443879
700,96,Central US,Central US Store 46,2019-02-23,Beauty/Health,Feminine Products,5,10,88305131
701,74,Central US,Central US Store 46,2019-01-08,Electronics,Headphones,3,300,25779234
702,17,Central US,Central US Store 46,2019-05-11,Clothing,Shoes,8,20,79453572
703,48,Central US,Central US Store 46,2019-02-05,Baby,Diaper bags,5,10,16334995
704,23,Central US,Central US Store 46,2019-05-20,Baby,Diapers,10,30,41798747
705,76,Central US,Central US Store 46,2019-03-03,Clothing,Swimwear,3,12,84203398
706,1,Central US,Central US Store 46,2019-04-17,Clothing,Kids,9,10,34176514
707,32,Central US,Central US Store 46,2019-02-12,Baby,Car seats,4,10,47182902
708,27,Central US,Central US Store 46,2019-05-21,Clothing,Baby,7,12,56934891
709,68,Central US,Central US Store 46,2019-01-24,Electronics,Speakers,3,200,49977139
710,94,Central US,Central US Store 46,2019-04-28,Baby,Diaper bags,9,10,33918939
711,94,Central US,Central US Store 46,2019-02-20,Furniture,Indoor tables,4,40,97551725
712,97,Central US,Central US Store 46,2019-02-04,Clothing,Swimwear,4,10,99241271
713,24,Central US,Central US Store 46,2019-07-06,Clothing,Kids,10,20,27607940
714,101,Central US,Central US Store 46,2019-07-15,Baby,Diapers,10,5,40973991
715,101,Central US,Central US Store 46,2019-04-21,Beauty/Health,Makeup,5,10,92011461
716,56,Central US,Central US Store 46,2019-02-11,Electronics,Televisions,4,200,72434332
717,53,Central US,Central US Store 46,2019-06-28,Beauty/Health,Feminine Products,11,6,65516486
718,25,Central US,Central US Store 46,2019-01-22,Baby,Diaper bags,4,5,32197302
719,34,Central US,Central US Store 46,2019-06-28,Beauty/Health,Feminine Products,10,10,35384815
720,18,Central US,Central US Store 46,2019-04-15,Clothing,Baby,11,12,31372717
721,6,Central US,Central US Store 46,2019-04-24,Beauty/Health,Makeup,11,6,73663087
722,27,Central US,Central US Store 46,2019-04-01,Electronics,Speakers,3,200,64959047
723,22,Central US,Central US Store 46,2019-05-02,Beauty/Health,Haircare,10,10,89419822
724,50,Central US,Central US Store 46,2019-04-29,Furniture,Indoor tables,9,100,15396573
725,64,Central US,Central US Store 46,2019-01-05,Baby,Diapers,6,10,52084006
726,94,Central US,Central US Store 46,2019-05-20,Electronics,Computers,3,50,77166793
727,93,Central US,Central US Store 46,2019-04-23,Beauty/Health,Oral care,8,10,69843887
728,9,Central US,Central US Store 46,2019-06-13,Beauty/Health,Skincare,12,10,10846967
729,97,Central US,Central US Store 46,2019-06-13,Clothing,Baby,10,25,17169576
730,62,Central US,Central US Store 46,2019-02-01,Baby,Baby toys,7,30,88505950
731,9,Central US,Central US Store 46,2019-03-23,Electronics,Computers,4,100,89934436
732,82,Central US,Central US Store 46,2019-02-08,Furniture,Indoor seating,3,15,45729818
733,68,Central US,Central US Store 46,2019-01-19,Furniture,Indoor seating,7,75,80687584
734,6,Central US,Central US Store 46,2019-05-24,Furniture,Patio furniture,11,75,93494388
735,15,Central US,Central US Store 46,2019-04-17,Beauty/Health,Haircare,8,14,75883056
736,11,Central US,Central US Store 46,2019-07-10,Clothing,Baby,7,25,18330044
737,17,Central US,Central US Store 46,2019-02-25,Clothing,Swimwear,4,20,26534727
738,88,Central US,Central US Store 46,2019-03-23,Beauty/Health,Bath,6,6,15895730
739,61,Central US,Central US Store 46,2019-07-01,Clothing,Shoes,12,25,64874998
740,63,Central US,Central US Store 46,2019-06-23,Furniture,Patio furniture,12,100,28900966
741,76,Central US,Central US Store 46,2019-04-17,Furniture,Indoor tables,8,40,77345560
742,72,Central US,Central US Store 46,2019-04-22,Baby,Strollers,12,10,93991048
743,5,Central US,Central US Store 46,2019-04-17,Beauty/Health,Bath,5,14,64787894
744,86,Central US,Central US Store 46,2019-04-24,Beauty/Health,Skincare,9,10,18452417
745,65,Central US,Central US Store 46,2019-03-11,Furniture,Indoor tables,3,30,74521223
746,17,Central US,Central US Store 46,2019-03-17,Furniture,Patio furniture,3,40,92486216
747,30,Central US,Central US Store 46,2019-05-15,Clothing,Womens,7,25,22485480
748,62,Central US,Central US Store 46,2019-07-15,Electronics,Speakers,3,100,10064361
749,55,Central US,Central US Store 46,2019-04-21,Baby,Cribs,6,5,65966835
750,62,Central US,Central US Store 46,2019-03-05,Electronics,Tablets,4,200,22080294
751,78,Central US,Central US Store 46,2019-05-30,Beauty/Health,Feminine Products,6,10,57262490
752,19,Central US,Central US Store 46,2019-02-08,Baby,Diaper bags,4,12,82935570
753,38,Central US,Central US Store 46,2019-02-07,Electronics,Computers,3,100,95084242
754,59,Central US,Central US Store 46,2019-03-03,Electronics,Computers,3,100,89469265
755,26,Central US,Central US Store 46,2019-05-23,Furniture,Patio furniture,5,15,64519112
756,30,Central US,Central US Store 46,2019-06-19,Furniture,Beds,7,30,26256733
757,19,Central US,Central US Store 46,2019-06-04,Furniture,Pool furniture,10,30,88263618
758,36,Central US,Central US Store 46,2019-04-23,Furniture,Indoor seating,9,40,86359670
759,11,Central US,Central US Store 46,2019-01-10,Furniture,Pool furniture,5,100,78125875
760,92,Central US,Central US Store 46,2019-07-07,Beauty/Health,Bath,6,10,10471257
761,100,Central US,Central US Store 46,2019-05-15,Beauty/Health,Feminine Products,8,6,83025224
762,44,Central US,Central US Store 46,2019-05-22,Electronics,Cell Phones,4,100,75349284
763,85,Central US,Central US Store 46,2019-02-08,Clothing,Mens,4,12,32748454
764,5,Central US,Central US Store 46,2019-03-20,Clothing,Swimwear,4,13,81338403
765,91,Central US,Central US Store 46,2019-04-16,Clothing,Kids,12,10,63465208
766,70,Central US,Central US Store 46,2019-05-17,Baby,Cribs,10,30,33421543
767,85,Central US,Central US Store 46,2019-05-10,Clothing,Womens,10,25,89850593
768,84,Central US,Central US Store 46,2019-03-15,Baby,Diapers,3,10,21362364
769,13,Central US,Central US Store 46,2019-05-20,Electronics,Cell Phones,4,100,81657960
770,91,Central US,Central US Store 46,2019-06-30,Furniture,Indoor tables,11,15,15697049
771,99,Central US,Central US Store 46,2019-02-15,Baby,Cribs,5,30,78029623
772,86,Central US,Central US Store 46,2019-03-22,Baby,Diaper bags,5,30,95691653
773,74,Central US,Central US Store 46,2019-04-13,Beauty/Health,Feminine Products,11,14,71234440
774,80,Central US,Central US Store 46,2019-02-22,Electronics,Computers,4,200,76828240
775,81,Central US,Central US Store 46,2019-02-26,Clothing,Kids,3,25,33703167
776,80,Central US,Central US Store 46,2019-03-11,Electronics,Televisions,3,200,28580402
777,64,Central US,Central US Store 46,2019-05-10,Clothing,Mens,10,25,31207194
778,74,Central US,Central US Store 46,2019-04-20,Furniture,Patio furniture,9,40,93512783
779,47,Central US,Central US Store 46,2019-03-31,Electronics,Computers,3,50,25576130
780,20,Central US,Central US Store 46,2019-06-18,Clothing,Baby,12,25,54993296
781,89,Central US,Central US Store 46,2019-03-06,Beauty/Health,Skincare,5,14,18000716
782,38,Central US,Central US Store 46,2019-03-08,Clothing,Shoes,4,25,37499165
783,91,Central US,Central US Store 46,2019-03-24,Furniture,Indoor tables,3,75,16470029
784,36,Central US,Central US Store 46,2019-05-29,Electronics,Televisions,4,300,94607794
785,57,Central US,Central US Store 46,2019-04-21,Electronics,Headphones,3,100,38342112
786,2,Central US,Central US Store 46,2019-06-19,Furniture,Beds,7,75,72453706
787,71,Central US,Central US Store 46,2019-01-18,Furniture,Beds,5,40,20680173
788,6,Central US,Central US Store 46,2019-06-02,Beauty/Health,Oral care,8,14,15774333
789,4,Central US,Central US Store 46,2019-01-10,Furniture,Patio furniture,5,30,42900113
790,72,Central US,Central US Store 46,2019-02-24,Baby,Strollers,5,12,22252061
791,24,Central US,Central US Store 46,2019-06-11,Furniture,Indoor tables,9,30,16112893
792,47,Central US,Central US Store 46,2019-03-21,Beauty/Health,Bath,7,15,74652946
793,93,Central US,Central US Store 46,2019-07-11,Furniture,Indoor tables,9,75,56583981
794,8,Central US,Central US Store 46,2019-05-01,Baby,Diaper bags,11,15,88223192
795,12,Central US,Central US Store 46,2019-05-28,Clothing,Swimwear,11,12,19516566
796,50,Central US,Central US Store 46,2019-02-19,Furniture,Pool furniture,6,40,12362681
797,26,Central US,Central US Store 46,2019-04-30,Electronics,Tablets,3,200,24136050
798,90,Central US,Central US Store 46,2019-07-06,Clothing,Mens,10,25,33720400
799,48,Central US,Central US Store 46,2019-02-15,Baby,Diaper bags,7,15,91552114
800,40,Central US,Central US Store 46,2019-07-14,Furniture,Pool furniture,11,40,98841661
801,4,Central US,Central US Store 46,2019-07-11,Clothing,Swimwear,9,25,31755503
802,62,Central US,Central US Store 46,2019-03-12,Furniture,Patio furniture,4,100,57844151
803,62,Central US,Central US Store 46,2019-07-14,Clothing,Mens,12,25,66002322
804,58,Central US,Central US Store 46,2019-02-07,Baby,Cribs,7,10,31063413
805,74,Central US,Central US Store 46,2019-02-02,Baby,Cribs,6,30,75032619
806,22,Central US,Central US Store 46,2019-03-09,Clothing,Swimwear,4,12,34624576
807,14,Central US,Central US Store 46,2019-04-11,Electronics,Tablets,4,100,45416655
808,46,Central US,Central US Store 46,2019-02-06,Baby,Strollers,7,12,11997075
809,6,Central US,Central US Store 46,2019-03-18,Electronics,Computers,4,300,78698853
810,27,Central US,Central US Store 46,2019-05-27,Furniture,Pool furniture,10,15,83201899
811,51,Central US,Central US Store 46,2019-06-08,Beauty/Health,Fragrances,10,10,86999180
812,38,Central US,Central US Store 46,2019-01-10,Furniture,Beds,3,40,44009409
813,92,Central US,Central US Store 46,2019-06-02,Electronics,Computers,4,300,64721390
814,34,Central US,Central US Store 46,2019-05-09,Baby,Cribs,8,30,45676844
815,11,Central US,Central US Store 46,2019-02-14,Furniture,Beds,5,15,99805775
816,80,Central US,Central US Store 46,2019-05-27,Furniture,Patio furniture,12,100,25392896
817,3,Central US,Central US Store 46,2019-04-06,Baby,Car seats,7,30,47149763
818,91,Central US,Central US Store 46,2019-02-09,Clothing,Baby,6,12,47563555
819,43,Central US,Central US Store 46,2019-03-31,Furniture,Indoor seating,4,15,36593542
820,30,Central US,Central US Store 46,2019-06-08,Baby,Strollers,8,30,94401448
821,30,Central US,Central US Store 46,2019-02-05,Clothing,Baby,6,12,18123128
822,59,Central US,Central US Store 46,2019-06-01,Furniture,Beds,6,100,35936453
823,40,Central US,Central US Store 46,2019-06-05,Clothing,Womens,8,20,12910047
824,83,Central US,Central US Store 46,2019-02-08,Beauty/Health,Skincare,4,15,68042060
825,20,Central US,Central US Store 46,2019-01-01,Electronics,Televisions,3,200,16911246
826,91,Central US,Central US Store 46,2019-05-22,Baby,Car seats,7,30,78517600
827,18,Central US,Central US Store 46,2019-05-31,Beauty/Health,Feminine Products,12,10,62580693
828,50,Central US,Central US Store 46,2019-01-16,Baby,Diaper bags,3,12,70693608
829,19,Central US,Central US Store 46,2019-06-11,Clothing,Womens,6,10,68207839
830,55,Central US,Central US Store 46,2019-05-08,Beauty/Health,Bath,8,15,64935936
831,31,Central US,Central US Store 46,2019-01-18,Clothing,Mens,6,20,25311271
832,26,Central US,Central US Store 46,2019-06-07,Baby,Cribs,10,10,61909232
833,90,Central US,Central US Store 46,2019-04-18,Electronics,Computers,4,100,47414939
834,66,Central US,Central US Store 46,2019-03-19,Beauty/Health,Oral care,3,15,38100422
835,52,Central US,Central US Store 46,2019-06-02,Clothing,Baby,12,12,51958554
836,31,Central US,Central US Store 46,2019-06-12,Clothing,Mens,7,25,20466796
837,65,Central US,Central US Store 46,2019-05-08,Beauty/Health,Feminine Products,11,10,52709067
838,62,Central US,Central US Store 46,2019-02-09,Baby,Car seats,4,15,88721668
839,25,Central US,Central US Store 46,2019-04-29,Beauty/Health,Skincare,12,10,50739465
840,52,Central US,Central US Store 46,2019-02-12,Furniture,Patio furniture,5,40,73928411
841,90,Central US,Central US Store 46,2019-03-14,Electronics,Speakers,4,100,69878106
842,49,Central US,Central US Store 46,2019-05-21,Furniture,Indoor tables,10,40,64429378
843,41,Central US,Central US Store 46,2019-02-16,Baby,Strollers,4,5,14095108
844,51,Central US,Central US Store 46,2019-04-26,Clothing,Swimwear,10,12,22196853
845,30,Central US,Central US Store 46,2019-06-09,Clothing,Swimwear,9,25,29349085
846,23,Central US,Central US Store 46,2019-05-11,Electronics,Computers,3,300,93661482
847,68,Central US,Central US Store 46,2019-02-17,Furniture,Beds,6,40,77784040
848,3,Central US,Central US Store 46,2019-03-20,Electronics,Cell Phones,3,300,19758199
849,9,Central US,Central US Store 46,2019-01-06,Electronics,Televisions,4,100,12301984
850,97,Central US,Central US Store 46,2019-01-11,Electronics,Cell Phones,4,100,91809457
851,70,Central US,Central US Store 46,2019-05-16,Clothing,Baby,11,12,47817697
852,30,Central US,Central US Store 46,2019-03-05,Beauty/Health,Oral care,5,10,64658164
853,1,Central US,Central US Store 46,2019-06-02,Baby,Cribs,11,15,29389797
854,76,Central US,Central US Store 46,2019-04-22,Electronics,Televisions,3,100,18668829
855,64,Central US,Central US Store 46,2019-04-27,Clothing,Swimwear,12,25,45019837
856,67,Central US,Central US Store 46,2019-04-16,Electronics,Tablets,4,300,62905469
857,4,Central US,Central US Store 46,2019-01-20,Electronics,Speakers,3,100,41623352
858,98,Central US,Central US Store 46,2019-03-25,Electronics,Cell Phones,3,300,58139255
859,28,Central US,Central US Store 46,2019-02-03,Baby,Strollers,6,15,42838767
860,90,Central US,Central US Store 46,2019-05-26,Baby,Diaper bags,9,30,16628938
861,76,Central US,Central US Store 46,2019-01-11,Baby,Baby toys,3,12,75550286
862,72,Central US,Central US Store 46,2019-03-27,Furniture,Indoor seating,7,75,72447005
863,21,Central US,Central US Store 46,2019-03-09,Clothing,Mens,7,13,54114515
864,87,Central US,Central US Store 46,2019-02-25,Beauty/Health,Oral care,6,14,53550921
865,23,Central US,Central US Store 46,2019-07-13,Electronics,Computers,3,200,31348577
866,42,Central US,Central US Store 46,2019-04-25,Electronics,Televisions,4,100,92740986
867,62,Central US,Central US Store 46,2019-06-15,Clothing,Swimwear,12,25,13483822
868,19,Central US,Central US Store 46,2019-02-11,Electronics,Headphones,4,200,94992998
869,72,Central US,Central US Store 46,2019-02-02,Electronics,Computers,3,50,30444771
870,92,Central US,Central US Store 46,2019-05-04,Baby,Cribs,9,5,47261121
871,51,Central US,Central US Store 46,2019-01-19,Beauty/Health,Makeup,3,6,35782183
872,39,Central US,Central US Store 46,2019-05-02,Beauty/Health,Oral care,7,10,12319944
873,33,Central US,Central US Store 46,2019-06-25,Beauty/Health,Makeup,7,10,82779938
874,85,Central US,Central US Store 46,2019-03-26,Clothing,Kids,5,20,59639708
875,42,Central US,Central US Store 46,2019-04-08,Furniture,Indoor tables,7,40,15484228
876,82,Central US,Central US Store 46,2019-02-03,Baby,Baby toys,6,30,26565343
877,55,Central US,Central US Store 46,2019-04-03,Baby,Car seats,6,10,83647232
878,54,Central US,Central US Store 46,2019-04-27,Baby,Baby toys,8,15,45481203
879,58,Central US,Central US Store 46,2019-05-20,Electronics,Televisions,4,200,85215282
880,23,Central US,Central US Store 46,2019-07-16,Furniture,Indoor seating,6,30,76183687
881,84,Central US,Central US Store 46,2019-04-14,Clothing,Mens,10,20,24965971
882,70,Central US,Central US Store 46,2019-06-03,Electronics,Tablets,4,50,59201950
883,12,Central US,Central US Store 46,2019-03-19,Clothing,Baby,3,12,81047475
884,28,Central US,Central US Store 46,2019-02-16,Electronics,Tablets,4,50,25263710
885,9,Central US,Central US Store 46,2019-04-04,Beauty/Health,Feminine Products,4,10,14770008
886,14,Central US,Central US Store 46,2019-05-17,Clothing,Shoes,8,25,48082471
887,76,Central US,Central US Store 46,2019-03-05,Beauty/Health,Feminine Products,6,6,89445803
888,99,Central US,Central US Store 46,2019-03-31,Clothing,Kids,3,25,15238943
889,73,Central US,Central US Store 46,2019-01-16,Clothing,Mens,7,13,57070342
890,89,Central US,Central US Store 46,2019-03-21,Electronics,Televisions,4,300,14931840
891,51,Central US,Central US Store 46,2019-05-11,Baby,Cribs,9,5,15156173
892,43,Central US,Central US Store 46,2019-03-03,Clothing,Swimwear,5,12,84038781
893,14,Central US,Central US Store 46,2019-04-21,Furniture,Pool furniture,10,75,21525483
894,94,Central US,Central US Store 46,2019-06-12,Baby,Cribs,11,30,93592555
895,45,Central US,Central US Store 46,2019-04-07,Clothing,Kids,7,12,78310326
896,58,Central US,Central US Store 46,2019-04-21,Clothing,Swimwear,11,25,89869952
897,73,Central US,Central US Store 46,2019-02-28,Beauty/Health,Makeup,3,10,55451629
898,20,Central US,Central US Store 46,2019-03-25,Clothing,Kids,6,10,16989916
899,76,Central US,Central US Store 46,2019-05-12,Beauty/Health,Fragrances,11,10,77840047
900,90,Central US,Central US Store 46,2019-06-07,Furniture,Beds,5,40,19818245
901,74,Central US,Central US Store 46,2019-02-18,Furniture,Beds,3,15,39083080
902,78,Central US,Central US Store 46,2019-06-17,Beauty/Health,Fragrances,7,10,72157138
903,88,Central US,Central US Store 46,2019-01-22,Clothing,Swimwear,5,10,89969446
904,16,Central US,Central US Store 46,2019-06-03,Beauty/Health,Skincare,10,10,13190965
905,14,Central US,Central US Store 46,2019-06-12,Beauty/Health,Makeup,7,14,22752771
906,41,Central US,Central US Store 46,2019-03-04,Furniture,Patio furniture,5,30,87427774
907,64,Central US,Central US Store 46,2019-04-07,Beauty/Health,Makeup,5,10,50822525
908,87,Central US,Central US Store 46,2019-06-10,Electronics,Tablets,3,100,31521003
909,37,Central US,Central US Store 46,2019-01-20,Electronics,Computers,4,200,74394742
910,10,Central US,Central US Store 46,2019-04-10,Clothing,Mens,9,13,59231457
911,20,Central US,Central US Store 46,2019-05-03,Baby,Diaper bags,8,5,57839514
912,65,Central US,Central US Store 46,2019-01-27,Baby,Diaper bags,6,10,57645634
913,63,Central US,Central US Store 46,2019-04-22,Beauty/Health,Feminine Products,9,6,19483602
914,61,Central US,Central US Store 46,2019-04-29,Furniture,Indoor tables,9,15,23119677
915,75,Central US,Central US Store 46,2019-06-29,Baby,Car seats,12,12,28454922
916,35,Central US,Central US Store 46,2019-06-27,Baby,Cribs,7,30,97692950
917,82,Central US,Central US Store 46,2019-03-25,Furniture,Indoor seating,7,40,30459350
918,67,Central US,Central US Store 46,2019-05-21,Furniture,Indoor seating,9,100,86800127
919,26,Central US,Central US Store 46,2019-06-06,Furniture,Pool furniture,9,100,99290717
920,68,Central US,Central US Store 46,2019-04-17,Furniture,Beds,10,40,79505598
921,11,Central US,Central US Store 46,2019-03-07,Furniture,Indoor tables,4,100,75628031
922,66,Central US,Central US Store 46,2019-05-04,Furniture,Indoor seating,7,15,17938526
923,32,Central US,Central US Store 46,2019-06-17,Furniture,Beds,10,100,79705240
924,60,Central US,Central US Store 46,2019-07-04,Clothing,Baby,5,12,19160838
925,32,Central US,Central US Store 46,2019-04-17,Clothing,Kids,12,12,38949561
926,91,Central US,Central US Store 46,2019-04-27,Clothing,Baby,5,25,23046650
927,69,Central US,Central US Store 46,2019-04-04,Clothing,Swimwear,4,12,80992378
928,90,Central US,Central US Store 46,2019-01-02,Electronics,Speakers,3,50,81968733
929,69,Central US,Central US Store 46,2019-06-15,Electronics,Computers,3,200,85322388
930,4,Central US,Central US Store 46,2019-03-11,Clothing,Mens,6,25,24191640
931,38,Central US,Central US Store 46,2019-01-19,Clothing,Swimwear,6,12,36183139
932,86,Central US,Central US Store 46,2019-01-19,Beauty/Health,Skincare,4,10,67116332
933,4,Central US,Central US Store 46,2019-05-26,Electronics,Tablets,3,100,65771429
934,64,Central US,Central US Store 46,2019-05-12,Electronics,Televisions,4,300,70118673
935,31,Central US,Central US Store 46,2019-07-03,Electronics,Televisions,4,50,62618007
936,13,Central US,Central US Store 46,2019-01-08,Clothing,Kids,6,20,25947138
937,67,Central US,Central US Store 46,2019-05-19,Clothing,Swimwear,11,13,59262806
938,99,Central US,Central US Store 46,2019-03-03,Clothing,Mens,7,13,80281514
939,51,Central US,Central US Store 46,2019-02-04,Clothing,Womens,3,20,51889904
940,58,Central US,Central US Store 46,2019-02-01,Electronics,Computers,3,100,66470939
941,35,Central US,Central US Store 46,2019-02-18,Clothing,Swimwear,6,25,18780376
942,63,Central US,Central US Store 46,2019-07-14,Clothing,Womens,5,25,43187638
943,80,Central US,Central US Store 46,2019-05-23,Furniture,Indoor tables,10,100,76038820
944,7,Central US,Central US Store 46,2019-03-28,Clothing,Shoes,3,25,47546646
945,7,Central US,Central US Store 46,2019-05-25,Beauty/Health,Fragrances,8,14,38083398
946,68,Central US,Central US Store 46,2019-03-23,Clothing,Shoes,3,20,90215320
947,74,Central US,Central US Store 46,2019-04-25,Furniture,Pool furniture,11,100,62117510
948,23,Central US,Central US Store 46,2019-05-03,Beauty/Health,Makeup,8,10,76397328
949,7,Central US,Central US Store 46,2019-02-27,Clothing,Kids,4,13,93771448
950,12,Central US,Central US Store 46,2019-04-25,Baby,Cribs,12,15,86801292
951,88,Central US,Central US Store 46,2019-03-29,Electronics,Televisions,3,50,89295292
952,51,Central US,Central US Store 46,2019-03-22,Furniture,Indoor seating,4,100,63964158
953,77,Central US,Central US Store 46,2019-02-19,Baby,Strollers,4,5,14415375
954,57,Central US,Central US Store 46,2019-05-18,Furniture,Indoor tables,10,15,69467269
955,64,Central US,Central US Store 46,2019-02-03,Furniture,Indoor seating,3,100,51950725
956,56,Central US,Central US Store 46,2019-04-03,Beauty/Health,Makeup,3,10,91014404
957,20,Central US,Central US Store 46,2019-04-07,Baby,Diapers,5,30,10617736
958,77,Central US,Central US Store 46,2019-01-08,Clothing,Swimwear,5,20,35515721
959,34,Central US,Central US Store 46,2019-01-17,Beauty/Health,Skincare,7,10,73235633
960,70,Central US,Central US Store 46,2019-05-22,Baby,Diapers,9,30,22227618
961,18,Central US,Central US Store 46,2019-02-19,Electronics,Headphones,3,200,21193427
962,35,Central US,Central US Store 46,2019-04-19,Furniture,Indoor tables,11,30,94237349
963,13,Central US,Central US Store 46,2019-02-02,Baby,Car seats,5,12,45620742
964,31,Central US,Central US Store 46,2019-01-06,Electronics,Televisions,3,200,52464721
965,40,Central US,Central US Store 46,2019-01-23,Baby,Cribs,7,30,76215414
966,97,Central US,Central US Store 46,2019-06-14,Clothing,Kids,9,25,74900364
967,36,Central US,Central US Store 46,2019-03-05,Baby,Diapers,6,12,97969185
968,56,Central US,Central US Store 46,2019-05-28,Clothing,Shoes,10,12,43054513
969,97,Central US,Central US Store 46,2019-04-23,Beauty/Health,Bath,9,10,40854101
970,95,Central US,Central US Store 46,2019-06-21,Electronics,Televisions,4,200,61686354
971,56,Central US,Central US Store 46,2019-01-02,Baby,Baby toys,6,15,96151211
972,89,Central US,Central US Store 46,2019-02-14,Furniture,Patio furniture,7,40,87829501
973,30,Central US,Central US Store 46,2019-05-14,Furniture,Pool furniture,6,40,23997700
974,2,Central US,Central US Store 46,2019-05-18,Clothing,Mens,10,25,83501596
975,68,Central US,Central US Store 46,2019-05-28,Beauty/Health,Fragrances,6,10,27169270
976,84,Central US,Central US Store 46,2019-05-24,Baby,Strollers,10,12,17693786
977,2,Central US,Central US Store 46,2019-02-27,Electronics,Cell Phones,4,50,96194611
978,15,Central US,Central US Store 46,2019-06-23,Beauty/Health,Bath,11,15,84468626
979,89,Central US,Central US Store 46,2019-01-19,Beauty/Health,Makeup,6,10,59346021
980,32,Central US,Central US Store 46,2019-01-02,Furniture,Pool furniture,6,15,35273581
981,49,Central US,Central US Store 46,2019-02-27,Electronics,Computers,3,200,84246942
982,46,Central US,Central US Store 46,2019-06-23,Electronics,Televisions,3,200,66340058
983,95,Central US,Central US Store 46,2019-03-15,Baby,Car seats,3,30,38771573
984,36,Central US,Central US Store 46,2019-06-02,Beauty/Health,Fragrances,7,10,80920106
985,41,Central US,Central US Store 46,2019-01-15,Electronics,Speakers,3,200,51249590
986,63,Central US,Central US Store 46,2019-07-16,Baby,Car seats,8,5,42767953
987,21,Central US,Central US Store 46,2019-01-26,Baby,Strollers,6,12,72094524
988,83,Central US,Central US Store 46,2019-05-29,Clothing,Womens,8,10,90622207
989,97,Central US,Central US Store 46,2019-04-29,Furniture,Beds,8,40,69454292
990,8,Central US,Central US Store 46,2019-04-03,Clothing,Womens,3,13,35446775
991,12,Central US,Central US Store 46,2019-03-07,Furniture,Pool furniture,7,30,38286056
992,81,Central US,Central US Store 46,2019-02-21,Beauty/Health,Fragrances,3,15,29448641
993,17,Central US,Central US Store 46,2019-06-21,Furniture,Pool furniture,5,15,49423550
994,51,Central US,Central US Store 46,2019-01-02,Beauty/Health,Feminine Products,7,10,50567355
995,39,Central US,Central US Store 46,2019-01-22,Furniture,Pool furniture,4,40,90296442
996,42,Central US,Central US Store 46,2019-07-11,Clothing,Shoes,7,20,97061527
997,96,Central US,Central US Store 46,2019-01-01,Baby,Cribs,5,5,46704418
998,86,Central US,Central US Store 46,2019-06-05,Beauty/Health,Fragrances,7,10,33098050
999,42,Central US,Central US Store 46,2019-01-15,Furniture,Indoor seating,4,40,80365134
1000,68,Central US,Central US Store 46,2019-05-26,Clothing,Swimwear,7,12,54085584
