ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
700,59,West US,West US Store 40,2019-05-23,Furniture,Patio furniture,6,40,50629395
701,56,West US,West US Store 40,2019-07-15,Beauty/Health,Skincare,7,10,50064787
702,84,West US,West US Store 40,2019-02-16,Furniture,Patio furniture,7,75,13885587
703,89,West US,West US Store 40,2019-04-17,Clothing,Mens,10,20,68505720
704,17,West US,West US Store 40,2019-02-11,Beauty/Health,Skincare,4,14,74190095
705,73,West US,West US Store 40,2019-03-03,Baby,Diaper bags,5,10,10790313
706,58,West US,West US Store 40,2019-01-01,Beauty/Health,Makeup,3,6,33849874
707,1,West US,West US Store 40,2019-06-24,Clothing,Kids,11,10,97960237
708,60,West US,West US Store 40,2019-03-10,Beauty/Health,Fragrances,6,6,10558810
709,47,West US,West US Store 40,2019-03-17,Beauty/Health,Fragrances,6,10,68742030
710,58,West US,West US Store 40,2019-03-04,Baby,Diapers,4,30,36451414
711,89,West US,West US Store 40,2019-06-24,Beauty/Health,Feminine Products,7,10,51948303
712,65,West US,West US Store 40,2019-06-17,Beauty/Health,Makeup,7,10,19073107
713,28,West US,West US Store 40,2019-03-23,Electronics,Tablets,4,50,67197197
714,93,West US,West US Store 40,2019-04-14,Baby,Baby toys,7,5,68348420
715,86,West US,West US Store 40,2019-03-18,Beauty/Health,Skincare,3,14,96111604
716,23,West US,West US Store 40,2019-03-10,Baby,Baby toys,3,12,97453210
717,90,West US,West US Store 40,2019-06-23,Furniture,Patio furniture,10,15,96641182
718,11,West US,West US Store 40,2019-07-04,Electronics,Cell Phones,3,50,55687880
719,36,West US,West US Store 40,2019-05-28,Furniture,Indoor tables,7,100,32202357
720,91,West US,West US Store 40,2019-01-28,Furniture,Patio furniture,4,15,61556041
721,60,West US,West US Store 40,2019-03-27,Clothing,Mens,4,12,78866037
722,40,West US,West US Store 40,2019-07-03,Clothing,Kids,10,25,38839297
723,14,West US,West US Store 40,2019-01-24,Furniture,Indoor tables,5,75,90373182
724,96,West US,West US Store 40,2019-03-21,Furniture,Indoor seating,5,75,80311452
725,23,West US,West US Store 40,2019-06-05,Clothing,Mens,9,20,79822698
726,1,West US,West US Store 40,2019-02-24,Electronics,Televisions,4,200,39637028
727,60,West US,West US Store 40,2019-02-08,Clothing,Kids,3,20,48711538
728,23,West US,West US Store 40,2019-06-23,Electronics,Computers,3,100,75825257
729,14,West US,West US Store 40,2019-01-04,Electronics,Televisions,4,200,59530943
730,26,West US,West US Store 40,2019-03-15,Furniture,Patio furniture,6,30,82846576
731,60,West US,West US Store 40,2019-04-23,Furniture,Patio furniture,12,40,57721724
732,41,West US,West US Store 40,2019-02-11,Electronics,Cell Phones,3,50,40433454
733,82,West US,West US Store 40,2019-01-26,Electronics,Televisions,4,200,82816619
734,54,West US,West US Store 40,2019-03-28,Clothing,Baby,3,13,26191370
735,47,West US,West US Store 40,2019-04-14,Clothing,Kids,7,12,11822787
736,88,West US,West US Store 40,2019-02-12,Beauty/Health,Oral care,7,10,42947605
737,90,West US,West US Store 40,2019-07-01,Furniture,Patio furniture,6,30,67482969
738,62,West US,West US Store 40,2019-01-09,Electronics,Televisions,4,300,22405292
739,76,West US,West US Store 40,2019-04-30,Furniture,Indoor seating,11,30,22178143
740,99,West US,West US Store 40,2019-03-07,Beauty/Health,Skincare,7,15,25375769
741,99,West US,West US Store 40,2019-02-06,Clothing,Shoes,3,25,68365557
742,46,West US,West US Store 40,2019-02-17,Baby,Car seats,5,5,74256815
743,40,West US,West US Store 40,2019-07-01,Baby,Diapers,6,5,92983600
744,94,West US,West US Store 40,2019-05-09,Clothing,Shoes,10,12,23844590
745,85,West US,West US Store 40,2019-07-12,Electronics,Headphones,4,300,50597666
746,34,West US,West US Store 40,2019-05-29,Electronics,Speakers,4,100,94720936
747,34,West US,West US Store 40,2019-01-06,Baby,Strollers,5,12,24439866
748,70,West US,West US Store 40,2019-06-17,Beauty/Health,Skincare,9,10,81628117
749,90,West US,West US Store 40,2019-02-18,Furniture,Patio furniture,6,30,11397268
750,15,West US,West US Store 40,2019-03-03,Clothing,Shoes,3,25,23910532
751,72,West US,West US Store 40,2019-06-20,Beauty/Health,Haircare,6,10,28248945
752,93,West US,West US Store 40,2019-05-29,Beauty/Health,Feminine Products,10,6,35703787
753,29,West US,West US Store 40,2019-05-02,Furniture,Patio furniture,7,15,85893571
754,15,West US,West US Store 40,2019-06-28,Clothing,Baby,6,13,46456456
755,77,West US,West US Store 40,2019-04-11,Electronics,Televisions,4,50,48134402
756,30,West US,West US Store 40,2019-03-22,Electronics,Televisions,4,200,46060014
757,65,West US,West US Store 40,2019-03-24,Furniture,Pool furniture,4,15,89782159
758,35,West US,West US Store 40,2019-06-07,Baby,Cribs,10,15,61029803
759,92,West US,West US Store 40,2019-03-17,Beauty/Health,Bath,5,14,40845679
760,5,West US,West US Store 40,2019-02-28,Clothing,Mens,5,25,49146696
761,53,West US,West US Store 40,2019-02-26,Beauty/Health,Haircare,5,10,35148423
762,49,West US,West US Store 40,2019-02-23,Clothing,Shoes,5,10,40400356
763,48,West US,West US Store 40,2019-05-05,Furniture,Indoor tables,6,15,63483503
764,13,West US,West US Store 40,2019-01-20,Clothing,Kids,3,12,11718563
765,91,West US,West US Store 40,2019-07-15,Clothing,Womens,6,10,29895687
766,21,West US,West US Store 40,2019-05-20,Clothing,Womens,8,20,21394962
767,10,West US,West US Store 40,2019-02-08,Clothing,Womens,4,25,45803177
768,92,West US,West US Store 40,2019-05-30,Clothing,Baby,8,12,93998135
769,41,West US,West US Store 40,2019-04-01,Baby,Strollers,4,5,19327927
770,67,West US,West US Store 40,2019-02-01,Electronics,Cell Phones,3,50,16208400
771,93,West US,West US Store 40,2019-01-21,Baby,Car seats,7,15,51935460
772,41,West US,West US Store 40,2019-01-25,Baby,Diapers,7,30,10433874
773,84,West US,West US Store 40,2019-05-25,Electronics,Headphones,4,50,61254408
774,19,West US,West US Store 40,2019-07-04,Clothing,Baby,9,20,23644124
775,83,West US,West US Store 40,2019-04-01,Electronics,Computers,3,100,47334107
776,90,West US,West US Store 40,2019-06-19,Furniture,Indoor seating,7,30,67155896
777,22,West US,West US Store 40,2019-01-16,Beauty/Health,Haircare,6,14,94130830
778,61,West US,West US Store 40,2019-05-15,Baby,Baby toys,10,30,31024952
779,50,West US,West US Store 40,2019-05-20,Electronics,Cell Phones,3,100,15506253
780,45,West US,West US Store 40,2019-04-16,Beauty/Health,Oral care,12,10,91943952
781,62,West US,West US Store 40,2019-06-22,Beauty/Health,Oral care,12,10,86523686
782,24,West US,West US Store 40,2019-06-08,Beauty/Health,Fragrances,7,10,67745996
783,26,West US,West US Store 40,2019-02-19,Beauty/Health,Skincare,5,15,69365536
784,36,West US,West US Store 40,2019-02-13,Beauty/Health,Oral care,4,10,13923188
785,70,West US,West US Store 40,2019-01-20,Electronics,Cell Phones,4,100,89324923
786,1,West US,West US Store 40,2019-04-21,Electronics,Cell Phones,4,100,96245870
787,83,West US,West US Store 40,2019-03-25,Baby,Car seats,4,5,46168178
788,19,West US,West US Store 40,2019-03-05,Clothing,Mens,4,20,36371012
789,57,West US,West US Store 40,2019-05-04,Baby,Cribs,12,30,76252103
790,66,West US,West US Store 40,2019-03-02,Clothing,Swimwear,4,13,40541371
791,34,West US,West US Store 40,2019-05-22,Clothing,Kids,8,12,41584968
792,61,West US,West US Store 40,2019-05-20,Baby,Diaper bags,12,10,38621571
793,35,West US,West US Store 40,2019-03-01,Baby,Car seats,7,10,49063846
794,34,West US,West US Store 40,2019-02-12,Baby,Diaper bags,6,5,17754759
795,80,West US,West US Store 40,2019-04-19,Electronics,Tablets,4,300,98845769
796,12,West US,West US Store 40,2019-01-04,Furniture,Patio furniture,5,30,35734087
797,58,West US,West US Store 40,2019-01-13,Furniture,Patio furniture,7,40,54393210
798,15,West US,West US Store 40,2019-03-14,Beauty/Health,Fragrances,6,15,77034779
799,86,West US,West US Store 40,2019-05-27,Electronics,Tablets,3,200,69985696
800,39,West US,West US Store 40,2019-06-02,Beauty/Health,Makeup,11,15,49607563
801,101,West US,West US Store 40,2019-04-09,Clothing,Baby,11,10,92319656
802,23,West US,West US Store 40,2019-06-05,Clothing,Swimwear,11,25,27164875
803,36,West US,West US Store 40,2019-03-27,Clothing,Mens,7,12,48472545
804,94,West US,West US Store 40,2019-02-11,Electronics,Headphones,4,200,96968491
805,12,West US,West US Store 40,2019-03-19,Furniture,Indoor tables,3,30,31438758
806,11,West US,West US Store 40,2019-04-06,Clothing,Shoes,3,12,65649588
807,62,West US,West US Store 40,2019-03-07,Beauty/Health,Fragrances,3,14,40074774
808,67,West US,West US Store 40,2019-06-27,Electronics,Speakers,3,100,35346201
809,1,West US,West US Store 40,2019-03-23,Furniture,Pool furniture,6,40,39432691
810,26,West US,West US Store 40,2019-01-03,Electronics,Tablets,3,200,46824716
811,26,West US,West US Store 40,2019-04-08,Beauty/Health,Makeup,7,15,67863783
812,81,West US,West US Store 40,2019-05-11,Furniture,Patio furniture,6,75,73648818
813,77,West US,West US Store 40,2019-01-05,Clothing,Shoes,7,20,99949977
814,54,West US,West US Store 40,2019-05-02,Electronics,Televisions,4,200,80830627
815,6,West US,West US Store 40,2019-03-14,Furniture,Beds,5,15,35105613
816,91,West US,West US Store 40,2019-02-24,Furniture,Pool furniture,3,40,83944609
817,60,West US,West US Store 40,2019-01-24,Beauty/Health,Bath,6,6,62157748
818,51,West US,West US Store 40,2019-02-20,Furniture,Patio furniture,4,15,87432157
819,50,West US,West US Store 40,2019-07-12,Electronics,Cell Phones,4,200,95614476
820,42,West US,West US Store 40,2019-05-31,Furniture,Indoor tables,11,100,49097243
821,32,West US,West US Store 40,2019-05-19,Beauty/Health,Makeup,9,10,21965117
822,5,West US,West US Store 40,2019-01-15,Beauty/Health,Fragrances,5,10,23130107
823,1,West US,West US Store 40,2019-03-07,Clothing,Baby,7,10,65293447
824,6,West US,West US Store 40,2019-06-28,Baby,Strollers,6,12,20383765
825,7,West US,West US Store 40,2019-01-23,Beauty/Health,Makeup,7,10,63330350
826,84,West US,West US Store 40,2019-05-25,Clothing,Mens,11,25,63765255
827,28,West US,West US Store 40,2019-06-24,Clothing,Mens,10,13,24867956
828,76,West US,West US Store 40,2019-01-06,Beauty/Health,Haircare,4,14,84045114
829,67,West US,West US Store 40,2019-03-28,Baby,Diaper bags,5,30,34307245
830,90,West US,West US Store 40,2019-05-09,Furniture,Pool furniture,12,15,25230727
831,23,West US,West US Store 40,2019-06-20,Clothing,Swimwear,7,20,49865656
832,73,West US,West US Store 40,2019-01-06,Electronics,Computers,3,300,35626753
833,58,West US,West US Store 40,2019-01-31,Electronics,Headphones,3,100,48118022
834,34,West US,West US Store 40,2019-03-31,Baby,Diapers,7,12,44828055
835,49,West US,West US Store 40,2019-02-12,Baby,Cribs,4,30,49811931
836,71,West US,West US Store 40,2019-02-11,Beauty/Health,Fragrances,3,15,36692284
837,92,West US,West US Store 40,2019-02-19,Beauty/Health,Feminine Products,5,10,56583819
838,44,West US,West US Store 40,2019-07-12,Clothing,Baby,12,20,78457341
839,47,West US,West US Store 40,2019-03-09,Baby,Baby toys,6,5,30395090
840,10,West US,West US Store 40,2019-03-01,Beauty/Health,Feminine Products,3,15,10617966
841,93,West US,West US Store 40,2019-03-10,Furniture,Indoor tables,5,30,71034987
842,23,West US,West US Store 40,2019-01-09,Furniture,Patio furniture,6,40,24011749
843,80,West US,West US Store 40,2019-01-18,Baby,Car seats,7,15,75399162
844,48,West US,West US Store 40,2019-06-24,Beauty/Health,Haircare,8,10,44420726
845,50,West US,West US Store 40,2019-03-08,Furniture,Indoor tables,4,30,21574853
846,80,West US,West US Store 40,2019-03-09,Clothing,Kids,3,20,19617651
847,24,West US,West US Store 40,2019-05-26,Furniture,Beds,6,100,89499028
848,47,West US,West US Store 40,2019-02-06,Furniture,Indoor seating,3,100,32918444
849,17,West US,West US Store 40,2019-03-29,Beauty/Health,Makeup,5,15,83797884
850,89,West US,West US Store 40,2019-04-30,Clothing,Womens,8,12,35943543
851,96,West US,West US Store 40,2019-04-22,Electronics,Speakers,4,200,97595992
852,41,West US,West US Store 40,2019-03-05,Beauty/Health,Haircare,4,10,73437613
853,54,West US,West US Store 40,2019-03-13,Baby,Strollers,7,30,93249044
854,18,West US,West US Store 40,2019-01-12,Electronics,Speakers,3,200,38426374
855,95,West US,West US Store 40,2019-06-21,Clothing,Mens,10,10,31079705
856,33,West US,West US Store 40,2019-02-21,Baby,Cribs,3,15,36903769
857,95,West US,West US Store 40,2019-07-16,Electronics,Speakers,3,100,78756254
858,74,West US,West US Store 40,2019-06-21,Baby,Car seats,5,5,18082981
859,60,West US,West US Store 40,2019-05-09,Electronics,Tablets,3,200,50381075
860,32,West US,West US Store 40,2019-01-19,Electronics,Cell Phones,4,300,72162615
861,17,West US,West US Store 40,2019-04-11,Furniture,Beds,11,30,29233834
862,74,West US,West US Store 40,2019-04-08,Electronics,Speakers,4,50,58492165
863,22,West US,West US Store 40,2019-06-12,Electronics,Tablets,4,200,42312663
864,50,West US,West US Store 40,2019-06-08,Beauty/Health,Skincare,6,15,87648812
865,9,West US,West US Store 40,2019-02-28,Electronics,Tablets,4,100,61001914
866,89,West US,West US Store 40,2019-04-06,Electronics,Cell Phones,4,300,11296399
867,16,West US,West US Store 40,2019-07-12,Beauty/Health,Haircare,7,14,55011639
868,23,West US,West US Store 40,2019-04-16,Electronics,Cell Phones,4,100,84561677
869,27,West US,West US Store 40,2019-02-11,Baby,Cribs,3,5,27292474
870,80,West US,West US Store 40,2019-06-23,Beauty/Health,Makeup,8,14,62097817
871,58,West US,West US Store 40,2019-04-25,Electronics,Speakers,3,200,33357886
872,16,West US,West US Store 40,2019-06-12,Furniture,Indoor seating,7,40,33891436
873,24,West US,West US Store 40,2019-06-26,Beauty/Health,Bath,12,10,24437809
874,64,West US,West US Store 40,2019-06-13,Furniture,Patio furniture,9,15,70391014
875,93,West US,West US Store 40,2019-07-12,Baby,Strollers,7,5,94296179
876,98,West US,West US Store 40,2019-07-10,Clothing,Swimwear,7,25,11580362
877,25,West US,West US Store 40,2019-01-01,Electronics,Speakers,3,100,36879337
878,28,West US,West US Store 40,2019-05-08,Furniture,Indoor seating,8,30,66408031
879,41,West US,West US Store 40,2019-07-03,Beauty/Health,Fragrances,11,15,64540234
880,46,West US,West US Store 40,2019-06-30,Beauty/Health,Feminine Products,11,10,93935476
881,54,West US,West US Store 40,2019-03-08,Clothing,Baby,3,12,43389158
882,76,West US,West US Store 40,2019-05-14,Baby,Diaper bags,12,5,58844447
883,15,West US,West US Store 40,2019-06-09,Electronics,Headphones,3,100,36491666
884,13,West US,West US Store 40,2019-04-06,Baby,Diapers,4,10,16313347
885,5,West US,West US Store 40,2019-06-22,Electronics,Headphones,4,50,67842631
886,47,West US,West US Store 40,2019-03-12,Clothing,Womens,7,20,72269286
887,76,West US,West US Store 40,2019-04-27,Beauty/Health,Bath,7,10,56783160
888,8,West US,West US Store 40,2019-04-06,Furniture,Beds,7,100,70559103
889,29,West US,West US Store 40,2019-06-15,Electronics,Computers,3,100,55503753
890,94,West US,West US Store 40,2019-06-14,Furniture,Indoor seating,12,100,68880091
891,62,West US,West US Store 40,2019-03-29,Furniture,Indoor tables,5,75,57670963
892,9,West US,West US Store 40,2019-03-17,Furniture,Patio furniture,6,15,70229298
893,29,West US,West US Store 40,2019-02-16,Beauty/Health,Haircare,4,10,48059930
894,36,West US,West US Store 40,2019-02-20,Baby,Baby toys,6,12,61804960
895,36,West US,West US Store 40,2019-02-05,Clothing,Swimwear,5,13,76028202
896,8,West US,West US Store 40,2019-01-28,Beauty/Health,Fragrances,5,10,26882559
897,43,West US,West US Store 40,2019-03-10,Baby,Diaper bags,4,10,33253786
898,27,West US,West US Store 40,2019-05-16,Baby,Baby toys,9,30,92404535
899,32,West US,West US Store 40,2019-07-07,Clothing,Kids,12,20,12519199
900,48,West US,West US Store 40,2019-05-03,Baby,Car seats,7,30,97375566
901,46,West US,West US Store 40,2019-05-21,Beauty/Health,Skincare,12,10,72996998
902,58,West US,West US Store 40,2019-06-11,Furniture,Beds,6,15,90935434
903,26,West US,West US Store 40,2019-01-24,Furniture,Indoor tables,3,40,99025807
904,42,West US,West US Store 40,2019-04-09,Electronics,Tablets,4,200,45870562
905,91,West US,West US Store 40,2019-02-25,Clothing,Womens,6,12,86429825
906,21,West US,West US Store 40,2019-03-05,Baby,Car seats,6,15,93408045
907,55,West US,West US Store 40,2019-01-15,Furniture,Beds,7,15,37590218
908,73,West US,West US Store 40,2019-07-02,Baby,Car seats,8,15,55227102
909,39,West US,West US Store 40,2019-04-04,Beauty/Health,Haircare,7,10,96303230
910,83,West US,West US Store 40,2019-07-13,Clothing,Kids,7,25,24312847
911,85,West US,West US Store 40,2019-02-05,Baby,Diapers,4,30,76300094
912,41,West US,West US Store 40,2019-06-27,Furniture,Indoor seating,12,40,96982454
913,27,West US,West US Store 40,2019-02-15,Electronics,Cell Phones,4,50,79277902
914,68,West US,West US Store 40,2019-06-08,Baby,Diaper bags,8,12,55060269
915,71,West US,West US Store 40,2019-05-24,Clothing,Baby,9,13,85770865
916,27,West US,West US Store 40,2019-01-16,Electronics,Televisions,3,200,63216936
917,72,West US,West US Store 40,2019-03-21,Beauty/Health,Fragrances,5,6,49652908
918,63,West US,West US Store 40,2019-03-24,Baby,Strollers,3,5,43637566
919,83,West US,West US Store 40,2019-02-11,Baby,Car seats,3,5,92602987
920,70,West US,West US Store 40,2019-06-13,Clothing,Kids,10,10,74006287
921,72,West US,West US Store 40,2019-03-04,Baby,Baby toys,3,12,48881762
922,89,West US,West US Store 40,2019-04-12,Electronics,Tablets,3,200,18745453
923,74,West US,West US Store 40,2019-01-05,Furniture,Beds,3,15,23527994
924,49,West US,West US Store 40,2019-01-03,Furniture,Indoor seating,5,15,21403570
925,31,West US,West US Store 40,2019-02-06,Baby,Cribs,4,30,99258242
926,9,West US,West US Store 40,2019-01-06,Furniture,Pool furniture,5,75,55135723
927,88,West US,West US Store 40,2019-02-16,Clothing,Womens,4,10,18209966
928,6,West US,West US Store 40,2019-06-29,Furniture,Indoor tables,11,100,90512145
929,77,West US,West US Store 40,2019-03-29,Furniture,Indoor tables,5,40,57395797
930,11,West US,West US Store 40,2019-03-23,Clothing,Womens,4,13,37365075
931,96,West US,West US Store 40,2019-06-17,Beauty/Health,Feminine Products,6,10,65072183
932,91,West US,West US Store 40,2019-06-06,Furniture,Indoor tables,7,100,68955224
933,62,West US,West US Store 40,2019-01-21,Baby,Baby toys,5,5,22202352
934,40,West US,West US Store 40,2019-07-02,Furniture,Indoor seating,8,75,59988003
935,98,West US,West US Store 40,2019-04-16,Beauty/Health,Feminine Products,10,10,86493128
936,21,West US,West US Store 40,2019-05-29,Electronics,Computers,3,100,69241657
937,64,West US,West US Store 40,2019-04-29,Furniture,Pool furniture,8,100,65790141
938,48,West US,West US Store 40,2019-04-09,Baby,Car seats,11,30,24127506
939,64,West US,West US Store 40,2019-04-25,Furniture,Beds,12,40,25704734
940,88,West US,West US Store 40,2019-05-07,Electronics,Cell Phones,4,200,58928543
941,34,West US,West US Store 40,2019-07-01,Clothing,Mens,5,20,49092969
942,36,West US,West US Store 40,2019-05-18,Electronics,Computers,4,300,76483568
943,23,West US,West US Store 40,2019-06-08,Furniture,Patio furniture,8,40,87174177
944,88,West US,West US Store 40,2019-02-02,Beauty/Health,Makeup,5,10,62433343
945,100,West US,West US Store 40,2019-06-06,Clothing,Kids,8,25,12205835
946,89,West US,West US Store 40,2019-01-23,Clothing,Shoes,4,13,63304339
947,100,West US,West US Store 40,2019-06-12,Furniture,Indoor tables,7,75,79099040
948,59,West US,West US Store 40,2019-05-12,Baby,Strollers,12,30,18575158
949,93,West US,West US Store 40,2019-05-13,Furniture,Beds,6,15,55608523
950,89,West US,West US Store 40,2019-01-16,Electronics,Tablets,3,300,28511184
951,55,West US,West US Store 40,2019-06-25,Furniture,Pool furniture,5,30,15570699
952,31,West US,West US Store 40,2019-07-05,Electronics,Tablets,4,100,88843983
953,3,West US,West US Store 40,2019-04-04,Baby,Baby toys,4,30,53435697
954,38,West US,West US Store 40,2019-03-14,Furniture,Beds,5,40,77593084
955,44,West US,West US Store 40,2019-05-04,Clothing,Swimwear,12,12,27853985
956,7,West US,West US Store 40,2019-03-22,Clothing,Swimwear,4,12,73924385
957,85,West US,West US Store 40,2019-04-11,Electronics,Tablets,3,100,48399655
958,35,West US,West US Store 40,2019-04-12,Beauty/Health,Feminine Products,5,10,33612977
959,48,West US,West US Store 40,2019-01-04,Baby,Diaper bags,7,5,64037237
960,70,West US,West US Store 40,2019-06-16,Clothing,Swimwear,8,10,63436380
961,77,West US,West US Store 40,2019-06-28,Baby,Strollers,8,12,44154695
962,67,West US,West US Store 40,2019-04-05,Clothing,Baby,6,10,91464663
963,68,West US,West US Store 40,2019-02-15,Baby,Strollers,5,5,41616707
964,58,West US,West US Store 40,2019-05-17,Clothing,Kids,5,25,22801226
965,14,West US,West US Store 40,2019-03-30,Baby,Diaper bags,7,10,62953875
966,85,West US,West US Store 40,2019-05-03,Electronics,Cell Phones,4,200,62829776
967,94,West US,West US Store 40,2019-04-29,Furniture,Indoor seating,12,100,94249668
968,61,West US,West US Store 40,2019-03-19,Baby,Diapers,4,12,68886464
969,13,West US,West US Store 40,2019-01-10,Electronics,Speakers,4,100,24370902
970,62,West US,West US Store 40,2019-07-13,Beauty/Health,Oral care,12,10,88188099
971,3,West US,West US Store 40,2019-07-06,Furniture,Pool furniture,6,75,38035387
972,20,West US,West US Store 40,2019-04-24,Furniture,Beds,5,75,41552101
973,57,West US,West US Store 40,2019-06-07,Clothing,Baby,11,25,57886142
974,30,West US,West US Store 40,2019-03-23,Beauty/Health,Bath,5,10,26927815
975,2,West US,West US Store 40,2019-04-08,Beauty/Health,Skincare,4,10,39392926
976,65,West US,West US Store 40,2019-01-06,Beauty/Health,Fragrances,7,15,29813879
977,101,West US,West US Store 40,2019-02-28,Baby,Baby toys,7,10,97842723
978,48,West US,West US Store 40,2019-06-23,Clothing,Shoes,12,25,98035841
979,37,West US,West US Store 40,2019-06-13,Clothing,Kids,7,25,17981322
980,83,West US,West US Store 40,2019-07-14,Clothing,Kids,6,13,74576573
981,83,West US,West US Store 40,2019-04-18,Electronics,Tablets,3,100,22642748
982,67,West US,West US Store 40,2019-01-19,Baby,Diaper bags,6,15,50629278
983,45,West US,West US Store 40,2019-05-30,Clothing,Mens,6,25,73081812
984,94,West US,West US Store 40,2019-03-28,Furniture,Indoor tables,7,30,69342102
985,39,West US,West US Store 40,2019-06-14,Baby,Baby toys,6,5,62728001
986,80,West US,West US Store 40,2019-01-18,Furniture,Pool furniture,4,100,74925286
987,14,West US,West US Store 40,2019-05-10,Clothing,Womens,9,13,17010305
988,101,West US,West US Store 40,2019-07-06,Baby,Cribs,9,10,55578801
989,86,West US,West US Store 40,2019-01-20,Beauty/Health,Haircare,5,10,28001590
990,100,West US,West US Store 40,2019-02-25,Furniture,Indoor seating,3,15,90822900
991,23,West US,West US Store 40,2019-01-16,Beauty/Health,Bath,6,6,77215020
992,81,West US,West US Store 40,2019-02-05,Beauty/Health,Makeup,4,6,22884368
993,25,West US,West US Store 40,2019-03-22,Beauty/Health,Makeup,3,10,32224560
994,47,West US,West US Store 40,2019-02-05,Clothing,Baby,3,13,18994622
995,55,West US,West US Store 40,2019-06-05,Beauty/Health,Skincare,12,10,48178955
996,43,West US,West US Store 40,2019-04-06,Clothing,Swimwear,3,25,83007779
997,58,West US,West US Store 40,2019-03-27,Electronics,Computers,4,100,69917519
998,8,West US,West US Store 40,2019-03-28,Electronics,Tablets,3,50,13090645
999,63,West US,West US Store 40,2019-01-23,Beauty/Health,Skincare,3,10,23516815
1000,73,West US,West US Store 40,2019-01-01,Baby,Diapers,4,30,14244265
1001,101,West US,West US Store 40,2019-06-06,Baby,Diapers,10,15,33972976
1002,98,West US,West US Store 40,2019-02-01,Electronics,Speakers,3,200,54449671
1003,40,West US,West US Store 40,2019-01-21,Electronics,Computers,4,100,47904155
1004,27,West US,West US Store 40,2019-04-04,Electronics,Televisions,3,50,34567185
1005,7,West US,West US Store 40,2019-07-14,Clothing,Shoes,10,20,60021221
1006,101,West US,West US Store 40,2019-03-11,Clothing,Kids,6,25,26137773
1007,42,West US,West US Store 40,2019-04-23,Clothing,Shoes,5,25,15697142
1008,10,West US,West US Store 40,2019-04-24,Clothing,Womens,10,12,60137003
1009,18,West US,West US Store 40,2019-02-05,Baby,Diaper bags,6,15,68788314
1010,25,West US,West US Store 40,2019-01-22,Clothing,Mens,7,25,65933991
1011,62,West US,West US Store 40,2019-07-09,Beauty/Health,Feminine Products,9,14,74672558
1012,64,West US,West US Store 40,2019-01-17,Beauty/Health,Skincare,6,10,71598424
1013,90,West US,West US Store 40,2019-04-09,Electronics,Televisions,4,100,38867682
1014,93,West US,West US Store 40,2019-06-06,Baby,Cribs,9,10,22279540
1015,69,West US,West US Store 40,2019-05-05,Furniture,Beds,5,40,26913229
1016,83,West US,West US Store 40,2019-07-16,Clothing,Womens,10,13,34529331
1017,49,West US,West US Store 40,2019-01-05,Baby,Cribs,3,10,63160565
1018,76,West US,West US Store 40,2019-06-08,Electronics,Televisions,3,100,47296205
1019,97,West US,West US Store 40,2019-03-21,Furniture,Indoor seating,5,40,46029569
1020,99,West US,West US Store 40,2019-06-22,Beauty/Health,Fragrances,10,15,32634348
1021,71,West US,West US Store 40,2019-06-21,Furniture,Indoor seating,12,30,93538099
1022,101,West US,West US Store 40,2019-03-04,Beauty/Health,Fragrances,5,10,50708671
1023,100,West US,West US Store 40,2019-06-30,Electronics,Headphones,3,100,35438168
1024,87,West US,West US Store 40,2019-03-10,Beauty/Health,Skincare,4,15,99192880
1025,38,West US,West US Store 40,2019-05-29,Furniture,Patio furniture,9,40,78281110
1026,67,West US,West US Store 40,2019-05-03,Clothing,Shoes,10,13,18388977
1027,100,West US,West US Store 40,2019-05-28,Baby,Cribs,11,30,25958964
1028,82,West US,West US Store 40,2019-07-13,Baby,Diapers,5,30,92480222
1029,17,West US,West US Store 40,2019-06-06,Beauty/Health,Fragrances,5,15,11870301
1030,87,West US,West US Store 40,2019-06-18,Baby,Diapers,5,15,61052492
1031,86,West US,West US Store 40,2019-06-21,Electronics,Speakers,3,200,59633750
1032,72,West US,West US Store 40,2019-06-07,Baby,Diaper bags,10,10,30110114
1033,2,West US,West US Store 40,2019-02-19,Furniture,Patio furniture,3,30,86543375
1034,67,West US,West US Store 40,2019-01-11,Beauty/Health,Haircare,7,6,74253006
1035,80,West US,West US Store 40,2019-05-03,Furniture,Patio furniture,6,100,81119761
1036,12,West US,West US Store 40,2019-04-08,Beauty/Health,Feminine Products,5,14,16269475
1037,70,West US,West US Store 40,2019-04-19,Electronics,Computers,4,50,11179007
1038,100,West US,West US Store 40,2019-04-10,Furniture,Pool furniture,12,75,59693270
1039,19,West US,West US Store 40,2019-02-28,Clothing,Kids,3,13,94852419
1040,53,West US,West US Store 40,2019-04-10,Baby,Cribs,6,12,75622886
1041,11,West US,West US Store 40,2019-03-30,Beauty/Health,Skincare,4,15,76399402
1042,21,West US,West US Store 40,2019-02-23,Beauty/Health,Fragrances,6,10,45990089
1043,77,West US,West US Store 40,2019-01-30,Beauty/Health,Fragrances,5,6,71568594
1044,15,West US,West US Store 40,2019-05-19,Clothing,Shoes,6,13,55777276
1045,89,West US,West US Store 40,2019-06-13,Furniture,Indoor seating,9,75,33031649
1046,8,West US,West US Store 40,2019-04-06,Baby,Cribs,4,12,99479657
1047,83,West US,West US Store 40,2019-01-03,Clothing,Kids,4,25,43386786
1048,16,West US,West US Store 40,2019-06-04,Beauty/Health,Bath,7,15,57966900
