ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
699,59,East US,East US Store 60,2019-01-10,Beauty/Health,Haircare,4,15,42906254
700,58,East US,East US Store 60,2019-05-18,Electronics,Cell Phones,3,200,74893660
701,36,East US,East US Store 60,2019-04-23,Clothing,Kids,12,25,39653319
702,85,East US,East US Store 60,2019-04-13,Beauty/Health,Fragrances,11,10,51785842
703,59,East US,East US Store 60,2019-06-22,Furniture,Beds,9,40,85918842
704,38,East US,East US Store 60,2019-05-21,Furniture,Pool furniture,10,100,49778041
705,1,East US,East US Store 60,2019-07-16,Furniture,Patio furniture,9,100,20083501
706,65,East US,East US Store 60,2019-06-06,Beauty/Health,Bath,6,15,66618021
707,69,East US,East US Store 60,2019-05-12,Clothing,Mens,11,25,87399072
708,75,East US,East US Store 60,2019-04-29,Electronics,Speakers,3,100,61810756
709,37,East US,East US Store 60,2019-05-16,Baby,Car seats,9,30,51973127
710,40,East US,East US Store 60,2019-03-29,Clothing,Mens,3,13,51271601
711,67,East US,East US Store 60,2019-06-06,Clothing,Swimwear,8,20,88467648
712,50,East US,East US Store 60,2019-01-02,Furniture,Indoor tables,5,100,76498680
713,100,East US,East US Store 60,2019-04-10,Furniture,Patio furniture,10,15,12475750
714,63,East US,East US Store 60,2019-04-03,Beauty/Health,Bath,4,6,82305426
715,45,East US,East US Store 60,2019-01-25,Baby,Diaper bags,5,12,81923984
716,7,East US,East US Store 60,2019-07-01,Beauty/Health,Fragrances,7,10,41410836
717,30,East US,East US Store 60,2019-01-14,Furniture,Indoor tables,6,30,41179762
718,94,East US,East US Store 60,2019-03-12,Baby,Cribs,7,10,39750665
719,15,East US,East US Store 60,2019-06-08,Clothing,Shoes,12,25,66798827
720,35,East US,East US Store 60,2019-02-05,Beauty/Health,Feminine Products,7,10,50813742
721,25,East US,East US Store 60,2019-05-31,Baby,Baby toys,10,30,28748068
722,65,East US,East US Store 60,2019-03-06,Electronics,Computers,3,50,78203843
723,40,East US,East US Store 60,2019-06-25,Electronics,Computers,3,50,30658682
724,15,East US,East US Store 60,2019-04-19,Beauty/Health,Fragrances,5,10,28005031
725,49,East US,East US Store 60,2019-05-05,Beauty/Health,Haircare,12,14,47353204
726,42,East US,East US Store 60,2019-02-06,Baby,Strollers,5,30,75361212
727,95,East US,East US Store 60,2019-01-24,Furniture,Pool furniture,6,30,99307826
728,68,East US,East US Store 60,2019-05-03,Beauty/Health,Bath,5,10,54995746
729,16,East US,East US Store 60,2019-04-24,Furniture,Beds,5,30,12153432
730,61,East US,East US Store 60,2019-04-26,Electronics,Headphones,4,100,24245607
731,34,East US,East US Store 60,2019-04-16,Furniture,Patio furniture,8,30,83738850
732,65,East US,East US Store 60,2019-05-27,Beauty/Health,Haircare,8,10,12414942
733,61,East US,East US Store 60,2019-05-26,Beauty/Health,Fragrances,9,14,56403438
734,18,East US,East US Store 60,2019-04-13,Electronics,Cell Phones,3,50,87867347
735,65,East US,East US Store 60,2019-03-14,Electronics,Televisions,4,50,94813293
736,64,East US,East US Store 60,2019-02-10,Beauty/Health,Fragrances,4,10,74291799
737,96,East US,East US Store 60,2019-03-20,Electronics,Headphones,3,50,12264321
738,29,East US,East US Store 60,2019-04-14,Electronics,Headphones,4,100,58304156
739,44,East US,East US Store 60,2019-04-13,Electronics,Televisions,4,50,70884774
740,37,East US,East US Store 60,2019-02-22,Furniture,Indoor tables,4,30,91810618
741,69,East US,East US Store 60,2019-06-21,Baby,Baby toys,11,15,79709806
742,44,East US,East US Store 60,2019-05-19,Furniture,Patio furniture,12,75,11670203
743,58,East US,East US Store 60,2019-05-19,Furniture,Pool furniture,5,100,87792254
744,77,East US,East US Store 60,2019-06-26,Furniture,Indoor seating,7,15,63880124
745,38,East US,East US Store 60,2019-04-25,Beauty/Health,Oral care,5,10,10375676
746,90,East US,East US Store 60,2019-03-02,Clothing,Womens,5,25,55258704
747,99,East US,East US Store 60,2019-03-21,Beauty/Health,Bath,5,10,35492484
748,30,East US,East US Store 60,2019-02-22,Furniture,Pool furniture,6,100,59104580
749,42,East US,East US Store 60,2019-02-05,Furniture,Indoor seating,3,100,86610442
750,14,East US,East US Store 60,2019-01-28,Baby,Cribs,6,30,68398832
751,53,East US,East US Store 60,2019-04-11,Clothing,Shoes,11,10,54881129
752,81,East US,East US Store 60,2019-02-16,Electronics,Televisions,4,100,55935176
753,84,East US,East US Store 60,2019-05-18,Beauty/Health,Skincare,11,14,67292257
754,76,East US,East US Store 60,2019-05-21,Beauty/Health,Feminine Products,9,14,44746443
755,32,East US,East US Store 60,2019-02-21,Electronics,Headphones,4,100,97461615
756,36,East US,East US Store 60,2019-06-29,Baby,Diapers,5,30,50646892
757,1,East US,East US Store 60,2019-06-15,Baby,Diapers,9,12,21467993
758,17,East US,East US Store 60,2019-05-13,Electronics,Headphones,4,300,10604461
759,47,East US,East US Store 60,2019-06-24,Beauty/Health,Makeup,7,14,77322229
760,94,East US,East US Store 60,2019-04-09,Baby,Diaper bags,12,5,17448683
761,26,East US,East US Store 60,2019-03-25,Baby,Strollers,6,10,21461743
762,47,East US,East US Store 60,2019-07-10,Electronics,Televisions,3,50,94022240
763,42,East US,East US Store 60,2019-03-01,Furniture,Indoor tables,5,30,73362209
764,59,East US,East US Store 60,2019-01-07,Electronics,Cell Phones,4,200,56084459
765,90,East US,East US Store 60,2019-05-27,Baby,Strollers,9,12,89735753
766,80,East US,East US Store 60,2019-05-01,Beauty/Health,Oral care,5,15,84409447
767,64,East US,East US Store 60,2019-06-18,Furniture,Indoor tables,6,100,42616659
768,32,East US,East US Store 60,2019-01-27,Clothing,Baby,4,13,79412252
769,67,East US,East US Store 60,2019-03-30,Electronics,Tablets,3,300,34215056
770,39,East US,East US Store 60,2019-05-24,Electronics,Televisions,3,200,69131739
771,55,East US,East US Store 60,2019-05-05,Beauty/Health,Haircare,7,6,16789946
772,31,East US,East US Store 60,2019-07-08,Clothing,Swimwear,6,12,56335833
773,83,East US,East US Store 60,2019-01-16,Furniture,Patio furniture,7,100,44544593
774,47,East US,East US Store 60,2019-06-08,Clothing,Shoes,10,13,64939131
775,100,East US,East US Store 60,2019-02-27,Baby,Strollers,3,30,49182362
776,29,East US,East US Store 60,2019-04-10,Clothing,Womens,9,10,20687170
777,90,East US,East US Store 60,2019-05-28,Clothing,Mens,5,25,78405300
778,9,East US,East US Store 60,2019-04-20,Electronics,Tablets,4,100,61945064
779,97,East US,East US Store 60,2019-02-19,Baby,Diaper bags,6,30,64810207
780,6,East US,East US Store 60,2019-02-15,Baby,Cribs,5,30,16961288
781,45,East US,East US Store 60,2019-05-07,Baby,Car seats,8,12,79636825
782,36,East US,East US Store 60,2019-02-15,Furniture,Beds,6,100,57139741
783,58,East US,East US Store 60,2019-04-03,Electronics,Computers,4,200,92591337
784,74,East US,East US Store 60,2019-02-23,Baby,Baby toys,5,30,50763863
785,20,East US,East US Store 60,2019-02-11,Electronics,Televisions,4,100,23880743
786,61,East US,East US Store 60,2019-05-24,Electronics,Televisions,3,200,45187657
787,61,East US,East US Store 60,2019-03-15,Baby,Car seats,4,15,28952963
788,38,East US,East US Store 60,2019-02-19,Beauty/Health,Skincare,7,10,90431325
789,20,East US,East US Store 60,2019-04-25,Furniture,Indoor seating,12,100,89823926
790,90,East US,East US Store 60,2019-05-30,Beauty/Health,Oral care,11,6,32604930
791,78,East US,East US Store 60,2019-03-18,Beauty/Health,Fragrances,4,14,62537483
792,61,East US,East US Store 60,2019-02-11,Beauty/Health,Haircare,4,10,38368928
793,38,East US,East US Store 60,2019-07-02,Clothing,Mens,6,20,41922915
794,29,East US,East US Store 60,2019-05-22,Baby,Baby toys,11,12,44888087
795,4,East US,East US Store 60,2019-06-22,Furniture,Patio furniture,7,75,84482108
796,53,East US,East US Store 60,2019-02-06,Baby,Car seats,4,30,53670807
797,6,East US,East US Store 60,2019-01-31,Baby,Cribs,6,30,47939461
798,57,East US,East US Store 60,2019-01-18,Furniture,Indoor seating,3,100,34393962
799,11,East US,East US Store 60,2019-07-06,Clothing,Swimwear,8,13,73173464
800,57,East US,East US Store 60,2019-01-19,Clothing,Womens,6,25,72256893
801,63,East US,East US Store 60,2019-04-06,Electronics,Tablets,3,300,59919046
802,63,East US,East US Store 60,2019-06-18,Furniture,Indoor tables,9,75,82417946
803,100,East US,East US Store 60,2019-01-26,Beauty/Health,Bath,3,14,59066346
804,4,East US,East US Store 60,2019-04-28,Furniture,Pool furniture,10,100,78837812
805,57,East US,East US Store 60,2019-01-08,Electronics,Computers,4,100,28237876
806,58,East US,East US Store 60,2019-03-07,Electronics,Cell Phones,3,200,85164130
807,99,East US,East US Store 60,2019-02-13,Electronics,Headphones,4,300,32577524
808,41,East US,East US Store 60,2019-07-03,Baby,Cribs,8,30,53644376
809,25,East US,East US Store 60,2019-05-10,Clothing,Womens,8,20,75644138
810,63,East US,East US Store 60,2019-03-09,Clothing,Kids,3,25,30620710
811,101,East US,East US Store 60,2019-04-21,Clothing,Shoes,5,13,45098693
812,47,East US,East US Store 60,2019-02-23,Furniture,Pool furniture,4,100,18742612
813,34,East US,East US Store 60,2019-03-24,Beauty/Health,Oral care,5,10,25318203
814,74,East US,East US Store 60,2019-04-22,Furniture,Indoor seating,11,100,90731479
815,60,East US,East US Store 60,2019-05-04,Baby,Diaper bags,5,30,16755297
816,101,East US,East US Store 60,2019-03-17,Beauty/Health,Makeup,5,10,67790228
817,87,East US,East US Store 60,2019-07-09,Clothing,Swimwear,7,13,15795017
818,65,East US,East US Store 60,2019-06-20,Beauty/Health,Bath,12,6,82290178
819,97,East US,East US Store 60,2019-06-02,Baby,Cribs,6,12,27974947
820,48,East US,East US Store 60,2019-03-04,Furniture,Indoor tables,5,15,50467209
821,76,East US,East US Store 60,2019-06-11,Electronics,Cell Phones,4,200,68953732
822,82,East US,East US Store 60,2019-01-15,Clothing,Mens,6,12,97246109
823,58,East US,East US Store 60,2019-02-08,Clothing,Baby,4,25,96353098
824,68,East US,East US Store 60,2019-07-02,Electronics,Cell Phones,3,300,76038605
825,66,East US,East US Store 60,2019-07-12,Furniture,Indoor seating,10,15,63512049
826,1,East US,East US Store 60,2019-07-06,Furniture,Indoor tables,7,30,51566381
827,1,East US,East US Store 60,2019-05-24,Baby,Car seats,6,10,51496877
828,60,East US,East US Store 60,2019-03-07,Baby,Baby toys,6,30,14674474
829,99,East US,East US Store 60,2019-02-06,Baby,Baby toys,5,30,31115880
830,83,East US,East US Store 60,2019-03-13,Beauty/Health,Haircare,4,10,82344489
831,68,East US,East US Store 60,2019-04-28,Furniture,Beds,6,100,22044484
832,62,East US,East US Store 60,2019-06-30,Beauty/Health,Makeup,12,10,64715814
833,48,East US,East US Store 60,2019-06-04,Beauty/Health,Skincare,8,10,92755181
834,54,East US,East US Store 60,2019-02-03,Electronics,Headphones,4,200,60080976
835,65,East US,East US Store 60,2019-06-22,Beauty/Health,Skincare,10,10,15478375
836,86,East US,East US Store 60,2019-06-10,Furniture,Pool furniture,11,30,85663583
837,24,East US,East US Store 60,2019-03-01,Clothing,Baby,6,13,52750126
838,23,East US,East US Store 60,2019-01-08,Electronics,Cell Phones,3,100,73600914
839,46,East US,East US Store 60,2019-06-07,Beauty/Health,Makeup,9,14,10816148
840,95,East US,East US Store 60,2019-04-07,Electronics,Headphones,4,100,32028152
841,50,East US,East US Store 60,2019-03-05,Clothing,Womens,3,12,34269209
842,46,East US,East US Store 60,2019-05-04,Clothing,Kids,10,25,53848644
843,11,East US,East US Store 60,2019-01-11,Baby,Baby toys,5,5,27466878
844,95,East US,East US Store 60,2019-05-07,Baby,Strollers,11,12,58667745
845,34,East US,East US Store 60,2019-05-23,Furniture,Indoor seating,10,30,85489271
846,58,East US,East US Store 60,2019-06-06,Baby,Strollers,6,30,75603342
847,100,East US,East US Store 60,2019-05-02,Furniture,Indoor seating,7,40,77835259
848,59,East US,East US Store 60,2019-03-05,Electronics,Televisions,3,200,55016653
849,32,East US,East US Store 60,2019-05-07,Baby,Strollers,12,30,68653574
850,96,East US,East US Store 60,2019-03-06,Electronics,Speakers,4,100,64113319
851,77,East US,East US Store 60,2019-01-08,Electronics,Cell Phones,4,50,80212609
852,95,East US,East US Store 60,2019-04-10,Baby,Car seats,11,15,52196990
853,3,East US,East US Store 60,2019-03-25,Baby,Cribs,3,5,36872228
854,73,East US,East US Store 60,2019-07-04,Clothing,Mens,7,20,93801435
855,22,East US,East US Store 60,2019-04-08,Electronics,Televisions,3,50,72315864
856,57,East US,East US Store 60,2019-03-09,Furniture,Beds,7,40,11919143
857,34,East US,East US Store 60,2019-04-19,Furniture,Indoor seating,9,100,85708357
858,44,East US,East US Store 60,2019-02-28,Clothing,Mens,6,25,27062023
859,64,East US,East US Store 60,2019-05-29,Clothing,Swimwear,12,12,34650113
860,31,East US,East US Store 60,2019-05-11,Furniture,Indoor tables,8,100,89826268
861,40,East US,East US Store 60,2019-03-28,Electronics,Speakers,4,50,84794784
862,92,East US,East US Store 60,2019-04-28,Furniture,Patio furniture,9,15,81475901
863,13,East US,East US Store 60,2019-06-25,Baby,Baby toys,12,5,88163521
864,6,East US,East US Store 60,2019-02-25,Baby,Strollers,5,15,27534149
865,17,East US,East US Store 60,2019-03-24,Furniture,Indoor seating,3,100,26204487
866,40,East US,East US Store 60,2019-01-24,Beauty/Health,Makeup,4,14,51643336
867,21,East US,East US Store 60,2019-07-07,Clothing,Swimwear,8,25,58978881
868,31,East US,East US Store 60,2019-02-25,Baby,Cribs,6,5,33160211
869,66,East US,East US Store 60,2019-06-24,Clothing,Mens,5,25,65423200
870,81,East US,East US Store 60,2019-04-06,Baby,Diaper bags,5,10,69406000
871,68,East US,East US Store 60,2019-02-24,Beauty/Health,Bath,5,10,71744043
872,22,East US,East US Store 60,2019-01-25,Electronics,Televisions,3,200,57553460
873,56,East US,East US Store 60,2019-04-09,Clothing,Mens,10,13,65928647
874,69,East US,East US Store 60,2019-07-13,Beauty/Health,Feminine Products,5,10,33806650
875,93,East US,East US Store 60,2019-06-24,Beauty/Health,Skincare,12,15,20986712
876,84,East US,East US Store 60,2019-03-15,Electronics,Speakers,4,300,48700062
877,18,East US,East US Store 60,2019-01-07,Furniture,Patio furniture,4,100,47716082
878,45,East US,East US Store 60,2019-03-14,Furniture,Pool furniture,7,15,62535523
879,27,East US,East US Store 60,2019-03-12,Baby,Baby toys,3,30,67497172
880,64,East US,East US Store 60,2019-01-18,Electronics,Headphones,4,300,49831127
881,55,East US,East US Store 60,2019-01-14,Electronics,Cell Phones,4,200,88669927
882,64,East US,East US Store 60,2019-06-28,Electronics,Computers,4,50,50691913
883,62,East US,East US Store 60,2019-01-11,Beauty/Health,Haircare,4,6,37880176
884,47,East US,East US Store 60,2019-03-06,Electronics,Computers,3,100,14278566
885,96,East US,East US Store 60,2019-05-18,Clothing,Shoes,10,25,35876527
886,35,East US,East US Store 60,2019-03-03,Furniture,Indoor seating,5,30,40431097
887,10,East US,East US Store 60,2019-04-20,Clothing,Mens,11,13,95914011
888,6,East US,East US Store 60,2019-06-29,Electronics,Speakers,4,200,23878873
889,47,East US,East US Store 60,2019-01-05,Electronics,Headphones,3,50,20364653
890,82,East US,East US Store 60,2019-02-22,Beauty/Health,Makeup,5,10,12523731
891,86,East US,East US Store 60,2019-05-28,Furniture,Patio furniture,8,40,34684603
892,63,East US,East US Store 60,2019-02-20,Furniture,Indoor tables,6,15,21174237
893,52,East US,East US Store 60,2019-06-01,Furniture,Patio furniture,12,15,24774355
894,56,East US,East US Store 60,2019-01-06,Clothing,Shoes,6,25,56311483
895,34,East US,East US Store 60,2019-04-10,Clothing,Swimwear,5,20,16526957
896,6,East US,East US Store 60,2019-05-23,Furniture,Indoor seating,10,15,59543327
897,59,East US,East US Store 60,2019-06-29,Furniture,Patio furniture,5,75,73931031
898,70,East US,East US Store 60,2019-06-21,Electronics,Computers,4,300,85958200
899,70,East US,East US Store 60,2019-02-22,Baby,Baby toys,7,12,69043523
900,32,East US,East US Store 60,2019-07-02,Electronics,Computers,3,100,15036332
901,92,East US,East US Store 60,2019-03-11,Beauty/Health,Skincare,7,15,50994186
902,67,East US,East US Store 60,2019-06-21,Clothing,Shoes,9,25,65417132
903,43,East US,East US Store 60,2019-05-10,Furniture,Indoor tables,6,15,24927038
904,87,East US,East US Store 60,2019-07-10,Clothing,Swimwear,6,25,16042564
905,92,East US,East US Store 60,2019-06-26,Electronics,Cell Phones,4,50,15218273
906,37,East US,East US Store 60,2019-06-29,Beauty/Health,Skincare,6,14,39230982
907,70,East US,East US Store 60,2019-01-23,Furniture,Indoor tables,7,30,65769884
908,54,East US,East US Store 60,2019-01-19,Clothing,Shoes,7,13,75299530
909,47,East US,East US Store 60,2019-03-21,Beauty/Health,Oral care,7,10,33818101
910,32,East US,East US Store 60,2019-02-13,Beauty/Health,Feminine Products,6,6,45443887
911,4,East US,East US Store 60,2019-02-12,Furniture,Indoor tables,7,100,68879940
912,33,East US,East US Store 60,2019-04-08,Beauty/Health,Fragrances,7,10,90389266
913,96,East US,East US Store 60,2019-01-07,Electronics,Speakers,3,100,55148695
914,66,East US,East US Store 60,2019-02-04,Baby,Strollers,7,30,74500057
915,30,East US,East US Store 60,2019-07-12,Electronics,Speakers,3,50,11469552
916,58,East US,East US Store 60,2019-05-08,Baby,Strollers,10,30,20571336
917,74,East US,East US Store 60,2019-02-07,Baby,Car seats,4,30,10746526
918,16,East US,East US Store 60,2019-06-23,Electronics,Televisions,4,100,32296435
919,50,East US,East US Store 60,2019-06-03,Furniture,Patio furniture,6,15,23998176
920,51,East US,East US Store 60,2019-07-01,Electronics,Speakers,4,200,25393103
921,69,East US,East US Store 60,2019-06-13,Electronics,Tablets,3,100,96214544
922,75,East US,East US Store 60,2019-01-27,Baby,Cribs,3,30,53374061
923,4,East US,East US Store 60,2019-04-10,Baby,Diapers,7,12,84538360
924,16,East US,East US Store 60,2019-05-15,Electronics,Tablets,3,200,17664973
925,58,East US,East US Store 60,2019-04-30,Electronics,Televisions,4,100,81719469
926,96,East US,East US Store 60,2019-02-17,Clothing,Shoes,3,25,34761627
927,79,East US,East US Store 60,2019-02-08,Furniture,Indoor seating,6,75,68362991
928,64,East US,East US Store 60,2019-02-14,Clothing,Womens,4,13,35018157
929,18,East US,East US Store 60,2019-01-15,Furniture,Indoor tables,6,15,12083955
930,64,East US,East US Store 60,2019-03-02,Beauty/Health,Skincare,5,14,88438995
931,89,East US,East US Store 60,2019-06-30,Baby,Car seats,5,5,38228329
932,47,East US,East US Store 60,2019-05-29,Beauty/Health,Fragrances,7,15,95778552
933,33,East US,East US Store 60,2019-04-25,Beauty/Health,Bath,12,10,75103324
934,34,East US,East US Store 60,2019-04-04,Beauty/Health,Oral care,3,10,37222259
935,21,East US,East US Store 60,2019-06-02,Baby,Strollers,10,30,85350745
936,12,East US,East US Store 60,2019-06-09,Furniture,Patio furniture,10,75,11093976
937,27,East US,East US Store 60,2019-03-25,Baby,Diapers,6,10,47224666
938,69,East US,East US Store 60,2019-06-16,Clothing,Baby,9,25,60152592
939,69,East US,East US Store 60,2019-04-02,Furniture,Indoor seating,6,40,53758963
940,3,East US,East US Store 60,2019-06-30,Beauty/Health,Bath,5,6,74022926
941,81,East US,East US Store 60,2019-01-04,Baby,Cribs,3,12,51835308
942,43,East US,East US Store 60,2019-03-07,Furniture,Patio furniture,5,100,54995423
943,81,East US,East US Store 60,2019-01-20,Beauty/Health,Haircare,6,10,56052201
944,22,East US,East US Store 60,2019-03-18,Furniture,Patio furniture,4,40,70332778
945,80,East US,East US Store 60,2019-07-10,Beauty/Health,Feminine Products,10,6,71825690
946,58,East US,East US Store 60,2019-06-03,Furniture,Indoor seating,7,40,27659060
947,25,East US,East US Store 60,2019-04-09,Furniture,Indoor tables,9,15,77997548
948,11,East US,East US Store 60,2019-05-27,Furniture,Indoor tables,6,30,55665502
949,45,East US,East US Store 60,2019-01-05,Clothing,Shoes,3,10,15657314
950,31,East US,East US Store 60,2019-02-16,Clothing,Womens,6,25,14544313
951,56,East US,East US Store 60,2019-03-24,Furniture,Pool furniture,7,30,61115260
952,56,East US,East US Store 60,2019-03-05,Baby,Car seats,7,5,68039573
953,69,East US,East US Store 60,2019-07-02,Electronics,Computers,4,100,44973085
954,38,East US,East US Store 60,2019-01-12,Furniture,Patio furniture,3,30,19217966
955,20,East US,East US Store 60,2019-04-20,Electronics,Televisions,3,200,18835617
956,11,East US,East US Store 60,2019-01-19,Furniture,Indoor tables,5,30,63337679
957,76,East US,East US Store 60,2019-06-23,Beauty/Health,Feminine Products,6,10,81744041
958,66,East US,East US Store 60,2019-02-23,Furniture,Pool furniture,7,30,90149213
959,49,East US,East US Store 60,2019-02-24,Clothing,Kids,7,25,21769928
960,93,East US,East US Store 60,2019-07-05,Clothing,Mens,11,12,50915909
961,63,East US,East US Store 60,2019-04-12,Electronics,Speakers,3,100,20601487
962,46,East US,East US Store 60,2019-07-16,Electronics,Cell Phones,4,100,68691993
963,101,East US,East US Store 60,2019-04-12,Beauty/Health,Oral care,8,15,68685533
964,23,East US,East US Store 60,2019-04-03,Furniture,Patio furniture,6,15,83710792
965,85,East US,East US Store 60,2019-05-29,Electronics,Cell Phones,4,100,71101947
966,9,East US,East US Store 60,2019-04-24,Furniture,Pool furniture,9,100,33629812
967,8,East US,East US Store 60,2019-02-25,Electronics,Computers,3,100,33259210
968,53,East US,East US Store 60,2019-02-10,Furniture,Patio furniture,7,15,57974140
969,80,East US,East US Store 60,2019-03-21,Furniture,Indoor tables,3,30,94810665
970,38,East US,East US Store 60,2019-07-01,Baby,Strollers,10,15,90497766
971,63,East US,East US Store 60,2019-06-24,Furniture,Patio furniture,11,30,86499091
972,95,East US,East US Store 60,2019-01-17,Electronics,Televisions,3,100,25401392
973,17,East US,East US Store 60,2019-06-22,Furniture,Indoor tables,10,15,89203487
974,16,East US,East US Store 60,2019-02-16,Electronics,Cell Phones,4,100,58281805
975,27,East US,East US Store 60,2019-01-13,Baby,Diaper bags,3,15,28081047
976,51,East US,East US Store 60,2019-04-30,Clothing,Swimwear,6,10,48613434
977,2,East US,East US Store 60,2019-02-05,Baby,Car seats,7,30,46965345
978,67,East US,East US Store 60,2019-01-06,Clothing,Swimwear,5,25,93943055
979,97,East US,East US Store 60,2019-05-22,Beauty/Health,Bath,11,10,99425987
980,50,East US,East US Store 60,2019-06-08,Furniture,Indoor tables,12,15,70207660
981,1,East US,East US Store 60,2019-03-28,Clothing,Kids,7,10,46370704
982,73,East US,East US Store 60,2019-01-07,Beauty/Health,Fragrances,5,14,30170444
983,38,East US,East US Store 60,2019-01-02,Beauty/Health,Bath,4,15,14270241
984,4,East US,East US Store 60,2019-02-11,Baby,Diaper bags,3,10,26132639
985,84,East US,East US Store 60,2019-04-30,Electronics,Computers,3,100,53295570
986,53,East US,East US Store 60,2019-06-16,Beauty/Health,Makeup,5,6,84274117
987,33,East US,East US Store 60,2019-07-07,Clothing,Womens,9,25,19697322
988,56,East US,East US Store 60,2019-05-19,Baby,Cribs,7,12,45743741
989,23,East US,East US Store 60,2019-03-21,Furniture,Beds,6,30,51620924
990,19,East US,East US Store 60,2019-07-03,Electronics,Cell Phones,4,100,38034442
991,83,East US,East US Store 60,2019-01-24,Beauty/Health,Skincare,3,6,26258298
992,5,East US,East US Store 60,2019-01-26,Beauty/Health,Bath,5,14,72728928
993,1,East US,East US Store 60,2019-04-06,Clothing,Shoes,5,12,54855177
994,80,East US,East US Store 60,2019-02-27,Beauty/Health,Skincare,3,10,87999855
995,9,East US,East US Store 60,2019-01-12,Furniture,Patio furniture,5,100,74267279
996,3,East US,East US Store 60,2019-05-20,Furniture,Patio furniture,6,100,73225875
997,88,East US,East US Store 60,2019-03-01,Electronics,Speakers,4,100,83024222
998,67,East US,East US Store 60,2019-03-25,Baby,Strollers,4,10,65303776
999,58,East US,East US Store 60,2019-05-21,Electronics,Televisions,4,200,12359498
1000,91,East US,East US Store 60,2019-06-08,Electronics,Headphones,4,300,26103010
1001,86,East US,East US Store 60,2019-03-02,Baby,Diaper bags,4,30,95400211
1002,62,East US,East US Store 60,2019-06-27,Furniture,Pool furniture,5,40,28904355
1003,15,East US,East US Store 60,2019-01-05,Electronics,Speakers,4,100,97515791
1004,87,East US,East US Store 60,2019-05-19,Beauty/Health,Oral care,10,6,29076657
1005,75,East US,East US Store 60,2019-02-07,Furniture,Indoor seating,4,100,93770669
1006,82,East US,East US Store 60,2019-05-14,Furniture,Pool furniture,9,15,42037110
1007,91,East US,East US Store 60,2019-06-28,Baby,Diapers,11,30,54224640
1008,39,East US,East US Store 60,2019-01-07,Beauty/Health,Skincare,7,6,31849169
1009,99,East US,East US Store 60,2019-02-05,Baby,Baby toys,3,30,28347961
1010,47,East US,East US Store 60,2019-03-05,Furniture,Indoor tables,5,100,19368646
1011,46,East US,East US Store 60,2019-01-09,Baby,Diaper bags,6,10,68007418
1012,92,East US,East US Store 60,2019-06-04,Clothing,Shoes,12,25,88723050
1013,20,East US,East US Store 60,2019-01-17,Clothing,Mens,4,13,99532248
1014,25,East US,East US Store 60,2019-04-05,Electronics,Tablets,4,200,53234674
1015,47,East US,East US Store 60,2019-07-09,Electronics,Cell Phones,4,50,85254561
1016,71,East US,East US Store 60,2019-03-14,Clothing,Swimwear,4,13,55950856
1017,32,East US,East US Store 60,2019-02-10,Electronics,Cell Phones,3,100,23428407
1018,100,East US,East US Store 60,2019-05-08,Beauty/Health,Oral care,11,10,47182176
1019,3,East US,East US Store 60,2019-06-29,Electronics,Computers,3,50,64994568
1020,25,East US,East US Store 60,2019-02-07,Baby,Strollers,6,30,76235188
1021,10,East US,East US Store 60,2019-03-06,Electronics,Headphones,4,50,80034004
1022,88,East US,East US Store 60,2019-01-24,Furniture,Beds,5,30,86376311
1023,33,East US,East US Store 60,2019-06-20,Beauty/Health,Fragrances,11,6,70379374
1024,21,East US,East US Store 60,2019-04-10,Baby,Baby toys,5,15,52970090
1025,92,East US,East US Store 60,2019-06-25,Furniture,Beds,6,100,53726798
1026,60,East US,East US Store 60,2019-05-04,Electronics,Computers,3,50,50952684
1027,83,East US,East US Store 60,2019-01-31,Baby,Cribs,4,10,10328743
1028,48,East US,East US Store 60,2019-03-20,Baby,Strollers,5,30,95326775
1029,47,East US,East US Store 60,2019-04-27,Furniture,Patio furniture,12,30,83341428
1030,18,East US,East US Store 60,2019-03-29,Clothing,Baby,5,10,78524953
1031,35,East US,East US Store 60,2019-01-11,Electronics,Speakers,3,100,47269834
1032,95,East US,East US Store 60,2019-02-28,Electronics,Televisions,3,50,32802025
1033,69,East US,East US Store 60,2019-01-07,Furniture,Beds,7,15,38864166
1034,69,East US,East US Store 60,2019-06-26,Clothing,Womens,8,25,41122809
1035,101,East US,East US Store 60,2019-05-01,Electronics,Televisions,3,200,27278149
1036,46,East US,East US Store 60,2019-04-21,Electronics,Headphones,4,100,84073264
1037,4,East US,East US Store 60,2019-06-26,Beauty/Health,Oral care,5,10,57955869
1038,44,East US,East US Store 60,2019-05-15,Electronics,Televisions,4,200,74039953
1039,72,East US,East US Store 60,2019-02-09,Clothing,Kids,3,20,69279791
1040,24,East US,East US Store 60,2019-05-13,Furniture,Beds,9,40,23876401
1041,90,East US,East US Store 60,2019-02-11,Beauty/Health,Makeup,7,15,11164521
1042,55,East US,East US Store 60,2019-06-27,Clothing,Kids,9,20,85272861
1043,41,East US,East US Store 60,2019-04-16,Beauty/Health,Haircare,6,6,94211360
1044,98,East US,East US Store 60,2019-02-22,Furniture,Patio furniture,3,75,10923063
1045,100,East US,East US Store 60,2019-01-19,Beauty/Health,Haircare,4,10,79554060
1046,30,East US,East US Store 60,2019-04-13,Baby,Car seats,12,30,47378140
