ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
634,83,West Europe,West Europe Store 74,2019-07-16,Electronics,Computers,1,200,11163956
635,5,West Europe,West Europe Store 74,2019-03-20,Electronics,Headphones,2,300,67026319
636,53,West Europe,West Europe Store 74,2019-06-26,Beauty/Health,Oral care,4,10,74022424
637,89,West Europe,West Europe Store 74,2019-01-04,Furniture,Pool furniture,5,15,17378140
638,36,West Europe,West Europe Store 74,2019-01-17,Clothing,Swimwear,3,25,59765951
639,94,West Europe,West Europe Store 74,2019-04-02,Electronics,Televisions,1,50,81763147
640,43,West Europe,West Europe Store 74,2019-01-10,Electronics,Headphones,1,200,38294447
641,13,West Europe,West Europe Store 74,2019-04-23,Beauty/Health,Makeup,6,14,90926531
642,31,West Europe,West Europe Store 74,2019-06-28,Baby,Cribs,5,15,59639109
643,66,West Europe,West Europe Store 74,2019-05-29,Baby,Baby toys,6,15,75026478
644,54,West Europe,West Europe Store 74,2019-05-19,Clothing,Womens,10,13,99056253
645,89,West Europe,West Europe Store 74,2019-02-12,Clothing,Baby,2,13,46934962
646,7,West Europe,West Europe Store 74,2019-07-14,Baby,Car seats,10,12,34755164
647,57,West Europe,West Europe Store 74,2019-01-01,Baby,Cribs,5,15,45261351
648,58,West Europe,West Europe Store 74,2019-01-03,Electronics,Computers,2,300,47841012
649,18,West Europe,West Europe Store 74,2019-04-16,Electronics,Computers,1,200,92233524
650,83,West Europe,West Europe Store 74,2019-04-23,Beauty/Health,Skincare,10,14,97007720
651,14,West Europe,West Europe Store 74,2019-01-19,Furniture,Patio furniture,4,30,89590695
652,14,West Europe,West Europe Store 74,2019-04-12,Clothing,Swimwear,5,13,33437416
653,27,West Europe,West Europe Store 74,2019-05-18,Furniture,Beds,6,30,38304872
654,27,West Europe,West Europe Store 74,2019-02-24,Electronics,Tablets,2,300,36684043
655,17,West Europe,West Europe Store 74,2019-05-07,Beauty/Health,Feminine Products,10,10,21994335
656,21,West Europe,West Europe Store 74,2019-06-21,Baby,Diapers,4,30,54501418
657,5,West Europe,West Europe Store 74,2019-04-23,Clothing,Womens,3,25,67077555
658,97,West Europe,West Europe Store 74,2019-05-29,Baby,Diaper bags,4,10,94300696
659,1,West Europe,West Europe Store 74,2019-06-15,Clothing,Baby,8,12,33651376
660,89,West Europe,West Europe Store 74,2019-05-18,Furniture,Beds,4,75,74272227
661,61,West Europe,West Europe Store 74,2019-01-17,Furniture,Indoor seating,4,30,22113127
662,28,West Europe,West Europe Store 74,2019-04-05,Baby,Diapers,3,15,19184593
663,3,West Europe,West Europe Store 74,2019-05-20,Electronics,Speakers,2,100,92648792
664,33,West Europe,West Europe Store 74,2019-06-24,Beauty/Health,Oral care,6,10,59893520
665,91,West Europe,West Europe Store 74,2019-06-18,Baby,Diaper bags,6,10,15662143
666,49,West Europe,West Europe Store 74,2019-06-17,Electronics,Computers,2,50,69038868
667,58,West Europe,West Europe Store 74,2019-07-13,Baby,Baby toys,10,5,49780005
668,90,West Europe,West Europe Store 74,2019-01-27,Electronics,Televisions,2,200,90052656
669,39,West Europe,West Europe Store 74,2019-05-20,Baby,Baby toys,5,5,57490717
670,46,West Europe,West Europe Store 74,2019-04-05,Electronics,Tablets,2,50,36078005
671,56,West Europe,West Europe Store 74,2019-01-27,Baby,Strollers,1,12,68786284
672,68,West Europe,West Europe Store 74,2019-04-11,Baby,Cribs,8,10,72793729
673,4,West Europe,West Europe Store 74,2019-07-05,Clothing,Womens,4,10,51121660
674,36,West Europe,West Europe Store 74,2019-01-10,Beauty/Health,Skincare,3,10,98160578
675,19,West Europe,West Europe Store 74,2019-01-30,Beauty/Health,Fragrances,4,10,12805516
676,19,West Europe,West Europe Store 74,2019-01-24,Clothing,Baby,2,10,15350077
677,13,West Europe,West Europe Store 74,2019-03-20,Clothing,Swimwear,5,10,94070397
678,48,West Europe,West Europe Store 74,2019-01-24,Clothing,Swimwear,2,25,30527899
679,17,West Europe,West Europe Store 74,2019-05-20,Clothing,Baby,8,25,70618508
680,47,West Europe,West Europe Store 74,2019-02-03,Clothing,Shoes,1,10,79548581
681,58,West Europe,West Europe Store 74,2019-06-01,Baby,Diapers,10,5,33158165
682,1,West Europe,West Europe Store 74,2019-02-02,Baby,Diaper bags,3,12,13362892
683,48,West Europe,West Europe Store 74,2019-01-10,Baby,Car seats,4,30,67719843
684,47,West Europe,West Europe Store 74,2019-04-08,Electronics,Tablets,2,100,22147323
685,87,West Europe,West Europe Store 74,2019-05-29,Baby,Cribs,3,30,50599807
686,92,West Europe,West Europe Store 74,2019-03-03,Baby,Cribs,5,15,93746830
687,20,West Europe,West Europe Store 74,2019-02-07,Beauty/Health,Oral care,5,15,79949218
688,51,West Europe,West Europe Store 74,2019-06-30,Baby,Car seats,10,30,71991977
689,68,West Europe,West Europe Store 74,2019-04-09,Furniture,Pool furniture,8,30,42785144
690,56,West Europe,West Europe Store 74,2019-06-04,Furniture,Indoor seating,7,15,42977050
691,71,West Europe,West Europe Store 74,2019-07-13,Electronics,Computers,1,200,99820316
692,3,West Europe,West Europe Store 74,2019-06-14,Clothing,Kids,8,25,64166880
693,3,West Europe,West Europe Store 74,2019-01-21,Beauty/Health,Oral care,2,14,79648552
694,10,West Europe,West Europe Store 74,2019-01-10,Baby,Diaper bags,1,15,50590479
695,57,West Europe,West Europe Store 74,2019-05-25,Clothing,Swimwear,3,25,64636762
696,51,West Europe,West Europe Store 74,2019-01-04,Baby,Car seats,5,5,50009707
697,38,West Europe,West Europe Store 74,2019-03-05,Baby,Diaper bags,3,10,70550153
698,22,West Europe,West Europe Store 74,2019-02-04,Beauty/Health,Bath,4,10,97882019
699,40,West Europe,West Europe Store 74,2019-03-21,Beauty/Health,Makeup,4,15,88828353
700,5,West Europe,West Europe Store 74,2019-01-04,Clothing,Shoes,5,13,66947824
701,7,West Europe,West Europe Store 74,2019-04-16,Baby,Cribs,10,12,73211490
702,28,West Europe,West Europe Store 74,2019-04-04,Furniture,Indoor tables,2,40,43716782
703,73,West Europe,West Europe Store 74,2019-05-05,Baby,Car seats,9,30,49052968
704,68,West Europe,West Europe Store 74,2019-02-23,Furniture,Pool furniture,1,15,77058685
705,85,West Europe,West Europe Store 74,2019-07-12,Furniture,Indoor tables,7,15,30535519
706,21,West Europe,West Europe Store 74,2019-03-29,Baby,Car seats,3,10,79655584
707,28,West Europe,West Europe Store 74,2019-05-21,Furniture,Beds,10,30,13815502
708,80,West Europe,West Europe Store 74,2019-01-08,Baby,Strollers,5,30,81723716
709,57,West Europe,West Europe Store 74,2019-05-12,Furniture,Patio furniture,10,100,24875156
710,46,West Europe,West Europe Store 74,2019-02-26,Furniture,Patio furniture,3,40,14098347
711,43,West Europe,West Europe Store 74,2019-03-10,Furniture,Patio furniture,1,100,32220893
712,31,West Europe,West Europe Store 74,2019-06-19,Baby,Cribs,6,30,91412873
713,26,West Europe,West Europe Store 74,2019-05-21,Beauty/Health,Skincare,10,14,46330986
714,64,West Europe,West Europe Store 74,2019-05-25,Beauty/Health,Fragrances,5,14,50278338
715,54,West Europe,West Europe Store 74,2019-03-08,Beauty/Health,Makeup,2,10,62543285
716,7,West Europe,West Europe Store 74,2019-01-02,Electronics,Computers,1,100,15078979
717,18,West Europe,West Europe Store 74,2019-05-17,Furniture,Patio furniture,7,30,18793174
718,11,West Europe,West Europe Store 74,2019-06-20,Beauty/Health,Makeup,8,10,31509543
719,4,West Europe,West Europe Store 74,2019-04-07,Clothing,Shoes,3,20,48634294
720,84,West Europe,West Europe Store 74,2019-06-02,Electronics,Cell Phones,2,200,88753575
721,56,West Europe,West Europe Store 74,2019-06-16,Furniture,Indoor tables,5,40,50972837
722,56,West Europe,West Europe Store 74,2019-04-19,Beauty/Health,Skincare,9,10,43612769
723,54,West Europe,West Europe Store 74,2019-05-25,Electronics,Televisions,1,200,48515598
724,42,West Europe,West Europe Store 74,2019-03-03,Electronics,Televisions,1,100,64750907
725,51,West Europe,West Europe Store 74,2019-01-21,Beauty/Health,Skincare,5,15,62261172
726,39,West Europe,West Europe Store 74,2019-06-15,Baby,Baby toys,4,12,91255620
727,1,West Europe,West Europe Store 74,2019-03-31,Electronics,Televisions,2,300,35252725
728,50,West Europe,West Europe Store 74,2019-04-05,Clothing,Womens,3,25,28879224
729,73,West Europe,West Europe Store 74,2019-06-28,Electronics,Computers,1,100,50556798
730,19,West Europe,West Europe Store 74,2019-01-20,Furniture,Patio furniture,2,100,75062228
731,13,West Europe,West Europe Store 74,2019-02-22,Clothing,Shoes,3,25,43501317
732,82,West Europe,West Europe Store 74,2019-01-23,Furniture,Indoor tables,5,75,24393278
733,79,West Europe,West Europe Store 74,2019-06-08,Baby,Cribs,3,5,74306377
734,22,West Europe,West Europe Store 74,2019-04-09,Baby,Cribs,10,5,27643296
735,18,West Europe,West Europe Store 74,2019-02-27,Baby,Baby toys,5,12,84688945
736,58,West Europe,West Europe Store 74,2019-05-31,Electronics,Cell Phones,2,100,45468200
737,67,West Europe,West Europe Store 74,2019-01-01,Furniture,Indoor tables,5,15,69153759
738,94,West Europe,West Europe Store 74,2019-06-24,Electronics,Headphones,2,300,74509329
739,73,West Europe,West Europe Store 74,2019-02-28,Clothing,Shoes,4,25,79162376
740,65,West Europe,West Europe Store 74,2019-02-21,Clothing,Swimwear,3,25,35261458
741,2,West Europe,West Europe Store 74,2019-01-01,Baby,Strollers,1,10,71256646
742,95,West Europe,West Europe Store 74,2019-02-26,Clothing,Kids,3,25,36018155
743,99,West Europe,West Europe Store 74,2019-05-10,Baby,Car seats,9,30,96910214
744,62,West Europe,West Europe Store 74,2019-06-29,Furniture,Patio furniture,5,30,39940784
745,75,West Europe,West Europe Store 74,2019-01-11,Furniture,Beds,3,75,55616452
746,69,West Europe,West Europe Store 74,2019-02-16,Clothing,Mens,2,10,63371822
747,100,West Europe,West Europe Store 74,2019-06-06,Electronics,Cell Phones,2,300,93456695
748,53,West Europe,West Europe Store 74,2019-04-04,Furniture,Indoor tables,5,15,52068123
749,6,West Europe,West Europe Store 74,2019-01-27,Electronics,Computers,2,200,14300482
750,63,West Europe,West Europe Store 74,2019-01-14,Electronics,Televisions,2,200,51244872
751,84,West Europe,West Europe Store 74,2019-03-29,Furniture,Pool furniture,2,30,48605141
752,42,West Europe,West Europe Store 74,2019-06-02,Beauty/Health,Skincare,4,10,97063869
753,85,West Europe,West Europe Store 74,2019-01-23,Electronics,Cell Phones,2,300,49799675
754,48,West Europe,West Europe Store 74,2019-01-22,Clothing,Kids,3,25,25486880
755,42,West Europe,West Europe Store 74,2019-03-26,Clothing,Shoes,4,20,73639541
756,18,West Europe,West Europe Store 74,2019-06-18,Clothing,Shoes,4,13,67021365
757,27,West Europe,West Europe Store 74,2019-01-21,Clothing,Baby,3,13,51308637
758,21,West Europe,West Europe Store 74,2019-01-21,Electronics,Televisions,1,50,84941748
759,19,West Europe,West Europe Store 74,2019-04-03,Electronics,Tablets,1,50,59376675
760,59,West Europe,West Europe Store 74,2019-04-27,Furniture,Patio furniture,9,30,12682104
761,39,West Europe,West Europe Store 74,2019-06-11,Furniture,Pool furniture,6,15,35440269
762,23,West Europe,West Europe Store 74,2019-04-03,Beauty/Health,Bath,1,10,92396234
763,64,West Europe,West Europe Store 74,2019-03-27,Beauty/Health,Feminine Products,2,10,11233586
764,40,West Europe,West Europe Store 74,2019-05-30,Beauty/Health,Fragrances,4,10,40197383
765,19,West Europe,West Europe Store 74,2019-01-04,Furniture,Indoor tables,2,100,62494468
766,4,West Europe,West Europe Store 74,2019-03-29,Clothing,Mens,5,20,78368607
767,22,West Europe,West Europe Store 74,2019-07-15,Furniture,Indoor seating,4,15,91513069
768,12,West Europe,West Europe Store 74,2019-07-01,Furniture,Beds,6,40,52411384
769,18,West Europe,West Europe Store 74,2019-03-15,Furniture,Pool furniture,1,40,70219889
770,31,West Europe,West Europe Store 74,2019-04-26,Clothing,Swimwear,6,12,66003689
771,88,West Europe,West Europe Store 74,2019-03-29,Clothing,Baby,1,20,73995050
772,5,West Europe,West Europe Store 74,2019-04-12,Furniture,Indoor seating,8,75,27731308
773,82,West Europe,West Europe Store 74,2019-05-25,Beauty/Health,Skincare,10,10,16929871
774,50,West Europe,West Europe Store 74,2019-04-18,Furniture,Beds,3,30,20246281
775,42,West Europe,West Europe Store 74,2019-01-04,Furniture,Patio furniture,3,40,15086069
776,25,West Europe,West Europe Store 74,2019-01-07,Beauty/Health,Bath,1,10,29823910
777,91,West Europe,West Europe Store 74,2019-04-24,Beauty/Health,Feminine Products,8,10,35051461
778,34,West Europe,West Europe Store 74,2019-02-25,Furniture,Indoor tables,1,75,80495834
779,96,West Europe,West Europe Store 74,2019-05-14,Furniture,Pool furniture,4,75,59021178
780,51,West Europe,West Europe Store 74,2019-06-03,Electronics,Speakers,1,200,97697324
781,16,West Europe,West Europe Store 74,2019-05-04,Beauty/Health,Feminine Products,7,15,98446477
782,65,West Europe,West Europe Store 74,2019-04-04,Beauty/Health,Haircare,4,6,98915979
783,5,West Europe,West Europe Store 74,2019-03-10,Furniture,Pool furniture,2,30,87119784
784,43,West Europe,West Europe Store 74,2019-01-24,Electronics,Speakers,2,200,59169863
785,44,West Europe,West Europe Store 74,2019-03-10,Clothing,Swimwear,1,13,96785751
786,79,West Europe,West Europe Store 74,2019-06-24,Electronics,Cell Phones,2,100,77631958
787,79,West Europe,West Europe Store 74,2019-02-11,Beauty/Health,Oral care,5,15,85471044
788,58,West Europe,West Europe Store 74,2019-05-24,Beauty/Health,Makeup,7,10,72055214
789,24,West Europe,West Europe Store 74,2019-06-10,Clothing,Shoes,9,25,14322925
790,89,West Europe,West Europe Store 74,2019-01-10,Clothing,Shoes,4,20,41326957
791,15,West Europe,West Europe Store 74,2019-06-04,Baby,Baby toys,9,30,57190319
792,2,West Europe,West Europe Store 74,2019-04-06,Beauty/Health,Makeup,5,6,25432770
793,40,West Europe,West Europe Store 74,2019-02-27,Furniture,Pool furniture,5,100,89317145
794,89,West Europe,West Europe Store 74,2019-04-01,Beauty/Health,Skincare,1,10,19452318
795,67,West Europe,West Europe Store 74,2019-07-16,Beauty/Health,Oral care,9,10,11679293
796,46,West Europe,West Europe Store 74,2019-04-15,Baby,Baby toys,7,30,24736471
797,85,West Europe,West Europe Store 74,2019-04-30,Clothing,Mens,9,13,61997461
798,92,West Europe,West Europe Store 74,2019-05-17,Furniture,Indoor tables,6,100,38735443
799,24,West Europe,West Europe Store 74,2019-01-20,Baby,Strollers,2,10,62333044
800,19,West Europe,West Europe Store 74,2019-04-12,Electronics,Speakers,1,50,53372075
801,64,West Europe,West Europe Store 74,2019-03-30,Electronics,Headphones,2,50,62181302
802,83,West Europe,West Europe Store 74,2019-04-23,Beauty/Health,Feminine Products,7,10,40824133
803,16,West Europe,West Europe Store 74,2019-02-07,Electronics,Computers,2,50,87520654
804,31,West Europe,West Europe Store 74,2019-01-25,Furniture,Indoor tables,1,15,77625556
805,13,West Europe,West Europe Store 74,2019-01-20,Baby,Diaper bags,3,12,21598970
806,86,West Europe,West Europe Store 74,2019-03-26,Baby,Diapers,1,30,13928559
807,45,West Europe,West Europe Store 74,2019-05-06,Electronics,Speakers,1,100,22134353
808,21,West Europe,West Europe Store 74,2019-04-04,Clothing,Baby,1,12,22942210
809,7,West Europe,West Europe Store 74,2019-05-04,Beauty/Health,Bath,6,10,73035502
810,47,West Europe,West Europe Store 74,2019-07-13,Electronics,Tablets,2,300,43185411
811,11,West Europe,West Europe Store 74,2019-02-23,Electronics,Headphones,2,200,85852873
812,52,West Europe,West Europe Store 74,2019-05-21,Baby,Diapers,9,30,28813820
813,20,West Europe,West Europe Store 74,2019-06-24,Furniture,Indoor seating,8,100,86964113
814,58,West Europe,West Europe Store 74,2019-01-11,Beauty/Health,Haircare,2,10,37000204
815,40,West Europe,West Europe Store 74,2019-07-05,Baby,Car seats,4,15,81021460
816,20,West Europe,West Europe Store 74,2019-05-22,Baby,Baby toys,3,30,28675178
817,32,West Europe,West Europe Store 74,2019-02-13,Furniture,Indoor tables,5,100,19346514
818,54,West Europe,West Europe Store 74,2019-05-29,Beauty/Health,Skincare,5,10,10435000
819,75,West Europe,West Europe Store 74,2019-05-04,Clothing,Kids,7,25,81646190
820,69,West Europe,West Europe Store 74,2019-05-12,Electronics,Televisions,2,50,87447629
821,77,West Europe,West Europe Store 74,2019-05-04,Baby,Cribs,10,30,25610728
822,59,West Europe,West Europe Store 74,2019-06-15,Beauty/Health,Feminine Products,5,10,91368873
823,52,West Europe,West Europe Store 74,2019-02-26,Baby,Diapers,3,15,71168988
824,62,West Europe,West Europe Store 74,2019-04-13,Electronics,Cell Phones,2,200,17580008
825,64,West Europe,West Europe Store 74,2019-04-13,Beauty/Health,Bath,3,15,20877408
826,57,West Europe,West Europe Store 74,2019-04-28,Baby,Strollers,10,5,70962232
827,78,West Europe,West Europe Store 74,2019-06-29,Electronics,Computers,1,100,86051295
828,80,West Europe,West Europe Store 74,2019-06-24,Electronics,Televisions,1,100,17016334
829,47,West Europe,West Europe Store 74,2019-01-11,Clothing,Swimwear,2,10,83336511
830,20,West Europe,West Europe Store 74,2019-07-07,Clothing,Baby,5,12,91915094
831,35,West Europe,West Europe Store 74,2019-04-06,Baby,Cribs,3,30,84896361
832,73,West Europe,West Europe Store 74,2019-06-08,Baby,Strollers,7,12,94308563
833,96,West Europe,West Europe Store 74,2019-07-12,Baby,Diaper bags,6,30,80174615
834,48,West Europe,West Europe Store 74,2019-04-30,Furniture,Beds,4,30,44012897
835,67,West Europe,West Europe Store 74,2019-04-07,Electronics,Tablets,1,100,70528059
836,70,West Europe,West Europe Store 74,2019-03-03,Clothing,Kids,5,25,59731439
837,32,West Europe,West Europe Store 74,2019-02-18,Electronics,Televisions,2,100,44108886
838,4,West Europe,West Europe Store 74,2019-02-20,Clothing,Womens,4,25,86797686
839,48,West Europe,West Europe Store 74,2019-05-25,Clothing,Shoes,4,12,76882246
840,32,West Europe,West Europe Store 74,2019-05-07,Electronics,Cell Phones,1,300,29869034
841,13,West Europe,West Europe Store 74,2019-02-08,Baby,Car seats,1,30,55898415
842,13,West Europe,West Europe Store 74,2019-07-15,Baby,Cribs,10,30,62649616
843,11,West Europe,West Europe Store 74,2019-07-14,Beauty/Health,Bath,5,10,58086073
844,83,West Europe,West Europe Store 74,2019-06-20,Furniture,Indoor tables,7,75,21941433
845,86,West Europe,West Europe Store 74,2019-01-19,Beauty/Health,Feminine Products,2,15,95494466
846,56,West Europe,West Europe Store 74,2019-04-05,Electronics,Cell Phones,2,200,81759115
847,24,West Europe,West Europe Store 74,2019-03-31,Clothing,Kids,2,20,19994221
848,48,West Europe,West Europe Store 74,2019-04-06,Clothing,Kids,2,12,98148750
849,57,West Europe,West Europe Store 74,2019-04-20,Electronics,Tablets,1,200,38541055
850,52,West Europe,West Europe Store 74,2019-04-04,Clothing,Kids,4,25,99578323
851,94,West Europe,West Europe Store 74,2019-04-24,Beauty/Health,Haircare,9,10,19425934
852,62,West Europe,West Europe Store 74,2019-01-23,Furniture,Indoor seating,3,30,43926471
853,23,West Europe,West Europe Store 74,2019-03-28,Beauty/Health,Fragrances,4,10,18999869
854,25,West Europe,West Europe Store 74,2019-04-15,Baby,Diapers,10,15,45264088
855,56,West Europe,West Europe Store 74,2019-05-24,Clothing,Womens,5,13,52938033
856,83,West Europe,West Europe Store 74,2019-07-10,Electronics,Speakers,2,200,14700697
857,79,West Europe,West Europe Store 74,2019-01-24,Electronics,Computers,1,200,49553641
858,7,West Europe,West Europe Store 74,2019-04-05,Beauty/Health,Bath,4,14,98113293
859,52,West Europe,West Europe Store 74,2019-01-26,Electronics,Tablets,1,50,85885720
860,38,West Europe,West Europe Store 74,2019-06-20,Clothing,Kids,5,25,56478789
861,75,West Europe,West Europe Store 74,2019-07-11,Furniture,Beds,5,30,51846127
862,89,West Europe,West Europe Store 74,2019-02-04,Baby,Diapers,5,30,29358569
863,93,West Europe,West Europe Store 74,2019-07-11,Clothing,Kids,5,25,92940865
864,38,West Europe,West Europe Store 74,2019-04-10,Electronics,Computers,1,100,92508178
865,88,West Europe,West Europe Store 74,2019-04-17,Beauty/Health,Skincare,4,10,79025046
866,32,West Europe,West Europe Store 74,2019-06-06,Clothing,Swimwear,6,25,55563601
867,25,West Europe,West Europe Store 74,2019-06-08,Baby,Cribs,9,12,51020014
868,64,West Europe,West Europe Store 74,2019-02-19,Electronics,Tablets,1,50,53151554
869,38,West Europe,West Europe Store 74,2019-02-14,Beauty/Health,Makeup,2,15,73796395
870,4,West Europe,West Europe Store 74,2019-06-25,Beauty/Health,Oral care,4,6,90870725
871,95,West Europe,West Europe Store 74,2019-04-20,Furniture,Beds,10,15,40643230
872,51,West Europe,West Europe Store 74,2019-05-31,Clothing,Womens,7,12,76581927
873,26,West Europe,West Europe Store 74,2019-06-14,Baby,Cribs,3,10,39238969
874,25,West Europe,West Europe Store 74,2019-01-29,Baby,Baby toys,2,30,51801400
875,96,West Europe,West Europe Store 74,2019-01-03,Baby,Cribs,3,30,81671113
876,99,West Europe,West Europe Store 74,2019-05-21,Clothing,Mens,8,10,85100438
877,7,West Europe,West Europe Store 74,2019-01-17,Baby,Cribs,4,30,11096061
878,90,West Europe,West Europe Store 74,2019-01-18,Clothing,Kids,2,12,26470928
879,58,West Europe,West Europe Store 74,2019-04-13,Beauty/Health,Feminine Products,3,10,34644536
880,30,West Europe,West Europe Store 74,2019-02-22,Electronics,Cell Phones,1,100,82159696
881,101,West Europe,West Europe Store 74,2019-03-07,Clothing,Shoes,5,12,83527585
882,36,West Europe,West Europe Store 74,2019-02-20,Furniture,Patio furniture,1,75,75895387
883,80,West Europe,West Europe Store 74,2019-02-01,Beauty/Health,Oral care,5,15,98280589
884,15,West Europe,West Europe Store 74,2019-07-14,Baby,Diapers,6,15,42480527
885,14,West Europe,West Europe Store 74,2019-06-19,Baby,Baby toys,10,30,58648334
886,37,West Europe,West Europe Store 74,2019-01-28,Baby,Cribs,1,15,16180360
887,89,West Europe,West Europe Store 74,2019-04-05,Clothing,Womens,1,10,57738010
888,66,West Europe,West Europe Store 74,2019-07-06,Electronics,Cell Phones,1,200,31497198
889,97,West Europe,West Europe Store 74,2019-05-16,Clothing,Shoes,5,13,69593794
890,51,West Europe,West Europe Store 74,2019-07-04,Beauty/Health,Bath,8,10,92514773
891,84,West Europe,West Europe Store 74,2019-07-14,Furniture,Patio furniture,6,30,81537431
892,56,West Europe,West Europe Store 74,2019-06-20,Clothing,Baby,9,13,84215362
893,78,West Europe,West Europe Store 74,2019-06-15,Clothing,Womens,10,20,49184435
894,67,West Europe,West Europe Store 74,2019-01-31,Beauty/Health,Oral care,5,10,42257352
895,66,West Europe,West Europe Store 74,2019-04-01,Baby,Strollers,1,5,57932759
896,75,West Europe,West Europe Store 74,2019-07-04,Baby,Baby toys,5,12,57622530
897,77,West Europe,West Europe Store 74,2019-06-23,Furniture,Pool furniture,5,15,97173949
898,18,West Europe,West Europe Store 74,2019-07-08,Beauty/Health,Fragrances,3,10,96119014
899,95,West Europe,West Europe Store 74,2019-01-31,Furniture,Pool furniture,5,40,84398413
900,94,West Europe,West Europe Store 74,2019-02-27,Clothing,Baby,4,25,56601928
901,64,West Europe,West Europe Store 74,2019-01-05,Furniture,Indoor tables,5,40,48418263
902,85,West Europe,West Europe Store 74,2019-03-24,Beauty/Health,Fragrances,4,10,99014252
903,9,West Europe,West Europe Store 74,2019-05-07,Baby,Cribs,10,30,44437393
904,33,West Europe,West Europe Store 74,2019-03-26,Electronics,Computers,2,50,69364042
905,91,West Europe,West Europe Store 74,2019-03-21,Beauty/Health,Makeup,1,10,45542777
906,81,West Europe,West Europe Store 74,2019-07-10,Furniture,Beds,4,30,94335235
907,58,West Europe,West Europe Store 74,2019-03-29,Furniture,Patio furniture,3,30,62074306
908,12,West Europe,West Europe Store 74,2019-02-08,Clothing,Kids,4,25,34047004
909,72,West Europe,West Europe Store 74,2019-03-23,Clothing,Kids,4,10,73453712
910,65,West Europe,West Europe Store 74,2019-02-23,Furniture,Pool furniture,2,100,19054090
911,18,West Europe,West Europe Store 74,2019-05-11,Electronics,Speakers,1,300,65746366
912,72,West Europe,West Europe Store 74,2019-06-13,Clothing,Baby,6,25,13281341
913,98,West Europe,West Europe Store 74,2019-03-15,Clothing,Mens,1,10,10888713
914,74,West Europe,West Europe Store 74,2019-03-23,Furniture,Pool furniture,2,100,44570361
915,101,West Europe,West Europe Store 74,2019-01-01,Furniture,Pool furniture,2,40,25922334
916,29,West Europe,West Europe Store 74,2019-05-31,Baby,Strollers,9,15,70362023
917,31,West Europe,West Europe Store 74,2019-01-02,Baby,Car seats,2,5,82939188
918,9,West Europe,West Europe Store 74,2019-04-18,Baby,Baby toys,3,10,18619608
919,88,West Europe,West Europe Store 74,2019-01-25,Beauty/Health,Bath,5,10,92385264
920,72,West Europe,West Europe Store 74,2019-01-18,Baby,Strollers,4,15,65546621
921,72,West Europe,West Europe Store 74,2019-01-17,Furniture,Patio furniture,2,15,74005160
922,74,West Europe,West Europe Store 74,2019-07-12,Clothing,Kids,10,13,42078829
923,89,West Europe,West Europe Store 74,2019-07-01,Beauty/Health,Feminine Products,3,10,18461813
924,97,West Europe,West Europe Store 74,2019-02-14,Electronics,Cell Phones,2,100,68394586
925,22,West Europe,West Europe Store 74,2019-05-06,Electronics,Televisions,1,200,46713185
926,84,West Europe,West Europe Store 74,2019-04-17,Clothing,Womens,3,10,53729623
927,79,West Europe,West Europe Store 74,2019-01-24,Clothing,Kids,5,25,92708409
928,53,West Europe,West Europe Store 74,2019-04-15,Electronics,Tablets,2,200,67486157
929,38,West Europe,West Europe Store 74,2019-03-17,Baby,Baby toys,1,30,79922030
930,33,West Europe,West Europe Store 74,2019-06-30,Beauty/Health,Fragrances,8,14,82235068
931,43,West Europe,West Europe Store 74,2019-01-01,Furniture,Pool furniture,3,75,58691757
932,26,West Europe,West Europe Store 74,2019-05-14,Electronics,Cell Phones,1,200,10652954
933,58,West Europe,West Europe Store 74,2019-02-24,Electronics,Headphones,1,200,11011078
934,12,West Europe,West Europe Store 74,2019-07-03,Furniture,Beds,7,75,79215143
935,65,West Europe,West Europe Store 74,2019-06-19,Furniture,Indoor seating,3,100,24797021
936,20,West Europe,West Europe Store 74,2019-06-27,Baby,Baby toys,6,30,24688565
937,19,West Europe,West Europe Store 74,2019-03-24,Electronics,Computers,1,200,93225718
938,92,West Europe,West Europe Store 74,2019-02-20,Beauty/Health,Oral care,4,10,73118808
939,65,West Europe,West Europe Store 74,2019-03-27,Baby,Strollers,2,10,88242996
940,14,West Europe,West Europe Store 74,2019-03-23,Electronics,Headphones,1,200,80361671
941,82,West Europe,West Europe Store 74,2019-04-23,Furniture,Pool furniture,4,75,20126834
942,3,West Europe,West Europe Store 74,2019-07-16,Furniture,Indoor seating,4,40,35361116
943,79,West Europe,West Europe Store 74,2019-01-24,Beauty/Health,Haircare,3,6,20272220
944,47,West Europe,West Europe Store 74,2019-02-05,Beauty/Health,Oral care,3,10,83822234
945,62,West Europe,West Europe Store 74,2019-02-09,Clothing,Mens,4,13,19899489
946,97,West Europe,West Europe Store 74,2019-04-19,Clothing,Mens,9,13,82759660
947,21,West Europe,West Europe Store 74,2019-04-02,Electronics,Televisions,2,100,92528367
948,75,West Europe,West Europe Store 74,2019-04-19,Furniture,Indoor seating,8,75,44867996
949,1,West Europe,West Europe Store 74,2019-07-07,Furniture,Patio furniture,10,15,76303403
950,89,West Europe,West Europe Store 74,2019-01-29,Furniture,Indoor tables,1,100,47900543
951,27,West Europe,West Europe Store 74,2019-06-01,Clothing,Mens,8,12,22914404
952,62,West Europe,West Europe Store 74,2019-01-28,Electronics,Speakers,2,300,94045168
