ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
637,44,North Europe,North Europe Store 42,2019-06-30,Baby,Car seats,7,5,82605981
638,61,North Europe,North Europe Store 42,2019-01-01,Beauty/Health,Bath,2,6,25866417
639,90,North Europe,North Europe Store 42,2019-05-19,Baby,Cribs,8,5,49967986
640,83,North Europe,North Europe Store 42,2019-07-03,Furniture,Pool furniture,8,40,11696798
641,56,North Europe,North Europe Store 42,2019-02-12,Furniture,Beds,1,30,13685900
642,91,North Europe,North Europe Store 42,2019-03-26,Electronics,Speakers,1,300,58390400
643,47,North Europe,North Europe Store 42,2019-01-02,Electronics,Tablets,1,300,42709323
644,6,North Europe,North Europe Store 42,2019-02-23,Electronics,Headphones,1,200,21379586
645,98,North Europe,North Europe Store 42,2019-06-10,Baby,Strollers,6,12,51921290
646,39,North Europe,North Europe Store 42,2019-05-31,Baby,Strollers,4,10,90559681
647,66,North Europe,North Europe Store 42,2019-04-27,Furniture,Patio furniture,9,40,50950194
648,79,North Europe,North Europe Store 42,2019-01-02,Beauty/Health,Oral care,5,10,35747804
649,19,North Europe,North Europe Store 42,2019-02-14,Baby,Strollers,1,10,35745001
650,56,North Europe,North Europe Store 42,2019-04-01,Furniture,Beds,5,40,28780856
651,80,North Europe,North Europe Store 42,2019-01-25,Electronics,Computers,2,300,94947196
652,74,North Europe,North Europe Store 42,2019-05-17,Electronics,Headphones,1,200,14755137
653,47,North Europe,North Europe Store 42,2019-05-13,Furniture,Patio furniture,6,30,12561761
654,44,North Europe,North Europe Store 42,2019-04-18,Baby,Car seats,8,5,79849036
655,42,North Europe,North Europe Store 42,2019-05-11,Furniture,Indoor seating,3,30,97889927
656,77,North Europe,North Europe Store 42,2019-06-16,Clothing,Womens,7,20,40841444
657,3,North Europe,North Europe Store 42,2019-02-07,Baby,Diaper bags,1,10,52912765
658,83,North Europe,North Europe Store 42,2019-03-25,Clothing,Swimwear,5,10,86075305
659,89,North Europe,North Europe Store 42,2019-01-24,Baby,Diaper bags,4,15,20557863
660,9,North Europe,North Europe Store 42,2019-06-06,Electronics,Cell Phones,2,200,89183268
661,90,North Europe,North Europe Store 42,2019-04-01,Furniture,Patio furniture,1,40,52418678
662,84,North Europe,North Europe Store 42,2019-05-05,Baby,Car seats,5,10,13751331
663,70,North Europe,North Europe Store 42,2019-01-06,Baby,Diapers,3,10,90018359
664,85,North Europe,North Europe Store 42,2019-01-08,Furniture,Indoor seating,2,100,36611485
665,52,North Europe,North Europe Store 42,2019-01-17,Electronics,Computers,2,50,68861380
666,97,North Europe,North Europe Store 42,2019-04-20,Baby,Car seats,10,5,41325384
667,70,North Europe,North Europe Store 42,2019-01-22,Electronics,Speakers,2,200,69702785
668,49,North Europe,North Europe Store 42,2019-02-08,Clothing,Kids,2,12,83516151
669,49,North Europe,North Europe Store 42,2019-02-03,Furniture,Pool furniture,2,40,77507791
670,26,North Europe,North Europe Store 42,2019-02-23,Baby,Diapers,3,15,64512086
671,97,North Europe,North Europe Store 42,2019-02-15,Clothing,Womens,2,13,40567816
672,54,North Europe,North Europe Store 42,2019-02-22,Beauty/Health,Oral care,5,10,54606685
673,91,North Europe,North Europe Store 42,2019-07-11,Electronics,Computers,1,100,10915194
674,82,North Europe,North Europe Store 42,2019-02-04,Electronics,Computers,2,100,31638282
675,58,North Europe,North Europe Store 42,2019-02-09,Clothing,Womens,2,12,56155391
676,14,North Europe,North Europe Store 42,2019-04-06,Furniture,Pool furniture,4,30,22105841
677,75,North Europe,North Europe Store 42,2019-05-21,Beauty/Health,Skincare,4,10,33319085
678,15,North Europe,North Europe Store 42,2019-04-13,Electronics,Tablets,2,300,83698857
679,66,North Europe,North Europe Store 42,2019-06-22,Baby,Car seats,3,30,32830779
680,51,North Europe,North Europe Store 42,2019-06-25,Clothing,Swimwear,8,10,50425096
681,45,North Europe,North Europe Store 42,2019-03-19,Electronics,Televisions,1,300,70469130
682,58,North Europe,North Europe Store 42,2019-01-19,Baby,Diapers,1,12,88183736
683,59,North Europe,North Europe Store 42,2019-01-29,Baby,Diaper bags,2,30,61554844
684,9,North Europe,North Europe Store 42,2019-06-19,Electronics,Speakers,2,100,84967272
685,57,North Europe,North Europe Store 42,2019-01-30,Baby,Diaper bags,3,12,84296108
686,66,North Europe,North Europe Store 42,2019-07-12,Furniture,Beds,5,15,91842935
687,92,North Europe,North Europe Store 42,2019-05-22,Electronics,Headphones,2,200,79501519
688,75,North Europe,North Europe Store 42,2019-02-20,Baby,Strollers,5,5,77884894
689,86,North Europe,North Europe Store 42,2019-01-16,Baby,Baby toys,5,10,32697535
690,10,North Europe,North Europe Store 42,2019-02-26,Furniture,Pool furniture,3,15,61664025
691,54,North Europe,North Europe Store 42,2019-03-20,Furniture,Beds,5,100,62797986
692,44,North Europe,North Europe Store 42,2019-05-08,Electronics,Computers,1,300,22719681
693,9,North Europe,North Europe Store 42,2019-01-28,Baby,Baby toys,3,15,88519927
694,72,North Europe,North Europe Store 42,2019-05-24,Beauty/Health,Feminine Products,8,10,69895132
695,86,North Europe,North Europe Store 42,2019-02-07,Baby,Car seats,2,12,89853353
696,76,North Europe,North Europe Store 42,2019-02-16,Beauty/Health,Feminine Products,5,14,96239671
697,77,North Europe,North Europe Store 42,2019-06-28,Beauty/Health,Feminine Products,4,10,64813924
698,31,North Europe,North Europe Store 42,2019-03-31,Furniture,Patio furniture,3,100,59171081
699,45,North Europe,North Europe Store 42,2019-03-21,Furniture,Indoor tables,1,100,59507690
700,83,North Europe,North Europe Store 42,2019-05-27,Electronics,Televisions,1,300,14724423
701,91,North Europe,North Europe Store 42,2019-06-10,Clothing,Kids,8,10,69790302
702,17,North Europe,North Europe Store 42,2019-02-05,Electronics,Cell Phones,1,100,52113538
703,42,North Europe,North Europe Store 42,2019-05-18,Clothing,Baby,8,13,84014732
704,99,North Europe,North Europe Store 42,2019-05-28,Electronics,Cell Phones,1,100,14156397
705,91,North Europe,North Europe Store 42,2019-06-02,Furniture,Beds,5,100,83580787
706,78,North Europe,North Europe Store 42,2019-05-28,Baby,Strollers,7,15,29736061
707,8,North Europe,North Europe Store 42,2019-01-22,Beauty/Health,Makeup,3,10,21160417
708,62,North Europe,North Europe Store 42,2019-05-25,Beauty/Health,Bath,10,14,84759359
709,68,North Europe,North Europe Store 42,2019-03-04,Clothing,Kids,2,25,44694730
710,29,North Europe,North Europe Store 42,2019-01-12,Beauty/Health,Feminine Products,4,15,71551402
711,24,North Europe,North Europe Store 42,2019-06-07,Baby,Diaper bags,8,30,72075876
712,65,North Europe,North Europe Store 42,2019-04-10,Beauty/Health,Skincare,5,10,19587939
713,16,North Europe,North Europe Store 42,2019-01-10,Electronics,Computers,2,100,97564023
714,31,North Europe,North Europe Store 42,2019-06-25,Electronics,Televisions,2,200,71205494
715,10,North Europe,North Europe Store 42,2019-04-25,Electronics,Tablets,1,100,12854331
716,4,North Europe,North Europe Store 42,2019-04-11,Clothing,Mens,3,25,35800898
717,99,North Europe,North Europe Store 42,2019-03-12,Baby,Diapers,4,5,57287640
718,88,North Europe,North Europe Store 42,2019-05-31,Baby,Strollers,6,5,70733119
719,36,North Europe,North Europe Store 42,2019-04-06,Baby,Car seats,4,10,35433388
720,65,North Europe,North Europe Store 42,2019-05-08,Baby,Diaper bags,3,10,67784226
721,39,North Europe,North Europe Store 42,2019-02-16,Beauty/Health,Fragrances,3,6,61976886
722,24,North Europe,North Europe Store 42,2019-03-10,Baby,Diapers,3,15,10774083
723,47,North Europe,North Europe Store 42,2019-02-24,Beauty/Health,Skincare,3,10,39724044
724,29,North Europe,North Europe Store 42,2019-01-05,Electronics,Cell Phones,2,100,69408306
725,87,North Europe,North Europe Store 42,2019-05-16,Furniture,Patio furniture,4,75,30860268
726,68,North Europe,North Europe Store 42,2019-06-14,Baby,Car seats,5,10,37474853
727,55,North Europe,North Europe Store 42,2019-05-13,Clothing,Kids,4,12,33120949
728,98,North Europe,North Europe Store 42,2019-02-06,Beauty/Health,Haircare,1,10,96596356
729,87,North Europe,North Europe Store 42,2019-03-11,Electronics,Headphones,2,100,99784690
730,78,North Europe,North Europe Store 42,2019-01-13,Furniture,Indoor seating,1,75,10406015
731,57,North Europe,North Europe Store 42,2019-06-06,Clothing,Womens,4,20,64270401
732,13,North Europe,North Europe Store 42,2019-03-26,Furniture,Indoor tables,2,15,16260310
733,4,North Europe,North Europe Store 42,2019-07-03,Baby,Baby toys,6,15,90988364
734,44,North Europe,North Europe Store 42,2019-01-12,Beauty/Health,Makeup,3,15,71721725
735,16,North Europe,North Europe Store 42,2019-05-12,Electronics,Headphones,2,200,81188176
736,61,North Europe,North Europe Store 42,2019-03-11,Clothing,Mens,3,12,51139414
737,62,North Europe,North Europe Store 42,2019-05-12,Beauty/Health,Fragrances,8,6,85873408
738,75,North Europe,North Europe Store 42,2019-04-18,Electronics,Tablets,2,300,96550700
739,14,North Europe,North Europe Store 42,2019-06-19,Electronics,Cell Phones,2,100,42640993
740,87,North Europe,North Europe Store 42,2019-03-20,Clothing,Shoes,2,20,55854717
741,95,North Europe,North Europe Store 42,2019-02-26,Electronics,Tablets,1,200,61369316
742,89,North Europe,North Europe Store 42,2019-07-06,Clothing,Womens,7,25,69101635
743,23,North Europe,North Europe Store 42,2019-02-02,Electronics,Televisions,2,50,74638102
744,92,North Europe,North Europe Store 42,2019-02-11,Clothing,Mens,3,25,32546588
745,3,North Europe,North Europe Store 42,2019-03-14,Clothing,Swimwear,2,10,31463838
746,18,North Europe,North Europe Store 42,2019-05-20,Electronics,Cell Phones,1,50,10230630
747,56,North Europe,North Europe Store 42,2019-06-25,Furniture,Indoor tables,7,100,71912070
748,70,North Europe,North Europe Store 42,2019-07-07,Beauty/Health,Makeup,3,10,47284138
749,60,North Europe,North Europe Store 42,2019-03-06,Clothing,Shoes,4,25,50062183
750,68,North Europe,North Europe Store 42,2019-02-11,Clothing,Kids,2,25,80914947
751,98,North Europe,North Europe Store 42,2019-04-18,Electronics,Televisions,1,100,84891153
752,62,North Europe,North Europe Store 42,2019-06-25,Furniture,Beds,4,40,84910914
753,95,North Europe,North Europe Store 42,2019-03-18,Beauty/Health,Skincare,4,14,35961537
754,61,North Europe,North Europe Store 42,2019-06-02,Clothing,Shoes,7,20,16358607
755,40,North Europe,North Europe Store 42,2019-05-08,Baby,Strollers,9,30,60091630
756,3,North Europe,North Europe Store 42,2019-02-04,Baby,Diaper bags,5,15,72588262
757,76,North Europe,North Europe Store 42,2019-02-09,Beauty/Health,Feminine Products,2,15,45126963
758,3,North Europe,North Europe Store 42,2019-06-25,Furniture,Indoor seating,9,30,47883192
759,53,North Europe,North Europe Store 42,2019-03-04,Electronics,Cell Phones,1,200,11331202
760,90,North Europe,North Europe Store 42,2019-07-01,Clothing,Swimwear,7,12,16952712
761,3,North Europe,North Europe Store 42,2019-04-30,Baby,Diapers,3,5,68361595
762,44,North Europe,North Europe Store 42,2019-03-19,Furniture,Beds,3,40,47624217
763,55,North Europe,North Europe Store 42,2019-02-14,Electronics,Cell Phones,1,200,46397676
764,92,North Europe,North Europe Store 42,2019-05-21,Furniture,Pool furniture,5,100,93011065
765,95,North Europe,North Europe Store 42,2019-02-27,Electronics,Computers,2,200,88009464
766,94,North Europe,North Europe Store 42,2019-01-04,Baby,Strollers,3,15,14873345
767,28,North Europe,North Europe Store 42,2019-05-14,Beauty/Health,Haircare,6,10,41121912
768,6,North Europe,North Europe Store 42,2019-06-28,Baby,Baby toys,3,12,28921417
769,41,North Europe,North Europe Store 42,2019-07-07,Baby,Diaper bags,9,30,48617835
770,76,North Europe,North Europe Store 42,2019-01-09,Beauty/Health,Haircare,4,14,75092420
771,80,North Europe,North Europe Store 42,2019-05-29,Beauty/Health,Fragrances,9,10,25683646
772,50,North Europe,North Europe Store 42,2019-05-12,Beauty/Health,Haircare,5,15,21605642
773,87,North Europe,North Europe Store 42,2019-02-14,Clothing,Kids,2,25,36128289
774,31,North Europe,North Europe Store 42,2019-03-07,Baby,Diapers,2,15,42882224
775,96,North Europe,North Europe Store 42,2019-04-27,Baby,Baby toys,5,12,35669455
776,62,North Europe,North Europe Store 42,2019-07-16,Clothing,Shoes,8,12,26723265
777,80,North Europe,North Europe Store 42,2019-01-20,Clothing,Swimwear,1,10,74750911
778,42,North Europe,North Europe Store 42,2019-04-09,Furniture,Pool furniture,10,100,44632042
779,82,North Europe,North Europe Store 42,2019-06-03,Electronics,Televisions,2,50,12471045
780,17,North Europe,North Europe Store 42,2019-01-02,Electronics,Cell Phones,2,100,46764188
781,80,North Europe,North Europe Store 42,2019-05-29,Beauty/Health,Skincare,4,10,57088724
782,74,North Europe,North Europe Store 42,2019-07-13,Clothing,Womens,6,10,26077376
783,91,North Europe,North Europe Store 42,2019-07-05,Baby,Strollers,5,30,89005936
784,19,North Europe,North Europe Store 42,2019-03-15,Clothing,Swimwear,5,10,72722407
785,12,North Europe,North Europe Store 42,2019-02-16,Beauty/Health,Haircare,5,10,62034280
786,57,North Europe,North Europe Store 42,2019-07-01,Furniture,Patio furniture,8,100,11144748
787,70,North Europe,North Europe Store 42,2019-01-24,Beauty/Health,Oral care,1,10,49925701
788,3,North Europe,North Europe Store 42,2019-01-07,Electronics,Tablets,1,100,73339238
789,25,North Europe,North Europe Store 42,2019-04-20,Furniture,Indoor seating,7,100,68955621
790,99,North Europe,North Europe Store 42,2019-05-15,Baby,Cribs,5,15,70456116
791,7,North Europe,North Europe Store 42,2019-07-13,Baby,Diaper bags,9,5,52715361
792,23,North Europe,North Europe Store 42,2019-03-13,Furniture,Indoor seating,1,30,23226421
793,15,North Europe,North Europe Store 42,2019-03-16,Furniture,Beds,5,15,84740530
794,99,North Europe,North Europe Store 42,2019-01-30,Baby,Diaper bags,1,12,41442110
795,75,North Europe,North Europe Store 42,2019-05-23,Electronics,Computers,1,200,22767196
796,62,North Europe,North Europe Store 42,2019-03-19,Furniture,Indoor seating,2,15,56061070
797,74,North Europe,North Europe Store 42,2019-02-07,Clothing,Swimwear,2,25,56473158
798,25,North Europe,North Europe Store 42,2019-06-02,Baby,Diaper bags,4,5,18938404
799,8,North Europe,North Europe Store 42,2019-06-19,Furniture,Pool furniture,4,40,83074912
800,82,North Europe,North Europe Store 42,2019-06-07,Electronics,Cell Phones,2,100,20423502
801,2,North Europe,North Europe Store 42,2019-01-08,Beauty/Health,Haircare,1,15,85463354
802,85,North Europe,North Europe Store 42,2019-04-26,Beauty/Health,Makeup,9,10,80945989
803,18,North Europe,North Europe Store 42,2019-02-27,Electronics,Televisions,1,50,49706510
804,9,North Europe,North Europe Store 42,2019-01-20,Beauty/Health,Haircare,4,14,42818481
805,1,North Europe,North Europe Store 42,2019-05-19,Electronics,Tablets,1,200,98002477
806,64,North Europe,North Europe Store 42,2019-01-20,Electronics,Televisions,2,300,93117923
807,6,North Europe,North Europe Store 42,2019-01-22,Baby,Baby toys,4,30,71137961
808,99,North Europe,North Europe Store 42,2019-05-30,Clothing,Mens,8,12,66474935
809,21,North Europe,North Europe Store 42,2019-03-23,Baby,Car seats,3,10,82558200
810,6,North Europe,North Europe Store 42,2019-01-08,Baby,Strollers,5,12,77671149
811,59,North Europe,North Europe Store 42,2019-02-23,Baby,Strollers,2,10,46327048
812,5,North Europe,North Europe Store 42,2019-02-03,Clothing,Mens,4,12,24124693
813,43,North Europe,North Europe Store 42,2019-05-25,Beauty/Health,Makeup,6,14,55315803
814,20,North Europe,North Europe Store 42,2019-07-12,Baby,Cribs,3,30,42281403
815,32,North Europe,North Europe Store 42,2019-04-04,Electronics,Computers,1,200,51580920
816,29,North Europe,North Europe Store 42,2019-05-22,Clothing,Baby,10,10,73445628
817,47,North Europe,North Europe Store 42,2019-01-03,Electronics,Cell Phones,1,200,95859697
818,8,North Europe,North Europe Store 42,2019-05-23,Beauty/Health,Fragrances,9,6,73228297
819,88,North Europe,North Europe Store 42,2019-05-02,Clothing,Mens,5,10,21386261
820,15,North Europe,North Europe Store 42,2019-01-25,Electronics,Cell Phones,1,200,33781084
821,36,North Europe,North Europe Store 42,2019-05-11,Baby,Diapers,5,15,52907741
822,48,North Europe,North Europe Store 42,2019-06-03,Baby,Cribs,6,5,41567675
823,6,North Europe,North Europe Store 42,2019-03-17,Electronics,Computers,1,300,11747819
824,50,North Europe,North Europe Store 42,2019-02-27,Furniture,Indoor tables,2,100,18646559
825,66,North Europe,North Europe Store 42,2019-01-11,Electronics,Headphones,1,100,24935685
826,77,North Europe,North Europe Store 42,2019-07-02,Beauty/Health,Skincare,6,10,90150298
827,11,North Europe,North Europe Store 42,2019-05-04,Clothing,Kids,9,10,49302867
828,18,North Europe,North Europe Store 42,2019-01-02,Electronics,Televisions,2,50,98110741
829,60,North Europe,North Europe Store 42,2019-04-26,Electronics,Tablets,2,100,35035166
830,40,North Europe,North Europe Store 42,2019-05-26,Clothing,Womens,6,25,65159973
831,85,North Europe,North Europe Store 42,2019-05-06,Beauty/Health,Feminine Products,6,14,38725154
832,2,North Europe,North Europe Store 42,2019-06-10,Electronics,Headphones,1,200,40872864
833,51,North Europe,North Europe Store 42,2019-05-30,Baby,Car seats,9,30,42621736
834,11,North Europe,North Europe Store 42,2019-07-02,Furniture,Indoor tables,6,75,51131504
835,35,North Europe,North Europe Store 42,2019-05-19,Clothing,Swimwear,4,10,73022010
836,25,North Europe,North Europe Store 42,2019-04-30,Clothing,Swimwear,7,13,60540394
837,10,North Europe,North Europe Store 42,2019-03-14,Electronics,Cell Phones,2,100,33145321
838,1,North Europe,North Europe Store 42,2019-06-27,Baby,Diaper bags,8,5,49215405
839,28,North Europe,North Europe Store 42,2019-06-26,Furniture,Patio furniture,10,30,84105293
840,40,North Europe,North Europe Store 42,2019-01-17,Beauty/Health,Feminine Products,1,14,62011642
841,96,North Europe,North Europe Store 42,2019-06-01,Electronics,Headphones,2,200,51516895
842,59,North Europe,North Europe Store 42,2019-05-27,Furniture,Patio furniture,10,75,48530956
843,81,North Europe,North Europe Store 42,2019-04-13,Clothing,Shoes,4,13,83914346
844,43,North Europe,North Europe Store 42,2019-03-18,Electronics,Computers,1,300,40760704
845,99,North Europe,North Europe Store 42,2019-01-24,Beauty/Health,Fragrances,2,10,56013850
846,7,North Europe,North Europe Store 42,2019-03-29,Clothing,Mens,2,25,38759228
847,2,North Europe,North Europe Store 42,2019-05-10,Beauty/Health,Fragrances,5,14,75957149
848,33,North Europe,North Europe Store 42,2019-01-22,Beauty/Health,Oral care,1,10,20658129
849,86,North Europe,North Europe Store 42,2019-03-12,Beauty/Health,Fragrances,2,15,18978340
850,27,North Europe,North Europe Store 42,2019-05-06,Clothing,Kids,7,10,24894116
851,13,North Europe,North Europe Store 42,2019-01-28,Beauty/Health,Feminine Products,1,10,70604472
852,76,North Europe,North Europe Store 42,2019-01-18,Baby,Strollers,2,12,31909657
853,101,North Europe,North Europe Store 42,2019-07-04,Electronics,Televisions,2,200,88178306
854,56,North Europe,North Europe Store 42,2019-02-12,Furniture,Beds,3,30,72056993
855,97,North Europe,North Europe Store 42,2019-01-20,Baby,Cribs,3,10,51471986
856,62,North Europe,North Europe Store 42,2019-05-08,Beauty/Health,Fragrances,7,15,94608803
857,90,North Europe,North Europe Store 42,2019-03-26,Furniture,Pool furniture,4,75,33610467
858,71,North Europe,North Europe Store 42,2019-01-17,Baby,Diaper bags,1,30,58890938
859,26,North Europe,North Europe Store 42,2019-04-06,Beauty/Health,Makeup,1,10,47763202
860,49,North Europe,North Europe Store 42,2019-04-22,Furniture,Beds,8,15,58586039
861,85,North Europe,North Europe Store 42,2019-04-13,Beauty/Health,Skincare,8,10,59271821
862,80,North Europe,North Europe Store 42,2019-04-07,Electronics,Headphones,2,200,80808661
863,77,North Europe,North Europe Store 42,2019-04-02,Clothing,Baby,1,25,54982568
864,70,North Europe,North Europe Store 42,2019-07-15,Clothing,Shoes,9,12,93882644
865,83,North Europe,North Europe Store 42,2019-01-10,Baby,Diapers,1,10,27825634
866,91,North Europe,North Europe Store 42,2019-02-26,Furniture,Indoor tables,3,100,67289899
867,35,North Europe,North Europe Store 42,2019-04-07,Beauty/Health,Skincare,1,6,61286893
868,21,North Europe,North Europe Store 42,2019-04-15,Electronics,Computers,2,100,59683262
869,23,North Europe,North Europe Store 42,2019-04-27,Baby,Baby toys,4,10,46580800
870,49,North Europe,North Europe Store 42,2019-07-08,Furniture,Indoor seating,8,75,11608674
871,85,North Europe,North Europe Store 42,2019-04-13,Baby,Baby toys,3,5,49805575
872,73,North Europe,North Europe Store 42,2019-07-06,Electronics,Headphones,2,50,50662023
873,11,North Europe,North Europe Store 42,2019-04-28,Electronics,Tablets,1,100,12899757
874,29,North Europe,North Europe Store 42,2019-02-08,Electronics,Tablets,1,200,45974142
875,86,North Europe,North Europe Store 42,2019-03-10,Furniture,Indoor tables,5,30,51346531
876,78,North Europe,North Europe Store 42,2019-02-28,Clothing,Kids,1,13,63958809
877,92,North Europe,North Europe Store 42,2019-03-07,Electronics,Speakers,2,100,28422342
878,65,North Europe,North Europe Store 42,2019-04-03,Beauty/Health,Bath,3,10,70009365
879,71,North Europe,North Europe Store 42,2019-03-26,Furniture,Indoor seating,5,100,23802761
880,1,North Europe,North Europe Store 42,2019-05-23,Beauty/Health,Fragrances,9,14,53215268
881,61,North Europe,North Europe Store 42,2019-02-23,Baby,Cribs,4,30,81818547
882,45,North Europe,North Europe Store 42,2019-06-25,Electronics,Televisions,1,50,45199776
883,83,North Europe,North Europe Store 42,2019-03-13,Electronics,Televisions,2,200,96376982
884,58,North Europe,North Europe Store 42,2019-01-31,Electronics,Cell Phones,1,300,72612271
885,39,North Europe,North Europe Store 42,2019-05-10,Electronics,Headphones,1,100,52150866
886,67,North Europe,North Europe Store 42,2019-02-25,Baby,Strollers,1,30,94656216
887,95,North Europe,North Europe Store 42,2019-02-09,Beauty/Health,Oral care,3,6,76647937
888,41,North Europe,North Europe Store 42,2019-02-02,Furniture,Patio furniture,5,75,87292151
889,85,North Europe,North Europe Store 42,2019-01-01,Furniture,Beds,3,75,97625801
890,33,North Europe,North Europe Store 42,2019-03-15,Electronics,Computers,1,100,94438357
891,67,North Europe,North Europe Store 42,2019-04-29,Furniture,Patio furniture,3,100,20649822
892,87,North Europe,North Europe Store 42,2019-06-02,Beauty/Health,Oral care,3,10,80463504
893,14,North Europe,North Europe Store 42,2019-05-16,Clothing,Kids,10,20,24810702
894,48,North Europe,North Europe Store 42,2019-06-05,Clothing,Mens,7,10,57910262
895,59,North Europe,North Europe Store 42,2019-04-08,Beauty/Health,Skincare,5,10,25300507
896,59,North Europe,North Europe Store 42,2019-01-25,Baby,Diaper bags,4,10,18587893
897,63,North Europe,North Europe Store 42,2019-06-24,Furniture,Indoor seating,6,40,56814824
898,42,North Europe,North Europe Store 42,2019-01-23,Clothing,Swimwear,5,13,26604939
899,74,North Europe,North Europe Store 42,2019-04-25,Electronics,Headphones,2,100,54199229
900,100,North Europe,North Europe Store 42,2019-06-11,Electronics,Tablets,1,300,23631557
901,20,North Europe,North Europe Store 42,2019-07-07,Clothing,Womens,6,12,23136572
902,47,North Europe,North Europe Store 42,2019-03-17,Electronics,Speakers,2,100,58658304
903,63,North Europe,North Europe Store 42,2019-05-01,Clothing,Womens,4,13,43419864
904,70,North Europe,North Europe Store 42,2019-04-10,Baby,Diapers,4,30,53526318
905,52,North Europe,North Europe Store 42,2019-06-30,Electronics,Cell Phones,2,100,90983874
906,31,North Europe,North Europe Store 42,2019-03-21,Beauty/Health,Oral care,3,10,63975952
907,28,North Europe,North Europe Store 42,2019-05-18,Electronics,Cell Phones,2,200,82500113
908,22,North Europe,North Europe Store 42,2019-05-21,Furniture,Patio furniture,8,75,49397252
909,65,North Europe,North Europe Store 42,2019-03-26,Beauty/Health,Makeup,1,10,55948951
910,19,North Europe,North Europe Store 42,2019-04-11,Beauty/Health,Skincare,9,10,15921073
911,35,North Europe,North Europe Store 42,2019-04-26,Beauty/Health,Feminine Products,6,14,60582860
912,6,North Europe,North Europe Store 42,2019-03-29,Electronics,Tablets,1,50,39312050
913,39,North Europe,North Europe Store 42,2019-03-29,Electronics,Headphones,1,300,75999095
914,73,North Europe,North Europe Store 42,2019-04-22,Baby,Diaper bags,4,15,20490352
915,81,North Europe,North Europe Store 42,2019-06-08,Furniture,Indoor seating,7,40,41313145
916,2,North Europe,North Europe Store 42,2019-04-28,Electronics,Computers,2,200,31403833
917,91,North Europe,North Europe Store 42,2019-02-22,Baby,Diaper bags,1,10,37159728
918,1,North Europe,North Europe Store 42,2019-02-25,Clothing,Shoes,3,20,33202975
919,97,North Europe,North Europe Store 42,2019-01-15,Furniture,Indoor seating,2,75,95998227
920,21,North Europe,North Europe Store 42,2019-07-09,Beauty/Health,Bath,5,6,70960278
921,97,North Europe,North Europe Store 42,2019-06-20,Beauty/Health,Oral care,9,14,19969806
922,51,North Europe,North Europe Store 42,2019-04-07,Beauty/Health,Makeup,1,14,47581182
923,35,North Europe,North Europe Store 42,2019-02-22,Electronics,Televisions,1,100,24860111
924,18,North Europe,North Europe Store 42,2019-07-08,Electronics,Cell Phones,2,100,90335703
925,46,North Europe,North Europe Store 42,2019-03-07,Furniture,Patio furniture,4,40,35165259
926,49,North Europe,North Europe Store 42,2019-03-09,Electronics,Speakers,1,50,42099363
927,19,North Europe,North Europe Store 42,2019-04-22,Electronics,Cell Phones,2,200,33244269
928,24,North Europe,North Europe Store 42,2019-05-15,Baby,Strollers,8,5,95604439
929,80,North Europe,North Europe Store 42,2019-01-30,Furniture,Indoor tables,3,15,86161666
930,52,North Europe,North Europe Store 42,2019-07-06,Baby,Diapers,10,30,52312864
931,36,North Europe,North Europe Store 42,2019-05-24,Beauty/Health,Skincare,5,10,21120888
932,19,North Europe,North Europe Store 42,2019-04-11,Clothing,Kids,6,12,46287224
933,89,North Europe,North Europe Store 42,2019-07-12,Baby,Baby toys,10,15,27238936
934,4,North Europe,North Europe Store 42,2019-07-14,Clothing,Baby,6,12,99076150
935,44,North Europe,North Europe Store 42,2019-06-08,Beauty/Health,Fragrances,10,10,11404621
936,8,North Europe,North Europe Store 42,2019-05-30,Beauty/Health,Fragrances,5,10,50083203
937,83,North Europe,North Europe Store 42,2019-02-26,Clothing,Womens,2,12,18867322
938,74,North Europe,North Europe Store 42,2019-01-23,Furniture,Indoor tables,4,30,21867388
939,88,North Europe,North Europe Store 42,2019-02-15,Clothing,Swimwear,5,13,45668219
940,56,North Europe,North Europe Store 42,2019-04-07,Beauty/Health,Haircare,5,15,40386253
941,43,North Europe,North Europe Store 42,2019-03-04,Clothing,Kids,5,25,49933368
942,1,North Europe,North Europe Store 42,2019-01-03,Baby,Diaper bags,2,30,73233542
943,21,North Europe,North Europe Store 42,2019-04-16,Baby,Car seats,8,10,95318405
944,17,North Europe,North Europe Store 42,2019-05-03,Beauty/Health,Skincare,8,15,54317796
945,90,North Europe,North Europe Store 42,2019-04-07,Electronics,Cell Phones,2,100,95599205
946,9,North Europe,North Europe Store 42,2019-02-24,Furniture,Indoor seating,2,30,74795083
947,97,North Europe,North Europe Store 42,2019-05-26,Clothing,Mens,7,25,29652539
948,2,North Europe,North Europe Store 42,2019-07-04,Baby,Diapers,7,5,16993388
949,78,North Europe,North Europe Store 42,2019-06-01,Electronics,Computers,2,100,97319451
950,92,North Europe,North Europe Store 42,2019-07-16,Clothing,Shoes,4,25,59152833
951,1,North Europe,North Europe Store 42,2019-03-11,Clothing,Mens,5,12,33611701
952,55,North Europe,North Europe Store 42,2019-06-29,Clothing,Mens,7,20,84692709
953,53,North Europe,North Europe Store 42,2019-01-17,Furniture,Pool furniture,2,15,42621076
954,87,North Europe,North Europe Store 42,2019-04-28,Electronics,Computers,1,100,31218813
