ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
635,18,North Europe,North Europe Store 51,2019-06-05,Baby,Car seats,10,10,82604006
636,48,North Europe,North Europe Store 51,2019-06-20,Clothing,Womens,8,13,60250123
637,12,North Europe,North Europe Store 51,2019-05-06,Furniture,Indoor tables,3,100,57203852
638,62,North Europe,North Europe Store 51,2019-07-01,Electronics,Televisions,1,200,59954455
639,21,North Europe,North Europe Store 51,2019-02-24,Clothing,Swimwear,4,25,38256674
640,44,North Europe,North Europe Store 51,2019-02-03,Beauty/Health,Haircare,3,10,15634048
641,13,North Europe,North Europe Store 51,2019-04-02,Electronics,Tablets,1,100,34830313
642,57,North Europe,North Europe Store 51,2019-02-16,Baby,Diapers,4,12,95475707
643,96,North Europe,North Europe Store 51,2019-02-23,Beauty/Health,Oral care,1,10,32236521
644,73,North Europe,North Europe Store 51,2019-05-21,Electronics,Televisions,2,50,18350558
645,26,North Europe,North Europe Store 51,2019-02-10,Baby,Strollers,1,30,41301830
646,39,North Europe,North Europe Store 51,2019-01-10,Baby,Cribs,2,30,21754125
647,95,North Europe,North Europe Store 51,2019-07-09,Beauty/Health,Skincare,7,10,22940041
648,40,North Europe,North Europe Store 51,2019-05-13,Clothing,Mens,9,12,98809359
649,19,North Europe,North Europe Store 51,2019-03-23,Furniture,Pool furniture,3,15,33394500
650,32,North Europe,North Europe Store 51,2019-03-22,Beauty/Health,Feminine Products,2,15,96283792
651,42,North Europe,North Europe Store 51,2019-06-07,Baby,Strollers,3,30,58104317
652,91,North Europe,North Europe Store 51,2019-01-12,Beauty/Health,Haircare,3,10,35054223
653,49,North Europe,North Europe Store 51,2019-07-15,Electronics,Televisions,2,200,21315597
654,46,North Europe,North Europe Store 51,2019-07-12,Baby,Baby toys,7,30,99490946
655,76,North Europe,North Europe Store 51,2019-07-14,Furniture,Pool furniture,9,40,33122711
656,81,North Europe,North Europe Store 51,2019-02-26,Clothing,Shoes,5,25,52017325
657,98,North Europe,North Europe Store 51,2019-05-29,Baby,Strollers,5,30,78499220
658,50,North Europe,North Europe Store 51,2019-02-27,Beauty/Health,Haircare,5,15,60191274
659,35,North Europe,North Europe Store 51,2019-02-02,Furniture,Patio furniture,3,100,18586780
660,93,North Europe,North Europe Store 51,2019-05-08,Baby,Diapers,7,15,41613699
661,6,North Europe,North Europe Store 51,2019-05-06,Beauty/Health,Fragrances,10,10,84264999
662,95,North Europe,North Europe Store 51,2019-05-15,Furniture,Beds,6,30,51394947
663,89,North Europe,North Europe Store 51,2019-03-10,Beauty/Health,Fragrances,3,6,64294340
664,57,North Europe,North Europe Store 51,2019-03-04,Baby,Baby toys,4,10,16609724
665,14,North Europe,North Europe Store 51,2019-03-26,Furniture,Patio furniture,2,75,13094428
666,12,North Europe,North Europe Store 51,2019-07-09,Clothing,Shoes,5,10,21876656
667,81,North Europe,North Europe Store 51,2019-04-06,Furniture,Pool furniture,3,75,92829822
668,86,North Europe,North Europe Store 51,2019-04-25,Baby,Diapers,5,30,83966945
669,94,North Europe,North Europe Store 51,2019-04-30,Baby,Diapers,5,10,10829467
670,95,North Europe,North Europe Store 51,2019-07-15,Beauty/Health,Bath,9,15,62218593
671,7,North Europe,North Europe Store 51,2019-02-20,Clothing,Baby,2,20,27147239
672,7,North Europe,North Europe Store 51,2019-04-24,Beauty/Health,Oral care,9,14,95828465
673,33,North Europe,North Europe Store 51,2019-07-15,Baby,Car seats,7,10,95253138
674,59,North Europe,North Europe Store 51,2019-05-28,Beauty/Health,Skincare,9,10,21623111
675,50,North Europe,North Europe Store 51,2019-07-07,Clothing,Swimwear,8,25,94628960
676,93,North Europe,North Europe Store 51,2019-06-11,Clothing,Baby,9,12,89254985
677,50,North Europe,North Europe Store 51,2019-01-24,Clothing,Shoes,4,25,14016844
678,47,North Europe,North Europe Store 51,2019-01-12,Furniture,Pool furniture,2,75,55590182
679,12,North Europe,North Europe Store 51,2019-03-16,Beauty/Health,Skincare,2,10,27059221
680,73,North Europe,North Europe Store 51,2019-01-25,Beauty/Health,Skincare,5,15,67302883
681,30,North Europe,North Europe Store 51,2019-01-04,Furniture,Patio furniture,5,100,64903385
682,52,North Europe,North Europe Store 51,2019-04-11,Beauty/Health,Haircare,3,10,64982707
683,71,North Europe,North Europe Store 51,2019-07-14,Electronics,Cell Phones,1,200,36585047
684,73,North Europe,North Europe Store 51,2019-04-02,Clothing,Baby,1,25,32658823
685,69,North Europe,North Europe Store 51,2019-05-21,Electronics,Cell Phones,2,100,15678992
686,32,North Europe,North Europe Store 51,2019-03-05,Clothing,Baby,1,25,79773974
687,92,North Europe,North Europe Store 51,2019-01-31,Electronics,Headphones,2,50,79919534
688,54,North Europe,North Europe Store 51,2019-05-27,Beauty/Health,Oral care,8,15,49588651
689,70,North Europe,North Europe Store 51,2019-06-10,Electronics,Tablets,2,300,31155957
690,57,North Europe,North Europe Store 51,2019-05-31,Baby,Baby toys,6,5,54190384
691,13,North Europe,North Europe Store 51,2019-04-24,Electronics,Speakers,1,100,76918558
692,87,North Europe,North Europe Store 51,2019-07-07,Beauty/Health,Makeup,7,14,25066948
693,5,North Europe,North Europe Store 51,2019-03-02,Furniture,Beds,4,100,74775881
694,42,North Europe,North Europe Store 51,2019-06-02,Furniture,Pool furniture,8,100,63651793
695,73,North Europe,North Europe Store 51,2019-05-27,Beauty/Health,Makeup,8,6,34260285
696,73,North Europe,North Europe Store 51,2019-06-02,Clothing,Baby,9,25,65760626
697,20,North Europe,North Europe Store 51,2019-04-03,Electronics,Tablets,2,300,36631590
698,53,North Europe,North Europe Store 51,2019-05-05,Beauty/Health,Skincare,6,15,80895808
699,74,North Europe,North Europe Store 51,2019-02-19,Clothing,Swimwear,2,20,95395048
700,87,North Europe,North Europe Store 51,2019-04-28,Baby,Diapers,3,30,32071404
701,52,North Europe,North Europe Store 51,2019-01-09,Beauty/Health,Feminine Products,4,10,35271472
702,50,North Europe,North Europe Store 51,2019-06-09,Electronics,Cell Phones,1,200,98783521
703,60,North Europe,North Europe Store 51,2019-03-31,Baby,Baby toys,5,15,82686519
704,43,North Europe,North Europe Store 51,2019-04-20,Clothing,Womens,8,25,93246993
705,54,North Europe,North Europe Store 51,2019-06-27,Furniture,Indoor seating,9,15,67244505
706,4,North Europe,North Europe Store 51,2019-05-11,Baby,Car seats,7,15,21375675
707,20,North Europe,North Europe Store 51,2019-06-18,Beauty/Health,Feminine Products,6,10,78404435
708,63,North Europe,North Europe Store 51,2019-04-18,Clothing,Womens,4,25,76150223
709,4,North Europe,North Europe Store 51,2019-04-06,Furniture,Pool furniture,4,40,69866919
710,56,North Europe,North Europe Store 51,2019-06-05,Beauty/Health,Fragrances,10,15,15732427
711,17,North Europe,North Europe Store 51,2019-06-12,Baby,Diaper bags,7,10,57711207
712,56,North Europe,North Europe Store 51,2019-04-01,Furniture,Beds,2,30,35093912
713,8,North Europe,North Europe Store 51,2019-01-19,Baby,Diaper bags,3,30,13807122
714,56,North Europe,North Europe Store 51,2019-01-04,Baby,Diaper bags,1,15,37169658
715,31,North Europe,North Europe Store 51,2019-03-29,Furniture,Indoor tables,3,40,35964262
716,46,North Europe,North Europe Store 51,2019-06-24,Beauty/Health,Bath,8,10,65411299
717,95,North Europe,North Europe Store 51,2019-03-09,Clothing,Womens,4,13,87477738
718,73,North Europe,North Europe Store 51,2019-05-23,Clothing,Kids,6,13,77020626
719,70,North Europe,North Europe Store 51,2019-03-27,Electronics,Speakers,2,200,79288367
720,66,North Europe,North Europe Store 51,2019-01-07,Electronics,Computers,2,100,14157705
721,5,North Europe,North Europe Store 51,2019-01-05,Clothing,Swimwear,4,25,26485949
722,4,North Europe,North Europe Store 51,2019-03-06,Beauty/Health,Oral care,3,10,60272868
723,87,North Europe,North Europe Store 51,2019-06-06,Beauty/Health,Feminine Products,4,15,54219132
724,7,North Europe,North Europe Store 51,2019-04-08,Electronics,Cell Phones,2,200,71538946
725,77,North Europe,North Europe Store 51,2019-04-07,Clothing,Shoes,2,20,99769625
726,82,North Europe,North Europe Store 51,2019-05-09,Furniture,Pool furniture,10,30,83619503
727,85,North Europe,North Europe Store 51,2019-06-27,Baby,Baby toys,7,5,30276631
728,53,North Europe,North Europe Store 51,2019-06-23,Furniture,Patio furniture,4,30,94184351
729,20,North Europe,North Europe Store 51,2019-06-10,Electronics,Televisions,2,100,70558139
730,30,North Europe,North Europe Store 51,2019-04-04,Beauty/Health,Feminine Products,1,14,90933106
731,29,North Europe,North Europe Store 51,2019-01-01,Beauty/Health,Makeup,3,10,54956384
732,61,North Europe,North Europe Store 51,2019-05-26,Furniture,Pool furniture,10,75,89905362
733,7,North Europe,North Europe Store 51,2019-06-09,Baby,Cribs,9,30,90002707
734,68,North Europe,North Europe Store 51,2019-04-07,Electronics,Tablets,1,50,62101894
735,63,North Europe,North Europe Store 51,2019-01-05,Clothing,Shoes,5,20,19187247
736,72,North Europe,North Europe Store 51,2019-07-11,Baby,Diaper bags,6,30,28250701
737,2,North Europe,North Europe Store 51,2019-06-19,Electronics,Cell Phones,2,100,67154968
738,69,North Europe,North Europe Store 51,2019-06-25,Beauty/Health,Haircare,8,6,14109413
739,87,North Europe,North Europe Store 51,2019-01-28,Electronics,Speakers,2,100,34906856
740,38,North Europe,North Europe Store 51,2019-06-03,Baby,Baby toys,3,10,15575900
741,8,North Europe,North Europe Store 51,2019-01-11,Furniture,Indoor tables,4,30,31355341
742,75,North Europe,North Europe Store 51,2019-06-25,Electronics,Tablets,1,100,12057083
743,76,North Europe,North Europe Store 51,2019-04-16,Beauty/Health,Fragrances,3,15,22858847
744,26,North Europe,North Europe Store 51,2019-04-06,Clothing,Kids,5,12,20867368
745,76,North Europe,North Europe Store 51,2019-06-13,Furniture,Patio furniture,8,40,64925919
746,15,North Europe,North Europe Store 51,2019-01-24,Baby,Strollers,3,15,57250160
747,95,North Europe,North Europe Store 51,2019-02-03,Electronics,Televisions,1,100,42125470
748,1,North Europe,North Europe Store 51,2019-06-09,Electronics,Computers,1,100,48554037
749,12,North Europe,North Europe Store 51,2019-07-07,Beauty/Health,Haircare,3,10,25615863
750,33,North Europe,North Europe Store 51,2019-06-06,Electronics,Computers,1,300,78102139
751,40,North Europe,North Europe Store 51,2019-01-15,Clothing,Womens,1,25,62318497
752,44,North Europe,North Europe Store 51,2019-03-04,Clothing,Baby,5,10,23650436
753,53,North Europe,North Europe Store 51,2019-06-28,Electronics,Speakers,2,300,52006123
754,88,North Europe,North Europe Store 51,2019-06-11,Beauty/Health,Bath,9,15,57239744
755,78,North Europe,North Europe Store 51,2019-02-05,Beauty/Health,Fragrances,1,6,46518345
756,99,North Europe,North Europe Store 51,2019-07-06,Furniture,Patio furniture,3,15,85796795
757,57,North Europe,North Europe Store 51,2019-05-01,Electronics,Headphones,2,100,18521807
758,87,North Europe,North Europe Store 51,2019-06-30,Clothing,Mens,7,20,41642377
759,76,North Europe,North Europe Store 51,2019-07-16,Clothing,Mens,9,10,29531377
760,8,North Europe,North Europe Store 51,2019-04-24,Baby,Diaper bags,6,30,49860831
761,91,North Europe,North Europe Store 51,2019-06-29,Electronics,Televisions,1,200,48319169
762,65,North Europe,North Europe Store 51,2019-07-14,Baby,Cribs,7,15,23785357
763,63,North Europe,North Europe Store 51,2019-04-23,Clothing,Kids,4,12,86534506
764,25,North Europe,North Europe Store 51,2019-05-22,Baby,Strollers,4,5,73877714
765,81,North Europe,North Europe Store 51,2019-03-29,Electronics,Televisions,2,100,35303441
766,43,North Europe,North Europe Store 51,2019-05-07,Beauty/Health,Fragrances,4,10,40830188
767,42,North Europe,North Europe Store 51,2019-01-18,Electronics,Tablets,2,50,75386531
768,7,North Europe,North Europe Store 51,2019-01-16,Electronics,Headphones,1,200,11816508
769,80,North Europe,North Europe Store 51,2019-02-10,Clothing,Mens,5,20,33219113
770,14,North Europe,North Europe Store 51,2019-05-18,Clothing,Womens,3,13,52028849
771,93,North Europe,North Europe Store 51,2019-07-06,Baby,Strollers,8,15,38083824
772,85,North Europe,North Europe Store 51,2019-03-08,Baby,Car seats,2,15,40029057
773,13,North Europe,North Europe Store 51,2019-02-28,Furniture,Indoor tables,1,40,34170694
774,58,North Europe,North Europe Store 51,2019-04-13,Beauty/Health,Fragrances,5,10,45352303
775,66,North Europe,North Europe Store 51,2019-06-03,Furniture,Indoor seating,9,30,85904354
776,76,North Europe,North Europe Store 51,2019-07-12,Beauty/Health,Bath,8,10,93499454
777,11,North Europe,North Europe Store 51,2019-05-22,Beauty/Health,Oral care,7,14,55329588
778,37,North Europe,North Europe Store 51,2019-01-19,Furniture,Patio furniture,2,30,83961922
779,66,North Europe,North Europe Store 51,2019-05-18,Baby,Baby toys,6,5,88059282
780,59,North Europe,North Europe Store 51,2019-01-09,Clothing,Womens,3,12,24043305
781,4,North Europe,North Europe Store 51,2019-02-25,Furniture,Indoor seating,5,100,73472454
782,94,North Europe,North Europe Store 51,2019-01-21,Clothing,Swimwear,4,20,25697583
783,34,North Europe,North Europe Store 51,2019-06-03,Furniture,Indoor tables,9,75,43123185
784,48,North Europe,North Europe Store 51,2019-02-12,Furniture,Indoor tables,5,100,26977076
785,35,North Europe,North Europe Store 51,2019-04-28,Clothing,Shoes,7,12,23972204
786,37,North Europe,North Europe Store 51,2019-03-04,Furniture,Beds,3,100,39590839
787,42,North Europe,North Europe Store 51,2019-01-30,Electronics,Speakers,1,300,16247719
788,21,North Europe,North Europe Store 51,2019-02-09,Furniture,Indoor seating,1,75,15717898
789,56,North Europe,North Europe Store 51,2019-04-26,Electronics,Televisions,1,50,23956536
790,63,North Europe,North Europe Store 51,2019-03-07,Clothing,Kids,1,13,66388165
791,33,North Europe,North Europe Store 51,2019-01-18,Furniture,Indoor seating,3,15,44941739
792,101,North Europe,North Europe Store 51,2019-04-19,Electronics,Speakers,2,50,30001176
793,21,North Europe,North Europe Store 51,2019-06-30,Baby,Diapers,5,30,15094351
794,87,North Europe,North Europe Store 51,2019-04-19,Beauty/Health,Fragrances,6,10,94495103
795,16,North Europe,North Europe Store 51,2019-07-11,Furniture,Indoor tables,5,75,34483555
796,85,North Europe,North Europe Store 51,2019-04-21,Beauty/Health,Oral care,6,14,27685750
797,18,North Europe,North Europe Store 51,2019-05-16,Electronics,Cell Phones,1,100,32709623
798,84,North Europe,North Europe Store 51,2019-03-01,Electronics,Headphones,2,300,19144739
799,60,North Europe,North Europe Store 51,2019-01-15,Clothing,Kids,1,12,23687773
800,69,North Europe,North Europe Store 51,2019-01-04,Electronics,Speakers,1,200,18536499
801,19,North Europe,North Europe Store 51,2019-05-10,Furniture,Indoor tables,10,15,74517375
802,33,North Europe,North Europe Store 51,2019-02-23,Baby,Diaper bags,1,30,51964040
803,50,North Europe,North Europe Store 51,2019-01-10,Beauty/Health,Fragrances,2,10,72829711
804,75,North Europe,North Europe Store 51,2019-03-08,Baby,Cribs,4,30,40181730
805,54,North Europe,North Europe Store 51,2019-05-28,Furniture,Indoor seating,9,40,24114210
806,67,North Europe,North Europe Store 51,2019-01-01,Baby,Cribs,1,30,56369414
807,80,North Europe,North Europe Store 51,2019-02-17,Clothing,Shoes,2,10,63412252
808,35,North Europe,North Europe Store 51,2019-07-12,Beauty/Health,Bath,6,10,56145596
809,39,North Europe,North Europe Store 51,2019-01-26,Electronics,Computers,1,100,25540733
810,84,North Europe,North Europe Store 51,2019-06-02,Electronics,Televisions,2,200,58937437
811,49,North Europe,North Europe Store 51,2019-01-13,Clothing,Mens,2,13,57318400
812,1,North Europe,North Europe Store 51,2019-02-17,Baby,Car seats,1,30,80811419
813,89,North Europe,North Europe Store 51,2019-04-12,Beauty/Health,Bath,4,6,99470301
814,77,North Europe,North Europe Store 51,2019-06-02,Beauty/Health,Feminine Products,9,10,87006438
815,94,North Europe,North Europe Store 51,2019-03-03,Furniture,Beds,3,75,83925353
816,86,North Europe,North Europe Store 51,2019-03-27,Clothing,Shoes,1,10,58884780
817,10,North Europe,North Europe Store 51,2019-06-10,Clothing,Womens,3,12,93217507
818,28,North Europe,North Europe Store 51,2019-04-02,Furniture,Patio furniture,2,30,35268342
819,85,North Europe,North Europe Store 51,2019-04-03,Clothing,Swimwear,1,20,39296744
820,65,North Europe,North Europe Store 51,2019-07-02,Clothing,Shoes,6,13,28301308
821,19,North Europe,North Europe Store 51,2019-07-05,Beauty/Health,Haircare,3,10,49416937
822,64,North Europe,North Europe Store 51,2019-04-12,Beauty/Health,Feminine Products,5,10,99077976
823,33,North Europe,North Europe Store 51,2019-04-01,Furniture,Patio furniture,5,30,29404909
824,54,North Europe,North Europe Store 51,2019-02-16,Clothing,Kids,1,25,96912996
825,44,North Europe,North Europe Store 51,2019-04-06,Baby,Strollers,5,10,23323399
826,35,North Europe,North Europe Store 51,2019-06-09,Baby,Car seats,8,5,47078837
827,81,North Europe,North Europe Store 51,2019-04-15,Electronics,Cell Phones,1,100,27061138
828,91,North Europe,North Europe Store 51,2019-02-13,Clothing,Shoes,2,25,25489425
829,52,North Europe,North Europe Store 51,2019-02-02,Baby,Strollers,3,30,58612971
830,87,North Europe,North Europe Store 51,2019-04-26,Electronics,Headphones,1,100,24076487
831,67,North Europe,North Europe Store 51,2019-04-08,Baby,Diapers,2,15,98597290
832,74,North Europe,North Europe Store 51,2019-02-01,Electronics,Speakers,2,200,63680501
833,12,North Europe,North Europe Store 51,2019-04-10,Furniture,Indoor tables,10,75,58912710
834,37,North Europe,North Europe Store 51,2019-02-23,Electronics,Speakers,1,50,96633818
835,76,North Europe,North Europe Store 51,2019-03-16,Furniture,Pool furniture,1,40,47771628
836,48,North Europe,North Europe Store 51,2019-07-05,Furniture,Patio furniture,6,15,23729775
837,49,North Europe,North Europe Store 51,2019-03-13,Beauty/Health,Makeup,4,10,57392318
838,73,North Europe,North Europe Store 51,2019-04-01,Baby,Diapers,5,15,93524219
839,23,North Europe,North Europe Store 51,2019-05-17,Beauty/Health,Feminine Products,7,10,66926503
840,68,North Europe,North Europe Store 51,2019-05-21,Furniture,Patio furniture,6,100,91090540
841,70,North Europe,North Europe Store 51,2019-06-06,Electronics,Computers,1,100,79476300
842,99,North Europe,North Europe Store 51,2019-03-09,Furniture,Patio furniture,5,100,23916705
843,47,North Europe,North Europe Store 51,2019-01-22,Electronics,Headphones,1,100,94740022
844,58,North Europe,North Europe Store 51,2019-05-27,Electronics,Cell Phones,2,50,78534481
845,101,North Europe,North Europe Store 51,2019-02-27,Clothing,Mens,2,25,13095291
846,30,North Europe,North Europe Store 51,2019-01-16,Beauty/Health,Haircare,3,10,77404007
847,44,North Europe,North Europe Store 51,2019-02-04,Electronics,Tablets,1,100,46770303
848,44,North Europe,North Europe Store 51,2019-05-15,Electronics,Tablets,1,100,52517948
849,58,North Europe,North Europe Store 51,2019-04-19,Electronics,Tablets,2,300,63245105
850,31,North Europe,North Europe Store 51,2019-07-09,Furniture,Indoor tables,9,100,48538978
851,73,North Europe,North Europe Store 51,2019-07-15,Baby,Car seats,8,5,28105975
852,56,North Europe,North Europe Store 51,2019-05-17,Beauty/Health,Bath,8,14,99196729
853,61,North Europe,North Europe Store 51,2019-06-28,Furniture,Pool furniture,4,40,42743224
854,33,North Europe,North Europe Store 51,2019-04-22,Baby,Strollers,6,30,82080926
855,17,North Europe,North Europe Store 51,2019-05-20,Beauty/Health,Feminine Products,4,10,39879027
856,46,North Europe,North Europe Store 51,2019-02-28,Electronics,Televisions,2,300,67666487
857,1,North Europe,North Europe Store 51,2019-06-29,Beauty/Health,Oral care,8,10,57989609
858,14,North Europe,North Europe Store 51,2019-01-09,Furniture,Beds,3,100,35654513
859,64,North Europe,North Europe Store 51,2019-03-09,Baby,Cribs,2,5,16188841
860,49,North Europe,North Europe Store 51,2019-04-14,Furniture,Indoor seating,10,15,33666727
861,60,North Europe,North Europe Store 51,2019-04-07,Furniture,Pool furniture,5,15,51092802
862,16,North Europe,North Europe Store 51,2019-05-11,Clothing,Swimwear,8,20,69373091
863,25,North Europe,North Europe Store 51,2019-02-17,Electronics,Tablets,1,50,47283460
864,26,North Europe,North Europe Store 51,2019-04-18,Baby,Strollers,9,30,45552990
865,92,North Europe,North Europe Store 51,2019-01-27,Clothing,Womens,3,10,10494917
866,97,North Europe,North Europe Store 51,2019-05-02,Clothing,Kids,3,20,50361592
867,40,North Europe,North Europe Store 51,2019-02-05,Clothing,Kids,1,20,21689327
868,48,North Europe,North Europe Store 51,2019-03-24,Baby,Strollers,4,30,34404969
869,39,North Europe,North Europe Store 51,2019-02-27,Electronics,Computers,2,100,49370027
870,17,North Europe,North Europe Store 51,2019-03-08,Furniture,Pool furniture,4,15,68180724
871,66,North Europe,North Europe Store 51,2019-07-05,Beauty/Health,Feminine Products,4,6,83179080
872,94,North Europe,North Europe Store 51,2019-06-09,Clothing,Shoes,9,20,23519595
873,69,North Europe,North Europe Store 51,2019-07-10,Baby,Baby toys,9,30,32644579
874,59,North Europe,North Europe Store 51,2019-05-23,Beauty/Health,Bath,3,10,98859584
875,43,North Europe,North Europe Store 51,2019-06-26,Electronics,Computers,2,100,70806013
876,47,North Europe,North Europe Store 51,2019-02-24,Baby,Cribs,4,12,80373205
877,95,North Europe,North Europe Store 51,2019-07-01,Baby,Car seats,5,5,29142190
878,91,North Europe,North Europe Store 51,2019-05-04,Clothing,Shoes,6,10,38157267
879,66,North Europe,North Europe Store 51,2019-06-11,Furniture,Indoor seating,7,75,29734576
880,3,North Europe,North Europe Store 51,2019-05-12,Furniture,Indoor tables,10,30,54174875
881,8,North Europe,North Europe Store 51,2019-01-02,Beauty/Health,Feminine Products,4,10,92477032
882,21,North Europe,North Europe Store 51,2019-04-08,Furniture,Patio furniture,2,30,79289873
883,26,North Europe,North Europe Store 51,2019-07-16,Furniture,Indoor tables,9,100,73998407
884,63,North Europe,North Europe Store 51,2019-03-28,Clothing,Kids,5,12,31472591
885,46,North Europe,North Europe Store 51,2019-02-17,Electronics,Tablets,2,200,38171621
886,39,North Europe,North Europe Store 51,2019-01-19,Clothing,Womens,2,10,27993153
887,1,North Europe,North Europe Store 51,2019-05-22,Furniture,Patio furniture,8,75,35664798
888,64,North Europe,North Europe Store 51,2019-05-09,Furniture,Indoor seating,8,100,93530943
889,92,North Europe,North Europe Store 51,2019-05-22,Furniture,Patio furniture,4,15,60463882
890,77,North Europe,North Europe Store 51,2019-02-21,Baby,Diapers,4,15,52037933
891,7,North Europe,North Europe Store 51,2019-05-03,Baby,Car seats,4,15,36297426
892,27,North Europe,North Europe Store 51,2019-06-11,Electronics,Headphones,2,100,69714321
893,4,North Europe,North Europe Store 51,2019-03-14,Electronics,Tablets,2,100,76824935
894,78,North Europe,North Europe Store 51,2019-05-04,Baby,Strollers,9,30,26826917
895,79,North Europe,North Europe Store 51,2019-05-17,Beauty/Health,Bath,7,10,87988343
896,32,North Europe,North Europe Store 51,2019-01-07,Electronics,Speakers,2,300,68564109
897,81,North Europe,North Europe Store 51,2019-01-07,Beauty/Health,Feminine Products,1,14,92429935
898,72,North Europe,North Europe Store 51,2019-04-24,Furniture,Beds,10,15,37437418
899,46,North Europe,North Europe Store 51,2019-02-18,Electronics,Headphones,1,50,53601906
900,91,North Europe,North Europe Store 51,2019-02-12,Baby,Strollers,3,5,72746014
901,64,North Europe,North Europe Store 51,2019-05-11,Beauty/Health,Haircare,3,6,76544376
902,42,North Europe,North Europe Store 51,2019-03-26,Baby,Baby toys,3,15,46850021
903,54,North Europe,North Europe Store 51,2019-03-02,Clothing,Shoes,2,12,32810267
904,16,North Europe,North Europe Store 51,2019-06-15,Beauty/Health,Bath,6,10,10562802
905,2,North Europe,North Europe Store 51,2019-01-17,Electronics,Headphones,1,200,55129650
906,60,North Europe,North Europe Store 51,2019-02-15,Electronics,Tablets,1,100,81076970
907,95,North Europe,North Europe Store 51,2019-06-30,Beauty/Health,Haircare,10,10,59779923
908,77,North Europe,North Europe Store 51,2019-01-17,Baby,Cribs,3,30,78156219
909,4,North Europe,North Europe Store 51,2019-03-29,Beauty/Health,Oral care,1,14,67100399
910,70,North Europe,North Europe Store 51,2019-03-10,Beauty/Health,Bath,2,10,64022139
911,99,North Europe,North Europe Store 51,2019-06-15,Electronics,Headphones,1,100,36102279
912,98,North Europe,North Europe Store 51,2019-06-16,Furniture,Beds,5,75,64757940
913,21,North Europe,North Europe Store 51,2019-05-29,Baby,Baby toys,10,5,32885154
914,88,North Europe,North Europe Store 51,2019-06-09,Beauty/Health,Bath,4,10,99385401
915,11,North Europe,North Europe Store 51,2019-06-19,Electronics,Headphones,2,50,23332636
916,34,North Europe,North Europe Store 51,2019-02-22,Electronics,Tablets,2,200,76442397
917,52,North Europe,North Europe Store 51,2019-03-31,Clothing,Womens,3,20,27599482
918,84,North Europe,North Europe Store 51,2019-07-13,Baby,Strollers,6,10,61427012
919,12,North Europe,North Europe Store 51,2019-02-26,Clothing,Shoes,1,13,18467183
920,41,North Europe,North Europe Store 51,2019-05-19,Beauty/Health,Makeup,8,6,75379689
921,53,North Europe,North Europe Store 51,2019-04-30,Furniture,Pool furniture,5,40,82537664
922,47,North Europe,North Europe Store 51,2019-07-08,Electronics,Cell Phones,2,50,52306956
923,33,North Europe,North Europe Store 51,2019-05-19,Electronics,Computers,2,200,34503315
924,9,North Europe,North Europe Store 51,2019-06-01,Furniture,Beds,4,30,33285934
925,8,North Europe,North Europe Store 51,2019-06-07,Baby,Diapers,4,12,35869701
926,82,North Europe,North Europe Store 51,2019-01-06,Clothing,Mens,5,20,29481234
927,1,North Europe,North Europe Store 51,2019-03-08,Clothing,Kids,5,13,89282167
928,30,North Europe,North Europe Store 51,2019-07-04,Clothing,Kids,5,20,51238661
929,57,North Europe,North Europe Store 51,2019-07-14,Baby,Baby toys,8,10,10797617
930,52,North Europe,North Europe Store 51,2019-06-27,Baby,Cribs,7,10,34183420
931,96,North Europe,North Europe Store 51,2019-03-29,Beauty/Health,Fragrances,3,10,72559800
932,89,North Europe,North Europe Store 51,2019-01-19,Beauty/Health,Skincare,2,6,60307624
933,96,North Europe,North Europe Store 51,2019-04-21,Baby,Car seats,5,12,92032061
934,11,North Europe,North Europe Store 51,2019-05-27,Electronics,Televisions,2,100,49708794
935,91,North Europe,North Europe Store 51,2019-06-18,Electronics,Cell Phones,2,300,57954230
936,26,North Europe,North Europe Store 51,2019-04-15,Furniture,Beds,4,30,61281087
937,62,North Europe,North Europe Store 51,2019-01-08,Furniture,Indoor seating,4,40,73984296
938,37,North Europe,North Europe Store 51,2019-04-24,Clothing,Kids,8,25,48710228
939,64,North Europe,North Europe Store 51,2019-03-28,Baby,Diapers,5,15,32004679
940,28,North Europe,North Europe Store 51,2019-04-03,Baby,Diapers,4,10,23124356
941,76,North Europe,North Europe Store 51,2019-05-06,Furniture,Patio furniture,7,75,85743979
942,75,North Europe,North Europe Store 51,2019-06-02,Electronics,Computers,1,100,13528352
943,79,North Europe,North Europe Store 51,2019-06-14,Furniture,Pool furniture,8,40,10043667
944,64,North Europe,North Europe Store 51,2019-03-13,Furniture,Patio furniture,2,30,94037346
945,6,North Europe,North Europe Store 51,2019-06-14,Baby,Diapers,8,15,33151896
946,35,North Europe,North Europe Store 51,2019-05-24,Baby,Cribs,3,10,90154605
947,17,North Europe,North Europe Store 51,2019-05-22,Beauty/Health,Skincare,4,10,33196172
948,95,North Europe,North Europe Store 51,2019-01-27,Baby,Strollers,1,12,28351404
949,10,North Europe,North Europe Store 51,2019-07-12,Clothing,Mens,8,20,12150033
950,89,North Europe,North Europe Store 51,2019-04-21,Clothing,Mens,3,20,13911625
951,73,North Europe,North Europe Store 51,2019-02-25,Beauty/Health,Haircare,3,10,39099710
952,30,North Europe,North Europe Store 51,2019-05-16,Electronics,Computers,1,300,97306161
