ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
637,28,North Europe,North Europe Store 45,2019-07-04,Baby,Strollers,4,10,41635577
638,25,North Europe,North Europe Store 45,2019-04-06,Clothing,Kids,1,25,98877325
639,73,North Europe,North Europe Store 45,2019-01-23,Clothing,Kids,2,10,77031389
640,41,North Europe,North Europe Store 45,2019-05-28,Electronics,Computers,1,50,73623526
641,49,North Europe,North Europe Store 45,2019-02-05,Electronics,Computers,2,300,77275130
642,94,North Europe,North Europe Store 45,2019-01-20,Baby,Diaper bags,1,30,66782106
643,91,North Europe,North Europe Store 45,2019-04-10,Clothing,Shoes,10,25,13768710
644,77,North Europe,North Europe Store 45,2019-02-09,Beauty/Health,Oral care,5,10,67094056
645,2,North Europe,North Europe Store 45,2019-05-24,Electronics,Televisions,1,100,28044430
646,48,North Europe,North Europe Store 45,2019-05-30,Furniture,Patio furniture,8,75,22880551
647,43,North Europe,North Europe Store 45,2019-06-04,Furniture,Patio furniture,8,15,75503849
648,66,North Europe,North Europe Store 45,2019-05-31,Furniture,Pool furniture,6,30,39831987
649,82,North Europe,North Europe Store 45,2019-05-25,Electronics,Televisions,1,100,40531028
650,11,North Europe,North Europe Store 45,2019-03-15,Clothing,Mens,1,13,24096591
651,16,North Europe,North Europe Store 45,2019-03-29,Beauty/Health,Skincare,1,15,14720780
652,76,North Europe,North Europe Store 45,2019-05-11,Beauty/Health,Haircare,3,10,97733417
653,2,North Europe,North Europe Store 45,2019-05-10,Baby,Car seats,8,30,35449513
654,25,North Europe,North Europe Store 45,2019-03-15,Furniture,Patio furniture,5,40,29427266
655,15,North Europe,North Europe Store 45,2019-01-19,Electronics,Headphones,1,200,87649200
656,46,North Europe,North Europe Store 45,2019-07-06,Beauty/Health,Fragrances,8,10,64477670
657,30,North Europe,North Europe Store 45,2019-02-16,Electronics,Tablets,2,100,53438090
658,64,North Europe,North Europe Store 45,2019-03-28,Baby,Cribs,2,30,74907205
659,70,North Europe,North Europe Store 45,2019-07-01,Baby,Diaper bags,7,12,94788020
660,24,North Europe,North Europe Store 45,2019-04-06,Baby,Car seats,3,15,53676808
661,1,North Europe,North Europe Store 45,2019-01-09,Baby,Diaper bags,4,30,73374280
662,90,North Europe,North Europe Store 45,2019-06-15,Furniture,Beds,4,30,62657259
663,89,North Europe,North Europe Store 45,2019-03-01,Baby,Cribs,2,10,87999967
664,96,North Europe,North Europe Store 45,2019-06-21,Electronics,Computers,1,200,90900609
665,71,North Europe,North Europe Store 45,2019-04-22,Clothing,Baby,10,12,73349329
666,100,North Europe,North Europe Store 45,2019-06-12,Clothing,Swimwear,7,10,67929817
667,32,North Europe,North Europe Store 45,2019-01-08,Beauty/Health,Fragrances,3,10,15420528
668,68,North Europe,North Europe Store 45,2019-01-05,Electronics,Cell Phones,1,200,10482846
669,40,North Europe,North Europe Store 45,2019-03-30,Furniture,Indoor seating,1,30,67850051
670,8,North Europe,North Europe Store 45,2019-03-26,Baby,Baby toys,1,30,74776626
671,44,North Europe,North Europe Store 45,2019-06-24,Clothing,Mens,7,20,89068792
672,46,North Europe,North Europe Store 45,2019-01-18,Clothing,Shoes,2,25,55054137
673,54,North Europe,North Europe Store 45,2019-06-21,Furniture,Indoor tables,10,40,24291597
674,11,North Europe,North Europe Store 45,2019-06-15,Electronics,Headphones,2,100,35908714
675,38,North Europe,North Europe Store 45,2019-02-11,Electronics,Tablets,1,300,22475649
676,85,North Europe,North Europe Store 45,2019-03-09,Clothing,Kids,3,13,73479953
677,64,North Europe,North Europe Store 45,2019-06-01,Electronics,Televisions,1,50,65377148
678,65,North Europe,North Europe Store 45,2019-06-16,Clothing,Swimwear,3,10,72319376
679,13,North Europe,North Europe Store 45,2019-06-16,Baby,Diaper bags,3,15,60066475
680,62,North Europe,North Europe Store 45,2019-03-31,Electronics,Cell Phones,1,50,75341278
681,54,North Europe,North Europe Store 45,2019-02-22,Electronics,Speakers,2,300,30676341
682,10,North Europe,North Europe Store 45,2019-02-10,Beauty/Health,Bath,1,15,17803534
683,43,North Europe,North Europe Store 45,2019-04-04,Beauty/Health,Skincare,4,14,29452002
684,94,North Europe,North Europe Store 45,2019-07-10,Clothing,Kids,6,25,67822668
685,21,North Europe,North Europe Store 45,2019-05-15,Clothing,Swimwear,10,25,82077045
686,55,North Europe,North Europe Store 45,2019-03-24,Furniture,Indoor seating,1,75,20998313
687,56,North Europe,North Europe Store 45,2019-01-31,Electronics,Tablets,2,200,72119734
688,1,North Europe,North Europe Store 45,2019-01-24,Baby,Cribs,5,5,82574745
689,44,North Europe,North Europe Store 45,2019-01-18,Beauty/Health,Oral care,2,6,22851041
690,54,North Europe,North Europe Store 45,2019-02-09,Electronics,Tablets,1,100,38642405
691,52,North Europe,North Europe Store 45,2019-06-10,Electronics,Computers,2,200,60816733
692,38,North Europe,North Europe Store 45,2019-02-21,Baby,Baby toys,3,15,78268247
693,9,North Europe,North Europe Store 45,2019-01-14,Baby,Strollers,3,5,86675287
694,15,North Europe,North Europe Store 45,2019-04-04,Furniture,Indoor tables,5,40,12013254
695,63,North Europe,North Europe Store 45,2019-07-12,Electronics,Speakers,2,50,55824077
696,76,North Europe,North Europe Store 45,2019-06-12,Baby,Diapers,5,30,64433640
697,96,North Europe,North Europe Store 45,2019-03-29,Clothing,Kids,4,25,70431070
698,3,North Europe,North Europe Store 45,2019-06-10,Furniture,Pool furniture,4,30,39960662
699,26,North Europe,North Europe Store 45,2019-03-06,Electronics,Cell Phones,1,100,17201351
700,73,North Europe,North Europe Store 45,2019-03-20,Baby,Baby toys,1,30,81841605
701,13,North Europe,North Europe Store 45,2019-06-20,Clothing,Mens,3,25,59379037
702,39,North Europe,North Europe Store 45,2019-03-11,Baby,Cribs,2,15,71202853
703,33,North Europe,North Europe Store 45,2019-02-23,Clothing,Shoes,4,12,60680755
704,97,North Europe,North Europe Store 45,2019-03-23,Electronics,Televisions,1,50,75642730
705,15,North Europe,North Europe Store 45,2019-06-10,Baby,Strollers,5,30,64346852
706,90,North Europe,North Europe Store 45,2019-05-18,Electronics,Cell Phones,2,200,10318355
707,10,North Europe,North Europe Store 45,2019-02-27,Beauty/Health,Oral care,5,6,17275594
708,6,North Europe,North Europe Store 45,2019-01-24,Beauty/Health,Feminine Products,3,6,14001806
709,14,North Europe,North Europe Store 45,2019-04-16,Beauty/Health,Feminine Products,5,6,40800021
710,59,North Europe,North Europe Store 45,2019-03-12,Beauty/Health,Skincare,5,10,35632922
711,4,North Europe,North Europe Store 45,2019-02-15,Electronics,Tablets,1,200,20640750
712,69,North Europe,North Europe Store 45,2019-06-16,Furniture,Indoor tables,10,30,64289003
713,75,North Europe,North Europe Store 45,2019-05-04,Clothing,Shoes,7,25,39935570
714,89,North Europe,North Europe Store 45,2019-05-15,Electronics,Speakers,1,100,17181978
715,12,North Europe,North Europe Store 45,2019-04-26,Electronics,Cell Phones,2,100,18712330
716,33,North Europe,North Europe Store 45,2019-03-04,Electronics,Cell Phones,1,100,84700759
717,66,North Europe,North Europe Store 45,2019-04-21,Clothing,Shoes,6,13,72787673
718,6,North Europe,North Europe Store 45,2019-01-10,Electronics,Televisions,1,100,67308096
719,50,North Europe,North Europe Store 45,2019-03-30,Furniture,Pool furniture,1,40,53367998
720,97,North Europe,North Europe Store 45,2019-07-08,Baby,Baby toys,7,30,83681565
721,77,North Europe,North Europe Store 45,2019-05-15,Beauty/Health,Oral care,10,14,85526120
722,19,North Europe,North Europe Store 45,2019-04-18,Baby,Baby toys,7,12,88960256
723,16,North Europe,North Europe Store 45,2019-05-24,Electronics,Televisions,1,200,89203021
724,20,North Europe,North Europe Store 45,2019-04-11,Clothing,Womens,10,13,72314054
725,20,North Europe,North Europe Store 45,2019-02-22,Clothing,Baby,3,10,46482747
726,26,North Europe,North Europe Store 45,2019-05-19,Electronics,Televisions,1,300,29701441
727,49,North Europe,North Europe Store 45,2019-05-10,Baby,Cribs,10,15,51686141
728,81,North Europe,North Europe Store 45,2019-04-28,Furniture,Indoor tables,5,15,78158715
729,79,North Europe,North Europe Store 45,2019-05-06,Baby,Car seats,4,30,11832664
730,20,North Europe,North Europe Store 45,2019-03-24,Electronics,Speakers,2,50,90952738
731,39,North Europe,North Europe Store 45,2019-03-04,Beauty/Health,Skincare,5,10,88251806
732,31,North Europe,North Europe Store 45,2019-01-20,Electronics,Computers,1,100,73923309
733,11,North Europe,North Europe Store 45,2019-01-05,Electronics,Computers,1,200,46983466
734,68,North Europe,North Europe Store 45,2019-04-06,Clothing,Mens,5,13,50706649
735,29,North Europe,North Europe Store 45,2019-04-06,Electronics,Tablets,1,100,55083901
736,93,North Europe,North Europe Store 45,2019-04-10,Beauty/Health,Oral care,6,10,21432447
737,38,North Europe,North Europe Store 45,2019-05-18,Beauty/Health,Feminine Products,6,10,53707862
738,26,North Europe,North Europe Store 45,2019-01-04,Furniture,Beds,5,100,44173529
739,14,North Europe,North Europe Store 45,2019-06-20,Baby,Strollers,6,5,36311749
740,32,North Europe,North Europe Store 45,2019-01-04,Clothing,Kids,1,10,71388705
741,39,North Europe,North Europe Store 45,2019-03-06,Baby,Baby toys,1,30,51219763
742,2,North Europe,North Europe Store 45,2019-06-13,Electronics,Speakers,1,50,83920737
743,73,North Europe,North Europe Store 45,2019-04-04,Baby,Baby toys,1,5,45686439
744,59,North Europe,North Europe Store 45,2019-01-01,Electronics,Speakers,1,100,63898215
745,66,North Europe,North Europe Store 45,2019-01-16,Beauty/Health,Fragrances,5,10,59358880
746,47,North Europe,North Europe Store 45,2019-06-28,Furniture,Pool furniture,4,15,69959839
747,92,North Europe,North Europe Store 45,2019-06-22,Furniture,Indoor tables,7,15,77135912
748,38,North Europe,North Europe Store 45,2019-05-24,Electronics,Cell Phones,2,300,41350572
749,38,North Europe,North Europe Store 45,2019-03-11,Beauty/Health,Makeup,1,10,78824720
750,8,North Europe,North Europe Store 45,2019-07-08,Electronics,Speakers,1,100,44859012
751,51,North Europe,North Europe Store 45,2019-05-20,Baby,Diapers,3,12,85594766
752,85,North Europe,North Europe Store 45,2019-01-04,Beauty/Health,Haircare,5,6,36070810
753,55,North Europe,North Europe Store 45,2019-05-26,Baby,Baby toys,9,5,89770121
754,92,North Europe,North Europe Store 45,2019-04-21,Electronics,Speakers,1,50,29360063
755,63,North Europe,North Europe Store 45,2019-01-17,Furniture,Beds,5,100,95738680
756,46,North Europe,North Europe Store 45,2019-03-25,Furniture,Indoor seating,3,75,73007734
757,53,North Europe,North Europe Store 45,2019-05-17,Electronics,Televisions,1,100,13959303
758,79,North Europe,North Europe Store 45,2019-04-23,Beauty/Health,Feminine Products,8,10,80639251
759,68,North Europe,North Europe Store 45,2019-01-17,Electronics,Computers,2,100,47373394
760,64,North Europe,North Europe Store 45,2019-02-06,Beauty/Health,Oral care,5,6,44950785
761,67,North Europe,North Europe Store 45,2019-01-01,Electronics,Speakers,2,100,65257316
762,20,North Europe,North Europe Store 45,2019-04-07,Baby,Strollers,4,5,75114598
763,57,North Europe,North Europe Store 45,2019-07-14,Beauty/Health,Oral care,8,10,34718557
764,64,North Europe,North Europe Store 45,2019-01-09,Clothing,Baby,3,12,53383891
765,86,North Europe,North Europe Store 45,2019-01-11,Baby,Cribs,5,10,12298811
766,54,North Europe,North Europe Store 45,2019-05-08,Furniture,Indoor seating,10,75,79706106
767,29,North Europe,North Europe Store 45,2019-01-02,Electronics,Speakers,1,50,11050452
768,26,North Europe,North Europe Store 45,2019-03-02,Electronics,Televisions,2,100,20680518
769,68,North Europe,North Europe Store 45,2019-05-08,Furniture,Indoor seating,10,15,36786959
770,9,North Europe,North Europe Store 45,2019-02-04,Baby,Strollers,2,30,40476840
771,43,North Europe,North Europe Store 45,2019-06-07,Furniture,Indoor seating,6,30,12599602
772,51,North Europe,North Europe Store 45,2019-03-13,Baby,Strollers,2,15,63251081
773,99,North Europe,North Europe Store 45,2019-05-04,Furniture,Pool furniture,6,75,27555052
774,71,North Europe,North Europe Store 45,2019-02-08,Beauty/Health,Fragrances,4,14,36827654
775,4,North Europe,North Europe Store 45,2019-06-27,Baby,Car seats,6,15,30017982
776,64,North Europe,North Europe Store 45,2019-05-08,Electronics,Computers,2,200,97992453
777,7,North Europe,North Europe Store 45,2019-03-31,Furniture,Patio furniture,1,30,89624440
778,80,North Europe,North Europe Store 45,2019-03-11,Clothing,Womens,1,10,47784140
779,64,North Europe,North Europe Store 45,2019-02-01,Clothing,Mens,1,13,90339418
780,1,North Europe,North Europe Store 45,2019-06-19,Beauty/Health,Makeup,5,10,12539679
781,83,North Europe,North Europe Store 45,2019-03-22,Beauty/Health,Skincare,3,10,58909547
782,73,North Europe,North Europe Store 45,2019-05-04,Baby,Strollers,8,15,71368517
783,28,North Europe,North Europe Store 45,2019-03-07,Electronics,Speakers,2,300,93172390
784,91,North Europe,North Europe Store 45,2019-05-11,Clothing,Swimwear,9,25,78568715
785,33,North Europe,North Europe Store 45,2019-07-11,Electronics,Speakers,1,200,43099260
786,38,North Europe,North Europe Store 45,2019-01-05,Baby,Baby toys,1,15,53795825
787,6,North Europe,North Europe Store 45,2019-05-07,Beauty/Health,Haircare,10,10,47090242
788,46,North Europe,North Europe Store 45,2019-01-22,Clothing,Womens,1,10,21169546
789,6,North Europe,North Europe Store 45,2019-02-21,Baby,Car seats,4,15,14641684
790,81,North Europe,North Europe Store 45,2019-03-05,Furniture,Indoor tables,1,30,27430994
791,45,North Europe,North Europe Store 45,2019-04-08,Clothing,Baby,2,13,77331452
792,16,North Europe,North Europe Store 45,2019-02-25,Clothing,Mens,1,25,18420590
793,87,North Europe,North Europe Store 45,2019-02-21,Baby,Cribs,4,15,56796615
794,28,North Europe,North Europe Store 45,2019-05-31,Beauty/Health,Feminine Products,4,15,64660929
795,96,North Europe,North Europe Store 45,2019-06-28,Beauty/Health,Oral care,10,10,93641249
796,72,North Europe,North Europe Store 45,2019-06-21,Furniture,Patio furniture,5,40,97415084
797,90,North Europe,North Europe Store 45,2019-07-15,Furniture,Indoor tables,4,100,19990870
798,54,North Europe,North Europe Store 45,2019-01-03,Electronics,Headphones,1,100,35327492
799,88,North Europe,North Europe Store 45,2019-03-13,Electronics,Speakers,1,100,58918185
800,21,North Europe,North Europe Store 45,2019-03-03,Clothing,Kids,1,25,98921670
801,2,North Europe,North Europe Store 45,2019-05-24,Baby,Car seats,5,5,76808913
802,96,North Europe,North Europe Store 45,2019-07-11,Baby,Diapers,6,12,62823330
803,35,North Europe,North Europe Store 45,2019-03-26,Clothing,Shoes,5,25,56780434
804,76,North Europe,North Europe Store 45,2019-02-23,Furniture,Patio furniture,3,15,40831118
805,80,North Europe,North Europe Store 45,2019-04-07,Baby,Baby toys,2,30,12215402
806,5,North Europe,North Europe Store 45,2019-03-02,Furniture,Indoor seating,4,100,85034737
807,37,North Europe,North Europe Store 45,2019-01-05,Beauty/Health,Bath,1,10,57572488
808,28,North Europe,North Europe Store 45,2019-05-08,Electronics,Cell Phones,1,50,68172453
809,5,North Europe,North Europe Store 45,2019-06-10,Clothing,Mens,9,25,51273414
810,93,North Europe,North Europe Store 45,2019-02-04,Electronics,Headphones,1,300,74587340
811,35,North Europe,North Europe Store 45,2019-01-11,Beauty/Health,Oral care,2,15,57593173
812,87,North Europe,North Europe Store 45,2019-01-03,Beauty/Health,Oral care,2,14,46746367
813,68,North Europe,North Europe Store 45,2019-07-01,Electronics,Tablets,2,100,90423482
814,90,North Europe,North Europe Store 45,2019-04-19,Clothing,Baby,6,25,89278864
815,64,North Europe,North Europe Store 45,2019-04-14,Furniture,Pool furniture,6,15,51484196
816,6,North Europe,North Europe Store 45,2019-07-06,Beauty/Health,Haircare,9,6,55612668
817,96,North Europe,North Europe Store 45,2019-05-09,Electronics,Televisions,1,200,57724609
818,8,North Europe,North Europe Store 45,2019-01-18,Beauty/Health,Makeup,4,6,93655973
819,48,North Europe,North Europe Store 45,2019-04-12,Beauty/Health,Haircare,3,10,14695579
820,71,North Europe,North Europe Store 45,2019-06-06,Electronics,Cell Phones,2,300,57751064
821,17,North Europe,North Europe Store 45,2019-07-09,Furniture,Beds,7,15,29431512
822,86,North Europe,North Europe Store 45,2019-04-01,Electronics,Headphones,2,200,74961049
823,5,North Europe,North Europe Store 45,2019-06-16,Clothing,Shoes,6,25,10416705
824,83,North Europe,North Europe Store 45,2019-06-22,Baby,Baby toys,9,30,30284837
825,86,North Europe,North Europe Store 45,2019-06-03,Furniture,Indoor seating,8,15,14643370
826,11,North Europe,North Europe Store 45,2019-03-20,Electronics,Speakers,2,100,69373688
827,27,North Europe,North Europe Store 45,2019-01-17,Electronics,Cell Phones,2,50,81899636
828,80,North Europe,North Europe Store 45,2019-02-05,Electronics,Headphones,1,100,36112551
829,22,North Europe,North Europe Store 45,2019-06-23,Clothing,Shoes,9,12,61327447
830,31,North Europe,North Europe Store 45,2019-07-15,Electronics,Speakers,2,300,88747161
831,81,North Europe,North Europe Store 45,2019-04-10,Baby,Diapers,9,30,82676131
832,34,North Europe,North Europe Store 45,2019-04-11,Baby,Diapers,6,12,23142043
833,64,North Europe,North Europe Store 45,2019-03-28,Clothing,Womens,1,20,10611510
834,83,North Europe,North Europe Store 45,2019-07-04,Baby,Car seats,10,30,69020379
835,60,North Europe,North Europe Store 45,2019-07-03,Furniture,Patio furniture,10,40,76592589
836,89,North Europe,North Europe Store 45,2019-05-25,Beauty/Health,Bath,7,10,96637219
837,33,North Europe,North Europe Store 45,2019-05-30,Beauty/Health,Haircare,3,14,17358484
838,63,North Europe,North Europe Store 45,2019-05-22,Baby,Cribs,3,15,18634755
839,89,North Europe,North Europe Store 45,2019-06-17,Electronics,Tablets,2,100,87155098
840,86,North Europe,North Europe Store 45,2019-02-05,Furniture,Patio furniture,1,30,61046755
841,13,North Europe,North Europe Store 45,2019-01-26,Baby,Strollers,3,10,78735290
842,51,North Europe,North Europe Store 45,2019-01-15,Baby,Diaper bags,3,5,31799456
843,85,North Europe,North Europe Store 45,2019-05-29,Beauty/Health,Haircare,8,6,66220519
844,61,North Europe,North Europe Store 45,2019-03-29,Clothing,Shoes,5,25,31759887
845,40,North Europe,North Europe Store 45,2019-06-02,Baby,Baby toys,4,30,84547676
846,83,North Europe,North Europe Store 45,2019-01-13,Beauty/Health,Feminine Products,4,10,70343023
847,68,North Europe,North Europe Store 45,2019-02-14,Beauty/Health,Fragrances,2,10,79365016
848,88,North Europe,North Europe Store 45,2019-05-19,Baby,Cribs,5,10,80533954
849,28,North Europe,North Europe Store 45,2019-05-21,Furniture,Indoor seating,6,75,79799481
850,2,North Europe,North Europe Store 45,2019-02-19,Furniture,Patio furniture,5,40,21868973
851,83,North Europe,North Europe Store 45,2019-05-09,Electronics,Tablets,1,300,12396081
852,60,North Europe,North Europe Store 45,2019-02-07,Baby,Diaper bags,3,10,88384608
853,64,North Europe,North Europe Store 45,2019-03-19,Electronics,Televisions,1,200,27439030
854,21,North Europe,North Europe Store 45,2019-01-14,Beauty/Health,Oral care,2,15,79111339
855,34,North Europe,North Europe Store 45,2019-01-16,Furniture,Patio furniture,1,40,45909829
856,32,North Europe,North Europe Store 45,2019-02-09,Furniture,Patio furniture,5,30,65227612
857,24,North Europe,North Europe Store 45,2019-07-06,Electronics,Headphones,2,100,86838774
858,46,North Europe,North Europe Store 45,2019-07-12,Clothing,Womens,7,25,24935817
859,63,North Europe,North Europe Store 45,2019-01-09,Furniture,Indoor tables,3,15,37225385
860,83,North Europe,North Europe Store 45,2019-02-19,Baby,Diaper bags,1,5,42325358
861,36,North Europe,North Europe Store 45,2019-06-05,Furniture,Patio furniture,6,75,22536834
862,29,North Europe,North Europe Store 45,2019-04-14,Beauty/Health,Bath,9,14,85605310
863,72,North Europe,North Europe Store 45,2019-03-19,Furniture,Patio furniture,5,40,75779396
864,52,North Europe,North Europe Store 45,2019-01-19,Beauty/Health,Fragrances,5,6,38911385
865,43,North Europe,North Europe Store 45,2019-06-23,Electronics,Televisions,1,300,21249072
866,18,North Europe,North Europe Store 45,2019-03-25,Electronics,Headphones,2,100,91368951
867,39,North Europe,North Europe Store 45,2019-03-10,Clothing,Womens,2,25,35789519
868,56,North Europe,North Europe Store 45,2019-01-13,Furniture,Patio furniture,5,15,96162257
869,4,North Europe,North Europe Store 45,2019-04-30,Clothing,Shoes,5,12,20355543
870,8,North Europe,North Europe Store 45,2019-03-03,Electronics,Computers,2,200,65644966
871,50,North Europe,North Europe Store 45,2019-07-15,Furniture,Pool furniture,7,100,40670628
872,100,North Europe,North Europe Store 45,2019-01-29,Baby,Diapers,1,30,48002641
873,68,North Europe,North Europe Store 45,2019-05-13,Baby,Strollers,3,15,12247040
874,86,North Europe,North Europe Store 45,2019-02-14,Furniture,Patio furniture,1,75,10741167
875,54,North Europe,North Europe Store 45,2019-01-27,Baby,Diaper bags,4,10,98342922
876,39,North Europe,North Europe Store 45,2019-02-22,Beauty/Health,Haircare,5,10,87018292
877,6,North Europe,North Europe Store 45,2019-04-02,Electronics,Cell Phones,2,100,95710501
878,101,North Europe,North Europe Store 45,2019-05-18,Furniture,Beds,7,75,32395931
879,81,North Europe,North Europe Store 45,2019-07-03,Furniture,Beds,6,40,53900002
880,89,North Europe,North Europe Store 45,2019-04-04,Electronics,Cell Phones,2,200,86961075
881,61,North Europe,North Europe Store 45,2019-06-30,Electronics,Headphones,1,100,36366576
882,74,North Europe,North Europe Store 45,2019-06-25,Furniture,Indoor tables,10,15,43704098
883,22,North Europe,North Europe Store 45,2019-07-02,Baby,Baby toys,3,30,39158035
884,38,North Europe,North Europe Store 45,2019-01-18,Electronics,Headphones,2,100,74139881
885,65,North Europe,North Europe Store 45,2019-07-08,Clothing,Shoes,4,20,14705067
886,30,North Europe,North Europe Store 45,2019-01-13,Beauty/Health,Fragrances,3,10,96195476
887,6,North Europe,North Europe Store 45,2019-06-10,Electronics,Televisions,2,100,59648522
888,82,North Europe,North Europe Store 45,2019-03-06,Electronics,Headphones,1,200,80402226
889,22,North Europe,North Europe Store 45,2019-06-01,Clothing,Womens,3,10,61431423
890,93,North Europe,North Europe Store 45,2019-06-19,Beauty/Health,Bath,7,15,26042027
891,61,North Europe,North Europe Store 45,2019-04-12,Clothing,Kids,8,25,34543945
892,88,North Europe,North Europe Store 45,2019-03-14,Furniture,Beds,1,15,47951496
893,97,North Europe,North Europe Store 45,2019-05-30,Electronics,Speakers,2,100,63829314
894,65,North Europe,North Europe Store 45,2019-01-20,Beauty/Health,Oral care,2,10,30201584
895,91,North Europe,North Europe Store 45,2019-07-10,Electronics,Televisions,1,100,25374029
896,31,North Europe,North Europe Store 45,2019-02-13,Beauty/Health,Feminine Products,1,10,17416679
897,59,North Europe,North Europe Store 45,2019-01-29,Electronics,Cell Phones,1,50,54131625
898,74,North Europe,North Europe Store 45,2019-04-17,Furniture,Indoor tables,6,40,15112326
899,81,North Europe,North Europe Store 45,2019-06-11,Clothing,Shoes,9,10,10654028
900,55,North Europe,North Europe Store 45,2019-03-20,Furniture,Beds,5,30,82345304
901,40,North Europe,North Europe Store 45,2019-02-13,Clothing,Kids,4,20,51508947
902,78,North Europe,North Europe Store 45,2019-04-07,Baby,Diaper bags,2,5,27022907
903,60,North Europe,North Europe Store 45,2019-03-31,Beauty/Health,Makeup,5,10,20494972
904,83,North Europe,North Europe Store 45,2019-04-29,Baby,Car seats,4,15,98871329
905,86,North Europe,North Europe Store 45,2019-05-01,Electronics,Tablets,1,300,41604901
906,10,North Europe,North Europe Store 45,2019-04-27,Baby,Strollers,4,12,35850184
907,86,North Europe,North Europe Store 45,2019-02-28,Baby,Strollers,2,5,46567867
908,2,North Europe,North Europe Store 45,2019-04-22,Clothing,Womens,7,25,24839186
909,38,North Europe,North Europe Store 45,2019-07-03,Beauty/Health,Feminine Products,5,10,38659151
910,68,North Europe,North Europe Store 45,2019-05-20,Beauty/Health,Skincare,3,10,14907875
911,61,North Europe,North Europe Store 45,2019-05-23,Beauty/Health,Oral care,8,6,61945932
912,61,North Europe,North Europe Store 45,2019-03-20,Baby,Car seats,1,5,79966134
913,67,North Europe,North Europe Store 45,2019-05-02,Electronics,Headphones,1,200,48415879
914,53,North Europe,North Europe Store 45,2019-06-04,Baby,Car seats,10,30,78595228
915,81,North Europe,North Europe Store 45,2019-02-20,Clothing,Shoes,3,20,41425395
916,69,North Europe,North Europe Store 45,2019-07-15,Electronics,Speakers,1,200,76993896
917,69,North Europe,North Europe Store 45,2019-06-22,Clothing,Swimwear,4,25,18996399
918,79,North Europe,North Europe Store 45,2019-04-05,Furniture,Beds,3,40,69170875
919,31,North Europe,North Europe Store 45,2019-02-07,Electronics,Headphones,2,100,17425797
920,29,North Europe,North Europe Store 45,2019-05-16,Electronics,Speakers,2,200,85437333
921,18,North Europe,North Europe Store 45,2019-03-15,Clothing,Swimwear,5,25,98704118
922,1,North Europe,North Europe Store 45,2019-05-21,Beauty/Health,Skincare,6,10,62975220
923,45,North Europe,North Europe Store 45,2019-05-29,Electronics,Computers,1,100,78431579
924,35,North Europe,North Europe Store 45,2019-03-19,Clothing,Mens,4,25,87344343
925,36,North Europe,North Europe Store 45,2019-02-16,Electronics,Televisions,1,100,30931320
926,15,North Europe,North Europe Store 45,2019-02-21,Furniture,Pool furniture,4,15,91592886
927,16,North Europe,North Europe Store 45,2019-02-15,Clothing,Swimwear,5,10,91309593
928,94,North Europe,North Europe Store 45,2019-03-02,Electronics,Speakers,2,50,58255846
929,95,North Europe,North Europe Store 45,2019-07-09,Electronics,Speakers,2,100,86691105
930,101,North Europe,North Europe Store 45,2019-01-13,Electronics,Computers,1,200,37521439
931,30,North Europe,North Europe Store 45,2019-04-25,Beauty/Health,Feminine Products,7,15,42797718
932,80,North Europe,North Europe Store 45,2019-01-24,Electronics,Headphones,2,50,90645131
933,62,North Europe,North Europe Store 45,2019-03-05,Electronics,Headphones,2,300,78482495
934,85,North Europe,North Europe Store 45,2019-06-11,Clothing,Kids,4,13,81090882
935,97,North Europe,North Europe Store 45,2019-02-21,Furniture,Beds,1,15,11678947
936,47,North Europe,North Europe Store 45,2019-02-18,Clothing,Swimwear,1,13,49748466
937,54,North Europe,North Europe Store 45,2019-02-19,Electronics,Televisions,2,100,19758767
938,11,North Europe,North Europe Store 45,2019-01-14,Electronics,Headphones,2,100,43174976
939,86,North Europe,North Europe Store 45,2019-04-09,Clothing,Shoes,5,20,24036907
940,27,North Europe,North Europe Store 45,2019-02-17,Clothing,Shoes,2,25,50656943
941,33,North Europe,North Europe Store 45,2019-03-24,Furniture,Patio furniture,1,100,50526562
942,78,North Europe,North Europe Store 45,2019-05-19,Furniture,Patio furniture,8,40,17233268
943,98,North Europe,North Europe Store 45,2019-06-04,Baby,Strollers,4,15,75622847
944,67,North Europe,North Europe Store 45,2019-03-06,Beauty/Health,Feminine Products,1,15,29969919
945,36,North Europe,North Europe Store 45,2019-01-25,Electronics,Computers,1,100,55409029
946,48,North Europe,North Europe Store 45,2019-05-19,Beauty/Health,Skincare,5,6,67457028
947,32,North Europe,North Europe Store 45,2019-01-07,Electronics,Televisions,1,200,68467401
948,54,North Europe,North Europe Store 45,2019-05-25,Electronics,Televisions,1,200,84119134
949,34,North Europe,North Europe Store 45,2019-02-14,Furniture,Beds,4,15,27716834
950,60,North Europe,North Europe Store 45,2019-07-08,Baby,Diaper bags,6,12,16848897
951,35,North Europe,North Europe Store 45,2019-07-10,Furniture,Pool furniture,8,30,40547775
952,76,North Europe,North Europe Store 45,2019-01-12,Beauty/Health,Haircare,3,15,92685377
953,65,North Europe,North Europe Store 45,2019-03-29,Baby,Strollers,2,30,75442769
954,9,North Europe,North Europe Store 45,2019-03-09,Electronics,Tablets,2,100,81529669
955,86,North Europe,North Europe Store 45,2019-01-29,Baby,Diaper bags,4,12,40071244
