ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
700,91,East US,East US Store 5,2019-01-12,Furniture,Indoor seating,4,40,89419992
701,12,East US,East US Store 5,2019-05-31,Electronics,Computers,4,100,23194134
702,94,East US,East US Store 5,2019-04-14,Furniture,Patio furniture,12,75,71219354
703,14,East US,East US Store 5,2019-02-25,Furniture,Beds,4,30,82198154
704,98,East US,East US Store 5,2019-01-31,Furniture,Pool furniture,4,40,34590880
705,40,East US,East US Store 5,2019-04-07,Electronics,Computers,3,100,30021341
706,33,East US,East US Store 5,2019-07-10,Electronics,Computers,4,100,33459862
707,82,East US,East US Store 5,2019-07-03,Baby,Car seats,10,30,19029085
708,35,East US,East US Store 5,2019-02-27,Beauty/Health,Makeup,7,10,23904867
709,2,East US,East US Store 5,2019-04-16,Electronics,Headphones,4,50,20408832
710,85,East US,East US Store 5,2019-05-31,Baby,Diapers,8,30,72722804
711,96,East US,East US Store 5,2019-03-17,Baby,Baby toys,6,12,26940079
712,27,East US,East US Store 5,2019-04-13,Beauty/Health,Feminine Products,10,10,45169678
713,47,East US,East US Store 5,2019-01-28,Electronics,Tablets,3,200,94832199
714,64,East US,East US Store 5,2019-06-19,Baby,Diaper bags,12,30,73790154
715,46,East US,East US Store 5,2019-02-04,Beauty/Health,Haircare,6,10,67395994
716,61,East US,East US Store 5,2019-03-31,Clothing,Swimwear,4,10,10100483
717,49,East US,East US Store 5,2019-06-09,Furniture,Indoor seating,8,75,83783370
718,63,East US,East US Store 5,2019-02-10,Beauty/Health,Feminine Products,4,10,27522400
719,4,East US,East US Store 5,2019-04-29,Electronics,Computers,4,100,87599658
720,4,East US,East US Store 5,2019-05-11,Clothing,Kids,5,20,28513152
721,95,East US,East US Store 5,2019-01-12,Furniture,Indoor seating,7,75,76274563
722,27,East US,East US Store 5,2019-04-27,Beauty/Health,Haircare,6,10,86153580
723,90,East US,East US Store 5,2019-05-13,Electronics,Computers,4,50,56013401
724,89,East US,East US Store 5,2019-04-08,Baby,Baby toys,5,12,25544267
725,32,East US,East US Store 5,2019-06-20,Beauty/Health,Feminine Products,7,6,72781321
726,62,East US,East US Store 5,2019-04-06,Beauty/Health,Haircare,4,10,43717800
727,39,East US,East US Store 5,2019-05-22,Furniture,Beds,9,40,38699312
728,19,East US,East US Store 5,2019-05-27,Beauty/Health,Bath,10,10,68410072
729,101,East US,East US Store 5,2019-06-20,Baby,Diaper bags,8,12,44987768
730,95,East US,East US Store 5,2019-02-15,Furniture,Beds,6,15,56374740
731,13,East US,East US Store 5,2019-04-01,Furniture,Patio furniture,4,15,20623977
732,46,East US,East US Store 5,2019-03-21,Baby,Diaper bags,7,15,21290116
733,59,East US,East US Store 5,2019-03-23,Clothing,Shoes,6,25,99902460
734,90,East US,East US Store 5,2019-04-25,Beauty/Health,Haircare,11,10,31470408
735,93,East US,East US Store 5,2019-06-08,Electronics,Tablets,3,100,59861089
736,29,East US,East US Store 5,2019-04-30,Clothing,Shoes,12,13,94015266
737,86,East US,East US Store 5,2019-04-09,Beauty/Health,Feminine Products,8,10,49630200
738,18,East US,East US Store 5,2019-05-03,Electronics,Computers,3,200,69385737
739,47,East US,East US Store 5,2019-02-10,Beauty/Health,Oral care,3,10,88545939
740,59,East US,East US Store 5,2019-07-09,Baby,Diapers,11,15,81091673
741,5,East US,East US Store 5,2019-04-25,Beauty/Health,Feminine Products,8,6,26545945
742,73,East US,East US Store 5,2019-02-21,Baby,Baby toys,7,15,46559950
743,24,East US,East US Store 5,2019-06-24,Electronics,Computers,3,50,40004128
744,7,East US,East US Store 5,2019-04-26,Beauty/Health,Bath,6,10,72498014
745,60,East US,East US Store 5,2019-06-29,Beauty/Health,Fragrances,11,10,40108456
746,41,East US,East US Store 5,2019-05-13,Electronics,Headphones,4,100,71747693
747,41,East US,East US Store 5,2019-05-02,Electronics,Speakers,3,50,74483506
748,74,East US,East US Store 5,2019-05-09,Beauty/Health,Skincare,9,6,12071566
749,97,East US,East US Store 5,2019-06-24,Clothing,Womens,10,10,86147782
750,41,East US,East US Store 5,2019-03-24,Furniture,Indoor tables,7,75,89532612
751,69,East US,East US Store 5,2019-06-12,Beauty/Health,Feminine Products,8,10,86321916
752,75,East US,East US Store 5,2019-06-11,Furniture,Indoor seating,7,15,25652222
753,9,East US,East US Store 5,2019-06-29,Furniture,Pool furniture,7,40,65157093
754,20,East US,East US Store 5,2019-02-17,Furniture,Pool furniture,5,30,55912757
755,79,East US,East US Store 5,2019-05-16,Clothing,Baby,7,20,97835820
756,75,East US,East US Store 5,2019-03-29,Baby,Strollers,4,5,50412069
757,101,East US,East US Store 5,2019-05-26,Baby,Cribs,10,30,64936942
758,94,East US,East US Store 5,2019-04-05,Baby,Strollers,5,5,19678000
759,38,East US,East US Store 5,2019-02-02,Electronics,Televisions,4,200,63562346
760,20,East US,East US Store 5,2019-05-20,Baby,Strollers,11,12,18359817
761,58,East US,East US Store 5,2019-05-19,Furniture,Patio furniture,7,30,95168165
762,73,East US,East US Store 5,2019-02-11,Clothing,Womens,4,20,65183188
763,23,East US,East US Store 5,2019-01-13,Electronics,Computers,4,100,94344829
764,59,East US,East US Store 5,2019-01-06,Electronics,Speakers,4,200,85844726
765,28,East US,East US Store 5,2019-07-06,Beauty/Health,Haircare,8,10,14613765
766,48,East US,East US Store 5,2019-02-19,Clothing,Swimwear,5,20,73539339
767,63,East US,East US Store 5,2019-05-26,Baby,Diaper bags,7,30,78631565
768,12,East US,East US Store 5,2019-04-05,Clothing,Kids,7,20,18951377
769,19,East US,East US Store 5,2019-06-16,Electronics,Computers,3,100,78592993
770,5,East US,East US Store 5,2019-01-14,Baby,Cribs,5,30,50386343
771,26,East US,East US Store 5,2019-04-08,Beauty/Health,Bath,5,14,21661666
772,80,East US,East US Store 5,2019-01-15,Furniture,Patio furniture,7,30,26471481
773,7,East US,East US Store 5,2019-05-24,Beauty/Health,Bath,9,10,24715329
774,65,East US,East US Store 5,2019-04-15,Electronics,Speakers,4,50,82306345
775,64,East US,East US Store 5,2019-03-26,Baby,Baby toys,3,30,62206002
776,41,East US,East US Store 5,2019-01-26,Clothing,Baby,3,20,95701840
777,15,East US,East US Store 5,2019-01-27,Clothing,Kids,6,20,72692979
778,56,East US,East US Store 5,2019-01-02,Electronics,Computers,3,200,76072733
779,37,East US,East US Store 5,2019-01-23,Furniture,Patio furniture,4,75,41144809
780,38,East US,East US Store 5,2019-02-05,Clothing,Swimwear,6,10,82101880
781,45,East US,East US Store 5,2019-05-17,Clothing,Baby,5,20,28642538
782,24,East US,East US Store 5,2019-02-25,Clothing,Kids,6,13,63007290
783,10,East US,East US Store 5,2019-06-27,Electronics,Tablets,3,300,61188481
784,100,East US,East US Store 5,2019-05-13,Clothing,Shoes,8,12,38835734
785,66,East US,East US Store 5,2019-03-22,Furniture,Indoor tables,5,75,56286993
786,3,East US,East US Store 5,2019-01-25,Furniture,Patio furniture,3,75,20910367
787,31,East US,East US Store 5,2019-04-08,Electronics,Tablets,3,50,50066743
788,94,East US,East US Store 5,2019-07-01,Electronics,Headphones,3,300,35731147
789,73,East US,East US Store 5,2019-07-03,Baby,Diaper bags,10,12,95379310
790,1,East US,East US Store 5,2019-03-22,Clothing,Womens,3,20,62415795
791,20,East US,East US Store 5,2019-05-06,Clothing,Womens,6,13,40917725
792,55,East US,East US Store 5,2019-03-17,Furniture,Beds,5,75,13345256
793,77,East US,East US Store 5,2019-04-15,Baby,Strollers,7,30,54887592
794,66,East US,East US Store 5,2019-03-19,Furniture,Pool furniture,5,15,96432326
795,63,East US,East US Store 5,2019-02-21,Electronics,Computers,4,50,39774841
796,81,East US,East US Store 5,2019-04-03,Electronics,Speakers,3,300,19275685
797,58,East US,East US Store 5,2019-02-02,Clothing,Swimwear,3,25,69065551
798,59,East US,East US Store 5,2019-06-28,Electronics,Speakers,3,300,39509877
799,84,East US,East US Store 5,2019-03-06,Baby,Diapers,4,5,15691283
800,89,East US,East US Store 5,2019-02-24,Baby,Strollers,7,30,18304211
801,72,East US,East US Store 5,2019-03-04,Electronics,Computers,4,100,66424939
802,65,East US,East US Store 5,2019-05-06,Beauty/Health,Fragrances,5,10,70714925
803,41,East US,East US Store 5,2019-06-27,Clothing,Baby,8,25,79061158
804,76,East US,East US Store 5,2019-03-04,Beauty/Health,Fragrances,5,10,13401929
805,31,East US,East US Store 5,2019-02-01,Electronics,Computers,4,50,51074223
806,94,East US,East US Store 5,2019-01-27,Furniture,Pool furniture,3,75,61093215
807,24,East US,East US Store 5,2019-03-11,Clothing,Swimwear,3,10,23441455
808,48,East US,East US Store 5,2019-06-10,Baby,Cribs,11,5,89413743
809,85,East US,East US Store 5,2019-04-20,Beauty/Health,Haircare,10,10,81296830
810,100,East US,East US Store 5,2019-04-07,Beauty/Health,Feminine Products,4,6,69322481
811,64,East US,East US Store 5,2019-04-20,Clothing,Kids,9,25,80597489
812,4,East US,East US Store 5,2019-07-16,Beauty/Health,Makeup,9,6,79201298
813,63,East US,East US Store 5,2019-07-08,Electronics,Televisions,4,200,23998894
814,43,East US,East US Store 5,2019-01-17,Furniture,Pool furniture,3,15,42365770
815,38,East US,East US Store 5,2019-04-30,Baby,Strollers,9,12,69932940
816,99,East US,East US Store 5,2019-06-12,Clothing,Baby,12,20,30340666
817,35,East US,East US Store 5,2019-04-17,Beauty/Health,Oral care,10,10,11580824
818,71,East US,East US Store 5,2019-01-06,Furniture,Beds,3,30,83488650
819,92,East US,East US Store 5,2019-04-30,Beauty/Health,Haircare,8,10,53608097
820,86,East US,East US Store 5,2019-04-13,Beauty/Health,Haircare,9,10,11857599
821,42,East US,East US Store 5,2019-04-27,Baby,Diaper bags,10,30,14495957
822,66,East US,East US Store 5,2019-06-15,Electronics,Cell Phones,4,300,46828895
823,63,East US,East US Store 5,2019-06-16,Baby,Diapers,12,10,59770834
824,95,East US,East US Store 5,2019-06-14,Beauty/Health,Bath,6,6,81086110
825,16,East US,East US Store 5,2019-02-14,Electronics,Televisions,3,100,20307674
826,19,East US,East US Store 5,2019-06-29,Clothing,Womens,10,10,23589337
827,7,East US,East US Store 5,2019-06-14,Clothing,Shoes,5,25,21581204
828,88,East US,East US Store 5,2019-07-04,Clothing,Mens,12,25,15690067
829,77,East US,East US Store 5,2019-01-30,Baby,Diapers,5,30,93326154
830,6,East US,East US Store 5,2019-06-07,Baby,Diapers,12,30,63070361
831,21,East US,East US Store 5,2019-04-15,Beauty/Health,Makeup,8,10,62032003
832,93,East US,East US Store 5,2019-03-15,Beauty/Health,Oral care,5,10,39862012
833,36,East US,East US Store 5,2019-01-06,Electronics,Tablets,3,300,38692504
834,31,East US,East US Store 5,2019-03-05,Furniture,Patio furniture,5,15,17305291
835,16,East US,East US Store 5,2019-06-22,Electronics,Speakers,4,200,58113360
836,32,East US,East US Store 5,2019-06-15,Clothing,Swimwear,5,20,64065211
837,76,East US,East US Store 5,2019-06-26,Furniture,Indoor seating,10,75,72396159
838,64,East US,East US Store 5,2019-05-26,Furniture,Pool furniture,9,30,12090055
839,33,East US,East US Store 5,2019-05-21,Electronics,Headphones,4,200,83558425
840,79,East US,East US Store 5,2019-06-26,Beauty/Health,Makeup,5,15,34189277
841,76,East US,East US Store 5,2019-04-24,Electronics,Headphones,4,300,50022015
842,38,East US,East US Store 5,2019-03-31,Furniture,Beds,3,40,17021549
843,32,East US,East US Store 5,2019-03-12,Electronics,Speakers,3,200,32595477
844,26,East US,East US Store 5,2019-03-31,Beauty/Health,Makeup,5,15,47643839
845,5,East US,East US Store 5,2019-03-31,Beauty/Health,Feminine Products,7,10,88683121
846,32,East US,East US Store 5,2019-04-23,Clothing,Baby,11,12,30414364
847,14,East US,East US Store 5,2019-04-15,Baby,Diaper bags,12,12,87392664
848,92,East US,East US Store 5,2019-06-18,Baby,Car seats,8,15,86896106
849,44,East US,East US Store 5,2019-01-05,Clothing,Shoes,3,10,54553877
850,90,East US,East US Store 5,2019-06-21,Beauty/Health,Haircare,7,10,69174531
851,79,East US,East US Store 5,2019-01-10,Beauty/Health,Feminine Products,7,10,15542115
852,73,East US,East US Store 5,2019-04-06,Clothing,Shoes,7,25,22060274
853,97,East US,East US Store 5,2019-07-12,Beauty/Health,Bath,11,15,37465519
854,20,East US,East US Store 5,2019-05-11,Clothing,Mens,12,13,68807802
855,11,East US,East US Store 5,2019-05-18,Electronics,Televisions,3,200,36609560
856,58,East US,East US Store 5,2019-05-21,Clothing,Shoes,5,25,41732791
857,36,East US,East US Store 5,2019-05-23,Beauty/Health,Makeup,10,10,54045201
858,53,East US,East US Store 5,2019-06-17,Electronics,Tablets,3,100,85096248
859,71,East US,East US Store 5,2019-04-21,Beauty/Health,Haircare,11,10,85092480
860,53,East US,East US Store 5,2019-06-12,Beauty/Health,Oral care,6,14,37685675
861,12,East US,East US Store 5,2019-05-13,Furniture,Pool furniture,11,15,15329138
862,22,East US,East US Store 5,2019-04-10,Furniture,Indoor seating,11,100,24502278
863,82,East US,East US Store 5,2019-03-06,Furniture,Beds,7,100,86993950
864,13,East US,East US Store 5,2019-02-26,Baby,Diaper bags,4,10,68806966
865,11,East US,East US Store 5,2019-05-10,Clothing,Baby,12,25,33200104
866,9,East US,East US Store 5,2019-03-08,Electronics,Cell Phones,4,300,11332295
867,66,East US,East US Store 5,2019-07-04,Furniture,Pool furniture,11,100,66990388
868,98,East US,East US Store 5,2019-03-06,Furniture,Pool furniture,7,30,93787383
869,62,East US,East US Store 5,2019-02-05,Electronics,Televisions,3,200,58393413
870,25,East US,East US Store 5,2019-05-19,Furniture,Patio furniture,7,40,32301737
871,63,East US,East US Store 5,2019-06-07,Clothing,Swimwear,5,10,62572189
872,48,East US,East US Store 5,2019-01-19,Clothing,Baby,3,25,99894653
873,85,East US,East US Store 5,2019-04-21,Electronics,Tablets,4,200,90827466
874,49,East US,East US Store 5,2019-01-10,Baby,Baby toys,6,30,71378472
875,49,East US,East US Store 5,2019-01-12,Furniture,Pool furniture,4,100,86773544
876,73,East US,East US Store 5,2019-07-08,Baby,Baby toys,5,30,49588085
877,15,East US,East US Store 5,2019-01-21,Electronics,Tablets,4,50,16287134
878,8,East US,East US Store 5,2019-02-03,Furniture,Indoor seating,6,30,26886333
879,5,East US,East US Store 5,2019-01-31,Electronics,Televisions,4,100,34432658
880,87,East US,East US Store 5,2019-03-29,Furniture,Pool furniture,6,75,78279062
881,35,East US,East US Store 5,2019-04-18,Electronics,Speakers,3,300,98271294
882,4,East US,East US Store 5,2019-02-04,Electronics,Computers,4,200,33876591
883,101,East US,East US Store 5,2019-05-29,Beauty/Health,Haircare,5,14,95439705
884,91,East US,East US Store 5,2019-05-19,Furniture,Indoor tables,12,15,61074136
885,67,East US,East US Store 5,2019-02-17,Clothing,Kids,4,13,59764346
886,98,East US,East US Store 5,2019-01-08,Furniture,Beds,4,30,87574195
887,64,East US,East US Store 5,2019-06-10,Beauty/Health,Fragrances,9,10,98522267
888,30,East US,East US Store 5,2019-04-11,Baby,Cribs,12,10,28350510
889,62,East US,East US Store 5,2019-01-19,Clothing,Womens,7,25,13719815
890,20,East US,East US Store 5,2019-02-04,Baby,Cribs,6,15,82939876
891,95,East US,East US Store 5,2019-04-15,Baby,Strollers,6,15,90705688
892,61,East US,East US Store 5,2019-03-25,Electronics,Televisions,4,300,76098350
893,33,East US,East US Store 5,2019-06-05,Beauty/Health,Makeup,5,15,40484145
894,72,East US,East US Store 5,2019-02-17,Clothing,Baby,3,25,43717860
895,60,East US,East US Store 5,2019-03-17,Furniture,Indoor tables,7,100,63949668
896,17,East US,East US Store 5,2019-04-19,Beauty/Health,Makeup,6,10,58174828
897,45,East US,East US Store 5,2019-03-28,Beauty/Health,Haircare,7,15,75021072
898,90,East US,East US Store 5,2019-04-10,Electronics,Speakers,3,200,46978643
899,101,East US,East US Store 5,2019-06-18,Electronics,Speakers,4,100,78074595
900,97,East US,East US Store 5,2019-03-22,Electronics,Speakers,3,200,20662367
901,85,East US,East US Store 5,2019-06-30,Furniture,Indoor seating,8,40,80878414
902,58,East US,East US Store 5,2019-05-31,Electronics,Cell Phones,3,200,29300889
903,94,East US,East US Store 5,2019-05-24,Clothing,Kids,12,12,80301377
904,14,East US,East US Store 5,2019-05-28,Electronics,Headphones,3,200,54346051
905,16,East US,East US Store 5,2019-01-12,Clothing,Kids,5,13,56309661
906,21,East US,East US Store 5,2019-02-25,Beauty/Health,Skincare,5,10,43612090
907,74,East US,East US Store 5,2019-05-02,Furniture,Pool furniture,11,15,85577632
908,68,East US,East US Store 5,2019-04-03,Furniture,Indoor tables,4,30,59618610
909,36,East US,East US Store 5,2019-05-18,Beauty/Health,Oral care,7,6,51422554
910,86,East US,East US Store 5,2019-03-03,Clothing,Shoes,4,20,13906614
911,20,East US,East US Store 5,2019-03-25,Baby,Car seats,7,30,53391925
912,35,East US,East US Store 5,2019-04-06,Beauty/Health,Makeup,5,10,30909642
913,9,East US,East US Store 5,2019-04-09,Furniture,Beds,6,75,74933790
914,10,East US,East US Store 5,2019-03-27,Baby,Car seats,5,30,37341216
915,17,East US,East US Store 5,2019-06-04,Furniture,Indoor tables,7,40,28551964
916,12,East US,East US Store 5,2019-06-24,Beauty/Health,Bath,12,10,96322992
917,72,East US,East US Store 5,2019-03-19,Baby,Baby toys,5,30,69386735
918,51,East US,East US Store 5,2019-03-12,Furniture,Beds,5,30,35517364
919,61,East US,East US Store 5,2019-06-25,Clothing,Baby,11,25,51654969
920,54,East US,East US Store 5,2019-03-03,Electronics,Tablets,3,50,61561287
921,24,East US,East US Store 5,2019-07-11,Baby,Diaper bags,12,12,59817959
922,86,East US,East US Store 5,2019-04-25,Beauty/Health,Haircare,5,15,54663220
923,51,East US,East US Store 5,2019-04-03,Furniture,Patio furniture,6,15,21487062
924,73,East US,East US Store 5,2019-07-10,Baby,Cribs,12,12,46216385
925,48,East US,East US Store 5,2019-05-16,Electronics,Tablets,3,200,49212099
926,64,East US,East US Store 5,2019-05-04,Furniture,Indoor seating,6,100,57190744
927,33,East US,East US Store 5,2019-03-22,Electronics,Tablets,3,300,52342384
928,56,East US,East US Store 5,2019-03-09,Beauty/Health,Fragrances,6,10,92707356
929,42,East US,East US Store 5,2019-06-13,Baby,Baby toys,8,12,65906330
930,75,East US,East US Store 5,2019-03-12,Clothing,Kids,5,25,26629689
931,99,East US,East US Store 5,2019-03-07,Clothing,Kids,5,13,17785149
932,16,East US,East US Store 5,2019-02-15,Beauty/Health,Skincare,3,10,68533940
933,51,East US,East US Store 5,2019-06-20,Baby,Strollers,9,30,32320666
934,97,East US,East US Store 5,2019-06-21,Furniture,Beds,8,40,81070085
935,74,East US,East US Store 5,2019-06-28,Beauty/Health,Oral care,9,14,67620646
936,82,East US,East US Store 5,2019-03-05,Electronics,Cell Phones,3,100,63011231
937,54,East US,East US Store 5,2019-03-20,Baby,Baby toys,3,30,83096501
938,78,East US,East US Store 5,2019-04-23,Furniture,Beds,5,40,87061197
939,50,East US,East US Store 5,2019-02-23,Furniture,Pool furniture,7,40,72564977
940,17,East US,East US Store 5,2019-05-23,Beauty/Health,Haircare,5,10,52064593
941,41,East US,East US Store 5,2019-05-29,Clothing,Baby,12,13,24880612
942,80,East US,East US Store 5,2019-05-12,Beauty/Health,Fragrances,9,10,23227731
943,4,East US,East US Store 5,2019-03-24,Baby,Strollers,5,12,32601364
944,84,East US,East US Store 5,2019-02-20,Electronics,Speakers,4,50,38497276
945,93,East US,East US Store 5,2019-02-28,Baby,Baby toys,3,10,88123820
946,86,East US,East US Store 5,2019-05-11,Furniture,Beds,5,15,96536996
947,58,East US,East US Store 5,2019-04-26,Beauty/Health,Fragrances,11,15,52935290
948,99,East US,East US Store 5,2019-07-12,Furniture,Beds,8,75,63278868
949,56,East US,East US Store 5,2019-04-08,Furniture,Indoor seating,5,15,22895363
950,44,East US,East US Store 5,2019-04-04,Furniture,Pool furniture,3,15,80132989
951,39,East US,East US Store 5,2019-06-06,Furniture,Pool furniture,9,75,47778584
952,84,East US,East US Store 5,2019-03-16,Furniture,Beds,4,40,83177226
953,28,East US,East US Store 5,2019-02-10,Baby,Diaper bags,3,5,37621402
954,57,East US,East US Store 5,2019-03-19,Clothing,Baby,4,10,38331995
955,73,East US,East US Store 5,2019-03-01,Furniture,Pool furniture,3,15,20233597
956,100,East US,East US Store 5,2019-01-03,Electronics,Headphones,3,200,25360587
957,2,East US,East US Store 5,2019-03-29,Beauty/Health,Oral care,3,10,40653289
958,44,East US,East US Store 5,2019-07-16,Clothing,Baby,5,13,32350175
959,8,East US,East US Store 5,2019-04-23,Beauty/Health,Fragrances,5,15,35455820
960,92,East US,East US Store 5,2019-04-18,Electronics,Computers,3,50,52703337
961,27,East US,East US Store 5,2019-01-24,Baby,Diaper bags,5,5,12631702
962,20,East US,East US Store 5,2019-07-12,Baby,Strollers,6,15,74357026
963,64,East US,East US Store 5,2019-05-29,Baby,Diapers,9,30,39679514
964,33,East US,East US Store 5,2019-05-25,Beauty/Health,Fragrances,11,10,74664432
965,29,East US,East US Store 5,2019-04-23,Baby,Diapers,6,12,45932099
966,39,East US,East US Store 5,2019-05-07,Clothing,Swimwear,11,25,67163324
967,93,East US,East US Store 5,2019-07-06,Beauty/Health,Bath,9,10,27577676
968,78,East US,East US Store 5,2019-06-16,Clothing,Mens,5,10,33461517
969,42,East US,East US Store 5,2019-02-01,Furniture,Beds,3,100,86492560
970,18,East US,East US Store 5,2019-04-01,Electronics,Tablets,4,100,36908624
971,33,East US,East US Store 5,2019-04-20,Electronics,Cell Phones,3,300,24069507
972,97,East US,East US Store 5,2019-05-20,Furniture,Pool furniture,10,40,40298605
973,3,East US,East US Store 5,2019-01-24,Clothing,Kids,6,12,18031801
974,64,East US,East US Store 5,2019-07-15,Clothing,Womens,9,25,66920325
975,11,East US,East US Store 5,2019-05-11,Clothing,Kids,9,20,81251772
976,96,East US,East US Store 5,2019-01-31,Furniture,Indoor seating,4,40,69793603
977,78,East US,East US Store 5,2019-05-07,Beauty/Health,Fragrances,5,10,37814832
978,54,East US,East US Store 5,2019-05-12,Baby,Cribs,6,30,46590170
979,32,East US,East US Store 5,2019-04-18,Clothing,Swimwear,7,13,50291149
980,72,East US,East US Store 5,2019-03-10,Furniture,Patio furniture,4,15,85392069
981,13,East US,East US Store 5,2019-02-17,Electronics,Tablets,4,50,37775067
982,47,East US,East US Store 5,2019-03-10,Clothing,Baby,6,10,83154269
983,60,East US,East US Store 5,2019-03-28,Beauty/Health,Haircare,6,6,26181671
984,94,East US,East US Store 5,2019-07-04,Clothing,Shoes,7,10,71330638
985,62,East US,East US Store 5,2019-03-15,Baby,Cribs,6,30,13891190
986,100,East US,East US Store 5,2019-01-17,Clothing,Shoes,3,12,28888719
987,12,East US,East US Store 5,2019-03-09,Clothing,Mens,3,10,86440107
988,58,East US,East US Store 5,2019-07-10,Furniture,Indoor tables,11,75,19288729
989,27,East US,East US Store 5,2019-06-24,Clothing,Mens,6,20,91805168
990,29,East US,East US Store 5,2019-01-31,Furniture,Pool furniture,5,30,23147490
991,94,East US,East US Store 5,2019-03-17,Baby,Diaper bags,3,15,93921998
992,10,East US,East US Store 5,2019-01-09,Baby,Diaper bags,6,12,77936486
993,16,East US,East US Store 5,2019-04-07,Clothing,Swimwear,6,25,94216191
994,89,East US,East US Store 5,2019-05-31,Clothing,Swimwear,8,10,44706398
995,15,East US,East US Store 5,2019-07-04,Electronics,Speakers,4,100,49031609
996,32,East US,East US Store 5,2019-07-13,Furniture,Indoor tables,11,40,78509037
997,34,East US,East US Store 5,2019-01-22,Beauty/Health,Bath,3,15,69084388
998,66,East US,East US Store 5,2019-05-11,Furniture,Indoor tables,6,30,23172300
999,45,East US,East US Store 5,2019-05-03,Clothing,Baby,9,13,12652032
1000,25,East US,East US Store 5,2019-06-18,Electronics,Cell Phones,4,100,63147158
1001,78,East US,East US Store 5,2019-02-11,Clothing,Womens,6,10,61666526
1002,99,East US,East US Store 5,2019-06-04,Clothing,Mens,5,25,12057029
1003,4,East US,East US Store 5,2019-07-13,Clothing,Mens,5,13,67140379
1004,6,East US,East US Store 5,2019-01-16,Electronics,Cell Phones,4,200,85076109
1005,83,East US,East US Store 5,2019-04-02,Beauty/Health,Makeup,5,10,81793754
1006,11,East US,East US Store 5,2019-05-17,Furniture,Patio furniture,10,40,14054901
1007,30,East US,East US Store 5,2019-02-05,Beauty/Health,Feminine Products,4,14,22410714
1008,87,East US,East US Store 5,2019-04-20,Electronics,Cell Phones,4,100,99332006
1009,41,East US,East US Store 5,2019-07-07,Electronics,Headphones,3,50,29469811
1010,21,East US,East US Store 5,2019-03-11,Baby,Car seats,4,15,86864657
1011,95,East US,East US Store 5,2019-04-19,Clothing,Shoes,12,25,39353815
1012,95,East US,East US Store 5,2019-03-12,Beauty/Health,Bath,3,14,18554625
1013,82,East US,East US Store 5,2019-05-16,Electronics,Televisions,4,100,23665403
1014,32,East US,East US Store 5,2019-02-15,Furniture,Beds,5,75,18120959
1015,24,East US,East US Store 5,2019-07-11,Furniture,Pool furniture,12,75,82556539
1016,40,East US,East US Store 5,2019-02-06,Furniture,Beds,6,100,24614169
1017,42,East US,East US Store 5,2019-03-26,Baby,Baby toys,7,12,44207747
1018,38,East US,East US Store 5,2019-03-15,Baby,Diapers,7,15,94509037
1019,45,East US,East US Store 5,2019-03-11,Furniture,Pool furniture,4,30,50455111
1020,63,East US,East US Store 5,2019-01-27,Beauty/Health,Skincare,6,10,94507672
1021,35,East US,East US Store 5,2019-04-24,Clothing,Womens,7,13,23270908
1022,3,East US,East US Store 5,2019-01-05,Beauty/Health,Fragrances,4,10,96529733
1023,63,East US,East US Store 5,2019-07-06,Baby,Baby toys,8,30,46471468
1024,34,East US,East US Store 5,2019-06-09,Baby,Baby toys,12,30,24391767
1025,28,East US,East US Store 5,2019-02-09,Baby,Cribs,3,15,13572803
1026,30,East US,East US Store 5,2019-06-26,Clothing,Swimwear,5,25,57736903
1027,57,East US,East US Store 5,2019-03-17,Clothing,Shoes,4,25,51696725
1028,19,East US,East US Store 5,2019-06-08,Baby,Diaper bags,7,15,44185352
1029,29,East US,East US Store 5,2019-05-19,Clothing,Womens,11,10,49560579
1030,30,East US,East US Store 5,2019-03-02,Baby,Car seats,4,30,13774044
1031,101,East US,East US Store 5,2019-05-13,Furniture,Patio furniture,7,100,31941288
1032,98,East US,East US Store 5,2019-06-05,Clothing,Womens,7,10,63372300
1033,7,East US,East US Store 5,2019-05-06,Electronics,Cell Phones,3,200,83172919
1034,95,East US,East US Store 5,2019-02-01,Baby,Cribs,5,30,88264757
1035,96,East US,East US Store 5,2019-05-21,Baby,Baby toys,10,15,44688602
1036,48,East US,East US Store 5,2019-05-16,Clothing,Womens,11,20,23965220
1037,5,East US,East US Store 5,2019-07-06,Baby,Diaper bags,12,30,80828656
1038,60,East US,East US Store 5,2019-05-03,Beauty/Health,Feminine Products,6,14,74465986
1039,10,East US,East US Store 5,2019-04-26,Beauty/Health,Makeup,11,6,82694352
1040,31,East US,East US Store 5,2019-02-12,Electronics,Tablets,3,100,58532072
1041,89,East US,East US Store 5,2019-01-30,Baby,Baby toys,7,15,74467174
1042,33,East US,East US Store 5,2019-03-28,Clothing,Shoes,7,12,68171532
1043,58,East US,East US Store 5,2019-03-04,Baby,Baby toys,6,10,33490945
1044,99,East US,East US Store 5,2019-05-01,Electronics,Speakers,4,50,44073927
1045,49,East US,East US Store 5,2019-06-05,Electronics,Televisions,4,100,12713390
1046,66,East US,East US Store 5,2019-06-22,Electronics,Televisions,4,200,69382782
1047,13,East US,East US Store 5,2019-05-28,Furniture,Indoor tables,9,40,51632059
1048,69,East US,East US Store 5,2019-01-11,Baby,Baby toys,3,10,31238395
