ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
701,24,East US,East US Store 96,2019-04-11,Clothing,Womens,11,13,31306054
702,81,East US,East US Store 96,2019-06-08,Furniture,Pool furniture,8,75,92613261
703,53,East US,East US Store 96,2019-01-19,Furniture,Indoor seating,6,30,79346636
704,59,East US,East US Store 96,2019-04-09,Clothing,Shoes,10,12,62616639
705,100,East US,East US Store 96,2019-05-08,Beauty/Health,Bath,7,10,98926419
706,4,East US,East US Store 96,2019-03-29,Electronics,Tablets,3,50,68550407
707,15,East US,East US Store 96,2019-01-04,Beauty/Health,Haircare,6,10,88685708
708,60,East US,East US Store 96,2019-01-11,Beauty/Health,Makeup,5,10,85574881
709,31,East US,East US Store 96,2019-06-11,Clothing,Baby,8,25,15911822
710,34,East US,East US Store 96,2019-06-03,Furniture,Patio furniture,5,15,15370655
711,61,East US,East US Store 96,2019-02-07,Baby,Strollers,4,30,43813680
712,49,East US,East US Store 96,2019-06-13,Electronics,Headphones,3,50,33671058
713,16,East US,East US Store 96,2019-02-24,Beauty/Health,Oral care,6,10,94808897
714,95,East US,East US Store 96,2019-04-08,Electronics,Cell Phones,4,100,74052135
715,25,East US,East US Store 96,2019-05-01,Beauty/Health,Oral care,8,10,52425591
716,6,East US,East US Store 96,2019-07-11,Baby,Baby toys,11,5,93213341
717,54,East US,East US Store 96,2019-04-18,Beauty/Health,Fragrances,11,10,79854563
718,3,East US,East US Store 96,2019-07-16,Electronics,Speakers,4,300,44232149
719,53,East US,East US Store 96,2019-04-26,Beauty/Health,Haircare,11,10,79592413
720,45,East US,East US Store 96,2019-06-01,Furniture,Pool furniture,10,100,90287108
721,89,East US,East US Store 96,2019-02-06,Beauty/Health,Feminine Products,6,15,13522021
722,56,East US,East US Store 96,2019-03-04,Baby,Cribs,3,10,67792719
723,73,East US,East US Store 96,2019-03-22,Electronics,Speakers,4,100,59259238
724,95,East US,East US Store 96,2019-07-09,Beauty/Health,Makeup,7,10,63382450
725,36,East US,East US Store 96,2019-03-11,Furniture,Indoor seating,6,30,53026279
726,34,East US,East US Store 96,2019-02-19,Furniture,Beds,5,40,89254537
727,70,East US,East US Store 96,2019-01-27,Clothing,Baby,6,13,38952026
728,67,East US,East US Store 96,2019-06-20,Beauty/Health,Feminine Products,6,10,15656114
729,31,East US,East US Store 96,2019-03-08,Clothing,Mens,6,20,71894838
730,50,East US,East US Store 96,2019-04-23,Beauty/Health,Makeup,7,14,10248967
731,44,East US,East US Store 96,2019-01-31,Electronics,Cell Phones,4,200,88044679
732,52,East US,East US Store 96,2019-02-09,Furniture,Beds,4,40,43160645
733,64,East US,East US Store 96,2019-01-11,Furniture,Beds,4,15,21133190
734,96,East US,East US Store 96,2019-04-16,Beauty/Health,Haircare,5,6,99316305
735,14,East US,East US Store 96,2019-03-31,Clothing,Shoes,5,10,43222153
736,70,East US,East US Store 96,2019-03-12,Clothing,Mens,7,25,52515190
737,87,East US,East US Store 96,2019-03-05,Electronics,Cell Phones,3,50,14633418
738,81,East US,East US Store 96,2019-02-23,Electronics,Televisions,3,100,97122315
739,9,East US,East US Store 96,2019-01-23,Baby,Strollers,6,10,75171840
740,56,East US,East US Store 96,2019-06-10,Electronics,Headphones,4,200,58179961
741,12,East US,East US Store 96,2019-06-24,Beauty/Health,Skincare,7,14,54825521
742,72,East US,East US Store 96,2019-01-28,Beauty/Health,Skincare,6,10,19848647
743,33,East US,East US Store 96,2019-05-02,Baby,Strollers,11,30,84501573
744,26,East US,East US Store 96,2019-03-16,Baby,Strollers,4,12,67121894
745,89,East US,East US Store 96,2019-06-30,Clothing,Baby,12,20,38530735
746,53,East US,East US Store 96,2019-03-16,Furniture,Pool furniture,6,75,39796015
747,94,East US,East US Store 96,2019-01-25,Beauty/Health,Feminine Products,7,10,77517380
748,32,East US,East US Store 96,2019-03-09,Beauty/Health,Skincare,4,10,68174552
749,26,East US,East US Store 96,2019-03-09,Furniture,Indoor seating,7,75,31287132
750,37,East US,East US Store 96,2019-04-16,Furniture,Indoor tables,8,40,41965763
751,76,East US,East US Store 96,2019-06-01,Electronics,Computers,4,50,74353614
752,79,East US,East US Store 96,2019-02-16,Clothing,Womens,5,25,34718304
753,85,East US,East US Store 96,2019-03-22,Beauty/Health,Makeup,5,14,27793552
754,83,East US,East US Store 96,2019-07-11,Baby,Baby toys,12,30,36788680
755,43,East US,East US Store 96,2019-01-23,Furniture,Pool furniture,7,100,28400085
756,65,East US,East US Store 96,2019-02-07,Clothing,Swimwear,5,12,22630713
757,70,East US,East US Store 96,2019-02-24,Clothing,Shoes,3,13,22107491
758,44,East US,East US Store 96,2019-02-15,Baby,Diaper bags,7,12,95366070
759,39,East US,East US Store 96,2019-01-19,Baby,Car seats,6,12,89357456
760,9,East US,East US Store 96,2019-02-22,Baby,Baby toys,7,30,45233136
761,36,East US,East US Store 96,2019-02-18,Electronics,Headphones,4,100,48620163
762,67,East US,East US Store 96,2019-01-18,Furniture,Patio furniture,6,15,21854406
763,80,East US,East US Store 96,2019-02-09,Beauty/Health,Skincare,3,10,27042871
764,57,East US,East US Store 96,2019-01-01,Beauty/Health,Skincare,6,6,46879384
765,23,East US,East US Store 96,2019-01-29,Baby,Strollers,6,12,87296775
766,64,East US,East US Store 96,2019-03-27,Beauty/Health,Haircare,5,10,64806725
767,97,East US,East US Store 96,2019-07-09,Baby,Strollers,5,15,74416253
768,33,East US,East US Store 96,2019-04-24,Beauty/Health,Makeup,10,10,59094703
769,90,East US,East US Store 96,2019-06-01,Electronics,Computers,3,300,65734859
770,12,East US,East US Store 96,2019-04-09,Furniture,Pool furniture,10,40,33450142
771,15,East US,East US Store 96,2019-05-07,Furniture,Indoor seating,6,100,98882549
772,48,East US,East US Store 96,2019-02-19,Electronics,Computers,3,100,76056877
773,43,East US,East US Store 96,2019-03-10,Clothing,Swimwear,3,12,25096637
774,6,East US,East US Store 96,2019-02-04,Furniture,Patio furniture,7,15,95667284
775,24,East US,East US Store 96,2019-05-05,Electronics,Speakers,4,100,45367970
776,26,East US,East US Store 96,2019-01-18,Clothing,Mens,7,13,46296280
777,93,East US,East US Store 96,2019-06-04,Clothing,Baby,9,25,33595673
778,87,East US,East US Store 96,2019-01-06,Furniture,Beds,7,30,53036343
779,13,East US,East US Store 96,2019-03-16,Electronics,Tablets,3,100,85000887
780,71,East US,East US Store 96,2019-02-09,Electronics,Speakers,4,50,43502228
781,64,East US,East US Store 96,2019-05-18,Furniture,Patio furniture,12,100,10783014
782,83,East US,East US Store 96,2019-04-23,Clothing,Womens,7,10,75842384
783,56,East US,East US Store 96,2019-06-20,Baby,Diapers,10,30,77340368
784,44,East US,East US Store 96,2019-03-01,Clothing,Mens,3,25,82867009
785,89,East US,East US Store 96,2019-02-02,Baby,Diaper bags,3,30,33776561
786,7,East US,East US Store 96,2019-01-16,Furniture,Beds,4,40,34481845
787,95,East US,East US Store 96,2019-05-01,Clothing,Mens,5,25,64975319
788,49,East US,East US Store 96,2019-03-01,Electronics,Cell Phones,3,50,99760968
789,12,East US,East US Store 96,2019-03-18,Baby,Diapers,3,30,66086099
790,92,East US,East US Store 96,2019-06-09,Beauty/Health,Feminine Products,11,10,24154257
791,94,East US,East US Store 96,2019-04-09,Beauty/Health,Bath,12,10,73895831
792,91,East US,East US Store 96,2019-01-29,Baby,Strollers,7,15,55067589
793,89,East US,East US Store 96,2019-05-19,Baby,Diaper bags,5,15,48491670
794,7,East US,East US Store 96,2019-01-19,Clothing,Mens,5,10,62657949
795,7,East US,East US Store 96,2019-03-15,Baby,Car seats,3,30,42330195
796,3,East US,East US Store 96,2019-01-12,Beauty/Health,Skincare,6,10,28294175
797,47,East US,East US Store 96,2019-01-25,Beauty/Health,Makeup,7,10,29473800
798,86,East US,East US Store 96,2019-01-12,Baby,Diaper bags,6,12,75018147
799,61,East US,East US Store 96,2019-05-02,Electronics,Speakers,4,200,17321841
800,77,East US,East US Store 96,2019-04-08,Baby,Cribs,3,30,98064136
801,95,East US,East US Store 96,2019-02-02,Baby,Diapers,7,30,13530602
802,55,East US,East US Store 96,2019-06-22,Furniture,Patio furniture,12,30,74630043
803,20,East US,East US Store 96,2019-04-03,Clothing,Mens,7,13,71784775
804,79,East US,East US Store 96,2019-03-04,Baby,Diaper bags,7,30,99935008
805,52,East US,East US Store 96,2019-05-16,Clothing,Baby,5,13,74960063
806,12,East US,East US Store 96,2019-02-06,Electronics,Headphones,3,100,97213478
807,81,East US,East US Store 96,2019-06-26,Beauty/Health,Bath,10,10,33667694
808,11,East US,East US Store 96,2019-07-15,Electronics,Cell Phones,3,50,29417213
809,28,East US,East US Store 96,2019-07-06,Electronics,Headphones,3,200,88107184
810,28,East US,East US Store 96,2019-02-19,Furniture,Patio furniture,7,100,20818712
811,2,East US,East US Store 96,2019-06-09,Baby,Baby toys,8,30,81259556
812,38,East US,East US Store 96,2019-02-14,Beauty/Health,Feminine Products,3,10,71417676
813,85,East US,East US Store 96,2019-05-01,Baby,Cribs,11,12,90226181
814,61,East US,East US Store 96,2019-01-19,Baby,Cribs,3,15,47470984
815,76,East US,East US Store 96,2019-01-21,Clothing,Shoes,3,25,55109568
816,72,East US,East US Store 96,2019-07-01,Baby,Diapers,11,30,68386737
817,58,East US,East US Store 96,2019-06-05,Clothing,Shoes,12,20,68975952
818,45,East US,East US Store 96,2019-02-14,Furniture,Indoor seating,3,15,72657359
819,99,East US,East US Store 96,2019-05-17,Clothing,Baby,10,25,65904726
820,19,East US,East US Store 96,2019-04-20,Baby,Cribs,9,15,73374485
821,90,East US,East US Store 96,2019-03-03,Electronics,Cell Phones,3,200,82146757
822,3,East US,East US Store 96,2019-06-13,Beauty/Health,Bath,10,15,71621045
823,90,East US,East US Store 96,2019-06-06,Clothing,Baby,8,13,68627001
824,49,East US,East US Store 96,2019-05-05,Beauty/Health,Oral care,6,14,87787554
825,77,East US,East US Store 96,2019-06-13,Baby,Cribs,5,12,55737132
826,21,East US,East US Store 96,2019-02-23,Baby,Baby toys,5,30,15383399
827,38,East US,East US Store 96,2019-02-17,Beauty/Health,Oral care,7,10,94084880
828,98,East US,East US Store 96,2019-03-30,Clothing,Swimwear,7,20,29697447
829,96,East US,East US Store 96,2019-03-14,Clothing,Baby,3,20,67570772
830,6,East US,East US Store 96,2019-01-09,Clothing,Shoes,4,25,11958864
831,23,East US,East US Store 96,2019-01-06,Baby,Baby toys,6,5,20747627
832,76,East US,East US Store 96,2019-03-24,Clothing,Baby,7,20,36098619
833,100,East US,East US Store 96,2019-03-31,Clothing,Mens,5,20,79119509
834,59,East US,East US Store 96,2019-04-15,Electronics,Speakers,4,300,51798498
835,30,East US,East US Store 96,2019-07-15,Clothing,Kids,7,10,51077855
836,12,East US,East US Store 96,2019-01-30,Electronics,Headphones,3,200,99880423
837,11,East US,East US Store 96,2019-01-01,Beauty/Health,Bath,5,6,14442619
838,73,East US,East US Store 96,2019-01-30,Baby,Diapers,4,30,64429592
839,30,East US,East US Store 96,2019-02-04,Electronics,Computers,3,300,59702035
840,41,East US,East US Store 96,2019-05-10,Beauty/Health,Haircare,9,10,30595623
841,13,East US,East US Store 96,2019-03-21,Baby,Cribs,6,30,40447470
842,81,East US,East US Store 96,2019-06-06,Clothing,Shoes,7,20,45633861
843,41,East US,East US Store 96,2019-01-28,Baby,Car seats,6,10,76682648
844,91,East US,East US Store 96,2019-04-29,Electronics,Televisions,3,100,65940828
845,15,East US,East US Store 96,2019-05-01,Furniture,Pool furniture,9,100,82527047
846,38,East US,East US Store 96,2019-01-15,Electronics,Computers,4,200,81096043
847,69,East US,East US Store 96,2019-07-08,Beauty/Health,Haircare,6,14,31669598
848,76,East US,East US Store 96,2019-06-22,Furniture,Patio furniture,10,75,62962929
849,61,East US,East US Store 96,2019-05-22,Electronics,Cell Phones,4,50,91664206
850,53,East US,East US Store 96,2019-01-21,Electronics,Cell Phones,4,200,14575466
851,22,East US,East US Store 96,2019-01-29,Beauty/Health,Oral care,7,14,42413109
852,88,East US,East US Store 96,2019-05-30,Electronics,Headphones,3,100,70775140
853,50,East US,East US Store 96,2019-03-16,Furniture,Indoor tables,6,30,61184517
854,30,East US,East US Store 96,2019-02-04,Baby,Diapers,5,10,32901456
855,86,East US,East US Store 96,2019-03-10,Baby,Strollers,3,15,35624328
856,59,East US,East US Store 96,2019-04-24,Beauty/Health,Skincare,8,6,79605908
857,52,East US,East US Store 96,2019-05-10,Electronics,Cell Phones,3,100,95606722
858,60,East US,East US Store 96,2019-03-09,Furniture,Indoor tables,6,100,60146910
859,98,East US,East US Store 96,2019-04-14,Beauty/Health,Oral care,8,10,98956280
860,7,East US,East US Store 96,2019-01-22,Beauty/Health,Oral care,7,10,17771810
861,38,East US,East US Store 96,2019-03-22,Beauty/Health,Skincare,6,6,13426990
862,95,East US,East US Store 96,2019-03-14,Furniture,Pool furniture,5,100,41989475
863,67,East US,East US Store 96,2019-03-13,Clothing,Womens,6,25,81569081
864,45,East US,East US Store 96,2019-07-01,Electronics,Computers,4,50,66354941
865,37,East US,East US Store 96,2019-06-27,Beauty/Health,Feminine Products,5,15,97987830
866,48,East US,East US Store 96,2019-06-01,Electronics,Speakers,3,100,22537374
867,8,East US,East US Store 96,2019-06-09,Furniture,Indoor seating,5,40,34517343
868,16,East US,East US Store 96,2019-02-20,Baby,Car seats,3,30,22842114
869,46,East US,East US Store 96,2019-01-16,Clothing,Swimwear,4,13,30204701
870,48,East US,East US Store 96,2019-02-15,Furniture,Indoor tables,3,30,45988495
871,98,East US,East US Store 96,2019-02-17,Beauty/Health,Skincare,7,6,33991955
872,85,East US,East US Store 96,2019-01-08,Beauty/Health,Oral care,3,10,74943780
873,2,East US,East US Store 96,2019-03-12,Beauty/Health,Haircare,6,15,20517737
874,82,East US,East US Store 96,2019-03-24,Clothing,Shoes,7,20,64748513
875,89,East US,East US Store 96,2019-01-31,Clothing,Kids,7,13,22101622
876,5,East US,East US Store 96,2019-01-22,Electronics,Cell Phones,3,50,27435224
877,40,East US,East US Store 96,2019-03-06,Electronics,Televisions,4,200,81877178
878,10,East US,East US Store 96,2019-03-10,Baby,Strollers,3,30,82814488
879,31,East US,East US Store 96,2019-05-13,Electronics,Televisions,4,300,94804170
880,89,East US,East US Store 96,2019-07-15,Baby,Baby toys,9,12,29138392
881,10,East US,East US Store 96,2019-06-17,Baby,Diaper bags,6,12,51449939
882,5,East US,East US Store 96,2019-02-10,Clothing,Kids,3,10,46082923
883,85,East US,East US Store 96,2019-02-07,Beauty/Health,Feminine Products,6,10,60289073
884,99,East US,East US Store 96,2019-06-07,Electronics,Speakers,4,200,34774488
885,22,East US,East US Store 96,2019-04-22,Electronics,Headphones,3,200,12783260
886,82,East US,East US Store 96,2019-03-29,Clothing,Womens,7,12,58982587
887,76,East US,East US Store 96,2019-06-13,Clothing,Shoes,9,12,13439214
888,29,East US,East US Store 96,2019-05-05,Beauty/Health,Feminine Products,6,10,87097109
889,88,East US,East US Store 96,2019-03-11,Baby,Strollers,3,12,36102694
890,26,East US,East US Store 96,2019-06-06,Furniture,Patio furniture,9,40,93111255
891,2,East US,East US Store 96,2019-02-17,Baby,Diaper bags,6,30,46718303
892,85,East US,East US Store 96,2019-05-21,Baby,Diaper bags,11,15,55699845
893,61,East US,East US Store 96,2019-06-28,Furniture,Indoor tables,11,40,47584989
894,14,East US,East US Store 96,2019-05-26,Clothing,Swimwear,10,25,74079238
895,91,East US,East US Store 96,2019-01-21,Beauty/Health,Bath,6,14,84930747
896,11,East US,East US Store 96,2019-06-04,Baby,Car seats,9,30,12671206
897,10,East US,East US Store 96,2019-03-25,Electronics,Computers,4,100,26823421
898,99,East US,East US Store 96,2019-07-07,Furniture,Pool furniture,9,75,72049110
899,17,East US,East US Store 96,2019-07-04,Electronics,Headphones,4,100,87107275
900,60,East US,East US Store 96,2019-05-30,Furniture,Indoor seating,11,40,53607833
901,33,East US,East US Store 96,2019-05-31,Electronics,Televisions,4,50,82410494
902,100,East US,East US Store 96,2019-04-27,Beauty/Health,Oral care,7,15,71616467
903,6,East US,East US Store 96,2019-02-22,Electronics,Tablets,3,300,89401418
904,78,East US,East US Store 96,2019-03-31,Clothing,Swimwear,3,12,44479961
905,99,East US,East US Store 96,2019-07-04,Furniture,Beds,11,100,18578043
906,66,East US,East US Store 96,2019-02-27,Beauty/Health,Fragrances,5,15,95757738
907,61,East US,East US Store 96,2019-01-20,Baby,Diaper bags,5,30,66396659
908,16,East US,East US Store 96,2019-06-22,Clothing,Baby,6,25,52656610
909,84,East US,East US Store 96,2019-03-08,Furniture,Patio furniture,3,40,84908868
910,85,East US,East US Store 96,2019-06-17,Clothing,Mens,7,25,45967503
911,50,East US,East US Store 96,2019-03-14,Beauty/Health,Bath,5,6,70404764
912,22,East US,East US Store 96,2019-03-29,Baby,Diaper bags,4,12,77521870
913,92,East US,East US Store 96,2019-07-01,Furniture,Beds,7,15,69838258
914,87,East US,East US Store 96,2019-03-19,Beauty/Health,Haircare,7,10,56691704
915,60,East US,East US Store 96,2019-01-27,Baby,Strollers,3,12,29364215
916,33,East US,East US Store 96,2019-04-16,Electronics,Cell Phones,3,200,56070957
917,63,East US,East US Store 96,2019-05-22,Electronics,Speakers,3,200,35581742
918,78,East US,East US Store 96,2019-03-17,Furniture,Indoor tables,6,15,51568237
919,94,East US,East US Store 96,2019-05-02,Electronics,Headphones,3,200,13837117
920,60,East US,East US Store 96,2019-06-06,Beauty/Health,Makeup,6,15,77398344
921,43,East US,East US Store 96,2019-04-05,Baby,Strollers,6,30,17056015
922,2,East US,East US Store 96,2019-01-23,Beauty/Health,Skincare,3,10,68154082
923,88,East US,East US Store 96,2019-03-07,Baby,Car seats,5,10,11067122
924,67,East US,East US Store 96,2019-04-22,Beauty/Health,Feminine Products,9,10,92498534
925,62,East US,East US Store 96,2019-01-01,Furniture,Patio furniture,7,75,37871406
926,12,East US,East US Store 96,2019-04-09,Clothing,Womens,6,12,83697484
927,72,East US,East US Store 96,2019-02-02,Clothing,Shoes,6,25,57329702
928,90,East US,East US Store 96,2019-05-14,Electronics,Speakers,3,100,36908550
929,43,East US,East US Store 96,2019-05-09,Electronics,Tablets,4,100,57985459
930,13,East US,East US Store 96,2019-06-28,Clothing,Shoes,5,13,49170644
931,92,East US,East US Store 96,2019-06-04,Beauty/Health,Oral care,7,6,90548680
932,37,East US,East US Store 96,2019-06-16,Clothing,Womens,11,25,33695020
933,17,East US,East US Store 96,2019-03-05,Baby,Strollers,7,30,94617410
934,83,East US,East US Store 96,2019-03-10,Furniture,Patio furniture,3,30,78784775
935,74,East US,East US Store 96,2019-05-22,Furniture,Beds,6,100,78524014
936,36,East US,East US Store 96,2019-05-12,Electronics,Televisions,3,200,19816222
937,2,East US,East US Store 96,2019-05-14,Baby,Strollers,11,30,83162375
938,78,East US,East US Store 96,2019-05-27,Electronics,Cell Phones,3,100,91696708
939,98,East US,East US Store 96,2019-07-15,Electronics,Cell Phones,3,50,51821799
940,26,East US,East US Store 96,2019-07-07,Baby,Diapers,11,30,58300047
941,10,East US,East US Store 96,2019-01-22,Electronics,Speakers,3,200,84302420
942,76,East US,East US Store 96,2019-03-01,Beauty/Health,Oral care,7,10,85782834
943,92,East US,East US Store 96,2019-07-14,Clothing,Shoes,10,25,55294507
944,52,East US,East US Store 96,2019-03-04,Electronics,Tablets,4,100,99876461
945,48,East US,East US Store 96,2019-07-02,Baby,Strollers,10,5,91013728
946,35,East US,East US Store 96,2019-04-23,Electronics,Speakers,4,200,39734761
947,43,East US,East US Store 96,2019-05-23,Furniture,Patio furniture,11,30,38029030
948,80,East US,East US Store 96,2019-01-24,Baby,Diapers,4,5,55452348
949,10,East US,East US Store 96,2019-07-05,Furniture,Indoor seating,7,40,33283321
950,88,East US,East US Store 96,2019-01-25,Electronics,Headphones,3,200,25344442
951,60,East US,East US Store 96,2019-01-08,Baby,Cribs,3,30,50524500
952,71,East US,East US Store 96,2019-01-07,Electronics,Computers,3,200,85415026
953,9,East US,East US Store 96,2019-05-24,Electronics,Tablets,4,300,85401123
954,26,East US,East US Store 96,2019-04-27,Clothing,Shoes,11,20,84313965
955,59,East US,East US Store 96,2019-06-08,Furniture,Beds,5,30,73358861
956,1,East US,East US Store 96,2019-03-15,Electronics,Televisions,3,100,39235590
957,56,East US,East US Store 96,2019-02-08,Baby,Car seats,3,5,81074608
958,95,East US,East US Store 96,2019-03-02,Beauty/Health,Fragrances,7,14,76289338
959,76,East US,East US Store 96,2019-01-03,Electronics,Tablets,4,100,55446200
960,37,East US,East US Store 96,2019-05-03,Beauty/Health,Oral care,5,10,64326875
961,32,East US,East US Store 96,2019-06-25,Clothing,Swimwear,12,20,79571084
962,56,East US,East US Store 96,2019-06-19,Furniture,Patio furniture,8,100,43577360
963,37,East US,East US Store 96,2019-06-29,Electronics,Tablets,4,200,68832084
964,32,East US,East US Store 96,2019-05-28,Furniture,Indoor tables,12,40,65938198
965,15,East US,East US Store 96,2019-07-13,Clothing,Swimwear,10,20,69273123
966,58,East US,East US Store 96,2019-04-02,Furniture,Pool furniture,3,75,25342320
967,99,East US,East US Store 96,2019-05-24,Baby,Diaper bags,7,30,64325131
968,101,East US,East US Store 96,2019-03-28,Clothing,Kids,5,20,37687166
969,47,East US,East US Store 96,2019-04-22,Furniture,Beds,11,75,73676357
970,93,East US,East US Store 96,2019-05-10,Electronics,Headphones,4,200,47555731
971,53,East US,East US Store 96,2019-01-31,Baby,Car seats,5,12,61385910
972,42,East US,East US Store 96,2019-03-31,Electronics,Tablets,3,100,99625783
973,53,East US,East US Store 96,2019-05-04,Clothing,Swimwear,12,25,30507063
974,34,East US,East US Store 96,2019-05-08,Baby,Car seats,11,10,58623807
975,50,East US,East US Store 96,2019-07-11,Beauty/Health,Skincare,12,10,22781344
976,18,East US,East US Store 96,2019-02-15,Clothing,Mens,4,12,91929460
977,23,East US,East US Store 96,2019-03-31,Baby,Diapers,3,30,37838166
978,43,East US,East US Store 96,2019-04-04,Clothing,Shoes,5,12,64938671
979,83,East US,East US Store 96,2019-05-17,Beauty/Health,Haircare,6,14,52183542
980,84,East US,East US Store 96,2019-03-31,Clothing,Baby,7,12,28928343
981,4,East US,East US Store 96,2019-03-11,Clothing,Baby,5,12,97300447
982,59,East US,East US Store 96,2019-07-16,Baby,Cribs,10,12,94499298
983,55,East US,East US Store 96,2019-01-15,Baby,Baby toys,4,30,68764066
984,40,East US,East US Store 96,2019-01-19,Beauty/Health,Skincare,4,10,26213851
985,84,East US,East US Store 96,2019-06-01,Clothing,Baby,7,10,70376485
986,91,East US,East US Store 96,2019-06-30,Baby,Cribs,6,10,40523744
987,74,East US,East US Store 96,2019-01-03,Clothing,Shoes,5,25,38453237
988,72,East US,East US Store 96,2019-07-04,Baby,Car seats,9,5,87416351
989,14,East US,East US Store 96,2019-06-04,Furniture,Indoor tables,12,75,82772687
990,78,East US,East US Store 96,2019-07-09,Clothing,Womens,11,13,97120802
991,66,East US,East US Store 96,2019-02-26,Baby,Baby toys,7,30,47467253
992,99,East US,East US Store 96,2019-06-06,Beauty/Health,Fragrances,6,6,35678850
993,69,East US,East US Store 96,2019-07-12,Clothing,Baby,11,10,35529959
994,83,East US,East US Store 96,2019-03-10,Baby,Baby toys,3,10,54376328
995,26,East US,East US Store 96,2019-03-30,Furniture,Patio furniture,3,30,51599544
996,65,East US,East US Store 96,2019-06-22,Beauty/Health,Fragrances,10,14,42909794
997,44,East US,East US Store 96,2019-02-27,Clothing,Kids,3,25,29715348
998,23,East US,East US Store 96,2019-05-19,Clothing,Baby,5,12,66801087
999,9,East US,East US Store 96,2019-04-12,Baby,Diaper bags,7,10,17664030
1000,70,East US,East US Store 96,2019-06-19,Electronics,Cell Phones,3,300,32161589
1001,7,East US,East US Store 96,2019-04-15,Electronics,Speakers,4,100,15875571
1002,14,East US,East US Store 96,2019-06-16,Beauty/Health,Makeup,11,14,78106387
1003,31,East US,East US Store 96,2019-07-03,Baby,Car seats,11,30,10904414
1004,28,East US,East US Store 96,2019-04-07,Furniture,Pool furniture,5,30,95488632
1005,72,East US,East US Store 96,2019-03-25,Baby,Cribs,7,15,47928714
1006,53,East US,East US Store 96,2019-06-22,Beauty/Health,Feminine Products,9,10,81114451
1007,18,East US,East US Store 96,2019-04-17,Baby,Diaper bags,12,30,82577790
1008,1,East US,East US Store 96,2019-02-03,Electronics,Tablets,3,100,37497259
1009,44,East US,East US Store 96,2019-03-21,Beauty/Health,Makeup,3,6,71898690
1010,31,East US,East US Store 96,2019-03-08,Electronics,Speakers,3,300,63045934
1011,69,East US,East US Store 96,2019-03-17,Electronics,Speakers,3,50,58071831
1012,18,East US,East US Store 96,2019-07-14,Baby,Strollers,5,30,11752427
1013,28,East US,East US Store 96,2019-06-08,Clothing,Kids,10,12,33364391
1014,24,East US,East US Store 96,2019-05-23,Clothing,Womens,8,25,56720533
1015,54,East US,East US Store 96,2019-03-08,Baby,Baby toys,6,15,82741555
1016,14,East US,East US Store 96,2019-04-19,Clothing,Kids,12,13,55534471
1017,94,East US,East US Store 96,2019-06-09,Furniture,Beds,9,100,63624683
1018,7,East US,East US Store 96,2019-02-21,Furniture,Patio furniture,3,30,24083460
1019,59,East US,East US Store 96,2019-02-15,Furniture,Patio furniture,3,100,98728486
1020,61,East US,East US Store 96,2019-04-25,Beauty/Health,Skincare,10,6,39432957
1021,98,East US,East US Store 96,2019-07-04,Electronics,Headphones,4,100,21572337
1022,14,East US,East US Store 96,2019-06-13,Clothing,Swimwear,11,12,15946102
1023,53,East US,East US Store 96,2019-03-13,Baby,Cribs,6,30,41764401
1024,92,East US,East US Store 96,2019-05-13,Electronics,Cell Phones,3,100,77446122
1025,62,East US,East US Store 96,2019-06-18,Electronics,Computers,3,200,88612813
1026,48,East US,East US Store 96,2019-05-02,Baby,Cribs,12,30,75643860
1027,59,East US,East US Store 96,2019-03-21,Baby,Diaper bags,6,15,21834867
1028,28,East US,East US Store 96,2019-02-21,Beauty/Health,Fragrances,7,10,75725672
1029,28,East US,East US Store 96,2019-05-10,Furniture,Beds,12,100,83691571
1030,54,East US,East US Store 96,2019-05-05,Baby,Cribs,10,5,94168253
1031,28,East US,East US Store 96,2019-02-23,Beauty/Health,Haircare,6,10,98616582
1032,53,East US,East US Store 96,2019-05-30,Beauty/Health,Skincare,6,10,92807293
1033,12,East US,East US Store 96,2019-01-27,Clothing,Mens,4,25,82707241
1034,45,East US,East US Store 96,2019-02-13,Baby,Cribs,3,12,33699714
1035,27,East US,East US Store 96,2019-01-31,Furniture,Indoor tables,3,15,81042850
1036,55,East US,East US Store 96,2019-07-14,Baby,Car seats,10,10,52708657
1037,56,East US,East US Store 96,2019-04-04,Baby,Cribs,5,5,63568783
1038,10,East US,East US Store 96,2019-06-16,Furniture,Indoor seating,8,100,61506484
1039,25,East US,East US Store 96,2019-03-01,Clothing,Shoes,5,10,79843235
1040,62,East US,East US Store 96,2019-04-05,Baby,Strollers,5,10,37106283
1041,36,East US,East US Store 96,2019-01-26,Electronics,Televisions,4,300,37127825
1042,55,East US,East US Store 96,2019-07-09,Electronics,Cell Phones,4,300,51017125
1043,100,East US,East US Store 96,2019-04-28,Baby,Strollers,11,30,26898589
1044,41,East US,East US Store 96,2019-04-11,Beauty/Health,Bath,8,10,45818035
1045,63,East US,East US Store 96,2019-04-12,Beauty/Health,Feminine Products,10,6,94281026
1046,74,East US,East US Store 96,2019-06-13,Beauty/Health,Makeup,11,6,88259678
1047,81,East US,East US Store 96,2019-07-13,Electronics,Tablets,4,100,25982461
1048,46,East US,East US Store 96,2019-02-09,Clothing,Kids,7,25,34157892
1049,32,East US,East US Store 96,2019-04-16,Electronics,Computers,3,100,74462063
1050,78,East US,East US Store 96,2019-05-24,Baby,Baby toys,11,12,99539551
