ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
667,21,Central US,Central US Store 72,2019-06-25,Clothing,Shoes,5,13,43520199
668,33,Central US,Central US Store 72,2019-02-10,Beauty/Health,Skincare,7,6,39232909
669,50,Central US,Central US Store 72,2019-03-10,Beauty/Health,Skincare,6,6,53703040
670,80,Central US,Central US Store 72,2019-04-30,Electronics,Televisions,3,300,16771197
671,19,Central US,Central US Store 72,2019-02-17,Electronics,Headphones,4,100,71303893
672,101,Central US,Central US Store 72,2019-04-03,Furniture,Beds,6,75,51310103
673,57,Central US,Central US Store 72,2019-04-15,Electronics,Speakers,3,50,30682895
674,2,Central US,Central US Store 72,2019-03-01,Baby,Diapers,7,30,55764275
675,15,Central US,Central US Store 72,2019-05-20,Clothing,Kids,6,25,11884120
676,14,Central US,Central US Store 72,2019-07-11,Beauty/Health,Feminine Products,8,14,34630606
677,81,Central US,Central US Store 72,2019-03-05,Clothing,Shoes,4,25,42289210
678,36,Central US,Central US Store 72,2019-01-07,Beauty/Health,Skincare,6,10,14910540
679,99,Central US,Central US Store 72,2019-06-28,Baby,Car seats,12,5,49806463
680,82,Central US,Central US Store 72,2019-01-18,Beauty/Health,Makeup,6,10,25947910
681,9,Central US,Central US Store 72,2019-07-04,Baby,Diapers,10,12,39472928
682,19,Central US,Central US Store 72,2019-05-28,Electronics,Cell Phones,3,100,16168725
683,83,Central US,Central US Store 72,2019-04-01,Beauty/Health,Makeup,7,14,61083948
684,93,Central US,Central US Store 72,2019-05-24,Beauty/Health,Feminine Products,10,15,75847961
685,4,Central US,Central US Store 72,2019-06-12,Electronics,Cell Phones,4,300,73070243
686,84,Central US,Central US Store 72,2019-01-03,Beauty/Health,Skincare,6,6,25080264
687,15,Central US,Central US Store 72,2019-03-04,Baby,Cribs,7,30,36393750
688,36,Central US,Central US Store 72,2019-03-28,Electronics,Computers,3,50,69654307
689,42,Central US,Central US Store 72,2019-03-14,Beauty/Health,Feminine Products,4,10,35910182
690,68,Central US,Central US Store 72,2019-01-06,Beauty/Health,Bath,5,10,66130402
691,77,Central US,Central US Store 72,2019-03-21,Beauty/Health,Haircare,3,10,81413875
692,70,Central US,Central US Store 72,2019-03-27,Electronics,Headphones,3,200,54537634
693,75,Central US,Central US Store 72,2019-02-24,Baby,Strollers,4,12,58778707
694,74,Central US,Central US Store 72,2019-03-14,Electronics,Speakers,3,300,60192748
695,74,Central US,Central US Store 72,2019-03-17,Clothing,Mens,6,12,52681118
696,79,Central US,Central US Store 72,2019-01-15,Beauty/Health,Makeup,4,6,15641104
697,56,Central US,Central US Store 72,2019-04-15,Furniture,Beds,6,100,75044184
698,18,Central US,Central US Store 72,2019-01-14,Electronics,Televisions,3,200,69544589
699,7,Central US,Central US Store 72,2019-03-10,Baby,Car seats,4,30,29255090
700,33,Central US,Central US Store 72,2019-07-12,Furniture,Indoor tables,9,15,42029244
701,21,Central US,Central US Store 72,2019-06-18,Furniture,Pool furniture,6,100,24152425
702,101,Central US,Central US Store 72,2019-03-11,Electronics,Headphones,3,100,98118765
703,51,Central US,Central US Store 72,2019-06-01,Baby,Car seats,5,15,14416548
704,21,Central US,Central US Store 72,2019-06-28,Baby,Cribs,11,30,46484448
705,51,Central US,Central US Store 72,2019-06-21,Furniture,Pool furniture,10,15,39562762
706,28,Central US,Central US Store 72,2019-02-13,Beauty/Health,Feminine Products,4,10,63067258
707,88,Central US,Central US Store 72,2019-05-06,Electronics,Computers,4,200,89491190
708,35,Central US,Central US Store 72,2019-07-16,Baby,Baby toys,9,12,70054513
709,75,Central US,Central US Store 72,2019-03-07,Furniture,Indoor tables,5,75,90019449
710,83,Central US,Central US Store 72,2019-02-23,Clothing,Shoes,3,12,53990626
711,6,Central US,Central US Store 72,2019-02-16,Baby,Cribs,5,30,63491463
712,58,Central US,Central US Store 72,2019-01-20,Electronics,Speakers,4,200,52079544
713,43,Central US,Central US Store 72,2019-07-15,Furniture,Beds,8,30,75143723
714,63,Central US,Central US Store 72,2019-01-11,Clothing,Kids,7,20,58677600
715,46,Central US,Central US Store 72,2019-04-21,Beauty/Health,Fragrances,6,15,52521381
716,26,Central US,Central US Store 72,2019-04-07,Beauty/Health,Haircare,3,10,52951211
717,69,Central US,Central US Store 72,2019-04-21,Baby,Diapers,10,10,95604309
718,36,Central US,Central US Store 72,2019-05-15,Clothing,Kids,5,12,53709906
719,97,Central US,Central US Store 72,2019-06-17,Baby,Diapers,12,10,42506928
720,4,Central US,Central US Store 72,2019-04-06,Clothing,Baby,7,13,81182745
721,3,Central US,Central US Store 72,2019-01-09,Clothing,Womens,3,25,85535994
722,90,Central US,Central US Store 72,2019-05-07,Furniture,Indoor seating,9,30,70567435
723,47,Central US,Central US Store 72,2019-01-06,Beauty/Health,Bath,7,14,67533610
724,54,Central US,Central US Store 72,2019-04-17,Electronics,Headphones,3,100,43202800
725,25,Central US,Central US Store 72,2019-04-09,Baby,Car seats,8,30,29349239
726,42,Central US,Central US Store 72,2019-06-26,Baby,Diaper bags,10,15,96729975
727,36,Central US,Central US Store 72,2019-01-10,Clothing,Swimwear,6,25,66229165
728,38,Central US,Central US Store 72,2019-02-13,Baby,Diapers,7,30,79548847
729,82,Central US,Central US Store 72,2019-05-02,Beauty/Health,Bath,11,10,90981798
730,30,Central US,Central US Store 72,2019-06-21,Clothing,Womens,11,20,48569488
731,77,Central US,Central US Store 72,2019-07-16,Beauty/Health,Fragrances,10,10,25096561
732,57,Central US,Central US Store 72,2019-04-12,Clothing,Shoes,12,12,13032522
733,13,Central US,Central US Store 72,2019-04-24,Clothing,Swimwear,9,25,11310190
734,69,Central US,Central US Store 72,2019-04-12,Baby,Strollers,5,30,76540620
735,41,Central US,Central US Store 72,2019-04-03,Electronics,Speakers,4,100,78673107
736,60,Central US,Central US Store 72,2019-07-10,Electronics,Speakers,4,50,12976232
737,57,Central US,Central US Store 72,2019-06-06,Electronics,Televisions,4,200,28495867
738,100,Central US,Central US Store 72,2019-07-02,Electronics,Cell Phones,3,300,87458491
739,4,Central US,Central US Store 72,2019-05-22,Furniture,Beds,11,100,85925343
740,92,Central US,Central US Store 72,2019-04-16,Clothing,Mens,6,13,10183856
741,6,Central US,Central US Store 72,2019-01-13,Furniture,Indoor tables,7,75,65826873
742,26,Central US,Central US Store 72,2019-06-03,Baby,Strollers,9,10,46588754
743,97,Central US,Central US Store 72,2019-05-23,Electronics,Computers,3,300,90281274
744,34,Central US,Central US Store 72,2019-03-23,Electronics,Headphones,4,200,10910088
745,61,Central US,Central US Store 72,2019-01-04,Electronics,Speakers,3,200,92481569
746,97,Central US,Central US Store 72,2019-03-25,Beauty/Health,Skincare,3,10,43057751
747,21,Central US,Central US Store 72,2019-07-10,Baby,Diapers,10,30,45841129
748,51,Central US,Central US Store 72,2019-05-20,Baby,Diapers,6,10,55728245
749,34,Central US,Central US Store 72,2019-01-24,Clothing,Swimwear,5,25,82711414
750,62,Central US,Central US Store 72,2019-04-02,Electronics,Speakers,4,200,62798596
751,72,Central US,Central US Store 72,2019-06-18,Electronics,Televisions,4,100,79311913
752,51,Central US,Central US Store 72,2019-04-04,Clothing,Mens,5,25,59889292
753,61,Central US,Central US Store 72,2019-05-03,Clothing,Swimwear,7,10,13902947
754,73,Central US,Central US Store 72,2019-02-15,Electronics,Televisions,4,100,75425852
755,45,Central US,Central US Store 72,2019-05-19,Clothing,Mens,12,25,67242025
756,2,Central US,Central US Store 72,2019-06-03,Electronics,Tablets,3,100,36545521
757,72,Central US,Central US Store 72,2019-05-27,Furniture,Patio furniture,9,15,23220525
758,57,Central US,Central US Store 72,2019-06-08,Clothing,Shoes,10,10,41152986
759,26,Central US,Central US Store 72,2019-02-17,Furniture,Indoor tables,6,40,51578419
760,76,Central US,Central US Store 72,2019-05-05,Electronics,Cell Phones,3,200,45490398
761,59,Central US,Central US Store 72,2019-05-19,Clothing,Mens,7,25,75823743
762,49,Central US,Central US Store 72,2019-02-23,Electronics,Headphones,4,50,53686268
763,6,Central US,Central US Store 72,2019-01-21,Beauty/Health,Feminine Products,3,10,53436296
764,62,Central US,Central US Store 72,2019-03-10,Furniture,Indoor seating,6,15,43693662
765,91,Central US,Central US Store 72,2019-04-18,Furniture,Pool furniture,7,30,52614701
766,26,Central US,Central US Store 72,2019-05-23,Electronics,Tablets,3,300,60293776
767,24,Central US,Central US Store 72,2019-01-02,Electronics,Cell Phones,3,100,17485027
768,64,Central US,Central US Store 72,2019-01-07,Baby,Strollers,7,12,54917235
769,50,Central US,Central US Store 72,2019-05-21,Baby,Car seats,9,12,89400685
770,33,Central US,Central US Store 72,2019-05-29,Furniture,Indoor tables,10,15,89934057
771,101,Central US,Central US Store 72,2019-06-17,Furniture,Indoor tables,12,100,80365334
772,57,Central US,Central US Store 72,2019-05-23,Furniture,Beds,5,75,54227585
773,27,Central US,Central US Store 72,2019-03-20,Electronics,Televisions,4,100,17583361
774,33,Central US,Central US Store 72,2019-07-08,Electronics,Televisions,4,200,98549771
775,95,Central US,Central US Store 72,2019-05-24,Electronics,Televisions,3,100,43513479
776,49,Central US,Central US Store 72,2019-05-05,Electronics,Headphones,4,100,20738053
777,3,Central US,Central US Store 72,2019-03-07,Furniture,Indoor tables,3,40,52284883
778,50,Central US,Central US Store 72,2019-02-12,Electronics,Computers,3,200,41928048
779,37,Central US,Central US Store 72,2019-01-04,Beauty/Health,Fragrances,4,6,64272182
780,80,Central US,Central US Store 72,2019-02-20,Beauty/Health,Bath,5,10,18720477
781,68,Central US,Central US Store 72,2019-03-25,Electronics,Tablets,3,200,18523134
782,16,Central US,Central US Store 72,2019-01-13,Clothing,Swimwear,7,13,88358381
783,14,Central US,Central US Store 72,2019-01-17,Electronics,Speakers,3,300,17212999
784,95,Central US,Central US Store 72,2019-04-08,Furniture,Pool furniture,5,100,89779571
785,35,Central US,Central US Store 72,2019-03-29,Electronics,Tablets,4,50,70972421
786,5,Central US,Central US Store 72,2019-01-15,Furniture,Indoor tables,6,15,98225205
787,86,Central US,Central US Store 72,2019-02-01,Furniture,Indoor seating,6,40,43442016
788,36,Central US,Central US Store 72,2019-03-28,Electronics,Cell Phones,4,300,88286293
789,47,Central US,Central US Store 72,2019-01-03,Baby,Car seats,5,30,73846040
790,46,Central US,Central US Store 72,2019-06-14,Baby,Strollers,7,30,27549751
791,77,Central US,Central US Store 72,2019-03-16,Beauty/Health,Makeup,4,15,26524676
792,72,Central US,Central US Store 72,2019-03-16,Baby,Car seats,3,15,28444383
793,36,Central US,Central US Store 72,2019-01-13,Beauty/Health,Fragrances,4,15,73191394
794,12,Central US,Central US Store 72,2019-01-07,Beauty/Health,Bath,5,6,81936388
795,28,Central US,Central US Store 72,2019-06-25,Furniture,Indoor seating,5,15,34757973
796,19,Central US,Central US Store 72,2019-06-28,Baby,Car seats,12,15,55417243
797,3,Central US,Central US Store 72,2019-01-28,Clothing,Kids,6,10,21261431
798,62,Central US,Central US Store 72,2019-01-02,Furniture,Beds,6,40,97407183
799,2,Central US,Central US Store 72,2019-02-20,Baby,Strollers,4,30,45506719
800,6,Central US,Central US Store 72,2019-06-28,Beauty/Health,Bath,11,15,30239198
801,64,Central US,Central US Store 72,2019-02-15,Electronics,Cell Phones,4,300,89060167
802,12,Central US,Central US Store 72,2019-01-26,Furniture,Indoor tables,6,30,58829953
803,75,Central US,Central US Store 72,2019-01-28,Baby,Diapers,7,12,58556872
804,73,Central US,Central US Store 72,2019-06-17,Electronics,Speakers,3,100,46025715
805,94,Central US,Central US Store 72,2019-02-24,Furniture,Indoor seating,6,40,58972567
806,44,Central US,Central US Store 72,2019-07-09,Clothing,Mens,11,20,18887812
807,21,Central US,Central US Store 72,2019-01-25,Furniture,Indoor tables,4,40,22143736
808,30,Central US,Central US Store 72,2019-05-18,Electronics,Speakers,3,100,69976113
809,78,Central US,Central US Store 72,2019-06-05,Electronics,Computers,3,100,16658573
810,36,Central US,Central US Store 72,2019-05-01,Furniture,Patio furniture,7,100,37759344
811,5,Central US,Central US Store 72,2019-05-13,Furniture,Indoor seating,6,100,84787358
812,100,Central US,Central US Store 72,2019-04-15,Beauty/Health,Oral care,11,10,65827719
813,77,Central US,Central US Store 72,2019-03-06,Beauty/Health,Feminine Products,5,10,88052275
814,68,Central US,Central US Store 72,2019-02-08,Beauty/Health,Oral care,7,14,17535095
815,42,Central US,Central US Store 72,2019-05-26,Beauty/Health,Bath,10,10,13228350
816,35,Central US,Central US Store 72,2019-06-06,Beauty/Health,Haircare,8,14,10555022
817,31,Central US,Central US Store 72,2019-06-01,Baby,Baby toys,10,15,36019265
818,21,Central US,Central US Store 72,2019-03-03,Clothing,Swimwear,5,25,13314947
819,33,Central US,Central US Store 72,2019-04-07,Baby,Baby toys,7,10,93568288
820,20,Central US,Central US Store 72,2019-03-25,Clothing,Mens,7,25,12831386
821,79,Central US,Central US Store 72,2019-03-05,Baby,Diapers,5,30,64357268
822,25,Central US,Central US Store 72,2019-04-11,Clothing,Womens,6,12,96756621
823,40,Central US,Central US Store 72,2019-06-04,Clothing,Womens,7,10,26636912
824,64,Central US,Central US Store 72,2019-04-14,Clothing,Kids,8,20,70612940
825,64,Central US,Central US Store 72,2019-07-09,Baby,Diapers,9,30,16295301
826,59,Central US,Central US Store 72,2019-01-01,Beauty/Health,Oral care,4,10,19044167
827,97,Central US,Central US Store 72,2019-06-25,Beauty/Health,Oral care,8,14,72318969
828,70,Central US,Central US Store 72,2019-04-09,Clothing,Baby,6,10,55103648
829,80,Central US,Central US Store 72,2019-02-26,Clothing,Mens,3,12,26296567
830,79,Central US,Central US Store 72,2019-04-11,Baby,Cribs,12,30,74471127
831,2,Central US,Central US Store 72,2019-07-03,Baby,Cribs,7,15,61207649
832,54,Central US,Central US Store 72,2019-05-09,Furniture,Patio furniture,12,15,34708056
833,21,Central US,Central US Store 72,2019-04-01,Clothing,Swimwear,5,20,81400990
834,18,Central US,Central US Store 72,2019-03-04,Clothing,Baby,7,10,78676871
835,101,Central US,Central US Store 72,2019-05-08,Furniture,Indoor seating,5,30,65307245
836,34,Central US,Central US Store 72,2019-02-01,Baby,Strollers,4,30,75851584
837,13,Central US,Central US Store 72,2019-02-01,Baby,Diaper bags,4,10,95052581
838,72,Central US,Central US Store 72,2019-05-26,Clothing,Kids,9,25,36845807
839,42,Central US,Central US Store 72,2019-03-04,Beauty/Health,Oral care,5,10,13922341
840,75,Central US,Central US Store 72,2019-07-03,Electronics,Televisions,3,200,62547950
841,19,Central US,Central US Store 72,2019-01-07,Baby,Strollers,3,5,51612215
842,18,Central US,Central US Store 72,2019-02-16,Baby,Diaper bags,4,5,63739119
843,48,Central US,Central US Store 72,2019-04-18,Baby,Baby toys,10,10,44351107
844,8,Central US,Central US Store 72,2019-02-03,Electronics,Speakers,4,300,74017523
845,52,Central US,Central US Store 72,2019-02-19,Baby,Car seats,7,15,82373680
846,65,Central US,Central US Store 72,2019-05-28,Furniture,Indoor seating,6,75,44432947
847,2,Central US,Central US Store 72,2019-06-23,Beauty/Health,Makeup,7,10,58769443
848,82,Central US,Central US Store 72,2019-01-28,Beauty/Health,Oral care,7,6,37109739
849,57,Central US,Central US Store 72,2019-03-06,Furniture,Patio furniture,7,15,98795956
850,18,Central US,Central US Store 72,2019-06-14,Furniture,Indoor seating,5,30,25704114
851,97,Central US,Central US Store 72,2019-07-09,Baby,Diaper bags,7,5,60304281
852,84,Central US,Central US Store 72,2019-01-03,Electronics,Televisions,4,100,40428815
853,101,Central US,Central US Store 72,2019-06-30,Baby,Car seats,9,15,17692147
854,66,Central US,Central US Store 72,2019-01-24,Beauty/Health,Makeup,6,10,15046861
855,44,Central US,Central US Store 72,2019-02-04,Beauty/Health,Bath,7,10,49871221
856,9,Central US,Central US Store 72,2019-05-04,Baby,Cribs,8,5,70341175
857,71,Central US,Central US Store 72,2019-02-12,Electronics,Headphones,4,200,25792154
858,2,Central US,Central US Store 72,2019-02-12,Electronics,Speakers,3,200,37215409
859,51,Central US,Central US Store 72,2019-07-11,Furniture,Pool furniture,5,75,88840963
860,65,Central US,Central US Store 72,2019-07-02,Clothing,Shoes,7,25,83692060
861,13,Central US,Central US Store 72,2019-05-27,Beauty/Health,Bath,9,6,34206079
862,88,Central US,Central US Store 72,2019-03-23,Clothing,Baby,7,25,85020237
863,58,Central US,Central US Store 72,2019-04-16,Beauty/Health,Makeup,6,10,94281286
864,52,Central US,Central US Store 72,2019-05-10,Baby,Baby toys,5,12,94398115
865,101,Central US,Central US Store 72,2019-05-23,Electronics,Headphones,4,100,85822229
866,6,Central US,Central US Store 72,2019-04-12,Furniture,Beds,11,30,43163488
867,45,Central US,Central US Store 72,2019-05-26,Furniture,Beds,8,40,57377301
868,87,Central US,Central US Store 72,2019-04-25,Beauty/Health,Oral care,10,15,60788175
869,46,Central US,Central US Store 72,2019-01-03,Baby,Car seats,4,12,23471930
870,40,Central US,Central US Store 72,2019-01-17,Furniture,Indoor seating,3,75,67224795
871,41,Central US,Central US Store 72,2019-05-29,Furniture,Pool furniture,7,30,53641844
872,101,Central US,Central US Store 72,2019-01-23,Baby,Car seats,5,5,97602403
873,26,Central US,Central US Store 72,2019-07-13,Electronics,Headphones,4,100,49309095
874,80,Central US,Central US Store 72,2019-03-19,Furniture,Patio furniture,3,15,68493572
875,56,Central US,Central US Store 72,2019-04-04,Clothing,Baby,4,10,62472202
876,74,Central US,Central US Store 72,2019-04-28,Baby,Strollers,9,10,17646810
877,8,Central US,Central US Store 72,2019-02-22,Clothing,Womens,6,20,65460656
878,89,Central US,Central US Store 72,2019-01-26,Furniture,Indoor seating,3,40,57316572
879,44,Central US,Central US Store 72,2019-04-27,Clothing,Baby,5,12,38835949
880,54,Central US,Central US Store 72,2019-05-30,Furniture,Indoor tables,8,100,28120923
881,75,Central US,Central US Store 72,2019-04-05,Furniture,Beds,4,30,70848134
882,58,Central US,Central US Store 72,2019-06-16,Beauty/Health,Oral care,10,10,35568604
883,32,Central US,Central US Store 72,2019-06-12,Baby,Strollers,8,30,33608450
884,33,Central US,Central US Store 72,2019-06-10,Baby,Strollers,12,15,64653904
885,82,Central US,Central US Store 72,2019-04-02,Baby,Cribs,5,10,39615961
886,51,Central US,Central US Store 72,2019-04-13,Beauty/Health,Makeup,12,10,90354522
887,7,Central US,Central US Store 72,2019-02-22,Beauty/Health,Makeup,5,10,37412745
888,49,Central US,Central US Store 72,2019-06-30,Clothing,Womens,10,10,59096686
889,101,Central US,Central US Store 72,2019-05-27,Clothing,Mens,7,25,56841873
890,6,Central US,Central US Store 72,2019-05-21,Clothing,Shoes,12,13,58601340
891,66,Central US,Central US Store 72,2019-06-19,Furniture,Beds,12,75,81869840
892,73,Central US,Central US Store 72,2019-03-02,Clothing,Shoes,6,25,48739628
893,20,Central US,Central US Store 72,2019-02-28,Baby,Cribs,4,10,36980243
894,27,Central US,Central US Store 72,2019-05-28,Furniture,Pool furniture,6,40,97495005
895,21,Central US,Central US Store 72,2019-05-23,Baby,Diapers,11,30,72898447
896,71,Central US,Central US Store 72,2019-01-04,Electronics,Headphones,3,50,22623545
897,90,Central US,Central US Store 72,2019-07-12,Beauty/Health,Makeup,10,6,96728326
898,28,Central US,Central US Store 72,2019-04-21,Electronics,Computers,3,100,18490164
899,87,Central US,Central US Store 72,2019-07-12,Beauty/Health,Feminine Products,9,10,91505809
900,96,Central US,Central US Store 72,2019-06-22,Baby,Diaper bags,5,12,45206501
901,96,Central US,Central US Store 72,2019-07-11,Baby,Diapers,12,10,83609135
902,23,Central US,Central US Store 72,2019-04-15,Electronics,Tablets,4,300,28480045
903,7,Central US,Central US Store 72,2019-01-14,Electronics,Computers,4,100,86312582
904,83,Central US,Central US Store 72,2019-05-17,Clothing,Baby,7,25,97674087
905,67,Central US,Central US Store 72,2019-05-03,Baby,Car seats,12,15,85019112
906,2,Central US,Central US Store 72,2019-05-10,Baby,Strollers,6,30,29354914
907,10,Central US,Central US Store 72,2019-05-04,Baby,Cribs,7,30,26250526
908,72,Central US,Central US Store 72,2019-05-18,Electronics,Speakers,4,200,66161426
909,20,Central US,Central US Store 72,2019-04-09,Clothing,Shoes,8,25,15497216
910,5,Central US,Central US Store 72,2019-07-06,Electronics,Computers,4,300,40745800
911,57,Central US,Central US Store 72,2019-01-10,Clothing,Baby,7,20,91254978
912,53,Central US,Central US Store 72,2019-06-04,Beauty/Health,Bath,10,6,18681983
913,2,Central US,Central US Store 72,2019-01-04,Clothing,Kids,4,10,72452996
914,90,Central US,Central US Store 72,2019-03-11,Electronics,Computers,4,200,49271121
915,27,Central US,Central US Store 72,2019-04-13,Clothing,Shoes,6,25,49760022
916,44,Central US,Central US Store 72,2019-01-26,Beauty/Health,Feminine Products,6,10,32055205
917,25,Central US,Central US Store 72,2019-05-24,Furniture,Pool furniture,11,15,94015932
918,47,Central US,Central US Store 72,2019-04-11,Beauty/Health,Oral care,11,10,20707208
919,86,Central US,Central US Store 72,2019-05-31,Clothing,Mens,7,25,17146119
920,19,Central US,Central US Store 72,2019-02-24,Beauty/Health,Fragrances,7,10,46369010
921,74,Central US,Central US Store 72,2019-03-14,Baby,Diapers,6,30,27278230
922,15,Central US,Central US Store 72,2019-04-06,Electronics,Televisions,3,300,82785846
923,99,Central US,Central US Store 72,2019-02-13,Clothing,Womens,4,10,24711946
924,18,Central US,Central US Store 72,2019-03-11,Furniture,Pool furniture,4,75,75037940
925,44,Central US,Central US Store 72,2019-01-17,Baby,Diapers,5,30,30032818
926,53,Central US,Central US Store 72,2019-01-24,Beauty/Health,Makeup,3,6,26266891
927,3,Central US,Central US Store 72,2019-03-12,Baby,Diapers,4,15,52209744
928,37,Central US,Central US Store 72,2019-07-10,Clothing,Kids,12,13,17254355
929,42,Central US,Central US Store 72,2019-05-02,Baby,Strollers,5,10,97935862
930,21,Central US,Central US Store 72,2019-03-23,Furniture,Patio furniture,6,15,84718259
931,74,Central US,Central US Store 72,2019-07-01,Beauty/Health,Bath,10,15,48402110
932,85,Central US,Central US Store 72,2019-04-19,Beauty/Health,Fragrances,7,6,61496161
933,20,Central US,Central US Store 72,2019-01-24,Furniture,Patio furniture,7,40,87612922
934,101,Central US,Central US Store 72,2019-01-28,Electronics,Headphones,3,300,59888451
935,31,Central US,Central US Store 72,2019-03-09,Baby,Baby toys,7,15,85270219
936,43,Central US,Central US Store 72,2019-05-15,Beauty/Health,Haircare,5,6,44924392
937,72,Central US,Central US Store 72,2019-01-03,Beauty/Health,Bath,6,6,89601522
938,84,Central US,Central US Store 72,2019-06-18,Furniture,Indoor seating,5,15,78169411
939,6,Central US,Central US Store 72,2019-05-01,Furniture,Patio furniture,12,40,41404148
940,10,Central US,Central US Store 72,2019-06-17,Baby,Strollers,10,30,93667032
941,9,Central US,Central US Store 72,2019-01-22,Furniture,Beds,5,15,45976642
942,59,Central US,Central US Store 72,2019-03-04,Electronics,Cell Phones,3,100,76166206
943,52,Central US,Central US Store 72,2019-04-30,Electronics,Headphones,4,200,79497094
944,51,Central US,Central US Store 72,2019-03-16,Beauty/Health,Haircare,6,6,81304007
945,56,Central US,Central US Store 72,2019-01-19,Baby,Strollers,4,30,76068535
946,39,Central US,Central US Store 72,2019-03-18,Clothing,Baby,3,10,71283570
947,63,Central US,Central US Store 72,2019-05-27,Furniture,Beds,8,100,10997614
948,44,Central US,Central US Store 72,2019-03-31,Clothing,Womens,6,20,29017789
949,26,Central US,Central US Store 72,2019-02-06,Electronics,Televisions,4,100,56055013
950,15,Central US,Central US Store 72,2019-03-20,Baby,Baby toys,5,30,87036253
951,15,Central US,Central US Store 72,2019-01-20,Baby,Car seats,5,12,61123835
952,32,Central US,Central US Store 72,2019-04-03,Beauty/Health,Makeup,7,14,82546313
953,31,Central US,Central US Store 72,2019-02-01,Clothing,Baby,5,20,10984439
954,28,Central US,Central US Store 72,2019-06-27,Baby,Cribs,9,15,89092717
955,14,Central US,Central US Store 72,2019-07-14,Beauty/Health,Feminine Products,9,10,34841090
956,66,Central US,Central US Store 72,2019-01-29,Clothing,Womens,6,10,91101614
957,36,Central US,Central US Store 72,2019-01-25,Beauty/Health,Feminine Products,4,6,46837387
958,88,Central US,Central US Store 72,2019-01-22,Electronics,Tablets,4,300,38180423
959,87,Central US,Central US Store 72,2019-06-16,Electronics,Cell Phones,4,100,27050526
960,5,Central US,Central US Store 72,2019-04-25,Beauty/Health,Haircare,12,10,42775094
961,54,Central US,Central US Store 72,2019-04-16,Beauty/Health,Makeup,7,10,43905971
962,20,Central US,Central US Store 72,2019-01-25,Electronics,Televisions,3,300,98511513
963,49,Central US,Central US Store 72,2019-01-24,Electronics,Speakers,4,200,90143144
964,25,Central US,Central US Store 72,2019-01-14,Beauty/Health,Skincare,5,15,86572432
965,68,Central US,Central US Store 72,2019-06-10,Beauty/Health,Fragrances,12,10,50037732
966,63,Central US,Central US Store 72,2019-01-30,Electronics,Speakers,4,50,42070842
967,55,Central US,Central US Store 72,2019-04-29,Baby,Baby toys,9,12,35770667
968,67,Central US,Central US Store 72,2019-06-27,Electronics,Cell Phones,3,200,91416585
969,82,Central US,Central US Store 72,2019-04-08,Baby,Strollers,6,30,69706496
970,72,Central US,Central US Store 72,2019-05-13,Electronics,Tablets,4,300,81070685
971,69,Central US,Central US Store 72,2019-06-16,Furniture,Patio furniture,7,40,21315375
972,71,Central US,Central US Store 72,2019-05-20,Electronics,Tablets,3,100,61814209
973,59,Central US,Central US Store 72,2019-01-16,Beauty/Health,Bath,5,14,99846058
974,32,Central US,Central US Store 72,2019-06-25,Beauty/Health,Fragrances,5,6,77693285
975,28,Central US,Central US Store 72,2019-07-02,Furniture,Indoor tables,5,75,29896066
976,47,Central US,Central US Store 72,2019-01-06,Electronics,Headphones,3,100,61120491
977,16,Central US,Central US Store 72,2019-05-11,Clothing,Swimwear,11,10,49646055
978,56,Central US,Central US Store 72,2019-02-26,Beauty/Health,Oral care,3,10,97929279
979,1,Central US,Central US Store 72,2019-01-30,Furniture,Indoor seating,3,15,52612767
980,91,Central US,Central US Store 72,2019-03-26,Baby,Cribs,4,15,52960898
981,52,Central US,Central US Store 72,2019-04-28,Electronics,Tablets,3,100,92330451
982,88,Central US,Central US Store 72,2019-02-11,Baby,Baby toys,3,5,14702883
983,84,Central US,Central US Store 72,2019-06-24,Furniture,Indoor seating,6,100,95027395
984,29,Central US,Central US Store 72,2019-05-22,Electronics,Headphones,3,100,59574497
985,86,Central US,Central US Store 72,2019-01-15,Furniture,Indoor seating,6,40,14411072
986,71,Central US,Central US Store 72,2019-07-10,Beauty/Health,Makeup,8,10,23849957
987,53,Central US,Central US Store 72,2019-03-04,Beauty/Health,Makeup,3,10,16346742
988,1,Central US,Central US Store 72,2019-05-20,Furniture,Patio furniture,11,75,42140727
989,58,Central US,Central US Store 72,2019-03-06,Clothing,Swimwear,7,10,30746750
990,39,Central US,Central US Store 72,2019-04-02,Clothing,Kids,5,12,62697574
991,74,Central US,Central US Store 72,2019-04-08,Clothing,Swimwear,3,12,45671127
992,84,Central US,Central US Store 72,2019-07-03,Baby,Car seats,9,5,83245933
993,29,Central US,Central US Store 72,2019-02-14,Beauty/Health,Skincare,6,14,42965991
994,59,Central US,Central US Store 72,2019-01-30,Baby,Cribs,5,12,73426865
995,47,Central US,Central US Store 72,2019-01-22,Beauty/Health,Oral care,3,10,41762585
996,23,Central US,Central US Store 72,2019-06-23,Clothing,Womens,9,25,10081132
997,58,Central US,Central US Store 72,2019-03-29,Beauty/Health,Fragrances,7,15,69187927
998,82,Central US,Central US Store 72,2019-06-19,Furniture,Patio furniture,12,40,47304472
999,2,Central US,Central US Store 72,2019-06-17,Clothing,Womens,6,12,75587341
1000,1,Central US,Central US Store 72,2019-04-12,Clothing,Mens,7,13,11313894
