ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
665,5,Central US,Central US Store 75,2019-04-19,Baby,Diaper bags,11,5,90591470
666,52,Central US,Central US Store 75,2019-02-02,Electronics,Headphones,3,100,79952500
667,8,Central US,Central US Store 75,2019-06-17,Electronics,Speakers,3,100,57388922
668,15,Central US,Central US Store 75,2019-06-24,Beauty/Health,Feminine Products,10,10,18904136
669,80,Central US,Central US Store 75,2019-02-12,Baby,Cribs,6,15,28815695
670,93,Central US,Central US Store 75,2019-02-07,Furniture,Beds,5,75,64529804
671,52,Central US,Central US Store 75,2019-03-09,Baby,Diapers,3,10,39964412
672,26,Central US,Central US Store 75,2019-03-31,Beauty/Health,Skincare,4,10,89266033
673,69,Central US,Central US Store 75,2019-06-09,Baby,Diaper bags,7,30,97863071
674,93,Central US,Central US Store 75,2019-01-06,Baby,Cribs,4,30,91514669
675,79,Central US,Central US Store 75,2019-05-01,Furniture,Pool furniture,8,40,85835004
676,6,Central US,Central US Store 75,2019-04-08,Electronics,Cell Phones,4,200,70932180
677,11,Central US,Central US Store 75,2019-03-09,Furniture,Indoor seating,3,40,42680399
678,72,Central US,Central US Store 75,2019-05-30,Baby,Car seats,8,15,50068629
679,22,Central US,Central US Store 75,2019-02-23,Electronics,Televisions,3,300,18984565
680,56,Central US,Central US Store 75,2019-01-24,Furniture,Indoor tables,5,30,67530268
681,94,Central US,Central US Store 75,2019-04-28,Clothing,Swimwear,10,25,68512564
682,47,Central US,Central US Store 75,2019-04-06,Beauty/Health,Feminine Products,7,14,52258466
683,94,Central US,Central US Store 75,2019-04-12,Beauty/Health,Skincare,11,15,46205762
684,19,Central US,Central US Store 75,2019-02-11,Clothing,Baby,7,10,74433678
685,65,Central US,Central US Store 75,2019-06-16,Furniture,Patio furniture,10,75,54151558
686,82,Central US,Central US Store 75,2019-04-12,Electronics,Speakers,4,300,76495228
687,8,Central US,Central US Store 75,2019-03-15,Electronics,Computers,3,50,21659325
688,49,Central US,Central US Store 75,2019-01-16,Furniture,Beds,3,75,36157411
689,50,Central US,Central US Store 75,2019-02-21,Beauty/Health,Haircare,3,10,72430029
690,34,Central US,Central US Store 75,2019-04-22,Baby,Diaper bags,9,30,87213577
691,43,Central US,Central US Store 75,2019-06-28,Furniture,Indoor seating,12,100,94507012
692,9,Central US,Central US Store 75,2019-01-31,Clothing,Mens,3,13,61687926
693,93,Central US,Central US Store 75,2019-06-03,Baby,Diaper bags,7,10,31089021
694,47,Central US,Central US Store 75,2019-05-15,Electronics,Computers,4,50,19534672
695,65,Central US,Central US Store 75,2019-05-02,Beauty/Health,Feminine Products,7,6,22096979
696,17,Central US,Central US Store 75,2019-03-12,Baby,Diapers,6,5,16477800
697,28,Central US,Central US Store 75,2019-02-17,Furniture,Pool furniture,3,30,35850645
698,25,Central US,Central US Store 75,2019-05-24,Clothing,Kids,12,25,60671854
699,74,Central US,Central US Store 75,2019-06-18,Electronics,Speakers,4,50,48374102
700,46,Central US,Central US Store 75,2019-06-23,Clothing,Shoes,9,20,49284312
701,66,Central US,Central US Store 75,2019-06-25,Beauty/Health,Bath,7,10,71597361
702,78,Central US,Central US Store 75,2019-03-30,Electronics,Televisions,3,300,20471538
703,61,Central US,Central US Store 75,2019-02-16,Clothing,Baby,6,12,63112735
704,64,Central US,Central US Store 75,2019-07-03,Electronics,Headphones,4,100,93516153
705,80,Central US,Central US Store 75,2019-07-06,Furniture,Indoor tables,8,40,47688951
706,13,Central US,Central US Store 75,2019-05-20,Clothing,Swimwear,12,12,19979117
707,98,Central US,Central US Store 75,2019-02-11,Clothing,Swimwear,7,20,19559580
708,93,Central US,Central US Store 75,2019-05-14,Electronics,Computers,3,50,21844450
709,95,Central US,Central US Store 75,2019-03-10,Electronics,Speakers,3,50,18853702
710,93,Central US,Central US Store 75,2019-04-08,Beauty/Health,Fragrances,7,15,70326955
711,34,Central US,Central US Store 75,2019-04-20,Beauty/Health,Feminine Products,10,14,73205842
712,55,Central US,Central US Store 75,2019-06-03,Electronics,Televisions,3,300,60152720
713,78,Central US,Central US Store 75,2019-02-03,Clothing,Mens,7,20,72542618
714,20,Central US,Central US Store 75,2019-07-14,Baby,Diapers,7,30,46690821
715,73,Central US,Central US Store 75,2019-04-18,Baby,Baby toys,6,12,31028257
716,42,Central US,Central US Store 75,2019-07-12,Beauty/Health,Oral care,6,15,80098279
717,80,Central US,Central US Store 75,2019-03-18,Clothing,Mens,7,13,57601387
718,94,Central US,Central US Store 75,2019-02-03,Clothing,Womens,5,20,85649643
719,26,Central US,Central US Store 75,2019-04-13,Electronics,Computers,4,200,64379489
720,65,Central US,Central US Store 75,2019-01-25,Baby,Baby toys,6,10,92141390
721,47,Central US,Central US Store 75,2019-01-16,Baby,Strollers,3,30,16442279
722,36,Central US,Central US Store 75,2019-01-18,Baby,Strollers,6,30,67426418
723,97,Central US,Central US Store 75,2019-04-08,Baby,Baby toys,6,30,63079676
724,54,Central US,Central US Store 75,2019-03-29,Beauty/Health,Haircare,5,10,28194300
725,74,Central US,Central US Store 75,2019-05-09,Electronics,Tablets,3,300,69579655
726,23,Central US,Central US Store 75,2019-03-02,Furniture,Patio furniture,4,100,23208201
727,80,Central US,Central US Store 75,2019-03-15,Furniture,Indoor tables,3,75,41568834
728,91,Central US,Central US Store 75,2019-07-15,Clothing,Shoes,6,10,56186129
729,66,Central US,Central US Store 75,2019-02-23,Clothing,Baby,5,25,61377054
730,84,Central US,Central US Store 75,2019-04-03,Baby,Strollers,3,15,51655930
731,91,Central US,Central US Store 75,2019-01-24,Clothing,Swimwear,5,13,16905553
732,30,Central US,Central US Store 75,2019-07-05,Baby,Diaper bags,7,15,22910564
733,68,Central US,Central US Store 75,2019-04-17,Beauty/Health,Fragrances,12,10,93217717
734,82,Central US,Central US Store 75,2019-01-17,Clothing,Mens,7,25,37267055
735,43,Central US,Central US Store 75,2019-03-16,Baby,Strollers,6,30,16020619
736,27,Central US,Central US Store 75,2019-07-14,Electronics,Computers,4,100,73034299
737,42,Central US,Central US Store 75,2019-04-12,Electronics,Tablets,4,300,52455352
738,42,Central US,Central US Store 75,2019-07-07,Clothing,Mens,7,25,36619134
739,72,Central US,Central US Store 75,2019-03-14,Baby,Diapers,6,5,15992991
740,50,Central US,Central US Store 75,2019-03-18,Electronics,Speakers,3,200,65202887
741,36,Central US,Central US Store 75,2019-02-16,Clothing,Mens,7,20,92828784
742,98,Central US,Central US Store 75,2019-03-16,Baby,Diaper bags,4,5,67596637
743,65,Central US,Central US Store 75,2019-06-07,Furniture,Indoor seating,10,15,13684488
744,34,Central US,Central US Store 75,2019-01-29,Furniture,Beds,3,15,25620392
745,3,Central US,Central US Store 75,2019-05-28,Electronics,Tablets,4,200,52177727
746,44,Central US,Central US Store 75,2019-04-22,Beauty/Health,Fragrances,6,14,59564814
747,17,Central US,Central US Store 75,2019-04-09,Electronics,Cell Phones,4,200,64031129
748,9,Central US,Central US Store 75,2019-03-04,Clothing,Baby,7,25,78847852
749,80,Central US,Central US Store 75,2019-05-05,Baby,Cribs,6,15,75336311
750,40,Central US,Central US Store 75,2019-03-25,Furniture,Indoor seating,6,30,33753233
751,47,Central US,Central US Store 75,2019-02-09,Clothing,Womens,6,12,67714364
752,9,Central US,Central US Store 75,2019-04-27,Clothing,Kids,12,12,82052122
753,63,Central US,Central US Store 75,2019-01-09,Beauty/Health,Feminine Products,5,10,10538177
754,99,Central US,Central US Store 75,2019-03-21,Electronics,Speakers,4,300,75684925
755,47,Central US,Central US Store 75,2019-04-17,Baby,Strollers,7,5,48481721
756,13,Central US,Central US Store 75,2019-04-07,Electronics,Computers,4,100,66086317
757,29,Central US,Central US Store 75,2019-04-05,Furniture,Patio furniture,6,15,94041847
758,40,Central US,Central US Store 75,2019-05-22,Beauty/Health,Oral care,6,15,27942026
759,33,Central US,Central US Store 75,2019-06-22,Clothing,Shoes,11,25,89461259
760,43,Central US,Central US Store 75,2019-06-27,Furniture,Indoor tables,6,40,77433160
761,92,Central US,Central US Store 75,2019-06-14,Baby,Diaper bags,7,12,62638554
762,93,Central US,Central US Store 75,2019-02-04,Clothing,Baby,3,20,12021716
763,78,Central US,Central US Store 75,2019-03-01,Furniture,Beds,4,75,56996334
764,36,Central US,Central US Store 75,2019-03-28,Furniture,Indoor tables,5,40,72693884
765,11,Central US,Central US Store 75,2019-06-17,Beauty/Health,Feminine Products,6,15,99484085
766,95,Central US,Central US Store 75,2019-01-05,Electronics,Speakers,3,200,53076674
767,24,Central US,Central US Store 75,2019-02-25,Baby,Strollers,5,15,74556924
768,25,Central US,Central US Store 75,2019-06-11,Baby,Baby toys,7,15,63840058
769,96,Central US,Central US Store 75,2019-05-06,Baby,Diapers,6,15,33730128
770,41,Central US,Central US Store 75,2019-05-06,Electronics,Computers,3,300,48688250
771,101,Central US,Central US Store 75,2019-01-30,Clothing,Swimwear,6,13,23834049
772,42,Central US,Central US Store 75,2019-05-01,Beauty/Health,Fragrances,6,10,60226339
773,62,Central US,Central US Store 75,2019-01-09,Furniture,Pool furniture,5,75,24785880
774,74,Central US,Central US Store 75,2019-02-23,Clothing,Kids,3,13,67664539
775,63,Central US,Central US Store 75,2019-06-01,Electronics,Headphones,3,100,88680117
776,9,Central US,Central US Store 75,2019-02-26,Clothing,Kids,5,25,15905167
777,82,Central US,Central US Store 75,2019-04-23,Electronics,Cell Phones,3,100,73596944
778,75,Central US,Central US Store 75,2019-04-03,Baby,Cribs,7,30,43856460
779,13,Central US,Central US Store 75,2019-04-10,Furniture,Beds,6,100,18781928
780,28,Central US,Central US Store 75,2019-01-08,Baby,Diaper bags,6,15,83278744
781,61,Central US,Central US Store 75,2019-01-14,Clothing,Womens,7,10,53267214
782,3,Central US,Central US Store 75,2019-03-20,Electronics,Televisions,3,200,15209583
783,12,Central US,Central US Store 75,2019-06-16,Clothing,Swimwear,11,25,24679440
784,78,Central US,Central US Store 75,2019-06-22,Furniture,Indoor seating,9,30,40028346
785,73,Central US,Central US Store 75,2019-02-06,Furniture,Pool furniture,6,30,49422002
786,97,Central US,Central US Store 75,2019-01-15,Baby,Strollers,6,10,33763462
787,28,Central US,Central US Store 75,2019-04-20,Furniture,Indoor tables,7,40,69154929
788,84,Central US,Central US Store 75,2019-07-16,Baby,Strollers,5,30,19830549
789,5,Central US,Central US Store 75,2019-02-10,Baby,Strollers,6,30,23161411
790,70,Central US,Central US Store 75,2019-06-20,Furniture,Indoor tables,11,15,44652029
791,42,Central US,Central US Store 75,2019-01-25,Beauty/Health,Feminine Products,5,10,52977803
792,1,Central US,Central US Store 75,2019-06-30,Beauty/Health,Bath,11,15,90375283
793,98,Central US,Central US Store 75,2019-01-21,Electronics,Headphones,3,100,32018251
794,32,Central US,Central US Store 75,2019-06-02,Electronics,Tablets,4,100,34090568
795,52,Central US,Central US Store 75,2019-02-09,Baby,Diapers,5,12,19328334
796,6,Central US,Central US Store 75,2019-06-17,Beauty/Health,Bath,11,10,36274054
797,29,Central US,Central US Store 75,2019-04-30,Electronics,Speakers,3,50,77769192
798,93,Central US,Central US Store 75,2019-02-06,Clothing,Swimwear,5,25,80021179
799,56,Central US,Central US Store 75,2019-06-18,Clothing,Kids,10,20,71813015
800,60,Central US,Central US Store 75,2019-03-04,Clothing,Kids,3,25,24540366
801,24,Central US,Central US Store 75,2019-02-15,Electronics,Speakers,4,100,51921664
802,84,Central US,Central US Store 75,2019-04-23,Clothing,Baby,5,12,64241703
803,7,Central US,Central US Store 75,2019-06-13,Baby,Cribs,7,12,76083074
804,58,Central US,Central US Store 75,2019-07-01,Furniture,Indoor seating,7,40,89561783
805,10,Central US,Central US Store 75,2019-06-11,Clothing,Swimwear,5,25,55728148
806,52,Central US,Central US Store 75,2019-03-16,Baby,Diapers,4,30,70623010
807,71,Central US,Central US Store 75,2019-02-16,Beauty/Health,Oral care,5,15,47039883
808,56,Central US,Central US Store 75,2019-07-05,Electronics,Televisions,3,300,40656711
809,7,Central US,Central US Store 75,2019-06-22,Furniture,Indoor tables,5,75,61441292
810,62,Central US,Central US Store 75,2019-04-02,Baby,Cribs,6,30,52483803
811,87,Central US,Central US Store 75,2019-07-04,Furniture,Patio furniture,12,100,55215758
812,38,Central US,Central US Store 75,2019-04-06,Baby,Diapers,6,10,19032158
813,32,Central US,Central US Store 75,2019-05-14,Beauty/Health,Fragrances,8,10,60771816
814,74,Central US,Central US Store 75,2019-01-03,Furniture,Indoor tables,3,15,36129712
815,40,Central US,Central US Store 75,2019-02-21,Clothing,Swimwear,7,25,69037553
816,95,Central US,Central US Store 75,2019-02-03,Beauty/Health,Makeup,5,6,42231207
817,33,Central US,Central US Store 75,2019-02-10,Baby,Car seats,7,15,94540531
818,14,Central US,Central US Store 75,2019-01-26,Baby,Diapers,7,30,64114308
819,95,Central US,Central US Store 75,2019-03-18,Beauty/Health,Makeup,5,10,40595814
820,33,Central US,Central US Store 75,2019-01-12,Clothing,Baby,3,10,86618998
821,42,Central US,Central US Store 75,2019-01-10,Beauty/Health,Bath,4,14,57365914
822,83,Central US,Central US Store 75,2019-02-19,Clothing,Baby,3,13,28908687
823,66,Central US,Central US Store 75,2019-02-15,Clothing,Swimwear,6,10,21614515
824,43,Central US,Central US Store 75,2019-07-08,Furniture,Indoor tables,12,30,59065208
825,25,Central US,Central US Store 75,2019-06-27,Baby,Cribs,5,30,44413476
826,75,Central US,Central US Store 75,2019-03-06,Clothing,Kids,3,20,38184504
827,74,Central US,Central US Store 75,2019-06-24,Baby,Cribs,10,10,23075595
828,34,Central US,Central US Store 75,2019-07-02,Beauty/Health,Feminine Products,7,10,45044709
829,37,Central US,Central US Store 75,2019-02-19,Furniture,Indoor seating,4,100,68227452
830,57,Central US,Central US Store 75,2019-01-07,Furniture,Indoor tables,5,30,10009452
831,93,Central US,Central US Store 75,2019-06-16,Baby,Diaper bags,10,12,32280848
832,34,Central US,Central US Store 75,2019-03-24,Baby,Diaper bags,3,10,17100007
833,18,Central US,Central US Store 75,2019-06-25,Beauty/Health,Haircare,11,6,84344430
834,38,Central US,Central US Store 75,2019-04-03,Furniture,Indoor seating,7,40,67626810
835,53,Central US,Central US Store 75,2019-01-24,Electronics,Televisions,3,100,80377474
836,67,Central US,Central US Store 75,2019-05-31,Baby,Cribs,5,10,88769476
837,5,Central US,Central US Store 75,2019-05-13,Furniture,Beds,7,30,98587872
838,99,Central US,Central US Store 75,2019-03-07,Furniture,Indoor tables,6,40,74226800
839,65,Central US,Central US Store 75,2019-06-12,Baby,Baby toys,7,15,35089612
840,67,Central US,Central US Store 75,2019-06-19,Clothing,Kids,8,25,27775023
841,2,Central US,Central US Store 75,2019-06-02,Clothing,Baby,8,25,99835722
842,12,Central US,Central US Store 75,2019-06-01,Electronics,Headphones,3,200,28541189
843,12,Central US,Central US Store 75,2019-07-11,Furniture,Pool furniture,10,100,16968042
844,40,Central US,Central US Store 75,2019-04-24,Beauty/Health,Fragrances,7,10,59437455
845,10,Central US,Central US Store 75,2019-07-07,Furniture,Pool furniture,6,100,24540546
846,38,Central US,Central US Store 75,2019-06-25,Baby,Strollers,8,30,42329832
847,68,Central US,Central US Store 75,2019-04-15,Baby,Strollers,11,30,35704931
848,35,Central US,Central US Store 75,2019-02-15,Furniture,Beds,5,15,69204934
849,54,Central US,Central US Store 75,2019-05-21,Beauty/Health,Makeup,9,6,68537717
850,91,Central US,Central US Store 75,2019-06-08,Baby,Cribs,5,5,57065557
851,76,Central US,Central US Store 75,2019-06-09,Clothing,Swimwear,6,13,99269033
852,46,Central US,Central US Store 75,2019-05-11,Electronics,Computers,3,200,28556955
853,69,Central US,Central US Store 75,2019-05-18,Furniture,Pool furniture,8,15,63840008
854,49,Central US,Central US Store 75,2019-07-06,Baby,Car seats,9,15,82294894
855,77,Central US,Central US Store 75,2019-06-28,Beauty/Health,Haircare,12,10,56470977
856,70,Central US,Central US Store 75,2019-05-21,Furniture,Indoor seating,7,40,31397887
857,6,Central US,Central US Store 75,2019-04-21,Beauty/Health,Feminine Products,5,15,73735492
858,8,Central US,Central US Store 75,2019-01-04,Electronics,Speakers,3,300,67105990
859,11,Central US,Central US Store 75,2019-01-24,Baby,Cribs,7,15,58332844
860,64,Central US,Central US Store 75,2019-05-25,Beauty/Health,Feminine Products,7,10,45560495
861,101,Central US,Central US Store 75,2019-02-24,Electronics,Headphones,4,200,14525499
862,14,Central US,Central US Store 75,2019-02-19,Electronics,Headphones,4,300,47163432
863,44,Central US,Central US Store 75,2019-04-11,Baby,Diapers,8,5,17597103
864,79,Central US,Central US Store 75,2019-02-23,Clothing,Mens,7,12,81186475
865,80,Central US,Central US Store 75,2019-01-19,Beauty/Health,Makeup,7,10,95627028
866,61,Central US,Central US Store 75,2019-01-03,Electronics,Televisions,3,200,95338989
867,57,Central US,Central US Store 75,2019-06-12,Electronics,Computers,4,200,11534773
868,30,Central US,Central US Store 75,2019-06-24,Baby,Diaper bags,10,30,45550289
869,16,Central US,Central US Store 75,2019-05-05,Clothing,Womens,11,12,24149251
870,66,Central US,Central US Store 75,2019-01-06,Furniture,Indoor seating,3,15,68991513
871,59,Central US,Central US Store 75,2019-03-29,Baby,Baby toys,4,5,56925164
872,51,Central US,Central US Store 75,2019-03-24,Furniture,Beds,7,100,81438126
873,92,Central US,Central US Store 75,2019-04-02,Clothing,Kids,7,25,43046436
874,36,Central US,Central US Store 75,2019-01-13,Baby,Baby toys,4,10,38087619
875,63,Central US,Central US Store 75,2019-04-23,Clothing,Kids,5,25,83554549
876,23,Central US,Central US Store 75,2019-04-06,Clothing,Swimwear,4,13,26654488
877,95,Central US,Central US Store 75,2019-07-14,Furniture,Beds,12,30,14996761
878,33,Central US,Central US Store 75,2019-02-12,Electronics,Tablets,4,50,59735718
879,11,Central US,Central US Store 75,2019-02-21,Furniture,Pool furniture,3,15,15847069
880,20,Central US,Central US Store 75,2019-02-18,Electronics,Headphones,4,200,14880648
881,97,Central US,Central US Store 75,2019-03-24,Clothing,Kids,4,25,70489730
882,62,Central US,Central US Store 75,2019-04-25,Electronics,Headphones,3,300,89182180
883,40,Central US,Central US Store 75,2019-04-30,Furniture,Pool furniture,5,40,76725789
884,54,Central US,Central US Store 75,2019-01-17,Clothing,Baby,6,10,52484332
885,55,Central US,Central US Store 75,2019-06-14,Beauty/Health,Haircare,10,15,87382970
886,70,Central US,Central US Store 75,2019-05-28,Furniture,Beds,5,75,59843501
887,88,Central US,Central US Store 75,2019-01-09,Clothing,Baby,5,25,69347444
888,93,Central US,Central US Store 75,2019-05-31,Electronics,Headphones,4,200,37108718
889,91,Central US,Central US Store 75,2019-04-01,Furniture,Indoor seating,4,75,13137856
890,51,Central US,Central US Store 75,2019-07-02,Electronics,Computers,3,50,57575229
891,57,Central US,Central US Store 75,2019-07-07,Furniture,Indoor tables,8,75,82725308
892,40,Central US,Central US Store 75,2019-06-25,Beauty/Health,Feminine Products,7,6,25152855
893,63,Central US,Central US Store 75,2019-03-16,Baby,Car seats,5,30,84754938
894,37,Central US,Central US Store 75,2019-06-22,Beauty/Health,Feminine Products,6,10,21817901
895,69,Central US,Central US Store 75,2019-04-03,Furniture,Patio furniture,5,30,34170904
896,20,Central US,Central US Store 75,2019-06-03,Furniture,Indoor tables,8,100,34955929
897,7,Central US,Central US Store 75,2019-06-20,Electronics,Cell Phones,3,300,15219299
898,10,Central US,Central US Store 75,2019-02-07,Beauty/Health,Fragrances,5,10,85276164
899,36,Central US,Central US Store 75,2019-05-29,Furniture,Indoor tables,9,75,85583518
900,1,Central US,Central US Store 75,2019-03-07,Beauty/Health,Skincare,7,6,76294790
901,34,Central US,Central US Store 75,2019-01-07,Electronics,Televisions,3,50,49815125
902,22,Central US,Central US Store 75,2019-07-10,Clothing,Womens,11,13,92410328
903,101,Central US,Central US Store 75,2019-06-01,Clothing,Mens,9,12,83495304
904,1,Central US,Central US Store 75,2019-01-26,Electronics,Headphones,4,300,56526648
905,17,Central US,Central US Store 75,2019-05-20,Furniture,Patio furniture,5,15,70347823
906,96,Central US,Central US Store 75,2019-03-15,Furniture,Indoor seating,7,100,27299185
907,25,Central US,Central US Store 75,2019-04-09,Beauty/Health,Makeup,7,15,26183777
908,98,Central US,Central US Store 75,2019-04-23,Baby,Baby toys,11,12,81450700
909,23,Central US,Central US Store 75,2019-07-14,Beauty/Health,Haircare,11,10,96549634
910,30,Central US,Central US Store 75,2019-01-19,Baby,Diapers,4,10,51016879
911,24,Central US,Central US Store 75,2019-01-08,Furniture,Indoor seating,7,75,44754233
912,75,Central US,Central US Store 75,2019-06-16,Beauty/Health,Oral care,11,10,64463686
913,10,Central US,Central US Store 75,2019-01-02,Beauty/Health,Oral care,7,10,68251668
914,73,Central US,Central US Store 75,2019-01-19,Clothing,Shoes,5,13,24515569
915,92,Central US,Central US Store 75,2019-03-12,Beauty/Health,Makeup,6,6,28864676
916,12,Central US,Central US Store 75,2019-02-08,Beauty/Health,Skincare,7,10,92718665
917,55,Central US,Central US Store 75,2019-02-21,Baby,Diaper bags,6,15,63467724
918,94,Central US,Central US Store 75,2019-06-28,Baby,Strollers,6,30,51083731
919,18,Central US,Central US Store 75,2019-01-30,Furniture,Patio furniture,4,40,54219570
920,54,Central US,Central US Store 75,2019-03-16,Beauty/Health,Bath,5,15,41787843
921,58,Central US,Central US Store 75,2019-05-03,Electronics,Computers,4,50,43754128
922,66,Central US,Central US Store 75,2019-04-22,Furniture,Indoor tables,6,30,83423408
923,63,Central US,Central US Store 75,2019-03-21,Clothing,Baby,5,20,56164394
924,64,Central US,Central US Store 75,2019-05-13,Furniture,Patio furniture,9,15,77944553
925,101,Central US,Central US Store 75,2019-07-16,Beauty/Health,Oral care,5,10,73657819
926,59,Central US,Central US Store 75,2019-02-09,Beauty/Health,Skincare,7,14,43824448
927,26,Central US,Central US Store 75,2019-04-13,Clothing,Kids,6,12,29775400
928,7,Central US,Central US Store 75,2019-05-27,Electronics,Televisions,4,50,81408977
929,25,Central US,Central US Store 75,2019-06-09,Clothing,Mens,5,13,15554421
930,79,Central US,Central US Store 75,2019-04-24,Furniture,Patio furniture,8,100,91612570
931,91,Central US,Central US Store 75,2019-06-18,Baby,Diaper bags,7,15,72994090
932,44,Central US,Central US Store 75,2019-02-02,Beauty/Health,Fragrances,6,10,66030900
933,53,Central US,Central US Store 75,2019-07-10,Furniture,Indoor seating,6,75,39635240
934,100,Central US,Central US Store 75,2019-05-04,Electronics,Cell Phones,4,50,13721820
935,83,Central US,Central US Store 75,2019-02-11,Baby,Cribs,7,30,45301973
936,49,Central US,Central US Store 75,2019-03-19,Electronics,Tablets,4,200,97919331
937,29,Central US,Central US Store 75,2019-07-04,Baby,Car seats,5,10,18808091
938,100,Central US,Central US Store 75,2019-03-06,Clothing,Baby,6,25,25039175
939,61,Central US,Central US Store 75,2019-05-17,Electronics,Computers,4,50,91965042
940,32,Central US,Central US Store 75,2019-03-09,Baby,Car seats,3,30,36656877
941,62,Central US,Central US Store 75,2019-02-01,Furniture,Indoor tables,5,30,20160944
942,54,Central US,Central US Store 75,2019-05-21,Furniture,Indoor tables,12,40,87820716
943,48,Central US,Central US Store 75,2019-04-25,Clothing,Kids,10,13,35478157
944,3,Central US,Central US Store 75,2019-03-11,Beauty/Health,Skincare,3,6,30173653
945,22,Central US,Central US Store 75,2019-06-15,Furniture,Pool furniture,5,30,81773031
946,80,Central US,Central US Store 75,2019-06-21,Furniture,Beds,8,15,84828539
947,74,Central US,Central US Store 75,2019-03-17,Baby,Strollers,4,15,54571852
948,41,Central US,Central US Store 75,2019-02-24,Beauty/Health,Skincare,4,10,84842888
949,88,Central US,Central US Store 75,2019-04-11,Beauty/Health,Oral care,11,10,60982275
950,11,Central US,Central US Store 75,2019-01-02,Clothing,Shoes,7,25,72128987
951,16,Central US,Central US Store 75,2019-01-02,Clothing,Swimwear,5,25,57945425
952,18,Central US,Central US Store 75,2019-03-17,Furniture,Indoor tables,6,15,30146329
953,63,Central US,Central US Store 75,2019-07-14,Electronics,Speakers,3,100,29477852
954,26,Central US,Central US Store 75,2019-03-31,Clothing,Womens,6,10,92741025
955,97,Central US,Central US Store 75,2019-01-28,Electronics,Tablets,4,50,82041207
956,31,Central US,Central US Store 75,2019-04-12,Beauty/Health,Feminine Products,11,10,49893364
957,73,Central US,Central US Store 75,2019-01-20,Beauty/Health,Feminine Products,3,14,53396171
958,80,Central US,Central US Store 75,2019-02-24,Baby,Diapers,4,30,16473122
959,8,Central US,Central US Store 75,2019-04-17,Furniture,Patio furniture,6,100,61056967
960,15,Central US,Central US Store 75,2019-06-08,Beauty/Health,Haircare,8,15,23428084
961,10,Central US,Central US Store 75,2019-04-05,Furniture,Indoor seating,5,75,72912089
962,61,Central US,Central US Store 75,2019-07-14,Clothing,Womens,7,25,56056693
963,32,Central US,Central US Store 75,2019-05-10,Furniture,Patio furniture,6,75,15407741
964,23,Central US,Central US Store 75,2019-05-23,Beauty/Health,Oral care,5,10,75963647
965,65,Central US,Central US Store 75,2019-02-15,Baby,Car seats,6,10,42140389
966,40,Central US,Central US Store 75,2019-07-04,Furniture,Indoor tables,5,75,38407290
967,3,Central US,Central US Store 75,2019-06-05,Beauty/Health,Haircare,12,10,45725601
968,88,Central US,Central US Store 75,2019-03-17,Electronics,Speakers,3,300,40734274
969,83,Central US,Central US Store 75,2019-05-03,Furniture,Indoor seating,7,30,55523117
970,87,Central US,Central US Store 75,2019-03-03,Furniture,Beds,7,15,18260882
971,52,Central US,Central US Store 75,2019-02-11,Electronics,Computers,4,200,18908519
972,45,Central US,Central US Store 75,2019-06-22,Baby,Strollers,5,30,72206794
973,94,Central US,Central US Store 75,2019-07-02,Clothing,Baby,11,25,97125278
974,6,Central US,Central US Store 75,2019-06-30,Beauty/Health,Oral care,7,14,27145994
975,54,Central US,Central US Store 75,2019-05-07,Clothing,Shoes,12,12,53654421
976,86,Central US,Central US Store 75,2019-01-24,Clothing,Kids,6,25,43893648
977,10,Central US,Central US Store 75,2019-02-28,Furniture,Indoor seating,7,40,37759843
978,72,Central US,Central US Store 75,2019-03-28,Clothing,Kids,6,25,26438834
979,51,Central US,Central US Store 75,2019-05-29,Furniture,Indoor tables,11,30,21643673
980,95,Central US,Central US Store 75,2019-05-23,Clothing,Mens,11,10,29135229
981,89,Central US,Central US Store 75,2019-06-22,Baby,Car seats,7,30,52969452
982,38,Central US,Central US Store 75,2019-06-11,Clothing,Kids,7,20,51144888
983,53,Central US,Central US Store 75,2019-01-06,Clothing,Shoes,6,12,63238451
984,70,Central US,Central US Store 75,2019-04-02,Clothing,Womens,3,12,68363484
985,36,Central US,Central US Store 75,2019-03-28,Clothing,Shoes,5,10,34014767
986,38,Central US,Central US Store 75,2019-07-01,Electronics,Cell Phones,3,50,86047018
987,75,Central US,Central US Store 75,2019-06-25,Electronics,Televisions,4,100,84664888
988,33,Central US,Central US Store 75,2019-02-12,Electronics,Televisions,4,100,94447546
989,8,Central US,Central US Store 75,2019-04-28,Beauty/Health,Skincare,5,10,88135668
990,90,Central US,Central US Store 75,2019-03-11,Baby,Diapers,7,30,71467974
991,29,Central US,Central US Store 75,2019-04-05,Baby,Cribs,7,12,88107964
992,71,Central US,Central US Store 75,2019-02-10,Baby,Diaper bags,3,10,21373106
993,84,Central US,Central US Store 75,2019-03-22,Baby,Strollers,3,30,47589791
994,65,Central US,Central US Store 75,2019-03-31,Furniture,Indoor seating,4,15,19450074
995,98,Central US,Central US Store 75,2019-02-15,Beauty/Health,Bath,4,10,19975738
996,96,Central US,Central US Store 75,2019-02-21,Electronics,Speakers,4,100,62409182
997,2,Central US,Central US Store 75,2019-05-22,Baby,Baby toys,8,5,69234503
998,25,Central US,Central US Store 75,2019-05-18,Electronics,Headphones,4,100,26835338
