ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
636,66,West Europe,West Europe Store 80,2019-03-21,Electronics,Tablets,2,300,86624542
637,82,West Europe,West Europe Store 80,2019-04-11,Furniture,Indoor tables,9,100,59677529
638,16,West Europe,West Europe Store 80,2019-04-06,Clothing,Mens,3,10,66741862
639,19,West Europe,West Europe Store 80,2019-06-19,Beauty/Health,Oral care,5,10,22471243
640,10,West Europe,West Europe Store 80,2019-02-07,Furniture,Beds,4,15,97963986
641,58,West Europe,West Europe Store 80,2019-02-20,Furniture,Beds,1,75,10694746
642,34,West Europe,West Europe Store 80,2019-05-02,Furniture,Patio furniture,8,30,72394738
643,73,West Europe,West Europe Store 80,2019-05-07,Clothing,Swimwear,5,20,70283328
644,46,West Europe,West Europe Store 80,2019-03-30,Beauty/Health,Oral care,3,10,90313682
645,90,West Europe,West Europe Store 80,2019-04-05,Clothing,Baby,1,20,77495237
646,52,West Europe,West Europe Store 80,2019-07-01,Beauty/Health,Makeup,9,15,87557241
647,6,West Europe,West Europe Store 80,2019-07-12,Clothing,Kids,5,13,60716444
648,22,West Europe,West Europe Store 80,2019-06-25,Furniture,Indoor tables,6,30,92488771
649,72,West Europe,West Europe Store 80,2019-01-21,Electronics,Tablets,2,300,46738034
650,40,West Europe,West Europe Store 80,2019-03-18,Beauty/Health,Oral care,1,10,50091764
651,21,West Europe,West Europe Store 80,2019-02-28,Electronics,Televisions,1,300,84886794
652,84,West Europe,West Europe Store 80,2019-01-15,Baby,Baby toys,5,30,10635492
653,72,West Europe,West Europe Store 80,2019-01-17,Furniture,Indoor tables,3,100,19829137
654,77,West Europe,West Europe Store 80,2019-01-14,Baby,Diaper bags,1,30,67564496
655,64,West Europe,West Europe Store 80,2019-02-08,Electronics,Computers,1,200,85928585
656,45,West Europe,West Europe Store 80,2019-05-28,Baby,Car seats,7,10,18735007
657,24,West Europe,West Europe Store 80,2019-02-27,Beauty/Health,Haircare,4,15,88523209
658,52,West Europe,West Europe Store 80,2019-01-18,Furniture,Indoor seating,2,40,62898448
659,89,West Europe,West Europe Store 80,2019-05-13,Baby,Diapers,5,5,81968164
660,77,West Europe,West Europe Store 80,2019-01-30,Electronics,Tablets,2,200,41058831
661,13,West Europe,West Europe Store 80,2019-05-28,Electronics,Computers,2,200,92071910
662,47,West Europe,West Europe Store 80,2019-02-16,Clothing,Kids,2,25,11245248
663,83,West Europe,West Europe Store 80,2019-06-05,Furniture,Pool furniture,4,15,73194536
664,20,West Europe,West Europe Store 80,2019-05-12,Baby,Baby toys,9,5,74953049
665,49,West Europe,West Europe Store 80,2019-03-09,Furniture,Beds,4,40,29696253
666,36,West Europe,West Europe Store 80,2019-01-20,Electronics,Computers,2,100,80884337
667,53,West Europe,West Europe Store 80,2019-04-21,Baby,Strollers,10,15,97612000
668,16,West Europe,West Europe Store 80,2019-02-17,Beauty/Health,Bath,2,14,88428543
669,16,West Europe,West Europe Store 80,2019-05-27,Beauty/Health,Makeup,7,10,36277472
670,33,West Europe,West Europe Store 80,2019-01-07,Electronics,Cell Phones,1,100,87172024
671,98,West Europe,West Europe Store 80,2019-03-22,Beauty/Health,Haircare,1,10,97817536
672,67,West Europe,West Europe Store 80,2019-03-13,Baby,Cribs,2,5,35942305
673,78,West Europe,West Europe Store 80,2019-04-21,Furniture,Indoor seating,9,100,67544631
674,76,West Europe,West Europe Store 80,2019-03-30,Clothing,Kids,4,25,57479913
675,31,West Europe,West Europe Store 80,2019-03-21,Furniture,Beds,5,30,26100282
676,43,West Europe,West Europe Store 80,2019-06-13,Clothing,Womens,7,10,80630569
677,25,West Europe,West Europe Store 80,2019-05-02,Electronics,Televisions,2,300,63666971
678,53,West Europe,West Europe Store 80,2019-01-15,Beauty/Health,Haircare,3,10,81299751
679,5,West Europe,West Europe Store 80,2019-03-16,Clothing,Baby,3,25,71609686
680,15,West Europe,West Europe Store 80,2019-01-15,Beauty/Health,Fragrances,1,14,78705797
681,61,West Europe,West Europe Store 80,2019-07-01,Furniture,Pool furniture,4,75,72478462
682,94,West Europe,West Europe Store 80,2019-05-01,Clothing,Womens,10,13,37691355
683,58,West Europe,West Europe Store 80,2019-02-10,Furniture,Beds,2,100,57544247
684,12,West Europe,West Europe Store 80,2019-01-14,Clothing,Womens,3,20,88633521
685,23,West Europe,West Europe Store 80,2019-06-05,Baby,Diapers,10,10,72198456
686,101,West Europe,West Europe Store 80,2019-02-14,Beauty/Health,Haircare,4,6,94344942
687,61,West Europe,West Europe Store 80,2019-06-27,Beauty/Health,Feminine Products,3,6,40775938
688,67,West Europe,West Europe Store 80,2019-02-13,Baby,Car seats,4,5,38957415
689,24,West Europe,West Europe Store 80,2019-06-26,Beauty/Health,Skincare,5,6,13041804
690,64,West Europe,West Europe Store 80,2019-01-20,Baby,Car seats,1,30,85330300
691,90,West Europe,West Europe Store 80,2019-05-15,Furniture,Indoor tables,9,15,53492910
692,70,West Europe,West Europe Store 80,2019-05-12,Beauty/Health,Feminine Products,3,10,38172104
693,23,West Europe,West Europe Store 80,2019-06-11,Electronics,Tablets,1,200,19937838
694,20,West Europe,West Europe Store 80,2019-05-12,Furniture,Pool furniture,4,40,38998936
695,86,West Europe,West Europe Store 80,2019-07-08,Furniture,Indoor tables,8,40,91098909
696,14,West Europe,West Europe Store 80,2019-07-09,Furniture,Indoor tables,7,75,67155239
697,64,West Europe,West Europe Store 80,2019-05-01,Beauty/Health,Skincare,10,15,44619110
698,34,West Europe,West Europe Store 80,2019-04-21,Clothing,Swimwear,8,25,40216599
699,99,West Europe,West Europe Store 80,2019-01-24,Clothing,Mens,2,25,58893634
700,81,West Europe,West Europe Store 80,2019-02-15,Baby,Diapers,4,12,63229847
701,100,West Europe,West Europe Store 80,2019-01-04,Clothing,Womens,4,25,97037834
702,48,West Europe,West Europe Store 80,2019-04-16,Baby,Cribs,10,15,75538057
703,100,West Europe,West Europe Store 80,2019-06-20,Beauty/Health,Feminine Products,7,14,70918528
704,71,West Europe,West Europe Store 80,2019-05-31,Clothing,Womens,6,13,27849022
705,72,West Europe,West Europe Store 80,2019-04-17,Clothing,Shoes,3,10,52002845
706,72,West Europe,West Europe Store 80,2019-01-22,Furniture,Indoor seating,4,100,65189129
707,101,West Europe,West Europe Store 80,2019-03-02,Clothing,Baby,3,25,53515176
708,70,West Europe,West Europe Store 80,2019-06-20,Clothing,Shoes,3,10,88702713
709,68,West Europe,West Europe Store 80,2019-01-21,Beauty/Health,Makeup,1,14,12081318
710,55,West Europe,West Europe Store 80,2019-07-06,Baby,Car seats,7,12,70377911
711,9,West Europe,West Europe Store 80,2019-02-14,Electronics,Headphones,2,100,59384575
712,69,West Europe,West Europe Store 80,2019-06-19,Furniture,Pool furniture,10,30,22329246
713,59,West Europe,West Europe Store 80,2019-07-07,Furniture,Indoor seating,8,75,87791577
714,8,West Europe,West Europe Store 80,2019-05-16,Baby,Diaper bags,10,30,64130673
715,58,West Europe,West Europe Store 80,2019-01-05,Beauty/Health,Oral care,3,10,27043787
716,71,West Europe,West Europe Store 80,2019-02-07,Furniture,Indoor tables,4,100,15034421
717,18,West Europe,West Europe Store 80,2019-04-20,Electronics,Televisions,2,200,98998053
718,14,West Europe,West Europe Store 80,2019-02-25,Furniture,Indoor seating,2,30,65620776
719,22,West Europe,West Europe Store 80,2019-06-12,Baby,Strollers,10,15,84103471
720,6,West Europe,West Europe Store 80,2019-02-18,Baby,Strollers,5,30,52304037
721,53,West Europe,West Europe Store 80,2019-01-10,Baby,Diaper bags,1,12,21736772
722,33,West Europe,West Europe Store 80,2019-04-10,Beauty/Health,Fragrances,8,10,38561381
723,67,West Europe,West Europe Store 80,2019-03-22,Electronics,Headphones,2,200,30466991
724,101,West Europe,West Europe Store 80,2019-01-10,Electronics,Tablets,1,50,91370047
725,95,West Europe,West Europe Store 80,2019-03-23,Clothing,Kids,3,13,85358055
726,74,West Europe,West Europe Store 80,2019-02-14,Baby,Strollers,5,5,69072364
727,78,West Europe,West Europe Store 80,2019-07-14,Clothing,Shoes,7,13,89198592
728,5,West Europe,West Europe Store 80,2019-01-17,Beauty/Health,Feminine Products,3,15,28258603
729,42,West Europe,West Europe Store 80,2019-04-05,Beauty/Health,Fragrances,4,6,96791093
730,49,West Europe,West Europe Store 80,2019-04-08,Clothing,Swimwear,2,12,62132216
731,62,West Europe,West Europe Store 80,2019-07-10,Beauty/Health,Feminine Products,8,10,32151324
732,89,West Europe,West Europe Store 80,2019-02-09,Clothing,Shoes,1,13,68033281
733,85,West Europe,West Europe Store 80,2019-05-03,Beauty/Health,Oral care,5,10,84235170
734,52,West Europe,West Europe Store 80,2019-02-15,Furniture,Indoor seating,2,15,29123822
735,94,West Europe,West Europe Store 80,2019-01-10,Baby,Diaper bags,2,5,18442976
736,73,West Europe,West Europe Store 80,2019-06-02,Furniture,Indoor seating,10,75,95875812
737,9,West Europe,West Europe Store 80,2019-07-10,Clothing,Shoes,4,13,58278225
738,53,West Europe,West Europe Store 80,2019-03-15,Beauty/Health,Haircare,4,15,76171138
739,32,West Europe,West Europe Store 80,2019-05-29,Clothing,Swimwear,4,12,59623236
740,91,West Europe,West Europe Store 80,2019-01-12,Furniture,Pool furniture,5,15,65642090
741,38,West Europe,West Europe Store 80,2019-02-26,Furniture,Indoor seating,2,30,85704624
742,23,West Europe,West Europe Store 80,2019-03-12,Electronics,Speakers,1,100,72777650
743,41,West Europe,West Europe Store 80,2019-01-22,Electronics,Headphones,1,100,70231377
744,36,West Europe,West Europe Store 80,2019-03-03,Furniture,Pool furniture,2,30,36399265
745,48,West Europe,West Europe Store 80,2019-01-26,Furniture,Patio furniture,3,40,66309075
746,68,West Europe,West Europe Store 80,2019-03-13,Beauty/Health,Skincare,5,10,17086897
747,42,West Europe,West Europe Store 80,2019-01-26,Electronics,Tablets,1,50,19417938
748,10,West Europe,West Europe Store 80,2019-05-13,Clothing,Kids,9,13,82388037
749,86,West Europe,West Europe Store 80,2019-01-02,Baby,Car seats,3,10,83585987
750,73,West Europe,West Europe Store 80,2019-05-25,Furniture,Patio furniture,3,40,30012996
751,95,West Europe,West Europe Store 80,2019-01-20,Baby,Strollers,5,30,55682366
752,80,West Europe,West Europe Store 80,2019-02-11,Baby,Cribs,2,10,76271732
753,17,West Europe,West Europe Store 80,2019-07-10,Furniture,Beds,10,40,54584060
754,27,West Europe,West Europe Store 80,2019-06-06,Beauty/Health,Oral care,8,14,27546493
755,88,West Europe,West Europe Store 80,2019-02-24,Furniture,Indoor seating,1,30,40379861
756,30,West Europe,West Europe Store 80,2019-06-22,Baby,Diapers,10,12,66471769
757,87,West Europe,West Europe Store 80,2019-04-14,Baby,Strollers,4,12,62305199
758,62,West Europe,West Europe Store 80,2019-03-02,Clothing,Mens,1,10,30059676
759,7,West Europe,West Europe Store 80,2019-03-24,Electronics,Speakers,1,200,62407782
760,86,West Europe,West Europe Store 80,2019-04-27,Electronics,Speakers,1,100,99191366
761,18,West Europe,West Europe Store 80,2019-03-02,Baby,Diaper bags,1,30,28721369
762,49,West Europe,West Europe Store 80,2019-06-01,Clothing,Swimwear,4,10,45036338
763,96,West Europe,West Europe Store 80,2019-06-16,Electronics,Televisions,1,100,24755987
764,101,West Europe,West Europe Store 80,2019-07-07,Electronics,Computers,2,100,39424878
765,6,West Europe,West Europe Store 80,2019-07-16,Clothing,Swimwear,4,13,69744421
766,21,West Europe,West Europe Store 80,2019-04-29,Furniture,Patio furniture,9,100,29445055
767,29,West Europe,West Europe Store 80,2019-02-15,Clothing,Kids,5,13,44158841
768,31,West Europe,West Europe Store 80,2019-07-04,Clothing,Baby,7,25,51322549
769,51,West Europe,West Europe Store 80,2019-06-23,Beauty/Health,Fragrances,6,10,67287157
770,67,West Europe,West Europe Store 80,2019-02-17,Electronics,Televisions,2,300,39626565
771,68,West Europe,West Europe Store 80,2019-01-03,Clothing,Swimwear,5,25,63434219
772,44,West Europe,West Europe Store 80,2019-02-01,Electronics,Speakers,2,100,47150048
773,62,West Europe,West Europe Store 80,2019-07-05,Furniture,Beds,5,75,51460378
774,35,West Europe,West Europe Store 80,2019-07-04,Furniture,Indoor tables,4,75,62194386
775,85,West Europe,West Europe Store 80,2019-06-26,Furniture,Patio furniture,10,30,51493035
776,95,West Europe,West Europe Store 80,2019-07-06,Clothing,Swimwear,7,20,42719858
777,99,West Europe,West Europe Store 80,2019-02-03,Baby,Diapers,1,5,62768553
778,98,West Europe,West Europe Store 80,2019-04-04,Beauty/Health,Bath,5,10,77441500
779,71,West Europe,West Europe Store 80,2019-06-14,Clothing,Shoes,8,12,49879290
780,36,West Europe,West Europe Store 80,2019-05-27,Furniture,Pool furniture,3,30,19690973
781,81,West Europe,West Europe Store 80,2019-06-16,Clothing,Womens,5,25,29510320
782,5,West Europe,West Europe Store 80,2019-07-02,Baby,Baby toys,6,30,10908254
783,21,West Europe,West Europe Store 80,2019-03-18,Furniture,Pool furniture,4,75,99250924
784,53,West Europe,West Europe Store 80,2019-03-17,Clothing,Baby,2,12,31312120
785,86,West Europe,West Europe Store 80,2019-03-29,Electronics,Cell Phones,2,200,92441126
786,58,West Europe,West Europe Store 80,2019-01-05,Clothing,Kids,4,12,57037156
787,26,West Europe,West Europe Store 80,2019-01-18,Furniture,Indoor seating,5,40,23262256
788,65,West Europe,West Europe Store 80,2019-06-15,Furniture,Indoor tables,8,40,11594589
789,2,West Europe,West Europe Store 80,2019-01-08,Clothing,Womens,5,13,71663283
790,68,West Europe,West Europe Store 80,2019-04-14,Electronics,Headphones,2,200,45729039
791,31,West Europe,West Europe Store 80,2019-03-31,Clothing,Mens,2,12,36884388
792,44,West Europe,West Europe Store 80,2019-06-25,Clothing,Shoes,10,20,94250810
793,68,West Europe,West Europe Store 80,2019-01-29,Electronics,Tablets,2,300,59657711
794,67,West Europe,West Europe Store 80,2019-06-25,Electronics,Headphones,2,50,60751473
795,2,West Europe,West Europe Store 80,2019-04-10,Beauty/Health,Fragrances,5,10,76654381
796,71,West Europe,West Europe Store 80,2019-07-01,Electronics,Headphones,1,50,46485419
797,28,West Europe,West Europe Store 80,2019-01-10,Electronics,Speakers,2,200,70388180
798,37,West Europe,West Europe Store 80,2019-05-20,Electronics,Headphones,2,50,60501387
799,95,West Europe,West Europe Store 80,2019-01-12,Clothing,Womens,3,20,28936113
800,72,West Europe,West Europe Store 80,2019-03-08,Clothing,Swimwear,5,20,89152089
801,60,West Europe,West Europe Store 80,2019-06-05,Clothing,Baby,9,25,71804060
802,9,West Europe,West Europe Store 80,2019-05-07,Electronics,Computers,2,200,14320466
803,23,West Europe,West Europe Store 80,2019-02-04,Baby,Diapers,5,10,88939904
804,37,West Europe,West Europe Store 80,2019-01-29,Beauty/Health,Feminine Products,1,10,23425048
805,2,West Europe,West Europe Store 80,2019-06-30,Furniture,Indoor tables,5,40,84707836
806,48,West Europe,West Europe Store 80,2019-01-02,Beauty/Health,Bath,4,14,14885749
807,63,West Europe,West Europe Store 80,2019-04-09,Beauty/Health,Haircare,9,10,67675983
808,46,West Europe,West Europe Store 80,2019-05-01,Beauty/Health,Makeup,9,10,66364706
809,79,West Europe,West Europe Store 80,2019-01-07,Clothing,Baby,4,12,76872932
810,35,West Europe,West Europe Store 80,2019-06-27,Clothing,Mens,6,13,49288724
811,61,West Europe,West Europe Store 80,2019-07-06,Baby,Diaper bags,9,12,76150743
812,20,West Europe,West Europe Store 80,2019-01-09,Furniture,Patio furniture,2,15,94209995
813,76,West Europe,West Europe Store 80,2019-02-09,Beauty/Health,Skincare,1,14,89149727
814,95,West Europe,West Europe Store 80,2019-07-09,Furniture,Beds,8,15,28210928
815,93,West Europe,West Europe Store 80,2019-07-06,Clothing,Shoes,9,20,11298806
816,64,West Europe,West Europe Store 80,2019-01-14,Electronics,Televisions,1,300,10702577
817,70,West Europe,West Europe Store 80,2019-06-01,Baby,Diapers,3,5,83964820
818,34,West Europe,West Europe Store 80,2019-01-15,Beauty/Health,Skincare,4,6,88591704
819,99,West Europe,West Europe Store 80,2019-05-13,Clothing,Mens,10,25,70102599
820,13,West Europe,West Europe Store 80,2019-01-18,Electronics,Cell Phones,2,200,42999657
821,97,West Europe,West Europe Store 80,2019-01-10,Electronics,Cell Phones,1,200,31843910
822,72,West Europe,West Europe Store 80,2019-02-08,Electronics,Tablets,1,200,94102798
823,39,West Europe,West Europe Store 80,2019-02-18,Beauty/Health,Makeup,4,10,52214927
824,13,West Europe,West Europe Store 80,2019-04-24,Baby,Diaper bags,3,15,64625568
825,12,West Europe,West Europe Store 80,2019-05-27,Beauty/Health,Bath,10,10,67046123
826,63,West Europe,West Europe Store 80,2019-01-02,Furniture,Indoor tables,4,40,90457743
827,23,West Europe,West Europe Store 80,2019-04-29,Electronics,Headphones,2,300,78795873
828,61,West Europe,West Europe Store 80,2019-06-18,Furniture,Indoor tables,4,40,76726958
829,64,West Europe,West Europe Store 80,2019-02-05,Furniture,Beds,4,15,70884224
830,21,West Europe,West Europe Store 80,2019-03-09,Furniture,Indoor seating,3,100,30253926
831,24,West Europe,West Europe Store 80,2019-05-24,Beauty/Health,Haircare,3,10,24612580
832,45,West Europe,West Europe Store 80,2019-03-24,Clothing,Baby,3,25,72623170
833,95,West Europe,West Europe Store 80,2019-01-08,Furniture,Pool furniture,4,30,17787532
834,63,West Europe,West Europe Store 80,2019-02-21,Beauty/Health,Oral care,1,6,20871187
835,56,West Europe,West Europe Store 80,2019-02-22,Baby,Diapers,1,30,25283608
836,71,West Europe,West Europe Store 80,2019-03-02,Baby,Car seats,4,10,97699177
837,95,West Europe,West Europe Store 80,2019-02-11,Baby,Diapers,1,5,30463154
838,66,West Europe,West Europe Store 80,2019-05-02,Clothing,Mens,3,25,39868784
839,91,West Europe,West Europe Store 80,2019-04-08,Beauty/Health,Makeup,5,6,10012829
840,90,West Europe,West Europe Store 80,2019-01-29,Clothing,Kids,5,12,77145259
841,90,West Europe,West Europe Store 80,2019-04-23,Beauty/Health,Feminine Products,10,10,73713033
842,67,West Europe,West Europe Store 80,2019-03-03,Baby,Baby toys,5,10,20791976
843,30,West Europe,West Europe Store 80,2019-04-04,Furniture,Pool furniture,2,30,65118482
844,5,West Europe,West Europe Store 80,2019-05-04,Beauty/Health,Fragrances,6,10,11312019
845,33,West Europe,West Europe Store 80,2019-03-04,Clothing,Swimwear,2,12,16202399
846,63,West Europe,West Europe Store 80,2019-05-29,Baby,Cribs,5,12,82844707
847,11,West Europe,West Europe Store 80,2019-06-25,Baby,Diapers,5,10,38093836
848,64,West Europe,West Europe Store 80,2019-02-05,Baby,Diapers,1,10,95415954
849,85,West Europe,West Europe Store 80,2019-05-17,Clothing,Swimwear,9,25,68497727
850,29,West Europe,West Europe Store 80,2019-06-19,Clothing,Baby,5,13,23445128
851,60,West Europe,West Europe Store 80,2019-01-02,Electronics,Televisions,2,300,41197212
852,84,West Europe,West Europe Store 80,2019-05-16,Electronics,Speakers,1,100,68668966
853,25,West Europe,West Europe Store 80,2019-04-13,Furniture,Beds,5,40,18980438
854,14,West Europe,West Europe Store 80,2019-04-03,Beauty/Health,Fragrances,1,10,48795997
855,30,West Europe,West Europe Store 80,2019-06-16,Furniture,Indoor seating,5,75,16220762
856,29,West Europe,West Europe Store 80,2019-05-10,Furniture,Beds,6,40,26659317
857,66,West Europe,West Europe Store 80,2019-05-25,Baby,Cribs,9,30,73104576
858,101,West Europe,West Europe Store 80,2019-05-01,Electronics,Headphones,1,200,36548829
859,12,West Europe,West Europe Store 80,2019-07-06,Baby,Cribs,7,12,52065583
860,31,West Europe,West Europe Store 80,2019-02-22,Furniture,Beds,2,40,97912345
861,39,West Europe,West Europe Store 80,2019-04-07,Furniture,Indoor tables,1,15,34940774
862,27,West Europe,West Europe Store 80,2019-06-04,Furniture,Indoor seating,5,30,19208845
863,48,West Europe,West Europe Store 80,2019-03-30,Furniture,Indoor tables,3,75,59876651
864,7,West Europe,West Europe Store 80,2019-02-21,Electronics,Tablets,2,100,30510159
865,76,West Europe,West Europe Store 80,2019-06-20,Baby,Strollers,8,15,84258100
866,92,West Europe,West Europe Store 80,2019-01-10,Clothing,Baby,1,20,59676794
867,73,West Europe,West Europe Store 80,2019-04-18,Electronics,Speakers,1,200,53803215
868,13,West Europe,West Europe Store 80,2019-07-07,Furniture,Indoor seating,3,15,12477681
869,71,West Europe,West Europe Store 80,2019-02-24,Baby,Car seats,5,5,11882271
870,88,West Europe,West Europe Store 80,2019-03-10,Electronics,Speakers,1,100,48819320
871,53,West Europe,West Europe Store 80,2019-05-20,Electronics,Cell Phones,2,100,32698506
872,89,West Europe,West Europe Store 80,2019-06-20,Beauty/Health,Bath,10,10,68334333
873,15,West Europe,West Europe Store 80,2019-05-31,Baby,Cribs,7,5,46842851
874,11,West Europe,West Europe Store 80,2019-06-01,Clothing,Swimwear,9,12,75192898
875,53,West Europe,West Europe Store 80,2019-04-14,Baby,Diaper bags,4,30,68139792
876,69,West Europe,West Europe Store 80,2019-06-13,Clothing,Mens,4,20,67405206
877,22,West Europe,West Europe Store 80,2019-05-02,Electronics,Speakers,1,300,45292040
878,73,West Europe,West Europe Store 80,2019-05-02,Furniture,Patio furniture,9,100,97355814
879,45,West Europe,West Europe Store 80,2019-06-11,Electronics,Computers,2,200,58398839
880,52,West Europe,West Europe Store 80,2019-01-16,Clothing,Shoes,3,20,23955754
881,98,West Europe,West Europe Store 80,2019-04-06,Furniture,Patio furniture,5,30,56519749
882,49,West Europe,West Europe Store 80,2019-02-08,Electronics,Tablets,2,100,94146936
883,52,West Europe,West Europe Store 80,2019-02-16,Baby,Diapers,1,5,52868493
884,51,West Europe,West Europe Store 80,2019-04-13,Baby,Strollers,5,10,94675643
885,36,West Europe,West Europe Store 80,2019-03-16,Beauty/Health,Skincare,1,15,74103779
886,91,West Europe,West Europe Store 80,2019-06-09,Furniture,Indoor tables,10,40,71100781
887,93,West Europe,West Europe Store 80,2019-04-14,Clothing,Kids,6,12,89425497
888,73,West Europe,West Europe Store 80,2019-01-03,Beauty/Health,Skincare,5,10,38353235
889,20,West Europe,West Europe Store 80,2019-04-27,Beauty/Health,Fragrances,5,10,80744514
890,49,West Europe,West Europe Store 80,2019-02-08,Baby,Cribs,1,30,74635353
891,15,West Europe,West Europe Store 80,2019-04-22,Furniture,Indoor tables,9,30,96293970
892,78,West Europe,West Europe Store 80,2019-03-23,Baby,Car seats,1,5,88499635
893,20,West Europe,West Europe Store 80,2019-04-22,Beauty/Health,Feminine Products,10,10,83241243
894,94,West Europe,West Europe Store 80,2019-05-04,Baby,Strollers,8,30,29841850
895,7,West Europe,West Europe Store 80,2019-01-02,Electronics,Speakers,1,100,75362805
896,52,West Europe,West Europe Store 80,2019-01-03,Beauty/Health,Skincare,4,14,63620395
897,54,West Europe,West Europe Store 80,2019-06-07,Beauty/Health,Haircare,9,10,41282667
898,43,West Europe,West Europe Store 80,2019-04-10,Electronics,Televisions,2,50,80273541
899,36,West Europe,West Europe Store 80,2019-01-12,Beauty/Health,Haircare,2,6,66261480
900,66,West Europe,West Europe Store 80,2019-01-26,Baby,Baby toys,5,10,89685676
901,48,West Europe,West Europe Store 80,2019-02-28,Beauty/Health,Makeup,4,15,20470686
902,42,West Europe,West Europe Store 80,2019-01-15,Clothing,Mens,4,13,47968345
903,98,West Europe,West Europe Store 80,2019-03-30,Beauty/Health,Skincare,2,15,69438760
904,61,West Europe,West Europe Store 80,2019-01-03,Clothing,Womens,5,12,62846352
905,22,West Europe,West Europe Store 80,2019-07-08,Electronics,Televisions,2,200,18718248
906,33,West Europe,West Europe Store 80,2019-04-17,Beauty/Health,Haircare,3,10,73168460
907,55,West Europe,West Europe Store 80,2019-05-12,Electronics,Speakers,1,200,63580139
908,31,West Europe,West Europe Store 80,2019-01-14,Furniture,Beds,5,100,12852626
909,99,West Europe,West Europe Store 80,2019-03-18,Beauty/Health,Makeup,3,10,18065703
910,10,West Europe,West Europe Store 80,2019-02-25,Electronics,Tablets,1,200,75787371
911,70,West Europe,West Europe Store 80,2019-04-19,Furniture,Indoor seating,8,30,11947012
912,7,West Europe,West Europe Store 80,2019-07-06,Baby,Diaper bags,9,30,22761121
913,51,West Europe,West Europe Store 80,2019-06-11,Clothing,Baby,6,25,38341295
914,78,West Europe,West Europe Store 80,2019-03-03,Electronics,Cell Phones,2,100,41685567
915,11,West Europe,West Europe Store 80,2019-05-15,Electronics,Speakers,2,50,15850869
916,64,West Europe,West Europe Store 80,2019-06-22,Baby,Baby toys,6,12,87315871
917,29,West Europe,West Europe Store 80,2019-06-23,Electronics,Cell Phones,2,100,72490760
918,15,West Europe,West Europe Store 80,2019-03-30,Baby,Cribs,3,12,88322447
919,85,West Europe,West Europe Store 80,2019-06-13,Clothing,Shoes,6,20,32735324
920,50,West Europe,West Europe Store 80,2019-03-06,Beauty/Health,Makeup,3,10,74440168
921,50,West Europe,West Europe Store 80,2019-03-01,Electronics,Cell Phones,2,200,16272552
922,93,West Europe,West Europe Store 80,2019-04-24,Beauty/Health,Haircare,3,10,66701421
923,79,West Europe,West Europe Store 80,2019-04-27,Beauty/Health,Makeup,4,15,60342043
924,61,West Europe,West Europe Store 80,2019-03-24,Electronics,Cell Phones,1,100,24226267
925,23,West Europe,West Europe Store 80,2019-05-08,Beauty/Health,Oral care,4,10,96847515
926,37,West Europe,West Europe Store 80,2019-05-23,Beauty/Health,Fragrances,5,10,96877227
927,82,West Europe,West Europe Store 80,2019-06-12,Beauty/Health,Feminine Products,6,14,61306487
928,7,West Europe,West Europe Store 80,2019-05-12,Baby,Baby toys,4,15,85518826
929,94,West Europe,West Europe Store 80,2019-05-20,Clothing,Shoes,9,25,78584163
930,97,West Europe,West Europe Store 80,2019-06-02,Clothing,Mens,9,20,79543222
931,40,West Europe,West Europe Store 80,2019-05-31,Baby,Diaper bags,5,12,39474596
932,52,West Europe,West Europe Store 80,2019-01-28,Electronics,Cell Phones,2,200,94296757
933,55,West Europe,West Europe Store 80,2019-05-15,Furniture,Indoor tables,3,30,66789666
934,52,West Europe,West Europe Store 80,2019-04-02,Clothing,Womens,3,25,75626096
935,96,West Europe,West Europe Store 80,2019-05-07,Baby,Baby toys,3,10,89029180
936,53,West Europe,West Europe Store 80,2019-03-25,Clothing,Mens,5,25,56523583
937,87,West Europe,West Europe Store 80,2019-06-12,Clothing,Swimwear,3,10,79009045
938,36,West Europe,West Europe Store 80,2019-06-24,Beauty/Health,Makeup,6,10,44816773
939,76,West Europe,West Europe Store 80,2019-06-07,Furniture,Beds,8,30,27551470
940,76,West Europe,West Europe Store 80,2019-04-23,Electronics,Speakers,1,200,31259359
941,39,West Europe,West Europe Store 80,2019-03-19,Beauty/Health,Bath,5,14,56597516
942,23,West Europe,West Europe Store 80,2019-06-16,Beauty/Health,Feminine Products,4,10,65815105
943,62,West Europe,West Europe Store 80,2019-03-16,Furniture,Pool furniture,5,40,65519285
944,33,West Europe,West Europe Store 80,2019-07-12,Furniture,Indoor seating,10,75,90070948
945,7,West Europe,West Europe Store 80,2019-04-21,Clothing,Mens,10,25,41345840
946,98,West Europe,West Europe Store 80,2019-06-21,Furniture,Indoor seating,4,100,42379794
947,7,West Europe,West Europe Store 80,2019-04-26,Electronics,Computers,2,200,66854165
948,18,West Europe,West Europe Store 80,2019-02-16,Beauty/Health,Skincare,1,15,20134114
949,52,West Europe,West Europe Store 80,2019-01-24,Clothing,Mens,1,12,28080667
950,90,West Europe,West Europe Store 80,2019-06-23,Furniture,Indoor tables,10,100,47694169
951,85,West Europe,West Europe Store 80,2019-05-11,Furniture,Beds,3,15,26300833
952,4,West Europe,West Europe Store 80,2019-01-18,Furniture,Patio furniture,4,100,13023183
953,13,West Europe,West Europe Store 80,2019-03-23,Clothing,Shoes,1,20,96277767
