ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
703,48,West US,West US Store 34,2019-01-13,Baby,Strollers,4,5,41298346
704,90,West US,West US Store 34,2019-01-12,Furniture,Indoor tables,3,75,30927031
705,29,West US,West US Store 34,2019-06-06,Beauty/Health,Skincare,11,10,84918168
706,88,West US,West US Store 34,2019-04-23,Electronics,Televisions,3,100,38414769
707,34,West US,West US Store 34,2019-05-28,Furniture,Patio furniture,12,15,16862854
708,30,West US,West US Store 34,2019-06-21,Baby,Car seats,8,10,23253438
709,65,West US,West US Store 34,2019-06-13,Electronics,Televisions,4,50,53416629
710,16,West US,West US Store 34,2019-02-05,Clothing,Womens,6,25,41717348
711,4,West US,West US Store 34,2019-05-08,Clothing,Baby,8,20,45198559
712,62,West US,West US Store 34,2019-06-26,Furniture,Patio furniture,12,40,22332719
713,30,West US,West US Store 34,2019-01-31,Baby,Diaper bags,4,30,34735416
714,53,West US,West US Store 34,2019-07-05,Clothing,Mens,8,20,88256886
715,35,West US,West US Store 34,2019-06-11,Electronics,Televisions,3,50,47355515
716,28,West US,West US Store 34,2019-03-10,Electronics,Cell Phones,3,100,79988256
717,98,West US,West US Store 34,2019-01-29,Electronics,Computers,3,200,20692269
718,46,West US,West US Store 34,2019-04-01,Furniture,Patio furniture,3,30,69935970
719,97,West US,West US Store 34,2019-05-13,Baby,Car seats,10,10,45927318
720,7,West US,West US Store 34,2019-07-03,Electronics,Cell Phones,4,300,92342800
721,26,West US,West US Store 34,2019-05-22,Furniture,Indoor seating,5,30,13047153
722,19,West US,West US Store 34,2019-02-03,Beauty/Health,Haircare,3,15,88051385
723,101,West US,West US Store 34,2019-05-17,Beauty/Health,Skincare,11,6,37524741
724,82,West US,West US Store 34,2019-02-24,Baby,Cribs,5,15,58172580
725,48,West US,West US Store 34,2019-04-02,Beauty/Health,Fragrances,3,15,33589396
726,87,West US,West US Store 34,2019-02-17,Furniture,Indoor seating,4,75,80234263
727,14,West US,West US Store 34,2019-01-29,Electronics,Televisions,4,50,54857558
728,80,West US,West US Store 34,2019-02-02,Electronics,Cell Phones,4,100,63077102
729,100,West US,West US Store 34,2019-04-10,Electronics,Headphones,3,50,56045529
730,80,West US,West US Store 34,2019-03-28,Furniture,Patio furniture,5,40,73038086
731,57,West US,West US Store 34,2019-04-01,Furniture,Beds,3,15,89863685
732,42,West US,West US Store 34,2019-03-20,Beauty/Health,Fragrances,7,14,64482218
733,51,West US,West US Store 34,2019-04-23,Electronics,Headphones,4,200,70819852
734,55,West US,West US Store 34,2019-01-30,Clothing,Mens,5,12,90768289
735,81,West US,West US Store 34,2019-05-29,Beauty/Health,Feminine Products,10,10,20689266
736,93,West US,West US Store 34,2019-01-16,Clothing,Swimwear,6,13,55045482
737,89,West US,West US Store 34,2019-06-28,Clothing,Baby,10,10,90826253
738,79,West US,West US Store 34,2019-07-05,Furniture,Indoor tables,10,30,44206631
739,7,West US,West US Store 34,2019-04-23,Beauty/Health,Makeup,5,10,62747838
740,73,West US,West US Store 34,2019-02-13,Baby,Strollers,7,12,49905590
741,61,West US,West US Store 34,2019-04-19,Baby,Car seats,12,30,62833640
742,86,West US,West US Store 34,2019-05-05,Beauty/Health,Haircare,8,10,52706435
743,53,West US,West US Store 34,2019-06-04,Beauty/Health,Makeup,6,6,10027897
744,6,West US,West US Store 34,2019-04-01,Baby,Strollers,5,10,44565195
745,10,West US,West US Store 34,2019-04-03,Clothing,Baby,6,20,88978039
746,93,West US,West US Store 34,2019-05-11,Beauty/Health,Fragrances,10,10,36985224
747,77,West US,West US Store 34,2019-04-19,Furniture,Pool furniture,5,30,71207240
748,45,West US,West US Store 34,2019-04-27,Baby,Strollers,6,10,72204577
749,33,West US,West US Store 34,2019-04-22,Clothing,Kids,12,10,83346533
750,15,West US,West US Store 34,2019-07-01,Furniture,Beds,5,75,39842679
751,79,West US,West US Store 34,2019-03-22,Electronics,Headphones,4,300,45158190
752,62,West US,West US Store 34,2019-01-19,Furniture,Patio furniture,4,40,39873660
753,89,West US,West US Store 34,2019-01-15,Clothing,Womens,4,10,13073289
754,11,West US,West US Store 34,2019-01-24,Furniture,Beds,7,100,82149213
755,70,West US,West US Store 34,2019-07-15,Baby,Diaper bags,6,30,97533829
756,44,West US,West US Store 34,2019-04-06,Furniture,Pool furniture,5,40,46713158
757,62,West US,West US Store 34,2019-01-29,Electronics,Computers,4,50,24577637
758,43,West US,West US Store 34,2019-05-09,Baby,Diaper bags,7,15,44053018
759,33,West US,West US Store 34,2019-05-04,Electronics,Speakers,4,100,52082653
760,6,West US,West US Store 34,2019-04-30,Electronics,Cell Phones,3,200,39192243
761,90,West US,West US Store 34,2019-04-04,Electronics,Computers,3,100,99701067
762,14,West US,West US Store 34,2019-03-25,Furniture,Indoor seating,5,75,44087198
763,55,West US,West US Store 34,2019-04-03,Electronics,Televisions,3,50,32644396
764,59,West US,West US Store 34,2019-02-21,Clothing,Swimwear,5,25,69647740
765,78,West US,West US Store 34,2019-06-18,Furniture,Indoor tables,9,75,72882071
766,80,West US,West US Store 34,2019-01-14,Baby,Car seats,3,30,25199180
767,35,West US,West US Store 34,2019-04-30,Electronics,Cell Phones,3,200,58133976
768,38,West US,West US Store 34,2019-03-18,Electronics,Headphones,4,50,75587053
769,25,West US,West US Store 34,2019-03-06,Beauty/Health,Skincare,6,15,69560635
770,85,West US,West US Store 34,2019-04-07,Baby,Diaper bags,6,12,21446552
771,2,West US,West US Store 34,2019-04-29,Beauty/Health,Bath,7,15,81075876
772,42,West US,West US Store 34,2019-07-08,Baby,Car seats,8,12,61193070
773,24,West US,West US Store 34,2019-01-27,Electronics,Cell Phones,4,200,45198683
774,41,West US,West US Store 34,2019-06-13,Furniture,Beds,11,75,57323488
775,23,West US,West US Store 34,2019-07-09,Baby,Baby toys,8,30,56188025
776,62,West US,West US Store 34,2019-06-09,Beauty/Health,Haircare,7,10,39334350
777,18,West US,West US Store 34,2019-02-28,Electronics,Televisions,3,50,38544528
778,65,West US,West US Store 34,2019-06-08,Beauty/Health,Skincare,5,15,69799010
779,83,West US,West US Store 34,2019-05-21,Clothing,Womens,11,10,56130370
780,92,West US,West US Store 34,2019-03-06,Baby,Cribs,3,30,16143816
781,42,West US,West US Store 34,2019-05-11,Clothing,Kids,10,10,88200937
782,24,West US,West US Store 34,2019-02-19,Clothing,Womens,4,10,32228597
783,20,West US,West US Store 34,2019-01-14,Electronics,Headphones,3,100,94300955
784,96,West US,West US Store 34,2019-02-01,Beauty/Health,Oral care,7,6,21724861
785,97,West US,West US Store 34,2019-02-21,Beauty/Health,Feminine Products,3,15,52297698
786,95,West US,West US Store 34,2019-02-11,Clothing,Baby,4,13,91236122
787,8,West US,West US Store 34,2019-06-25,Baby,Diapers,6,15,37790193
788,99,West US,West US Store 34,2019-01-27,Beauty/Health,Skincare,7,10,74533304
789,55,West US,West US Store 34,2019-04-21,Baby,Strollers,5,30,99220328
790,74,West US,West US Store 34,2019-04-19,Furniture,Beds,9,75,85436202
791,90,West US,West US Store 34,2019-01-23,Beauty/Health,Bath,3,10,77491486
792,75,West US,West US Store 34,2019-01-12,Furniture,Pool furniture,3,100,27307486
793,80,West US,West US Store 34,2019-01-08,Baby,Cribs,6,30,58019803
794,19,West US,West US Store 34,2019-04-07,Baby,Cribs,4,30,19778409
795,23,West US,West US Store 34,2019-05-20,Beauty/Health,Feminine Products,10,10,11430582
796,93,West US,West US Store 34,2019-03-11,Electronics,Headphones,4,100,36449408
797,97,West US,West US Store 34,2019-06-29,Beauty/Health,Skincare,10,15,38623850
798,44,West US,West US Store 34,2019-02-06,Baby,Car seats,4,15,73165104
799,7,West US,West US Store 34,2019-01-25,Clothing,Shoes,7,13,98909264
800,38,West US,West US Store 34,2019-01-17,Beauty/Health,Makeup,7,14,38102758
801,53,West US,West US Store 34,2019-06-06,Clothing,Baby,12,13,23342765
802,49,West US,West US Store 34,2019-01-11,Beauty/Health,Haircare,5,14,25483819
803,23,West US,West US Store 34,2019-05-06,Electronics,Computers,4,100,17194677
804,52,West US,West US Store 34,2019-04-17,Beauty/Health,Makeup,6,10,87656158
805,44,West US,West US Store 34,2019-04-26,Beauty/Health,Skincare,7,10,53949033
806,2,West US,West US Store 34,2019-05-08,Baby,Diapers,5,12,71386005
807,87,West US,West US Store 34,2019-04-02,Electronics,Speakers,3,200,36524625
808,16,West US,West US Store 34,2019-07-05,Clothing,Shoes,12,25,14205922
809,11,West US,West US Store 34,2019-01-09,Furniture,Pool furniture,7,30,49819813
810,12,West US,West US Store 34,2019-03-08,Furniture,Patio furniture,4,40,87652739
811,30,West US,West US Store 34,2019-04-20,Furniture,Patio furniture,7,30,28039595
812,30,West US,West US Store 34,2019-02-19,Electronics,Computers,4,300,41402725
813,77,West US,West US Store 34,2019-03-17,Furniture,Beds,7,15,43526801
814,43,West US,West US Store 34,2019-03-29,Beauty/Health,Bath,4,6,38183488
815,45,West US,West US Store 34,2019-04-11,Electronics,Headphones,4,100,87252432
816,60,West US,West US Store 34,2019-04-16,Electronics,Speakers,3,100,67640939
817,61,West US,West US Store 34,2019-06-22,Beauty/Health,Feminine Products,12,10,34551160
818,75,West US,West US Store 34,2019-04-15,Furniture,Indoor tables,5,15,78794677
819,74,West US,West US Store 34,2019-05-14,Baby,Diapers,8,30,16640262
820,73,West US,West US Store 34,2019-06-29,Baby,Diapers,9,30,47343503
821,16,West US,West US Store 34,2019-07-09,Furniture,Indoor tables,8,30,66267687
822,16,West US,West US Store 34,2019-05-06,Clothing,Swimwear,9,25,49643032
823,12,West US,West US Store 34,2019-06-08,Clothing,Swimwear,9,20,54902789
824,6,West US,West US Store 34,2019-05-30,Clothing,Baby,12,10,21670577
825,48,West US,West US Store 34,2019-01-20,Furniture,Indoor tables,3,75,21953736
826,57,West US,West US Store 34,2019-04-04,Baby,Baby toys,6,30,60562158
827,95,West US,West US Store 34,2019-06-14,Electronics,Televisions,4,100,47947389
828,5,West US,West US Store 34,2019-05-24,Beauty/Health,Makeup,6,10,17401482
829,5,West US,West US Store 34,2019-02-22,Baby,Baby toys,6,12,23210047
830,73,West US,West US Store 34,2019-01-29,Furniture,Indoor seating,4,75,19616465
831,86,West US,West US Store 34,2019-05-15,Baby,Strollers,11,5,32954110
832,85,West US,West US Store 34,2019-06-25,Electronics,Cell Phones,3,50,43801503
833,79,West US,West US Store 34,2019-06-22,Electronics,Headphones,4,200,92434672
834,7,West US,West US Store 34,2019-02-17,Clothing,Womens,6,13,44764345
835,65,West US,West US Store 34,2019-05-05,Clothing,Swimwear,6,12,66084378
836,93,West US,West US Store 34,2019-04-16,Clothing,Swimwear,10,12,66217604
837,53,West US,West US Store 34,2019-04-17,Electronics,Speakers,4,50,75675555
838,21,West US,West US Store 34,2019-01-16,Clothing,Kids,7,20,61067446
839,36,West US,West US Store 34,2019-04-26,Furniture,Indoor seating,5,15,62740894
840,62,West US,West US Store 34,2019-02-24,Clothing,Womens,5,20,91400898
841,83,West US,West US Store 34,2019-01-18,Clothing,Womens,4,10,79267579
842,85,West US,West US Store 34,2019-07-05,Electronics,Cell Phones,3,200,99860966
843,59,West US,West US Store 34,2019-02-04,Clothing,Womens,4,12,71912041
844,88,West US,West US Store 34,2019-02-20,Electronics,Speakers,3,100,85340245
845,4,West US,West US Store 34,2019-04-07,Electronics,Tablets,4,50,53199483
846,13,West US,West US Store 34,2019-01-18,Electronics,Headphones,4,100,56485258
847,40,West US,West US Store 34,2019-04-17,Electronics,Computers,3,100,66688528
848,71,West US,West US Store 34,2019-04-13,Electronics,Cell Phones,3,200,89417532
849,46,West US,West US Store 34,2019-06-09,Electronics,Tablets,3,200,53747855
850,56,West US,West US Store 34,2019-06-30,Furniture,Indoor seating,9,30,64273160
851,20,West US,West US Store 34,2019-04-20,Furniture,Patio furniture,6,40,14192104
852,25,West US,West US Store 34,2019-05-04,Baby,Cribs,6,30,95510185
853,55,West US,West US Store 34,2019-02-02,Beauty/Health,Oral care,4,6,90530431
854,91,West US,West US Store 34,2019-06-01,Beauty/Health,Makeup,8,15,76024752
855,65,West US,West US Store 34,2019-07-14,Furniture,Beds,6,75,76353374
856,89,West US,West US Store 34,2019-04-27,Electronics,Televisions,4,50,60869309
857,26,West US,West US Store 34,2019-05-02,Electronics,Headphones,4,300,36271082
858,44,West US,West US Store 34,2019-05-08,Electronics,Speakers,4,200,10513068
859,12,West US,West US Store 34,2019-07-11,Electronics,Speakers,4,100,26599479
860,47,West US,West US Store 34,2019-05-06,Baby,Cribs,5,30,43800583
861,92,West US,West US Store 34,2019-03-25,Clothing,Baby,3,25,18394309
862,93,West US,West US Store 34,2019-05-08,Furniture,Indoor seating,12,40,39597758
863,61,West US,West US Store 34,2019-05-04,Baby,Diapers,11,30,25086864
864,74,West US,West US Store 34,2019-06-10,Electronics,Computers,4,200,76403184
865,48,West US,West US Store 34,2019-01-24,Electronics,Speakers,3,100,89002284
866,92,West US,West US Store 34,2019-04-11,Furniture,Pool furniture,6,40,17887670
867,81,West US,West US Store 34,2019-04-09,Baby,Diapers,9,30,95643704
868,20,West US,West US Store 34,2019-02-10,Furniture,Indoor seating,6,40,38022554
869,82,West US,West US Store 34,2019-06-05,Baby,Diapers,12,30,18926739
870,84,West US,West US Store 34,2019-04-29,Beauty/Health,Oral care,6,6,97986561
871,1,West US,West US Store 34,2019-02-06,Electronics,Headphones,3,100,33631828
872,24,West US,West US Store 34,2019-03-03,Beauty/Health,Feminine Products,7,10,42319716
873,47,West US,West US Store 34,2019-04-01,Baby,Car seats,3,30,86229192
874,37,West US,West US Store 34,2019-02-03,Baby,Cribs,3,12,76728930
875,27,West US,West US Store 34,2019-02-11,Beauty/Health,Haircare,4,10,70832238
876,93,West US,West US Store 34,2019-06-09,Beauty/Health,Makeup,5,10,53705358
877,29,West US,West US Store 34,2019-06-27,Beauty/Health,Bath,5,15,79995361
878,22,West US,West US Store 34,2019-04-19,Electronics,Speakers,4,300,51597546
879,56,West US,West US Store 34,2019-04-05,Furniture,Indoor tables,4,40,84586007
880,36,West US,West US Store 34,2019-05-29,Electronics,Speakers,3,200,79486850
881,59,West US,West US Store 34,2019-03-01,Baby,Diapers,5,5,48017687
882,27,West US,West US Store 34,2019-07-04,Furniture,Pool furniture,7,15,85809546
883,89,West US,West US Store 34,2019-01-03,Baby,Strollers,3,12,51481255
884,25,West US,West US Store 34,2019-06-28,Electronics,Computers,4,200,82321047
885,21,West US,West US Store 34,2019-05-22,Clothing,Mens,7,25,38436966
886,88,West US,West US Store 34,2019-04-17,Electronics,Televisions,3,100,77565837
887,66,West US,West US Store 34,2019-06-23,Furniture,Patio furniture,9,100,58160461
888,14,West US,West US Store 34,2019-02-22,Baby,Diapers,4,5,23548943
889,85,West US,West US Store 34,2019-03-21,Electronics,Cell Phones,3,100,32040166
890,73,West US,West US Store 34,2019-05-10,Electronics,Computers,3,100,82971997
891,93,West US,West US Store 34,2019-06-18,Baby,Diapers,7,12,89385842
892,39,West US,West US Store 34,2019-06-06,Baby,Cribs,11,12,66148595
893,16,West US,West US Store 34,2019-01-10,Beauty/Health,Haircare,4,10,73191348
894,32,West US,West US Store 34,2019-04-06,Beauty/Health,Fragrances,4,10,89327382
895,101,West US,West US Store 34,2019-06-27,Furniture,Patio furniture,11,40,54509770
896,55,West US,West US Store 34,2019-03-25,Electronics,Cell Phones,4,50,91657003
897,28,West US,West US Store 34,2019-02-03,Furniture,Pool furniture,7,30,43300100
898,42,West US,West US Store 34,2019-07-08,Electronics,Speakers,3,50,93614793
899,93,West US,West US Store 34,2019-01-16,Beauty/Health,Feminine Products,6,10,41950021
900,91,West US,West US Store 34,2019-03-08,Furniture,Indoor seating,4,15,96499346
901,65,West US,West US Store 34,2019-05-10,Electronics,Computers,3,300,32562113
902,39,West US,West US Store 34,2019-02-14,Baby,Diapers,5,30,60039496
903,41,West US,West US Store 34,2019-04-26,Electronics,Cell Phones,3,300,31743749
904,71,West US,West US Store 34,2019-01-12,Electronics,Cell Phones,4,50,43361144
905,81,West US,West US Store 34,2019-02-19,Furniture,Patio furniture,7,30,45761309
906,70,West US,West US Store 34,2019-03-10,Clothing,Swimwear,4,25,66460790
907,99,West US,West US Store 34,2019-02-12,Electronics,Speakers,4,100,28926035
908,73,West US,West US Store 34,2019-05-05,Clothing,Swimwear,11,25,45396725
909,40,West US,West US Store 34,2019-04-25,Electronics,Speakers,4,50,12990242
910,26,West US,West US Store 34,2019-02-27,Baby,Strollers,5,10,55948589
911,43,West US,West US Store 34,2019-07-07,Beauty/Health,Bath,10,10,38777093
912,90,West US,West US Store 34,2019-02-11,Clothing,Swimwear,6,20,88372332
913,48,West US,West US Store 34,2019-05-01,Clothing,Shoes,12,10,14263626
914,64,West US,West US Store 34,2019-06-10,Clothing,Swimwear,12,25,40068424
915,42,West US,West US Store 34,2019-03-22,Furniture,Indoor tables,7,40,14886613
916,53,West US,West US Store 34,2019-06-18,Clothing,Mens,6,20,39003623
917,95,West US,West US Store 34,2019-05-05,Beauty/Health,Haircare,6,15,53819993
918,62,West US,West US Store 34,2019-05-10,Clothing,Kids,5,25,67908150
919,83,West US,West US Store 34,2019-03-25,Furniture,Indoor tables,4,75,90866653
920,99,West US,West US Store 34,2019-03-10,Clothing,Shoes,5,13,96370337
921,88,West US,West US Store 34,2019-01-12,Furniture,Beds,4,75,94150833
922,81,West US,West US Store 34,2019-07-06,Beauty/Health,Bath,7,14,18419492
923,36,West US,West US Store 34,2019-07-14,Electronics,Headphones,4,50,23131115
924,7,West US,West US Store 34,2019-03-30,Furniture,Beds,4,15,54246188
925,69,West US,West US Store 34,2019-04-27,Clothing,Baby,7,25,22237613
926,16,West US,West US Store 34,2019-03-11,Electronics,Televisions,3,100,59823161
927,5,West US,West US Store 34,2019-03-15,Baby,Car seats,6,10,93546263
928,4,West US,West US Store 34,2019-01-24,Furniture,Beds,3,30,37929929
929,11,West US,West US Store 34,2019-05-07,Clothing,Shoes,7,25,65428310
930,83,West US,West US Store 34,2019-06-11,Electronics,Televisions,3,300,89366065
931,98,West US,West US Store 34,2019-05-20,Clothing,Swimwear,12,13,90342106
932,35,West US,West US Store 34,2019-05-03,Furniture,Indoor tables,8,100,75777495
933,34,West US,West US Store 34,2019-06-16,Beauty/Health,Fragrances,6,15,28252842
934,17,West US,West US Store 34,2019-01-09,Baby,Car seats,5,30,29680269
935,47,West US,West US Store 34,2019-02-01,Electronics,Tablets,3,300,13671986
936,17,West US,West US Store 34,2019-04-28,Clothing,Shoes,12,25,75926450
937,33,West US,West US Store 34,2019-07-07,Baby,Car seats,11,5,88625244
938,45,West US,West US Store 34,2019-04-03,Electronics,Cell Phones,4,50,14960874
939,75,West US,West US Store 34,2019-02-01,Furniture,Indoor seating,5,40,17644228
940,72,West US,West US Store 34,2019-04-14,Furniture,Indoor tables,9,15,43623954
941,4,West US,West US Store 34,2019-06-05,Baby,Cribs,7,10,65999003
942,49,West US,West US Store 34,2019-01-04,Baby,Diaper bags,7,30,68241312
943,28,West US,West US Store 34,2019-03-25,Furniture,Patio furniture,5,40,28760658
944,31,West US,West US Store 34,2019-02-09,Baby,Strollers,5,30,21382020
945,42,West US,West US Store 34,2019-03-14,Furniture,Beds,5,100,96483227
946,39,West US,West US Store 34,2019-06-11,Clothing,Kids,10,25,71666942
947,52,West US,West US Store 34,2019-05-11,Electronics,Computers,4,100,69813462
948,8,West US,West US Store 34,2019-03-06,Beauty/Health,Makeup,6,6,78396332
949,95,West US,West US Store 34,2019-03-01,Baby,Diaper bags,7,10,64883865
950,78,West US,West US Store 34,2019-03-14,Clothing,Swimwear,5,13,84132265
951,41,West US,West US Store 34,2019-07-13,Beauty/Health,Feminine Products,11,10,80398275
952,96,West US,West US Store 34,2019-04-02,Electronics,Cell Phones,4,50,13751032
953,48,West US,West US Store 34,2019-06-30,Electronics,Headphones,4,100,60616398
954,72,West US,West US Store 34,2019-01-15,Beauty/Health,Skincare,7,10,10649454
955,58,West US,West US Store 34,2019-05-20,Beauty/Health,Skincare,5,10,21139545
956,18,West US,West US Store 34,2019-07-04,Beauty/Health,Fragrances,11,6,59989273
957,98,West US,West US Store 34,2019-05-18,Furniture,Beds,10,75,60333233
958,12,West US,West US Store 34,2019-07-10,Furniture,Pool furniture,6,15,74642112
959,22,West US,West US Store 34,2019-03-08,Clothing,Womens,4,25,30527983
960,84,West US,West US Store 34,2019-02-16,Furniture,Beds,7,75,16797626
961,20,West US,West US Store 34,2019-04-03,Furniture,Beds,7,15,23447331
962,87,West US,West US Store 34,2019-07-15,Baby,Diaper bags,8,5,29231782
963,74,West US,West US Store 34,2019-07-10,Furniture,Indoor tables,9,15,84218008
964,88,West US,West US Store 34,2019-02-20,Clothing,Swimwear,7,25,71138756
965,90,West US,West US Store 34,2019-02-04,Beauty/Health,Haircare,4,15,16913525
966,15,West US,West US Store 34,2019-02-16,Electronics,Tablets,4,300,63170726
967,35,West US,West US Store 34,2019-01-13,Electronics,Televisions,3,300,52654139
968,87,West US,West US Store 34,2019-03-28,Clothing,Womens,7,10,47184502
969,100,West US,West US Store 34,2019-03-26,Beauty/Health,Haircare,7,10,25439527
970,85,West US,West US Store 34,2019-07-04,Beauty/Health,Bath,7,14,87852954
971,78,West US,West US Store 34,2019-01-08,Baby,Car seats,6,5,40188393
972,94,West US,West US Store 34,2019-06-12,Baby,Diapers,12,10,40785183
973,65,West US,West US Store 34,2019-01-07,Clothing,Womens,6,25,57262364
974,65,West US,West US Store 34,2019-05-25,Electronics,Headphones,3,50,15549315
975,23,West US,West US Store 34,2019-05-17,Beauty/Health,Fragrances,12,15,65615637
976,20,West US,West US Store 34,2019-02-07,Baby,Cribs,4,12,24896791
977,20,West US,West US Store 34,2019-01-27,Furniture,Patio furniture,7,75,22543696
978,89,West US,West US Store 34,2019-07-13,Electronics,Tablets,3,100,62079609
979,96,West US,West US Store 34,2019-06-11,Clothing,Womens,9,25,80550668
980,6,West US,West US Store 34,2019-03-17,Baby,Cribs,4,12,18393395
981,17,West US,West US Store 34,2019-01-28,Baby,Baby toys,7,15,73351215
982,95,West US,West US Store 34,2019-02-16,Clothing,Shoes,6,25,12644025
983,24,West US,West US Store 34,2019-01-24,Electronics,Cell Phones,4,100,28743530
984,83,West US,West US Store 34,2019-05-06,Electronics,Tablets,4,100,14420011
985,65,West US,West US Store 34,2019-01-28,Electronics,Televisions,3,100,95034183
986,9,West US,West US Store 34,2019-06-21,Baby,Diapers,12,15,13997891
987,8,West US,West US Store 34,2019-05-12,Electronics,Cell Phones,3,100,91954517
988,24,West US,West US Store 34,2019-03-08,Clothing,Kids,4,20,10988396
989,31,West US,West US Store 34,2019-04-30,Electronics,Computers,4,200,83915701
990,26,West US,West US Store 34,2019-07-04,Furniture,Pool furniture,5,75,63255123
991,53,West US,West US Store 34,2019-07-15,Clothing,Baby,9,25,43375730
992,22,West US,West US Store 34,2019-01-26,Clothing,Mens,7,20,14888190
993,30,West US,West US Store 34,2019-03-05,Baby,Baby toys,4,10,77182815
994,81,West US,West US Store 34,2019-02-08,Furniture,Indoor tables,5,100,46899969
995,8,West US,West US Store 34,2019-05-17,Baby,Baby toys,11,5,89960684
996,90,West US,West US Store 34,2019-04-09,Baby,Cribs,9,30,67288331
997,99,West US,West US Store 34,2019-04-02,Furniture,Pool furniture,3,40,84657692
998,83,West US,West US Store 34,2019-03-16,Electronics,Cell Phones,3,300,86524549
999,21,West US,West US Store 34,2019-04-18,Electronics,Computers,3,200,28966311
1000,30,West US,West US Store 34,2019-04-24,Electronics,Televisions,4,300,18831677
1001,70,West US,West US Store 34,2019-07-16,Electronics,Headphones,4,100,10871851
1002,49,West US,West US Store 34,2019-04-11,Electronics,Cell Phones,3,50,17273382
1003,40,West US,West US Store 34,2019-02-21,Electronics,Televisions,3,300,91575150
1004,2,West US,West US Store 34,2019-01-28,Clothing,Baby,7,20,85282184
1005,72,West US,West US Store 34,2019-03-18,Beauty/Health,Skincare,7,15,53565908
1006,11,West US,West US Store 34,2019-03-27,Furniture,Beds,3,40,16085284
1007,63,West US,West US Store 34,2019-06-24,Clothing,Shoes,9,25,59821425
1008,27,West US,West US Store 34,2019-03-07,Beauty/Health,Haircare,7,14,43488665
1009,8,West US,West US Store 34,2019-03-13,Furniture,Patio furniture,6,75,19022285
1010,89,West US,West US Store 34,2019-01-14,Beauty/Health,Makeup,6,10,82783269
1011,40,West US,West US Store 34,2019-05-30,Baby,Baby toys,6,15,19502805
1012,46,West US,West US Store 34,2019-05-19,Clothing,Mens,6,12,10535852
1013,5,West US,West US Store 34,2019-03-09,Beauty/Health,Oral care,6,15,43503653
1014,80,West US,West US Store 34,2019-06-12,Furniture,Indoor tables,9,15,35811626
1015,73,West US,West US Store 34,2019-01-05,Clothing,Shoes,6,10,86950218
1016,3,West US,West US Store 34,2019-03-09,Beauty/Health,Fragrances,6,10,80995491
1017,73,West US,West US Store 34,2019-07-08,Clothing,Kids,11,25,58969528
1018,77,West US,West US Store 34,2019-05-21,Furniture,Beds,7,30,43051245
1019,33,West US,West US Store 34,2019-01-03,Furniture,Pool furniture,3,40,50909374
1020,42,West US,West US Store 34,2019-04-14,Beauty/Health,Makeup,10,14,63482129
1021,91,West US,West US Store 34,2019-06-18,Furniture,Beds,10,75,72895935
1022,21,West US,West US Store 34,2019-01-18,Baby,Strollers,6,5,94353355
1023,15,West US,West US Store 34,2019-07-06,Electronics,Speakers,3,300,17039261
1024,93,West US,West US Store 34,2019-06-19,Electronics,Televisions,4,100,70864934
1025,92,West US,West US Store 34,2019-05-02,Clothing,Swimwear,6,25,22442244
1026,12,West US,West US Store 34,2019-03-04,Beauty/Health,Feminine Products,5,10,53697628
1027,99,West US,West US Store 34,2019-02-24,Baby,Diapers,5,15,35959370
1028,79,West US,West US Store 34,2019-02-03,Electronics,Headphones,4,100,13951272
1029,39,West US,West US Store 34,2019-02-26,Clothing,Womens,5,25,55649237
1030,5,West US,West US Store 34,2019-06-09,Furniture,Patio furniture,12,100,20381376
1031,40,West US,West US Store 34,2019-04-03,Baby,Baby toys,6,12,76378281
1032,46,West US,West US Store 34,2019-06-12,Electronics,Tablets,4,200,28380423
1033,2,West US,West US Store 34,2019-02-08,Electronics,Speakers,4,50,62527379
1034,46,West US,West US Store 34,2019-01-28,Baby,Cribs,4,5,74397885
1035,10,West US,West US Store 34,2019-04-30,Beauty/Health,Haircare,10,10,71348323
1036,78,West US,West US Store 34,2019-02-14,Furniture,Pool furniture,5,75,73693779
1037,41,West US,West US Store 34,2019-06-04,Clothing,Womens,10,13,72470392
1038,5,West US,West US Store 34,2019-02-17,Electronics,Headphones,4,300,28219493
1039,53,West US,West US Store 34,2019-02-01,Electronics,Headphones,4,100,15814816
1040,44,West US,West US Store 34,2019-06-23,Baby,Diaper bags,10,5,70693177
1041,54,West US,West US Store 34,2019-02-17,Electronics,Cell Phones,4,50,70466777
1042,37,West US,West US Store 34,2019-02-20,Baby,Baby toys,7,30,18626914
1043,25,West US,West US Store 34,2019-03-19,Clothing,Mens,5,25,41571500
1044,96,West US,West US Store 34,2019-04-10,Baby,Diaper bags,7,15,35646599
1045,61,West US,West US Store 34,2019-01-06,Beauty/Health,Fragrances,5,14,25197703
1046,31,West US,West US Store 34,2019-06-02,Baby,Car seats,11,30,26289155
1047,22,West US,West US Store 34,2019-01-31,Beauty/Health,Haircare,3,10,11946154
1048,51,West US,West US Store 34,2019-01-06,Beauty/Health,Oral care,3,10,24514779
1049,81,West US,West US Store 34,2019-03-26,Furniture,Indoor seating,3,75,46397250
1050,7,West US,West US Store 34,2019-05-08,Baby,Cribs,12,10,62907405
1051,59,West US,West US Store 34,2019-05-11,Clothing,Mens,10,25,91308762
1052,32,West US,West US Store 34,2019-04-26,Furniture,Pool furniture,11,75,45836619
